SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-09-05 04:30:00,0.0,0.0,0.0,0.0,0.0,12.9,0.0,0.001,0.0,6.00701,37.3,48.3355,0.0,0,0.0,34.7,33.35,84.1,86.0,78.1,0.0,0.0,0.0,0.03,0.0,24.66,19.75,4.01892,3.96337,19.5364,0.0,0.0,0,0.0,0.08545,8.1,0.0,91.6,0.0,182.948,150.15,76.63,0.0,0.0,0.0,36.9,58.5,66.9336,0.0,0,17.8948,0.0,56.0,53.1,47.5,30.77,0.0,
2022-09-05 04:35:00,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.001,0.0,5.10596,37.5,48.6957,0.0,0,0.0,34.34,35.99,82.8,84.8,81.3,0.0,0.0,0.0,0.04,0.0,23.78,18.61,6.07304,5.3031,20.2843,0.0,0.0,0,0.0,0.08545,7.6,0.0,91.5,0.0,179.592,149.25,78.88,0.0,0.0,0.0,36.7,57.7,67.4479,0.0,0,14.7957,0.0,58.0,47.4,45.5,32.4,0.0,
2022-09-05 04:40:00,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.001,0.0,4.90572,38.8,47.9753,0.01678,0,0.0,31.88,33.92,79.2,84.4,82.4,0.0,0.0,0.0,0.04,0.15,23.11,19.78,6.96614,5.74967,22.4054,0.0,0.0,0,0.0,0.08545,7.6,0.0,90.1,0.0,182.276,150.0,76.9,0.0,0.0,0.0,37.4,57.0,64.7427,0.0,0,15.4955,0.0,59.0,48.2,50.3,34.82,0.0,
2022-09-05 04:45:00,0.049,0.0,0.0,0.0,0.0,16.1,0.0,0.001,0.0,7.50876,40.7,46.8228,0.0,0,0.0,29.94,33.23,75.2,84.1,84.0,0.0,0.0,0.0,0.03,2.1,24.77,19.94,8.03785,4.2983,28.1325,0.0,0.0,0,0.0,0.08545,7.2,0.0,92.7,0.0,187.645,149.19,81.37,0.0,0.0,0.0,37.7,55.5,63.4897,0.0,0,16.8951,0.0,62.0,41.0,48.9,30.89,0.0,
2022-09-05 04:50:00,0.001,0.0,0.0,0.0,0.0,17.0,0.0,0.001,0.0,6.20724,40.7,47.1829,0.0,0,0.0,30.0,33.08,74.5,81.5,84.2,0.0,0.0,0.0,0.03,0.0,26.36,18.14,7.50199,4.52159,21.6742,0.0,0.0,0,0.0,0.08545,6.7,0.0,92.8,0.0,186.303,150.53,89.14,0.0,0.0,0.0,38.8,56.1,63.0046,0.0,0,19.3943,0.0,62.0,42.4,46.6,29.21,0.0,
2022-09-05 04:55:00,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.001,0.0,3.70432,41.5,46.3905,0.0,0,0.0,29.01,32.92,72.7,79.8,78.4,0.0,0.0,0.0,0.03,0.0,25.31,18.44,7.94854,4.68905,17.6441,0.0,0.0,0,0.0,0.08545,6.7,0.0,89.9,0.0,182.948,149.8,94.86,0.0,0.0,0.0,37.2,55.8,63.8862,0.0,0,17.7948,0.0,59.0,39.9,51.9,28.24,0.0,
2022-09-05 05:00:00,0.0,0.0,0.0,0.0,0.0,12.7,0.0,0.001,0.0,2.90339,41.6,46.1024,0.0,0,0.0,28.63,35.54,71.1,77.3,81.1,0.0,0.0,0.0,0.03,0.3,26.19,18.83,7.41268,4.91234,16.5668,0.0,0.0,0,0.0,0.08545,7.2,0.0,89.8,0.0,186.303,168.63,93.72,0.0,0.0,0.0,38.0,55.5,63.4027,0.0,0,16.3952,0.0,62.0,41.3,44.2,29.58,0.0,
2022-09-05 05:05:00,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.001,0.0,2.50292,43.5,45.8863,0.0,0,0.0,27.59,35.72,72.4,77.4,81.2,0.0,0.0,0.0,0.03,0.0,27.24,19.61,8.57371,5.47056,12.9273,0.0,0.0,0,0.0,0.08545,7.2,0.0,90.0,0.0,182.276,188.38,88.17,0.0,0.0,0.0,38.2,56.0,65.3264,0.0,0,12.6963,0.0,60.0,36.5,37.0,28.52,0.0,
2022-09-05 05:10:00,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.001,0.0,2.50292,44.6,46.0304,0.0,0,0.0,29.03,35.92,69.3,75.1,80.1,0.0,0.0,0.0,0.02,0.0,26.92,20.7,6.78752,5.41474,10.0359,0.0,0.0,0,0.0,0.08545,8.1,0.0,93.4,0.0,178.921,190.58,84.91,0.0,0.0,0.0,38.7,56.1,64.8367,0.0,0,12.4964,0.0,57.0,42.5,36.9,27.12,0.0,
2022-09-05 05:15:00,0.0,0.0,0.0,0.0,0.0,9.7,0.0,0.001,0.0,3.30385,46.2,45.0219,0.0,0,0.0,30.81,31.05,73.6,72.0,77.7,5.7,0.0,0.0,0.02,2.1,26.03,21.58,4.64409,5.35892,11.3253,0.0,0.0,0,0.0,0.08545,8.1,0.0,91.2,0.0,182.948,169.7,89.49,0.0,0.0,0.0,37.0,57.2,64.1763,0.0,0,12.8962,0.0,60.0,42.1,37.1,25.0,0.0,
2022-09-05 05:20:00,0.0,0.0,0.0,0.0,0.0,7.8,0.0,0.001,0.0,3.70432,47.0,43.4371,0.0,0,0.0,31.48,28.75,80.1,74.7,79.0,10.0,0.0,0.0,0.03,0.9,25.82,23.47,4.64409,4.91234,15.8578,0.0,0.0,0,0.0,0.08545,7.6,0.0,95.0,0.0,185.632,185.66,85.9,0.0,0.0,0.0,34.7,54.6,63.7435,0.0,0,14.8957,0.0,62.0,44.0,38.0,24.98,0.0,
2022-09-05 05:25:00,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.001,0.0,3.70432,47.0,43.4371,0.01068,0,0.0,31.03,29.02,78.3,77.7,78.7,9.5,0.0,0.0,0.03,0.9,25.33,22.85,3.21514,3.40515,19.6369,0.0,0.0,0,0.0,0.08545,8.1,0.0,91.3,0.0,185.632,189.34,76.61,0.0,0.0,0.0,33.9,57.3,62.6712,0.0,0,16.0953,0.0,63.0,42.7,40.5,26.85,0.0,
2022-09-05 05:30:00,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.001,0.0,4.80561,47.6,42.6447,0.03204,0,0.0,31.39,27.17,78.2,81.0,78.6,0.0,0.0,0.0,0.03,0.0,21.78,21.54,5.89442,2.90275,14.4904,0.0,0.0,0,0.0,0.08545,7.6,0.0,92.5,0.0,182.948,189.7,70.26,0.0,0.0,0.0,33.6,59.1,63.7695,0.0,0,15.7954,0.0,60.0,42.2,40.6,24.58,0.0,
2022-09-05 05:35:00,0.196,0.0,0.0,0.0,79.67,4.1,0.0,0.001,0.0,3.10362,48.9,39.7633,0.0,0,0.0,33.36,25.11,79.4,80.9,78.4,0.0,0.0,0.0,0.03,0.0,21.23,20.8,7.68061,3.23768,12.0511,0.0,0.0,0,0.0,0.08545,6.2,0.0,89.9,0.0,185.632,171.37,66.25,0.0,0.0,0.0,31.2,58.0,60.8077,0.0,0,17.3949,0.0,65.0,42.8,39.7,23.65,0.0,
2022-09-05 05:40:00,0.0,0.0,0.0,0.0,79.61,5.4,0.0,0.001,0.0,3.50409,46.1,40.2676,0.0,0,0.0,31.44,24.79,77.4,82.9,78.1,0.0,0.0,0.0,0.03,0.0,19.63,21.59,5.89442,3.23768,12.5144,0.0,0.0,0,0.0,0.08545,6.7,0.0,86.6,0.0,181.605,184.57,61.89,0.0,0.0,0.0,30.0,60.0,61.823,0.0,0,21.2938,0.0,60.0,36.6,44.8,23.87,0.0,
2022-09-05 05:45:00,0.0,0.0,0.0,0.0,80.8,6.1,0.0,0.001,0.0,3.50409,46.9,39.2591,0.0,0,0.0,33.65,23.39,76.9,76.2,79.4,7.8,0.0,0.0,0.03,0.75,18.97,22.09,4.01892,3.2935,11.4371,0.0,0.0,0,0.0,0.08545,5.2,0.0,87.6,0.0,184.961,190.14,56.75,0.0,0.0,0.0,32.9,58.7,59.1229,0.0,0,20.594,0.0,62.0,34.5,47.2,21.42,0.0,
2022-09-05 05:50:00,0.0,0.0,0.0,0.0,79.16,6.1,0.0,0.001,0.0,2.70315,46.7,38.4667,0.0,0,0.0,32.9,25.64,73.4,76.2,79.3,1.6,0.0,0.0,0.02,0.9,17.13,21.8,4.01892,2.84693,10.5608,0.0,0.0,0,0.0,0.08545,4.3,0.0,87.7,0.0,181.605,190.74,54.24,0.0,0.0,0.0,33.2,57.7,58.0193,0.0,0,21.0938,0.0,59.0,35.4,47.6,20.98,0.0,
2022-09-05 05:55:00,0.516,0.0,0.0,0.0,80.72,8.8,0.0,0.001,0.0,3.0035,46.0,36.1616,0.0,0,0.0,34.93,23.87,73.7,79.2,77.3,1.4,0.0,0.0,0.02,0.0,14.95,19.39,4.46547,2.73528,10.0417,0.0,0.0,0,0.0,0.08545,4.3,0.0,86.0,0.0,184.961,189.75,49.68,0.0,0.0,0.0,30.8,54.7,58.315,0.0,0,20.494,0.0,63.0,38.8,38.6,20.02,0.0,
2022-09-05 06:00:00,0.145,0.0,0.0,0.0,130.02,9.8,0.0,0.001,0.0,2.60304,43.8,35.4412,0.0,0,0.0,33.97,25.33,72.2,70.9,78.8,0.0,0.0,0.0,0.03,0.0,14.86,17.14,4.64409,2.95857,10.304,0.0,0.0,0,0.0,0.08545,3.8,0.0,89.5,0.0,180.263,190.61,51.89,0.0,0.0,0.0,31.5,54.3,59.5737,0.0,0,19.9942,0.0,59.0,36.7,39.5,22.11,0.0,
2022-09-05 06:05:00,1.44,0.0,0.0,0.0,95.95,10.6,0.0,0.001,0.0,2.60304,43.0,31.9115,0.0,0,0.0,35.38,27.06,74.2,69.7,81.1,8.5,0.0,0.0,0.03,8.4,13.49,16.3,4.64409,3.40515,10.4937,0.0,0.0,0,0.0,0.08545,3.8,0.0,90.9,9.53999996185,186.974,190.8,52.96,0.0,0.0,0.0,28.2,53.8,55.737,0.0,0,19.1944,0.0,68.0,38.3,41.2,24.29,0.0,
2022-09-05 06:10:00,0.228,0.0,0.0,0.0,130.19,14.5,0.0,0.001,0.0,2.60304,42.0,34.4327,0.0,0,0.0,34.92,28.03,70.0,69.0,77.0,0.1,0.0,0.0,0.02,1.8,12.92,16.28,4.55478,3.07021,11.2194,0.0,0.0,0,0.0,0.08545,4.3,0.0,88.1,0.0,189.659,191.18,49.48,0.0,28.9,0.0,28.0,50.1,56.5625,0.0,0,21.4937,0.0,59.0,38.2,39.1,22.5,0.0,
2022-09-05 06:15:00,0.0,0.0,0.0,0.0,128.28,9.8,0.0,0.001,0.0,2.60304,39.2,35.009,0.05035,0,0.0,32.6,28.74,69.8,74.8,74.0,10.2,0.0,0.0,0.03,2.7,12.68,16.02,6.07304,1.95377,9.66778,0.0,0.0,0,0.0,0.08545,4.3,0.0,89.0,0.0,181.605,192.04,55.95,0.0,28.7,0.0,27.0,48.5,56.1176,0.0,0,19.5943,0.0,56.0,37.4,37.5,19.71,0.0,
2022-09-05 06:20:00,0.054,0.0,0.0,0.0,127.96,10.7,0.0,0.001,0.0,3.0035,37.3,35.8734,0.02594,0,0.0,34.12,29.33,70.3,74.8,72.6,2.3,0.0,0.0,0.04,21.6,13.23,16.84,5.62649,0.78151,8.69661,0.0,0.0,0,0.0,0.08545,3.8,0.0,88.7,0.0,182.948,191.89,53.91,0.0,29.0,0.0,27.8,48.1,55.2952,0.0,0,20.1941,0.0,60.0,38.0,39.1,21.48,0.0,
2022-09-05 06:25:00,0.022,0.0,0.0,0.0,128.43,9.9,0.0,0.001,0.0,2.30269,36.9,34.1446,0.0,0,0.0,32.43,28.71,72.5,68.9,72.0,0.0,0.0,0.0,0.03,19.8,13.81,17.04,5.09064,0.72569,6.54759,0.0,0.0,0,0.0,0.08545,3.8,0.0,91.8,15.1499996185,180.934,192.06,51.81,0.0,28.7,0.0,28.2,45.5,56.3509,0.0,0,18.6945,0.0,59.0,33.0,35.2,22.78,0.0,
2022-09-05 06:30:00,0.274,0.0,0.0,0.0,132.08,9.2,0.0,0.001,0.0,2.4028,36.5,33.0641,0.0,0,0.0,32.72,27.31,71.4,69.7,74.2,4.4,0.0,0.0,0.03,12.0,13.75,17.28,3.21514,0.61404,6.21823,0.0,0.0,0,0.0,0.08545,3.8,0.0,91.0,0.0,186.303,191.91,51.09,0.0,58.0,0.0,30.6,45.2,56.3362,0.0,0,18.6945,0.0,64.0,30.8,31.8,24.68,0.0,
2022-09-05 06:35:00,0.829,0.0,0.0,0.0,171.8,9.4,0.0,0.001,0.0,2.4028,34.1,32.2717,0.0,0,0.0,33.3,27.45,67.8,69.5,73.9,56.1,0.0,0.0,0.03,2.25,14.42,16.66,2.05412,0.55822,6.21264,0.0,0.0,0,0.0,0.08545,3.8,0.0,90.1,0.0,179.592,192.61,48.41,0.0,58.0,0.0,31.7,47.5,56.5858,0.0,0,19.1944,0.0,72.0,34.9,34.2,23.89,0.0,
2022-09-05 06:40:00,1.135,0.0,0.0,0.0,174.64,8.5,0.0,0.001,0.0,2.4028,34.4,30.1827,0.0,0,0.0,33.22,26.87,68.0,69.5,74.7,26.6,0.0,0.0,0.03,10.2,14.92,17.49,1.78619,0.5024,4.96788,0.0,0.0,0,0.0,0.08545,3.8,0.0,89.4,0.0,184.29,192.01,47.54,0.0,57.9,0.0,33.3,48.5,55.8518,0.0,0,18.5946,0.0,94.0,35.0,31.8,24.42,0.0,
2022-09-05 06:45:00,3.062,0.0,0.0,0.0,173.27,9.2,0.0,0.001,0.0,2.00234,33.8,30.3267,0.0,0,0.0,33.73,27.09,67.9,71.4,75.2,17.0,0.0,0.0,0.03,10.8,15.12,17.09,1.42895,1.84213,5.10732,0.0,0.0,0,0.0,0.08545,4.8,0.0,87.8,0.0,195.027,191.99,45.18,0.0,57.7,0.0,31.9,47.5,57.1592,0.0,0,16.0953,0.0,107.0,33.7,32.3,24.07,0.0,
2022-09-05 06:50:00,0.767,0.0,0.0,0.0,174.41,8.0,0.0,0.001,0.0,2.00234,32.2,31.1191,0.0,0,0.0,32.15,24.59,66.7,70.3,78.2,42.7,0.0,0.0,0.03,23.1,13.71,16.51,1.25033,2.17706,7.34003,0.0,0.0,0,0.0,0.08545,5.7,0.0,88.4,0.0,189.659,192.61,44.44,0.0,58.0,0.0,29.1,49.1,55.6453,0.0,0,15.3955,0.0,123.0,34.8,34.9,29.95,0.0,
2022-09-05 06:55:00,0.607,0.0,0.0,0.0,172.73,8.0,0.0,0.001,0.0,2.20257,31.7,31.1912,0.0,0,0.0,32.45,24.07,67.9,73.5,74.8,22.2,0.0,0.0,0.02,11.4,15.24,17.44,1.25033,2.56782,9.91325,0.0,0.0,0,0.0,0.08545,4.8,0.0,87.6,0.0,196.37,192.31,44.8,0.0,57.4,0.0,28.0,49.0,56.5136,0.0,0,15.5955,0.0,135.0,35.1,37.9,26.06,0.0,
2022-09-05 07:00:00,3.426,0.0,0.0,0.0,174.93,7.7,0.0,0.001,0.0,3.0035,31.0,30.975,0.0,0,0.0,31.57,25.38,71.1,80.8,75.1,40.2,0.0,0.0,0.03,10.95,16.69,17.77,0.9824,2.00959,13.0225,0.0,0.0,0,0.0,0.08545,4.8,0.02,87.5,0.0,181.605,192.04,44.81,0.0,58.1,0.0,25.5,51.2,55.3447,0.0,0,15.9953,0.0,151.0,32.0,38.5,27.75,0.0,
2022-09-05 07:05:00,5.566,0.004,0.0,0.0,157.63,5.3,0.0,0.001,0.0,3.0035,31.5,30.4708,0.0,0,0.0,32.56,24.86,70.7,83.6,74.6,68.1,0.0,0.0,0.03,17.4,19.28,17.82,1.96481,1.17226,12.3918,0.0,0.06,0,0.03,0.08545,4.3,0.12,86.5,0.0,182.276,192.34,46.53,0.0,57.6,0.0,26.2,52.3,59.2328,0.0,0,16.995,0.0,160.0,32.6,36.3,31.83,0.0,
2022-09-05 07:10:00,2.609,0.081,0.0,0.0,157.09,6.6,0.1,0.0,0.0,2.20257,31.5,29.8225,0.0,0,0.0,31.38,26.69,70.8,84.4,75.1,79.7,0.0,0.0,0.02,11.25,20.98,18.08,3.84031,0.66986,7.02763,0.0,0.13,0,0.06,0.08545,4.3,0.28,85.6,0.0,178.921,192.94,48.6,0.0,57.4,0.0,28.8,51.5,52.1696,0.0,0,17.5949,0.0,155.0,34.4,35.8,32.18,0.0,
2022-09-05 07:15:00,0.0,0.162,0.0,0.0,159.69,5.3,0.37,0.0,0.0,2.20257,31.8,28.814,0.0,0,0.0,31.11,24.23,68.3,83.6,72.7,32.0,0.0,0.0,0.03,11.1,24.05,20.02,3.92962,0.83733,7.55789,0.0,0.2,0,0.1,0.08545,4.3,0.44,87.1,20.8700008392,182.948,192.49,50.99,0.0,57.7,0.0,29.5,51.6,56.2271,0.0,0,18.8945,1.9,169.0,37.9,32.4,33.2,0.0,
2022-09-05 07:20:00,2.955,0.289,0.0,0.0,159.9,6.9,0.59,0.0,0.0,2.20257,30.2,29.0301,0.0,0,0.0,32.46,25.45,67.9,82.0,73.3,62.4,0.0,0.0,0.03,10.95,26.05,20.22,2.94721,1.33973,9.62313,0.0,0.28,0,0.13,0.08545,5.2,0.61,85.8,0.0,185.632,192.86,49.24,0.0,58.0,0.0,31.4,49.8,56.0374,0.0,0,16.3952,1.9,184.0,34.9,26.9,34.63,0.0,
2022-09-05 07:25:00,1.364,0.419,0.0,0.0,158.68,7.0,1.44,0.0,0.0,3.0035,28.7,28.5259,0.0,0,0.0,33.53,26.78,64.6,83.0,69.6,78.6,0.0,0.0,0.02,10.95,27.92,20.31,2.05412,1.39555,9.41097,0.0,0.35,0,0.18,0.08545,4.8,1.13,85.4,0.0,184.961,192.46,51.53,0.0,58.0,0.0,30.4,44.9,55.5484,0.0,0,16.6951,1.9,196.0,39.9,29.7,37.96,0.0,
2022-09-05 07:30:00,3.158,0.521,0.0,0.0,156.36,8.8,2.75,0.0,0.0,2.70315,30.1,28.886,0.0,0,0.0,33.37,23.84,69.3,79.1,69.7,2.9,0.0,0.0,0.03,10.65,29.16,22.7,1.16102,1.61884,8.86949,0.0,0.46,0,0.25,0.08545,5.7,1.37,86.5,49.9300003052,207.107,192.64,49.98,0.0,57.7,0.0,33.0,43.2,55.2227,0.0,0,17.4949,2.4,197.0,40.1,33.9,39.82,0.0,
2022-09-05 07:35:00,3.957,0.628,0.0,0.0,162.4,7.3,5.21,0.0,0.0,2.70315,31.5,28.3818,0.0,0,0.0,34.58,24.72,67.3,76.1,69.7,5.2,0.0,0.0,0.03,11.1,32.87,24.62,0.9824,1.84213,7.21723,0.0,0.53,0,0.31,0.08545,6.7,1.84,87.7,39.7299995422,189.659,192.06,49.73,0.0,58.0,0.0,29.4,45.9,55.0138,0.0,0,16.1953,3.0,196.0,37.8,38.5,39.39,0.0,
2022-09-05 07:40:00,3.969,0.735,0.0,0.0,157.82,9.0,9.27,0.0,0.0,1.2014,31.8,28.3098,0.0,0,0.0,34.27,23.18,64.5,76.3,71.9,75.2,0.0,0.0,0.02,15.45,32.88,25.43,0.62517,1.78631,6.07855,0.0,0.58,0,0.42,0.08545,7.2,2.97,86.5,0.0,183.619,192.31,51.93,0.0,57.9,0.0,26.5,49.6,53.0536,0.0,0,19.5943,3.4,183.0,33.2,40.1,38.54,0.0,
2022-09-05 07:45:00,6.006,0.838,0.0,0.0,158.54,9.5,12.86,0.0,0.0,0.80093,30.6,28.742,0.01984,0,0.0,34.34,25.8,62.6,70.8,70.6,11.3,0.0,0.0,0.02,6.6,34.71,27.51,0.0,1.67466,4.47655,0.0,0.64,0,0.5,0.08545,6.7,2.92,86.5,50.4199981689,205.094,192.84,51.4,0.0,58.0,0.0,25.6,43.9,52.1991,0.0,0,19.8942,3.6,192.0,33.3,41.3,32.46,0.0,
2022-09-05 07:50:00,4.295,0.971,0.0,0.0,156.21,8.0,21.15,0.0,0.0,0.40047,29.6,29.3182,0.0,0,0.0,34.33,23.82,61.6,71.4,66.2,26.4,0.0,0.0,0.03,0.0,37.17,26.12,0.0,1.39555,2.07077,0.0,0.56,0,0.54,0.08545,7.2,4.42,81.2,88.6999969482,176.237,192.19,51.98,0.0,57.4,0.0,23.2,44.2,49.8457,0.0,0,20.594,4.1,181.0,27.8,40.5,28.69,0.0,
2022-09-05 07:55:00,3.789,1.144,0.0,0.0,155.03,8.2,25.8,0.0,0.0,0.40047,28.3,28.5259,0.0,0,0.0,34.09,23.16,64.6,74.4,67.0,8.1,0.0,0.0,0.03,0.0,38.38,25.72,0.0,1.06062,0.47438,0.0,0.81,0,0.66,0.08545,7.2,4.01,81.0,115.449996948,174.894,192.84,49.55,0.0,57.7,0.0,21.6,42.8,50.4331,0.0,0,18.9945,4.8,187.0,29.3,37.8,30.84,0.0,
2022-09-05 08:00:00,2.401,1.359,0.0,0.0,148.13,6.9,28.87,0.0,0.0,0.40047,27.6,26.797,0.0,0,0.0,31.28,23.61,64.0,71.4,67.7,0.0,0.0,0.0,0.03,0.0,38.68,26.12,0.0,0.44658,0.0,0.0,0.99,0,0.63,0.08545,6.7,4.17,77.4,169.119995117,179.592,192.34,49.05,0.0,57.9,0.0,21.0,45.3,49.2611,0.0,0,18.9945,5.7,177.0,27.1,32.2,28.86,0.0,
2022-09-05 08:05:00,0.765,1.487,0.0,0.0,160.69,6.9,29.03,0.0,0.0,0.40047,27.8,26.869,0.0,0,0.0,30.22,22.86,59.7,69.9,64.2,13.2,0.0,0.0,0.02,20.4,36.21,25.14,0.0,0.89315,0.0,0.0,1.12,0,0.67,0.08545,6.2,5.02,75.5,127.620002747,184.29,191.96,45.85,0.0,58.0,0.0,21.0,45.4,48.9543,0.0,0,20.0941,6.8,198.0,24.2,29.7,28.14,0.0,
2022-09-05 08:10:00,0.618,1.6,0.0,0.0,159.14,8.5,33.26,0.0,0.0,0.40047,26.8,26.653,0.0,0,0.0,28.17,21.35,61.8,64.9,66.4,1.0,0.0,0.0,0.03,4.05,34.11,24.22,0.0,1.5072,0.0,0.0,1.32,0,0.72,0.08545,6.7,6.03,72.5,169.0,192.343,191.79,46.43,0.0,58.1,0.0,22.2,45.2,45.1296,0.0,0,19.3943,7.2,200.0,27.0,31.7,25.54,0.0,
2022-09-05 08:15:00,0.914,1.609,0.0,0.0,159.98,5.8,53.17,0.0,0.0,0.40047,25.9,25.4284,0.0,0,0.0,27.02,20.19,65.6,70.6,67.4,0.4,0.0,0.0,0.03,0.0,33.31,23.32,0.0,1.89795,0.19523,0.0,1.52,0,0.83,0.08545,7.6,7.26,73.3,141.929992676,191.001,191.99,43.6,0.0,58.0,0.0,21.1,42.3,46.3701,0.0,0,17.8948,8.1,199.0,26.8,31.1,23.57,0.0,
2022-09-05 08:20:00,0.506,2.148,0.0,0.0,159.0,5.1,42.7,0.0,0.0,0.40047,23.8,25.1402,0.0,0,0.0,27.31,19.8,64.2,76.1,68.9,12.2,0.0,0.0,0.03,19.65,30.64,24.93,0.0,1.17226,1.57403,0.0,1.72,0,1.01,0.08545,7.2,8.7,69.9,144.270004272,182.948,170.59,46.37,0.0,58.0,0.0,22.0,44.1,49.2677,0.0,0,20.9939,9.4,192.0,26.8,27.2,24.38,0.0,
2022-09-05 08:25:00,0.0,2.309,0.0,0.0,156.86,4.7,42.62,0.0,0.0,1.2014,23.2,23.5554,0.0,0,0.0,25.79,17.89,67.7,76.4,69.6,0.0,0.0,0.0,0.03,0.0,29.71,24.55,0.26793,0.78151,1.94248,0.0,1.32,0,1.11,0.08545,0.0,7.01,70.5,175.720001221,178.25,187.13,44.47,0.0,57.9,0.0,22.4,44.1,49.0253,0.0,0,18.1947,10.5,196.0,25.4,24.1,20.51,0.0,
2022-09-05 08:30:00,0.044,2.449,0.0,0.0,131.52,3.8,40.68,0.0,0.0,0.30035,24.0,21.7546,0.0,0,0.0,26.23,17.78,68.0,77.1,70.0,0.0,0.0,0.0,0.03,0.0,28.67,26.53,1.16102,0.66986,1.65779,0.0,1.32,0,1.5,0.08545,0.0,5.83,69.2,223.289993286,178.921,190.28,43.34,0.0,57.9,0.0,24.3,43.3,51.5344,0.0,0,15.2955,11.8,186.0,24.7,23.8,19.8,0.0,
2022-09-05 08:35:00,2.437,2.697,0.0,0.0,162.91,3.3,45.36,0.0,0.0,0.30035,24.8,23.1953,0.0,0,0.0,28.04,17.2,63.8,77.1,68.1,19.6,0.0,0.0,0.02,4.05,26.24,24.49,1.25033,0.44658,1.27264,0.0,1.44,0,1.55,0.08545,0.0,6.74,71.6,251.580001831,188.988,191.55,44.89,0.0,29.0,0.0,25.3,41.3,50.6238,0.0,0,17.195,12.6,176.0,20.9,22.4,16.56,0.0,
2022-09-05 08:40:00,1.476,2.962,0.0,0.0,158.51,3.2,106.88,0.0,0.0,0.30035,23.9,22.9071,0.0,0,0.0,25.95,15.72,61.5,75.8,66.1,0.0,0.0,0.0,0.03,1.5,24.09,22.96,0.35724,0.44658,2.43368,0.0,1.38,0,1.55,0.08545,0.0,7.82,68.8,250.86000061,178.25,192.21,45.57,0.0,29.0,0.0,23.4,40.5,47.0993,0.0,0,17.195,13.4,150.0,23.7,19.8,18.24,0.0,
2022-09-05 08:45:00,0.068,3.246,0.0,0.0,79.77,3.0,172.18,0.0,0.0,0.30035,22.9,24.8521,0.0,0,0.0,25.87,12.67,59.0,73.7,65.1,0.0,0.0,0.0,0.03,0.0,23.26,21.38,0.62517,0.72569,2.91371,0.0,1.54,0,1.41,0.08545,0.0,7.22,77.0,283.410003662,174.894,170.89,39.14,0.0,28.9,0.0,22.3,39.6,50.2776,0.0,0,16.995,13.9,132.0,22.7,20.0,18.78,0.0,
2022-09-05 08:50:00,0.481,3.524,0.0,0.0,84.54,3.4,194.89,0.0,0.0,0.70082,20.8,24.2038,0.0,0,0.0,29.36,11.1,58.8,67.1,66.0,12.8,0.0,0.0,0.03,1.8,24.66,19.32,0.53586,1.11644,4.51011,0.0,2.16,0,1.49,0.08545,0.0,8.69,75.0,275.459991455,182.948,151.98,39.45,0.0,29.0,0.0,22.6,41.1,47.7659,0.0,0,16.7951,15.7,115.0,20.5,19.7,19.48,0.0,
2022-09-05 08:55:00,0.123,3.985,0.0,0.0,78.8,4.0,172.87,0.0,0.0,1.10128,20.4,24.2038,0.0,0,0.0,30.18,10.29,54.4,63.5,58.7,0.0,0.0,0.0,0.03,0.0,23.02,18.21,0.17862,0.83733,4.91761,0.0,2.91,0,1.54,0.08545,0.0,7.67,74.3,225.660003662,176.237,151.02,38.58,0.0,28.9,0.0,23.1,41.0,50.6058,0.0,0,15.7954,18.5,90.0,23.9,24.8,19.9,0.0,
2022-09-05 09:00:00,0.207,4.172,0.0,0.0,82.51,3.7,188.44,0.0,0.0,0.30035,19.6,21.3224,0.0,0,0.0,30.72,10.84,54.6,65.4,60.6,0.1,0.0,0.0,0.03,0.0,23.68,16.85,0.0,0.39075,4.20315,0.0,2.92,0,1.66,0.08545,0.0,7.55,72.6,206.720001221,178.25,148.06,39.17,0.0,28.9,0.0,21.2,40.3,47.0424,0.0,0,16.8951,24.8,71.0,22.2,27.3,19.36,0.0,
