SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-08 15:15:00,0.33235,0.0,2.9,67.04,130.093,0.0,540.7,0.0,5.24,81.3261,39.24,110.046,69.12,0.0,37.638,144.539,0.0,65.0768,0,68.33,440.3,87.745,8.1,48.0,46.0267,29.944,8.753,36.01,0.0,2.49,0.0,602.443,20.68,69.7303,13.555,25.13,44.0062,28.3556,19.15,425.338,0.0,84.25,0.0,67.751,9.6,0.0,-0.3,11.2107,62.8388,33.262,69.93,720.04,0.2175,906.0,260.875,0.0,47.9,181.24,32.8,0.0,26.4878,0.0,80.44,113.69,0.0,2.7927,,0.0
2023-01-08 15:20:00,0.33235,0.0,3.5,67.04,125.194,0.0,573.0,0.0,5.17,82.1125,67.57,110.031,71.36,0.0,38.015,115.421,0.0,60.9953,0,69.55,440.3,119.916,8.5,41.4,45.9264,34.223,8.753,35.82,0.0,2.62,1.2,605.867,23.63,24.3794,13.348,25.16,44.1,29.0,22.68,425.078,0.0,0.0,0.0,69.213,9.6,0.0,-0.3,7.97001,51.0095,33.9,69.79,745.868,0.2175,958.1,262.938,0.0,47.84,122.676,38.8,0.0,29.1584,0.0,80.41,114.7,0.434,2.4887,,0.0
2023-01-08 15:25:00,0.33235,0.0,3.5,67.04,125.239,0.0,609.7,0.0,9.71,81.3998,70.8,110.142,57.52,0.0,34.579,52.206,0.0,56.7253,0,68.42,440.3,60.154,9.0,33.2,47.063,47.213,8.753,36.01,0.0,2.97,0.43,611.809,28.04,65.0117,13.342,19.32,46.05,30.0155,22.45,425.292,0.0,7.86999988556,0.0,17.533,9.2,0.0,-0.3,4.79595,47.3334,36.893,69.14,757.635,-2.37437,1042.5,264.25,0.0,45.15,225.25,43.8,0.0,19.7253,0.0,72.88,113.69,0.244,3.24851,,0.0
2023-01-08 15:30:00,0.33235,0.0,3.5,67.04,126.362,0.0,635.3,0.0,9.35,83.1406,25.05,110.008,37.06,0.0,35.794,92.372,0.0,53.832,0,68.62,439.6,49.165,9.6,45.1,43.0756,45.059,8.651,35.82,0.0,3.19,0.0,604.659,29.8,54.7881,13.898,19.28,41.1187,30.42,26.0,424.239,0.0,0.0,0.0,20.308,8.9,0.0,-0.3,5.73525,53.8808,36.213,68.78,780.655,0.0,1094.4,262.938,0.0,25.25,226.731,26.2,0.0,19.2328,0.0,71.95,115.87,0.249,2.49677,,0.0
2023-01-08 15:35:00,0.33235,0.0,3.8,67.04,126.603,0.0,629.8,0.0,10.8,73.8918,13.98,110.028,71.69,0.0,23.288,132.396,0.0,51.1661,0,67.93,439.425,109.677,9.7,35.4,42.6209,21.28,8.651,35.36,0.0,3.54,0.0,601.688,29.18,60.8174,11.473,19.26,44.3063,26.0075,26.0,423.812,0.0,12.6400003433,0.0,47.776,9.2,0.0,-0.3,7.46324,47.532,33.312,68.36,751.969,26.535,1069.1,274.0,0.0,47.92,242.748,35.2,0.0,35.7048,0.0,62.08,114.4,0.427,2.528,,0.0
2023-01-08 15:40:00,0.33235,0.0,4.0,67.04,131.461,0.0,639.5,0.0,12.64,52.6746,14.61,110.08,78.6,0.0,14.39,138.965,0.0,48.4254,0,66.86,439.95,110.433,9.7,46.8,44.0156,28.146,8.651,35.8925,0.0,4.06,1.86,607.294,27.88,52.4288,13.163,5.99,43.7625,19.2512,26.0,422.149,0.0,0.0,0.0,26.381,9.3,0.0,-0.3,8.37106,52.5517,34.515,67.57,745.945,29.9244,1114.1,297.812,0.0,44.57,190.281,47.9,0.0,35.1764,0.0,45.58,115.21,0.078,3.552,,0.0
2023-01-08 15:45:00,0.33235,0.0,4.4,67.04,131.404,0.0,635.8,0.0,38.81,41.3225,13.27,109.79,93.71,0.0,20.338,108.15,0.0,45.5317,0,65.34,439.25,102.822,9.9,43.8,42.2359,45.023,8.651,35.3875,0.0,4.34,2.74,626.211,25.76,70.7789,6.746,25.22,41.6438,13.6658,26.0,420.897,0.0,0.0,0.0,60.884,9.4,0.0,-0.3,10.0754,42.6045,31.076,67.11,774.029,35.5069,1098.5,307.562,0.0,45.75,151.922,49.0,0.0,57.5672,0.0,72.9,115.26,0.0,3.9319,,0.0
2023-01-08 15:50:00,0.33235,0.0,5.1,67.04,136.413,0.0,648.8,0.0,14.65,35.584,24.08,110.026,76.76,0.0,31.831,124.05,0.0,42.8251,0,64.6,440.475,113.294,12.9,47.5,46.6719,43.034,8.545,35.705,0.0,4.54,3.64,670.205,25.15,73.9246,5.691,25.11,7.76251,9.30253,26.0,420.18,0.0,72.4000015259,0.0,35.024,9.6,0.0,-0.3,11.7791,34.5928,30.087,66.83,759.185,34.9087,1118.3,327.437,0.0,46.51,95.405,54.5,0.0,82.3992,0.0,72.88,114.15,0.743,4.22886,,0.0
2023-01-08 15:55:00,0.33235,0.0,5.3,67.04,136.479,0.0,637.7,0.0,46.4,36.0428,31.65,74.507,69.4,0.0,30.549,128.284,0.0,40.3049,0,63.94,439.425,119.988,14.9,44.3,44.7201,44.549,8.761,35.33,0.0,5.63,3.9,698.488,24.88,73.9246,12.0,25.15,7.76251,6.10918,26.0,417.418,0.0,0.0,0.0,41.115,9.2,0.0,-0.3,13.2298,22.185,31.214,65.86,771.247,81.1638,1095.9,340.562,0.0,47.8,103.162,54.0,0.0,82.4607,0.0,66.58,114.0,0.478,4.46694,,0.0
2023-01-08 16:00:00,0.33235,0.0,6.3,67.04,136.298,0.0,645.9,0.0,44.46,37.3309,29.77,79.38,70.49,0.0,29.186,134.054,0.0,36.9757,0,62.29,439.425,87.139,13.7,45.8,41.8099,42.808,6.729,35.545,0.0,7.68,3.53,719.94,23.59,65.7981,4.174,10.17,8.11874,2.94554,25.8,420.241,0.0,26.0400009155,0.0,39.625,9.3,0.0,-0.3,13.5969,16.7511,30.167,65.37,799.703,86.1481,1110.2,358.188,0.0,47.81,57.437,51.3,0.0,81.109,0.0,74.45,115.56,0.0,4.36224,,0.0
2023-01-08 16:05:00,0.33235,0.0,11.3,67.04,136.651,0.0,631.7,0.0,43.75,37.929,41.78,109.96,70.68,0.0,28.402,133.281,0.0,33.8196,0,62.14,484.05,91.802,13.8,45.4,45.7298,43.087,7.685,35.075,0.0,7.36,2.36,709.046,22.37,71.8275,4.204,21.88,8.1,0.78947,25.78,415.45,0.0,70.8399963379,0.0,75.248,9.3,0.0,-0.3,14.1273,14.89,30.401,65.17,839.13,86.7463,1136.9,370.75,0.0,42.63,81.654,51.0,0.0,80.1219,0.0,72.71,115.46,0.0,4.21504,,0.0
2023-01-08 16:10:00,0.33235,0.0,10.9,64.96,136.446,0.0,632.6,0.0,43.32,47.444,55.71,110.027,55.56,0.0,27.429,131.061,0.0,30.8142,0,61.33,475.125,64.9,13.4,44.9,58.8534,42.966,7.115,35.1175,0.0,9.67,3.52,711.799,19.03,72.3517,6.276,25.16,6.16876,0.0,24.84,415.099,0.0,0.0,0.0,47.485,9.0,0.0,-0.3,13.2922,30.9156,33.853,63.74,880.955,86.5469,1151.6,384.062,0.0,11.65,98.713,50.6,0.0,81.3834,0.0,72.72,114.4,0.0,3.11974,,0.0
2023-01-08 16:15:00,0.33235,0.0,12.1,64.96,136.339,0.0,639.4,0.0,28.57,56.3466,44.32,109.978,55.67,0.0,27.023,114.12,0.0,27.8887,0,60.43,471.1,74.431,13.4,44.1,46.6903,43.229,9.413,35.4225,0.0,7.61,2.72,719.705,17.91,71.8275,11.011,24.66,10.7625,0.0,24.9,419.6,0.0,0.0,0.0,57.278,9.0,0.0,-0.3,13.3235,47.3211,28.911,60.98,847.346,120.839,1162.3,400.938,0.0,37.7,71.489,49.9,0.0,79.9498,0.0,72.97,114.86,0.0,4.22886,,0.0
2023-01-08 16:20:00,0.33235,0.0,12.1,64.96,136.397,0.0,639.0,0.0,32.23,47.8126,57.87,92.518,57.46,0.0,26.287,126.703,0.0,25.1736,0,60.11,487.55,120.001,13.5,38.4,38.9816,38.687,2.193,35.495,0.0,4.45,4.73,714.535,17.41,70.7789,9.758,24.79,25.9313,0.0,24.95,419.707,0.0,17.0,0.0,46.543,8.8,0.0,-0.3,14.6386,39.5366,30.322,59.9,886.056,121.637,1163.1,418.0,0.0,47.92,101.784,50.0,0.0,79.2781,0.0,45.68,114.15,0.0,3.82899,,0.0
2023-01-08 16:25:00,0.33235,0.0,10.8,64.96,136.307,0.0,635.7,0.0,39.92,35.7909,59.36,109.339,63.88,0.0,25.186,127.847,0.0,22.573,0,59.13,443.975,112.5,16.4,41.4,42.3485,41.797,1.76,35.155,0.0,4.19,2.81,712.554,19.38,69.206,13.968,6.99,27.525,0.0,24.27,420.089,0.0,0.0,0.0,61.863,9.3,0.0,-0.3,15.0153,49.1049,31.704,58.4,926.688,121.637,1158.3,433.375,0.0,47.91,151.937,48.9,0.0,76.6034,0.0,39.14,114.4,0.0,3.70803,,0.0
2023-01-08 16:30:00,0.33235,0.0,8.8,64.96,136.29,0.0,640.0,0.0,25.14,34.3921,49.23,110.297,60.57,0.0,23.217,125.134,0.0,20.9412,0,58.29,496.3,107.14,16.3,43.1,41.4454,40.888,2.11,35.3325,0.0,4.73,3.69,720.158,20.54,69.7303,13.37,19.32,32.7375,0.0,22.98,419.921,0.0,0.0,0.0,65.6,8.9,0.0,-0.3,19.705,25.4556,28.793,57.15,929.496,121.637,1166.4,441.437,0.0,28.91,252.501,48.7,0.0,75.7228,0.0,72.86,114.5,0.528,2.2921,,0.0
2023-01-08 16:35:00,0.33235,0.0,12.2,64.96,136.356,0.0,637.5,0.0,8.42,38.7973,49.65,112.7,56.11,0.0,22.271,122.967,0.0,19.605,0,57.56,455.875,104.087,17.5,42.4,47.1142,40.219,1.413,71.2,0.0,5.55,4.85,719.167,17.42,67.1089,13.158,19.3,35.7188,0.0,23.24,418.349,0.0,0.0,0.0,62.712,9.5,0.0,-0.3,16.9444,29.1154,26.223,55.54,920.664,105.488,1157.8,441.25,0.0,28.98,254.905,47.5,0.0,73.9902,0.0,41.05,113.49,1.142,3.90003,,0.0
2023-01-08 16:40:00,0.33235,0.0,12.2,66.0,134.382,0.0,644.6,0.0,7.68,46.3708,38.63,110.261,50.13,0.0,21.157,121.038,0.0,18.4086,0,56.63,488.075,94.031,17.7,41.6,59.8815,39.547,1.833,72.0425,0.0,4.32,4.14,722.575,14.77,51.3802,3.696,19.28,36.3187,1.71558,23.35,420.424,0.0,0.0,0.0,34.428,8.9,0.0,-0.3,15.5676,31.4132,23.378,52.78,940.955,105.886,1173.9,442.562,0.0,42.19,167.685,46.9,0.0,73.8427,0.0,45.26,114.25,0.696,3.90003,,0.0
2023-01-08 16:45:00,0.33235,0.0,2.8,67.12,129.712,0.0,654.8,0.0,10.13,39.0656,6.76,109.881,40.31,0.0,20.048,118.994,0.0,17.4283,0,55.28,525.0,32.517,14.2,40.8,62.249,38.871,1.701,72.5675,0.0,4.13,2.72,721.803,17.52,34.8652,6.49,20.41,8.98125,4.94566,22.74,421.904,0.0,0.0,0.0,35.92,9.1,0.0,-0.3,12.1412,50.1596,21.044,50.65,951.504,177.063,1231.9,442.938,0.0,46.65,177.516,46.2,0.0,67.0024,0.0,44.61,113.95,0.0,3.69357,,0.0
2023-01-08 16:50:00,0.33235,0.0,3.8,67.12,136.741,0.0,641.1,0.0,32.15,30.7036,5.47,108.328,31.91,0.0,18.662,117.024,0.0,16.6023,0,54.41,537.95,21.279,14.5,39.9,49.3302,38.304,1.104,71.78,0.0,4.2,2.51,721.585,12.61,35.9137,12.401,6.89,9.43125,5.99603,22.64,419.707,0.0,165.259994507,0.0,26.866,9.4,0.0,-0.3,8.62711,48.1628,22.179,47.07,976.896,199.592,1266.0,441.812,0.0,45.66,199.188,45.4,0.0,65.3189,0.0,81.85,113.69,0.014,3.39008,,0.0
2023-01-08 16:55:00,0.33235,0.0,2.6,67.12,136.503,0.0,644.7,0.0,19.26,28.5256,4.69,82.156,35.54,0.0,17.705,115.16,0.0,15.9679,0,53.07,588.175,51.871,14.4,39.3,52.865,37.513,1.0,71.6225,0.0,3.65,2.69,719.604,11.63,35.6516,8.22,4.37,10.5188,5.0,22.23,424.3,0.0,215.729995728,0.0,35.739,8.3,0.0,-0.3,6.58907,54.1778,20.694,44.65,1005.65,199.393,1267.4,442.0,0.0,44.9,262.049,44.5,0.0,62.2449,0.0,79.97,114.5,0.0,3.45331,,0.0
2023-01-08 17:00:00,0.33235,0.0,7.3,67.12,66.2159,0.0,648.4,0.0,8.95,29.8762,4.67,26.688,34.76,0.0,16.516,113.332,0.0,15.3508,0,51.15,606.9,82.985,14.2,38.6,76.1487,36.937,1.0,72.1525,0.0,3.37,3.35,721.685,9.29,45.0888,3.135,19.35,8.26875,4.91418,21.7,424.956,0.0,137.119995117,0.0,12.867,8.8,0.0,-0.3,6.31711,59.2036,18.989,40.99,1008.93,249.237,1277.6,443.312,0.0,43.73,227.784,43.7,0.0,59.8876,0.0,77.77,114.6,0.0,3.35117,,0.0
2023-01-08 17:05:00,0.33235,0.0,4.0,67.12,127.373,0.0,642.2,0.0,9.36,39.4383,6.44,78.325,35.98,0.0,15.527,110.845,0.0,15.144,0,49.59,667.8,89.94,14.7,37.7,90.3946,36.213,0.794,71.595,0.0,2.98,3.8,718.614,8.69,26.8698,12.056,17.9,8.2125,3.0,21.28,425.719,0.0,84.1500015259,0.0,52.579,9.0,0.0,-0.3,6.95009,56.0087,17.099,37.72,998.712,208.564,1270.7,442.0,0.0,42.74,99.537,42.9,161.26,57.7393,0.0,74.44,115.46,0.0,3.2448,,0.0
2023-01-08 17:10:00,40.8782,0.0,3.0,67.12,131.588,0.0,656.3,0.0,12.6,30.2111,5.59,22.106,32.97,0.0,14.47,107.876,0.0,14.866,0,48.21,716.45,63.499,14.6,36.9,65.28,35.279,0.691,72.245,0.0,2.6,3.35,720.812,6.79,49.5452,11.437,16.17,8.24999,3.0,21.17,424.727,0.0,72.2200012207,0.0,14.902,9.2,0.0,-0.3,8.83084,54.7328,13.863,34.67,1028.49,207.169,1274.0,443.312,0.0,40.09,60.031,41.7,164.32,51.0526,0.0,70.6,115.01,0.0,3.03987,,0.0
2023-01-08 17:15:00,79.6717,0.0,2.2,67.12,128.77,0.0,635.3,0.0,23.95,31.8915,11.33,20.74,29.28,0.0,13.264,104.828,0.0,14.576,0,46.5,742.525,67.775,14.5,35.8,40.364,34.354,0.719,71.1525,0.0,2.46,4.33,715.861,6.77,53.4774,11.129,15.41,9.95625,2.0,20.05,425.918,0.0,232.729995728,0.0,30.074,8.6,0.0,-0.3,9.75761,53.2173,11.087,31.28,990.278,200.589,1228.3,438.25,0.0,38.19,133.894,40.3,157.88,47.8474,0.0,67.5,115.36,0.0,2.55066,,0.0
2023-01-08 17:20:00,79.6213,0.0,1.9,64.92,120.476,0.0,634.3,0.0,9.38,26.0844,16.6,41.33,34.56,0.0,12.237,101.677,0.0,14.273,0,44.47,768.075,69.928,10.0,34.6,25.8396,33.177,0.619,70.56,0.0,2.5,3.71,710.255,9.16,52.9531,10.395,13.96,7.06875,1.83942,19.04,427.337,0.0,137.13999939,0.0,40.098,9.1,0.0,-0.3,10.0095,50.9112,10.436,28.03,1023.58,243.854,1261.5,436.0,0.0,37.25,200.254,38.9,155.78,44.2122,0.0,65.16,114.0,0.0,0.40051,,0.0
2023-01-08 17:25:00,78.1812,0.0,1.7,64.92,112.796,0.0,627.2,0.0,14.39,21.8573,19.28,70.805,35.09,0.0,11.087,97.885,0.0,13.957,0,41.92,820.4,74.334,10.1,32.6,32.0635,31.817,0.719,70.18,0.0,2.72,4.12,708.71,20.5,49.8074,10.163,13.58,8.24999,2.84173,18.09,425.399,0.0,53.7799987793,0.0,34.251,8.7,0.0,-0.3,9.83225,49.9282,9.279,25.35,1023.24,242.857,1253.4,434.875,0.0,35.76,211.507,36.6,155.84,40.8248,0.0,61.6,114.0,0.0,0.91494,,0.0
2023-01-08 17:30:00,78.2416,0.0,1.5,64.92,67.7315,0.0,628.7,0.0,7.68,29.4738,32.77,68.643,42.16,0.0,10.027,93.089,0.0,13.627,0,38.86,875.175,73.352,9.4,30.4,9.93229,30.335,0.619,70.395,0.0,2.05,2.77,709.818,36.51,47.1859,6.089,12.04,8.175,2.90253,16.84,426.711,0.0,93.5,0.0,14.671,9.1,0.0,-0.3,10.1744,44.757,9.454,22.12,1024.78,252.626,1251.0,436.188,0.0,33.28,192.905,34.2,157.52,32.6605,0.0,57.85,114.96,0.0,2.33843,,0.0
2023-01-08 17:35:00,79.6616,0.0,1.5,64.92,23.6523,0.0,636.2,0.0,10.45,24.7685,42.32,58.032,44.92,0.0,8.967,87.373,0.0,13.621,0,35.9,922.775,68.668,9.5,27.9,14.0524,28.099,0.619,70.9425,2.01,1.56,2.32,711.799,39.56,43.2538,10.026,11.25,8.24999,2.0,15.32,431.106,0.0,203.649993896,0.0,6.803,8.8,0.0,-0.3,11.2744,41.8857,8.811,19.57,1017.96,247.443,1266.5,441.062,0.0,30.58,209.397,31.6,160.57,24.404,0.0,52.35,113.69,0.0,2.32691,,0.0
2023-01-08 17:40:00,118.465,0.0,1.5,64.92,81.58,0.0,632.6,0.0,8.73,18.2211,35.18,49.703,43.3,0.0,7.886,80.118,0.0,13.615,0,32.78,925.925,62.516,9.4,25.5,12.2701,25.674,0.619,70.945,2.01,1.47,4.43,712.89,17.7,39.3216,10.071,9.29,8.24999,2.0,7.77,432.723,0.0,219.309997559,0.0,20.112,8.9,0.0,-0.3,9.23053,38.7973,8.502,16.63,1033.14,245.648,1263.9,439.937,0.0,26.4,173.456,29.0,159.37,29.4963,0.0,46.98,114.91,0.0,2.22477,,0.0
2023-01-08 17:45:00,164.57,0.0,1.5,66.08,68.2148,0.0,646.7,0.0,4.61,18.7699,35.33,44.728,46.69,0.0,6.825,72.574,0.0,13.2464,0,29.52,913.15,54.579,9.6,23.1,9.23802,23.226,0.722,72.0375,2.01,1.27,3.83,717.959,18.09,35.3894,9.76,8.56,18.0188,2.78221,12.68,431.838,0.0,209.149993896,0.0,11.57,9.2,0.0,-0.3,8.40746,35.0638,6.861,14.24,1033.15,256.813,1283.4,442.75,0.0,16.45,181.008,26.3,164.18,28.93,0.0,42.38,115.41,0.0,1.91341,,0.0
2023-01-08 17:50:00,192.487,0.0,1.5,67.12,60.0986,0.0,642.2,0.0,2.54,23.0031,31.35,39.29,38.29,0.0,5.875,64.875,0.0,12.6726,0,26.61,904.4,45.824,8.9,20.5,7.91219,20.781,0.722,72.225,2.01,1.04,4.5,718.832,9.87,31.8505,1.645,6.9,28.125,3.80045,11.6,433.181,0.0,220.789993286,0.0,20.01,9.0,0.0,-0.3,7.35864,31.5443,5.395,11.7,1050.8,305.859,1276.1,442.75,0.0,2.9,168.201,23.6,163.06,13.291,0.0,37.62,115.11,1.572,1.58451,,0.0
2023-01-08 17:55:00,220.827,0.0,1.2,67.12,52.7954,0.0,640.5,0.0,2.39,27.8702,27.44,36.802,29.68,0.0,5.004,58.229,0.0,11.8581,0,22.93,928.2,38.286,8.8,18.1,8.05734,18.611,0.928,78.2175,2.01,0.92,4.68,718.06,8.84,27.7873,1.223,6.25,33.75,5.94278,10.08,432.571,0.0,275.429992676,0.0,16.351,9.3,0.0,-0.3,7.22388,27.1913,4.293,9.9,1049.52,330.183,1310.2,442.75,0.0,5.1,147.548,20.9,163.44,7.23686,0.0,33.07,114.15,2.122,1.35629,,0.0
2023-01-08 18:00:00,219.397,0.0,1.2,67.12,44.8532,0.0,640.3,0.0,2.44,30.7026,24.09,30.64,24.4,0.0,4.163,50.873,0.0,10.7754,0,19.93,940.625,32.298,11.1,15.4,6.64064,16.259,0.928,78.82,2.01,0.82,4.31,717.506,7.85,23.0687,1.019,5.59,34.2375,6.98675,8.73,431.029,0.0,326.019989014,0.0,19.845,9.2,0.0,-0.3,6.29293,23.6943,2.347,7.46,1053.51,324.8,1304.7,441.625,0.0,9.43,127.202,17.8,181.09,11.9808,0.0,28.23,115.21,2.638,1.16326,,0.0
2023-01-08 18:05:00,220.938,0.0,0.9,67.12,36.6101,0.0,643.4,0.0,4.32,27.4657,20.24,24.765,25.22,0.0,3.387,43.254,0.0,9.20405,0,16.42,943.95,26.858,12.7,12.9,4.81843,13.752,0.718,79.225,2.01,0.87,3.74,724.556,9.58,19.9229,1.019,4.1,26.5125,9.0,7.31,432.067,0.0,400.019989014,0.0,11.888,8.9,0.0,-0.3,5.68229,20.4442,0.0,6.03,1083.53,332.177,1308.8,444.062,0.0,11.41,95.765,14.9,164.34,11.0633,0.0,24.02,114.75,3.112,0.95606,,0.0
2023-01-08 18:10:00,280.749,0.0,0.9,67.12,30.5562,0.0,641.2,0.0,2.1,23.6513,17.02,20.679,20.4,0.0,2.717,36.095,0.0,7.41208,0,4.94,942.9,21.805,14.4,10.4,3.5753,11.386,0.617,79.325,2.01,2.68,3.14,724.774,21.51,16.3185,1.019,3.52,23.1375,7.0,6.0,431.609,0.0,287.369995117,46.501,4.704,8.8,0.0,-0.3,5.31192,16.7578,0.0,4.51,1082.25,342.544,1311.3,442.938,0.0,5.61,81.132,11.9,201.33,7.68896,0.0,19.18,114.65,3.918,0.75005,,0.0
2023-01-08 18:15:00,281.041,0.0,0.9,67.12,25.2713,0.0,645.9,0.0,1.84,17.8586,13.6,17.694,17.01,0.0,2.15,29.258,0.0,5.4397,0,5.47,943.25,17.164,15.8,7.8,2.54515,9.142,0.515,79.535,2.01,2.93,3.8,724.002,18.51,12.5174,1.019,2.23,21.675,6.86106,4.73,432.937,0.0,347.399993896,46.1824,4.329,8.7,0.0,-0.3,4.83685,13.7119,0.0,3.13,1091.38,345.535,1314.6,442.938,0.0,4.1,66.274,9.2,265.55,6.63987,0.0,14.67,114.15,2.531,0.48658,,0.0
2023-01-08 18:20:00,309.019,0.0,0.9,67.12,20.2998,0.0,642.6,0.0,1.25,11.3725,10.56,13.566,10.17,0.0,1.64,22.758,0.0,3.345,0,7.3,943.25,13.49,16.1,5.8,2.65318,7.122,0.415,79.315,2.01,1.76,4.77,722.575,16.45,9.50272,0.817,1.81,17.3625,8.90419,3.5,433.669,0.0,348.190002441,45.5013,6.666,9.0,0.0,-0.3,3.95982,10.2907,0.0,1.45,1081.35,348.127,1312.7,442.75,0.0,5.25,53.709,6.8,311.99,4.40781,0.0,10.89,114.25,2.771,0.04496,,0.0
2023-01-08 18:25:00,307.548,0.0,0.4,67.12,15.636,0.0,639.1,0.0,0.76,5.15994,7.43,9.966,7.47,0.0,1.25,16.673,0.0,1.156,0,6.01,943.95,10.323,15.4,4.0,2.33946,5.128,0.415,79.1025,2.01,1.71,6.26,719.05,13.12,6.52083,0.716,1.45,16.7063,12.5353,2.4,433.059,0.0,398.489990234,94.0019,6.92,9.1,0.0,-0.3,3.50243,7.08941,0.0,1.08,1084.21,348.725,1306.5,442.75,0.0,4.18,36.356,4.7,423.44,2.55014,0.0,7.55,114.15,3.023,0.04496,,0.0
2023-01-08 18:30:00,308.092,0.0,0.4,67.12,10.3101,0.0,642.5,0.0,0.36,3.35206,5.02,6.624,6.54,0.0,0.958,11.148,0.0,0.0,0,4.38,943.425,7.264,15.1,2.6,4.38656,3.314,0.314,79.265,2.01,1.06,7.62,722.793,10.76,4.42368,0.614,0.82,16.7625,11.6106,1.55,433.822,0.0,421.839996338,139.443,4.794,9.3,0.0,-0.3,3.15064,4.992,0.0,0.67,1087.99,349.124,1310.1,442.75,0.0,2.62,24.554,2.9,426.11,1.44019,0.0,4.72,114.4,3.949,0.0,,0.0
2023-01-08 18:35:00,309.099,0.0,0.2,67.12,6.53184,0.0,652.1,0.0,0.11,2.37094,2.67,3.061,5.29,0.0,0.849,6.407,0.0,0.0,0,1.05,942.375,4.885,16.3,0.0,3.28358,2.023,0.314,82.0125,2.01,0.88,6.9,723.884,3.85,2.78528,0.514,0.58,16.8562,12.8184,0.9,433.151,0.0,419.390014648,150.913,2.854,9.4,2.24681,-0.3,0.0,1.17325,0.0,0.36,1118.65,349.323,1322.8,442.75,0.0,1.73,6.133,0.0,428.22,0.64688,0.0,2.87,114.4,3.139,0.0,,0.0
2023-01-08 18:40:00,307.609,0.0,0.2,67.12,3.08288,0.0,661.9,0.0,0.0,0.0,1.34,0.146,2.21,0.0,0.621,3.04,0.0,0.0,0,0.71,945.0,2.506,16.4,0.0,0.0,0.0,0.213,82.8125,2.01,0.64,8.06,721.031,2.52,0.0,0.514,0.4,16.8938,12.8036,0.54,432.891,0.0,429.570007324,149.968,1.753,9.2,31.3741,-0.3,0.0,0.0,0.0,0.0,1117.55,349.323,1320.6,442.938,0.0,0.7,4.674,0.0,425.38,0.2373,0.0,1.66,114.4,3.571,0.0,,0.0
2023-01-08 18:45:00,306.511,0.0,0.2,67.12,1.06413,32.5588,640.8,0.0,0.0,0.0,0.48,0.448,1.4,0.0,0.413,0.0,0.0,0.0,0,0.44,942.025,0.0,17.8,0.0,0.0,0.0,0.213,79.705,2.01,0.49,8.61,718.614,1.21,0.0,0.514,0.25,30.2438,13.8793,0.32,430.831,0.0,373.239990234,150.589,0.875,9.4,32.2404,-0.3,0.0,0.0,0.0,0.0,1086.41,349.921,1310.8,442.938,17.9733,0.29,2.963,0.0,425.99,0.0,0.0,0.91,113.74,4.389,0.0,,0.0
2023-01-08 18:50:00,309.371,0.0,0.0,67.12,0.31402,82.7206,648.5,0.0,0.0,0.0,0.0,0.247,0.0,0.0,0.239,0.0,0.0,0.0,0,0.25,945.175,0.0,18.5,0.0,0.0,0.0,0.01,79.2275,2.01,0.3,8.23,721.803,1.26,0.0,0.206,0.14,29.3437,15.2335,0.09,433.44,0.0,213.690002441,137.509,0.341,8.9,32.2404,-0.3,0.0,0.0,0.0,0.0,1098.06,350.121,1316.9,442.75,17.9626,0.01,0.0,0.0,423.5,0.0,0.0,0.39,115.01,6.101,0.0,,0.0
2023-01-08 18:55:00,307.931,0.0,0.0,67.12,0.0,132.107,642.1,0.0,0.0,0.0,0.0,0.091,0.0,0.0,0.084,0.0,0.0,0.0,0,0.06,942.375,0.0,18.3,0.0,0.0,0.0,0.01,78.935,2.01,0.18,9.91,717.724,0.0,0.0,0.104,0.05,28.9313,17.6763,0.0,432.769,0.0,234.11000061,144.65,0.05,9.2,32.2404,-0.3,0.0,0.0,0.0,0.0,1089.09,349.921,1311.2,441.25,17.9173,0.0,0.0,0.0,420.8,0.0,0.0,0.0,114.75,7.161,0.0,,0.0
2023-01-08 19:00:00,308.082,0.0,0.0,67.12,0.0,168.132,642.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,943.425,0.0,18.5,0.0,0.0,0.0,-0.099,78.5825,2.01,0.08,10.93,717.959,0.0,0.0,0.104,0.0,28.8938,24.5801,0.0,431.197,0.0,191.63999939,137.344,0.0,9.1,52.0827,-0.3,0.0,0.0,0.0,0.0,1087.76,350.32,1311.3,441.25,63.9579,0.0,0.0,0.0,420.24,0.0,0.0,0.0,116.52,6.584,0.0,,0.0
