SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-01 21:10:00,0.0,106.8,10.72,0.0,56.783,9.62844,0.0,124.75,6.6,21.91,13.15,0.0,11.1693,0.0,76.92,0,5.1,159.4,69.08,14.77,9.07236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,2178,1120.3,0.0,167.385,1.02,123.65,198.0,0.0,35.5556,1.5,0.0,331.01,0.0,496.125,0.0,13.6,11.1,0,10.49,0.0,0.1,0.0,42.867,0.0,0.0,33.9,969.304,-0.3,0.0,45.39,2.7,0.0
2023-01-01 21:15:00,0.0,102.0,10.04,0.0,59.687,10.6844,0.0,122.76,6.6,24.2,13.1,0.0,11.3884,0.0,77.16,0,5.0,153.31,60.36,12.17,7.92677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,2172,1106.39,0.0,164.79,1.755,111.34,198.0,0.0,38.7219,2.1,0.0,318.51,0.0,501.75,0.0,16.8,11.1,0,9.24,8.91,5.3,0.0,57.066,0.0,0.0,33.8,968.584,-0.3,0.0,43.07,2.6,0.0
2023-01-01 21:20:00,0.0,105.3,10.67,0.0,59.29,9.06081,0.0,120.19,7.7,24.19,13.15,0.0,13.2096,0.0,77.04,0,4.7,139.21,60.4,7.29,8.79198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,2181,1108.64,0.0,167.45,1.845,102.26,143.0,0.0,39.7763,2.6,0.0,285.44,24.2900009155,500.625,0.0,17.1,11.5,0,10.63,10.23,6.5,0.0,66.451,0.0,0.0,33.9,969.494,-0.3,0.0,46.89,1.8,0.0
2023-01-01 21:25:00,0.0,99.9,10.62,0.0,59.783,6.98558,0.31,120.3,8.8,28.67,13.17,0.0,12.7467,0.0,76.92,0,5.3,126.56,60.16,2.96,8.88407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,0.0,2188,1121.43,0.0,167.07,1.335,104.75,79.0,0.0,38.7799,2.9,0.0,275.17,66.1100006104,499.875,0.0,16.1,14.2,0,9.35,2.36,6.9,0.0,59.047,0.0,0.0,33.9,970.496,-0.3,0.0,55.24,2.3,0.0
2023-01-01 21:30:00,0.0,95.5,10.45,0.0,56.026,5.30098,0.0,118.1,8.8,25.61,13.15,0.0,12.8522,0.0,76.92,0,3.9,129.4,60.44,0.77,8.00925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,2181,1141.73,0.0,166.295,0.6,105.91,19.0,0.0,39.7717,1.9,0.0,255.51,99.8600006104,501.375,0.0,14.9,16.2,0,12.11,3.04,10.6,0.0,64.271,0.0,0.0,33.9,970.09,-0.3,0.0,57.89,3.2,0.0
2023-01-01 21:35:00,0.0,91.4,2.53,0.0,54.804,5.89303,0.0,119.55,6.8,27.52,13.17,0.0,11.7934,0.0,76.32,0,4.1,129.79,34.84,0.0,11.4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,2177,1144.36,0.0,158.965,0.495,104.34,0.0,0.0,37.0067,0.3,0.0,281.99,110.269996643,490.875,0.0,16.3,16.4,0,11.42,4.35,12.9,0.0,73.495,0.0,0.0,33.8,965.919,-0.3,0.0,55.51,3.9,0.0
2023-01-01 21:40:00,0.0,88.5,1.96,0.0,52.809,7.66308,2.97,117.62,5.5,28.65,13.16,0.0,10.0157,0.0,76.86,0,4.9,126.16,9.96,0.0,7.82232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,2173,1143.98,0.0,158.855,0.27,97.01,0.0,0.0,32.5739,1.1,0.0,298.28,42.6100006104,481.125,0.0,20.3,18.3,0,12.27,6.63,8.1,0.0,83.037,0.0,0.0,33.9,967.299,-0.3,0.0,37.78,3.7,0.0
2023-01-01 21:45:00,0.0,92.9,0.47,0.0,53.596,7.98047,0.0,117.95,3.6,25.47,13.14,0.0,11.2916,0.0,76.08,0,5.4,114.21,0.04,40.4,4.96171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,0.0,2172,1142.86,0.0,158.74,0.375,90.48,0.0,0.0,33.2453,11.6,0.0,300.74,0.0,471.75,0.0,21.1,18.3,0,10.94,4.94,28.8,0.0,85.644,0.0,0.0,33.7,968.457,-0.3,0.0,55.52,4.1,0.0
2023-01-01 21:50:00,0.0,87.5,1.01,0.0,50.925,5.20943,3.27,118.87,2.8,29.3,13.27,0.0,8.10317,0.0,77.64,0,5.2,108.62,0.04,54.15,8.72787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,2196,1150.0,0.0,160.725,0.78,84.21,0.0,0.0,34.64,61.0,0.0,308.67,0.0,439.875,0.0,20.2,19.5,0,10.47,0.74,12.1,0.0,79.139,0.0,0.0,34.1,975.168,-0.3,0.0,13.49,3.3,0.0
2023-01-01 21:55:00,0.0,75.9,0.0,0.0,48.576,4.75776,0.0,112.96,2.0,36.61,13.26,0.0,11.1068,0.0,77.22,0,5.6,87.92,0.04,17.15,9.58476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,2182,1118.04,0.0,159.34,1.095,115.96,0.0,0.0,35.5922,78.2,0.0,304.87,0.0,402.375,0.0,21.2,19.0,0,8.83,0.0,11.5,0.0,71.49,0.0,0.0,33.8,968.866,-0.3,0.0,7.77,3.9,0.0
2023-01-01 22:00:00,0.0,62.9,0.0,0.0,45.263,8.88991,0.0,104.0,1.7,31.99,13.2,0.0,11.5497,0.0,77.4,0,5.7,71.58,0.04,2.72,7.15051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,2178,1115.04,0.0,160.04,1.62,200.99,0.0,0.0,32.5968,77.1,0.0,304.97,0.0,368.625,0.0,21.5,21.0,0,8.28,0.0,29.1,0.0,70.61,0.0,0.0,33.9,969.525,-0.3,0.0,1.01,3.5,0.0
2023-01-01 22:05:00,0.0,54.4,0.0,0.0,44.858,6.27756,8.9,90.49,1.3,25.75,13.31,0.0,14.2305,0.0,78.06,0,4.8,61.55,0.04,1.2,11.1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,0.0,2199,1151.13,0.0,13.115,1.815,184.32,0.0,0.0,29.4214,54.2,0.0,299.74,0.0,337.125,0.0,20.1,19.7,0,7.65,0.0,32.8,0.0,67.047,0.0,0.0,34.2,970.525,-0.3,0.0,3.21,0.2,0.0
2023-01-01 22:10:00,0.0,45.4,0.0,0.0,44.734,5.90524,0.0,80.73,1.0,19.48,13.23,0.0,15.5494,0.0,77.7,0,5.1,51.0,0.04,1.16,9.8833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,2187,1146.24,0.0,0.0,1.92,90.32,0.0,0.0,25.0908,39.4,0.0,303.8,37.5200004578,296.625,0.0,20.4,19.2,0,6.5,0.0,29.9,0.0,66.14,0.0,0.0,33.8,973.57,-0.3,0.0,5.41,8.9,0.0
2023-01-01 22:15:00,0.0,37.1,0.0,0.0,42.094,1.04677,4.37,74.13,0.0,19.32,13.29,0.0,13.1666,0.0,78.3,0,4.2,32.17,0.04,1.17,10.9168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,2197,1150.75,0.0,0.0,1.41,81.67,0.0,0.0,20.2979,28.9,0.0,296.57,195.399993896,265.5,0.0,19.8,21.5,0,4.96,0.0,14.7,0.0,61.523,0.0,0.0,34.1,970.306,-0.3,0.0,4.7,23.6,0.0
2023-01-01 22:20:00,0.0,30.1,0.0,0.0,40.37,0.0,6.31,64.29,0.0,24.22,13.26,0.0,15.5018,0.0,77.7,0,4.6,16.57,0.04,0.13,12.4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,2195,1148.87,0.0,0.0,1.725,35.48,0.0,0.0,17.1804,23.2,0.0,280.73,279.119995117,227.625,0.0,15.6,21.9,0,4.6,0.0,16.2,0.0,58.29,0.0,0.0,34.1,971.939,-0.3,0.0,10.02,8.6,0.0
2023-01-01 22:25:00,0.0,21.9,0.0,0.0,40.034,0.0,8.02,60.12,0.0,23.56,13.12,0.0,15.6006,0.0,77.4,0,5.0,8.66,0.04,0.0,10.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.0,2186,1147.37,0.0,0.0,1.725,17.95,0.0,0.0,15.4317,19.4,0.0,279.56,360.929992676,186.0,0.0,11.0,18.2,0,4.05,0.0,28.7,0.0,58.166,0.0,0.0,33.9,967.391,-0.3,0.0,5.05,2.1,0.0
2023-01-01 22:30:00,0.0,16.1,0.0,0.0,41.308,0.0,3.26,50.88,1.0,20.53,13.18,0.0,14.3252,0.0,76.2,0,6.1,4.75,0.04,0.0,8.8718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0,2178,1145.86,0.0,0.0,2.04,8.86,0.0,0.0,9.92462,13.8,0.0,285.0,415.140014648,123.375,0.0,8.6,13.8,0,3.77,0.0,29.8,0.0,54.655,0.0,0.0,33.8,967.048,-0.4,0.0,3.95,2.2,0.0
2023-01-01 22:35:00,0.0,11.9,0.0,0.0,42.368,0.0,9.59,34.99,0.0,19.53,13.31,0.0,17.7316,0.0,78.78,0,6.3,0.81,0.04,0.0,6.48289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,2208,1149.62,0.0,0.0,1.62,3.42,0.0,0.0,4.91653,10.6,0.0,292.08,461.660003662,67.875,0.0,7.1,9.3,0,4.81,0.0,30.7,0.0,50.274,0.0,0.0,33.9,968.803,-0.3,0.0,4.03,0.7,0.0
2023-01-01 22:40:00,0.0,8.1,0.0,0.0,41.823,0.0,7.48,30.79,0.0,18.58,13.25,0.0,16.1183,0.0,78.96,0,6.5,0.17,0.04,0.24,5.55396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,2214,1147.37,0.0,0.0,1.725,3.81,0.0,0.0,0.20142,11.3,40.7,290.09,495.170013428,0.0,0.0,6.3,5.2,0,3.46,0.0,30.1,0.0,48.817,0.0,0.0,33.9,975.609,-0.3,0.0,5.22,-0.1,0.0
2023-01-01 22:45:00,0.0,4.2,0.0,0.0,40.249,0.0,8.7,24.91,0.0,17.75,13.25,0.0,15.1542,0.0,78.3,0,7.2,0.0,0.04,3.37,6.42804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,2203,1148.49,0.0,0.0,2.04,3.31,0.0,0.0,0.46846,12.1,63.0,272.56,485.279998779,0.0,0.0,5.6,2.5,0,1.6,0.0,29.6,0.0,45.937,0.0,0.0,34.0,966.639,-0.2,0.0,7.79,-0.1,0.0
2023-01-01 22:50:00,0.0,2.9,0.0,0.0,40.755,0.0,8.51,20.66,0.0,19.04,13.22,0.0,11.051,0.0,78.36,0,7.2,0.57,0.04,5.25,7.03719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.0,2212,1148.87,0.0,0.0,1.62,2.17,0.0,0.0,0.16785,13.8,61.5,261.93,500.989990234,0.0,0.0,5.3,0.6,0,0.83,0.0,30.2,0.0,45.92,0.0,0.0,33.9,969.367,0.0,0.0,11.56,-0.1,0.0
2023-01-01 22:55:00,0.0,2.8,0.0,0.0,39.199,2.20645,4.71,15.81,0.0,20.72,0.82,0.0,11.2312,0.0,78.78,0,7.2,0.04,0.04,5.61,6.43962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,2213,1147.37,0.0,0.0,1.53,4.58,0.0,0.0,0.14649,14.3,61.6,245.38,472.309997559,0.0,0.0,5.2,5.0,0,0.89,0.31,30.5,0.0,46.253,0.0,0.0,33.9,973.256,0.2,0.0,16.39,0.0,0.0
2023-01-01 23:00:00,0.0,1.4,0.0,0.0,38.27,5.30098,7.29,13.01,0.0,22.92,0.0,0.0,11.2287,0.0,78.36,0,7.3,0.15,0.04,5.25,5.30331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,0.0,2200,1145.86,0.0,0.0,1.53,10.25,0.0,0.0,15.4332,16.4,59.6,219.57,465.559997559,0.0,0.0,4.7,8.5,0,2.55,4.54,29.6,0.0,44.761,0.0,0.0,33.9,971.72,0.4,0.0,19.67,-0.1,0.0
2023-01-01 23:05:00,0.0,1.0,0.0,0.0,37.184,7.71191,9.27,11.3,0.0,25.37,-0.02,0.0,10.7674,0.0,78.72,0,7.3,0.0,0.04,7.01,6.61986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,2216,1148.12,0.0,0.0,1.2,17.72,0.0,0.0,26.2551,19.5,57.1,219.81,492.679992676,0.0,0.0,5.3,12.0,0,2.92,7.32,30.5,0.0,44.8,0.0,0.0,34.1,986.459,-0.1,0.0,22.11,0.0,0.0
2023-01-01 23:10:00,0.0,0.8,0.0,0.0,36.014,10.8247,6.89,9.6,0.0,25.32,-0.01,0.0,11.5215,0.0,78.0,0,7.3,0.0,0.04,6.45,4.89869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,2188,1142.1,0.0,0.0,0.9,25.02,0.0,0.0,28.4173,24.2,59.6,221.8,537.849975586,0.0,0.0,4.4,16.2,0,3.15,10.5,28.5,0.0,44.117,0.0,0.0,33.7,983.953,-0.3,0.0,24.14,0.0,0.0
2023-01-01 23:15:00,0.0,1.2,0.0,0.0,35.086,7.77295,3.92,7.11,0.0,24.52,-0.02,0.0,12.6587,0.0,78.24,0,7.3,0.93,0.04,7.89,5.00656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0.0,2196,1143.98,0.0,0.0,0.9,33.13,0.0,0.0,26.9631,25.8,54.0,229.18,546.849975586,0.0,0.0,4.2,18.5,0,2.17,8.17,29.8,0.0,48.971,0.0,0.0,33.7,989.567,-0.3,0.0,27.03,0.0,0.0
2023-01-01 23:20:00,0.0,1.3,0.0,0.0,36.413,5.06905,7.05,6.44,0.0,22.95,0.0,0.0,10.8785,0.0,78.12,0,7.3,1.3,0.04,12.89,5.15797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,2195,1145.86,0.0,0.0,0.39,36.16,0.0,0.0,26.9768,26.9,0.0,208.68,543.429992676,0.0,0.0,4.5,18.8,0,1.52,12.12,29.6,0.0,49.528,0.0,0.0,33.8,988.53,-0.3,0.0,36.78,0.0,0.0
2023-01-01 23:25:00,0.0,1.9,0.0,0.0,36.247,4.32441,6.27,6.19,0.0,21.02,0.0,0.0,11.1872,0.0,78.12,0,7.3,0.0,0.04,18.65,4.16613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.0,2189,1143.61,0.0,0.0,0.465,50.28,0.0,0.0,22.4158,27.5,0.0,201.2,528.429992676,0.0,0.0,5.6,19.8,0,0.53,24.22,29.3,0.0,51.374,0.0,0.0,33.7,990.037,-0.3,0.0,40.75,0.0,0.0
2023-01-01 23:30:00,0.0,3.0,0.0,0.0,35.715,2.26139,5.39,6.11,0.0,21.82,0.0,0.0,10.7489,0.0,78.06,0,7.3,0.0,0.04,23.17,3.47093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.9,0.0,2187,1142.86,0.0,0.0,0.24,65.26,0.0,0.0,17.3467,33.4,0.0,178.96,463.440002441,0.0,0.0,6.6,21.2,0,0.0,44.86,29.4,0.0,50.715,0.0,0.0,33.7,989.942,-0.3,0.0,51.26,0.0,0.0
2023-01-01 23:35:00,0.0,5.0,0.0,0.0,34.081,0.0,1.67,6.76,1.0,21.31,-0.02,0.0,10.0782,0.0,57.12,0,7.3,0.0,0.04,33.21,2.23113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.0,2183,1137.97,0.0,0.0,-0.075,80.76,0.0,0.0,12.5065,41.1,0.0,169.77,410.739990234,0.0,0.0,7.0,21.6,0,0.0,76.86,28.4,0.0,47.401,0.0,0.0,0.0,987.559,-0.3,0.0,55.81,0.4,0.0
2023-01-01 23:40:00,0.0,8.4,0.0,0.0,32.255,0.84535,0.0,5.0,1.2,21.21,-0.02,0.0,12.1631,0.0,39.54,0,7.3,0.0,0.04,47.03,3.37598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3,0.0,2191,1142.86,8.39981,0.0,-0.075,93.02,0.0,0.0,7.91803,56.5,0.0,149.77,303.920013428,0.0,0.0,6.2,20.4,0,0.0,118.81,29.0,0.0,46.054,0.0,0.0,0.0,989.786,-0.3,0.0,64.4,0.1,0.0
2023-01-01 23:45:00,0.0,9.8,0.0,0.0,31.826,0.0,0.0,4.58,1.0,22.13,0.0,0.0,15.7066,0.0,39.66,0,7.3,0.0,0.04,50.83,2.85913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,0.0,2201,1146.24,14.9997,0.0,-0.075,102.79,0.0,0.0,3.86975,75.2,0.0,137.31,183.720001221,0.0,0.0,6.3,18.5,0,0.37,153.9,29.8,0.0,48.483,0.0,0.0,0.0,992.137,-0.3,0.0,67.16,0.4,0.0
2023-01-01 23:50:00,0.0,13.8,0.0,0.0,30.974,0.0,0.0,5.1,1.9,19.98,0.0,0.0,16.3584,0.0,39.72,0,7.3,0.0,0.04,48.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2188,1140.6,18.2996,0.0,-0.075,106.52,0.0,0.0,1.11087,82.0,0.0,119.97,71.4599990845,0.0,0.0,7.1,17.6,0,0.83,179.82,29.5,0.0,47.354,0.0,0.0,0.0,988.029,-0.3,0.0,64.56,0.9,0.0
2023-01-01 23:55:00,0.0,16.5,0.0,0.0,26.585,0.0,0.0,10.12,3.2,21.12,0.0,0.0,17.3486,0.0,39.72,0,7.3,0.0,0.04,51.28,4.15563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2210,1104.13,15.4996,0.0,0.3,108.1,0.0,0.0,0.54323,84.2,0.0,95.3,68.0999984741,0.0,0.0,8.7,17.3,0,1.24,188.13,11.2,0.0,48.859,0.0,0.0,0.0,990.506,-0.2,0.0,63.4,1.5,0.0
