SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-23 10:25:00,14.2995,424.079,64.9709,0.0,0.0,41.6239,63.1925,47.2993,0.0,115.3,0.0,7.07103,5.785,46.696,23.593,1.2,163.921,0,1124.06,0.0,99.1989,67.4225,54.399,21.4008,9.74485,3.36495,13.0891,7.14235,0.0,77.2178,0.0,38.2,25.3143,940.916,174.222,19.7581,2.376,44.6339,4.878,0.0,45.992,443.757,513.770019531,86.31,91.75,39.4003,10.472,170.048,75.1717,0.0,0.14381,0.0,0.0,0.0,0.0,52.5429,159.684,121.472,191,5.5317,0.0,228.278,24.3937,0.0,118.956,0.0,9.75982,131.696,0.0,62.6954,0.95674,0.0
2023-04-23 10:30:00,15.2956,422.785,53.2594,0.0,0.0,46.7712,62.9508,48.0993,0.0,114.297,0.0,7.57153,8.54322,48.4971,23.3892,1.63,163.298,0,1131.51,0.0,98.735,67.0096,54.1256,21.4008,7.77488,2.79496,16.4661,6.41395,0.0,76.886,0.0,38.2,25.2068,940.367,174.907,20.0679,2.657,46.1237,10.919,0.31617,45.93,442.634,452.290008545,86.21,92.75,39.4003,14.1,157.359,74.8611,0.0,0.17395,0.0,0.0,0.0,0.0,48.1593,159.51,123.121,191,4.05768,0.0,231.111,24.2374,0.0,120.494,0.0,8.44996,121.04,0.0,72.6467,0.61799,0.0
2023-04-23 10:35:00,16.9975,425.08,45.8597,0.0,0.0,49.2517,62.8299,48.7993,0.0,113.398,0.0,10.0816,9.36355,50.4972,23.2888,1.39,163.19,0,1133.15,0.0,98.2773,67.1053,54.0572,21.3001,7.37489,9.43486,18.1482,6.08942,0.0,76.5993,0.0,38.2,25.2068,942.93,175.27,20.3688,0.0,48.4348,10.426,2.49882,45.85,445.319,497.260009766,85.95,93.75,39.202,15.756,154.603,74.6505,0.0,0.15386,0.0,0.0,0.0,0.0,47.7748,158.741,122.856,192,2.84916,0.0,230.72,24.1373,0.00093,122.57,0.0,10.1004,118.435,0.0,72.405,0.62715,0.0
2023-04-23 10:40:00,16.8972,423.151,35.8607,0.0,0.0,49.3417,62.5919,49.2993,0.0,112.402,0.0,16.6491,10.8553,54.2984,23.1854,2.29,162.255,0,1125.75,0.0,98.0209,67.7095,53.9913,21.1994,12.1198,4.09494,16.3645,5.61254,0.0,76.3494,0.0,38.2,25.1064,939.616,175.612,20.6697,7.224,37.7376,4.227,0.33082,45.826,442.048,585.039978027,85.6,94.5,38.7015,13.777,131.833,74.3035,0.0,0.15386,0.0,0.0,0.0,0.0,47.2584,157.734,122.395,191,4.01556,0.0,233.308,24.0079,0.0,114.031,0.0,12.8605,112.461,0.0,72.2534,0.58137,0.0
2023-04-23 10:45:00,18.1961,422.443,24.2501,0.0,0.0,50.7421,62.4308,49.7992,0.0,111.997,0.0,16.9039,9.88235,58.697,23.0851,2.51,162.024,0,1130.58,0.0,97.5997,66.9945,54.5333,21.0986,11.4248,2.23497,16.7708,5.44512,0.0,75.8497,0.0,38.08,25.004,938.847,175.955,20.9069,0.0,34.8001,11.909,7.35241,45.674,444.562,561.16998291,85.2,95.5,38.8998,14.357,128.336,74.1747,0.0,0.184,0.0,0.0,0.0,0.0,47.1925,157.102,122.241,191,4.84688,0.0,233.869,23.8859,0.0,102.916,0.0,7.6101,115.699,0.0,72.106,0.4715,0.0
2023-04-23 10:50:00,21.1991,428.229,21.6109,0.0,0.0,49.9006,62.222,50.1992,0.0,111.001,0.0,21.7304,12.4434,55.5994,22.9847,2.74,160.886,0,1133.24,0.0,97.0809,66.7377,53.9913,21.001,10.8448,7.35489,18.3323,7.4883,0.0,75.5425,0.0,38.08,24.789,943.48,176.297,21.2149,0.0,32.4837,4.387,13.5805,45.256,446.418,536.030029297,84.9,96.25,38.8998,14.829,129.609,73.9219,0.0,0.15386,0.0,0.0,0.0,0.0,49.2689,156.352,122.07,190,5.11055,0.0,233.821,23.7589,0.0,105.418,0.0,7.47948,116.265,0.0045,71.7619,0.66377,0.0
2023-04-23 10:55:00,17.2976,411.579,21.4118,0.0,0.0,44.2028,62.1817,50.5992,0.0,110.898,0.0,18.8449,16.0531,50.7981,22.8843,2.95,160.656,0,1111.59,0.0,96.4157,67.342,54.4503,20.9003,12.1098,7.27489,24.6674,9.52673,0.0,75.3541,0.0,37.21,24.6763,927.549,176.629,21.4521,0.0,29.8253,8.389,12.6479,45.118,439.045,573.989990234,84.48,97.25,32.6009,17.481,124.308,73.5971,0.0,0.15386,0.0,0.0,0.0,0.0,50.5873,155.985,119.148,192,4.94209,0.0,231.208,23.1803,0.0,121.501,0.0,5.59954,104.972,0.0,71.467,0.66377,0.0
2023-04-23 11:00:00,17.8982,424.421,24.1917,0.0,0.0,40.2926,62.0206,50.9992,0.0,110.102,0.0,16.4767,12.7742,51.6964,22.784,2.9,159.87,0,1129.34,0.0,96.141,68.2735,42.2748,20.7996,11.5998,3.07495,17.3294,9.07842,0.0,44.714,0.0,37.21,24.6763,942.088,176.972,21.6875,0.0,31.6678,11.543,8.87343,44.954,444.196,621.530029297,84.17,97.0,34.4991,15.593,116.352,73.3765,0.0,0.1639,0.0,0.0,0.0,0.0,49.5766,155.308,120.652,190,4.93477,0.0,232.6,23.5905,0.0,122.905,0.0,5.88031,96.7111,0.0,46.2909,0.77363,0.0
2023-04-23 11:05:00,18.4988,427.912,33.0702,0.0,0.0,43.8532,62.1195,51.2992,0.0,109.8,0.0,16.8658,11.3436,54.5993,22.784,2.38,158.759,0,1137.03,0.0,95.1766,66.3802,17.211,20.7996,12.3698,6.14491,17.2913,8.74357,0.0,74.5595,0.0,37.21,24.4644,945.421,176.972,21.9459,0.0,32.3153,12.284,24.2179,44.904,443.0,719.900024414,84.01,98.25,35.1003,8.97,110.593,73.274,0.0,0.15386,0.0,0.0,0.0,0.0,49.5106,154.658,121.318,145,5.93454,0.0,230.403,23.4952,0.0,120.793,0.0,9.12015,96.1337,0.0,70.8485,0.59968,0.0
2023-04-23 11:10:00,19.6951,424.128,31.3497,0.0,0.0,34.4818,62.0719,51.4992,0.0,109.099,0.0,19.0387,11.8026,47.5988,22.5833,2.98,157.946,0,1144.21,0.0,94.7128,65.3529,18.7246,20.7996,14.6998,9.87485,17.4436,8.37302,0.0,74.4079,0.0,37.21,24.4644,948.369,177.687,22.1282,31.614,32.8207,11.427,2.6331,44.88,446.027,793.020019531,83.43,98.0,31.8013,7.055,110.053,73.0442,0.0,0.17395,0.0,0.0,0.0,0.0,51.8398,153.935,122.028,37,6.39231,0.0,232.405,23.3829,0.0121,98.9792,0.0,9.53032,92.1614,0.0,70.57,0.75532,0.0
2023-04-23 11:15:00,20.8963,415.07,28.3203,0.0,0.0,33.521,62.0096,51.4992,0.0,108.502,0.0,21.9791,10.212,51.7982,22.4809,2.74,157.417,0,1128.97,0.0,94.6517,68.485,36.0003,20.7996,17.3547,9.67485,16.2122,6.09259,0.0,74.3834,0.0,37.21,24.363,934.068,178.049,22.3831,17.93,31.1466,9.947,0.0,44.836,439.85,902.049987793,82.12,98.0,30.4006,5.948,107.855,72.7224,0.0,0.17395,0.0,0.0,0.0,0.0,53.3339,153.202,120.19,0,7.46166,0.0,229.841,23.173,0.09401,100.493,0.0,10.3494,91.6097,0.0,70.4389,39.6017,0.0
2023-04-23 11:20:00,23.6991,423.932,28.2699,0.0,0.0,36.0015,61.8119,51.4992,0.0,107.898,0.0,26.2882,12.325,62.4981,22.4809,3.47,157.295,0,1158.86,0.0,93.8033,67.2614,31.8401,20.6989,20.0247,8.28487,16.8216,5.93469,0.0,74.1581,0.0,37.21,24.363,947.307,163.819,22.5707,19.042,38.9484,6.691,0.0,44.628,443.854,917.729980469,83.17,98.0,40.0992,12.983,101.016,72.2414,0.0,0.15386,0.0,0.0,0.0,0.0,53.5647,148.597,119.943,0,8.32227,0.0,231.281,23.2364,0.09773,101.744,0.0,14.4401,84.1914,0.0105,70.2136,85.4246,0.0
2023-04-23 11:25:00,25.7987,428.254,28.2699,0.0,0.0,33.8224,61.6324,51.4992,0.0,106.998,0.0,20.9537,14.0548,65.3966,22.3795,2.87,156.36,0,1181.63,0.0,93.4676,67.916,35.202,20.6012,19.6147,2.64496,15.4377,5.73632,0.0,73.9082,0.0,37.21,24.22,944.102,176.75,22.815,15.119,80.242,11.087,0.28443,44.232,446.906,780.309997559,82.78,98.0,38.3017,13.6,93.1151,72.4314,0.0,0.14381,0.0,0.0,0.0,0.0,55.3225,149.696,115.456,0,8.77272,0.0,230.085,23.2023,0.0,112.413,0.0,10.0406,74.461,0.0825,69.931,91.7601,0.0
2023-04-23 11:30:00,25.6962,421.1,30.9807,0.0,0.0,34.6221,61.2515,51.4992,0.0,106.902,0.0,18.2299,15.9738,65.1974,22.265,2.46,156.13,0,1172.6,0.0,93.4432,68.6159,42.4311,20.6012,23.9146,6.90489,15.3806,6.91621,0.0,73.5764,0.0,36.9,24.1091,934.031,172.017,22.9371,6.022,54.8836,4.74,0.0,44.112,440.119,886.869995117,82.59,98.0,37.5021,16.684,81.4969,72.2141,0.0,0.17395,0.0,0.0,0.0,0.0,55.8169,149.393,109.697,0,9.1426,0.0,229.987,23.1388,0.0121,94.6334,0.0,10.9403,82.6301,5.80941,69.7508,83.1357,0.0
2023-04-23 11:35:00,26.0966,412.799,42.8196,0.0,0.0,30.7307,61.171,52.5992,0.0,106.003,0.0,18.703,17.8842,72.698,22.265,2.67,155.466,0,1147.28,0.0,92.7474,68.5958,53.2808,20.5005,22.1047,4.88493,16.2883,6.92415,0.0,73.4577,0.0,36.9,24.1091,931.156,173.88,23.0646,4.836,56.3945,4.338,0.0,43.954,438.605,793.789978027,82.31,98.0,37.5998,15.396,77.8805,72.0042,0.0,0.15386,0.0,0.0,0.0,0.0,54.2678,149.091,109.244,0,7.14305,0.0,231.306,23.0704,0.0,95.8785,0.0,11.3297,84.1523,7.55838,69.6156,87.0176,0.0
2023-04-23 11:40:00,40.5961,419.757,45.8199,0.0,0.0,28.2921,61.0098,52.4992,0.0,106.003,0.0,20.0534,20.9946,72.7998,22.1747,3.27,155.127,0,1130.78,0.0,92.1797,67.6239,38.7005,20.5005,21.7147,7.30489,17.031,7.38119,0.0,73.4904,0.0,36.9,24.0087,933.555,175.34,23.2487,0.0,55.1784,3.93,0.0,43.95,437.018,878.16998291,82.11,98.0,36.202,14.325,78.3291,72.0042,0.0,0.15386,0.0,0.0,0.0,0.0,52.1474,148.835,110.159,0,8.36988,0.0,229.45,22.7872,3.70924,117.131,0.0,10.7205,94.6261,5.96141,69.4886,9.21492,0.0
2023-04-23 11:45:00,37.7953,406.036,49.5609,0.0,0.0,27.0215,60.8414,52.4992,0.0,105.199,0.0,17.7554,19.5944,80.4995,22.0713,3.29,154.775,0,1106.27,0.0,91.96,69.3712,34.8528,20.3998,20.7547,4.27493,15.4758,7.50735,0.0,73.2692,0.0,36.02,24.0087,922.88,176.71,23.3708,3.355,79.7577,3.628,0.0,43.924,438.019,776.710021973,81.75,98.0,36.4004,8.632,81.6159,71.8973,0.0,0.17395,0.0,0.0,0.0,0.0,59.838,148.643,90.8553,0,7.4287,0.0,229.304,22.5235,0.19826,126.104,0.0,9.69024,84.5551,0.0,69.4149,29.1371,0.0
2023-04-23 11:50:00,35.8934,431.843,60.7015,0.0,0.0,31.0217,60.7901,52.4992,0.0,105.0,0.0,17.4502,20.9042,77.3975,21.9699,2.83,154.355,0,1143.06,0.0,91.7769,70.7459,46.645,20.3998,20.5147,4.43493,17.2088,10.4003,0.0,73.0603,0.0,36.02,23.9063,949.669,178.462,23.431,0.902,81.4213,6.474,0.38453,43.926,451.081,762.390014648,82.19,98.75,33.2998,12.089,80.7645,71.7868,0.0,0.15386,0.0,0.0,0.0,0.0,64.9357,148.524,78.4222,0,8.4651,0.0,228.645,22.9923,0.0,127.282,0.0,6.57979,79.0497,0.0,61.9397,1.96384,0.0
2023-04-23 11:55:00,35.0978,417.707,59.99,0.0,0.0,29.7218,62.4894,52.4992,0.0,104.403,0.0,17.4105,18.3139,83.898,21.9699,3.01,153.854,0,1128.75,0.0,91.313,70.0762,45.019,20.3998,21.8347,5.05492,14.9934,10.7058,0.0,73.0563,0.0,36.02,23.9063,940.074,179.137,23.5496,0.0,80.9001,12.601,0.0,43.892,439.289,766.219970703,81.76,98.75,28.8991,16.679,66.4912,71.7868,0.0,0.15386,0.0,0.0,0.0,0.0,62.4857,148.304,69.5268,0,10.6368,0.0,231.672,22.9776,0.0,128.551,0.0,6.94968,76.9268,0.0,69.2511,61.9684,0.0
2023-04-23 12:00:00,37.9964,413.996,72.6201,0.0,0.0,33.2824,62.4894,52.4992,0.0,103.997,0.0,14.316,20.7541,74.9991,21.8665,2.36,153.921,0,1130.32,0.0,91.6243,70.0208,47.3188,20.2991,26.0546,9.13486,14.8157,13.3885,0.0,73.0194,0.0,36.02,23.9063,937.492,179.137,23.6222,0.0,65.1702,10.37,6.99107,43.928,436.384,690.299987793,81.84,99.25,37.9995,14.331,65.9052,71.6733,0.0,0.17395,0.0,0.0,0.0,0.0,64.0897,148.002,72.7569,0,12.2591,0.0,229.987,22.9825,0.0,128.948,0.0,6.72994,80.4437,0.0,69.1364,64.5045,0.0
2023-04-23 12:05:00,30.2958,427.008,57.9615,0.0,0.0,26.9922,63.4818,52.4992,0.0,103.997,0.0,15.3094,17.1749,78.8976,21.8665,3.06,153.881,0,1151.51,0.0,91.3985,69.6885,51.3765,20.2991,29.2346,3.89494,13.2605,10.7273,0.0,73.044,0.0,36.02,23.8049,950.932,179.127,23.6894,0.0,68.513,11.379,0.72877,44.112,444.318,762.739990234,81.22,99.0,36.9009,13.666,63.2227,71.6733,0.0,0.184,0.0,0.0,0.0,0.0,56.2344,147.901,91.9149,0,15.2071,0.0,232.112,22.9532,0.0,129.601,0.0,6.57979,78.7494,0.0,68.4728,61.0712,0.0
2023-04-23 12:10:00,24.8954,412.531,65.4302,0.0,0.0,26.651,64.3095,52.4992,0.0,103.503,0.0,22.2522,14.8922,74.8973,21.8665,4.38,153.732,0,1117.16,0.0,91.2947,70.6805,49.3819,20.2991,28.3146,9.11486,9.95962,11.8524,0.0,73.2037,0.0,36.02,23.8049,924.564,179.48,23.7779,0.0,38.9905,11.379,0.0,44.09,438.532,849.359985352,82.08,99.0,36.6018,16.52,62.5635,71.7517,0.0,0.15386,0.0,0.0,0.0,0.0,53.9272,147.846,110.569,0,14.8446,0.0,234.04,22.3771,0.0,130.724,0.0,6.74947,77.0831,0.0,69.5665,80.1968,0.0
2023-04-23 12:15:00,23.3964,410.944,71.5316,0.0,0.0,26.5506,64.379,52.4992,0.0,103.002,0.0,24.6036,19.5236,78.0967,21.8665,4.92,153.42,0,1110.03,0.0,91.5145,70.2625,49.7945,20.3998,27.1446,7.74488,14.1618,14.136,0.0,73.4659,0.0,36.76,23.9063,928.611,179.147,23.7779,0.0,38.6852,11.225,0.0,44.202,440.241,856.469970703,84.05,99.0,37.5998,6.454,60.0549,71.8561,0.0,0.15386,0.0,0.0,0.0,0.0,54.081,147.691,108.74,0,13.6031,0.0,233.283,22.4625,0.0,125.725,0.0,6.51021,72.5505,0.0,66.005,78.6038,0.0
2023-04-23 12:20:00,22.4979,421.808,65.3612,0.0,0.0,26.6803,64.6207,52.4992,0.0,102.398,0.0,24.9378,20.6052,73.3972,21.8665,4.18,153.271,0,1125.33,0.0,91.545,71.3754,51.4278,20.5005,31.3145,8.72487,16.5105,12.726,0.0,73.5191,0.0,37.03,23.9063,942.088,179.48,23.7779,0.0,73.8985,11.361,0.74098,44.22,437.531,795.770019531,82.41,99.0,37.7005,4.138,61.7029,71.9732,0.0,0.15386,0.0,0.0,0.0,0.0,54.3557,147.727,123.463,0,12.3836,0.0,228.205,22.9044,0.0,126.323,0.0,5.63005,68.4611,0.0,67.8543,92.8771,0.0
2023-04-23 12:25:00,20.8963,416.901,46.8713,0.0,0.0,25.3323,64.7819,52.4992,0.0,101.999,0.0,22.0813,19.3454,80.1986,21.8665,3.43,153.271,0,1122.67,0.0,91.8013,72.0602,51.0689,20.6012,27.6746,6.4149,13.8762,12.634,0.0,73.5887,0.0,37.03,23.9063,923.777,178.734,23.7921,1.971,73.3668,11.273,0.0,44.144,440.388,811.059997559,82.97,99.0,37.5021,3.507,58.7823,72.2091,0.0,0.184,0.0,0.0,0.0,0.0,51.9167,147.718,103.169,0,11.5779,0.0,227.692,22.7775,0.06981,124.242,0.0,5.69964,64.2948,0.0,68.6776,94.5342,0.0
2023-04-23 12:30:00,19.3973,422.15,53.2992,0.0,0.0,32.0118,64.7599,52.4992,0.0,101.999,0.0,22.3835,15.1144,72.198,21.893,4.5,153.406,0,1136.98,0.0,91.6243,73.1025,49.687,20.6989,24.3846,8.27487,18.8147,14.1415,0.0,73.474,0.0,37.03,23.9063,940.971,178.734,23.6753,0.0,87.8438,11.923,2.88457,44.012,440.876,698.989990234,83.12,99.0,37.7005,2.932,55.6054,71.9599,0.0,0.15386,0.0,0.0,0.0,0.0,52.6198,147.654,104.656,0,12.5521,0.0,229.011,23.0753,0.18337,127.691,0.0,6.90939,61.4554,0.0025,54.0426,79.4186,0.0
2023-04-23 12:35:00,14.197,419.904,41.3806,0.0,0.0,24.9513,64.8991,52.4992,0.0,101.999,0.0,24.5823,16.412,76.9992,22.0744,4.76,153.298,0,1127.68,0.0,91.6243,70.5898,49.7481,20.6989,31.1645,8.26487,16.4597,10.2559,0.0,73.6379,0.0,37.03,24.0189,941.411,178.734,23.6753,0.0,89.2073,11.814,0.22095,43.72,436.994,764.859985352,83.01,99.0,37.7005,5.173,50.277,71.8119,0.0,0.14381,0.0,0.0,0.0,0.0,52.4221,147.709,108.629,0,11.9405,0.0,229.133,22.9923,0.0,124.486,0.0,9.55962,68.007,4.95642,67.0925,78.7411,0.0
2023-04-23 12:40:00,19.0994,428.742,34.9208,0.0,0.0,27.4632,65.1005,52.5992,0.0,102.102,0.0,21.7334,18.1943,70.4987,22.0744,4.2,153.745,0,1148.82,0.0,91.6243,70.5496,51.125,20.7996,27.3046,6.3649,21.0999,12.2864,0.0,74.2236,0.0,37.03,24.0189,953.734,178.734,23.6664,0.0,97.267,11.561,0.5066,43.148,447.565,750.359985352,83.07,99.0,37.5998,12.343,52.2454,72.1262,0.0,0.17395,0.0,0.0,0.0,0.0,50.7961,147.7,119.49,0,7.90478,0.0,232.234,23.2535,0.0,78.8922,0.0,9.35942,64.3119,9.06536,68.7841,67.6081,0.0
2023-04-23 12:45:00,13.7966,400.323,27.8397,0.0,0.0,28.4617,65.1298,52.4992,0.0,101.999,0.0,22.1805,19.3332,72.5962,22.1788,4.22,154.152,0,1093.64,0.0,91.6304,71.1437,48.5274,20.7996,27.9446,3.20495,23.7977,13.9876,0.0,74.4571,0.0,37.03,24.1224,904.147,178.724,23.6788,5.486,91.8552,11.504,0.0,43.164,440.974,880.270019531,83.23,99.0,37.5998,14.926,43.2456,72.6795,0.0,0.15386,0.0,0.0,0.0,0.0,54.4875,147.837,110.731,0,6.3154,0.0,231.526,21.9303,0.0,84.7028,0.0,9.68047,65.911,0.0,69.7672,93.0968,0.0
2023-04-23 12:50:00,17.3953,409.284,22.9013,0.0,0.0,27.5407,65.3605,52.4992,0.0,101.999,0.0,20.3281,22.9734,72.0962,22.2792,5.29,153.989,0,1091.74,0.0,91.6121,71.0279,47.3066,20.9003,27.5546,7.18489,30.831,11.0605,0.0,74.2113,0.0,37.03,24.2268,925.059,178.392,23.5159,7.715,69.8291,7.074,0.0,43.202,437.507,771.010009766,83.12,99.0,37.0993,16.687,47.2099,73.0107,0.0,0.15386,0.0,0.0,0.0,0.0,53.5866,147.965,110.705,0,5.63058,0.0,228.864,22.5187,0.0,103.172,0.0,13.8395,68.173,0.0,60.8604,77.9446,0.0
2023-04-23 12:55:00,18.7967,425.983,23.0022,0.0,0.0,26.3036,65.4997,52.4992,0.0,101.999,0.0,19.4629,25.1829,73.1981,22.3826,4.29,154.49,0,1085.91,0.0,91.6487,70.9272,52.148,21.001,26.0146,8.18488,27.0224,7.82632,0.0,74.1581,0.0,37.03,24.2268,950.786,178.07,23.4133,6.202,51.8935,10.073,0.24537,43.168,444.733,772.570007324,83.22,99.0,36.6995,16.236,53.6553,72.9344,0.0,0.184,0.0,0.0,0.0,0.0,47.7418,148.377,112.936,0,5.9675,0.0,228.108,23.4147,0.09029,79.0692,0.0,12.5199,66.9548,0.0,69.9556,106.409,0.0
2023-04-23 13:00:00,19.1971,419.611,20.31,0.0,0.0,22.3013,65.4008,52.4992,0.0,101.999,0.0,16.2585,25.2537,67.6976,22.484,3.82,154.843,0,1078.07,0.0,93.3333,70.7359,52.6119,21.001,29.0646,3.26495,15.5647,9.04192,0.0,74.2195,0.0,37.79,24.3456,937.529,177.657,23.3089,11.306,42.1017,12.038,0.0,43.086,437.116,798.159973145,83.56,99.0,37.5021,16.155,55.1385,70.6306,0.0,0.15386,0.0,0.0,0.0,0.0,45.16,148.414,112.568,0,8.5127,0.0,229.768,23.256,0.0,78.7762,0.0,12.62,56.9094,0.0,70.9263,95.5138,0.0
2023-04-23 13:05:00,17.5955,402.399,17.4398,0.0,0.0,26.2617,65.6205,52.4992,0.0,101.999,0.0,18.0285,20.9226,55.7985,22.484,2.55,155.29,0,1050.55,0.0,93.7179,70.6905,50.9664,21.001,24.0946,5.81491,14.5808,9.01414,0.0,74.6865,0.0,37.79,24.3456,912.827,177.657,23.2292,4.739,36.5794,11.485,0.0,43.046,437.58,804.460021973,83.57,98.75,38.3017,15.773,59.5514,72.7123,0.0,0.15386,0.0,0.0,0.0,0.0,48.2692,148.396,108.834,0,5.82101,0.0,229.768,22.3551,0.0,116.869,0.71632,7.13034,67.0427,0.0,70.3816,89.8283,0.0
2023-04-23 13:10:00,22.7958,412.457,17.2513,0.0,0.0,24.0324,65.5509,52.4992,0.0,101.999,0.0,19.5407,17.5839,58.396,22.484,4.77,155.29,0,1066.45,0.0,94.2916,69.5978,51.3082,21.0986,22.7946,8.59487,22.5345,6.83925,0.0,74.9691,0.0,37.79,24.3456,910.978,177.284,23.1071,0.0,35.1844,11.334,0.0,43.192,439.509,885.909973145,83.71,98.5,38.3993,15.634,72.781,73.9637,0.0,0.184,0.0,0.0,0.0,0.0,47.7528,148.643,111.842,0,6.29343,0.0,231.404,22.9679,0.0,106.194,0.0,7.15964,73.9202,0.0,70.7215,6.21195,0.0
2023-04-23 13:15:00,23.4989,426.96,20.1215,0.0,0.0,23.1407,65.3495,52.4992,0.0,101.999,0.0,21.0178,16.7941,69.6978,22.5853,2.57,155.547,0,1086.0,0.0,94.2489,70.3532,52.314,21.1994,22.8846,4.01494,24.9594,8.54917,0.0,74.9609,0.0,37.79,24.4531,946.135,177.284,22.9832,0.0,30.7149,11.083,3.88556,42.952,444.904,867.489990234,84.13,98.0,38.3993,15.472,72.7993,73.9804,0.0,0.15386,0.0,0.0,0.0,0.0,47.8407,148.725,110.176,0,5.97849,0.0,226.691,23.5489,0.0,62.6871,0.0,7.20969,71.0954,0.0,68.4196,0.7187,0.0
2023-04-23 13:20:00,32.1969,426.496,18.6107,0.0,0.0,23.1323,65.0602,52.4992,0.0,101.999,0.0,26.36,18.1039,60.3962,22.7942,2.37,155.602,0,1094.79,0.0,94.3649,69.9252,52.4507,21.3001,26.4546,4.24494,17.031,8.86497,0.0,75.2435,0.0,7.44,24.5688,939.085,148.672,22.8026,0.0,32.1679,10.78,22.3966,43.138,445.222,1009.40002441,84.28,97.5,38.3017,15.474,75.3353,74.1233,0.0,0.14381,0.0,0.0,0.0,0.0,48.8624,148.789,119.156,0,5.9675,0.0,231.184,23.5245,0.0,38.6938,0.0,8.77956,72.7593,0.0,71.7373,0.43488,0.0
2023-04-23 13:25:00,23.2956,430.597,19.4417,0.0,0.0,24.9492,64.3607,52.4992,0.0,101.999,0.0,25.771,18.9438,73.8972,22.7942,1.7,156.184,0,1096.16,0.0,94.5968,68.052,52.3409,21.3001,24.4946,5.79491,18.1673,6.82814,0.0,75.7432,0.0,36.57,24.5688,945.439,176.378,22.5637,0.0,70.1555,9.792,20.9708,43.16,448.542,909.010009766,84.04,97.0,36.8002,15.291,76.3241,74.0588,0.0,0.19405,0.0,0.0,0.0,0.0,48.1483,149.027,108.432,0,6.69261,0.0,230.207,23.7101,0.0,14.4869,0.0,9.23978,61.8277,0.0,72.0077,75.1705,0.0
2023-04-23 13:30:00,22.8952,442.048,22.7712,0.0,0.0,21.2714,64.2106,52.4992,0.0,101.999,0.0,20.5081,18.9035,70.2996,22.896,2.96,155.981,0,1113.62,0.0,94.847,80.9126,53.2198,21.4008,21.1447,5.05492,27.1176,5.46258,0.0,75.9112,0.0,38.58,24.6968,952.507,176.005,22.4114,16.238,75.3251,10.365,1.66629,45.528,460.993,812.760009766,84.37,96.25,38.7015,15.398,81.1856,73.907,0.0,0.15386,0.0,0.0,0.0,0.0,50.0709,149.155,105.219,0,7.0515,0.0,231.477,23.9493,0.0,48.2216,0.0,18.0596,58.2327,0.1305,72.2043,125.068,0.0
2023-04-23 13:35:00,20.7987,416.486,16.1203,0.0,0.0,22.4415,65.3092,52.3992,0.0,101.903,0.0,12.1904,16.0531,65.2992,22.997,3.8,156.428,0,1076.24,0.0,95.6954,72.6494,53.2003,21.4008,23.6446,6.96489,27.2319,6.64643,0.0,76.0422,0.0,38.58,24.6968,930.918,176.005,22.2663,22.028,69.0869,6.937,0.0,42.88,446.784,944.099975586,84.41,95.5,37.9995,15.69,70.5196,74.5043,0.0,0.14381,0.0,0.0,0.0,0.0,50.1259,149.467,103.835,0,8.40284,0.0,234.065,23.8224,0.0,45.7801,0.0,14.08,60.1126,0.2715,72.2002,125.077,0.0
2023-04-23 13:40:00,21.6971,441.706,15.722,0.0,0.0,23.5342,67.5322,52.3992,0.0,101.999,0.0,11.3603,17.6132,55.7985,23.1004,3.13,157.377,0,1104.31,0.0,96.3668,69.9,53.1173,21.4984,21.8347,4.41493,17.2215,6.67817,0.0,76.1364,0.0,38.58,24.4879,951.518,175.673,22.0362,12.147,101.589,9.757,0.81178,40.708,460.627,950.08001709,84.53,95.0,39.202,15.692,56.1822,74.6772,0.0,0.17395,0.0,0.0,0.0,0.0,53.676,149.494,112.611,0,9.88235,0.0,235.676,23.3902,0.0,72.5628,0.0,18.4002,52.6625,0.1955,72.4255,110.776,0.0
