SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-12 04:10:00,0.0,109.6,0.0,0.0,20.029,46.6102,0.0,62.87,15.7,5.83,-0.02,0.0,25.4433,0.0,0.0,0,7.3,112.16,0.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,1567,1007.89,76.9982,0.0,4.95,170.9,0.0,0.0,45.024,42.3,0.0,270.2,0.0,0.0,0.0,15.6,56.1,0,17.08,170.3,0.0,0.0,117.651,0.0,0.0,0.0,1025.11,28.7,0.0,26.43,18.6,0.0
2022-12-12 04:15:00,0.0,104.5,0.0,0.0,18.258,39.5666,0.4,66.49,17.9,4.34,-0.01,0.0,25.6922,0.0,0.0,0,7.3,99.37,0.0,20.56,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.7,0.0,1655,998.867,81.1981,0.0,4.605,160.8,0.0,0.0,50.9919,49.7,0.0,260.99,0.0,0.0,0.0,16.0,67.6,0,15.14,171.97,2.9,0.0,115.245,0.0,0.0,0.0,1032.57,29.6,0.0,28.89,15.0,0.0
2022-12-12 04:20:00,0.0,101.7,0.0,0.0,15.58,37.1008,0.0,69.26,19.5,1.45,0.0,0.0,25.9133,0.0,0.0,0,7.3,102.12,0.0,22.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,1707,971.047,81.1981,0.0,5.19,161.59,0.0,0.0,51.6053,52.8,0.0,247.85,0.0,0.0,0.0,16.8,68.6,0,16.17,163.13,0.0,0.0,107.444,0.0,0.0,0.0,1027.27,28.9,0.0,32.41,13.9,0.0
2022-12-12 04:25:00,0.0,102.1,0.0,0.0,14.87,39.0356,0.49,76.88,21.3,0.0,-0.01,0.0,26.2738,0.0,0.0,0,7.3,94.66,0.0,29.16,0.01637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,1758,892.849,77.4982,0.0,6.42,167.42,0.0,0.0,52.4216,56.7,0.0,260.14,0.0,0.0,0.0,22.5,81.4,0,16.22,167.19,0.3,0.0,102.384,0.0,0.0,0.0,1028.9,28.5,0.0,30.36,16.4,0.0
2022-12-12 04:30:00,0.0,102.2,0.0,0.0,13.389,45.9327,0.0,86.12,23.5,0.21,-0.02,0.0,26.4704,0.0,0.0,0,7.3,98.92,0.0,35.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,1739,960.144,56.3987,0.0,6.78,141.89,0.0,0.0,45.8388,68.9,0.0,262.43,0.0,0.0,0.0,22.0,78.8,0,16.3,172.02,0.2,0.0,95.56,0.0,0.0,0.0,1029.46,23.1,0.0,28.69,17.7,0.0
2022-12-12 04:35:00,0.0,108.7,0.0,0.0,13.976,47.3549,0.0,85.31,20.8,1.56,-0.01,0.0,26.7162,0.0,0.0,0,7.3,108.44,0.0,42.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,1791,1028.19,38.2991,0.0,6.54,147.27,0.0,0.0,43.5621,74.7,0.0,256.36,0.0,0.0,0.0,25.1,68.3,0,15.35,181.57,0.0,0.0,91.985,0.0,0.0,0.0,1025.58,19.7,0.0,22.61,20.6,0.0
2022-12-12 04:40:00,0.0,105.3,0.0,0.0,11.76,46.1463,0.0,79.82,18.2,2.23,0.0,0.0,26.8728,0.0,0.0,0,7.3,111.31,0.0,45.6,3.78805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,0.0,1841,1001.87,20.2995,0.0,6.495,133.97,0.0,0.0,44.6348,66.0,0.0,247.04,0.0,0.0,0.0,25.3,64.9,0,15.68,199.32,0.0,0.0,93.432,0.0,0.0,0.0,1025.11,20.5,0.0,29.96,21.2,0.0
2022-12-12 04:45:00,0.0,77.1,0.0,0.0,13.355,52.134,0.38,74.28,17.2,4.15,-0.01,0.0,27.0582,0.0,0.0,0,7.3,117.05,0.0,45.21,0.54064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,1907,1082.33,0.0,0.0,7.17,137.69,0.0,0.0,45.1247,46.8,0.0,235.84,0.0,0.0,0.0,28.8,64.7,0,16.25,200.58,2.0,0.0,86.398,0.0,0.0,0.0,1031.91,20.9,0.0,31.29,22.0,0.0
2022-12-12 04:50:00,0.0,78.6,0.0,0.0,14.372,50.7607,0.11,69.61,18.7,1.77,0.0,0.0,52.3182,0.0,0.0,0,7.3,112.29,0.0,40.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,1944,1099.62,0.0,0.0,7.83,144.81,0.0,0.0,39.2727,46.1,0.0,248.35,0.0,0.0,0.0,23.4,59.0,0,17.4,196.37,0.1,0.0,85.234,0.0,0.0,0.0,1032.1,22.9,0.0,33.88,23.5,0.0
2022-12-12 04:55:00,0.0,48.8,0.0,0.0,16.754,48.2033,0.1,59.24,16.7,1.74,-0.01,0.0,50.8109,0.0,0.0,0,7.3,132.67,0.0,36.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1968,1100.0,0.0,0.0,7.125,156.86,0.0,0.0,37.2387,43.0,0.0,244.37,0.0,0.0,0.0,28.4,48.6,0,14.93,182.25,0.0,0.0,81.522,0.0,0.0,0.0,1031.28,27.4,0.0,55.78,21.6,0.0
2022-12-12 05:00:00,0.0,51.4,0.0,0.0,18.086,52.6589,0.0,47.07,13.3,0.74,7.24,0.0,44.3986,0.0,0.0,0,7.3,173.93,0.0,33.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1934,1090.22,56.1987,0.0,7.53,181.76,0.0,0.0,45.2788,36.7,0.0,237.79,0.0,0.0,0.0,30.1,54.8,0,11.67,194.74,0.0,0.0,82.215,0.0,0.0,0.0,1023.95,28.5,0.0,57.89,21.5,0.0
2022-12-12 05:05:00,0.0,60.4,0.0,0.0,17.502,61.7594,0.43,42.73,13.8,0.79,12.43,0.0,43.6838,0.0,0.0,0,7.3,196.96,0.0,30.44,0.0,0.2,0.09,0.0,0.0,0.0,0.0,0.0,27.5,0.0,2012,1051.12,57.9987,0.0,6.945,183.64,0.0,0.0,44.818,32.2,0.0,244.14,0.0,0.0,0.0,31.8,63.8,0,13.18,188.29,0.0,0.0,78.367,0.0,0.0,25.2,1035.8,29.3,0.0,58.24,17.8,0.0
2022-12-12 05:10:00,0.0,76.0,0.0,0.17,18.146,74.7784,0.0,40.35,14.2,1.6,12.96,0.0,41.8468,0.0,0.0,0,7.3,180.89,0.0,28.07,0.0,0.3,0.18,0.0,0.0,0.0,0.2,0.0,23.6,0.0,1988,998.491,62.7985,0.0,6.6,174.32,0.0,0.0,39.9045,33.0,0.0,244.38,0.0,0.0,0.0,34.4,64.2,0,12.88,184.72,0.0,0.0,76.589,0.2,0.0,31.9,1029.37,27.1,0.0,52.19,19.5,0.0
2022-12-12 05:15:00,0.0,79.3,0.0,0.4,14.041,84.7089,0.0,47.48,15.5,1.91,13.02,0.05,39.7414,0.0,0.0,0,7.3,174.04,0.0,22.22,0.0,0.4,0.36,0.0,0.0,0.0,0.4,0.0,23.5,0.0,1990,1079.32,67.0984,0.0,5.16,162.6,0.0,0.0,38.348,36.1,0.0,241.18,0.0,0.0,0.0,28.8,79.8,0,15.18,187.8,0.0,0.0,84.539,0.3,0.0,32.0,1027.71,28.6,0.21,48.61,21.5,0.0
2022-12-12 05:20:00,0.0,71.0,0.0,0.79,7.253,85.7038,0.0,46.74,14.1,2.97,12.98,0.13,38.9898,0.0,0.0,0,7.3,156.41,0.0,23.95,0.0,0.5,0.69,0.0,0.0,0.0,0.5,0.0,24.0,0.0,1959,1050.75,58.3987,0.0,4.95,172.19,0.0,0.0,36.6375,41.3,0.0,256.93,0.0,0.0,0.0,26.2,113.5,0,18.97,207.97,0.0,0.0,92.393,0.7,0.43,31.8,1026.27,24.5,0.34,41.35,24.4,0.0
2022-12-12 05:25:00,0.0,75.6,0.0,1.34,4.919,80.8942,0.27,42.3,14.6,3.88,12.91,0.26,39.1967,0.0,0.0,0,7.3,126.62,0.0,29.35,0.0,0.7,0.79,0.0,0.0,0.0,1.1,0.0,25.8,0.0,1984,1045.86,52.1988,0.0,7.05,169.1,0.0,0.0,37.7209,46.2,0.0,253.29,0.0,0.0,0.0,22.1,110.0,0,22.14,234.27,0.1,0.0,99.641,1.4,0.47,32.0,1029.44,22.8,0.89,36.96,22.9,0.0
2022-12-12 05:30:00,0.0,74.5,0.0,2.72,2.756,73.46,0.01,41.55,14.3,3.75,12.93,0.36,41.7382,0.0,0.0,0,7.3,124.08,0.0,36.41,0.0,1.9,0.49,0.0,0.0,0.0,2.0,0.85832,25.0,0.0,1975,1055.64,52.8988,0.0,5.64,166.15,0.0,0.0,42.6694,54.6,0.0,269.67,0.0,0.0,0.1,19.6,103.9,0,26.08,267.18,0.0,0.0,91.016,3.0,0.91,32.0,1030.88,21.7,1.47,39.97,23.6,0.0
2022-12-12 05:35:00,0.0,73.7,0.0,3.76,10.099,73.9483,0.02,41.14,17.3,3.06,12.98,0.42,39.979,0.0,0.0,0,7.3,124.99,0.0,42.73,0.0,3.7,1.72,0.0,0.0,0.0,3.2,1.8349,25.8,0.0,2043,1022.18,54.7987,0.0,5.265,173.23,0.0,0.0,50.7218,44.3,0.0,281.27,0.0,0.0,0.22,19.0,88.1,0,38.49,282.32,0.2,0.0,86.373,5.2,2.51,32.0,1031.97,23.7,2.1,48.47,24.5,0.0
2022-12-12 05:40:00,0.0,64.4,0.0,5.58,18.632,79.5514,0.74,35.82,19.5,3.74,12.9,2.48,39.852,0.0,0.0,0,7.3,139.53,0.0,42.23,0.5109,6.7,4.69,0.0,0.0,0.0,4.8,3.30739,26.7,0.0,2132,948.114,55.6987,0.0,5.25,183.55,0.0,0.0,46.7498,45.5,0.0,298.71,0.0,0.0,0.12,19.4,97.3,0,38.73,300.31,5.0,0.0,74.898,7.6,4.88,32.4,1036.65,26.0,2.88,53.59,21.5,0.0
2022-12-12 05:45:00,0.0,66.7,0.0,7.71,17.953,82.9389,0.58,32.35,22.4,3.25,12.93,0.76,34.5723,0.0,0.0,0,7.3,151.7,0.0,46.11,0.01487,2.6,3.04,0.0,0.0,0.0,6.8,5.00877,26.2,0.0,2134,964.656,59.8986,0.0,5.085,177.56,0.0,0.0,49.0799,44.9,0.0,297.63,0.0,0.0,0.98,21.3,110.7,0,22.56,316.33,1.2,0.0,70.861,3.6,2.65,32.2,1036.65,26.3,3.7,59.14,19.8,0.0
2022-12-12 05:50:00,0.0,71.0,0.0,10.27,18.449,69.3584,0.0,34.55,19.5,7.36,12.9,2.1,34.8774,0.0,0.0,0,7.3,174.84,0.0,43.85,0.0,4.1,2.37,0.0,0.0,0.0,9.6,7.40444,29.8,0.0,2082,997.739,77.7982,0.0,5.385,183.42,0.0,0.0,45.9273,40.8,0.0,301.37,0.0,0.0,2.26,24.9,119.8,0,18.97,337.09,0.0,0.0,69.473,3.5,2.39,31.6,1020.94,23.8,7.75,55.95,18.2,0.0
2022-12-12 05:55:00,0.0,90.9,0.0,14.02,22.159,60.0687,0.48,36.57,23.8,23.16,12.9,6.02,28.5921,0.0,0.0,0,7.3,226.4,0.0,38.84,0.22039,6.6,3.25,0.0,0.0,0.0,12.7,9.80011,30.1,0.0,2098,923.677,88.798,0.0,5.67,196.02,0.0,0.0,45.967,52.7,0.0,294.63,0.0,0.0,5.6,26.2,120.7,0,16.08,374.7,0.8,0.0,79.22,15.2,3.41,32.3,1033.95,19.9,8.81,58.02,21.4,0.0
2022-12-12 06:00:00,0.0,93.4,0.0,17.28,21.02,70.6157,0.0,33.72,24.4,24.62,12.92,7.53,26.8708,0.0,0.0,0,7.3,258.21,0.0,43.13,0.0,14.9,3.17,0.0,0.0,0.0,16.3,11.9059,30.3,0.0,2025,872.924,115.697,0.0,7.2,190.7,0.0,0.0,50.2686,50.2,0.0,284.27,0.0,0.0,3.26,30.2,118.7,0,10.04,374.45,0.0,0.0,94.574,23.3,2.46,31.8,1028.27,20.4,12.39,54.9,22.5,0.0
2022-12-12 06:05:00,0.0,92.1,0.0,18.79,21.457,79.1119,0.0,30.57,27.8,11.09,12.91,7.59,27.0479,0.0,0.0,0,7.3,243.63,0.0,39.86,2.77688,11.4,4.29,0.0,0.0,0.0,0.3,6.90089,30.2,0.0,2007,879.691,130.497,0.0,6.33,181.51,0.0,0.0,52.9847,57.1,0.0,267.64,0.0,0.0,6.17,25.5,118.6,0,7.52,360.38,1.3,0.0,105.186,27.8,1.72,32.1,1031.16,25.4,0.81,50.38,24.0,0.0
2022-12-12 06:10:00,0.0,92.0,0.0,18.02,25.346,91.3741,1.28,33.73,25.8,8.48,12.86,7.68,27.3562,0.0,0.0,0,7.3,227.45,0.0,40.4,0.0,19.7,1.55,0.0,0.0,0.0,24.0,7.02296,29.5,0.0,2001,886.834,123.497,0.0,6.225,186.62,0.0,0.0,53.0213,58.3,0.0,280.34,0.0,0.0,6.97,23.0,115.3,0,7.58,364.84,4.0,0.0,113.23,32.7,0.86,32.4,1035.52,27.7,18.01,51.78,23.1,0.0
2022-12-12 06:15:00,0.0,120.1,0.0,16.85,30.241,108.592,0.3,37.04,23.5,10.75,12.82,7.15,27.5292,0.0,0.0,0,7.3,172.45,0.0,36.54,0.22751,20.8,1.67,0.0,0.0,0.0,24.0,20.9468,29.8,0.0,2051,886.834,100.698,0.0,5.46,181.66,0.0,0.0,52.794,71.6,0.0,315.74,0.0,0.0,5.85,19.2,123.2,0,6.53,394.16,2.3,0.0,115.707,39.1,1.74,32.2,1034.14,24.4,25.27,53.45,24.5,0.0
2022-12-12 06:20:00,0.0,155.0,0.0,28.05,38.712,127.758,0.96,52.07,22.4,18.02,12.87,7.12,27.862,0.0,0.0,0,7.3,128.87,0.0,34.37,0.1287,24.8,3.84,0.0,0.0,0.0,32.5,24.7463,28.9,0.0,2052,884.203,76.5982,0.0,6.6,183.95,0.0,0.0,53.0442,81.7,0.0,334.73,0.0,0.0,3.9,21.5,126.2,0,8.18,386.53,1.0,0.0,114.409,44.0,4.93,32.1,1033.07,21.1,24.87,48.65,24.7,0.0
2022-12-12 06:25:00,0.0,127.7,0.0,31.18,39.254,138.183,0.0,51.85,18.0,12.16,12.86,7.62,28.0535,0.0,0.0,0,7.3,103.34,0.0,34.79,0.0,27.2,7.43,0.0,0.0,0.0,11.6,28.5611,27.2,0.0,2096,926.685,83.1981,0.0,7.185,176.1,0.0,0.0,52.1775,80.3,0.0,334.47,0.0,0.0,9.98,20.2,129.4,0,10.54,291.46,0.0,0.0,108.406,48.8,6.54,32.0,1023.48,14.7,3.19,43.26,22.2,0.0
2022-12-12 06:30:00,0.0,104.3,0.0,31.07,47.594,160.345,1.71,64.07,18.5,7.68,12.89,7.75,28.204,0.0,0.0,0,7.3,99.98,0.0,43.26,0.0,26.7,10.07,0.0,0.0,0.0,37.0,27.5998,27.5,0.0,2067,881.947,67.5984,0.0,12.09,164.31,0.0,0.0,52.0463,84.1,0.0,319.74,0.0,0.0,12.09,22.1,130.0,0,10.66,284.96,0.0,0.0,110.071,50.3,6.24,32.0,1032.41,21.4,35.99,51.14,20.8,0.0
2022-12-12 06:35:00,0.0,90.5,0.0,29.25,45.276,168.951,0.0,58.09,17.9,13.07,12.84,7.88,28.4549,0.0,0.0,0,7.3,106.68,0.0,55.99,0.0,31.5,7.36,0.0,0.0,0.0,32.6,25.5398,27.1,0.0,1999,869.541,31.4993,0.0,12.795,154.83,0.0,0.0,52.1607,80.9,0.0,315.42,0.0,0.0,34.22,22.3,131.9,0,12.72,399.9,0.0,0.0,110.069,51.4,3.33,31.7,1024.54,17.3,34.51,43.18,21.3,0.0
2022-12-12 06:40:00,0.0,84.4,0.0,44.82,47.867,169.775,0.58,47.57,16.7,25.17,12.88,7.95,28.6853,0.0,0.0,0,7.3,112.67,0.0,58.85,0.0,24.7,5.3,0.0,0.0,0.0,32.7,25.2422,25.6,0.0,1962,807.133,7.59982,0.0,10.635,148.8,0.0,0.0,52.6444,85.3,0.0,300.71,0.0,0.0,49.17,28.0,136.8,0,9.35,385.4,0.0,0.0,112.977,50.8,2.5,32.2,1034.11,20.2,47.36,55.08,20.3,0.0
2022-12-12 06:45:00,0.0,85.1,0.0,47.52,56.826,168.42,2.88,47.94,15.8,19.96,12.88,8.24,28.8911,0.0,0.0,0,7.3,112.05,0.0,51.34,0.0,35.9,4.92,0.0,0.0,0.0,46.9,23.0526,25.6,0.0,1887,799.614,0.0,0.0,8.19,146.69,0.0,0.0,52.3789,83.0,0.0,282.12,0.0,0.0,15.77,37.2,133.4,0,9.95,408.96,0.0,0.0,104.298,63.2,3.53,32.0,1031.82,24.9,56.4,67.35,22.8,0.0
2022-12-12 06:50:00,0.0,86.2,0.0,39.6,56.675,162.927,0.0,49.76,15.1,18.41,12.82,8.26,29.0253,0.0,0.0,0,7.3,102.38,0.0,45.68,0.0,39.4,5.81,0.0,0.0,0.0,56.5,33.9628,25.1,0.0,1803,842.096,0.0,0.0,7.815,92.86,0.0,0.0,52.2034,90.0,0.0,261.71,0.0,0.0,20.82,34.2,137.8,0,12.33,412.76,0.0,0.0,110.233,19.4,3.76,31.6,1020.91,27.4,64.76,69.91,24.1,0.0
2022-12-12 06:55:00,0.0,95.5,0.0,24.92,62.71,148.779,18.81,43.89,18.3,19.51,12.83,8.29,29.2055,0.0,0.0,0,7.3,99.09,0.0,48.99,0.0,41.9,8.82,0.0,0.0,0.0,48.9,21.1452,25.1,0.0,1791,827.81,0.0,0.0,7.965,104.11,0.0,0.0,51.9944,92.4,0.0,242.94,0.0,0.0,16.66,31.3,135.7,0,11.74,390.19,0.0,0.0,110.818,27.4,5.74,32.4,1036.61,27.2,69.32,66.48,23.7,0.0
2022-12-12 07:00:00,0.0,100.5,0.0,32.09,89.352,132.769,2.07,37.45,15.2,20.03,12.81,12.94,29.3847,0.0,0.0,0,7.3,85.95,0.0,48.82,0.0,29.9,11.36,0.0,0.0,0.0,49.7,22.1752,25.4,0.0,1857,898.113,0.0,0.0,9.33,107.04,0.0,0.0,52.5758,96.5,0.0,237.57,0.0,0.0,12.85,26.1,138.7,0,10.6,295.26,0.0,0.0,108.223,23.3,6.47,32.0,1031.63,26.9,38.25,81.62,23.7,0.0
2022-12-12 07:05:00,0.0,109.9,0.0,29.21,83.958,132.25,0.0,28.58,15.4,26.08,12.8,12.97,29.4001,0.0,0.0,0,7.3,88.05,0.0,54.33,0.0,41.8,10.15,0.0,0.0,0.0,35.8,20.222,23.0,0.0,1837,866.909,0.0,0.0,11.91,117.18,0.0,0.0,52.2431,99.9,0.0,204.38,0.0,0.0,10.52,27.6,139.4,0,13.48,364.8,0.0,0.0,122.199,26.9,6.31,6.4,1022.47,24.9,13.01,72.1,23.9,0.0
2022-12-12 07:10:00,0.0,109.8,0.0,28.29,85.901,142.443,0.36,23.21,12.6,26.3,3.69,10.34,29.4472,0.0,0.0,0,7.3,109.01,0.0,62.68,0.0,45.2,13.12,0.0,0.0,0.0,32.2,25.845,24.2,0.0,1820,831.57,0.0,0.0,12.825,103.71,0.0,0.0,52.8947,107.4,0.0,201.18,0.0,0.0,6.77,28.3,138.5,0,22.9,347.85,0.0,0.0,126.683,27.9,10.95,0.0,1036.02,25.0,13.04,70.16,24.4,0.0
2022-12-12 07:15:00,0.0,110.4,0.0,26.04,75.197,148.266,0.0,27.91,14.7,18.68,-0.01,10.3,29.6243,0.0,0.0,0,7.3,116.07,0.0,63.92,0.0,45.6,21.73,0.0,0.0,0.0,55.1,39.25,24.2,0.0,1769,833.073,0.0,0.0,14.46,115.66,0.0,0.0,52.7635,108.6,0.0,88.7,0.0,0.0,6.42,28.1,138.7,0,33.02,331.99,0.0,0.0,120.827,31.7,14.24,0.0,1034.7,26.3,75.76,73.63,24.4,0.0
2022-12-12 07:20:00,0.0,125.5,0.0,29.33,79.802,154.827,0.34,25.83,19.3,19.53,-0.01,9.48,29.6786,0.0,0.0,0,6.2,104.35,0.0,67.89,0.0,46.8,39.21,0.0,0.0,0.0,82.8,48.8785,25.7,0.0,1741,814.652,0.0,0.0,11.28,121.38,0.0,0.0,52.382,100.4,0.0,87.4,0.0,0.0,7.98,27.1,139.7,0,39.44,283.67,0.0,0.0,115.237,30.0,33.55,0.0,1031.69,27.8,79.58,77.19,25.2,0.0
2022-12-12 07:25:00,0.0,117.0,0.0,28.23,75.474,146.276,0.0,30.61,17.0,13.98,0.0,5.19,30.1332,0.0,0.0,0,7.1,104.96,0.0,74.51,0.0,47.2,25.3,0.0,0.0,0.0,79.8,40.3868,24.7,0.0,1674,794.351,0.0,0.0,11.37,117.69,0.0,0.0,52.4979,93.7,0.0,89.7,0.0,0.0,22.51,28.8,138.8,0,32.71,336.7,0.0,0.0,115.535,31.8,20.98,0.0,1027.46,29.9,79.67,85.81,25.7,0.0
2022-12-12 07:30:00,0.0,102.6,0.0,22.95,86.052,144.695,0.51,25.47,16.2,13.05,-0.01,5.98,30.2817,0.0,0.0,0,7.2,120.63,0.0,75.86,0.0,47.7,28.83,0.0,0.0,0.0,86.6,45.2468,25.2,0.0,1659,857.134,0.0,0.0,8.715,119.43,0.0,0.0,52.739,99.5,0.0,90.7,0.0,0.0,31.2,24.4,136.7,0,36.04,283.85,0.0,0.0,119.818,52.8,14.71,0.0,1034.8,29.8,79.82,86.18,23.6,0.0
2022-12-12 07:35:00,0.0,100.8,0.0,24.01,82.97,136.754,0.0,28.27,13.8,13.31,-0.02,10.09,30.6627,0.0,0.0,0,7.2,216.17,0.0,71.44,0.0,42.9,20.11,0.0,0.0,0.0,86.6,49.7635,24.5,0.0,1614,851.495,0.0,0.0,7.305,116.17,0.0,0.0,53.1251,90.7,0.0,121.21,0.0,0.0,38.68,23.4,132.3,0,29.1,280.52,0.0,0.0,120.709,36.7,17.03,0.0,1031.19,30.1,79.95,109.58,23.8,0.0
2022-12-12 07:40:00,0.0,76.1,0.0,31.21,81.111,129.747,0.59,28.92,16.0,11.37,0.0,13.36,30.892,0.0,0.0,0,7.3,267.62,0.0,69.98,0.0,23.7,38.78,0.0,0.0,0.0,86.5,50.1907,24.8,0.0,1600,820.667,0.0,0.0,7.08,116.29,0.0,0.0,51.7991,90.7,0.0,133.0,0.0,0.0,22.38,23.7,136.2,0,28.29,340.32,0.0,0.0,125.671,40.5,11.24,0.0,1034.11,29.8,80.39,115.26,24.1,0.0
2022-12-12 07:45:00,0.0,103.6,0.0,43.08,82.252,115.166,6.33,35.92,23.5,9.76,-0.02,13.16,31.1204,0.0,0.0,0,7.3,258.99,0.0,74.96,0.0,19.7,23.48,0.0,0.0,0.0,85.9,41.5541,24.6,0.0,1564,815.78,0.0,0.0,8.865,126.7,0.0,0.0,51.8281,95.8,0.0,123.0,0.0,0.0,62.91,22.6,135.0,0,26.16,276.82,0.0,0.0,121.989,42.5,17.95,0.0,1029.97,29.3,80.32,107.89,24.1,0.0
2022-12-12 07:50:00,0.0,103.5,0.0,58.38,80.988,108.464,0.81,47.12,24.7,10.18,0.0,18.55,31.3518,0.0,0.0,0,7.3,224.78,0.0,70.12,0.0,21.6,31.46,0.0,0.0,0.0,86.1,42.3323,25.5,0.0,1499,871.044,0.0,0.0,12.225,132.57,0.0,0.0,51.7472,94.2,0.0,125.2,0.0,0.0,90.33,25.9,137.9,0,24.54,272.9,0.0,0.0,120.773,49.1,14.44,0.0,1021.97,29.7,80.7,106.82,24.3,0.0
2022-12-12 07:55:00,0.0,131.1,0.0,49.19,68.406,113.97,4.24,46.25,25.2,8.8,-0.01,18.5,31.5218,0.0,0.0,0,7.3,204.91,0.0,76.85,0.0,22.0,34.01,0.0,0.0,0.0,86.1,47.7645,22.4,0.0,1430,790.967,0.0,0.0,9.39,128.14,0.0,0.0,52.3377,104.4,0.0,130.4,0.0,0.0,51.71,36.6,135.4,0,24.37,257.06,0.0,0.0,121.707,54.0,13.38,0.0,1028.43,29.7,81.34,105.84,24.4,0.0
2022-12-12 08:00:00,0.0,112.8,0.0,19.96,56.424,121.727,9.18,36.75,24.1,12.19,-0.01,15.11,31.6549,0.0,0.0,0,7.3,181.37,0.0,77.0,0.0,22.9,32.77,0.0,0.0,0.0,84.5,26.6079,24.4,0.0,1512,887.962,0.0,0.0,12.765,122.34,0.0,0.0,52.2996,106.2,0.0,122.3,0.0,0.0,89.96,33.7,137.6,0,24.89,234.08,0.0,0.0,132.438,46.6,23.24,0.0,1028.08,29.4,68.19,104.46,24.4,0.0
2022-12-12 08:05:00,0.0,108.9,0.0,41.97,62.152,132.897,13.52,39.34,21.2,13.32,-0.01,15.1,31.8341,0.0,0.0,0,7.3,182.13,0.0,71.71,0.0,47.4,76.37,0.0,0.0,0.0,86.0,42.0653,25.9,0.0,1514,803.749,0.0,0.0,11.175,126.3,0.0,0.0,52.6536,108.4,0.0,123.2,0.0,0.0,3.22,31.5,136.5,0,27.52,108.13,0.0,0.0,142.283,60.2,27.72,0.0,1019.53,29.5,50.41,90.82,24.3,0.0
2022-12-12 08:10:00,0.0,94.2,0.0,61.08,50.967,131.017,0.0,42.0,20.8,21.21,0.0,18.09,31.9693,0.0,0.0,0,7.3,190.49,0.0,74.87,0.0,36.4,49.9,0.0,0.0,0.0,84.5,34.9088,25.3,0.0,1447,783.448,0.0,0.0,12.555,133.42,0.0,0.0,51.4405,99.5,0.0,136.5,0.0,0.0,1.01,36.9,136.1,0,30.3,356.08,0.0,0.0,133.442,75.6,44.47,0.0,1002.1,30.0,37.16,86.7,24.3,0.0
2022-12-12 08:15:00,0.0,117.8,0.0,43.71,34.192,137.578,0.0,34.35,24.1,20.56,0.0,14.38,32.0952,0.0,0.0,0,7.3,216.57,0.0,74.47,0.0,25.8,70.35,0.0,0.0,0.0,86.9,4.67308,27.7,0.0,1417,731.567,0.0,0.0,14.025,127.64,0.0,0.0,52.263,95.5,0.0,140.3,0.0,0.0,1.03,43.4,135.1,0,31.72,120.14,0.0,0.0,126.478,57.7,31.59,0.0,987.433,29.8,53.79,83.06,24.4,0.0
2022-12-12 08:20:00,0.0,98.6,0.0,59.32,34.65,141.894,0.76,33.8,26.2,21.74,0.0,6.13,32.1208,0.0,0.0,0,7.3,136.36,0.0,63.07,0.0,42.0,2.55,0.0,0.0,0.0,45.5,0.68284,26.3,0.0,1454,703.371,0.0,0.0,14.49,125.96,0.0,0.0,52.8397,84.1,0.0,153.2,0.0,0.0,1.0,43.4,135.2,0,40.33,272.5,0.0,0.0,127.321,23.9,4.72,0.0,983.584,29.5,38.75,85.32,24.5,0.0
2022-12-12 08:25:00,0.0,81.6,0.0,43.19,47.139,136.999,7.48,36.55,22.5,16.78,-0.01,2.44,32.0102,0.0,0.0,0,7.3,241.2,0.0,57.26,0.0,44.9,17.78,0.0,0.0,0.0,56.2,11.9593,26.4,0.0,1487,645.475,0.0,0.0,15.705,123.23,0.0,0.0,51.7258,87.6,0.0,155.2,0.0,0.0,1.08,47.5,135.0,0,31.7,175.06,0.0,0.0,122.809,32.4,13.89,0.0,971.928,29.6,36.9,76.11,24.0,0.0
