SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-02-05 21:15:00,0.0,52.6,0.0,0.0,28.001,18.9426,0.0,68.84,3.2,26.23,12.74,0.0,36.0673,178.4,0.0,0,4.9,57.62,120.32,3.56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2192,1145.86,0.0,165.935,0.93,0.0,0.0,0.65,2.31636,7.6,320.0,234.82,0.0,0.0,0.0,4.4,6.0,0,3.57,112.89,2.4,0.0,34.68,0.0,0.0,33.7,1048.93,2.3,0.0,0.52,0.0,0.0
2023-02-05 21:20:00,0.0,53.1,0.0,0.0,26.778,17.5937,0.78,73.34,3.2,27.53,12.83,0.0,37.6095,178.6,0.0,0,4.1,59.66,120.52,2.92,0.51749,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.8,0.0,2217,1156.77,0.0,171.29,0.825,0.0,0.0,0.33,1.79601,7.1,150.3,251.1,0.0,0.0,0.0,5.6,5.2,0,3.67,110.09,18.2,0.0,34.555,0.0,0.0,34.3,1053.06,2.3,0.0,0.56,0.0,0.0
2023-02-05 21:25:00,0.0,52.7,0.0,0.0,26.591,18.6801,0.0,73.06,3.6,28.16,12.74,0.0,36.6244,178.1,0.0,0,4.9,54.96,120.24,3.27,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.6,0.0,2199,1147.74,0.0,160.65,0.825,0.0,0.0,0.41,0.71108,8.1,235.8,246.11,0.0,0.0,0.0,4.8,6.4,0,2.8,107.46,0.9,0.0,31.754,0.0,0.0,33.9,1049.11,1.9,0.0,1.11,0.0,0.0
2023-02-05 21:30:00,0.0,52.9,0.0,0.0,25.49,16.141,0.01,73.15,3.5,28.96,12.86,0.0,38.5434,178.0,0.0,0,5.1,47.88,120.76,3.14,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2215,1156.01,0.0,169.41,0.825,0.0,0.0,0.26,0.41963,8.0,120.4,212.82,0.0,0.0,0.0,4.7,7.2,0,2.6,110.74,14.5,0.0,28.957,0.0,0.0,34.0,1050.71,2.2,0.0,0.88,0.0,0.0
2023-02-05 21:35:00,0.0,54.7,0.0,0.0,30.058,16.556,0.0,71.88,4.6,28.51,12.81,0.0,37.9556,178.1,0.0,0,5.5,42.31,120.52,2.77,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2205,1150.37,0.0,168.15,0.705,0.0,0.0,0.38,0.0,8.7,142.6,209.12,0.0,0.0,0.0,4.3,5.8,0,1.96,110.52,9.8,0.0,25.717,0.0,0.0,33.9,1048.42,2.6,0.0,1.5,0.0,0.0
2023-02-05 21:40:00,0.0,59.0,0.0,0.0,30.715,14.9508,0.0,67.35,5.7,29.5,12.77,0.0,38.6109,178.2,0.0,0,4.4,35.31,120.52,2.07,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.7,0.0,2195,1147.74,0.0,161.775,0.81,0.0,0.0,0.38,0.0,9.6,124.4,212.27,0.0,0.0,0.0,3.0,5.5,0,2.36,117.93,3.0,0.0,25.969,0.0,0.0,33.8,1045.48,2.9,0.0,2.55,0.0,0.0
2023-02-05 21:45:00,0.0,64.5,0.0,0.0,32.389,13.9193,0.0,69.39,6.5,31.03,12.81,0.0,39.1741,178.1,0.0,0,4.2,27.74,120.52,1.19,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.4,0.0,2201,1147.74,0.0,163.445,0.72,0.0,0.0,0.33,0.0,10.0,108.8,217.53,0.0,0.0,0.0,3.3,4.6,0,2.34,116.34,4.0,0.0,27.104,0.0,0.0,33.9,1048.8,2.8,0.0,2.78,0.0,0.0
2023-02-05 21:50:00,0.0,66.1,0.0,0.0,33.399,12.8206,0.21,71.59,6.0,33.96,12.9,0.0,41.685,178.4,0.0,0,4.3,27.3,120.68,1.25,0.30852,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.4,0.0,2209,1156.01,0.0,161.525,0.81,0.0,0.0,0.28,0.0,13.1,2.6,217.74,0.0,0.0,0.0,4.1,3.3,0,2.64,110.48,15.0,0.0,28.188,0.0,0.0,34.1,1050.65,4.3,0.0,4.92,0.0,0.0
2023-02-05 21:55:00,0.0,63.7,0.0,0.0,31.753,11.6548,0.61,67.63,6.5,37.83,12.87,0.0,44.4457,177.3,0.0,0,5.6,29.03,120.44,1.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.0,0.0,2169,1114.28,0.0,160.36,0.84,0.0,0.0,0.0,1.4771,14.2,64.1,222.43,0.0,0.0,0.0,4.1,2.1,0,2.52,106.53,15.9,0.0,29.436,0.0,0.0,34.1,1048.11,5.2,0.0,5.7,0.0,0.0
2023-02-05 22:00:00,0.0,66.8,0.0,0.0,29.228,10.4463,0.0,72.38,5.9,38.52,12.81,0.0,43.8661,178.4,0.0,0,5.3,27.83,120.4,1.88,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.4,0.0,2122,1104.13,0.0,158.535,0.855,0.0,0.0,0.0,1.42674,12.9,55.0,225.3,0.0,0.0,0.0,4.5,2.2,0,2.04,108.19,12.6,0.0,30.541,0.0,0.0,33.9,1045.6,4.8,0.0,5.23,0.0,0.0
2023-02-05 22:05:00,0.0,69.1,0.0,0.0,28.879,8.13306,0.42,80.37,6.9,37.21,12.86,0.0,46.9299,178.0,0.0,0,4.3,29.92,95.44,2.38,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.7,0.0,2192,1152.25,0.0,9.61,0.75,0.0,0.0,0.0,1.03,12.1,119.6,209.75,0.0,0.0,0.0,4.9,3.7,0,1.4,116.39,12.6,0.0,32.491,0.0,0.0,34.0,1050.18,5.2,0.0,5.2,0.0,0.0
2023-02-05 22:10:00,0.0,66.3,0.0,0.0,27.856,7.00389,0.0,85.36,7.1,38.38,12.77,0.0,44.4191,178.4,0.0,0,4.1,24.87,69.68,1.87,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.7,0.0,2178,1140.6,0.0,0.0,0.54,0.0,0.0,0.0,0.25788,10.3,131.0,213.96,0.0,0.0,0.0,4.5,2.4,0,0.89,115.46,0.0,0.0,37.407,0.0,0.0,33.5,1042.28,3.7,0.0,4.0,0.0,0.0
2023-02-05 22:15:00,0.0,71.2,0.0,0.0,29.963,6.6743,0.0,90.66,6.5,37.3,12.8,0.0,45.2936,178.4,0.0,0,3.9,23.12,60.12,1.05,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.4,0.0,2179,1149.25,0.0,0.0,0.54,0.0,0.0,0.0,1.17191,8.8,114.0,207.86,0.0,0.0,0.0,3.9,2.5,0,0.79,107.66,0.0,0.0,40.747,0.0,0.0,33.9,1051.31,3.4,0.0,3.33,0.0,0.0
2023-02-05 22:20:00,0.0,74.2,0.0,0.0,29.388,6.69261,0.35,100.38,6.6,36.3,12.9,0.0,42.7971,178.7,0.0,0,3.5,20.12,60.36,1.08,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.1,0.0,2204,1156.77,0.0,0.0,0.225,0.0,0.0,0.0,1.29093,8.3,2.6,188.76,0.0,0.0,0.0,3.9,2.6,0,0.56,97.15,11.0,0.0,39.517,0.0,0.0,34.1,1053.88,3.4,0.0,3.11,0.0,0.0
2023-02-05 22:25:00,0.0,70.5,0.0,0.0,24.516,7.41894,0.66,100.8,7.5,32.64,12.95,0.0,39.2499,178.4,0.0,0,3.1,19.55,60.08,1.91,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.1,0.0,2215,1156.01,0.0,0.0,0.15,0.0,0.0,0.0,2.0951,8.4,26.8,158.96,0.0,0.0,0.0,4.1,3.2,0,0.35,92.33,17.1,0.0,42.276,0.0,0.0,34.2,1050.96,2.8,0.0,2.65,0.0,0.0
2023-02-05 22:30:00,0.0,68.6,0.0,0.0,24.512,8.13306,0.0,103.41,7.0,31.76,12.78,0.0,37.8388,178.4,0.0,0,3.7,20.6,60.32,2.21,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.8,0.0,2189,1148.12,0.0,0.0,0.03,0.0,0.0,0.0,3.62255,8.4,125.1,149.09,0.0,0.0,0.0,4.6,4.7,0,0.24,91.15,3.5,0.0,45.899,0.0,0.0,33.7,1045.23,2.6,0.0,2.9,0.0,0.0
2023-02-05 22:35:00,0.0,63.8,0.0,0.0,20.042,6.11887,1.21,104.99,8.0,32.14,12.84,0.0,37.4661,178.5,0.0,0,3.7,21.35,60.32,3.59,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.0,0.0,2213,1153.76,0.0,0.0,0.03,0.0,0.0,0.0,4.31074,10.3,119.0,138.06,0.0,0.0,0.0,4.2,1.6,0,0.14,92.26,0.4,0.0,46.825,0.0,0.0,34.1,1046.98,1.9,0.0,3.53,0.0,0.0
2023-02-05 22:40:00,0.0,65.4,0.0,0.0,20.389,5.80148,0.0,112.73,7.3,31.95,12.72,0.0,35.7868,178.6,0.0,0,4.1,21.07,60.36,3.08,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.4,0.0,2188,1145.86,0.0,0.0,0.03,0.0,0.0,0.0,4.68307,12.1,141.9,135.6,0.0,0.0,0.0,3.7,1.0,0,0.05,88.64,0.0,0.0,47.898,0.0,0.0,33.7,1048.17,2.5,0.0,3.58,0.0,0.0
2023-02-05 22:45:00,0.0,66.1,0.0,0.0,20.156,5.08736,0.0,111.26,7.6,32.87,12.8,0.0,35.4181,178.4,0.0,0,4.4,20.07,60.32,3.91,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.8,0.0,2199,1147.74,0.0,0.0,0.03,0.0,0.0,0.0,6.62557,12.4,124.4,133.45,0.0,0.0,0.0,4.7,0.6,0,0.17,82.27,0.0,0.0,51.071,0.0,0.0,33.9,1048.49,3.8,0.0,3.21,0.0,0.0
2023-02-05 22:50:00,0.0,66.8,0.0,0.0,29.261,5.3315,0.0,114.58,7.7,32.69,12.82,0.0,33.9292,178.7,0.0,0,4.3,18.76,60.24,4.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.0,0.0,2192,1148.49,0.0,0.0,0.03,0.0,0.0,0.0,6.89566,11.5,113.2,136.78,0.0,0.0,0.0,4.8,0.8,0,0.59,84.51,0.0,0.0,53.382,0.0,0.0,33.9,1048.67,1.2,0.0,2.36,0.0,0.0
2023-02-05 22:55:00,0.0,61.5,0.0,0.0,30.413,5.56954,0.0,112.26,7.8,32.57,12.83,0.0,34.3327,178.1,0.0,0,4.1,23.64,60.24,4.82,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.1,0.0,2205,1148.12,0.0,0.0,0.03,0.0,0.0,0.0,8.50551,10.5,108.1,135.2,0.0,0.0,0.0,4.5,1.1,0,0.86,84.65,0.0,0.0,53.593,0.0,0.0,33.9,1046.07,2.4,0.0,1.83,0.0,0.0
2023-02-05 23:00:00,0.0,67.7,0.0,0.0,32.362,5.9968,0.0,115.11,8.5,32.61,12.79,0.0,31.5105,177.9,0.0,0,4.7,25.6,60.24,4.16,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.3,0.0,2195,1148.49,0.0,0.0,0.03,0.0,0.0,0.0,9.40275,9.1,38.2,134.18,0.0,0.0,0.0,3.4,2.2,0,0.56,87.31,0.6,0.0,50.659,0.0,0.0,33.9,1047.61,3.3,0.0,2.71,0.0,0.0
2023-02-05 23:05:00,0.0,65.1,0.0,0.0,29.976,5.93576,0.3,119.31,9.6,33.62,12.92,0.0,27.179,178.3,0.0,0,4.3,23.61,34.76,3.76,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.1,0.0,2219,1155.64,0.0,0.0,0.03,0.0,0.0,0.0,11.3956,7.5,112.4,126.04,0.0,0.0,0.0,3.5,2.5,0,0.51,90.43,0.4,0.0,54.34,0.0,0.0,34.2,1052.62,3.9,0.0,3.21,0.0,0.0
2023-02-05 23:10:00,0.0,67.4,0.0,0.0,29.097,5.42916,0.0,121.88,8.9,33.55,12.8,0.0,28.0207,178.6,0.0,0,4.4,22.84,9.68,3.88,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.2,0.0,2189,1147.37,0.0,0.0,0.03,0.0,0.0,0.0,11.4902,7.0,278.8,111.45,0.0,0.0,0.0,2.9,5.2,0,0.81,85.49,1.7,0.0,59.321,0.0,0.0,33.7,1047.7,3.9,0.0,3.28,0.0,0.0
2023-02-05 23:15:00,0.0,67.9,0.0,0.0,31.196,4.15351,0.01,123.24,8.9,33.48,12.9,0.0,26.3403,178.3,0.0,0,4.2,25.29,0.0,3.82,0.47465,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.8,0.0,2213,1155.26,0.0,0.0,0.03,0.0,0.0,0.0,12.1799,6.7,283.6,96.78,0.0,0.0,0.0,2.0,7.6,0,0.83,80.18,2.4,0.0,60.921,0.0,0.0,34.0,1051.02,3.7,0.0,3.85,0.0,0.0
2023-02-05 23:20:00,0.0,67.8,0.0,0.0,26.556,3.62249,0.49,119.58,7.4,32.01,12.92,0.0,23.8735,178.0,0.0,0,4.2,29.43,0.0,2.95,0.41018,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.6,0.0,2218,1157.14,0.0,0.0,0.03,0.0,0.0,0.0,11.6428,7.2,257.4,88.33,0.0,0.0,0.0,2.9,7.0,0,0.75,78.06,4.6,0.0,63.301,0.0,0.0,34.3,1056.1,4.0,0.0,4.72,0.0,0.0
2023-02-05 23:25:00,0.0,72.0,0.0,0.0,17.709,3.77508,0.2,120.86,7.6,31.99,12.92,0.0,20.6981,178.3,0.0,0,4.2,31.45,0.0,3.01,0.04891,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.3,0.0,2213,1153.38,0.0,0.0,0.03,0.0,0.0,0.0,8.63826,5.7,305.5,87.21,0.0,0.0,0.0,3.0,5.5,0,0.57,74.52,10.1,0.0,60.576,0.0,0.0,33.9,1049.58,4.7,0.0,4.32,0.0,0.0
2023-02-05 23:30:00,0.0,75.4,0.0,0.0,17.02,2.29191,0.0,113.26,8.2,33.47,0.0,0.0,16.9267,179.0,0.0,0,4.1,29.89,0.0,2.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.9,0.0,2190,1145.86,0.0,0.0,0.03,0.0,0.0,0.0,7.76849,4.2,338.4,91.17,0.0,0.0,0.0,2.5,5.5,0,0.29,73.6,0.0,0.0,58.419,0.0,0.0,33.7,1046.26,4.7,0.0,4.62,0.0,0.0
2023-02-05 23:35:00,0.0,72.8,0.0,0.0,18.053,2.05386,0.37,114.73,8.3,33.03,-0.01,0.0,17.2544,178.4,0.0,0,3.8,31.73,0.0,2.99,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.0,0.0,2213,1154.13,0.0,0.0,0.165,0.0,0.0,0.0,8.46736,3.6,415.8,85.23,0.0,0.0,0.0,2.4,3.7,0,0.48,70.37,10.9,0.0,60.905,0.0,0.0,9.9,1046.14,3.8,0.0,5.75,0.0,0.0
2023-02-05 23:40:00,0.0,77.9,0.0,0.0,18.019,1.63882,0.0,115.95,8.0,32.07,0.0,0.0,17.705,177.6,0.0,0,3.4,33.88,0.0,1.83,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.6,0.0,2205,1150.37,0.0,0.0,0.27,0.0,0.0,0.0,8.43379,4.2,415.0,93.31,0.0,0.0,0.0,1.8,1.3,0,0.34,66.59,5.4,0.0,60.716,0.0,0.0,10.0,1045.88,3.1,0.0,9.48,0.0,0.0
2023-02-05 23:45:00,0.0,82.2,0.0,0.0,22.119,1.54726,0.43,110.29,6.3,31.01,0.0,0.0,16.7793,178.3,0.0,0,3.4,27.53,0.0,1.31,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.5,0.0,2212,1152.25,0.0,0.0,0.195,0.0,0.0,0.0,8.95108,4.4,392.9,78.35,0.0,0.0,0.0,1.3,1.6,0,0.48,61.49,11.2,0.0,59.663,0.0,0.0,10.1,1049.46,2.3,0.0,8.92,0.0,0.0
2023-02-05 23:50:00,0.0,88.3,0.0,0.0,25.95,1.21157,0.57,109.37,6.5,31.01,0.0,0.0,18.7013,178.1,0.0,0,3.0,23.12,0.0,1.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.5,0.0,2215,1154.51,0.0,0.0,0.075,0.0,0.0,0.0,9.03958,3.9,330.0,75.62,0.0,0.0,0.0,1.4,1.3,0,0.37,57.26,14.8,0.0,55.149,0.0,0.0,10.1,1051.59,1.2,0.0,8.34,0.0,0.0
2023-02-05 23:55:00,0.0,87.9,0.0,0.0,27.758,1.02846,0.1,113.21,5.3,33.4,0.0,0.0,18.5795,178.8,0.0,0,2.7,20.69,0.0,1.34,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.5,0.0,2204,1151.5,0.0,0.0,0.075,0.0,0.0,0.0,9.30662,4.5,291.3,76.24,0.0,0.0,0.0,1.2,1.0,0,0.26,49.31,10.1,0.0,55.026,0.0,0.0,10.0,1048.27,1.6,0.0,6.89,0.0,0.0
