SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-19 20:05:00,0.0,131.6,2.26,0.0,70.669,135.381,19.64,73.55,17.7,33.45,13.12,0.0,71.938,159.2,0.0,0,7.0,218.64,120.68,18.54,1.12577,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.7,0.0,2195,1153.76,157.896,0.0,12.21,52.59,0.0,29.35,52.4888,27.7,0.0,72.38,0.0,0.0,0.0,41.0,105.1,0,39.41,369.2,32.9,0.0,136.398,0.0,0.0,33.9,668.814,18.0,0.0,28.87,4.4,0.0
2022-12-19 20:10:00,0.0,125.7,0.0,0.0,66.711,139.519,20.81,72.95,18.3,35.99,13.15,0.0,71.1066,159.4,0.0,0,7.2,221.59,120.08,17.45,0.06094,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.8,0.0,2219,1157.89,147.597,0.0,11.97,41.73,0.0,29.78,52.2797,27.7,0.0,75.11,0.0,0.0,0.0,43.3,103.5,0,35.79,351.47,35.3,0.0,138.114,0.0,0.0,34.2,670.79,18.1,0.0,26.53,4.6,0.0
2022-12-19 20:15:00,0.0,121.0,2.24,0.0,59.261,138.079,19.94,73.67,17.8,35.94,13.11,0.0,72.2411,158.7,0.0,0,7.3,225.98,120.24,16.03,2.74136,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.7,0.0,2194,1154.13,139.797,0.0,10.2,38.02,0.0,29.72,52.263,26.5,0.0,75.18,0.0,0.0,0.0,42.5,103.9,0,34.37,346.68,32.6,0.0,95.532,0.0,0.0,33.8,669.096,20.2,0.0,25.9,4.3,0.0
2022-12-19 20:20:00,0.0,111.4,5.83,0.0,54.201,134.441,20.07,74.91,16.9,36.53,13.08,0.0,73.5478,159.4,0.0,0,7.3,237.79,120.44,15.31,4.56072,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.0,0.0,2217,1156.39,150.497,0.0,10.065,33.9,0.0,29.74,52.3789,27.8,0.0,81.05,0.0,0.0,0.0,44.0,105.9,0,34.59,335.89,33.4,0.0,95.418,0.0,0.0,34.1,671.354,19.0,0.0,25.1,3.6,0.0
2022-12-19 20:25:00,0.0,104.5,0.0,0.0,52.444,134.453,19.23,80.24,16.9,34.29,12.89,0.0,72.8556,156.9,0.0,0,7.3,251.61,119.56,17.45,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,9.1,0.0,2169,1143.61,165.896,0.0,9.93,34.75,0.0,29.68,51.7777,27.1,0.0,74.57,0.0,0.0,0.0,48.2,107.7,0,33.63,325.6,29.8,0.0,96.797,0.0,0.0,33.4,660.346,19.8,0.0,24.54,3.6,0.0
2022-12-19 20:30:00,0.0,99.0,0.0,0.0,49.719,135.924,3.08,86.31,18.2,34.97,12.05,0.0,74.5103,160.2,0.0,0,7.3,256.94,120.64,19.17,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.0,0.0,2219,1156.77,163.896,0.0,10.245,40.03,0.0,29.8,52.4033,33.6,13.3,82.76,0.0,0.0,0.0,50.9,105.7,0,33.16,316.48,35.6,0.0,96.01,0.0,0.0,34.1,672.484,21.7,0.0,25.93,3.1,0.0
2022-12-19 20:35:00,0.0,91.6,0.0,0.0,51.459,130.437,0.61,89.45,20.2,36.1,12.07,0.0,76.1692,160.3,0.0,0,7.3,248.06,120.4,19.59,0.35509,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.0,0.0,2222,1106.01,170.296,0.0,10.68,48.2,0.0,29.74,51.7609,34.1,621.3,85.47,0.0,0.0,0.0,58.2,107.9,0,32.82,316.54,2.5,0.0,91.587,0.0,0.0,34.2,669.943,21.6,0.0,23.19,4.6,0.0
2022-12-19 20:40:00,0.0,85.6,0.0,0.0,50.325,128.954,7.4,96.67,24.0,34.01,12.0,0.0,73.7812,159.4,0.0,0,7.3,250.37,120.44,22.26,6.60682,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.6,0.0,2210,1103.01,165.996,0.0,11.16,60.4,0.0,29.71,51.9456,36.7,605.9,84.3,0.0,0.0,0.0,56.7,106.5,0,28.68,306.4,32.6,0.0,96.513,0.0,0.0,34.1,664.58,19.2,0.0,26.67,5.2,0.0
2022-12-19 20:45:00,0.0,84.6,8.62,0.0,53.945,118.81,7.59,94.91,22.5,30.63,12.1,0.0,75.4852,160.2,0.0,0,7.3,258.0,120.52,23.53,8.85668,0.0,0.0,0.0,0.0,0.1,0.0,0.0,11.7,0.0,2219,1131.2,174.196,0.0,10.77,66.67,0.0,29.38,52.2752,33.8,611.5,92.31,0.0,0.0,0.0,52.6,107.2,0,26.7,296.1,16.6,0.0,91.2,0.0,0.0,34.4,670.225,17.4,0.0,31.04,6.3,0.0
2022-12-19 20:50:00,0.0,85.2,7.75,0.0,56.744,110.246,5.28,91.79,19.9,28.06,11.97,0.0,75.7023,158.7,0.0,0,7.3,255.89,120.56,28.67,6.14654,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.6,0.0,2191,1136.84,171.996,0.0,11.76,72.42,0.0,29.29,52.7177,30.9,596.7,100.91,0.0,0.0,0.0,47.2,107.6,0,30.69,284.88,0.2,0.0,92.506,0.0,0.0,33.8,664.297,17.1,0.0,38.75,7.8,0.0
2022-12-19 20:55:00,0.0,79.9,0.0,0.0,63.245,104.662,0.0,85.04,21.0,28.7,11.84,0.0,77.5209,158.2,0.0,0,7.3,246.08,120.52,33.43,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.3,0.0,2184,1146.24,155.796,0.0,10.86,74.64,0.0,28.82,52.4323,28.0,593.0,101.26,0.0,0.0,0.0,42.8,105.3,0,30.29,281.72,30.4,0.0,94.542,0.0,0.0,33.8,665.709,15.8,0.0,44.59,8.4,0.0
2022-12-19 21:00:00,0.0,79.1,10.2,0.0,60.601,97.1481,1.24,84.37,22.0,30.8,11.96,0.0,77.6929,159.5,0.0,0,7.3,240.99,120.44,35.34,6.53497,0.0,0.0,0.0,0.0,0.1,0.0,0.0,15.4,0.0,2218,1101.5,161.096,0.0,11.055,74.96,0.0,27.14,52.3911,27.4,606.2,100.61,0.0,0.0,0.0,41.7,106.6,0,31.87,281.6,33.2,0.0,91.664,0.0,0.0,34.0,671.354,14.2,0.0,49.06,9.7,0.0
2022-12-19 21:05:00,0.0,71.8,9.25,0.0,58.995,86.4668,1.56,82.9,20.8,28.81,12.01,0.0,75.2558,159.4,0.0,0,7.3,251.44,120.6,34.16,8.29678,0.0,0.0,0.0,0.0,0.1,0.0,0.0,14.7,0.0,2212,1111.28,172.696,0.0,10.71,82.53,0.0,25.5,52.028,24.1,601.2,108.81,0.0,0.0,0.0,41.9,106.4,0,33.44,293.47,33.2,0.0,95.292,0.0,0.0,34.0,670.225,12.9,0.0,50.27,9.3,0.0
2022-12-19 21:10:00,0.0,68.5,12.29,0.0,67.4,74.6868,6.21,86.07,18.8,31.58,12.0,0.0,74.4407,159.4,0.0,0,7.3,252.2,120.44,32.02,10.345,0.0,0.0,0.0,0.0,0.1,0.0,0.0,16.9,0.0,2156,1113.91,185.296,0.0,11.19,83.89,0.0,25.13,52.063,23.8,803.8,120.06,0.0,0.0,0.0,44.2,107.0,0,35.86,314.12,32.9,0.0,97.872,0.0,0.0,33.9,669.378,12.1,0.0,47.3,8.8,0.0
2022-12-19 21:15:00,0.0,67.6,0.0,0.0,74.687,72.2026,0.0,82.66,18.5,29.76,11.97,0.0,72.8269,158.9,0.0,0,7.3,258.48,120.36,31.7,6.50361,0.0,0.0,0.0,0.0,0.1,0.0,0.0,17.1,0.0,2086,1115.79,191.196,0.0,11.46,93.21,0.0,24.2,51.9669,24.1,770.1,113.8,0.0,0.0,0.0,44.9,101.0,0,36.02,328.8,16.2,0.0,101.524,0.0,0.0,33.9,671.919,9.9,0.0,50.43,8.8,0.0
2022-12-19 21:20:00,0.0,64.2,0.0,0.0,78.452,68.3024,0.0,86.09,21.4,27.53,11.85,0.0,71.0574,157.8,0.0,0,7.3,250.42,120.52,35.03,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.7,0.0,2072,1098.87,205.095,0.0,13.02,102.15,0.0,27.34,52.5727,27.8,816.2,105.27,0.0,0.0,0.0,47.9,98.4,0,35.55,333.28,3.5,0.0,103.153,0.0,0.0,33.5,660.91,9.3,0.0,57.5,8.4,0.0
2022-12-19 21:25:00,0.0,60.6,0.0,0.0,80.086,63.92,0.0,82.94,22.8,25.53,11.8,0.0,70.0293,157.2,0.0,0,7.3,246.96,119.96,40.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.8,0.0,2090,1093.61,213.495,0.0,14.55,105.0,0.0,28.58,52.4766,30.1,777.4,118.93,0.0,0.0,0.0,48.7,100.6,0,32.42,340.85,0.0,0.0,103.555,0.0,0.0,33.6,663.733,9.5,0.0,59.98,8.4,0.0
2022-12-19 21:30:00,0.0,61.6,0.0,0.0,82.813,66.9902,0.0,87.29,22.9,25.86,11.84,0.0,71.4957,158.3,0.0,0,7.3,262.32,120.16,40.94,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.9,0.0,2110,1099.62,214.995,0.0,13.38,109.92,0.0,29.25,52.4476,32.8,720.9,140.62,0.0,0.0,0.0,49.8,104.7,0,25.6,354.22,0.3,0.0,102.836,0.0,0.0,33.9,674.742,10.0,0.0,59.38,9.6,0.0
2022-12-19 21:35:00,0.0,62.6,0.0,0.0,79.359,67.4235,0.0,81.83,24.4,26.27,11.92,0.0,71.9995,159.1,0.0,0,7.3,260.25,95.76,41.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,20.8,0.0,2106,1098.49,214.395,0.0,12.81,120.66,0.0,29.58,52.3866,34.2,648.4,170.84,0.0,0.0,0.0,50.3,106.2,0,21.28,367.53,0.2,0.0,107.653,0.0,0.0,33.9,671.072,12.2,0.0,54.22,9.5,0.0
2022-12-19 21:40:00,0.0,62.1,0.0,0.0,83.989,71.7327,0.22,80.93,25.0,26.31,11.88,0.0,72.106,158.8,0.0,0,7.3,236.63,69.72,40.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.3,0.0,2086,1103.01,201.395,0.0,11.745,130.41,0.0,29.21,52.3545,30.9,551.5,255.0,0.0,0.0,0.0,47.2,103.0,0,28.07,379.16,0.8,0.0,106.929,0.0,0.0,34.1,673.048,13.3,0.0,51.98,9.0,0.0
2022-12-19 21:45:00,0.0,56.5,0.0,0.0,88.0,62.3453,0.0,86.23,25.8,26.94,11.95,0.0,70.8608,159.6,0.0,0,7.3,200.72,60.16,37.21,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.5,0.0,2084,1101.88,201.995,0.0,10.02,130.48,0.0,29.38,52.2233,31.5,591.0,342.53,0.0,0.0,0.0,43.9,98.3,0,29.66,390.1,0.0,0.0,106.44,0.0,0.0,33.9,670.225,14.0,0.0,55.6,8.7,0.0
2022-12-19 21:50:00,0.0,55.5,0.0,0.0,86.885,58.0301,0.0,85.14,25.1,26.91,11.93,0.0,70.0006,159.4,0.0,0,7.3,182.38,60.52,33.78,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.5,0.0,2074,1105.64,200.195,0.0,10.545,126.72,0.0,28.13,52.3942,33.5,510.8,341.24,0.0,0.0,0.0,47.1,96.1,0,31.67,393.92,3.9,0.0,122.269,0.0,0.0,34.0,669.378,16.9,0.0,60.92,7.8,0.0
2022-12-19 21:55:00,0.0,50.5,0.0,0.0,81.607,53.0739,0.0,82.04,23.4,26.87,11.9,0.0,69.3166,158.8,0.0,0,7.3,175.2,60.4,33.85,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.0,0.0,2083,1106.01,204.395,0.0,11.85,130.28,0.0,28.08,52.1989,32.1,416.8,341.81,0.0,0.0,0.0,44.9,94.4,0,29.26,396.84,4.9,0.0,135.019,0.0,0.0,34.0,669.661,19.3,0.0,69.72,8.5,0.0
2022-12-19 22:00:00,0.0,46.4,0.0,0.0,79.591,51.5969,0.0,78.41,23.8,25.81,11.92,0.0,66.5272,159.5,0.0,0,7.3,181.65,60.28,38.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.7,0.0,2106,1100.37,218.295,0.0,10.68,127.61,0.0,27.54,52.3911,32.7,460.5,318.21,0.0,0.0,0.0,42.8,92.0,0,25.33,394.33,0.0,0.0,133.915,0.0,0.0,34.0,669.661,19.1,0.0,74.78,8.4,0.0
2022-12-19 22:05:00,0.0,45.9,0.0,0.0,78.13,49.1066,0.0,74.45,25.1,24.93,12.11,0.0,66.9307,160.9,0.0,0,7.3,197.04,35.08,43.25,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.3,0.0,2094,1110.15,235.295,0.0,8.745,117.95,0.0,27.12,52.176,36.9,424.5,325.89,0.0,0.0,0.0,44.3,89.4,0,25.15,400.01,10.3,0.0,132.236,0.0,0.0,34.2,671.354,19.7,0.0,77.11,9.2,0.0
2022-12-19 22:10:00,0.0,40.1,13.31,0.0,77.782,48.3497,0.44,74.67,25.0,24.07,11.95,0.0,65.7387,159.5,0.0,0,7.3,199.34,9.88,45.92,12.3912,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.8,0.0,2079,1115.79,233.995,0.0,8.16,109.77,0.0,25.08,51.9974,40.2,449.6,329.67,0.0,0.0,0.0,45.2,83.7,0,28.03,396.63,0.1,0.0,132.763,0.0,0.0,33.9,668.249,19.0,0.0,74.08,10.2,0.0
2022-12-19 22:15:00,0.0,37.4,0.0,0.0,77.958,48.7587,4.26,69.19,22.3,25.01,11.98,0.0,66.1463,160.0,0.0,0,7.3,189.92,0.04,43.36,0.08869,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.3,0.0,2099,1102.63,219.895,0.0,8.1,106.81,0.0,25.12,52.6276,41.0,435.2,328.28,0.0,0.0,0.0,45.5,83.3,0,29.33,390.3,14.9,0.0,132.586,0.0,0.0,34.0,670.79,19.3,0.0,73.77,8.1,0.0
2022-12-19 22:20:00,0.0,33.9,0.0,0.0,76.932,43.534,0.5,72.72,20.7,23.62,11.92,0.0,67.1785,159.1,0.0,0,7.3,173.07,0.04,44.94,0.23954,0.0,0.0,0.0,0.0,0.1,0.0,0.0,27.8,0.0,2121,1118.04,193.696,0.0,7.95,101.73,0.0,24.87,52.1287,38.5,451.9,326.86,0.0,0.0,0.0,43.8,84.7,0,26.66,385.93,15.0,0.0,129.099,0.0,0.0,34.1,674.177,18.4,0.0,71.6,6.4,0.0
2022-12-19 22:25:00,0.0,34.0,0.0,0.0,76.066,41.6236,0.0,69.31,19.1,22.42,11.91,0.0,67.2932,159.2,0.0,0,7.3,175.61,0.04,43.13,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,31.2,0.0,2103,1112.78,180.096,0.0,9.405,99.55,0.0,23.7,52.0722,34.9,594.1,326.42,0.0,0.0,0.0,41.9,84.5,0,30.7,374.33,15.0,0.0,131.869,0.0,0.0,33.9,670.79,18.6,0.0,66.57,5.9,0.0
2022-12-19 22:30:00,0.0,31.6,0.0,0.0,74.847,43.5584,0.0,66.02,20.6,21.84,11.8,0.0,68.309,158.8,0.0,0,7.2,169.32,0.04,41.32,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.4,0.0,2107,1113.16,181.296,0.0,7.59,103.04,0.0,23.17,51.9623,35.2,554.7,324.77,0.0,0.0,0.0,41.0,85.9,0,32.71,360.37,0.0,0.0,131.279,0.0,0.0,33.9,671.354,19.3,0.0,67.13,6.0,0.0
2022-12-19 22:35:00,0.0,29.4,0.0,0.0,77.189,49.8573,5.79,63.89,23.8,19.91,11.87,0.0,67.2113,2.3,0.0,0,7.2,152.49,0.0,40.28,0.03013,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.2,0.0,2179,1124.81,176.496,0.0,8.385,99.27,0.0,21.41,52.1058,36.5,648.4,321.68,0.0,0.0,0.0,41.8,82.8,0,29.99,351.05,0.0,0.0,129.087,0.0,0.0,33.9,673.33,19.2,0.0,66.01,7.9,0.0
2022-12-19 22:40:00,0.0,25.5,0.0,0.0,78.466,50.3273,14.94,64.73,22.2,19.23,11.85,0.0,68.3213,0.0,0.0,0,7.2,178.19,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.8,0.0,2174,1110.9,163.996,0.0,7.995,93.95,0.0,22.47,52.295,37.5,649.6,326.15,0.0,0.0,0.0,38.9,83.8,0,32.54,352.88,30.8,0.0,129.836,0.0,0.0,33.8,669.661,20.0,0.0,63.47,8.9,0.0
2022-12-19 22:45:00,0.0,25.4,0.0,0.0,76.629,48.6549,4.65,63.46,18.9,19.62,11.79,0.0,68.8824,0.0,0.0,0,7.3,194.02,0.0,39.59,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.1,0.0,2082,1092.1,151.097,0.0,8.685,97.42,0.0,20.33,52.2782,39.2,636.4,332.18,0.0,0.0,0.0,37.7,82.4,0,35.9,370.76,31.6,0.0,129.867,0.0,0.0,33.7,669.378,20.4,0.0,55.68,9.9,0.0
2022-12-19 22:50:00,0.0,25.4,0.0,0.0,74.118,42.0203,8.35,58.51,17.3,19.51,11.93,0.0,66.6481,0.0,0.0,0,7.3,200.24,0.0,46.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,30.5,0.0,2058,1100.37,144.697,0.0,8.475,90.39,0.0,17.41,52.4247,41.4,649.7,329.11,0.0,0.0,0.0,37.4,90.3,0,36.38,379.65,4.2,0.0,128.311,0.0,0.0,34.0,668.814,18.1,0.0,45.58,7.7,0.0
2022-12-19 22:55:00,0.0,24.6,0.0,0.0,74.412,43.8697,6.04,55.5,17.3,18.75,11.84,0.0,65.2902,0.0,0.0,0,7.3,198.73,0.0,46.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,29.5,0.0,2071,1107.89,145.797,0.0,8.91,78.95,0.0,15.08,52.2858,41.7,644.2,326.03,0.0,0.0,0.0,37.2,92.6,0,36.59,375.95,0.0,0.0,121.563,0.0,0.0,33.8,673.33,16.5,0.0,39.15,8.5,0.0
2022-12-19 23:00:00,0.0,25.7,0.0,0.0,71.167,56.7422,1.1,53.36,19.5,17.24,11.79,0.0,64.0123,0.0,0.0,0,7.3,204.43,0.0,42.46,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.9,0.0,2118,1101.5,138.397,0.0,8.265,74.37,0.0,17.94,52.3225,44.1,646.1,331.13,0.0,0.0,0.0,32.1,94.1,0,37.15,370.36,0.0,0.0,117.661,0.0,0.0,33.9,670.79,14.5,0.0,37.76,9.3,0.0
2022-12-19 23:05:00,0.0,25.0,0.0,0.0,71.886,60.972,9.13,46.18,18.0,17.01,11.88,0.0,62.0421,0.0,0.0,0,7.3,213.42,0.0,36.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.3,0.0,2081,1101.5,144.697,0.0,7.635,71.26,0.0,18.73,52.3942,50.9,655.2,320.49,0.0,0.0,0.0,29.6,98.9,0,36.6,370.52,12.3,0.0,118.521,0.0,0.0,33.9,669.661,12.6,0.0,44.35,9.0,0.0
2022-12-19 23:10:00,0.0,25.4,0.0,0.0,72.12,52.2927,3.65,43.17,18.6,17.99,11.82,0.0,59.7811,0.0,0.0,0,7.3,215.26,0.0,38.63,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.8,0.0,2128,1100.0,156.096,0.0,7.365,68.91,0.0,19.92,52.2477,61.5,645.6,303.47,0.0,0.0,0.0,25.3,98.1,0,35.48,368.34,4.8,0.0,119.081,0.0,0.0,33.9,667.967,10.8,0.0,45.94,9.0,0.0
2022-12-19 23:15:00,0.0,34.5,0.0,0.0,70.931,42.2339,1.76,40.24,18.2,16.88,11.79,0.0,58.9722,0.0,0.0,0,7.3,231.08,0.0,43.29,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.2,0.0,2146,1092.1,159.196,0.0,6.36,71.43,0.0,19.7,52.44,68.4,638.7,297.13,0.0,0.0,0.0,25.3,93.7,0,34.35,365.79,0.0,0.0,118.016,0.0,0.0,33.4,665.991,9.4,0.0,45.31,7.8,0.0
2022-12-19 23:20:00,0.0,28.9,0.0,0.0,70.307,42.0142,4.21,33.68,18.4,17.0,11.83,0.0,58.1141,0.0,0.0,0,7.3,227.45,0.0,45.96,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.6,0.0,2149,1106.39,158.296,0.0,6.21,76.27,0.0,19.96,52.1577,67.5,649.5,304.56,0.0,0.0,0.0,20.3,93.5,0,33.07,362.14,0.0,0.0,119.013,0.0,0.0,33.9,669.661,8.8,0.0,39.25,8.0,0.0
2022-12-19 23:25:00,0.0,24.9,0.0,0.0,68.214,43.4058,1.73,36.39,17.5,17.84,11.72,0.0,56.959,0.0,0.0,0,7.3,201.47,0.0,42.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,26.0,0.0,2174,1098.49,151.596,0.0,6.6,77.49,0.0,18.83,52.3911,65.0,644.6,307.03,0.0,0.0,0.0,16.6,92.5,0,29.91,361.81,0.6,0.0,118.322,0.0,0.0,33.8,671.354,8.0,0.0,30.53,8.2,0.0
2022-12-19 23:30:00,0.0,22.8,0.0,0.0,69.096,46.4271,2.55,42.87,18.5,17.23,11.75,0.0,58.8964,0.0,0.0,0,7.3,187.22,0.0,34.44,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.8,0.0,2193,1097.37,136.897,0.0,6.765,82.44,0.0,18.18,52.5376,62.5,653.6,301.41,0.0,0.0,0.0,13.3,88.0,0,30.85,356.14,0.0,0.0,116.933,0.0,0.0,33.9,668.249,5.7,0.0,27.25,9.6,0.0
2022-12-19 23:35:00,0.0,23.8,0.0,0.0,71.113,46.6773,2.73,47.64,20.1,16.69,11.87,0.0,51.7653,0.0,0.0,0,7.3,197.86,0.0,30.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,24.8,0.0,2151,1100.0,122.497,0.0,6.03,82.85,0.0,24.59,52.0569,64.9,654.8,300.68,0.0,0.0,0.0,11.7,85.2,0,32.59,352.75,8.7,0.0,119.763,0.0,0.0,34.0,668.814,4.9,0.0,18.81,9.8,0.0
2022-12-19 23:40:00,0.0,30.3,0.0,0.0,66.484,43.7354,3.89,51.96,18.8,15.49,11.87,0.0,51.9741,0.0,0.0,0,7.3,211.62,0.0,28.92,0.06576,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.5,0.0,2092,1104.13,114.197,0.0,5.295,74.45,0.0,23.95,52.1241,59.7,659.7,289.35,0.0,0.0,0.0,8.3,88.3,0,33.04,354.97,13.5,0.0,118.358,0.0,0.0,34.0,669.096,5.2,0.0,12.78,10.2,0.0
2022-12-19 23:45:00,0.0,33.6,0.0,0.0,64.773,34.7936,4.36,51.21,17.6,15.2,11.91,0.0,49.0947,0.0,0.0,0,7.3,226.83,0.0,27.66,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.3,0.0,2095,1106.76,105.998,0.0,5.205,69.21,0.0,22.28,52.3438,53.8,659.5,275.2,0.0,0.0,0.0,7.0,91.1,0,34.71,336.73,8.1,0.0,120.12,0.0,0.0,34.1,671.354,5.2,0.0,11.04,9.9,0.0
2022-12-19 23:50:00,0.0,34.0,0.0,0.0,64.005,27.0298,0.0,47.75,17.5,14.47,11.82,0.0,47.9519,0.0,0.0,0,7.3,225.81,0.0,23.22,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.7,0.0,2058,1101.5,95.9978,0.0,4.26,67.33,0.0,21.54,52.3377,54.3,652.1,269.68,0.0,0.0,0.0,6.7,89.2,0,37.91,311.46,12.7,0.0,118.485,0.0,0.0,33.9,667.685,5.4,0.0,14.94,7.5,0.0
2022-12-19 23:55:00,0.0,32.0,0.0,0.0,65.891,28.7999,0.01,38.24,17.3,14.67,11.84,0.0,47.3436,0.0,0.0,0,7.3,234.3,0.0,21.34,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,22.7,0.0,2031,1119.92,87.098,0.0,4.365,58.79,0.0,20.52,52.5269,64.2,653.6,259.3,0.0,0.0,0.0,5.5,85.0,0,40.46,290.66,0.1,0.0,118.4,0.0,0.0,34.0,669.096,6.2,0.0,16.17,5.4,0.0
2022-12-20 00:00:00,0.0,28.2,0.0,0.0,64.215,37.7722,0.0,29.97,18.0,15.62,7.0,0.0,48.2386,0.0,0.0,0,7.3,240.28,0.0,27.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,21.9,0.0,2014,1096.99,100.398,0.0,4.875,46.45,0.0,20.7,52.4186,63.8,642.8,263.42,0.0,0.0,0.0,6.5,77.3,0,40.77,286.21,1.0,0.0,117.491,0.0,0.0,33.9,668.249,6.1,0.0,16.55,3.4,0.0
2022-12-20 00:05:00,0.0,26.8,0.0,0.0,63.515,42.9358,3.39,26.13,17.8,16.42,-0.01,0.0,48.3881,0.0,0.0,0,7.3,244.79,0.0,28.64,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.3,0.0,2044,1100.37,118.497,0.0,4.26,38.56,0.0,22.08,52.1683,58.4,649.4,265.06,0.0,0.0,0.0,7.5,77.3,0,40.65,291.97,8.6,0.0,117.784,0.0,0.0,17.0,671.637,6.1,0.0,19.81,1.7,0.0
2022-12-20 00:10:00,0.0,27.8,0.0,0.0,67.086,38.3825,0.0,26.19,16.8,16.14,0.0,0.0,47.2515,0.0,0.0,0,7.3,240.81,0.0,22.71,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.0,0.0,2033,1095.11,120.597,0.0,2.4,39.68,0.0,22.63,52.2935,58.1,643.3,249.79,0.0,0.0,0.0,8.3,82.3,0,39.38,289.13,0.0,0.0,120.023,0.0,0.0,16.9,665.991,5.9,0.0,24.55,0.9,0.0
2022-12-20 00:15:00,0.0,28.5,0.0,0.0,66.038,31.6381,0.86,26.63,16.9,16.28,-0.01,0.0,47.8474,0.0,0.0,0,7.3,231.46,0.0,24.49,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,23.0,0.0,1990,1098.87,122.297,0.0,2.07,53.15,0.0,19.52,52.3301,56.6,652.5,209.07,0.0,0.0,0.0,9.1,80.2,0,38.3,276.87,9.0,0.0,119.171,0.0,0.0,16.8,665.709,5.3,0.0,20.61,0.4,0.0
2022-12-20 00:20:00,0.0,28.2,0.0,0.0,64.374,32.285,0.47,30.73,17.7,17.68,-0.01,0.0,49.0742,0.0,0.0,0,7.3,232.97,0.0,26.08,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,25.3,0.0,1983,1095.86,124.597,0.0,4.185,69.46,0.0,19.67,52.4598,50.2,647.4,196.35,0.0,0.0,0.0,10.4,75.4,0,36.0,278.86,4.0,0.0,118.029,0.0,0.0,16.9,670.225,5.1,0.0,16.67,0.5,0.0
