SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-10-14 20:40:00,59.9963,1917.77,0.0,0,38.78,31.7418,0.0,0.0,75.0363,0.0,0.0,67.8599,59.064,85.5972,0.0,-0.03,0.0,0,1995.55,0.0,0.0,0.0,0.0,0.001526,53.3542,0.0,40.4923,0.0,0.0,0.0,56.6316,0.0,0.0,491.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.29,0.0,0.0,0.0,0.00153,0.0,184.074,0.0,117.207,0.15386,246.73,0.0,67.3,29.1,0.0,0.0,0.0,397,0.0,0.0,1091.29,0.0,0.0,0.0,37.5079,0.0,69.6672,0.0015,0.0
2022-10-14 20:45:00,59.1962,1911.13,0.0,0,39.1,30.1719,0.0,0.0,71.63,0.0,0.0,81.6861,47.3243,82.4997,0.0,-0.05,0.0,0,1988.84,0.0,0.0,0.0,0.0,0.001526,58.7141,0.0,50.7313,0.0,0.0,0.0,56.2194,0.0,0.0,492.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.847,0.0,0.0,0.0,0.00153,0.0,182.106,0.0,117.314,0.15386,243.55,0.0,67.0,29.1,0.0,0.0,0.0,395,0.0,0.0,1089.34,0.0,0.0,0.0,39.0724,0.0,61.337,0.0,0.0
2022-10-14 20:50:00,65.0992,1943.21,0.0,0,42.57,30.2409,0.0,0.0,67.9581,0.0,0.0,124.677,42.4927,83.0971,0.0,-0.05,0.0,0,1998.36,0.0,0.0,0.0,0.0,0.001526,67.384,0.0,61.186,0.0,0.0,0.0,55.0474,0.0,0.0,511.466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.321,0.0,0.0,0.0,0.00153,0.0,184.385,0.0,119.751,0.15386,251.91,0.0,67.9,29.1,0.0,0.0,0.0,405,0.0,0.0,1096.74,0.0,0.00093,0.0,42.0519,0.0,62.9776,0.0,0.0
2022-10-14 20:55:00,68.5972,1933.98,0.0,0,42.0,30.063,0.0,0.0,61.9306,0.0,0.0,150.959,47.4037,83.9998,0.0,-0.02,0.0,0,1998.63,0.0,0.0,0.0,0.0,0.001526,73.7339,0.0,62.4936,0.0,0.0,0.0,55.6042,0.0,0.0,500.534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.15,0.0,0.0,0.0,0.00153,0.0,174.388,0.0,120.772,0.184,248.74,0.0,67.4,29.2,0.0,0.0,0.0,403,0.0,0.0,1095.05,0.0,0.00093,0.0,43.7658,0.0,69.8003,0.0,0.0
2022-10-14 21:00:00,62.8982,1919.06,0.0,0,39.45,30.7014,0.0,0.0,67.8292,0.0,0.0,148.112,52.3232,76.8975,0.0,-0.03,0.0,0,1994.89,0.0,0.0,0.0,0.0,0.001526,82.0738,0.0,58.4882,0.0,0.0,0.0,55.8688,0.0,0.0,491.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.803,0.0,0.0,0.0,0.00153,0.0,166.78,0.0,119.51,0.15386,247.46,0.0,67.0,29.1,0.0,0.0,0.0,395,0.0,0.0,1089.71,0.0,0.0,0.0,44.7326,0.0,65.0028,0.0015,0.0
2022-10-14 21:05:00,67.4949,1936.57,0.0,0,40.17,30.781,0.0,0.0,75.1691,0.0,0.0,144.559,61.0538,78.7958,0.0,-0.04,0.0,0,1998.38,0.0,0.0,0.0,0.0,0.001526,91.9536,0.0,42.2951,0.0,0.0,0.0,56.1025,0.0,0.0,514.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.59,0.0,0.0,0.0,0.00153,0.0,161.25,0.0,40.939,0.13376,124.88,0.0,67.9,29.2,0.0,0.0,0.0,405,0.0,0.0,1093.44,0.0,0.0,0.0,45.1193,0.0,50.2809,0.0015,0.0
2022-10-14 21:10:00,66.4957,1928.07,0.0,0,44.43,30.9631,0.0,0.0,81.9817,0.0,0.0,139.959,62.974,77.3975,0.0,-0.03,0.0,0,1997.31,0.0,0.0,0.0,0.0,0.001526,99.0535,0.0,37.5723,0.0,0.0,0.0,55.635,0.0,0.0,516.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.051,126.959999084,0.0,0.0,0.00153,0.0,160.81,0.0,0.0,0.15386,-1.17,0.0,67.6,29.2,0.0,0.0,0.0,397,0.0,0.0,1094.03,0.0,0.00093,0.0,45.0051,0.0,45.7093,0.0045,0.0
2022-10-14 21:15:00,73.2931,1927.73,0.0,0,39.92,31.7229,0.0,0.0,85.1966,0.0,0.0,139.31,61.1832,77.5966,0.0,-0.05,0.0,0,1998.21,0.0,0.0,0.0,0.0,0.001526,91.1636,0.0,37.0772,0.0,0.0,0.0,55.312,0.0,0.0,525.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.586,19.5300006866,0.0,0.0,0.00153,0.0,153.816,0.0,0.0,0.15386,0.0,0.0,67.6,29.2,0.0,0.0,0.0,398,0.0,0.0,1088.22,0.0,0.00093,0.0,42.922,0.0,49.3654,0.0,0.0
2022-10-14 21:20:00,77.1978,1924.87,0.0,0,34.03,29.052,0.0,0.0,106.298,0.0,0.0,139.38,64.1837,75.7956,0.0,-0.03,0.0,0,1993.6,0.0,0.0,0.0,0.0,0.001526,83.6137,0.0,37.2613,0.0,0.0,0.0,55.2843,0.0,0.0,530.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.024,78.2099990845,0.0,0.0,0.00153,0.0,139.322,0.0,0.0,0.17395,0.0,0.0,67.9,29.2,0.0,0.0,0.0,395,0.0,0.0,1085.26,0.0,0.00093,0.0,42.3947,0.0,51.6689,0.0025,0.0
2022-10-14 21:25:00,78.4977,1929.07,0.0,0,35.83,30.2702,0.0,0.0,111.213,0.0,0.0,132.233,64.0836,73.3972,0.0,-0.03,0.0,0,1999.04,0.0,0.0,0.0,0.0,0.001526,76.4838,0.0,36.4425,0.0,0.0,0.0,56.5732,0.0,0.0,529.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.124,40.7799987793,0.0,0.0,0.00153,0.0,127.549,0.0,0.0,0.12371,0.0,0.0,67.6,29.2,0.0,0.0,0.0,396,0.0,0.0,1088.95,0.0,0.00093,0.0,44.9348,0.0,47.0497,0.0005,0.0
2022-10-14 21:30:00,69.2928,1933.34,0.0,0,36.05,29.5125,0.0,0.0,109.248,0.0,0.0,116.394,68.9738,78.1984,0.0,-0.04,0.0,0,1996.04,0.0,0.0,0.0,0.0,0.001526,67.104,0.0,33.8081,0.0,0.0,0.0,56.6901,0.0,0.0,532.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.075,3.8900001049,0.0,0.0,0.00153,0.0,124.976,0.0,0.0,0.15386,0.0,0.0,67.5,29.1,0.0,0.0,0.0,400,0.0,0.0,1090.05,0.0,0.00093,0.0,44.9611,0.0,44.2799,0.0,0.0
2022-10-14 21:35:00,65.0978,1931.41,0.0,0,34.92,32.3509,0.0,0.0,103.548,0.0,0.0,91.7311,74.4341,82.1988,0.0,-0.06,0.0,0,1996.67,0.0,0.0,0.0,0.0,0.001526,66.974,0.0,39.7306,0.0,0.0,0.0,55.1059,0.0,0.0,546.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.735,117.419998169,0.0,0.0,0.00153,0.0,130.167,0.0,0.0,0.12371,0.0,0.0,68.0,29.2,0.0,0.0,0.0,402,0.0,0.0,1088.85,0.0,0.00093,0.0,44.9436,0.0,45.3871,0.0,0.0
2022-10-14 21:40:00,65.8933,1936.25,0.0,0,35.13,33.5315,0.0,0.0,108.591,0.0,0.0,80.4822,70.9624,82.9997,0.0,-0.03,0.0,0,2000.43,0.0,0.0,0.0,0.0,0.001526,68.054,0.0,44.0851,0.0,0.0,0.0,55.635,0.0,0.0,560.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680.931,72.1299972534,0.0,0.0,0.00153,0.0,119.29,0.0,0.0,0.15386,0.0,0.0,67.6,29.2,0.0,0.0,0.0,401,0.0,0.0,1094.71,0.0,0.00093,0.0,45.0666,0.0,42.1302,0.0015,0.0
2022-10-14 21:45:00,55.3963,1928.68,0.0,0,35.49,34.1427,0.0,0.0,113.31,0.0,0.0,61.4404,74.0435,80.5969,0.0,-0.05,0.0,0,1996.58,0.0,0.0,0.0,0.0,0.001526,75.6238,0.0,46.2497,0.0,0.0,0.0,56.1333,0.0,0.0,563.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.757,110.88999939,0.0,0.0,0.00153,0.0,106.693,0.0,0.0,0.15386,0.0,0.0,67.0,29.2,0.0,0.0,0.0,398,0.0,0.0,1093.56,0.0,0.00093,0.0,44.9611,0.0,38.6352,0.0005,0.0
2022-10-14 21:50:00,38.7938,1926.34,0.0,0,40.0,34.7623,0.0,0.0,105.513,0.0,0.0,47.2389,80.8332,75.9992,0.0,-0.03,0.0,0,1978.7,0.0,0.0,0.0,0.0,0.001526,87.3337,0.0,42.1173,0.0,0.0,0.0,55.635,0.0,0.0,566.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.854,71.7900009155,0.0,0.0,0.00153,0.0,102.206,0.0,0.0,0.15386,0.0,0.0,67.3,29.3,0.0,0.0,0.0,398,0.0,0.0,1086.85,0.0,0.00093,0.0,44.1789,0.0,44.8902,0.0,0.0
2022-10-14 21:55:00,31.6979,1925.97,0.0,0,47.1,32.5519,0.0,0.0,101.513,0.0,0.0,44.8341,84.0534,77.5966,0.0,-0.04,0.0,0,1992.47,0.0,0.0,0.0,0.0,0.001526,94.0836,0.0,38.1754,0.0,0.0,0.0,55.9856,0.0,0.0,571.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.44,0.0,0.0,0.0,0.00153,0.0,105.859,0.0,0.0,0.15386,0.0,0.0,67.2,29.3,0.0,0.0,0.0,399,0.0,0.0,1093.17,0.0,0.0,0.0,43.5461,0.0,45.8387,0.0015,0.0
2022-10-14 22:00:00,24.3959,1936.74,0.0,0,48.24,32.2107,0.0,0.0,95.6811,0.0,0.0,49.6391,82.5043,74.9991,0.0,-0.03,0.0,0,1950.92,0.0,0.0,0.0,0.0,0.001526,97.7435,0.0,35.4712,0.0,0.0,0.0,55.4288,0.0,0.0,568.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663.133,33.4900016785,0.0,0.0,0.00153,0.0,105.035,0.0,0.0,0.14381,0.0,0.0,67.8,29.0,0.0,0.0,0.0,400,0.0,0.0,1090.49,0.0,0.0,0.0,42.7111,0.0,50.5727,0.0,0.0
2022-10-14 22:05:00,18.9971,1923.58,0.0,0,49.08,34.823,0.0,0.0,95.0288,0.0,0.0,47.0252,82.0941,81.5969,0.0,-0.04,0.0,0,1974.16,0.0,0.0,0.0,0.0,0.001526,107.743,0.0,30.8501,0.0,0.0,0.0,55.8995,0.0,0.0,576.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.458,119.989997864,0.0,0.0,0.00153,0.0,111.151,0.0,0.0,0.15386,0.0,0.0,67.6,29.4,0.0,0.0,0.0,397,0.0,0.0,1111.04,0.0,0.00093,0.0,43.3351,0.0,52.3635,0.0,0.0
2022-10-14 22:10:00,15.7942,1932.85,0.0,0,50.47,37.6614,0.0,0.0,92.8608,0.0,0.0,59.794,81.8341,78.3976,0.0,-0.05,0.0,0,1973.02,0.0,0.0,0.0,0.0,0.001526,109.983,0.0,41.8634,0.0,0.0,0.0,55.9272,0.0,0.0,595.495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.245,25.9599990845,0.0,0.0,0.00153,0.0,112.314,0.0,0.0,0.1639,0.0,0.0,67.6,29.3,0.0,0.0,0.0,400,0.0,0.0,1128.48,0.0,0.00093,0.0,38.9493,0.0,55.5239,0.0,0.0
2022-10-14 22:15:00,15.0934,1930.66,0.0,0,48.83,39.3988,0.0,0.0,86.4388,0.0,0.0,50.5684,76.4129,70.7997,0.0,-0.06,0.0,0,1961.93,0.0,0.0,0.0,0.0,0.001526,110.393,0.0,64.5376,0.0,0.0,0.0,55.1951,0.0,0.0,595.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.796,0.0,0.0,0.0,0.00153,0.0,115.793,0.0,0.0,0.15386,0.0,0.0,67.5,29.3,0.0,0.0,0.0,404,0.0,0.0,1145.3,0.0,0.01582,0.0,39.6788,0.0,58.334,0.0005,0.0
2022-10-14 22:20:00,16.0947,1928.0,0.0,0,42.02,36.9121,0.0,0.0,80.802,0.0,0.0,65.507,69.9138,63.0999,0.0,-0.07,0.0,0,1917.13,0.0,0.0,0.0,0.0,0.001526,119.123,0.0,71.4694,0.0,0.0,0.0,55.2843,0.0,0.0,593.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.634,36.3199996948,0.0,0.0,0.00153,0.0,117.285,0.0,0.0,0.15386,0.0,0.0,67.2,29.2,0.0,0.0,0.0,402,0.0,0.0,1142.54,0.0,0.0,0.0,39.9073,0.0,60.6912,0.0015,0.0
2022-10-14 22:25:00,14.4945,1937.08,0.0,0,38.78,35.3107,0.0,0.0,80.8723,0.0,0.0,74.9004,59.6146,68.5959,0.0,-0.05,0.0,0,1879.44,0.0,0.0,0.0,0.0,0.001526,121.633,0.0,55.4794,0.0,0.0,0.0,56.2502,0.0,0.0,595.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.986,37.1199989319,0.0,0.0,0.00153,0.0,108.716,0.0,0.0,0.13376,0.0,0.0,68.1,29.2,0.0,0.0,0.0,408,0.0,0.0,1168.71,0.0,0.00093,0.0,39.8195,0.0,63.3256,0.0,0.0
2022-10-14 22:30:00,12.6963,1934.64,0.0,0,30.24,34.6723,0.0,0.0,82.7083,0.0,0.0,61.265,56.0842,64.9983,0.0,-0.02,0.0,0,1886.61,0.0,0.0,0.0,0.0,0.001526,119.613,0.0,39.8702,0.0,0.0,0.0,56.1333,0.0,0.0,599.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.047,0.0,0.0,0.0,0.00153,0.0,99.8718,0.0,0.0,0.17395,0.0,0.0,68.1,29.2,0.0,0.0,0.0,410,0.0,0.0,1187.68,0.0,0.00093,0.0,39.257,0.0,64.4987,0.0,0.0
2022-10-14 22:35:00,12.1957,1939.32,0.0,0,27.7,35.4321,0.0,0.0,78.1848,0.0,0.0,42.2339,61.3736,61.4981,0.0,-0.06,0.0,0,1941.86,0.0,0.0,0.0,0.0,0.001526,103.763,0.0,30.7993,0.0,0.0,0.0,55.7795,0.0,0.0,600.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.79,15.8699998856,0.0,0.0,0.00153,0.0,90.8354,0.0,0.0,0.15386,0.0,0.0,68.1,29.1,0.0,0.0,0.0,408,0.0,0.0,1199.13,0.0,0.00093,0.0,34.1944,0.0,63.4623,0.0015,0.0
2022-10-14 22:40:00,11.3958,1935.2,0.0,0,25.97,34.2516,0.0,0.0,76.6105,0.0,0.0,45.6901,63.483,59.7988,0.0,-0.04,0.0,0,1974.72,0.0,0.0,0.0,0.0,0.001526,89.1136,0.0,29.0219,0.0,0.0,0.0,56.1025,0.0,0.0,594.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575.143,73.9400024414,0.0,0.0,0.00153,0.0,89.5445,0.0,0.0,0.15386,0.0,0.0,67.8,29.2,0.0,0.0,0.0,405,0.0,0.0,1200.13,0.0,0.00093,0.0,31.4521,0.0,69.8454,0.0005,0.0
2022-10-14 22:45:00,11.5959,1935.78,0.0,0,25.59,33.5022,0.0,0.0,65.7315,0.0,0.0,49.633,72.9351,65.2992,0.0,-0.04,0.0,0,1959.34,0.0,0.0,0.0,0.0,0.001526,71.0239,0.0,35.1031,0.0,0.0,0.0,54.8721,0.0,0.0,612.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.766,131.830001831,0.0,0.0,0.00153,0.0,86.3218,0.0,0.0,0.12371,0.0,0.0,68.2,29.2,0.0,0.0,0.0,409,0.0,0.0,1195.96,0.0,0.00093,0.0,32.1377,0.0,69.3462,0.0,0.0
2022-10-14 22:50:00,12.599,1935.64,0.0,0,25.57,34.0339,0.0,0.0,56.5555,0.0,0.0,66.0365,66.0941,63.6973,0.0,-0.07,0.0,0,1965.69,0.0,0.0,0.0,0.0,0.001526,68.644,0.0,34.1319,0.0,0.0,0.0,55.4873,0.0,0.0,605.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.754,50.0400009155,0.0,0.0,0.00153,0.0,82.7878,0.0,0.0,0.184,0.0,0.0,67.9,29.2,0.0,0.0,0.0,408,0.0,0.0,1179.19,0.0,0.00093,0.0,33.0869,0.0,67.747,0.0,0.0
2022-10-14 22:55:00,13.2973,1934.78,0.0,0,24.79,32.9098,0.0,0.0,58.5868,0.0,0.0,75.0439,55.6558,67.9986,0.0,-0.04,0.0,0,1955.22,0.0,0.0,0.0,0.0,0.001526,62.3941,0.0,30.1899,0.0,0.0,0.0,56.5732,0.0,0.0,598.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.009,155.559997559,0.0,0.0,0.00153,0.0,77.2763,0.0,0.0,0.17395,0.0,0.0,67.9,29.3,0.0,0.0,0.0,407,0.0,0.0,1177.97,0.0,0.00093,0.0,28.0156,0.0,72.5054,0.0015,0.0
2022-10-14 23:00:00,16.7975,1924.77,0.0,0,24.14,29.5627,0.0,0.0,48.364,0.0,0.0,66.1173,54.302,64.9983,0.0,-0.03,0.0,0,1904.14,0.0,0.0,0.0,0.0,0.001526,57.8541,0.0,25.81,0.0,0.0,0.0,55.9272,0.0,0.0,599.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.92,191.990005493,0.0,0.0,0.00153,0.0,77.2396,0.0,0.0,0.13376,0.0,0.0,67.7,29.1,0.0,0.0,0.0,403,0.0,0.0,1183.0,0.0,0.00093,0.0,21.0457,0.0,76.8426,0.0055,0.0
2022-10-14 23:05:00,17.6972,1935.27,0.0,0,26.86,26.0921,0.0,0.0,46.6609,0.0,0.0,49.2897,56.4541,60.8962,0.0,-0.06,0.0,0,1862.37,0.0,0.0,0.0,0.0,0.001526,58.6641,0.0,26.2797,0.0,0.0,0.0,55.3427,0.0,0.0,599.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.81,258.799987793,0.0,0.0,0.00153,0.0,84.7654,0.0,0.0,0.15386,0.0,0.0,67.9,29.3,0.0,0.0,0.0,409,0.0,0.0,1178.97,0.0,0.00093,0.0,18.8748,0.0,87.2944,0.0015,0.0
2022-10-14 23:10:00,17.193,1935.88,0.0,0,29.13,22.7011,0.0,0.0,42.7936,0.0,0.0,23.2486,57.0852,59.4979,0.0,-0.03,0.0,0,1902.85,0.0,0.0,0.0,0.0,0.001526,54.4842,0.0,27.6,0.0,0.0,0.0,55.3704,0.0,0.0,597.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.22,152.160003662,0.0,0.0,0.00153,0.0,82.6688,0.0,0.0,0.15386,0.0,0.0,68.0,29.2,0.0,0.0,0.0,410,0.0,0.0,1181.48,0.0,0.0,0.0,16.739,0.0,79.8724,0.0,0.0
2022-10-14 23:15:00,17.1935,1932.41,0.0,0,28.54,22.2113,0.0,0.0,39.649,0.0,0.0,12.8344,44.1736,55.4976,0.0,-0.07,0.0,0,1950.8,0.0,0.0,0.0,0.0,0.001526,51.2742,0.0,26.1972,0.0,0.0,0.0,56.3671,0.0,0.0,595.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502.144,194.520004272,0.0,0.0,0.00153,0.0,85.8915,0.0,0.0,0.15386,0.0,0.0,68.0,29.2,0.0,0.0,0.0,407,0.0,0.0,1181.92,0.0,0.00093,0.0,23.0321,0.0,80.1264,0.0025,0.0
2022-10-14 23:20:00,15.1965,1934.05,0.0,0,29.18,22.182,0.0,0.0,35.4537,0.0,0.0,13.6042,40.7337,54.8958,0.0,-0.05,0.0,0,1975.65,0.0,0.0,0.0,0.0,0.001526,44.1343,0.0,23.1947,0.0,0.0,0.0,55.9272,0.0,0.0,600.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.128,187.169998169,0.0,0.0,0.00153,0.0,91.4305,0.0,0.0,0.15386,0.0,0.0,67.9,29.2,0.0,0.0,0.0,403,0.0,0.0,1182.48,0.0,0.0,0.0,31.0566,0.0,85.3681,0.0035,0.0
2022-10-14 23:25:00,16.8949,1932.51,0.0,0,31.0,21.4912,0.0,0.0,35.1919,0.0,0.0,25.7076,38.9343,54.0993,0.0,-0.05,0.0,0,1980.05,0.0,0.0,0.0,0.0,0.001526,43.6243,0.0,28.3237,0.0,0.0,0.0,55.7519,0.0,0.0,598.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.355,63.6699981689,0.0,0.0,0.00153,0.0,94.2687,0.0,0.0,0.15386,0.0,0.0,67.9,29.3,0.0,0.0,0.0,403,0.0,0.0,1176.4,0.0,0.00093,0.0,30.0986,0.0,84.9921,0.0,0.0
2022-10-14 23:30:00,20.2953,1933.15,0.0,0,31.58,21.9915,0.0,0.0,35.0591,0.0,0.0,46.392,40.6653,51.099,0.0,-0.05,0.0,0,1979.24,0.0,0.0,0.0,0.0,0.001526,43.1243,0.0,30.5263,0.0,0.0,0.0,55.7795,0.0,0.0,600.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.631,144.830001831,0.0,0.0,0.00153,0.0,95.2026,0.0,0.0,0.15386,0.0,0.0,67.9,29.3,0.0,0.0,0.0,404,0.0,0.0,1179.04,0.0,0.00093,0.0,30.626,0.0,80.6403,0.0,0.0
2022-10-14 23:35:00,26.4949,1927.68,0.0,0,31.86,23.0193,0.0,0.0,29.4926,0.0,0.0,53.5515,44.0833,49.298,0.0,-0.04,0.0,0,1938.96,0.0,0.0,0.0,0.0,0.001526,46.6543,0.0,25.2069,0.0,0.0,0.0,56.7762,0.0,0.0,589.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.225,228.179992676,0.0,0.0,0.00153,0.0,95.2117,0.0,0.0,0.13376,0.0,0.0,67.9,29.2,0.0,0.0,0.0,403,0.0,0.0,1181.58,0.0,0.00093,0.0,31.9531,0.0,80.1483,0.0005,0.0
2022-10-14 23:40:00,29.1942,1933.59,0.0,0,30.2,25.3323,0.0,0.0,29.5551,0.0,0.0,33.4844,43.4546,42.6957,0.0,-0.05,0.0,0,1898.09,0.0,0.0,0.0,0.0,0.001526,38.8944,0.0,13.2605,0.0,0.0,0.0,56.1333,0.0,0.0,569.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.868,252.86000061,0.0,0.0,0.00153,0.0,98.0224,0.0,0.0,0.184,0.0,0.0,67.9,29.2,0.0,0.0,0.0,407,0.0,0.0,1186.85,0.0,0.00093,0.0,32.2432,0.0,83.8947,0.0,0.0
2022-10-14 23:45:00,34.6956,1929.19,0.0,0,26.71,28.8113,0.0,0.0,28.1801,0.0,0.0,17.1023,48.3925,41.6957,0.0,-0.06,0.0,0,1897.11,0.0,0.0,0.0,0.0,0.001526,32.8745,0.0,9.68032,0.0,0.0,0.0,56.2779,0.0,0.0,566.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.29,265.950012207,0.0,0.0,0.00153,0.0,102.069,0.0,0.0,0.1639,0.0,0.0,67.9,29.2,0.0,0.0,0.0,403,0.0,0.0,1178.77,0.0,0.00093,0.0,29.0175,0.0,83.3063,0.0,0.0
2022-10-14 23:50:00,32.5943,1920.67,0.0,0,22.93,29.8013,0.0,0.0,26.1488,0.0,0.0,19.1608,54.424,42.8993,0.0,-0.05,0.0,0,1888.44,0.0,0.0,0.0,0.0,0.001526,29.2546,0.0,12.5051,0.0,0.0,0.0,56.3671,0.0,0.0,566.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.989,218.509994507,0.0,0.0,0.00153,0.0,108.157,0.0,0.0,0.15386,0.0,0.0,67.3,29.3,0.0,0.0,0.0,401,0.0,0.0,1178.84,0.0,0.00093,0.0,24.4384,0.0,80.2606,0.0,0.0
2022-10-14 23:55:00,29.697,1924.36,0.0,0,19.19,29.4811,0.0,0.0,24.1176,0.0,0.0,36.202,53.1545,46.0987,0.0,-0.03,0.0,0,1847.16,0.0,0.0,0.0,0.0,0.001526,32.8545,0.0,21.5506,0.0,0.0,0.0,55.6042,0.0,0.0,562.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.478,337.929992676,0.0,0.0,0.00153,0.0,101.822,0.0,0.0,0.15386,0.0,0.0,67.3,29.3,0.0,0.0,0.0,403,0.0,0.0,1186.1,0.0,0.00093,0.0,22.786,0.0,81.0932,0.0,0.0
2022-10-15 00:00:00,25.7976,1921.45,0.0,0,17.52,27.3816,0.0,0.0,25.6215,0.0,0.0,59.5438,47.1742,45.8995,0.0,-0.03,0.0,0,1803.75,0.0,0.0,0.0,0.0,0.001526,43.6743,0.0,25.2196,0.0,0.0,0.0,55.2843,0.0,0.0,567.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.916,313.429992676,0.0,0.0,0.00153,0.0,102.994,0.0,0.0,0.15386,0.0,0.0,67.0,29.4,0.0,0.0,0.0,403,0.0,0.0,1181.21,0.0,0.00093,0.0,21.6786,0.0,85.9529,0.0,0.0
2022-10-15 00:05:00,23.8937,1921.65,0.0,0,15.38,26.651,0.0,0.0,32.1099,0.0,0.0,49.2973,44.314,42.2975,0.0,-0.06,0.0,0,1748.16,0.0,0.0,0.0,0.0,0.001526,54.7942,0.0,16.5359,0.0,0.0,0.0,56.0164,0.0,0.0,547.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.162,350.869995117,0.0,0.0,0.00153,0.0,105.045,0.0,0.0,0.15386,0.0,0.0,67.3,29.0,0.0,0.0,0.0,402,0.0,0.0,1179.14,0.0,0.0,0.0,23.4364,0.0,82.6484,0.0,0.0
2022-10-15 00:10:00,22.9959,1937.74,0.0,0,11.72,26.0921,0.0,0.0,33.6177,0.0,0.0,32.1859,40.4126,39.399,0.0,-0.03,0.0,0,1702.41,0.0,0.0,0.0,0.0,0.001526,45.0043,0.0,8.92811,0.0,0.0,0.0,56.5424,0.0,0.0,540.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.628,331.790008545,0.0,0.0,0.00153,0.0,105.393,0.0,0.0,0.13376,0.0,0.0,68.1,29.3,0.0,0.0,0.0,409,0.0,0.0,1180.94,0.0,0.01769,0.0,27.1806,0.0,76.1187,0.0,0.0
2022-10-15 00:15:00,17.2957,1926.46,0.0,0,11.91,26.4019,0.0,0.0,36.1763,0.0,0.0,14.5068,36.7541,35.3987,0.0,-0.04,0.0,0,1722.23,0.0,0.0,0.0,0.0,0.001526,33.7045,0.0,3.51666,0.0,0.0,0.0,56.4255,0.0,0.0,528.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.547,362.799987793,0.0,0.0,0.00153,0.0,106.079,0.0,0.0,0.15386,0.0,0.0,67.5,29.3,0.0,0.0,0.0,404,0.0,0.0,1179.09,0.0,0.00093,0.0,29.6943,0.0,80.0629,0.0,0.0
