SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-26 12:05:00,13.9979,770.483,43.1011,0.0,0.0,4.03471,73.6699,53.3992,0.0,107.403,0.0,7.46776,2.94255,0.0,23.4394,1.75,213.067,0,1150.27,0.0,118.138,75.7462,59.6457,24.0986,7.17489,5.81491,4.44977,0.9406,0.0,84.9756,43.65,42.66,21.2019,,216.712,29.0704,36.0,44.3233,12.631,0.42847,36.868,464.656,0.0,42.21,57.75,42.5009,18.006,13.9666,50.9,0.0,0.15386,0.0,268.375,0.0,71.9,14.0133,179.542,77.3712,0,0.0,0.0,1009.55,36.8597,0.28576,72.2026,0.0,0.0,12.5399,0.0005,68.7759,219.776,66.9936,0.0,0.0,0.0,23.489,2.06,4.0012,20.24,4.15,0.0
2023-09-26 12:10:00,11.9958,723.412,45.2597,0.0,0.0,5.03213,73.5711,43.3993,0.0,119.2,0.0,5.67025,3.67559,0.99786,20.8988,1.38,212.064,0,1088.33,0.0,116.283,75.7512,44.0253,24.3,7.31489,5.58492,5.13533,1.04454,0.0,84.9797,43.8254,41.69,21.0002,,216.037,29.0527,36.901,61.2272,12.632,0.0,37.422,438.605,80.8000030518,55.58,90.0,42.5009,17.785,8.34516,52.5512,0.0,0.19405,0.0,197.065,0.0,71.7,12.9805,179.606,65.6559,0,0.0,0.0,1039.9,35.2361,4.27517,83.8666,0.0,0.0,7.37499,0.0005,66.4351,244.111,62.9927,0.12711,0.0,0.0,17.889,0.0,4.0012,20.0,1.92,0.0
2023-09-26 12:15:00,15.8949,721.483,33.341,0.0,0.0,5.4424,73.7908,42.3993,0.0,120.498,0.0,6.20279,5.32296,1.19699,22.2362,1.79,211.251,0,1088.53,0.0,117.467,75.6001,30.5876,24.0986,5.40492,8.46487,1.72659,0.9882,0.0,85.0534,43.8254,36.69,21.0432,,216.44,29.0261,35.593,69.129,5.315,1.77859,37.632,442.805,25.1200008392,88.61,81.25,41.8021,17.535,6.56901,66.4953,0.0,0.2041,0.0,100.727,0.0,71.7,12.7718,179.945,65.6645,0,0.0,0.0,1060.02,35.3606,0.0,75.932,0.0,0.0,9.45449,0.0005,47.0446,267.704,60.9922,0.01346,0.0,0.0,16.889,0.0,4.0012,20.25,1.83,0.0
2023-09-26 12:20:00,15.997,741.039,32.8206,0.0,0.0,5.52195,73.93,53.3992,0.0,121.5,0.0,6.28214,6.75364,0.39605,12.3295,1.13,230.167,0,1105.03,0.0,118.193,75.6505,31.3078,24.0009,6.2949,3.30495,2.23124,1.24608,0.0,85.0084,43.6193,42.84,16.2155,,214.577,29.0314,36.167,44.8024,4.197,14.3984,34.36,443.635,0.0,89.53,66.5,42.5009,17.698,11.7968,51.7652,0.0,0.12371,0.0,254.479,0.0,71.9,16.5072,181.556,72.3809,0,0.0,0.0,1096.37,36.5325,0.0,78.3856,0.0,0.0,17.0797,0.0005,43.5405,265.04,119.997,0.0,0.0,0.0,29.589,0.0,4.0012,19.92,1.67,0.0
2023-09-26 12:25:00,17.2985,733.642,69.5615,0.0,0.0,4.86049,73.9922,3.09995,0.0,119.9,0.0,2.84962,6.32517,1.39612,15.0287,0.92,228.582,0,1114.56,0.0,118.309,75.7411,38.6297,21.9989,5.18492,5.29492,5.01155,0.25583,0.0,84.947,43.7361,42.84,17.0506,,216.329,29.0155,35.091,35.674,12.998,5.22103,33.73,442.609,0.0,77.81,83.75,36.0006,18.456,16.0723,49.1342,0.0,0.12371,0.0,154.202,0.0,71.8,11.2557,184.532,71.2444,0,0.0,0.0,1116.05,36.4593,0.0,99.4369,0.0,0.0,15.9383,0.0005,72.8228,248.194,147.995,0.10916,0.0,0.0,29.589,0.0,4.0012,20.14,2.5,0.0
2023-09-26 12:30:00,18.696,751.879,55.41,0.0,0.0,7.24363,74.6111,53.3992,0.0,122.997,0.0,1.89364,8.9839,2.59976,16.4429,1.1,227.552,0,1145.12,0.0,118.273,75.7311,61.6232,23.7995,4.81493,5.26492,1.2759,0.0,0.0,84.9879,43.7085,24.3,12.566,,215.554,29.0208,37.059,46.8818,8.882,0.56519,37.238,451.301,0.0,44.85,67.25,38.3017,16.008,8.46418,48.5572,0.0,0.14381,0.0,56.4147,0.0,71.8,11.2117,184.468,83.4211,0,0.0,0.0,1146.86,36.7132,0.01024,69.2668,0.0,0.0,11.7024,0.0005,73.7526,255.775,166.999,0.01944,0.0,0.0,29.989,0.0,4.0012,20.22,1.21,0.0
2023-09-26 12:35:00,19.2966,738.891,68.0216,0.0,0.32,4.12157,74.992,53.2992,0.0,123.602,0.0,1.50225,8.82399,4.09987,16.5509,0.59,227.877,0,1122.03,0.0,118.328,75.716,48.7544,24.0986,5.57491,4.09494,1.03151,0.0,0.0,84.9879,44.0592,15.41,13.3478,,216.621,29.0155,43.941,46.1974,10.846,25.3922,36.176,441.828,0.0,30.85,84.75,36.202,15.4,8.16205,37.1622,0.0,0.14381,0.0,-0.89176,0.0,71.8,11.6292,184.367,95.6832,0,0.26184,0.0,1114.22,36.618,0.0,73.637,0.0,0.0,8.23743,0.0005,52.7913,230.048,164.999,0.0,0.0,0.0,29.589,0.0,4.0012,20.28,1.11,0.0
2023-09-26 12:40:00,18.5958,737.401,66.8613,0.0,0.37,4.06296,74.3914,53.2992,0.0,124.0,0.0,2.30488,7.25414,4.99817,17.067,0.92,228.243,0,1146.05,0.0,118.688,75.721,45.4902,24.1993,7.02989,6.4449,3.3167,0.40818,0.0,85.0289,43.5331,13.38,18.5825,,215.856,29.0367,42.851,31.8994,12.989,14.2641,37.742,442.072,0.0,38.78,60.75,24.5014,19.459,6.31266,65.2473,0.0,0.12371,0.0,0.0,0.0,71.9,9.99222,184.065,94.6151,0,0.29114,0.0,1148.08,35.7733,0.0,63.035,0.0,0.0,7.18822,0.0005,27.264,202.609,146.995,0.14206,0.0,0.0015,20.689,0.0,4.0012,20.11,2.68,1.58618
2023-09-26 12:45:00,19.5959,751.684,82.6005,0.0,1.36,4.62186,74.5489,53.2992,0.0,124.0,0.0,1.34203,9.74441,5.1973,17.067,0.06,228.352,0,1167.51,0.0,118.914,75.7562,58.5348,24.1993,5.55992,9.38486,4.25299,0.37961,0.0,84.9101,43.5916,13.38,18.1658,,216.531,29.0367,41.38,46.6238,11.811,8.0238,37.646,450.446,0.0,38.98,69.0,42.0005,9.596,5.13161,32.4708,0.0,0.12371,0.0,25.2236,0.0,71.6,9.79446,183.653,100.665,0,0.24353,0.0,1162.27,35.1141,0.0,83.5798,0.0,0.0,3.28313,0.0005,26.54,176.736,140.993,0.0,0.0,1.55669,10.889,0.0,4.0012,20.25,0.93,1.58618
2023-09-26 12:50:00,16.4975,728.246,68.3003,0.0,0.96,1.92263,75.6219,44.3993,0.0,124.0,0.0,0.34104,11.4144,2.3962,17.0639,0.28,228.27,0,1116.34,0.0,118.859,75.8318,56.0226,24.1993,6.08991,4.55493,3.67852,0.0,0.0,85.0043,43.9115,26.7,24.7562,,214.738,29.0031,40.028,49.8983,11.103,0.0,38.206,439.631,91.3499984741,90.14,55.25,41.5,9.376,9.29732,37.2647,0.0,0.15386,0.0,38.5095,0.0,71.7,12.1675,183.928,99.1183,0,0.0,0.0,1143.08,36.8621,0.0,116.503,0.0,0.0,4.75776,0.0005,19.9178,176.306,164.999,0.0,0.0,0.0,12.589,0.0,4.0012,21.34,1.32,2.52882
2023-09-26 12:55:00,14.7945,701.512,75.8089,0.0,1.03,1.70703,75.3692,0.0,0.0,120.003,0.0,0.21134,13.4554,1.19699,16.5192,0.4,228.528,0,1058.62,0.0,118.993,75.7915,54.6407,24.3,6.02491,3.02495,6.93175,0.31376,0.0,84.9879,43.7361,31.09,18.4771,,206.309,29.0173,23.178,48.0715,12.998,0.0,38.422,436.408,49.4300003052,98.08,51.0,34.0993,13.217,6.61479,68.993,0.0,0.12371,0.0,38.2268,0.0,71.7,0.42298,183.992,97.6229,0,0.0,0.0,1117.49,36.0809,0.0,143.139,0.0,0.0,7.32189,0.0005,17.9712,182.467,177.993,0.16898,0.0,0.0,29.489,0.0,4.0012,19.45,1.57,2.20252
2023-09-26 13:00:00,21.7971,703.661,84.7193,0.0,2.26,2.70236,70.9197,0.0,0.0,119.001,0.0,0.39826,9.44411,1.69703,18.1934,0.44,227.959,0,1020.95,0.0,119.158,75.8368,57.5753,24.3,8.05988,5.29492,8.52821,1.11119,0.0,84.9715,43.6193,39.31,19.9618,,216.702,29.0084,23.546,80.2631,12.694,0.0,38.632,437.58,0.0,97.09,50.0,37.5998,7.155,6.57816,63.5289,0.0,0.12371,0.0,37.7317,0.0,71.9,0.0,183.79,100.759,0,0.0,0.0,1088.83,33.9495,0.0,139.251,0.0,0.0,5.33638,0.0005,16.1357,142.22,180.994,0.21085,0.0,0.0,29.289,0.0,4.0012,20.16,1.43,1.83996
2023-09-26 13:05:00,23.5965,737.157,61.3308,0.0,2.04,2.45536,73.6406,0.0,0.0,125.497,0.0,0.0,9.10475,6.99832,16.1992,0.0,228.04,0,1002.32,0.0,119.487,75.8267,56.1031,24.3,8.37487,4.24494,16.4026,2.48707,0.0,85.0043,43.5023,36.09,10.3061,,209.41,29.035,16.837,81.4371,12.703,2.60624,34.712,442.121,126.410003662,96.16,52.25,42.2019,18.556,10.5333,72.6055,0.0,0.00565,0.0,41.3073,0.0,71.9,0.0,184.102,107.322,0,0.0,0.0,1062.09,32.4944,0.0,105.876,0.0,0.0,6.54002,0.0005,16.9984,155.779,95.0,0.0,0.0,0.0,29.589,0.0,4.0012,19.97,2.17,0.0
2023-09-26 13:10:00,16.2966,740.185,37.9795,0.0,1.73,2.31407,74.6697,2.09997,0.0,125.998,0.0,0.0,8.28443,7.39658,27.9194,0.0,225.913,0,980.203,0.0,120.037,75.8167,43.2172,24.4007,8.13988,3.71494,17.6595,3.61221,0.0,44.9782,43.8838,29.52,15.8397,,216.772,29.0527,16.375,81.1054,12.075,11.2612,36.784,442.341,259.980010986,96.96,37.5,42.8,16.506,6.55985,63.4863,0.0,0.13376,0.0,30.8235,0.0,72.1,0.0,184.211,89.7701,0,0.0,0.0,1035.58,36.2225,0.11821,106.31,0.0,0.0,2.59403,0.0005,27.3009,173.577,104.994,0.0,0.0,0.0,29.489,0.0,4.0012,20.41,1.74,1.67681
2023-09-26 13:15:00,10.9987,729.516,37.4405,0.0,2.72,2.51502,77.5299,4.09994,0.0,123.402,0.0,0.0,10.2242,3.39628,27.1268,0.0,225.967,0,976.492,0.0,118.505,75.8217,43.8935,24.4984,9.65985,8.74487,14.0984,3.41622,0.0,82.8826,43.4439,29.08,29.6469,,213.187,29.0473,35.198,57.1262,11.489,0.47974,36.846,437.507,246.369995117,97.23,22.5,43.801,8.211,9.86496,78.4044,0.0,0.08352,0.0,-1.14887,0.0,71.8,14.0023,184.422,89.7615,0,0.0,0.0,1004.3,43.8666,0.0,65.9098,0.0,0.0,4.91157,0.0005,15.1726,186.551,88.9986,0.0,0.0,0.0,27.789,0.0,4.0012,20.02,1.72,0.0
2023-09-26 13:20:00,11.1989,731.176,35.7704,0.0,5.91,2.61026,77.6507,5.09992,0.0,122.997,0.0,0.0,9.57351,7.49836,17.6886,0.27,227.308,0,980.325,0.0,119.347,75.8217,45.434,24.1993,7.20989,5.92491,13.4382,2.62831,0.0,59.7279,43.5608,31.11,25.4403,,216.974,29.058,30.75,46.6502,8.407,14.4912,36.742,439.606,330.200012207,91.37,24.5,43.801,18.178,8.40925,63.9293,0.0,0.14381,0.0,-0.65378,0.0,71.8,16.7709,184.743,91.7183,0,0.0,0.0,952.129,38.9764,0.0,54.3069,0.0,0.0,8.01709,0.0005,15.0093,205.127,90.9991,0.0,0.0,0.0,6.989,0.0,4.0012,20.09,1.73,2.51069
2023-09-26 13:25:00,12.9958,739.94,52.3699,0.0,12.07,2.85936,74.8821,6.09991,0.0,122.997,0.0,0.0,7.64355,8.29931,15.829,0.34,227.051,0,988.064,0.0,120.256,75.7512,37.9022,24.4007,6.4199,8.46487,13.0065,2.77827,0.0,83.157,43.7085,25.85,26.5267,,215.473,29.0314,36.502,32.3943,4.077,6.78599,36.842,446.857,307.600006104,80.06,30.75,42.1012,16.273,6.05631,52.674,0.0,0.12371,0.0,0.0,0.0,71.8,15.6722,185.1,91.1971,0,0.0,0.0,909.671,38.9593,0.0,55.6558,0.0,0.0,8.86305,0.0005,16.2048,162.609,96.9918,0.0,0.0,0.0,6.789,0.0,4.0012,20.2,2.55,1.29613
2023-09-26 13:30:00,20.9976,771.215,50.8194,0.0,15.21,5.36077,74.4793,6.09991,0.0,122.997,0.0,0.0,9.19387,8.29931,18.0388,0.31,227.132,0,1027.23,0.0,121.245,75.7512,42.0307,24.8981,9.05486,8.10488,14.2317,2.64656,0.0,75.948,43.6777,18.67,23.042,,216.893,29.0314,34.655,27.988,4.062,0.57984,36.942,465.754,264.769989014,85.21,30.5,27.6997,13.475,6.40421,42.7335,0.0,0.15386,0.0,0.0,0.0,71.8,14.9581,185.603,93.846,0,0.0,0.0,872.683,36.6522,0.565,77.2198,0.0,0.0,13.2515,0.0005,34.9737,106.807,96.9918,0.0,0.0,0.0,9.289,0.0,4.0012,20.19,0.68,2.5832
2023-09-26 13:35:00,24.3967,747.314,40.4805,0.0,17.43,7.80357,75.5303,17.0997,0.0,119.2,0.0,0.0,11.6945,10.7995,20.0182,0.0,227.051,0,1032.03,0.0,109.734,75.7713,32.5896,24.8981,8.99486,9.87485,10.277,4.26999,0.0,77.7257,43.65,16.62,27.0315,,215.826,29.0279,20.259,26.8403,6.909,0.33814,36.96,459.016,169.440002441,98.05,23.25,28.7007,16.921,11.2108,39.9668,0.0,0.08352,0.0,12.7908,0.0,71.8,14.8263,185.429,95.7858,0,0.0,0.0,890.237,38.0682,0.08284,150.695,0.0,0.0,11.96,0.0005,41.2017,114.25,151.996,0.0,0.0,0.0,15.689,0.0,4.0012,20.37,2.07,1.45928
2023-09-26 13:40:00,16.499,742.162,31.3019,0.0,19.59,9.91983,73.5491,53.3992,0.0,123.897,0.0,0.0,14.7225,12.1978,24.8975,0.0,227.213,0,1057.25,0.0,89.8543,75.7865,31.7253,25.2003,7.84488,8.64487,7.08092,4.94444,0.0,78.3647,43.7361,13.46,14.1348,,216.702,29.0456,23.963,46.8871,3.527,27.2258,36.86,449.86,63.0999984741,98.83,23.0,19.8016,16.459,5.12245,64.8705,0.0,0.12371,0.0,139.56,0.0,71.8,13.464,185.722,82.8913,0,0.50355,0.0,916.996,35.451,0.0121,117.778,0.0,0.0,8.51331,0.0005,64.9953,172.03,120.997,0.0,0.0,0.0,6.689,0.0,4.0012,19.82,2.85,0.0
2023-09-26 13:45:00,20.5947,725.78,43.0905,0.0,27.29,6.07037,76.5814,53.2992,0.0,128.003,0.0,0.0,15.2035,9.39673,26.8964,0.0,215.289,0,1061.09,0.0,86.9306,74.3866,36.9061,25.2003,7.01989,3.69494,11.2324,5.15312,0.0,84.4964,43.7361,15.61,9.9328,,216.309,29.0066,25.27,66.8548,3.226,7.953,36.86,440.266,24.7700004578,97.73,75.5,27.5013,16.35,1.06661,74.0957,0.0,0.12371,0.0,210.304,0.0,71.9,13.3651,186.5,83.9252,0,0.0,0.0,944.609,38.5565,0.0,157.409,0.0,0.0,4.98665,0.0005,73.9656,193.967,112.995,0.0,0.0,0.0,7.189,0.0,4.0012,20.09,2.99,0.0
2023-09-26 13:50:00,19.1942,729.003,49.0405,0.0,36.81,7.68426,75.7501,53.1992,0.0,123.299,0.0,0.0,13.1234,11.2995,20.0458,0.0,213.284,0,1082.23,0.0,119.982,75.4843,40.744,25.3986,13.1148,9.84485,14.4983,3.53286,0.0,84.9797,43.5916,15.56,18.7546,,216.651,29.0385,39.81,55.947,3.176,11.5541,35.77,440.266,0.0,98.15,22.0,16.3989,11.235,2.84276,59.1061,0.0,0.12371,0.0,266.3,0.0,71.7,16.0897,186.702,89.1634,0,0.26184,0.0,975.445,37.7484,0.0,161.877,0.0,0.0,8.22156,0.0005,70.8075,235.853,146.995,0.0,0.0,0.0,7.389,0.0,4.0012,19.92,1.71,0.0
2023-09-26 13:55:00,13.9981,722.655,36.0811,0.0,37.71,8.02127,72.3406,52.9992,0.0,118.301,0.0,0.0,15.7339,11.3969,20.8118,-0.04,211.292,0,1099.03,0.0,118.407,75.5951,17.67,25.2003,15.5148,4.46493,9.30581,4.051,0.0,85.033,43.65,12.51,21.3391,,215.221,29.0385,42.269,58.4686,3.426,28.842,37.532,438.264,0.0,99.48,19.25,13.3989,15.66,3.38293,53.3835,0.0,0.12371,0.0,284.368,0.0,72.0,15.3316,185.292,96.8795,0,1.34401,0.0,1005.84,34.8968,0.0,82.1332,0.0,0.0,6.46616,0.0005,64.5714,262.834,151.996,0.0,0.0,0.0,26.689,0.0,4.0012,19.89,1.04,0.0
2023-09-26 14:00:00,17.5966,721.996,29.8496,0.0,45.61,7.67379,77.6617,52.9992,0.0,105.9,0.0,0.0,24.0232,9.69764,20.6029,-0.04,221.549,0,1107.79,0.0,69.3828,75.6656,52.2823,25.3986,14.6648,9.86485,4.00861,4.39774,0.0,84.9879,43.7361,13.5,23.1117,,216.007,29.0385,14.369,73.2984,5.968,29.5256,37.216,442.463,0.0,98.74,20.5,28.2002,15.652,4.90272,48.2618,0.0,0.00565,0.0,231.911,0.0,71.9,14.1781,185.411,121.318,0,3.36736,0.0,1030.62,36.701,0.0,126.879,0.0,0.0,5.29976,0.0005,69.9679,264.912,170.0,0.0,0.0,0.0,29.489,0.0,4.0012,19.87,0.7,0.0
2023-09-26 14:05:00,18.498,718.969,44.6808,0.0,47.3,11.8498,76.6619,52.6992,0.0,105.9,0.0,0.0,30.4149,6.0956,24.7654,-0.03,205.411,0,1111.77,0.0,72.8313,75.726,51.5132,25.301,10.2348,9.37486,1.97415,2.82667,0.0,85.1272,43.5023,20.66,22.2833,,215.05,29.058,12.815,63.8014,11.915,29.1496,36.646,441.437,0.0,97.09,22.25,27.4006,15.535,5.98306,49.6516,0.0,0.00565,0.0,122.921,0.0,71.6,16.5512,187.498,108.227,0,3.59075,0.0,977.422,36.1907,0.0,104.79,0.0,0.0,3.28985,0.0005,67.6782,250.802,160.998,0.0,0.0,0.0,29.589,0.0,4.0012,20.02,0.35,0.0
2023-09-26 14:10:00,18.6967,734.423,55.7604,0.0,53.0,11.0418,71.9011,48.3993,0.0,114.201,0.0,0.0,26.6526,12.7997,14.2106,0.0,197.363,0,1132.74,0.0,107.738,61.6116,46.4399,25.3986,10.5148,6.06491,9.94058,3.57491,0.0,85.0125,43.7669,26.86,6.30349,,215.564,29.0544,45.951,42.6176,10.347,29.6721,37.09,440.681,0.0,87.06,43.5,27.8004,15.092,4.21607,62.046,0.0,0.12371,0.0,111.447,0.0,71.9,18.6386,187.855,120.054,0,3.86542,0.0,921.171,34.4793,0.04189,82.4689,0.0,0.0,2.49821,0.0005,66.5702,247.231,173.992,0.15702,0.0,0.0,14.489,0.0,4.0012,20.01,0.09,0.0
2023-09-26 14:15:00,17.8945,758.886,46.5314,0.0,56.76,9.78168,57.3916,51.9992,0.0,88.4997,0.0,0.0,24.5335,22.6986,20.4073,-0.01,228.338,0,1153.69,0.0,107.53,36.7816,32.0207,25.6001,14.0048,2.50496,13.2605,3.39956,0.0,85.0657,43.5916,29.02,6.20262,,213.459,29.0314,11.356,46.0658,10.223,29.6306,34.49,451.594,0.0,92.97,33.0,26.3996,14.807,4.11536,61.5033,0.0,0.12371,0.0,13.9223,0.0,71.8,16.2325,187.59,105.937,0,4.40009,0.0,902.762,38.1414,0.0,77.9644,0.0,0.0,0.97108,0.0005,73.9164,250.093,179.993,0.73124,0.0,0.0,13.089,0.0,4.0012,20.05,0.0,0.0
2023-09-26 14:20:00,19.0957,741.259,52.5505,0.0,53.27,10.081,56.7727,2.09997,0.0,93.2032,0.0,0.0,24.1453,24.6988,21.2675,-0.06,175.181,0,1137.58,0.0,112.187,64.1344,41.435,25.6001,12.8948,2.42496,10.7721,4.7064,0.0,85.0452,43.65,41.48,8.45875,,214.99,29.0562,12.045,58.1581,10.002,24.8576,34.448,440.485,103.419998169,99.47,94.25,26.2989,14.878,2.26596,45.9624,0.0,0.13376,0.0,-0.49425,0.0,71.8,9.06935,187.443,107.082,0,5.51705,0.0,853.346,38.5199,0.0,79.1241,0.0,0.0,2.02335,0.0005,60.971,232.02,166.999,0.0,0.0,0.0,29.489,0.0,4.0012,20.02,0.77,0.0
2023-09-26 14:25:00,19.8946,734.203,33.3304,0.0,57.85,10.9706,74.0911,12.0998,0.0,91.3973,0.0,0.0,18.3944,22.9995,25.1064,-0.02,124.071,0,1119.54,0.0,110.057,71.5566,38.6249,25.6001,8.91486,2.30497,6.6334,3.18532,0.0,84.9142,43.5916,14.4,17.9712,,212.583,29.0296,18.906,52.5831,9.751,6.47105,37.698,440.412,54.9700012207,74.18,62.5,35.3018,14.329,1.8265,45.5055,0.0,0.12371,0.0,0.0,0.0,71.8,9.60769,187.929,106.45,0,5.38521,0.0,791.455,38.1854,0.0,128.057,0.0,0.0,4.87007,0.0005,42.0004,168.918,155.997,0.0,0.0,0.0,29.489,0.0,4.0012,20.18,0.0,0.0
2023-09-26 14:30:00,20.1965,727.904,21.6508,0.0,54.83,10.1396,74.2706,2.09997,0.0,86.1032,0.0,0.0,17.5131,20.1984,19.8984,-0.01,143.556,0,1122.39,0.0,125.084,73.1076,9.23964,25.7008,10.2348,3.04495,9.71841,2.05383,0.0,68.6817,43.4439,22.82,21.2593,,214.547,29.0296,23.225,44.9498,9.551,5.88998,37.76,441.706,91.7699966431,88.61,36.25,6.00137,13.977,0.0,45.0605,0.0,0.12371,0.0,84.8199,0.0,72.0,5.60861,188.286,105.117,0,4.04486,0.0,809.546,38.0316,0.0,154.54,0.0,0.0,4.08637,0.0005,40.0159,205.785,146.995,0.0,0.0,0.0,29.489,0.0,4.0012,19.77,0.0,0.0
2023-09-26 14:35:00,20.2947,768.115,21.5021,0.0,46.75,15.94,75.3216,26.1996,0.0,73.5031,0.0,0.0,17.5351,20.2958,18.1586,-0.04,119.748,0,1150.57,0.0,129.082,64.6731,9.66934,26.1982,8.49487,7.26489,22.4012,5.22374,0.0,82.432,43.5331,47.82,13.4907,,212.412,29.0137,34.265,29.8253,9.5,20.4971,34.592,438.337,306.269989014,14.9,35.5,6.19974,10.003,0.0,47.986,0.0,0.14381,111.72,91.6041,0.0,71.6,17.6718,188.89,77.1234,0,3.27947,0.0,835.792,37.326,0.0,158.331,0.0,0.0,4.2237,0.0005,55.6995,215.778,147.995,0.0,0.0,0.0,29.489,0.0,4.0012,20.0,0.0,0.0
2023-09-26 14:40:00,26.5958,776.953,46.4412,0.0,51.54,13.6521,29.42,5.09992,0.0,64.3019,0.0,0.0,17.3727,25.2962,22.8444,-0.04,194.517,0,1150.05,0.0,129.284,75.721,5.2723,26.2989,9.13986,5.22492,29.6694,6.59248,0.0,5.49888,43.1794,12.75,6.85542,,213.811,29.0119,45.497,38.9905,6.792,7.5404,37.798,441.291,280.899993896,105.01,52.5,4.60059,14.014,3.27306,49.3284,0.0,0.14381,216.38,92.9828,0.0,71.9,19.2868,189.219,105.117,0,4.2005,0.0,858.693,31.2834,0.0,156.378,0.0,0.0,8.65919,0.0005,25.6789,237.169,111.995,0.0,0.0,0.0,16.889,0.0,4.0012,19.97,0.0,0.0
2023-09-26 14:45:00,24.5982,775.293,86.8809,0.0,43.23,17.5518,23.6228,48.7993,0.0,81.997,0.0,0.0,26.2925,25.4997,28.7181,-0.05,187.173,0,1155.69,0.0,127.05,75.8972,3.65606,25.301,12.0198,3.08495,25.5053,7.44546,0.0,79.8843,43.3854,7.58,6.66291,,209.743,29.0119,44.724,38.2956,9.764,9.15175,34.172,440.778,149.029998779,103.67,85.0,2.40024,4.523,4.92103,55.4104,0.0,0.04333,155.51,87.3342,0.0,71.7,18.298,189.32,106.313,0,4.46052,0.0,882.18,18.754,0.0,156.207,0.0,0.0,7.74731,0.0005,83.4232,232.593,138.993,0.0,0.0,0.0,29.489,0.0,4.0012,20.08,0.0,0.0
2023-09-26 14:50:00,21.5971,791.308,86.9097,0.0,42.26,12.5427,58.992,32.2995,0.0,79.2023,0.0,0.0,32.2936,21.2959,27.2906,-0.08,188.067,0,1179.69,0.0,128.557,75.8821,0.0,14.3999,16.5898,7.32489,31.9546,8.11514,0.0,85.0125,43.7085,11.65,11.6321,,213.137,29.0119,20.08,78.1837,9.914,10.497,36.258,440.363,205.050003052,100.54,58.25,2.50095,2.179,5.1957,18.5659,0.0,0.15386,127.41,89.0452,0.0,71.7,23.7363,189.567,91.8123,0,4.477,0.0,881.472,9.12734,0.0,158.264,0.0,0.0,9.36416,0.0005,70.6478,252.71,147.995,0.0,0.0,0.0,29.489,0.0,4.0012,19.76,0.0,0.0
2023-09-26 14:55:00,18.3971,843.287,57.1411,0.0,45.46,6.6816,44.7095,46.6993,0.0,93.2994,0.0,0.0,27.2325,24.2961,26.9937,-0.05,213.311,0,1202.28,0.0,128.148,75.8569,5.56283,26.1982,18.4897,5.46492,32.3418,8.21433,0.0,85.033,44.0007,50.41,19.3024,,207.97,29.0261,12.518,68.6289,9.764,8.31434,37.042,437.8,209.059997559,98.89,59.0,5.40017,2.63,3.78576,13.997,0.0,0.15386,126.73,87.8252,0.0,71.7,23.7253,188.917,119.481,0,4.39094,0.0,879.25,35.5584,0.0,157.934,0.0,0.0,6.13718,0.0005,87.5971,202.929,129.999,0.0,0.0,0.0,29.589,0.0,4.0012,20.02,0.0,0.0
2023-09-26 15:00:00,17.9953,869.874,18.8709,0.0,43.23,8.90356,47.2804,45.2993,0.0,101.999,0.0,0.0,24.415,27.2963,28.3279,-0.03,243.473,0,1230.33,0.0,128.631,75.8972,15.1333,26.7994,25.5996,2.88496,30.0058,8.68644,0.0,85.0412,43.6777,50.41,17.6128,,210.357,29.0208,7.741,64.8649,9.11,8.32898,37.162,438.41,80.1500015259,71.86,35.5,29.601,10.389,6.23026,21.6387,0.0,0.13376,128.86,89.2038,0.0,71.7,24.0439,189.97,126.924,0,3.58709,0.0,876.565,44.8798,0.0,158.013,0.0,0.0,8.08179,0.0005,64.2089,166.75,169.0,0.0,0.0,0.0,29.489,0.0,4.0012,19.68,0.0,0.0
