SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-12-07 06:15:00,146.697,2147.47,7.90016,0.0,105.1,51.2235,4.63081,1.99997,73.2042,70.3033,0.0,56.8185,130.678,105.196,13.418,7.34,125.087,0,1584.99,0.0,52.6955,75.5196,0.92378,14.9004,112.853,1.88497,87.8212,40.6839,0.0,9.53344,0.0,1.24,1.68486,,112.135,15.5667,0.0,65.1544,0.931,2.41825,32.042,700.157,0.0,8.99,3.0,2.10117,1.628,14.4427,5.48356,0.0,0.184,0.0,0.0,34.1,0.0,66.342,89.8558,4.17426,0.0,91.4424,0.0,621.259,2.89677,,12.8267,36.4883,3.70006,17.5387,,1.39962,294.53,87.9723,,,,1.189,,4.45848,16.31,88.65,306.676,0.0,34.61,,26.5798,2.77409
2024-12-07 06:20:00,147.495,2131.06,12.0899,0.0,104.02,49.9424,8.64088,1.99997,64.6807,72.1023,0.0,53.6095,124.745,107.696,10.9542,7.2,138.501,0,1548.75,0.0,57.9202,81.6628,1.58755,17.0001,112.173,1.33498,91.3442,40.0523,0.0,9.33734,0.0,1.24,2.03392,,126.285,17.7137,20.976,78.5785,0.73,2.53056,34.778,721.544,0.0,4.91,3.25,2.19883,0.912,11.9066,0.24018,0.0,0.26438,0.0,0.0,33.8,0.0,70.9123,102.033,4.51606,0.0,85.6049,0.0,607.953,4.44221,,7.74243,33.7989,4.06018,20.2634,,1.69888,318.315,113.169,,,,1.289,,4.45848,16.32,61.79,304.156,0.0,34.38,,20.3861,2.74663
2024-12-07 06:25:00,149.599,2099.01,12.812,0.0,101.46,45.913,7.24193,1.99997,64.8799,44.1966,0.0,62.0996,126.178,113.396,13.9704,7.5,151.726,0,1547.46,0.0,63.2608,87.5846,1.90707,7.29839,121.533,1.18498,89.1034,40.0428,0.0,9.87802,0.0,1.24,1.54861,,139.81,19.5245,14.582,103.347,1.234,2.79423,37.32,709.484,0.0,4.34,3.5,2.50095,0.887,7.16411,8.3727,0.0,0.26438,0.0,0.0,33.9,0.0,72.802,114.777,5.41329,0.0,86.5681,0.0,591.302,4.22004,,10.2266,33.5616,4.55947,21.9223,,1.76781,253.111,116.24,,,,1.289,,4.11552,16.38,62.83,308.869,0.0,34.48,,19.1927,4.89998
2024-12-07 06:30:00,137.894,2029.79,10.2924,0.0,95.53,35.4217,5.90158,2.39996,65.5322,75.3021,0.0,64.8158,123.85,113.298,11.6844,7.2,161.184,0,1512.23,0.0,68.7114,92.7963,2.5452,15.4009,118.113,1.55498,89.059,38.9248,0.0,11.0848,0.0,1.44,1.11693,,149.287,20.8343,3.262,107.648,1.435,3.99054,40.128,688.341,0.0,8.04,3.25,3.30053,1.23,3.63012,16.5301,0.0,0.184,0.0,0.0,33.5,0.0,69.4292,125.187,5.23384,0.0,86.9416,0.0,580.877,3.81231,,11.5084,38.0001,4.57045,14.6993,,1.64518,307.897,150.648,,,,1.489,,4.11552,15.88,65.62,308.652,0.0,34.11,,27.033,11.1897
2024-12-07 06:35:00,130.897,2014.26,7.57093,0.0,98.12,45.802,6.93065,2.99995,65.7979,97.7008,0.0,64.8722,127.338,115.697,18.3798,7.45,171.238,0,1482.62,0.0,74.5525,91.2504,3.17144,5.69924,116.173,1.35498,81.7464,39.3445,0.0,0.21875,0.0,1.44,1.63328,,154.906,21.4485,0.0,98.362,1.234,10.3505,41.846,706.114,0.0,13.92,3.0,3.00145,5.723,2.65965,0.16485,0.0,0.23424,0.0,0.0,33.8,0.0,64.1886,135.496,9.9678,0.0,90.201,0.0,583.709,5.13558,,11.5694,34.5987,6.27949,11.9832,,2.46733,382.55,141.976,,,,1.989,,4.11552,16.47,74.76,295.328,0.0,34.07,,30.6283,21.7972
2024-12-07 06:40:00,138.995,2003.03,7.25232,0.0,100.59,42.7501,9.59304,3.69994,59.7665,31.6995,0.0,70.4021,126.045,118.1,22.7164,8.3,165.005,0,1531.27,0.0,79.2828,87.5644,3.12383,6.59953,119.693,1.59498,75.9762,40.1586,0.0,11.5461,0.0,1.44,2.15821,,160.526,22.1725,3.206,107.196,0.929,9.54238,42.73,715.05,0.0,16.97,3.25,2.59861,3.103,2.34836,17.401,0.0,0.26438,0.0,0.0,34.1,0.0,57.4868,140.275,13.5396,0.0,91.0066,0.0,576.482,5.47982,,13.431,33.7813,4.86953,9.66568,,4.63206,395.377,155.744,,,,4.389,,4.11552,16.18,83.13,290.959,0.0,34.24,,30.4923,28.878
2024-12-07 06:45:00,130.996,1961.41,13.4811,0.0,98.18,43.0808,9.56008,4.49993,65.9932,28.8979,0.0,66.8391,127.34,121.6,24.151,10.66,161.347,0,1514.96,0.0,81.5351,89.9311,1.92081,4.29847,126.613,2.86496,74.6496,39.3485,0.0,11.4207,0.0,1.44,2.39667,,166.166,22.8929,3.016,106.127,1.032,5.53109,43.33,705.675,45.4300003052,20.97,3.75,2.40024,2.333,1.149,78.6058,0.0,0.19405,0.0,0.0,34.1,0.0,53.0812,144.614,31.4244,0.0,94.3355,0.0,578.777,3.48028,,16.9161,32.4102,5.38957,7.44701,,9.73056,383.474,162.642,,,,7.489,,4.45848,16.18,80.22,280.39,0.0,33.95,,35.3566,20.8634
2024-12-07 06:50:00,133.799,1903.74,10.911,0.0,95.76,43.7611,11.7208,5.29992,68.6143,95.4006,0.0,64.9149,123.753,119.998,17.3885,10.43,187.891,0,1444.82,0.0,83.6408,89.6542,1.92081,10.7012,127.533,1.70497,83.657,37.4441,0.0,12.7299,0.0,1.44,3.38726,,171.03,23.6257,0.0,68.2867,1.647,4.98421,44.088,697.179,255.339996338,20.51,4.0,1.49996,2.622,2.11948,19.4538,0.0,0.23424,0.0,0.0,33.8,0.0,50.8949,148.615,45.0965,0.0,93.6214,0.0,578.46,3.58282,,19.3393,34.5547,5.89984,8.08545,,13.8097,382.861,164.668,,,,8.489,,4.45848,16.08,80.06,308.09,0.0,34.31,,35.6738,24.0165
2024-12-07 06:55:00,138.496,1883.38,28.6416,0.0,90.26,42.6622,10.6001,6.2999,81.9192,71.9993,0.0,81.9425,125.234,118.498,17.6702,10.38,192.241,0,1416.92,0.0,85.4536,88.7931,0.97688,26.1006,127.983,1.23498,91.8329,39.8468,0.0,15.3702,0.0,1.44,3.71571,,172.722,24.2293,3.998,33.584,2.409,2.67704,44.836,715.27,182.259994507,19.99,4.25,2.00046,7.186,1.29549,18.863,0.0,0.22419,0.0,0.0,33.8,0.0,51.3124,152.387,38.6365,0.0,90.6587,0.0,572.527,4.47883,,20.4013,34.836,6.66036,7.82177,,18.2262,380.81,171.4,,,,9.089,,4.45848,16.48,81.58,296.488,0.0,34.24,,34.9789,34.2065
2024-12-07 07:00:00,133.193,1879.01,13.29,0.0,90.09,46.9721,9.45022,7.39989,87.2904,56.0002,0.0,92.5322,132.127,118.299,26.3086,8.18,214.815,0,1457.2,0.0,87.2419,89.9865,3.1696,9.70016,134.143,4.98492,89.7001,40.6831,0.0,18.0193,0.0,1.44,3.72288,,173.316,24.7709,4.502,34.7685,3.013,2.61845,45.536,716.271,150.539993286,25.42,4.75,4.20081,8.065,1.36873,53.7544,0.0,0.19405,0.0,0.0,34.1,0.0,46.1488,155.399,17.9489,0.0,82.6203,0.0,585.565,4.48859,,28.6473,36.9718,6.36982,8.08789,,19.3946,370.208,175.418,,,,7.989,,4.45848,16.25,82.5,287.043,0.0,34.1,,44.1032,33.8769
2024-12-07 07:05:00,134.095,1852.45,9.47993,0.0,82.46,52.1194,9.36233,8.59987,87.224,63.1003,0.0,91.545,130.02,122.799,26.8093,9.5,168.962,0,1511.82,0.0,90.6661,89.2715,5.95102,9.0013,135.293,2.23497,92.5185,39.7404,0.0,21.4958,0.0,1.44,7.36768,,175.068,25.3834,3.483,59.5584,5.248,5.25277,45.772,705.309,60.1399993896,35.72,4.5,6.80095,8.484,2.19272,18.9984,0.0,0.184,0.0,0.0,34.1,0.0,46.9288,158.604,17.6669,0.0,86.645,0.0,592.84,5.48714,,25.4673,38.3165,5.73992,7.07408,,14.804,376.397,179.011,,,,7.189,,4.11552,16.41,81.0,294.041,0.0,34.39,,37.9549,48.5548
2024-12-07 07:10:00,135.894,1808.3,16.8212,0.0,69.04,53.5595,10.5306,9.79985,85.0677,96.8013,0.0,80.8911,132.805,130.198,23.0973,10.25,92.4449,0,1550.19,0.0,106.761,88.4507,9.42092,14.2992,135.603,2.07497,91.7123,39.093,0.0,23.9391,0.0,2.7,12.629,,188.332,25.9268,2.789,73.3931,3.506,7.38659,46.08,699.596,38.3199996948,29.52,3.75,9.30037,5.628,2.53147,20.2969,0.0,0.23424,0.0,0.0,33.8,0.0,44.1602,161.625,21.0336,0.0,92.9989,0.0,594.818,4.80354,,18.9975,34.6954,6.94968,5.243,,14.0595,399.112,181.272,,,,8.789,,4.11552,16.42,79.59,295.328,0.0,34.16,,35.5681,37.2607
2024-12-07 07:15:00,128.799,1856.33,29.5496,0.0,55.18,67.0211,11.6402,10.9998,94.2397,78.7011,0.0,68.3879,136.374,130.096,27.904,10.57,79.5453,0,1559.37,0.0,108.806,87.6551,23.5175,10.0999,142.843,5.41492,89.1605,41.0624,0.0,36.5138,0.0,4.73,11.522,,191.232,26.4047,3.079,96.2878,1.903,6.65415,47.026,700.206,0.0,75.97,3.5,24.1016,6.148,2.916,24.2255,0.0,0.21414,0.0,0.0,34.1,0.0,43.8306,164.775,36.654,0.0,92.3763,0.0,588.91,4.11261,,11.899,35.0381,4.63027,4.97566,,14.4451,399.011,183.116,,,,10.989,,4.11552,16.26,79.66,280.372,0.0,34.1,,27.8638,43.9899
2024-12-07 07:20:00,136.897,1825.08,35.5315,0.0,44.24,74.5923,14.4308,12.2998,108.787,114.201,0.0,61.7548,139.7,132.596,28.7273,11.35,186.563,0,1553.54,0.0,109.978,87.9924,45.4758,8.59846,140.313,5.43492,96.7017,38.8549,0.0,50.6429,0.0,5.74,7.65645,,196.228,25.771,4.108,113.344,2.863,5.15999,47.262,700.963,0.0,43.72,3.25,44.4999,7.282,2.30259,65.1237,0.0,0.37491,0.0,0.0,33.8,0.0,41.6004,167.897,36.1926,0.0,94.2367,0.0,589.227,6.32944,,11.7647,38.8526,3.91003,3.56451,,16.745,399.167,187.343,,,,12.989,,4.11552,16.66,79.68,282.946,0.0,34.18,,24.8878,30.2678
2024-12-07 07:25:00,144.697,1788.19,26.6609,0.0,41.96,74.8017,16.0531,13.5998,121.963,126.499,0.0,50.9957,134.946,133.397,28.5778,12.69,170.181,0,1538.6,0.0,111.296,87.7507,20.0961,10.2007,139.573,5.50492,99.1519,41.2298,0.0,45.3079,0.0,8.77,7.24966,,183.659,27.4755,7.379,114.987,6.034,4.27131,47.68,705.577,0.0,47.93,3.25,18.5992,10.497,3.04417,40.1431,0.0,0.43519,0.0,0.0,33.9,0.0,41.4685,169.92,37.987,0.0,94.8885,0.0,590.887,5.76547,,9.20729,40.3204,7.57958,3.01457,,17.1336,398.654,62.0968,,,,18.289,,4.11552,16.41,122.26,291.974,0.0,34.15,,19.3438,45.6269
2024-12-07 07:30:00,144.597,1736.43,22.3915,0.0,49.96,65.7547,15.2914,14.8998,131.592,126.698,0.0,44.9729,136.013,135.499,28.8942,11.48,171.442,0,1551.85,0.0,111.315,85.4848,40.7974,24.8005,145.103,3.27495,102.046,38.7359,0.0,63.998,0.0,8.77,12.8435,,201.887,27.8083,10.306,80.6737,3.869,4.37385,47.992,696.861,0.0,40.28,3.5,49.5994,10.457,3.5935,21.7589,0.0,0.4151,0.0,0.0,33.6,0.0,40.8643,170.781,39.2004,0.0,89.7359,0.0,590.375,7.62585,,10.7454,39.7403,5.98041,4.66987,,19.6301,398.828,88.7551,,,,16.089,,4.45848,16.19,0.0,295.455,0.0,33.98,,21.0508,33.2341
2024-12-07 07:35:00,146.296,1692.38,79.7702,0.0,54.45,58.3824,16.3424,16.2997,129.889,116.398,0.0,49.4697,133.912,127.999,29.0959,10.58,239.679,0,1506.66,0.0,113.841,86.4868,67.1504,22.4994,151.263,2.84496,102.611,39.2469,0.0,64.1475,0.0,15.97,29.9336,,205.13,28.4668,10.15,71.6453,3.866,5.12337,48.378,695.738,0.0,38.66,3.75,49.5994,7.047,2.55894,27.7621,0.0,0.37491,0.0,0.0,33.6,0.0,41.5564,174.04,100.374,0.0,86.5864,0.0,588.226,8.56092,,13.6751,42.1134,5.89007,6.2916,,27.4524,398.187,188.665,,,,12.589,,4.45848,16.17,0.05,278.306,0.0,34.28,,24.8274,32.0696
2024-12-07 07:40:00,137.193,1655.84,40.2814,0.0,49.93,73.1627,24.6299,17.5997,130.807,128.703,0.0,54.5846,136.809,126.596,29.4042,11.14,246.048,0,1454.66,0.0,106.932,86.5473,59.154,24.0986,152.513,1.38498,98.7583,39.2834,0.0,77.3898,0.0,18.93,13.0642,,207.185,29.0261,0.0,92.7028,2.215,5.88998,48.386,698.985,0.0,21.47,4.25,34.0017,10.137,2.05539,21.8354,0.0,0.4151,0.0,0.0,33.9,0.0,43.6878,175.578,74.2095,0.0,91.014,0.0,585.003,14.3008,,18.851,43.9855,5.02945,7.31518,,89.2928,399.707,188.761,,,,14.289,,4.45848,16.3,14.48,267.067,0.0,33.92,,34.9789,24.8295
2024-12-07 07:45:00,150.196,1613.94,17.6416,0.0,44.37,71.2913,64.5292,18.9997,131.201,129.198,0.0,48.1559,134.902,129.3,29.8281,10.93,246.522,0,1444.87,0.0,116.924,85.4445,63.1833,26.1982,147.943,2.79496,94.5117,39.9444,0.0,82.4156,0.0,43.36,11.7693,,208.585,29.0261,13.608,115.497,2.115,3.51446,48.32,705.479,0.0,21.27,6.0,49.7002,7.536,1.7258,31.6586,0.0,0.4151,0.0,0.0,33.9,0.0,41.1719,176.796,61.6397,0.0,92.3616,0.0,589.764,37.3065,,29.9412,44.1174,4.76997,8.24598,,49.9896,398.773,188.917,,,,22.989,,4.45848,16.12,80.8,263.242,0.0,33.94,,44.36,22.4179
2024-12-07 07:50:00,153.798,1571.75,20.3498,0.0,41.73,77.0331,75.5193,20.3997,129.826,130.001,0.0,40.2365,136.623,129.198,30.1373,10.07,252.674,0,1464.62,0.0,114.824,85.0971,29.7157,26.2989,145.513,5.90491,93.75,38.1297,0.0,76.2552,0.0,29.98,10.732,,210.015,29.0049,14.079,114.792,2.315,6.48325,48.954,697.569,0.0,20.08,7.75,18.1018,2.599,1.63424,32.507,0.0,0.184,0.0,0.0,33.9,0.0,39.9085,177.702,25.1609,0.0,94.0096,0.0,586.81,46.8159,,30.0816,44.926,4.67055,11.1885,,69.9269,398.151,188.839,,,,20.289,,4.45848,15.84,79.99,262.063,0.0,34.3,,61.9741,27.5267
2024-12-07 07:55:00,158.195,1521.39,21.1702,0.0,49.17,83.7816,80.2399,21.6997,124.912,88.1014,0.0,43.743,134.895,125.596,30.3043,8.64,249.612,0,1469.7,0.0,118.785,83.4051,16.6976,26.3996,153.023,7.40489,96.7905,38.5106,0.0,84.9838,0.0,20.8,15.1695,,203.62,29.035,25.255,115.024,2.215,7.19127,48.634,700.621,13.3400001526,26.1,8.5,11.4,3.009,0.0,29.6712,0.0,0.23424,0.0,0.0,34.0,0.0,42.8968,178.407,16.2826,0.0,92.5631,0.0,586.859,48.5762,,24.0513,44.0207,4.63027,14.0206,,32.5233,399.03,188.856,,,,17.289,,4.45848,16.23,79.48,253.489,0.0,33.94,,59.1492,24.9339
2024-12-07 08:00:00,175.895,1459.86,18.0823,0.0,47.53,89.8122,79.1302,23.0996,126.615,106.902,0.0,43.9963,137.931,131.3,30.3043,8.45,249.435,0,1486.28,0.0,119.445,82.6196,13.8036,26.6987,141.263,1.86497,97.6919,37.6512,0.0,84.9142,0.0,19.78,5.95789,,212.109,29.0491,36.473,114.855,2.165,10.1259,48.908,695.592,30.1800003052,29.53,9.0,9.90158,3.915,0.0,34.9511,0.0,0.29452,0.0,0.0,33.6,0.0,45.8082,178.929,30.869,0.0,91.9515,0.0,585.614,31.8889,,14.5174,43.1242,9.31059,15.2987,,52.2998,399.094,119.849,,,,50.489,,4.45848,16.19,79.64,269.224,0.0,34.64,,30.6585,26.5379
2024-12-07 08:05:00,169.293,1500.68,16.1999,0.0,46.8,88.0832,77.2222,24.2996,123.271,92.0016,0.0,52.7443,139.229,129.3,30.3043,8.02,255.736,0,1484.91,0.0,120.909,82.5138,17.9767,26.9001,146.073,4.19494,97.5523,38.5502,0.0,84.9797,0.0,7.42,5.54496,,213.147,29.0473,43.823,99.1464,2.516,18.0215,49.038,691.954,0.0,25.61,9.25,11.9005,3.07,0.0,61.9349,0.0,0.184,0.0,0.0,33.6,0.0,46.2477,179.533,99.725,0.0,88.553,0.0,589.862,48.3784,,16.1837,41.8146,11.4896,14.3587,,64.9994,396.448,156.484,,,,49.789,,4.11552,16.25,79.21,265.036,0.0,34.18,,36.4896,29.5097
2024-12-07 08:10:00,160.697,1465.6,12.0022,0.0,42.93,90.3418,71.8901,25.6996,122.877,82.8004,0.0,61.1505,140.564,127.096,30.3043,8.94,257.498,0,1491.36,0.0,121.666,82.398,15.0515,27.0985,148.043,6.2449,93.2421,39.0763,0.0,81.7602,0.0,5.4,6.33882,,213.852,29.0473,39.2,109.917,2.709,29.362,49.388,693.516,78.1200027466,21.12,12.25,9.80087,5.871,0.0,30.8471,0.0,0.23424,0.0,0.0,33.6,0.0,41.864,180.201,43.6268,0.0,87.8975,0.0,592.596,42.2943,,37.882,36.8048,13.6699,9.35622,,28.9905,398.553,124.798,,,,51.689,,4.11552,16.24,79.99,281.696,0.0,34.44,,52.9858,88.6775
2024-12-07 08:15:00,151.298,1412.99,19.0913,0.0,49.81,90.0111,73.3403,26.9996,124.451,68.9986,0.0,82.8901,139.997,133.596,30.2367,12.87,256.712,0,1492.41,0.0,122.1,79.9609,10.0224,27.1992,145.693,6.6049,96.2193,37.3529,0.0,67.8216,0.0,4.38,8.53402,,214.526,29.0473,25.251,107.854,8.654,19.2886,49.496,700.548,138.050003052,21.95,17.75,6.59953,3.684,0.0,42.5139,0.0,0.22419,0.0,0.0,33.9,0.0,39.48,180.723,62.1866,0.0,88.6702,0.0,588.519,39.1327,,43.418,36.3653,13.3305,5.4902,,19.0628,366.436,99.9751,,,,51.589,,4.11552,16.09,79.68,295.944,0.0,34.18,,68.6965,73.0163
2024-12-07 08:20:00,158.695,1340.33,22.7818,0.0,47.95,89.5108,63.8407,28.1996,124.713,60.6008,0.0,84.6631,139.807,132.198,30.2367,13.93,262.023,0,1485.57,0.0,122.46,79.6084,7.31701,27.1992,137.433,6.04491,93.6928,33.6482,0.0,81.5514,0.0,2.39,10.2948,,189.963,28.5181,26.752,115.003,2.781,5.65072,49.654,683.311,278.279998779,24.52,22.75,5.60159,2.09,0.0,49.9392,0.0,0.21414,0.0,0.0,33.5,0.0,42.1497,145.704,56.8545,0.0,86.9416,0.0,589.666,33.5857,,96.4584,34.2647,12.6701,4.02167,,11.0147,397.281,120.197,,,,45.689,,4.11552,16.97,78.4,283.726,0.0,34.6,,129.787,74.472
2024-12-07 08:25:00,152.698,1324.48,16.4017,0.0,38.58,95.5833,48.0311,29.5996,120.65,73.098,0.0,82.8382,138.643,133.198,30.2367,15.61,261.17,0,1484.47,0.0,123.833,79.7343,6.39414,27.1992,138.333,9.74485,98.5806,32.7349,0.0,84.9756,0.0,2.39,24.6651,,185.824,23.8186,40.254,115.003,2.631,7.59899,49.71,704.186,218.029998779,29.12,27.25,4.60059,2.172,0.0,39.1334,0.0,0.184,0.0,0.0,34.0,0.0,41.062,180.513,68.4501,0.0,91.4351,0.0,589.886,30.4826,,59.617,39.9777,11.42,2.09293,,21.1896,398.975,158.119,,,,12.589,,4.11552,15.77,80.4,269.097,0.0,34.66,,162.613,66.6056
2024-12-07 08:30:00,160.198,1337.23,16.9009,0.0,25.37,97.7016,43.9405,30.7995,121.568,68.7995,0.0,78.1476,135.814,134.796,30.3565,15.09,263.527,0,1498.83,0.0,80.705,79.2408,6.02335,27.1992,142.333,2.46496,100.428,33.9592,0.0,85.0002,0.0,2.39,21.3688,,205.12,28.088,38.783,115.029,4.217,6.11215,49.566,713.902,164.059997559,37.56,36.75,4.49989,1.415,0.0,40.0109,0.0,0.24429,0.0,0.0,34.0,0.0,44.2701,179.442,77.4224,0.0,91.219,0.0,587.225,34.5013,,35.3246,39.0636,11.3504,2.87419,,61.1942,398.828,69.9247,,,,51.689,,4.11552,15.55,80.61,265.272,0.0,34.6,,84.4223,106.558
2024-12-07 08:35:00,154.798,1353.1,31.7905,0.0,23.77,88.0518,44.8414,31.9995,124.514,136.902,0.0,70.8995,134.91,131.8,28.4754,15.54,263.284,0,1503.86,0.0,54.612,79.9508,5.47677,27.1992,134.063,2.26497,93.9404,35.0376,0.0,84.9797,0.0,0.35,25.2385,,173.064,22.3672,22.04,114.992,9.002,4.44221,49.856,700.401,244.949996948,54.38,49.5,3.49889,1.109,0.0,42.368,0.0,0.23424,0.0,0.0,34.0,0.0,53.3339,151.756,62.4515,0.0,89.1829,0.0,585.882,34.3499,,34.6105,43.1945,10.7205,1.08583,,65.6036,399.03,72.9428,,,,46.189,,4.11552,15.6,79.3,256.353,0.0,34.78,,84.8453,91.5285
2024-12-07 08:40:00,142.197,1354.46,45.3605,0.0,25.24,89.1445,47.2914,33.2995,128.842,126.403,0.0,80.7233,132.239,134.999,29.953,17.65,262.647,0,1500.93,0.0,50.2602,79.6336,5.66629,27.1992,135.013,1.33498,99.3296,31.8915,0.0,85.0084,0.0,3.37,25.6717,,160.002,22.7212,9.222,115.045,3.829,5.1429,49.454,698.717,334.970001221,53.02,53.5,4.39918,0.512,0.0,43.6615,0.0,0.2041,0.0,0.0,33.9,0.0,55.5862,96.2554,38.3374,0.0,93.4676,0.0,588.69,40.5927,,41.9654,43.423,7.33055,7.54833,,69.5788,399.139,100.314,,,,43.289,,4.11552,15.98,79.8,271.163,0.0,34.68,,89.9059,124.153
2024-12-07 08:45:00,131.695,1348.78,31.6604,0.0,25.71,87.7713,67.0524,34.3995,130.35,138.9,0.0,98.3886,135.735,134.499,30.2868,20.29,262.091,0,1492.67,0.0,53.0251,79.5077,5.66629,27.0985,141.243,1.49498,98.4917,36.6285,0.0,84.9879,0.0,6.41,22.3109,,174.555,24.0594,9.119,115.003,3.471,9.91104,49.652,698.082,184.990005493,57.31,38.25,4.7013,1.31,0.0,45.4906,0.0,0.21414,0.0,0.0,33.9,0.0,59.4974,131.778,42.3108,0.0,97.4777,0.0,591.742,35.1946,,40.7385,43.3176,8.04956,11.042,,66.9082,398.691,163.19,,,,39.889,,4.11552,15.29,79.8,277.853,0.0,34.67,,100.949,117.198
2024-12-07 08:50:00,125.494,1315.55,20.7507,0.0,17.52,86.8231,69.5097,35.6995,131.525,138.598,0.0,107.691,134.152,135.597,30.2868,18.61,260.804,0,1474.61,0.0,51.0353,79.3616,5.97757,27.1992,143.643,3.21495,97.0445,33.7823,0.0,85.0125,0.0,6.41,20.7288,,197.315,27.672,14.082,115.024,2.913,26.7985,49.762,697.813,165.080001831,48.62,33.0,6.00137,1.939,0.0,52.1304,0.0,0.25433,0.0,0.0,33.9,0.0,61.8704,172.026,43.7379,0.0,92.0394,0.0,588.226,33.3074,,131.438,40.3995,14.4206,9.72488,,62.9617,400.018,185.464,,,,36.689,,4.11552,15.3,80.07,276.058,0.0,39.25,,323.799,80.8331
2024-12-07 08:55:00,131.9,1281.51,35.8209,0.0,17.78,84.9413,66.7704,36.6994,128.385,139.003,0.0,114.136,131.016,134.999,30.2868,20.81,260.641,0,1434.18,0.0,41.7639,78.9336,10.212,27.1992,143.833,4.36493,99.9073,34.6368,0.0,84.992,0.0,8.45,20.6828,,207.255,29.0438,13.368,115.008,3.923,14.1079,49.844,693.663,0.0,39.11,31.5,9.19966,3.619,1.48775,55.8312,0.0,0.184,0.0,0.0,33.9,0.0,53.301,167.741,56.7691,0.0,94.2477,0.0,588.495,32.8582,,87.9622,43.423,14.2595,7.21996,,62.0134,400.009,186.343,,,,35.989,,4.11552,15.31,79.84,279.883,0.0,40.61,,307.756,88.7983
2024-12-07 09:00:00,113.997,1264.13,37.7219,0.0,21.81,77.862,66.9792,37.6994,128.252,139.401,0.0,114.444,131.284,132.698,30.2868,20.01,261.034,0,1449.44,0.0,87.5654,78.4351,10.5214,27.1992,147.493,4.19494,94.7021,38.4368,0.0,84.9797,0.0,11.47,19.9096,,210.558,29.0438,12.899,114.987,3.365,14.9477,49.368,681.456,64.3799972534,36.63,31.5,12.0012,1.977,2.57725,60.2441,0.0,0.22419,0.0,0.0,33.2,0.0,58.4097,169.023,50.3346,0.0,94.6029,0.0,590.033,32.1697,,170.489,43.9152,13.1205,9.36721,,48.4925,395.23,186.943,,,,34.889,,4.11552,15.62,77.49,274.227,0.0,38.92,,323.512,97.4777
2024-12-07 09:05:00,112.294,1268.82,47.851,0.0,27.79,67.7014,68.9824,38.7994,131.334,135.501,0.0,106.413,131.82,133.397,20.9469,18.89,261.061,0,1415.18,0.0,105.595,78.4905,16.8661,27.1992,142.263,3.81494,90.3666,38.5653,0.0,84.9838,0.0,12.49,16.746,,212.754,29.0403,24.384,115.003,3.216,11.6152,49.692,686.754,0.0,46.77,33.0,15.3002,2.619,5.29641,60.4249,0.0,0.23424,0.0,0.0,33.5,0.0,60.3543,169.306,53.4279,0.0,95.4415,0.0,589.715,28.8908,,165.728,43.7219,17.2198,6.72312,,55.4598,394.717,168.46,,,,35.389,,4.45848,15.5,78.49,244.661,0.0,37.66,,323.738,97.659
2024-12-07 09:10:00,116.697,1285.91,33.7313,0.0,33.25,77.8222,66.9426,39.7994,131.725,125.998,0.0,103.302,128.765,135.597,17.4889,18.49,261.129,0,1404.12,0.0,92.1187,77.2115,13.3696,27.1992,143.703,3.64494,94.7085,39.1715,0.0,84.9838,0.0,11.5,23.3902,,216.087,29.0403,18.37,115.018,3.115,9.77676,49.7,696.641,86.2799987793,44.79,41.0,8.69917,1.96,6.33097,67.5902,0.0,0.19405,0.0,0.0,33.5,0.0,61.0025,169.627,65.5619,0.0,97.6718,0.0,590.399,25.3629,,100.005,44.1701,17.5896,11.2337,,88.9037,398.489,140.419,,,,39.589,,4.45848,15.15,79.78,228.618,0.0,38.65,,315.279,115.622
