SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-02-12 13:05:00,0.0,0.054,0.0,0.0,0.0,0.0,0.56,0.0,0.013,0.0,0.0,5.7628,0.0,0,0.0,0.0,0.0,21.6,27.2,30.9,0.0,0.0,0.942,0.03,0.0,0.0,0.0,15.1826,9.76886,20.6666,0.0,0.72,0,0.7,0.12818,1.4,0.31,0.0,0.0,0.0,0.0,43.98,0.0,0.0,0.0,27.9,18.6,0.0,0.0,0.0,0.01,0.2,80.0,0.0,1.2,0.0,0.0,12.7312,0.0
2023-02-12 13:10:00,0.0,0.054,0.0,0.0,0.0,0.0,0.55,0.0,0.013,0.0,0.0,4.68227,0.0,0,0.0,0.0,0.0,30.4,32.0,30.9,0.0,0.0,0.02,0.03,0.0,0.0,0.0,9.82404,12.0017,9.15121,0.0,0.04,0,0.02,0.12818,1.4,0.02,0.0,0.0,0.0,0.0,39.04,0.0,0.0,0.0,23.4,3.7,0.0,0.0,0.0,0.01,0.2,80.0,0.0,0.0,0.0,0.0,10.9278,0.0
2023-02-12 13:15:00,0.0,0.035,0.0,0.0,0.0,0.0,0.56,0.0,0.015,0.0,0.0,5.69076,0.0,0,0.0,0.0,0.0,31.7,26.9,36.4,0.1,0.0,0.016,0.03,0.0,0.0,0.0,9.55611,9.65722,11.23,0.0,0.01,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,39.14,0.0,0.0,0.0,2.0,0.4,0.0,0.0,0.0,0.01,0.2,81.0,0.0,0.0,0.0,0.0,10.9202,0.0
2023-02-12 13:20:00,0.0,0.035,0.0,0.0,0.0,0.0,0.56,0.0,0.013,0.0,0.0,4.97042,0.0,0,0.0,0.0,0.0,30.1,36.6,34.1,0.0,0.0,0.02,0.02,0.0,0.0,0.0,14.3788,9.32229,17.8278,0.0,0.01,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.96,0.0,0.0,0.0,25.1,25.3,0.0,0.0,0.0,0.01,0.2,80.0,0.0,0.0,0.0,0.0,10.9097,0.0
2023-02-12 13:25:00,0.0,0.039,0.0,0.0,0.0,0.0,0.56,0.0,0.006,0.0,0.0,4.17803,0.0,0,0.0,0.0,0.0,26.2,37.8,32.4,2.0,0.0,0.0,0.04,0.0,0.0,0.0,10.3599,12.4483,10.1727,0.0,0.16,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.99,0.0,0.0,0.0,22.5,0.4,0.0,0.0,0.0,0.01,0.2,85.0,0.0,0.0,0.0,0.0,10.9181,0.0
2023-02-12 13:30:00,0.0,0.032,0.0,0.0,0.0,0.0,0.55,0.0,0.015,0.0,0.0,15.4155,0.0,0,0.0,0.0,0.0,37.6,35.8,38.5,1.2,0.0,0.0,0.03,0.0,0.0,0.0,13.2178,8.98735,19.0781,0.0,0.13,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.95,0.0,0.0,0.0,27.1,18.7,0.0,0.0,0.0,0.01,0.2,82.0,0.0,0.0,0.0,0.0,10.9151,0.0
2023-02-12 13:35:00,0.005,0.043,0.0,0.0,0.0,0.0,0.56,0.0,0.006,0.0,0.0,7.92385,0.0,0,0.0,0.0,0.0,30.3,37.9,41.4,0.0,0.0,0.021,0.02,0.0,0.0,0.0,14.6468,14.9045,21.4443,0.0,0.01,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,30.2,17.5,4.02998,0.0,0.0,0.01,0.2,80.0,0.0,0.0,0.0,0.0,10.912,0.0
2023-02-12 13:40:00,0.005,0.032,0.0,0.0,0.0,0.0,0.56,0.0,0.016,0.0,0.0,7.34757,0.0,0,0.0,0.0,0.0,29.3,35.4,35.4,0.0,0.0,0.019,0.04,0.0,0.0,0.0,14.7361,10.2154,21.3163,0.0,0.01,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.98,0.0,0.0,0.0,26.8,25.8,0.0,0.0,0.0,0.01,0.2,80.0,0.0,0.0,0.0,0.0,10.9164,0.0
2023-02-12 13:45:00,0.0,0.031,0.0,-0.1,0.0,0.0,0.57,0.0,0.014,0.0,0.0,7.99588,0.0,0,0.0,0.0,0.0,41.4,39.7,42.3,0.0,0.0,0.021,0.03,0.0,0.0,0.0,14.6468,10.3271,19.5077,0.0,0.2,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.91,0.0,0.0,0.0,28.8,28.5,0.0,0.0,0.0,0.01,0.2,84.0,0.0,0.0,0.0,0.0,10.9153,0.0
2023-02-12 13:50:00,0.0,0.028,0.0,0.0,0.0,0.0,0.56,0.0,0.014,0.0,0.0,18.0808,0.0,0,0.0,0.0,0.0,32.9,34.6,41.4,0.0,0.0,0.018,0.03,0.0,0.0,0.0,14.5574,9.71304,20.3618,0.0,0.1,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.87,0.0,0.0,0.0,29.3,27.1,0.0,0.0,0.0,0.01,0.2,84.0,0.0,0.0,0.0,0.0,10.9234,0.0
2023-02-12 13:55:00,0.0,0.025,0.0,0.0,0.0,0.0,0.57,0.0,0.018,0.0,0.0,16.3519,0.0,0,0.0,0.0,0.0,33.2,34.4,43.2,0.0,0.0,0.018,0.03,0.0,0.0,0.0,27.1501,12.3367,25.0727,0.0,0.97,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.95,0.0,0.0,0.0,33.1,26.6,0.0,0.0,0.0,0.01,0.2,80.0,0.0,0.0,0.0,0.0,10.9105,0.0
2023-02-12 14:00:00,0.0,0.051,0.0,0.0,0.0,0.0,0.55,0.0,0.012,0.0,0.0,17.2884,0.01373,0,0.0,0.0,0.0,30.0,39.7,31.7,0.0,0.0,0.02,0.02,0.0,0.0,0.0,17.9512,8.98735,19.452,0.0,0.01,0,0.02,0.12818,0.0,0.02,0.0,0.0,0.0,0.0,38.99,0.0,0.0,0.0,28.0,26.4,0.0,0.0,0.0,0.01,0.2,80.0,0.0,21.2,0.0,0.0,10.9282,0.0
2023-02-12 14:05:00,0.0,0.048,0.0,0.0,0.0,0.0,0.56,0.0,0.01,0.0,0.0,15.5596,0.0,0,0.0,0.0,0.0,34.9,43.7,44.1,0.0,0.0,0.015,0.02,0.0,0.0,0.0,15.2719,13.0065,19.8145,0.0,0.01,0,0.02,0.12818,0.0,0.01,0.0,0.0,0.0,0.0,38.95,0.0,0.0,0.0,31.7,30.5,0.0,0.0,0.0,0.01,0.2,81.0,0.0,1.4,0.0,0.0,10.9172,0.0
2023-02-12 14:10:00,0.0,0.046,0.0,0.0,0.0,0.0,0.57,0.0,0.008,0.0,0.0,9.72472,0.10224,0,0.0,0.0,0.0,37.0,37.3,39.0,1.0,0.0,0.007,0.03,0.0,0.0,0.0,14.7361,9.37811,19.4855,0.0,0.02,0,0.02,0.12818,0.0,0.01,0.0,0.0,0.0,0.0,38.88,0.0,0.0,0.0,42.2,23.6,0.0,0.0,0.0,0.01,0.2,84.0,0.0,0.0,0.0,0.0,10.91,0.0
2023-02-12 14:15:00,0.0,0.05,0.0,0.0,0.0,0.0,0.56,0.0,0.012,0.0,0.0,8.71624,0.0,0,0.0,0.0,0.0,37.3,39.4,45.6,5.6,0.0,0.01,0.03,0.0,0.0,0.0,14.6468,12.5042,19.2542,0.0,0.28,0,0.02,0.12818,0.0,0.01,0.0,0.0,0.0,0.0,38.77,0.0,0.0,0.0,32.8,27.7,0.0,0.0,0.0,0.01,0.2,88.0,0.0,0.2,0.0,0.0,10.9191,0.0
2023-02-12 14:20:00,0.0,0.05,0.0,0.0,0.0,0.0,0.57,0.0,2.439,0.0,0.0,20.1698,0.0,0,0.0,0.0,0.0,40.1,43.7,51.4,0.0,0.0,3.347,0.03,0.0,0.0,0.0,23.3991,10.048,24.6654,0.0,5.2,0,4.47,0.12818,0.0,4.08,0.0,0.0,0.0,0.0,38.98,0.0,0.0,0.0,32.3,22.1,0.0,0.0,0.0,0.01,0.2,80.0,8.6,26.9,0.0,0.0,10.9284,0.0
2023-02-12 14:25:00,0.0,0.041,0.0,0.0,0.0,0.0,0.55,0.005,0.8,0.0,0.0,17.2884,0.0,0,0.0,0.0,0.0,48.7,47.5,44.9,0.9,0.0,0.986,0.03,0.0,0.0,0.0,21.5236,9.88051,24.1295,0.0,1.04,0,0.71,0.12818,0.0,0.63,0.0,0.0,0.0,0.0,38.79,0.0,0.0,0.0,43.4,29.4,0.0,0.0,0.0,0.01,0.2,82.0,11.9,29.5,0.0,0.0,10.9297,0.0
2023-02-12 14:30:00,0.0,0.041,0.0,0.0,0.0,0.0,0.56,0.0,0.509,0.0,0.0,14.6951,0.0,0,0.0,0.0,0.0,39.1,44.0,53.6,0.0,0.0,0.64,0.02,0.0,0.0,0.0,26.257,9.76886,25.5529,0.0,1.14,0,0.98,0.12818,0.0,3.23,0.0,0.0,0.0,0.0,38.88,0.0,0.0,0.0,38.3,26.8,0.0,0.0,0.0,0.01,0.2,81.0,13.5,25.8,0.0,0.0,10.9199,0.0
2023-02-12 14:35:00,0.0,0.042,0.0,0.0,0.0,1.8,0.56,0.0,0.671,0.0,0.0,17.0723,0.0,0,0.0,1.73,0.95,38.7,45.0,43.7,0.0,0.0,0.237,0.03,0.0,0.0,0.0,22.8632,10.1596,25.2291,0.0,0.65,0,0.16,0.12818,0.0,0.55,2.6,0.0,0.0,0.0,38.94,0.0,0.0,0.0,45.0,25.5,0.0,0.0,0.0,0.01,0.2,87.0,14.0,27.6,0.0,0.0,10.9431,0.0
2023-02-12 14:40:00,0.0,0.042,0.0,0.0,0.0,5.8,0.56,0.0,0.671,0.0,0.0,17.5765,0.0,0,0.0,16.6,2.82,38.1,45.7,50.0,0.0,0.0,0.016,0.03,0.0,0.0,0.0,31.4369,9.54558,25.4245,0.0,0.01,0,0.02,0.12818,0.0,2.63,30.1,0.0,0.0,0.0,38.83,0.0,0.0,0.0,38.5,28.3,0.0,0.0,0.0,0.01,0.2,80.0,13.4,29.0,1.65,0.0,10.9451,0.0
2023-02-12 14:45:00,0.0,0.045,0.0,0.0,0.0,6.5,0.54,0.0,0.672,0.0,0.0,11.8137,0.0,0,0.0,5.65,5.68,46.2,54.0,45.5,0.0,0.0,0.018,0.03,0.0,0.0,0.0,25.989,9.71304,24.8552,0.0,0.02,0,0.02,0.12818,0.0,0.39,6.0,0.0,0.0,0.0,38.77,0.0,0.0,0.0,34.0,29.1,0.0,0.0,0.0,0.01,0.2,83.0,9.4,32.6,23.8,0.0,10.9199,0.0
2023-02-12 14:50:00,0.0,0.045,0.0,0.0,0.0,8.8,0.57,0.0,0.672,0.0,0.0,15.9197,0.08392,0,0.0,8.82,5.73,35.5,41.8,47.5,0.0,0.0,0.018,0.03,0.0,0.0,0.0,21.8808,9.88051,24.1407,0.0,0.02,0,0.02,0.12818,0.4,0.01,10.7,0.0,0.0,0.0,38.79,0.0,0.0,0.0,31.7,35.6,0.0,0.0,0.0,0.01,0.2,80.0,0.0,38.4,26.47,0.0,10.9372,0.0
2023-02-12 14:55:00,0.0,0.043,0.0,0.0,0.0,8.3,0.56,0.0,1.502,0.0,0.0,13.1824,0.0,0,0.0,12.77,5.44,41.5,47.5,45.4,0.0,0.0,1.835,0.03,0.0,0.0,0.0,24.9173,16.8583,25.5691,0.0,3.09,0,2.57,0.12818,0.0,4.01,17.6,0.0,0.0,0.0,39.02,0.0,0.0,0.0,41.3,31.0,0.0,0.0,0.0,0.19994,0.2,84.0,14.5,36.0,28.59,0.0,10.9252,0.0
2023-02-12 15:00:00,0.0,0.043,0.0,0.0,0.0,7.0,0.55,0.0,0.939,0.0,0.0,12.2459,0.0,0,0.0,21.28,4.59,41.5,46.4,55.6,0.0,0.0,1.218,0.03,0.0,0.0,0.0,28.4004,9.88051,25.9883,0.0,1.52,0,1.3,0.12818,0.0,9.16,35.4,0.0,0.0,0.0,38.95,0.0,0.0,0.0,38.1,35.7,0.0,0.0,0.0,0.19994,0.2,80.0,15.7,26.2,29.3,0.0,10.9309,0.0
2023-02-12 15:05:00,0.0,0.036,0.0,0.0,0.0,5.0,0.57,0.0,0.135,0.0,0.0,12.2459,0.0,0,0.0,3.97,4.0,36.5,45.3,44.7,0.8,0.0,0.164,0.04,0.45,0.0,0.0,25.2746,9.71304,25.0728,0.0,1.59,0,0.13,0.12818,0.0,1.06,5.8,0.0,0.0,0.0,38.85,0.0,0.0,0.0,49.3,32.4,0.0,0.0,0.0,0.19994,0.2,90.0,17.8,26.5,27.23,0.0,10.9455,0.0
2023-02-12 15:10:00,0.0,0.036,0.0,0.0,0.0,5.0,0.56,0.0,2.261,0.0,0.0,13.9748,0.14191,0,0.0,13.68,5.55,36.4,52.5,46.4,0.0,0.0,3.072,0.03,0.0,0.0,0.0,25.2746,10.048,24.5202,0.0,5.21,0,4.36,0.12818,0.0,4.9,15.8,0.0,0.0,0.0,104.37,0.0,0.0,0.0,45.2,40.3,0.0,0.0,0.0,0.19994,0.2,82.0,17.4,22.3,29.42,0.0,29.5375,0.0
2023-02-12 15:15:00,0.0,0.035,0.0,0.0,0.0,6.4,0.57,0.0,3.015,0.0,0.0,10.4451,0.0,0,0.0,20.17,6.55,34.5,43.1,41.7,2.8,0.0,3.975,0.03,0.0,0.0,0.0,24.1136,9.99215,24.5872,0.0,6.21,0,5.0,0.12818,0.0,15.35,36.5,0.0,0.0,0.0,119.82,0.0,0.0,0.0,43.5,37.0,0.0,0.0,0.0,0.19994,0.2,84.0,21.2,20.0,28.66,0.0,34.2883,0.0
2023-02-12 15:20:00,0.0,0.035,0.0,0.0,0.0,10.5,0.58,0.0,3.015,0.0,0.0,5.7628,0.0,0,0.0,21.93,6.46,32.7,39.7,40.3,0.1,0.0,3.975,0.03,0.0,0.0,0.0,28.4004,9.21064,24.3863,0.0,6.0,0,5.0,0.12818,0.0,15.35,40.8,0.0,0.0,0.0,140.53,0.0,0.0,0.0,49.4,43.6,0.0,0.0,0.0,0.19994,0.2,80.0,15.1,21.9,25.94,0.0,40.1334,0.0
2023-02-12 15:25:00,0.0,0.04,0.0,0.0,0.0,7.5,0.56,0.0,3.01,0.0,0.0,2.95343,0.0,0,0.0,15.56,7.06,35.9,39.4,42.0,0.3,0.0,4.01,0.03,0.0,0.0,0.0,24.9173,10.048,24.7379,0.0,6.0,0,5.0,0.12818,0.0,15.35,38.7,0.0,0.0,0.0,120.66,0.0,0.0,0.0,43.6,48.9,0.0,0.0,0.0,0.19994,0.2,84.0,23.9,20.6,27.47,0.0,34.7347,0.0
2023-02-12 15:30:00,0.0,0.04,0.0,0.0,0.0,6.8,0.57,0.0,3.012,0.0,0.0,10.0129,0.0,0,0.0,23.49,4.94,32.1,43.2,37.9,2.8,0.0,4.01,0.02,0.0,0.0,0.0,27.2394,10.048,24.816,0.0,6.07,0,5.0,0.12818,0.0,15.35,36.4,0.0,0.0,0.0,141.9,0.0,0.0,0.0,44.6,46.2,0.0,0.0,0.0,0.19994,0.2,86.0,19.2,20.1,26.97,0.0,40.3587,0.0
2023-02-12 15:35:00,0.0,0.037,0.0,0.0,0.0,9.1,0.56,0.0,3.014,0.0,0.0,8.8603,0.0,0,0.0,20.39,6.03,38.4,51.9,45.5,0.0,0.0,4.005,0.03,0.0,0.0,0.0,23.2204,9.26647,34.0931,0.0,6.12,0,5.0,0.12818,0.0,15.35,34.8,0.0,0.0,0.0,194.13,0.0,0.0,0.0,51.6,45.3,0.0,0.0,0.0,0.19994,0.2,84.0,19.0,28.1,29.84,0.0,68.2209,0.0
2023-02-12 15:40:00,0.0,0.037,0.0,0.0,0.0,8.5,0.57,0.0,3.019,0.0,0.0,13.4705,0.0,0,0.0,26.13,7.7,33.2,45.7,45.4,0.0,0.0,4.005,0.03,0.0,0.0,0.0,25.5425,9.26647,23.6083,0.0,6.08,0,5.0,0.12818,0.0,15.35,34.5,0.0,0.0,0.0,170.67,0.0,0.0,0.0,56.6,41.4,0.0,0.0,0.0,0.19994,0.2,82.0,15.2,29.6,28.41,0.0,49.0633,0.0
2023-02-12 15:45:00,0.0,0.05,0.0,0.0,0.0,3.7,0.57,0.0,3.017,0.0,0.0,19.2334,0.13275,0,0.0,26.74,7.9,43.6,40.4,43.4,0.0,0.0,4.001,0.03,4.2,0.0,0.0,23.3098,9.71304,44.559,0.0,6.0,0,5.0,0.12818,0.0,15.35,41.6,0.0,0.0,0.0,194.91,0.0,0.0,0.0,66.0,43.7,0.0,0.0,0.0,0.19994,0.2,84.0,13.9,21.8,32.31,0.0,67.8814,0.0
2023-02-12 15:50:00,0.0,0.05,0.0,0.0,0.0,4.4,0.57,0.0,3.009,0.0,0.0,19.4494,0.0,0,0.0,27.88,6.08,42.8,46.5,44.6,0.0,0.0,4.007,0.03,0.0,0.0,0.0,29.74,9.82469,29.6723,0.0,5.95,0,5.0,0.12818,0.0,15.35,37.4,0.0,0.0,0.0,178.94,0.0,0.0,0.0,75.5,45.1,0.0,0.0,0.0,0.01,0.2,80.0,18.0,20.7,34.39,0.0,51.6462,0.0
2023-02-12 15:55:00,0.0,0.049,0.0,0.0,0.0,6.7,0.57,0.001,3.008,0.0,0.0,13.2544,0.0,0,0.0,22.79,4.38,38.8,47.7,48.0,0.0,0.0,4.013,0.03,0.0,0.0,0.0,23.4884,9.71304,30.4203,0.0,6.0,0,5.0,0.12818,0.0,15.35,33.4,0.0,0.0,0.0,188.37,0.0,0.0,0.0,79.1,48.0,0.0,0.0,0.0,0.01,0.2,84.0,18.3,18.5,39.74,0.0,68.1001,0.0
2023-02-12 16:00:00,0.0,0.049,0.0,0.0,0.0,5.1,0.57,0.001,3.015,0.0,0.0,15.3435,0.0,0,0.0,20.34,6.01,42.7,39.8,45.2,0.0,0.0,4.013,0.03,0.0,0.0,0.0,31.0797,12.8949,40.395,0.0,6.14,0,5.0,0.12818,0.0,15.35,35.3,0.0,0.0,0.0,196.4,0.0,0.0,0.0,76.0,49.3,0.0,0.0,0.0,0.19994,0.2,84.0,16.3,24.5,36.51,0.0,72.6372,0.0
2023-02-12 16:05:00,0.0,0.043,0.0,0.0,0.0,7.0,0.54,0.0,3.008,0.0,0.0,17.6486,0.0,0,0.0,22.32,5.32,39.2,43.0,40.0,0.0,0.0,4.005,0.03,0.0,0.0,0.0,25.0959,9.54558,24.1464,0.0,6.0,0,5.0,0.12818,0.0,15.35,38.5,0.0,0.0,0.0,133.59,0.0,0.0,0.0,59.5,45.9,0.0,0.0,0.0,0.19994,0.2,80.0,15.3,26.6,36.06,0.0,39.1069,0.0
2023-02-12 16:10:00,0.0,0.043,0.0,0.0,0.0,8.9,0.58,0.0,3.012,0.0,0.0,10.5171,0.0,0,0.0,24.16,2.54,31.9,41.5,40.9,0.0,0.0,4.005,0.03,0.0,0.0,0.0,26.7035,10.2713,24.0739,0.0,5.99,0,5.0,0.12818,0.0,15.35,37.5,0.0,0.0,0.0,119.77,0.0,0.0,0.0,68.2,52.1,0.0,0.0,0.0,0.19994,0.2,82.0,17.1,25.3,39.62,0.0,34.5108,0.0
2023-02-12 16:15:00,0.0,8.791,0.0,0.0,0.0,8.1,0.57,0.0,3.025,0.0,15.0,15.5596,0.0,0,0.0,23.24,3.07,29.6,35.2,37.7,0.0,0.0,4.012,0.03,0.0,0.0,0.0,29.8293,14.1788,60.0993,0.0,5.93,0,5.0,0.12818,8.6,15.35,42.5,0.0,0.0,0.0,117.33,0.0,0.0,0.0,60.0,54.1,0.0,0.0,0.0,0.19994,0.2,81.0,16.8,23.8,42.43,0.0,33.5749,0.0
2023-02-12 16:20:00,1.132,7.476,0.0,0.0,0.0,5.5,0.57,0.0,3.01,0.0,15.7,12.9663,0.0,0,0.0,25.43,1.36,30.9,47.7,37.4,37.4,0.0,4.012,0.03,0.0,0.0,0.0,31.9728,11.8343,59.4521,0.0,6.0,0,5.0,0.12818,11.5,15.35,47.8,0.0,0.0,0.0,121.09,0.0,0.0,0.0,73.8,58.6,0.92982,0.0,0.0,0.19994,0.2,83.0,14.1,18.6,40.02,0.0,34.6228,0.0
2023-02-12 16:25:00,0.007,1.314,0.0,0.0,0.0,5.7,0.56,0.0,3.014,0.0,16.1,16.496,0.05035,0,0.0,24.53,1.25,33.6,42.7,41.1,8.2,0.0,4.003,0.03,0.0,41.58,56.69,32.5979,10.7178,56.9626,0.0,5.99,0,5.0,0.12818,11.0,15.35,45.8,0.0,0.0,0.0,122.21,0.0,0.0,0.0,74.5,58.8,0.21434,0.0,0.0,0.19994,0.2,82.0,16.1,21.5,43.83,0.0,34.9711,0.0
2023-02-12 16:30:00,0.007,0.029,0.0,0.0,0.0,8.0,0.56,0.0,3.015,0.0,0.0,15.1273,0.0,0,0.0,28.5,0.62,31.2,36.6,38.6,0.0,0.0,4.01,0.03,3.75,46.74,32.88,33.6697,17.8072,59.1725,0.0,6.18,0,5.0,0.12818,1.9,15.35,47.5,0.0,0.0,0.0,137.28,0.0,0.0,0.0,79.8,62.0,0.0,0.0,0.0,0.19994,0.2,86.0,15.7,25.5,51.94,0.0,38.8119,0.0
2023-02-12 16:35:00,0.0,0.05,0.0,0.0,0.0,10.2,0.58,0.002,3.014,0.0,0.0,11.0934,0.0,0,0.0,27.28,1.71,31.4,44.4,33.1,16.8,0.0,4.009,0.03,0.0,69.74,43.7,34.2948,9.26647,55.6732,0.0,6.0,0,5.0,0.12818,7.6,15.35,43.1,0.0,0.0,0.0,183.2,0.0,0.0,0.0,81.1,61.4,0.0,0.0,0.0,0.19994,0.2,81.0,15.4,26.4,53.36,0.0,53.0729,0.0
2023-02-12 16:40:00,0.0,0.471,0.0,0.0,0.0,11.2,0.57,0.002,3.001,0.0,19.1,10.373,0.0,0,0.0,23.32,1.68,30.4,32.7,36.4,11.0,0.0,4.002,0.02,0.0,75.06,44.1,36.5276,15.4069,59.4964,0.0,5.93,0,5.0,0.12818,9.1,15.35,40.1,0.0,0.0,0.0,196.34,0.0,0.0,0.0,82.7,61.2,6.14453,0.0,0.0,0.19994,0.2,80.0,14.4,22.2,48.58,0.0,58.795,0.0
2023-02-12 16:45:00,0.0,3.606,0.0,0.0,0.0,11.3,0.56,0.001,3.016,0.0,15.4,8.13995,0.0,0,0.0,16.14,4.24,30.0,42.7,30.0,0.0,0.0,4.002,0.04,0.0,69.53,52.26,32.5979,11.0528,56.477,0.0,6.0,0,5.0,0.12818,9.1,15.35,36.9,0.0,0.0,0.0,196.43,0.0,0.0,0.0,83.6,66.5,21.0812,0.0,0.0,0.19994,0.2,82.0,13.4,19.1,41.34,0.0,49.944,0.0
2023-02-12 16:50:00,0.0,7.625,0.0,0.0,0.0,7.7,57.1,0.001,5.598,0.0,15.4,9.79676,0.0,0,0.0,19.92,2.36,25.4,33.7,33.1,0.0,0.0,4.857,0.03,0.0,74.44,52.44,34.7414,13.8439,67.6071,0.0,10.0,0,10.31,0.12818,12.4,15.34,36.1,0.0,0.0,0.0,195.02,0.0,0.0,0.0,93.9,75.6,63.143,0.0,0.0,0.01,0.2,82.0,10.6,21.5,36.78,0.0,55.4442,0.0
2023-02-12 16:55:00,0.0,3.472,0.0,-0.1,0.0,11.4,71.68,0.0,3.476,0.0,12.2,11.9578,0.0,0,0.0,22.32,1.66,29.9,34.4,30.4,0.0,0.0,4.154,0.03,0.0,77.57,50.89,32.6873,11.3877,60.4288,0.0,6.53,0,5.57,0.12818,10.0,15.35,30.8,0.0,0.0,0.0,196.36,0.0,0.0,0.0,89.8,79.0,29.4439,0.0,0.0,0.01,0.2,84.0,14.0,14.2,39.4,0.0,53.8796,0.0
2023-02-12 17:00:00,0.0,7.146,0.0,0.0,0.0,7.9,100.7,0.0,4.891,0.0,14.8,9.36455,0.0,0,0.0,17.98,2.64,29.1,32.6,29.8,0.0,0.0,4.802,0.03,0.0,73.24,46.97,30.3652,14.2905,61.3274,0.0,9.87,0,10.32,0.12818,12.9,15.31,32.3,0.0,0.0,0.0,194.45,0.0,0.0,0.0,84.7,69.3,39.7878,0.0,0.0,0.01,0.2,80.0,11.0,16.7,36.96,0.0,37.3799,0.0
2023-02-12 17:05:00,0.0,6.896,0.0,0.0,0.0,9.1,110.55,0.0,5.002,0.0,14.6,7.99588,0.0,0,0.0,21.42,3.33,29.4,34.0,34.0,0.0,0.0,4.814,0.03,0.0,74.23,46.56,31.9728,10.8853,50.9899,0.0,9.88,0,10.32,0.12818,12.9,15.28,31.2,0.0,0.0,0.0,188.82,0.0,0.0,0.0,92.9,78.4,68.7153,0.0,0.0,0.01,0.2,80.0,13.4,15.3,38.2,0.0,16.7917,0.0
2023-02-12 17:10:00,0.0,6.618,0.0,0.0,0.0,9.6,40.85,0.0,4.778,0.0,13.8,12.7502,0.09918,0,0.0,20.44,3.43,25.8,34.4,26.1,0.0,0.0,4.814,0.04,0.0,83.77,51.95,30.5438,11.7226,55.606,0.0,10.01,0,10.31,0.12818,14.4,15.18,24.1,0.0,0.0,0.0,184.74,0.0,0.0,0.0,88.4,71.8,59.4417,0.0,0.0,0.01,0.2,87.0,12.1,16.8,38.17,0.0,28.8698,0.0
2023-02-12 17:15:00,0.0,6.43,0.0,0.0,0.0,12.4,63.42,0.001,4.595,0.0,13.9,12.318,0.0,0,0.0,16.99,4.35,21.5,31.0,29.6,0.0,0.0,4.805,0.03,0.0,75.1,52.44,25.5425,10.7737,52.0784,0.0,10.12,0,10.32,0.12818,10.0,15.11,23.8,0.0,0.0,0.0,184.53,0.0,0.0,0.0,93.8,67.7,60.2736,0.0,0.0,0.01,0.2,86.0,16.0,12.2,39.89,0.0,27.6056,0.0
2023-02-12 17:20:00,0.0,6.168,0.0,0.0,0.0,9.8,107.89,0.001,4.404,0.0,15.7,12.1739,0.0,0,0.0,11.46,5.19,22.8,26.9,24.6,5.8,0.0,4.82,0.03,0.0,72.86,49.57,25.989,9.54558,50.3703,0.0,10.01,0,10.31,0.12818,11.5,15.1,23.4,0.0,0.0,0.0,180.34,0.0,0.0,0.0,82.0,60.0,59.708,0.0,0.0,0.01,58.2,85.0,19.8,10.8,33.74,0.0,28.7692,0.0
2023-02-12 17:25:00,0.0,5.875,0.0,0.0,0.0,11.1,107.56,0.001,4.179,0.0,13.6,16.5681,0.0,0,0.0,15.77,4.89,22.6,27.1,25.4,0.0,0.0,4.727,0.03,0.0,78.23,47.52,23.9349,12.3925,56.259,0.0,9.73,0,10.26,0.12818,12.0,14.92,21.8,0.0,0.0,0.0,179.58,0.0,0.0,0.0,85.7,60.0,61.2935,0.0,0.0,0.01,55.9,80.0,17.0,15.2,40.68,0.0,32.7779,0.0
2023-02-12 17:30:00,0.0,5.745,0.0,0.0,0.0,9.0,90.42,0.001,3.976,0.0,12.9,17.2884,0.0,0,0.0,13.17,6.15,21.3,28.3,23.7,0.0,0.0,4.53,0.04,0.0,75.65,49.03,22.1487,9.71304,48.4166,0.0,10.01,0,10.29,0.12818,12.9,14.8,26.2,0.0,0.0,0.0,179.05,0.0,0.0,0.0,83.8,56.4,56.5906,0.0,0.0,0.01,53.2,82.0,13.5,14.2,48.51,0.0,44.8339,0.0
