SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB,WUNUSF,MOKOSF,KERNGSP
2025-01-16 06:40:00,0.0,94.3,,0.0,53.657,27.6097,,40.71,17.7,27.88,-0.01,0.0,41.7915,166.8,0.0,0,3.6,27.15,58.6,0.0,,0.0,61.4,0.0,0.1,0.0,19.9,49.4049,14.2,0.0,1608.0,1155.75,14.3073,0.02,2.22,64.22,0.0,12.07,3.50658,13.1,93.3,79.98,0.0,0.0,67.91,12.0,25.4,0.495,9.62,180.89,,0.0,112.142,0.0,39.49,31.9,997.625,11.2,21.51,15.27,6.6,19.0097,,,59.07,16.5,60.3,56.02,1.23,,13.38,0.0,0.0
2025-01-16 06:45:00,0.0,90.8,,0.0,53.115,26.4012,,40.89,17.8,27.69,-0.01,0.0,41.1853,166.6,0.0,0,3.4,32.71,58.72,0.0,,0.0,67.23,0.0,0.1,0.0,20.0,47.8485,12.4,0.0,1601.0,1152.75,13.6261,0.02,2.01,64.55,0.0,9.85,2.77108,17.5,69.6,78.86,0.0,0.0,74.26,11.9,29.9,0.495,10.76,187.34,,0.0,106.367,0.0,43.38,31.7,998.25,11.2,20.02,15.58,7.1,15.1095,,,65.34,13.6,65.37,50.65,0.0,,15.11,1.96,0.0
2025-01-16 06:50:00,0.0,83.9,,0.0,53.534,24.7471,,40.74,16.3,30.23,-0.01,0.0,42.5472,166.8,0.0,0,3.2,36.6,58.52,0.0,,0.0,72.8,0.0,0.1,0.0,19.9,50.0839,10.2,0.0,1627.0,1158.38,13.9993,0.02,1.575,65.87,0.0,9.06,1.08341,16.9,55.1,78.07,0.0,0.0,55.69,11.1,35.8,0.405,10.04,189.97,,0.0,108.288,0.0,46.88,32.0,1002.38,12.7,20.0,14.77,7.6,14.1207,,,70.88,12.68,67.96,60.55,0.0,,6.06,2.38,0.0
2025-01-16 06:55:00,0.0,77.1,,0.0,45.905,21.8418,,41.36,12.4,30.84,-0.01,0.0,44.1631,167.5,0.0,0,3.4,42.63,58.64,0.0,,0.0,78.29,0.0,0.1,0.0,20.0,50.351,9.1,0.0,1662.0,1157.25,17.7479,0.02,1.575,73.37,0.0,12.67,1.04068,19.6,0.0,72.62,0.0,0.0,30.62,11.9,41.1,0.495,7.38,175.19,,0.0,106.729,0.0,50.85,31.9,1004.72,13.7,20.0,17.67,9.1,12.9915,,,76.74,6.4,70.57,51.28,0.0,,4.81,2.55,0.0
2025-01-16 07:00:00,0.0,81.6,,0.0,43.585,20.5478,,39.61,13.3,32.99,-0.01,0.0,45.4513,167.8,0.0,0,3.6,40.0,58.6,0.0,,0.0,84.09,0.0,0.1,0.0,19.9,50.4578,8.4,0.0,1690.0,1163.62,19.5107,0.02,1.56,73.9,0.0,26.53,0.00305,17.5,0.0,65.85,0.0,0.0,62.92,11.1,48.1,0.405,5.42,160.97,,0.0,108.847,0.0,54.73,32.3,1004.75,10.3,20.0,20.38,10.7,12.7962,,,81.84,4.3,72.74,49.62,0.0,,6.88,2.61,0.0
2025-01-16 07:05:00,0.0,70.6,,0.0,43.398,16.9161,,39.96,11.4,33.88,-0.01,0.0,43.1534,168.8,0.0,0,3.0,39.55,58.68,0.0,,0.0,88.72,0.0,0.1,0.0,19.9,51.3733,8.9,0.0,1719.0,1164.38,18.5195,0.02,1.68,74.71,0.0,38.17,0.0,17.3,0.0,58.9,0.0,0.0,56.08,8.8,46.1,0.495,5.09,165.13,,0.0,107.07,0.0,58.28,7.0,1001.84,9.7,20.0,22.47,9.4,13.8827,,,87.9,3.94,74.28,56.54,0.0,,4.53,2.72,0.0
2025-01-16 07:10:00,0.0,73.9,,0.0,41.855,16.8551,,40.12,13.0,37.72,-0.01,0.0,40.6835,167.9,0.0,0,3.4,43.63,58.68,0.0,,0.0,93.86,0.0,0.1,0.0,19.9,49.0082,9.0,0.0,1707.0,1159.5,16.9396,0.02,1.38,68.75,0.0,41.86,0.0,20.6,57.6,49.95,0.0,0.0,36.53,8.2,60.0,0.495,6.42,161.61,,0.0,112.218,0.0,61.42,0.0,995.094,8.9,20.0,23.04,7.0,14.1451,,,93.58,6.72,75.97,59.47,0.0,,6.37,2.8,0.0
2025-01-16 07:15:00,0.0,79.4,,0.0,41.03,23.7827,,40.38,12.9,41.2,-0.01,0.0,37.3228,166.8,0.0,0,2.6,47.7,58.64,0.0,,0.0,99.22,0.0,0.1,0.0,20.0,49.7253,7.5,0.0,1723.0,1162.5,15.8725,0.02,1.05,70.67,0.0,34.24,0.0,21.8,60.3,48.88,0.0,0.0,39.71,8.6,76.3,0.315,5.25,161.46,,0.0,110.919,0.0,65.43,0.0,997.125,8.1,20.0,22.75,6.4,18.6068,,,99.92,8.36,76.03,37.39,0.0,,8.77,3.16,0.0
2025-01-16 07:20:00,0.0,80.3,,0.0,40.356,23.3066,,40.12,13.1,37.28,-0.01,0.0,35.7069,167.0,0.0,0,1.5,42.89,58.64,0.0,,0.0,104.32,0.0,0.1,0.0,19.9,49.8169,6.6,0.0,1755.0,1162.88,17.5704,0.02,1.14,63.85,0.0,15.67,1.18107,22.0,60.8,50.05,0.0,0.0,96.19,8.4,72.5,0.495,5.03,154.48,,0.0,110.888,0.0,69.4,0.0,992.812,8.6,20.0,25.68,6.4,19.8032,,,102.06,6.0,75.97,24.55,0.0,,22.84,3.31,0.0
2025-01-16 07:25:00,0.0,85.7,,0.0,43.823,21.9272,,40.34,13.2,38.96,-0.01,0.0,34.9553,167.2,0.0,0,1.9,43.94,58.48,0.0,,0.0,107.9,0.0,0.1,0.0,20.0,48.9776,6.3,0.0,1758.0,1162.12,20.4407,0.02,1.11,71.72,0.0,14.03,2.31941,22.6,59.3,53.78,0.0,0.0,96.37,8.4,70.1,0.405,6.69,150.58,,0.0,116.746,0.0,72.93,0.0,976.656,10.2,20.0,27.59,5.8,15.5367,,,102.03,8.38,76.0,22.29,0.0,,23.2,3.73,0.0
2025-01-16 07:30:00,0.0,87.6,,0.0,39.045,19.1684,,40.28,15.8,42.78,-0.01,0.0,36.352,165.9,0.0,0,2.3,52.04,58.76,0.0,,0.0,109.83,0.0,0.1,0.0,20.0,48.0926,4.9,0.0,1745.0,1159.5,24.8073,0.02,1.305,80.93,0.0,14.1,5.6917,16.9,58.5,55.98,0.0,0.0,97.84,10.9,66.1,0.405,7.82,149.99,,0.0,113.849,0.0,76.26,0.0,952.156,9.6,20.01,26.22,5.8,11.4595,,,102.03,7.74,75.98,17.12,0.0,,23.51,3.9,0.0
2025-01-16 07:35:00,0.0,104.5,,0.0,41.41,18.5275,,40.27,17.9,41.77,-0.01,0.0,38.4778,2.7,0.0,0,2.0,67.14,35.2,0.0,,0.0,110.01,0.0,0.1,0.0,20.0,51.648,4.8,0.0,1741.0,1160.25,26.2731,0.02,1.335,79.47,0.0,14.29,13.6952,16.2,54.0,60.73,0.0,0.0,75.53,10.8,59.1,0.495,11.94,164.12,,0.0,119.593,0.0,80.14,0.0,937.875,9.6,20.0,30.83,7.3,12.9793,,,102.02,8.18,76.01,17.04,0.0,,23.69,3.94,0.0
2025-01-16 07:40:00,0.0,107.8,,0.0,48.099,22.9526,,39.66,18.4,46.17,-0.01,0.0,42.2052,0.0,0.0,0,2.5,109.43,10.76,0.0,,0.0,110.03,0.0,0.1,0.0,20.0,49.1684,4.3,0.0,1741.0,1159.5,26.8759,0.02,1.035,90.01,0.0,13.37,14.1285,14.4,0.0,68.31,0.0,0.0,90.67,9.8,50.9,0.405,18.74,168.91,,0.0,127.22,0.0,83.38,0.0,908.719,10.6,20.0,39.78,5.3,15.0301,,,102.05,9.66,76.03,14.57,0.0,,23.72,4.29,0.0
2025-01-16 07:45:00,0.0,111.2,,0.0,37.865,23.3372,,40.81,20.4,49.44,-0.01,0.0,41.898,0.0,0.0,0,2.4,159.51,0.04,0.0,,0.0,109.99,0.0,0.1,0.0,20.0,49.4278,4.5,0.0,1747.0,1078.88,24.0599,0.02,0.93,89.68,0.0,14.12,25.2266,16.3,0.0,76.08,0.0,0.0,99.95,9.1,38.8,0.495,8.74,195.08,,0.0,132.346,0.0,85.14,0.0,876.875,10.7,20.01,32.3,4.5,18.8937,,,102.01,13.76,76.01,15.08,0.0,,23.64,5.01,0.0
2025-01-16 07:50:00,0.0,112.9,,0.0,38.211,37.4304,,39.73,20.6,49.9,-0.01,0.0,46.5531,0.0,-0.06,0,2.7,192.08,0.04,0.0,,0.0,110.01,0.0,0.1,0.0,19.9,50.2213,5.6,0.0,1722.0,987.0,21.4071,0.02,0.81,114.34,0.0,9.34,27.6513,14.7,0.0,47.8,0.0,0.0,100.02,7.6,22.8,0.315,1.53,220.45,,0.0,138.566,0.0,85.01,0.0,854.438,7.8,19.99,42.93,4.8,21.9333,,,102.01,18.92,76.0,16.88,0.0,,23.63,5.01,0.0
2025-01-16 07:55:00,0.0,121.0,,0.0,39.405,44.8035,,39.91,19.4,50.29,-0.01,0.0,52.0827,0.0,0.0,0,1.5,186.52,0.04,0.0,,0.0,109.99,0.0,0.1,0.0,20.0,50.0992,7.4,0.0,1689.0,904.125,21.1978,0.02,1.02,129.88,0.0,6.18,27.7078,19.7,0.0,54.0,0.0,0.0,100.05,6.3,11.8,0.495,1.64,228.61,,0.0,145.76,0.0,85.02,0.0,822.188,6.6,20.0,32.46,8.1,26.1204,,,102.03,16.96,75.93,22.03,0.0,,23.61,5.01,0.0
2025-01-16 08:00:00,0.0,127.3,,0.0,28.337,47.0314,,40.07,22.9,48.08,-0.01,0.0,48.3062,0.0,0.0,0,1.1,152.27,0.04,0.0,,0.0,110.02,0.0,0.1,0.0,20.0,50.3586,9.0,0.0,1654.0,825.0,21.4015,0.02,0.825,139.82,0.0,4.07,28.7301,14.2,0.0,56.8,0.0,0.0,100.0,8.0,5.8,0.495,1.68,253.44,,0.0,157.853,0.0,85.04,0.0,797.406,6.9,20.0,32.23,12.6,3.03044,,,102.05,16.18,76.29,25.6,0.0,,23.72,5.02,0.0
2025-01-16 08:05:00,0.0,139.3,,0.0,23.626,52.5124,,40.44,25.9,48.32,-0.01,0.0,48.4393,0.0,0.0,0,3.1,108.33,0.04,0.0,,0.0,109.97,0.0,0.1,0.0,20.0,52.266,10.7,0.0,1624.0,836.25,23.9413,0.02,0.585,152.62,0.0,8.52,31.3745,14.1,0.0,53.56,0.0,0.0,100.06,7.8,3.6,0.405,1.99,277.62,,0.0,157.397,0.0,85.05,0.0,776.906,8.5,20.0,43.45,9.8,1.34585,,,102.03,13.86,76.02,27.4,0.0,,23.76,5.01,0.0
2025-01-16 08:10:00,0.0,139.7,,0.0,25.072,59.5316,,40.21,20.3,49.0,-0.01,0.0,53.93,0.0,0.0,0,4.2,67.47,0.04,0.0,,0.0,109.99,0.0,0.1,0.0,20.0,49.6033,12.5,0.0,1530.0,882.75,19.1352,0.02,0.915,156.3,0.0,14.29,33.9015,25.0,0.0,63.7,0.0,2.0,100.07,5.3,3.6,0.495,1.96,286.69,,0.0,159.651,0.0,85.07,0.0,736.375,10.1,20.0,39.68,9.1,0.4303,,,102.04,10.46,76.08,51.21,0.0,,23.74,5.01,0.0
2025-01-16 08:15:00,0.0,153.2,,0.0,30.897,63.2181,,40.28,16.5,52.79,-0.01,0.0,56.7624,0.0,0.0,0,4.3,35.38,0.04,0.0,,0.0,109.97,0.0,0.1,0.0,19.9,53.5248,12.0,0.0,1525.0,921.75,18.6054,0.02,1.11,149.95,0.0,16.66,33.2285,37.9,0.0,74.4,0.0,0.0,100.13,3.9,4.6,0.405,5.47,320.75,,0.0,157.803,0.0,85.0,0.0,729.312,10.5,20.0,43.62,11.3,48.9113,,,101.99,10.7,76.07,44.13,0.0,,23.71,5.01,0.0
2025-01-16 08:20:00,0.0,149.0,,0.0,45.948,72.5811,,40.28,13.3,51.9,-0.01,0.0,56.0128,0.0,0.0,0,4.7,22.49,0.04,0.0,,0.0,109.93,0.0,0.1,0.0,19.9,48.3749,9.5,0.0,1430.0,883.125,26.0191,0.02,1.11,147.25,0.0,14.84,47.1679,41.1,0.0,79.4,0.0,2.0,100.26,6.5,7.0,0.495,6.28,320.52,,0.0,156.947,0.0,84.87,0.0,694.438,20.6,20.0,42.61,11.4,40.0671,,,102.06,11.16,76.14,47.29,0.0,,23.68,2.96,0.0
2025-01-16 08:25:00,0.0,127.2,,0.0,59.595,72.9534,,39.92,17.4,52.45,-0.01,0.0,55.3738,0.0,0.0,0,3.2,16.45,0.04,0.0,,0.0,110.0,0.0,0.1,0.0,20.0,47.9095,14.0,0.0,1386.0,884.25,29.9418,0.02,0.9,121.15,0.0,17.58,55.1469,38.7,0.0,79.0,0.0,0.0,100.7,6.7,8.2,0.495,5.01,336.44,,0.0,163.731,0.0,84.59,0.0,681.875,22.9,20.0,53.64,10.9,46.305,,,102.04,13.76,75.8,47.86,0.0,,23.68,2.96,0.0
2025-01-16 08:30:00,0.0,110.3,,0.0,62.355,83.7629,,40.57,17.2,52.16,-0.01,0.0,55.5172,0.0,0.0,0,5.5,13.11,0.04,0.0,,0.0,109.94,0.0,0.1,0.0,20.0,49.4888,10.4,0.0,1351.0,833.25,34.6184,0.02,1.11,126.43,0.0,21.86,47.322,34.0,0.0,83.1,0.0,0.0,91.59,8.5,8.8,0.495,7.23,348.28,,0.0,162.971,0.0,85.06,0.0,668.438,23.0,20.01,55.71,9.3,0.0,,,102.04,14.24,75.94,88.43,0.0,,23.43,2.96,0.0
2025-01-16 08:35:00,0.0,109.1,,0.0,58.763,73.582,,40.12,21.9,51.11,-0.01,0.0,55.4762,0.0,0.0,0,4.4,13.99,0.04,0.0,,0.0,109.98,0.0,0.1,0.0,20.0,50.1297,13.3,0.0,1325.0,841.875,33.5337,0.02,1.11,123.96,0.0,28.43,43.6537,40.2,0.0,81.2,0.0,0.0,97.02,6.9,9.8,0.495,10.62,353.87,,0.0,159.706,0.0,85.11,0.0,664.062,21.3,19.99,51.9,9.6,46.5126,,,102.06,10.3,68.42,104.16,0.0,,22.27,2.96,0.0
2025-01-16 08:40:00,0.0,117.6,,0.0,50.862,74.107,,40.2,23.2,53.11,-0.01,0.0,54.5976,0.0,0.0,0,6.7,22.58,0.04,0.0,,0.0,110.01,0.0,0.1,0.0,19.9,49.9695,12.0,0.0,1269.0,816.375,31.9174,0.02,3.765,139.02,0.0,31.08,44.4456,34.6,0.0,81.0,0.0,2.0,99.19,6.2,11.6,0.405,9.52,380.25,,0.0,151.693,0.0,85.09,0.0,645.094,20.8,19.99,46.16,10.2,0.0,,,102.03,8.78,70.99,133.08,0.0,,23.68,2.96,0.0
2025-01-16 08:45:00,0.0,120.0,,0.0,48.823,69.9077,,40.1,24.8,51.93,-0.01,0.0,55.6114,0.0,0.0,0,6.0,23.0,0.04,0.0,,0.0,109.99,0.0,0.1,0.0,20.0,52.3652,10.0,0.0,1268.0,811.125,40.4396,0.02,5.28,131.79,0.0,23.12,47.3815,0.0,0.0,7.0,0.0,0.0,100.26,9.1,12.8,0.495,1.3,378.51,,0.0,144.164,0.0,85.09,0.0,657.094,19.6,20.0,54.9,9.8,0.0,,,102.04,14.24,40.58,115.94,0.0,,22.85,2.96,0.0
2025-01-16 08:50:00,0.0,127.5,,0.0,47.318,79.4598,,40.16,20.4,53.08,-0.01,0.0,49.9384,0.0,0.0,0,3.7,34.99,0.04,0.0,,0.0,109.99,0.0,0.1,0.0,19.9,49.5804,11.6,0.0,1195.0,771.75,55.3636,0.02,4.32,149.27,0.0,24.04,51.2421,0.0,0.0,0.1,0.0,0.0,100.11,12.2,18.2,0.405,9.99,403.41,,0.0,142.1,0.0,85.04,0.0,631.562,17.9,20.0,56.9,10.4,11.6732,,,102.07,12.64,75.82,96.89,0.0,,21.1,2.96,0.0
2025-01-16 08:55:00,0.0,120.9,,0.0,47.169,82.7558,,40.94,20.2,51.64,-0.01,0.0,47.0077,0.0,0.0,0,5.3,48.96,0.04,0.0,,0.0,110.0,0.0,0.1,0.0,19.9,50.9079,12.6,0.0,1217.0,751.125,52.4086,0.02,4.785,127.23,0.0,35.89,43.8795,65.9,0.0,0.0,0.0,0.0,97.18,18.6,22.8,0.495,14.5,418.01,,0.0,147.89,0.0,85.0,0.0,641.719,13.9,20.0,43.67,14.0,2.96941,,,102.04,11.0,72.32,79.46,0.0,,21.63,2.96,0.0
2025-01-16 09:00:00,0.0,127.7,,0.0,60.187,81.3764,,40.0,19.6,52.39,-0.01,0.0,56.3999,0.0,0.0,0,4.6,70.2,0.04,0.0,,0.0,110.0,0.0,0.1,0.0,20.0,51.7853,12.5,0.0,1233.0,729.75,47.63,0.02,6.675,130.38,0.0,46.56,42.7763,0.0,0.0,0.4,0.0,0.0,93.72,18.7,25.7,0.495,1.74,410.06,,0.0,138.269,0.0,84.88,0.0,649.656,11.0,20.0,49.65,11.5,2.83513,,,102.04,8.38,48.77,80.74,0.0,,21.27,2.96,0.0
2025-01-16 09:05:00,0.0,124.7,,0.0,61.309,60.8377,,40.58,17.7,47.97,-0.01,0.0,52.5763,0.0,0.0,0,7.1,76.46,0.04,0.0,,0.0,110.0,0.0,0.1,0.0,19.9,50.5951,11.1,0.0,1185.0,700.5,37.9824,0.02,4.845,118.06,0.0,36.89,47.2488,0.0,0.0,6.67,0.0,0.0,100.09,16.2,26.3,0.495,21.83,383.68,,0.0,138.131,0.0,85.09,0.0,637.844,5.2,20.0,52.72,14.3,35.0744,,,102.03,15.26,41.43,70.33,0.0,,18.39,2.96,0.0
2025-01-16 09:10:00,0.0,124.3,,0.0,68.307,41.8616,,40.03,19.3,48.54,-0.01,0.0,53.6351,0.0,0.0,0,7.3,97.73,0.04,0.0,,0.0,110.03,0.0,0.1,0.0,19.9,49.115,12.6,0.0,1140.0,702.375,42.1907,0.02,3.84,117.63,0.0,40.7,51.4695,47.6,0.0,58.53,0.0,0.0,100.03,14.4,31.5,0.405,13.86,341.93,,0.0,130.504,0.0,85.08,0.0,636.562,4.2,20.0,63.61,13.1,26.1448,,,102.05,22.02,60.5,63.33,0.0,,15.24,2.96,0.0
2025-01-16 09:15:00,0.0,122.6,,0.0,65.085,39.4812,,40.26,19.4,48.28,-0.01,0.0,50.2456,0.0,0.0,0,7.2,108.58,0.04,0.0,,0.0,109.99,0.0,0.1,0.0,19.9,51.0987,14.1,0.0,1144.0,702.375,65.5732,0.02,3.72,139.5,0.0,41.25,61.7969,44.9,0.0,0.3,0.0,0.0,93.96,13.2,34.2,0.405,9.11,257.66,,0.0,132.614,0.0,85.12,0.0,645.156,5.6,20.0,59.9,11.2,25.6565,,,102.05,25.04,69.52,58.01,0.0,,39.29,2.96,0.0
2025-01-16 09:20:00,0.0,114.7,,0.0,60.832,36.5942,,40.24,16.8,45.74,-0.01,0.0,43.692,0.0,0.0,0,7.3,126.75,0.04,0.0,,0.0,110.04,0.0,0.1,0.0,19.9,50.9003,13.9,0.0,1148.0,703.5,72.004,0.02,5.37,148.08,0.0,45.95,63.5075,42.4,0.0,0.1,0.0,0.0,100.08,15.5,31.5,0.495,8.9,203.63,,0.0,142.395,0.0,84.77,0.0,643.594,5.9,19.99,48.91,14.7,25.8396,,,102.04,24.98,75.63,48.13,0.0,,45.48,2.96,0.0
2025-01-16 09:25:00,0.0,116.5,,0.0,57.096,49.2042,,40.47,16.9,45.01,-0.01,0.0,47.6611,0.0,0.0,0,6.7,166.34,0.04,0.0,,0.0,109.94,0.0,0.1,0.0,20.0,47.5357,14.7,0.0,1096.0,696.375,77.7712,0.02,3.18,130.52,0.0,47.25,60.8219,37.0,0.0,0.2,0.0,0.0,100.04,17.2,29.7,0.405,11.3,187.57,,0.0,145.166,0.0,85.05,0.0,637.531,6.5,20.0,55.61,12.0,29.7459,,,102.08,46.32,63.61,45.2,0.0,,45.42,2.96,0.0
2025-01-16 09:30:00,0.0,121.1,,0.0,59.935,48.7099,,40.1,17.5,48.74,-0.01,0.0,51.6239,0.0,0.0,0,6.7,177.69,0.04,0.0,,0.0,109.97,0.0,0.1,0.0,20.0,48.5885,0.5,0.0,1092.0,699.375,81.8521,0.02,4.44,114.21,0.0,53.26,62.5462,0.0,0.0,18.7,0.0,0.0,100.13,12.0,30.8,0.495,0.76,176.41,,0.0,142.757,0.0,85.08,0.0,639.75,8.4,19.97,64.08,14.8,0.0,,,102.04,61.58,33.67,46.96,0.0,,45.31,2.96,0.0
2025-01-16 09:35:00,0.0,124.4,,0.0,62.435,56.9558,,40.56,16.9,49.25,-0.01,0.0,51.3741,0.0,0.0,0,7.2,130.85,0.04,0.0,,0.0,109.98,0.0,0.1,0.0,19.9,48.2528,14.8,0.0,1094.0,656.625,69.1255,0.02,5.025,108.19,0.0,49.07,63.6906,0.0,0.0,46.94,0.0,2.0,100.1,9.3,29.2,0.405,9.48,164.75,,0.0,138.491,0.0,84.87,0.0,639.844,9.1,20.0,71.21,12.3,0.0,,,102.08,78.26,75.67,46.27,0.0,,45.53,2.96,0.0
2025-01-16 09:40:00,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-16 09:45:00,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
2025-01-16 09:50:00,0.0,101.7,,0.0,50.271,61.2406,,41.15,15.3,48.6,-0.01,0.0,44.4498,0.0,0.0,0,7.3,42.87,0.04,0.0,,0.0,110.0,0.0,0.1,0.0,20.0,49.3362,17.0,0.0,1102.0,569.25,12.7258,0.02,8.805,129.23,0.0,39.15,38.0612,0.0,0.0,80.0,0.0,2.0,100.18,13.0,24.4,0.495,2.84,246.28,,0.0,133.695,0.0,84.96,0.0,638.094,4.9,20.0,52.26,8.7,0.0,,,102.07,68.3,75.99,61.8,0.0,,45.34,2.96,0.0
2025-01-16 09:55:00,0.0,95.5,,0.0,54.977,57.8653,,39.98,13.7,47.98,-0.01,0.0,44.6013,0.0,0.0,0,3.6,47.78,0.04,0.0,,0.0,110.0,0.0,0.1,0.0,19.9,48.8632,15.1,0.0,1105.0,571.5,2.58403,0.02,11.415,140.85,0.0,31.6,39.317,0.0,0.0,79.4,0.0,0.0,100.03,14.2,27.2,0.405,12.8,256.65,,0.0,128.423,0.0,84.98,0.0,639.562,4.1,20.0,56.02,12.3,0.0,,,102.07,59.64,76.02,71.75,0.0,,45.38,2.96,0.0
2025-01-16 10:00:00,0.0,94.2,,0.0,56.828,42.2217,,40.29,14.4,45.18,-0.01,0.0,42.6557,0.0,0.0,0,4.9,66.33,0.04,0.0,,0.0,110.0,0.0,0.1,0.0,20.0,52.0142,15.2,0.0,1140.0,596.25,0.98048,0.02,7.74,131.73,0.0,25.16,35.8562,0.0,0.0,82.9,0.0,0.0,100.03,17.0,26.2,0.495,1.42,254.35,,0.0,111.714,0.0,84.98,0.0,648.781,2.6,20.0,60.91,8.3,0.99184,,,102.04,44.8,8.7,67.77,0.0,,45.29,0.0,0.0
2025-01-16 10:05:00,0.0,104.7,,0.0,45.733,49.7719,,40.14,16.0,48.8,-0.01,0.0,39.6718,0.0,0.0,0,5.5,68.81,0.04,0.0,,0.0,109.98,0.0,0.1,0.0,19.9,49.9313,15.0,0.0,1103.0,569.625,6.00376,0.02,8.37,121.23,0.0,24.07,37.785,0.0,0.0,80.5,0.0,2.0,99.94,17.8,24.5,0.495,0.0,284.35,,0.0,106.68,0.0,85.05,0.0,639.625,3.0,19.99,56.75,10.8,0.0,,,102.06,35.54,75.96,54.33,0.0,,45.55,3.05,0.0
2025-01-16 10:10:00,0.0,104.4,,0.0,46.786,53.8369,,40.09,15.1,48.59,-0.01,0.0,39.6431,0.0,0.0,0,5.0,84.16,0.04,0.0,,0.0,110.01,0.0,0.1,0.0,20.0,50.0915,23.0,0.0,1114.0,570.375,14.1474,0.02,7.275,119.32,0.0,37.64,35.5663,0.0,0.0,80.1,0.0,0.0,99.98,16.8,22.2,0.405,0.0,269.91,,0.0,102.351,0.0,84.88,0.0,638.5,2.3,20.0,59.19,13.3,0.0,,,102.05,29.82,9.64,53.39,0.0,,51.65,3.05,0.0
2025-01-16 10:15:00,0.0,101.1,,0.0,45.029,58.8724,,41.03,10.9,48.84,-0.01,0.0,33.3998,0.0,0.0,0,4.7,90.62,0.04,0.0,,0.0,109.98,0.0,0.1,0.0,20.0,50.0534,15.1,0.0,1114.0,573.375,29.0504,0.02,9.135,133.6,0.0,40.68,40.3882,0.0,0.0,80.1,0.0,0.0,99.99,20.2,25.7,0.495,0.0,299.86,,0.0,100.883,0.0,85.12,0.0,637.406,3.5,20.0,54.34,12.4,0.0,,,102.08,16.46,0.26,58.01,0.0,,51.65,5.01,0.0
2025-01-16 10:20:00,0.0,102.0,,0.0,41.352,55.082,,39.97,11.5,49.46,-0.01,0.0,31.0374,0.0,0.0,0,5.6,105.98,0.04,0.0,,0.0,62.06,0.0,0.1,0.0,20.0,50.0915,15.0,0.0,1118.0,571.875,46.8623,0.02,8.25,152.63,0.0,49.95,42.407,0.0,0.0,81.1,0.0,0.0,99.95,23.3,22.8,0.405,0.0,319.56,,0.0,113.446,0.0,84.98,0.0,643.312,3.4,20.0,46.57,9.9,0.0,,,102.03,0.0,0.2,59.79,0.0,,43.03,5.01,0.0
2025-01-16 10:25:00,0.0,110.3,,0.0,39.425,57.8836,,40.31,12.7,48.89,-0.01,0.0,28.2286,0.0,0.0,0,4.3,108.36,0.04,0.0,,0.0,110.03,0.0,0.1,0.0,20.0,48.8785,0.5,0.0,1101.0,569.625,49.8681,0.02,10.515,146.17,0.0,56.44,42.7976,0.0,0.0,80.6,0.0,0.0,100.12,20.2,25.5,0.495,0.0,309.5,,0.0,126.773,0.0,84.76,0.0,638.844,3.4,20.0,55.58,8.6,0.0,,,102.02,0.0,0.21,60.61,0.0,,50.4,0.0,0.0
