SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-16 10:15:00,166.398,718.431,42.8117,0.0,100.79,51.7824,27.7501,47.4993,117.764,99.3969,0.0,195.625,77.055,116.998,1.65126,19.61,108.38,0,1106.06,0.0,21.2802,23.1305,13.3852,14.699,128.703,3.05495,102.872,42.1701,0.0,43.7432,0.0,10.46,8.25754,946.977,84.309,12.0779,5.331,15.3483,0.845,3.70489,0.0,219.327,1171.64001465,61.79,57.0,11.1009,0.963,204.051,18.4713,0.0,0.00565,0.0,0.0,33.8,0.0,22.9343,71.133,54.4448,0,65.5802,0.0,516.788,8.32166,0.04002,31.0765,33.3506,8.59035,80.8551,0.0,17.5411,26.3172,0.0
2023-04-16 10:20:00,166.195,714.232,34.9712,0.0,102.79,53.9803,32.2728,48.9992,118.881,103.002,0.0,209.976,79.3426,112.298,1.34195,20.25,102.282,0,1053.54,0.0,17.4899,25.1598,13.893,26.2989,125.413,1.89497,105.639,43.2587,0.0,52.5681,0.0,12.49,5.49325,953.734,108.731,17.1473,6.309,13.6584,1.599,3.56573,0.0,221.817,934.159973145,59.1,47.0,10.4997,1.335,203.511,11.0415,0.0,0.08352,0.0,0.0,33.8,0.0,22.6487,94.5342,40.2856,0,69.5866,0.0,502.432,22.5699,0.0,43.772,35.0733,7.10959,75.5083,0.0,17.6486,25.9419,0.0
2023-04-16 10:25:00,165.698,726.122,27.691,0.0,102.53,49.4296,27.3802,49.7992,119.01,102.899,0.0,212.798,81.8732,104.298,1.13587,20.22,94.8162,0,992.19,0.0,17.3678,34.5862,15.2627,23.1006,152.473,1.32498,104.649,42.4668,0.0,37.8143,0.0,11.48,2.96256,950.987,110.403,17.673,0.0,10.126,1.853,1.90555,0.0,221.793,876.66998291,54.37,65.75,11.6991,1.206,196.635,25.9485,0.0,0.12371,0.0,0.0,33.8,0.0,21.1105,76.2966,44.7803,0,69.9858,0.0,493.106,6.29282,0.0,34.641,35.7325,7.56981,73.9763,0.0,53.676,38.2284,0.0
2023-04-16 10:30:00,178.796,715.746,45.8517,0.0,102.47,51.8619,44.1529,50.3992,118.092,123.402,0.0,209.085,82.0124,107.298,2.29338,20.16,125.873,0,927.248,0.0,22.1714,43.358,15.8389,22.4994,154.983,1.15498,99.1138,38.9121,0.0,35.9322,0.0,11.48,4.43213,945.384,113.213,12.8833,6.087,9.53113,2.168,1.45632,0.0,218.961,821.179992676,56.67,101.0,11.9005,2.307,197.441,29.0735,0.0,0.00565,0.0,0.0,33.5,0.0,22.33,68.6976,45.5409,0,71.967,0.0,475.967,8.6659,0.0,48.3864,35.6182,7.92016,72.6934,0.0,85.6351,38.7869,0.0
2023-04-16 10:35:00,169.896,732.323,39.4318,0.0,103.08,41.3916,34.6203,51.1992,124.256,121.603,0.0,208.708,81.5229,102.899,4.27341,19.63,49.4643,0,877.052,0.0,48.8502,43.8917,14.0737,27.0985,155.933,1.70497,100.46,42.9524,0.0,50.7679,0.0,19.7,7.60858,949.742,68.4372,10.1893,0.0,19.6387,1.657,2.29862,0.0,223.746,810.760009766,61.98,99.5,11.2016,1.446,203.767,20.547,0.0,0.04333,0.0,0.0,33.8,0.0,22.0005,67.8462,45.1307,0,75.2337,0.0,460.829,8.78553,0.0,72.1477,41.0411,8.09961,84.2853,0.0,79.8269,42.385,0.0
2023-04-16 10:40:00,165.798,756.957,41.6514,0.0,102.5,48.1632,37.9822,49.9992,120.517,96.8975,0.0,206.394,79.9237,103.696,6.69594,19.89,25.9009,0,825.708,0.0,69.7185,43.5544,13.9467,19.0997,149.543,1.74497,101.101,43.1698,0.0,63.7624,0.0,21.8,9.67168,979.424,72.8785,10.4973,0.0,28.1617,5.053,4.03937,0.0,233.243,977.409973145,61.23,99.75,9.19966,3.317,196.498,20.4938,0.0,0.00565,0.0,0.0,34.1,0.0,22.1653,83.2731,62.648,0,75.4278,0.0,432.508,7.11315,0.02885,56.2234,40.7511,7.8103,30.4625,0.0,61.1963,38.6496,0.0
2023-04-16 10:45:00,163.799,747.753,35.1518,0.0,102.58,47.9518,45.8228,48.1993,120.256,104.897,0.0,207.639,86.4533,107.196,10.6583,19.86,79.1795,0,794.727,0.0,99.7849,45.1909,8.76356,8.90059,152.593,0.79499,99.5772,43.9974,0.0,47.3702,0.0,16.59,9.93331,966.79,65.7382,8.62809,5.963,33.4787,4.726,4.48371,0.0,236.588,1025.93994141,60.11,93.25,6.49882,5.986,191.728,38.3439,0.0,0.08352,0.0,0.0,34.1,0.0,22.3191,105.832,72.3894,0,73.593,0.0,407.215,5.21126,0.0,47.0008,43.0451,5.0795,59.5389,0.0,48.9021,60.6684,0.0
2023-04-16 10:50:00,162.797,713.671,62.9716,0.0,102.43,44.1107,65.0822,52.2992,119.928,64.7002,0.0,199.168,84.8542,105.298,20.2127,20.09,77.4857,0,828.858,0.0,54.9966,54.4008,10.204,5.69924,154.623,0.34499,90.4872,39.0033,0.0,44.4928,0.0,21.85,28.5368,940.825,102.376,13.5966,4.566,32.6575,1.078,6.93248,0.0,223.502,1121.52001953,59.46,82.25,9.80087,2.604,196.489,69.9482,0.0,0.12371,0.0,0.0,33.5,0.0,21.8137,95.7519,58.7771,0,78.4234,0.0,380.065,18.7442,0.0,49.6376,42.5968,3.6195,80.6818,0.0,69.7426,43.4287,0.0
2023-04-16 10:55:00,149.494,713.719,65.7409,0.0,100.69,37.8624,77.149,52.3992,121.959,48.5019,0.0,168.981,85.2229,103.696,13.972,19.08,212.132,0,815.943,0.0,38.2666,50.8558,14.1592,27.0008,148.893,0.94499,78.8708,36.4142,0.0,73.261,0.0,14.6,28.9198,943.168,113.736,14.9436,4.481,32.0415,2.047,7.50622,0.0,221.353,1110.84997559,48.94,97.25,11.0002,2.041,190.034,64.4714,0.0,0.00565,0.0,0.0,33.5,0.0,22.6267,102.545,48.506,0,77.0721,0.0,350.841,28.3342,0.0,54.1421,43.0187,3.51939,75.2422,0.0,76.8614,39.4278,0.0
2023-04-16 11:00:00,148.098,769.091,72.4396,0.0,102.89,36.0517,30.9325,50.4992,118.224,47.6986,0.0,168.756,84.2036,111.798,12.4216,18.49,139.667,0,799.634,0.0,25.0401,50.1508,17.5991,8.10102,135.773,0.88499,74.5099,33.526,0.0,36.3172,0.0,31.83,13.2685,973.675,112.719,14.7914,5.621,32.9786,1.338,7.94812,0.0,236.661,1349.31005859,53.83,89.0,13.0999,2.075,190.62,68.6273,0.0,0.00565,0.0,0.0,33.8,0.0,22.7585,101.593,32.3644,0,80.141,0.0,322.324,9.04433,0.0,47.7089,42.6759,3.44005,74.179,0.2705,90.112,39.7391,0.0
2023-04-16 11:05:00,160.596,733.617,62.961,0.0,100.61,39.8133,17.0016,52.5992,117.568,61.1982,0.0,136.837,82.3322,112.396,6.70618,19.56,88.9897,0,850.562,0.0,32.7367,46.0117,18.0069,25.301,131.253,0.56499,68.1876,27.6313,0.0,47.1224,0.0,25.04,13.0324,972.118,82.3452,10.7132,6.771,33.2839,1.843,5.95346,0.0,237.052,1560.66003418,74.24,94.0,12.3003,2.542,180.678,30.625,0.0,0.08352,0.0,0.0,34.1,0.0,22.8244,75.1522,28.5277,0,85.7002,0.0,308.31,6.09262,0.0,56.1685,42.9484,4.58998,72.9339,0.0375,62.0032,40.8835,0.0
2023-04-16 11:10:00,163.295,721.532,69.8801,0.0,101.29,37.203,25.3916,52.4992,118.029,109.099,0.0,145.293,82.1344,116.1,4.73677,18.16,113.868,0,847.218,0.0,35.5688,45.4829,18.6905,24.8981,128.503,0.46499,60.4941,32.3977,0.0,38.7379,0.0,35.49,12.7401,932.566,80.9554,10.5964,6.914,34.0473,1.491,5.33089,0.0,227.164,1565.63000488,88.65,87.0,13.7011,2.236,177.528,22.4897,0.0,0.00565,0.0,0.0,33.5,0.0,22.9233,73.1563,25.2122,0,87.3884,0.0,292.514,20.6217,0.0,56.5042,42.8869,7.25974,69.4658,0.0,67.7724,41.4786,0.0
2023-04-16 11:15:00,159.795,707.958,81.3288,0.0,101.33,39.7002,78.5699,52.4992,117.439,62.2969,0.0,140.095,78.0243,112.197,7.51411,15.91,111.591,0,795.605,0.0,91.0872,45.6844,18.5123,17.9004,126.293,0.46499,59.3959,34.2552,0.0,34.4801,0.0,24.55,13.9505,950.731,87.1994,11.5239,7.494,31.7941,1.29,5.78012,0.0,221.622,1538.89001465,56.2,95.0,14.0001,2.813,181.465,29.2091,0.0,0.08352,0.0,0.0,33.8,0.0,22.385,78.4665,26.981,0,93.9766,0.0,280.331,29.4353,0.0,43.1617,42.9924,0.2002,60.2933,0.0,19.5574,39.0433,0.0
2023-04-16 11:20:00,104.896,732.592,50.4795,0.0,101.22,42.951,52.2609,52.2992,117.896,59.5983,0.0,145.466,72.4236,118.896,14.7297,19.19,131.212,0,846.778,0.0,114.873,45.7045,18.771,7.29839,132.283,0.51499,65.7373,37.264,0.0,26.1468,0.0,27.41,13.8854,964.885,90.7846,12.5771,0.0,33.0418,2.098,5.91928,0.0,222.721,1382.04003906,47.74,66.75,14.0001,1.854,181.144,70.6095,0.0,0.04333,0.0,0.0,33.9,0.0,25.5051,85.7908,31.2621,0,100.206,0.0,282.992,25.3654,0.19081,44.8524,41.0675,0.20997,58.8992,0.0135,32.3144,39.0524,0.0
2023-04-16 11:25:00,160.495,729.711,47.0996,0.0,101.47,44.5419,72.4102,52.4992,119.01,77.1012,0.0,146.079,75.534,110.497,28.2573,15.35,168.42,0,903.151,0.0,58.3475,45.8354,19.9698,15.4009,127.563,0.49499,67.0831,32.4754,0.0,33.4797,0.0,32.49,7.24582,962.798,88.6899,12.793,7.157,31.0518,1.645,7.27672,0.0,222.33,1299.63000488,43.68,74.5,19.7009,1.964,164.591,40.7262,0.0,0.08352,0.0,0.0,33.9,0.0,31.5697,88.2719,45.1222,0,100.074,0.0,281.503,30.1555,0.0,36.6491,43.1066,0.19044,64.3424,0.0,77.1154,36.1227,0.0
2023-04-16 11:30:00,166.498,740.722,19.1417,0.0,100.85,46.9721,76.8524,52.4992,114.947,78.3028,0.0,103.546,76.0638,111.599,12.4124,13.26,129.152,0,927.761,0.0,24.3626,59.4514,28.0266,12.5994,106.093,0.69499,65.7246,24.6042,0.0,26.9885,0.0,31.48,24.2145,963.146,112.699,14.9401,7.895,32.5627,1.445,6.4979,0.0,224.527,1214.22998047,59.53,98.75,20.3998,1.836,146.098,48.9818,0.0,0.08352,0.0,0.0,33.9,0.0,37.1179,102.197,49.8817,0,97.203,0.0,279.818,20.5386,0.0,33.0114,42.7814,17.6702,77.8106,0.0,74.6865,48.2536,0.0
2023-04-16 11:35:00,174.897,744.091,47.5696,0.0,101.08,48.36,38.2422,52.4992,112.982,74.2996,0.0,72.015,79.0338,96.9963,4.77389,11.15,130.087,0,935.5,0.0,64.0116,58.1069,27.9924,15.7,93.8836,0.98498,78.2297,29.7491,0.0,43.4156,0.0,25.19,25.9789,985.101,132.811,13.6869,0.005,38.343,3.577,6.77623,0.0,227.066,1202.7199707,65.52,95.5,38.201,2.917,158.036,34.2586,0.0,0.08352,0.0,0.0,34.2,0.0,36.5246,101.144,43.4302,0,95.1119,0.0,264.901,5.65072,0.18523,34.7387,42.8429,0.99002,74.5623,0.0,20.0028,51.5404,0.0
2023-04-16 11:40:00,170.8,722.631,33.4605,0.0,102.45,39.0409,41.3623,51.0992,109.314,79.6967,0.0,61.9715,69.1838,108.196,3.68806,11.53,116.036,0,920.51,0.0,110.491,59.5017,33.2952,24.0009,95.0236,1.19498,58.977,24.0504,0.0,22.6847,0.0,14.92,14.9381,955.089,98.791,12.639,9.217,37.3217,1.954,6.33433,0.0,224.186,1325.82995605,57.8,88.0,20.1007,2.926,165.37,58.0927,0.0,0.08352,0.0,0.0,34.0,0.0,36.3269,89.0318,55.5129,0,94.0975,0.0,256.868,5.69711,0.0,35.0439,42.6935,0.19044,71.2102,0.0,50.9727,50.9361,0.0
2023-04-16 11:45:00,179.495,741.967,18.7302,0.0,102.58,41.2325,38.6011,47.9993,75.4308,75.103,0.0,56.2448,64.3742,112.798,10.4427,8.61,80.1686,0,930.324,0.0,107.964,61.6317,23.7833,18.8983,81.1038,1.38498,65.1152,26.818,0.0,24.3282,0.0,15.99,18.8273,972.759,86.2225,11.269,9.294,39.4801,3.081,6.10483,0.0,224.454,1289.20996094,65.26,96.0,34.902,3.427,164.024,80.6422,0.0,0.08352,0.0,0.0,34.0,0.0,41.5345,78.7686,47.5233,0,88.8972,0.0,252.083,8.10193,0.0,42.8687,38.6417,0.20997,68.5563,0.0,29.7861,50.9361,0.0
2023-04-16 11:50:00,186.397,739.94,20.2701,0.0,102.46,39.9807,85.1508,47.3993,58.4579,44.6979,0.0,55.0729,63.2731,110.099,25.471,9.79,80.0873,0,934.548,0.0,82.359,57.4825,22.4112,7.79889,88.8336,1.30498,52.0897,28.4573,0.0,29.7308,0.0,43.09,29.5752,969.555,87.1591,11.5752,10.817,67.0601,3.74,6.31968,0.0,225.968,1345.94995117,77.17,92.5,18.999,3.844,152.506,83.214,0.0,0.04333,0.0,0.0,34.0,0.0,42.2596,79.4003,47.8736,0,82.3383,0.0,245.369,7.79187,0.0,41.825,35.627,10.4801,69.9907,0.0,43.8047,50.3502,0.0
2023-04-16 11:55:00,201.595,723.046,29.5018,0.0,102.67,31.4718,69.4292,52.4992,50.3953,27.4971,0.0,53.6049,61.995,110.697,25.5027,12.43,67.1742,0,922.219,0.0,85.8503,42.7638,24.2301,11.0002,80.8338,2.13497,60.9765,27.8162,0.0,39.4117,0.0,33.77,28.6863,956.023,75.3962,9.77862,8.58,58.0633,3.862,8.35828,0.0,219.107,1443.56005859,54.89,97.75,33.0007,6.492,148.212,60.9977,0.0,0.08352,0.0,0.0,34.0,0.0,45.3358,68.7709,47.0448,0,83.6384,0.0,235.725,0.0,0.0,48.2399,36.0577,0.20997,75.7378,0.0,89.2273,55.6054,0.0
2023-04-16 12:00:00,209.796,705.003,38.9406,0.0,102.45,31.2227,28.0613,52.4992,59.7665,81.997,0.0,56.8032,64.6647,110.997,16.9267,12.53,75.2906,0,903.81,0.0,53.2143,54.8036,23.3317,11.7998,89.4636,1.50498,59.5673,28.397,0.0,32.5734,0.0,16.25,16.8417,924.509,52.0517,6.72529,8.049,42.8598,5.415,7.35241,0.0,220.011,1434.83996582,64.56,100.25,37.9995,5.987,150.694,65.9787,0.0,0.12371,0.0,0.0,33.1,0.0,53.9052,47.9515,41.4905,0,77.7826,0.0,231.965,7.32067,0.0,60.8805,35.504,10.7804,85.1167,0.0,88.449,55.8709,0.0
2023-04-16 12:05:00,203.198,717.137,68.9508,0.0,100.4,29.5606,18.342,45.5993,55.3758,98.4974,0.0,76.3287,56.874,122.498,15.3943,14.62,150.656,0,911.501,0.0,52.8481,58.4292,54.3038,8.19867,97.4535,1.97497,74.2687,26.7291,0.0,27.7647,0.0,18.4,27.05,943.699,75.1948,8.3201,8.539,36.5742,9.911,7.15709,0.0,219.742,1232.45996094,96.46,98.75,39.4003,9.954,167.549,75.8977,0.0,0.12371,0.0,0.0,33.7,0.0,54.0261,74.0627,41.3025,0,71.7803,0.0,230.476,4.31525,0.0,59.4278,35.1612,0.19044,88.6274,0.0,86.9212,63.2319,0.0
2023-04-16 12:10:00,189.396,712.938,49.0299,0.0,96.3,31.7606,61.2808,42.9993,72.8097,110.301,0.0,84.9592,58.2022,118.6,19.1171,13.2,116.293,0,912.404,0.0,69.0349,76.2799,34.1082,8.59846,105.413,2.02497,79.2009,33.0769,0.0,67.4939,0.0,19.53,23.8817,957.396,104.763,9.19982,8.214,39.2537,12.745,8.01648,0.0,220.45,1085.81005859,91.06,101.5,21.1017,18.124,174.159,64.0872,0.0,0.00565,0.0,0.0,34.0,0.0,54.4765,94.8638,41.8921,0,65.0712,0.0,226.618,22.8995,0.0,53.5988,38.2989,0.0,84.2878,0.0,87.5807,85.4063,0.0
2023-04-16 12:15:00,192.598,735.741,74.1893,0.0,84.61,30.6219,46.8299,51.7992,96.7944,100.599,0.0,110.593,48.9833,117.998,20.0612,12.36,78.5833,0,925.856,0.0,68.7419,68.6411,32.4431,9.99924,113.473,1.77497,87.326,38.651,0.0,74.1949,0.0,15.42,11.777,962.358,115.771,23.1053,12.441,34.0683,5.326,8.02869,0.0,225.333,905.33001709,71.16,99.75,16.8017,4.76,171.467,53.1531,0.0,0.12371,0.0,0.0,34.0,0.0,54.6633,139.689,39.7046,0,51.1806,0.0,228.01,29.4401,0.0,50.8888,38.7999,0.0,33.8537,0.0,71.6677,70.9957,0.0
2023-04-16 12:20:00,193.094,727.953,58.7102,0.0,70.78,30.13,21.1911,24.1996,114.162,55.1007,0.0,112.114,61.6532,116.1,6.06541,16.07,113.217,0,981.009,0.0,70.8293,47.1346,32.0378,13.7011,115.823,3.29495,93.8198,40.9061,0.0,44.5993,0.0,23.11,30.123,972.448,148.29,19.6165,14.633,32.468,2.745,8.8368,0.0,222.721,870.83001709,90.43,87.25,35.3018,11.54,172.676,55.5133,0.0,0.08352,0.0,0.0,34.0,0.0,54.7622,135.486,36.7736,0,48.5219,0.0,231.135,8.21179,0.0,50.1442,42.1398,0.0,37.4878,0.0,90.0751,57.171,0.0
2023-04-16 12:25:00,192.196,715.648,59.4006,0.0,72.52,28.8426,16.0421,11.8998,116.326,78.7011,0.0,135.598,80.4743,115.396,5.29459,18.65,108.529,0,1015.26,0.0,104.149,45.3873,37.2674,17.7996,129.383,1.74497,106.433,41.2568,0.0,41.2119,0.0,44.28,26.3434,934.324,145.218,18.7563,13.316,28.6881,4.083,9.52529,0.0,220.768,953.760009766,69.48,98.75,41.2009,7.083,154.667,66.4819,-2.2446,0.08352,0.0,0.0,34.1,0.0,54.7402,131.888,30.681,0,52.2866,0.0,228.571,8.02625,0.0,59.7208,42.5881,0.0,39.7412,0.0,89.8662,57.8576,0.0
2023-04-16 12:30:00,190.794,715.941,61.0892,0.0,79.43,34.172,10.5232,14.1998,117.045,114.702,0.0,152.607,80.893,111.396,3.23366,19.07,58.1499,0,1012.19,0.0,111.174,63.4092,39.3768,6.59953,143.203,2.09497,105.233,41.9471,0.0,27.7985,0.0,38.2,29.9264,939.451,145.258,20.8131,11.501,27.6826,3.784,9.07362,0.0,217.618,962.5,72.13,101.5,29.3019,9.338,142.582,69.9171,-1.85397,0.00565,0.0,0.0,33.8,0.0,53.6965,141.941,39.3372,0,62.0536,0.0,234.968,5.15023,0.0,58.6648,40.9708,0.0,43.7391,0.0,88.0886,59.9451,0.0
2023-04-16 12:35:00,197.798,741.601,72.6201,0.0,78.0,37.1507,80.932,33.6995,121.635,114.4,0.0,178.63,75.993,100.696,3.40762,18.89,78.651,0,999.442,0.0,111.858,71.8034,54.1817,16.6003,149.643,3.89494,104.433,42.0233,0.0,49.7234,0.0,43.26,25.1115,973.656,112.054,19.6218,10.908,27.2089,2.37,7.20348,0.0,225.138,773.549987793,87.24,98.75,28.8991,5.301,138.819,71.3653,-1.85397,0.08352,0.0,0.0,34.1,0.0,53.8943,134.022,45.3443,0,65.2396,0.0,233.113,20.043,0.23363,64.152,42.5265,0.0,42.1631,0.0855,88.2893,67.6814,0.0
2023-04-16 12:40:00,189.597,735.033,64.331,0.0,74.85,37.3098,32.8222,37.3994,121.502,116.797,0.0,156.539,84.2841,108.599,19.6444,19.37,73.7188,0,945.364,0.0,29.7887,71.2847,41.894,6.8986,140.873,4.07494,106.293,41.6527,0.0,23.7117,0.0,44.26,7.7481,972.466,115.922,10.8123,14.088,32.2732,5.749,5.16487,0.0,224.039,835.909973145,88.05,101.5,31.0018,3.334,135.706,70.484,-1.85397,0.08352,0.0,0.0,34.1,0.0,52.7736,140.192,39.9182,0,73.0584,0.0,230.94,17.6553,0.0,73.9849,38.8614,0.0,30.6358,0.0245,83.2676,86.5232,0.0
2023-04-16 12:45:00,184.594,717.894,45.3419,0.0,61.94,35.2333,78.5223,29.3995,122.092,118.397,0.0,152.471,84.8432,109.997,15.275,19.59,112.363,0,998.758,0.0,28.867,70.2625,43.1342,24.0986,141.093,8.36487,102.929,41.1536,0.0,71.2172,0.0,44.26,17.7244,962.706,117.724,27.4738,13.195,35.2581,4.004,5.3138,0.0,218.643,726.210021973,83.68,101.5,25.8991,5.708,142.911,75.3392,-2.83055,0.00565,0.0,0.0,33.8,0.0,55.4653,153.33,46.1817,0,76.0064,0.0,231.452,23.5416,0.09773,86.3813,41.8937,0.0,45.0599,0.0,33.3896,76.7636,0.0
2023-04-16 12:50:00,190.298,743.993,56.3605,0.0,57.39,34.2223,70.5205,28.7996,121.764,102.597,0.0,180.679,83.3735,105.9,7.62317,19.73,80.6971,0,969.363,0.0,28.0919,68.913,18.6856,14.0002,137.503,2.54496,103.03,39.5699,0.0,60.9526,0.0,37.93,12.2465,974.206,118.258,28.6491,11.84,36.2267,7.252,5.62142,0.0,227.726,872.390014648,94.23,101.5,24.1993,7.093,162.257,73.5242,-2.73289,0.08352,0.0,0.0,34.1,0.0,50.9609,151.92,45.0965,0,75.7134,0.0,226.374,25.5851,0.08843,79.8871,43.0539,0.0,48.4376,0.2005,34.7075,66.5461,0.0
2023-04-16 12:55:00,191.597,731.615,51.73,0.0,58.93,35.6812,66.6313,45.8993,124.451,53.8991,0.0,196.417,82.3224,95.098,3.31046,20.11,54.9521,0,938.991,0.0,27.1885,68.5908,42.5629,22.6001,146.713,3.45495,104.427,43.442,0.0,57.1986,0.0,40.68,10.9568,961.699,106.364,14.1683,20.264,39.4011,4.278,9.48135,0.0,226.163,1026.69995117,65.1,101.5,44.1001,4.56,151.463,57.9054,-3.02586,0.00565,0.0,0.0,34.1,0.0,52.444,99.3683,46.5065,0,80.0055,0.0,228.498,26.0002,0.06609,63.6698,43.2297,0.0,51.9472,0.0,30.1814,74.0078,0.0
2023-04-16 13:00:00,192.399,732.982,60.4201,0.0,53.97,37.2302,34.3603,52.4992,123.662,90.9991,0.0,203.714,80.9833,82.6988,11.392,20.0,87.7838,0,997.61,0.0,60.1663,61.7878,37.6996,25.301,143.793,6.92489,106.007,41.7638,0.0,25.0214,0.0,25.66,5.21754,971.203,138.501,13.3417,18.646,44.139,6.702,12.5746,0.0,224.576,716.020019531,95.47,98.25,42.6017,7.295,145.219,78.8621,-3.5172,0.12371,0.0,0.0,34.1,0.0,55.6521,104.788,55.3591,0,82.7082,0.0,226.228,6.00229,0.0,72.5078,42.7463,0.0,54.3374,0.0,15.0999,72.5521,0.0
2023-04-16 13:05:00,186.796,708.348,46.7199,0.0,50.64,34.2725,19.9533,50.7992,122.092,87.401,0.0,198.061,83.5834,76.9992,22.8372,19.83,176.577,0,1005.08,0.0,28.2872,69.5123,35.9881,20.9003,147.403,2.19497,105.36,40.7926,0.0,72.192,0.0,15.31,4.18739,949.211,146.789,12.308,23.378,50.072,12.374,4.55695,0.0,219.132,707.320007324,86.55,98.0,39.8001,10.672,165.086,71.1708,-2.73289,0.00565,0.0,0.0,33.5,0.0,55.7839,131.385,50.3945,0,88.2783,0.0,228.278,3.52911,0.0,65.2384,42.9045,0.0,46.5724,0.0,78.3483,85.452,0.0
2023-04-16 13:10:00,188.295,717.382,35.9696,0.0,61.26,36.0015,15.8407,38.0994,124.451,83.3017,0.0,195.276,85.1337,79.7959,29.3294,20.28,174.599,0,962.185,0.0,34.3908,72.322,47.7388,17.9004,147.833,9.86485,102.611,43.3706,0.0,27.2783,0.0,27.92,3.58387,939.048,156.266,20.2697,19.029,58.037,4.227,14.5864,0.0,220.963,577.280029297,89.42,101.5,40.0992,4.023,161.534,60.0187,-2.04929,0.08352,0.0,0.0,33.5,0.0,54.7732,120.078,65.2372,0,86.3117,0.0,232.112,6.5272,0.0,91.9966,43.1506,0.0,48.5072,0.0,81.7889,61.9409,0.0
2023-04-16 13:15:00,187.396,746.41,39.2406,0.0,58.74,36.5206,6.84276,38.6994,124.185,65.0023,0.0,204.816,83.7946,74.2999,22.8854,20.14,176.78,0,949.368,0.0,102.184,68.3793,48.3613,26.3996,141.723,9.86485,100.948,40.457,0.0,27.5323,0.0,25.89,0.49901,967.779,100.171,14.3117,38.286,45.3762,3.407,0.77272,0.0,227.433,585.299987793,62.28,101.25,15.1995,3.238,163.383,59.2716,-2.04929,0.00565,0.0,0.0,34.1,0.0,54.4655,51.7144,57.2732,0,88.7544,0.0,229.402,0.42603,0.08656,73.0266,42.8166,0.0,50.1723,0.0,23.895,61.3458,0.0
2023-04-16 13:20:00,187.395,709.496,23.4217,0.0,66.86,27.0215,25.4099,47.1993,125.826,23.8029,0.0,207.214,85.174,72.7998,25.2826,20.12,101.916,0,916.188,0.0,68.748,71.602,23.2364,5.29946,147.683,9.87485,95.9336,43.3888,0.0,26.5994,0.0,22.7,15.7291,965.526,62.5255,7.01027,33.277,42.0544,3.36,0.0,0.0,218.375,617.280029297,80.1,101.0,14.6014,10.985,155.94,48.5549,-3.41955,0.08352,0.0,0.0,34.1,0.0,54.9929,54.3603,57.0083,0,95.3609,0.0,230.842,6.1854,0.12193,73.3684,43.0802,0.0,59.8819,0.0,37.2019,55.7702,0.0
2023-04-16 13:25:00,187.998,717.797,21.6216,0.0,70.14,31.9134,13.6434,52.0992,126.025,26.1994,0.0,209.284,87.5544,76.5965,30.3657,20.26,105.046,0,920.485,0.0,48.4047,69.5072,48.1416,22.9999,144.023,9.86485,94.1816,43.6419,0.0,38.5618,0.0,11.09,28.1948,953.441,63.16,7.82803,43.601,50.0509,12.681,2.07156,0.0,221.109,608.869995117,86.82,98.0,15.1995,8.961,151.792,53.1894,-2.73289,0.00565,0.0,0.0,34.1,0.0,55.5203,141.245,57.9568,0,97.8769,0.0,229.987,8.39734,0.16289,107.103,40.9972,0.0,59.1177,0.0,43.7084,43.2731,0.0
2023-04-16 13:30:00,187.295,724.047,26.2998,0.0,74.65,34.3813,16.5109,38.8994,124.185,99.699,0.0,211.765,86.5144,72.9989,26.1806,20.09,73.2717,0,973.538,0.0,61.6251,71.9796,48.2417,24.5991,144.113,7.99488,104.49,43.3991,0.0,42.2113,0.0,22.62,27.9286,960.546,114.371,15.1118,38.843,45.871,11.817,14.0371,0.0,220.89,520.700012207,85.92,92.5,15.1995,7.558,177.656,89.908,-1.95163,0.00565,0.0,0.0,33.8,0.0,54.6413,109.924,58.9737,0,98.7411,0.0,230.769,7.76989,0.0,86.6804,42.9748,0.0,51.1598,3.21445,43.2763,38.2284,0.0
