SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-06-22 06:20:00,6.29824,2132.5,0.0,0.0,4.57,13.4616,0.0,0.0,33.4888,0.0,0.0,37.0779,43.2325,0.0,0.0,9.67,0.0,0,2262.68,0.0,0.0,0.0,0.0,0.001526,70.8239,0.0,24.5023,16.4997,0.0,0.0,3.94217,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,700.035,1546.48999023,0.0,0.0,0.00153,0.0,204.967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.019,0.0,0.0,0.0,42.5122,0.0,956.182,0.0,,0.0,31.1357,0.0,53.3364,,0.0,0.0,0.0,,,,0.0,,-11.0319,16.11,2.26,21.2004,0.0,42.51,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 06:25:00,6.29472,2105.4,0.0,0.0,3.09,11.4291,0.0,0.0,33.2935,0.0,0.0,39.4598,46.165,0.0,0.0,10.3,0.0,0,2331.53,0.0,0.0,0.0,0.0,0.001526,70.7139,0.0,26.6987,16.4006,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,698.18,1551.01000977,0.0,0.0,0.00153,0.0,208.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.228,0.0,0.0,0.0,40.7617,0.0,956.523,0.0,,0.0,31.5049,0.0,53.1972,,0.0,0.0,0.0,,,,0.0,,-11.1462,16.49,2.06,20.1852,0.0,42.75,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 06:30:00,6.49843,2118.39,0.0,0.0,1.36,13.4406,0.0,0.0,31.2583,0.0,0.0,38.3307,50.0158,0.39605,0.0,9.43,0.0,0,2419.18,0.0,0.0,0.0,0.0,0.001526,69.654,0.0,21.3538,15.3151,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,701.524,1521.43005371,0.0,0.0,0.00153,0.0,207.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.623,0.0,0.0,0.0,43.523,0.0,958.647,0.0,,0.0,33.5791,0.0,56.0684,,0.0,0.0,0.0,,,,0.0,,-11.8893,17.38,1.95,21.2729,0.0,42.73,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 06:35:00,6.79934,2180.58,0.0,0.0,0.97,12.6724,0.0,0.0,29.688,0.0,0.0,38.5809,50.3304,0.89609,0.0,9.78,0.0,0,2346.64,0.0,0.0,0.0,0.0,0.001526,68.584,0.0,22.287,14.1558,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,704.967,1464.36999512,0.0,0.0,0.00153,0.0,202.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.502,0.0,0.0,0.0,53.1472,0.0,921.903,0.0,,0.0,31.206,0.0,54.9966,,0.0,0.0,0.0,,,,0.0,,-11.2034,18.32,1.27,23.4301,0.0,42.47,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 06:40:00,6.79537,2254.01,0.0,0.0,0.16,11.9335,0.0,0.0,30.0161,0.0,0.0,35.8343,51.0424,1.99794,0.0,9.38,0.0,0,2314.02,0.0,0.0,0.0,0.0,0.001526,70.0239,0.0,23.8866,14.4526,0.0,0.0,4.00062,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,703.087,1462.41003418,0.0,0.0,0.00153,0.0,206.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.272,0.0,0.0,0.0,58.3548,0.0,950.908,0.0,,0.0,32.4277,0.0,57.0279,,0.0,0.0,0.0,,,,0.0,,-11.2034,18.03,0.33,24.554,0.0,41.75,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 06:45:00,6.99954,2272.54,0.0,0.0,0.0,11.113,0.0,0.0,30.1489,0.0,0.0,35.0118,51.5011,4.299,0.0,9.7,0.0,0,2396.81,0.0,0.0,0.0,0.0,0.001526,73.0339,0.0,23.6263,13.7551,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,0.0,0.002,0.0,0.0,699.083,1455.23999023,0.0,0.0,0.00153,0.0,206.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.579,0.0,0.0,0.0,58.417,0.0,955.474,0.0,,0.0,31.6543,0.0,53.7099,,0.0,0.0,0.0,,,,0.0,,-11.2605,18.0,0.0,25.9136,0.0,42.23,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 06:50:00,6.79721,2231.38,0.0,0.0,0.0,10.0622,0.0,0.0,29.3598,0.0,0.0,32.7764,54.2682,4.19722,0.0,9.78,0.0,0,2465.25,0.0,0.0,0.0,0.0,0.001526,72.0239,0.0,22.4964,12.9347,0.0,0.0,3.97294,0.0,0.0,,0.0,0.0,0.0,0.27111,0.002,0.0,0.0,702.867,1414.72998047,0.0,0.0,0.00153,0.0,209.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.61,0.0,0.0,0.0,58.7869,0.0,956.474,0.0,,0.0,31.4609,0.0,56.4602,,0.0,0.0,0.0,,,,0.0,,-13.204,18.42,0.0,28.2339,0.0,42.38,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 06:55:00,8.09773,2245.1,0.0,0.0,0.01,9.10975,0.0,0.0,27.9184,0.0,0.0,35.9731,58.3947,2.69711,0.0,9.31,0.0,0,2473.5,0.0,0.0,0.0,0.0,0.001526,74.1139,0.0,22.014,13.4401,0.0,0.0,3.76683,0.0,0.0,,0.0,0.0,0.0,0.5238,0.002,0.0,0.0,702.086,1410.88000488,0.0,0.0,0.00153,0.0,214.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.951,0.0,0.0,0.0,64.13,0.0,957.256,0.0,,0.0,30.459,0.10987,54.5095,,0.0,0.58595,0.0,,,,0.0,,-13.3754,17.9,0.0,31.1706,0.0,42.2,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 07:00:00,7.59922,2265.56,0.0,0.0,0.64,9.63096,0.0,0.0,29.3598,0.0,0.0,35.6085,64.3428,2.89624,0.0,8.26,0.0,0,2488.61,0.0,0.0,0.42046,0.0,0.001526,73.1739,0.0,22.0267,13.9567,0.0,0.0,3.88373,0.0,0.0,,0.0,0.0,0.0,1.77146,0.002,0.0,0.0,697.472,1383.94995117,0.0,0.0,0.00153,0.0,214.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.962,0.0,0.0,0.0,62.2696,0.0,955.034,0.0,,0.0,31.751,0.19044,52.6345,,0.0,4.04669,0.0,,,,0.0,,-11.8893,17.79,0.0,31.515,0.0,42.18,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 07:05:00,8.29564,2321.03,0.0,0.0,1.75,10.0015,0.0,0.0,28.77,0.0,0.0,35.7382,66.8763,2.69711,0.0,8.0,0.0,0,2538.61,0.0,0.0,0.5967,0.0,0.001526,72.1739,0.0,22.6551,13.7766,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,4.37732,0.002,0.0,0.0,699.669,1425.39001465,0.0,0.0,0.00153,0.0,215.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.116,0.0,0.0,0.0,59.8929,0.0,954.961,0.0,,0.0,32.0322,0.72024,52.3879,,0.0,9.74136,0.0,,,,0.0,,-12.5752,17.65,0.0,30.0104,0.0,42.43,,0.0,0.0,0.00916,0.0,0.0,0.0
2025-06-22 07:10:00,8.0959,2325.91,0.3518,0.0,4.01,8.94229,0.0,0.0,28.6411,0.0,0.0,35.7763,63.7974,3.19715,0.0,7.78,0.0,0,2579.92,0.0,0.0,1.10025,0.0,0.001526,70.1639,0.0,25.2196,14.6216,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,7.58331,0.002,0.0,0.878,697.789,1410.09997559,0.14,0.0,0.09918,0.0,220.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.874,0.0,0.0,0.0,57.4502,0.0,954.009,0.0,,0.0,32.3486,1.16947,53.528,,0.0,17.4411,0.0,,,,0.0,,-11.8321,16.65,0.0,29.7204,0.0,42.3,,0.8233,0.0,0.00916,0.64729,0.0,0.0
2025-06-22 07:15:00,7.39597,2359.29,0.76068,0.0,4.82,8.62412,0.0,0.0,28.2465,0.0,0.0,36.0235,62.6555,3.99809,0.0,7.95,0.0,0,2572.99,0.0,0.0,1.87572,0.4065,0.001526,65.574,0.0,26.1972,14.9588,0.0,0.0,3.91449,0.0,0.0,,0.0,0.0,0.0,11.6895,0.002,0.0,1.82,699.889,1454.68994141,0.49,0.0,0.19989,0.003,226.738,0.14429,0.0,0.0,0.0,0.0,0.0,0.0,139.919,0.0,0.0,0.0,51.9826,0.0,958.33,0.0,,0.57069,32.6035,1.56011,52.9665,,0.0,26.8986,0.0,,,,0.0,,-13.2611,16.14,0.0,29.1222,0.0,43.16,,1.44266,0.0,0.00916,1.39071,0.0,0.0
2025-06-22 07:20:00,7.29526,2372.16,1.43241,0.0,4.04,6.58322,0.0,0.0,28.5082,0.0,0.0,32.2621,63.6224,4.89639,0.0,8.18,0.0,0,2609.81,0.0,0.0,3.22019,0.6775,0.001526,64.164,0.34499,26.7431,14.8771,0.0,0.0,3.85604,0.0,0.0,,0.0,0.0,0.0,16.3643,0.052,0.23072,3.14,754.406,1455.34997559,0.93,0.0,0.49897,0.12,228.304,0.36511,0.0,0.0,0.0,0.0,0.0,0.0,140.666,0.0,0.6537,0.0,50.6532,0.0,957.671,0.0,,1.04677,33.2715,1.91046,53.6049,,0.00164,33.4905,0.0,,,,0.0,,-11.5463,16.22,0.0,26.548,0.0,43.32,,3.31586,0.0,0.00916,2.83909,0.0,0.0
2025-06-22 07:25:00,10.2972,2341.25,2.4201,0.0,4.43,6.87208,0.40101,0.0,30.0786,0.0,0.0,34.2657,61.1416,7.29923,0.0,8.57,0.0,0,2638.42,0.0,0.0,8.5024,1.05592,0.001526,66.174,0.62499,25.5624,14.201,0.0,0.0,3.94217,0.28,0.0,,0.0,0.0,0.0,21.8181,0.102,0.93874,5.42,721.959,1492.72998047,1.75,1.75,1.39925,0.459,227.782,1.07491,0.0,0.0,0.0,0.0,0.0,0.0,141.028,0.0,2.55924,0.0,50.9682,0.0,953.569,0.21607,,2.01114,33.6582,2.22053,52.4648,,0.35931,50.9682,0.0,,,,0.0,,-11.0319,13.82,0.0,26.8018,0.0,42.62,,6.08034,0.0,4.54933,4.72328,0.0,0.0
2025-06-22 07:30:00,11.6953,2336.07,3.82197,0.0,3.51,6.89301,1.12245,0.0,28.2465,0.0,0.0,29.5735,57.2174,7.69749,0.0,7.98,0.0,0,2644.3,0.0,0.0,11.846,2.24735,0.099184,66.974,0.91499,24.7943,14.0408,0.0,0.24376,4.00062,0.28,0.0,,0.0,0.0,0.85,27.8669,0.207,1.62234,7.71,697.887,1602.65002441,2.82,3.5,2.80003,0.789,224.633,2.00847,0.0,0.0,0.0,0.0,0.0,0.0,138.655,0.0,3.61028,0.0,55.2895,0.0,959.111,0.45777,,3.49432,32.7354,2.59041,55.1894,,1.92576,63.1449,0.0,,,,1.189,,-11.775,13.8,0.0,28.7596,0.0,42.64,,10.8389,0.0,18.0609,6.56901,0.0,0.0
2025-06-22 07:35:00,12.1978,2346.84,5.71238,0.0,3.42,6.81347,1.99039,0.0,29.227,0.0,0.0,29.8512,55.1151,7.79927,0.07917,7.26,0.0,0,2617.23,0.0,0.0,16.9922,4.12482,0.199893,68.8139,1.19498,22.5091,13.0037,0.0,0.78378,3.94217,1.56,0.0,,0.0,0.0,1.96,34.2157,0.407,2.60136,10.192,643.735,1671.97998047,4.35,5.5,4.39918,1.158,226.592,3.73148,0.0,0.0,0.0,0.0,0.0,0.0,140.248,0.0,8.78859,0.0,53.7331,0.0,952.226,0.72633,,5.70382,32.4102,3.07016,52.8713,,3.79776,76.0998,0.0,,,,2.089,,-10.8604,14.35,0.0,31.4607,0.0,42.75,,17.7878,1.66995,26.2211,10.0426,0.0,0.0
2025-06-22 07:40:00,12.5952,2351.4,7.99043,0.0,2.56,6.05991,3.18059,0.0,30.0825,0.0,0.0,28.7495,55.1108,8.8967,0.1821,6.99,0.0,0,2636.76,0.0,0.766,21.509,6.89586,0.300603,70.5839,1.46498,20.6937,12.1666,0.0,1.68147,4.00062,1.56,0.0,,0.0,0.0,3.317,40.5909,0.658,3.7171,12.872,634.189,1690.27001953,6.54,7.5,6.70024,1.528,228.386,6.00289,0.0,0.0,0.0,0.0,0.0,0.0,140.896,0.0,12.9842,0.0,49.756,0.0,957.866,1.40749,,8.78615,34.5284,3.70006,52.5258,,5.15123,89.2836,2.09178,,,,4.189,,-11.5463,14.75,0.0,33.926,0.0,43.0,,26.8064,2.87847,35.9405,13.0675,0.0,0.0
2025-06-22 07:45:00,14.1994,2339.32,10.3906,0.0,1.44,6.29226,4.42206,0.0,31.1294,2.50286,0.0,29.6651,55.9751,11.3969,0.60509,6.61,3.27233,0,2649.31,0.0,2.04166,25.4015,10.165,0.401312,67.344,1.70497,21.9696,12.0968,0.0,2.99917,3.97294,3.59,0.0,,2.74434,0.34781,4.661,46.8186,0.909,4.85725,15.688,612.314,1592.94995117,8.65,10.5,9.30037,1.9,227.05,8.87708,0.0,0.0,0.0,0.0,0.0,0.0,139.479,2.11948,18.0002,0.0,47.7894,0.0,955.937,2.43534,,12.5948,34.7832,4.47035,52.6162,,6.89254,107.082,4.5967,,,,3.289,,-11.5463,14.68,0.0,34.5786,0.0,42.9,,37.4413,4.57587,47.4122,17.3742,0.0,0.0
2025-06-22 07:50:00,12.1957,2309.75,13.3404,0.0,0.58,6.3718,6.23117,0.0,33.356,3.99977,0.0,30.547,56.3848,11.8969,1.22963,6.75,14.3969,0,2618.52,0.0,3.95819,34.2639,10.3212,1.39925,67.774,1.91497,23.1058,12.5744,0.0,4.87706,3.85604,7.62,0.0,,4.12406,0.65757,5.999,53.3675,1.159,5.85336,18.356,583.578,1507.85998535,11.35,8.5,10.4997,2.255,224.797,12.1081,0.0,0.0,0.0,0.0,0.0,0.0,140.116,2.90684,20.9311,0.0,47.2474,0.0,957.744,3.64874,,16.9467,35.5215,5.31022,100.335,,14.3432,116.951,10.9982,,,,8.889,,-12.4609,14.79,0.0,36.7177,0.0,42.79,,48.9222,2.25772,61.8119,20.7581,0.0,0.0
2025-06-22 07:55:00,13.9978,2301.62,16.2318,0.0,0.16,5.13261,7.99268,0.0,34.2779,13.201,0.0,34.5022,58.326,14.0962,1.98118,7.66,21.3616,0,2542.96,0.0,6.73533,39.2792,17.7725,1.49996,68.084,2.11497,24.3119,12.7085,0.0,7.58246,3.94217,9.63,0.0,,6.55116,0.89299,7.56,60.0269,1.46,8.09949,21.614,614.731,1497.18005371,14.06,6.5,15.4009,2.579,221.254,15.7667,0.0,0.0,0.0,0.0,0.0,0.0,140.786,3.95056,28.8866,0.0,47.7272,0.0,929.35,5.00862,,22.3667,35.6358,6.04999,106.764,,11.7663,122.023,11.9984,,,,12.789,,-11.5463,15.54,0.0,38.3492,0.0,42.98,,62.5784,6.00961,76.3323,23.9881,0.0,0.0
2025-06-22 08:00:00,13.8957,2269.2,19.4311,0.0,0.0,5.29169,10.4024,1.29998,36.6998,18.0007,0.0,36.2478,59.1236,14.698,2.94822,8.23,30.3995,0,2448.16,0.0,10.5196,46.3239,21.818,2.00046,69.8039,2.35496,25.0292,12.5094,0.0,8.9769,3.97294,9.65,0.0,,10.499,1.73553,9.563,66.4231,1.712,9.57656,24.398,669.151,1415.82995605,17.62,9.0,18.6999,2.944,222.509,19.8334,0.0,0.0,0.0,0.0,0.0,0.0,140.71,5.82742,34.945,0.0,47.826,0.0,895.511,6.62486,,28.2017,36.9454,6.56026,101.44,,17.7951,135.354,22.9922,,,,10.489,,-11.775,15.15,0.0,41.7753,0.0,43.14,,77.6848,12.6674,92.1611,28.705,0.0,0.0
2025-06-22 08:05:00,12.6968,2207.75,22.7022,0.0,0.31,6.85324,12.6033,1.79997,39.2545,23.5969,0.0,37.6715,61.4509,18.1983,4.01421,8.12,39.5322,0,2376.31,0.0,15.3231,52.5729,22.0426,3.49889,70.5139,2.55496,24.0263,13.5496,0.0,11.3951,3.94217,7.63,0.0,,8.10208,1.24169,11.049,72.3402,2.063,11.6371,27.354,702.013,1346.68994141,21.39,24.0,18.5992,3.298,220.449,23.454,0.0,0.0,0.0,0.0,0.0,0.0,139.644,9.04097,41.0205,0.0,50.3053,0.0,906.253,8.67323,,34.0124,37.7364,6.99973,98.6923,,18.8181,146.899,34.995,,,,10.389,,-11.775,14.75,0.0,42.2829,0.0,43.3,,93.2898,19.6933,107.311,31.6786,0.0,0.0
2025-06-22 08:10:00,9.99412,2159.97,25.79,0.0,0.45,5.14098,15.6027,2.39996,40.4381,29.5022,0.0,35.9777,59.7196,18.3974,5.18554,7.88,49.5998,0,2307.73,0.0,20.3647,58.122,22.8971,4.49989,69.5239,2.81496,23.3407,14.3193,0.0,12.4739,4.00062,10.71,0.0,,8.87755,1.30541,12.099,76.6886,2.414,11.7128,30.012,697.008,1259.10998535,24.95,27.5,24.1016,3.665,219.03,26.608,0.0,0.0,0.0,0.0,0.0,0.0,140.457,8.5832,40.8753,0.0,55.4873,0.0,904.227,10.5727,,40.5127,38.6241,7.3806,101.454,,13.3719,157.4,43.997,,,,11.089,,-13.3183,17.45,0.0,44.7664,0.0,42.99,,113.442,18.8089,120.043,36.5621,0.0,0.0
2025-06-22 08:15:00,12.9972,2114.27,29.0504,0.0,0.71,7.0835,18.331,2.99995,40.6295,37.0966,0.0,38.407,58.0692,21.0967,6.55923,7.99,61.2122,0,2228.45,0.0,25.9373,64.3509,34.3401,5.40017,70.0839,3.09495,23.4676,15.1374,0.0,16.2816,3.91449,9.71,0.0,,11.7075,1.66296,13.601,78.8259,3.018,14.8623,32.834,699.62,1298.40002441,26.25,30.5,27.0008,4.021,218.141,31.8151,0.0,0.0,0.0,0.0,0.0,0.0,139.095,10.9544,52.9921,0.0,57.5784,0.0,872.829,12.5283,,46.6712,38.8175,7.77001,103.165,,15.596,175.985,53.9993,,,,7.889,,-11.8893,16.66,0.0,44.005,0.0,43.1,,131.434,33.3111,131.272,39.5102,0.0,0.0
2025-06-22 08:20:00,11.5956,2080.74,32.4304,0.0,0.92,7.35353,22.2422,3.99994,41.2233,43.7022,0.0,40.3326,55.2501,23.7961,8.15872,8.27,73.7188,0,2130.67,0.0,31.2718,70.3884,28.0656,6.19974,68.824,3.39495,24.1976,15.0675,0.0,18.5211,4.00062,10.72,0.0,,17.7601,2.37275,15.215,84.5536,3.772,15.9487,35.582,699.498,1207.97998047,26.27,33.25,19.8993,4.391,222.087,28.7066,0.0,0.0,0.0,0.0,0.0,0.0,137.853,13.2891,40.2258,0.0,60.4605,0.0,843.849,14.479,,52.1035,39.0636,8.1399,52.8725,,33.2851,257.102,59.992,,,,22.189,,-11.3748,17.46,0.0,46.3616,0.0,43.3,,143.896,41.4905,141.761,45.9831,0.0,0.0
2025-06-22 08:25:00,10.6963,2022.66,35.8315,0.0,1.47,7.27398,24.8203,5.09992,39.7155,50.198,0.0,39.7513,52.9081,23.8978,9.4633,8.21,85.6699,0,2043.54,0.0,37.9919,74.9355,30.8513,7.10002,67.664,3.72494,24.4579,15.9007,0.0,18.7187,4.17597,15.85,0.0,,18.8981,2.65772,16.676,84.4851,4.376,16.9082,37.556,700.011,1152.95996094,26.23,36.0,23.5004,4.801,214.928,41.2908,0.0,0.0,0.0,0.0,0.0,0.0,140.874,15.3124,67.3478,0.0,61.9803,0.0,811.231,16.4736,,40.1831,38.2374,8.07031,99.4553,,31.8812,272.895,74.9954,,,,31.189,,-12.0036,16.67,0.46,49.7334,0.0,37.76,,125.633,50.7411,152.622,50.0462,0.0,0.0
2025-06-22 08:30:00,9.59647,1952.37,39.0096,0.0,1.96,5.24145,27.4205,9.89985,37.2896,56.1994,0.0,36.4279,46.1229,20.8976,10.8636,8.46,96.4829,0,1908.67,0.0,43.9124,79.9407,29.7722,8.00031,69.1239,4.06494,25.9052,16.0387,0.0,18.517,4.05907,27.04,0.0,,20.1469,3.04183,17.799,86.0276,4.779,16.1294,38.394,701.158,1150.34997559,26.25,35.25,25.7008,5.235,207.054,45.4512,0.0,0.0,0.0,0.0,0.0,0.0,140.028,18.4344,63.306,0.0,61.8082,0.0,797.803,18.4268,,63.0289,38.3605,8.81008,97.8549,,28.1661,266.935,85.9979,,,,35.289,,-11.2034,18.03,0.74,52.6338,0.0,37.84,,185.379,42.1497,164.023,56.0961,0.0,0.0
2025-06-22 08:35:00,9.49439,1931.52,41.9116,0.0,2.13,6.062,30.9618,15.8998,38.2076,63.2994,0.0,39.4614,47.798,22.2959,12.3827,8.54,106.591,0,1854.91,0.0,49.546,83.0023,30.949,8.79988,67.934,4.40493,26.4384,16.0641,0.0,21.8245,4.14828,27.66,0.0,,22.5438,3.23122,16.078,87.3068,5.131,16.6104,38.71,647.471,1227.42004395,26.31,40.75,28.7007,5.687,190.932,49.5911,0.0,0.0,0.0,0.0,0.0,0.0,138.798,19.6429,65.9464,0.0,64.5035,0.0,794.971,20.5338,,66.5934,38.6681,9.14945,98.2675,,30.7814,270.323,96.9918,,,,28.489,,-11.3177,16.75,0.92,51.8362,0.0,37.84,,188.083,47.9121,183.932,62.1973,0.0,0.0
2025-06-22 08:40:00,9.9955,1862.58,45.1216,0.0,1.11,5.47171,33.9721,7.39989,36.6998,69.4999,0.0,39.2508,48.2283,21.4994,13.6822,8.76,118.434,0,1745.61,0.0,55.5276,85.6207,43.0658,9.70016,68.724,4.73493,24.4071,16.4061,0.0,23.0973,4.05907,26.82,0.0,,23.8329,3.57107,18.891,88.4597,5.432,20.7511,39.016,591.318,1121.25,26.32,42.5,31.4992,6.139,191.289,53.8942,0.0,0.0,0.0,0.0,0.0,0.0,139.644,22.7466,79.2084,0.0,63.4269,0.0,799.39,22.3917,,74.0398,39.0548,9.48027,98.663,,24.8289,271.266,110.995,,,,39.189,,-11.2605,17.1,0.49,51.6549,0.0,37.79,,210.924,76.6418,215.342,66.2092,0.0,0.0
2025-06-22 08:45:00,9.89479,1784.77,48.1112,0.0,0.43,5.08237,37.2021,5.79991,34.8013,76.0986,0.0,39.0951,47.9242,21.4994,14.9811,9.39,127.404,0,1682.28,0.0,61.4481,86.4113,47.5434,9.89853,69.294,5.09492,26.0702,16.3783,0.0,18.5569,4.08983,34.06,0.0,,29.7848,4.71275,21.721,89.4968,5.684,18.3145,39.324,557.699,1230.05004883,26.17,45.5,35.3018,6.582,182.783,57.8386,0.0,0.0,0.0,0.0,0.0,0.0,139.732,28.6519,71.2102,0.0,63.577,0.0,795.898,24.2814,,71.4946,39.8986,9.76959,98.7082,,34.3941,273.014,114.996,,,,37.389,,-11.3748,17.33,0.31,51.528,0.0,37.82,,165.68,87.8206,244.212,72.2078,0.0,0.0
2025-06-22 08:50:00,9.49393,1694.65,50.6707,0.0,0.08,5.14098,40.26,7.19989,33.813,81.9009,0.0,33.5622,46.4662,21.5968,16.385,9.23,138.474,0,1609.33,0.0,67.1305,86.8796,43.9033,11.1986,69.9439,5.41492,26.4574,17.2646,0.0,25.6584,4.08983,35.12,0.0,,39.9565,6.82264,22.613,89.839,5.985,19.6548,39.532,557.406,1250.98999023,26.22,48.0,32.5002,7.018,179.533,60.9945,0.0,0.0,0.0,0.0,0.0,0.0,139.995,42.7695,79.3195,0.0,58.992,0.0,800.0,25.9953,,75.6146,38.1759,10.0601,93.3785,,52.3407,272.804,117.292,,,,22.789,,-11.432,17.33,0.01,46.9599,0.0,37.93,,198.551,90.6276,253.542,76.0531,0.0,0.0
2025-06-22 08:55:00,8.89822,1666.9,48.8095,0.0,0.0,8.16361,43.3326,9.09986,31.6528,88.4997,0.0,34.7936,46.6454,25.2962,17.8309,9.44,148.542,0,1530.44,0.0,72.6177,87.1566,41.2958,11.7998,68.404,5.74491,25.8988,17.778,0.0,20.0274,4.11752,34.98,0.0,,46.4523,8.21036,24.291,90.0285,6.236,23.1046,39.636,559.213,1294.68005371,26.24,50.5,27.0008,7.459,168.299,62.1271,0.0,0.0,0.0,0.0,0.0,0.0,136.798,44.5457,83.8996,0.0,56.3589,0.0,797.412,27.7995,,78.6053,38.0089,10.3604,92.0357,,59.8364,274.232,118.997,,,,41.289,,-11.432,17.38,0.15,41.6122,0.0,37.85,,208.809,115.309,247.402,81.6416,0.0,0.0
2025-06-22 09:00:00,7.99534,1591.04,51.5309,0.0,0.0,6.94116,46.0902,7.89988,28.1137,93.6976,0.0,31.3512,44.2619,23.0969,19.4488,8.83,155.981,0,1438.3,0.0,76.286,87.3127,41.8915,12.0989,69.3739,6.06491,26.0067,17.2361,0.0,28.6167,4.11752,27.82,0.0,,45.9789,7.02797,23.215,90.1812,6.437,22.0938,39.844,560.043,1365.18005371,26.25,51.5,32.2011,7.899,155.729,62.6786,0.0,0.0,0.0,0.0,0.0,0.0,136.601,51.6869,82.2248,0.0,55.2309,0.0,795.41,29.2839,,70.573,39.8546,10.6302,90.7503,,61.5793,276.713,120.893,,,,42.989,,-11.432,17.18,0.05,36.0651,0.0,38.0,,203.431,126.647,257.452,87.1531,0.0,0.0
2025-06-22 09:05:00,6.8941,1581.69,53.2196,0.0,0.0,7.83288,49.181,10.0998,30.0122,97.3987,0.0,27.0756,45.2435,23.3978,20.4001,8.53,164.897,0,1379.88,0.0,77.5616,87.2925,48.0342,11.9005,69.6539,6.3649,25.4672,17.3892,0.0,41.47,4.20673,27.9,0.0,,63.1902,11.6743,25.125,90.2128,6.638,22.6969,39.948,503.963,1342.47998047,26.29,53.75,36.9009,8.329,141.273,62.8899,0.0,0.0,0.0,0.0,0.0,0.0,135.952,65.7771,60.5972,0.0,53.0153,0.0,766.845,30.8855,,78.2391,40.1535,10.9,90.0423,,61.6653,292.772,121.997,,,,41.689,,-11.432,17.29,0.0,30.4093,0.0,37.83,,198.053,136.54,265.229,92.498,0.0,0.0
