SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-19 20:15:00,6.005,0.0,0.0,0.0,94.09,12.5,0.0,0.001,0.002,35.4413,0.0,0.0,0.0,0,0.0,8.77,9.36,0.0,0.0,0.0,0.0,0.0,0.0,0.03,24.75,5.23,4.53,52.514,27.6319,121.795,0.0,0.0,0,0.0,0.12818,3.3,0.0,5.9,579.859985352,345.355,0.0,121.83,0.0,50.8,0.0,23.8,18.0,7.1167,0.0,0.0,22.8933,0.0,59.0,55.7,5.6,85.81,0.0,0.0,0.0
2022-12-19 20:20:00,6.005,0.0,0.0,0.0,97.64,9.3,0.0,0.001,0.002,35.0409,0.0,0.0,0.0,0,0.0,7.04,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.03,17.85,25.92,5.65,53.2284,29.6973,120.924,0.0,0.0,0,0.0,0.12818,4.3,0.0,4.6,672.890014648,353.408,0.0,131.85,0.0,50.8,0.0,23.7,18.068,4.79246,0.0,0.0,23.1932,0.0,62.0,60.8,0.8,86.11,0.0,0.0,0.0
2022-12-19 20:25:00,6.009,0.0,0.0,0.0,94.33,13.1,0.0,0.0,0.0,32.8383,0.2,0.0,0.0,0,0.0,5.62,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.65,53.29,50.17,52.0674,30.0881,121.745,0.0,0.0,0,0.0,0.12818,5.7,0.0,2.7,679.229980469,339.315,0.0,101.89,0.0,50.7,0.0,19.0,16.8,4.61557,0.0,0.0,22.5934,0.0,56.0,61.4,0.3,85.61,0.0,0.0,0.0
2022-12-19 20:30:00,6.009,0.0,0.0,0.0,98.47,10.8,0.0,0.0,0.0,33.7394,0.8,0.0,0.0,0,0.0,3.64,12.91,0.0,0.0,0.0,1.6,0.0,0.0,0.03,0.0,56.71,40.59,49.2988,28.8042,118.496,0.0,0.0,0,0.0,0.12818,6.2,0.0,1.6,604.630004883,354.079,0.0,94.91,0.0,51.0,0.0,20.7,20.3,6.72135,0.0,0.0,22.0936,0.0,64.0,56.4,1.6,83.53,0.0,0.0,0.0
2022-12-19 20:35:00,4.334,0.0,0.0,0.0,9.64,5.7,0.0,0.001,0.0,31.0362,0.5,0.0,0.0,0,0.0,1.79,8.53,0.2,0.0,0.0,4.4,0.0,0.0,0.03,0.0,42.89,28.04,47.9592,30.2556,115.024,0.0,0.0,0,0.0,0.12818,6.2,0.0,0.8,727.0,339.315,0.0,62.75,0.0,0.0,0.0,20.2,25.7,6.64256,0.0,0.0,22.3935,0.0,63.0,58.5,1.2,82.5,0.0,0.0,0.0
2022-12-19 20:40:00,2.328,0.0,0.0,0.0,97.87,3.4,0.0,0.001,0.0,30.5356,1.5,0.0,0.0,0,0.0,2.19,1.7,0.8,0.0,0.0,8.5,0.0,0.0,0.03,3.0,17.74,29.97,49.7454,30.423,113.718,0.0,0.0,0,0.0,0.12818,5.2,0.0,0.0,700.650024414,354.75,0.0,46.35,0.0,0.0,0.0,16.9,25.5,7.14325,0.0,0.0,22.0936,0.0,63.0,52.3,0.3,84.12,0.0,0.0,0.0
2022-12-19 20:45:00,0.4,0.0,0.0,0.0,98.56,1.0,0.0,0.001,0.0,29.5345,2.2,0.0,0.0,0,0.0,0.54,0.0,1.2,0.0,0.0,26.6,0.0,0.0,0.03,3.75,7.31,16.27,48.495,28.3576,108.962,0.0,0.0,0,0.0,0.12818,4.3,0.0,0.0,773.049987793,358.777,0.0,41.92,0.0,0.0,0.0,13.5,24.3,5.20715,0.0,0.0,21.4937,0.0,64.0,51.2,0.0,84.45,0.0,0.0,0.0
2022-12-19 20:50:00,0.0,0.0,0.0,0.0,94.29,1.1,0.0,0.001,0.0,29.4343,0.9,0.0,0.0,0,0.0,0.0,0.04,2.0,0.0,0.0,58.0,0.0,0.0,0.02,0.0,0.0,0.93,49.7454,28.5809,109.481,0.0,0.0,0,0.0,0.12818,3.8,0.0,0.0,746.159973145,362.803,0.0,48.91,0.0,0.0,0.0,15.3,22.7,3.3465,0.0,0.0,22.3935,0.0,63.0,65.1,0.0,84.82,0.0,0.0,0.0
2022-12-19 20:55:00,0.0,0.0,0.0,0.0,95.61,0.1,0.0,0.001,0.0,30.3354,0.1,0.0,0.0,0,0.0,0.0,0.0,0.6,0.0,0.0,53.8,0.0,0.0,0.03,0.0,0.0,0.0,46.7981,26.8504,110.938,0.0,0.0,0,0.0,0.12818,3.8,0.0,0.0,772.320007324,345.355,0.0,69.05,0.0,0.0,0.0,16.4,18.9,3.97009,0.0,0.0,22.5934,0.0,58.0,67.2,0.0,85.02,0.0,0.0,0.0
2022-12-19 21:00:00,0.0,0.0,0.0,0.0,97.06,0.0,0.0,0.001,0.0,32.7382,0.0,0.0,0.0,0,0.0,0.0,0.0,2.1,0.0,0.0,34.6,0.0,0.0,0.03,1.65,5.54,2.02,50.5491,28.1901,113.02,0.0,0.0,0,0.0,0.12818,2.8,0.0,0.0,772.840026855,352.066,0.0,89.12,0.0,0.0,0.0,19.0,17.0,4.66457,0.0,0.0,21.8936,0.0,62.0,72.7,0.0,85.21,0.0,0.0,0.0
2022-12-19 21:05:00,0.0,0.0,0.0,0.0,92.61,0.0,0.0,0.001,0.0,31.8371,0.0,0.0,0.03815,0,0.0,0.0,0.0,4.8,2.8,0.5,2.8,0.0,0.0,0.03,1.65,17.85,7.4,48.2271,27.911,109.917,0.0,0.0,0,0.0,0.12818,2.8,0.0,0.0,739.900024414,345.355,0.0,67.3,0.0,0.0,0.0,18.3,15.5,4.98126,0.0,0.0,23.2932,0.0,58.0,75.1,0.0,83.69,0.0,0.0,0.0
2022-12-19 21:10:00,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.001,0.0,30.836,0.0,0.0,0.14191,0,0.0,0.0,0.0,9.9,7.0,3.4,0.2,0.0,0.0,0.04,8.55,16.0,10.25,50.3705,28.3576,112.233,0.0,0.0,0,0.0,0.12818,1.9,0.0,0.0,771.08001709,346.026,0.0,43.9,0.0,0.0,0.0,19.3,12.3,5.48939,0.0,0.0,23.7931,0.0,59.0,77.2,0.0,83.61,0.0,0.0,0.0
2022-12-19 21:15:00,0.0,0.0,0.0,0.0,87.98,0.0,0.0,0.001,0.0,31.0362,0.0,0.0,0.0,0,0.0,0.0,0.0,17.1,9.2,7.9,0.0,0.0,0.0,0.03,2.55,17.34,9.43,49.6561,29.2508,108.761,0.0,0.0,0,0.0,0.12818,2.4,0.0,0.0,738.030029297,345.355,0.0,24.94,0.0,0.0,0.0,17.7,11.7,5.57639,0.0,0.0,22.7934,0.0,58.0,81.5,0.0,83.28,0.0,0.0,0.0
2022-12-19 21:20:00,0.0,0.0,0.0,0.0,33.65,0.0,0.0,0.001,0.0,31.0362,0.0,0.0,0.0,0,0.0,0.0,0.0,18.7,10.9,10.1,0.0,0.0,0.0,0.03,0.0,41.44,17.97,50.4598,28.6926,108.51,0.0,0.0,0,0.0,0.12818,1.9,0.0,0.0,770.820007324,338.644,0.0,20.26,0.0,0.0,0.0,20.2,12.4,5.46229,0.0,0.0,23.6931,0.0,59.0,80.6,0.0,84.89,0.0,0.0,0.0
2022-12-19 21:25:00,0.0,0.0,0.0,0.0,19.76,0.0,0.0,0.0,0.0,31.6369,0.0,0.0,0.0,0,0.0,0.0,0.0,19.0,12.5,10.9,0.0,0.0,0.0,0.03,0.0,49.41,26.21,51.9781,28.86,112.144,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,766.289978027,320.524,0.0,17.24,0.0,0.0,0.0,14.4,14.6,4.55346,0.0,0.0,23.1932,0.0,56.0,83.8,0.0,82.82,0.0,0.0,0.0
2022-12-19 21:30:00,0.0,0.0,0.0,0.0,20.33,0.0,0.0,0.0,0.0,33.6392,0.0,0.0,0.0,0,0.0,0.0,2.95,24.3,13.4,13.7,1.0,0.0,0.0,0.03,0.0,48.5,28.89,53.7643,29.1391,116.877,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,731.08001709,324.551,0.0,37.58,0.0,0.0,0.0,12.2,18.1,6.03287,0.0,0.0,23.5931,0.0,58.0,85.5,0.0,83.23,0.0,0.0,0.0
2022-12-19 21:35:00,0.0,0.0,0.0,0.0,20.17,0.0,0.0,0.0,0.0,32.3377,0.5,0.0,0.0,0,0.0,0.0,1.01,26.9,11.8,14.6,0.0,0.0,0.0,0.03,0.0,43.61,26.37,51.7102,28.6367,113.841,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,721.890014648,326.564,0.0,49.29,0.0,0.0,0.0,10.3,17.3,6.05242,0.0,0.0,23.4932,0.0,58.0,86.4,0.0,81.9,0.0,0.0,0.0
2022-12-19 21:40:00,0.0,0.0,0.0,0.0,20.29,0.0,0.0,0.0,0.0,33.1387,0.0,0.0,0.0,0,0.0,0.0,0.74,27.7,11.2,12.8,0.7,0.0,0.0,0.04,0.0,50.99,34.33,51.7995,29.3066,117.776,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,671.020019531,330.59,0.0,73.12,0.0,0.0,0.0,10.8,15.7,5.3425,0.0,0.0,23.0933,0.0,63.0,88.0,0.0,81.5,0.0,0.0,0.0
2022-12-19 21:45:00,0.0,0.0,0.0,0.0,20.92,0.0,0.0,0.002,0.0,33.9396,0.2,0.0,0.0,0,0.0,0.0,0.0,21.8,10.4,10.5,0.0,0.0,0.0,0.03,0.0,55.85,36.64,50.9064,28.246,120.349,0.0,0.0,0,0.0,0.12818,0.9,0.0,0.0,658.460021973,330.59,0.0,53.14,0.0,0.0,0.0,10.9,12.9,4.05643,0.0,0.0,23.1932,0.0,62.0,89.3,0.0,81.02,0.0,0.0,0.0
2022-12-19 21:50:00,0.0,0.0,0.0,0.0,20.11,0.0,0.0,0.002,0.0,34.7405,0.2,0.0,0.0,0,0.0,0.0,0.31,15.5,7.1,8.2,3.2,0.0,0.0,0.02,0.0,61.79,48.42,50.2812,28.9717,120.801,0.0,0.0,0,0.0,0.12818,0.9,0.0,0.0,669.289978027,326.564,0.0,33.71,0.0,0.0,0.0,8.8,13.8,3.79409,0.0,0.0,23.0933,0.0,58.0,86.9,0.0,80.41,0.0,0.0,0.0
2022-12-19 21:55:00,0.0,0.0,0.0,0.0,20.31,0.0,0.0,0.001,0.0,38.7452,1.3,0.0,0.0,0,0.0,0.0,0.49,12.7,4.0,6.3,3.2,0.0,0.0,0.02,0.0,76.17,58.89,52.6033,28.6926,125.228,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,656.469970703,327.906,0.0,20.36,0.0,0.0,0.0,8.2,11.1,4.03343,0.0,0.0,23.2932,0.0,60.0,85.9,0.0,78.45,0.0,0.0,0.0
2022-12-19 22:00:00,0.0,0.0,0.0,0.0,20.26,0.0,0.0,0.001,0.0,37.2435,2.1,0.0,0.02594,0,0.0,0.0,2.52,7.1,1.6,3.8,7.0,0.0,0.0,0.04,0.0,70.41,53.35,50.9957,28.86,123.408,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,652.510009766,327.235,0.0,18.85,0.0,0.0,0.0,8.0,10.3,3.74419,0.0,0.0,25.0927,0.0,58.0,82.5,0.0,74.75,0.0,0.0,0.0
2022-12-19 22:05:00,0.0,0.0,0.0,0.0,9.86,0.0,0.0,0.0,0.0,35.7417,2.3,0.0,0.0,0,0.0,0.0,2.99,3.9,0.6,1.9,25.8,0.0,0.0,0.02,0.0,69.58,54.84,50.9957,28.86,124.078,0.0,0.0,0,0.0,0.12818,2.8,0.0,0.0,659.840026855,333.275,0.0,21.92,0.0,0.0,0.0,7.7,7.9,3.01471,0.0,0.0,25.6925,0.0,46.0,82.1,0.0,72.14,0.0,0.0,0.0
2022-12-19 22:10:00,0.0,0.0,0.0,0.0,9.34,0.0,0.0,0.0,0.0,34.5403,2.8,0.0,0.0,0,0.0,0.0,2.65,1.5,0.6,1.2,18.0,0.0,0.0,0.03,0.0,73.5,59.12,50.2812,28.6367,122.202,0.0,0.0,0,0.0,0.12818,3.3,0.0,0.0,645.08001709,329.919,0.0,27.71,0.0,0.0,0.0,8.0,7.2,2.65892,0.0,0.0,25.3926,0.0,41.0,77.6,0.0,63.6,0.0,0.0,0.0
2022-12-19 22:15:00,1.846,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,32.9384,3.5,0.0,0.0,0,0.0,0.0,3.06,0.1,0.1,0.3,31.4,0.0,0.0,0.03,0.0,75.24,52.2,52.4246,28.8042,117.569,0.0,0.0,0,0.0,0.12818,3.3,0.0,0.0,641.16998291,330.59,0.0,25.97,0.0,0.0,0.0,5.7,6.4,2.35213,0.0,0.0,26.0924,0.0,42.0,74.7,0.0,57.26,0.0,0.0,0.0
2022-12-19 22:20:00,1.767,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,32.1375,4.4,0.0,0.0,0,0.0,0.0,2.93,0.0,0.0,0.0,13.2,0.0,0.0,0.03,0.0,71.61,47.72,55.5505,28.1901,117.419,0.0,0.0,0,0.0,0.12818,3.3,0.0,0.0,674.159973145,326.564,0.0,26.75,0.0,0.0,0.0,4.0,4.8,1.41741,0.0,0.0,25.3926,0.0,40.0,70.3,0.0,52.39,0.0,0.0,0.0
2022-12-19 22:25:00,1.551,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,33.7394,4.6,0.0,0.0,0,0.0,0.0,3.95,0.0,0.0,0.0,9.2,0.0,0.0,0.04,0.0,62.98,39.17,54.2108,27.1854,117.458,0.0,0.0,0,0.0,0.12818,2.4,0.0,0.0,663.190002441,325.222,0.0,23.23,0.0,0.0,0.0,2.7,2.6,0.0,0.0,0.0,26.3923,0.0,40.0,67.8,1.7,49.22,0.0,0.0,0.0
2022-12-19 22:30:00,1.661,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,32.4378,5.3,0.0,0.0,0,0.0,0.0,5.2,0.0,0.0,0.0,28.4,0.0,0.0,0.04,3.45,56.95,35.89,51.9781,27.2412,116.487,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,685.299987793,325.222,0.0,11.51,0.0,0.0,0.0,1.8,1.2,0.0,0.0,0.0,26.4923,0.0,41.0,65.6,3.7,45.87,0.0,0.0,0.0
2022-12-19 22:35:00,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,31.6369,5.8,0.0,0.0,0,0.0,0.0,6.64,1.3,0.8,0.0,33.5,0.0,0.0,0.03,0.0,51.21,27.9,48.2271,28.0785,114.795,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,726.619995117,329.248,0.0,12.59,0.0,0.0,0.0,0.7,1.2,0.0,0.0,0.0,25.8925,0.0,41.0,69.5,4.5,40.38,0.0,0.0,0.0
2022-12-19 22:40:00,2.573,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,30.5356,7.7,0.0,0.0,0,0.0,0.0,7.18,2.3,2.0,0.5,19.7,0.0,0.0,0.03,4.8,45.75,20.97,46.3516,28.1343,113.5,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,713.359985352,325.893,0.0,17.69,0.0,0.0,0.0,0.6,1.2,0.0,0.0,0.0,26.0924,0.0,40.0,70.6,6.3,35.55,0.0,0.0,0.0
2022-12-19 22:45:00,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,29.3342,9.0,0.0,0.00763,0,0.0,0.0,7.88,3.9,5.2,2.4,0.8,0.0,0.0,0.03,3.45,46.57,18.51,45.905,29.0275,114.019,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,732.010009766,323.879,0.0,18.03,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,25.1926,0.0,40.0,74.6,8.5,30.03,0.0,0.0,0.0
2022-12-19 22:50:00,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,30.9361,9.8,0.14407,0.0,0,0.0,0.0,7.78,7.0,5.4,6.3,22.7,0.0,0.0,0.03,10.5,45.72,17.1,45.012,29.9206,106.919,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,714.5,329.248,0.0,17.07,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,24.8927,0.0,41.0,73.4,10.5,25.61,0.0,0.0,0.0
2022-12-19 22:55:00,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3342,14.2,0.0,0.0,0,0.0,0.0,8.1,9.2,6.5,7.4,6.1,0.0,0.0,0.03,4.2,43.75,18.09,41.9754,29.0833,105.535,0.0,0.0,0,0.0,0.12818,1.9,0.0,0.0,711.570007324,325.222,0.0,17.92,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,24.7928,0.0,40.0,76.9,12.2,25.75,0.0,0.0,0.0
2022-12-19 23:00:00,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6322,21.5,0.0,0.0,0,0.0,0.21,12.38,10.6,9.5,8.9,6.2,0.0,0.0,0.03,0.0,42.04,18.39,42.8685,29.4182,99.7574,0.0,0.0,0,0.0,0.12818,1.9,0.0,0.0,676.429992676,323.879,0.0,19.47,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,25.2926,0.0,40.0,75.6,16.9,25.87,0.0,0.0,0.0
2022-12-19 23:05:00,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1305,25.8,0.0,0.0,0,0.0,2.68,15.45,19.1,11.9,12.9,25.0,0.0,0.0,0.03,0.0,41.29,18.04,41.6182,28.1343,95.5375,0.0,0.0,0,0.0,0.12818,1.4,0.0,0.0,677.450012207,332.604,0.0,17.63,0.0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,25.9924,0.0,41.0,75.8,22.5,23.84,0.0,0.0,0.0
2022-12-19 23:10:00,0.147,0.0,0.0,-0.1,0.0,0.1,0.0,0.0,0.0,24.9291,29.9,0.0,0.0,0,0.0,7.96,16.45,22.3,10.6,16.3,14.0,0.0,0.0,0.03,0.0,40.44,16.25,40.9037,29.2508,90.8543,0.0,0.0,0,0.0,0.12818,1.9,0.0,0.0,646.059997559,329.248,0.0,14.46,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,25.3926,0.0,41.0,81.9,22.4,25.71,0.0,0.0,0.0
2022-12-19 23:15:00,0.147,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,23.3272,29.7,0.0,0.0,0,0.0,15.76,19.35,21.8,14.1,15.9,1.1,0.0,0.0,0.03,0.0,32.22,13.49,40.0999,29.0275,87.734,0.0,0.0,0,0.0,0.12818,2.8,0.0,10.1,642.010009766,323.879,0.0,16.04,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,24.6928,0.0,40.0,89.4,29.1,25.63,0.0,0.0,0.0
2022-12-19 23:20:00,0.147,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,22.4262,27.1,0.0,0.0,0,0.0,21.94,23.21,28.8,22.7,21.0,0.0,0.0,0.0,0.02,0.0,33.59,13.26,39.832,28.1343,85.8139,0.0,0.0,0,0.0,0.12818,3.8,0.0,31.4,565.450012207,325.222,0.0,14.81,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,24.6928,0.0,42.0,88.7,35.8,21.01,0.0,0.0,0.0
2022-12-19 23:25:00,0.148,0.0,0.0,0.0,0.0,10.5,0.0,0.002,0.0,21.5251,26.0,0.0,0.02899,0,0.0,29.14,26.6,37.1,28.9,30.7,1.6,0.0,0.0,0.03,0.0,34.5,14.47,39.4748,27.911,85.2724,0.0,0.0,0,0.0,0.12818,3.8,0.0,61.2,531.609985352,327.906,0.0,13.06,0.0,0.0,0.0,0.3,2.2,0.0,0.0,0.0,23.893,0.0,40.0,88.5,36.0,14.09,0.0,0.0,0.0
2022-12-19 23:30:00,0.148,0.0,0.0,0.0,0.0,13.6,0.0,0.002,0.0,21.3249,22.0,0.0,0.0,0,0.0,39.61,32.68,53.7,36.6,40.8,8.7,0.0,0.0,0.03,0.45,34.07,16.0,41.1716,27.0737,82.9058,0.0,0.0,0,0.0,0.12818,4.3,0.0,75.4,486.730010986,325.222,0.0,20.27,0.0,0.0,0.0,0.3,2.4,0.0,0.0,0.0,23.4932,0.0,40.0,88.3,42.9,8.96,0.0,0.0,0.0
2022-12-19 23:35:00,0.149,0.0,0.0,0.0,0.0,14.4,0.0,0.001,0.0,21.1246,21.6,0.0,0.0,0,0.0,47.54,37.81,63.3,39.5,46.0,18.0,0.0,0.0,0.03,0.0,31.04,15.6,43.583,27.7994,80.6228,0.0,0.0,0,0.0,0.12818,4.8,0.0,91.8,481.510009766,328.577,0.0,19.75,0.0,0.0,0.0,1.4,2.0,0.0,0.0,0.0,23.4932,0.0,42.0,90.2,47.8,8.65,0.0,0.0,0.0
2022-12-19 23:40:00,0.149,0.0,0.0,0.0,0.0,15.8,0.0,0.001,0.0,21.6252,21.6,0.0,0.0,0,0.0,60.06,40.76,57.1,39.7,44.5,24.3,0.0,0.0,0.03,0.0,28.45,19.86,44.2082,26.9621,83.799,0.0,0.0,0,0.0,0.12818,5.7,0.0,104.0,408.070007324,331.262,0.0,18.75,0.0,0.0,0.0,1.5,2.8,0.85738,0.0,0.0,24.1929,0.0,42.0,88.2,46.9,11.15,0.0,0.0,0.0
2022-12-19 23:45:00,0.148,0.0,0.0,0.0,0.0,16.4,0.0,0.0,0.0,21.9256,23.7,0.0,0.0,0,0.0,65.16,41.21,52.7,40.6,41.3,27.9,0.0,0.0,0.03,0.15,24.5,20.67,44.9226,26.6271,83.7152,0.0,0.0,0,0.0,0.12818,6.2,0.0,105.2,378.630004883,335.959,0.0,15.39,0.0,0.0,0.0,2.9,2.2,1.00027,0.0,0.0,24.093,0.0,43.0,83.7,51.4,9.02,0.0,0.0,0.0
2022-12-19 23:50:00,0.148,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,21.1246,23.1,0.0,0.0,0,0.0,66.6,44.03,61.4,43.9,42.7,25.7,0.0,0.0,0.03,0.0,21.97,16.59,43.2258,26.348,83.5087,0.0,0.0,0,0.0,0.12818,5.7,0.0,101.9,361.350006104,325.222,0.0,16.58,0.0,0.0,0.0,1.4,4.6,1.50041,0.0,0.0,23.7931,0.0,40.0,82.3,52.0,9.96,0.0,0.0,0.0
2022-12-19 23:55:00,0.147,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,19.9232,27.8,0.0,0.0,0,0.0,67.41,45.55,60.5,48.8,52.3,26.3,0.0,0.0,0.03,0.0,20.49,15.55,42.0648,25.734,81.276,0.0,0.0,0,0.0,0.12818,2.8,0.0,93.6,370.040008545,329.248,0.0,15.15,0.0,0.0,0.0,2.6,5.2,1.6473,0.0,0.0,23.3932,0.0,41.0,82.5,57.2,13.76,0.0,0.0,0.0
2022-12-20 00:00:00,0.147,0.0,0.0,0.0,0.0,23.8,0.0,0.0,0.0,21.425,28.6,0.0,0.0,0,0.0,67.98,47.3,62.1,56.0,55.7,1.7,0.0,0.0,0.04,0.0,18.85,15.03,39.1175,25.1199,81.8008,0.0,0.0,0,0.0,0.12818,2.8,0.0,93.0,331.929992676,324.551,0.0,20.51,0.0,0.0,0.0,3.4,5.4,2.93637,0.0,0.0,24.1929,0.0,40.0,85.8,53.3,13.45,0.0,0.0,0.0
2022-12-20 00:05:00,0.148,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,22.5263,31.3,0.0,0.0,0,0.0,70.93,47.93,71.8,62.5,61.9,17.5,0.0,0.0,0.03,3.15,13.42,13.03,37.6886,24.3384,83.6261,0.0,0.0,0,0.0,0.12818,3.3,0.0,88.8,316.380004883,327.906,0.0,17.85,0.0,0.0,0.0,3.4,5.2,3.10416,0.0,0.0,25.2926,0.0,41.0,87.1,48.6,12.26,0.0,0.0,0.0
2022-12-20 00:10:00,0.148,0.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0,21.7253,32.9,0.0,0.0,0,0.0,73.35,41.78,78.5,67.0,66.7,0.0,0.0,0.0,0.03,0.0,8.81,10.81,37.8672,25.6782,84.988,0.0,0.0,0,0.0,0.12818,3.8,0.0,91.1,306.079986572,325.222,0.0,31.94,0.0,0.0,0.0,4.0,4.9,3.89854,0.0,0.0,25.3926,0.0,40.0,89.3,46.3,11.65,0.0,0.0,0.0
2022-12-20 00:15:00,1.273,0.0,0.0,0.0,0.0,20.3,0.0,0.0,0.0,24.028,29.5,0.0,0.0,0,0.0,76.9,39.04,82.3,71.8,80.6,18.3,0.0,0.0,0.03,0.0,7.2,8.91,36.7062,26.2922,84.4521,0.0,0.0,0,0.0,0.12818,3.8,0.0,96.2,273.630004883,327.906,0.0,35.72,0.0,0.0,0.0,3.9,5.2,4.58502,0.0,0.0,25.0927,0.0,41.0,93.2,41.0,8.97,0.0,0.0,0.0
2022-12-20 00:20:00,0.599,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0,23.0269,29.0,0.50424,0.0,0,0.0,78.63,34.72,88.0,77.0,86.8,5.0,0.0,0.0,0.03,0.0,9.68,7.57,37.4207,24.5617,83.4307,0.0,0.0,0,0.0,0.12818,3.3,0.0,101.9,287.369995117,322.537,0.0,49.27,0.0,0.0,0.0,2.9,6.3,4.62402,0.0,0.0,24.1929,0.0,39.0,84.0,40.9,7.23,0.0,0.0,0.0
2022-12-20 00:25:00,0.146,0.0,0.0,0.0,0.0,21.5,0.0,0.001,0.0,21.9256,27.1,0.79238,0.0,0,0.0,81.02,30.7,93.1,82.2,89.5,13.6,0.0,0.0,0.03,0.0,10.48,5.02,37.4207,26.5155,79.7633,0.0,0.0,0,0.0,0.12818,3.8,0.0,103.2,275.600006104,333.275,0.0,66.95,0.0,0.0,0.0,2.4,7.1,3.01026,0.0,0.0,25.4926,0.0,41.0,76.9,44.0,7.77,0.0,0.0,0.0
2022-12-20 00:30:00,0.146,0.0,0.0,0.0,0.0,24.6,0.0,0.001,0.0,22.8266,27.6,2.01698,0.0,0,0.0,83.11,30.23,92.2,84.8,91.8,11.4,0.0,0.0,0.03,0.0,8.52,4.46,36.5276,27.6877,82.2974,0.0,0.0,0,0.0,0.12818,2.8,0.0,106.3,246.570007324,331.262,0.0,61.62,0.0,0.0,0.0,3.1,7.3,3.80719,0.0,0.0,24.5928,0.0,42.0,76.2,47.3,9.85,0.0,0.0,0.0
2022-12-20 00:35:00,0.131,0.0,0.0,0.0,0.0,26.2,0.0,0.001,0.0,22.4262,26.9,1.00849,0.0,0,0.0,84.69,31.96,89.0,80.0,92.6,0.0,0.0,0.0,0.03,0.0,11.19,3.84,37.0634,26.7388,84.9991,0.0,0.0,0,0.0,0.12818,3.3,0.0,107.3,230.770004272,334.617,0.0,58.26,0.0,0.0,0.0,4.3,8.9,5.3345,0.0,0.0,23.993,0.0,42.0,80.1,53.2,12.33,0.0,0.0,0.0
