SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-07-23 07:35:00,0.0,94.0,0.0,0.0,6.906,0.0,0.0,126.05,24.6,37.84,-0.01,0.0,63.6682,0.0,0.0,0,7.3,230.0,116.32,60.67,0.0,0.0,0.8,0,0.0,0.1,0.0,0.0,20.1,0.0,1652,1159.77,44.799,0.02,7.02,204.98,0.0,0,9.74914,78.1,0.0,221.23,0.0,0.0,0.0,61.4,74.2,0,30.93,403.37,37.8,0.0,135.382,0.0,0.77,11.0,1419.19,7.4,0.0,126.07,5.6
2022-07-23 07:40:00,0.0,91.8,0.0,0.0,6.65,0.0,0.0,127.61,25.6,39.67,-0.01,0.0,61.6632,0.0,0.0,0,7.3,240.08,116.36,60.28,0.0,0.0,1.97,0,0.0,0.1,0.0,0.0,18.2,0.0,1631,1159.02,44.299,0.02,7.875,203.51,0.0,0,11.2064,83.6,0.0,208.25,0.0,0.0,0.0,57.7,69.6,0,32.0,397.69,75.7,0.0,131.866,0.0,1.54,12.1,1418.06,7.5,0.0,127.42,5.0
2022-07-23 07:45:00,0.0,94.1,0.0,0.0,7.114,0.0,0.0,122.74,27.1,39.27,-0.01,0.0,62.8245,0.0,0.0,0,7.3,255.19,116.32,60.17,0.0,0.0,2.6,0,0.0,0.1,0.0,0.0,17.7,0.0,1629,1160.15,45.199,0.02,8.715,195.76,0.0,0,14.4734,81.6,0.0,222.68,0.0,0.0,0.44,57.0,53.5,0,32.17,398.15,0.0,0.0,131.444,0.0,2.03,13.0,1420.19,6.5,0.12,121.58,5.1
2022-07-23 07:50:00,0.0,95.3,0.0,0.43,8.079,0.0,0.0,124.22,28.0,42.21,-0.01,0.0,60.7785,0.0,0.0,0,7.3,270.56,116.32,57.9,0.0,0.1,3.59,0,0.0,0.1,0.2,0.0,17.9,0.0,1685,1169.17,57.4987,0.02,8.925,179.24,0.0,0,17.9022,86.3,0.0,216.05,0.0,0.0,0.79,59.9,39.1,0,32.96,408.4,46.5,0.0,131.142,0.0,2.23,13.2,1429.07,6.7,0.46,125.22,4.3
2022-07-23 07:55:00,0.0,92.7,0.0,1.34,7.751,0.0,0.0,124.04,24.0,43.67,-0.01,0.09,60.9198,0.0,0.0,0,7.3,270.58,116.24,61.48,0.0,0.1,3.89,0,0.0,0.1,1.0,0.0,18.5,0.0,1663,1162.03,55.0987,0.02,9.54,182.41,0.0,0,18.4942,80.2,0.0,218.31,0.0,0.0,0.86,59.7,41.3,0,34.43,420.56,38.4,0.0,131.519,0.0,1.99,14.1,1417.31,6.2,0.77,126.37,4.5
2022-07-23 08:00:00,0.0,86.7,0.0,1.54,7.665,0.0,0.0,124.93,25.7,42.09,0.0,0.12,58.0915,0.0,0.0,0,7.3,269.71,116.32,62.38,0.0,0.1,3.17,0,0.0,0.1,1.6,0.0,17.8,0.0,1678,1165.04,55.7987,0.02,11.715,177.33,0.0,0,18.0959,73.3,0.0,214.5,0.0,0.0,1.18,62.3,42.0,0,35.34,418.1,79.0,0.0,131.81,0.0,1.79,14.2,1422.89,4.9,0.92,124.24,4.0
2022-07-23 08:05:00,0.0,77.5,0.0,1.03,7.211,0.0,0.0,123.0,25.7,38.81,-0.01,0.09,59.9183,0.0,0.0,0,7.3,267.46,116.32,60.69,0.0,0.1,4.1,0,0.0,0.1,1.9,0.0,18.3,0.0,1681,1164.28,57.8987,0.02,14.13,173.13,0.0,0,17.4215,70.4,0.0,220.28,0.0,0.0,1.47,63.3,40.5,0,35.13,400.93,99.5,0.0,132.358,0.0,2.68,14.2,1416.59,4.2,0.79,124.49,3.3
2022-07-23 08:10:00,0.0,75.5,0.0,1.25,7.88,0.0,0.0,119.71,24.6,40.46,0.0,0.06,56.8054,0.0,0.0,0,7.3,259.24,116.28,63.07,0.0,0.3,4.77,0,0.0,0.1,2.2,0.98438,18.9,0.0,1667,1159.4,56.3987,0.02,14.445,182.87,0.0,0,16.48,73.6,0.0,218.87,0.0,0.0,1.83,60.1,39.2,0,37.66,404.0,120.8,0.0,139.304,0.3,3.05,14.0,1413.99,3.3,0.8,119.96,4.5
2022-07-23 08:15:00,0.0,70.2,0.0,1.52,7.86,0.0,0.0,113.75,28.6,38.48,-0.01,0.01,54.8291,0.0,0.0,0,7.3,262.4,116.36,65.64,0.0,0.5,5.06,0,0.0,0.1,2.3,3.32811,20.4,0.0,1665,1161.65,64.8985,0.02,13.56,179.1,0.0,0,15.1616,76.6,0.0,225.01,0.0,0.0,2.13,57.4,39.1,0,34.84,393.1,194.7,0.0,144.508,0.5,3.17,13.1,1413.83,2.9,0.8,125.36,4.4
2022-07-23 08:20:00,0.0,70.1,0.0,1.31,7.864,0.0,0.0,115.88,27.1,41.02,0.0,0.01,56.9815,0.0,0.0,0,7.3,270.08,116.36,68.35,0.0,0.6,5.42,0,0.0,0.1,2.6,5.14844,22.0,0.0,1685,1165.04,67.5984,0.02,15.03,174.95,0.0,0,15.4256,85.7,0.0,229.57,0.0,0.0,2.45,58.7,39.7,0,31.62,399.09,169.1,0.0,144.55,0.5,3.46,9.1,1418.85,2.6,1.09,118.74,5.1
2022-07-23 08:25:00,0.0,72.0,0.0,0.87,7.328,0.0,18.61,121.17,26.3,40.83,-0.01,0.13,58.3127,0.0,0.0,0,7.0,280.5,116.44,64.72,0.0,0.9,6.03,0,0.0,0.1,3.1,7.25781,22.3,0.0,1681,1162.78,74.6983,0.02,13.53,174.1,0.0,0,15.2226,91.0,0.0,228.72,0.0,0.0,2.76,57.2,41.6,0,30.58,411.91,204.6,0.0,150.774,0.8,3.69,8.1,1418.66,3.8,1.55,120.47,3.7
2022-07-23 08:30:00,0.0,70.6,0.0,1.02,7.202,0.0,1.75,124.28,27.7,44.14,-0.01,0.19,61.0263,0.0,0.0,0,5.8,283.94,116.16,63.42,0.0,1.5,6.87,0,0.0,0.1,2.6,6.60938,22.0,0.0,1664,1161.65,66.1985,0.02,13.335,165.24,0.0,0,14.9968,92.7,0.0,227.2,0.0,0.0,3.16,56.6,42.6,0,29.82,415.32,164.3,0.0,154.102,1.1,4.37,3.0,1414.33,4.2,1.09,124.52,3.7
2022-07-23 08:35:00,0.0,77.4,0.0,1.37,6.855,0.0,2.98,124.66,27.8,44.07,-0.01,0.04,62.5377,0.0,0.0,0,5.6,277.19,116.48,67.03,0.0,1.7,6.24,0,0.0,0.1,2.3,6.66406,22.9,0.0,1684,1171.05,69.1984,0.02,13.95,172.53,0.0,0,15.833,88.6,0.0,233.67,0.0,0.0,3.54,56.7,43.4,0,39.86,404.64,205.7,0.0,159.843,1.0,4.5,3.4,1428.16,3.3,0.72,119.71,6.6
2022-07-23 08:40:00,0.0,77.6477,0.0,1.41179,6.432,0.0,12.81,125.54,0.0,42.33,-0.01,0.244,61.954,0.0,0.0,0,6.1,273.73,116.44,65.184,0.0,1.88,5.31,0,0.0,0.1,2.572,8.17188,23.282,0.0,1653,1154.89,66.1985,0.02,0.0,171.475,0.0,0,16.168,85.7,133.0,232.74,0.0,0.0,3.593,57.518,41.6,0,43.23,400.03,22.9,0.0,161.07,1.09,4.06,3.0,1411.7,0.0,0.947,121.926,0.0
2022-07-23 08:45:00,0.0,82.5598,0.0,1.72167,6.362,0.0,1.13,127.82,0.0,45.59,-0.01,0.051,64.7823,0.0,0.0,0,6.5,276.81,116.16,66.348,0.0,1.59,4.94,0,0.0,0.1,2.342,11.6719,22.935,0.0,1647,1162.78,82.0981,0.02,0.0,186.639,0.0,0,16.938,77.7,106.6,229.81,0.0,0.0,3.938,54.535,43.9,0,45.28,397.91,5.4,0.0,163.404,2.1845,3.85,3.1,1420.66,0.0,0.751,119.377,0.0
2022-07-23 08:50:00,0.0,85.7297,0.0,2.12402,5.514,0.0,0.0,130.16,0.0,45.22,-0.02,0.051,64.3461,0.0,0.0,0,6.8,267.98,116.16,66.405,0.11196,1.22,5.05,0,0.0,0.1,2.357,11.4844,23.003,0.0,1686,1166.54,62.3986,0.02,0.0,186.964,0.0,0,16.767,77.8,24.5,230.12,0.0,0.0,3.936,54.508,44.7,0,42.12,415.72,45.6,0.0,162.43,4.125,4.02,3.2,1424.18,0.0,0.756,119.413,0.0
2022-07-23 08:55:00,0.0,84.9516,0.0,3.06313,5.393,0.0,3.87,128.2,0.0,44.77,-0.01,0.052,65.577,0.0,0.0,0,6.2,266.79,116.32,66.595,0.59308,1.39,5.2,0,0.0,0.1,2.36,12.3203,23.042,0.0,1685,1168.04,58.6986,0.02,0.0,187.942,0.0,0,16.56,78.5,123.8,225.8,0.0,0.0,3.933,54.397,46.6,0,36.96,421.55,20.3,0.0,161.955,5.269,4.18,3.2,1424.84,0.0,0.727,119.122,0.0
2022-07-23 09:00:00,0.0,83.0543,0.0,3.59453,4.478,0.0,18.42,135.94,0.0,43.76,0.0,0.051,66.5231,0.0,0.0,0,5.7,264.39,116.12,66.242,0.0,1.46,6.02,0,0.0,0.1,2.322,13.1094,23.043,0.0,1661,1157.89,50.9988,0.02,0.0,187.727,0.0,0,16.439,86.3,118.6,234.02,0.0,0.0,3.957,54.311,47.0,0,37.6,428.43,91.4,0.0,158.765,7.4995,4.8,2.9,1409.91,0.0,0.713,119.239,0.0
2022-07-23 09:05:00,0.0,82.018,0.0,4.22699,4.729,0.0,1.63,144.99,0.0,45.15,0.0,0.041,66.8692,0.0,0.0,0,5.2,276.25,116.44,66.335,0.0,2.87,7.07,0,0.0,0.1,2.261,22.4922,23.146,0.0,1667,1160.53,54.5987,0.02,0.0,188.278,0.0,0,16.511,76.7,118.0,245.29,0.0,0.0,3.958,54.027,46.7,0,41.51,438.56,164.1,0.0,164.922,10.195,5.51,3.1,1414.74,0.0,0.69,119.29,0.0
2022-07-23 09:10:00,0.0,89.2016,0.0,6.60126,4.468,0.0,0.0,139.95,0.0,44.33,-0.01,0.043,68.4892,0.0,0.0,0,6.2,281.17,116.52,66.892,0.78535,3.77,7.43,0,0.0,0.1,2.222,24.1094,23.163,0.0,1686,1167.29,49.0989,0.02,0.0,189.027,0.0,0,16.551,77.4,117.6,250.95,0.0,0.0,3.965,53.916,46.7,0,41.48,448.79,219.5,0.0,164.752,7.71,5.89,3.2,1427.85,0.0,0.692,119.323,0.0
2022-07-23 09:15:00,0.0,91.1424,0.0,8.09978,4.39,0.0,0.0,143.42,0.0,45.22,0.0,0.04,69.9638,0.0,0.0,0,6.6,277.6,116.36,66.504,0.0,3.08,7.95,0,0.0,0.1,2.182,18.5625,23.242,0.0,1658,1156.39,44.099,0.02,0.0,186.32,0.0,0,16.685,74.3,106.0,242.18,0.0,0.0,3.955,53.845,46.6,0,34.84,447.68,198.9,0.0,162.532,7.4995,6.25,3.0,1414.21,0.0,0.689,119.397,0.0
2022-07-23 09:20:00,0.0,92.7,0.0,11.57,4.688,0.0,0.0,149.65,29.1,42.88,0.0,0.51,70.0785,0.0,0.0,0,5.9,277.15,116.36,54.09,0.0,4.3,8.82,0,0.0,0.1,4.6,16.7188,20.7,0.0,1647,1154.89,43.899,0.02,19.065,171.55,0.0,0,26.9158,68.4,56.4,249.91,0.0,0.0,12.23,61.1,43.3,0,36.46,447.68,197.2,0.0,164.012,5.9,6.44,2.9,1410.88,2.9,4.02,108.29,4.6
2022-07-23 09:25:00,0.0,92.7931,0.0,11.5691,5.132,0.0,0.0,145.14,0.0,42.79,-0.01,0.061,67.6659,0.0,0.0,0,5.9,281.26,116.44,65.476,0.0,5.66,10.01,0,0.0,0.1,2.111,16.7969,22.737,0.0,1684,1168.42,46.2989,0.02,0.0,190.447,0.0,0,16.961,68.6,57.6,243.31,0.0,0.0,3.987,53.912,37.6,0,41.56,450.55,33.1,0.0,165.497,6.09,6.89,3.3,1425.71,0.0,0.621,119.589,0.0
2022-07-23 09:30:00,0.0,94.3,0.0,10.25,5.127,0.0,0.0,142.95,28.7,43.93,-0.01,0.63,66.3265,0.0,0.0,0,6.5,271.41,116.48,48.91,0.0,3.4,11.15,0,0.0,0.1,4.2,18.5781,17.0,0.0,1664,1158.27,44.299,0.02,18.57,172.5,0.0,0,28.1609,62.4,3.8,247.91,0.0,0.0,14.26,58.7,40.7,0,36.31,442.23,49.1,0.0,164.414,6.0,7.7,3.0,1413.14,3.0,3.23,109.75,4.0
2022-07-23 09:35:00,0.0,94.8,0.0,6.73,5.117,0.0,0.0,146.62,30.6,43.89,0.0,1.46,66.6358,0.0,0.0,0,6.0,276.78,116.24,52.19,0.0,3.2,12.99,0,0.0,0.1,4.4,19.1484,16.0,0.0,1687,1165.41,44.299,0.02,19.05,161.51,0.0,0,24.2775,66.2,0.0,257.18,0.0,0.0,19.0,58.7,44.7,0,34.88,449.01,33.0,0.0,165.548,7.0,8.56,3.2,1432.08,3.1,3.68,112.3,3.9
2022-07-23 09:40:00,0.0,94.3,0.0,9.29,4.688,0.0,0.0,146.54,30.7,42.3,0.0,2.17,66.7054,0.0,0.0,0,7.2,273.84,116.44,56.85,0.0,4.1,14.81,0,0.0,0.1,4.9,18.4922,14.6,0.0,1685,1168.8,48.5989,0.02,17.22,167.37,0.0,0,19.8706,61.6,0.0,263.44,0.0,0.0,16.64,55.1,44.7,0,31.71,442.56,22.4,0.0,170.04,8.7,9.2,3.3,1430.35,3.4,3.2,113.07,3.6
2022-07-23 09:45:00,0.0,95.1,0.0,14.76,4.606,0.0,0.0,149.24,29.5,43.2,0.0,2.47,68.567,0.0,0.0,0,6.2,272.05,116.36,55.62,0.0,3.6,17.1,0,0.0,0.1,5.3,16.3281,16.2,0.0,1667,1160.15,58.1987,0.02,18.33,172.83,0.0,0,18.0227,70.2,0.0,260.32,0.0,0.0,13.11,59.1,39.5,0,26.13,438.42,0.0,0.0,168.394,7.5,10.56,3.1,1418.85,2.9,3.08,114.88,2.6
2022-07-23 09:50:00,0.0,95.0,0.0,21.68,3.499,0.0,0.0,148.82,30.9,43.27,0.0,3.35,67.2604,0.0,0.0,0,7.0,267.69,116.28,52.46,0.0,2.7,17.54,0,0.0,0.1,5.5,25.0703,11.4,0.0,1659,1156.39,60.6986,0.02,18.03,175.62,0.0,0,18.7445,72.5,0.0,273.75,0.0,0.0,11.36,55.2,39.1,0,29.06,439.45,0.0,0.0,165.981,8.3,10.74,3.0,1416.81,3.1,3.1,108.81,3.2
2022-07-23 09:55:00,0.0,95.3,0.0,24.17,3.444,0.0,0.0,149.56,31.6,42.4,0.0,4.42,66.8979,0.0,0.0,0,6.5,273.38,116.24,55.46,0.0,2.6,19.34,0,0.0,0.1,4.8,35.2266,12.3,0.0,1664,1161.65,81.1981,0.02,18.195,169.85,0.0,0,19.0222,73.4,0.0,280.96,0.0,0.0,10.45,56.5,37.9,0,26.24,442.09,0.0,0.0,166.013,11.2,11.6,3.1,1428.63,3.3,2.93,112.65,3.9
2022-07-23 10:00:00,0.0,95.1,0.0,32.77,2.993,0.0,0.0,156.64,29.3,43.93,0.0,5.0,64.6062,0.0,0.0,0,6.6,267.92,116.2,54.69,0.0,2.5,20.98,0,0.0,0.1,4.4,27.9688,9.8,0.0,1651,1159.02,71.6983,0.02,17.37,161.82,0.0,0,18.337,73.1,0.0,288.58,0.0,0.0,9.98,52.6,36.5,0,25.69,435.63,0.0,0.0,167.968,11.1,13.15,3.0,1423.21,3.2,3.14,115.52,4.0
2022-07-23 10:05:00,0.0,94.5,0.0,27.82,2.95,0.0,0.0,150.13,31.2,44.21,-0.01,4.53,65.28,0.0,0.0,0,6.5,283.97,116.2,59.03,0.0,2.9,30.79,0,0.0,0.1,4.2,17.4375,10.1,0.0,1671,1162.03,91.9979,0.02,17.265,153.4,0.0,0,17.6397,75.3,0.0,289.28,0.0,0.0,10.81,57.9,40.4,0,26.25,450.4,0.0,0.0,170.684,12.2,21.94,3.1,1426.31,3.2,4.55,106.83,3.9
2022-07-23 10:10:00,0.0,95.3,0.0,14.78,2.819,0.0,0.0,151.21,30.9,43.0,-0.01,3.95,64.9851,0.0,0.0,0,7.2,282.8,116.4,57.77,0.0,3.2,44.03,0,0.0,0.1,4.0,15.5781,13.5,0.0,1676,1136.09,88.9979,0.02,17.07,159.45,0.0,0,20.159,73.7,0.0,292.08,0.0,0.0,11.13,57.2,33.3,0,21.44,450.63,0.0,0.0,169.748,13.7,37.97,3.1,1420.73,3.5,5.77,116.1,3.5
2022-07-23 10:15:00,0.0,95.5,0.0,13.59,2.082,0.0,0.0,154.29,31.7,43.89,0.0,3.41,65.5319,0.0,0.0,0,7.1,276.94,116.28,56.85,0.0,2.8,35.96,0,0.0,0.1,5.5,17.3047,12.3,0.0,1653,1107.14,71.9983,0.02,16.305,158.22,0.0,0,22.0527,69.9,0.0,294.35,0.0,0.0,10.46,53.9,39.4,0,21.12,456.7,0.0,0.0,168.194,14.7,27.31,3.1,1421.42,4.1,7.39,117.18,3.7
2022-07-23 10:20:00,0.0,95.6,0.0,13.63,1.863,0.0,0.0,153.95,29.1,44.08,-0.01,2.79,67.4939,0.0,0.0,0,6.7,271.49,116.36,56.0,0.0,3.2,36.21,0,0.0,0.1,5.5,16.4531,12.2,0.0,1666,1080.45,76.4982,0.02,15.18,173.67,0.0,0,23.3634,73.3,0.0,302.9,0.0,0.0,12.46,53.0,37.5,0,16.01,457.33,32.3,0.0,168.696,14.5,39.08,3.1,1424.18,4.6,7.68,109.68,3.5
2022-07-23 10:25:00,0.0,95.5,0.0,15.3,1.936,0.0,0.0,148.63,29.9,42.58,0.0,2.21,67.285,0.0,0.0,0,7.2,272.85,116.28,56.42,0.0,3.8,87.36,0,0.0,0.1,7.3,14.6797,10.7,0.0,1643,1100.75,65.3985,0.02,14.79,173.68,0.0,0,22.9255,78.9,0.0,290.69,0.0,0.0,16.88,53.1,40.3,0,14.98,462.15,0.0,0.0,166.143,12.9,43.44,3.0,1415.27,4.1,8.47,122.09,3.3
2022-07-23 10:30:00,0.0,104.5,0.0,14.81,1.846,0.0,0.0,150.61,31.4,44.59,-0.01,2.16,68.735,0.0,0.0,0,6.6,285.12,89.8,55.62,0.0,5.0,55.97,0,0.0,0.1,8.2,16.9375,11.5,0.0,1679,1079.32,72.1983,0.02,13.83,166.3,0.0,0,21.688,77.3,0.0,289.26,0.0,0.0,20.12,50.7,38.8,0,17.42,464.01,0.0,0.0,167.062,10.0,47.06,3.2,1430.45,4.0,8.03,120.88,2.6
2022-07-23 10:35:00,0.0,104.3,0.0,15.46,1.61,0.0,0.0,154.06,32.9,43.37,0.0,2.11,68.8865,0.0,0.0,0,7.2,289.1,117.2,65.21,0.0,6.0,34.46,0,0.0,0.1,8.0,20.1328,11.3,0.0,1686,1122.93,73.0983,0.02,12.78,162.86,0.0,0,20.8716,76.7,0.0,281.53,0.0,0.0,19.75,49.8,38.1,0,18.28,455.39,0.0,0.0,166.735,8.4,22.41,3.5,1443.49,3.8,8.8,119.12,2.7
2022-07-23 10:40:00,0.0,104.7,0.0,15.98,1.331,0.0,0.0,155.54,30.9,41.55,0.0,3.47,69.5828,0.0,0.0,0,7.2,285.07,116.0,65.62,0.0,8.0,24.08,0,0.0,0.1,9.6,26.0859,10.8,0.0,1681,1137.22,55.2987,0.02,11.985,180.29,0.0,0,19.3899,74.8,0.0,293.19,0.0,0.0,19.05,46.1,38.9,0,16.9,456.31,0.0,0.0,166.746,7.7,18.73,3.1,1419.23,3.5,8.7,120.77,2.4
2022-07-23 10:45:00,0.0,75.3,0.0,15.84,1.13,0.0,0.0,156.02,32.3,41.5,0.0,4.05,69.6279,0.0,0.0,0,7.2,282.12,115.8,65.5,0.0,13.7,21.08,0,0.0,0.1,10.1,33.4141,10.0,0.0,1681,1113.53,58.3987,0.02,13.005,180.45,0.0,0,17.6916,77.1,0.0,298.72,0.0,0.0,16.53,45.7,33.2,0,21.33,452.79,0.0,0.0,166.817,8.4,16.1,3.1,1424.08,3.5,7.79,115.63,2.0
2022-07-23 10:50:00,0.0,104.3,0.0,13.22,0.597,0.0,0.0,148.28,29.3,41.97,-0.02,4.71,70.3324,0.0,0.0,0,6.9,263.43,115.8,63.57,0.0,11.8,19.6,0,0.0,0.1,10.6,37.9766,11.1,0.0,1669,1086.46,53.8988,0.02,12.795,188.8,0.0,0,17.0873,82.2,0.0,295.0,0.0,0.0,15.25,44.2,34.4,0,22.16,455.18,20.1,0.0,166.389,5.5,15.11,3.1,1420.61,3.8,7.99,118.77,1.9
2022-07-23 10:55:00,0.0,88.6,0.0,11.42,0.205,0.0,0.0,153.59,28.3,42.74,-0.02,6.19,70.3857,0.0,0.0,0,6.5,253.77,115.92,72.16,0.0,12.9,22.76,0,0.0,0.1,9.8,40.4922,10.3,0.0,1682,1080.45,55.2987,0.02,12.96,197.52,0.0,0,17.7343,86.1,0.0,304.6,0.0,0.0,17.24,46.4,32.0,0,24.68,466.48,11.3,0.0,164.246,11.1,16.33,3.2,1425.65,4.1,8.76,112.72,1.9
2022-07-23 11:00:00,0.0,72.2,0.0,10.72,0.135,0.0,0.0,150.78,28.8,45.77,-0.01,7.03,67.756,0.0,0.0,0,6.9,258.02,115.92,67.77,0.0,12.5,25.32,0,0.0,0.1,12.6,40.3359,10.8,0.0,1686,1104.51,56.3987,0.02,11.91,204.96,0.0,0,17.2506,86.8,0.0,300.72,0.0,0.0,20.82,45.9,34.7,0,21.82,458.73,0.0,0.0,158.408,15.2,17.72,3.2,1427.69,4.6,8.32,111.39,2.4
2022-07-23 11:05:00,0.0,26.4,0.0,12.28,0.054,0.0,0.0,144.2,24.5,42.95,-0.01,7.18,68.2353,0.0,0.0,0,7.2,257.4,65.6,73.29,0.0,12.8,27.28,0,0.0,0.1,11.7,38.8828,10.4,0.0,1684,1088.72,52.8988,0.02,13.74,197.96,0.0,0,16.7333,92.6,0.0,305.36,0.0,0.0,20.12,48.6,31.2,0,27.62,461.92,14.8,0.0,158.303,21.2,18.53,3.3,1441.77,5.0,9.13,116.31,2.3
2022-07-23 11:10:00,0.0,51.5,0.0,12.5,0.176,0.0,0.0,149.18,28.4,42.92,-0.02,8.15,69.6852,0.0,0.0,0,6.8,252.91,14.96,68.1,0.0,14.1,27.82,0,0.0,0.1,12.3,40.9375,9.6,0.0,1660,1106.39,47.4989,0.02,13.725,200.4,0.0,0,17.3391,95.9,0.0,297.09,0.0,0.0,19.07,44.7,31.4,0,30.59,467.34,2.9,0.0,157.015,23.7,19.71,3.0,1424.22,5.5,9.99,120.28,2.5
2022-07-23 11:15:00,0.0,65.0,0.0,17.55,0.53,0.0,0.0,149.15,28.0,45.7,-0.01,8.2,70.7707,0.0,0.0,0,6.7,250.24,0.0,69.68,0.0,18.9,27.89,0,0.0,0.1,14.8,49.1094,9.3,0.0,1676,1081.2,53.9987,0.02,14.07,204.2,0.0,0,16.6433,97.9,0.0,297.51,0.0,0.0,20.09,47.7,30.5,0,34.92,462.1,0.0,0.0,155.724,22.1,20.24,3.1,1424.05,5.3,11.27,112.82,2.5
2022-07-23 11:20:00,0.0,61.9,0.0,16.64,0.901,0.0,0.0,149.1,28.2,43.85,-0.01,9.45,71.0984,0.0,0.0,0,6.1,241.61,0.0,70.96,0.0,33.4,30.13,0,0.0,0.1,16.9,52.2031,9.3,0.0,1672,1105.26,46.5989,0.02,13.59,198.36,0.0,0,15.92,99.0,0.0,293.15,0.0,0.0,20.5,47.9,28.9,0,38.71,448.47,0.0,0.0,154.009,21.8,22.27,3.0,1427.6,5.4,11.09,116.02,2.6
2022-07-23 11:25:00,0.0,32.8,0.0,15.96,1.063,0.0,0.0,147.85,30.9,46.55,0.0,9.59,68.3786,0.0,0.0,0,6.5,232.74,0.0,72.27,0.0,25.2,35.61,0,0.0,0.1,18.1,53.9141,8.0,0.0,1677,1116.54,47.3989,0.02,14.01,205.9,0.0,0,16.8065,90.6,0.0,286.35,0.0,0.0,20.06,42.5,26.0,0,33.74,458.4,0.0,0.0,156.488,21.0,24.5,3.1,1430.04,6.5,14.36,113.23,3.0
2022-07-23 11:30:00,0.0,23.1,0.0,16.51,0.804,0.0,0.0,140.48,29.0,42.16,-0.01,7.81,70.1604,0.0,0.0,0,6.0,234.99,0.0,74.04,0.0,11.4,38.54,0,0.0,0.1,17.9,49.2578,8.9,0.0,1674,1099.62,45.6989,0.02,14.385,190.88,0.0,0,16.7379,91.8,0.0,287.09,0.0,0.0,21.52,45.2,25.7,0,36.91,462.9,0.0,0.0,160.796,15.6,24.61,3.1,1428.66,6.2,16.72,118.01,3.7
2022-07-23 11:35:00,0.0,37.7,0.0,16.66,1.098,0.0,0.0,144.76,28.1,44.74,-0.01,6.87,66.5211,0.0,0.0,0,5.1,223.0,0.0,69.75,0.0,10.0,40.25,0,0.0,0.1,16.5,46.2734,8.1,0.0,1651,1074.06,44.799,0.02,15.165,198.14,0.0,0,15.5919,96.7,0.0,278.17,0.0,0.0,27.72,44.1,23.8,0,38.32,467.56,0.0,0.0,158.867,16.4,27.35,2.9,1428.28,6.0,16.53,111.02,3.8
2022-07-23 11:40:00,0.0,40.4,0.0,17.1,1.181,0.0,0.0,148.34,28.5,46.28,-0.01,6.56,65.5053,0.0,0.0,0,5.9,239.47,0.0,72.2,0.0,11.1,40.96,0,0.0,0.1,16.1,40.6875,7.7,0.0,1679,1097.74,44.699,0.02,15.09,201.42,0.0,0,14.7145,97.2,0.0,277.97,0.0,0.0,16.45,43.9,25.1,0,37.43,468.41,0.0,0.0,157.167,18.6,29.38,3.1,1437.21,6.8,17.14,113.02,4.4
2022-07-23 11:45:00,0.0,32.1,0.0,17.52,1.612,0.0,0.0,148.93,25.5,44.61,0.0,5.29,66.8201,0.0,0.0,0,4.4,240.48,0.0,69.32,0.0,9.2,39.75,0,0.0,0.1,15.5,33.5703,7.6,0.0,1678,1075.18,44.299,0.02,13.8,208.78,0.0,0,13.0512,93.7,0.0,277.06,0.0,0.0,23.63,42.7,26.4,0,35.83,468.17,0.0,0.0,157.261,22.0,30.2,3.1,1431.04,7.7,15.43,118.26,4.4
2022-07-23 11:50:00,0.0,70.5,0.0,21.64,1.469,0.0,0.0,153.03,22.0,45.39,-0.01,4.17,65.151,0.0,0.0,0,4.3,218.94,0.0,69.89,0.0,8.3,38.98,0,0.0,0.1,15.9,34.9219,8.1,0.0,1668,1083.46,45.5989,0.02,14.535,220.99,0.0,0,12.4119,95.0,0.0,276.42,0.0,0.0,24.38,37.5,26.5,0,45.13,460.86,0.0,0.0,153.257,21.1,30.27,3.1,1423.64,6.1,17.19,118.42,9.6
2022-07-23 11:55:00,0.0,64.2,0.0,21.09,2.049,0.0,0.0,154.13,23.7,49.98,0.0,3.65,62.9965,0.0,0.0,0,5.4,207.79,0.0,58.78,0.0,7.2,41.57,0,0.0,0.1,15.7,37.9531,7.7,0.0,1688,1118.79,46.2989,0.02,14.445,224.05,0.0,0,10.7837,102.0,0.0,274.11,0.0,0.0,25.73,37.5,26.9,0,37.78,468.17,0.0,0.0,158.68,20.5,28.59,3.3,1436.62,8.3,15.45,116.68,12.9
