SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF
2023-04-30 16:50:00,40.8971,1437.9,5.19995,0.0,58.61,20.3818,0.4303,18.5997,10.4201,1.30121,0.0,13.4585,17.1737,35.6996,0.27706,2.42,0.0,0,1122.5,0.0,2.64591,3.16983,1.13893,0.700389,24.7746,0.0,3.64044,3.06551,0.0,3.7079,0.0,0.06,0.48294,0.0,55.9492,3.7109,0.0,3.5087,0.057,0.6482,12.122,690.953,1662.38000488,3.78,0.0,0.99947,0.024,28.011,1.17692,157.087,115.148,599.87,644.241,30.9,0.0,27.3399,73.019,8.46387,346,32.5438,83.0671,597.211,0.0,0.0,9.32326,13.3376,0.88992,20.4746,6.96939,0.0,5.94644,0.0
2023-04-30 16:55:00,47.0958,1443.32,2.81039,0.0,58.17,21.6022,0.63172,16.2997,8.45521,1.39734,0.0,13.4997,18.1845,39.1999,0.27706,2.37,0.0,0,1133.22,0.0,2.31632,2.47494,1.01198,1.10018,27.5046,0.0,0.54273,4.14859,0.0,3.12397,0.0,0.06,0.8351,0.0,34.3269,2.00635,0.0,2.85592,0.057,0.8069,9.186,701.06,1636.40002441,6.92,0.0,0.70039,0.012,29.3294,0.65158,157.701,115.088,700.26,651.683,31.7,0.0,24.6482,48.5557,8.70314,384,28.5631,137.365,610.712,0.19898,3.36484,3.9704,10.112,0.99979,22.0017,2.40046,0.27314,3.07164,0.0
2023-04-30 17:00:00,47.8948,1458.7,1.37134,0.0,60.07,23.1428,0.71229,14.1998,6.1622,1.39734,0.0,13.3562,18.3944,36.8988,0.17631,1.97,0.0,0,1132.05,0.0,2.2858,1.54841,0.55787,0.801099,31.1545,0.0,0.0,6.09735,0.0,3.04781,0.0,0.06,0.49558,0.0,41.1449,1.93909,0.0,1.41875,0.006,0.67262,6.646,703.575,1477.04003906,7.56,0.0,0.49897,0.008,32.7077,1.36736,158.319,114.929,969.74,651.75,31.9,0.0,25.4063,15.1202,4.65278,390,26.5086,159.759,626.24,0.28687,0.04002,2.95109,9.29458,0.66042,23.9695,1.29348,0.0,1.98215,0.0
2023-04-30 17:05:00,41.5943,1460.17,1.01025,0.0,56.58,26.9336,0.54017,13.1998,0.0,0.79995,0.0,15.3262,15.8553,37.9963,0.0,2.18,0.0,0,1119.69,0.0,2.21256,1.15564,0.40406,0.300603,35.6445,0.0,1.54885,6.85432,0.0,2.7904,0.0,0.06,0.28974,0.0,38.4559,1.80987,0.0,0.60277,0.006,0.0,3.644,688.072,1532.32995605,5.3,0.0,0.49897,0.002,28.661,1.54483,159.044,115.128,950.59,639.691,31.0,0.0,24.5603,15.23,0.0,395,23.0222,161.218,637.544,0.0,1.70057,2.23087,11.5094,0.41017,26.9993,0.38949,0.0,0.42573,0.0
2023-04-30 17:10:00,41.6975,1452.04,0.66244,0.0,57.74,27.0215,0.0,10.5998,0.0,0.0,0.0,15.2529,14.1854,36.8988,0.0,3.08,0.0,0,1130.56,0.0,0.67445,0.81827,0.36011,0.199893,37.0344,0.0,5.30037,7.75015,0.0,2.58995,0.0,0.06,0.28974,0.0,23.128,1.40807,0.0,0.0,0.006,0.22583,2.376,700.084,1550.69995117,1.86,0.0,0.40131,0.002,29.6864,1.13584,159.949,114.739,972.13,649.26,31.7,0.0,25.1865,17.995,0.7306,395,22.3447,160.943,641.084,0.0,3.58824,1.30922,13.5837,0.2002,31.1791,1.99447,0.0,0.27008,0.0
2023-04-30 17:15:00,38.2969,1479.06,0.31197,0.0,66.04,28.2733,0.0,8.99986,0.0,0.0,0.0,15.8709,12.6546,37.8989,0.0,3.43,0.0,0,1124.41,0.0,0.46693,0.45571,0.0,0.099184,36.1544,0.0,5.66854,8.69279,0.0,2.39258,0.0,0.06,0.07298,0.0,14.9503,1.43993,0.0,0.0,0.006,0.0,1.092,699.425,1622.15002441,1.34,0.0,0.19989,0.002,27.0863,0.0,160.762,114.909,963.73,651.382,31.8,0.0,31.328,15.3765,0.0,398,21.8943,161.627,638.496,0.0,11.0681,1.25429,13.4958,0.1294,28.3214,9.08636,0.0,0.0,0.0
2023-04-30 17:20:00,30.1948,1489.59,0.0,0.0,60.78,28.4093,0.0,6.09991,0.0,0.0,0.0,18.1903,11.3631,35.1996,0.0,3.78,0.0,0,1133.93,0.0,0.0,0.0,0.0,0.001526,38.8744,0.0,6.98253,9.06175,0.0,1.75027,0.0,0.06,0.0,0.0,6.93385,0.57615,0.0,0.0,0.006,0.0,0.286,698.546,1596.0300293,1.13,0.0,0.09918,0.002,25.6489,0.0,161.478,115.201,969.79,652.347,31.8,0.0,22.5168,3.41955,0.0,405,22.33,161.376,636.738,0.0,5.81285,0.0,13.1091,0.0,26.7246,7.82738,0.0,0.0,0.0
2023-04-30 17:25:00,22.0982,1492.88,0.0,0.0,63.82,27.0948,0.0,6.19991,0.0,0.0,0.0,24.39,10.9834,32.1994,0.0,4.21,0.0,0,1189.25,0.0,1.01015,0.0,0.0,0.001526,40.8444,0.0,9.64224,8.52299,0.0,1.02547,0.0,0.06,0.0,0.0,5.14122,0.63987,0.0,0.0,0.006,0.0,0.0,701.744,1638.79003906,0.59,0.0,0.00153,0.0,29.4301,0.0,161.58,115.01,964.62,650.653,31.8,0.0,20.748,2.55894,0.0,406,21.8796,160.711,640.181,0.0,15.0483,0.0,9.93619,0.0,26.6807,9.95835,0.0,0.0,0.0
2023-04-30 17:30:00,20.997,1492.88,0.0,0.0,62.92,29.7323,0.0,2.19997,0.0,0.0,0.0,29.8497,9.66384,32.5976,0.0,4.94,0.0,0,1236.79,0.0,1.0956,0.0,0.0,0.001526,37.0344,0.0,8.49329,8.40555,0.0,0.76938,0.0,0.0,0.0,0.0,3.77157,0.3425,0.0,0.0,0.006,0.0,0.0,722.692,1569.79003906,0.32,0.0,0.00153,0.0,32.8359,0.0,160.991,115.389,956.28,632.467,30.8,0.0,19.5724,0.82856,0.0,400,24.3589,160.9,642.549,0.0,43.0523,0.0,9.22426,0.0,26.9358,9.86835,0.0,0.0,0.0
2023-04-30 17:35:00,18.2979,1518.52,0.0,0.0,48.21,33.1589,0.0,1.79997,0.0,0.0,0.0,29.4194,8.61402,29.0,0.0,5.11,0.0,0,1181.68,0.0,1.2726,0.0,0.0,0.001526,37.9144,0.0,9.33754,9.20458,0.0,0.41514,0.0,0.0,0.0,0.0,1.72717,0.14603,0.0,0.0,0.006,0.0,0.0,753.527,1692.31994629,0.0,0.0,0.00153,0.0,34.0169,0.0,161.283,115.188,960.97,645.5,31.7,0.0,21.9675,0.0,0.0,404,26.6697,161.999,645.235,0.0,49.8713,0.0,9.33852,0.0,28.1907,9.99835,0.0,0.0,0.0
2023-04-30 17:40:00,13.296,1521.59,0.0,0.0,49.85,38.3815,0.0,2.19997,0.0,0.0,0.0,26.7582,9.13283,26.1989,0.0,5.15,0.0,0,1237.84,0.0,0.69886,0.0,0.0,0.001526,36.7244,0.0,8.45521,8.87449,0.0,0.0,0.0,0.0,0.0,0.0,1.05241,0.0,0.0,0.0,0.006,0.0,0.0,792.737,1669.86999512,0.0,0.0,0.00153,0.0,36.1227,0.0,161.38,115.547,970.5,650.767,31.7,0.0,17.9904,0.0,0.0,405,24.8313,161.987,642.012,0.0,49.9384,0.0,10.4108,0.0,30.8556,9.99935,0.0,0.0,0.0
2023-04-30 17:45:00,9.59723,1520.74,0.0,0.0,37.56,39.4533,0.0,1.49998,0.0,0.0,0.0,26.6896,8.26368,22.5969,0.0,5.14,0.0,0,1276.68,0.0,0.0,0.0,0.0,0.001526,36.9744,0.0,8.69642,12.7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,823.279,1681.95996094,0.0,0.0,0.00153,0.0,40.7462,0.0,161.789,115.409,958.04,642.651,31.2,0.0,16.9577,0.0,0.0,402,22.9892,170.318,633.198,0.0,50.0035,0.0,10.7272,0.0,25.8347,9.97835,0.0,0.0,0.0
2023-04-30 17:50:00,5.0946,1513.73,0.0,0.0,36.35,39.9012,0.0,0.0,0.0,0.0,0.0,24.8051,8.42359,19.9993,0.0,4.5,0.0,0,1315.86,0.0,0.0,0.0,0.0,0.001526,31.1645,0.0,4.99568,12.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,853.7,1661.33996582,0.0,0.0,0.00153,0.0,43.6393,0.0,161.186,115.487,960.38,647.44,31.5,0.0,18.4848,0.0,0.0,402,23.5825,169.482,637.642,0.0,50.0724,0.0,8.40687,0.0,27.2471,9.95735,0.0,0.0,0.0
2023-04-30 17:55:00,6.49813,1460.58,0.0,0.0,39.53,35.9617,0.0,0.0,0.0,0.0,0.0,26.1509,10.1936,17.3973,0.0,4.91,0.0,0,1351.34,0.0,0.0,0.0,0.0,0.001526,32.9945,0.0,2.2725,11.1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,890.272,1626.9699707,0.0,0.0,0.00153,0.0,41.4511,0.0,161.38,115.497,968.11,654.331,32.0,0.0,17.0346,0.0,0.0,403,23.6265,170.245,643.159,0.0,49.9309,0.0,7.8883,0.0,26.5025,10.0003,0.0,0.0,0.0
2023-04-30 18:00:00,5.29572,1478.31,0.0,0.0,37.2,33.789,0.0,0.0,0.0,0.0,0.0,23.1418,11.0054,18.1983,0.0,4.82,0.0,0,1395.63,0.0,0.0,0.0,0.0,0.001526,35.5345,0.0,1.19338,9.25377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,929.287,1653.27001953,0.0,0.0,0.00153,0.0,41.3504,0.0,162.073,115.248,960.51,652.053,32.1,0.0,16.0128,0.0,0.0,405,26.9847,170.538,644.111,0.0,23.7624,0.0,5.9371,0.0,29.6739,10.0003,0.0,0.0,0.0
2023-04-30 18:05:00,5.89356,1487.22,0.0,0.0,37.29,32.69,0.0,0.0,0.0,0.0,0.0,22.0493,12.336,16.7999,0.0,4.93,0.0,0,1443.38,0.0,0.0,0.0,0.0,0.001526,39.7744,0.0,2.16458,8.66105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,956.484,1593.0300293,0.0,0.0,0.00153,0.0,36.0311,0.0,161.389,115.567,955.6,641.762,31.6,0.0,15.3866,0.0,0.0,402,29.4713,170.001,636.86,0.0,16.6157,0.0,5.15486,0.0,31.1229,9.92735,0.0,0.0,0.0
2023-04-30 18:10:00,3.29694,1499.38,0.0,0.0,33.34,34.6221,0.0,0.0,0.0,0.0,0.0,18.8296,14.7335,12.2996,0.0,5.58,0.0,0,1463.11,0.0,0.0,0.0,0.0,0.001526,40.0244,0.0,3.48492,7.23995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,985.757,1538.68005371,0.0,0.0,0.00153,0.0,34.3832,0.0,160.787,115.686,953.42,640.917,31.1,0.0,14.9361,0.0,0.0,402,30.1854,170.697,638.447,0.0,6.02879,0.0,3.96832,0.0,29.8338,1.80247,0.0,0.0,0.0
2023-04-30 18:15:00,2.79797,1521.98,0.0,0.0,32.56,37.0544,0.0,0.0,0.0,0.0,0.0,17.9522,16.9442,12.397,0.0,5.68,0.0,0,1408.91,0.0,0.0,0.0,0.0,0.001526,38.9344,0.0,3.63726,6.65834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,994.083,1514.0,0.0,0.0,0.00153,0.0,33.6416,0.0,160.494,115.497,944.31,625.663,30.4,0.0,15.9139,0.0,0.0,397,30.8629,170.172,638.716,0.0,23.5502,0.0,4.41657,0.0,33.5387,9.54235,0.0,0.0,0.0
2023-04-30 18:20:00,3.09675,1515.98,0.0,0.0,36.23,35.4405,0.0,0.0,0.0,0.0,0.0,15.0515,14.9142,19.9993,0.0,6.22,0.0,0,1369.67,0.0,0.0,0.0,0.0,0.001526,40.0344,0.0,4.5069,7.11934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1024.97,1459.85998535,0.0,0.0,0.00153,0.0,41.149,0.0,160.771,115.48,967.04,647.7,31.3,0.0,15.6173,0.0,0.0,405,30.0572,169.989,644.502,0.0,3.65898,0.0,3.94195,0.0,35.9704,9.99835,0.0,0.0,0.0
2023-04-30 18:25:00,4.39681,1495.2,0.0,0.0,39.89,34.4734,0.0,0.0,0.0,0.0,0.0,11.1772,12.8536,20.1984,0.0,5.39,0.0,0,1295.72,0.0,0.0,0.0,0.0,0.001526,40.0044,0.0,3.73248,7.0638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1041.89,1560.27001953,0.0,0.0,0.00153,0.0,39.1806,0.0,160.675,115.876,950.17,629.303,30.8,0.0,16.4852,0.0,0.0,399,29.5994,170.654,641.084,0.0,0.79583,0.0,1.6304,0.0,31.892,0.2985,0.0,0.0,0.0
2023-04-30 18:30:00,6.69833,1480.21,0.0,0.0,40.68,32.9935,0.0,0.0,0.0,0.0,0.0,8.91737,11.5645,20.1984,0.0,4.13,0.0,0,1245.55,0.0,0.0,0.0,0.0,0.001526,41.9744,0.0,6.39854,6.51154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1073.97,1615.57995605,0.0,0.0,0.00153,0.0,37.4868,0.0,160.771,115.876,963.28,649.896,31.4,0.0,17.0675,0.0,0.0,404,27.1641,170.782,637.886,0.0,0.0,0.0,0.0,0.0,37.0751,0.0565,0.0,0.0,0.0
2023-04-30 18:35:00,12.7955,1506.92,0.0,0.0,42.89,29.5313,0.0,0.0,0.0,0.0,0.0,9.22255,11.6243,17.8974,0.0,3.9,0.0,0,1255.61,0.0,0.0,0.0,0.0,0.001526,39.3744,0.0,5.93515,6.92494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1099.6,1560.2199707,0.0,0.0,0.00153,0.0,32.4605,0.0,160.577,116.027,947.74,633.967,30.8,0.0,16.1776,0.0,0.0,402,25.9483,170.507,637.764,0.0,0.0,0.0,0.0,0.0,32.1239,0.0,0.0,0.0,0.0
2023-04-30 18:40:00,19.0981,1496.84,0.0,0.0,41.83,26.2429,0.0,0.0,0.0,0.0,0.0,9.94888,13.3443,18.4992,0.0,4.1,0.0,0,1197.53,0.0,0.0,0.0,0.0,0.001526,41.2944,0.0,2.48515,6.41474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1114.42,1553.69995117,0.0,0.0,0.00153,0.0,32.3964,0.0,159.885,116.268,945.47,624.115,30.5,0.0,17.1994,0.0,0.0,399,24.6006,169.549,640.425,0.0,0.0,0.0,0.0,0.0,34.0197,2.96745,0.0,0.0,0.0
2023-04-30 18:45:00,23.6958,1493.15,0.0,0.0,42.31,24.5411,0.0,0.0,0.0,0.0,0.0,14.8531,14.4845,16.0964,0.0,3.51,0.0,0,1134.29,0.0,0.0,0.0,0.0,0.001526,42.0844,0.0,0.0,5.17058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1143.23,1580.23999023,0.0,0.0,0.00153,0.0,28.2582,0.0,160.265,115.987,960.53,643.559,31.1,0.0,18.298,0.0,0.0,403,24.2857,169.683,642.134,0.0,0.0,0.0,0.0,0.0,31.2962,0.0355,0.0,0.0,0.0
2023-04-30 18:50:00,28.396,1506.63,0.0,0.0,39.86,23.4107,0.0,0.0,0.0,0.0,0.0,16.5789,13.464,18.2956,0.0,3.26,0.0,0,1119.99,0.0,0.0,0.0,0.0,0.001526,44.5143,0.0,0.0,5.18169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1166.84,1559.02001953,0.0,0.0,0.00153,0.0,26.0609,0.0,160.465,116.057,959.55,639.394,31.0,0.0,18.0124,0.0,0.0,401,24.304,170.263,641.499,0.0,0.0,0.0,0.0,0.0,27.3179,0.0,0.0,0.0,0.0
2023-04-30 18:55:00,29.9993,1498.91,0.0,0.0,40.98,22.7409,0.0,0.0,0.0,0.0,0.0,16.1044,13.1331,21.5968,0.0,2.78,0.0,0,1130.19,0.0,0.0,0.0,0.0,0.001526,45.3043,0.0,0.0,5.31499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1192.47,1447.34997559,0.0,0.0,0.00153,0.0,20.0549,0.0,160.562,116.278,960.69,647.933,31.3,0.0,16.5402,0.0,0.0,401,26.8492,166.604,636.738,0.0,0.00093,0.0,0.0,0.0,22.6487,0.0,0.0,0.0,0.0
2023-04-30 19:00:00,25.5989,1498.11,0.0,0.0,42.69,22.7911,0.0,0.0,0.0,0.0,0.0,11.7281,14.8922,24.4997,0.0,3.67,0.0,0,1125.99,0.0,0.0,0.0,0.0,0.001526,40.9644,0.0,0.0,5.02379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1217.77,1382.31005859,0.0,0.0,0.00153,0.0,14.4427,0.0,160.864,116.781,948.88,641.248,31.0,0.0,13.453,0.0,0.0,405,31.0973,201.291,640.547,0.0,0.00093,0.0,0.0,0.0,19.5163,0.0,0.0,0.0,0.0
2023-04-30 19:05:00,22.6957,1523.45,0.0,0.0,41.55,23.0297,0.0,0.0,0.0,0.0,0.0,10.5592,13.0635,22.796,0.0,3.15,0.0,0,1121.79,0.0,0.0,0.0,0.0,0.001526,35.5045,0.0,0.0,5.93548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1240.18,1405.36999512,0.0,0.0,0.00153,0.0,14.1772,0.0,129.72,116.708,951.05,627.225,30.6,0.0,10.3108,0.0,0.0,402,32.9064,250.053,631.635,0.0,0.25969,0.0,0.0,0.0,16.191,0.0295,0.0,0.0,0.0
2023-04-30 19:10:00,19.5965,1511.66,0.0,0.0,43.44,21.5603,0.0,0.0,0.0,0.0,0.0,11.0948,11.2337,20.4993,0.0,2.57,0.0,0,1117.55,0.0,0.0,0.0,0.0,0.001526,32.5445,0.0,0.0,8.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1267.04,1395.9699707,0.0,0.0,0.00153,0.0,15.0927,0.0,80.6424,116.567,844.39,639.178,30.9,0.0,11.025,0.0,0.0,405,36.5502,297.508,620.844,0.0,0.06423,0.0,0.0,0.0,10.3902,0.0145,0.0,0.0,0.0
2023-04-30 19:15:00,17.7985,1512.46,0.0,0.0,42.14,20.2311,0.0,0.0,0.0,0.0,0.0,11.5206,10.3841,20.1984,0.0,2.47,0.0,0,1127.53,0.0,0.0,0.0,0.0,0.001526,32.8845,0.0,0.0,9.53545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1296.92,1458.52001953,0.0,0.0,0.00153,0.0,14.2504,0.0,80.8408,116.876,681.52,642.215,30.9,0.0,12.4202,0.0,0.0,405,33.9318,334.649,603.266,0.0,0.01024,0.0,0.0,0.0,9.97635,0.0775,0.0,0.0,0.0
2023-04-30 19:20:00,16.1978,1514.42,0.0,0.0,40.8,20.3504,0.0,0.0,0.0,0.0,0.0,15.1217,11.1836,23.1987,0.0,2.26,0.0,0,1123.53,0.0,0.0,0.0,0.0,0.001526,31.9345,0.0,0.0,9.37041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1323.36,1504.01000977,0.0,0.0,0.00153,0.0,13.7194,0.0,81.0361,116.658,632.6,644.449,31.2,0.0,10.3108,0.0,0.0,405,33.463,335.259,591.424,0.0,0.11263,0.0,0.0,0.0,12.2432,0.0,0.0,0.0,0.0
2023-04-30 19:25:00,11.3961,1521.47,0.0,0.0,40.48,21.2296,0.0,0.0,0.0,0.0,0.0,18.4039,12.1736,24.3979,0.0,1.98,0.0,0,1132.32,0.0,0.0,0.0,0.0,0.001526,30.2945,0.0,0.0,8.31827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1359.25,1596.76000977,0.0,0.0,0.00153,0.0,11.7143,0.0,81.0361,116.718,507.42,652.602,31.5,0.0,10.0362,0.0,0.0,405,31.1083,333.996,580.462,0.0,1.6652,0.0,0.0,0.0,12.7108,0.2855,0.0,0.0,0.0
2023-04-30 19:30:00,5.39613,1528.87,0.0,0.0,43.68,23.6996,0.0,0.0,0.0,0.0,0.0,14.5479,9.59426,23.9996,0.0,1.36,0.0,0,1130.85,0.0,0.0,0.0,0.0,0.001526,28.2446,0.0,2.6851,7.97549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1382.39,1591.59997559,0.0,0.0,0.00153,0.0,10.7622,0.0,81.0361,116.791,429.25,644.569,31.2,0.0,9.72854,0.0,0.0,407,27.23,334.893,566.79,0.0,0.01582,0.0,0.0,0.0,13.3431,0.0,0.0,0.0,0.0
2023-04-30 19:35:00,2.49615,1504.77,0.0,0.0,42.86,25.0623,0.0,0.0,0.0,0.0,0.0,7.54864,6.52415,22.9995,0.0,1.02,0.0,0,1141.69,0.0,0.0,0.0,0.0,0.001526,25.1146,0.0,3.35479,7.96042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1374.63,1464.31994629,0.0,0.0,0.00153,0.0,9.0959,0.0,81.622,116.828,559.9,656.923,31.8,0.0,9.83841,0.0,0.0,406,27.1275,335.387,554.363,0.0,1.40644,0.0,0.0,0.0,11.2435,0.59549,0.0,0.0,0.0
2023-04-30 19:40:00,3.09445,1519.3,0.0,0.0,40.25,27.8002,0.0,0.0,0.0,0.0,0.0,4.7219,5.71359,23.0969,0.0,1.05,0.0,0,1128.07,0.0,0.0,0.0,0.0,0.001526,24.0246,0.0,5.2972,7.81204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1374.41,1431.93005371,0.0,0.0,0.00153,0.0,12.0073,0.0,80.8408,117.037,659.43,638.875,31.0,0.0,9.50881,0.0,0.0,401,29.0355,334.344,535.832,0.0,0.0,0.0,0.0,0.0,10.8565,0.0,0.0,0.0,0.0
2023-04-30 19:45:00,10.8964,1549.91,0.0,0.0,34.04,29.9102,0.0,0.0,0.0,0.0,0.0,1.94781,3.52422,21.3976,0.0,1.57,0.0,0,1121.92,0.0,0.0,0.0,0.0,0.001526,25.4646,0.0,4.37678,5.44909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1358.54,1708.47998047,0.0,0.0,0.00153,0.0,12.2362,0.0,80.6424,117.057,388.24,640.948,31.1,0.0,8.44312,0.0,0.0,404,31.068,335.735,523.502,0.0,0.0,0.0,0.0,0.0,12.1431,0.0,0.0,0.0,0.0
2023-04-30 19:50:00,9.69688,1580.38,0.0,0.0,27.62,28.8615,0.0,0.0,0.0,0.0,0.0,1.25582,3.95514,18.9992,0.0,1.53,0.0,0,1125.16,0.0,0.0,0.0,0.0,0.001526,26.0146,0.0,4.12604,4.28904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1361.79,1574.81994629,0.0,0.0,0.00153,0.0,13.0694,0.0,81.0361,116.899,337.66,643.49,31.1,0.0,7.66308,0.0,0.0,402,32.7269,334.905,512.076,0.0,0.14241,0.0,0.0,0.0,10.0349,0.0125,0.0,0.0,0.0
2023-04-30 19:55:00,8.49736,1579.75,0.0,0.0,28.56,28.4617,0.0,0.0,0.0,0.0,0.0,1.1368,4.88411,19.2957,0.0,1.75,0.0,0,1208.73,0.0,0.0,0.0,0.0,0.001526,25.3246,0.0,3.75787,3.71615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1371.55,1671.69995117,0.0,0.0,0.00153,0.0,11.9249,0.0,81.622,117.057,174.83,659.827,31.7,0.0,8.38819,0.0,0.0,408,31.9176,334.563,498.99,0.0,0.21129,0.0,0.0,0.0,10.146,0.0245,0.0,0.0,0.0
2023-04-30 20:00:00,12.2953,1568.96,0.0,0.0,22.14,27.8819,0.0,0.0,0.0,0.0,0.0,1.63653,4.31464,15.0963,0.0,2.27,0.0,0,1298.73,0.0,0.0,0.0,0.0,0.001526,26.0746,0.0,2.00272,3.85898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1382.13,1598.2199707,0.0,0.0,0.00153,0.0,12.4559,0.0,81.1337,117.218,126.41,653.389,31.7,0.0,8.02563,0.0,0.0,408,32.7636,334.643,483.291,0.0,5.44611,0.0,0.0,0.0,7.75219,1.66447,0.0,0.0,0.0
2023-04-30 20:05:00,11.598,1575.21,0.0,0.0,22.47,25.4223,0.0,0.0,0.0,0.0,0.0,3.67742,3.42351,12.2996,0.0,2.12,0.0,0,1377.12,0.0,0.0,0.0,0.0,0.001526,29.8046,0.0,1.85989,4.57072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1367.7,1367.34997559,0.0,0.0,0.00153,0.0,15.4864,0.0,81.2314,117.316,353.93,649.208,31.4,0.0,8.52003,0.0,0.0,400,34.4042,321.05,466.933,0.0,7.20533,0.0,0.0,0.0,10.8089,1.85647,0.0,0.0,0.0
2023-04-30 20:10:00,11.6947,1578.82,0.0,0.0,21.62,23.7812,0.0,0.0,0.0,0.0,0.0,4.2771,2.24552,11.9987,0.0,2.21,0.0,0,1464.35,0.0,0.0,0.0,0.0,0.001526,31.8245,0.0,4.1673,4.3057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1370.11,1243.81994629,0.0,0.0,0.00153,0.0,17.8119,0.0,80.8408,117.306,372.3,644.371,31.4,0.0,9.46487,0.0,0.0,402,33.9281,320.885,453.212,0.0,5.0105,0.0,0.0,0.0,12.0662,1.89447,0.0,0.0,0.0
2023-04-30 20:15:00,12.1933,1594.03,0.0,0.0,29.29,21.7026,0.0,0.0,0.0,0.0,0.0,5.36889,0.81727,11.1978,0.0,2.48,0.0,0,1550.49,0.0,0.0,0.0,0.0,0.001526,32.0145,0.0,1.68215,5.08727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,1370.85,1277.47998047,0.0,0.0,0.00153,0.0,20.5585,0.0,80.7431,117.376,308.43,645.226,31.1,0.0,9.2781,0.0,0.0,406,30.5772,320.067,439.491,0.0,2.57925,0.0,0.0,0.0,11.5145,1.06648,0.0,0.0,0.0
