SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-07-12 03:45:00,81.3133,0.0,0.0,27.84,0.0,0.0,563.9,404.25,0.0,0.0,0.0,0.0,24.58,0.0,0.0,0.0,255.932,0.0,0,0.0,632.946,0.0,13.885,0.0,0.0,0.0,-0.073,85.605,0.0,0.0,20.17,323.96,0.0,0.0,0.051,0.0,21.9187,26.0424,0.02,851.667,0.0,0.0,0.0,0.0,41.8,0.0,-0.3,0.0,0.0,0.0,0.0,706.633,-0.58,1048.2,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.11,31.231,0.0,,0.01462,0.0,21.6,-0.01002,-0.13164,0.0
2024-07-12 03:50:00,81.0313,0.0,0.0,27.84,0.0,0.0,564.3,403.425,0.0,0.0,0.0,0.0,20.79,0.0,0.0,0.0,257.069,0.0,0,0.0,674.502,0.0,13.886,0.0,0.0,0.0,-0.073,85.5325,0.0,0.0,20.16,324.631,0.0,0.0,0.051,0.0,21.8438,27.1913,0.02,850.431,0.0,0.0,0.0,0.0,39.7,0.0,-0.3,0.0,0.0,0.0,0.0,711.76,-0.58,1044.0,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.75,27.646,0.0,,0.01462,0.0,20.2,0.0,-0.13416,0.0
2024-07-12 03:55:00,80.6486,0.0,0.0,27.84,0.0,0.0,563.8,405.9,0.0,0.0,0.0,0.0,18.78,0.0,0.0,0.0,258.647,0.0,0,0.0,617.395,0.0,13.433,0.0,0.0,0.0,-0.073,85.9425,0.0,0.0,20.12,321.879,0.0,0.0,0.051,0.0,24.2438,24.745,0.02,846.723,0.0,0.0,0.0,0.0,42.4,0.0,-0.3,0.0,0.0,0.0,0.0,705.146,-0.58,1048.4,440.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.84,26.93,0.0,,0.01462,0.0,17.7,0.0,-0.1352,0.0
2024-07-12 04:00:00,80.1853,0.0,0.0,27.84,0.0,0.0,563.6,406.725,0.0,0.0,0.0,0.0,23.29,0.0,0.0,0.0,257.049,0.0,0,0.0,660.201,0.0,13.988,0.0,0.0,0.0,-0.073,85.9825,0.0,0.0,20.19,320.771,0.0,0.0,0.051,0.0,25.875,25.8806,0.02,849.378,0.0,0.0,0.0,0.0,42.4,0.0,-0.3,0.0,0.0,0.0,0.0,706.556,-0.58,1047.5,440.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.55,23.631,0.0,,0.01462,0.0,13.5,0.0,-0.14182,0.0
2024-07-12 04:05:00,82.0082,0.0,0.0,27.84,0.0,0.0,563.3,405.35,0.0,0.0,0.0,0.0,22.59,0.0,0.0,0.0,257.526,0.0,0,0.0,703.199,0.0,13.793,0.0,0.0,0.0,-0.073,86.2925,0.0,0.0,20.16,325.622,0.0,0.0,0.051,0.0,26.7188,31.0,0.02,850.965,0.0,0.0,0.0,0.0,41.5,0.0,-0.3,0.0,0.0,0.0,0.0,708.709,-0.58,1048.5,441.437,0.48972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.35,20.951,0.0,,0.01462,0.0,13.9,0.27918,-0.14465,0.0
2024-07-12 04:10:00,80.8198,0.0,0.0,27.84,0.0,0.0,564.6,405.35,0.0,0.0,0.0,0.0,16.52,0.0,0.0,0.0,254.256,0.0,0,0.0,717.596,0.0,13.343,0.0,0.0,0.0,-0.073,86.31,0.0,0.0,20.15,322.197,0.0,0.0,0.051,0.0,26.5125,31.2228,0.02,851.149,0.0,0.0,0.0,0.0,43.5,0.0,-0.3,0.0,0.0,0.0,0.0,708.914,-0.58,1046.5,440.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.2,19.632,0.0,,0.01462,0.0,15.3,-0.01034,-0.14116,0.0
2024-07-12 04:15:00,80.4572,0.0,0.0,27.84,0.0,0.0,559.4,402.05,0.0,0.0,0.0,0.0,16.14,0.0,0.0,0.0,250.727,0.0,0,0.0,719.229,0.0,13.854,0.0,0.0,0.0,-0.073,85.83,0.0,0.0,20.16,320.334,0.0,0.0,0.051,0.0,26.7563,30.5551,0.02,846.571,0.0,0.0,0.0,0.0,41.9,0.0,-0.3,0.0,0.0,0.0,0.0,692.443,-0.58,1042.2,436.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.96,19.678,0.0,,0.01462,0.0,15.7,0.0,-0.13171,0.0
2024-07-12 04:20:00,80.1954,0.0,0.0,27.84,0.0,0.0,563.8,405.35,0.0,0.0,0.0,0.0,16.84,0.0,0.0,0.0,255.873,0.0,0,0.0,712.776,0.0,14.066,0.0,0.0,0.0,-0.073,86.0175,0.0,0.0,20.2,324.296,0.0,0.0,0.051,0.0,26.7,30.5695,0.02,854.979,0.0,0.0,0.0,0.0,43.0,0.0,-0.3,0.0,0.0,0.0,0.0,709.593,-0.58,1048.5,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,18.548,0.0,,0.01462,0.0,18.0,0.0,-0.14014,0.0
2024-07-12 04:25:00,80.3263,0.0,0.0,27.84,0.0,0.0,563.8,403.7,0.0,0.0,0.0,0.0,15.71,0.0,0.0,0.0,253.637,0.0,0,0.0,729.203,0.0,13.759,0.0,0.0,0.0,-0.073,85.8475,0.0,0.0,20.14,324.296,0.0,0.0,0.051,0.0,27.4313,32.4065,0.02,855.879,0.0,0.0,0.0,0.0,41.3,0.0,-0.3,0.0,0.0,0.0,0.0,704.453,-0.58,1045.6,438.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6,17.477,0.0,,0.01462,0.0,19.3,0.0,-0.14015,0.0
2024-07-12 04:30:00,80.3263,0.0,0.0,27.84,0.0,0.0,564.0,405.9,0.0,0.0,0.0,0.0,14.52,0.0,0.0,0.0,255.536,0.0,0,0.0,735.923,0.0,14.067,0.0,0.0,0.0,-0.073,85.9575,0.0,0.0,20.17,321.106,0.0,0.0,0.051,0.0,28.2563,30.6678,0.02,855.009,0.0,0.0,0.0,0.0,42.1,0.0,-0.3,0.0,0.0,0.0,0.0,706.133,-0.58,1046.8,439.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.11,19.563,0.0,,0.01462,0.0,20.2,0.0,-0.14015,0.0
2024-07-12 04:35:00,80.6284,0.0,0.0,27.84,0.0,0.0,564.0,406.175,0.0,0.0,0.0,0.0,16.13,0.0,0.0,0.0,258.645,0.0,0,0.0,760.361,0.0,13.77,0.0,0.0,0.0,-0.073,85.955,0.0,0.0,20.16,323.188,0.0,0.0,0.051,0.0,28.6687,31.0395,0.02,854.765,0.0,0.0,0.0,0.0,40.9,0.0,-0.3,0.0,0.0,0.0,0.0,709.991,-0.58,1048.8,441.437,2.15701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6,21.268,0.0,,0.01462,0.0,18.5,1.45113,-0.14015,0.0
2024-07-12 04:40:00,80.6284,0.0,0.0,27.84,0.0,0.0,563.0,403.975,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.0,252.326,0.0,0,0.0,804.446,0.0,14.172,0.0,0.0,0.0,-0.073,86.0875,0.0,0.0,20.12,324.732,0.0,0.0,0.051,0.0,27.6375,29.1707,0.02,854.704,0.0,0.0,0.0,0.0,40.6,0.0,-0.3,0.0,0.0,0.0,0.0,700.57,-0.58,1046.5,438.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.9,20.254,0.0,,0.01462,0.0,16.7,-0.56696,-0.14015,0.0
2024-07-12 04:45:00,80.9809,0.0,0.0,27.84,0.0,0.0,564.1,405.9,0.0,0.0,0.0,0.0,13.96,0.0,0.0,0.0,302.933,0.0,0,0.0,837.765,0.0,13.604,0.0,0.0,0.0,-0.073,86.065,0.0,0.0,20.18,320.334,0.0,0.0,0.051,0.0,27.6,29.1983,0.02,853.239,0.0,0.0,0.0,0.0,42.1,0.0,-0.3,0.0,0.0,0.0,0.0,718.591,-0.58,1048.3,441.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.6,22.963,0.0,,0.01462,0.0,14.0,0.0,-0.13994,0.0
2024-07-12 04:50:00,80.0947,0.0,0.0,27.84,0.0,0.0,562.4,402.875,0.0,0.0,0.0,0.0,13.68,0.0,0.0,0.0,322.112,0.0,0,0.0,831.927,0.0,13.69,0.0,0.0,0.0,-0.073,86.15,0.0,0.0,20.17,327.048,0.0,0.0,0.051,0.0,26.475,29.3571,0.02,853.575,0.0,0.0,0.0,0.0,41.5,0.0,-0.3,0.0,0.0,0.0,0.0,699.506,-0.58,1045.1,438.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.65,21.891,0.0,,0.01462,0.0,13.2,0.0,-0.13994,0.0
2024-07-12 04:55:00,80.1652,0.0,0.0,27.84,0.0,0.0,564.1,407.0,0.0,0.0,0.0,0.0,12.53,0.0,0.0,0.0,275.497,0.0,0,0.0,759.281,0.0,14.185,0.0,0.0,0.0,-0.073,86.3275,0.0,0.0,20.19,321.66,0.0,0.0,0.051,0.0,24.8812,27.4442,0.02,854.826,0.0,0.0,0.0,0.0,43.1,0.0,-0.3,0.0,0.0,0.0,0.0,708.568,-0.58,1049.1,442.0,0.33739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.84,24.153,0.0,,0.01462,0.0,12.8,1.71659,-0.14288,0.0
2024-07-12 05:00:00,80.6989,0.0,0.0,27.84,0.0,0.0,564.1,407.825,0.0,0.0,0.0,0.0,10.92,0.0,0.0,0.0,307.894,0.0,0,0.0,835.345,0.0,13.649,0.0,0.0,0.0,-0.073,86.2475,0.0,0.0,20.1,317.028,0.0,0.0,0.051,0.0,24.1875,28.7867,0.02,855.33,0.0,0.0,0.0,0.0,41.0,0.0,-0.3,0.0,0.0,0.0,0.0,708.183,-0.58,1047.6,439.562,0.66896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.94,26.43,0.0,,0.01462,0.0,13.7,0.45553,-0.14107,0.0
2024-07-12 05:05:00,80.568,0.0,0.0,27.84,0.0,0.0,563.5,406.175,0.0,0.0,0.0,0.0,8.52,0.0,0.0,0.0,349.159,0.0,0,0.0,844.17,0.0,13.65,0.0,0.0,0.0,-0.073,86.11,0.0,0.0,20.15,321.543,0.0,0.0,0.051,0.0,22.9875,25.0276,0.02,856.871,0.0,0.0,0.0,0.0,41.4,0.0,-0.3,0.0,0.0,0.0,0.0,752.495,-0.58,1046.7,440.688,0.0,0.0,0.0,0.0,40.55,0.0,0.0,0.0,144.75,26.48,0.0,,0.01462,0.0,12.4,0.0,-0.14158,0.0
2024-07-12 05:10:00,80.568,0.0,0.0,27.84,0.0,0.0,564.6,408.65,0.0,0.0,0.0,0.0,9.07,0.0,0.0,0.0,351.611,0.0,0,0.0,921.792,0.0,13.859,0.0,0.0,0.0,-0.073,86.5975,0.0,0.0,20.2,324.413,0.0,0.0,0.051,0.0,22.5562,21.0,0.02,855.696,0.0,0.0,0.0,0.0,41.6,0.0,-0.3,0.0,0.0,0.0,0.0,753.046,-0.58,1050.1,441.812,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,143.49,25.683,0.0,,0.01462,0.0,12.6,0.13635,-0.1347,0.0
2024-07-12 05:15:00,80.568,0.0,0.0,27.84,0.0,0.0,563.3,405.625,0.0,0.0,0.0,0.0,7.33,0.0,0.0,0.0,364.687,0.0,0,0.0,971.681,0.0,13.702,0.0,0.0,0.0,-0.073,85.9925,0.0,0.0,20.22,321.442,0.0,0.0,0.051,0.0,22.9875,18.8672,0.02,853.636,0.0,0.0,0.0,0.0,42.3,0.0,-0.3,0.0,0.0,0.0,0.0,767.94,-0.58,1046.0,438.625,0.0,0.0,0.0,0.0,164.84,0.0,0.0,0.0,144.45,25.351,0.0,,0.01462,0.0,11.9,-0.67756,-0.14478,0.0
2024-07-12 05:20:00,80.568,0.0,0.0,27.84,0.0,0.0,561.2,403.15,0.0,0.0,0.0,0.0,5.12,0.0,0.0,0.0,376.322,0.0,0,0.0,970.081,0.0,13.978,0.0,0.0,0.0,-0.073,85.665,0.0,0.0,20.17,324.95,0.0,0.0,0.051,0.0,24.225,18.4924,0.02,856.917,0.0,0.0,0.0,0.0,41.4,0.0,-0.3,0.0,0.0,0.0,0.0,768.081,-0.58,1040.7,436.0,0.0,0.0,0.0,0.0,162.89,0.0,0.0,0.0,144.9,24.418,0.0,,0.01462,0.0,9.2,-1.56262,-0.14241,0.0
2024-07-12 05:25:00,80.568,0.0,0.0,27.84,0.0,0.0,564.3,405.075,0.0,0.0,0.0,0.0,3.61,0.0,0.0,0.0,385.275,0.0,0,0.0,973.766,0.0,13.951,0.0,0.0,0.0,-0.073,86.055,0.0,0.0,20.16,322.97,0.0,0.0,0.051,0.0,24.0938,16.1848,0.02,854.948,0.0,0.0,0.0,0.0,41.8,0.0,-0.3,0.0,0.0,0.0,0.0,727.667,-0.58,1047.0,440.312,0.0,0.0,0.0,0.0,164.45,0.0,0.0,0.0,145.66,29.726,0.0,,0.0,0.0,6.4,0.0,-0.13995,0.0
2024-07-12 05:30:00,80.568,0.0,0.0,27.84,0.0,0.0,561.0,401.775,0.0,0.0,0.0,0.0,3.66,0.0,0.0,0.0,388.177,0.0,0,0.0,970.58,0.0,14.084,0.0,0.0,0.0,-0.073,85.815,0.0,0.0,20.16,329.029,0.0,0.0,0.051,0.0,24.225,13.7825,0.02,847.944,0.0,0.0,0.0,0.0,41.2,0.0,-0.3,0.0,0.0,0.0,0.0,759.942,-0.58,1042.9,436.375,0.0,0.0,0.0,0.0,163.02,0.0,0.0,0.0,143.94,31.292,0.0,,0.0,0.0,5.7,-1.61822,-0.14051,0.0
2024-07-12 05:35:00,80.568,0.0,0.0,27.84,0.0,0.0,563.8,404.525,0.0,0.0,0.0,0.0,3.76,0.0,0.0,0.0,401.035,0.0,0,0.0,931.889,0.0,14.161,0.0,0.0,0.0,-0.073,85.915,0.0,0.0,20.16,348.5,0.0,0.0,0.051,0.0,24.2063,14.8224,0.02,861.296,0.0,0.0,0.0,0.0,40.0,0.0,-0.3,0.0,0.0,0.0,0.0,731.537,-0.58,1047.3,440.312,0.0,0.0,0.0,0.0,202.59,0.0,0.0,0.0,144.45,33.598,0.0,,0.0,0.0,4.2,0.31104,-0.14051,0.0
2024-07-12 05:40:00,80.4673,0.0,0.0,27.84,0.0,0.0,561.6,403.15,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,402.899,0.0,0,0.0,969.712,0.0,14.001,0.0,0.0,0.0,-0.073,85.915,0.0,0.0,20.19,369.498,0.0,0.0,0.051,0.0,24.1688,12.4595,0.02,798.214,0.0,0.0,0.0,0.0,38.2,0.0,-0.3,0.0,0.0,0.0,0.0,752.341,-0.58,1041.0,434.875,0.0,0.0,0.0,0.0,219.26,0.0,0.0,0.0,144.35,34.64,0.0,,0.0,0.0,2.8,-0.68768,-0.14051,0.0
2024-07-12 05:45:00,80.4673,0.0,0.0,27.84,0.0,0.0,564.0,405.625,0.0,0.0,0.0,0.0,4.28,0.0,0.0,0.0,414.586,0.0,0,0.0,970.047,0.0,13.957,0.0,0.0,0.0,-0.073,85.9775,0.0,0.0,20.17,401.289,0.0,0.0,0.051,0.0,24.1875,11.4539,0.02,775.142,0.0,0.0,0.0,0.0,37.4,0.0,-0.3,0.0,0.0,0.0,0.0,781.271,-0.58,1047.8,439.75,0.0,0.0,0.0,0.0,220.46,0.0,0.0,0.0,143.94,29.052,0.0,,0.0,0.0,2.7,0.0,-0.14051,0.0
2024-07-12 05:50:00,80.4169,0.0,0.0,27.84,0.0,0.0,563.8,403.975,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,417.947,0.0,0,0.0,969.124,0.0,13.962,0.0,0.0,0.0,-0.073,85.8175,0.0,0.0,20.14,413.291,0.0,0.0,0.051,0.0,24.2063,12.0,0.02,771.724,0.0,0.0,0.0,0.0,41.2,0.0,-0.3,0.0,0.0,0.0,0.0,783.104,-0.58,1043.7,437.125,0.0,0.0,0.0,0.0,216.4,0.0,0.0,0.0,144.35,29.102,0.0,,0.0,0.0,2.6,-0.21299,-0.14051,0.0
2024-07-12 05:55:00,80.4169,0.0,0.0,27.84,0.0,0.0,564.0,406.725,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,429.039,0.0,0,0.0,971.824,0.0,14.155,0.0,0.0,0.0,-0.073,86.0625,0.0,0.0,20.17,426.92,0.0,0.0,0.051,0.0,24.1875,12.0,0.02,774.364,0.0,0.0,0.0,0.0,41.6,0.0,-0.3,0.0,0.0,0.0,0.0,831.132,-0.58,1046.8,423.812,0.0,0.0,0.0,0.0,219.14,0.0,0.0,0.0,145.31,30.859,0.0,,0.0,0.0,2.3,0.0,-0.14051,0.0
2024-07-12 06:00:00,80.4169,0.0,0.0,27.84,0.0,0.0,563.5,404.8,0.0,0.0,0.0,0.0,2.02,0.0,0.0,0.0,431.447,0.0,0,0.0,970.812,0.0,13.768,0.0,0.0,0.0,-0.073,86.0025,0.0,0.0,20.2,450.101,0.0,0.0,0.051,0.0,24.1125,11.0,0.02,792.217,0.0,0.0,0.0,0.0,41.4,0.0,-0.3,0.0,0.0,0.0,0.0,884.031,-0.58,1045.6,402.25,0.0,0.0,0.0,0.0,220.55,0.0,0.0,0.0,144.6,26.575,0.0,,0.0,0.0,2.1,0.0,-0.14051,0.0
2024-07-12 06:05:00,129.402,0.0,0.0,27.84,0.0,0.0,564.7,407.825,0.0,0.0,0.0,0.0,2.09,0.0,0.0,0.0,441.885,0.0,0,0.0,970.437,0.0,13.527,0.0,0.0,0.0,-0.073,86.1775,0.0,0.0,20.19,457.251,0.0,0.0,0.051,0.0,24.1688,10.0,0.02,798.397,0.0,0.0,0.0,0.0,42.8,0.0,-0.3,0.0,0.0,0.0,0.0,944.531,-0.58,1049.8,390.062,0.43793,0.0,0.0,0.0,221.54,0.0,0.0,0.0,144.75,20.61,0.0,,0.0,0.0,1.0,33.5335,-0.14051,0.0
2024-07-12 06:10:00,150.38,0.0,0.0,27.84,0.0,0.0,564.7,407.0,0.0,0.0,0.0,0.0,2.11,0.0,0.0,0.0,447.451,0.0,0,0.0,970.067,0.0,13.612,0.0,0.0,0.0,-0.073,86.3175,0.0,0.0,20.12,456.815,0.0,0.0,0.051,0.0,24.2063,9.53395,0.02,800.289,0.0,0.0,0.0,0.0,41.7,0.0,-0.3,0.0,0.0,0.0,0.0,992.598,-0.58,1048.6,371.125,0.0,0.0,0.0,0.0,220.42,0.0,0.0,0.0,113.8,17.678,0.0,,0.0,0.0,1.0,49.9991,-0.14051,0.0
2024-07-12 06:15:00,149.917,0.0,0.0,32.16,0.0,0.0,563.4,405.625,0.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0,454.327,0.0,0,0.0,969.951,0.0,14.19,0.0,0.0,0.0,-0.073,86.32,0.0,0.0,20.18,454.398,0.0,0.0,0.051,0.0,24.0563,8.46746,0.02,808.728,0.0,0.0,0.0,0.0,43.3,0.0,-0.3,0.0,0.0,0.0,0.0,1046.5,-0.58,1046.7,353.5,0.0,0.0,0.0,0.0,218.45,0.0,0.0,0.0,114.7,14.079,0.0,,0.0,0.0,1.0,49.785,-0.14051,0.0
2024-07-12 06:20:00,149.715,0.0,0.0,47.32,0.0,0.0,563.8,406.725,0.0,0.0,0.0,0.0,4.22,0.0,0.0,0.0,460.104,0.0,0,0.0,886.908,0.0,14.009,0.0,0.0,0.0,-0.073,86.0975,0.0,0.0,20.2,474.624,0.0,0.0,0.051,0.0,27.375,7.32902,0.02,817.273,0.0,0.0,0.0,0.0,41.2,0.0,-0.3,0.0,0.0,0.0,0.0,1058.71,-0.58,1047.5,333.062,0.0,0.0,0.0,0.0,217.76,0.0,0.0,0.0,114.6,12.203,0.0,,0.0,0.0,0.7,49.7372,-0.14051,0.0
2024-07-12 06:25:00,148.799,0.0,0.0,55.36,0.0,0.0,562.9,402.325,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,465.689,0.0,0,0.0,850.192,0.0,13.652,0.0,0.0,0.0,-0.073,85.86,0.0,0.0,20.19,493.104,0.0,0.0,0.051,0.0,27.2625,7.0,0.02,828.26,0.0,0.0,0.0,0.0,42.1,0.0,-0.3,0.0,0.0,0.0,0.0,1057.56,-0.58,1043.4,318.438,0.0,0.0,0.0,0.0,216.56,0.0,0.0,0.0,114.7,10.772,0.0,,0.0,0.0,0.4,49.8419,-0.14051,0.0
2024-07-12 06:30:00,149.736,0.0,0.0,55.36,0.0,0.0,560.5,406.175,0.0,0.0,0.0,0.0,5.75,0.0,0.0,0.0,467.67,0.0,0,0.0,851.84,0.0,13.727,0.0,0.0,0.0,-0.073,85.9075,0.0,0.0,20.14,499.718,0.0,0.0,0.051,0.0,27.3938,8.0,0.02,830.533,0.0,0.0,0.0,0.0,41.0,0.0,-0.3,0.0,0.0,0.0,0.0,1063.98,-0.58,1045.5,299.312,0.0,0.0,0.0,0.0,217.01,0.0,0.0,0.0,114.55,10.567,0.0,,0.0,0.0,0.0,49.9962,-0.13295,0.0
2024-07-12 06:35:00,149.756,0.0,0.0,56.4,0.0,0.0,562.0,407.55,0.0,0.0,0.0,0.0,8.54,0.0,0.0,0.0,468.042,0.0,0,0.0,850.931,0.0,13.686,0.0,0.0,0.0,-0.073,86.295,0.0,0.0,20.2,503.125,0.0,0.0,0.051,0.0,27.1688,8.0,0.02,823.667,0.0,25.6200008392,0.0,0.0,38.1,0.0,-0.3,0.0,0.0,0.0,0.0,1064.08,-0.58,1047.4,280.375,0.0,0.0,0.0,0.0,218.67,0.0,0.0,0.0,115.41,11.088,0.0,,0.0,0.0,0.0,48.7535,-0.13514,0.0
2024-07-12 06:40:00,150.431,0.0,0.0,56.4,0.0,0.0,564.1,408.1,0.0,0.0,0.0,0.0,10.27,0.0,0.0,0.0,467.965,0.0,0,0.0,850.562,0.0,13.509,0.0,0.0,0.0,-0.073,86.2775,0.0,0.0,20.19,509.168,0.0,0.0,0.051,0.0,27.2625,10.5482,0.02,797.588,0.0,17.0100002289,0.0,0.035,41.9,0.0,-0.3,0.0,0.0,0.0,0.0,1063.33,-0.58,1048.0,263.312,0.14293,0.0,0.0,0.0,218.13,0.0,0.0,0.03,114.35,12.287,0.0,,0.0,0.0,0.0,50.0003,-0.13514,0.0
2024-07-12 06:45:00,151.579,0.0,0.0,56.4,0.0,0.0,564.1,408.1,0.04,0.0,0.0,0.0,14.27,0.0,0.068,0.0,473.788,0.02019,0,0.0,898.27,0.0,13.421,0.0,0.0,0.0,-0.073,86.6425,0.0,0.0,20.18,508.95,0.0,0.0,0.051,0.06,27.225,12.0,0.02,731.699,0.0,0.0,0.0,0.169,37.9,0.0,-0.3,0.0,0.0,0.0,0.0,1072.25,-0.58,1047.9,252.062,26.5216,0.0,0.0,0.0,224.0,0.0,0.0,0.24,114.1,10.784,0.0,,0.0,0.0,0.0,50.0003,-0.13514,0.0
2024-07-12 06:50:00,150.753,0.0,0.0,56.4,0.0,0.0,564.1,409.475,0.4,0.0,0.0,0.0,15.41,0.0,0.164,0.0,474.801,0.29411,0,0.0,974.374,0.0,13.746,0.0,0.0,0.0,-0.073,86.7075,0.0,0.0,20.14,507.959,0.0,0.0,0.051,0.14,27.225,12.0,0.02,721.429,0.0,0.0,0.0,0.318,32.1,0.0,-0.3,0.0,0.0947,0.0,0.61,1085.69,-0.58,1049.9,252.625,45.8275,0.14,0.0,0.0,221.76,0.318,0.0,0.47,115.41,10.075,0.0,,0.0,0.0,0.0,50.0003,-0.13514,0.0
2024-07-12 06:55:00,149.152,0.0,0.0,56.4,0.0,0.0,560.0,403.7,1.37,0.0,0.0,0.0,19.6,0.0,0.282,0.0,466.484,0.19099,0,0.0,992.243,0.0,14.064,0.0,0.0,0.0,-0.073,86.3175,0.0,0.0,20.18,496.193,0.0,0.0,0.051,0.22,27.2062,12.0,0.13,699.975,0.0,0.0,0.0,0.707,31.1,0.0,-0.3,0.0,0.04578,0.0,1.5,1082.27,-0.58,1043.5,245.5,64.2672,0.42,0.0,0.0,219.03,2.806,0.0,0.76,114.35,11.332,0.0,,0.0,0.0,0.0,49.9941,-0.13359,0.0
2024-07-12 07:00:00,150.974,0.0,0.0,56.4,0.87307,0.0,564.1,406.45,2.6,0.0,0.0,0.84145,20.8,0.0,0.356,0.0,472.659,0.0,0,0.03,991.642,0.0,14.683,0.0,0.0,0.0,-0.073,86.3975,0.0,0.0,20.19,508.849,0.0,0.0,0.051,0.31,27.3375,11.0,0.49,699.807,0.0,0.0,0.0,1.55,30.5,0.0,-0.3,0.0,0.63904,0.0,2.97,1095.84,-0.58,1049.9,247.938,66.1765,0.89,4.407,0.0,220.57,6.465,0.0,1.47,113.49,13.363,0.11449,,1.00169,0.0,0.0,50.0001,-0.13359,0.0
2024-07-12 07:05:00,150.189,0.0,0.0,56.4,3.41807,0.0,564.1,408.375,4.02,3.02963,0.0,2.05001,26.44,0.0,0.524,4.333,475.46,0.51798,0,0.17,990.445,0.0,14.79,0.0,2.66227,0.0,-0.073,86.545,0.0,0.0,20.16,504.434,0.01,0.0,0.051,0.47,27.3938,12.651,0.9,687.538,0.0,0.0,0.0,2.777,28.0,0.0,-0.3,0.0,1.51098,0.0,4.48,1093.04,-0.58,1049.9,250.75,65.6517,1.69,8.787,0.0,222.83,10.069,0.0,2.47,113.69,13.979,1.1364,,1.81995,0.52543,0.0,50.0027,-0.13986,0.0
2024-07-12 07:10:00,150.058,0.0,0.0,56.6,7.62014,0.0,565.2,409.2,5.78,5.84115,0.0,3.35618,28.45,0.0,0.909,8.025,473.734,2.60224,0,0.36,991.375,2.836,14.932,2.3,4.41216,2.978,-0.073,86.4775,0.0,0.0,20.15,505.207,0.92,3.2768,0.051,0.71,27.2625,11.5482,1.31,685.875,0.0,42.6399993896,0.0,4.529,26.8,0.0,-0.3,2.32568,2.21504,0.0,6.29,1095.35,-0.58,1047.6,249.812,65.0623,2.87,12.993,2.6,227.29,13.799,0.0,4.15,114.3,11.098,4.99981,,4.53546,3.33245,0.0,50.0042,-0.14008,0.0
2024-07-12 07:15:00,148.567,0.0,0.0,56.6,13.4313,0.0,563.4,406.45,7.66,9.38957,2.46,12.5331,27.38,0.0,1.535,12.797,471.176,4.48614,0,4.77,989.639,3.97,14.847,3.7,7.51334,4.352,0.027,86.33,0.0,0.0,20.19,501.245,2.42,5.17734,0.051,1.01,27.375,10.516,2.46,727.014,0.0,0.0,0.0,6.383,26.6,0.0,-0.3,3.10511,4.13696,0.0,8.38,1091.58,-0.58,1046.3,247.75,64.4091,4.13,58.821,4.1,242.47,17.657,0.0,6.48,114.0,8.274,8.34167,,8.55333,5.6931,0.0,49.72,-0.14008,0.0
