SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-10-26 17:20:00,0.0,1743.62,28.7903,9.83337,48.11,0.0,14.493,0.0,0.0,40.5024,0.0,0.0,0.0,0.0,6.08102,-0.04,62.7704,0,2001.9,0.0,66.0319,0.0,27.3259,9.0013,0.0,0.47499,0.0,0.0,0.0,22.1706,42.1827,17.05,15.127,,60.6725,13.7754,13.668,2.70851,1.611,7.2401,1.906,713.719,872.260009766,8.47,7.0,19.8993,1.27,2.43076,47.1619,0.0,0.12371,0.0,0.0,31.3,62.0,0.0,71.1513,63.1864,0.0,0.0,0.0,467.861,8.00916,,63.2608,0.0,0.0,2.69352,,12.4974,14.1634,113.996,0.5847,,,9.289,,4.51564,22.66,0.0,0.0,0.0,0.0,,140.905,0.0
2024-10-26 17:25:00,0.0,1788.05,24.3403,11.496,44.86,0.0,10.6807,0.0,0.0,27.0989,0.0,0.0,0.0,0.0,5.6617,-0.03,46.1717,0,1998.75,0.0,84.3244,0.0,25.3483,7.20073,0.0,0.42499,0.0,0.0,0.0,22.1276,42.5056,14.0,13.6433,,64.0261,12.3434,10.207,4.60895,1.56,5.08675,1.268,709.081,969.41998291,7.26,5.25,20.1007,0.926,1.89975,40.9062,0.0,0.04333,0.0,0.0,30.7,62.0,0.0,56.9787,48.1727,0.0,0.0,0.0,482.437,7.45006,,49.7536,0.0,0.0,3.02922,,10.582,15.3078,103.993,0.50394,,,7.589,,4.51564,22.87,0.0,0.0,0.0,0.0,,94.6342,0.0
2024-10-26 17:30:00,0.0,1786.29,19.9117,11.7899,45.39,0.0,4.86152,0.0,0.0,17.6986,0.0,0.0,0.0,0.0,3.79802,-0.03,36.7815,0,1989.54,0.0,77.3175,0.0,22.3404,4.7013,0.0,0.38499,0.0,0.0,0.0,13.8209,41.8904,9.97,10.6757,,44.3676,9.28655,7.596,2.92435,1.36,7.62585,1.066,696.312,1187.72998047,6.15,6.25,16.6003,0.664,3.31884,31.4806,38.954,0.12371,0.0,0.0,30.7,62.0,0.0,46.2303,30.5956,0.0,0.0,0.0,496.231,4.66926,,41.7273,0.0,0.0,4.26947,,7.60422,17.908,71.9947,58.9765,,,3.789,,4.51564,22.87,0.0,0.0,0.0,0.0,,96.0845,0.0
2024-10-26 17:35:00,0.0,1856.36,16.1813,12.0032,44.63,0.0,10.9627,0.0,0.0,22.1,0.0,0.0,0.0,0.0,5.01453,-0.02,48.3668,0,2000.53,0.0,31.4916,0.0,17.4282,3.89868,0.0,0.33499,0.0,0.0,0.0,11.5011,42.0073,5.93,5.63507,,75.5875,8.60331,7.067,6.75154,1.209,5.27718,0.964,703.221,1097.10998535,5.74,7.25,12.5994,0.608,2.76951,31.7218,121.894,0.12371,0.0,0.0,31.1,61.8,0.0,41.8997,23.281,0.0,0.0,0.0,510.05,5.85336,,24.5396,0.0,0.0,4.24872,,6.79936,18.2742,35.9952,20.901,,,4.689,,4.51564,22.97,0.0,0.0,0.0,0.0,,52.4722,0.0
2024-10-26 17:40:00,0.0,1890.1,11.8907,12.0783,45.66,0.0,15.3903,0.0,0.0,19.0032,0.0,0.0,0.177,0.0,5.94022,-0.06,65.0468,0,1993.16,0.0,50.0648,0.0,10.9242,3.19982,0.0,0.305,0.0,0.0,0.0,9.25542,42.0965,4.92,6.61248,,142.559,22.4097,3.368,3.42973,1.059,4.28107,0.658,698.973,916.700012207,5.15,6.0,8.5008,0.554,2.34836,18.8007,120.719,0.12371,249.29,0.0,31.0,61.8,0.0,107.004,10.6685,0.0,0.0,0.0,523.38,6.20493,,15.7076,0.0,0.0,3.51629,,8.01562,6.74754,24.9927,6.8683,,,5.389,,4.51564,22.58,0.0,0.0,0.0,0.0,,32.1389,0.0
2024-10-26 17:45:00,0.0,1942.79,8.17098,12.4875,43.35,0.0,10.3218,0.0,0.0,15.5974,0.0,0.0,0.0885,0.0,4.99149,-0.02,47.9467,0,1993.57,0.0,46.9764,0.0,7.85779,2.59861,0.0,0.275,0.0,0.0,0.0,2.03648,42.3303,4.82,2.03494,,75.084,10.63,4.222,1.58194,0.959,2.35233,0.452,694.725,1124.81994629,4.63,4.0,6.00137,0.528,1.10323,16.4024,120.771,0.1639,249.09,0.0,30.7,61.7,0.0,92.4834,9.23293,0.0,0.0,0.0,535.832,4.7425,,8.11475,0.0,0.0,2.70024,,7.09837,1.32753,16.9995,29.6819,,,4.389,,4.51564,22.92,0.0,0.0,0.0,0.0,,16.1714,0.0
2024-10-26 17:50:00,0.0,1963.62,4.60256,12.7228,41.43,0.0,8.22339,0.0,0.0,13.2971,0.0,0.0,0.18677,0.0,6.29939,-0.02,36.0092,0,1984.39,0.0,39.6521,0.0,3.95636,2.10117,0.0,0.0,0.0,0.0,0.0,6.10022,41.832,3.91,1.88813,,54.7407,9.99103,2.741,0.35534,0.858,2.33036,0.248,689.793,1117.27001953,3.97,3.25,3.5996,0.468,1.58846,11.6056,119.45,0.08352,247.27,0.0,30.4,61.7,0.0,81.6525,5.21675,0.0,0.0,0.0,550.505,3.75372,,6.94285,0.0,0.0,2.55802,,2.50726,1.16274,9.99794,27.376,,,3.489,,4.51564,22.84,0.0,0.0,0.0,0.0,,13.8148,0.0
2024-10-26 17:55:00,0.0,2018.01,2.33248,12.1103,44.14,0.0,6.88304,0.0,0.0,10.9007,0.0,0.0,0.0885,0.0,4.86733,-0.04,22.4049,0,2000.07,0.0,24.3076,0.0,3.56817,1.60067,0.0,0.0,0.0,0.0,0.0,5.49299,42.2134,2.91,2.06496,,42.9778,6.85274,1.984,0.0,0.808,1.79812,0.148,700.121,1061.0300293,2.49,3.0,2.69932,0.344,1.22225,10.7456,120.723,0.08352,251.62,0.0,31.3,61.9,0.0,75.3079,5.77218,0.0,0.0,0.0,561.834,3.66827,,5.67941,0.0,0.0,2.42985,,1.62278,0.69581,3.99657,31.581,,,2.489,,4.51564,23.07,0.0,0.0,0.0,0.0,,11.2618,0.0
2024-10-26 18:00:00,0.0,1991.28,1.98997,11.9071,40.84,0.0,7.49096,0.0,0.0,8.00298,0.0,0.0,0.0,0.0,3.67654,-0.02,15.6435,0,1980.44,0.0,25.1133,0.0,1.92752,1.39925,0.0,0.0,0.0,0.0,0.0,4.75546,42.3303,2.91,1.09472,,38.8991,6.6952,1.056,0.0,0.758,0.92164,0.038,708.324,1255.68994141,1.67,2.75,2.40024,0.309,1.11238,4.10531,157.818,0.00565,246.11,33.5461,30.1,61.9,0.0,61.1627,0.0,0.0,0.0,0.0,579.534,2.96513,,4.25727,0.0,0.0,1.46914,,0.00161,0.22431,5.99702,57.6814,,,2.189,,4.51564,22.83,0.0,0.0,0.0,0.0,,8.01396,0.0
2024-10-26 18:05:00,0.0,2024.34,1.40055,11.6672,39.49,0.0,5.34127,0.0,0.0,10.0973,0.0,0.0,0.19654,0.0,2.8535,-0.03,11.1855,0,1997.77,0.0,5.22164,0.0,2.08865,1.10018,0.0,0.0,0.0,0.0,0.0,3.59757,42.1242,1.9,1.46227,,22.7855,6.27039,0.558,0.0,0.708,0.81422,0.0,709.544,971.539978027,1.31,2.75,1.60067,0.201,0.0,4.47846,160.653,0.00565,356.29,28.9588,30.8,61.9,0.0,54.6166,1.69619,0.0,1.58755,0.0,588.372,2.54276,,3.03044,0.0,0.0,0.43214,,1.99514,0.0,8.99771,59.3354,,,2.289,,4.51564,22.92,0.0,0.0,0.0,0.0,,6.11055,0.0
2024-10-26 18:10:00,0.0,2006.2,0.67041,11.8439,38.37,0.0,5.92355,0.0,0.0,9.80201,0.0,0.0,0.177,0.0,1.09645,-0.05,9.09883,0,1986.71,0.0,4.69673,0.0,0.40406,0.700389,0.0,0.0,0.0,0.0,0.0,2.71654,41.7151,0.89,0.65597,,15.5244,3.34981,0.0,0.0,0.658,0.0,0.0,712.059,1194.33996582,1.05,1.75,1.10018,0.144,0.0,3.86582,159.429,0.13376,363.06,77.019,30.5,61.9,0.0,28.4688,0.0,0.0,9.87137,0.0,605.805,2.21561,,1.59609,0.0,0.0,0.33448,,2.5321,0.0,6.99725,58.3544,,,1.789,,4.51564,23.28,0.0,0.0,0.0,0.0,,3.33097,0.0
2024-10-26 18:15:00,0.0,2031.34,0.18187,12.1515,32.67,0.3569,3.19158,0.0,0.0,7.89998,0.0,0.0,0.0,0.0,0.77709,-0.03,8.08258,0,1996.31,0.0,4.41596,0.0,0.61646,0.59968,0.0,0.0,0.0,0.0,0.0,2.1609,42.5641,0.89,0.58291,,15.1517,1.94263,0.0,0.0,0.658,0.23072,0.0,709.935,898.140014648,0.81,0.0,0.70039,0.073,0.0,1.77027,160.064,0.31462,480.18,221.673,30.9,61.9,0.0,8.84871,0.0,0.0,15.2804,0.0,616.352,1.74685,,0.61341,0.0,0.0,0.9424,,1.69082,0.0,4.9968,59.9455,,,1.189,,4.51564,23.82,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 18:20:00,0.0,2007.64,0.0,12.0792,34.48,0.0,1.86221,0.0,0.0,5.79881,0.0,0.0,0.0,0.0,0.67488,-0.04,9.28853,0,1996.38,0.0,4.13519,0.0,0.0,0.401312,0.0,0.0,0.0,0.0,0.0,1.13574,42.3611,0.89,0.27003,,7.5079,1.04167,0.0,0.0,0.608,0.0,0.0,709.3,936.140014648,0.29,0.0,0.3006,0.0,0.0,0.838,159.088,0.31462,380.31,362.992,30.6,61.9,0.0,5.18654,0.0,0.0,14.6212,0.0,629.804,0.32105,,0.0,0.0,0.0,1.23659,,0.77008,0.0,2.99634,58.9286,,,0.0,,4.51564,23.88,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 18:25:00,0.0,2024.65,0.0,11.8512,35.99,0.0,0.91005,0.0,0.0,3.20325,0.0,0.0,0.0,0.0,0.36264,-0.04,4.00403,0,2009.66,0.0,2.98772,0.0,0.0,0.199893,0.0,0.0,0.0,0.0,0.0,0.54944,42.8871,0.0,0.31482,,4.05356,0.57438,0.0,0.0,0.558,0.0,0.0,726.513,776.770019531,0.05,0.0,0.09918,0.0,0.0,0.37838,160.702,0.37491,377.89,507.862,31.3,61.8,0.0,2.05539,0.0,0.0,16.5768,0.0,627.558,0.29419,,0.0,0.0,0.0,1.55337,,0.0,0.0,0.0,59.9515,,,0.0,,4.51564,24.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 18:30:00,0.0,2005.15,0.0,11.6489,38.54,0.0,0.45228,0.0,0.0,1.80247,0.0,0.0,0.0,0.0,0.15962,-0.02,1.95798,0,2014.37,0.0,1.12001,0.0,0.0,0.099184,0.0,0.0,0.0,0.0,0.0,0.15478,41.9212,0.0,0.09211,,2.63355,0.3903,0.0,0.0,0.558,0.0,0.0,729.467,740.58001709,0.0,0.0,0.00153,0.0,2.76951,0.0,160.064,40.4454,404.92,522.719,30.4,61.8,0.0,1.28634,0.0,0.0,15.7308,0.0,627.802,0.0,,0.0,0.0,0.0,1.01076,,0.0,0.0,0.0,58.809,,,0.0,,4.51564,23.42,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 18:35:00,0.0,2029.05,0.0,11.886,36.42,0.43853,0.0,0.0,0.0,0.60082,0.0,0.0,0.0,0.0,0.05851,-0.04,0.0,0,2039.77,0.0,0.74159,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,41.8627,0.0,0.0,,2.28107,0.33719,0.0,0.0,0.558,0.0,0.0,730.053,745.229980469,0.0,0.0,0.00153,0.0,3.36461,0.0,160.995,39.8953,381.77,553.979,31.1,61.8,0.0,0.92012,0.0,0.0,11.0872,0.0,630.708,0.0,,0.0,0.0,0.0,1.74136,,0.0,0.0,0.0,59.8767,,,0.0,,4.51564,24.53,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 18:40:00,0.0,2015.5,0.0,12.0893,31.62,0.63634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,0.0,0,2032.05,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,41.4813,0.0,0.0,,1.78759,0.26285,0.0,0.0,0.558,0.0,0.0,731.298,657.400024414,0.0,0.0,0.00153,0.0,2.89769,0.0,160.162,39.9154,510.33,539.12,30.7,61.8,0.0,0.86519,0.0,0.0,12.1822,0.0,629.17,0.0,,0.0,0.0,0.0,2.91508,,0.0,0.0,0.0,59.4131,,,0.0,,4.17268,24.57,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 18:45:00,0.0,2019.06,0.0,12.3493,34.6,0.20828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0,2034.0,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,42.155,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,717.552,798.900024414,0.0,0.0,0.00153,0.0,5.06752,0.0,160.162,39.8752,363.08,538.312,30.7,61.8,0.0,0.0,0.0,0.0,13.1966,0.0,630.732,0.0,,0.0,0.0,0.0,2.80156,,0.0,0.0,0.0,59.8109,,,0.0,,4.17268,24.5,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 18:50:00,0.0,2023.51,0.0,12.2852,35.0,1.12511,0.0,0.0,0.0,0.0,0.0,0.0,1.41154,0.0,0.0,-0.05,0.0,0,2035.81,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,42.2719,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,729.882,774.119995117,0.0,0.0,0.00153,0.0,5.06752,0.0,160.504,39.7747,367.08,542.187,30.9,61.8,0.0,0.0,0.0,0.0,13.6068,0.0,627.094,0.0,,0.0,0.0,0.0,2.67094,,0.0,0.0,0.0,59.9365,,,0.0,,4.17268,23.98,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 18:55:00,0.0,2021.45,0.0,12.4207,36.67,1.26327,0.0,0.0,0.0,0.0,0.0,0.0,4.87335,0.0,0.0,-0.03,0.0,0,2034.22,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,42.0073,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,723.046,768.25,0.0,0.0,0.00153,0.0,5.91897,0.0,160.357,39.7847,367.58,535.822,30.9,61.8,0.0,0.0,0.0,0.0,12.8267,0.0,629.194,0.0,,0.0,0.0,0.0,2.52323,,0.0,0.0,0.0,59.3682,,,0.0,,4.17268,22.93,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:00:00,0.0,2027.95,0.0,12.4903,34.95,1.13663,0.0,0.0,8.25599,0.0,0.0,0.0,8.99298,0.0,0.0,-0.04,0.0,0,2038.64,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,42.478,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,730.004,773.83001709,0.0,0.0,0.00153,0.0,5.68093,0.0,160.211,39.7747,371.8,539.01,31.2,61.7,0.0,0.0,0.0,0.0,13.7313,0.0,629.072,0.0,,0.0,3.44097,0.0,3.09636,,0.0,0.0,0.0,60.083,,,0.0,,4.17268,22.84,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:05:00,0.0,2016.94,0.0,12.3813,38.46,0.5568,0.0,0.0,9.10756,0.0,0.0,0.0,9.83268,0.0,0.0,-0.02,0.0,0,2031.34,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,41.7458,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,730.004,784.359985352,0.0,0.0,0.00153,0.0,4.92103,0.0,159.918,39.7948,365.06,534.432,30.5,61.7,0.0,0.0,0.0,0.0,12.6143,0.0,630.61,0.0,,0.0,5.49764,0.0,2.99992,,0.0,0.0,0.0,59.0692,,,0.0,,4.17268,22.73,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:10:00,0.0,2014.59,0.0,12.786,43.61,0.24805,0.0,0.0,25.6879,0.0,0.0,0.0,12.4066,0.0,0.0,-0.04,0.0,0,2031.71,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,42.4195,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,728.441,760.479980469,0.0,0.0,0.00153,0.0,3.36461,0.0,159.576,39.8651,365.26,533.979,30.7,61.7,0.0,0.0,0.0,0.0,12.0137,0.0,628.584,0.0,,0.0,6.62266,0.0,2.27237,,0.0,0.0,0.0,59.3174,,,0.0,,4.17268,22.64,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:15:00,0.0,2028.17,0.0,12.7494,48.45,0.0,0.0,0.0,33.6841,0.0,0.0,0.0,21.9667,0.0,0.0,-0.05,0.0,0,2039.74,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,41.9489,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,728.466,672.41998291,0.0,0.0,0.00153,0.0,3.03502,0.0,161.19,39.7244,375.92,544.448,31.1,61.9,0.0,0.0,0.0,0.0,12.5411,0.0,628.462,0.0,,0.0,6.23594,0.0,2.01236,,0.0,0.0,0.0,59.9335,,,0.0,,4.17268,22.75,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:20:00,0.0,2028.78,0.0,12.8473,48.35,0.0,0.0,0.0,36.1763,0.0,0.0,0.0,29.07,0.0,0.0,-0.02,0.0,0,2039.64,0.0,0.0,0.0,0.0,0.001526,0.48499,0.0,0.0,0.0,0.0,0.0,42.155,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,730.077,722.989990234,0.0,0.0,0.00153,0.0,2.19272,0.0,160.946,39.9555,368.61,538.653,30.8,61.9,0.0,0.0,0.0,0.0,13.2149,0.0,628.535,0.0,,0.0,4.78572,0.0,2.20951,,0.0,0.0,0.0,60.089,,,0.0,,4.17268,23.03,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:25:00,0.0,2021.77,0.0,12.8574,45.05,0.0,0.0,0.0,40.3053,0.0,0.0,0.0,30.3178,0.0,0.0,-0.02,0.0,0,2034.49,0.0,0.0,0.0,0.0,0.001526,3.93994,0.0,0.0,0.0,0.0,0.0,42.3303,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,729.857,646.83001709,0.0,0.0,0.00153,0.0,2.29343,0.0,160.507,39.8752,368.29,538.51,30.9,61.9,0.0,0.0,0.0,0.0,13.3175,0.0,627.9,0.0,,0.0,5.62948,0.0,2.37797,,0.0,0.0,0.0,36.0941,,,0.0,,4.17268,20.71,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:30:00,0.0,2017.87,0.0,12.6752,43.26,0.0,0.0,0.0,48.9539,0.0,0.0,0.0,33.9743,0.0,0.0,-0.03,0.0,0,2029.8,0.0,0.0,0.0,0.0,0.001526,5.16992,0.0,0.0,0.0,0.0,0.0,41.9796,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,726.195,764.33001709,0.0,0.0,0.00153,0.0,1.78073,0.0,160.015,39.9254,368.45,537.245,30.9,61.9,0.0,0.0,0.0,0.0,10.7247,0.0,630.634,0.0,,0.0,6.7545,0.0,2.09293,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,21.13,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:35:00,0.0,2012.49,0.0,12.7301,40.84,0.05861,0.0,0.0,50.0672,0.0,0.0,0.0,32.1202,0.0,0.0,-0.03,0.0,0,2030.39,0.0,0.0,0.0,0.0,0.001526,7.39989,0.0,0.0,0.0,0.0,0.0,42.0381,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,728.563,726.840026855,0.0,0.0,0.00153,0.0,0.0,0.0,120.28,39.9355,366.11,522.649,30.6,61.9,0.0,0.0,0.0,0.0,10.5672,0.0,630.781,0.0,,0.0,8.26624,0.0,1.37881,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,21.07,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:40:00,0.0,2012.91,0.0,12.5873,40.21,0.0,0.0,0.0,46.3327,0.0,0.0,0.0,32.402,0.0,0.0,3.45,0.0,0,2029.14,0.0,0.0,0.0,0.0,0.001526,8.87987,0.0,0.0,0.0,0.0,0.0,42.3888,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,731.225,612.409973145,0.0,0.0,0.00153,0.0,0.0,0.0,119.548,39.9656,366.78,518.7,30.4,61.9,0.0,0.0,0.0,0.0,8.57496,0.0,627.436,0.0,,0.0,9.69888,0.0,0.22461,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,21.0,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:45:00,0.0,2026.56,0.0,12.515,40.26,0.0,0.0,0.0,49.4148,0.0,0.0,16.6506,31.8708,0.0,0.0,6.12,0.0,0,2037.98,0.0,0.0,0.0,0.0,0.001526,10.3498,0.0,0.0,0.0,0.0,0.0,42.0658,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,728.612,658.400024414,0.0,0.0,0.00153,0.0,0.0,0.0,121.211,39.8551,376.24,532.755,31.2,61.6,0.0,0.0,0.0,0.0,8.73243,0.0,627.68,0.0,,0.0,12.0456,0.0,0.0,,0.0,0.0,0.0,0.0,,,0.0,,4.17268,21.03,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:50:00,0.0,2002.0,0.0,12.6725,41.43,0.0,0.0,0.0,50.9852,0.0,0.0,26.3737,30.3329,0.0,0.0,7.28,0.0,0,2023.63,0.0,0.0,0.0,0.0,0.001526,9.81485,0.0,0.0,0.0,0.0,0.0,41.6874,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,729.808,841.190002441,0.0,0.0,0.00153,0.0,0.0,0.0,119.157,0.38495,361.98,515.899,30.4,61.9,0.0,0.0,0.0,0.0,7.26757,0.0,629.609,0.0,,0.0,13.3991,0.0,1.62356,,0.0,0.0,0.0,0.0,,,0.0,,4.51564,21.14,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 19:55:00,0.0,2033.0,0.0,12.5241,42.78,0.0,0.0,0.0,58.5907,0.0,0.0,32.3476,30.4807,0.0,0.0,6.63,0.0,0,2038.98,0.0,0.0,0.0,0.0,0.001526,10.2098,0.0,0.0,3.13771,0.0,0.0,42.0073,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,727.66,719.380004883,0.0,0.0,0.00153,0.0,0.0,0.0,120.82,0.28448,344.54,510.577,31.5,61.6,0.0,0.0,0.0,0.0,7.40673,0.0,628.486,0.0,,0.0,12.4763,0.0,10.1924,,0.0,0.0,0.0,0.0,,,0.0,,4.51564,21.11,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 20:00:00,0.0,2026.65,0.0,12.4399,40.54,0.0,0.0,0.0,61.2783,0.0,0.0,34.4549,28.1955,0.0,0.0,5.91,0.0,0,2037.08,0.0,0.0,0.0,0.0,0.001526,10.8198,0.0,0.0,10.6812,0.0,0.0,42.0965,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,728.27,803.0,0.0,0.0,0.00153,0.0,0.0,0.0,121.406,0.32467,313.53,481.744,30.9,61.9,0.0,0.0,0.0,0.0,7.73632,0.0,627.461,0.0,,0.0,12.6081,0.0,14.7836,,0.0,0.0,0.0,0.05832,,,0.0,,4.51564,22.92,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 20:05:00,0.0,2030.44,0.0,12.493,38.49,0.0,0.0,0.0,56.7548,0.0,0.0,32.372,30.1817,0.0,0.0,5.2,0.0,0,2036.35,0.0,0.0,0.0,0.0,0.001526,9.68485,0.0,0.0,13.2132,0.0,0.0,41.509,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,729.027,785.030029297,0.0,0.0,0.00153,0.0,0.0,0.0,120.82,0.31462,282.66,442.166,31.2,61.6,0.0,0.0,0.0,0.0,7.95239,0.0,628.877,0.0,,0.0,12.6521,0.0,22.8428,,0.0,0.0,0.0,0.0,,,0.0,,4.51564,22.86,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 20:10:00,0.0,2021.75,0.0,12.3035,33.62,0.29829,0.0,0.0,54.8524,0.0,0.0,32.694,30.1354,0.0,0.0,5.6,0.0,0,2030.76,0.0,0.0,0.0,0.0,0.001526,10.0449,0.0,0.0,10.6225,0.0,0.0,41.8627,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,729.711,735.479980469,0.0,0.0,0.00153,0.0,0.0,0.0,121.26,0.29452,327.16,476.603,31.0,61.9,0.0,0.0,0.0,0.0,9.82742,0.0,627.851,0.0,,0.0,10.1735,0.0,23.2432,,0.0,0.0,0.0,0.02542,,,0.0,,4.51564,22.82,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 20:15:00,0.0,2029.39,0.0,12.3172,27.96,0.62692,0.0,0.0,52.8211,0.0,0.0,38.3429,30.0547,0.0,0.0,5.35,0.0,0,2037.47,0.0,0.0,0.0,0.0,0.001526,9.74485,0.0,0.0,8.7761,0.0,0.0,42.1827,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,729.125,758.539978027,0.0,0.0,0.00153,0.0,0.0,0.0,121.504,0.30457,310.98,466.801,31.6,62.0,0.0,0.0,0.0,0.0,11.2483,0.0,630.781,0.0,,0.0,12.028,0.0,28.264,,0.0,0.0,0.0,1.18883,,,0.0,,4.51564,23.05,0.0,0.0,0.0,0.0,,0.0,0.0
2024-10-26 20:20:00,0.0,2018.35,0.0,12.1598,29.39,1.08639,0.0,0.0,52.7547,0.0,0.0,35.7443,28.6068,0.0,0.0,7.32,0.0,0,2034.64,0.0,0.0,0.0,0.0,0.001526,9.32486,0.0,0.0,8.19846,0.0,0.0,41.8904,0.0,0.0,,0.0,0.0,0.0,0.0,0.558,0.0,0.0,729.662,616.289978027,0.0,0.0,0.00153,0.0,8.76631,0.0,120.231,0.184,330.24,478.461,30.7,61.7,0.0,0.0,0.0,0.0,12.629,0.0,627.192,0.0,,0.0,13.197,0.0,25.6858,,0.0,0.0,0.0,0.0,,,0.0,,4.51564,22.96,0.0,0.0,0.0,0.0,,0.0,0.0
