SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF
2022-11-21 03:50:00,104.456,0.0,0.2,0.0,0.0,0.0,495.9,0.0,0.0,0.0,0.0,0.0,183.53,0.0,0.0,0.0,0.0,0.0,0,0.0,645.925,0.0,21.2,0.0,0.0,0.0,-0.148,4.53,0.0,0.0,5.52,0.0,0.0,0.0,-0.015,0.0,50.9062,0.0,0.0,870.818,0.0,366.209991455,0.0,0.575,47.6,0.0,10.8,0.0,0.0,0.0,0.0,1110.42,0.2175,1045.5,361.562,-0.13543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.14,0.0,0.0
2022-11-21 03:55:00,140.883,0.0,0.2,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,168.72,0.0,0.0,0.0,0.0,0.0,0,0.0,640.675,0.0,21.2,0.0,0.0,0.0,-0.148,4.655,0.0,0.0,5.46,0.0,0.0,0.0,-0.015,0.0,50.9438,0.0,0.0,870.04,0.0,333.269989014,0.0,0.575,46.8,0.0,9.5,0.0,0.0,0.0,0.0,1124.61,0.2175,1041.9,360.625,-0.00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05,0.0,0.0
2022-11-21 04:00:00,139.957,0.0,0.2,0.0,0.0,0.0,493.9,0.0,0.0,0.0,0.0,0.0,159.85,0.0,0.0,0.0,0.0,0.0,0,0.0,641.725,0.0,20.8,0.0,0.0,0.0,-0.148,4.4525,0.0,0.0,5.12,0.0,0.0,0.0,-0.015,0.0,50.8875,0.0,0.0,869.902,0.0,339.559997559,0.0,0.575,48.0,0.0,10.6,0.0,0.0,0.0,0.0,1101.46,0.2175,1042.4,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.3,0.0,0.0
2022-11-21 04:05:00,140.037,0.0,0.2,0.0,0.0,0.0,496.4,0.0,0.0,0.0,0.0,0.0,148.59,0.0,0.0,0.0,0.0,0.0,0,0.0,696.675,0.0,21.3,0.0,0.0,0.0,-0.148,4.5175,0.0,0.0,4.48,0.0,0.0,0.0,-0.015,0.0,50.9625,0.0,0.0,869.795,0.0,292.019989014,0.0,0.575,47.2,0.0,11.7,0.0,0.0,0.0,0.0,1133.88,0.2175,1025.6,362.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.65,0.0,0.0
2022-11-21 04:10:00,139.665,0.0,0.2,0.0,0.0,0.0,493.8,0.0,0.0,0.0,0.0,0.0,138.29,0.0,0.0,0.0,0.0,0.0,0,0.0,749.35,0.0,17.8,0.0,0.0,0.0,-0.148,4.4475,0.0,0.0,4.02,0.0,0.0,0.0,-0.015,0.0,50.9812,0.0,0.0,870.162,0.0,350.140014648,0.0,0.575,47.4,0.0,11.7,0.0,0.0,0.0,0.0,1116.87,0.2175,1007.1,361.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.29,0.0,0.0
2022-11-21 04:15:00,122.504,0.0,0.2,0.0,0.0,0.0,495.5,0.0,0.0,0.0,0.0,0.0,136.13,0.0,0.0,0.0,0.0,0.0,0,0.0,763.875,0.0,17.5,0.0,0.0,0.0,-0.148,4.4925,0.0,0.0,4.32,0.0,0.0,0.0,-0.015,0.0,51.3562,0.0,0.0,870.314,0.0,413.380004883,0.0,0.575,45.3,0.0,11.7,0.0,0.0,0.0,0.0,1112.28,0.2175,985.5,360.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.59,0.0,0.0
2022-11-21 04:20:00,136.885,0.0,0.2,0.0,0.0,0.0,495.1,0.0,0.0,0.0,0.0,0.0,143.53,0.0,0.0,0.0,0.0,0.0,0,0.0,761.25,0.0,20.1,0.0,0.0,0.0,-0.148,4.5725,0.0,0.0,5.07,0.0,0.0,0.0,-0.015,0.0,51.2437,0.0,0.0,869.963,0.0,391.149993896,0.0,0.575,43.7,0.0,11.7,0.0,0.0,0.0,0.0,1104.02,0.2175,971.2,360.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.85,0.0,0.0
2022-11-21 04:25:00,141.165,0.0,0.2,0.0,0.0,0.0,496.8,0.0,0.0,0.0,0.0,0.0,142.88,0.0,0.0,0.0,0.0,0.0,0,0.0,761.95,0.0,20.0,0.0,0.0,0.0,-0.148,4.5125,0.0,0.0,4.46,0.0,0.0,0.0,-0.015,0.0,50.9438,0.0,0.0,869.277,0.0,356.399993896,0.0,0.575,44.0,0.0,10.5,0.0,0.0,0.0,0.0,1146.42,0.2175,972.8,364.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.05,0.0,0.0
2022-11-21 04:30:00,138.174,0.0,0.2,0.0,0.0,0.0,491.2,0.0,0.0,0.0,0.0,0.0,144.08,0.0,0.0,0.0,0.0,0.0,0,0.0,760.725,0.0,20.7,0.0,0.0,0.0,-0.148,4.2125,0.0,0.0,3.32,0.0,0.0,0.0,-0.015,0.0,51.225,0.0,0.0,868.285,0.0,356.019989014,0.0,0.575,44.3,0.0,10.5,0.0,0.0,0.0,0.0,1135.12,0.2175,962.2,358.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.14,0.0,0.0
2022-11-21 04:35:00,110.952,0.0,0.2,0.0,0.0,0.0,495.4,0.0,0.0,0.0,0.0,0.0,141.11,0.0,0.0,0.0,0.0,0.0,0,0.0,761.25,0.0,20.6,0.0,0.0,0.0,-0.148,4.705,0.0,0.0,3.01,0.0,0.0,0.0,-0.015,0.0,51.1125,0.0,0.0,870.436,0.0,449.130004883,0.0,0.575,44.0,0.0,10.5,0.0,0.0,0.0,0.0,1107.75,0.2175,974.9,360.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.6,0.0,0.0
2022-11-21 04:40:00,140.924,0.0,0.2,0.0,0.0,0.0,494.9,0.0,0.0,0.0,0.0,0.0,140.71,0.0,0.0,0.0,0.0,0.0,0,0.0,762.825,0.0,22.7,0.0,0.0,0.0,-0.148,4.73,0.0,0.0,2.13,0.0,0.0,0.0,-0.015,0.0,51.1687,0.0,0.0,871.184,0.0,401.480010986,0.0,0.575,41.9,0.0,12.0,0.0,0.0,0.0,0.0,1107.84,0.2175,970.6,362.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.18,0.0,0.0
2022-11-21 04:45:00,107.548,0.0,0.2,0.0,0.0,0.0,494.3,0.0,0.0,0.0,0.0,0.0,133.84,0.0,0.0,0.0,0.0,0.0,0,0.0,765.1,0.0,22.1,0.0,0.0,0.0,-0.148,4.475,0.0,0.0,2.86,0.0,0.0,0.0,-0.015,0.0,51.1313,0.0,0.0,870.513,0.0,451.670013428,0.0,0.575,43.8,0.0,12.0,0.0,0.0,0.0,0.0,1113.73,0.2175,972.4,359.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.14,0.0,0.0
2022-11-21 04:50:00,141.649,0.0,0.2,0.0,0.0,0.0,496.5,0.0,0.0,0.0,0.0,0.0,134.23,0.0,0.0,0.0,0.0,0.0,0,0.0,761.775,0.0,23.2,0.0,0.0,0.0,-0.148,4.3975,0.0,0.0,3.28,0.0,0.0,0.0,-0.015,0.0,51.2437,0.0,0.0,869.628,0.0,412.989990234,0.0,0.575,40.4,0.0,12.0,0.0,0.0,0.0,0.0,1117.16,0.2175,975.7,363.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.2,0.0,0.0
2022-11-21 04:55:00,140.692,0.0,0.2,0.0,0.0,0.0,494.5,0.0,0.0,0.0,0.0,0.0,139.18,0.0,0.0,0.0,0.0,0.0,0,0.0,763.0,0.0,20.9,0.0,0.0,0.0,-0.148,4.47,0.0,0.0,3.78,0.0,0.0,0.0,-0.015,0.01,51.1125,0.0,0.0,869.628,0.0,441.309997559,0.0,0.575,40.1,0.0,12.0,0.0,0.0,0.0,0.0,1129.54,0.2175,971.1,359.688,19.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.74,0.0,0.0
2022-11-21 05:00:00,140.581,0.0,0.2,0.0,0.0,0.0,493.6,0.0,0.0,0.0,0.0,0.0,128.37,0.0,0.0,0.0,0.0,0.0,0,0.0,787.5,0.0,22.7,0.0,0.0,0.0,-0.148,4.4975,0.0,0.0,3.31,0.0,0.0,0.0,-0.015,0.08,51.1125,0.0,0.0,867.369,0.0,372.329986572,0.0,0.575,40.1,0.0,12.0,0.0,0.0,0.0,0.0,1172.87,0.2175,969.6,360.438,0.0,0.04,0.0,0.0,0.0,0.21582,0.0,0.3,159.14,0.0,0.0
2022-11-21 05:05:00,140.521,0.0,0.2,0.0,0.0,0.0,495.8,0.0,0.0,0.0,0.0,0.0,133.44,0.0,0.0,0.0,0.0,0.09932,0,0.0,768.425,0.0,21.8,0.0,0.0,0.0,-0.148,4.5875,0.0,0.0,2.82,0.0,0.0,0.0,-0.015,0.22,51.1313,0.0,0.0,869.429,0.0,447.589996338,0.0,0.575,38.3,0.0,12.0,0.0,0.0,0.0,0.0,1180.37,0.2175,970.0,379.562,0.0,0.45,0.0,0.0,0.0,1.49363,0.0,0.79,159.6,0.0,0.0
2022-11-21 05:10:00,137.872,0.0,0.2,0.0,0.69261,0.0,489.8,0.0,0.0,0.0,0.0,0.0,120.15,0.0,0.0,0.0,0.0,0.11129,0,0.0,797.65,0.0,12.2,0.0,0.0,0.0,-0.148,4.3825,0.0,0.0,3.01,0.0,0.0,0.0,-0.015,0.38,51.1313,0.0,0.0,862.151,0.0,372.0,0.0,0.575,41.2,0.0,12.0,0.0,0.0,0.0,0.0,1188.74,0.2175,956.2,395.875,0.0,0.61,0.0,0.0,0.0,3.41606,0.0,1.47,160.96,0.0,0.0
2022-11-21 05:15:00,139.785,0.0,0.2,0.0,1.25638,0.0,495.4,0.0,0.0,0.0,0.0,0.0,93.78,0.0,0.0,0.0,0.0,0.15891,0,0.0,807.275,0.0,16.4,0.0,0.0,0.0,-0.148,4.6,0.0,0.0,4.01,0.0,0.0,0.0,-0.015,0.58,47.25,0.0,0.06,865.141,0.0,443.540008545,0.0,0.575,46.0,0.0,12.0,0.0,0.0,0.0,0.0,1198.49,0.2175,964.9,401.312,0.0,0.93,3.091,0.0,0.0,4.37478,0.0,2.26,159.4,0.0,0.0
2022-11-21 05:20:00,149.947,0.0,0.2,0.0,3.28,0.0,493.5,0.0,0.01,0.0,0.0,0.0,85.44,0.0,0.0,0.0,0.0,0.18123,0,0.0,825.125,0.0,12.2,0.0,0.0,0.0,-0.148,4.205,0.0,0.0,5.02,0.0,0.0,0.0,-0.015,0.64,51.4313,0.0,0.17,864.882,0.0,389.339996338,0.0,0.575,45.8,0.0,12.0,0.0,0.0,0.0,0.59,1218.14,0.2175,962.8,398.875,0.0,1.11,5.378,0.0,0.0,3.92218,0.0,2.61,159.9,0.0,0.0
2022-11-21 05:25:00,147.691,0.0,0.2,0.0,4.11853,0.0,488.2,0.0,1.12,0.0,0.0,0.0,85.48,0.0,0.027,0.0,0.0,0.16482,0,0.0,858.375,0.0,17.1,0.0,0.0,0.0,-0.148,4.1725,0.0,0.0,5.67,0.0,0.0,0.0,-0.015,0.93,51.3,0.0,0.28,859.251,0.0,401.940002441,0.0,0.575,46.7,0.0,12.0,0.0,0.0,0.0,1.71,1209.96,0.2175,966.7,395.875,0.0,1.53,9.63,0.0,0.0,4.41216,0.0,4.11,159.8,0.0,0.0
2022-11-21 05:30:00,139.242,0.0,0.2,0.0,3.49645,0.0,492.7,0.0,1.37,0.0,0.0,0.0,89.55,0.0,0.153,0.0,0.0,0.14734,0,0.0,852.6,2.191,-0.8,0.0,0.0,0.0,-0.148,4.3975,0.0,0.0,4.47,0.0,0.0,0.0,-0.015,0.96,51.3188,0.0,0.82,865.401,0.0,491.899993896,0.0,0.575,45.0,0.0,12.0,0.0,0.0,0.0,2.21,1163.63,0.2175,972.5,398.5,0.0,2.08,19.719,0.0,0.0,7.65517,0.0,4.22,159.75,0.0,0.0
2022-11-21 05:35:00,118.062,0.0,0.2,0.0,7.82771,0.0,495.5,0.0,3.44,0.0,0.0,0.0,89.51,0.0,0.348,0.0,0.0,0.15779,0,0.0,813.75,3.319,-0.4,0.0,0.0,0.0,-0.148,4.415,0.0,0.0,5.54,0.0,0.0,0.0,-0.015,1.15,51.1125,0.0,0.73,864.134,0.0,499.170013428,0.0,0.575,46.5,0.0,12.0,0.0,0.36392,0.0,2.71,1213.35,0.2175,970.3,417.25,0.0,2.86,22.33,0.0,0.0,11.2553,0.0,5.09,159.75,0.0,0.0
2022-11-21 05:40:00,137.902,0.0,0.2,0.0,8.35405,0.0,490.1,0.0,4.65,0.0,0.0,0.0,80.82,0.0,0.612,0.0,0.0,0.14973,0,0.0,792.75,2.964,10.6,0.0,0.0,0.0,-0.148,4.2175,0.0,0.0,6.73,0.0,0.0,0.0,0.086,1.44,51.0562,0.0,0.73,863.417,0.0,422.609985352,0.0,0.575,45.6,0.0,10.7,0.0,1.08499,0.0,4.67,1269.92,0.2175,963.2,417.625,0.0,3.87,70.887,0.0,0.0,25.5744,0.0,6.41,159.65,0.0,0.0
2022-11-21 05:45:00,102.875,0.0,0.2,0.0,10.9036,0.0,494.7,0.0,10.85,0.0,5.03,0.0,83.11,0.0,0.864,0.0,0.0,0.17477,0,0.0,791.35,3.693,14.9,0.0,0.0,0.0,-0.148,4.385,0.0,0.0,8.08,0.0,0.0,0.0,0.406,1.73,51.1125,0.0,1.04,864.989,0.0,419.190002441,0.0,0.575,45.3,0.0,10.7,0.0,2.19085,0.0,7.88,1309.57,0.2175,967.7,420.438,0.0,4.27,4.063,0.0,0.0,31.1409,0.0,7.56,159.8,0.0,0.0
2022-11-21 05:50:00,106.017,0.0,1.0,0.0,10.6906,0.0,492.9,0.0,12.75,2.43251,7.7,0.0,84.33,0.0,0.92,0.0,0.0,0.14022,0,8.69,780.85,8.5,14.0,0.0,4.82816,0.0,0.063,4.465,0.0,0.0,6.7,0.0,0.0,0.0,0.716,1.97,50.7563,0.0,1.56,864.653,0.0,340.100006104,0.0,0.575,45.3,0.0,10.7,0.0,4.09779,0.0,9.36,1322.16,0.2175,974.2,420.062,0.0,4.36,0.0,0.0,0.0,25.5529,0.0,8.62,158.29,0.0,0.0
2022-11-21 05:55:00,104.013,0.0,2.0,0.0,16.939,0.0,490.4,0.0,17.3,2.46195,8.14,0.0,75.08,0.0,0.573,0.0,0.0,0.17528,0,10.91,759.675,7.389,14.4,0.0,7.78726,0.0,0.267,4.14,0.0,0.0,7.21,0.0,0.36,5.70163,1.255,2.29,48.1875,0.0,6.3,861.082,0.0,363.380004883,0.0,0.575,47.3,0.0,10.7,4.52664,5.6297,0.0,7.48,1305.51,0.2175,968.4,417.25,0.0,4.79,0.0,0.0,0.0,39.6186,0.0,10.12,160.05,0.0,0.0
2022-11-21 06:00:00,79.7724,0.0,2.9,0.0,30.634,0.0,494.1,0.0,19.65,3.22176,11.2,0.0,71.22,0.0,0.915,3.796,0.0,0.16801,0,13.88,760.025,12.787,13.4,0.0,13.2265,0.0,0.47,4.3625,0.0,0.0,6.79,0.0,0.11,8.38861,1.935,3.0,48.3187,0.0,7.42,863.753,0.0,420.980010986,0.0,0.575,48.2,0.0,10.7,8.50099,12.5686,0.0,6.88,1281.96,0.2175,955.1,420.25,0.0,6.5,0.0,2.4,0.0,42.1581,0.0,13.14,159.19,0.0,0.0
2022-11-21 06:05:00,34.7349,0.0,3.9,0.0,55.8182,0.0,494.3,0.0,10.03,4.36557,16.31,0.0,70.44,0.0,1.575,2.838,0.0,0.17468,0,16.96,750.575,13.031,12.3,0.0,18.5272,0.0,0.676,4.495,0.0,0.0,7.4,0.0,0.47,9.04397,2.598,3.14,48.1125,0.0,6.65,865.263,0.0,434.589996338,0.0,0.575,47.2,0.0,9.2,11.3783,16.4915,0.0,5.27,1325.72,0.2175,950.6,434.125,0.0,4.49,0.0,0.0,0.0,62.9822,0.0,13.95,132.63,0.0,0.0
2022-11-21 06:10:00,86.9933,0.0,5.1,0.0,46.2664,0.0,498.8,0.0,9.41,6.88768,19.66,0.0,88.9,0.0,1.995,2.475,0.0,0.13374,0,20.32,695.1,18.159,13.5,2.1,26.667,0.0,0.777,4.63,0.0,1.22,7.44,0.0,0.97,11.01,3.147,3.05,48.3,0.0,8.01,864.882,0.0,444.920013428,0.0,0.575,46.9,0.0,10.4,17.7347,22.1675,2.736,8.5,1384.03,0.2175,938.8,443.312,2.31232,7.0,0.0,2.2,0.0,80.1423,0.0,12.34,118.09,0.0,0.0
2022-11-21 06:15:00,115.726,0.0,6.3,0.0,29.4902,0.0,488.3,0.0,23.55,13.6929,23.73,0.0,79.67,0.0,2.595,4.45,0.0,0.13841,0,24.06,642.775,21.257,13.3,3.2,32.0963,0.0,0.777,4.205,0.0,0.73,6.97,0.0,1.64,12.3208,3.848,3.06,48.2063,0.0,9.53,864.897,0.0,429.690002441,0.0,0.575,46.7,0.0,10.4,24.157,26.7407,3.525,16.74,1374.8,0.2175,901.9,438.812,0.0,7.33,0.0,2.7,0.0,68.3254,0.0,12.3,117.94,0.0,0.0
2022-11-21 06:20:00,78.01,0.0,7.5,0.0,55.6278,0.0,490.9,0.0,31.53,26.3219,27.57,0.0,89.88,0.0,3.154,9.778,0.0,0.17481,0,27.28,637.7,20.389,13.5,4.6,35.5082,4.159,0.777,4.3275,0.0,0.76,8.64,0.0,2.4,12.845,4.948,3.73,48.1125,0.0,11.45,866.896,0.0,459.480010986,0.0,0.575,46.1,0.0,11.7,18.4904,31.1255,4.202,34.87,1343.77,0.2175,875.3,439.562,0.0,4.52,0.0,5.0,0.0,74.4817,0.0,15.66,118.24,0.0,0.0
2022-11-21 06:25:00,34.7147,0.0,8.7,0.0,60.201,0.0,478.4,0.0,7.01,34.7607,31.04,0.0,98.57,0.0,3.974,18.726,0.0,0.18739,0,30.64,639.45,25.504,13.9,9.1,35.9793,10.466,0.98,4.2175,0.0,1.05,7.3,0.0,2.82,14.6801,5.623,4.18,48.3375,0.0,14.07,865.462,0.0,483.179992676,0.0,0.575,45.7,0.0,11.7,29.8549,35.7519,6.669,39.76,1293.96,0.2175,824.2,440.875,0.0,13.79,0.0,10.8,0.0,67.7478,0.0,18.45,117.84,0.0,0.0
2022-11-21 06:30:00,0.30213,0.0,10.3,0.0,94.507,0.0,492.1,0.0,6.04,35.3178,35.32,0.0,120.18,0.0,3.64,20.79,0.0,0.18784,0,34.0,639.45,25.793,14.5,16.6,36.2988,9.908,1.388,4.4475,0.0,3.41,5.31,0.0,3.26,16.9083,6.181,5.6,48.2625,0.0,15.57,864.455,0.0,450.040008545,0.0,0.575,46.5,0.0,11.7,32.5987,40.0323,8.915,20.15,1316.48,0.2175,806.9,441.812,0.0,34.51,0.0,16.8,0.0,57.4116,0.0,24.38,117.53,0.0,0.0
2022-11-21 06:35:00,0.30213,0.0,11.3,0.0,57.428,0.0,495.1,0.0,22.6,42.4817,36.62,0.0,143.34,0.0,5.262,40.729,0.0,0.15373,0,37.31,639.625,45.944,13.3,18.0,29.5045,11.101,1.59,4.6625,0.0,2.75,5.38,0.0,4.34,19.9229,7.092,6.54,48.1125,0.0,16.68,864.989,0.0,355.459991455,0.0,0.575,46.4,0.0,11.7,37.3411,44.3413,10.57,35.23,1346.38,0.2175,768.8,442.75,0.0,9.71,0.0,17.9,0.0,91.6603,0.0,33.47,117.38,0.0,0.0
2022-11-21 06:40:00,0.30213,0.0,12.3,0.0,77.8895,0.0,489.9,0.0,33.69,31.9723,42.11,0.0,144.03,0.0,6.6,35.733,0.0,0.18928,0,40.96,634.9,25.803,12.0,13.6,36.2844,11.005,1.799,4.24,0.0,2.75,5.38,0.0,6.51,23.0687,7.981,13.6,48.0,0.0,18.84,865.523,0.0,282.040008545,0.0,0.575,45.6,0.0,11.7,33.9476,45.7994,17.021,36.7,1346.37,0.2175,770.6,439.0,0.0,19.07,0.0,19.1,0.0,95.1869,0.0,61.31,118.79,0.0,0.0
2022-11-21 06:45:00,0.30213,0.0,12.3,0.0,77.1359,0.0,494.0,0.0,23.32,33.238,13.8,0.0,169.23,0.0,7.677,39.748,0.0,0.15662,0,44.26,583.975,66.127,13.1,18.6,47.6139,23.598,1.9,4.6825,0.0,1.58,2.68,0.0,8.2,18.7433,8.913,8.27,48.0375,0.0,19.82,864.47,0.0,237.419998169,0.0,0.575,42.0,0.0,10.5,15.8238,30.3565,21.136,33.77,1356.46,0.2175,763.0,442.0,0.0,38.9,0.0,21.3,0.0,121.741,0.0,42.44,118.09,0.0,0.0
2022-11-21 06:50:00,0.30213,0.0,12.5,0.0,81.8545,0.0,487.7,0.0,28.95,46.0821,13.63,0.0,170.08,0.0,9.353,72.084,0.0,0.13965,0,48.08,587.3,31.742,13.6,17.9,67.0884,21.184,2.33,4.13,0.0,1.34,2.11,0.0,9.48,38.7973,9.886,9.26,47.9812,0.0,19.58,856.489,0.0,145.940002441,0.0,0.575,43.4,0.0,10.5,40.169,36.4605,19.08,53.08,1360.55,0.2175,780.5,440.5,0.0,11.31,0.0,28.1,0.0,142.148,0.0,32.77,117.33,0.0,0.0
2022-11-21 06:55:00,0.30213,0.0,12.7,0.0,122.479,0.0,479.0,0.0,39.24,48.2427,9.3,0.0,186.19,0.0,10.659,75.639,0.0,0.17647,0,49.99,596.575,72.801,13.2,22.6,68.649,19.816,2.339,4.49,0.0,1.32,1.68,0.0,8.54,48.2345,10.221,5.98,48.0188,0.0,19.7,865.248,0.0,159.669998169,0.0,0.0,40.7,0.0,11.6,54.335,43.8211,15.023,55.98,1332.88,0.2175,755.9,442.75,0.0,7.56,0.0,24.5,0.0,39.4486,0.0,23.36,116.47,0.0,0.0
2022-11-21 07:00:00,0.30213,0.0,12.7,0.0,101.323,0.0,487.5,0.0,39.25,56.9733,36.06,0.0,204.42,0.0,10.081,54.973,0.0,0.18194,0,52.96,594.65,80.002,12.4,19.3,70.7912,18.548,3.983,4.715,0.0,1.21,1.53,0.0,8.16,52.1666,10.46,7.32,48.0375,0.0,18.7,865.385,0.0,118.75,0.0,0.228,39.2,0.0,11.6,58.3983,50.2661,14.824,57.79,1289.47,0.2175,720.3,442.75,0.0,28.03,0.0,31.9,0.0,60.672,0.0,29.3,118.24,0.0,0.0
2022-11-21 07:05:00,0.30213,0.0,12.7,0.0,147.513,0.0,489.9,0.0,39.24,66.732,50.65,0.0,210.4,0.0,9.401,40.574,0.0,0.19302,0,53.33,557.9,80.073,13.0,25.5,68.4073,10.321,9.04,4.335,0.0,1.31,1.25,0.0,8.21,61.866,11.156,6.64,48.0562,0.0,20.05,865.111,0.0,73.6200027466,0.0,0.192,41.2,0.0,11.6,67.3256,53.0309,20.785,60.8,1299.16,0.2175,737.7,439.375,0.0,38.91,169.442,22.6,0.0,126.763,0.0,25.68,117.23,0.0,0.0
2022-11-21 07:10:00,0.30213,0.0,12.7,0.0,130.74,0.0,496.2,0.0,38.0,68.948,52.27,0.0,211.47,0.0,13.173,50.94,0.0,0.15559,0,52.2,514.5,80.009,13.4,35.8,72.7572,19.02,9.739,4.7175,0.0,1.96,1.29,0.0,8.44,68.1574,11.36,7.07,47.85,0.0,20.79,865.324,0.0,44.1100006104,0.0,3.119,46.6,0.0,11.6,54.1106,47.276,19.577,21.01,1301.65,0.2175,745.9,442.75,0.0,31.75,155.7,14.9,0.0,123.191,0.0,28.7,117.84,0.0,0.0
2022-11-21 07:15:00,0.30213,0.0,12.7,0.0,146.67,0.0,487.6,0.0,41.03,69.0504,58.62,0.0,208.93,0.0,13.924,93.329,0.0,0.14768,0,50.73,501.2,65.464,12.6,30.7,76.7386,20.796,9.694,4.255,0.0,3.82,0.37,0.0,8.99,77.5946,11.46,9.65,47.8313,0.0,20.74,863.722,0.0,0.0,0.0,11.309,46.6,0.0,11.6,60.3621,53.3811,17.408,61.7,1336.38,0.2175,768.8,438.062,0.0,26.03,88.256,23.4,0.0,83.2594,0.0,41.77,118.39,0.0,0.0
2022-11-21 07:20:00,0.30213,0.0,12.7,0.0,119.366,0.0,479.3,0.0,41.6,71.4998,59.79,0.0,191.52,0.0,14.349,108.48,0.0,0.14942,0,47.12,498.575,79.732,14.6,35.2,77.9387,31.201,4.48,4.57,0.0,9.82,0.47,0.0,9.11,78.1189,11.672,6.97,47.9062,0.0,22.35,865.157,0.0,71.8600006104,0.0,15.629,47.6,0.0,11.6,62.663,56.5944,24.15,61.43,1303.81,0.2175,743.4,442.75,0.0,38.91,84.482,22.6,0.0,89.0102,0.0,25.69,118.49,0.0,0.0
2022-11-21 07:25:00,0.30213,0.0,12.7,0.0,54.2986,0.0,487.1,0.0,27.51,74.4694,61.32,0.0,188.4,0.0,10.984,118.73,0.0,0.1431,0,46.28,507.85,43.365,12.8,35.4,78.9709,28.426,3.928,4.535,0.01,7.48,1.17,0.0,8.46,81.7889,11.88,16.85,47.6625,0.0,22.23,863.707,0.0,0.0,0.0,21.62,48.3,0.0,10.3,60.4725,60.9526,24.645,62.16,1259.0,0.2175,727.0,441.25,0.0,38.91,106.235,36.0,0.0,95.8464,0.0,96.97,118.79,0.0,0.0
2022-11-21 07:30:00,0.30213,0.0,12.7,0.0,63.2566,0.0,491.4,0.0,45.0,75.8292,62.07,0.0,186.63,0.0,12.262,106.988,0.0,0.15147,0,53.0,521.325,79.487,13.0,33.0,77.9796,16.791,4.608,4.55,0.01,2.62,0.46,0.0,8.29,81.2646,12.302,21.82,47.925,0.0,24.49,865.569,0.0,1.80999994278,0.0,17.034,47.6,0.0,10.3,50.9109,60.162,36.078,63.86,1288.56,0.2175,748.6,441.25,0.0,38.95,138.652,19.8,0.0,117.76,0.0,72.94,118.24,0.0,0.0
2022-11-21 07:35:00,0.30213,0.0,12.7,0.0,60.0392,0.0,500.0,0.0,23.47,78.7128,59.44,0.0,202.83,0.0,13.906,71.365,0.0,0.15115,0,58.81,538.475,29.268,13.1,33.5,79.6508,6.399,4.61,4.73,0.01,2.64,0.21,0.0,8.61,81.7889,12.863,12.64,47.6812,0.0,25.73,864.882,0.0,0.0,0.0,25.024,47.0,0.0,10.3,53.6768,52.3366,35.424,61.08,1279.42,0.2175,767.5,443.5,1.02893,38.94,158.532,7.9,0.0,124.326,0.0,45.75,118.59,0.0,0.0
2022-11-21 07:40:00,0.30213,0.0,12.7,0.0,66.5661,0.0,500.5,0.0,17.54,70.8526,61.53,0.0,200.07,0.0,8.942,67.475,0.0,0.17667,0,51.21,531.3,38.362,13.2,27.5,70.7748,7.011,6.422,4.6725,0.01,6.34,0.15,0.0,9.05,83.3618,14.046,25.12,47.7188,0.0,12.32,865.263,0.0,0.0,0.0,14.715,46.6,0.0,11.6,33.2828,45.0273,38.509,66.29,1325.26,0.2175,804.2,443.312,1.06063,36.08,157.385,8.6,0.0,131.551,0.0,72.89,118.19,0.0,0.0
