SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-18 09:00:00,0.038,0.544,0.0,-0.1,0.0,12.6,52.46,0.0,0.013,14.3167,23.1,15.5596,0.95369,0,0.0,30.81,28.95,16.5,14.9,18.0,0.0,3.433,0.481,0.03,0.0,10.76,7.99,23.667,10.7737,38.7936,0.0,5.1,4.03,3.92,0.08545,47.5,8.0,14.0,400.950012207,174.223,0.0,39.46,0.0,0.0,0.0,40.8,77.9,50.6171,0.0,0.0,24.3929,24.0,40.0,45.1,0.0,68.74,0.0,21.94,0.0,0.0,0.0,0.0
2023-06-18 09:05:00,0.057,3.535,0.0,-0.1,0.0,12.1,58.72,1.955,0.013,14.6171,23.9,17.2164,0.0,0,0.0,32.57,28.84,16.1,14.8,18.9,0.4,3.95,0.597,0.03,0.0,10.2,7.9,22.9525,13.1182,52.3851,0.0,5.76,4.67,4.47,0.08545,46.0,8.9,14.9,331.839996338,174.223,0.0,42.12,0.0,0.0,0.0,42.6,80.3,50.7641,0.0,0.0,25.3926,26.5,41.0,46.1,0.0,66.79,0.0,23.65,0.0,0.0,0.0,0.0
2023-06-18 09:10:00,0.057,3.626,0.0,-0.1,0.0,13.0,65.33,0.127,0.014,11.113,25.3,17.7206,0.0,0,0.0,31.66,30.63,16.5,14.6,19.4,0.7,0.574,1.258,0.03,0.0,8.97,7.49,24.2922,16.9699,45.8372,0.0,6.23,5.08,4.95,0.08545,45.6,9.61,16.2,281.5,173.552,0.0,42.71,0.0,0.0,0.0,43.2,80.9,52.8862,0.0,0.0,26.7922,29.3,41.0,49.5,0.0,64.61,0.0,25.21,0.0,0.0,0.0,0.0
2023-06-18 09:15:00,0.054,4.073,0.0,-0.1,0.0,13.7,70.3,0.0,0.014,9.01051,32.8,17.2164,0.0,0,0.0,31.18,32.82,15.0,13.3,17.7,2.7,0.047,1.444,0.04,0.0,7.72,6.05,32.4193,17.4165,50.2412,0.0,6.73,5.52,5.28,0.08545,47.5,10.08,15.8,226.770004272,178.25,0.0,42.17,0.0,0.0,0.0,40.8,78.5,48.9225,0.0,0.0,25.4926,31.8,43.0,49.5,0.0,61.73,0.0,26.92,0.0,0.0,0.0,0.0
2023-06-18 09:20:00,0.054,3.544,0.0,-0.1,0.0,12.4,75.76,0.0,0.014,22.6264,32.3,16.496,0.0,0,0.0,31.24,32.01,13.9,12.0,15.9,0.0,0.047,1.186,0.03,0.0,7.97,5.62,22.9525,18.9795,80.06,0.0,7.03,6.03,4.14,0.08545,44.6,9.43,15.4,212.850006104,173.552,0.0,35.32,0.0,0.0,0.0,38.8,76.5,51.0327,0.0,0.0,26.3923,34.4,40.0,47.9,0.0,57.77,0.0,28.59,0.0,0.0,0.0,0.0
2023-06-18 09:25:00,0.053,2.445,0.0,-0.1,0.0,11.8,81.23,0.0,0.011,20.5239,31.2,15.2714,0.0,0,0.0,29.77,31.96,14.3,13.1,16.3,4.9,0.028,1.955,0.03,0.0,7.9,5.55,18.755,22.5521,69.6771,0.0,7.29,6.6,5.5,0.08545,46.0,9.4,17.8,190.440002441,178.921,0.0,30.54,0.0,0.0,0.0,38.5,76.7,51.4881,0.0,0.0,25.7925,36.9,43.0,46.9,0.0,57.33,0.0,30.44,0.0,0.0,0.0,0.0
2023-06-18 09:30:00,0.053,1.502,0.0,-0.1,0.0,12.4,87.42,0.0,0.011,20.8243,28.5,15.3435,0.0,0,0.0,28.99,30.39,13.5,14.0,14.3,0.0,0.027,2.291,0.03,0.0,9.08,4.65,16.9688,24.0035,56.5651,0.0,7.33,7.0,5.57,0.08545,44.1,9.48,17.9,179.350006104,172.881,0.0,29.04,0.0,0.0,0.0,37.0,75.9,50.6785,0.0,0.0,27.6919,39.1,51.0,43.9,0.0,54.04,0.0,32.92,0.0,0.0,0.0,0.0
2023-06-18 09:35:00,0.057,6.377,0.0,-0.1,0.0,13.3,92.19,0.0,0.012,17.2201,28.0,15.8477,0.05951,0,0.0,29.26,30.58,13.5,14.1,15.5,0.0,0.028,2.252,0.04,0.0,9.55,6.05,14.2895,21.2682,56.8946,0.0,7.35,7.32,5.63,0.08545,42.7,10.22,18.2,159.690002441,167.512,0.0,27.47,0.0,0.0,0.0,34.6,74.9,48.257,0.0,0.0,27.292,41.4,61.0,45.0,0.0,50.36,0.0,37.0,0.0,0.0,0.0,0.0
2023-06-18 09:40:00,0.057,1.212,0.0,-0.1,0.0,15.3,94.94,0.0,0.016,12.2142,25.2,17.5765,0.0,0,0.0,28.86,30.76,14.8,15.8,16.7,0.0,0.028,2.393,0.04,0.0,8.78,5.26,11.6995,18.5329,54.1653,0.0,7.42,7.31,5.64,0.08545,39.3,10.08,18.5,152.970001221,119.193,0.0,27.97,0.0,0.0,0.0,35.6,77.3,49.8163,0.0,0.0,27.0921,43.6,66.0,49.1,0.0,48.56,0.0,41.31,0.0,0.0,0.0,0.0
2023-06-18 09:45:00,0.052,5.848,0.0,-0.1,0.0,15.1,116.31,0.0,0.013,9.41098,27.2,19.7376,0.0,0,0.0,32.94,31.32,16.2,16.2,17.0,1.1,0.028,1.516,0.04,0.0,10.52,4.61,12.5926,18.7004,50.5482,0.0,7.5,7.32,5.67,0.08545,37.9,9.78,19.2,154.38999939,57.4511,0.0,29.51,0.0,0.0,0.0,37.1,81.3,49.96,0.0,0.0,27.6919,45.9,77.0,44.0,0.0,50.16,0.0,44.67,0.0,0.0,0.0,0.0
