SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-01-09 02:15:00,72.2985,1946.5,0.0,0.0,20.45,23.0632,0.0,0.0,10.1584,0.0,0.0,42.71,12.3541,42.8993,0.0,12.07,0.0,0,1784.48,0.0,0.0,0.0,0.0,0.001526,25.8346,0.0,88.1005,17.1218,0.0,0.0,10.2423,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,753.088,0.0,0.0,0.0,0.00153,0.0,104.852,0.0,0.0,0.15386,0.0,0.0,0.0,51.1,113.035,0.0,0.0,0.0,8.9485,0.0,993.976,0.0,,0.0,13.1706,0.0,15.2761,,0.0,0.0,0.0,,,,0.0,,13.1468,21.76,125.09,251.078,0.0,43.65,,0.0,0.0,0.00916,0.0
2025-01-09 02:20:00,73.5973,1944.65,0.0,0.0,19.42,24.5913,0.0,0.0,7.60363,0.0,0.0,44.7593,13.6319,46.2978,0.0,9.29,0.0,0,1791.07,0.0,0.0,0.0,0.0,0.001526,25.2146,0.0,83.1302,17.9153,0.0,0.0,10.0085,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,729.381,0.0,0.0,0.0,0.00153,0.0,92.8771,0.0,0.0,0.08352,0.0,0.0,0.0,51.1,113.727,0.0,0.0,0.0,7.87549,0.0,997.662,0.0,,0.0,11.36,0.0,14.0615,,0.0,0.0,0.0,,,,0.0,,13.1468,21.86,123.54,242.649,0.0,44.2,,0.0,0.0,0.00916,0.0
2025-01-09 02:25:00,82.5965,1943.18,0.0,0.0,20.55,25.8828,0.0,0.0,9.17397,0.0,0.0,36.5896,14.7008,39.6999,0.0,6.59,0.0,0,1791.97,0.0,0.0,0.0,0.0,0.001526,31.0745,0.0,90.6459,18.7762,0.0,0.0,10.0669,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,728.258,0.0,0.0,0.0,0.00153,0.0,85.3513,0.0,0.0,0.12371,0.0,0.0,0.0,51.1,112.2,0.0,0.0,0.0,9.74685,0.0,999.152,0.0,,0.0,10.8942,0.0,11.4992,,0.0,0.0,0.0,,,,0.0,,13.1468,21.82,121.22,231.772,0.0,43.77,,0.0,0.0,0.00916,0.0
2025-01-09 02:30:00,95.4971,1945.6,0.0,0.0,18.93,22.3118,0.0,0.0,6.74815,0.0,0.0,36.4446,10.8675,44.8994,0.0,5.1,0.0,0,1793.78,0.0,0.0,0.0,0.0,0.001526,37.6244,0.0,89.1669,18.6262,0.0,0.0,10.0977,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,726.964,0.0,0.0,0.0,0.00153,0.0,82.9435,0.0,0.0,0.14381,0.0,0.0,0.0,51.1,116.045,0.0,0.0,0.0,10.2193,0.0,995.807,0.0,,0.0,11.1579,0.0,11.4186,,0.0,0.0,0.0,,,,0.0,,13.1468,21.85,120.8,254.83,0.0,44.44,,0.0,0.0,0.00916,0.0
2025-01-09 02:35:00,97.7969,1933.0,0.0,0.0,18.73,20.0322,0.0,0.0,1.96683,0.0,0.0,40.7233,11.1967,44.4968,0.0,6.04,0.0,0,1719.07,0.0,0.0,0.0,0.0,0.001526,38.7244,0.0,91.579,20.3901,0.0,0.0,9.80237,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,728.771,0.0,0.0,0.0,0.00153,0.0,77.9355,0.0,0.0,0.12371,0.0,0.0,0.0,51.1,120.648,0.0,0.0,0.0,9.87137,0.0,1020.0,0.0,,0.0,9.82193,0.0,10.1527,,0.0,0.0,0.0,,,,0.0,,14.0042,21.74,122.93,265.725,0.0,43.82,,0.0,0.0,0.00916,0.0
2025-01-09 02:40:00,102.699,1924.09,0.0,0.0,16.53,20.2604,0.0,0.0,0.0,0.0,0.0,45.3132,12.3936,47.2979,0.0,6.92,0.0,0,1675.83,0.0,0.0,0.0,0.0,0.001526,41.9844,0.0,85.9422,22.0699,0.0,0.0,10.0085,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,727.599,0.0,0.0,0.0,0.00153,0.0,73.8705,0.0,0.0,0.12371,0.0,0.0,0.0,51.1,121.23,0.0,0.0,0.0,10.2486,0.0,996.442,0.0,,0.0,9.55825,0.0,10.9145,,0.0,0.0,0.0,,,,0.0,,14.0042,21.8,121.88,275.569,0.0,44.44,,0.0,0.0,0.00916,0.0
2025-01-09 02:45:00,101.996,1912.13,0.0,0.0,16.0,19.3708,0.0,0.0,0.0,0.0,0.0,46.006,11.6967,40.5982,0.0,7.19,0.0,0,1661.84,0.0,0.0,0.0,0.0,0.001526,45.4143,0.0,79.5754,16.7624,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,735.534,0.0,0.0,0.0,0.00153,0.0,74.96,0.0,0.0,0.17395,0.0,0.0,0.0,51.1,122.582,0.0,0.0,0.0,8.26001,0.0,995.929,0.0,,0.0,11.7731,0.0,10.6667,,0.0,0.0,0.0,,,,0.0,,13.6041,21.86,124.17,276.421,0.0,44.34,,0.0,0.0,0.00916,0.0
2025-01-09 02:50:00,96.3955,1898.84,0.0,0.0,18.35,21.9015,0.0,0.0,4.12702,0.0,0.0,39.3164,13.2484,33.8986,0.0,6.31,0.0,0,1642.87,0.0,0.0,0.0,0.0,0.001526,43.3343,0.0,61.8208,12.1904,0.0,0.0,9.98079,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,724.474,0.0,0.0,0.0,0.00153,0.0,76.1227,0.0,0.0,0.15386,0.0,0.0,0.0,51.1,123.373,0.0,0.0,0.0,6.56077,0.0,994.928,0.0,,0.0,10.3669,0.0,10.4591,,0.0,0.0,0.0,,,,0.0,,13.6041,21.86,121.32,288.185,0.0,43.87,,0.0,0.0,0.00916,0.0
2025-01-09 02:55:00,93.8955,1891.69,0.0,0.0,19.23,21.6126,0.0,0.0,0.0,0.0,0.0,24.8341,13.773,35.2969,0.0,6.14,0.0,0,1654.81,0.0,0.0,0.0,0.0,0.001526,41.4744,0.0,45.1135,9.66082,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,740.588,0.0,0.0,0.0,0.00153,0.0,79.1348,0.0,0.0,0.12371,0.0,0.0,0.0,51.1,122.142,0.0,0.0,0.0,4.86702,0.0,998.151,0.0,,0.0,8.67054,0.0,10.508,,0.0,0.0,0.0,,,,0.0,,13.6041,21.71,120.69,279.303,0.0,44.18,,0.0,0.0,0.00916,0.0
2025-01-09 03:00:00,88.7977,1880.05,0.0,0.0,21.11,21.5121,0.0,0.0,6.68565,0.0,0.0,11.1101,13.294,35.8988,0.0,3.3,0.0,0,1647.05,0.0,0.0,0.0,0.0,0.001526,41.3544,0.0,36.7979,6.4679,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,744.079,0.0,0.0,0.0,0.00153,0.0,76.553,0.0,0.0,0.14381,0.0,0.0,0.0,51.1,120.363,0.0,0.0,0.0,5.61593,0.0,1024.1,0.0,,0.0,7.95862,0.0,10.1723,,0.0,0.0,0.0,,,,0.0,,13.6041,21.73,120.96,272.994,0.0,44.04,,0.0,0.0,0.00916,0.0
2025-01-09 03:05:00,89.7987,1868.55,0.0,0.0,20.99,23.8608,0.0,0.0,6.94737,0.0,0.0,11.5145,12.7179,38.899,0.0,2.85,0.0,0,1656.79,0.0,0.0,0.0,0.0,0.001526,37.0544,0.0,29.3203,6.15845,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,760.314,0.0,0.0,0.0,0.00153,0.0,65.7588,0.0,0.0,0.17395,0.0,0.0,0.0,51.1,112.562,0.0,0.0,0.0,7.4873,0.0,1045.0,0.0,,0.0,8.82875,0.0,9.98428,,0.0,0.0,0.0,,,,0.0,,13.6041,21.84,121.29,274.644,0.0,43.97,,0.0,0.0,0.00916,0.0
2025-01-09 03:10:00,83.2996,1852.24,0.0,0.0,21.22,25.4328,0.0,0.0,6.68565,0.0,0.0,17.9156,11.5364,35.4961,0.0,5.4,0.0,0,1642.8,0.0,0.0,0.0,0.0,0.001526,34.2045,0.0,31.3896,8.59043,0.0,0.0,10.1561,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,767.639,0.0,0.0,0.0,0.00153,0.0,58.0591,0.0,0.0,0.04333,0.0,0.0,0.0,51.1,112.287,0.0,0.0,0.0,7.06615,0.0,1043.02,0.0,,0.0,9.90982,0.0,10.1943,,0.0,0.0,0.0,,,,0.0,,13.6041,21.65,120.03,264.329,0.0,44.13,,0.0,0.0,0.00916,0.0
2025-01-09 03:15:00,82.7967,1835.0,0.0,0.0,22.23,23.5803,0.0,0.0,10.6818,0.0,0.0,28.13,12.0832,34.496,0.0,8.42,0.0,0,1642.21,0.0,0.0,0.0,0.0,0.001526,36.8544,0.0,47.1194,9.30376,0.0,0.0,9.95003,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,779.113,0.0,0.0,0.0,0.00153,0.0,60.8148,0.0,0.0,0.14381,0.0,0.0,0.0,51.1,110.354,0.0,0.0,0.0,7.47265,0.0,1056.38,0.0,,0.0,8.98695,0.0,9.88174,,0.0,0.0,0.0,,,,0.0,,13.6041,21.84,120.22,257.26,0.0,43.89,,0.0,0.0,0.00916,0.0
2025-01-09 03:20:00,88.9979,1830.58,0.0,0.0,22.29,28.7924,0.0,0.0,9.30678,0.0,0.0,38.2818,12.9712,35.1996,0.0,11.61,0.0,0,1646.22,0.0,0.0,0.0,0.0,0.001526,37.6044,0.0,62.1445,15.4865,0.0,0.0,10.1561,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,797.693,0.0,0.0,0.0,0.00153,0.0,61.9409,0.0,0.0,0.184,0.0,0.0,0.0,51.1,109.222,0.0,0.0,0.0,7.52392,0.0,1053.94,0.0,,0.0,11.3425,0.0,7.44396,,0.0,0.0,0.0,,,,0.0,,13.6041,21.69,119.45,236.685,0.0,44.12,,0.0,0.0,0.00916,0.0
2025-01-09 03:25:00,95.3994,1820.16,0.0,0.0,25.62,28.1917,0.0,0.0,8.32239,0.0,0.0,44.2603,12.1933,16.3973,0.0,11.43,0.0,0,1651.95,0.0,0.0,0.0,0.0,0.001526,39.0544,0.0,65.0327,18.0414,0.0,0.0,10.0085,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,801.99,0.0,0.0,0.0,0.00153,0.0,55.0469,0.0,0.0,0.12371,0.0,0.0,0.0,51.1,108.64,0.0,0.0,0.0,7.15587,0.0,1040.83,0.0,,0.0,8.43323,0.0,5.68673,,0.0,0.0,0.0,,,,0.0,,13.6041,21.75,118.87,226.551,0.0,44.61,,0.0,0.0,0.00916,0.0
2025-01-09 03:30:00,101.698,1824.75,0.0,0.0,22.46,27.9593,0.0,0.0,6.81456,0.0,0.0,47.1427,8.69711,17.6982,0.0,10.58,0.0,0,1668.48,0.0,0.0,0.0,0.0,0.001526,40.9044,0.0,78.1154,18.5382,0.0,0.0,10.2146,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,819.129,0.0,0.0,0.0,0.00153,0.0,45.5802,0.0,0.0,0.14381,0.0,0.0,0.0,51.1,105.663,0.0,0.0,0.0,7.69055,0.0,1055.38,0.0,,0.0,8.69691,0.0,4.29938,,0.0,0.0,0.0,,,,0.0,,13.6612,21.96,119.02,197.275,0.0,44.89,,0.0,0.0,0.00916,0.0
2025-01-09 03:35:00,99.296,1804.58,0.0,0.0,20.62,24.0094,0.0,0.0,3.99811,0.0,0.0,52.5536,6.186,35.3987,0.0,11.05,0.0,0,1645.48,0.0,0.0,0.0,0.0,0.001526,40.1044,0.0,86.6532,18.8944,0.0,0.0,10.3315,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,815.833,0.0,0.0,0.0,0.00153,0.0,37.2946,0.0,0.0,0.17395,0.0,0.0,0.0,51.1,105.63,0.0,0.0,0.0,5.00984,0.0,1067.46,0.0,,0.0,10.6481,0.0,4.065,,0.0,0.0,0.0,,,,0.0,,13.6612,21.83,121.27,204.653,0.0,44.77,,0.0,0.0,0.00916,0.0
2025-01-09 03:40:00,93.5976,1793.96,0.0,0.0,20.05,26.7117,0.0,0.0,3.99811,0.0,0.0,51.6609,8.01686,38.7972,0.0,11.1,0.0,0,1646.02,0.0,0.0,0.0,0.0,0.001526,33.6545,0.0,90.7983,16.952,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,838.538,0.0,0.0,0.0,0.00153,0.0,28.7983,0.0,0.0,0.00565,0.0,0.0,0.0,51.1,105.421,0.0,0.0,0.0,6.2916,0.0,1062.85,0.0,,0.0,9.79556,0.0,3.29656,,0.0,0.0,0.0,,,,0.0,,13.6612,21.82,122.79,217.959,0.0,44.54,,0.0,0.0,0.00916,0.0
2025-01-09 03:45:00,89.8964,1781.8,0.0,0.0,21.37,25.9519,0.0,0.0,8.06067,0.0,0.0,49.6696,9.4709,34.0977,0.0,11.79,0.0,0,1641.58,0.0,0.0,0.0,0.0,0.001526,38.0944,0.0,92.3662,17.0385,0.0,0.0,10.0977,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,842.64,0.0,0.0,0.0,0.00153,0.0,25.6123,0.0,0.0,0.15386,0.0,0.0,0.0,51.1,100.916,0.0,0.0,0.0,7.7583,0.0,1063.85,0.0,,0.0,11.9753,0.0,2.20951,,0.0,0.0,0.0,,,,0.0,,13.6612,21.89,124.16,219.916,0.0,44.38,,0.0,0.0,0.00916,0.0
2025-01-09 03:50:00,96.8985,1782.66,0.0,0.0,23.66,34.9612,0.0,0.0,6.55283,0.0,0.0,48.7251,11.1857,38.4963,0.0,11.11,0.0,0,1655.86,0.0,0.0,0.0,0.0,0.001526,34.2145,0.0,92.5502,16.2601,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,864.027,0.0,0.0,0.0,0.00153,0.0,22.9023,0.0,0.0,0.13376,0.0,0.0,0.0,51.1,103.257,0.0,0.0,0.0,9.01442,0.0,1067.78,0.0,,0.0,14.322,0.0,2.54154,,0.0,0.0,0.0,,,,0.0,,13.6612,21.94,126.41,221.421,0.0,44.12,,0.0,0.0,0.00916,0.0
2025-01-09 03:55:00,106.195,1765.76,0.0,0.0,24.49,30.7831,0.0,0.0,0.0,0.0,0.0,42.6871,11.1065,34.5978,0.0,9.7,0.0,0,1654.62,0.0,0.0,0.0,0.0,0.001526,33.7645,0.0,91.4965,16.2998,0.0,0.0,9.62703,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,887.318,0.0,0.0,0.0,0.00153,0.0,23.4608,0.0,0.0,0.14381,0.0,0.0,0.0,51.1,105.487,0.0,0.0,0.0,8.77272,0.0,1079.45,0.0,,0.0,12.4323,0.0,2.6215,,0.0,0.0,0.0,,,,0.0,,13.6612,21.76,124.51,231.174,0.0,44.39,,0.0,0.0,0.00916,0.0
2025-01-09 04:00:00,107.797,1754.82,0.0,0.0,24.76,37.1926,0.0,0.0,0.0,0.0,0.0,40.6394,9.16831,33.6995,0.0,7.59,0.0,0,1648.46,0.0,0.0,0.0,0.0,0.001526,31.3245,0.0,90.1952,14.7636,0.0,0.0,10.1254,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,888.27,0.0,0.0,0.0,0.00153,0.0,21.7212,0.0,0.0,0.17395,0.0,0.0,0.0,51.1,106.025,0.0,0.0,0.0,8.3772,0.0,1071.35,0.0,,0.0,9.96255,0.0,1.97818,,0.0,0.0,0.0,,,,0.0,,13.6612,21.92,124.06,231.409,0.0,44.49,,0.0,0.0,0.00916,0.0
2025-01-09 04:05:00,96.498,1743.69,0.0,0.0,25.58,39.3025,0.0,0.0,0.0,0.0,0.0,44.1566,7.11521,36.0979,0.0,8.28,0.0,0,1724.25,0.0,0.0,0.0,0.0,0.001526,36.3344,0.0,92.7026,13.4996,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,909.657,0.0,0.0,0.0,0.00153,0.0,17.3907,0.0,0.0,0.14381,0.0,0.0,0.0,51.1,107.849,0.0,0.0,0.0,7.0222,0.0,1077.6,0.0,,0.0,6.29746,0.0,1.60891,,0.0,0.0,0.0,,,,0.0,,13.6612,21.69,123.53,228.872,0.0,44.76,,0.0,0.0,0.00916,0.0
2025-01-09 04:10:00,98.2998,1727.58,0.0,0.0,25.8,35.832,0.0,0.0,0.0,0.0,0.0,51.6442,4.38079,38.3989,0.0,9.2,0.0,0,1727.47,0.0,0.0,0.0,0.0,0.001526,39.5744,0.0,88.9892,13.7932,0.0,0.0,10.0085,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,896.742,0.0,0.0,0.0,0.00153,0.0,14.0215,0.0,0.0,0.14381,0.0,0.0,0.0,51.1,112.606,0.0,0.0,0.0,5.35775,0.0,1088.34,0.0,,0.0,3.71344,0.0,0.90761,,0.0,0.0,0.0,,,,0.0,,13.6612,21.68,123.05,223.469,0.0,44.14,,0.0,0.0,0.00916,0.0
2025-01-09 04:15:00,103.3,1708.12,0.0,0.0,25.45,40.1503,0.0,0.0,0.0,0.0,0.0,63.9612,4.55749,37.9963,0.0,10.26,0.0,0,1730.32,0.0,0.0,0.0,0.0,0.001526,38.9344,0.0,90.2841,16.9369,0.0,0.0,9.98079,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,911.318,0.0,0.0,0.0,0.00153,0.0,7.1458,0.0,0.0,0.14381,0.0,0.0,0.0,51.2,115.902,0.0,0.0,0.0,6.07919,0.0,1101.43,0.0,,0.0,3.21245,0.0,1.06996,,0.0,0.0,0.0,,,,0.0,,14.1185,21.92,122.41,224.702,0.0,44.61,,0.0,0.0,0.00916,0.0
2025-01-09 04:20:00,103.1,1696.4,0.0,0.0,24.56,36.5039,0.0,0.0,3.99811,0.0,0.0,70.1289,3.3875,31.1993,0.0,11.16,0.0,0,1740.07,0.0,0.0,0.0,0.0,0.001526,47.3743,0.0,93.7563,18.5826,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,893.397,0.0,0.0,0.0,0.00153,0.0,7.21904,0.0,0.0,0.13376,0.0,0.0,0.0,50.9,116.023,0.0,0.0,0.0,6.89586,0.0,1115.15,0.0,,0.0,2.92241,0.0,1.08705,,0.0,0.0,0.0,,,,0.0,,14.1185,21.77,122.41,252.256,0.0,42.16,,0.0,0.0,0.00916,0.0
2025-01-09 04:25:00,106.298,1692.05,0.0,0.0,28.68,36.7907,0.0,0.0,10.4201,0.0,0.0,73.4493,7.43358,33.4959,0.0,13.69,0.0,0,1755.06,0.0,0.0,0.0,0.0,0.001526,40.2544,0.0,89.6303,16.0316,0.0,0.0,9.86082,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,898.891,0.0,0.0,0.0,0.00153,0.0,7.393,0.0,0.0,0.12371,0.0,0.0,0.0,51.1,115.616,0.0,0.0,0.0,7.38659,0.0,1118.17,0.0,,0.0,3.18608,0.0,0.98146,,0.0,0.0,0.0,,,,0.0,,14.1185,21.77,122.38,262.643,0.0,44.32,,0.0,0.0,0.00916,0.0
2025-01-09 04:30:00,98.5977,1663.83,0.0,0.0,29.48,31.5304,0.0,0.0,11.3381,0.0,0.0,66.4683,8.26368,32.9959,0.0,14.72,0.0,0,1753.76,0.0,0.0,0.0,0.0,0.001526,42.2944,0.0,87.472,11.5866,0.0,0.0,10.0977,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,891.005,0.0,0.0,0.0,0.00153,0.0,8.75715,0.0,0.0,0.17395,0.0,0.0,0.0,51.1,120.121,0.0,0.0,0.0,9.0071,0.0,1113.83,0.0,,0.0,5.87558,0.0,0.79957,,0.0,0.0,0.0,,,,0.0,,14.1185,21.59,123.61,267.429,0.0,44.49,,0.0,0.0,0.00916,0.0
2025-01-09 04:35:00,105.497,1651.48,0.0,0.0,28.36,33.0521,0.0,0.0,11.0763,0.0,0.0,63.154,11.2245,37.2971,0.0,13.74,0.0,0,1818.44,0.0,0.0,0.0,0.0,0.001526,47.0443,0.0,86.285,10.8661,0.0,0.0,9.91927,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,901.918,0.0,0.0,0.0,0.00153,0.0,10.4875,0.0,0.0,0.08352,0.0,0.0,0.0,50.9,121.077,0.0,0.0,0.0,12.0833,0.0,1111.51,0.0,,0.0,6.92149,0.0,1.34524,,0.0,0.0,0.0,,,,0.0,,14.1185,21.72,116.39,286.209,0.0,44.72,,0.0,0.0,0.00916,0.0
2025-01-09 04:40:00,109.599,1632.48,0.0,0.0,27.1,31.5544,0.0,0.0,11.1427,0.0,0.0,53.0983,11.0781,33.0977,0.0,12.07,0.0,0,1871.71,0.0,0.0,0.0,0.0,0.001526,49.4342,0.0,80.8132,12.5133,0.0,0.0,10.0392,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,899.33,0.0,0.0,0.0,0.00153,0.0,13.8842,0.0,0.0,0.13376,0.0,0.0,0.0,51.2,124.933,0.0,0.0,0.0,11.3619,0.0,1105.43,0.0,,0.0,12.028,0.0,1.56863,,0.0,0.0,0.0,,,,0.0,,14.1185,21.73,113.35,282.094,0.0,43.88,,0.0,0.0,0.00916,0.0
2025-01-09 04:45:00,111.596,1618.96,0.0,0.0,25.18,25.6055,0.0,0.0,11.3381,0.0,0.0,50.2739,11.8597,26.5972,0.0,11.57,0.0,0,1875.61,0.0,0.0,0.0,0.0,0.001526,45.4443,0.0,81.1116,15.108,0.0,0.0,10.1561,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,897.304,0.0,0.0,0.0,0.00153,0.0,15.1385,0.0,0.0,0.15386,0.0,0.0,0.0,51.2,125.845,0.0,0.0,0.0,10.6953,0.0,1105.84,0.0,,0.0,11.4304,0.0,1.5613,,0.0,0.0,0.0,,,,0.0,,14.1185,21.78,106.88,264.221,0.0,43.0,,0.0,0.0,0.00916,0.0
2025-01-09 04:50:00,114.496,1587.46,0.0,0.0,22.06,10.6127,0.0,0.0,10.6154,0.0,0.0,44.3687,12.7986,24.597,0.0,10.49,0.0,0,1865.31,0.0,0.0,0.0,0.0,0.001526,44.7743,0.0,85.1678,15.085,0.0,0.0,9.89158,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,886.708,21.3500003815,0.0,0.0,0.00153,0.0,14.3603,0.0,0.0,0.08352,0.0,0.0,0.0,51.0,126.306,0.0,0.0,0.0,9.83841,0.0,1105.92,0.0,,0.0,10.112,0.0,1.49538,,0.0,0.0,0.0,,,,0.0,,14.1185,21.87,110.18,251.894,0.0,42.33,,0.0,0.0,0.00916,0.0
2025-01-09 04:55:00,115.2,1589.78,0.0,0.0,21.57,18.6423,0.0,0.0,11.7326,0.0,0.0,40.1602,14.5464,23.9996,0.0,10.05,0.0,0,1881.47,0.0,0.0,0.0,0.0,0.001526,40.4744,0.0,70.714,13.6179,0.0,0.0,10.0977,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,898.598,45.6399993896,0.0,0.0,0.00153,0.0,14.5159,0.0,0.0,0.14381,0.0,0.0,0.0,51.0,127.855,0.0,0.0,0.0,8.73426,0.0,1109.6,0.0,,0.0,13.9968,0.0,2.26993,,0.0,0.0,0.0,,,,0.0,,14.1185,21.9,115.48,254.486,0.0,42.37,,0.0,0.0,0.00916,0.0
2025-01-09 05:00:00,113.896,1567.15,0.0,0.0,26.26,14.6212,0.0,0.0,11.467,0.0,0.0,32.0226,13.7114,23.296,0.0,9.82,0.0,0,1889.92,0.0,0.0,0.0,0.0,0.001526,37.5644,0.0,55.1937,9.77746,0.0,0.0,9.83313,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,923.891,97.5899963379,0.0,0.0,0.00153,0.0,15.1018,0.14036,0.0,0.17395,0.0,0.0,0.0,51.0,128.833,0.0,0.0,0.0,9.05287,0.0,1108.14,0.0,,0.0,12.8103,0.0,1.46731,,0.0,0.0,0.0,,,,0.0,,14.1185,21.6,115.06,267.175,0.0,42.91,,0.0,0.0,0.00916,0.0
2025-01-09 05:05:00,123.998,1557.46,0.0,0.0,30.57,13.7902,0.0,0.0,11.6662,0.0,0.0,27.9713,11.9811,24.4997,0.0,9.03,0.0,0,1950.79,0.0,0.0,0.0,0.0,0.001526,38.3644,0.0,33.9668,7.0638,0.0,0.0,10.0669,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,953.164,44.0600013733,0.0,0.0,0.00153,0.0,16.6033,0.26049,0.0,0.00565,0.0,0.0,0.0,51.0,127.789,0.0,0.0,0.0,12.0723,0.0,1106.77,0.0,,0.0,12.8366,0.0,0.96559,,0.0,0.0,0.0,,,,0.0,,14.1185,21.61,115.51,280.409,0.0,42.44,,0.0,0.0,0.00916,0.0
2025-01-09 05:10:00,115.4,1542.76,0.0,0.0,28.86,13.1225,0.42298,0.0,12.4514,0.0,0.0,23.6515,11.8168,31.6993,0.0,7.05,0.0,0,1993.44,0.0,0.0,0.0,0.0,0.001526,37.3944,0.0,21.4237,4.81114,0.0,0.0,9.86082,0.0,0.09536,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,985.391,94.9199981689,0.0,0.0,0.09918,0.0,16.7498,0.59147,0.0,0.12371,0.0,0.0,0.0,51.0,124.603,0.0,0.0,0.0,11.0433,0.0,1104.92,0.0,,0.0,15.113,0.0,1.38369,,0.0,0.0,0.0,,,,0.0,,14.8044,21.8,114.41,291.865,0.0,43.14,,0.0,0.0,0.00916,0.0
2025-01-09 05:15:00,115.2,1529.31,0.42083,0.0,24.71,8.88996,1.11147,0.0,12.3225,0.0,0.0,25.5665,11.0122,27.199,0.0,7.55,0.0,0,1983.99,0.0,0.0,0.84848,0.0,0.099184,33.8445,0.0,20.262,5.75695,0.0,0.0,10.0085,0.0,0.27979,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,999.014,88.6299972534,0.13,0.0,0.19989,0.125,15.1476,1.13185,0.0,0.14381,0.0,0.0,0.0,51.0,128.877,0.0,0.0,0.0,11.0945,0.0,1106.53,0.44556,,0.66835,16.9324,0.0,2.31083,,0.0,1.81277,0.0,,,,0.0,,14.8044,21.79,111.63,290.615,0.0,42.3,,0.0,0.0,0.00916,0.0
