SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-10-14 03:40:00,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,39.7464,41.0,0.0,0.0,0,0.0,51.43,50.11,26.8,13.8,21.7,0.0,0.0,0.0,0.01,0.0,11.61,8.86,71.2689,27.6319,105.122,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,43.2,336.179992676,0.0,0.0,26.23,0.0,72.91,0.0,20.3,41.0,15.7398,0.0,0.0,12.1964,0.0,40.0,101.1,50.0,47.38,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-10-14 03:45:00,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,0.0,39.446,35.6,0.0,0.0,0,0.0,55.48,54.82,23.6,15.1,21.2,0.0,0.0,0.0,0.01,0.0,11.02,8.84,63.8563,27.0179,104.675,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,46.9,279.790008545,0.0,0.0,27.21,0.0,74.74,0.0,19.2,41.0,18.5107,0.0,0.0,11.5966,0.0,42.0,95.7,49.2,38.45,0.0,0.0,0.0,0.0,0.0,1.46,0.0
2023-10-14 03:50:00,0.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,39.446,33.0,0.0,0.0,0,0.0,60.66,56.12,25.8,14.1,20.7,0.0,0.0,0.0,0.01,0.0,11.44,9.22,64.3921,28.9717,103.988,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,45.3,299.529998779,0.0,0.0,29.95,0.0,75.71,0.0,17.2,40.8,19.7481,0.0,0.0,12.9962,0.0,41.0,99.7,46.8,29.46,0.0,0.0,0.0,0.0,0.0,1.06,0.0
2023-10-14 03:55:00,0.0,0.0,0.0,-0.1,0.0,12.5,0.0,0.0,0.001,38.8453,32.8,0.0,0.0,0,0.0,63.58,54.17,28.1,13.5,22.8,0.0,0.0,0.0,0.01,0.15,11.04,8.84,68.0538,27.5203,100.947,0.0,0.0,0.0,0.0,0.08545,6.7,0.0,38.7,295.230010986,0.0,0.0,32.2,0.0,73.47,0.0,16.3,37.7,19.5769,0.0,0.0,11.8965,0.0,40.0,103.0,44.9,28.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 04:00:00,0.0,0.0,0.0,-0.1,0.0,12.9,0.0,0.0,0.001,36.5426,43.2,0.0,0.0,0,0.0,64.68,51.19,25.4,12.8,24.0,0.0,0.0,0.0,0.01,0.15,10.4,8.71,61.3556,27.3528,95.1636,0.0,0.0,0.0,0.0,0.08545,5.7,0.0,37.9,319.529998779,0.0,0.0,34.16,0.0,73.11,0.0,16.5,38.4,19.9429,0.0,0.0,11.3967,0.0,40.0,100.0,47.8,27.54,0.0,0.0,0.0,0.0,0.0,0.6,0.0
2023-10-14 04:05:00,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.001,0.0,35.0409,35.4,0.0,0.0,0,0.0,64.51,54.43,24.7,12.5,23.8,4.4,0.0,0.0,0.01,0.3,9.91,7.05,58.1404,27.3528,95.6995,0.0,0.0,0.0,0.0,0.08545,7.6,0.0,34.0,306.420013428,0.0,0.0,36.17,0.0,75.47,0.0,15.8,39.9,20.1091,0.0,0.0,10.5969,0.0,43.0,101.3,52.8,24.84,0.0,0.0,0.0,0.0,0.0,3.63,0.0
2023-10-14 04:10:00,0.0,0.0,0.0,-0.1,0.0,10.5,0.0,0.001,0.0,37.744,38.5,0.0,0.0,0,0.0,68.41,51.79,21.8,12.3,20.5,0.0,0.0,0.0,0.01,0.0,11.78,6.85,56.2649,24.785,94.628,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,33.7,322.429992676,0.0,0.0,40.02,0.0,73.18,0.0,13.8,37.7,20.5491,0.0,0.0,12.7963,0.0,40.0,101.1,50.2,20.38,0.0,0.0,0.0,0.0,0.0,0.26,0.0
2023-10-14 04:15:00,0.0,0.0,0.0,-0.1,0.0,11.5,0.0,0.001,0.0,38.2446,31.9,0.0,0.0,0,0.0,69.81,53.16,21.2,11.6,19.5,1.3,0.0,0.0,0.01,0.15,11.94,7.09,61.5342,24.5059,90.6704,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,36.6,329.230010986,0.0,0.0,40.03,0.0,74.83,0.0,15.9,34.3,20.9443,0.0,0.0,12.9962,0.0,42.0,100.5,51.8,22.35,0.0,0.0,0.0,0.0,0.0,3.88,0.0
2023-10-14 04:20:00,0.0,0.0,0.0,-0.1,0.0,11.9,0.0,0.001,0.0,35.0409,35.8,0.0,0.0,0,0.0,69.81,50.17,20.3,11.5,20.1,2.6,0.0,0.0,0.01,0.0,9.98,6.96,65.8211,24.3384,92.2892,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,42.5,339.679992676,0.0,0.0,37.73,0.0,74.82,0.0,18.6,30.9,22.9653,0.0,0.0,13.796,0.0,43.0,99.3,49.9,23.7,0.0,0.0,0.0,0.0,0.0,2.74,0.0
2023-10-14 04:25:00,0.0,0.0,0.0,-0.1,0.0,9.3,0.0,0.0,0.0,36.4425,37.0,0.0,0.05341,0,0.0,69.96,53.52,21.3,14.7,19.6,0.0,0.0,0.0,0.01,0.0,9.39,5.63,65.5531,25.0083,92.2501,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,42.1,323.209991455,0.0,0.0,34.45,0.0,71.94,0.0,19.1,34.2,23.5689,0.0,0.0,12.5963,0.0,40.0,96.9,52.7,24.93,0.0,0.0,0.0,0.0,0.0,0.23,0.0
2023-10-14 04:30:00,0.0,0.0,0.0,-0.1,0.0,11.2,0.0,0.0,0.0,34.2399,45.9,0.0,0.0,0,0.0,66.99,53.92,20.1,13.9,20.2,2.7,0.0,0.0,0.01,0.0,9.64,5.28,65.1959,24.0593,86.5789,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,44.4,324.200012207,0.0,0.0,30.21,0.0,75.52,0.0,18.0,30.3,21.1764,0.0,0.0,14.8957,0.0,43.0,96.6,53.6,33.64,0.0,0.0,0.0,0.0,0.0,2.57,0.0
2023-10-14 04:35:00,0.0,0.0,0.0,-0.1,0.0,11.7,0.0,0.001,0.0,33.8395,41.2,0.0,0.0,0,0.0,68.59,50.8,20.5,12.3,21.1,0.0,0.0,0.0,0.01,0.0,8.47,4.87,61.3556,22.9429,86.6349,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,45.5,321.459991455,0.0,0.0,25.27,0.0,74.73,0.0,17.6,29.8,21.8797,0.0,0.0,13.896,0.0,42.0,92.1,63.9,34.16,0.0,0.0,0.0,0.0,0.0,0.58,0.0
2023-10-14 04:40:00,0.0,0.0,0.0,-0.1,0.0,15.6,0.0,0.001,0.0,34.7405,41.5,0.64832,0.0,0,0.0,65.55,52.93,23.4,14.1,20.3,0.0,0.0,0.0,0.01,0.0,9.18,4.96,61.3556,21.9939,91.1284,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,46.5,319.880004883,0.0,0.0,21.7,0.0,72.71,0.0,16.8,31.5,21.2986,0.0,0.0,12.9962,0.0,39.0,92.8,67.7,26.77,0.0,0.0,0.0,0.0,0.0,0.17,0.0
2023-10-14 04:45:00,0.0,0.0,0.0,-0.1,0.0,14.7,0.0,0.0,0.0,38.7452,32.6,0.36018,0.0,0,0.0,66.63,52.08,23.1,15.0,25.2,0.4,0.0,0.0,0.0,0.0,8.83,4.95,62.4273,24.8967,91.424,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,54.6,319.029998779,0.0,0.0,17.2,0.0,73.94,0.0,18.5,27.4,19.2491,0.0,0.0,15.1956,0.0,40.0,89.9,65.6,25.79,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-10-14 04:50:00,0.0,0.0,0.0,-0.1,0.0,17.7,0.0,0.0,0.0,38.3447,34.6,0.0,0.0,0,0.0,66.57,53.24,26.9,15.2,27.1,0.8,0.0,0.0,0.01,0.0,8.28,5.52,64.3921,25.0641,92.9255,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,55.6,335.0,0.0,0.0,15.51,0.0,73.46,0.0,16.4,26.1,18.4517,0.0,0.0,12.8962,0.0,40.0,81.6,66.9,28.76,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2023-10-14 04:55:00,0.0,0.0,0.0,-0.1,0.0,21.3,0.0,0.0,0.0,39.1457,45.2,0.50424,0.0,0,0.0,68.07,53.32,27.1,18.0,25.4,0.0,0.0,0.0,0.01,0.0,7.44,5.89,71.001,26.2922,99.6069,0.0,0.0,0.0,0.0,0.08545,12.0,0.0,62.2,329.859985352,0.0,0.0,15.99,0.0,73.69,0.0,14.0,25.1,18.3228,0.0,0.0,13.2961,0.0,40.0,77.6,71.5,23.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 05:00:00,0.0,0.0,0.0,-0.1,0.0,23.3,0.0,0.0,0.0,39.8465,44.9,0.93646,0.0,0,0.0,69.43,53.37,28.0,20.7,26.7,0.0,0.0,0.0,0.01,0.3,7.75,5.77,70.8224,26.9062,99.1994,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,64.6,301.540008545,0.0,0.0,15.93,0.0,72.41,0.0,11.7,24.8,14.9982,0.0,0.0,16.1953,0.0,40.0,75.5,70.9,26.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 05:05:00,0.0,0.0,0.0,0.0,0.0,19.1,0.0,0.001,0.0,38.6451,45.3,1.51274,0.0,0,0.0,69.57,51.16,32.6,23.4,30.5,4.7,0.0,0.0,0.0,0.0,6.44,5.66,64.0349,25.3432,96.9724,0.0,0.0,0.0,0.0,0.08545,10.0,0.0,64.3,299.709991455,0.0,0.0,15.21,0.0,76.74,0.0,11.7,25.8,15.5878,0.0,0.0,16.5952,0.0,43.0,78.9,73.7,24.42,0.0,0.0,0.0,0.0,0.0,4.39,0.0
2023-10-14 05:10:00,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.001,0.0,38.7452,43.0,1.36866,0.0,0,0.0,70.94,43.54,34.3,22.7,32.1,0.0,0.0,0.0,0.01,0.0,5.48,5.16,52.7819,25.7898,99.5456,0.0,0.0,0.0,0.0,0.08545,10.5,0.0,67.8,310.390014648,0.0,0.0,13.77,0.0,75.66,0.0,11.3,26.4,16.2197,0.0,0.0,17.195,0.0,42.0,83.6,80.5,26.83,0.0,0.0,0.0,0.0,0.0,1.24,0.0
2023-10-14 05:15:00,0.0,0.0,0.0,-0.1,0.0,23.4,0.0,0.0,0.0,37.4437,30.3,1.00849,0.0,0,0.0,71.59,43.2,32.5,22.5,28.8,0.7,0.0,0.0,0.0,1.05,4.68,4.7,50.2812,25.9573,92.0212,0.0,0.0,0.0,0.0,0.08545,11.5,0.0,70.5,307.519989014,0.0,0.0,13.91,0.0,75.45,0.0,13.0,26.2,16.1039,0.0,0.0,15.4955,0.0,43.0,83.4,80.7,26.47,0.0,0.0,0.0,0.0,0.0,2.41,0.0
2023-10-14 05:20:00,0.0,0.0,0.0,-0.1,0.0,22.0,0.0,0.0,0.0,37.4437,31.3,1.22459,0.0,0,0.0,73.05,41.12,34.2,21.6,27.1,0.3,0.0,0.0,0.01,0.0,3.26,3.08,49.8347,25.3432,91.2174,0.0,0.0,0.0,0.0,0.08545,9.1,0.0,73.2,331.730010986,0.0,0.0,14.85,0.0,72.73,0.0,15.5,27.7,17.3509,0.0,0.0,14.4958,0.0,41.0,89.1,82.8,22.16,0.0,0.0,0.0,0.0,0.0,0.15,0.0
2023-10-14 05:25:00,0.0,0.0,0.0,-0.1,0.0,24.8,0.0,0.001,0.0,37.0432,28.3,0.64832,0.0,0,0.0,71.1,38.26,34.6,20.7,29.3,0.0,0.0,0.0,0.01,0.0,2.71,3.26,54.4788,25.0641,94.014,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,75.6,320.899993896,0.0,0.0,14.08,0.0,76.47,0.0,16.1,31.8,20.0601,0.0,0.0,12.4964,0.0,39.0,94.2,78.6,26.32,0.0,0.0,0.0,0.0,0.0,0.13,0.0
2023-10-14 05:30:00,0.0,0.0,0.0,-0.1,0.0,20.9,0.0,0.001,0.0,39.7464,34.4,0.93646,0.02594,0,0.0,73.07,32.8,37.5,22.4,31.9,0.0,0.0,0.0,0.01,0.0,3.32,2.52,62.8738,26.2922,101.114,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,71.7,284.450012207,0.0,0.0,15.01,0.0,76.51,0.0,17.5,29.8,21.6988,0.0,0.0,10.397,0.0,41.0,98.4,71.7,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 05:35:00,0.0,0.0,0.0,-0.1,0.0,22.2,0.0,0.0,0.0,39.3459,31.8,0.93646,0.0,0,0.0,74.07,29.91,33.4,18.0,32.3,0.7,0.0,0.0,0.01,0.0,3.72,3.48,63.4097,24.8967,98.9316,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,72.8,328.940002441,0.0,0.0,19.62,0.0,78.08,0.0,17.0,32.4,23.285,0.0,0.0,8.79743,0.0,40.0,95.6,68.8,29.79,0.0,0.0,0.0,0.0,0.0,0.26,0.0
2023-10-14 05:40:00,0.0,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,38.545,31.8,1.22459,0.0,0,0.0,69.82,27.02,30.1,17.3,30.8,0.9,0.0,0.0,0.01,0.0,4.37,3.37,64.2135,25.3432,98.8367,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,73.1,331.910003662,0.0,0.0,26.82,0.0,78.3,0.0,19.7,36.6,22.7904,0.0,0.0,11.8965,0.0,42.0,93.1,62.6,38.67,0.0,0.0,0.0,0.0,0.0,0.96,0.0
2023-10-14 05:45:00,0.0,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,39.446,35.9,0.79238,0.12665,0,0.0,71.24,26.87,31.9,17.5,26.6,0.6,0.0,0.0,0.01,0.0,5.4,4.77,72.9658,25.7898,103.743,0.0,0.0,0.0,0.0,0.08545,9.6,0.0,68.4,319.760009766,0.0,0.0,35.65,0.0,77.37,0.0,20.1,37.0,25.985,0.0,0.0,11.8965,0.0,41.0,94.1,57.0,35.67,0.0,0.0,0.0,0.0,0.0,0.19,0.0
2023-10-14 05:50:00,0.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,39.8465,33.1,0.36018,0.0,0,0.0,71.57,26.51,30.2,14.9,28.6,0.0,0.0,0.0,0.01,0.0,6.77,4.88,73.5017,28.86,102.23,0.0,0.0,0.0,0.0,0.08545,11.0,0.0,66.2,304.690002441,0.0,0.0,42.42,0.0,77.95,0.0,19.8,40.2,23.5297,0.0,0.0,14.2958,0.0,40.0,94.6,51.3,46.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 05:55:00,0.0,0.0,0.0,0.0,0.0,17.5,0.0,0.0,0.0,39.6463,34.7,0.50424,0.0,0,0.0,70.75,25.25,35.0,13.4,26.3,0.0,0.0,0.0,0.01,0.0,7.66,6.1,65.7318,28.6367,101.131,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,65.0,316.369995117,0.0,0.0,44.51,0.0,76.31,0.0,22.4,43.2,23.7217,0.0,0.0,15.0956,0.0,39.0,94.8,47.8,48.19,0.0,0.0,0.0,0.0,0.0,0.06,0.0
2023-10-14 06:00:00,0.0,0.0,0.0,-0.1,0.0,18.2,0.0,0.0,0.0,40.3471,32.0,0.57628,0.0,0,0.0,66.9,27.37,29.5,12.6,23.4,0.0,0.0,0.0,0.01,0.0,9.07,6.43,61.3556,28.0227,94.0528,0.0,0.0,0.0,0.0,0.08545,8.1,0.0,58.3,323.130004883,0.0,0.0,47.96,0.0,76.63,0.0,26.1,42.8,23.6638,0.0,0.0,15.9953,0.0,40.0,92.4,49.7,28.93,0.0,0.0,0.0,0.0,0.0,0.07,0.0
2023-10-14 06:05:00,0.0,0.0,0.0,-0.1,0.0,16.3,0.0,0.001,0.0,38.1445,28.2,2.44919,0.02289,0,0.0,64.22,32.32,30.4,14.8,24.0,0.0,0.0,0.0,0.01,0.0,9.94,7.54,73.0551,28.5251,99.8356,0.0,0.0,0.0,0.0,0.08545,8.6,0.0,57.5,386.790008545,0.0,0.0,55.24,0.0,77.47,0.0,22.7,39.4,24.5872,0.0,0.0,16.995,0.0,41.0,92.7,50.7,31.74,0.0,0.0,0.0,0.0,0.0,0.42,0.0
2023-10-14 06:10:00,0.0,0.0,0.0,-0.1,0.0,14.8,0.0,0.001,0.0,41.5485,36.0,2.16105,0.0,0,0.0,59.02,31.79,27.9,16.8,22.1,1.9,0.0,0.0,0.01,0.0,10.4,8.88,64.1242,27.1854,99.0487,0.0,0.02,0.0,0.02,0.08545,11.0,0.03,56.5,366.040008545,0.0,0.0,54.76,0.0,78.67,0.0,20.2,39.0,25.0286,0.0,0.0,14.0959,0.0,42.0,88.3,52.9,35.68,0.0,0.0,0.0,0.0,0.0,1.93,0.0
2023-10-14 06:15:00,0.0,0.011,0.0,-0.1,0.0,14.9,0.01,0.0,0.001,40.8476,33.8,2.30512,0.0,0,0.0,59.39,31.63,28.0,13.8,20.8,0.0,0.0,0.0,0.01,0.0,13.01,9.87,68.411,28.9717,101.309,0.0,0.05,0.0,0.03,0.08545,10.5,0.07,57.8,354.260009766,0.0,0.0,59.78,0.0,76.42,0.0,23.2,39.5,24.3526,0.0,0.0,14.8957,0.0,38.0,93.7,46.0,32.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-14 06:20:00,0.0,0.061,0.0,-0.1,0.0,16.6,0.36,0.0,0.001,42.5496,36.6,1.87291,0.0,0,0.0,55.08,37.04,27.7,14.2,20.4,0.0,0.0,0.0,0.01,0.0,12.89,11.33,68.5897,26.7946,102.967,0.0,0.09,0.0,0.06,0.08545,12.4,0.15,56.1,333.100006104,0.0,0.0,54.91,0.0,76.63,0.0,24.2,39.1,25.7234,0.0,0.0,15.1956,0.0,40.0,94.8,45.8,27.79,0.0,0.03,0.0,0.0,0.0,0.0,0.0
2023-10-14 06:25:00,0.0,0.083,0.0,-0.1,0.0,11.8,1.51,0.0,0.0,43.0502,38.4,1.94494,0.0,0,0.0,49.08,38.9,27.1,13.4,22.1,0.0,0.0,0.001,0.01,0.0,13.84,10.17,70.7331,27.7436,101.538,0.0,0.14,0.0,0.08,0.08545,13.9,0.24,51.6,350.600006104,0.0,0.0,55.36,0.0,76.89,0.0,22.7,38.9,22.0278,0.0,0.0,14.9956,0.0,39.0,92.0,45.6,21.76,0.0,0.62,0.0,0.0,0.0,0.0,0.0
2023-10-14 06:30:00,0.0,0.108,0.0,-0.1,0.0,11.6,2.53,0.0,0.0,38.545,28.7,1.94494,0.0,0,0.0,49.32,41.49,24.6,11.4,22.3,0.0,0.0,0.001,0.01,0.0,12.92,10.75,67.1607,25.9573,93.7403,0.0,0.2,0.0,0.1,0.08545,12.4,0.39,50.8,353.899993896,0.0,0.0,52.97,0.0,77.22,0.0,20.3,38.1,23.9297,0.0,0.0,14.9956,0.0,41.0,87.5,46.0,29.96,0.0,0.81,0.0,0.0,0.0,0.0,0.0
2023-10-14 06:35:00,0.0,0.116,0.0,-0.1,0.0,14.7,3.65,0.0,0.0,40.3471,29.4,1.4407,0.0,0,0.0,46.59,42.46,26.8,11.0,21.1,0.0,0.0,0.011,0.01,0.0,12.38,9.36,70.1079,26.7946,98.7305,0.0,0.29,0.0,0.2,0.08545,11.0,0.5,44.8,384.809997559,0.0,0.0,54.77,0.0,77.57,0.0,24.3,39.9,26.5875,0.0,0.0,14.5957,1.1,40.0,83.2,44.7,39.35,0.0,1.16,0.0,0.0,0.0,0.0,0.0
2023-10-14 06:40:00,0.0,0.159,0.0,-0.1,0.0,14.9,5.24,0.0,0.0,42.6497,29.1,3.60175,0.0,0,0.0,44.35,47.05,27.0,11.3,24.3,3.7,0.0,0.011,0.01,0.0,9.94,8.26,70.2865,28.3018,102.604,0.0,0.37,0.0,0.22,0.08545,10.5,0.53,46.5,368.510009766,0.0,0.0,56.51,0.0,80.21,0.0,23.6,40.8,27.1143,0.0,0.0,14.6957,1.9,43.0,90.1,52.2,34.61,0.0,1.69,0.0,0.0,0.0,3.97,0.0
2023-10-14 06:45:00,0.0,0.374,0.0,-0.1,0.0,16.1,8.32,0.001,0.0,40.6474,34.0,5.25855,0.0,0,0.0,47.23,47.15,26.6,11.3,24.3,5.6,0.0,0.017,0.01,0.0,10.74,7.63,64.7493,26.7388,103.151,0.0,0.48,0.0,0.29,0.08545,8.1,0.63,44.9,384.519989014,0.0,0.0,53.88,0.0,82.42,0.0,23.5,36.9,25.1752,0.0,0.0,15.3955,2.4,46.0,86.7,50.8,34.31,0.0,2.31,0.0,0.0,0.0,5.9,0.0
2023-10-14 06:50:00,0.0,0.4,0.0,-0.1,0.0,16.6,13.74,0.001,0.0,41.3482,27.8,5.54669,0.0,0,0.0,48.71,47.88,27.6,11.5,24.7,0.0,0.0,0.017,0.01,0.0,9.72,8.18,66.9821,28.5809,97.4967,0.0,0.72,0.0,0.35,0.08545,8.1,0.76,45.4,350.859985352,0.0,0.0,56.66,0.0,76.43,0.0,25.3,40.2,25.5596,0.0,0.0,14.4958,3.3,40.0,92.4,46.3,38.04,0.0,3.2,0.0,0.0,0.0,0.0,0.0
2023-10-14 06:55:00,0.0,0.454,0.0,-0.1,0.0,17.0,18.23,0.0,0.0,42.1492,25.9,5.54669,0.0,0,0.0,49.49,42.55,29.7,12.3,27.2,0.0,0.0,0.034,0.01,0.0,9.06,8.54,70.3758,26.6829,96.7657,0.0,0.95,0.0,0.42,0.08545,10.5,0.84,49.8,354.619995117,0.0,0.0,59.21,0.0,77.14,0.0,26.7,40.3,26.9239,0.0,0.0,12.5963,3.7,41.0,88.4,53.7,34.86,0.0,3.97,0.0,0.0,0.0,0.25,0.0
2023-10-14 07:00:00,0.0,0.51,0.0,-0.1,0.0,16.4,26.15,0.0,0.0,41.0479,25.9,5.61873,0.0,0,0.0,49.25,43.06,25.8,13.2,28.4,0.3,0.0,0.034,0.01,0.0,9.78,7.51,70.1079,21.9381,96.353,0.0,1.38,0.0,0.4,0.08545,7.6,2.51,48.6,346.940002441,0.0,0.0,62.43,0.0,80.15,0.0,23.0,39.6,25.9812,0.0,0.0,14.4958,4.0,41.0,93.2,49.2,37.32,0.0,5.13,0.0,0.0,0.0,2.78,0.0
2023-10-14 07:05:00,0.0,0.513,0.0,0.0,0.0,16.3,38.33,0.0,0.0,37.9443,35.0,4.97042,0.0,0,0.0,48.31,45.03,29.8,11.3,28.7,0.0,0.0,0.055,0.0,0.0,9.02,7.59,60.1053,20.9333,84.7539,0.0,1.55,0.0,0.53,0.08545,6.7,3.18,50.1,376.179992676,0.0,0.0,58.49,0.0,76.8,0.0,21.8,39.9,25.3902,0.0,0.0,14.4958,4.1,42.0,93.8,50.6,41.96,0.0,5.57,0.0,0.0,0.0,1.0,0.0
2023-10-14 07:10:00,0.0,0.646,0.0,0.0,0.0,18.4,59.13,0.0,0.0,38.2446,34.7,4.25006,0.0,0,0.0,45.79,44.36,30.6,11.6,26.0,0.0,0.0,0.076,0.01,0.0,7.8,7.38,66.7141,23.8918,89.6769,0.0,1.35,0.0,0.48,0.08545,8.1,2.53,45.6,291.899993896,0.0,0.0,52.94,0.0,75.74,0.0,24.5,39.5,23.5724,0.0,0.0,14.9956,4.7,39.0,93.6,45.8,38.14,0.0,5.94,0.0,0.0,0.0,0.0,0.0
2023-10-14 07:15:00,0.0,0.621,0.0,-0.1,0.0,18.5,88.17,0.001,0.0,40.3471,26.4,3.60175,0.0,0,0.0,46.07,48.26,29.0,11.7,24.6,0.0,0.0,0.059,0.01,0.0,7.54,6.69,60.8197,20.1518,41.1148,0.0,1.45,0.0,0.5,0.08545,7.6,3.89,44.6,367.609985352,0.0,0.0,46.41,0.0,77.14,0.0,21.8,33.0,23.8537,0.0,0.0,15.4955,5.6,43.0,96.3,42.8,44.3,0.0,8.25,0.0,0.0,0.0,2.19,0.0
2023-10-14 07:20:00,0.0,1.048,0.0,0.0,0.0,18.1,70.78,0.001,0.0,41.2481,28.4,4.61024,0.0,0,0.0,47.74,48.57,29.7,12.2,23.4,0.0,0.0,0.161,0.01,0.0,5.85,5.76,58.4977,19.9285,40.0263,0.0,1.36,0.0,0.52,0.08545,8.1,3.25,41.1,319.170013428,0.0,0.0,40.65,0.0,72.4,0.0,20.5,35.6,21.8502,0.0,0.0,15.7954,7.1,40.0,101.6,42.0,35.71,0.0,10.02,0.0,0.0,0.0,0.0,0.0
2023-10-14 07:25:00,0.0,1.223,0.0,0.0,0.0,16.5,55.24,0.0,0.0,41.5485,36.0,4.46617,0.0,0,0.0,46.72,48.29,29.7,12.4,21.5,3.9,0.0,0.17,0.01,0.0,6.38,5.69,58.7656,19.9843,39.9705,0.0,0.98,0.0,0.66,0.08545,7.2,3.55,43.0,328.790008545,0.0,0.0,35.38,0.0,76.21,0.0,21.1,39.1,20.8343,0.0,0.0,16.8951,8.0,45.0,100.0,39.1,32.17,0.0,9.28,0.0,0.0,0.0,4.59,0.0
2023-10-14 07:30:00,0.0,1.282,0.0,0.0,0.0,15.7,60.32,0.0,0.0,39.7464,38.0,3.81785,0.0,0,0.0,50.01,49.3,29.6,13.2,24.2,0.0,0.0,0.111,0.01,0.0,6.93,6.3,57.158,27.911,102.939,0.0,0.88,0.0,0.67,0.08545,6.7,1.7,41.2,337.130004883,0.0,0.0,34.46,0.0,73.9,0.0,23.8,43.8,18.8165,0.0,0.0,18.1947,9.3,49.0,102.3,33.7,29.58,0.0,9.54,0.0,0.0,0.0,1.35,0.0
2023-10-14 07:35:00,0.0,1.149,0.0,0.0,0.0,17.0,79.69,0.0,0.0,39.2458,32.7,2.08902,0.0,0,0.0,49.45,49.97,32.1,11.8,24.1,0.0,0.0,0.171,0.01,0.0,7.02,6.67,57.158,27.8552,97.0726,0.0,0.85,0.0,0.58,0.08545,5.2,1.54,41.8,317.630004883,0.0,0.0,30.95,0.0,51.6,0.0,20.5,44.9,21.7285,0.0,0.0,15.3955,10.4,56.0,103.3,38.7,26.74,0.0,8.51,0.0,0.0,0.0,0.03,0.0
2023-10-14 07:40:00,0.0,1.204,0.0,0.0,0.0,17.1,93.47,0.0,0.0,39.9466,27.9,2.52122,0.0,0,0.0,51.5,49.79,33.7,13.3,27.4,0.0,0.0,0.171,0.01,0.0,8.25,5.25,62.6952,23.6686,99.9029,0.0,0.92,0.0,0.68,0.08545,8.1,1.64,39.7,352.929992676,0.0,0.0,30.48,0.0,0.0,0.0,22.6,46.3,23.8759,0.0,0.0,14.4958,11.3,64.0,99.6,35.8,30.43,0.0,11.2,0.0,0.0,0.0,0.0,0.0
