SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS
2022-10-11 19:20:00,0.008,0.0,0.0,18.1,79.39,29.2,0.0,0.0,0.0,7.50876,13.7,9.79676,0.0,0,0.0,70.73,48.01,73.4,57.3,64.5,0.0,0.0,0.0,0.03,0.0,102.26,76.52,19.3801,5.47056,34.3508,0.0,0.0,0,0.0,0.12818,2.4,0.0,103.1,0.0,167.512,145.63,125.859,0.00867,0.0,0.0,117.2,78.9,33.8015,0.0,0.0,7.99767,0.0,114.0,28.3,69.6,15.65,0.0,0.0
2022-10-11 19:25:00,0.008,0.0,0.0,18.1,80.11,26.8,0.0,0.0,0.0,9.91156,16.6,9.79676,0.0,0,0.0,74.14,29.12,79.9,66.9,74.2,0.0,0.0,0.0,0.03,2.55,102.75,76.02,22.3274,6.53118,38.7828,0.0,0.0,0,0.0,0.12818,0.0,0.0,106.2,0.0,172.21,144.41,122.653,0.00867,0.0,0.0,116.5,93.6,54.214,0.0,0.0,5.29845,0.0,121.0,34.8,91.5,14.7,0.0,0.0
2022-10-11 19:30:00,0.008,0.0,0.0,-0.2,80.93,25.6,0.0,0.0,0.0,12.3144,15.4,30.6149,0.07477,0,0.0,31.86,0.0,85.5,77.6,79.5,0.0,0.0,0.0,0.03,3.45,101.07,75.08,24.0242,5.69385,42.1375,0.0,0.0,0,0.0,0.12818,0.0,0.0,110.2,0.0,170.197,146.18,122.665,0.0,0.0,0.0,114.4,100.2,86.9937,0.0,0.0,3.19907,0.0,124.0,42.1,91.1,12.62,0.0,0.0
2022-10-11 19:35:00,0.008,0.0,0.0,-0.2,81.94,28.9,0.0,0.0,0.0,14.4168,14.8,40.7718,0.0,0,0.0,16.74,0.0,84.8,81.2,84.6,0.0,0.0,0.0,0.03,2.55,100.54,76.33,25.0066,5.86132,46.0448,0.0,0.0,0,0.0,0.12818,0.0,0.0,112.6,0.0,168.183,146.88,121.227,0.00867,0.0,0.0,114.9,102.2,89.8766,0.0,0.0,1.39959,0.0,118.0,45.7,92.4,13.52,0.0,0.0
2022-10-11 19:40:00,0.008,0.0,0.0,-0.2,82.05,30.4,0.0,0.0,0.0,15.2177,9.9,38.7548,0.0,0,0.0,0.0,0.0,86.8,82.7,82.4,0.1,0.0,0.0,0.03,0.6,100.98,73.04,27.0608,7.5918,50.5213,0.0,0.0,0,0.0,0.12818,0.0,0.0,112.0,0.0,172.21,146.83,123.183,0.0,0.0,0.0,114.6,93.3,90.702,0.0,0.0,2.49927,0.0,122.0,43.4,84.3,13.44,0.0,0.0
2022-10-11 19:45:00,0.008,0.0,0.0,-0.2,81.62,31.4,0.0,0.0,0.0,14.9174,8.1,41.9244,0.03204,0,0.0,0.0,0.0,84.4,81.9,83.8,0.0,0.0,0.0,0.04,1.5,100.53,82.971,26.7928,8.26167,54.1049,0.0,0.0,0,0.0,0.12818,0.0,0.0,115.9,0.0,169.525,147.26,120.791,0.00867,0.0,0.0,114.0,91.6,89.8281,0.0,0.0,3.39901,0.0,120.0,46.1,86.0,16.09,0.0,0.0
2022-10-11 19:50:00,0.008,0.0,0.0,-0.2,79.97,30.2,0.0,0.0,0.0,15.0175,7.7,41.9244,0.0,0,0.0,0.0,0.0,83.5,82.3,83.9,5.9,0.0,0.0,0.04,3.15,99.32,73.11,25.3639,9.099,53.8871,0.0,0.0,0,0.0,0.12818,0.0,0.0,118.5,0.0,168.183,145.31,120.96,0.00867,0.0,0.0,112.2,91.2,92.2828,0.0,0.0,3.49898,0.0,119.0,49.0,86.2,18.49,0.0,0.0
2022-10-11 19:55:00,0.008,0.0,0.0,0.0,82.44,32.1,0.0,0.0,0.0,13.4157,7.9,44.5897,0.01984,0,0.0,0.0,0.0,83.4,82.1,87.6,17.0,0.0,0.0,0.03,9.3,98.45,72.63,23.5777,10.6062,48.1599,0.0,0.0,0,0.0,0.12818,0.0,0.0,118.3,0.0,170.868,147.07,113.409,0.0,0.0,0.0,109.1,86.3,89.2531,0.0,0.0,4.59866,0.0,123.0,53.9,88.2,18.61,0.0,0.0
2022-10-11 20:00:00,0.008,0.0,0.0,0.0,80.6,35.8,0.0,0.0,0.0,12.1141,7.7,45.8143,0.0,0,0.0,0.0,0.0,85.9,83.7,88.0,15.7,0.0,0.0,0.03,10.65,100.88,76.492,19.6481,10.1038,42.7901,0.0,0.0,0,0.0,0.12818,0.0,0.0,117.8,0.0,168.854,145.33,108.368,0.0,0.0,0.0,108.0,84.2,90.55,0.0,0.0,4.59866,0.0,125.0,64.8,80.4,15.36,0.0,0.0
2022-10-11 20:05:00,0.008,0.0,0.0,0.0,83.7,37.5,0.0,0.0,0.0,11.3132,4.7,43.8693,0.0,0,0.0,0.0,0.0,85.5,84.1,90.8,25.5,0.0,0.0,0.03,6.15,100.23,74.67,17.6833,11.1086,41.495,0.0,0.0,0,0.0,0.12818,0.0,0.0,119.2,0.0,172.881,146.56,105.342,0.00867,0.0,0.0,107.8,86.7,91.2231,0.0,0.0,3.79889,0.0,128.0,71.8,82.2,17.66,0.0,0.0
2022-10-11 20:10:00,0.008,0.0,0.0,0.0,79.84,34.4,0.0,0.0,0.0,10.6124,2.9,42.1405,0.0,0,0.0,0.0,0.0,89.3,87.9,90.2,0.0,0.0,0.0,0.03,0.0,101.38,73.87,16.7009,11.3877,41.4001,0.0,0.0,0,0.0,0.12818,0.0,0.0,118.5,0.0,168.183,146.41,91.5998,0.0,0.0,0.0,106.9,78.2,91.1336,0.0,0.0,2.99913,0.0,117.0,83.2,101.6,18.24,0.0,0.0
2022-10-11 20:15:00,0.008,0.0,0.0,0.0,81.36,35.2,0.0,0.0,0.0,10.6124,2.7,38.8269,0.0,0,0.0,0.0,0.0,90.2,88.9,89.6,9.9,0.0,0.0,0.04,4.8,100.12,73.51,16.4329,11.6668,38.2742,0.0,0.0,0,0.0,0.12818,0.0,0.0,120.0,0.0,172.881,145.71,39.0888,0.0,0.0,0.0,107.0,78.9,92.0585,0.0,0.0,1.09968,0.0,127.0,91.8,99.5,20.46,0.0,0.0
2022-10-11 20:20:00,0.008,0.0,0.0,0.0,81.47,35.0,0.0,0.0,0.0,8.71016,1.2,36.1616,0.0,0,0.0,0.0,0.0,89.7,90.4,91.3,19.0,0.0,0.0,0.03,8.7,104.19,70.48,16.6116,11.3877,34.8972,0.0,0.0,0,0.0,0.12818,0.0,0.0,120.6,0.0,169.525,143.96,29.4237,0.00867,0.0,0.0,107.1,86.3,92.7998,0.0,0.0,1.09968,0.0,124.0,86.0,102.0,20.79,0.0,0.0
2022-10-11 20:25:00,0.008,0.0,0.0,0.0,81.41,37.8,0.0,0.0,0.0,8.40981,2.1,37.6743,4.98206,0,0.0,38.1,0.0,89.4,92.6,91.7,25.2,0.0,0.0,0.03,5.85,100.21,69.67,19.3801,8.98735,34.3448,0.0,0.0,0,0.0,0.12818,0.0,0.0,119.7,0.0,170.868,146.57,31.3749,0.0,0.0,0.0,106.8,85.1,91.6618,0.0,0.0,0.01,0.0,127.0,88.6,108.0,13.31,0.0,0.0
2022-10-11 20:30:00,0.008,0.0,0.0,0.0,79.24,37.5,0.0,0.0,0.0,8.00934,2.4,38.6108,4.98817,0,0.0,36.96,0.0,89.6,92.2,94.8,2.2,0.0,0.0,0.03,2.25,96.82,68.97,19.8267,9.099,33.0498,0.0,0.0,0,0.0,0.12818,0.0,0.0,119.2,0.0,166.17,147.14,27.7096,0.0,0.0,0.0,106.7,84.7,94.073,0.0,0.0,0.01,0.0,116.0,88.7,109.0,10.64,0.0,0.0
2022-10-11 20:35:00,0.008,0.0,0.0,0.0,82.34,36.8,0.0,0.0,0.0,8.30969,2.8,35.8014,0.0,0,0.0,29.66,0.0,88.6,92.8,92.1,25.8,0.0,0.0,0.03,9.9,97.91,72.23,22.3274,8.0942,33.3625,0.0,0.0,0,0.0,0.12818,0.0,0.0,119.2,0.0,174.223,146.02,31.0556,0.0,0.0,0.0,106.1,86.5,92.024,0.0,0.0,0.01,0.0,130.0,94.9,113.3,7.64,0.0,0.0
2022-10-11 20:40:00,0.008,0.0,0.0,0.0,79.91,36.6,0.0,0.0,0.0,9.31086,2.8,33.5683,0.0,0,0.0,31.88,0.0,88.1,93.4,90.0,0.0,0.0,0.0,0.03,0.0,97.17,72.79,24.3815,8.42913,36.706,0.0,0.0,0,0.0,0.12818,0.0,0.0,119.4,0.0,170.868,144.67,33.9834,0.0,0.0,0.0,106.6,97.3,93.7358,0.0,0.0,0.29991,0.0,128.0,90.0,113.2,4.46,0.0,0.0
2022-10-11 20:45:00,0.008,0.0,0.0,0.0,0.0,36.8,0.0,0.0,0.0,10.7125,3.0,33.8564,0.0,0,0.0,29.88,0.0,90.6,92.8,95.2,0.0,0.0,0.0,0.03,0.0,96.56,75.29,26.8821,8.31749,42.5503,0.0,0.0,0,0.0,0.12818,0.0,0.0,119.6,0.0,171.539,145.69,36.9792,0.0,0.0,0.0,105.1,95.5,94.3908,0.0,0.0,0.01,0.0,121.0,85.0,110.4,3.17,0.0,0.0
2022-10-11 20:50:00,0.008,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,12.1141,2.1,28.2377,0.0,0,0.0,8.95,0.0,93.3,93.2,96.2,0.0,0.0,0.0,0.03,0.0,95.71,75.6,26.6142,8.15002,45.6371,0.0,0.0,0,0.0,0.12818,0.0,0.0,120.2,0.0,170.197,145.14,39.0356,0.0,0.0,0.0,105.4,95.2,95.3861,0.0,0.0,0.01,0.0,116.0,83.0,111.4,4.87,0.0,0.0
2022-10-11 20:55:00,0.008,0.0,0.0,0.0,0.0,39.8,0.0,0.0,0.0,12.4145,1.9,19.5935,0.0,0,0.0,0.0,0.0,93.2,94.6,97.9,15.2,0.0,0.0,0.03,3.0,92.34,74.21,22.5953,9.37811,47.8809,0.0,0.0,0,0.0,0.12818,0.0,0.0,120.4,0.0,174.223,148.64,59.0168,0.0,0.0,0.0,105.1,95.0,96.1347,0.0,0.0,0.01,0.0,127.0,74.7,111.9,6.67,0.0,0.0
2022-10-11 21:00:00,0.008,0.0,0.0,0.0,0.0,44.4,0.0,0.0,0.0,12.7148,1.7,17.7206,0.0,0,0.0,1.71,0.0,93.4,94.0,95.8,0.0,0.0,0.0,0.02,0.0,92.59,75.08,27.2394,9.48975,48.8522,0.0,0.0,0,0.0,0.12818,0.0,0.0,120.0,0.0,170.868,144.34,61.7406,0.0,0.0,0.0,105.1,103.3,91.4047,0.0,0.0,0.01,0.0,118.0,72.3,111.3,7.92,0.0,0.0
2022-10-11 21:05:00,0.008,0.0,0.0,0.0,0.0,45.8,0.0,0.0,0.0,15.0175,0.4,17.4325,0.0,0,0.0,12.15,0.0,92.4,93.2,94.8,0.0,0.0,0.0,0.03,0.0,92.93,76.6,40.3679,12.225,46.6472,0.0,0.0,0,0.0,0.12818,0.0,0.0,120.0,0.0,168.854,144.62,55.6782,0.0,0.0,0.0,115.0,103.0,89.4807,0.0,0.0,0.01,0.0,86.0,71.1,110.7,11.35,0.0,0.0
2022-10-11 21:10:00,0.008,0.0,0.0,0.0,0.0,46.2,0.0,0.0,0.0,14.8173,0.8,19.3054,0.0,0,0.0,10.85,0.0,92.6,93.1,90.8,0.0,0.0,0.0,0.03,0.0,94.32,77.35,40.5465,12.3367,63.0302,0.0,0.0,0,0.0,0.12818,0.0,0.0,119.9,0.0,157.446,146.42,52.153,0.0,0.0,0.0,114.4,98.4,88.9912,0.0,0.0,0.79977,0.0,83.0,73.8,106.7,13.29,0.0,0.0
2022-10-11 21:15:00,0.008,0.0,0.0,0.0,0.0,46.4,0.0,0.0,0.0,25.5298,0.8,13.6867,0.0,0,0.0,17.61,0.0,94.3,93.2,89.7,0.2,0.0,0.0,0.03,0.0,94.77,79.88,53.0498,13.5648,68.3385,0.0,0.0,0,0.0,0.12818,0.0,0.0,119.8,0.0,130.601,144.49,49.2498,0.0,0.0,0.0,112.7,86.3,90.8789,0.0,0.0,1.89945,0.0,84.0,78.7,101.1,10.7,0.0,0.0
2022-10-11 21:20:00,0.008,0.0,0.0,0.0,0.0,44.1,0.0,0.0,0.0,27.9326,0.8,14.9833,0.0,0,0.0,24.27,0.0,94.0,90.9,88.8,0.0,0.0,0.0,0.03,0.0,95.34,78.9,53.3177,12.9507,91.068,0.0,0.0,0,0.0,0.12818,0.0,0.0,117.9,0.0,129.259,146.64,44.8277,0.0,0.0,0.0,109.7,91.3,92.9518,0.0,0.0,1.89945,0.0,80.0,76.7,92.9,22.32,0.0,0.0
2022-10-11 21:25:00,0.008,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,30.6357,0.6,16.2079,0.03815,0,0.0,48.42,0.0,93.6,91.0,94.7,0.0,0.0,0.0,0.04,0.0,96.74,76.34,53.8536,20.6542,100.294,0.0,0.0,0,0.0,0.12818,0.0,0.0,116.3,0.0,128.588,143.82,46.8296,0.0,0.0,0.0,109.1,88.2,92.4337,0.0,0.0,1.09968,0.0,83.0,69.6,87.9,22.29,0.0,0.0
2022-10-11 21:30:00,0.008,0.0,0.0,0.0,0.0,43.8,0.0,0.0,0.0,27.7323,0.1,22.2588,0.0,0,0.0,62.03,0.0,93.9,94.6,97.7,0.0,0.0,0.0,0.03,1.05,96.14,77.4,45.9944,22.1614,98.1673,0.0,0.0,0,0.0,0.12818,0.0,0.0,112.3,0.0,128.588,146.57,42.9221,0.0,0.0,0.0,104.9,86.1,93.1542,0.0,0.0,0.01,0.0,87.0,65.5,87.7,22.88,0.0,0.0
2022-10-11 21:35:00,0.008,0.0,0.0,18.3,0.0,43.3,0.0,0.0,0.0,23.0269,0.0,21.2503,0.0,0,0.0,63.21,0.0,89.7,92.3,94.1,19.4,0.0,0.0,0.03,0.0,98.39,76.83,45.905,22.2172,88.0138,0.0,0.0,0,0.0,0.12818,0.0,0.0,105.8,0.0,128.588,146.47,44.6639,0.0,0.0,0.0,102.8,78.2,90.8964,0.0,0.0,0.01,0.0,84.0,64.1,86.5,19.83,0.0,0.0
2022-10-11 21:40:00,0.008,0.0,0.0,5.5,0.0,45.0,0.0,0.0,0.0,23.7277,0.0,20.2418,0.0,0,0.0,66.47,0.0,88.6,90.4,86.8,0.0,0.0,0.0,0.03,1.2,98.87,78.45,49.2095,21.1566,84.8937,0.0,0.0,0,0.0,0.12818,0.0,0.0,105.3,0.0,128.588,144.18,46.3139,0.0,0.0,0.0,101.6,75.5,91.984,0.0,0.0,0.01,0.0,82.0,63.7,82.7,22.62,0.0,0.0
2022-10-11 21:45:00,0.008,0.0,0.0,18.5,0.0,44.8,0.0,0.0,0.0,25.6299,0.0,22.4749,0.0,0,0.0,73.86,3.55,86.2,83.8,77.4,13.4,0.0,0.0,0.02,0.0,100.7,80.86,49.2095,20.2634,88.7453,0.0,0.0,0,0.0,0.12818,0.0,0.0,99.9,0.0,127.917,143.97,47.4669,0.0,0.0,0.0,102.0,70.6,88.9368,0.0,0.0,0.19994,0.0,84.0,55.2,86.4,26.96,0.0,0.0
2022-10-11 21:50:00,0.008,0.0,0.0,18.3,0.0,49.5,0.0,0.0,0.0,25.0292,0.0,24.2038,0.0,0,0.0,67.09,15.03,80.5,73.3,63.6,0.0,0.0,0.0,0.03,0.0,102.89,81.74,46.173,18.9795,85.4409,0.0,0.0,0,0.0,0.12818,0.0,0.0,95.0,0.0,128.588,145.19,54.9533,0.0,0.0,0.0,101.5,68.2,87.7141,0.0,0.0,2.69921,0.0,82.0,45.1,86.8,25.61,0.0,0.0
2022-10-11 21:55:00,0.008,0.0,0.0,12.0,0.0,48.7,0.0,0.0,0.0,24.829,0.0,25.8606,0.0,0,0.0,72.57,22.09,70.4,66.6,55.8,0.0,0.0,0.0,0.03,0.0,101.57,82.98,45.3692,19.8168,80.9306,0.0,0.0,0,0.0,0.12818,0.0,0.0,95.7,0.0,127.917,145.32,56.5091,0.0,0.0,0.0,101.6,67.0,87.9669,0.0,0.0,2.79918,0.0,80.0,53.7,93.2,30.36,0.0,0.0
2022-10-11 22:00:00,0.008,0.0,0.0,18.1,0.0,48.5,0.0,0.0,0.0,20.1235,0.0,29.1742,0.0,0,0.0,66.72,46.5,68.9,65.4,52.4,0.0,0.0,0.0,0.03,0.0,100.88,82.71,39.832,19.7052,72.1614,0.0,0.0,0,0.0,0.12818,0.0,0.0,83.6,0.0,127.917,147.57,62.6951,0.0,0.0,0.0,127.7,70.8,91.0327,0.0,0.0,2.79918,0.0,80.0,59.8,97.8,33.67,0.0,0.0
2022-10-11 22:05:00,0.008,0.0,0.0,-0.2,0.0,42.7,0.0,0.0,0.0,19.6229,0.0,31.3352,0.0,0,0.0,66.39,56.52,69.6,66.1,52.6,0.0,0.0,0.0,0.03,0.0,101.5,82.09,37.4207,18.0305,64.4473,0.0,0.0,0,0.0,0.12818,0.0,0.0,85.3,0.0,128.588,146.09,66.7058,0.0,0.0,0.0,127.8,71.2,78.7719,0.0,0.0,1.19965,0.0,81.0,59.8,101.8,35.08,0.0,0.0
2022-10-11 22:10:00,0.008,0.0,0.0,-0.2,0.0,37.1,0.0,0.0,0.0,19.723,0.0,34.7929,0.1236,0,0.0,61.84,56.5,69.8,65.5,55.2,0.0,0.0,0.0,0.03,0.0,101.93,83.11,35.5452,17.4723,70.0795,0.0,0.0,0,0.0,0.12818,0.0,0.0,79.1,0.0,129.93,144.1,69.3714,0.0,0.0,0.0,128.5,76.4,87.6672,0.0,0.0,0.19994,0.0,80.0,67.0,98.9,37.9,0.0,0.0
2022-10-11 22:15:00,0.008,0.0,0.0,-0.2,0.0,29.2,0.0,0.0,0.0,20.2236,0.0,39.187,0.0,0,0.0,55.41,57.97,78.5,67.7,61.3,0.0,0.0,0.0,0.03,0.0,104.22,83.33,35.3665,17.0816,67.5621,0.0,0.0,0,0.0,0.12818,0.0,0.0,76.9,0.0,128.588,145.24,75.2729,0.0,0.0,0.0,127.5,77.5,86.8479,0.0,0.0,0.19994,0.0,82.0,62.7,90.8,40.26,0.0,0.0
2022-10-11 22:20:00,0.008,0.0,0.0,8.6,0.0,29.3,0.0,0.0,0.0,19.9232,0.0,36.8819,0.0,0,0.0,59.64,52.92,78.3,71.9,65.7,0.0,0.0,0.0,0.03,1.2,103.78,83.88,34.92,18.1422,63.5375,0.0,0.0,0,0.0,0.12818,0.0,0.0,74.8,0.0,129.259,146.42,75.9524,0.0,0.0,0.0,127.3,82.5,92.5776,0.0,0.0,0.19994,0.0,80.0,55.3,83.2,39.59,0.0,0.0
2022-10-11 22:25:00,0.008,0.0,0.0,11.3,0.0,26.8,0.0,0.0,0.0,17.5204,0.0,37.1701,0.07782,0,0.0,53.73,65.88,74.6,75.6,65.4,0.0,0.0,0.0,0.03,0.0,104.36,83.88,36.2596,16.6908,59.6972,0.0,0.0,0,0.0,0.12818,0.0,0.0,69.8,0.0,128.588,144.39,80.5637,0.0,0.0,0.0,128.3,68.3,88.9688,0.0,0.0,1.39959,0.0,80.0,52.2,57.1,41.41,0.0,0.0
2022-10-11 22:30:00,0.008,0.0,0.0,18.2,0.0,24.2,0.0,0.0,0.0,19.1223,0.0,37.6743,0.0,0,0.0,69.82,60.63,70.2,75.4,63.9,0.4,0.0,0.0,0.03,4.8,105.03,83.74,39.1175,15.5744,63.7052,0.0,0.0,0,0.0,0.12818,0.0,0.0,66.1,0.0,128.588,146.27,81.62,0.0,0.0,0.0,128.4,61.4,83.2331,0.0,0.0,2.69921,0.0,80.0,55.5,52.9,42.07,0.0,0.0
2022-10-11 22:35:00,0.008,0.0,0.0,-0.2,0.0,22.5,0.0,0.0,0.0,20.8243,1.2,43.5812,0.01984,0,0.0,70.37,58.85,66.5,74.0,62.9,0.0,0.0,0.0,0.03,6.6,106.41,83.8,40.5465,16.635,68.6953,0.0,0.0,0,0.0,0.12818,11.5,0.0,69.2,0.0,129.259,145.49,80.3318,0.0,0.0,0.0,128.8,55.0,87.8741,0.0,0.0,3.0991,0.0,80.0,51.3,45.4,37.31,0.0,0.0
2022-10-11 22:40:00,0.008,0.0,0.0,3.6,0.0,20.3,0.0,0.0,0.0,20.9244,2.1,42.8608,0.0,0,0.0,70.64,55.31,64.9,77.9,62.1,2.7,0.0,0.0,0.04,0.0,106.61,84.03,42.2434,16.635,68.2766,0.0,0.0,0,0.0,0.12818,0.0,0.0,95.9,0.0,129.93,146.69,83.0631,0.0,0.0,0.0,128.4,40.8,67.8536,0.0,0.0,3.49898,0.0,80.0,50.4,42.3,24.35,0.0,0.0
2022-10-11 22:45:00,0.008,0.0,0.0,-0.2,0.0,18.4,0.0,0.0,0.0,20.6241,3.0,44.9498,0.0351,0,0.0,77.74,60.52,65.8,83.5,63.2,21.6,0.0,0.0,0.03,8.4,106.59,83.33,44.9226,17.9189,67.1825,0.0,0.0,0,0.0,0.12818,0.0,0.0,95.9,0.0,129.93,144.72,85.2906,0.0,0.0,0.0,111.3,48.7,71.6313,0.0,0.0,6.19819,0.0,88.0,47.5,49.6,14.24,0.0,0.0
2022-10-11 22:50:00,0.008,0.0,0.0,-0.2,0.0,30.9,0.0,0.0,0.0,21.6252,2.2,44.5897,0.0,0,0.0,78.56,55.79,65.9,83.7,71.1,0.0,0.0,0.0,0.03,0.0,106.7,83.84,49.2095,17.0257,79.8925,0.0,0.0,0,0.0,0.12818,0.0,0.0,96.2,0.0,129.93,144.39,85.4959,0.0,0.0,0.0,100.3,45.5,63.8122,0.0,0.0,5.69834,0.0,86.0,50.1,71.4,15.11,0.0,0.0
2022-10-11 22:55:00,0.008,0.0,0.0,-0.2,0.0,42.9,0.0,0.0,0.0,25.73,0.0,45.6702,0.0,0,0.0,75.02,6.01,71.8,85.6,76.4,0.0,0.0,0.0,0.03,0.0,107.03,83.56,49.2988,19.9285,86.4678,0.0,0.0,0,0.0,0.12818,0.0,0.0,96.9,0.0,129.93,146.47,87.2403,0.0,0.0,0.0,99.5,63.5,63.8255,0.0,0.0,6.89799,0.0,84.0,53.4,84.5,13.21,0.0,0.0
2022-10-11 23:00:00,0.008,0.0,0.0,18.3,0.0,51.1,0.0,0.0,0.0,25.4297,0.0,34.5768,0.0,0,0.0,78.57,0.0,74.1,81.9,73.3,0.0,0.0,0.0,0.03,0.0,107.27,84.04,50.9957,18.1422,86.9759,0.0,0.0,0,0.0,0.12818,0.0,0.0,107.1,0.0,129.93,145.59,88.6925,0.0,0.0,0.0,99.0,78.1,62.1157,0.0,0.0,8.09764,0.0,83.0,47.0,103.4,13.83,0.0,0.0
2022-10-11 23:05:00,0.008,0.0,0.0,18.3,0.0,51.6,0.0,0.0,0.0,26.1305,0.0,0.57628,0.00763,0,0.0,56.86,0.0,69.0,78.9,73.7,0.0,0.0,0.0,0.03,0.0,107.43,83.48,52.8712,21.1566,86.7803,0.0,0.0,0,0.0,0.12818,0.0,0.0,114.4,0.0,129.259,145.07,86.0963,0.0,0.0,0.0,95.2,80.9,61.1975,0.0,0.0,9.29729,0.0,84.0,54.6,113.0,11.9,0.0,0.0
2022-10-11 23:10:00,0.008,0.0,0.0,18.2,0.0,51.9,0.0,0.0,0.0,29.3342,0.0,0.0,0.0,0,0.0,58.98,0.0,70.1,79.7,70.9,0.3,0.0,0.0,0.03,0.0,106.73,84.07,59.8373,21.1566,87.8464,0.0,0.0,0,0.0,0.12818,0.0,0.0,112.1,0.0,129.93,144.47,88.2559,0.0,0.0,0.0,88.6,81.3,55.9562,0.0,0.0,7.99767,0.0,83.0,54.1,116.0,12.8,0.0,0.0
2022-10-11 23:15:00,0.008,0.0,0.0,18.2,0.0,50.5,0.0,0.0,0.0,30.1352,0.0,0.0,0.0,0,0.0,57.94,0.0,72.1,79.3,74.0,0.0,0.0,0.0,0.03,2.1,106.52,83.86,65.1959,21.659,98.3293,0.0,0.0,0,0.0,0.12818,0.0,0.0,114.9,0.0,129.259,147.17,86.0507,0.0,0.0,0.0,86.0,66.7,48.8564,0.0,0.0,10.0971,0.0,80.0,36.5,116.8,11.55,0.0,0.0
2022-10-11 23:20:00,0.008,0.0,0.0,-0.2,0.0,51.4,0.0,0.0,0.0,31.2364,0.0,0.79238,0.0351,0,0.0,30.91,0.0,78.8,83.2,79.7,0.0,0.0,0.0,0.02,0.45,103.87,83.79,66.7141,21.9381,103.481,0.0,0.0,0,0.0,0.12818,0.0,0.0,116.7,0.0,129.93,144.14,86.4956,0.0,0.0,0.0,84.7,53.5,34.8404,0.0,0.0,16.5952,0.0,80.0,66.3,115.3,10.2,0.0,0.0
2022-10-11 23:25:00,0.008,0.0,0.0,-0.2,0.0,49.9,0.0,0.0,0.0,31.1363,0.0,14.2629,0.0,0,0.0,19.83,0.0,82.2,85.1,79.7,1.7,0.0,0.0,0.03,6.75,98.9,81.17,64.4814,22.6638,103.174,0.0,0.0,0,0.0,0.12818,0.0,0.0,118.2,0.0,128.588,144.94,83.3554,0.0,0.0,0.0,83.6,37.7,31.1363,0.0,0.0,13.796,0.0,80.0,67.1,112.8,10.12,0.0,0.0
2022-10-11 23:30:00,0.008,0.0,0.0,-0.2,0.0,50.0,0.0,0.0,0.0,28.0327,0.0,3.31361,0.01678,0,0.0,14.87,0.0,83.2,88.1,79.8,7.0,0.0,0.0,0.03,1.8,96.94,81.96,56.3543,21.1007,99.1834,0.0,0.0,0,0.0,0.12818,0.0,0.0,118.1,0.0,129.259,144.74,77.5637,0.0,0.0,0.0,68.1,40.1,26.4682,0.0,0.0,8.99738,0.0,80.0,74.2,115.6,14.99,0.0,0.0
2022-10-11 23:35:00,0.008,0.0,0.0,-0.2,0.0,52.5,0.0,0.0,0.0,24.4285,0.0,0.0,0.0,0,0.0,12.89,0.0,86.6,89.3,81.7,28.1,0.0,0.0,0.03,5.4,93.74,80.7,51.8888,20.5984,92.1892,0.0,0.0,0,0.0,0.12818,0.0,0.0,117.8,0.0,129.259,145.27,75.8801,0.0,0.0,0.0,60.8,42.4,35.484,0.0,0.0,7.8977,0.0,83.0,66.7,114.9,9.55,0.0,0.0
2022-10-11 23:40:00,0.008,0.0,0.0,-0.2,0.0,52.7,0.0,0.0,0.0,27.0315,0.0,0.0,0.0,0,0.0,15.75,0.0,83.1,88.0,81.3,0.0,0.0,0.0,0.03,6.75,100.95,81.04,47.4233,20.5984,87.6958,0.0,0.0,0,0.0,0.12818,0.0,0.0,118.2,0.0,129.259,144.09,73.7993,0.0,0.0,0.0,59.8,33.1,41.6505,0.0,0.0,7.29787,0.0,83.0,67.2,115.4,13.06,0.0,0.0
2022-10-11 23:45:00,0.008,0.0,0.0,0.0,0.0,52.7,0.0,0.0,0.0,23.2271,0.0,0.0,0.0,0,0.0,25.0,0.0,85.6,86.5,82.2,0.0,0.0,0.0,0.03,4.65,98.35,81.98,40.7251,16.8025,85.642,0.0,0.0,0,0.0,0.12818,0.0,0.0,118.6,0.0,129.259,144.29,73.0266,0.0,0.0,0.0,59.8,35.8,41.7443,0.0,0.0,7.99767,0.0,81.0,64.4,118.1,10.39,0.0,0.0
