SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-02-16 01:10:00,130.197,1954.89,0.0,0.0,102.62,18.2027,0.0,0.0,7.07628,0.0,0.0,55.0683,44.0689,36.297,0.0,17.43,0.0,0,1598.84,0.0,0.0,0.0,0.0,0.001526,55.3742,0.0,38.5182,26.7442,0.0,0.0,8.83644,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,781.897,297.420013428,0.0,0.0,0.00153,0.0,40.8011,0.0,0.0,0.1639,0.0,58.1729,31.2,25.6,138.303,0.0,0.0,0.0,20.2133,0.0,599.603,0.0,,0.0,0.0,0.0,23.3103,,0.0,0.0,0.0,,,,0.0,,14.8044,-0.9,65.25,203.203,0.0,22.63,,0.0,0.0,0.00916,0.0
2025-02-16 01:15:00,121.899,1983.11,0.0,0.0,102.55,19.712,0.0,0.0,8.12708,0.0,0.0,53.1121,46.0195,38.1998,0.0,19.61,0.0,0,1599.06,0.0,0.0,0.0,0.0,0.001526,53.6742,0.0,39.3243,27.1108,0.0,0.0,8.83644,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,728.624,396.290008545,0.0,0.0,0.00153,0.0,41.5152,0.0,0.0,0.184,0.0,54.5973,30.9,25.6,137.501,0.0,0.0,0.0,19.5907,0.0,596.673,0.0,,0.0,0.0,0.0,20.1193,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.9,65.14,200.157,0.0,22.66,,0.0,0.0,0.00916,0.0
2025-02-16 01:20:00,125.095,1984.92,0.0,0.0,104.27,26.2533,0.0,0.0,7.2091,0.0,0.0,46.4118,45.3641,40.2,0.0,20.46,0.0,0,1595.01,0.0,0.0,0.0,0.0,0.001526,50.0442,0.0,38.7848,29.5904,0.0,0.0,8.89489,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,699.083,414.950012207,0.0,0.0,0.00153,0.0,38.7594,0.0,0.0,0.14381,0.0,53.8237,30.9,25.7,137.271,0.0,0.0,0.0,18.6313,0.0,595.624,0.0,,0.0,0.0,0.0,17.8213,,0.0,0.0,0.0,,,,0.0,,13.8327,-0.91,56.86,201.209,0.0,22.57,,0.0,0.0,0.00916,0.0
2025-02-16 01:25:00,116.098,2007.04,0.0,0.0,102.6,29.1106,0.0,0.0,7.60363,0.0,0.0,34.6136,47.4369,42.2975,0.0,16.99,0.0,0,1600.67,0.0,0.0,0.0,0.0,0.001526,46.8343,0.0,42.3839,22.565,0.0,0.0,8.74723,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,706.09,416.010009766,0.0,0.0,0.00153,0.0,38.146,0.0,0.0,0.12371,0.0,50.6547,31.5,25.7,136.996,0.0,0.0,0.0,17.0529,0.0,601.825,0.0,,0.0,0.0,0.0,16.318,,0.0,0.0,0.0,,,,0.0,,13.8327,-0.92,54.62,188.447,0.0,32.04,,0.0,0.0,0.00916,0.0
2025-02-16 01:30:00,120.896,2029.72,0.0,0.0,100.89,33.0312,0.0,0.0,4.12702,0.0,0.0,27.9408,51.3212,41.5983,0.0,14.87,0.0,0,1602.5,0.0,0.0,0.0,0.0,0.001526,45.0143,0.0,47.4431,22.8919,0.0,0.0,8.83644,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,683.922,329.279998779,0.0,0.0,0.00153,0.0,36.9558,0.0,0.0,0.15386,0.0,50.491,30.9,25.7,138.084,0.0,0.0,0.0,16.2948,0.0,598.529,0.0,,0.0,0.0,0.0,17.6614,,0.0,0.0,0.0,,,,0.0,,13.8327,-0.93,52.92,178.331,0.0,44.23,,0.0,0.0,0.00916,0.0
2025-02-16 01:35:00,125.198,1992.36,0.0,0.0,101.09,33.2803,0.0,0.0,0.0,0.0,0.0,25.597,55.5489,42.6957,0.0,13.4,0.0,0,1593.74,0.0,0.0,0.0,0.0,0.001526,42.6143,0.0,39.9337,24.0655,0.0,0.0,8.80875,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,714.171,342.480010986,0.0,0.0,0.00153,0.0,40.3159,0.0,0.0,0.15386,0.0,27.0139,30.7,25.7,137.556,0.0,0.0,0.0,15.8407,0.0,598.92,0.0,,0.0,0.0,0.0,21.5586,,0.0,0.0,0.0,,,,0.0,,13.8327,-0.92,54.33,162.959,0.0,43.9,,0.0,0.0,0.00916,0.0
2025-02-16 01:40:00,129.096,2001.76,0.0,0.0,94.03,38.5804,0.0,0.0,0.0,0.0,0.0,25.8396,63.0169,40.2,0.0,11.51,0.0,0,1595.59,0.0,0.0,0.0,0.0,0.001526,43.5843,0.0,35.3379,24.7185,0.0,0.0,8.92565,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,714.488,382.839996338,0.0,0.0,0.00153,0.0,38.4207,0.0,0.0,0.1639,0.0,-0.08843,30.7,25.7,136.634,0.0,0.0,0.0,17.1627,0.0,597.064,0.0,,0.0,0.0,0.0,25.3574,,0.0,0.0,0.0,,,,0.0,,13.8327,-0.93,53.87,150.505,0.0,44.02,,0.0,0.0,0.00916,0.0
2025-02-16 01:45:00,126.598,1964.46,0.0,0.0,88.06,37.6531,0.0,0.0,0.0,0.0,0.0,25.9968,70.5299,42.9966,0.0,11.82,0.0,0,1593.25,0.0,0.0,0.0,0.0,0.001526,44.7943,0.0,39.2989,21.8779,0.0,0.0,8.80875,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,694.688,328.079986572,0.0,0.0,0.00153,0.0,37.5876,0.0,0.0,0.15386,0.0,0.0,30.7,25.6,135.524,0.0,0.0,0.0,19.1733,0.0,597.821,0.0,,0.0,0.0,0.0,28.6155,,0.0,0.0,0.0,,,,0.0,,13.8327,-1.02,50.29,164.156,0.0,44.14,,0.0,0.0,0.00916,0.0
2025-02-16 01:50:00,129.995,1956.45,0.0,0.0,83.26,38.5427,0.0,0.0,0.0,0.0,0.0,23.7537,81.5615,39.0981,0.0,12.95,0.0,0,1597.91,0.0,0.0,0.0,0.0,0.001526,48.8043,0.0,42.6759,21.3708,0.0,0.0,8.8672,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,695.128,244.979995728,0.0,0.0,0.00153,0.0,41.2863,0.0,0.0,0.15386,0.0,0.0,30.7,25.8,137.93,0.0,0.0,0.0,20.1767,0.0,597.65,0.0,,0.0,0.0,0.0,26.6819,,0.0,0.0,0.0,,,,0.0,,13.8327,-0.91,52.9,167.11,0.0,43.52,,0.0,0.0,0.00916,0.0
2025-02-16 01:55:00,131.5,1941.39,0.0,0.0,82.45,44.2321,0.0,0.0,0.0,0.0,0.0,21.9211,82.4809,34.0977,0.0,15.7,0.0,0,1592.61,0.0,0.0,0.0,0.0,0.001526,46.6343,0.0,44.3137,18.7754,0.0,0.0,8.77799,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,690.538,289.019989014,0.0,0.0,0.00153,0.0,40.38,0.0,0.0,0.14381,0.0,0.0,30.7,25.8,137.018,0.0,0.0,0.0,17.3165,0.0,597.967,0.0,,0.0,0.0,0.0,25.3941,,0.0,0.0,0.0,,,,0.0,,13.8327,-0.92,53.58,156.796,0.0,43.91,,0.0,0.0,0.00916,0.0
2025-02-16 02:00:00,132.398,1949.66,0.0,0.0,73.25,42.5408,0.0,0.0,7.14269,0.0,0.0,20.5295,80.4589,36.6997,0.0,16.49,0.0,0,1596.81,0.0,0.0,0.0,0.0,0.001526,44.5843,0.0,46.091,21.1717,0.0,0.0,8.9841,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,696.373,270.200012207,0.0,0.0,0.00153,0.0,40.5722,0.0,0.0,0.15386,0.0,0.0,30.7,25.8,137.381,0.0,0.0,0.0,17.214,0.0,600.14,0.0,,0.0,0.0,0.0,22.5303,,0.0,0.0,0.0,,,,0.0,,14.1757,-1.01,55.7,166.857,0.0,44.26,,0.0,0.0,0.00916,0.0
2025-02-16 02:05:00,131.096,1948.44,0.0,0.0,66.09,48.1213,0.0,0.0,14.0901,0.0,0.0,21.0285,79.3099,31.5975,0.0,16.54,0.0,0,1594.45,0.0,0.0,0.0,0.0,0.001526,40.9744,0.0,42.2633,25.3088,0.0,0.0,8.9841,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,641.733,293.480010986,0.0,0.0,0.00153,0.0,37.1298,0.0,0.0,0.15386,0.0,0.0,30.7,25.8,135.908,0.0,0.0,0.0,15.6283,0.0,598.92,0.0,,0.0,0.0,0.0,18.8815,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.91,59.1,178.005,0.0,43.82,,0.0,0.0,0.00916,0.0
2025-02-16 02:10:00,128.295,1947.98,0.0,0.0,64.51,51.8912,0.0,0.0,20.0511,0.0,0.0,21.2406,73.9464,28.7964,0.0,14.41,0.0,0,1597.67,0.0,0.0,0.0,0.0,0.001526,36.4944,0.0,35.1094,27.0775,0.0,0.0,8.80875,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,583.944,337.690002441,0.0,0.0,0.00153,0.0,36.8276,0.0,0.0,0.12371,0.0,0.0,30.7,25.8,137.04,0.0,0.0,0.0,14.6468,0.0,597.894,0.0,,0.0,0.0,0.0,13.9992,,0.0,0.0,0.0,,,,0.0,,14.1757,-0.91,56.0,172.857,0.0,44.42,,0.0,0.0,0.00916,0.0
2025-02-16 02:15:00,120.395,1938.73,0.0,0.0,62.77,57.8821,0.0,0.0,17.5628,0.0,0.0,24.0253,70.7496,30.2966,0.0,13.46,0.0,0,1594.03,0.0,0.0,0.0,0.0,0.001526,32.5645,0.0,37.8707,25.8341,0.0,0.0,8.89489,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,554.867,375.640014648,0.0,0.0,0.00153,0.0,31.1055,0.0,0.0,0.15386,0.0,0.0,30.7,25.8,136.447,0.0,0.0,0.0,14.7201,0.0,599.506,0.0,,0.0,0.0,0.0,10.0197,,0.0,0.0,0.0,,,,0.0,,14.1757,-1.01,61.86,170.41,0.0,44.02,,0.0,0.0,0.00916,0.0
2025-02-16 02:20:00,119.496,1958.77,0.0,0.0,64.14,61.1831,0.0,0.0,15.5315,0.0,0.0,25.9022,66.6486,27.5972,0.0,14.96,0.0,0,1600.62,0.0,0.0,0.0,0.0,0.001526,31.3145,0.0,36.6456,23.9925,0.0,0.0,8.57188,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,559.042,416.910003662,0.0,0.0,0.00153,0.0,24.5228,0.0,0.0,0.15386,0.0,0.0,30.8,25.8,137.853,0.0,0.0,0.0,14.7128,0.0,599.677,0.0,,0.0,0.0,0.0,7.1162,,0.0,0.0,0.0,,,,0.0,,14.1757,-1.0,62.18,183.135,0.0,44.43,,0.0,0.0,0.00916,0.0
2025-02-16 02:25:00,114.298,1948.42,0.0,0.0,63.2,51.9122,0.0,0.0,11.6681,0.0,0.0,33.2158,64.4412,25.1988,0.0,13.27,0.0,0,1593.81,0.0,0.0,0.0,0.0,0.001526,30.3145,0.0,45.4118,19.1563,0.0,0.0,8.89489,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,555.135,403.630004883,0.0,0.0,0.00153,0.0,25.2918,0.0,0.0,0.15386,0.0,0.0,30.8,25.8,137.403,0.0,0.0,0.0,19.0964,0.0,600.8,0.0,,0.0,0.0,0.0,5.34737,,0.0,0.0,0.0,,,,0.0,,14.1757,-1.0,66.67,174.96,0.0,44.0,,0.0,0.0,0.00916,0.0
2025-02-16 02:30:00,112.597,1969.59,0.0,0.0,68.09,60.0695,0.0,0.0,7.47082,0.0,0.0,37.0352,59.3006,20.6985,0.0,15.18,0.0,0,1601.43,0.0,0.0,0.0,0.0,0.001526,28.4546,0.0,51.8104,15.7245,0.0,0.0,8.77799,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,562.118,377.339996338,0.0,0.0,0.00153,0.0,22.0325,0.0,0.0,0.15386,0.0,0.0,31.1,25.8,135.821,0.0,0.0,0.0,21.9235,0.0,598.334,0.0,,0.0,0.0,0.0,4.47456,,0.0,0.0,0.0,,,,0.0,,14.1757,-1.03,58.07,182.465,0.0,44.42,,0.0,0.0,0.00916,0.0
2025-02-16 02:35:00,113.393,1954.77,0.0,0.0,72.68,60.934,0.0,0.0,6.88096,0.0,0.0,36.8139,57.4416,21.2959,0.0,16.35,0.0,0,1595.1,0.0,0.0,0.0,0.0,0.001526,28.0646,0.0,55.8856,14.3296,0.0,0.0,8.80875,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,548.617,381.980010986,0.0,0.0,0.00153,0.0,20.6592,0.0,0.0,0.15386,0.0,0.0,31.1,25.8,136.546,0.0,0.0,0.0,19.9057,0.0,600.189,0.0,,0.0,0.0,0.0,4.75227,,0.0,0.0,0.0,,,,0.0,,14.1757,-1.0,59.54,165.153,0.0,44.87,,0.0,0.0,0.00916,0.0
2025-02-16 02:40:00,114.297,1949.49,0.0,0.0,75.24,51.6505,0.0,0.0,0.0,0.0,0.0,37.2198,54.7707,24.1987,0.0,15.64,0.0,0,1593.74,0.0,0.0,0.0,0.0,0.001526,27.9746,0.0,54.2162,15.2754,0.0,0.0,8.83644,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,557.821,386.320007324,0.0,0.0,0.00153,0.0,19.7528,0.0,0.0,0.14381,0.0,0.0,31.1,25.8,136.787,0.0,0.0,0.0,17.8036,0.0,598.26,0.0,,0.0,0.0,0.0,5.86068,,0.0,0.0,0.0,,,,0.0,,14.1757,-1.01,57.85,154.095,0.0,44.88,,0.0,0.0,0.00916,0.0
2025-02-16 02:45:00,108.496,1958.87,0.0,0.0,74.07,56.7308,0.0,0.0,0.0,0.0,0.0,36.2081,52.8331,23.8978,0.0,14.17,0.0,0,1599.23,0.0,0.0,0.0,0.0,0.001526,26.4646,0.0,45.6784,15.5841,0.0,0.0,8.83644,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,562.338,404.579986572,0.0,0.0,0.00153,0.0,19.3133,0.0,0.0,0.15386,0.0,0.0,30.8,25.8,136.82,0.0,0.0,0.0,17.3971,0.0,599.945,0.0,,0.0,0.0,0.0,6.47532,,0.0,0.0,0.0,,,,0.0,,14.0614,-1.01,61.43,141.858,0.0,44.48,,0.0,0.0,0.00916,0.0
2025-02-16 02:50:00,89.6961,1941.9,0.0,0.0,73.5,42.5115,0.0,0.0,3.9317,0.0,0.0,37.6074,46.7192,20.7958,0.0,11.32,0.0,0,1592.81,0.0,0.0,0.0,0.0,0.001526,25.6546,0.0,36.6964,17.9645,0.0,0.0,8.95333,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,553.5,418.970001221,0.0,0.0,0.00153,0.0,15.0378,0.0,0.0,0.15386,0.0,0.0,30.8,25.8,137.567,0.0,0.0,0.0,16.2948,0.0,597.211,0.0,,0.0,0.0,0.0,6.5095,,0.0,0.0,0.0,,,,0.0,,14.0614,-1.01,48.98,127.973,0.0,44.77,,0.0,0.0,0.00916,0.0
2025-02-16 02:55:00,80.5981,1961.72,0.0,0.0,73.65,51.64,0.0,0.0,6.48643,0.0,0.0,37.763,42.6966,21.5968,0.0,10.51,0.0,0,1598.99,0.0,0.0,0.0,0.0,0.001526,26.4846,0.0,32.6084,16.6616,0.0,0.0,8.92565,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,558.895,429.040008545,0.0,0.0,0.00153,0.0,13.4447,0.0,0.0,0.15386,0.0,0.0,30.8,25.8,137.776,0.0,0.0,0.0,17.8549,0.0,598.09,0.0,,0.0,0.0,0.0,4.92317,,0.0,0.0,0.0,,,,0.0,,14.0614,-1.04,47.18,121.429,0.0,44.98,,0.0,0.0,0.00916,0.0
2025-02-16 03:00:00,84.3935,1946.98,0.0,0.0,70.83,54.2419,0.0,0.0,6.0958,0.0,0.0,32.8893,42.3437,21.8977,0.0,10.09,0.0,0,1599.01,0.0,0.0,0.0,0.0,0.001526,27.7446,0.0,29.1235,13.9162,0.0,0.0,8.92565,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,561.361,479.660003662,0.0,0.0,0.00153,0.0,10.5699,0.0,0.0,0.12371,0.0,0.0,31.1,25.8,138.743,0.0,0.0,0.0,16.3424,0.0,596.307,0.0,,0.0,0.0,0.0,2.04959,,0.0,0.0,0.0,,,,0.0,,14.0614,-1.02,47.63,125.145,0.0,44.65,,0.0,0.0,0.00916,0.0
2025-02-16 03:05:00,104.897,1967.97,0.0,0.0,70.65,54.692,0.0,0.0,7.60363,0.0,0.0,29.2638,38.6123,28.8982,0.0,8.34,0.0,0,1596.18,0.0,0.0,0.0,0.0,0.001526,27.4446,0.0,33.0781,13.8321,0.0,0.0,8.8672,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,560.531,508.660003662,0.0,0.0,0.00153,0.0,8.72053,0.0,0.0,0.12371,0.0,0.0,31.0,25.8,138.282,0.0,0.0,0.0,17.8805,0.0,597.797,0.0,,0.0,0.0,0.0,0.76417,,0.0,0.0,0.0,,,,0.0,,14.0614,-1.01,48.16,124.818,0.0,44.79,,0.0,0.0,0.00916,0.0
2025-02-16 03:10:00,119.697,1943.1,0.0,0.0,68.62,57.6434,0.0,0.0,3.9317,0.0,0.0,26.5339,36.9506,30.3983,0.0,6.81,0.0,0,1593.59,0.0,0.0,0.0,0.0,0.001526,27.6946,0.0,34.7603,14.6398,0.0,0.0,8.8672,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,549.984,495.899993896,0.0,0.0,0.00153,0.0,8.11627,0.0,0.0,0.15386,0.0,0.0,30.6,25.8,138.172,0.0,0.0,0.0,19.8068,0.0,598.505,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.0614,-1.03,43.36,134.462,0.0,44.96,,0.0,0.0,0.00916,0.0
2025-02-16 03:15:00,128.596,1952.84,0.0,0.0,64.58,55.0813,0.0,0.0,6.88096,0.0,0.0,19.6887,38.8015,33.1994,0.0,6.39,0.0,0,1595.91,0.0,0.0,0.0,0.0,0.001526,29.2146,0.0,33.4844,13.475,0.0,0.0,8.8672,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,558.456,452.440002441,0.0,0.0,0.00153,0.0,11.3298,0.0,0.0,0.17395,0.0,0.0,30.9,25.9,137.04,0.0,0.0,0.0,21.9492,0.0,599.823,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.0614,-0.98,43.7,144.088,0.0,45.11,,0.0,0.0,0.00916,0.0
2025-02-16 03:20:00,127.494,1953.13,0.0,0.0,62.8,55.1525,0.0,0.0,0.0,0.0,0.0,16.7269,41.5707,33.3986,0.0,6.25,0.0,0,1601.31,0.0,0.0,0.0,0.0,0.001526,27.8046,0.0,28.5331,10.0004,0.0,0.0,8.83644,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,560.482,425.320007324,0.0,0.0,0.00153,0.0,15.8984,0.0,0.0,0.12371,0.0,0.0,30.9,25.9,136.93,0.0,0.0,0.0,23.0222,0.0,601.19,0.0,,0.0,0.0,0.0,0.29786,,0.0,0.0,0.0,,,,0.0,,14.0614,-1.02,44.56,150.324,0.0,45.4,,0.0,0.0,0.00916,0.0
2025-02-16 03:25:00,126.497,1954.94,0.0,0.0,60.05,58.8115,0.0,0.0,6.35752,0.0,0.0,17.8225,46.559,36.7971,0.0,5.22,0.0,0,1592.08,0.0,0.0,0.0,0.0,0.001526,29.5746,0.0,27.2446,8.50871,0.0,0.0,8.92565,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,557.772,387.290008545,0.0,0.0,0.00153,0.0,18.8281,0.0,0.0,0.12371,0.0,0.0,30.9,25.7,137.721,0.0,0.0,0.0,23.7693,0.0,600.14,0.0,,0.0,0.0,0.0,0.49622,,0.0,0.0,0.0,,,,0.0,,14.0614,-1.02,45.26,148.693,0.0,45.46,,0.0,0.0,0.00916,0.0
2025-02-16 03:30:00,120.399,1951.32,0.0,0.0,56.59,56.0107,0.0,0.0,0.0,0.0,0.0,18.2742,50.7707,35.9961,0.0,6.11,0.0,0,1599.94,0.0,0.0,0.0,0.0,0.001526,31.5445,0.0,24.5849,6.80275,0.0,0.0,8.8672,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,562.704,410.119995117,0.0,0.0,0.00153,0.0,23.1769,0.0,0.0,0.12371,0.0,0.0,31.2,25.7,137.37,0.0,0.0,0.0,25.8604,0.0,599.31,0.0,,0.0,0.0,0.0,0.09522,,0.0,0.0,0.0,,,,0.0,,14.1185,-1.04,47.14,134.698,0.0,45.06,,0.0,0.0,0.00916,0.0
2025-02-16 03:35:00,117.294,1951.52,0.0,0.0,53.21,56.5633,0.0,0.0,8.32239,0.0,0.0,12.7306,53.6517,34.0977,0.0,8.43,0.0,0,1599.23,0.0,0.0,0.0,0.0,0.001526,32.7545,0.0,21.119,6.18701,0.0,0.0,8.89489,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,557.552,378.079986572,0.0,0.0,0.00153,0.0,26.0151,0.0,0.0,0.12371,0.0,0.0,30.9,25.7,138.194,0.0,0.0,0.0,32.2142,0.0,599.677,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.1185,-0.95,42.6,123.314,0.0,45.01,,0.0,0.0,0.00916,0.0
2025-02-16 03:40:00,107.196,1950.74,0.0,0.0,51.33,55.3304,0.0,0.0,7.14269,0.0,0.0,7.23812,51.0883,33.3986,0.0,8.61,0.0,0,1596.37,0.0,0.0,0.0,0.0,0.001526,32.8445,0.0,17.9007,5.23723,0.0,0.0,8.80875,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,556.918,389.989990234,0.0,0.0,0.00153,0.0,34.1909,0.0,0.0,0.184,0.0,0.0,30.9,25.7,138.205,0.0,0.0,0.0,35.8105,0.0,599.213,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.1185,-1.02,46.21,118.909,0.0,45.03,,0.0,0.0,0.00916,0.0
2025-02-16 03:45:00,103.994,1955.38,0.0,0.0,51.28,57.9218,0.0,0.0,6.55283,0.0,0.0,3.88876,49.7771,36.4962,0.0,6.95,0.0,0,1598.13,0.0,0.0,0.0,0.0,0.001526,30.0745,0.0,16.4978,5.30785,0.0,0.0,8.77799,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,557.748,308.529998779,0.0,0.0,0.00153,0.0,37.9446,0.0,0.0,0.17395,0.0,0.0,31.0,25.6,138.424,0.0,0.0,0.0,33.7926,0.0,595.819,0.0,,0.0,0.0,0.0,0.57313,,0.0,0.0,0.0,,,,0.0,,14.1185,-1.01,44.12,118.166,0.0,44.75,,0.0,0.0,0.00916,0.0
2025-02-16 03:50:00,109.594,1953.59,0.0,0.0,57.57,56.8585,0.0,0.0,6.29111,0.0,0.0,3.20363,47.8,35.5979,0.0,5.4,0.0,0,1594.57,0.0,0.0,0.0,0.0,0.001526,29.6045,0.0,14.3459,5.57842,0.0,0.0,8.95333,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,557.845,319.549987793,0.0,0.0,0.00153,0.0,38.3383,0.0,0.0,0.12371,0.0,0.0,31.0,25.7,136.952,0.0,0.0,0.0,31.9872,0.0,593.695,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.1185,-0.91,43.16,111.676,0.0,44.81,,0.0,0.0,0.00916,0.0
2025-02-16 03:55:00,108.694,1984.11,0.0,0.0,62.52,51.2612,0.0,0.0,6.29111,0.0,0.0,3.48821,42.0053,39.399,0.0,4.01,0.0,0,1603.6,0.0,0.0,0.0,0.0,0.001526,26.8146,0.0,10.5627,5.22612,0.0,0.0,8.9841,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,571.688,349.839996338,0.0,0.0,0.00153,0.0,32.8359,0.0,0.0,0.12371,0.0,0.0,31.6,25.7,138.424,0.0,0.0,0.0,30.3868,0.0,599.359,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.1185,-0.94,43.29,113.652,0.0,44.7,,0.0,0.0,0.00916,0.0
2025-02-16 04:00:00,112.498,1963.73,0.0,0.0,70.83,47.9287,0.0,0.0,0.0,0.0,0.0,3.58892,35.9229,37.098,0.0,4.25,0.0,0,1597.84,0.0,0.0,0.0,0.0,0.001526,28.2746,0.0,7.338,4.18351,0.0,0.0,8.83644,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,557.455,437.049987793,0.0,0.0,0.00153,0.0,36.791,0.0,0.0,0.12371,0.0,0.0,31.0,25.7,138.271,0.0,0.0,0.0,34.8144,0.0,597.333,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.1185,-0.93,44.43,113.869,0.0,44.84,,0.0,0.0,0.00916,0.0
2025-02-16 04:05:00,111.793,1938.65,0.0,0.0,75.56,43.0724,0.0,0.0,0.0,0.0,0.0,3.84833,34.1665,37.098,0.0,3.0,0.0,0,1599.55,0.0,0.0,0.0,0.0,0.001526,27.8746,0.0,7.02062,3.43606,0.0,0.0,8.9841,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,593.149,456.529998779,0.0,0.0,0.00153,0.0,42.504,0.0,0.0,0.14381,0.0,0.0,31.1,25.7,138.479,0.0,0.0,0.0,42.1314,0.0,601.312,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,14.1185,-0.91,44.39,118.873,0.0,45.31,,0.0,0.0,0.00916,0.0
2025-02-16 04:10:00,104.796,1912.55,0.0,0.0,79.53,38.1534,0.0,0.0,0.0,0.0,0.0,4.21607,35.5879,33.2968,0.0,2.17,0.0,0,1600.35,0.0,0.0,0.0,0.0,0.001526,26.2546,0.0,6.52549,2.98537,0.0,0.0,8.77799,0.0,0.0,,0.0,0.0,0.0,0.0,0.001,0.0,0.0,609.433,501.970001221,0.0,0.0,0.00153,0.0,54.7997,0.0,0.0,0.14381,0.0,0.0,30.5,25.7,138.567,0.0,0.0,0.0,50.6496,0.0,600.067,0.0,,0.0,0.0,0.0,0.92042,,0.0,0.0,0.0,,,,0.0,,14.6901,-0.92,40.62,123.386,0.0,45.13,,0.0,0.0,0.00916,0.0
