SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA
2022-08-15 04:30:00,0.126,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,19.2224,6.5,16.2799,0.0,0,0.0,0.0,27.63,38.1,29.5,39.8,0.0,0.0,0.0,0.03,0.0,47.94,22.32,29.4721,16.0209,67.869,0.0,0.0,0,0.0,0.08545,25.4,0.0,44.9,409.109985352,180.934,0.0,33.59,0.0,0.0,0.0,51.9,59.4,45.6808,0.0,0,1.89945,0.0,82.0,19.3,27.9,4.95,0.0
2022-08-15 04:35:00,0.064,0.0,0.0,0.0,0.0,12.9,0.0,0.0,0.0,17.5204,6.7,16.496,0.0,0,0.0,0.0,28.55,37.3,27.8,38.8,0.0,0.001,0.0,0.03,0.0,51.65,23.91,30.0973,15.686,71.8658,0.0,0.0,0,0.0,0.08545,26.8,0.0,48.5,410.279998779,182.276,0.0,33.3,0.0,0.0,0.0,50.2,64.4,43.2668,0.0,0,2.29933,0.0,84.0,20.6,26.4,6.9,0.0
2022-08-15 04:40:00,0.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,19.9232,6.8,13.0383,0.0,0,0.0,0.0,30.1,40.1,27.9,41.6,2.6,0.0,0.0,0.02,0.0,52.19,23.4,27.418,16.0209,72.1671,0.0,0.0,0,0.0,0.08545,23.5,0.0,54.8,393.850006104,178.25,0.0,31.21,0.0,0.0,0.0,40.7,56.3,37.3921,0.0,0,1.89945,0.0,82.0,19.0,20.7,7.73,0.0
2022-08-15 04:45:00,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,19.9232,5.5,11.0213,0.0,0,0.0,0.0,31.58,41.5,29.3,41.6,0.0,0.0,0.0,0.03,3.45,53.54,24.7,30.9011,16.0209,67.5452,0.0,0.0,0,0.0,0.08545,23.0,0.0,58.3,404.730010986,180.263,0.0,33.67,0.0,0.0,0.0,41.2,50.1,36.6068,0.0,0,1.49956,0.0,82.0,18.8,27.1,8.28,0.0
2022-08-15 04:50:00,0.0,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,20.2236,5.9,10.6612,0.0,0,0.0,0.0,33.29,38.7,27.6,38.3,0.0,0.0,0.0,0.03,0.0,57.22,26.41,37.9565,16.0768,70.2581,0.0,0.0,0,0.0,0.08545,24.4,0.0,56.6,385.640014648,177.579,0.0,32.65,0.0,0.0,0.0,43.2,47.9,38.9851,0.0,0,0.89974,0.0,80.0,19.5,27.6,11.7,0.0
2022-08-15 04:55:00,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,22.0257,5.8,8.78827,0.0,0,0.0,0.0,38.58,39.1,24.9,35.1,0.0,0.0,0.0,0.03,0.0,59.23,26.12,43.7616,16.0209,74.9358,0.0,0.0,0,0.0,0.08545,23.5,0.0,59.2,343.619995117,177.579,0.0,33.34,0.0,0.0,0.0,45.1,50.1,41.8519,0.0,0,0.49985,0.0,80.0,20.1,30.4,11.42,0.0
2022-08-15 05:00:00,0.058,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,23.9279,4.6,9.29251,0.0,0,0.0,0.0,42.02,35.0,26.3,32.8,2.1,0.0,0.0,0.03,0.0,61.79,31.64,43.4937,16.0768,80.3,0.0,0.0,0,0.0,0.08545,20.1,0.0,59.1,346.299987793,180.263,0.0,37.43,0.0,0.0,0.0,37.1,55.6,36.0693,0.0,0,0.49985,0.0,81.0,18.7,24.9,11.95,0.0
2022-08-15 05:05:00,0.014,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.001,21.425,4.5,10.301,0.0,0,0.0,0.0,42.58,36.5,25.0,34.6,1.2,0.001,0.0,0.03,0.0,62.4,33.12,34.8307,16.0209,76.9732,0.0,0.0,0,0.0,0.08545,18.7,0.0,54.2,343.320007324,179.592,0.0,39.96,0.0,0.0,0.0,32.2,54.3,30.6257,0.0,0,0.49985,0.0,81.0,18.5,24.8,10.76,0.0
2022-08-15 05:10:00,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.001,19.4227,4.1,9.50862,0.0,0,0.0,0.0,43.7,37.0,26.5,36.0,0.0,0.0,0.0,0.03,0.0,66.32,38.28,38.7603,16.0768,78.4133,0.0,0.0,0,0.0,0.08545,20.1,0.0,54.9,365.420013428,180.934,0.0,42.84,0.0,0.0,0.0,37.9,49.8,33.5501,0.0,0,0.89974,0.0,80.0,18.6,26.2,10.12,0.0
2022-08-15 05:15:00,0.095,0.0,0.0,-0.1,0.0,6.8,0.0,0.0,0.001,24.3284,3.7,7.85181,0.0,0,0.0,0.0,42.43,38.1,28.0,37.7,40.4,0.001,0.0,0.03,0.0,72.86,43.12,39.3855,16.0209,85.9378,0.0,0.0,0,0.0,0.08545,20.1,0.0,54.1,353.390014648,182.276,0.0,40.71,0.0,0.0,0.0,38.4,53.6,35.8261,0.0,0,1.29962,0.0,83.0,19.8,24.2,8.56,0.0
2022-08-15 05:20:00,0.001,0.0,0.0,-0.1,0.0,7.6,0.0,0.0,0.001,24.7288,4.0,9.07641,0.0,0,0.0,0.0,48.16,42.6,30.0,40.9,0.0,0.0,0.0,0.03,0.0,77.08,46.76,39.6534,16.0209,80.0767,0.0,0.0,0,0.0,0.08545,20.1,0.0,49.6,351.420013428,182.276,0.0,40.61,0.0,0.0,0.0,32.7,62.5,30.8503,0.0,0,1.6995,0.0,80.0,22.5,20.0,10.06,0.0
2022-08-15 05:25:00,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.001,19.0222,4.0,11.0934,0.0,0,0.0,0.0,41.78,41.2,30.5,40.2,0.0,0.0,0.0,0.03,0.0,79.33,51.35,45.9944,16.0209,73.5794,0.0,0.0,0,0.0,0.08545,18.7,0.0,48.5,344.950012207,178.25,0.0,45.27,0.0,0.0,0.0,34.1,65.1,32.4772,0.0,0,1.6995,0.0,81.0,25.2,19.9,10.1,0.0
2022-08-15 05:30:00,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.001,27.5321,3.1,12.0299,0.0,0,0.0,0.0,40.1,45.7,35.1,42.0,0.0,0.0,0.0,0.03,0.0,76.8,50.82,47.2447,16.0209,86.2838,0.0,0.0,0,0.0,0.08545,21.6,0.0,47.3,320.019989014,178.921,0.0,47.99,0.0,0.0,0.0,37.4,66.3,39.6463,0.0,0,1.6995,0.0,80.0,27.4,23.5,8.14,0.0
2022-08-15 05:35:00,0.0,0.0,0.0,-0.1,0.0,12.3,0.0,0.0,0.001,26.6311,2.0,9.43659,0.0,0,0.0,0.0,40.53,37.3,32.4,36.3,0.0,0.0,0.0,0.03,0.0,72.01,45.56,41.7075,15.8535,93.9367,0.0,0.0,0,0.0,0.08545,23.0,0.0,43.3,297.700012207,176.908,0.0,52.42,0.0,0.0,0.0,37.7,74.5,40.3265,0.0,0,1.79948,0.0,80.0,28.9,25.0,10.88,0.0
2022-08-15 05:40:00,0.005,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.001,27.3319,2.4,8.50013,0.0,0,0.0,0.0,36.97,38.3,33.7,35.6,0.0,0.0,0.0,0.04,1.8,73.5,49.57,46.5302,16.0209,90.5428,0.0,0.0,0,0.0,0.08545,23.0,0.0,42.8,269.239990234,178.25,0.0,58.57,0.0,0.0,0.0,35.2,74.9,40.4194,0.0,0,2.19936,0.0,82.0,33.4,24.0,10.78,0.0
2022-08-15 05:45:00,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.001,28.333,2.1,8.21199,0.0,0,0.0,0.0,39.61,43.7,38.5,41.2,0.0,0.0,0.0,0.03,0.45,73.09,54.35,55.4612,15.686,100.434,0.0,0.0,0,0.0,0.08545,25.4,0.0,48.3,332.970001221,175.565,0.0,63.22,0.0,0.0,0.0,41.3,79.2,45.9959,0.0,0,2.09939,0.0,79.0,36.3,24.7,10.9,0.0
2022-08-15 05:50:00,0.14,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.001,32.9384,2.2,7.34757,0.0,0,0.0,0.0,42.22,43.7,40.2,43.3,0.0,0.0,0.0,0.03,3.45,80.64,52.13,48.8523,16.0768,115.438,0.0,0.0,0,0.0,0.08545,24.0,0.0,47.8,293.049987793,181.605,0.0,65.23,0.0,0.0,0.0,39.7,86.0,46.4545,0.0,0,2.09939,0.0,86.0,38.1,27.9,10.14,0.0
2022-08-15 05:55:00,0.002,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.001,28.7335,1.1,5.90687,0.0,0,0.0,0.0,47.4,52.8,47.0,45.3,0.0,0.0,0.0,0.03,0.0,83.6,52.22,41.6182,16.0768,105.301,0.0,0.0,0,0.0,0.08545,24.4,0.0,50.4,252.0,180.263,0.0,64.62,0.0,0.0,0.0,46.9,88.6,52.7814,0.0,0,1.6995,0.0,82.0,37.6,32.5,8.32,0.0
2022-08-15 06:00:00,0.156,0.0,0.0,0.0,0.0,15.8,0.0,0.0,0.001,28.1328,1.2,5.18652,0.0,0,0.0,0.0,47.53,48.6,44.5,49.8,0.0,0.0,0.0,0.03,0.0,91.24,61.87,34.4734,16.0209,100.043,0.0,0.0,0,0.0,0.08545,24.0,0.0,52.1,210.210006714,184.29,0.0,70.21,0.0,0.0,0.0,44.8,87.7,49.0471,0.0,0,2.09939,0.0,85.0,37.5,32.5,6.05,0.0
2022-08-15 06:05:00,0.066,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,26.3307,0.7,3.67378,0.0,0,0.0,0.0,43.45,47.4,43.6,45.1,0.0,0.0,0.0,0.03,0.0,95.78,67.0,30.7225,16.0209,96.0632,0.0,0.0,0,0.0,0.08545,25.9,0.0,50.2,221.490005493,186.974,0.0,71.8,0.0,0.0,0.0,48.4,84.8,49.4944,0.0,0,2.29933,0.0,117.0,38.8,31.0,5.0,0.0
2022-08-15 06:10:00,0.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,25.8301,0.3,3.74582,0.0,0,0.0,0.0,46.18,51.1,41.5,43.3,0.0,0.0,0.0,0.03,0.0,91.66,61.88,41.1716,16.0209,99.4178,0.0,0.0,0,0.0,0.08545,29.7,0.0,54.3,169.039993286,178.25,0.0,79.0,0.0,0.0,0.0,47.6,85.1,54.196,0.0,0,2.29933,0.0,117.0,44.3,36.1,4.58,0.0
2022-08-15 06:15:00,0.0,0.0,0.0,-0.1,0.0,18.8,0.0,0.0,0.0,27.9326,0.8,4.25006,0.0,0,0.0,0.0,50.16,53.9,46.8,53.4,0.0,0.0,0.0,0.03,1.8,96.08,61.69,50.3705,16.0209,99.898,0.0,0.0,0,0.0,0.08545,30.7,0.0,59.0,201.460006714,175.565,0.0,89.12,0.0,0.0,0.0,49.8,86.3,53.467,0.0,0,2.29933,0.0,116.0,49.8,30.3,6.02,0.0
2022-08-15 06:20:00,0.002,0.0,0.0,0.0,0.0,19.2,0.0,0.0,0.0,32.6381,1.2,4.82634,0.0,0,0.0,0.0,46.8,51.2,45.2,58.3,0.0,0.0,0.0,0.02,4.2,99.46,65.91,47.0661,16.0209,100.596,0.0,0.0,0,0.0,0.08545,28.8,0.0,59.9,149.0,180.263,0.0,88.92,0.0,0.0,0.0,46.3,86.9,52.2143,0.0,0,2.69921,0.0,121.0,49.6,26.3,5.98,0.0
2022-08-15 06:25:00,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,33.0385,0.7,3.67378,0.0,0,0.0,0.0,43.84,36.8,37.0,44.9,0.0,0.0,0.0,0.03,2.4,103.87,68.77,48.4057,16.0209,109.504,0.0,0.0,0,0.0,0.08545,29.2,0.0,51.0,106.919998169,177.579,0.0,85.97,0.0,46.2,0.0,45.9,90.4,51.0041,0.0,0,3.0991,0.0,118.0,51.4,29.9,5.78,0.0
2022-08-15 06:30:00,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,34.8406,0.6,2.30512,0.0,0,0.0,0.0,43.6,37.5,34.6,40.6,0.9,0.0,0.0,0.02,2.1,105.53,74.53,49.6561,15.9651,105.285,0.0,0.0,0,0.0,0.08545,32.1,0.0,44.7,80.9100036621,178.921,0.0,82.98,0.0,73.45,0.0,44.1,88.2,51.0607,0.0,0,2.69921,0.0,119.0,48.7,31.0,6.64,0.0
2022-08-15 06:35:00,0.0,0.0,0.0,0.0,87.71,13.1,0.0,0.0,0.0,31.4367,0.9,1.4407,0.0,0,0.0,0.0,48.91,41.1,39.8,44.8,0.0,0.0,0.0,0.03,8.25,106.59,79.4,45.1013,16.0209,109.298,0.0,0.0,0,0.0,0.08545,33.1,0.0,46.6,29.4200000763,185.632,0.0,77.12,0.0,73.23,0.0,43.3,82.1,47.6807,0.0,0,2.69921,0.0,126.0,45.7,25.6,7.01,0.0
2022-08-15 06:40:00,0.0,0.0,0.0,-0.1,86.05,12.7,0.0,0.0,0.0,27.1317,0.8,1.87291,0.0,0,0.0,0.0,46.34,44.9,39.5,50.3,1.7,0.0,0.0,0.03,2.1,104.75,79.12,31.7942,16.0209,98.3015,0.0,0.0,0,0.0,0.08545,33.1,0.0,49.7,77.4700012207,177.579,0.0,74.41,0.0,72.44,0.0,38.5,77.3,42.5798,0.0,0,2.69921,0.0,118.0,41.9,26.4,6.14,0.0
2022-08-15 06:45:00,0.0,0.0,0.0,-0.1,85.66,12.8,0.0,0.0,0.0,22.6264,0.8,2.16105,0.0,0,0.0,0.0,48.22,45.0,39.1,50.3,0.0,0.0,0.0,0.03,0.0,103.05,79.1,35.7238,16.0209,91.6535,0.0,0.0,0,0.0,0.08545,37.9,0.0,50.6,92.3700027466,205.765,0.0,75.77,0.0,72.58,0.0,40.0,70.0,44.7054,0.0,0,3.0991,0.0,113.0,43.4,28.9,6.41,0.0
2022-08-15 06:50:00,0.0,0.0,0.0,-0.1,85.66,17.3,0.0,0.0,0.0,23.3272,0.9,2.59326,0.0,0,0.0,0.0,47.74,43.2,40.5,50.2,0.0,0.0,0.0,0.03,0.0,96.91,78.41,31.8835,16.0209,94.8519,0.0,0.0,0,0.0,0.08545,34.5,0.0,52.2,131.270004272,179.592,0.0,81.77,0.0,73.4,0.0,39.3,71.0,40.9801,0.0,0,3.19907,0.0,110.0,42.9,29.6,5.95,0.0
2022-08-15 06:55:00,0.0,0.0,0.0,0.0,86.6,23.2,0.0,0.0,0.0,29.134,0.9,4.75431,0.0,0,0.0,0.0,45.42,45.1,41.5,48.8,0.0,0.0,0.0,0.02,0.0,92.18,65.84,40.1893,16.0209,98.7481,0.0,0.0,0,0.0,0.08545,30.7,0.0,58.0,115.150001526,215.161,0.0,86.87,0.0,73.66,0.0,33.9,72.0,40.2718,0.0,0,3.19907,0.0,108.0,49.0,29.6,5.32,0.0
2022-08-15 07:00:00,0.0,0.0,0.0,0.0,85.73,24.0,0.0,0.0,0.0,27.0315,1.7,4.89838,0.0,0,0.0,0.0,44.46,45.4,43.5,48.2,0.4,0.0,0.0,0.04,0.0,94.34,73.834,41.9754,16.0209,100.975,0.0,0.0,0,0.0,0.08545,29.2,0.0,69.9,116.959999084,235.294,0.0,87.56,0.0,73.04,0.0,29.4,69.3,38.1373,0.0,0,1.79948,0.0,106.0,55.8,34.6,7.24,0.0
2022-08-15 07:05:00,0.0,0.0,0.0,0.0,87.11,27.0,0.0,0.0,0.0,25.8301,1.6,4.53821,0.0,0,0.0,0.0,41.86,43.9,45.4,46.0,1.2,0.0,0.0,0.04,0.0,90.76,71.88,38.3138,16.0209,98.4131,0.0,0.0,0,0.0,0.08545,28.3,0.0,73.9,167.839996338,197.712,0.0,94.32,0.0,72.96,0.0,31.7,67.4,41.6318,0.0,0,3.0991,0.0,103.0,54.3,36.7,8.03,0.0
2022-08-15 07:10:00,0.0,0.0,0.0,0.0,85.71,29.0,0.0,0.0,0.0,28.4332,2.0,5.11448,0.0,0,0.0,0.0,44.67,46.2,47.9,45.6,0.0,0.0,0.0,0.01,0.0,87.52,71.47,44.2082,16.0209,101.159,0.0,0.0,0,0.0,0.08545,28.8,0.0,72.4,118.900001526,220.529,0.0,84.79,0.0,73.09,0.0,34.4,64.0,41.5152,0.0,0,4.19878,0.0,105.0,53.1,38.1,8.15,0.0
2022-08-15 07:15:00,0.019,0.0,0.0,0.0,87.5,35.3,0.0,0.0,0.0,27.2318,2.6,5.61873,0.0,0,0.0,0.0,52.36,45.7,45.1,48.3,0.0,0.0,0.0,42.21,0.0,79.63,69.99,43.2258,16.0209,97.8885,0.0,0.0,0,0.0,0.08545,34.0,0.0,72.1,80.3799972534,223.885,0.0,81.25,0.0,75.37,0.0,35.2,62.2,38.6276,0.0,0,4.19878,0.0,102.0,52.0,38.6,8.06,0.0
2022-08-15 07:20:00,0.009,0.0,0.0,0.0,87.57,36.0,0.0,0.0,0.0,26.1305,1.8,5.97891,0.0,0,0.0,0.0,54.09,44.3,45.4,47.5,0.0,0.0,0.0,42.07,0.0,75.92,73.37,41.0823,16.0209,98.7872,0.0,0.0,0,0.0,0.08545,33.6,0.0,70.0,95.3399963379,231.267,0.0,89.29,0.0,73.77,0.0,32.3,67.5,35.438,0.0,0,2.09939,0.0,109.0,54.0,36.6,8.34,0.0
2022-08-15 07:25:00,0.0,0.0,0.0,0.0,87.11,35.4,0.09,0.0,0.0,23.127,1.1,6.26705,0.0,0,0.0,0.0,52.46,49.0,47.8,51.6,1.5,0.0,0.0,41.64,0.0,70.12,69.53,35.0093,16.0209,96.1582,0.0,0.0,0,0.0,0.08545,24.9,0.0,58.5,118.680000305,231.938,0.0,94.54,0.0,72.55,0.0,28.5,62.7,29.9805,0.0,0,1.59953,0.0,104.0,57.0,42.3,7.52,0.0
2022-08-15 07:30:00,0.0,0.0,0.0,0.0,87.92,37.9,1.09,0.0,0.0,23.8278,1.0,6.26705,0.0,0,0.0,0.0,52.47,50.2,46.3,47.4,1.8,0.0,0.0,42.05,0.0,58.37,67.04,35.6345,16.0209,90.2467,0.0,0.01,0,0.0,0.12818,17.2,0.02,58.0,163.600006104,239.32,0.0,93.95,0.0,74.39,0.0,26.7,58.2,28.8108,0.0,0,1.59953,0.0,112.0,62.7,43.0,5.75,0.0
2022-08-15 07:35:00,0.0,0.044,0.0,0.0,86.76,33.6,2.05,0.0,0.0,24.6287,1.1,6.62722,0.0,0,0.0,0.0,48.86,47.9,45.2,49.2,0.2,0.001,0.0,41.87,0.0,49.95,54.78,34.92,16.0209,89.1863,0.0,0.03,0,0.0,0.08545,17.7,0.07,50.7,182.169998169,234.623,0.0,87.72,0.0,72.76,0.0,27.8,57.6,28.0563,0.0,0,1.99942,0.0,102.0,69.0,40.8,3.15,0.0
2022-08-15 07:40:00,0.0,0.044,0.0,0.0,89.16,28.5,3.44,0.0,0.0,29.9349,1.4,6.48315,0.0,0,0.0,0.0,50.86,47.4,43.2,48.1,33.8,0.001,0.0,42.43,0.0,36.83,42.7,42.6006,16.0768,98.7481,0.0,0.08,0,0.0,0.08545,21.6,0.12,51.2,229.619995117,240.663,0.0,80.53,0.0,76.23,0.0,28.3,59.1,31.1607,0.0,0,0.49985,0.0,120.0,70.3,42.4,3.45,0.0
2022-08-15 07:45:00,0.0,0.133,0.0,0.0,86.38,24.5,4.63,0.0,0.0,25.6299,1.9,5.25855,0.0,0,0.0,0.0,53.02,46.7,43.3,46.6,0.0,0.0,0.024,41.75,1.8,36.36,36.14,48.763,16.0768,101.751,0.0,0.14,0,0.02,0.08545,26.8,0.12,44.8,255.729995728,239.32,0.0,68.1,0.0,114.93,0.0,32.0,66.1,35.4277,0.0,0,0.49985,0.0,118.0,66.4,43.0,5.48,0.0
2022-08-15 07:50:00,0.0,0.159,0.0,0.0,86.14,23.1,6.61,0.0,0.0,24.9291,2.0,3.60175,0.0,0,0.0,0.0,53.93,48.1,44.5,49.0,0.0,0.0,0.031,41.72,1.05,42.98,39.89,48.495,16.0209,97.3192,0.0,0.36,0,0.05,0.08545,30.2,0.18,47.3,316.540008545,237.307,0.0,62.93,0.0,122.43,0.0,39.4,63.4,39.4692,0.0,0,0.09997,0.3,113.0,68.3,50.2,2.47,0.0
2022-08-15 07:55:00,0.0,0.104,0.0,0.0,88.21,22.2,17.16,0.0,0.0,27.5321,1.9,3.16954,0.0,0,0.0,0.0,53.09,50.0,46.3,50.6,39.9,0.001,0.081,42.08,0.15,43.96,47.41,44.8333,16.0209,105.575,0.0,0.68,0,0.08,0.08545,28.8,0.28,46.3,256.829986572,239.991,0.0,72.68,0.0,124.04,0.0,45.4,69.8,48.4295,0.0,0,0.49985,1.2,118.0,67.2,56.3,1.77,0.0
2022-08-15 08:00:00,0.0,0.264,0.0,0.0,88.09,20.9,23.86,0.0,0.0,29.134,1.7,2.8814,0.0,0,0.0,0.0,55.87,51.9,48.4,55.0,39.0,0.001,0.182,41.99,0.9,48.49,48.72,43.9402,16.0209,99.3062,0.0,0.77,0,0.25,0.08545,30.7,0.35,46.3,242.63999939,234.623,0.0,78.06,0.0,81.07,0.0,47.4,76.9,45.5741,0.0,0,0.89974,1.9,110.0,66.1,52.0,1.83,0.0
2022-08-15 08:05:00,0.113,0.494,0.0,0.0,87.25,18.7,32.96,0.0,0.001,28.333,1.4,2.37716,0.0,0,0.0,0.0,56.48,51.1,49.4,57.3,18.3,0.0,0.123,42.16,2.4,49.25,46.04,45.7264,16.0768,100.584,0.0,0.78,0,0.61,0.08545,30.7,0.47,43.3,234.309997559,240.663,0.0,79.31,0.0,75.79,0.0,42.2,75.8,41.8309,0.0,0,1.39959,2.5,110.0,66.0,60.3,3.99,0.0
2022-08-15 08:10:00,0.158,1.018,0.0,0.0,89.49,20.3,51.72,0.0,0.001,26.7312,2.1,2.95343,0.0,0,0.0,0.0,57.39,51.6,47.7,56.4,43.8,0.0,0.187,42.16,1.65,60.15,57.15,44.5654,16.0209,94.9301,0.0,0.92,0,0.64,0.08545,27.3,0.58,45.0,190.410003662,239.991,0.0,80.62,0.0,75.86,0.0,42.3,72.6,38.9785,0.0,0,0.99971,3.4,114.0,69.0,62.2,3.69,0.0
2022-08-15 08:15:00,4.042,0.8,0.0,0.0,90.14,16.8,62.3,0.0,0.001,23.127,2.1,2.44919,0.0,0,0.0,0.0,56.99,49.6,43.8,51.9,19.0,0.0,0.29,42.43,23.25,71.34,62.99,45.1906,16.0209,90.5651,0.0,1.25,0,0.49,0.08545,24.4,0.63,45.4,163.919998169,240.663,0.0,77.91,0.0,77.48,0.0,40.3,65.2,39.4151,0.0,0,0.59983,4.4,122.0,72.0,68.5,3.45,0.0
2022-08-15 08:20:00,6.092,0.525,0.0,0.0,88.27,14.8,75.04,0.0,0.001,25.0292,1.7,3.38564,0.0,0,0.0,0.0,55.19,48.9,39.2,45.6,9.1,0.0,0.265,41.88,24.45,80.31,59.65,41.0823,16.0209,98.6029,0.0,1.16,0,0.28,0.08545,23.5,0.82,51.2,144.580001831,239.991,0.0,81.74,0.0,74.7,0.0,40.3,52.7,40.7263,0.0,0,0.19994,4.3,122.0,68.7,71.1,4.37,0.0
2022-08-15 08:25:00,2.831,0.686,0.0,0.0,87.14,17.2,90.46,0.0,0.001,29.6346,1.2,3.45768,0.0,0,0.0,0.0,54.98,45.4,35.1,41.6,0.0,0.001,0.419,41.83,4.5,78.95,66.37,43.1365,16.0209,100.512,0.0,0.8,0,0.31,0.08545,24.4,0.96,51.9,142.509994507,235.965,0.0,83.92,0.0,73.33,0.0,38.0,55.2,40.2687,0.0,0,0.19994,4.1,112.0,64.4,71.7,5.32,0.0
2022-08-15 08:30:00,5.458,1.111,0.0,0.0,88.87,19.5,96.92,0.0,0.001,26.531,0.5,3.09751,0.0,0,0.0,0.0,52.31,42.0,32.7,42.2,0.0,0.0,0.33,42.0,19.8,79.7,67.74,41.4396,16.0768,99.8423,0.0,0.71,0,0.25,0.08545,23.5,1.09,46.4,173.839996338,203.081,0.0,77.92,0.0,75.06,0.0,35.9,54.0,37.7205,0.0,0,0.19994,4.6,117.0,59.6,75.5,5.79,0.0
2022-08-15 08:35:00,1.347,1.347,0.0,0.0,89.57,23.4,106.98,0.0,0.001,27.0315,0.0,4.46617,0.0,0,0.0,0.0,47.46,42.2,32.9,40.4,68.8,0.0,0.433,42.15,21.45,70.68,71.47,41.6182,16.0209,96.5991,0.0,0.83,0,0.21,0.08545,24.0,1.19,41.7,136.300003052,178.921,0.0,72.03,0.0,102.15,0.0,36.3,52.2,39.2804,0.0,0,0.19994,5.0,124.0,57.9,74.4,3.68,0.0
2022-08-15 08:40:00,0.0,1.667,0.0,0.0,85.25,20.9,52.11,0.0,0.001,25.73,0.0,5.54669,0.0,0,0.0,0.0,43.3,41.9,33.0,38.3,11.7,0.0,0.653,41.26,0.0,76.66,70.15,43.2258,16.0209,103.99,0.0,0.93,0,0.13,0.08545,29.7,1.19,38.5,174.75,209.121,0.0,65.14,0.0,120.54,0.0,32.1,65.7,40.5466,0.0,0,0.19994,4.1,100.0,54.2,66.5,3.01,0.0
2022-08-15 08:45:00,0.089,3.028,0.0,0.0,88.26,21.7,63.8,0.0,0.001,27.9326,0.0,3.81785,0.0,0,0.0,0.0,38.48,43.2,33.2,38.3,0.0,0.0,0.968,42.09,0.0,84.33,65.67,41.7075,16.0209,105.625,0.0,0.77,0,0.18,0.08545,34.5,1.31,33.3,289.559997559,183.619,0.0,71.06,0.0,101.16,0.0,34.3,62.5,45.1665,0.0,0,0.19994,4.9,119.0,50.9,57.0,1.49,0.0
2022-08-15 08:50:00,0.115,7.718,0.0,0.0,89.71,19.3,96.33,0.0,0.001,28.1328,0.0,3.52972,0.0,0,0.0,0.0,34.19,45.7,34.0,42.3,9.3,0.0,0.71,42.37,0.75,68.44,70.28,35.5452,16.0768,92.2286,0.0,0.76,0,0.21,0.08545,38.4,1.69,32.8,259.869995117,188.316,0.0,69.4,0.0,101.39,0.0,42.2,62.3,43.4591,0.0,0,0.19994,5.8,122.0,47.6,54.4,1.74,0.0
2022-08-15 08:55:00,0.0,7.048,0.0,0.0,89.28,18.9,109.69,0.0,0.001,26.7312,0.0,4.3221,0.0,0,0.0,0.0,29.63,48.4,34.0,41.4,0.0,0.0,1.474,42.16,0.0,77.19,65.97,38.3138,16.0209,95.7116,0.0,1.8,0,0.22,0.08545,47.5,1.74,33.9,211.100006104,177.579,0.0,70.24,0.0,100.29,0.0,35.0,57.5,39.0051,0.0,0,0.19994,10.8,118.0,48.7,43.9,0.45,0.0
2022-08-15 09:00:00,0.0,7.143,0.0,0.0,88.17,16.1,95.44,0.0,0.001,24.9291,0.0,4.89838,0.0,0,0.0,0.0,28.93,44.6,29.5,42.9,1.5,0.002,1.981,42.13,0.0,76.16,73.34,36.5276,16.0209,91.4972,0.0,2.68,0,0.25,0.08545,51.3,1.57,32.7,235.86000061,180.263,0.0,65.11,0.0,101.78,0.0,31.8,47.1,37.7085,0.0,0,0.19994,14.9,125.0,45.0,36.0,0.0,0.0
