SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-01 13:10:00,0.0,0.0,0.0,0.0,0.0,5.4,220.38,0.0,5.71,3.6042,0.0,1.65681,0.0,0,0.0,15.91,6.56,4.3,11.8,10.8,0.0,0.0,4.806,0.04,0.0,6.46,12.01,4.55478,1.56302,7.91504,0.0,5.2,0,10.3,0.12818,6.7,14.97,3.9,141.770004272,5.77612,0.0,0.1,0.0,0.0,0.0,11.2,4.86104,11.2956,0.0,0.0,0.01,94.9,81.0,16.7,15.3,1.97,0.0,76.6912,0.0
2023-01-01 13:15:00,0.0,0.0,0.0,0.0,0.0,3.5,220.32,0.001,5.708,4.00467,0.0,1.4407,0.0,0,0.0,9.5,12.33,5.2,14.7,9.2,0.0,0.0,4.789,0.03,0.0,7.56,11.76,4.64409,1.67466,9.52261,0.0,4.12,0,10.28,0.12818,8.6,14.97,2.2,124.529998779,34.6336,0.0,1.75,0.0,0.0,0.0,15.3,15.2,24.9768,0.0,0.0,0.01,94.9,80.0,11.2,13.9,3.1,0.0,76.633,0.0
2023-01-01 13:20:00,0.0,0.003,0.0,0.0,0.0,0.3,220.32,0.0,5.711,3.10362,0.0,1.15256,0.0,0,0.0,9.46,14.64,8.3,10.9,5.2,0.0,0.0,4.808,0.03,0.0,20.94,8.98,4.91202,1.28391,9.14308,0.0,10.07,0,10.29,0.12818,9.1,14.93,3.9,108.449996948,40.6735,0.0,0.37,0.0,0.0,0.0,21.4,16.5,20.5608,0.0,0.0,0.01,94.9,82.0,2.1,17.9,3.24,0.0,76.657,0.0
2023-01-01 13:25:00,0.0,0.0,0.0,0.0,0.0,0.4,220.31,0.0,5.735,3.90455,1.1,1.29663,0.0,0,0.0,0.89,10.4,9.0,3.4,3.8,0.0,0.0,4.802,0.03,0.0,14.3,10.21,5.53719,1.67466,10.332,0.0,5.64,0,10.28,0.12818,10.0,14.89,4.2,83.0,65.5044,0.0,2.15,0.0,0.0,0.0,22.5,28.8,13.5911,0.0,0.0,0.01,94.9,80.0,5.7,26.1,2.92,0.0,76.6532,0.0
2023-01-01 13:30:00,0.0,0.0,0.0,0.0,0.0,8.4,220.31,0.0,5.739,3.50409,0.8,0.79238,0.0,0,0.0,1.65,5.2,3.4,3.0,7.1,2.9,0.0,4.802,0.03,0.0,12.7,18.18,5.26926,1.67466,9.38307,0.0,8.42,0,10.29,0.12818,11.5,14.87,6.0,129.589996338,70.2021,0.0,2.64,0.0,0.0,0.0,19.3,29.4,20.2409,0.0,0.0,0.01,94.9,86.0,9.5,22.4,2.87,0.0,76.6538,0.0
2023-01-01 13:35:00,0.0,0.0,0.0,0.0,0.0,9.8,220.13,0.0,5.731,3.50409,0.5,0.07203,0.0,0,0.0,6.11,3.38,3.5,3.6,8.2,0.0,0.0,4.805,0.03,0.0,11.61,17.07,6.07304,2.12124,9.55608,0.0,5.44,0,10.28,0.12818,9.6,14.95,8.0,61.1399993896,70.2021,0.0,2.2,0.0,0.0,0.0,20.8,17.9,13.7465,0.0,0.0,0.01,94.9,86.0,10.5,12.9,3.35,0.0,76.6343,0.0
2023-01-01 13:40:00,1.485,0.0,0.0,0.0,0.0,10.2,220.38,0.0,5.736,3.50409,2.0,0.86442,0.0,0,0.0,1.54,3.58,6.0,5.9,3.5,0.0,0.0,4.801,0.02,0.0,12.45,10.5,6.6089,1.67466,9.85754,0.0,9.96,0,10.28,0.12818,10.5,14.83,11.8,61.2900009155,103.757,0.0,2.84,0.0,0.0,0.0,12.8,29.8,12.7368,0.0,0.0,0.01,94.9,88.0,12.0,8.8,5.16,0.0,76.6573,0.0
2023-01-01 13:45:00,2.69,0.0,0.0,0.0,0.0,6.9,220.32,0.0,5.739,5.10596,6.6,1.65681,0.0,0,0.0,6.15,5.03,6.2,3.3,8.4,0.0,0.0,4.805,0.03,0.0,14.31,13.98,7.41268,1.95377,12.5201,0.0,10.29,0,10.28,0.12818,11.5,14.87,5.2,89.1500015259,160.13,0.0,6.34,0.0,0.0,0.0,13.8,9.6,9.64696,0.0,0.0,0.01,94.9,90.0,20.5,8.3,6.27,0.0,76.6421,0.0
2023-01-01 13:50:00,0.008,0.0,0.0,0.0,0.0,5.8,220.29,0.002,5.739,5.30619,7.5,3.16954,0.0,0,0.0,4.96,1.05,3.0,5.0,6.1,0.0,0.0,4.802,0.04,0.0,15.31,16.84,7.85923,2.28871,13.1787,0.0,10.1,0,10.27,0.12818,13.4,14.81,3.0,80.3499984741,163.486,0.0,6.82,0.0,0.0,0.0,18.3,19.9,13.6231,0.0,0.0,0.01,94.9,87.0,15.9,20.2,7.18,0.0,76.6555,0.0
2023-01-01 13:55:00,0.0,0.0,0.0,0.0,0.0,1.7,219.77,0.001,5.737,6.60771,8.4,2.08902,0.0,0,0.0,4.21,3.8,0.5,2.6,5.4,0.0,0.0,4.805,0.03,0.0,21.95,18.23,9.37749,3.34932,16.6282,0.0,5.97,0,2.37,0.12818,13.4,14.77,11.9,46.7400016785,149.392,0.0,3.81,0.0,0.0,0.0,12.1,7.2,10.4376,0.0,0.0,0.01,94.9,80.0,9.1,12.5,7.65,0.0,76.6467,0.0
2023-01-01 14:00:00,1.306,0.0,0.0,0.0,0.0,1.2,218.74,0.001,5.738,8.40981,9.8,3.38564,0.0,0,0.0,2.37,5.14,1.0,5.3,2.6,0.1,0.0,4.805,0.03,0.0,21.75,10.08,10.7171,4.18666,20.4518,0.0,5.7,0,2.05,0.12818,16.3,14.74,14.6,51.0999984741,153.419,0.0,3.82,0.0,0.0,0.0,12.8,8.5,6.89825,0.0,0.0,0.01,94.9,80.0,9.1,24.3,8.16,0.0,76.6418,0.0
2023-01-01 14:05:00,0.0,0.0,0.0,0.0,0.0,4.8,219.83,0.0,5.73,8.91039,10.2,5.04245,0.0,0,0.0,9.38,1.17,1.6,12.5,2.0,0.0,0.0,4.803,0.03,0.0,16.35,11.21,11.6102,4.18666,21.3616,0.0,4.17,0,2.5,0.12818,15.3,11.89,8.7,36.8300018311,154.09,0.0,4.24,0.0,0.0,0.0,8.2,8.1,8.07607,0.0,0.0,0.01,94.9,80.0,6.9,30.0,8.0,0.0,76.6458,0.0
2023-01-01 14:10:00,0.0,0.0,0.0,0.0,0.0,4.8,219.58,0.0,5.741,8.91039,10.6,4.106,0.0,0,0.0,13.54,0.42,5.3,10.2,1.2,0.0,0.0,4.802,0.03,0.0,17.2,11.35,13.0392,4.68905,20.1838,0.0,6.16,0,9.69,0.12818,14.8,12.09,3.4,68.6299972534,154.09,0.0,6.19,0.0,0.0,0.0,5.7,6.3,8.4261,0.0,0.0,0.09997,94.9,80.0,11.3,27.5,8.28,0.0,76.6557,0.0
2023-01-01 14:15:00,0.0,0.0,0.0,0.0,0.0,5.9,218.78,0.0,5.747,8.91039,13.0,4.68227,0.0,0,0.0,9.83,4.59,4.6,9.7,1.2,0.0,0.0,4.806,0.03,0.0,15.39,8.02,13.7536,3.68426,21.4956,0.0,4.8,0,10.29,0.12818,15.3,11.65,5.9,30.9799995422,151.406,0.0,5.42,0.0,0.0,0.0,5.8,9.3,0.18434,0.0,0.0,0.39988,94.9,82.0,8.1,12.7,6.88,0.0,76.6555,0.0
2023-01-01 14:20:00,0.0,0.0,0.0,0.0,0.0,2.5,219.03,0.0,5.729,8.71016,14.5,3.02547,0.0,0,0.0,10.78,5.44,5.3,12.5,2.8,0.0,0.0,4.806,0.03,0.0,19.18,4.26,13.3964,2.7911,18.6601,0.0,9.79,0,10.29,0.12818,15.3,14.81,12.4,104.239997864,152.748,0.0,8.46,0.0,0.0,0.0,5.7,7.3,1.70475,0.0,0.0,0.79977,94.9,80.0,2.4,4.8,7.43,0.0,76.6532,0.0
2023-01-01 14:25:00,0.0,0.0,0.0,0.0,0.0,2.6,219.3,0.0,5.73,7.10829,14.2,2.59326,0.0,0,0.0,15.8,2.72,10.4,11.1,5.9,0.0,0.0,4.827,0.02,0.0,14.99,9.17,13.3071,3.18186,17.6888,0.0,9.8,0,10.29,0.12818,12.9,14.85,10.7,116.339996338,150.735,0.0,10.99,0.0,0.0,0.0,9.2,8.3,1.45041,0.0,0.0,0.79977,94.9,79.0,11.2,5.7,8.44,0.0,76.6705,0.0
2023-01-01 14:30:00,0.726,0.0,0.0,0.0,0.0,2.8,219.63,0.0,5.717,7.50876,12.6,2.52122,0.0,0,0.0,22.32,2.26,4.3,14.7,10.0,0.0,0.0,4.827,0.03,0.0,14.91,15.07,12.414,2.90275,17.8116,0.0,9.89,0,10.29,0.12818,11.5,14.88,19.3,81.4499969482,160.13,0.0,4.26,0.0,0.0,0.0,4.8,3.1,1.41986,0.0,0.0,0.79977,94.9,79.0,3.8,6.9,11.03,0.0,76.6427,0.0
2023-01-01 14:35:00,1.108,0.0,0.0,0.0,0.0,13.2,219.11,0.0,5.722,7.80911,11.3,4.68227,0.0,0,0.0,29.3,1.21,4.9,11.2,8.9,0.0,0.0,4.81,0.03,0.0,5.45,13.4,13.0392,3.90755,19.5643,0.0,9.97,0,10.28,0.12818,12.9,11.51,21.4,81.4599990845,191.001,0.0,6.74,0.0,0.0,0.0,4.0,7.8,2.05658,0.0,0.0,0.79977,94.9,79.0,2.9,21.7,10.61,0.0,76.6679,0.0
2023-01-01 14:40:00,0.194,0.0,0.0,0.0,0.0,5.7,219.03,0.0,5.719,8.61004,11.3,5.11448,0.0,0,0.0,30.9,4.83,5.1,16.1,12.3,0.0,0.0,4.805,0.03,0.0,5.55,12.88,14.5574,4.63323,22.7012,0.0,9.95,0,5.61,0.12818,12.0,14.77,15.7,39.7200012207,228.583,0.0,3.95,0.0,0.0,0.0,9.7,7.4,0.75282,0.0,0.0,1.19965,94.9,80.0,2.8,11.6,9.32,0.0,76.6565,0.0
2023-01-01 14:45:00,2.345,0.0,0.0,0.0,0.0,12.7,218.26,0.0,5.723,8.91039,14.9,4.82634,0.0,0,0.0,26.26,6.36,6.5,14.3,15.1,0.5,0.0,4.806,0.04,8.7,3.59,11.78,16.0757,4.74488,25.4866,0.0,10.0,0,10.29,0.12818,12.4,14.78,10.3,82.2399978638,229.254,0.0,11.66,0.0,0.0,0.0,5.5,10.4,0.51127,0.0,0.0,1.19965,94.9,82.0,9.3,10.0,9.14,0.0,76.6541,0.0
2023-01-01 14:50:00,0.0,0.0,0.0,0.0,0.0,20.5,218.41,0.0,5.691,9.61121,10.8,7.85181,0.0,0,0.0,25.5,10.01,12.1,15.1,22.6,0.8,0.0,4.806,0.03,2.85,13.35,10.66,16.6116,5.8055,27.9202,0.0,10.0,0,2.08,0.12818,13.4,14.78,9.0,67.7399978638,227.24,0.0,13.51,0.0,0.0,0.0,4.6,8.4,1.19341,0.0,0.0,1.19965,94.9,81.0,5.5,24.9,10.62,0.0,76.0453,0.0
2023-01-01 14:55:00,0.0,0.0,0.0,0.0,0.0,15.6,219.25,0.0,5.716,10.4122,11.0,9.94083,0.0,0,0.0,27.32,4.89,16.7,19.0,23.7,0.0,0.0,4.806,0.03,0.15,16.32,8.22,19.1122,5.8055,31.6266,0.0,10.0,0,8.37,0.12818,12.0,14.71,7.1,18.6299991608,268.178,0.0,15.48,0.0,0.0,0.0,4.8,11.9,0.54193,0.0,0.0,1.29962,94.8,81.0,6.3,20.1,11.81,0.0,75.3791,0.0
2023-01-01 15:00:00,0.554,0.0,0.0,0.0,0.0,14.2,218.78,0.0,5.71,11.5134,13.0,13.1104,0.0,0,0.0,22.5,2.98,16.2,16.9,24.3,2.6,0.0,4.806,0.03,0.0,13.45,7.43,22.6846,6.36372,33.5635,0.0,10.08,0,9.71,0.12818,13.4,14.67,9.3,0.0,324.551,0.0,18.86,0.0,0.0,0.0,5.7,5.0,1.07572,0.0,0.0,0.79977,94.9,87.0,1.8,44.2,14.43,0.0,74.3657,0.0
2023-01-01 15:05:00,0.003,0.0,0.0,0.0,0.0,8.6,217.88,0.0,5.712,12.8149,10.4,9.94083,0.0,0,0.0,23.7,4.07,19.5,18.5,21.5,0.0,0.0,4.808,0.02,0.0,9.65,6.65,21.077,6.19625,34.7972,0.0,10.0,0,10.29,0.12818,12.4,14.69,16.8,0.0,311.128,0.0,17.37,0.00867,0.0,0.0,4.8,5.0,1.95223,0.0,0.0,1.09968,94.8,82.0,3.9,47.7,16.52,0.0,73.3674,0.0
2023-01-01 15:10:00,1.643,0.0,0.0,0.0,0.0,17.3,216.58,0.0,5.721,12.1141,11.9,11.3095,0.0,0,0.0,17.94,3.7,19.5,19.7,18.0,3.9,0.0,4.808,0.03,0.0,10.83,7.06,23.667,6.53118,31.4144,0.0,9.98,0,10.29,0.12818,12.9,14.72,18.4,0.0,312.471,0.0,16.59,0.00867,0.0,0.0,3.8,7.7,1.29506,0.0,0.0,1.19965,94.7,80.0,3.1,43.4,14.99,0.0,72.5654,0.0
2023-01-01 15:15:00,0.296,0.0,0.0,0.0,0.0,19.8,216.37,0.0,5.718,8.40981,11.5,11.6697,0.0,0,0.0,21.23,6.11,18.3,15.9,16.7,0.0,0.0,4.806,0.03,0.0,5.57,3.47,21.2556,4.07501,22.6622,0.0,9.8,0,10.29,0.12818,12.9,14.51,17.4,10.75,313.142,0.0,17.68,0.00867,0.0,0.0,5.8,6.3,1.02996,0.0,0.0,1.19965,93.6,80.0,11.0,46.6,13.55,0.0,71.812,0.0
2023-01-01 15:20:00,0.097,0.0,0.0,0.0,0.0,10.3,217.66,0.0,5.71,6.00701,10.1,10.7332,0.00458,0,0.0,22.79,3.89,19.3,23.3,13.7,16.3,0.0,4.806,0.03,0.0,9.29,8.4,17.4153,2.06542,14.5463,0.0,10.02,0,10.29,0.12818,11.0,14.8,9.8,26.3999996185,315.155,0.0,10.63,0.00867,0.0,0.0,3.8,21.4,1.36151,0.0,0.0,1.19965,92.5,81.0,11.6,33.7,12.69,0.0,70.8755,0.0
2023-01-01 15:25:00,0.0,0.0,0.0,0.0,0.0,8.3,218.0,0.0,5.707,4.20491,9.0,9.29251,0.0,0,0.0,17.64,4.62,24.7,20.6,25.8,0.0,0.0,4.807,0.02,0.15,7.95,10.53,12.1461,2.00959,9.78496,0.0,10.14,0,10.29,0.12818,11.5,14.85,9.0,84.4100036621,323.879,0.0,16.54,0.00867,0.0,0.0,7.8,12.9,4.21712,0.0,0.0,1.19965,91.0,88.0,6.0,40.7,13.55,0.0,70.024,0.0
2023-01-01 15:30:00,0.0,0.0,0.0,0.0,0.0,10.5,218.21,0.0,5.698,4.20491,9.4,9.50862,0.0,0,0.0,15.19,6.36,22.6,21.2,15.3,0.0,0.0,4.807,0.03,0.0,9.14,6.8,11.6995,2.06542,12.2298,0.0,10.0,0,10.3,0.12818,11.0,14.83,6.9,65.7099990845,341.999,0.0,26.94,0.00867,0.0,0.0,6.9,6.2,7.07835,0.0,0.0,1.49956,89.8,79.0,4.6,35.2,13.75,0.0,68.7107,0.0
2023-01-01 15:35:00,0.0,0.0,0.0,0.0,94.65,9.0,217.24,0.0,5.704,4.60537,8.1,9.58066,0.1297,0,0.0,14.8,6.87,16.7,17.7,16.4,13.8,0.0,4.8,0.03,0.0,7.1,4.99,12.1461,1.33973,10.5107,0.0,9.9,0,10.29,0.12818,11.0,11.46,6.8,24.1700000763,315.155,0.0,24.9,0.00867,0.0,0.0,6.6,6.5,9.01593,0.0,0.0,1.49956,88.8,81.0,7.1,33.2,11.96,0.0,68.2621,0.0
2023-01-01 15:40:00,0.388,0.0,0.0,0.0,93.49,9.7,213.48,0.0,5.693,3.40397,10.1,9.29251,0.0,0,0.0,10.55,8.89,18.1,13.2,16.2,0.0,0.0,4.812,0.03,0.0,11.42,9.77,11.4316,1.78631,8.0434,0.0,9.92,0,10.29,0.12818,11.0,11.37,7.1,105.800003052,311.8,0.0,19.86,0.00867,0.0,0.0,8.3,9.8,6.7199,0.0,0.0,1.89945,87.4,80.0,12.9,35.4,11.41,0.0,67.0025,0.0
2023-01-01 15:45:00,0.0,0.0,0.0,0.0,95.09,10.7,212.6,0.0,5.721,3.30385,9.1,11.2375,0.0,0,0.0,10.54,10.33,15.5,17.9,19.4,0.0,0.0,4.803,0.04,0.0,12.14,3.37,11.1637,1.84213,9.15977,0.0,10.0,0,10.29,0.12818,9.1,10.36,7.3,84.1999969482,317.839,0.0,19.67,0.00867,0.0,0.0,5.5,18.0,4.29088,0.0,0.0,1.39959,85.7,82.0,18.1,27.1,10.98,0.0,65.7387,0.0
2023-01-01 15:50:00,0.0,0.0,0.0,0.0,101.76,9.7,210.02,0.0,5.716,3.80444,10.2,10.301,0.0,0,0.0,8.57,9.35,17.3,16.9,23.7,0.0,0.0,4.803,0.04,0.0,9.45,4.42,9.82404,2.28871,8.11591,0.0,9.85,0,10.29,0.12818,8.6,10.49,7.9,141.220001221,315.155,0.0,20.51,0.04529,0.0,0.0,12.6,9.1,4.15588,0.0,0.0,1.39959,83.9,79.0,18.8,29.4,9.6,0.0,64.2045,0.0
2023-01-01 15:55:00,0.0,0.0,0.0,0.0,95.25,9.7,200.63,0.0,5.714,3.0035,11.0,9.65269,0.0,0,0.0,1.8,8.97,20.7,21.0,18.1,0.0,0.0,4.797,0.03,0.0,6.53,6.05,9.91335,1.84213,8.63505,0.0,10.0,0,10.3,0.12818,7.6,12.06,6.9,158.570007324,315.826,0.0,23.08,0.04529,0.0,0.0,4.1,4.3,6.69525,0.0,0.0,1.79948,82.3,81.0,31.1,17.5,8.54,0.0,63.1852,0.0
2023-01-01 16:00:00,1.16,0.0,0.0,0.0,95.41,8.7,208.98,0.0,5.714,3.80444,13.2,9.58066,0.0,0,0.0,0.62,8.16,20.2,22.3,24.1,14.3,0.0,4.797,0.03,0.0,2.93,4.7,9.55611,2.67946,9.57835,0.0,10.0,0,10.3,0.12818,7.2,6.53,3.6,148.660003662,352.737,0.0,19.51,0.04529,0.0,0.0,10.0,8.0,10.7212,0.0,0.0,1.39959,80.7,82.0,19.8,31.5,10.78,0.0,61.8998,0.0
2023-01-01 16:05:00,1.222,0.0,0.0,0.0,94.79,5.5,209.72,0.0,5.712,3.40397,17.2,9.50862,0.0,0,0.0,10.25,9.74,20.9,23.6,26.3,0.0,0.0,4.806,0.03,0.0,0.67,4.53,9.91335,2.12124,8.94207,0.0,9.96,0,10.3,0.12818,7.2,6.54,4.4,194.669998169,323.208,0.0,15.43,0.04529,0.0,0.0,10.8,9.6,6.36587,0.0,0.0,1.39959,79.2,112.0,25.6,31.9,14.12,0.0,60.3684,0.0
2023-01-01 16:10:00,0.0,0.0,0.0,0.0,96.42,9.4,210.77,0.0,5.707,3.80444,17.3,8.06792,0.0,0,0.0,9.82,11.21,21.8,24.4,26.5,0.0,0.0,4.806,0.03,0.0,3.75,6.3,8.84163,1.0048,10.0027,0.0,10.0,0,10.3,0.12818,8.1,6.88,5.8,201.800003052,317.168,0.0,13.42,0.04529,0.0,0.0,9.9,7.8,4.05278,0.0,0.0,1.29962,77.6,126.0,19.2,20.9,15.47,0.0,58.8387,0.0
2023-01-01 16:15:00,0.0,0.0,0.0,0.0,97.34,4.8,211.09,0.0,5.71,3.80444,16.9,7.34757,0.0,0,0.0,5.98,6.52,21.5,17.1,21.0,0.0,0.0,4.801,0.02,0.0,4.31,2.65,9.82404,1.17226,8.30579,0.0,10.01,0,10.31,0.12818,10.5,6.68,9.1,221.210006714,323.208,0.0,13.39,0.04529,0.0,0.0,5.6,5.0,1.18362,0.0,0.0,1.6995,76.0,135.0,21.5,16.9,18.56,0.0,57.5597,0.0
2023-01-01 16:20:00,0.0,0.0,0.0,0.0,93.92,4.0,210.86,0.0,5.705,3.0035,15.0,8.35606,0.0,0,0.0,7.43,9.09,15.4,18.9,21.1,0.0,0.0,4.801,0.03,0.0,9.93,4.15,9.28818,1.17226,6.91034,0.0,9.88,0,10.31,0.12818,10.5,6.49,8.6,201.130004883,332.604,0.0,11.57,0.04529,0.0,0.0,6.9,11.4,1.66078,0.0,0.0,1.6995,74.1,116.0,21.9,18.0,14.75,0.0,55.9507,0.0
2023-01-01 16:25:00,0.0,0.0,0.0,0.0,93.34,2.4,208.33,0.0,5.711,2.60304,16.5,6.98739,0.0,0,0.0,6.05,9.09,14.8,16.1,20.2,0.0,0.0,4.801,0.03,0.0,6.97,5.55,8.66302,0.83733,6.76523,0.0,9.85,0,10.31,0.12818,11.5,6.92,8.3,242.619995117,368.843,0.0,15.31,0.04529,0.0,0.0,10.1,7.4,9.89096,0.0,0.0,2.49927,72.4,114.0,20.6,12.0,9.3,0.0,54.5251,0.0
2023-01-01 16:30:00,0.0,0.0,0.0,0.0,94.7,4.3,206.7,0.001,5.707,3.0035,13.6,4.82634,0.0,0,0.0,6.1,7.04,18.3,19.3,18.3,0.0,0.0,4.801,0.03,0.0,6.06,7.41,10.3599,0.72569,7.45178,0.0,9.94,0,10.31,0.12818,12.4,11.61,11.4,218.470001221,390.99,0.0,20.02,0.04529,0.0,0.0,9.6,8.4,4.3987,0.0,0.0,2.49927,70.7,117.0,20.8,21.5,6.48,0.0,52.9962,0.0
2023-01-01 16:35:00,0.007,0.0,0.0,0.0,92.82,6.0,205.37,0.001,5.706,3.40397,11.5,5.69076,0.0,0,0.0,13.09,2.76,23.9,19.2,22.7,0.0,0.0,4.812,0.03,0.0,5.5,4.17,9.82404,0.94898,7.74764,0.0,9.76,0,10.29,0.12818,13.9,15.03,8.1,297.010009766,352.066,0.0,34.64,0.04529,0.0,0.0,8.0,10.2,4.9727,0.0,0.0,4.69863,68.9,110.0,20.5,32.0,8.03,0.0,51.7281,0.0
2023-01-01 16:40:00,0.0,0.0,0.0,0.0,93.9,4.6,204.47,0.001,5.549,3.0035,11.8,5.97891,0.0,0,0.0,7.68,3.83,12.3,15.9,20.1,0.0,0.0,4.8,0.04,0.0,8.15,1.69,9.64542,1.84213,6.88237,0.0,9.78,0,10.28,0.12818,14.8,14.58,15.1,261.769989014,317.839,0.0,52.77,0.04529,23.2,0.0,9.4,10.0,3.29585,0.0,0.0,5.69834,67.1,113.0,30.9,17.3,13.26,0.0,49.9411,0.0
2023-01-01 16:45:00,0.0,0.0,0.0,0.0,94.35,2.1,205.01,0.0,5.396,4.60537,10.0,4.03396,0.0,0,0.0,12.96,1.82,16.7,19.5,19.2,0.0,0.0,4.809,0.03,0.0,7.8,2.86,10.3599,2.00959,12.5759,0.0,9.94,0,10.24,0.12818,13.9,7.53,14.2,298.25,321.195,0.0,68.1,0.04529,23.3,0.0,7.7,11.4,1.84399,0.0,0.0,6.39813,65.0,113.0,23.3,12.7,22.15,0.0,48.9253,0.0
2023-01-01 16:50:00,0.0,0.0,0.0,0.0,95.22,2.0,205.06,0.0,5.235,5.10596,12.3,3.24158,0.0,0,0.0,14.88,2.9,18.0,18.9,19.3,0.0,0.0,4.808,0.03,0.0,16.67,6.31,11.7888,2.7911,11.9228,0.0,9.87,0,10.21,0.12818,15.3,12.69,20.0,308.940002441,360.119,0.0,64.16,0.04529,23.5,0.0,7.1,12.0,0.71948,0.0,0.0,9.19732,63.0,112.0,34.6,8.6,39.65,0.0,47.3903,0.0
2023-01-01 16:55:00,0.002,0.0,0.0,0.0,95.66,3.4,204.81,0.0,5.049,4.70549,11.5,2.23308,0.0,0,0.0,9.95,2.74,17.7,18.5,16.6,0.0,0.0,4.748,0.02,0.0,15.03,8.16,12.2354,3.07021,13.2847,0.0,9.94,0,10.19,0.12818,15.3,13.31,16.1,226.649993896,394.345,0.0,63.42,0.04529,46.4,0.0,5.7,14.8,2.79447,0.0,0.0,11.6966,61.0,110.0,43.5,4.1,55.18,0.0,45.8683,0.0
2023-01-01 17:00:00,0.002,0.0,0.0,0.0,93.66,2.7,204.02,0.002,4.89,4.60537,12.6,0.72035,0.0,0,0.0,11.9,5.27,20.2,18.8,17.6,0.0,0.0,4.596,0.03,0.0,19.82,15.89,12.2354,1.33973,12.6374,0.0,9.89,0,10.16,0.12818,19.6,11.37,19.5,219.86000061,388.977,0.0,68.0,0.04529,47.1,0.0,5.9,16.2,1.22941,0.0,0.0,10.197,58.9,112.0,32.3,10.9,44.32,0.0,44.0549,0.0
2023-01-01 17:05:00,0.677,0.0,0.0,0.0,95.35,7.4,202.8,0.0,4.708,4.20491,12.8,0.0,0.0,0,0.0,9.05,4.36,16.0,18.1,17.9,0.0,0.0,4.495,0.03,0.0,27.58,21.87,11.1637,2.34453,9.46676,0.0,6.97,0,10.14,0.12818,21.1,14.41,17.8,237.449996948,386.292,0.0,73.7,0.04529,47.6,0.0,1.1,17.7,2.64758,0.0,0.0,11.6966,56.8,105.0,39.8,16.7,29.36,0.0,42.2908,0.0
2023-01-01 17:10:00,0.0,0.0,0.0,0.0,94.8,7.0,200.79,0.0,4.537,3.40397,13.6,0.07203,0.0,0,0.0,9.35,4.35,20.0,16.8,16.0,0.0,0.0,4.34,0.03,0.0,43.21,37.63,9.64542,2.40035,8.35034,0.0,10.0,0,10.09,0.12818,21.6,13.33,14.1,270.089996338,394.345,0.0,87.53,0.04529,47.6,0.0,0.9,18.4,3.36806,0.0,0.0,12.6963,54.6,115.0,47.9,18.6,23.27,0.0,40.5207,0.0
2023-01-01 17:15:00,0.0,0.0,0.0,0.0,97.6,6.7,199.58,0.001,4.372,3.40397,13.9,0.0,0.0,0,0.0,15.57,4.52,20.6,24.0,20.1,5.3,0.0,4.184,0.03,0.0,53.92,51.66,10.0027,1.56302,9.9245,0.0,10.21,0,10.03,0.12818,22.0,13.12,21.4,264.040008545,393.003,0.0,95.33,0.04529,47.7,0.0,2.1,24.8,2.97226,0.0,0.0,14.3958,52.7,125.0,41.2,12.1,28.35,0.0,38.7334,0.0
2023-01-01 17:20:00,0.0,0.0,0.0,0.0,96.57,6.9,200.2,0.001,4.187,4.60537,15.0,0.0,0.0,0,0.0,18.46,3.45,21.7,19.8,22.1,1.1,0.0,4.033,0.03,0.0,58.43,58.8,11.5209,2.51199,12.2297,0.0,10.01,0,9.97,0.08545,24.0,13.16,30.7,240.699996948,397.701,0.0,103.85,0.04529,47.9,0.0,4.9,30.0,4.01754,0.0,0.0,15.3955,50.8,123.0,54.8,10.1,24.48,0.0,36.9545,0.0
2023-01-01 17:25:00,0.009,0.0,25.8187,0.0,97.23,10.0,201.94,0.001,4.001,5.60654,15.5,0.0,0.0,0,0.0,29.76,3.43,18.5,15.4,23.4,2.8,0.0,3.902,0.03,0.0,74.01,50.31,12.1461,3.68426,16.338,0.0,10.14,0,9.93,0.12818,24.4,11.92,34.9,224.440002441,359.448,0.0,114.39,0.04529,47.8,0.0,8.8,34.1,6.36287,0.0,0.0,16.1953,48.5,125.0,48.4,15.5,25.29,0.0,35.176,0.0
