SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS
2024-06-17 17:10:00,367.531,0.0,1.0,0.0,0.0,354.065,558.9,432.025,0.0,6.75686,3.04,0.0,261.03,86.445,1.596,17.576,0.0,0.0,0,1.08,898.386,0.0,20.243,4.0,9.1607,5.151,1.817,85.81,2.0,2.09,10.51,546.783,13.3,0.0,0.0,0.03,44.6062,11.0,0.83,830.686,0.0,0.0,339.845,0.05,22.4,73.874,-0.5,8.24158,0.90205,6.231,0.0,1434.99,308.252,1391.6,-1.0625,1.22744,0.0,0.0,3.9,283.18,0.0,153.9,0.0,109.65,0.787,0.08543,,0.0,0.42965,134.8,34.6392,-0.04499,0.0
2024-06-17 17:15:00,422.267,3.0,0.6,0.0,0.0,355.427,561.4,433.125,0.0,5.89338,1.34,0.0,255.22,86.445,1.092,12.124,0.0,0.0,0,0.73,904.244,0.0,20.281,2.5,5.28768,3.428,1.197,86.1825,2.0,1.66,13.02,554.824,11.18,0.0,0.0,0.03,44.6438,12.0,0.35,841.032,0.0,0.0,340.696,0.0,21.9,73.6304,-0.5,6.06188,0.67078,4.479,0.0,1436.77,331.579,1399.1,-1.0625,1.02767,0.0,0.0,2.5,286.86,0.0,153.9,0.0,109.96,0.966,0.0,,0.0,0.0,143.8,0.77438,0.0,0.0
2024-06-17 17:20:00,467.828,16.29,0.4,0.0,0.0,355.216,559.9,434.225,0.0,4.06477,0.3,0.0,249.8,86.445,0.658,7.606,0.0,0.0,0,0.46,909.351,0.0,20.506,0.0,2.68621,2.033,0.886,86.34,2.0,1.26,13.71,552.843,9.06,0.0,0.0,0.0,44.6813,12.0,0.12,842.344,0.0,0.0,340.757,0.0,21.6,73.7928,-0.5,3.21122,0.32182,2.896,0.0,1438.71,331.579,1399.1,-1.0625,1.31135,0.0,0.0,0.0,286.24,0.0,153.09,0.0,108.49,0.925,0.0,,0.0,0.0,141.7,49.3025,0.0,0.0
2024-06-17 17:25:00,494.718,31.59,0.2,0.0,0.0,355.309,573.1,433.4,0.0,2.06458,0.0,0.0,247.97,86.445,0.474,3.916,0.0,0.0,0,0.24,989.064,0.0,20.618,0.0,0.0,0.0,0.539,86.49,2.0,0.88,15.76,557.241,6.68,0.0,0.0,0.0,44.6438,11.0,0.12,845.686,0.0,0.0,341.427,0.0,22.0,73.7928,-0.5,0.0,0.0,0.0,0.0,1440.53,351.317,1401.3,-1.0625,1.1717,0.0,0.0,0.0,285.01,0.0,153.99,0.0,110.41,0.411,0.0,,0.0,0.0,140.0,0.70402,0.0,0.0
2024-06-17 17:30:00,491.163,35.85,0.0,0.0,0.0,354.37,564.6,433.675,0.0,0.0,0.0,0.0,246.74,86.445,0.302,0.0,0.0,0.0,0,0.01,1081.03,0.0,20.199,0.0,0.0,0.0,0.147,85.9925,2.0,0.56,16.55,550.644,4.66,0.0,0.0,0.0,44.2875,13.5153,0.01,846.143,56.0022,0.0,340.191,0.0,21.6,73.7387,-0.5,0.0,0.0,0.0,0.0,1449.09,324.401,1393.0,-1.0625,0.11375,0.0,0.0,0.0,284.79,0.0,153.99,0.0,108.64,1.102,0.0,,0.0,0.0,144.2,-0.63128,0.0,0.0
2024-06-17 17:35:00,498.494,36.67,0.0,0.0,0.0,356.366,561.0,432.575,0.0,0.0,0.0,0.0,242.2,86.445,0.117,0.0,0.0,0.0,0,0.0,1044.7,0.0,20.054,0.0,0.0,0.0,0.147,85.915,2.0,0.32,15.59,551.081,3.03,0.0,0.0,0.0,44.8313,13.0,0.01,845.06,106.998,0.0,341.74,0.0,21.8,74.0365,-0.5,0.0,0.0,0.0,0.0,1457.47,328.788,1397.1,-1.0625,32.105,0.0,0.0,0.0,284.37,0.0,154.53,0.0,109.35,1.119,0.0,,0.0,0.0,149.3,0.0,0.0,0.0
2024-06-17 17:40:00,492.21,35.79,0.0,0.0,0.0,394.044,565.7,430.375,0.0,0.0,0.0,0.0,246.44,86.445,0.03,0.0,0.0,0.0,0,0.0,1111.96,0.0,20.626,0.0,0.0,0.0,0.046,85.415,2.0,0.11,16.96,546.028,1.61,0.0,0.0,0.0,44.85,12.4836,0.01,840.467,113.002,0.0,340.889,0.0,22.0,73.7387,-0.5,0.0,0.0,0.0,0.0,1447.9,347.13,1385.6,-1.0625,64.0519,0.0,0.0,0.0,281.75,0.0,154.35,0.0,109.81,0.411,0.0,,0.0,0.0,148.0,29.0295,0.0,0.0
2024-06-17 17:45:00,496.772,36.41,0.0,0.0,0.0,455.502,559.0,436.15,0.0,0.0,0.0,0.0,258.85,87.5025,0.0,0.0,0.0,0.0,0,0.0,1128.61,0.0,20.807,0.0,0.0,0.0,-0.054,85.61,2.0,0.01,17.85,553.179,0.51,0.0,0.0,0.0,44.7375,12.0,0.01,839.902,116.998,0.0,343.58,0.0,21.7,73.9011,-0.5,0.0,0.0,0.0,0.0,1456.42,328.987,1397.8,-1.0625,65.048,0.0,0.0,0.0,285.49,0.0,154.8,0.0,108.95,0.293,0.0,,0.0,0.0,146.7,0.0,0.0,0.0
2024-06-17 17:50:00,495.211,36.63,0.0,0.0,0.0,498.736,559.1,433.95,0.0,0.0,0.0,0.0,264.02,87.5025,0.0,0.0,0.0,0.0,0,0.0,1194.38,0.0,20.658,0.0,0.0,0.0,-0.054,85.955,2.0,0.0,20.44,551.735,0.13,0.0,0.0,0.0,41.9062,13.0,0.01,846.83,113.999,0.0,342.487,0.0,21.6,73.9552,-0.5,0.0,0.0,0.0,0.0,1453.12,312.638,1398.8,-1.0625,64.9019,0.0,0.0,0.0,283.77,0.0,154.26,0.0,109.81,0.156,0.0,,0.0,0.0,141.2,36.9671,0.0,0.0
2024-06-17 17:55:00,492.019,36.63,0.0,0.0,0.0,531.731,556.5,431.2,0.0,0.0,0.0,0.0,275.57,88.6275,0.0,0.0,0.0,0.0,0,0.0,1120.38,0.0,20.626,0.0,0.0,0.0,-0.054,85.615,2.0,0.0,20.26,547.237,0.0,0.0,0.0,0.0,41.9625,12.0,0.01,847.578,113.002,0.0,340.345,0.0,21.8,73.9552,-0.5,0.0,0.0,0.0,0.0,1447.77,303.666,1388.2,-1.0625,64.2355,0.0,0.0,0.0,281.99,0.0,154.35,0.0,109.5,0.0,0.0,,0.0,0.0,141.2,-1.28967,0.0,0.0
2024-06-17 18:00:00,495.211,36.54,0.0,0.0,0.0,536.076,559.6,433.125,0.0,0.0,0.0,0.0,283.75,88.6275,0.0,0.0,0.0,0.0,0,0.0,1034.5,0.0,20.565,0.0,0.0,0.0,-0.054,85.8225,2.0,0.0,21.23,552.289,0.0,0.0,0.0,0.0,42.0563,11.0,0.01,853.01,113.002,0.0,338.949,0.0,21.6,73.8199,-0.5,0.0,0.0,0.0,0.0,1459.95,311.641,1397.5,-1.0625,67.8451,0.0,0.0,0.0,282.74,0.0,154.35,0.0,109.81,0.0,0.0,,0.0,0.0,135.9,20.9285,0.0,0.0
2024-06-17 18:05:00,489.813,36.43,0.0,0.0,0.0,530.393,551.5,428.725,0.0,0.0,0.0,0.0,282.94,86.4675,0.0,0.0,0.0,0.0,0,0.0,1025.95,0.0,20.454,0.0,0.0,0.0,-0.054,85.025,2.0,0.0,24.58,544.82,0.0,0.0,0.0,0.0,42.075,10.0,0.01,841.398,113.002,0.0,339.691,0.0,21.6,74.1718,-0.5,0.0,0.0,0.0,0.0,1439.86,298.482,1380.5,-1.0625,41.4629,0.0,0.0,0.0,281.49,0.0,154.35,0.0,109.45,0.004,0.0,,0.0,0.0,147.7,18.2431,0.0,0.0
2024-06-17 18:10:00,500.66,36.49,0.0,0.0,0.0,536.193,558.8,434.225,0.0,0.0,0.0,0.0,286.27,86.4675,0.0,0.0,0.0,0.0,0,0.0,1019.78,0.0,20.567,0.0,0.0,0.0,-0.054,85.3975,2.0,0.0,25.1,554.605,0.0,0.0,0.0,0.0,42.075,11.0,0.01,845.426,79.9976,0.0,343.987,0.0,21.6,74.1718,-0.5,0.0,0.0,0.0,0.0,1442.4,310.644,1397.6,-1.0625,43.9926,0.0,0.0,0.0,283.6,0.0,154.8,0.0,109.35,1.075,0.0,,0.0,0.0,143.3,0.0,0.0,0.0
2024-06-17 18:15:00,497.608,35.69,0.0,0.0,0.0,534.784,557.5,432.025,0.0,0.0,0.0,0.0,286.55,86.4675,0.0,0.0,0.0,0.0,0,0.0,1020.88,0.0,20.312,0.0,0.0,0.0,-0.054,85.9675,2.0,0.0,26.18,548.109,0.0,0.0,0.0,0.0,42.0938,11.0,0.01,848.112,78.0029,0.0,344.036,0.0,21.6,74.3342,-0.5,0.0,0.0,0.0,0.0,1437.14,309.448,1393.7,-1.0625,25.0384,0.0,0.0,0.0,285.32,0.0,155.52,0.0,110.46,1.789,0.0,,0.0,0.0,142.9,20.9805,0.0,0.0
2024-06-17 18:20:00,496.732,36.78,0.0,0.0,0.0,533.774,555.8,433.125,0.0,0.0,0.0,0.0,293.9,86.4675,0.0,0.0,0.0,0.0,0,0.0,1006.45,0.0,20.646,0.0,0.0,0.0,-0.054,85.72,2.0,0.0,24.14,546.783,0.0,0.0,0.0,0.0,42.1125,10.3091,0.01,843.244,78.0029,0.0,343.536,0.0,21.8,74.4425,-0.5,0.0,0.0,0.0,0.0,1437.86,305.66,1391.4,-1.0625,23.8747,0.0,0.0,0.0,283.62,0.0,154.26,0.0,110.11,2.155,0.0,,0.0,0.0,142.4,48.1112,0.0,0.0
2024-06-17 18:25:00,500.287,36.78,0.0,0.0,0.0,536.311,556.1,433.4,0.0,0.0,0.0,0.0,298.36,86.4675,0.0,0.0,0.0,0.0,0,0.0,974.271,0.0,20.637,0.0,0.0,0.0,-0.054,86.0025,2.0,0.0,23.37,555.696,0.0,0.0,0.0,0.0,42.0938,9.30509,0.01,849.226,79.9976,0.0,345.069,0.0,21.9,74.4425,-0.5,0.0,0.0,0.0,0.0,1451.05,310.246,1398.1,-1.0625,24.9203,0.0,0.0,0.0,284.94,0.0,154.26,0.0,109.96,2.547,0.0,,0.0,0.0,149.4,49.0098,0.0,0.0
2024-06-17 18:30:00,496.49,36.78,0.0,0.0,0.0,533.446,554.1,432.3,0.0,0.0,0.0,0.0,300.58,86.4675,0.0,0.0,0.0,0.0,0,0.0,975.379,0.0,20.702,0.0,0.0,0.0,-0.054,85.85,2.0,0.0,24.02,553.397,0.0,0.0,0.0,0.0,42.1125,8.0,0.01,849.516,78.0029,0.0,343.597,0.0,21.7,74.4154,-0.5,0.0,0.0,0.0,0.0,1456.88,305.859,1394.4,-1.0625,24.9326,0.0,0.0,0.0,284.03,0.0,154.26,0.0,109.2,3.524,0.0,,0.0,0.0,152.2,40.275,0.0,0.0
2024-06-17 18:35:00,502.835,36.78,0.0,0.0,0.0,536.992,551.9,432.85,0.0,0.0,0.0,0.0,290.77,86.4675,0.0,0.0,0.0,0.0,0,0.0,963.635,0.0,20.842,0.0,0.0,0.0,-0.054,86.0175,0.0,0.0,24.97,553.061,0.0,0.0,0.0,0.0,42.075,7.0,0.01,850.019,81.0015,0.0,345.679,0.0,21.7,74.4696,-0.5,0.0,0.0,0.0,0.0,1456.92,315.828,1399.5,-1.0625,0.28446,0.0,0.0,0.0,286.17,0.0,154.26,0.0,110.16,2.995,0.0,,0.0,0.0,149.1,49.5617,0.0,0.0
2024-06-17 18:40:00,504.033,36.78,0.0,0.0,0.0,537.485,549.4,432.85,0.0,0.0,0.0,0.0,290.57,86.4675,0.0,0.0,0.0,0.0,0,0.0,960.579,0.0,20.576,0.0,0.0,0.0,-0.054,86.31,0.0,0.0,25.84,555.696,0.0,0.0,0.0,0.0,42.0938,9.30611,0.01,850.05,81.0015,0.0,344.646,0.0,21.8,74.5508,-0.5,0.0,0.0,0.0,0.0,1459.91,312.04,1398.1,-1.0625,28.9724,0.0,0.0,0.0,285.01,0.0,154.26,0.0,111.12,3.48,0.0,,0.0,0.0,150.7,20.5507,0.0,0.0
2024-06-17 18:45:00,502.211,35.86,0.0,0.0,0.0,536.757,550.3,433.95,0.0,0.0,0.0,0.0,281.91,86.4675,0.0,0.0,0.0,0.0,0,0.0,961.304,0.0,20.628,0.0,0.0,0.0,-0.054,86.5175,0.0,0.0,30.26,555.814,0.0,0.0,0.0,0.0,42.1313,8.0,0.01,849.15,81.9988,0.0,345.646,0.0,21.9,74.5779,-0.5,0.0,0.0,0.0,0.0,1442.66,312.239,1400.1,-1.0625,24.931,0.0,0.0,0.0,284.16,0.0,154.26,0.0,111.62,2.644,0.0,,0.0,0.0,151.8,13.9217,0.0,0.0
2024-06-17 18:50:00,504.154,36.98,0.0,0.0,0.0,537.532,549.2,432.85,0.0,0.0,0.0,0.0,283.93,86.4675,0.0,0.0,0.0,0.0,0,0.0,960.921,0.0,20.637,0.0,0.0,0.0,-0.054,86.175,0.0,0.0,33.34,553.498,0.0,0.0,0.0,0.0,42.0563,10.0,0.01,850.065,81.0015,0.0,344.717,0.0,22.0,74.632,-0.5,0.0,0.0,0.0,0.0,1442.86,310.246,1399.3,-1.0625,24.931,0.0,0.0,0.0,285.41,0.0,154.35,0.0,110.71,2.258,0.0,,0.0,0.0,152.1,17.2497,0.0,0.0
2024-06-17 18:55:00,499.038,36.84,0.0,0.0,0.0,532.342,546.9,431.475,0.0,0.0,0.0,0.0,288.53,86.4675,0.0,0.0,0.0,0.0,0,0.0,958.733,0.0,21.075,0.0,0.0,0.0,-0.054,86.0825,0.0,0.0,33.65,545.911,0.0,0.0,0.0,0.0,42.1313,12.4943,0.01,846.449,78.0029,0.0,343.443,0.0,22.8,74.7673,-0.5,0.0,0.0,0.0,0.0,1435.25,304.663,1390.2,-1.0625,23.8727,0.0,0.0,0.0,284.16,0.0,154.26,0.0,110.21,1.033,0.0,,0.0,0.0,153.3,-0.71777,0.0,0.0
2024-06-17 19:00:00,505.323,37.03,0.0,0.0,0.0,514.236,556.3,432.85,0.0,0.0,0.0,0.0,282.58,86.4675,0.0,0.0,0.0,0.0,0,0.0,959.376,0.0,20.741,0.0,0.0,0.0,-0.054,86.2625,0.0,0.0,35.75,559.658,0.0,0.0,0.0,0.0,42.1313,15.9939,0.01,850.416,83.0027,0.0,299.315,0.0,22.7,74.9839,-0.5,0.0,0.0,0.0,0.0,1455.0,312.239,1398.5,-1.0625,25.9215,0.0,0.0,0.0,284.28,0.0,154.17,0.0,109.81,0.649,0.0,,0.0,0.0,156.6,7.52513,0.0,0.0
2024-06-17 19:05:00,505.101,35.8,0.0,0.0,0.0,538.095,549.8,433.95,0.0,0.0,0.0,0.0,283.15,86.4675,0.0,0.0,0.0,0.0,0,0.0,961.468,0.0,21.053,0.0,0.0,0.0,-0.154,86.1625,0.0,0.0,37.5,554.169,0.0,0.0,0.0,0.0,42.0938,19.1334,0.01,851.21,81.0015,0.0,255.259,0.0,22.8,74.9568,-0.5,0.0,0.0,0.0,0.0,1438.98,312.439,1399.6,-1.0625,25.8721,0.0,0.0,0.0,283.08,0.0,153.27,0.0,111.47,1.315,0.0,,0.0,0.0,154.7,0.47386,0.0,0.0
2024-06-17 19:10:00,503.701,36.82,0.0,0.0,0.0,539.035,549.2,435.05,0.0,0.0,0.0,0.0,280.38,86.4675,0.0,0.0,0.0,0.0,0,0.0,960.251,0.0,20.482,0.0,0.0,0.0,-0.154,86.4025,0.0,0.0,37.27,556.15,0.0,0.0,0.0,0.0,42.075,22.8372,0.01,850.447,118.999,0.0,210.779,0.0,22.6,74.7944,-0.5,0.0,0.0,0.0,0.0,1444.51,311.641,1398.7,-1.0625,25.8721,0.0,0.0,0.0,281.09,0.0,154.62,0.0,111.12,2.017,0.0,,0.0,0.0,155.2,9.19872,0.0,0.0
2024-06-17 19:15:00,504.154,36.72,0.0,0.0,0.0,538.612,549.3,433.125,0.0,0.0,0.0,0.0,281.21,86.4675,0.0,0.0,0.0,0.0,0,0.0,960.162,0.0,20.808,0.0,0.0,0.0,-0.154,86.2125,0.0,0.0,36.58,552.843,0.0,0.0,0.0,0.0,42.1687,25.9441,0.01,852.201,116.998,0.0,173.133,0.0,22.9,74.9027,-0.5,0.0,0.0,0.0,0.0,1443.62,312.439,1397.5,-1.0625,25.8721,0.0,0.0,0.0,283.36,0.0,154.62,0.0,111.62,3.218,0.0,,0.0,0.0,155.1,0.0,0.0,0.0
2024-06-17 19:20:00,505.484,36.51,0.0,0.0,0.0,540.96,552.7,433.4,0.0,0.0,0.0,0.0,284.88,86.4675,0.0,0.0,0.0,0.0,0,0.0,960.053,0.0,20.705,0.0,0.0,0.0,-0.154,86.38,0.0,0.0,36.66,558.348,0.0,0.0,0.0,0.0,42.2063,25.3501,0.01,850.95,118.999,0.0,172.727,0.0,22.8,75.0651,-0.5,0.0,0.0,0.0,0.0,1455.14,314.432,1398.6,-1.0625,26.1254,0.0,0.0,0.0,282.05,0.0,153.99,0.0,111.47,4.873,0.0,,0.0,0.0,154.0,0.23835,0.0,0.0
2024-06-17 19:25:00,503.913,36.51,0.0,0.0,0.0,535.019,550.0,433.675,0.0,0.0,0.0,0.0,289.83,86.4675,0.0,0.0,0.0,0.0,0,0.0,957.551,0.0,20.794,0.0,0.0,0.0,-0.154,86.06,0.0,0.0,35.15,555.596,0.0,0.0,0.0,0.0,42.15,21.9218,0.01,848.356,116.998,0.0,127.258,0.0,22.8,75.2546,-0.5,0.0,0.0,0.0,0.0,1442.32,308.252,1396.7,-1.0625,25.2125,0.0,0.0,0.0,282.41,0.0,154.53,0.0,111.17,5.386,0.0,,0.0,0.0,153.4,-0.523,0.0,0.0
2024-06-17 19:30:00,499.471,36.44,0.0,0.0,0.0,537.837,551.3,433.675,0.0,0.0,0.0,0.0,295.23,86.4675,0.0,0.0,0.0,0.0,0,0.0,951.2,0.0,20.559,0.0,0.0,0.0,-0.154,86.2075,0.0,0.0,37.07,555.696,0.0,0.0,0.0,0.0,42.1125,18.7187,0.01,843.427,116.998,0.0,82.4604,0.0,22.8,75.1192,-0.5,0.0,0.0,0.0,0.0,1444.64,310.246,1399.5,-1.0625,32.3518,0.0,0.0,0.0,282.31,0.0,154.53,0.0,112.13,5.776,0.0,,0.0,0.0,153.7,-0.08987,0.0,0.0
2024-06-17 19:35:00,502.623,36.44,0.0,0.0,0.0,533.586,547.4,431.475,0.0,0.0,0.0,0.0,290.65,86.4675,0.0,0.0,0.0,0.0,0,0.0,949.286,0.0,20.678,0.0,0.0,0.0,-0.154,85.7525,0.0,0.0,38.84,545.357,0.0,0.0,0.0,0.0,42.1875,14.3826,0.01,844.206,71.9991,0.0,36.8877,0.0,22.7,75.3087,-0.5,0.0,0.0,0.0,0.0,1433.58,305.859,1391.5,-1.0625,25.9327,0.0,0.0,0.0,271.52,0.0,153.54,0.0,112.03,5.118,0.0,,0.0,0.0,153.5,41.2314,0.0,0.0
2024-06-17 19:40:00,503.721,36.15,0.0,0.0,0.0,539.622,551.2,433.95,0.0,0.0,0.0,0.0,288.42,86.4675,0.0,0.0,0.0,0.0,0,0.0,943.024,0.0,20.481,0.0,0.0,0.0,-0.154,85.98,0.0,0.0,39.06,551.735,0.0,0.0,0.0,0.0,42.1125,12.1969,0.01,849.012,20.9967,0.0,0.0,0.0,22.7,75.2546,-0.5,0.0,0.0,0.0,0.0,1442.67,312.239,1397.9,-1.0625,31.5603,0.0,0.0,0.0,272.84,0.0,154.26,0.0,111.62,3.902,0.0,,0.0,0.0,153.6,6.98888,0.0,0.0
2024-06-17 19:45:00,504.839,37.14,0.0,0.0,0.0,541.383,551.9,433.675,0.0,0.0,0.0,0.0,288.31,86.4675,0.0,0.0,0.0,0.0,0,0.0,936.858,0.0,20.531,0.0,0.0,0.0,-0.154,86.3725,0.0,0.0,38.3,556.032,0.0,0.0,0.0,0.0,42.1125,11.0,0.01,850.019,0.0,0.0,0.0,0.0,22.6,75.3629,-0.5,0.0,0.0,0.0,0.0,1445.08,313.436,1399.9,-1.0625,38.271,0.0,0.0,0.0,278.57,0.0,164.07,0.0,111.78,2.424,0.0,,0.0,0.0,152.8,49.7133,0.0,0.0
2024-06-17 19:50:00,503.429,36.66,0.0,0.0,0.0,534.033,547.9,433.125,0.0,0.0,0.0,0.0,280.39,86.4675,0.0,0.0,0.0,0.0,0,0.0,934.021,0.0,20.616,0.0,0.0,0.0,-0.154,86.16,0.0,0.0,38.11,546.465,0.0,0.0,0.0,0.0,42.1875,8.98355,0.01,848.005,0.0,0.0,0.0,0.0,22.7,75.6336,-0.5,0.0,0.0,0.0,0.0,1452.31,306.458,1394.3,-1.0625,26.8216,0.0,0.0,0.0,273.33,0.0,163.89,0.0,111.47,1.531,0.0,,0.0,0.0,152.2,33.5016,0.0,0.0
2024-06-17 19:55:00,503.52,36.66,0.0,0.0,0.0,534.643,549.6,433.125,0.0,0.0,0.0,0.0,277.52,86.4675,0.0,0.0,0.0,0.0,0,0.0,927.616,0.0,20.697,0.0,0.0,0.0,-0.154,85.65,0.0,0.0,37.89,556.032,0.0,0.0,0.0,0.0,45.0375,9.0,0.01,849.775,0.0,0.0,0.0,0.0,22.5,75.6065,-0.5,0.0,0.0,0.0,0.0,1438.22,306.856,1396.0,-1.0625,28.3891,0.0,0.0,0.0,274.31,0.0,164.07,0.0,111.12,1.719,0.0,,0.0,0.0,153.8,15.2006,0.0,0.0
2024-06-17 20:00:00,503.6,36.71,0.0,0.0,0.0,543.732,550.8,432.85,0.0,0.0,0.0,0.0,278.02,86.4675,0.0,0.0,0.0,0.0,0,0.0,922.53,0.0,20.798,0.0,0.0,0.0,-0.154,86.1175,0.0,0.0,38.48,554.924,0.0,0.0,0.0,0.0,45.1125,11.0,0.01,850.416,0.0,0.0,0.0,0.0,22.5,75.4441,-0.5,0.0,0.0,0.0,0.0,1445.78,309.448,1396.1,-1.0625,28.2729,0.0,0.0,0.0,272.87,0.0,163.8,0.0,111.12,1.516,0.0,,0.0,0.0,153.3,12.9795,0.0,0.0
2024-06-17 20:05:00,504.93,23.28,0.0,0.0,0.0,541.712,548.4,432.575,0.0,0.0,0.0,0.0,273.05,86.4675,0.0,0.0,0.0,0.0,0,0.0,919.017,0.0,20.861,0.0,0.0,0.0,-0.154,86.17,0.0,0.0,37.44,550.09,0.0,0.0,0.0,0.0,45.15,11.1713,0.01,849.729,0.0,0.0,0.0,0.0,22.6,75.7419,-0.5,0.0,0.0,0.0,0.0,1439.85,308.85,1397.1,-1.0625,28.7192,0.0,0.0,0.0,273.84,0.0,164.52,0.0,111.12,1.516,0.0,,0.0,0.0,153.2,48.6279,0.0,0.0
2024-06-17 20:10:00,506.007,7.47,0.0,0.0,0.0,541.195,548.5,432.575,0.0,0.0,0.0,0.0,272.34,86.4675,0.0,0.0,0.0,0.0,0,0.0,913.11,0.0,20.564,0.0,0.0,0.0,-0.154,86.135,0.0,0.0,35.59,549.654,0.0,0.0,0.0,0.0,45.1312,10.9568,0.01,845.747,0.0,0.0,0.0,0.0,22.7,75.7419,-0.5,0.0,0.0,0.0,0.0,1429.94,307.255,1395.8,-1.0625,26.1542,0.0,0.0,0.0,272.75,0.0,164.88,0.0,112.03,1.386,0.0,,0.0,0.0,153.0,45.086,0.0,0.0
2024-06-17 20:15:00,506.561,0.0,0.0,0.0,0.0,508.318,549.2,433.675,0.0,0.0,0.0,0.0,270.35,88.7625,0.0,0.0,0.0,0.0,0,0.0,909.501,0.0,20.687,0.0,0.0,0.0,-0.154,85.985,0.0,0.0,34.42,551.299,0.0,0.0,0.0,0.0,45.1125,11.9962,0.01,847.532,0.0,0.0,0.0,0.0,23.0,75.39,-0.5,0.0,0.0,0.0,0.0,1438.27,309.448,1398.1,-1.0625,25.8469,0.0,0.0,0.0,239.94,0.0,163.17,0.0,110.87,1.678,0.0,,0.0,0.0,153.3,21.9815,0.0,0.0
2024-06-17 20:20:00,508.213,0.0,0.0,0.0,0.0,512.568,549.3,433.675,0.0,0.0,0.0,0.0,272.66,88.7625,0.0,0.0,0.0,0.0,0,0.0,902.959,0.0,20.254,0.0,0.0,0.0,-0.154,86.125,0.0,0.0,34.57,554.824,0.0,0.0,0.0,0.0,45.0562,10.9143,0.01,850.218,0.0,0.0,0.0,0.0,23.1,75.4712,-0.5,0.0,0.0,0.0,0.0,1443.48,312.439,1398.3,-1.0625,32.7286,0.0,0.0,0.0,246.64,0.0,163.53,0.0,111.98,2.121,0.0,,0.0,0.0,152.7,10.4001,0.0,0.0
2024-06-17 20:25:00,508.042,0.0,0.0,0.0,0.0,543.332,549.2,433.4,0.0,0.0,0.0,0.0,278.12,88.7625,0.0,0.0,0.0,0.0,0,0.0,898.522,0.0,20.59,0.0,0.0,0.0,-0.154,86.2475,0.0,0.0,35.41,550.98,0.0,0.0,0.0,0.0,45.0938,10.0,0.01,850.08,0.0,0.0,0.0,0.0,22.7,75.6336,-0.5,0.0,0.0,0.0,0.0,1442.16,309.648,1399.4,-1.0625,30.2476,0.0,0.0,0.0,272.08,0.0,164.52,0.0,112.28,3.145,0.0,,0.0,0.0,152.7,0.99127,0.0,0.0
2024-06-17 20:30:00,503.389,0.0,0.0,0.0,0.0,540.773,547.9,431.75,0.0,0.0,0.0,0.0,278.44,88.7625,0.0,0.0,0.0,0.0,0,0.0,892.035,0.0,20.704,0.0,0.0,0.0,-0.154,86.1725,0.0,0.0,34.13,551.853,0.0,0.0,0.0,0.0,45.1312,9.86214,0.01,850.401,0.0,0.0,0.0,0.0,22.7,75.39,-0.5,0.0,0.0,0.0,0.0,1436.62,306.059,1390.9,-1.0625,25.0138,0.0,0.0,0.0,272.07,0.0,164.88,0.0,111.62,3.85,0.0,,0.0,0.0,152.7,7.97398,0.0,0.0
2024-06-17 20:35:00,458.905,0.0,0.0,0.0,0.0,540.866,547.7,433.95,0.0,0.0,0.0,0.0,282.62,89.01,0.0,0.0,0.0,0.0,0,0.0,888.412,0.0,21.0,0.0,0.0,0.0,-0.154,85.8375,0.0,0.0,32.49,550.308,0.0,0.0,0.0,0.0,45.1687,10.9138,0.01,850.233,0.0,0.0,0.0,0.0,22.5,75.9855,-0.5,0.0,0.0,0.0,0.0,1436.67,306.458,1392.7,-1.0625,0.65394,0.0,0.0,0.0,271.03,0.0,163.8,0.0,112.68,4.59,0.0,,0.0,0.0,152.5,21.5133,0.0,0.0
2024-06-17 20:40:00,416.526,0.0,0.0,0.0,0.0,508.576,550.7,430.65,0.0,0.0,0.0,0.0,279.63,89.01,0.0,0.0,0.0,0.0,0,0.0,884.017,0.0,20.61,0.0,0.0,0.0,-0.154,86.1225,0.0,0.0,31.86,554.387,0.0,0.0,0.0,0.0,45.1125,12.0095,0.01,850.004,0.0,0.0,0.0,0.0,22.6,75.6606,-0.5,0.0,0.0,0.0,0.0,1440.71,308.053,1396.8,-1.0625,6.16717,0.0,0.0,0.0,265.55,0.0,164.79,0.0,112.28,6.065,0.0,,0.0,0.0,152.7,37.099,0.0,0.0
