SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF
2023-03-19 17:00:00,0.0,5.27,29.6335,-0.1,0.0,7.7,43.98,0.0,0.049,18.822,24.0,31.1912,0.0,0,0.0,27.46,15.08,22.7,25.6,23.3,2.7,0.0,2.457,0.03,0.0,114.22,83.27,30.7225,9.76886,50.672,0.0,1.12,0,0.98,0.08545,48.9,1.49,51.1,0.0,225.227,0.0,197.32,0.0,0.0,0.0,127.3,73.1,75.1033,0.0,0.0,18.8945,16.2,63.0,27.7,18.3,78.73,0.0,11.092,0.0,0.0,0.0
2023-03-19 17:05:00,0.0,2.619,29.9921,0.0,0.0,10.1,40.09,0.0,0.048,15.5181,26.2,31.6954,0.0,0,0.0,27.68,15.97,20.2,24.6,19.1,31.7,0.001,2.116,0.03,0.0,118.07,83.23,27.1501,10.6062,43.9345,0.0,1.07,0,1.38,0.08545,48.0,1.33,63.4,0.0,212.476,0.0,197.5,0.0,0.0,0.0,132.9,96.5,83.2993,0.0,0.0,17.095,14.8,66.0,31.8,29.3,79.63,0.0,12.298,0.0,0.0,0.0
2023-03-19 17:10:00,1.664,6.249,30.0684,0.0,0.0,10.1,34.32,0.879,0.045,13.8161,26.6,31.8395,0.13275,0,0.0,20.04,14.73,15.1,26.0,23.5,29.6,0.923,2.028,0.03,4.5,117.37,84.1,21.8808,8.37331,46.8259,0.0,0.99,0,1.23,0.08545,51.3,1.03,56.9,0.0,188.988,0.0,197.46,0.0,0.0,0.0,133.6,98.4,87.5348,0.0,0.0,20.1941,14.2,66.0,42.4,34.4,79.51,0.0,12.056,0.0,0.0,0.0
2023-03-19 17:15:00,1.193,4.295,29.9463,0.0,0.0,11.2,25.64,0.643,0.051,13.1153,28.1,25.6445,0.00153,0,0.0,30.81,14.48,14.7,23.8,20.4,18.1,0.56,1.872,0.03,3.0,117.35,83.82,21.5236,6.30789,44.6993,0.0,0.91,0,0.91,0.08545,54.2,0.83,52.2,0.0,180.934,0.0,197.41,0.0,0.0,0.0,131.5,88.0,85.5891,0.0,0.0,17.8948,21.0,62.0,47.7,32.3,82.62,0.0,8.673,0.0,0.0,0.0
2023-03-19 17:20:00,0.862,6.251,29.5648,0.0,0.0,23.7,21.89,0.243,0.051,14.0163,19.2,23.8436,0.0,0,0.0,50.21,23.6,15.6,20.5,18.7,10.6,0.471,1.95,0.03,1.95,117.93,84.34,23.4884,6.97776,45.2854,0.0,0.83,0,0.74,0.08545,51.3,0.71,41.2,0.0,174.223,0.0,197.2,0.0,0.0,0.0,128.1,76.9,84.4205,0.0,0.0,19.9942,13.7,58.0,47.0,37.8,81.21,0.0,6.983,0.0,0.0,0.0
2023-03-19 17:25:00,1.092,5.778,29.7785,0.0,0.0,35.4,12.74,0.243,0.051,13.8161,20.9,23.5554,0.00458,0,0.0,35.53,28.39,16.7,20.4,21.9,6.3,0.552,3.785,0.03,2.55,117.81,83.63,23.5777,6.81029,35.7683,0.0,0.79,0,0.81,0.08545,53.2,0.61,41.1,0.0,175.565,0.0,197.22,0.0,0.0,0.0,123.1,77.2,84.2666,0.0,0.0,11.2967,11.7,60.0,46.5,61.4,81.25,0.0,6.258,0.0,0.0,0.0
2023-03-19 17:30:00,0.007,4.481,29.931,0.0,0.0,27.2,12.47,0.0,0.051,12.5146,17.5,23.4114,0.0,0,0.0,13.29,39.77,20.3,22.4,22.1,0.0,0.004,3.935,0.03,2.25,117.98,83.15,24.7387,6.19625,38.1909,0.0,0.83,0,0.72,0.08545,58.5,0.57,32.4,0.0,180.934,0.0,197.3,0.0,0.0,0.0,126.5,81.0,79.4452,0.0,0.0,12.2964,7.3,63.0,47.4,73.0,78.91,0.0,5.048,0.0,0.0,0.0
2023-03-19 17:35:00,0.001,4.757,15.8773,0.0,86.67,20.2,13.34,0.0,0.052,11.0128,18.8,27.9496,0.0,0,0.0,3.28,41.64,24.7,25.7,27.1,0.0,0.001,1.715,0.02,2.25,117.99,84.8,25.0066,5.35892,34.719,0.0,0.81,0,0.66,0.08545,62.4,0.53,34.7,0.0,173.552,0.0,197.2,0.0,0.0,0.0,135.8,69.8,84.5734,0.0,0.0,15.4955,6.3,61.0,45.8,59.4,78.61,0.0,5.048,0.0,0.0,0.0
2023-03-19 17:40:00,3.07,4.325,16.3808,0.0,90.14,9.9,12.66,0.666,0.052,12.1141,20.7,21.7546,0.0,0,0.0,5.24,39.0,29.1,25.0,32.5,0.0,1.462,3.018,0.03,8.25,117.78,83.77,23.8456,5.35892,28.7519,0.0,0.75,0,0.68,0.08545,66.2,0.76,33.2,0.0,195.027,0.0,193.41,0.0,0.0,0.0,136.0,80.6,89.0696,0.0,0.0,16.0953,6.5,70.0,46.5,39.3,81.65,0.0,5.048,0.0,0.0,0.0
2023-03-19 17:45:00,0.0,2.059,15.5873,0.0,85.77,5.6,12.66,0.0,0.049,11.7137,23.2,25.2843,0.0,0,0.0,6.14,44.38,27.6,22.0,26.8,0.0,0.0,2.55,0.03,4.8,118.77,84.27,24.828,6.58701,31.6881,0.0,0.5,0,0.72,0.08545,68.1,0.94,30.0,0.0,175.565,0.0,194.46,0.0,0.0,0.0,136.9,84.3,90.702,0.0,0.0,17.5949,6.1,60.0,43.7,30.7,81.64,0.0,5.048,0.0,0.0,0.0
2023-03-19 17:50:00,0.0,0.894,16.0222,0.0,86.72,7.1,15.19,0.0,0.049,10.2119,21.4,21.3224,0.0,0,0.0,5.5,52.55,21.1,19.8,23.3,0.0,0.158,2.179,0.03,4.5,117.52,84.75,21.1663,6.08461,30.1418,0.0,0.99,0,0.76,0.08545,66.2,1.85,23.0,0.0,177.579,0.0,184.77,0.0,0.0,0.0,139.5,114.1,93.5469,0.0,0.0,23.4932,5.3,62.0,42.0,25.5,78.13,0.0,4.806,0.0,0.0,0.0
2023-03-19 17:55:00,0.0,0.935,16.007,0.0,9.74,11.4,14.09,0.0,0.048,7.60888,22.3,26.9411,0.0,0,0.0,10.57,31.49,18.5,18.1,19.0,0.0,0.0,1.941,0.03,5.85,118.44,84.27,19.5588,3.96337,26.1844,0.0,0.82,0,0.99,0.08545,65.7,1.69,15.5,0.0,180.934,0.0,180.11,0.0,0.0,0.0,137.5,113.7,90.4732,0.0,0.0,22.4934,5.4,65.0,43.7,40.6,79.85,0.0,4.806,0.0,0.0,0.0
2023-03-19 18:00:00,0.0,1.082,15.7399,-0.1,86.81,12.1,10.61,0.0,0.048,8.91039,23.3,22.691,0.0,0,0.0,12.33,29.08,13.9,15.1,15.0,0.0,0.0,0.859,0.03,0.0,117.91,83.42,20.2732,5.07981,21.5737,0.0,0.84,0,1.6,0.08545,64.8,0.55,8.4,0.0,175.565,0.0,184.65,0.0,0.0,0.0,137.3,116.3,89.6182,0.0,0.0,19.1944,5.4,59.0,44.0,39.8,77.52,0.0,4.08,0.0,0.0,0.0
2023-03-19 18:05:00,0.0,2.352,15.9459,-0.1,86.55,16.8,8.16,0.0,0.054,10.4122,27.6,28.0937,0.0,0,0.0,13.01,31.79,9.8,14.0,11.7,0.0,0.0,1.487,0.03,0.0,117.25,84.62,16.6116,6.19625,31.8444,0.0,0.92,0,1.28,0.08545,63.8,0.43,6.1,0.0,175.565,0.0,178.16,0.0,0.0,0.0,137.4,118.3,90.2308,0.0,0.0,22.4934,19.9,60.0,42.8,35.9,77.21,0.0,3.838,0.0,0.0,0.0
2023-03-19 18:10:00,1.024,2.138,15.9383,-0.1,87.39,13.8,6.3,0.226,0.054,9.31086,24.6,31.7674,0.0,0,0.0,18.51,32.19,10.3,14.5,14.4,2.4,0.494,0.989,0.03,2.55,118.2,84.46,15.004,7.53598,27.479,0.0,0.77,0,1.08,0.08545,65.2,0.59,7.6,0.0,176.237,0.0,185.6,0.0,0.0,0.0,136.2,109.1,92.3138,0.0,0.0,16.7951,9.0,61.0,43.9,40.2,78.22,0.0,3.115,0.0,0.0,0.0
2023-03-19 18:15:00,0.55,1.879,15.7476,0.0,86.52,18.0,5.82,0.0,0.053,7.20841,27.0,39.2591,0.0,0,0.0,15.78,30.01,10.5,13.7,15.1,10.8,0.0,0.823,0.03,2.1,117.51,84.92,15.8971,8.87571,30.0188,0.0,0.64,0,0.89,0.08545,60.4,0.4,10.9,0.0,174.223,0.0,188.09,0.0,0.0,0.0,137.3,105.4,90.1034,0.0,0.0,17.8948,14.4,58.0,38.2,35.8,80.95,0.0,2.39,0.0,0.0,0.0
2023-03-19 18:20:00,0.0,1.488,15.9536,0.0,87.42,10.5,5.42,0.0,0.055,8.40981,25.3,35.2251,0.10529,0,0.0,17.29,28.82,11.8,12.4,11.7,4.4,0.0,0.754,0.03,1.5,117.55,84.84,16.8795,7.48016,29.2318,0.0,0.51,0,0.81,0.08545,60.0,0.37,14.7,0.0,178.25,0.0,183.77,0.0,0.0,0.0,134.5,88.7,87.5787,0.0,0.0,18.6945,10.2,60.0,38.5,40.3,82.2,0.0,1.906,0.0,0.0,0.0
2023-03-19 18:25:00,0.0,0.826,15.8162,0.0,86.72,17.1,5.09,0.0,0.051,9.81145,25.7,33.1361,0.0,0,0.0,24.71,28.68,12.1,11.9,7.0,20.3,0.001,0.653,0.03,1.8,118.61,84.77,21.345,5.91714,36.0139,0.0,0.28,0,0.79,0.08545,59.0,0.29,19.8,0.0,174.894,0.0,184.74,0.0,0.0,0.0,136.5,91.2,88.0259,0.0,0.0,17.7948,4.5,60.0,32.3,41.3,78.67,0.0,1.423,0.0,0.0,0.0
2023-03-19 18:30:00,1.045,0.658,15.8925,-0.1,86.89,14.7,5.88,0.0,0.051,10.312,26.8,36.3056,0.0,0,0.0,25.71,26.46,9.2,9.5,8.9,19.3,0.001,0.452,0.02,2.4,118.96,84.63,18.9336,4.57741,34.7805,0.0,0.3,0,0.61,0.08545,59.5,0.13,25.7,0.0,175.565,0.0,186.13,0.0,0.0,0.0,137.7,100.8,89.3969,0.0,0.0,18.3946,3.5,61.0,28.2,44.8,80.98,0.0,1.181,0.0,0.0,0.0
2023-03-19 18:35:00,1.039,0.409,15.6484,-0.1,86.02,19.4,4.54,0.0,0.433,10.9127,26.6,33.6404,0.0,0,0.0,28.3,27.42,9.4,10.7,12.7,16.8,0.0,0.339,0.03,2.4,118.94,84.62,24.0242,6.97776,33.9431,0.0,0.1,0,0.36,0.08545,61.9,0.09,28.7,0.0,173.552,0.0,182.39,0.0,0.0,0.0,139.4,114.0,91.2545,0.0,0.0,20.8939,4.5,59.0,34.3,40.2,83.75,0.0,1.181,0.0,0.0,0.0
2023-03-19 18:40:00,0.0,0.39,15.8391,-0.1,86.84,19.1,3.36,0.0,0.422,11.2131,19.2,26.5809,0.0,0,0.0,30.28,29.29,11.0,11.8,11.4,1.1,0.99,0.287,0.03,0.0,117.89,84.84,27.2394,7.31269,32.4304,0.0,0.14,0,0.25,0.08545,57.6,0.08,29.3,0.0,176.908,0.0,176.8,0.0,0.0,0.0,139.8,118.6,91.2446,0.0,0.0,18.3946,3.5,63.0,30.4,48.4,81.42,0.0,1.181,0.0,0.0,0.0
2023-03-19 18:45:00,1.061,0.229,15.8162,-0.1,86.79,22.0,2.87,0.515,0.345,9.5111,16.7,25.7885,0.0,0,0.0,34.62,27.72,10.7,12.5,11.7,55.6,0.989,0.238,0.03,6.15,117.41,84.18,25.989,10.7178,36.9904,0.0,0.07,0,0.17,0.08545,58.5,0.03,30.8,0.0,177.579,0.0,174.9,0.0,0.0,0.0,141.4,120.1,94.5952,0.0,0.0,18.3946,2.3,63.0,28.0,51.2,80.5,0.0,1.181,0.0,0.0,0.0
2023-03-19 18:50:00,0.021,0.124,15.5645,-0.1,85.76,19.3,1.57,0.0,0.244,12.3144,19.7,24.0597,2.00656,0,0.0,27.44,30.46,11.2,12.5,12.8,18.1,0.022,0.137,0.03,20.1,117.63,84.59,21.1663,6.69865,35.3161,0.0,0.05,0,0.08,0.08545,60.0,0.0,34.3,0.0,203.752,0.0,174.15,0.0,0.0,0.0,140.7,120.3,94.1365,0.0,0.0,15.1956,0.9,60.0,19.9,57.7,81.93,0.0,0.697,0.0,0.0,0.0
2023-03-19 18:55:00,1.257,0.059,28.9697,-0.1,85.76,18.3,0.34,0.56,0.137,9.21074,18.8,31.1191,0.0,0,0.0,26.63,30.39,13.0,11.5,11.6,15.4,1.139,0.085,0.03,10.35,117.42,84.59,26.0784,6.64283,30.94,0.0,0.03,0,0.07,0.08545,55.6,0.0,27.1,0.0,183.619,0.0,183.54,0.0,0.0,0.0,140.8,119.9,94.7665,0.0,0.0,16.4952,0.2,62.0,19.0,54.6,83.68,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:00:00,1.274,0.007,29.9997,-0.1,87.11,18.8,0.0,0.65,0.064,8.61004,18.8,33.7844,0.0,0,0.0,18.24,28.76,11.6,9.7,11.3,23.9,1.313,0.035,0.03,1.05,114.13,83.6,22.5953,3.68426,34.1889,0.0,0.0,0,0.04,0.08545,57.1,0.0,27.7,0.0,178.25,0.0,186.05,0.0,0.0,0.0,140.8,120.2,94.707,0.0,0.0,17.3949,0.0,64.0,20.4,40.5,83.61,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:05:00,1.311,0.001,29.9463,-0.1,86.56,16.7,0.0,0.725,0.039,9.11063,15.5,34.6488,0.0,0,0.0,20.0,26.06,9.7,7.3,12.5,37.0,1.231,0.017,0.03,4.35,118.2,84.79,26.9715,3.51679,27.4795,0.0,0.0,0,0.0,0.08545,60.4,0.0,23.3,0.0,180.263,0.0,187.48,0.0,0.0,0.0,140.3,120.6,94.5751,0.0,0.0,14.1959,0.0,60.0,18.8,43.2,83.75,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:10:00,0.003,0.0,30.0607,-0.1,86.79,17.9,0.0,0.001,0.005,7.30853,17.6,41.7803,0.0,0,0.0,25.34,21.23,10.4,7.4,10.6,29.3,0.0,0.0,0.03,1.65,117.19,82.63,23.4884,4.07501,29.4332,0.0,0.0,0,0.0,0.08545,61.9,0.0,28.3,0.0,182.948,0.0,195.23,0.0,0.0,0.0,139.0,120.0,94.5841,0.0,0.0,11.7966,0.0,64.0,19.0,38.5,81.56,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:15:00,4.842,0.0,29.8242,-0.2,86.7,17.2,0.0,0.0,0.001,7.70899,20.1,39.7633,1.97299,0,0.0,24.09,25.11,10.9,7.7,10.8,28.8,0.0,0.0,0.03,4.65,114.2,84.05,18.8443,4.2983,22.8409,0.0,0.0,0,0.0,0.08545,58.5,0.0,35.5,0.0,180.263,0.0,192.57,0.0,0.0,0.0,135.4,120.0,94.3758,0.0,0.0,15.5955,0.0,59.0,20.4,49.5,83.74,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:20:00,5.975,0.0,30.0073,-0.2,87.04,17.7,0.0,0.0,0.001,7.50876,20.3,32.4157,1.92721,0,0.0,25.36,27.95,12.0,6.8,9.9,29.2,0.0,0.0,0.03,4.95,114.7,84.08,14.2002,5.47056,25.0065,0.0,0.0,0,0.0,0.08545,59.5,0.0,40.4,0.0,195.699,0.0,194.59,0.0,0.0,0.0,136.2,118.3,94.731,0.0,0.0,15.1956,0.0,61.0,20.6,54.5,78.85,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:25:00,5.969,0.0,30.0607,-0.1,88.84,19.8,0.0,0.635,0.0,7.60888,16.2,23.8436,1.96994,0,0.0,26.0,27.41,11.6,5.6,8.7,23.9,1.301,0.0,0.03,20.4,112.42,84.78,14.7361,5.02399,23.5329,0.0,0.0,0,0.0,0.08545,64.8,0.0,50.4,0.0,199.725,0.0,192.89,0.0,0.0,0.0,139.3,120.3,94.664,0.0,0.0,12.7963,0.0,64.0,26.4,52.7,83.09,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:30:00,4.502,0.0,29.931,-0.1,86.37,24.6,0.0,0.648,0.0,6.30736,15.5,23.3393,2.04013,0,0.0,26.17,25.1,18.2,7.2,12.1,26.8,1.307,0.0,0.03,23.85,109.79,83.74,13.0392,3.74008,21.8473,0.0,0.0,0,0.0,0.08545,66.2,0.0,56.3,0.0,174.894,0.0,190.2,0.0,0.0,0.0,142.5,119.5,94.6146,0.0,0.0,12.4964,0.0,61.0,27.4,51.8,81.85,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:35:00,2.499,0.0,29.809,-0.1,86.95,22.1,0.0,0.651,0.0,6.00701,15.3,19.2334,1.92721,0,0.0,30.08,24.66,26.3,8.4,16.3,25.6,1.138,0.0,0.04,21.15,110.74,84.25,12.7712,2.7911,19.8993,0.0,0.0,0,0.0,0.08545,66.2,0.0,59.9,0.0,183.619,0.0,188.01,0.0,0.0,0.0,141.4,120.7,94.2823,0.0,0.0,10.5969,0.0,61.0,20.9,64.0,81.98,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:40:00,2.411,0.0,29.6793,-0.1,86.18,23.7,0.0,0.511,0.0,6.00701,14.8,18.3689,1.92416,0,0.0,37.93,25.85,27.0,8.4,16.0,16.7,1.164,0.0,0.03,22.65,109.83,84.76,11.5209,3.57261,17.6163,0.0,0.0,0,0.0,0.08545,64.3,0.0,64.5,0.0,163.486,0.0,193.98,0.0,0.0,0.0,140.7,120.8,94.714,0.0,0.0,10.5969,0.0,60.0,28.2,63.8,82.89,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:45:00,1.213,0.0,29.8547,-0.1,86.03,29.2,0.0,0.515,0.0,5.80677,14.3,17.5045,2.03402,0,0.0,42.65,29.51,33.6,12.1,16.4,10.0,1.296,0.0,0.03,12.0,109.33,83.43,15.004,2.67946,16.3381,0.0,0.0,0,0.0,0.08545,60.4,0.0,71.5,0.0,165.499,0.0,191.66,0.0,0.0,0.0,141.2,120.5,94.2248,0.0,0.0,10.5969,0.0,60.0,31.8,59.7,84.4,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:50:00,0.0,0.0,29.7785,0.0,86.03,28.8,0.0,1.828,0.0,4.60537,14.1,14.1189,1.9974,0,0.0,41.35,26.89,30.3,11.4,16.1,21.1,1.66,0.0,0.03,11.4,109.77,83.06,17.1474,3.46097,14.8979,0.0,0.0,0,0.0,0.08545,51.8,0.0,71.1,0.0,163.486,0.0,190.1,0.0,0.0,0.0,141.9,118.0,92.699,0.0,0.0,13.0962,0.0,56.0,35.6,59.6,83.5,0.0,0.697,0.0,0.0,0.0
2023-03-19 19:55:00,0.002,0.0,29.9081,-0.1,88.47,0.0,0.0,0.174,0.0,4.50526,14.4,14.8392,2.01877,0,0.0,41.83,23.07,36.4,17.6,16.2,23.8,0.327,0.0,0.03,9.15,110.44,83.32,17.326,3.34932,11.9841,0.0,0.0,0,0.0,0.08545,51.8,0.0,69.6,0.0,165.499,0.0,188.44,0.0,0.0,0.0,140.3,118.0,92.8668,0.0,0.0,9.99708,0.0,59.0,40.8,55.4,81.79,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:00:00,0.499,0.0,29.6564,-0.1,86.64,11.5,0.0,0.002,0.0,3.6042,17.9,14.5511,2.05539,0,0.0,48.41,32.3,78.3,46.4,46.8,0.0,0.091,0.0,0.03,0.15,109.14,83.26,15.0933,3.90755,14.8532,0.0,0.0,0,0.0,0.08545,63.3,0.0,96.5,0.0,164.157,0.0,189.83,0.0,0.0,0.0,140.7,120.6,94.6096,0.0,0.0,10.197,0.0,55.0,54.8,64.1,84.73,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:05:00,1.252,0.0,0.0,-0.1,8.42,0.0,0.0,0.0,0.0,4.10479,14.6,13.8307,2.03708,0,0.0,46.95,31.43,78.7,46.2,47.1,26.3,0.056,0.0,0.03,8.7,109.88,83.65,12.9499,2.62364,10.918,0.0,0.0,0,0.0,0.08545,64.3,0.0,97.8,0.0,164.157,0.0,192.34,0.0,0.0,0.0,141.9,118.2,92.9728,0.0,0.0,11.9965,0.0,58.0,55.3,63.4,83.5,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:10:00,1.15,0.0,0.0,-0.1,0.0,10.5,0.0,1.869,0.0,4.10479,14.8,12.8943,0.0,0,0.0,53.6,43.95,83.2,53.6,46.6,19.3,3.261,0.0,0.02,10.65,110.67,83.51,8.12716,2.67946,10.8008,0.0,0.0,0,0.0,0.08545,63.3,0.0,105.4,0.0,164.157,0.0,194.02,0.0,0.0,0.0,140.7,118.6,93.1357,0.0,0.0,14.7957,0.0,57.0,61.4,64.4,83.03,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:15:00,1.486,0.0,0.0,-0.1,0.0,11.3,0.0,1.998,0.0,3.30385,12.3,19.0172,0.0,0,0.0,52.25,49.07,83.5,69.4,52.2,21.3,3.922,0.0,0.03,4.35,110.71,83.39,5.98373,3.12604,9.80719,0.0,0.0,0,0.0,0.08545,66.2,0.0,105.8,0.0,164.828,0.0,193.53,0.0,0.0,0.0,141.3,117.2,91.5254,0.0,0.0,13.2961,0.0,57.0,47.4,52.5,82.12,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:20:00,0.935,0.0,0.0,-0.1,0.0,10.4,0.0,1.998,0.0,2.50292,15.9,19.8817,0.0,0,0.0,51.65,54.05,83.0,84.3,60.2,7.8,2.085,0.0,0.03,1.5,111.25,83.53,5.00133,2.12124,9.78492,0.0,0.0,0,0.0,0.08545,65.7,0.0,110.6,0.0,164.828,0.0,175.73,0.0,0.0,0.0,139.6,116.1,89.9141,0.0,0.0,12.6963,0.0,57.0,32.7,44.9,82.42,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:25:00,1.103,0.0,0.0,-0.1,0.0,10.3,0.0,0.814,0.0,3.30385,13.4,27.7335,0.0,0,0.0,50.98,55.32,82.3,80.6,71.5,5.5,1.099,0.0,0.03,1.2,111.32,83.49,4.28685,2.34453,9.43881,0.0,0.0,0,0.0,0.08545,65.7,0.0,109.6,0.0,164.828,0.0,186.55,0.0,0.0,0.0,139.1,113.9,87.9596,0.0,0.0,12.9962,0.0,58.0,43.5,47.2,80.34,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:30:00,0.273,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,3.30385,13.5,33.8564,0.0,0,0.0,48.41,54.59,83.2,79.0,77.7,0.0,0.003,0.0,0.03,0.0,111.71,83.25,4.46547,2.7911,12.7098,0.0,0.0,0,0.0,0.08545,66.2,0.0,108.8,0.0,164.828,0.0,179.77,0.0,0.0,0.0,139.9,112.2,91.9041,0.0,0.0,14.1959,0.0,56.0,49.0,43.6,81.76,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:35:00,3.581,0.0,0.0,0.0,0.0,0.0,0.0,1.702,0.0,5.00584,12.9,33.7844,0.0,0,0.0,47.93,52.72,81.9,77.3,77.0,38.0,3.293,0.0,0.03,5.7,112.37,83.39,5.00133,2.84693,11.0129,0.0,0.0,0,0.0,0.08545,66.2,0.0,115.3,0.0,169.525,0.0,183.15,0.0,0.0,0.0,138.7,118.5,90.7001,0.0,0.0,13.0962,0.0,62.0,37.1,41.3,81.41,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:40:00,1.61,0.0,0.0,-0.1,0.0,0.0,0.0,1.997,0.0,4.50526,13.1,37.3141,0.0,0,0.0,48.15,51.06,77.3,74.8,76.6,14.8,3.919,0.0,0.03,0.9,112.51,83.11,7.05545,4.74488,11.1914,0.0,0.0,0,0.0,0.08545,66.2,0.0,114.2,0.0,167.512,0.0,118.8,0.0,0.0,0.0,141.5,117.3,89.1092,0.0,0.0,14.8957,0.0,58.0,30.3,33.8,82.08,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:45:00,1.657,0.0,0.0,-0.1,0.0,6.7,0.0,1.998,0.0,3.6042,17.7,48.2635,0.0,0,0.0,40.35,49.62,75.4,74.4,74.3,20.1,3.921,0.0,0.04,4.05,111.05,83.3,7.68061,5.47056,11.582,0.0,0.0,0,0.0,0.08545,10.5,0.0,115.6,0.0,170.868,0.0,43.69,0.0,0.0,0.0,140.4,115.4,87.3145,0.0,0.0,15.5955,0.0,62.0,29.5,29.0,82.52,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:50:00,0.788,0.0,0.0,0.0,0.0,6.8,0.0,1.998,0.0,3.70432,17.0,50.2084,0.0,0,0.0,33.52,49.51,77.3,72.4,71.8,2.1,2.274,0.0,0.03,2.4,110.23,83.1,8.12716,4.57741,14.5795,0.0,0.0,0,0.0,0.08545,42.7,0.0,114.4,0.0,166.17,0.0,40.38,0.0,0.0,0.0,140.5,115.1,92.12,0.0,0.0,12.1964,0.0,57.0,38.6,21.5,82.31,0.0,0.697,0.0,0.0,0.0
2023-03-19 20:55:00,1.902,0.0,0.0,-0.1,0.0,4.9,0.0,1.375,0.0,4.90572,15.6,43.149,2.00656,0,0.0,30.76,48.57,77.2,62.2,70.0,0.0,1.82,0.0,0.03,4.95,111.43,83.18,6.16235,2.73528,16.5557,0.0,0.0,0,0.0,0.08545,32.6,0.0,108.6,0.0,167.512,0.0,40.26,0.0,0.0,0.0,140.4,113.7,90.5272,0.0,0.0,13.1961,0.0,60.0,44.4,17.7,83.06,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:00:00,0.003,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.00701,14.4,37.3862,2.00961,0,0.0,25.04,47.72,76.7,62.1,69.2,0.0,0.012,0.0,0.03,4.5,111.73,82.84,6.16235,3.85172,17.4432,0.0,0.0,0,0.0,0.08545,66.7,0.0,104.4,0.0,166.841,0.0,52.91,0.0,0.0,0.0,139.5,118.5,88.8844,0.0,0.0,15.7954,0.0,59.0,49.6,18.7,83.24,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:05:00,1.52,0.0,0.0,-0.1,0.0,6.6,0.0,0.793,0.0,5.70666,14.7,37.3141,1.94857,0,0.0,28.86,41.77,74.9,63.9,68.9,2.5,1.422,0.0,0.03,4.35,112.28,82.57,6.51959,4.46577,16.5779,0.0,0.0,0,0.0,0.08545,67.2,0.0,105.1,0.0,169.525,0.0,125.94,0.0,0.0,0.0,129.1,114.6,87.414,0.0,0.0,13.596,0.0,60.0,57.9,27.7,82.6,0.0,0.697,0.0,0.0,0.0
2023-03-19 21:10:00,0.808,0.0,0.0,-0.1,0.0,3.5,0.0,0.577,0.0,4.60537,13.4,38.2506,1.98825,0,0.0,38.07,40.68,74.7,63.3,68.9,5.8,1.16,0.0,0.03,2.85,111.93,83.41,6.34097,5.24728,17.2198,0.0,0.0,0,0.0,0.08545,66.7,0.0,101.6,0.0,166.17,0.0,89.13,0.0,0.0,0.0,131.2,113.5,91.382,0.0,0.0,12.5963,0.0,58.0,61.7,38.5,80.86,0.0,0.697,0.0,0.0,0.0
