SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-10-06 15:20:00,80.697,657.761,82.189,0.0,96.84,57.6707,49.9208,43.2993,0.0,102.803,0.0,210.233,100.633,100.297,23.6595,28.25,167.404,0,554.684,0.0,127.459,78.8229,54.4576,27.1992,157.403,4.02494,104.56,45.8264,0.0,0.06619,45.465,47.41,23.4844,,0.0,0.0,0.0,115.034,2.017,0.0,47.97,295.146,0.0,97.58,68.0,40.1999,2.42,128.043,0.25559,0.0,0.14381,0.0,0.0,0.0,39.9,6.59739,182.838,94.1708,0.0,103.374,0.0,247.102,16.0464,0.0,150.542,46.3059,11.42,114.658,,2.49024,337.487,0.0,0.0,,,41.189,,4.62996,15.41,73.65,344.871,0.0,,,62.0648,0.0
2024-10-06 15:25:00,106.899,663.352,81.8598,0.0,94.04,60.0507,54.7109,42.0994,0.0,112.402,0.0,205.559,101.406,108.997,28.8379,28.37,172.336,0,559.957,0.0,127.398,78.8984,55.234,27.1992,160.063,2.37496,104.319,44.7845,0.0,0.06915,45.7019,47.41,9.47302,,0.0,0.0,0.0,115.003,2.32,0.0,47.97,302.861,0.0,97.2,65.0,40.0015,2.374,122.843,0.24571,0.0,0.14381,0.0,0.0,0.0,39.7,10.948,182.133,94.2647,0.0,102.791,0.0,250.374,14.8647,0.0,149.932,46.3762,10.8695,105.968,,55.6216,147.539,0.0,0.0,,,41.189,,4.62996,14.98,103.48,352.738,0.0,,,293.042,0.0
2024-10-06 15:30:00,110.6,656.394,80.9411,0.0,95.73,58.1207,55.74,41.1994,0.0,108.502,0.0,201.907,100.44,98.5982,15.1204,28.36,160.209,0,546.505,0.0,130.785,81.5672,54.5089,24.3,156.263,6.2749,103.798,45.2995,0.0,0.08313,45.788,47.32,11.5773,,0.0,0.0,0.0,115.003,2.968,0.0,47.87,300.127,0.0,96.12,63.5,40.3006,2.955,131.586,0.17191,0.0,0.13376,0.0,0.0,0.0,39.8,8.31128,181.666,95.1876,0.0,102.418,0.0,248.714,14.855,0.0,148.931,46.4553,10.5301,112.262,,1.84762,334.328,0.0,0.0,,,41.189,,4.62996,15.11,86.77,358.775,0.0,,,185.832,0.0
2024-10-06 15:35:00,108.896,707.03,79.9003,0.0,98.67,65.401,31.35,40.1994,-0.25977,119.598,0.0,203.04,99.2274,107.696,11.1688,28.22,166.956,0,573.092,0.0,110.289,82.0053,56.1007,27.1992,156.513,7.27489,104.04,46.1731,0.0,0.09651,45.3204,47.32,14.3647,,0.0,0.0,0.0,115.013,2.761,0.0,47.8,307.695,0.0,94.75,61.5,40.5997,6.198,127.155,0.20103,0.0,0.04333,0.0,0.0,0.0,39.9,7.42138,186.134,95.2816,0.0,103.821,0.0,251.082,14.8403,0.00093,147.857,46.5608,10.1199,104.913,,61.4236,210.822,0.0,0.0,,,41.089,,4.62996,14.96,102.96,352.466,0.0,,,301.577,0.0
2024-10-06 15:40:00,99.3985,710.057,79.1596,0.0,93.06,53.0718,30.3612,39.0994,130.217,131.999,0.0,192.987,99.5196,101.798,25.9697,28.23,241.454,0,574.63,0.0,112.56,82.9469,54.5016,26.7994,156.633,5.53492,102.764,45.939,0.0,0.08349,45.2312,47.32,18.8703,,0.0,0.0,0.0,114.976,4.087,0.0,47.46,299.883,0.0,92.71,59.25,40.502,5.287,109.751,0.20103,0.0,0.12371,0.0,0.0,0.0,39.9,6.78416,184.916,93.359,0.0,103.557,0.0,249.91,27.8361,0.0,146.722,46.2268,9.65972,111.704,,1.93197,250.922,0.0,0.0,,,41.189,,4.62996,15.16,101.63,355.457,0.0,,,307.967,0.0
2024-10-06 15:45:00,102.9,755.712,79.1702,0.0,91.79,5.35658,28.2115,37.9994,134.736,89.0971,0.0,199.248,101.921,114.799,5.06112,28.15,243.433,0,632.883,0.0,118.883,79.845,56.9894,26.6987,159.453,2.19497,103.322,45.6915,0.0,0.09933,45.6711,47.32,8.72141,,170.285,22.6522,0.0,115.018,3.778,22.399,47.152,304.57,0.0,89.68,56.75,40.9018,6.561,102.847,0.19177,0.0,0.14381,0.0,0.0,0.0,39.6,7.02586,160.142,103.895,0.0,103.202,0.0,250.96,29.7526,0.09029,145.409,46.552,9.17997,98.8485,,68.1288,394.049,6.77111,0.0,,,39.689,,4.62996,14.79,116.02,331.837,0.0,,,307.907,0.0
2024-10-06 15:50:00,105.4,771.875,78.1613,0.0,99.06,6.93593,36.6418,36.7994,136.705,110.102,0.0,189.761,99.9694,116.6,5.05139,28.09,241.17,0,601.608,0.0,112.847,77.1158,55.903,26.2989,157.123,5.06492,103.316,45.5542,0.0,0.14453,46.0525,46.39,8.71834,,183.79,28.9942,0.0,114.992,2.414,19.6866,46.64,300.175,0.0,86.86,54.5,40.5997,2.373,121.598,21.1773,0.0,0.12371,0.0,0.0,0.0,39.7,10.3767,166.642,100.665,0.0,104.637,0.0,251.131,28.7028,1.81413,144.042,46.4465,8.70022,98.2272,,80.0236,392.346,0.64797,0.0,,,41.189,,4.287,14.88,119.34,328.701,0.0,,,306.713,0.0
2024-10-06 15:55:00,108.398,792.993,76.3691,0.0,99.58,5.97723,48.5695,35.5995,136.51,115.403,0.0,200.893,100.103,119.1,26.5882,28.36,223.596,0,638.474,0.0,110.881,77.851,55.1803,25.9998,155.723,4.70493,103.862,46.2215,0.0,0.06364,45.2035,46.39,8.67891,,216.702,29.0049,0.0,114.997,2.456,21.2149,46.266,300.859,0.0,84.16,52.25,41.1002,5.125,107.507,23.2428,0.0,0.13376,0.0,0.0,0.0,39.7,10.6294,173.28,99.5627,0.0,102.418,0.0,250.74,9.93301,0.0,142.626,46.5871,8.23023,105.537,,78.6924,387.146,73.5516,0.10318,,,41.189,,4.287,15.06,118.2,344.091,0.0,,,302.62,0.0
2024-10-06 16:00:00,135.094,824.829,73.3397,0.0,99.36,6.1227,35.7519,34.3995,136.381,120.203,0.0,197.295,101.293,121.799,24.7091,28.25,179.924,0,709.569,0.0,117.552,77.6597,56.3448,26.1982,150.553,4.81493,101.202,45.8398,0.0,0.16348,45.5819,29.93,18.305,,215.413,28.9057,0.0,114.971,3.174,24.0324,45.756,302.422,0.0,81.37,49.75,40.8011,10.022,122.788,20.2391,0.0,0.1639,0.0,0.0,0.0,39.9,9.09132,173.371,100.768,0.0,102.667,0.0,264.73,9.92569,0.0,140.154,44.0734,7.77001,108.857,,74.3752,391.98,4.94461,0.0,,,38.789,,4.287,14.83,110.65,336.895,0.0,,,299.387,0.0
2024-10-06 16:05:00,166.297,859.205,69.4898,0.0,93.84,6.61566,17.2616,33.2995,136.182,116.501,0.0,207.814,102.069,123.299,25.2406,27.99,180.439,0,767.724,0.0,107.121,78.2287,55.5441,24.5991,155.293,2.25497,103.214,46.377,0.0,0.10036,45.2035,43.28,8.06605,,215.08,29.0261,0.0,113.308,2.247,18.9566,45.304,325.347,0.0,79.85,47.25,41.5,5.957,131.257,33.2039,0.0,0.12371,0.0,0.0,0.0,39.5,8.86061,177.711,98.5458,0.0,103.821,0.0,293.344,22.8067,0.0,135.747,44.2316,7.33055,100.869,,75.5138,391.586,79.9966,0.0,,,41.189,,4.62996,14.87,104.05,345.324,0.0,,,294.674,0.0
2024-10-06 16:10:00,165.296,892.36,66.1603,0.0,100.68,5.64649,16.683,32.0995,136.576,126.897,0.0,194.874,101.169,115.697,23.2929,28.33,196.916,0,818.555,0.0,109.856,80.0767,56.213,24.0009,157.753,2.56496,101.247,45.7335,0.0,0.08346,45.788,44.29,6.16038,,212.039,28.9429,0.0,111.507,2.032,17.6675,44.732,379.669,0.0,78.43,44.75,41.2009,8.415,112.808,71.8044,0.0,0.13376,0.0,0.0,0.0,39.8,9.06935,176.493,98.5202,0.0,102.832,0.0,321.152,13.9736,0.0,131.389,46.6047,6.88009,110.67,,77.6479,387.521,40.0396,0.0,,,41.189,,4.62996,16.91,109.64,343.076,0.0,,,287.966,0.0
2024-10-06 16:15:00,165.394,935.451,62.3211,0.0,98.9,5.87884,58.2705,30.6995,135.858,104.698,0.0,200.516,100.91,113.396,26.882,28.27,158.447,0,884.84,0.0,118.523,81.0838,57.4752,21.8006,154.833,3.35495,103.164,45.1821,0.0,0.06821,45.9941,43.29,5.43386,,210.216,28.881,5.015,108.733,1.894,21.5665,44.148,424.298,0.0,74.13,42.0,40.7004,7.958,131.229,76.7896,0.0,0.15386,0.0,0.0,0.0,39.8,11.5633,175.679,97.9648,0.0,102.297,0.0,351.646,13.9272,0.0,126.976,46.3322,6.40034,116.218,,79.0528,381.854,39.9439,0.0,,,40.189,,4.62996,17.96,106.59,346.375,0.0,,,280.927,0.0
2024-10-06 16:20:00,164.397,1001.39,58.2509,0.0,95.43,5.77942,28.1199,29.2995,135.459,60.0034,0.0,201.863,102.448,123.096,26.8564,28.18,175.683,0,947.707,0.0,121.575,82.4333,58.2052,24.4984,153.433,1.85497,102.478,45.9184,0.0,0.07568,45.7019,43.29,10.9061,,23.6315,1.30895,24.947,104.753,1.999,1.18044,43.326,417.267,0.0,70.12,39.25,40.0015,7.594,118.091,74.2942,0.0,0.15386,0.0,0.0,0.0,39.6,10.6624,174.672,95.8541,0.0,103.227,0.0,348.155,13.6416,0.17406,122.545,46.2444,5.78021,102.115,,77.6438,348.135,39.9004,0.0,,,33.689,,4.97292,17.84,112.42,356.346,0.0,,,273.177,0.0
2024-10-06 16:25:00,99.8943,1017.31,54.4595,0.0,91.26,2.04404,16.7709,27.8996,135.393,59.5983,0.0,198.624,100.463,122.799,26.4356,28.42,206.048,0,1001.03,0.0,121.587,86.5422,56.3619,24.0009,152.023,3.68494,103.392,45.267,0.0,0.05235,45.3481,42.25,18.2159,,82.7178,27.3375,32.158,100.268,1.396,0.0,42.718,439.509,0.0,66.84,36.75,39.2996,7.061,94.3877,61.2241,0.0,0.14381,0.0,0.0,0.0,39.9,11.2557,172.703,98.2895,0.0,100.894,0.0,350.89,10.3212,0.0,118.102,46.218,5.19059,104.861,,75.8047,75.2941,40.0396,0.0,,,17.389,,4.97292,17.95,108.1,358.267,0.0,,,264.295,0.0
2024-10-06 16:30:00,108.495,1089.9,51.961,0.0,89.47,24.4301,34.5104,26.5996,136.576,115.197,0.0,205.153,101.174,113.799,23.0072,28.2,230.669,0,1077.23,0.0,116.912,90.6411,56.7477,23.5004,155.943,2.70496,102.7,46.4627,0.0,0.07148,44.7328,42.25,12.7652,,55.6773,18.0005,0.0,94.0873,1.145,0.70436,41.698,452.815,33.2599983215,63.34,34.25,38.5,6.397,97.876,0.213,0.0,0.14381,0.0,0.0,0.0,39.8,14.6066,170.341,99.4089,0.0,96.5072,0.0,352.77,23.2071,0.15544,113.292,46.0158,4.6205,95.9054,,74.2564,271.559,40.1005,0.0,,,41.189,,4.97292,17.97,22.72,343.91,0.0,,,29.601,0.0
2024-10-06 16:35:00,113.295,1163.82,47.851,0.0,94.56,26.2617,32.6427,25.1996,137.1,124.7,0.0,214.583,100.543,63.6973,24.9958,28.34,163.095,0,1167.1,0.0,110.1,88.491,55.5416,22.9999,155.973,0.0,0.0,46.3802,0.0,0.07116,45.3204,40.2,8.4265,,36.2202,12.0124,0.0,87.8175,1.044,1.22683,40.204,533.578,72.0199966431,59.13,31.5,37.7005,6.359,93.7194,0.17538,0.0,0.12371,0.0,0.0,0.0,39.7,9.36599,172.19,94.4613,0.0,100.125,0.0,381.481,27.4821,0.0,106.67,46.5784,4.59975,90.6294,,72.3804,87.8096,40.057,0.0,,,38.389,,4.97292,18.13,67.13,346.339,0.0,,,236.242,0.0
2024-10-06 16:40:00,112.997,1207.09,43.7516,0.0,98.21,25.6526,39.1614,23.7996,136.248,102.899,0.0,213.007,101.706,118.799,22.8956,28.32,106.212,0,1239.8,0.0,105.492,81.4866,53.984,22.3987,154.903,1.84497,5.2369,46.0049,0.0,0.10758,44.5575,38.16,13.1487,,24.266,6.98018,0.0,79.9999,0.943,1.04128,37.498,587.9,0.0,54.81,29.0,36.8002,5.094,75.2438,0.20965,0.0,0.14381,0.0,0.0,0.0,39.7,9.44289,168.647,100.075,0.0,99.8178,0.0,405.408,27.0182,0.0,99.0585,46.2356,4.07971,104.071,,69.1732,206.885,39.9439,0.35142,,,37.289,,4.97292,17.69,3.88,340.429,0.0,,,42.6077,0.0
2024-10-06 16:45:00,102.597,1217.19,39.5406,0.0,99.38,34.3018,39.9304,22.4997,135.916,107.898,0.0,206.999,102.082,118.896,20.9203,28.52,149.829,0,1289.88,0.0,109.422,75.9073,52.441,21.4008,148.043,1.41498,102.091,45.1948,0.0,0.08757,45.0558,35.13,9.51808,,0.83085,4.0242,0.0,72.1139,2.752,0.25513,34.84,447.272,1.57000005245,50.4,26.5,35.8999,4.996,83.6027,0.17492,0.0,0.13376,0.0,0.0,0.0,39.7,9.84939,165.269,95.9139,0.0,101.136,0.0,435.951,24.3546,0.16289,91.3252,46.4114,3.55968,97.6107,,66.5928,75.1751,40.0831,0.0314,,,35.089,,4.97292,17.83,18.46,339.487,0.0,,,192.494,0.0
2024-10-06 16:50:00,108.1,1333.14,36.4315,0.0,96.05,35.1223,35.4223,20.9997,134.545,95.0984,0.0,212.766,100.442,113.599,19.7786,28.44,174.016,0,1390.68,0.0,104.619,69.1799,50.6954,20.1984,154.443,1.15498,101.272,44.8171,0.0,0.01416,44.9082,33.95,5.27872,,0.0,0.0,0.0,63.7962,2.227,1.03883,32.14,416.681,27.0699996948,46.51,23.75,34.8013,5.207,87.9973,0.12945,0.0,0.14381,0.0,0.0,0.0,39.9,14.8812,162.834,91.8209,0.0,98.5983,0.0,453.188,20.9171,2.12688,83.4882,46.3235,3.07993,96.921,,62.7016,183.777,40.1353,0.0,,,33.789,,4.97292,18.08,1.46,337.185,0.0,,,83.5461,0.0
2024-10-06 16:55:00,104.999,1289.95,32.5711,0.0,91.98,22.5316,37.5207,19.4997,133.822,99.1977,0.0,214.937,98.6219,107.9,18.5969,28.19,166.171,0,1420.81,0.0,82.8962,61.8986,49.2891,18.8983,149.483,1.42498,103.138,45.8938,0.0,0.08503,45.262,30.91,8.53146,,79.1426,13.9896,0.0,55.9839,1.003,17.5186,29.61,466.902,0.0,42.25,21.5,35.6008,4.279,87.6494,0.21,0.0,0.14381,0.0,0.0,0.0,39.9,11.7391,159.309,84.6259,0.0,103.095,0.0,450.16,21.4078,0.0,75.8282,46.2883,2.61971,93.6568,,51.8861,158.215,132.087,0.0,,,31.389,,4.97292,17.94,72.7,339.668,0.0,,,165.363,0.0
2024-10-06 17:00:00,125.993,1302.4,29.0319,0.0,84.67,19.7329,30.4125,18.0997,133.76,91.3012,0.0,209.926,100.504,109.497,16.3072,28.44,150.575,0,1481.07,0.0,83.5676,55.6596,46.1591,17.5982,151.683,1.03498,101.907,41.2115,0.0,46.1824,46.111,27.9,8.44749,,151.422,20.2361,20.572,48.5295,0.805,15.48,26.564,548.446,0.0,37.66,19.0,32.7993,3.5,79.794,23.9247,0.0,0.12371,0.0,0.0,0.0,39.7,5.76242,140.568,75.2691,0.0,99.2795,0.0,469.961,17.8042,0.0,68.1437,45.594,2.18024,90.2437,,51.1304,142.889,124.024,28.8056,,,28.289,,4.97292,17.99,106.27,324.822,0.0,,,147.537,0.0
2024-10-06 17:05:00,174.998,1343.69,25.3015,0.0,79.58,22.6237,32.7123,16.6998,132.315,71.6972,0.0,210.03,99.0269,104.9,14.4661,28.28,125.317,0,1497.86,0.0,76.4691,48.4287,38.5296,16.0998,149.363,0.68499,102.345,45.8398,0.0,45.8609,45.6126,24.87,3.9209,,169.137,24.9444,18.665,42.2649,0.781,13.7124,23.45,561.63,0.0,33.33,16.5,30.1991,2.724,80.1419,45.9403,0.0,0.12371,0.0,0.0,0.0,39.8,7.75097,142.106,68.0571,0.0,95.9799,0.0,448.671,6.28794,0.0,60.1358,46.4553,1.77984,87.9048,,46.0001,122.527,100.619,51.4038,,,26.589,,4.97292,18.11,102.09,310.356,0.0,,,129.953,0.0
2024-10-06 17:10:00,161.197,1390.15,21.5711,0.0,72.62,25.7907,23.1028,15.0998,130.416,75.1991,0.0,213.526,99.6243,110.196,12.1088,28.37,114.938,0,1501.89,0.0,66.2333,41.8524,34.3768,14.3999,148.253,0.63499,98.9996,46.2477,0.0,42.2625,44.8805,22.86,10.1745,,160.466,23.6275,16.731,35.7845,0.485,11.8666,20.574,598.52,0.0,29.36,14.25,27.1992,2.135,71.6091,36.1656,0.0,0.14381,0.0,0.0,0.0,39.8,9.72854,138.782,59.3667,0.0,99.9533,0.0,450.771,13.3755,0.0,52.3476,46.0686,1.40996,86.1506,,40.4378,104.619,101.854,6.85035,,,23.789,,4.97292,17.98,98.38,299.243,0.0,,,111.976,0.0
2024-10-06 17:15:00,157.698,1445.69,17.9204,0.0,61.45,30.9526,14.1122,13.7998,129.17,68.2021,0.0,215.203,98.5479,114.599,10.2892,28.23,105.738,0,1497.57,0.0,59.6475,35.2307,30.6633,12.8008,148.103,0.72499,103.132,46.2739,0.0,38.015,45.5819,19.8,12.4964,,146.89,22.5283,14.778,29.3462,0.282,10.2748,17.57,622.983,116.790000916,25.19,12.25,23.9002,1.069,68.8167,24.8183,0.0,0.12371,0.0,0.0,0.0,39.8,11.2996,132.804,51.7189,0.0,97.4777,0.0,454.286,8.33875,0.0,45.4566,45.9192,1.09989,78.0401,,37.1057,86.4088,82.7798,0.0,,,20.589,,4.97292,17.06,97.79,298.971,0.0,,,95.2385,0.0
2024-10-06 17:20:00,154.195,1516.49,14.5617,0.0,59.49,27.6704,23.0918,12.3998,130.088,60.697,0.0,213.405,95.8841,114.799,8.74291,27.83,89.0845,0,1530.87,0.0,53.4585,28.7047,25.3605,11.4,144.203,0.53499,99.0186,46.3691,0.0,33.708,45.3204,17.79,4.6377,,132.599,19.3227,12.841,22.4235,0.282,8.39002,14.368,662.998,0.0,21.7,10.0,20.6989,0.755,74.9966,28.1458,0.0,0.12371,176.64,0.0,0.0,39.8,6.00412,120.224,43.7549,0.0,100.254,0.0,476.357,5.50179,0.81259,38.3276,46.3586,0.8594,72.719,,32.0911,68.8945,77.4134,54.0447,,,17.889,,4.97292,17.19,93.17,303.431,0.0,,,77.428,0.0
2024-10-06 17:25:00,147.895,1543.88,11.3119,0.0,55.62,22.3327,20.6198,10.9998,122.943,53.5008,0.0,209.944,90.8744,109.4,7.55072,28.29,73.3801,0,1505.67,0.0,47.9957,22.8585,21.1392,9.89853,143.073,0.63499,98.5933,46.6928,0.0,29.7513,45.4065,14.78,8.65536,,116.596,18.135,11.151,16.2748,0.284,6.92515,11.554,681.26,343.660003662,17.53,8.0,17.3999,0.645,82.9892,23.7582,0.0,0.14381,138.7,0.0,0.0,39.6,6.53147,106.546,35.5431,0.0,103.744,0.0,454.311,8.44862,17.6657,31.6197,46.2268,0.64943,70.96,,27.0551,52.3598,67.4807,0.37235,,,11.189,,4.97292,17.79,97.19,300.875,0.0,,,63.228,0.0
2024-10-06 17:30:00,146.799,1566.69,8.65154,0.0,48.03,20.6518,16.3497,9.69985,125.893,43.0018,0.0,205.257,95.3567,113.298,6.39206,28.43,60.4669,0,1560.56,0.0,42.1424,17.0426,17.377,8.29938,146.963,0.45499,102.034,43.4682,0.0,18.6972,45.3204,11.75,2.73472,,102.547,15.926,9.291,10.9157,0.233,5.61166,8.568,701.939,416.179992676,14.49,6.5,14.3999,0.713,88.9403,12.2369,0.0,0.12371,173.61,0.0,0.0,39.6,8.67384,93.518,28.7242,0.0,103.758,0.0,475.845,7.28893,18.4904,25.6321,46.2619,0.51027,69.9272,,22.4655,36.585,53.5296,0.19889,,,12.489,,4.97292,17.87,96.33,295.364,0.0,,,48.1517,0.0
2024-10-06 17:35:00,138.596,1613.86,6.52218,0.0,46.73,15.5799,13.442,8.39987,124.518,33.6976,0.0,204.463,88.1147,109.497,5.22291,28.38,49.0985,0,1546.3,0.0,30.4478,12.2387,13.9516,6.8986,141.383,0.37499,101.17,46.6071,0.0,20.4933,45.8464,9.73,3.68128,,87.1994,13.8232,7.499,6.71469,0.233,4.39582,6.072,709.679,456.769989014,11.0,5.0,11.2016,0.522,87.3564,14.8353,2.34531,0.12371,126.9,114.794,0.0,39.8,7.93774,81.2772,21.8369,0.0,103.952,0.0,458.608,5.57992,0.04002,19.791,46.719,0.38942,65.8012,,17.6906,10.8308,44.0927,54.3258,,,8.989,,4.97292,18.02,90.09,279.992,0.0,,,35.704,0.0
2024-10-06 17:40:00,135.599,1658.19,4.71142,0.0,46.82,14.7112,10.2229,7.19989,128.842,26.3024,0.0,201.723,91.3898,105.696,2.65971,28.42,39.085,0,1599.96,0.0,30.2708,3.98054,10.5898,5.50088,130.603,0.33499,102.51,46.0549,0.0,17.3046,45.1451,7.71,2.87552,,73.241,11.6336,5.765,3.68769,0.183,3.11406,3.368,700.011,554.909973145,8.4,3.75,8.29938,0.33,83.9963,11.0966,81.4267,0.1639,101.99,112.28,25.1,39.6,9.65164,68.4138,15.8895,0.0,103.033,0.0,476.553,3.49004,0.0,14.4991,46.3059,0.29054,68.6918,,13.1389,7.11376,36.0996,53.7247,,,7.289,,4.97292,17.91,83.16,263.568,0.0,,,25.477,0.0
2024-10-06 17:45:00,139.696,1700.09,3.01218,0.0,45.92,15.8227,7.31151,6.09991,133.365,22.6974,0.0,194.061,87.9595,102.298,3.42106,28.2,30.264,0,1647.79,0.0,29.8863,2.97345,7.7113,3.99939,138.213,0.0,101.856,46.4984,0.0,13.3775,45.788,5.63,3.4208,,61.0954,9.66711,4.163,1.56615,0.183,2.05447,2.04,690.196,615.510009766,5.72,2.75,5.69924,0.231,84.9302,7.65688,80.3494,0.12371,74.21,108.739,33.9,39.9,11.4314,58.8922,3.79828,0.0,100.84,0.0,496.329,2.79911,4.45574,10.074,46.5608,0.20997,63.7833,,9.96301,1.49233,26.8888,53.2611,,,5.189,,4.62996,17.88,78.21,258.8,0.0,,,17.4253,0.0
2024-10-06 17:50:00,134.996,1763.91,1.72181,0.0,47.96,15.9023,5.49142,3.89994,130.088,15.5013,0.0,191.403,83.135,105.099,2.45734,28.23,21.9442,0,1612.51,0.0,15.378,1.97139,5.06966,2.69932,133.053,0.0,101.17,46.385,0.0,2.95066,45.6711,1.57,2.43686,,48.406,7.62625,2.837,0.62909,0.133,1.30495,1.096,712.413,707.809997559,3.73,2.0,3.5996,0.171,81.6983,0.3856,80.5447,0.12371,120.34,111.789,33.8,39.7,7.38842,46.2852,3.49065,0.0,98.1881,0.0,480.068,2.0032,17.6377,6.47898,46.341,0.15015,61.6898,,6.59635,2.05996,18.913,52.7736,,,3.389,,4.287,17.9,77.08,252.8,0.0,,,10.9446,0.0
2024-10-06 17:55:00,131.799,1809.07,0.98105,0.0,45.45,14.931,3.26116,4.19994,132.842,9.89815,0.0,183.275,77.2486,102.196,1.8208,28.17,16.2261,0,1660.44,0.0,11.6671,0.96933,2.99443,1.79904,139.693,0.0,101.913,46.6278,0.0,6.94298,46.2586,1.57,1.07398,,36.7237,5.74646,1.773,0.0,0.083,0.72145,0.458,593.661,696.609985352,2.32,1.25,2.10117,0.114,82.3941,3.1262,80.9384,0.15386,126.28,116.624,33.8,39.9,6.53147,36.0128,2.27726,0.0,93.5592,0.0,463.906,1.27077,18.0734,3.75677,43.5636,0.09033,58.8138,,3.93331,0.0,5.67521,53.5781,,,2.289,,4.287,18.32,72.52,252.22,0.0,,,6.71481,0.0
2024-10-06 18:00:00,131.496,1843.16,0.55093,0.0,38.87,15.2534,1.79263,3.19995,131.397,5.79881,0.0,184.083,82.1579,98.2,1.19808,28.02,10.9687,0,1703.58,0.0,9.5613,0.63699,0.93385,1.10018,139.213,0.0,100.567,46.1691,0.0,4.63078,45.3788,0.57,0.57936,,25.7565,4.05606,0.746,0.0,0.083,0.18921,0.134,703.99,644.869995117,1.36,0.75,1.10018,0.017,84.8386,1.81035,80.0565,0.12371,251.18,110.693,33.5,39.9,6.90501,27.5624,0.0,0.0,91.5816,0.0,482.705,0.21118,7.14389,1.87076,44.9436,0.0,53.2412,,2.31654,0.0,3.84871,51.9003,,,1.289,,4.287,16.81,71.39,247.217,0.0,,,3.48203,0.0
2024-10-06 18:05:00,132.599,1898.06,0.0,0.0,34.83,17.9432,1.01259,2.49996,122.092,1.39734,0.0,166.516,84.5372,100.497,0.68835,27.98,3.55688,0,1735.05,0.0,6.23484,0.0,0.54322,0.700389,139.103,0.0,101.323,46.0557,0.0,3.1296,45.3481,0.57,0.54618,,16.7631,2.66835,0.0,0.0,0.033,0.0,0.0,748.547,618.770019531,0.81,0.0,0.49897,0.0,83.328,0.73765,80.1541,0.12371,120.2,111.258,33.5,39.7,3.78485,18.8464,0.0,0.0,89.9703,0.0,500.845,0.36255,17.7066,0.64393,45.6115,0.0,48.2069,,1.52902,0.0,0.71756,53.1624,,,0.0,,4.287,17.21,70.8,252.854,0.0,,,0.70245,0.0
2024-10-06 18:10:00,129.396,1948.7,0.0,0.0,32.49,18.0813,0.58045,1.89997,123.01,2.20073,0.0,165.64,83.3282,98.4965,0.38227,28.22,4.08533,0,1679.29,0.0,4.29999,0.0,0.0,0.401312,139.753,0.0,99.5264,45.751,0.0,1.84499,45.6711,0.57,0.15794,,9.49187,1.52844,0.0,0.0,0.033,0.0,0.0,742.174,603.960021973,0.4,0.0,0.19989,0.0,80.3616,0.39274,156.548,0.14381,123.72,113.207,33.8,39.8,5.01534,3.29137,0.0,0.0,84.7041,0.0,482.241,0.0,17.4851,0.0,45.3742,0.0,49.3507,,0.77238,0.0,0.0,51.9751,,,0.0,,4.287,17.89,73.27,245.259,0.0,,,0.0,0.0
2024-10-06 18:15:00,133.996,1977.0,0.0,0.0,32.57,19.5843,0.0,1.29998,126.088,0.0,0.0,167.706,87.4428,98.2973,0.1732,28.12,0.90108,0,1728.31,0.0,1.19936,0.0,0.0,0.300603,134.233,0.0,100.593,45.7343,0.0,0.10408,45.262,0.57,0.05015,,0.0,0.46995,0.0,0.0,0.033,0.0,0.0,761.804,574.270019531,0.0,0.0,0.19989,0.0,73.4493,0.0,161.337,0.13376,156.09,114.507,33.8,40.0,4.50996,0.70039,0.0,0.0,89.2048,0.0,497.696,0.0,17.9486,0.0,46.1828,0.0,46.1866,,0.0,0.0,0.0,52.9321,,,0.0,,4.287,17.83,71.2,231.355,0.0,,,0.0,0.0
