SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2022-12-03 01:40:00,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,3.0035,55.9,11.1654,0.0,0,0.0,24.09,11.17,39.8,53.3,46.4,0.0,0.0,0.0,0.04,0.0,52.79,27.37,4.91202,8.15002,19.4746,0.0,0.0,0,0.0,0.12818,25.9,0.0,61.5,269.670013428,144.024,0.0,79.78,0.0,0.0,0.0,35.1,68.5,49.8945,0.0,0.0,2.79918,0.0,101.0,43.6,24.0,7.99,0.0,0.0,0.0
2022-12-03 01:45:00,0.0,0.002,0.0,0.0,0.0,4.5,0.0,0.0,0.0,3.0035,55.6,11.3095,0.01678,0,0.0,22.55,11.89,37.8,54.8,43.9,0.0,0.0,0.0,0.03,0.0,49.56,27.12,5.00133,8.48496,18.9722,0.0,0.0,0,0.0,0.12818,27.8,0.0,63.5,304.899993896,109.797,0.0,81.57,0.0,0.0,0.0,34.5,69.6,49.6839,0.0,0.0,2.79918,0.0,97.0,40.3,22.5,9.44,0.0,0.0,0.0
2022-12-03 01:50:00,0.0,0.002,0.0,-0.1,0.0,3.8,0.0,0.0,0.0,2.70315,52.0,10.9493,0.0351,0,0.0,20.8,13.59,35.1,59.1,44.7,0.9,0.0,0.0,0.02,0.0,50.19,25.58,4.82271,7.92673,17.7331,0.0,0.0,0,0.0,0.12818,30.7,0.0,65.3,345.049987793,46.0424,0.0,82.9,0.0,0.0,0.0,33.5,66.4,47.271,0.0,0.0,3.19907,0.0,85.0,39.0,22.2,10.37,0.0,0.0,0.0
2022-12-03 01:55:00,0.002,0.001,0.0,0.0,0.0,3.4,0.0,0.0,0.0,2.70315,51.3,10.0849,0.0,0,0.0,20.57,13.02,38.5,57.4,49.3,0.7,0.0,0.0,0.03,0.0,48.11,25.94,4.46547,7.48016,16.7339,0.0,0.0,0,0.0,0.12818,32.6,0.0,63.1,415.519989014,0.0,0.0,85.67,0.0,0.0,0.0,34.9,62.4,47.657,0.0,0.0,3.29904,0.0,83.0,40.9,21.9,11.0,0.0,0.0,0.0
2022-12-03 02:00:00,0.002,0.001,0.0,0.0,0.0,2.4,0.0,0.0,0.0,2.30269,50.4,10.0849,0.0,0,0.0,22.06,13.66,40.0,56.9,48.5,1.2,0.0,0.0,0.03,0.0,46.38,27.75,4.10823,7.03358,14.7022,0.0,0.0,0,0.0,0.12818,29.7,0.0,56.8,427.339996338,0.0,0.0,84.21,0.0,0.0,0.0,33.7,60.7,45.9051,0.0,0.0,3.39901,0.0,83.0,38.8,20.6,14.21,0.0,0.0,0.0
2022-12-03 02:05:00,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,2.30269,52.0,10.6612,0.0,0,0.0,19.81,13.91,41.8,58.6,48.8,0.0,0.0,0.0,0.03,0.0,46.93,28.34,3.84031,7.03358,14.3672,0.0,0.0,0,0.0,0.12818,29.7,0.0,55.7,409.329986572,0.0,0.0,83.69,0.0,0.0,0.0,35.9,57.0,46.2508,0.0,0.0,3.59895,0.0,80.0,35.8,21.2,16.16,0.0,0.0,0.0
2022-12-03 02:10:00,0.0,0.0,0.0,-0.1,0.0,1.1,0.0,0.0,0.0,1.50175,53.9,9.72472,0.0,0,0.0,18.95,12.75,44.1,55.3,47.6,2.6,0.0,0.0,0.03,0.0,44.58,29.12,3.751,6.75447,14.0993,0.0,0.0,0,0.0,0.12818,30.2,0.0,52.9,427.480010986,0.0,0.0,84.23,0.0,0.0,0.0,35.2,57.7,45.2935,0.0,0.0,3.69892,0.0,82.0,35.1,21.4,19.0,0.0,0.0,0.0
2022-12-03 02:15:00,0.0,0.0,0.0,-0.1,0.0,1.4,0.0,0.0,0.0,1.50175,53.4,9.72472,0.0,0,0.0,17.7,12.05,41.1,57.2,50.1,0.0,0.0,0.0,0.03,0.0,43.18,30.51,3.57238,7.31269,14.2332,0.0,0.0,0,0.0,0.12818,30.2,0.0,49.9,423.720001221,0.0,0.0,81.99,0.0,0.0,0.0,35.8,60.3,47.9635,0.0,0.0,4.29875,0.0,83.0,31.5,21.2,16.84,0.0,0.0,0.0
2022-12-03 02:20:00,0.0,0.0,0.0,-0.1,0.0,0.7,0.0,0.0,0.0,1.90222,54.3,10.7332,0.0,0,0.0,15.81,12.36,42.3,55.0,45.3,4.3,0.0,0.0,0.04,0.0,40.7,30.65,3.84031,7.48016,14.7635,0.0,0.0,0,0.0,0.12818,30.2,0.0,49.3,439.570007324,0.0,0.0,80.85,0.0,0.0,0.0,33.7,59.0,46.1679,0.0,0.0,4.29875,0.0,83.0,34.9,20.2,14.28,0.0,0.0,0.0
2022-12-03 02:25:00,0.0,0.001,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2.30269,56.7,10.7332,0.0,0,0.0,16.19,12.1,42.1,55.8,48.1,11.1,0.0,0.0,0.02,0.0,40.04,32.46,4.37616,7.03358,14.8584,0.0,0.0,0,0.0,0.12818,29.7,0.0,49.1,433.989990234,0.0,0.0,83.18,0.0,0.0,0.0,31.5,58.0,44.8133,0.0,0.0,4.59866,0.0,79.0,31.4,21.0,11.68,0.0,0.0,0.0
2022-12-03 02:30:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.30269,58.7,9.58066,0.0,0,0.0,16.23,10.87,41.0,56.1,48.7,0.0,0.0,0.0,0.04,0.0,36.64,30.55,4.55478,7.31269,14.5737,0.0,0.0,0,0.0,0.12818,29.2,0.0,48.1,456.649993896,0.0,0.0,84.43,0.0,0.0,0.0,34.9,52.7,49.8546,0.0,0.0,4.29875,0.0,83.0,28.5,23.8,9.58,0.0,0.0,0.0
2022-12-03 02:35:00,0.0,0.001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.30269,59.2,10.1569,0.0,0,0.0,16.56,11.14,45.5,53.4,51.4,2.3,0.0,0.0,0.02,0.15,32.95,28.73,4.82271,7.42434,15.0928,0.0,0.0,0,0.0,0.12818,30.2,0.0,47.2,451.540008545,0.0,0.0,83.63,0.0,0.0,0.0,40.0,52.0,51.0059,0.0,0.0,3.89886,0.0,86.0,31.7,21.6,9.19,0.0,0.0,0.0
2022-12-03 02:40:00,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50175,56.9,10.1569,0.0,0,0.0,15.34,10.75,44.6,57.1,46.1,3.6,0.0,0.0,0.03,0.0,31.33,26.79,5.00133,7.81509,13.876,0.0,0.0,0,0.0,0.12818,30.2,0.0,46.9,413.839996338,0.0,0.0,87.43,0.0,0.0,0.0,45.2,53.6,53.8621,0.0,0.0,4.29875,0.0,80.0,33.1,21.9,8.79,0.0,0.0,0.0
2022-12-03 02:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50175,56.3,9.72472,0.0,0,0.0,15.86,11.56,44.3,55.7,47.7,0.9,0.0,0.0,0.02,0.0,29.06,25.0,5.09064,7.87091,14.1606,0.0,0.0,0,0.0,0.12818,33.1,0.0,48.5,438.239990234,0.0,0.0,86.36,0.0,0.0,0.0,41.5,58.6,57.4558,0.0,0.0,3.69892,0.0,83.0,33.4,20.3,8.2,0.0,0.0,0.0
2022-12-03 02:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.50175,56.0,9.8688,0.0,0,0.0,17.23,11.97,43.0,51.8,47.5,0.0,0.0,0.0,0.04,0.0,28.36,24.27,4.82271,7.75927,14.116,0.0,0.0,0,0.0,0.12818,34.0,0.0,51.4,407.920013428,0.0,0.0,87.75,0.0,0.0,0.0,38.8,58.7,53.717,0.0,0.0,3.29904,0.0,80.0,33.9,19.9,8.04,0.0,0.0,0.0
2022-12-03 02:55:00,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.50175,59.3,10.8773,0.01678,0,0.0,20.22,12.8,41.0,52.7,43.2,2.8,0.0,0.0,0.02,4.2,27.07,23.9,4.7334,8.93153,13.8536,0.0,0.0,0,0.0,0.12818,32.1,0.0,54.9,417.510009766,0.0,0.0,86.99,0.0,0.0,0.0,34.5,59.2,55.1061,0.0,0.0,3.19907,0.0,86.0,31.2,19.6,8.39,0.0,0.0,0.0
2022-12-03 03:00:00,0.0,0.002,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.50175,57.6,10.0129,0.0,0,0.0,21.41,11.02,40.8,53.7,43.3,0.0,0.0,0.0,0.02,3.0,27.37,24.21,4.82271,9.48975,12.4804,0.0,0.0,0,0.0,0.12818,33.1,0.0,56.3,411.100006104,0.0,0.0,88.73,0.0,0.0,0.0,31.5,59.9,51.7962,0.0,0.0,3.19907,0.0,80.0,32.3,20.4,6.83,0.0,0.0,0.0
2022-12-03 03:05:00,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.50175,56.3,10.8053,0.0,0,0.0,23.38,11.6,43.7,50.4,39.9,0.0,0.0,0.0,0.03,0.0,29.41,28.54,5.09064,8.98735,12.0171,0.0,0.0,0,0.0,0.12818,33.1,0.0,57.3,425.869995117,0.0,0.0,90.71,0.0,0.0,0.0,32.5,61.9,51.6984,0.0,0.0,3.19907,0.0,80.0,31.0,18.9,5.65,0.0,0.0,0.0
2022-12-03 03:10:00,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.10128,54.6,11.7417,0.01678,0,0.0,23.6,12.29,42.6,48.6,39.1,0.0,0.0,0.0,0.03,0.0,32.97,34.04,5.09064,8.98735,11.4534,0.0,0.0,0,0.0,0.12818,32.6,0.0,57.7,395.130004883,0.0,0.0,92.16,0.0,0.0,0.0,32.5,65.4,53.0733,0.0,0.0,2.99913,0.0,82.0,34.0,17.2,4.1,0.0,0.0,0.0
2022-12-03 03:15:00,0.0,0.003,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.10128,54.1,10.8773,0.0,0,0.0,26.23,12.73,39.2,46.9,41.4,0.0,0.0,0.0,0.03,0.0,36.84,38.61,5.44788,8.81989,11.5371,0.0,0.0,0,0.0,0.12818,32.6,0.0,56.2,387.200012207,0.0,0.0,93.83,0.0,0.0,0.0,29.8,65.9,50.2731,0.0,0.0,2.99913,0.0,80.0,27.8,16.1,4.46,0.0,0.0,0.0
2022-12-03 03:20:00,0.0,0.003,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.10128,58.2,10.1569,0.0,0,0.0,25.13,13.06,43.3,51.7,40.2,0.0,0.0,0.0,0.04,0.0,37.47,36.64,5.44788,7.48016,11.6935,0.0,0.0,0,0.0,0.12818,33.6,0.0,50.8,398.739990234,0.0,0.0,90.58,0.0,0.0,0.0,33.5,66.2,51.1763,0.0,0.0,3.0991,0.0,81.0,26.0,13.0,3.39,0.0,0.0,0.0
2022-12-03 03:25:00,0.003,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.10128,58.6,4.61024,0.0,0,0.0,26.17,11.74,44.6,53.8,41.5,0.0,0.0,0.0,0.03,4.2,38.26,35.84,5.89442,7.5918,11.6712,0.0,0.0,0,0.0,0.12818,33.1,0.0,49.7,398.709991455,0.0,0.0,91.16,0.0,0.0,0.0,37.2,65.9,53.2173,0.0,0.0,2.69921,0.0,84.0,24.8,14.1,3.44,0.0,0.0,0.0
2022-12-03 03:30:00,0.003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.10128,54.4,10.229,0.0,0,0.0,26.85,12.12,46.7,55.0,42.5,0.0,0.0,0.0,0.03,4.5,38.35,33.3,6.25166,8.0942,11.4925,0.0,0.0,0,0.0,0.12818,33.1,0.0,48.6,398.239990234,0.0,0.0,84.18,0.0,0.0,0.0,39.9,66.6,53.8358,0.0,0.0,3.49898,0.0,80.0,19.6,12.5,3.06,0.0,0.0,0.0
2022-12-03 03:35:00,0.0,0.003,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.50175,53.3,10.5171,0.02594,0,0.0,25.81,11.24,44.0,54.9,45.0,0.0,0.0,0.0,0.02,0.15,39.18,31.41,6.43028,7.48016,11.554,0.0,0.0,0,0.0,0.12818,32.1,0.0,46.9,392.660003662,0.0,0.0,83.09,0.0,0.0,0.0,35.2,66.6,50.5642,0.0,0.0,3.49898,0.0,79.0,19.0,13.0,2.92,0.0,0.0,0.0
2022-12-03 03:40:00,0.0,0.003,0.0,-0.1,0.0,2.4,0.0,0.0,0.0,1.50175,53.1,10.1569,0.05035,0,0.0,24.24,11.64,42.9,54.1,45.1,0.2,0.0,0.0,0.03,0.0,44.45,30.47,6.6089,7.87091,10.9511,0.0,0.0,0,0.0,0.12818,32.1,0.0,48.3,409.260009766,0.0,0.0,82.12,0.0,0.0,0.0,37.1,66.9,51.199,0.0,0.0,3.99883,0.0,80.0,18.7,13.2,1.84,0.0,0.0,0.0
2022-12-03 03:45:00,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,1.50175,54.5,10.301,0.0,0,0.0,25.99,11.45,43.1,51.2,43.6,0.0,0.0,0.0,0.04,4.65,45.23,30.26,7.41268,7.70345,11.5986,0.0,0.0,0,0.0,0.12818,32.1,0.0,49.2,408.829986572,0.0,0.0,80.49,0.0,0.0,0.0,38.3,65.7,51.6365,0.0,0.0,3.29904,0.0,83.0,18.4,13.2,1.58,0.0,0.0,0.0
2022-12-03 03:50:00,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,1.8021,55.3,10.8773,0.0,0,0.0,25.86,10.36,45.4,52.5,43.0,0.0,0.0,0.0,0.03,1.05,48.9,28.82,7.50199,6.14043,11.6936,0.0,0.0,0,0.0,0.12818,29.2,0.0,49.1,379.510009766,0.0,0.0,77.78,0.0,0.0,0.0,38.3,66.7,50.7842,0.0,0.0,3.29904,0.0,80.0,19.4,13.4,1.15,0.0,0.0,0.0
2022-12-03 03:55:00,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1.8021,53.3,10.5171,0.02594,0,0.0,24.56,10.57,46.3,51.8,45.3,0.0,0.0,0.0,0.02,0.0,50.01,29.12,6.43028,7.03358,11.6322,0.0,0.0,0,0.0,0.12818,34.0,0.0,48.0,381.739990234,0.0,0.0,76.48,0.0,0.0,0.0,39.4,65.3,50.271,0.0,0.0,3.29904,0.0,80.0,19.0,12.0,0.73,0.0,0.0,0.0
2022-12-03 04:00:00,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,2.20257,55.3,11.1654,0.0,0,0.0,24.06,8.66,47.5,52.9,47.2,0.0,0.0,0.0,0.03,0.0,53.56,31.24,5.80511,6.64283,10.0916,0.0,0.0,0,0.0,0.12818,34.5,0.0,49.3,390.929992676,0.0,0.0,75.07,0.0,0.0,0.0,37.7,66.8,51.2199,0.0,0.0,3.69892,0.0,79.0,18.1,12.8,0.26,0.0,0.0,0.0
2022-12-03 04:05:00,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,1.8021,56.6,11.1654,0.0,0,0.0,23.85,7.03,48.0,55.3,49.2,0.0,0.0,0.0,0.04,0.0,52.18,31.75,5.17995,6.36372,8.59006,0.0,0.0,0,0.0,0.12818,36.9,0.0,48.6,376.5,0.0,0.0,77.37,0.0,0.0,0.0,34.0,65.3,49.3753,0.0,0.0,3.99883,0.0,80.0,17.6,14.6,0.07,0.0,0.0,0.0
2022-12-03 04:10:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.8021,58.9,11.0213,0.0,0,0.0,22.49,7.92,48.1,52.8,49.9,0.6,0.0,0.0,0.02,0.0,54.75,32.26,4.46547,5.74967,7.2058,0.0,0.0,0,0.0,0.12818,37.4,0.0,48.7,379.880004883,0.0,0.0,68.35,0.0,0.0,0.0,34.7,59.2,51.0614,0.0,0.0,4.0988,0.0,82.0,15.7,19.0,0.0,0.0,0.0,0.0
2022-12-03 04:15:00,0.0,0.001,0.0,-0.1,0.0,3.3,0.0,0.0,0.0,1.8021,58.0,10.5891,0.0,0,0.0,21.39,7.85,48.9,52.1,45.8,0.0,0.0,0.0,0.03,0.0,55.17,34.93,4.28685,4.57741,6.99376,0.0,0.0,0,0.0,0.12818,36.4,0.0,49.5,407.670013428,0.0,0.0,65.99,0.0,0.0,0.0,33.3,59.1,50.5402,0.0,0.0,4.19878,0.0,80.0,15.2,19.4,0.0,0.0,0.0,0.0
2022-12-03 04:20:00,0.0,0.001,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.8021,57.5,9.79676,0.0,0,0.0,19.71,7.97,49.1,49.5,44.5,0.3,0.0,0.0,0.03,0.0,53.22,33.84,4.64409,4.07501,7.2729,0.0,0.0,0,0.0,0.12818,38.8,0.0,48.6,402.359985352,0.0,0.0,66.27,0.0,0.0,0.0,32.9,61.2,49.8932,0.0,0.0,4.59866,0.0,81.0,14.4,20.3,0.0,0.0,0.0,0.0
2022-12-03 04:25:00,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.20257,56.1,10.373,0.0,0,0.0,19.22,8.41,47.2,51.4,46.6,0.3,0.0,0.0,0.03,0.0,51.36,34.29,4.37616,4.40994,9.26005,0.0,0.0,0,0.0,0.12818,38.4,0.0,46.2,422.910003662,0.0,0.0,62.04,0.0,0.0,0.0,32.4,60.5,47.6962,0.0,0.0,4.69863,0.0,84.0,13.9,19.3,0.0,0.0,0.0,0.0
2022-12-03 04:30:00,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,2.20257,56.9,10.5891,0.0,0,0.0,19.72,7.99,47.2,48.3,44.7,0.2,0.0,0.0,0.03,0.0,47.86,34.97,5.00133,3.90755,8.71307,0.0,0.0,0,0.0,0.12818,38.4,0.0,46.4,426.690002441,0.0,0.0,62.63,0.0,0.0,0.0,33.6,62.0,47.7902,0.0,0.0,4.39872,0.0,82.0,12.1,20.6,0.0,0.0,0.0,0.0
2022-12-03 04:35:00,0.001,0.001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.20257,57.0,10.7332,0.0,0,0.0,20.22,6.95,47.3,53.1,46.3,0.4,0.0,0.0,0.03,0.0,44.93,33.02,5.44788,3.40515,8.23865,0.0,0.0,0,0.0,0.12818,37.9,0.0,44.1,438.359985352,0.0,0.0,57.1,0.0,0.0,0.0,34.0,59.4,47.9251,0.0,0.0,4.29875,0.0,85.0,11.3,19.4,0.0,0.0,0.0,0.0
2022-12-03 04:40:00,0.001,0.001,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.60304,56.8,11.1654,0.0,0,0.0,20.39,8.46,47.2,50.4,46.2,0.0,0.0,0.0,0.03,0.0,43.84,33.27,5.89442,3.07021,8.42288,0.0,0.0,0,0.0,0.12818,38.8,0.0,44.6,448.970001221,0.0,0.0,56.88,0.0,0.0,0.0,36.0,55.1,48.6106,0.0,0.0,4.49869,0.0,80.0,12.9,16.7,0.0,0.0,0.0,0.0
2022-12-03 04:45:00,0.0,0.003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.60304,56.8,9.22048,0.0,0,0.0,20.75,7.27,48.0,51.4,45.5,0.0,0.0,0.0,0.03,0.0,41.71,31.66,5.53719,3.07021,9.03132,0.0,0.0,0,0.0,0.12818,37.9,0.0,44.1,472.230010986,0.0,0.0,53.41,0.0,0.0,0.0,34.8,58.2,49.5359,0.0,0.0,4.19878,0.0,80.0,12.6,13.5,0.0,0.0,0.0,0.0
2022-12-03 04:50:00,0.0,0.002,0.0,0.0,0.0,1.1,0.0,0.0,0.0,3.0035,56.7,9.94083,0.0,0,0.0,21.56,9.77,51.1,53.1,46.7,0.0,0.0,0.0,0.04,0.0,39.41,29.75,5.00133,2.73528,8.3336,0.0,0.0,0,0.0,0.12818,38.8,0.0,43.3,472.559997559,0.0,0.0,53.49,0.0,0.0,0.0,34.6,55.4,51.5256,0.0,0.0,4.59866,0.0,80.0,12.7,13.7,0.0,0.0,0.0,0.0
2022-12-03 04:55:00,0.0,0.001,0.0,0.0,0.0,1.1,0.0,0.0,0.0,2.60304,58.4,11.8137,0.0,0,0.0,21.54,10.24,51.5,56.1,45.0,0.0,0.0,0.0,0.03,0.0,35.66,28.11,4.28685,2.12124,5.84412,0.0,0.0,0,0.0,0.12818,37.9,0.0,43.1,466.359985352,0.0,0.0,53.38,0.0,0.0,0.0,32.5,57.4,51.8744,0.0,0.0,4.99854,0.0,82.0,12.8,12.4,0.0,0.0,0.0,0.0
2022-12-03 05:00:00,0.0,0.001,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.8021,57.6,12.6061,0.0,0,0.0,21.65,10.45,51.4,55.7,45.5,0.2,0.0,0.0,0.03,0.0,35.09,26.08,3.57238,1.45137,3.87378,0.0,0.0,0,0.0,0.12818,37.4,0.0,43.0,481.399993896,0.0,0.0,51.26,0.0,0.0,0.0,32.6,56.5,51.2239,0.0,0.0,5.19848,0.0,80.0,11.6,12.7,0.73,0.0,0.0,0.0
2022-12-03 05:05:00,0.001,0.004,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.40164,56.2,12.9663,0.0,0,0.0,22.06,11.3,49.8,53.9,46.6,0.0,0.0,0.0,0.03,0.0,32.02,24.99,2.76859,0.94898,3.27097,0.0,0.0,0,0.0,0.12818,35.5,0.0,42.8,488.950012207,0.0,0.0,48.26,0.0,0.0,0.0,34.1,57.5,50.2665,0.0,0.0,6.19819,0.0,80.0,12.1,15.3,1.39,0.0,0.0,0.0
2022-12-03 05:10:00,0.001,0.004,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.00117,58.1,14.407,0.0,0,0.0,24.18,12.32,49.7,52.8,48.2,0.0,0.0,0.0,0.04,0.0,33.32,23.0,1.96481,0.94898,3.29328,0.0,0.0,0,0.0,0.12818,33.6,0.0,44.6,497.839996338,0.0,0.0,47.6,0.0,0.0,0.0,34.1,62.4,45.7709,0.0,0.0,6.49811,0.0,80.0,12.0,17.7,2.33,0.0,0.0,0.0
2022-12-03 05:15:00,0.001,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.00117,57.6,13.6146,0.0,0,0.0,26.09,12.99,50.0,54.2,46.9,0.0,0.0,0.0,0.03,0.0,32.23,21.44,1.60757,0.61404,3.22073,0.0,0.0,0,0.0,0.12818,35.5,0.0,45.4,492.410003662,0.0,0.0,48.34,0.0,0.0,0.0,31.5,58.9,48.3224,0.0,0.0,6.39813,0.0,84.0,11.7,19.9,3.84,0.0,0.0,0.0
2022-12-03 05:20:00,0.0,0.002,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1.00117,59.7,12.8222,0.0,0,0.0,26.96,13.3,51.5,52.7,48.3,0.0,0.0,0.0,0.04,0.0,30.82,21.74,1.16102,0.16747,2.62908,0.0,0.0,0,0.0,0.12818,36.0,0.0,46.7,488.769989014,0.0,0.0,49.98,0.0,0.0,0.0,31.7,60.7,48.526,0.0,0.0,6.29816,0.0,80.0,11.8,22.2,4.93,0.0,0.0,0.0
2022-12-03 05:25:00,0.001,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.026,0.6007,59.4,13.3985,0.0,0,0.0,28.25,12.42,50.1,51.7,47.3,0.0,0.0,0.041,0.03,0.0,30.25,21.42,0.80378,0.0,1.70426,0.0,0.03,0,0.0,0.12818,35.0,0.01,46.5,485.200012207,0.0,0.0,46.83,0.0,0.0,0.0,35.2,60.6,45.621,0.0,0.0,5.99825,0.0,80.0,12.6,23.6,5.96,0.0,0.0,0.0
2022-12-03 05:30:00,0.001,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.049,0.20023,56.1,13.6867,0.0,0,0.0,29.78,14.2,50.7,50.9,46.8,0.0,0.0,0.07,0.03,0.0,29.55,20.54,0.35724,0.0,0.81238,0.0,0.13,0,0.0,0.12818,35.0,0.07,47.9,473.429992676,0.0,0.0,48.13,0.0,0.0,0.0,38.1,61.8,50.7058,0.0,0.0,6.29816,0.0,79.0,13.0,25.8,6.89,0.0,0.0,0.0
2022-12-03 05:35:00,0.0,0.002,0.0,0.0,0.0,4.2,0.05,0.0,0.084,0.20023,57.4,14.1909,0.0,0,0.0,32.91,14.05,49.7,49.5,45.7,1.1,0.0,0.142,0.03,3.15,29.25,20.9,0.08931,0.0,0.73982,0.0,0.24,0,0.0,0.12818,36.0,0.17,48.3,454.690002441,0.0,0.0,49.38,0.0,0.0,0.0,41.2,62.4,51.6606,0.0,0.0,6.89799,0.0,84.0,14.0,25.3,7.43,0.0,0.0,0.0
2022-12-03 05:40:00,0.0,0.002,0.0,0.0,0.0,3.3,0.93,0.0,0.124,0.20023,58.0,13.4705,0.0,0,0.0,35.14,14.19,50.1,51.5,45.8,0.0,0.0,0.189,0.03,9.15,27.73,19.52,0.0,0.0,0.15928,0.0,0.36,0,0.0,0.12818,36.9,0.3,50.2,454.519989014,0.0,0.0,52.57,0.0,0.0,0.0,43.5,65.5,50.3881,0.0,0.0,6.99796,0.9,80.0,15.3,24.4,8.72,0.0,0.0,0.0
2022-12-03 05:45:00,0.0,0.003,0.0,0.0,0.0,3.7,1.35,0.0,0.166,0.20023,59.8,14.2629,0.0,0,0.0,36.74,15.26,48.5,52.7,46.1,0.0,0.0,0.232,0.03,0.0,25.73,18.35,0.0,0.0,0.0,0.0,0.51,0,0.0,0.12818,37.9,0.45,53.2,448.269989014,0.0,0.0,52.46,0.0,0.0,0.0,41.5,64.8,51.7296,0.0,0.0,6.39813,1.4,81.0,15.5,26.2,10.26,0.0,0.0,0.0
2022-12-03 05:50:00,0.0,0.0,0.0,0.0,0.0,3.9,2.64,0.0,0.208,0.0,59.3,14.6231,0.0,0,0.0,37.81,15.96,50.8,51.6,46.1,4.8,0.0,0.26,0.02,0.0,24.86,17.79,0.0,0.39075,0.28467,0.0,0.69,0,0.0,0.12818,36.0,0.63,55.1,447.809997559,0.0,0.0,46.41,0.0,0.0,0.0,40.7,63.7,53.0601,0.0,0.0,5.09851,1.8,87.0,15.8,23.9,9.76,0.0,0.214,0.0
2022-12-03 05:55:00,0.0,0.0,0.0,0.0,0.0,3.5,3.99,0.0,0.255,0.0,57.5,14.1909,0.0,0,0.0,36.63,16.23,51.7,51.4,49.4,2.4,0.0,0.307,0.04,0.0,23.28,16.17,0.0,0.44658,1.3229,0.0,2.33,0,0.0,0.12818,35.5,1.92,54.8,444.5,0.0,0.0,40.73,0.0,0.0,0.0,41.7,64.8,53.808,0.0,0.0,5.99825,2.0,85.0,17.1,23.7,9.69,0.0,0.214,0.0
2022-12-03 06:00:00,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.301,0.0,55.1,11.1654,0.0,0,0.0,37.96,16.81,51.3,53.9,48.4,0.0,0.0,0.357,0.03,0.0,22.05,13.97,0.0,0.39075,1.78063,0.0,3.14,0,0.0,0.12818,36.4,2.62,56.7,437.109985352,0.0,0.0,42.45,0.0,0.0,0.0,41.0,65.2,51.8148,0.0,0.0,6.19819,2.3,81.0,18.0,23.9,10.39,0.0,0.214,0.0
