SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-06-25 20:55:00,0.041,0.0,0.0,-0.1,0.0,46.2,0.0,0.0,0.0,43.0502,46.2,54.6746,0.0,0,0.0,77.93,58.82,78.3,68.5,82.6,1.1,0.001,0.0,0.03,0.0,88.98,73.95,68.3217,27.5203,136.146,0.0,0.0,0.0,0.0,31.2412,23.5,0.0,96.1,43.1699981689,0.0,0.0,139.73,0.0,0.0,0.0,134.6,116.8,84.9948,0.0,0.0,14.6957,0.0,44.0,115.6,50.1,50.31,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:00:00,0.041,0.0,0.0,-0.1,0.0,46.2,0.0,0.0,0.0,42.9501,42.8,54.6025,0.0,0,0.0,77.25,57.78,78.6,67.9,79.6,0.0,0.001,0.0,0.03,0.0,90.44,76.1,75.8237,27.5203,134.594,0.0,0.0,0.0,0.0,30.4294,24.4,0.0,93.7,82.8300018311,0.0,0.0,136.7,0.0,0.0,0.0,133.5,117.7,89.2261,0.0,0.0,15.8954,0.0,41.0,117.9,45.2,42.96,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:05:00,0.04,0.0,0.0,-0.1,0.0,45.8,0.0,0.0,0.0,41.7487,42.8,54.8186,0.0,0,0.0,77.56,57.83,84.1,66.7,76.0,0.0,0.0,0.0,0.03,0.3,90.94,77.15,75.1092,27.4645,132.702,0.0,0.0,0.0,0.0,30.8566,22.0,0.0,96.7,73.2099990845,0.0,0.0,138.92,0.0,0.0,0.0,132.7,118.0,92.9398,0.0,0.0,17.095,0.0,44.0,118.4,39.9,42.25,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:10:00,0.04,0.0,0.0,-0.1,0.0,46.3,0.0,0.0,0.0,41.7487,43.5,55.3229,0.0,0,0.0,78.33,57.35,81.2,69.0,81.2,0.0,0.0,0.0,0.03,0.0,88.8,78.16,70.5545,27.5203,131.441,0.0,0.0,0.0,0.0,29.357,24.4,0.0,96.2,30.7000007629,0.0,0.0,138.36,0.0,0.0,0.0,133.8,117.3,92.9658,0.0,0.0,19.7942,0.0,40.0,119.2,43.6,42.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:15:00,0.042,0.0,0.0,-0.1,0.0,44.4,0.0,0.0,0.0,42.5496,46.7,55.4669,0.0,0,0.0,78.17,57.25,82.6,69.2,84.0,0.0,0.0,0.0,0.03,0.0,86.51,78.22,68.8576,27.4086,130.609,0.0,0.0,0.0,0.0,29.0152,22.0,0.0,98.8,52.3699989319,0.0,0.0,141.56,0.0,0.0,0.0,132.7,117.4,93.0073,0.0,0.0,17.5949,0.0,40.0,119.5,42.5,42.85,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:20:00,0.04,0.0,0.0,-0.1,0.0,41.0,0.0,0.0,0.0,42.7499,45.8,54.9627,0.0,0,0.0,78.37,57.69,84.4,72.4,83.0,0.0,0.0,0.0,0.03,0.0,85.29,80.34,73.2337,27.4645,134.109,0.0,0.0,0.0,0.0,29.656,19.2,0.0,101.2,88.4899978638,0.0,0.0,139.96,0.0,0.0,0.0,132.6,118.6,92.9688,0.0,0.0,19.4943,0.0,41.0,118.8,38.8,49.34,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:25:00,0.04,0.0,0.0,-0.1,0.0,36.2,0.0,0.0,0.0,43.2505,41.3,55.1068,0.0,0,0.0,78.41,57.83,86.1,70.5,83.6,0.0,0.0,0.0,0.03,0.0,85.18,77.8,75.3772,27.5761,135.069,0.0,0.0,0.0,0.0,30.0448,16.3,0.0,107.6,51.9700012207,0.0,0.0,136.87,0.0,0.0,0.0,134.9,117.9,92.9983,0.0,0.0,17.9947,0.0,40.0,120.9,36.4,52.58,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:30:00,0.04,0.0,0.0,-0.1,0.0,35.0,0.0,0.0,0.0,42.85,43.2,55.0347,0.0,0,0.0,77.9,57.95,84.6,71.8,83.5,0.0,0.0,0.0,0.03,0.0,83.63,78.57,75.1092,27.4645,135.649,0.0,0.0,0.0,0.0,29.827,17.2,0.0,109.7,47.0299987793,0.0,0.0,128.88,0.0,0.0,0.0,133.7,117.6,86.4202,0.0,0.0,17.6948,0.0,40.0,121.4,37.2,51.71,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:35:00,0.04,0.0,0.0,-0.1,0.0,30.1,0.0,0.0,0.0,41.3482,47.8,52.0813,0.0,0,0.0,77.93,57.91,85.3,70.4,86.8,0.0,0.0,0.0,0.03,0.0,82.86,76.71,77.4313,27.5203,134.79,0.0,0.0,0.0,0.0,30.3439,18.2,0.0,113.0,0.0,0.0,0.0,125.15,0.0,0.0,0.0,133.2,117.8,87.8511,0.0,0.0,18.0947,0.0,44.0,121.3,39.1,53.38,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:40:00,0.04,0.0,0.0,-0.1,0.0,26.7,0.0,0.0,0.0,40.8476,44.9,52.5855,0.0,0,0.0,77.86,57.83,84.9,70.4,84.9,0.0,0.0,0.0,0.03,0.0,81.08,73.26,75.8237,27.5203,134.522,0.0,0.0,0.0,0.0,29.357,16.8,0.0,113.6,0.0,0.0,0.0,116.75,0.0,0.0,0.0,132.8,115.4,63.178,0.0,0.0,15.4955,0.0,40.0,122.5,39.3,54.28,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:45:00,0.041,0.0,0.0,-0.1,0.0,23.8,0.0,0.001,0.0,40.8476,48.5,54.8907,0.0,0,0.0,77.86,58.15,85.5,74.4,88.8,0.0,0.0,0.0,0.03,0.0,80.61,74.38,78.7709,27.5761,135.811,0.0,0.0,0.0,0.0,29.9551,15.8,0.0,116.9,0.0,0.0,0.0,111.48,0.0,0.0,0.0,131.8,118.1,80.9318,0.0,0.0,15.5955,0.0,40.0,122.5,41.0,47.8,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:50:00,0.041,0.0,0.0,-0.1,0.0,24.5,0.0,0.131,0.0,42.9501,49.4,54.0262,0.0,0,0.0,75.53,57.93,86.7,72.4,93.4,0.0,0.084,0.0,0.03,0.0,79.07,72.71,78.3244,27.4645,134.784,0.0,0.0,0.0,0.0,30.0021,17.2,0.0,119.4,0.0,0.0,0.0,109.3,0.0,0.0,0.0,130.7,118.2,93.0293,0.0,0.0,14.9956,0.0,40.0,121.8,40.0,45.64,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 21:55:00,0.041,0.0,0.0,-0.1,0.0,25.6,0.0,0.0,0.0,38.545,48.2,51.361,0.0,0,0.0,78.16,58.0,86.6,78.3,89.2,0.0,0.07,0.0,0.03,0.0,78.35,71.66,78.1458,30.9813,121.756,0.0,0.0,0.0,0.0,29.656,19.6,0.0,115.0,0.0,0.0,0.0,110.78,0.0,0.0,0.0,132.3,118.3,93.0293,0.0,0.0,15.5955,0.0,40.0,122.4,37.3,47.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:00:00,0.041,0.0,0.0,-0.1,0.0,23.7,0.0,0.0,0.0,39.7464,48.1,51.0728,0.05035,0,0.0,77.9,57.79,88.6,73.5,91.1,0.0,0.07,0.0,0.03,0.0,79.02,71.96,76.9847,27.9669,133.657,0.0,0.0,0.0,0.0,29.2288,21.1,0.0,119.3,0.0,0.0,0.0,109.23,0.0,0.0,0.0,130.9,118.6,93.0373,0.0,0.0,15.5955,0.0,40.0,122.2,34.5,54.59,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:05:00,0.043,0.0,0.0,-0.1,0.0,24.6,0.0,0.0,0.0,40.8476,47.0,50.5686,0.0,0,0.0,78.22,57.98,91.2,70.1,87.7,2.6,0.048,0.0,0.02,0.0,81.27,71.86,74.4841,28.3018,133.065,0.0,0.0,0.0,0.0,30.8566,24.0,0.0,120.7,0.0,0.0,0.0,108.76,0.0,0.0,0.0,128.4,118.1,84.7764,0.0,0.0,16.0953,0.0,45.0,122.5,33.1,44.6,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:10:00,0.043,0.0,0.0,-0.1,0.0,26.2,0.0,0.0,0.0,37.6439,45.9,47.6151,0.02289,0,0.0,77.76,57.9,92.6,74.2,83.0,5.9,0.048,0.0,0.03,0.15,81.97,74.4,70.5545,30.0881,119.076,0.0,0.0,0.0,0.0,30.7285,27.8,0.0,114.7,0.0,0.0,0.0,106.74,0.0,0.0,0.0,124.5,118.0,92.2948,0.0,0.0,16.5952,0.0,44.0,122.6,32.5,42.39,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:15:00,0.043,0.0,0.0,-0.1,0.0,26.0,0.0,0.0,0.0,43.2505,46.6,46.8228,0.0,0,0.0,77.1,57.91,90.9,71.3,86.7,0.3,0.049,0.0,0.03,0.0,79.75,71.36,76.3596,32.5443,118.507,0.0,0.0,0.0,0.0,29.4424,23.5,0.0,117.6,0.0,0.0,0.0,102.95,0.0,0.0,0.0,124.6,117.2,92.7145,0.0,0.0,15.8954,0.0,40.0,122.6,31.8,44.75,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:20:00,0.043,0.0,0.0,-0.1,0.0,24.7,0.0,0.0,0.0,43.2505,46.7,41.8523,0.0,0,0.0,76.72,58.06,88.4,69.5,87.9,0.0,0.049,0.0,0.03,0.0,76.6,65.54,74.3948,32.4326,118.2,0.0,0.0,0.0,0.0,29.656,20.6,0.0,116.7,0.0,0.0,0.0,101.49,0.0,0.0,0.0,124.9,117.5,90.9288,0.0,0.0,14.2958,0.0,40.0,122.3,29.6,44.51,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:25:00,0.042,0.0,0.0,-0.1,0.0,25.9,0.0,0.0,0.0,43.2505,45.7,39.3311,0.0,0,0.0,77.47,57.93,86.2,73.1,85.5,0.0,0.049,0.0,0.03,0.0,70.8,63.24,76.6275,32.2093,131.809,0.0,0.0,0.0,0.0,30.8566,23.5,0.0,116.5,0.0,0.0,0.0,98.8,0.0,0.0,0.0,122.2,117.5,83.4519,0.0,0.0,14.0959,0.0,42.0,122.5,29.5,39.88,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:30:00,0.042,0.0,0.0,-0.1,0.0,29.0,0.0,0.0,0.0,43.2505,45.0,40.4837,0.0,0,0.0,75.84,58.06,86.9,70.0,85.1,0.0,0.049,0.0,0.03,0.0,64.75,60.09,77.074,31.986,131.82,0.0,0.0,0.0,0.0,29.3997,24.4,0.0,118.3,0.0,0.0,0.0,94.29,0.0,0.0,0.0,116.9,117.9,92.5586,0.0,0.0,14.5957,0.0,40.0,122.3,29.4,48.7,0.001,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:35:00,0.044,0.0,0.0,-0.1,0.0,29.2,0.0,0.0,0.0,43.2505,47.1,36.8819,0.0,0,0.0,76.01,58.05,86.2,66.5,83.2,0.0,0.049,0.0,0.03,0.0,61.03,53.42,78.503,31.986,131.96,0.0,0.0,0.0,0.0,30.7712,23.5,0.0,117.8,0.0,0.0,0.0,84.37,0.0,0.0,0.0,115.8,117.7,91.0077,0.0,0.0,13.596,0.0,41.0,122.4,33.1,42.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:40:00,0.044,0.0,0.0,-0.1,0.0,31.5,0.0,0.0,0.0,43.2505,47.9,32.7039,0.0,0,0.0,77.78,57.9,83.1,63.3,80.4,0.0,0.049,0.0,0.03,0.0,53.65,51.73,78.3244,32.0419,131.904,0.0,0.0,0.0,0.0,30.3012,22.5,0.0,115.9,0.0,0.0,0.0,80.22,0.0,0.0,0.0,113.5,117.4,89.5369,0.0,0.0,15.3955,0.0,43.0,122.4,32.8,41.79,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:45:00,0.042,0.0,0.0,-0.1,0.0,32.0,0.0,0.0,0.0,43.2505,45.3,31.4073,0.0,0,0.0,78.08,57.89,83.9,62.6,79.7,0.0,0.049,0.0,0.03,0.0,45.72,39.73,78.9495,34.1631,119.501,0.0,0.0,0.0,0.0,30.3867,23.5,0.0,112.8,0.0,0.0,0.0,78.07,0.0,0.0,0.0,114.7,117.2,92.4992,0.0,0.0,16.8951,0.0,43.0,122.3,32.6,43.41,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:50:00,0.042,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,43.2505,44.6,31.6234,0.0,0,0.0,78.28,58.08,80.4,62.8,78.8,0.0,0.049,0.0,0.03,0.0,46.06,36.35,78.7709,32.0419,131.636,0.0,0.0,0.0,0.0,29.1006,24.4,0.0,108.8,0.0,0.0,0.0,82.42,0.0,0.0,0.0,112.5,117.2,90.8194,0.0,0.0,15.7954,0.0,40.0,122.5,36.3,38.32,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 22:55:00,0.04,0.0,0.0,-0.1,0.0,31.0,0.0,0.0,0.0,43.2505,45.5,28.6699,0.0,0,0.0,78.1,57.87,81.9,66.7,75.6,0.0,0.049,0.0,0.03,0.0,44.13,36.1,78.0564,31.8186,131.988,0.0,0.0,0.0,0.0,30.5576,25.9,0.0,112.8,0.0,0.0,0.0,79.15,0.0,0.0,0.0,110.5,116.1,92.0885,0.0,0.0,12.6963,0.0,42.0,122.6,39.9,46.43,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:00:00,0.041,0.0,0.0,-0.1,0.0,36.4,0.0,0.0,0.0,43.2505,43.5,24.2758,0.0,0,0.0,78.05,58.0,83.1,63.6,73.3,0.0,0.049,0.0,0.04,0.0,46.93,37.1,75.4665,31.8744,132.004,0.0,0.0,0.0,0.0,30.3012,28.3,0.0,110.1,0.0,0.0,0.0,83.97,0.0,0.0,0.0,113.0,117.0,90.7609,0.0,0.0,11.8965,0.0,40.0,122.5,41.8,39.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:05:00,0.042,0.0,0.0,-0.1,0.0,35.8,0.0,0.0,0.0,43.2505,45.6,25.4284,0.0,0,0.0,75.75,58.01,79.9,63.0,71.3,0.0,0.05,0.0,0.03,0.0,52.89,36.27,76.7168,31.8744,131.731,0.0,0.0,0.0,0.0,30.8566,29.7,0.0,104.5,0.0,0.0,0.0,80.3,0.0,0.0,0.0,107.6,116.7,92.5777,0.0,0.0,13.696,0.0,45.0,122.3,43.4,41.91,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:10:00,0.042,0.0,0.0,-0.1,0.0,35.6,0.0,0.0,0.0,43.2505,45.9,26.0046,0.0,0,0.0,77.12,57.96,79.5,61.3,70.0,0.0,0.0,0.0,0.03,0.0,51.86,35.56,74.3055,31.8744,131.798,0.0,0.0,0.0,0.0,29.9551,27.3,0.0,102.2,0.0,0.0,0.0,80.55,0.0,0.0,0.0,98.0,117.8,90.9389,0.0,0.0,17.3949,0.0,42.0,122.5,39.1,41.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:15:00,0.04,0.0,0.0,-0.1,0.0,37.0,0.0,0.0,0.0,41.5485,41.6,26.0767,0.0,0,0.0,77.61,57.9,77.3,60.9,65.5,0.0,0.0,0.0,0.02,0.0,49.3,34.83,73.9482,31.8186,131.854,0.0,0.0,0.0,0.0,29.5279,26.4,0.0,106.8,0.0,0.0,0.0,80.72,0.0,0.0,0.0,93.7,116.4,89.2412,0.0,0.0,18.1947,0.0,40.0,122.4,37.6,39.94,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:20:00,0.04,0.0,0.0,-0.1,0.0,35.8,0.0,0.0,0.0,41.6486,41.2,26.5809,0.0,0,0.0,77.67,57.93,79.3,61.0,64.3,0.0,0.0,0.0,0.04,0.0,46.18,36.44,73.2337,31.8186,131.854,0.0,0.0,0.0,0.0,31.4548,24.9,0.0,112.1,0.0,0.0,0.0,76.27,0.0,0.0,0.0,86.4,116.6,89.7529,0.0,0.0,18.2947,0.0,44.0,122.4,40.1,47.39,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:25:00,0.041,0.0,0.0,-0.1,0.0,35.4,0.0,0.0,0.0,41.6486,42.0,23.1953,0.0,0,0.0,76.16,57.87,76.4,63.3,63.8,0.0,0.0,0.0,0.03,0.0,43.63,35.51,74.3948,32.1535,132.417,0.0,0.0,0.0,0.0,29.9124,25.4,0.0,114.5,0.0,0.0,0.0,74.4,0.0,0.0,0.0,79.1,115.4,89.0581,0.0,0.0,17.4949,0.0,40.0,122.5,43.2,41.52,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:30:00,0.041,0.0,0.0,-0.1,0.0,36.1,0.0,0.001,0.0,43.4507,39.7,28.0216,0.0,0,0.0,77.37,57.9,76.4,63.8,63.9,0.0,0.0,0.0,0.03,0.0,37.51,32.24,74.4841,31.8744,131.865,0.0,0.0,0.0,0.0,29.827,27.3,0.0,115.2,0.0,0.0,0.0,70.88,0.0,0.0,0.0,74.1,113.3,89.5801,0.0,0.0,15.5955,0.0,40.0,122.4,43.6,38.83,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:35:00,0.04,0.0,0.0,-0.1,0.0,36.7,0.0,0.0,0.0,42.6497,41.3,30.831,0.12055,0,0.0,77.65,57.96,81.6,67.3,63.1,0.0,0.0,0.0,0.03,0.0,37.49,30.87,76.7168,31.8744,132.071,0.0,0.0,0.0,0.0,31.5403,25.9,0.0,117.8,41.4000015259,0.0,0.0,67.01,0.0,0.0,0.0,74.8,114.1,87.7938,0.0,0.0,17.9947,0.0,41.0,122.3,44.9,40.32,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:40:00,0.04,0.0,0.0,-0.1,0.0,35.8,0.0,0.0,0.0,42.2493,41.3,29.6064,0.04425,0,0.0,77.99,57.96,84.1,69.3,61.6,0.0,0.0,0.0,0.03,0.0,39.02,30.16,75.8237,31.986,131.15,0.0,0.0,0.0,0.0,30.7712,25.9,0.0,120.7,74.5100021362,0.0,0.0,64.23,0.0,0.0,0.0,71.1,113.9,86.1457,0.0,0.0,17.3949,0.0,41.0,122.4,47.6,39.99,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:45:00,0.045,0.0,0.0,-0.1,0.0,31.9,0.0,0.0,0.0,43.0502,41.7,30.4708,0.0,0,0.0,77.75,58.01,82.8,70.0,67.4,0.0,0.0,0.0,0.03,0.0,38.27,30.74,74.4841,31.9302,131.541,0.0,0.0,0.0,0.0,29.4424,23.5,0.0,119.6,62.3199996948,0.0,0.0,67.04,0.0,0.0,0.0,67.0,115.1,84.4769,0.0,0.0,15.6954,0.0,40.0,122.3,50.0,41.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:50:00,0.045,0.0,0.0,-0.1,0.0,30.8,0.0,0.0,0.0,43.2505,39.2,31.2632,0.0,0,0.0,77.84,57.99,80.7,70.5,63.1,0.0,0.0,0.0,0.03,0.0,38.89,30.38,74.8413,31.8744,131.117,0.0,0.0,0.0,0.0,29.357,21.6,0.0,118.6,21.75,0.0,0.0,67.84,0.0,0.0,0.0,64.6,113.8,83.4693,0.0,0.0,13.3961,0.0,43.0,122.3,51.8,32.95,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25 23:55:00,0.041,0.0,0.0,-0.1,0.0,29.6,0.0,0.0,0.0,43.5508,39.4,32.2717,0.0,0,0.0,78.08,58.06,79.2,66.3,63.1,0.0,0.0,0.0,0.02,0.0,36.33,29.86,73.1444,31.7628,131.697,0.0,0.0,0.0,0.0,29.9124,21.6,0.0,116.9,140.479995728,0.0,0.0,64.61,0.0,0.0,0.0,61.5,109.8,82.0047,0.0,0.0,10.9968,0.0,42.0,122.4,54.7,28.12,0.0,0.0,0.0,0.0,0.0,0.0
