SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF
2024-09-13 08:10:00,12.4963,1890.64,65.3612,0.0,7.68,16.2414,64.672,18.4997,0.0,44.897,0.0,0.0,1.07485,34.5978,24.9027,1.39,85.0195,0,1207.23,0.0,45.0172,89.9764,16.0977,22.7008,18.1147,6.8549,29.6313,5.22057,0.0,69.9228,22.9317,42.03,11.1181,,60.2696,15.0233,0.0,32.5469,6.237,0.39918,44.786,659.69,307.579986572,72.81,46.0,10.8995,10.138,24.2481,72.1899,0.0,0.00565,0.0,1.01253,0.0,40.0,99.7849,60.2838,125.095,0.0,0.0,0.0,644.551,30.2922,0.16103,121.337,0.0,7.19993,92.9403,,72.532,205.274,156.466,1.60754,,,43.889,0.0,4.40132,24.32,52.9,22.2337,0.0,40.925,,305.596,0.0
2024-09-13 08:15:00,11.9961,1852.68,67.1507,0.0,8.2,14.0728,66.3822,20.0997,0.0,45.0,0.0,0.0,1.09324,36.3988,25.3092,1.77,84.9518,0,1165.09,0.0,44.9561,89.5937,4.46418,22.9999,17.5947,7.10489,24.3627,5.04442,0.0,72.876,22.9009,43.03,10.9763,,60.2696,14.9861,0.0,37.5323,6.538,0.0,45.47,680.027,345.690002441,75.96,48.75,3.5996,10.498,24.2756,70.5596,0.0,0.08352,0.0,12.2254,0.0,39.8,99.9716,60.3113,126.95,0.0,0.0,0.0,619.16,36.3348,0.0,123.418,0.0,7.35008,95.0424,,70.271,180.764,158.467,0.0,,,41.789,0.0,4.40132,24.49,49.18,21.436,0.0,41.2,,310.052,0.0
2024-09-13 08:20:00,11.3941,1818.47,68.1702,0.0,7.75,16.0216,67.9313,21.6997,0.0,45.0,0.0,0.0,1.14206,36.297,25.727,1.16,85.0331,0,1147.25,0.0,44.9927,88.6873,0.45045,23.3997,14.4948,7.29489,21.5824,4.51279,0.0,76.1733,22.6394,43.15,16.8499,,60.2696,14.9861,0.0,38.6378,6.789,0.0,46.0,707.469,416.010009766,79.68,51.5,0.3006,10.852,27.0863,67.4275,0.0,0.00565,0.0,40.3345,0.0,40.3,99.9826,60.3754,129.761,0.0,0.0,0.0,588.958,36.0931,0.15731,125.249,0.0,7.23045,87.7803,,68.0714,182.193,160.154,0.80302,,,39.389,0.0,4.40132,24.94,48.01,20.3121,0.0,40.45,,313.617,0.0
2024-09-13 08:25:00,9.0975,1737.81,69.5695,0.0,9.94,14.6924,68.8212,23.2996,0.0,45.0,0.0,0.0,1.19745,34.2969,26.1397,1.13,85.0195,0,1084.38,0.0,44.9866,88.4708,0.0,23.6988,13.1898,7.53489,20.5794,5.02696,0.0,79.2085,22.7563,36.96,17.0056,,60.2696,14.9861,0.0,33.9578,7.04,0.0,46.598,719.677,428.269989014,82.13,54.0,0.09918,11.209,23.8453,65.2605,0.0,0.14381,0.0,38.6731,0.0,39.8,100.114,60.3754,127.385,0.0,0.0,0.0,557.903,34.1131,0.0,126.934,0.0,7.40013,90.1778,,64.4567,181.085,161.467,0.0,,,37.989,0.0,4.40132,25.22,42.99,17.593,0.0,40.825,,315.762,0.0
2024-09-13 08:30:00,8.196,1715.59,70.22,0.0,14.59,12.0926,69.3596,24.7996,0.0,45.0,0.0,0.0,1.17487,33.7968,26.3496,0.81,85.0195,0,1050.59,0.0,44.9927,86.2854,0.16236,24.0009,13.5698,7.77488,15.3869,4.55167,0.0,81.2605,22.258,32.89,21.4129,,60.2696,14.9755,0.0,36.4952,7.291,0.0,47.028,691.063,506.809997559,85.41,56.75,0.09918,11.603,18.0133,64.2237,0.0,0.00565,0.0,29.6522,0.0,40.1,99.9167,60.3387,129.59,0.0,0.0,0.0,544.938,34.3987,0.02885,128.521,0.0,7.40989,86.7793,,64.3052,187.027,140.758,0.0,,,37.389,0.0,4.40132,25.1,44.71,14.9826,0.0,40.475,,318.406,0.0
2024-09-13 08:35:00,8.4966,1667.62,69.3305,0.0,14.91,11.5609,69.9309,26.2996,0.0,45.0,0.0,0.0,1.20668,29.4956,26.5544,0.32,85.0738,0,1009.35,0.0,44.9989,85.7013,0.0,24.1993,11.9698,8.00488,16.0789,4.15732,0.0,82.7884,22.6979,28.73,21.3627,,60.2998,15.018,0.0,44.7708,7.543,0.0,47.564,663.45,504.929992676,87.4,59.25,0.09918,11.995,9.82834,64.2349,0.0,0.00565,0.0,-0.20745,0.0,39.9,100.213,60.3387,129.06,0.0,0.0,0.0,529.313,34.201,0.0,129.943,0.0,3.80016,84.632,,64.3195,168.276,157.658,0.0,,,37.489,0.0,4.40132,25.18,40.68,15.4176,0.0,40.95,,321.17,0.0
2024-09-13 08:40:00,8.69909,1633.73,70.9607,0.0,10.51,15.3434,70.341,27.6996,0.0,45.0,0.0,0.0,1.355,23.3978,26.7602,0.19,85.006,0,965.335,0.0,45.0111,85.2179,0.5359,24.4007,11.5098,8.21488,14.8284,3.88913,0.0,84.0376,22.6394,12.46,21.2255,,60.3401,14.9914,0.0,52.6673,7.744,0.32349,47.67,653.904,522.539978027,89.45,61.75,0.09918,12.317,7.73175,63.564,0.0,0.00565,0.0,0.0,0.0,39.8,100.257,60.3754,142.989,0.0,0.0,0.0,524.699,34.2278,0.04747,131.225,0.0,3.34971,85.9016,,64.2048,164.239,130.417,0.80601,,,37.089,0.0,4.40132,25.31,38.73,19.6595,0.0,40.3,,326.095,0.0
2024-09-13 08:45:00,8.89669,1561.29,72.3706,0.0,8.12,11.833,70.081,29.0996,0.0,45.0,0.0,0.0,1.51614,20.6985,26.8616,0.05,85.006,0,909.889,0.0,44.9927,85.4546,0.0,24.5991,9.42486,8.44487,10.3659,2.65608,0.0,84.8404,22.5225,0.23,20.7432,,60.0783,14.9542,0.0,38.3535,7.996,0.0,47.79,633.078,569.039978027,90.39,63.75,0.09918,12.648,9.07759,63.1099,0.0,0.08352,0.0,0.0,0.0,40.1,100.005,60.3845,126.343,0.0,0.0,0.0,513.663,33.1316,0.0,132.384,0.0,3.23985,74.1472,,62.421,160.458,87.0591,0.0,,,36.789,0.0,4.40132,25.11,36.06,19.1701,0.0,40.25,,327.107,0.0
2024-09-13 08:50:00,8.1989,1548.74,72.8511,0.0,8.51,8.54876,70.3703,30.6995,0.0,45.0,0.0,0.0,0.85451,19.5966,26.9711,0.0,84.9924,0,871.095,0.0,45.0294,85.2481,0.0,24.6998,8.22487,8.65487,10.0548,1.52062,0.0,84.9838,22.7256,0.23,20.8599,,60.4006,14.9755,0.0,29.8937,8.197,0.0,47.908,606.955,582.66998291,90.87,65.75,0.09918,12.991,11.3024,63.3731,0.0,0.08352,0.0,0.0,0.0,40.1,100.477,59.8627,130.658,0.0,0.0,0.0,511.368,33.6419,0.0,133.391,0.0,3.2606,72.0134,,62.7753,212.076,83.5713,0.0,,,36.889,0.0,4.40132,25.09,33.98,15.4901,0.0,39.925,,327.032,0.0
2024-09-13 08:55:00,8.59838,1558.07,74.0592,0.0,11.11,10.1019,70.081,30.1995,0.0,45.0,0.0,0.0,0.28809,22.3977,27.0838,0.0,85.0331,0,821.216,0.0,45.0233,84.2561,0.41627,24.8981,6.5299,7.61488,6.08115,1.26433,0.0,84.9797,22.581,0.23,21.0483,,60.0481,15.018,0.0,41.7174,8.449,0.0,48.01,583.029,510.899993896,91.53,67.5,0.09918,13.309,8.94942,63.0946,0.0,0.12371,0.0,0.0,0.0,40.1,100.29,59.9725,112.15,0.0,0.0,0.0,500.089,33.6077,0.0363,134.295,0.0,5.58977,68.1071,,62.9801,239.78,117.753,0.0314,,,36.689,0.0,4.40132,25.03,30.7,15.9796,0.0,40.1,,327.032,0.0
2024-09-13 09:00:00,12.6971,1530.99,74.6406,0.0,13.04,10.1417,69.6013,30.1995,0.0,45.0,0.0,0.0,0.77577,18.1983,27.2865,0.0,84.9382,0,723.131,0.0,44.9622,84.387,0.0,24.9989,6.3399,8.26487,3.58013,0.68986,0.0,84.9756,22.6394,0.23,20.9521,,60.0481,15.0215,0.0,43.7495,8.649,0.0,48.448,559.518,442.489990234,91.43,69.75,0.09918,13.589,12.694,62.6549,0.0,0.17395,0.0,0.0,0.0,40.0,100.257,59.8993,111.235,0.0,0.0,0.0,504.654,33.4758,0.0,135.07,0.0,5.85955,67.3759,,62.7159,253.202,133.043,0.0,,,36.489,0.0,4.40132,24.27,29.5,12.4809,0.0,40.075,,327.032,0.0
2024-09-13 09:05:00,12.7978,1542.32,75.0203,0.0,12.79,9.69167,69.6416,30.2995,0.0,45.0,0.0,0.0,0.83436,17.0964,27.4913,0.0,85.0195,0,732.287,0.0,45.0172,83.9087,0.0,25.0996,5.65991,8.93486,1.70755,0.41373,0.0,85.0084,22.6671,0.03,20.6602,,60.0481,15.0215,0.0,47.5293,8.85,0.0,47.748,582.785,503.359985352,92.95,72.0,0.09918,13.818,12.8862,62.6235,0.0,0.00565,0.0,0.0,0.0,40.0,100.005,59.8444,100.631,0.0,0.0,0.0,499.918,33.1487,0.0,135.698,0.0,5.88031,63.6283,,62.6237,248.533,139.958,0.0,,,36.589,0.0,4.40132,24.18,26.38,12.3903,0.0,40.175,,327.016,0.0
2024-09-13 09:10:00,15.9952,1522.69,74.7203,0.0,12.02,9.02393,69.052,30.2995,0.0,45.0,0.0,0.0,0.14832,16.3973,27.6992,0.0,84.9518,0,755.554,0.0,45.0233,82.1916,0.77516,25.2003,4.11994,9.25486,0.7776,0.47324,0.0,84.9633,22.8148,0.03,20.7534,,60.0883,14.9967,0.0,54.4098,9.051,0.31128,48.056,600.583,605.299987793,92.49,74.0,0.09918,14.052,15.8434,62.1667,0.0,0.14381,0.0,0.0,0.0,40.1,99.8178,59.8718,84.5917,0.0,0.0,0.0,497.159,33.1682,0.18709,136.242,0.0,4.20057,62.7066,,62.4128,250.254,71.873,0.0,,,36.189,0.0,4.40132,24.11,23.35,12.4809,0.0,40.25,,327.032,0.0
2024-09-13 09:15:00,12.6953,1494.57,75.5301,0.0,12.45,8.64296,69.1691,30.1995,0.0,45.0,0.0,0.0,0.33692,14.698,27.785,0.0,84.9518,0,750.915,0.0,45.005,81.5118,0.0,25.0996,2.94496,9.36486,1.6155,0.07651,0.0,85.0371,22.784,0.03,20.4739,,60.0883,14.9666,0.0,68.2498,9.201,0.0,48.056,570.236,590.400024414,92.71,76.0,0.09918,14.288,11.1925,62.2097,0.0,0.00565,0.0,0.0,0.0,39.9,100.345,59.9634,84.0449,0.0,0.0,0.0,495.132,32.9338,0.0,136.584,0.0,3.6903,58.3645,,61.7656,241.154,64.48,0.0,,,36.289,0.0,4.40132,23.91,18.81,10.8676,0.0,40.175,,326.986,0.0
2024-09-13 09:20:00,12.1942,1481.02,75.5513,0.0,14.54,5.96362,69.3303,30.1995,0.0,45.0,0.0,0.0,0.09827,9.99855,27.8077,0.13,84.9247,0,748.498,0.0,45.0233,81.0183,0.17212,25.2003,1.66497,9.56485,1.01564,0.0,0.0,85.0002,22.581,0.03,20.6397,,60.0883,15.0126,0.0,93.2766,9.402,0.0,48.056,539.181,558.010009766,92.72,77.5,0.09918,14.521,11.7968,62.4266,0.0,0.12371,0.0,0.0,0.0,40.4,100.356,59.9542,54.4534,0.0,0.0,0.0,496.475,32.9925,0.0,136.901,0.0,4.29945,54.302,,61.6776,239.304,79.1529,0.0,,,36.289,0.0,4.40132,24.18,16.75,8.03964,0.0,40.575,,327.032,0.0
2024-09-13 09:25:00,14.9968,1486.34,76.1089,0.0,11.89,7.83288,69.572,30.2995,0.0,45.0,0.0,0.0,0.22705,7.09567,27.8077,0.0,85.0331,0,742.516,0.0,45.0172,78.4301,0.38697,25.301,1.74497,9.52485,0.0,0.0,0.0,84.992,22.6979,0.03,21.0012,,60.0883,15.0268,0.0,78.3995,9.553,0.20874,48.056,517.256,347.609985352,92.74,79.25,0.09918,14.694,9.82834,62.5835,0.0,0.12371,0.0,0.0,0.0,39.7,100.224,59.8993,82.3871,0.0,0.0,0.0,503.116,33.4807,0.00093,137.206,0.0,9.42045,46.2306,,61.2966,227.979,168.26,0.0,,,36.489,0.0,4.74428,24.3,16.44,11.1032,0.0,40.225,,326.986,0.0
2024-09-13 09:30:00,14.4952,1420.57,76.3797,0.0,9.51,7.97103,69.03,30.2995,0.0,44.897,0.0,0.0,0.0,6.0956,27.8077,0.0,84.9247,0,728.258,0.0,45.005,79.4321,0.16236,25.301,0.80999,9.82485,0.0,0.0,0.0,84.9388,22.6394,0.03,20.2865,,60.0883,15.0073,0.0,87.2121,9.704,0.0,47.952,494.209,447.970001221,94.07,81.25,0.09918,14.911,12.401,62.1028,0.0,0.08352,0.0,0.0,0.0,39.8,100.543,59.9725,51.4797,0.0,0.0,0.0,502.042,32.7117,0.0,137.432,0.0,9.43022,41.5051,,61.4482,207.059,150.056,0.0,,,36.189,0.0,4.74428,23.94,13.57,8.80101,0.0,40.275,,327.092,0.0
2024-09-13 09:35:00,15.7993,1406.14,76.0293,0.0,12.62,5.321,69.312,30.2995,0.0,45.0,0.0,0.0,0.0885,6.0956,27.9091,-0.04,85.006,0,741.833,0.0,44.9989,78.0826,0.0,25.301,0.0,9.48486,0.0,0.0,0.0,85.0125,22.2272,0.03,20.5199,,60.0883,15.0073,0.0,93.5188,9.854,0.0,48.052,466.255,393.589996338,94.18,83.25,0.09918,15.126,12.9778,62.358,0.0,0.04333,0.0,0.0,0.0,39.9,100.664,59.9176,52.3256,0.0,0.0,0.0,501.553,33.012,0.0,137.658,0.0,9.44975,38.5278,,62.0626,259.712,169.443,0.0,,,36.389,0.0,4.74428,24.11,12.26,7.89462,0.0,40.25,,327.092,0.0
2024-09-13 09:40:00,14.995,1392.78,76.6399,0.0,13.39,3.77201,69.1398,30.1995,0.0,45.0,0.0,0.0,0.09827,4.99817,27.9091,-0.04,85.0738,0,754.406,0.0,44.9927,78.4049,0.0,25.2003,0.58999,9.77485,0.0,0.0,0.0,84.9592,22.6394,0.03,20.7339,,60.0883,15.0073,0.0,95.1297,10.006,0.0,48.052,439.57,409.630004883,93.91,84.75,0.09918,15.29,8.75715,62.2969,0.0,0.00565,0.0,0.0,0.0,39.9,100.279,59.8993,59.7513,0.0,0.0,0.0,499.356,33.134,0.0,137.896,0.0,9.43022,31.1205,,62.208,257.533,169.208,0.0,,,36.289,0.0,4.74428,24.39,9.91,8.38407,0.0,29.075,,327.062,0.0
2024-09-13 09:45:00,13.6979,1348.47,76.1408,0.0,12.07,3.05193,68.5905,30.2995,0.0,45.0,0.0,0.0,0.0,4.59991,27.8088,-0.04,84.9653,0,747.887,0.0,45.0111,78.6265,0.18189,25.301,0.41499,9.86485,0.0,0.0,0.0,85.0371,22.6394,0.03,20.3786,,60.0883,14.9702,0.0,83.4165,10.107,0.0,48.052,437.519,408.649993896,93.99,86.25,0.09918,15.428,5.63516,61.6793,0.0,0.00565,0.0,0.0,0.0,40.2,100.4,59.9359,29.3309,0.0,0.0,0.0,496.207,32.2185,0.0,138.085,0.0,9.61943,27.0713,,61.1287,262.934,150.03,0.0,,,35.989,0.0,4.74428,24.15,6.54,7.20577,0.0,40.25,,327.047,0.0
2024-09-13 09:50:00,13.3961,1316.22,76.7913,0.0,15.88,3.28219,69.019,30.2995,0.0,45.0,0.0,0.0,0.0885,4.99817,27.8088,-0.04,85.006,0,734.264,0.0,44.9561,78.2992,0.0,25.2003,0.0,9.86485,0.0,0.0,0.0,85.0043,22.784,0.04,20.48,,60.0883,14.9702,0.0,77.552,10.258,0.0,48.026,410.687,356.359985352,93.95,88.25,0.09918,15.577,3.86816,62.0738,0.0,0.04333,0.0,0.0,0.0,40.1,100.675,59.9359,46.5065,0.0,0.0,0.0,496.719,32.9607,0.0,138.329,0.0,9.69024,27.6609,,61.6694,272.053,169.191,0.0,,,36.189,0.0,4.74428,23.79,4.6,5.73742,0.0,39.975,,326.986,0.0
2024-09-13 09:55:00,10.3982,1297.76,76.5709,0.0,10.99,3.25393,68.6601,30.2995,0.0,45.0,0.0,0.0,0.0885,5.29908,27.8088,-0.1,84.9789,0,718.712,0.0,44.9927,78.0172,0.39918,25.2003,0.0,9.69485,0.0,0.0,0.0,84.9879,22.581,0.04,20.6971,,60.0883,15.018,0.0,69.4185,10.458,0.0,48.014,401.337,422.829986572,93.98,89.25,0.09918,15.699,2.11948,61.7649,0.0,0.14381,0.0,0.0,0.0,39.8,100.081,59.9268,29.7752,0.0,0.0,0.0,498.575,33.1804,0.16661,138.445,0.0,9.75005,25.3465,,61.9581,299.126,169.556,0.0,,,35.989,0.0,4.74428,23.89,3.17,6.40815,0.0,39.925,,327.062,0.0
2024-09-13 10:00:00,9.59433,1306.21,76.7594,0.0,12.35,2.63433,68.4917,30.2995,0.0,45.0,0.0,0.0,0.0,7.19745,27.7084,-0.06,85.1009,0,730.675,0.0,44.9744,78.0726,0.30152,25.0996,0.0,8.83487,0.0,0.0,0.0,85.0207,22.8425,0.04,20.5691,,60.3502,14.995,0.0,74.4565,10.559,0.20142,48.822,398.846,416.089996338,93.94,90.75,0.09918,15.832,0.0,61.8113,0.0,0.00565,0.0,0.0,0.0,40.1,100.147,59.9634,16.1544,0.0,0.0,0.0,503.824,32.8826,0.0,138.781,0.0,9.76959,21.6794,,61.9868,306.331,155.901,0.0,,,35.989,0.0,4.74428,24.15,1.38,6.46253,0.0,40.2,,326.941,0.0
2024-09-13 10:05:00,7.29603,1281.21,76.8497,0.0,11.81,2.45432,69.041,30.2995,0.0,45.0,0.0,0.0,0.18677,5.79912,27.7084,-0.02,85.006,0,720.69,0.0,45.0172,78.1431,0.56764,25.0996,0.0,9.87485,0.0,0.0,0.0,84.9633,22.4641,0.04,20.8056,,60.0178,14.995,0.0,67.6918,10.659,0.0,48.2,393.036,453.25,94.79,92.0,0.09918,15.962,0.0,62.2614,0.0,0.00565,0.0,0.0,0.0,39.8,98.2797,59.9176,20.2817,0.0,0.0,0.0,501.431,33.2903,0.0,138.885,0.0,9.75005,18.58,,62.294,256.416,157.458,0.0,,,36.289,0.0,4.74428,23.96,0.22,3.5621,0.0,40.35,,327.047,0.0
2024-09-13 10:10:00,6.89868,1304.6,76.3001,0.0,10.95,2.37268,68.8212,30.2995,0.0,45.0,0.0,0.0,0.0885,4.39635,27.6081,-0.07,84.9518,0,723.375,0.0,45.0172,79.0746,0.177,24.9989,0.0,9.86485,0.0,0.0,0.0,85.033,22.784,0.04,20.6971,,60.0178,14.995,0.0,79.0102,10.76,0.0,48.2,417.499,446.0,88.68,86.0,0.09918,16.169,0.0,62.1682,0.0,0.08352,0.0,0.0,0.0,39.9,100.686,59.9085,0.80751,0.0,0.0,0.0,515.421,33.1145,0.0,139.074,0.0,9.76959,17.452,,62.1834,234.626,150.717,0.0,,,36.189,0.0,4.74428,23.97,0.7,3.61648,0.0,40.325,,327.122,0.0
2024-09-13 10:15:00,3.49454,1318.51,76.7089,0.0,8.21,2.06811,63.3316,30.2995,0.0,45.0,0.0,0.0,0.0,3.39628,27.542,-0.07,84.9789,0,692.052,0.0,45.0294,78.7725,0.0,24.8981,0.0,9.85485,0.0,0.0,0.0,85.0084,22.8425,0.04,20.652,,60.1186,14.9454,0.0,99.0621,10.911,0.0,48.096,439.716,430.179992676,94.17,94.75,0.09918,16.308,0.0,62.3058,0.0,0.08352,0.0,0.0,0.0,39.9,99.631,59.7894,6.57542,0.0,0.0,0.0,511.148,32.9729,0.0,139.294,0.0,9.74029,16.0659,,63.8915,213.687,149.917,0.0,,,36.289,0.0,4.74428,24.03,0.0,2.87324,0.0,40.4,,327.107,0.0
2024-09-13 10:20:00,0.89776,1283.31,76.701,0.0,7.42,1.38572,67.2392,30.2995,0.0,45.0,0.0,0.0,0.10925,2.89624,27.4033,-0.03,84.9382,0,690.22,0.0,45.0111,78.6919,0.36744,24.8981,0.0,9.87485,0.0,0.0,0.0,85.0207,22.4056,0.04,21.079,,60.1186,15.018,0.0,92.4027,11.011,0.18433,47.822,433.417,412.130004883,94.52,95.5,0.09918,16.365,0.0,63.19,0.0,0.08352,0.0,0.0,0.0,39.9,97.6754,59.9085,7.81445,0.0,0.0,0.0,500.406,33.6809,0.0,139.489,0.0,9.76959,14.598,,63.1951,233.17,150.056,0.0,,,36.889,0.0,4.74428,23.93,0.0,1.87622,0.0,40.175,,327.032,0.0
2024-09-13 10:25:00,0.0,1260.43,76.6797,0.0,7.87,2.59142,65.4191,30.2995,0.0,45.0,0.0,0.0,0.0,2.59976,27.3029,-0.05,85.1279,0,667.002,0.0,45.0416,79.2005,0.2063,24.8981,0.0,9.85485,0.0,0.0,0.0,84.9592,22.3441,0.04,20.9715,,60.0581,15.0197,0.0,83.9955,11.112,0.0,47.768,446.796,391.040008545,84.66,82.25,0.09918,16.435,0.0,63.3555,0.0,0.00565,0.0,0.0,0.0,39.9,96.3131,60.0092,0.0,0.0,0.0,0.0,498.233,33.7005,0.0,137.353,0.0,9.75005,14.5638,,63.3631,235.743,169.73,0.0,,,36.889,0.0,4.74428,24.1,0.0,0.0,0.0,40.8,,327.062,0.0
2024-09-13 10:30:00,0.0,1215.46,76.6213,0.0,8.24,1.91531,64.661,30.2995,0.0,45.0,0.0,0.0,0.0885,3.79896,27.1933,-0.05,84.9924,0,659.214,0.0,45.0599,78.848,0.1648,24.8981,0.0,9.87485,0.0,0.0,0.0,85.0125,22.581,0.04,18.2886,,60.1186,15.0144,0.0,76.9887,11.213,0.0,47.876,414.496,406.410003662,93.29,95.0,0.09918,16.56,0.0,65.0094,0.0,0.04333,0.0,0.0,0.0,39.9,92.1273,59.8901,0.63661,0.0,0.0,0.0,496.524,33.9324,0.0,137.646,0.0,9.74029,17.6791,,64.4178,254.356,169.591,0.0,,,37.889,0.0,4.74428,24.31,0.16,0.0,0.0,40.7,,327.016,0.0
2024-09-13 10:35:00,0.0,1211.41,76.7408,0.0,9.38,2.13405,60.0394,30.2995,0.0,45.0,0.0,0.0,0.0885,4.299,27.092,-0.06,84.9247,0,675.669,0.0,45.0233,77.7503,0.70436,24.8005,0.0,9.86485,0.0,0.0,0.0,84.992,22.4056,0.02,21.0371,,60.0783,15.0003,0.0,62.3748,11.313,0.34791,47.768,423.359,229.080001831,94.41,98.25,0.09918,16.715,2.20188,62.7542,0.0,0.12371,0.0,0.0,0.0,40.0,97.6974,59.8627,31.0399,0.0,0.0,0.0,497.403,34.2083,0.18709,137.847,0.0,9.75982,19.5676,,64.5734,256.983,169.582,0.36637,,,36.489,0.0,4.74428,24.64,0.09,0.0,0.0,39.275,,327.001,0.0
2024-09-13 10:40:00,0.0,1181.92,76.4195,0.0,8.91,1.51131,56.6409,30.2995,0.0,45.0,0.0,0.0,0.0,5.09995,26.9281,-0.06,84.9924,0,666.783,0.0,45.0172,77.6597,0.0,24.6998,0.0,9.86485,0.0,0.0,0.0,85.0412,22.4056,0.02,21.3043,,60.0783,15.018,0.0,72.7982,11.364,0.0,47.176,399.677,296.779998779,94.46,98.75,0.09918,16.896,2.41245,64.496,0.0,0.04333,0.0,0.0,0.0,40.0,93.6983,59.8718,24.7593,0.0,0.0,0.0,506.973,33.8299,0.0,138.109,0.0,9.76959,23.0527,,64.5243,316.274,169.556,0.0,,,37.489,0.0,4.74428,24.92,0.0,0.0,0.0,40.05,,326.941,0.0
2024-09-13 10:45:00,0.0,1142.56,77.0992,0.0,8.69,0.49819,55.9121,30.1995,0.0,45.0,0.0,0.0,0.0,5.59998,26.8216,-0.04,84.8976,0,641.05,0.0,45.0294,76.6576,0.0,24.5991,0.0,9.71485,0.0,0.0,0.0,84.9838,22.5502,0.02,21.2378,,60.0783,14.9719,0.0,78.8891,11.414,0.0,47.074,415.351,259.989990234,93.89,99.25,0.09918,17.034,2.34836,67.1277,0.0,0.00565,0.0,0.0,0.0,40.2,85.5793,59.9085,16.1202,0.0,0.0,0.0,502.676,35.1922,0.0,138.396,0.0,9.78057,24.8911,,66.3224,326.445,169.504,0.0,,,39.089,0.0,4.40132,24.87,0.36,0.0,0.0,40.325,,326.865,0.0
2024-09-13 10:50:00,0.0,1130.55,77.0913,0.0,7.0,0.51494,57.0217,30.1995,0.0,45.0,0.0,0.0,0.0,5.29908,26.8216,-0.04,84.9924,0,623.74,0.0,45.0111,76.8389,1.00954,24.4984,0.0,9.03486,0.0,0.0,0.0,85.033,22.6394,0.02,21.9341,,60.0783,14.9826,0.0,106.553,11.464,0.24292,47.254,397.211,259.399993896,93.98,99.5,0.09918,17.116,1.59762,65.4507,0.0,0.08352,0.0,0.0,0.0,40.2,86.2385,59.9634,17.2995,0.0,0.0,0.0,503.8,35.2142,0.0,138.756,0.0,9.75982,28.2811,,66.1135,328.89,169.4,0.56376,,,38.189,0.0,4.40132,25.11,0.01,0.0,0.0,40.7,,327.107,0.0
2024-09-13 10:55:00,0.0,1091.73,77.0196,0.0,5.44,0.05861,68.5502,30.2995,0.0,45.0,0.0,0.0,0.0,3.49805,26.7162,-0.09,85.0467,0,659.019,0.0,45.0111,76.0282,0.16236,24.4984,0.0,9.86485,0.0,0.0,0.0,85.0289,22.3164,0.02,20.566,,60.0783,14.979,0.0,103.616,11.565,0.0,47.334,371.185,260.420013428,93.82,100.0,0.09918,17.127,1.88144,61.8181,0.0,0.00565,0.0,0.0,0.0,40.0,73.8128,59.8993,2.49943,0.0,0.0,0.0,502.506,32.9851,0.0,139.031,0.0,9.75982,28.1468,,61.9356,326.857,169.495,0.0,,,36.389,0.0,4.74428,25.97,0.32,0.0,0.0,40.375,,327.032,0.0
2024-09-13 11:00:00,0.0,1081.64,77.1603,0.0,6.64,0.21456,68.9201,30.2995,0.0,45.0,0.0,0.0,0.0,3.89631,26.6148,-0.06,84.9789,0,630.21,0.0,45.0111,75.4944,0.0,24.4007,0.0,9.86485,0.0,0.0,0.0,84.9838,22.581,0.02,20.6643,,60.0783,14.9843,0.0,92.9449,11.665,0.0,47.214,347.967,242.210006714,93.77,100.0,0.09918,17.24,1.97299,62.0302,0.0,0.13376,0.0,0.0,0.0,40.2,72.3186,59.7986,3.10613,0.0,0.0,0.0,501.114,33.0486,0.0,139.403,0.0,9.76959,35.8215,,62.0646,329.009,169.869,0.0,,,36.089,0.0,4.74428,26.09,1.89,0.0,0.0,40.2,,327.032,0.0
