SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI,GSWF
2023-09-30 13:20:00,0.0,0.071,0.0,0.0,0.0,0.0,0.54,0.0,0.011,0.0,0.0,47.6872,0.0,0,0.0,0.0,0.0,69.3,65.6,68.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,29.0579,1.4,0.01,0.0,0.0,0.0,0.0,101.17,0.08192,0.0,0.0,121.6,114.5,0.0,0.0,0.0,0.01,0.0,40.0,30.5,106.1,1.03,0.0,28.29,0.0,0.0,0.0,0.0,0.0
2023-09-30 13:25:00,0.0,0.07,0.0,0.0,0.0,0.0,0.55,0.0,0.011,0.0,0.0,48.1194,0.0,0,0.0,0.0,0.0,76.1,81.2,65.5,0.0,0.0,0.001,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,30.4721,1.4,0.01,0.0,0.0,0.0,0.0,93.1,0.08192,0.0,0.0,122.2,111.6,0.0,0.0,0.0,0.19994,0.0,42.0,0.0,68.4,0.99,0.0,25.96,0.0,0.0,0.0,0.0,0.0
2023-09-30 13:30:00,0.0,0.068,0.0,0.0,0.0,0.0,0.55,0.0,0.014,0.0,0.0,44.0134,0.0,0,0.0,0.0,0.0,82.1,81.1,61.8,0.0,0.0,0.001,0.01,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.01,30.2585,1.4,0.02,0.0,0.0,0.0,0.0,102.36,0.08192,0.0,0.0,119.2,110.8,0.0,0.0,0.0,0.19994,0.0,43.0,53.3,101.1,0.98,0.0,28.72,0.0,0.0,0.0,0.0,0.0
2023-09-30 13:35:00,0.0,0.07,0.0,0.0,0.0,0.0,0.55,0.0,0.014,0.0,0.0,46.3185,0.0,0,0.0,0.0,0.0,83.3,85.7,73.3,0.0,0.0,0.0,0.01,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.01,29.8697,1.4,0.01,0.0,0.0,0.0,0.0,111.04,0.08192,0.0,0.0,117.8,108.6,0.0,0.0,0.0,0.19994,0.0,40.0,51.7,111.0,1.06,0.0,31.18,0.0,0.0,0.0,0.0,0.0
2023-09-30 13:40:00,0.0,0.064,0.0,0.0,0.0,0.0,0.54,0.0,0.013,0.0,0.0,42.3566,0.0,0,0.0,0.0,0.0,92.9,73.8,79.8,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.04,0.01,30.3867,1.4,0.01,0.0,0.0,0.0,0.0,94.36,0.08192,0.0,0.0,119.5,114.4,0.0,0.0,0.0,0.19994,0.0,41.0,0.0,72.7,0.67,0.0,26.43,0.0,0.0,0.0,0.0,0.0
2023-09-30 13:45:00,0.0,0.056,0.0,0.0,0.0,0.0,0.55,0.0,0.014,0.0,0.0,47.4711,0.0,0,0.0,0.0,0.0,89.2,90.3,74.7,0.0,0.0,0.001,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,30.0448,1.4,0.01,0.0,0.0,0.0,0.0,93.28,0.08192,0.0,0.0,113.4,106.5,0.0,0.0,0.0,0.19994,0.0,40.0,0.0,62.9,1.1,0.0,26.19,0.0,0.0,0.0,0.0,0.0
2023-09-30 13:50:00,0.0,0.056,0.0,0.0,0.0,0.0,0.55,0.0,0.014,0.0,0.0,46.9668,0.0,0,0.0,0.0,0.0,81.4,84.6,75.8,4.0,0.0,0.0,0.01,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.01,31.1557,1.4,0.02,0.0,0.0,0.0,0.0,106.53,0.08192,0.0,0.0,120.4,104.4,0.0,0.0,0.0,0.19994,0.0,42.0,56.1,97.8,0.9,0.0,29.84,0.0,0.0,0.0,0.0,0.0
2023-09-30 13:55:00,0.0,0.055,0.0,0.0,0.0,0.0,0.56,0.0,0.015,0.0,0.0,39.4752,0.0,0,0.0,0.0,0.0,85.8,81.0,59.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,29.8697,1.4,0.01,0.0,0.0,0.0,0.0,100.85,0.08192,0.0,0.0,111.3,109.3,0.0,0.0,0.0,0.19994,0.0,42.0,18.5,112.7,0.87,0.0,28.31,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:00:00,0.0,0.062,0.0,0.0,0.0,0.0,0.55,0.0,0.015,0.0,0.0,34.4327,0.0,0,0.0,0.0,0.0,83.1,82.5,77.6,0.2,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,28.3315,1.4,0.01,0.0,0.0,0.0,0.0,101.1,0.08192,0.0,0.0,110.2,102.8,0.0,0.0,0.0,0.01,0.0,40.0,25.4,103.1,0.96,0.0,28.47,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:05:00,0.0,0.04,0.0,0.0,0.0,0.0,0.55,0.0,0.013,0.0,0.0,35.5853,0.0,0,0.0,0.0,0.0,87.2,72.9,65.9,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,30.173,1.4,0.01,0.0,0.0,0.0,0.0,100.42,0.08192,0.0,0.0,107.7,103.5,0.0,0.0,0.0,0.01,0.0,43.0,0.0,104.6,1.06,0.0,28.33,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:10:00,0.0,0.073,0.0,0.0,0.0,0.0,0.55,0.0,0.014,0.0,0.0,30.4708,0.0,0,0.0,0.0,0.0,82.7,81.8,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.01,30.0448,1.4,0.01,0.0,0.0,0.0,0.0,108.6,0.11854,0.0,0.0,99.5,104.7,0.0,0.0,0.0,0.01,0.0,40.0,57.8,107.2,1.02,0.0,30.7,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:15:00,0.0,0.065,0.0,0.0,0.0,0.0,0.56,0.0,0.016,0.0,0.0,37.098,0.0,0,0.0,0.0,0.0,87.2,81.8,69.8,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,30.4721,1.4,0.01,0.0,0.0,0.0,0.0,101.26,0.11854,0.0,0.0,110.1,95.6,0.0,0.0,0.0,0.01,0.0,42.0,0.0,100.6,0.9,0.0,28.42,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:20:00,0.0,0.065,0.0,0.0,0.0,0.0,0.55,0.0,0.016,0.0,0.0,10.0849,0.0,0,0.0,0.0,0.0,86.5,84.3,68.3,9.7,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.01,30.1303,0.0,0.01,0.0,0.0,0.0,0.0,86.54,0.11854,0.0,0.0,64.2,53.3,0.0,0.0,0.0,0.01,0.0,41.0,0.0,52.4,1.02,0.0,24.2,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:25:00,0.0,0.074,0.0,0.0,0.0,0.0,0.55,0.0,0.011,0.0,0.0,12.8943,0.0,0,0.0,0.0,0.0,92.8,87.1,72.9,0.0,0.0,0.0,0.01,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.01,29.5706,0.0,0.01,0.0,0.0,0.0,0.0,92.87,0.11854,0.0,0.0,87.7,71.2,0.0,0.0,0.0,0.01,0.0,40.0,0.0,39.9,1.08,0.0,26.16,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:30:00,0.0,0.074,0.0,0.0,0.0,0.0,0.55,0.0,0.011,0.0,0.0,40.7718,0.0,0,0.0,0.0,0.0,72.2,83.5,71.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,28.3315,0.0,0.01,0.0,0.0,0.0,0.0,93.33,0.11854,0.0,0.0,102.5,88.8,0.0,0.0,0.0,0.01,0.0,40.0,0.0,2.0,1.0,0.0,26.17,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:35:00,0.0,0.057,0.0,0.0,0.0,0.0,0.55,0.0,0.013,0.0,0.0,44.4456,0.0,0,0.0,0.0,0.0,84.9,78.4,68.8,9.3,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.01,30.7712,0.0,0.01,0.0,0.0,0.0,0.0,128.4,0.11854,0.0,0.0,95.8,101.0,0.0,0.0,0.0,0.01,0.0,44.0,0.0,20.1,0.95,0.0,36.11,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:40:00,0.0,0.057,0.0,0.0,0.0,0.0,0.56,0.0,0.011,0.0,0.0,41.4201,0.0,0,0.0,0.0,0.0,83.7,84.8,76.4,6.7,0.0,0.003,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,29.9124,0.0,0.01,0.0,0.0,0.0,0.0,108.99,0.11854,0.0,0.0,99.3,97.7,0.0,0.0,0.0,0.01,0.0,41.0,0.0,67.3,0.66,0.0,30.85,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:45:00,0.0,0.053,0.0,0.0,0.0,0.0,0.55,0.0,0.015,0.0,0.0,39.6193,0.0,0,0.0,0.0,0.0,79.4,88.6,79.3,19.2,0.0,0.0,0.02,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,30.0448,0.0,0.01,0.0,0.0,0.0,0.0,108.84,0.11854,0.0,0.0,93.9,107.3,0.0,0.0,0.0,0.01,0.0,43.0,0.0,96.2,1.07,0.0,30.55,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:50:00,0.0,0.053,0.0,0.0,0.0,0.0,0.55,0.0,0.017,0.0,0.0,35.009,0.0,0,0.0,0.0,0.0,92.6,81.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.01,30.0021,0.0,0.01,0.0,0.0,0.0,0.0,93.13,0.15516,0.0,0.0,90.2,81.8,0.0,0.0,0.0,0.01,0.0,40.0,0.0,49.5,0.88,0.0,26.24,0.0,0.0,0.0,0.0,0.0
2023-09-30 14:55:00,0.0,0.057,0.0,0.0,0.0,0.0,0.55,0.0,0.013,0.0,0.0,40.1955,0.0,0,0.0,0.0,0.0,80.2,82.3,77.2,30.7,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,30.5576,0.0,0.01,0.0,0.0,0.0,0.0,94.83,0.15516,0.0,0.0,98.2,85.1,0.0,0.0,0.0,0.01,0.0,42.0,0.0,92.4,0.69,0.0,26.7,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:00:00,0.0,0.057,0.0,0.0,0.0,0.0,0.55,0.0,2.341,0.0,5.0,33.4963,0.0,0,0.0,0.0,0.0,67.2,74.6,71.5,2.1,0.0,0.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18,10.39,4.37,29.6133,43.6,5.77,0.0,0.0,0.0,0.0,123.05,0.15516,0.0,0.0,96.9,95.8,0.0,0.0,0.0,0.01,0.0,40.0,0.0,108.6,0.16,0.0,40.2,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:05:00,0.0,0.068,0.0,0.0,0.0,0.0,58.19,0.0,0.718,0.0,0.0,33.8564,0.0,0,0.0,0.0,0.0,76.6,90.2,68.9,0.0,0.0,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.22,0.59,29.7842,8.1,0.77,0.0,0.0,0.0,0.0,110.08,0.15516,0.0,0.0,90.4,94.3,0.0,0.0,0.0,0.01,0.0,41.0,0.0,111.4,0.85,0.0,31.0,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:10:00,0.0,0.068,0.0,0.0,0.0,0.0,105.04,0.0,0.01,0.0,4.2,43.293,0.0,0,0.0,0.0,0.0,83.3,75.8,72.0,0.0,0.0,0.0,0.01,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,31.1557,16.3,5.28,0.0,0.0,0.0,0.0,125.1,0.15516,0.0,0.0,89.9,89.9,0.0,0.0,0.0,0.01,0.0,45.0,0.0,106.0,0.49,0.0,39.88,0.0,0.0,0.0,1.71,0.0
2023-09-30 15:15:00,0.0,0.055,0.0,0.0,0.0,0.0,105.35,0.0,2.29,0.0,23.0,36.5217,0.0,0,0.0,0.0,0.0,83.9,86.8,80.9,0.0,0.0,0.684,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.19,10.39,4.34,30.0021,53.2,10.74,0.0,0.0,0.0,0.0,125.68,0.15516,0.0,0.0,87.2,92.0,2.22289,0.0,0.0,0.01,0.0,41.0,0.0,112.9,0.04,0.0,45.05,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:20:00,0.0,0.067,0.0,0.0,0.0,0.0,105.28,0.0,0.674,0.0,0.0,32.2717,0.0,0,0.0,0.0,0.0,76.2,80.2,80.2,0.0,0.0,0.157,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.26,0.59,29.4851,8.1,1.37,0.0,0.0,0.0,0.0,94.38,0.15516,0.0,0.0,96.2,79.2,0.0,0.0,0.0,0.01,0.0,40.0,0.0,82.9,0.33,0.0,26.53,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:25:00,0.0,0.076,0.0,0.0,0.0,0.0,105.58,0.0,2.327,0.0,0.9,37.8904,0.0,0,0.0,0.0,0.0,76.9,82.0,82.1,0.0,0.0,0.685,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,5.22,10.39,4.34,29.6133,57.1,8.36,0.0,0.0,0.0,0.0,129.78,0.15516,0.0,0.0,79.0,65.2,5.29315,0.0,0.0,0.01,0.0,40.0,0.0,111.7,0.72,0.0,36.62,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:30:00,0.0,0.076,0.0,0.0,0.0,0.0,101.6,0.0,3.016,0.0,9.6,36.3777,0.0,0,0.0,0.0,0.0,75.4,87.5,64.3,4.4,0.0,0.682,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.61,5.0,29.3142,48.9,14.94,0.0,0.0,0.0,0.0,121.37,0.15516,0.0,0.0,69.3,73.5,54.9435,0.0,0.0,0.01,0.0,40.0,0.0,105.7,0.49,0.0,47.3,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:35:00,0.0,0.067,0.0,0.0,0.0,13.5,104.57,0.0,0.695,0.0,5.0,30.6869,0.0,0,0.0,0.0,2.23,78.0,81.0,79.4,14.7,0.0,0.157,0.0,5.25,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.77,0.62,31.4975,21.6,12.54,6.7,0.0,0.0,0.0,105.29,0.15516,0.0,0.0,71.0,47.7,0.0,0.0,0.0,0.01,0.0,45.0,0.0,96.3,0.23,0.0,62.16,0.0,0.0,0.0,1.01,0.0
2023-09-30 15:40:00,0.0,0.067,0.0,0.0,0.0,49.5,102.76,0.0,2.297,0.0,6.2,26.2207,0.0,0,0.0,49.93,32.09,79.6,76.2,72.5,0.0,0.0,0.664,0.01,2.25,0.0,0.0,0.0,0.0,0.0,0.0,5.22,10.39,4.32,29.656,39.8,14.91,56.2,0.0,0.0,0.0,113.17,0.15516,0.0,0.0,73.1,62.8,5.57435,0.0,0.0,0.01,0.0,41.0,0.0,107.4,3.5,0.0,45.41,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:45:00,0.0,0.056,0.0,0.0,0.0,47.5,106.77,0.0,3.015,0.0,9.9,24.4199,0.0,0,0.0,57.98,66.22,83.3,82.7,65.4,0.0,0.0,0.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.57,5.0,29.8697,58.0,14.89,96.3,0.0,0.0,0.0,110.41,0.15516,0.0,0.0,68.8,54.9,52.8685,0.0,0.0,0.01,0.0,41.0,0.0,90.8,46.11,0.0,50.61,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:50:00,0.0,0.056,0.0,0.0,0.0,47.2,106.78,0.0,0.67,0.0,4.9,21.8266,0.0,0,0.0,76.12,65.27,78.6,69.7,75.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.82,0.64,29.7842,49.9,10.81,118.2,0.0,0.0,0.0,119.75,0.15516,0.0,0.0,60.3,48.6,0.0,0.0,0.0,0.01,0.0,40.0,0.0,110.7,38.64,0.0,38.97,0.0,0.0,0.0,0.0,0.0
2023-09-30 15:55:00,0.0,0.059,0.0,0.0,0.0,45.9,107.88,0.0,0.012,0.0,5.0,26.0046,0.0,0,0.0,81.22,67.42,75.3,80.1,70.8,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,30.3012,42.7,9.32,114.6,0.0,0.0,0.0,102.58,0.15516,0.0,0.0,36.2,57.8,0.0,0.0,0.0,0.01,0.0,43.0,0.0,104.8,42.86,0.0,62.15,0.0,0.0,0.0,0.0,0.0
2023-09-30 16:00:00,0.0,7.406,0.0,0.0,0.0,46.6,73.92,0.0,2.298,0.0,8.8,27.3013,0.0,0,0.0,82.02,63.8,77.3,80.2,72.3,0.0,0.0,0.654,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,10.4,4.32,29.0579,53.2,11.79,110.3,0.0,0.0,0.0,90.02,0.15516,0.0,0.0,49.2,72.6,6.21998,0.0,0.0,0.01,0.0,40.0,0.0,105.0,45.49,0.0,42.64,0.0,0.0,0.0,0.0,0.0
2023-09-30 16:05:00,0.0,1.943,0.0,0.0,0.0,48.1,136.82,0.0,0.683,0.0,4.7,30.903,0.0,0,0.0,84.03,66.72,81.9,71.9,68.9,5.1,0.0,0.161,0.0,0.0,20.34,14.46,0.0,0.0,64.294,0.0,0.85,1.61,0.71,30.3867,32.6,10.49,116.0,0.0,0.0,0.0,100.5,0.15516,0.0,0.0,34.2,69.2,56.8266,0.0,0.0,0.01,0.0,42.0,0.0,106.5,38.04,0.0,28.31,0.0,0.0,0.0,2.66,0.0
2023-09-30 16:10:00,0.0,0.091,0.0,0.0,0.0,46.6,192.01,0.0,0.012,0.0,0.0,31.4073,0.0,0,0.0,79.03,65.36,76.0,80.9,73.6,1.8,0.0,0.023,0.01,0.0,20.21,14.91,0.0,0.0,69.9762,0.0,0.0,0.02,0.01,29.5279,4.8,8.26,106.2,0.0,0.0,0.0,92.7,0.19178,0.0,0.0,60.8,69.5,0.0,0.0,0.0,0.01,0.0,40.0,0.0,103.6,39.78,0.0,39.9,0.0,0.0,0.0,0.0,0.0
2023-09-30 16:15:00,0.0,0.09,0.0,0.0,0.0,0.0,129.11,0.0,0.015,0.0,0.0,28.886,0.0,0,0.0,74.42,62.61,74.1,71.8,74.9,11.3,0.0,0.001,0.01,0.0,61.26,48.55,0.0,0.0,39.1532,0.0,0.03,0.02,0.01,29.7842,0.4,1.93,104.7,0.0,0.0,0.0,93.07,0.15516,0.0,0.0,65.1,74.0,0.0,0.0,0.0,0.01,0.0,43.0,0.0,110.5,40.16,0.0,26.37,0.0,0.0,0.0,2.21,0.0
2023-09-30 16:20:00,0.0,0.104,0.0,0.0,0.0,7.5,145.92,0.0,2.293,0.0,3.5,24.3478,0.0,0,0.0,80.15,61.2,74.2,72.2,71.8,0.0,0.0,0.687,0.01,0.0,20.16,15.02,0.0,0.0,56.6968,0.0,5.17,10.25,4.32,29.9124,50.4,9.07,106.2,0.0,0.0,0.0,101.54,0.15516,0.0,0.0,85.7,88.6,1.57186,0.0,0.0,0.01,0.0,40.0,0.0,110.0,37.36,0.0,28.6,0.0,0.0,0.0,0.0,0.0
2023-09-30 16:25:00,0.0,0.092,0.0,0.0,0.0,47.6,204.93,0.0,3.016,0.0,7.2,21.6825,0.0,0,0.0,74.83,55.96,69.5,75.1,68.5,13.5,0.0,0.684,-0.01,0.0,40.71,28.81,0.0,0.0,48.9994,0.0,6.0,6.63,5.0,30.7712,57.6,11.64,100.3,0.0,0.0,0.0,96.72,0.19178,0.0,0.0,74.8,84.3,34.7962,0.0,0.0,0.19994,0.0,43.0,0.0,111.2,37.99,0.0,27.22,0.0,0.0,0.0,3.7,0.0
2023-09-30 16:30:00,0.0,0.104,0.0,0.0,0.0,45.0,182.2,0.0,0.682,0.0,4.6,27.3013,0.0,0,0.0,74.87,62.63,65.2,69.1,68.2,32.4,0.0,0.159,0.01,1.05,20.34,15.0,0.0,0.0,47.0402,0.0,0.83,0.81,0.66,32.6084,8.1,11.94,103.0,0.0,0.0,0.0,100.27,0.19178,0.0,0.0,68.6,76.0,59.0319,0.0,0.0,0.19994,0.0,49.0,0.0,109.3,23.33,0.0,31.01,0.0,0.0,0.0,11.23,0.0
2023-09-30 16:35:00,0.0,0.083,0.0,0.0,0.0,46.4,189.15,0.0,0.011,0.0,4.5,21.3944,0.0,0,0.0,76.92,59.11,59.8,64.0,65.6,0.0,0.0,0.024,0.01,0.0,68.2,63.07,0.0,0.0,51.7961,0.0,0.01,0.01,0.01,28.6306,23.5,12.04,100.5,0.0,0.0,0.0,82.28,0.19178,0.0,0.0,81.0,71.6,81.0224,0.0,0.0,0.19994,0.0,40.0,0.0,102.6,24.49,0.0,51.62,0.0,0.0,0.0,0.0,0.0
2023-09-30 16:40:00,0.0,0.083,0.0,0.0,0.0,41.6,206.0,0.0,2.34,0.0,7.2,23.7715,0.00458,0,0.0,80.14,56.1,65.9,65.2,54.8,0.0,0.0,0.672,0.01,0.0,56.21,53.55,0.0,0.0,55.3741,0.0,5.19,10.12,4.32,30.3439,47.0,12.92,96.6,0.0,0.0,0.0,94.94,0.19178,0.0,0.0,90.4,76.3,80.7588,0.0,0.0,0.19994,0.0,43.0,0.0,101.0,23.67,0.0,29.24,0.0,0.0,0.0,1.58,0.0
2023-09-30 16:45:00,0.0,0.073,0.0,0.0,0.0,42.1,207.18,0.0,0.556,0.0,4.9,23.3393,0.0473,0,0.0,77.62,57.05,58.5,68.1,61.7,0.0,0.0,0.154,0.01,1.35,64.73,49.71,0.0,0.0,64.0093,0.0,0.8,1.43,0.63,28.9297,46.0,11.05,79.0,0.0,0.0,0.0,88.66,0.19178,0.0,0.0,83.7,79.3,74.7043,0.0,0.0,0.19994,0.0,40.0,0.0,99.0,35.03,0.0,46.35,0.0,0.0,0.0,0.0,0.0
2023-09-30 16:50:00,0.0,7.077,0.0,0.0,0.0,41.8,180.13,0.0,2.34,0.0,7.6,20.674,0.0,0,0.0,69.27,57.87,60.1,61.0,55.5,0.0,0.0,0.687,0.0,0.0,58.68,37.62,0.0,0.94898,68.7073,0.0,5.12,10.29,4.26,31.113,53.2,12.9,77.3,0.0,0.0,0.0,80.85,0.19178,0.0,0.0,71.0,76.9,71.7322,0.0,0.0,0.19994,0.0,43.0,0.0,100.2,24.7,0.0,38.4,0.0,0.0,0.0,3.5,0.0
2023-09-30 16:55:00,0.0,10.103,0.0,0.0,0.0,43.1,91.73,0.0,3.353,0.0,7.4,19.6656,0.01373,0,0.0,66.41,53.74,75.8,63.6,59.7,15.5,0.0,0.684,0.01,0.45,71.8,56.18,15.3612,12.7833,61.9243,0.0,10.26,10.09,7.62,32.4802,55.2,13.02,79.5,0.0,0.0,0.0,71.81,0.19178,0.0,0.0,78.1,72.5,68.5924,0.0,0.0,0.19994,0.0,47.0,0.0,94.2,27.81,0.0,40.97,0.0,0.0,0.0,6.03,0.0
2023-09-30 17:00:00,0.0,9.468,0.0,0.0,0.0,37.5,72.71,0.0,3.165,0.0,15.1,19.3054,0.02289,0,0.0,61.5,55.37,60.8,59.3,56.6,6.8,0.0,0.688,0.0,0.0,70.52,48.26,11.253,15.4627,55.6891,0.0,10.1,9.64,7.42,30.6857,57.6,10.6,74.1,0.0,0.0,0.0,72.46,0.19178,0.0,0.0,78.8,73.2,67.0307,0.0,0.0,0.01,0.0,42.0,0.0,94.0,24.28,0.0,15.07,0.0,0.0,0.0,1.04,0.0
2023-09-30 17:05:00,0.0,8.737,0.0,0.0,0.0,34.8,97.49,0.0,2.961,9.41098,14.5,21.6105,0.0,0,0.0,57.23,60.46,55.3,47.6,47.2,0.0,0.0,0.689,0.01,0.0,71.16,63.8,12.5926,13.3415,43.9227,0.0,9.92,9.16,7.29,29.5706,54.2,13.09,70.9,0.0,0.0,0.0,77.17,0.19178,0.0,0.0,77.0,68.4,67.1291,0.0,0.0,0.01,44.5,40.0,0.0,91.5,25.52,0.0,35.21,0.0,0.0,0.0,0.04,0.0
2023-09-30 17:10:00,0.0,8.645,0.0,0.0,0.0,33.3,187.28,0.0,2.758,8.50993,14.8,17.7206,0.0,0,0.0,52.29,58.59,47.7,46.4,38.5,0.0,0.0,0.58,0.0,8.55,59.94,58.17,15.7185,17.9189,31.1791,0.0,9.44,8.6,6.73,29.7415,50.8,12.4,65.6,0.0,0.0,0.0,75.61,0.19178,0.0,0.0,71.6,66.3,68.0141,0.0,0.0,0.01,41.3,40.0,0.0,79.6,21.4,0.0,33.98,0.0,0.0,0.0,0.21,0.0
2023-09-30 17:15:00,0.0,7.914,0.0,0.0,0.0,27.4,139.83,0.0,2.509,7.50876,17.2,16.9282,0.0,0,0.0,44.07,57.54,52.8,51.0,47.2,0.8,0.0,0.619,0.01,7.05,58.17,65.44,15.6292,14.2905,22.6392,0.0,5.87,7.97,4.99,28.9724,52.3,12.64,55.2,0.0,0.0,0.0,65.87,0.19178,0.0,0.0,57.0,60.3,71.9251,0.0,0.0,2.19936,37.8,40.0,0.0,69.4,22.1,0.0,23.26,0.0,0.0,0.0,0.0,0.0
2023-09-30 17:20:00,0.0,6.957,0.0,0.0,0.0,26.8,143.13,0.0,2.293,8.10946,18.6,16.1358,0.0,0,0.0,37.75,56.63,59.7,48.1,46.7,13.1,0.0,0.629,0.0,11.25,63.67,49.69,17.1474,9.71304,25.5198,0.0,5.03,7.43,4.41,30.1303,56.1,10.29,48.8,0.0,0.0,0.0,77.51,0.15516,0.0,0.0,70.9,66.7,67.3823,0.0,0.0,6.69805,34.8,43.0,0.0,64.9,21.09,0.0,33.43,0.0,0.0,0.0,4.79,0.0
2023-09-30 17:25:00,0.0,6.342,0.0,0.0,0.0,21.9,134.02,0.0,2.119,10.6124,19.5,15.6316,0.0,0,0.0,40.26,53.67,46.7,47.4,41.4,54.0,0.0,0.529,0.0,5.7,59.29,48.03,13.575,6.02878,26.296,0.0,3.33,6.69,4.03,30.3867,46.0,8.16,48.1,0.0,0.0,0.0,84.78,0.15516,0.0,0.0,69.3,64.2,63.0421,0.0,0.0,9.89711,31.9,41.0,0.0,59.7,22.44,0.0,25.61,0.0,0.0,0.0,1.8,0.0
