SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-11-19 19:15:00,0.0,20.9,0.0,0.0,22.736,155.621,0.0,11.58,5.6,53.08,13.0,0.0,24.4644,0.0,0.0,0,7.3,30.97,120.24,80.45,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.5,0.0,1087,833.449,0.0,285.895,9.0,201.15,0.0,0.0,65.4973,0.5,0.0,312.69,67.3199996948,0.0,0.0,31.9,96.5,0,13.13,45.54,0.0,0.0,62.174,0.0,0.0,67.6,1076.26,24.5,0.0,43.38,18.1
2022-11-19 19:20:00,0.0,17.6,0.0,0.0,22.32,159.252,0.0,19.37,9.3,52.88,13.08,0.0,26.2042,0.0,0.0,0,7.3,26.98,120.44,78.63,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1096,881.571,0.0,278.085,6.585,194.6,0.0,0.0,65.1021,0.9,0.0,309.87,0.0,0.0,0.0,29.4,98.2,0,15.8,68.16,29.3,0.0,66.054,0.0,0.0,67.3,1077.2,26.4,0.0,108.24,16.1
2022-11-19 19:25:00,0.0,13.1,0.0,0.0,19.364,125.951,0.0,62.19,10.8,50.61,13.13,0.0,27.9767,0.0,0.0,0,7.3,27.74,120.24,79.68,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1092,909.015,0.0,276.265,5.475,224.08,0.0,0.0,65.0411,0.0,0.0,298.87,0.0,0.0,0.0,29.4,90.2,0,17.67,157.71,31.6,0.0,69.176,0.0,0.0,67.2,1076.1,27.5,0.0,123.21,15.9
2022-11-19 19:30:00,0.0,25.4,0.0,0.0,18.131,97.1237,0.0,77.46,10.5,52.78,13.08,0.0,25.641,0.0,0.0,0,7.3,37.44,119.72,81.69,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.7,0.0,1097,935.332,0.0,277.06,5.445,265.52,0.0,0.0,62.1571,1.4,0.4,282.32,0.0,0.0,0.0,30.4,84.6,0,22.69,332.51,0.0,0.0,68.306,0.0,0.0,66.7,1077.73,26.5,0.0,95.56,16.0
2022-11-19 19:35:00,0.0,40.4,0.0,0.0,18.27,82.4323,0.0,85.25,15.4,53.02,13.14,0.0,29.4646,0.0,0.0,0,7.3,74.17,120.2,78.83,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.7,0.0,1108,999.243,0.0,296.1,5.445,280.54,0.0,0.0,28.811,12.0,141.6,246.45,0.0,0.0,0.0,30.7,85.5,0,27.31,307.45,0.0,0.0,63.419,0.0,0.0,67.6,1084.57,25.7,0.0,106.89,15.2
2022-11-19 19:40:00,0.0,30.3,0.0,0.0,15.565,65.6962,0.0,114.65,15.6,50.85,13.05,0.0,44.2429,0.0,0.0,0,7.3,84.4,120.68,72.48,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.7,0.0,1104,1022.55,0.0,277.625,6.165,242.4,0.0,0.0,9.17539,10.6,139.0,274.0,0.0,0.0,0.0,28.0,82.5,0,28.59,234.68,0.0,0.0,54.961,0.0,0.0,67.6,1083.0,24.9,0.0,113.95,20.5
2022-11-19 19:45:00,0.0,19.5,1.35,0.0,15.343,51.2978,0.42,116.96,12.4,53.18,13.13,0.0,66.2671,0.0,0.0,0,7.3,82.97,120.2,80.04,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.9,0.0,1125,1053.0,0.0,300.4,6.24,260.3,0.0,0.0,4.26954,12.9,141.3,227.44,0.0,0.0,0.0,24.0,83.4,0,27.83,163.58,2.5,0.0,29.338,0.0,0.0,68.4,1089.14,24.3,0.0,106.12,10.9
2022-11-19 19:50:00,0.0,17.1,5.11,0.0,11.634,27.1275,0.0,111.56,11.2,52.94,13.21,0.0,67.9322,0.0,0.0,0,7.3,73.34,120.56,73.13,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.9,0.0,1115,1049.24,0.0,298.91,8.655,251.41,0.0,0.0,0.06104,17.4,143.6,229.6,0.0,0.0,0.0,21.9,83.9,0,27.41,118.98,0.3,0.0,19.29,0.0,0.0,68.1,1082.25,25.0,0.0,90.8,5.8
2022-11-19 19:55:00,0.0,15.9,0.13,0.0,9.338,19.2721,0.34,109.75,9.7,50.74,13.22,0.0,61.655,0.0,0.0,0,7.3,72.23,120.16,56.21,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1118,1087.59,0.0,298.335,6.525,201.61,0.0,0.0,1.12003,85.3,140.7,262.08,0.0,0.0,0.0,22.0,88.3,0,27.29,101.11,0.7,0.0,18.811,0.0,0.0,67.8,1083.31,21.7,0.0,117.6,11.5
2022-11-19 20:00:00,0.0,28.6,9.8,0.0,7.276,12.1798,0.44,102.06,7.9,51.89,13.18,0.0,53.4528,0.0,0.0,0,7.3,77.05,120.24,55.87,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1123,1094.36,0.0,300.75,7.035,214.85,0.0,0.0,1.20853,56.3,143.9,274.4,0.0,0.0,0.0,26.1,88.6,0,21.77,89.42,1.9,0.0,9.324,0.0,0.0,68.3,1086.13,22.6,0.0,130.61,8.9
2022-11-19 20:05:00,0.0,45.4,0.0,0.0,4.261,10.8858,0.31,89.99,8.2,48.48,13.25,0.0,52.7196,0.0,0.0,0,7.3,78.89,120.2,78.27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.7,0.0,1116,1110.15,0.0,297.15,7.17,211.84,0.0,0.0,2.46132,33.0,141.8,260.75,0.0,0.0,0.0,27.4,80.2,0,22.52,85.95,0.0,0.0,25.532,0.0,0.0,67.9,1079.36,22.6,0.0,133.95,10.2
2022-11-19 20:10:00,0.0,52.2,0.0,0.0,3.342,12.1798,0.0,73.55,8.0,45.37,13.26,0.0,51.1488,0.0,0.0,0,7.3,87.79,120.24,80.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1118,1095.86,0.0,283.78,6.315,257.31,0.0,0.0,2.80465,24.2,140.1,257.73,0.0,0.0,0.0,26.9,86.8,0,20.16,82.66,0.0,0.0,36.075,0.0,0.0,67.9,1087.2,21.1,0.0,129.26,13.7
2022-11-19 20:15:00,0.0,43.4,0.0,0.0,3.55,13.4066,0.0,72.23,8.0,51.51,13.27,0.0,46.8234,0.0,0.0,0,7.3,120.48,120.68,79.22,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1105,1074.81,0.0,275.885,7.095,283.09,0.0,0.0,1.26804,16.1,139.2,264.21,0.0,0.0,0.0,28.5,85.4,0,13.85,74.85,0.0,0.0,21.01,0.0,0.0,67.4,1079.17,23.9,0.0,121.19,19.7
2022-11-19 20:20:00,0.0,36.9,0.0,0.0,4.995,22.5681,0.66,73.37,7.7,50.63,13.25,0.0,45.269,0.0,0.0,0,7.3,134.26,120.48,61.98,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.9,0.0,1125,1069.92,0.0,282.665,8.97,282.19,0.0,0.0,0.23347,8.9,143.2,270.46,0.0,0.0,0.0,32.2,89.1,0,16.65,79.94,2.2,0.0,15.688,0.0,0.0,68.5,1084.79,24.2,0.0,124.58,21.7
2022-11-19 20:25:00,0.0,28.5,0.0,0.0,8.76,27.6524,0.0,82.34,8.0,50.94,13.25,0.0,42.6803,0.0,0.0,0,7.3,175.82,120.52,39.82,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1118,1040.6,0.0,280.1,8.655,295.53,0.0,0.0,0.0,8.9,140.1,308.04,0.0,0.0,0.0,31.7,78.7,0,15.52,95.1,0.3,0.0,10.204,0.0,0.0,67.9,1085.79,20.7,0.0,126.97,25.4
2022-11-19 20:30:00,0.0,27.3,0.0,0.0,6.788,32.2423,0.0,101.4,8.6,53.21,13.33,0.0,36.8046,0.0,0.0,0,7.3,177.31,120.44,33.02,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,31.1,0.0,1104,977.814,0.0,281.61,9.795,285.04,0.0,0.0,0.0,6.4,139.2,298.42,0.0,0.0,0.0,29.9,79.0,0,17.43,99.0,0.0,0.0,12.883,0.0,0.0,67.8,1080.3,18.5,0.0,112.1,24.5
2022-11-19 20:35:00,0.0,27.4,0.0,0.0,2.051,39.8291,0.01,107.06,8.8,52.42,13.35,0.0,35.029,0.0,0.0,0,7.3,201.17,120.52,29.42,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.3,0.0,1108,966.535,0.0,274.02,10.155,271.22,0.0,0.0,0.0,7.9,115.9,286.53,0.0,0.0,0.0,25.3,97.1,0,30.9,86.65,10.2,0.0,15.139,0.0,0.0,68.2,1084.22,16.7,0.0,100.19,24.3
2022-11-19 20:40:00,0.0,32.5,0.0,0.0,0.656,45.1148,0.53,108.1,9.5,50.59,13.29,0.0,40.1101,0.0,0.0,0,7.3,213.86,120.16,23.47,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,31.0,0.0,1110,989.092,0.0,284.25,8.685,245.76,0.0,0.0,0.21668,10.4,6.0,283.57,0.0,0.0,0.0,21.1,94.5,0,29.36,96.36,5.4,0.0,20.304,0.0,0.0,67.9,1083.06,16.5,0.0,112.56,24.0
2022-11-19 20:45:00,0.0,41.3,0.0,0.0,0.0,35.9045,0.08,104.87,7.3,50.4,13.33,0.0,45.3734,0.0,0.0,0,7.3,202.33,120.32,29.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1113,989.092,0.0,281.02,9.015,231.41,0.0,0.0,0.0,16.1,0.0,276.14,0.0,0.0,0.0,25.2,93.8,0,29.11,114.08,0.9,0.0,23.167,0.0,0.0,67.9,1083.5,19.3,0.0,111.05,24.6
2022-11-19 20:50:00,0.0,40.5,3.51,0.0,0.0,23.3311,0.43,105.66,5.8,48.01,13.34,0.0,50.0552,0.0,0.0,0,7.3,195.78,120.44,35.94,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.9,0.0,1119,968.791,0.0,281.985,9.33,237.79,0.0,0.0,0.61037,27.0,0.0,327.2,0.0,0.0,0.0,25.4,89.0,0,42.11,133.68,3.7,0.0,21.587,0.0,0.0,68.3,1086.7,17.1,0.0,93.91,24.2
2022-11-19 20:55:00,0.0,39.7,4.96,0.0,0.0,14.5846,0.0,105.58,7.4,44.42,13.39,0.0,49.7111,0.0,0.0,0,7.3,193.25,120.52,21.55,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1107,926.309,0.0,282.135,7.26,240.47,0.0,0.0,0.63326,20.8,0.0,298.04,0.0,0.0,0.0,29.6,75.5,0,42.71,144.62,1.9,0.0,22.117,0.0,0.0,68.0,1080.52,17.7,0.0,82.58,23.4
2022-11-19 21:00:00,0.0,31.6,7.47,0.0,0.0,12.4056,0.65,109.16,6.9,46.79,13.4,0.0,48.5212,0.0,0.0,0,7.3,201.49,120.44,24.26,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1102,906.384,0.0,286.78,8.13,241.0,0.0,0.0,1.48625,22.0,0.0,289.74,0.0,0.0,0.0,32.4,65.7,0,43.55,149.56,11.6,0.0,21.734,0.0,0.0,68.3,1086.26,21.4,0.0,51.29,24.8
2022-11-19 21:05:00,0.0,24.7,0.0,0.0,0.0,13.3577,0.0,106.8,8.8,39.22,13.41,0.0,49.5882,0.0,0.0,0,7.3,213.1,120.52,17.59,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.9,0.0,1100,950.37,0.0,281.59,8.85,249.06,0.0,0.0,4.08032,23.7,0.0,267.94,0.0,0.0,0.0,36.8,63.0,0,38.95,159.43,0.0,0.0,20.013,0.0,0.0,67.9,1078.2,21.9,0.0,47.2,23.6
2022-11-19 21:10:00,0.0,21.1,0.0,0.0,0.181,17.5509,0.01,97.09,9.0,41.11,13.45,0.0,48.6134,0.0,0.0,0,7.3,203.68,120.56,15.03,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,31.0,0.0,1111,928.565,0.0,286.55,9.435,174.13,0.0,0.0,7.61437,20.7,0.0,263.03,0.0,0.0,0.0,32.8,62.4,0,33.07,171.35,13.8,0.0,21.982,0.0,0.0,68.2,1080.58,14.6,0.0,52.29,22.5
2022-11-19 21:15:00,0.0,14.1,0.0,0.0,0.279,25.687,0.0,99.52,8.0,39.78,13.43,0.0,42.8114,0.0,0.0,0,7.3,182.84,120.28,20.59,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.1,0.0,1107,926.309,0.0,280.51,10.725,174.71,0.0,0.0,9.62249,17.9,0.0,246.43,0.0,0.0,0.0,30.1,63.8,0,26.63,207.8,1.3,0.0,21.657,0.0,0.0,68.0,1079.46,17.2,0.0,41.31,18.4
2022-11-19 21:20:00,0.0,21.5,0.0,0.0,0.245,30.6798,0.0,92.65,6.3,47.45,13.52,0.0,42.6332,0.0,0.0,0,7.3,199.99,120.48,19.71,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.8,0.0,1104,949.618,0.0,278.535,9.855,185.68,0.0,0.0,10.1047,14.9,0.0,245.06,0.0,0.0,0.0,25.6,55.7,0,21.58,208.96,0.1,0.0,30.691,0.0,0.0,67.8,1075.07,18.8,0.0,37.13,13.1
2022-11-19 21:25:00,0.0,35.8,0.0,0.0,0.692,25.4795,0.32,65.39,6.0,46.88,13.48,0.0,44.8942,0.0,0.0,0,7.3,196.07,120.2,19.24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.0,0.0,1123,960.144,0.0,284.165,12.12,185.72,0.0,0.0,17.5649,18.9,0.0,240.6,0.0,0.0,0.0,22.0,50.3,0,22.84,200.16,9.3,0.0,37.768,0.0,0.0,68.2,1083.53,17.9,0.0,43.63,16.4
2022-11-19 21:30:00,0.0,36.9,0.0,0.0,0.254,26.3951,0.44,44.81,7.6,43.41,13.47,0.0,46.5203,0.0,0.0,0,7.3,179.01,120.2,21.91,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,31.0,0.0,1122,939.843,0.0,284.46,9.57,201.5,0.0,0.0,21.8024,18.1,0.0,256.3,0.0,0.0,0.0,25.2,37.3,0,21.54,178.58,7.1,0.0,46.902,0.0,0.0,68.0,1083.06,19.5,0.0,47.18,12.8
2022-11-19 21:35:00,0.0,29.6,0.0,0.0,0.0,36.6247,0.0,29.02,9.0,48.75,13.51,0.0,34.601,0.0,0.0,0,7.3,198.56,120.44,23.69,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.9,0.0,1103,920.294,0.0,277.735,9.825,213.3,0.0,0.0,32.3557,17.4,0.0,288.66,0.0,0.0,0.0,27.5,29.4,0,21.85,163.9,0.0,0.0,52.922,0.0,0.0,67.5,1078.99,23.0,0.0,51.25,14.2
2022-11-19 21:40:00,0.0,24.2,0.0,0.0,1.097,34.0124,0.0,29.74,7.5,50.5,13.55,0.0,28.7918,0.0,0.0,0,7.3,178.98,120.52,28.88,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,29.7,0.0,1067,863.149,0.0,251.63,9.63,202.96,0.0,0.0,38.5266,21.0,0.0,308.99,0.0,0.0,0.0,27.1,26.4,0,27.72,156.56,0.0,0.0,53.457,0.0,0.0,67.8,1082.78,20.2,0.0,54.98,13.5
2022-11-19 21:45:00,0.0,25.9,0.0,0.0,3.575,44.1627,0.0,27.99,3.4,48.43,13.47,0.0,26.2789,0.0,0.0,0,7.3,173.56,120.44,30.67,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.1,0.0,1022,810.141,0.0,278.575,9.045,189.34,0.0,0.0,42.3505,24.1,0.0,317.73,0.0,0.0,0.0,27.7,25.3,0,24.73,165.22,0.9,0.0,54.585,0.0,0.0,68.0,1083.31,17.8,0.0,56.28,14.3
2022-11-19 21:50:00,0.0,29.7,0.0,0.0,3.905,44.4495,0.37,34.44,1.2,45.22,13.58,0.0,30.1517,0.0,0.0,0,7.3,169.24,120.08,34.81,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,31.0,0.0,1007,787.208,0.0,244.01,8.385,177.77,0.0,0.0,43.8597,29.5,0.0,328.89,0.0,0.0,0.0,30.7,21.9,0,24.24,154.51,3.9,0.0,49.913,0.0,0.0,68.1,1083.59,15.7,0.0,70.14,13.1
2022-11-19 21:55:00,0.0,29.6,0.0,0.0,9.608,47.953,0.32,40.49,0.0,50.41,13.56,0.0,36.8189,0.0,0.0,0,7.3,166.22,120.16,41.29,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.9,0.0,1002,772.546,0.0,210.515,7.005,180.16,0.0,0.0,44.4533,28.4,0.0,348.69,0.0,0.0,0.0,27.8,19.8,0,26.94,152.63,1.6,0.0,50.348,0.0,0.0,67.9,1081.65,12.1,0.0,72.65,14.6
2022-11-19 22:00:00,0.0,29.5,0.0,0.0,18.042,67.4968,0.0,40.55,1.4,43.39,13.53,0.0,32.3359,0.0,0.0,0,7.3,160.94,120.76,43.37,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.7,0.0,995,748.861,0.0,162.595,7.005,199.69,0.0,0.0,56.1602,30.6,0.0,356.97,0.0,0.0,0.0,25.1,20.4,0,25.29,125.37,0.0,0.0,47.857,0.0,0.0,67.8,1080.65,15.1,0.0,80.53,14.8
2022-11-19 22:05:00,0.0,29.7,0.0,0.0,26.071,90.5623,0.0,40.58,1.4,45.85,13.62,0.0,31.9939,0.0,0.0,0,7.3,170.99,120.24,51.81,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.2,0.0,956,709.762,0.0,159.155,6.915,189.09,0.0,0.0,64.9236,37.9,0.0,353.76,0.0,0.0,0.0,26.7,16.2,0,19.16,100.83,0.0,0.0,41.874,0.0,0.0,68.0,1079.9,21.2,0.0,74.58,16.1
2022-11-19 22:10:00,0.0,29.2,0.0,0.0,38.397,102.892,0.0,45.52,1.4,45.05,13.56,0.0,38.3058,0.0,0.0,0,7.3,184.01,120.28,43.74,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,28.4,0.0,973,714.649,0.0,161.185,7.125,192.96,0.0,0.0,66.3564,38.9,0.0,352.39,0.0,0.0,0.0,25.9,14.7,0,22.53,90.81,1.0,0.0,33.791,0.0,0.0,67.6,1079.87,17.7,0.0,56.47,14.8
2022-11-19 22:15:00,0.0,29.2,0.0,0.0,48.808,95.3475,0.0,57.27,2.3,47.24,13.69,0.0,38.2792,0.0,0.0,0,7.2,194.71,120.48,47.31,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,31.0,0.0,997,716.529,0.0,159.72,8.355,176.57,0.0,0.0,65.3264,33.0,0.0,357.48,0.0,0.0,0.0,23.0,17.7,0,18.79,103.33,0.4,0.0,23.653,0.0,0.0,67.8,1082.65,11.5,0.0,58.08,12.7
2022-11-19 22:20:00,0.0,31.5,0.0,0.0,74.923,95.4391,0.1,68.76,2.3,46.51,13.56,0.0,43.4237,0.0,0.0,0,7.2,190.85,120.24,41.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.9,0.0,1042,733.071,0.0,187.225,8.745,161.86,0.0,0.0,65.479,27.1,0.0,358.23,0.0,0.0,0.0,21.9,18.9,0,16.27,106.54,4.5,0.0,22.043,0.0,0.0,67.9,1085.94,9.5,0.0,55.43,11.1
2022-11-19 22:25:00,0.0,31.6,0.0,0.0,83.405,100.621,0.0,75.92,1.7,37.81,13.62,0.0,47.3375,0.0,0.0,0,7.2,194.33,120.56,34.18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,30.8,0.0,1055,718.409,0.0,165.165,7.755,156.84,0.0,0.0,65.006,31.8,0.0,358.13,0.0,0.0,0.0,19.5,19.9,0,13.4,118.84,1.6,0.0,21.116,0.0,0.0,67.9,1081.94,10.3,0.0,61.16,11.0
2022-11-19 22:30:00,0.0,31.5,0.0,0.0,79.103,106.035,0.0,94.11,2.6,43.56,13.67,0.0,55.3738,0.0,0.0,0,7.3,173.29,120.36,44.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.5,0.0,1051,728.184,0.0,160.235,7.425,131.98,0.0,0.0,65.3722,38.6,0.0,358.63,0.0,0.0,0.0,20.7,23.9,0,15.51,121.96,0.1,0.0,19.828,0.0,0.0,67.9,1078.21,12.2,0.0,69.08,9.5
2022-11-19 22:35:00,0.0,35.8,0.0,0.0,67.742,113.915,0.0,107.54,4.3,42.98,13.69,0.0,68.8947,0.0,0.0,0,7.3,137.28,120.36,48.98,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.4,0.0,1056,759.387,0.0,18.6,6.225,156.03,0.0,0.0,66.0329,38.4,0.0,358.02,0.0,0.0,0.0,25.9,34.2,0,22.95,179.73,0.0,0.0,19.89,0.0,0.0,67.5,1080.02,8.4,0.0,64.72,8.6
2022-11-19 22:40:00,0.0,35.5,0.0,0.0,47.791,119.591,0.0,86.4,6.0,45.02,13.61,0.0,70.8117,0.0,0.0,0,7.3,132.11,120.48,42.14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.1,0.0,1051,760.891,0.0,0.14,5.505,168.41,0.0,0.0,65.7918,38.8,0.0,355.65,0.0,0.0,0.0,26.5,45.6,0,27.36,246.46,0.0,0.0,21.143,0.0,0.0,67.9,1080.33,9.0,0.0,52.61,10.1
2022-11-19 22:45:00,0.0,36.5,0.0,0.0,31.865,124.553,0.22,93.38,8.1,41.22,13.63,0.0,68.1943,0.0,0.0,0,7.3,130.57,120.44,34.36,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,26.9,0.0,1059,709.386,0.0,0.0,3.87,184.04,0.0,0.0,65.2776,37.3,0.0,359.34,0.0,0.0,0.0,28.3,42.7,0,21.41,288.21,2.0,0.0,18.412,0.0,0.0,67.9,1083.06,10.1,0.0,45.88,9.7
2022-11-19 22:50:00,0.0,30.3,0.0,0.0,22.388,125.884,0.0,103.93,9.3,37.5,13.67,0.0,56.916,0.0,0.0,0,7.3,131.92,120.2,30.69,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,26.7,0.0,1060,729.311,0.0,0.0,5.145,136.49,0.0,0.0,65.1265,30.6,0.0,358.85,0.0,0.0,0.0,24.5,68.0,0,18.86,320.53,6.5,0.0,18.655,0.0,0.0,68.0,1082.28,9.4,0.0,34.61,8.6
2022-11-19 22:55:00,0.0,41.4,0.0,0.0,16.636,135.387,0.0,99.36,8.3,37.21,13.62,0.0,67.3833,0.0,0.0,0,7.3,129.43,120.36,26.97,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.3,0.0,1038,711.266,0.0,0.0,6.6,106.15,0.0,0.0,65.6468,30.6,0.0,356.97,0.0,0.0,0.0,22.0,73.4,0,13.91,325.34,1.7,0.0,24.194,0.0,0.0,67.9,1082.06,7.4,0.0,48.53,7.3
2022-11-19 23:00:00,0.0,54.7,0.0,0.0,12.129,126.989,0.0,111.82,8.7,36.87,13.63,0.0,69.2879,0.0,0.0,0,7.3,120.67,120.28,26.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.3,0.0,1057,713.897,0.0,0.0,6.24,104.55,0.0,0.0,64.6809,48.2,0.0,353.36,0.0,0.0,0.0,17.5,74.3,0,17.7,307.95,0.0,0.0,34.77,0.0,0.0,67.9,1082.12,6.9,0.0,60.27,4.0
2022-11-19 23:05:00,0.0,56.1,10.23,0.0,9.157,126.079,0.52,99.21,11.3,32.19,13.65,0.0,70.2505,0.0,0.0,0,7.3,121.27,120.56,26.84,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.0,0.0,1048,732.319,0.0,0.0,6.315,121.96,0.0,0.0,64.4108,71.3,0.0,353.09,0.0,0.0,0.0,18.4,70.2,0,20.53,248.37,17.8,0.0,54.114,0.0,0.0,68.6,1085.63,7.9,0.0,62.97,6.2
2022-11-19 23:10:00,0.0,56.3,18.71,0.0,9.678,122.387,0.01,100.06,13.4,26.9,13.52,0.0,59.3449,0.0,0.0,0,7.3,139.97,120.2,32.24,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.5,0.0,1066,751.868,0.0,0.0,6.705,139.01,0.0,0.0,64.8549,71.9,0.0,349.41,0.0,0.0,0.0,22.6,66.8,0,21.2,236.07,2.1,0.0,72.296,0.0,0.0,67.9,1084.28,9.5,0.0,61.95,8.2
2022-11-19 23:15:00,0.0,46.9,1.26,0.0,4.904,114.397,0.0,101.99,14.1,20.9,13.6,0.0,64.5468,0.0,0.0,0,7.3,152.63,120.32,29.11,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.3,0.0,1061,785.328,0.0,0.0,5.73,152.93,0.0,0.0,65.9597,75.9,0.0,328.5,0.0,0.0,0.0,25.1,59.0,0,21.74,267.47,5.2,0.0,78.794,0.0,0.0,67.9,1079.43,9.9,0.0,46.72,9.7
2022-11-19 23:20:00,0.0,37.0,0.0,0.0,0.0,100.92,0.0,134.05,17.1,17.42,13.63,0.0,56.1992,0.0,0.0,0,7.3,147.03,120.36,29.4,25.0853,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.1,0.0,1056,765.778,0.0,0.0,4.965,135.4,0.0,0.0,64.4429,69.1,0.0,292.23,0.0,0.0,0.0,21.4,57.1,0,18.78,306.03,9.5,0.0,60.131,0.0,0.0,67.9,1076.45,10.9,0.0,39.4,10.9
2022-11-19 23:25:00,0.0,39.0,22.7,0.0,0.0,103.124,0.0,140.05,20.5,22.02,13.57,0.0,64.6226,0.0,0.0,0,7.3,144.28,120.16,52.33,25.3413,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.5,0.0,1062,741.342,0.0,0.0,6.435,113.51,0.0,0.0,64.8427,67.9,0.0,268.45,0.0,0.0,0.0,22.3,50.7,0,18.68,339.65,1.6,0.0,37.386,0.0,0.0,67.9,1081.46,9.7,0.0,39.78,11.5
2022-11-19 23:30:00,0.0,38.6,0.0,0.0,2.859,93.3333,0.0,136.86,23.5,23.52,13.63,0.0,65.4254,0.0,0.0,0,7.2,135.81,120.32,53.61,25.0543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.3,0.0,1054,790.967,0.0,0.0,6.885,97.43,0.0,0.0,64.8244,66.3,0.0,255.69,0.0,0.0,0.0,26.0,53.1,0,20.7,344.03,4.4,0.0,44.952,0.0,0.0,67.9,1075.73,10.3,0.0,46.76,9.3
2022-11-19 23:35:00,0.0,42.5,0.0,0.0,7.916,81.8158,0.0,126.97,20.2,24.95,13.61,0.0,62.1486,0.0,0.0,0,7.2,129.04,120.32,26.49,25.0397,0.0,0.0,0.0,0.0,0.5,0.0,0.0,27.4,0.0,1078,822.547,0.0,0.0,9.075,94.62,0.0,0.0,64.8564,67.7,0.0,262.42,0.0,0.0,0.0,37.2,57.3,0,19.38,364.74,0.6,0.0,51.291,0.0,0.0,67.6,1080.68,14.8,0.0,53.98,9.0
