SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-15 19:05:00,308.223,0.0,0.1,66.6,0.0,162.825,319.8,0.0,0.0,0.0,0.0,0.0,281.15,0.0,0.0,0.0,0.0,0.0,0,0.0,1216.78,0.0,8.8,0.0,0.0,0.0,-0.101,85.7875,0.0,0.07,24.69,716.633,0.0,0.0,0.07,0.01,41.8125,0.0,0.0,429.381,0.0,75.7300033569,0.0,0.0,-0.4,0.0,10.4,0.0,0.0,0.0,0.0,1423.93,346.133,1044.0,199.563,0.0,0.0,0.0,0.0,159.67,0.0,0.0,0.0,160.81,1.518,0.0,,0.0
2023-01-15 19:10:00,306.793,0.0,0.1,66.6,0.0,161.838,317.2,0.0,0.0,0.0,0.0,0.0,276.61,0.0,0.0,0.0,0.0,0.0,0,0.0,1214.15,0.0,8.7,0.0,0.0,0.0,-0.203,85.5575,0.0,0.03,24.8,713.544,0.0,0.0,0.07,0.0,41.7,0.0,0.0,425.643,0.0,117.440002441,0.0,0.0,-0.4,0.0,10.4,0.0,0.0,0.0,0.0,1418.9,344.937,1039.5,199.563,0.0,0.0,0.0,0.0,158.57,0.0,0.0,0.0,159.7,1.484,0.0,,0.0
2023-01-15 19:15:00,309.301,0.0,0.1,66.6,0.0,163.459,318.3,0.0,0.0,0.0,0.0,0.0,282.23,0.0,0.0,0.0,0.0,0.0,0,0.0,1213.45,0.0,8.8,0.0,0.0,0.0,-0.203,85.705,0.0,0.0,24.72,716.969,0.0,0.0,-0.031,0.0,41.7563,0.0,0.0,429.671,0.0,60.0200004578,0.0,0.0,-0.4,0.0,10.4,0.0,0.0,0.0,0.0,1417.58,347.728,1045.0,199.563,0.0,0.0,0.0,0.0,161.26,0.0,0.0,0.0,159.85,0.95,0.0,,0.0
2023-01-15 19:20:00,308.857,0.0,0.1,66.6,0.0,163.083,319.4,0.0,0.0,0.0,0.0,0.0,264.97,0.0,0.0,0.0,0.0,0.0,0,0.0,1214.32,0.0,9.2,0.0,0.0,0.0,-0.203,85.9075,0.0,0.0,24.72,716.969,0.0,0.0,-0.031,0.0,41.7188,0.0,0.0,429.763,0.0,48.5099983215,0.0,0.0,-0.4,0.0,9.1,0.0,0.0,0.0,0.0,1419.69,347.529,1045.1,199.563,0.0,0.0,0.0,0.0,160.36,0.0,0.0,0.0,159.3,0.0,0.0,,0.0
2023-01-15 19:25:00,293.459,0.0,0.1,66.6,0.0,163.106,319.6,0.0,0.0,0.0,0.0,0.0,249.21,0.0,0.0,0.0,0.0,0.0,0,0.0,1216.6,0.0,9.8,0.0,0.0,0.0,-0.203,86.0525,0.0,0.0,24.72,718.714,0.0,0.0,-0.031,0.0,41.8875,0.0,0.0,429.122,0.0,114.660003662,0.0,0.0,-0.4,0.0,9.1,0.0,0.0,0.0,0.0,1418.23,347.329,1046.1,199.563,0.0,0.0,0.0,0.0,159.67,0.0,0.0,0.0,158.49,0.292,0.0,,0.0
2023-01-15 19:30:00,294.929,0.0,0.1,66.6,0.0,119.262,319.6,0.0,0.0,0.0,0.0,0.0,243.91,0.0,0.0,0.0,0.0,0.0,0,0.0,1212.4,0.0,9.6,0.0,0.0,0.0,-0.203,85.805,0.0,0.0,24.74,718.395,0.0,0.0,-0.031,0.0,41.7,0.0,0.0,428.985,0.0,87.5999984741,0.0,0.0,-0.4,0.0,9.1,0.0,0.0,0.0,0.0,1423.8,348.127,1045.0,199.563,0.0,0.0,0.0,0.0,160.49,0.0,0.0,0.0,159.9,0.706,0.0,,0.0
2023-01-15 19:35:00,308.676,0.0,0.1,66.6,0.0,162.026,318.9,0.0,0.0,0.0,0.0,0.0,240.81,0.0,0.0,0.0,0.0,0.0,0,0.0,1158.5,0.0,9.6,0.0,0.0,0.0,-0.203,85.7675,0.0,0.0,24.72,716.297,0.0,0.0,-0.031,0.0,41.8687,0.0,0.0,429.565,0.0,156.070007324,0.0,0.0,-0.4,0.0,7.6,0.0,0.0,0.0,0.0,1422.21,346.731,1043.7,198.438,0.0,0.0,0.0,0.0,160.05,0.0,0.0,0.0,159.75,1.292,0.0,,0.0
2023-01-15 19:40:00,307.397,0.0,0.1,66.6,0.0,162.801,318.2,0.0,0.0,0.0,0.0,0.0,237.77,0.0,0.0,0.0,0.0,0.0,0,0.0,1148.7,0.0,9.6,0.0,0.0,0.0,-0.203,85.71,0.0,0.0,24.61,715.424,0.0,0.0,-0.031,0.0,41.7188,0.0,0.0,429.092,0.0,177.0,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1420.8,345.734,1044.0,198.438,0.0,0.0,0.0,0.0,160.2,0.0,0.0,0.0,159.19,1.012,0.0,,0.0
2023-01-15 19:45:00,293.842,0.0,0.1,66.6,0.0,145.54,319.1,0.0,0.0,0.0,0.0,0.0,245.51,0.0,0.0,0.0,0.0,0.0,0,0.0,1152.9,0.0,9.9,0.0,0.0,0.0,-0.203,85.6825,0.0,0.0,24.67,717.288,0.0,0.0,-0.031,0.0,41.7563,0.0,0.0,430.297,0.0,134.86000061,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1422.1,347.329,1044.0,198.438,0.0,0.0,0.0,0.0,159.45,0.0,0.0,0.0,160.51,0.0,0.0,,0.0
2023-01-15 19:50:00,293.368,0.0,0.1,66.6,0.0,134.198,317.8,0.0,0.0,0.0,0.0,0.0,235.91,0.0,0.0,0.0,0.0,0.0,0,0.0,1153.95,0.0,9.4,0.0,0.0,0.0,-0.203,85.8075,0.0,0.0,24.69,715.206,0.0,0.0,-0.031,0.0,41.8875,0.0,0.0,427.321,0.0,218.490005493,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1417.02,348.127,1046.1,198.438,0.0,0.0,0.0,0.0,160.31,0.0,0.0,0.0,158.99,1.323,0.0,,0.0
2023-01-15 19:55:00,292.986,0.0,0.1,66.6,0.0,154.276,319.5,0.0,0.0,0.0,0.0,0.0,241.58,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.68,0.0,9.6,0.0,0.0,0.0,-0.203,85.695,0.0,0.0,24.78,716.734,0.0,0.0,-0.031,0.0,41.7563,0.0,0.0,429.748,0.0,154.270004272,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1419.43,345.136,1044.8,198.438,0.0,0.0,0.0,0.0,158.19,0.0,0.0,0.0,159.6,1.427,0.0,,0.0
2023-01-15 20:00:00,293.65,0.0,0.1,66.6,0.0,110.62,320.3,0.0,0.0,0.0,0.0,0.0,232.63,0.0,0.0,0.0,0.0,0.0,0,0.0,1155.0,0.0,9.6,0.0,0.0,0.0,-0.203,85.85,0.0,0.0,24.81,716.633,0.0,0.0,-0.031,0.0,41.85,0.0,0.0,429.488,0.0,176.570007324,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1414.2,347.329,1044.5,198.438,0.0,0.0,0.0,0.0,159.67,0.0,0.0,0.0,159.19,1.485,0.0,,0.0
2023-01-15 20:05:00,249.64,0.0,0.1,66.6,0.0,66.4697,320.4,0.0,0.0,0.0,0.0,0.0,228.28,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.32,0.0,9.6,0.0,0.0,0.0,-0.203,86.065,0.0,0.0,24.62,720.158,0.0,0.0,-0.031,0.0,41.6438,0.24262,0.0,429.748,0.0,254.779998779,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1419.3,350.32,1047.6,199.563,0.0,0.0,0.0,0.0,162.51,0.0,0.0,0.0,160.51,1.511,0.0,,0.0
2023-01-15 20:10:00,203.283,0.0,0.1,66.6,0.0,10.1786,320.2,0.0,0.0,0.0,0.0,0.0,236.06,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.15,0.0,9.9,0.0,0.0,0.0,-0.203,86.3875,0.0,0.0,24.76,719.486,0.0,0.0,-0.031,0.0,41.7,1.26675,0.0,429.839,0.0,293.109985352,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1426.51,350.519,1047.7,199.563,0.0,0.0,0.0,0.0,162.7,0.0,0.0,0.0,159.5,1.491,0.0,,0.0
2023-01-15 20:15:00,154.419,0.0,0.1,66.6,0.0,0.0,319.6,0.0,0.0,0.0,0.0,0.0,239.1,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.15,0.0,10.0,0.0,0.0,0.0,-0.203,86.42,0.0,0.0,24.82,718.395,0.0,0.0,-0.031,0.0,41.6812,5.89389,0.0,435.073,0.0,328.559997559,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1425.45,350.719,1046.7,199.563,0.0,0.0,0.0,0.0,159.8,0.0,0.0,0.0,159.65,1.5,0.0,,0.0
2023-01-15 20:20:00,143.139,0.0,0.1,66.6,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,238.25,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.5,0.0,9.6,0.0,0.0,0.0,-0.203,86.545,0.0,0.0,24.65,719.05,0.0,0.0,-0.031,0.0,41.8125,8.03789,0.0,434.631,0.0,257.760009766,0.0,0.0,-0.4,0.0,8.8,0.0,0.0,0.0,0.0,1424.06,351.516,1048.7,199.563,0.0,0.0,0.0,0.0,160.97,0.0,0.0,0.0,160.41,1.505,0.0,,0.0
2023-01-15 20:25:00,155.808,0.0,0.1,66.6,0.0,0.0,320.9,0.0,0.0,0.0,0.0,0.0,245.8,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.32,0.0,9.6,0.0,0.0,0.0,-0.203,86.2875,0.0,0.0,24.61,721.249,0.0,0.0,-0.031,0.0,41.6062,12.6223,0.0,435.073,0.0,302.160003662,0.0,0.0,-0.4,0.0,7.5,0.0,0.0,0.0,0.0,1432.86,351.716,1046.7,199.563,0.0,0.0,0.0,0.0,161.86,0.0,0.0,0.0,119.7,1.49,0.0,,0.0
2023-01-15 20:30:00,139.967,0.0,0.1,66.6,0.0,0.0,318.9,0.0,0.0,0.0,0.0,0.0,240.61,0.0,0.0,0.0,0.0,0.0,0,0.0,1150.28,0.0,9.8,0.0,0.0,0.0,-0.203,73.0375,0.0,0.0,24.81,715.978,0.0,0.0,-0.031,0.0,41.7937,20.009,0.0,435.18,0.0,349.119995117,0.0,0.0,-0.4,0.0,9.7,0.0,0.0,0.0,0.0,1417.83,347.928,1044.2,199.563,0.0,0.0,0.0,0.0,159.57,0.0,0.0,0.0,119.6,1.471,0.0,,0.0
2023-01-15 20:35:00,140.339,0.0,0.1,66.6,0.0,0.0,319.5,0.0,0.0,0.0,0.0,0.0,225.1,0.0,0.0,0.0,0.0,0.0,0,0.0,1150.28,0.0,9.7,0.0,0.0,0.0,-0.203,75.175,0.0,0.0,24.63,718.714,0.0,0.0,-0.031,0.0,41.6625,29.7308,0.0,434.921,0.0,257.540008545,0.0,0.0,-0.4,0.0,9.7,0.0,0.0,0.0,0.0,1424.72,350.32,1047.4,192.25,0.0,0.0,0.0,0.0,161.08,0.0,0.0,0.0,119.3,24.38,0.0,,0.0
2023-01-15 20:40:00,94.6372,0.0,0.1,66.6,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.0,234.21,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.32,0.0,9.8,0.0,0.0,0.0,-0.203,72.11,0.0,0.0,24.6,718.614,0.0,0.0,-0.031,0.0,41.6625,29.0386,0.0,435.088,0.0,317.299987793,0.0,0.0,-0.4,0.0,10.8,0.0,0.0,0.0,0.0,1396.08,337.161,1045.6,178.562,0.0,0.0,0.0,0.0,160.48,0.0,0.0,0.0,118.79,19.041,0.0,,0.0
2023-01-15 20:45:00,84.677,0.0,0.1,66.6,0.0,0.0,319.7,0.0,0.0,0.0,0.0,0.0,244.17,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.32,0.0,9.8,0.0,0.0,0.0,-0.203,71.4125,0.0,0.0,24.69,717.288,0.0,0.0,-0.031,0.0,41.7,18.1914,0.0,434.371,0.0,304.940002441,0.0,0.0,-0.4,0.0,10.8,0.0,0.0,0.0,0.0,1396.67,347.928,1046.1,178.562,0.0,0.0,0.0,0.0,160.1,0.0,0.0,0.0,119.0,16.87,0.0,,0.0
2023-01-15 20:50:00,79.2588,0.0,0.1,66.6,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,256.17,0.0,0.0,0.0,0.0,0.0,0,0.0,1151.32,0.0,9.6,0.0,0.0,0.0,-0.203,71.5225,0.0,0.0,24.65,718.278,0.0,0.0,-0.031,0.0,41.8687,5.7175,0.0,435.409,0.0,293.010009766,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1401.25,337.56,1050.4,178.562,0.0,0.0,0.0,0.0,161.44,0.0,0.0,0.0,120.36,13.229,0.0,,0.0
2023-01-15 20:55:00,90.2261,0.0,0.1,66.6,0.0,0.0,318.8,0.0,0.0,0.0,0.0,0.0,253.41,0.0,0.0,0.0,0.0,0.0,0,0.0,1099.0,0.0,9.5,0.0,0.0,0.0,-0.203,71.6875,0.0,0.0,24.67,717.405,0.0,0.0,-0.031,0.0,41.7,5.0,0.0,435.058,0.0,248.699996948,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1401.4,348.326,1046.0,178.562,0.0,0.0,0.0,0.0,159.98,0.0,0.0,0.0,119.3,12.214,0.0,,0.0
2023-01-15 21:00:00,78.1912,0.0,0.1,66.6,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.0,268.39,0.0,0.0,0.0,0.0,0.0,0,0.0,1091.47,0.0,9.5,0.0,0.0,0.0,-0.203,71.3175,0.0,0.0,24.63,719.167,0.0,0.0,-0.031,0.0,41.85,12.4739,0.0,434.173,0.0,260.779998779,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1393.71,336.563,1047.5,178.562,0.0,0.0,0.0,0.0,161.6,0.0,0.0,0.0,118.79,9.032,0.0,,0.0
2023-01-15 21:05:00,128.536,0.0,0.1,66.6,0.0,0.0,320.2,0.0,0.0,0.0,0.0,0.0,292.21,0.0,0.0,0.0,0.0,0.0,0,0.0,1093.57,0.0,9.6,0.0,0.0,0.0,-0.203,84.095,0.0,0.0,24.82,720.04,0.0,0.0,-0.031,0.0,41.9625,14.5147,0.0,437.026,0.0,283.350006104,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1413.92,348.924,1047.1,178.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.75,5.167,0.0,,0.0
2023-01-15 21:10:00,139.171,0.0,0.1,66.6,0.0,0.0,319.5,0.0,0.0,0.0,0.0,0.0,305.77,0.0,0.0,0.0,0.0,0.0,0,0.0,1090.25,0.0,9.8,0.0,0.0,0.0,-0.203,72.735,0.0,0.0,24.77,715.861,0.0,0.0,-0.031,0.0,42.0188,15.5786,0.0,434.951,0.0,264.690002441,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1394.19,348.326,1045.5,178.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.65,2.645,0.0,,0.0
2023-01-15 21:15:00,133.823,0.0,0.1,66.6,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.0,333.65,0.0,0.0,0.0,0.0,0.0,0,0.0,1091.47,0.0,9.6,0.0,0.0,0.0,-0.203,71.67,0.0,0.0,24.79,716.969,0.0,0.0,-0.031,0.0,41.925,8.704,0.0,434.783,0.0,237.570007324,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1403.57,348.326,1046.7,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.34,1.544,0.0,,0.0
2023-01-15 21:20:00,122.665,0.0,0.1,66.6,0.0,0.0,319.4,0.0,0.0,0.0,0.0,0.0,350.96,0.0,0.0,0.0,0.0,0.0,0,0.0,1090.43,0.0,9.6,0.0,0.0,0.0,-0.203,71.345,0.0,0.0,24.76,717.959,0.0,0.0,-0.031,0.0,41.9625,4.28186,0.0,432.967,0.0,231.539993286,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1394.74,347.928,1044.9,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.64,2.149,0.0,,0.0
2023-01-15 21:25:00,79.4401,0.0,0.1,66.6,0.0,0.0,318.4,0.0,0.0,0.0,0.0,0.0,360.86,0.0,0.0,0.0,0.0,0.0,0,0.0,1090.25,0.0,9.8,0.0,0.0,0.0,-0.203,71.37,0.0,0.0,24.67,715.643,0.0,0.0,-0.031,0.0,42.2625,4.39398,0.0,432.815,0.0,245.759994507,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1394.19,281.536,1045.1,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,1.834,0.0,,0.0
2023-01-15 21:30:00,79.2386,0.0,0.1,66.6,0.0,0.0,318.4,0.0,0.0,0.0,0.0,0.0,364.68,0.0,0.0,0.0,0.0,0.0,0,0.0,1089.03,0.0,9.7,0.0,0.0,0.0,-0.203,71.285,0.0,0.0,24.73,717.506,0.0,0.0,-0.031,0.0,42.2625,8.72038,0.0,433.685,0.0,289.140014648,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1348.73,230.097,1044.1,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,1.937,0.0,,0.0
2023-01-15 21:35:00,78.6444,0.0,0.1,66.6,0.0,0.0,319.9,0.0,0.0,0.0,0.0,0.0,361.7,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.92,0.0,9.6,0.0,0.0,0.0,-0.203,71.7125,0.0,0.0,24.68,718.177,0.0,0.0,-0.031,0.0,42.1313,14.1327,0.0,435.302,0.0,240.160003662,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1386.3,256.813,1044.2,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.86,1.77,0.0,,0.0
2023-01-15 21:40:00,116.159,0.0,0.1,66.6,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,336.77,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.92,0.0,9.7,0.0,0.0,0.0,-0.203,71.4675,0.0,0.0,24.66,717.841,0.0,0.0,-0.031,0.0,42.4688,22.5085,0.0,434.905,0.0,179.399993896,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1387.82,304.264,1045.9,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,1.872,0.0,,0.0
2023-01-15 21:45:00,78.1308,0.0,0.1,66.6,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,340.93,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.92,0.0,9.8,0.0,0.0,0.0,-0.203,71.355,0.0,0.0,24.85,715.76,0.0,0.0,-0.031,0.0,42.4875,29.57,0.0,434.478,0.0,245.460006714,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1390.5,235.879,1045.6,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,2.167,0.0,,0.0
2023-01-15 21:50:00,79.8731,0.0,0.1,66.6,0.0,0.0,319.3,0.0,0.0,0.0,0.0,0.0,344.1,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.92,0.0,9.8,0.0,0.0,0.0,-0.203,71.535,0.0,0.0,24.6,718.278,0.0,0.0,-0.031,0.0,42.4313,29.8486,0.0,435.668,0.0,220.11000061,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1377.7,235.679,1044.3,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.6,2.781,0.0,,0.0
2023-01-15 21:55:00,80.145,0.0,0.1,66.6,0.0,0.0,319.2,0.0,0.0,0.0,0.0,0.0,352.01,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.92,0.0,9.7,0.0,0.0,0.0,-0.203,71.4175,0.0,0.0,24.55,717.288,0.0,0.0,-0.031,0.0,42.6,31.9713,0.0,436.691,0.0,155.839996338,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1335.31,218.932,1044.2,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.06,3.089,0.0,,0.0
2023-01-15 22:00:00,80.7191,0.0,0.1,66.6,0.0,0.0,320.4,0.0,0.0,0.0,0.0,0.0,356.04,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.57,0.0,9.8,0.0,0.0,0.0,-0.203,71.72,0.0,0.0,24.73,720.812,0.0,0.0,-0.031,0.0,42.6,32.3656,0.0,434.89,0.0,151.169998169,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1327.9,230.496,1047.3,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.31,4.673,0.0,,0.0
2023-01-15 22:05:00,38.723,0.0,0.1,66.6,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,362.03,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.75,0.0,9.5,0.0,0.0,0.0,-0.203,72.0875,0.0,0.0,24.76,724.438,0.0,0.0,-0.031,0.0,42.6375,33.7777,0.0,434.89,0.0,74.5599975586,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1379.2,253.823,1050.3,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.3,8.62,0.0,,0.0
2023-01-15 22:10:00,0.24171,0.0,0.1,66.6,0.0,0.0,318.6,0.0,0.0,0.0,0.0,0.0,367.99,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.57,0.0,9.7,0.0,0.0,0.0,-0.203,71.4625,0.0,0.0,24.67,715.76,0.0,0.0,-0.031,0.0,42.8438,34.6952,0.0,431.716,0.0,70.9400024414,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1371.85,280.738,1043.4,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.5,10.135,0.0,,0.0
2023-01-15 22:15:00,0.24171,0.0,0.1,66.6,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,369.91,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.57,0.0,9.8,0.0,0.0,0.0,-0.203,71.92,0.0,0.0,24.64,721.685,0.0,0.0,-0.031,0.0,42.9187,34.2528,0.0,435.287,0.0,129.529998779,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1339.96,249.237,1050.6,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.55,15.846,0.0,,0.0
2023-01-15 22:20:00,0.24171,0.0,0.1,66.6,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,376.63,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.57,0.0,9.5,0.0,0.0,0.0,-0.203,72.1875,0.0,0.0,24.69,718.496,0.0,0.0,-0.031,0.0,42.9187,28.6218,0.0,435.302,0.0,127.830001831,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1333.69,237.872,1048.6,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,3.612,0.0,,0.0
2023-01-15 22:25:00,0.24171,0.0,0.1,66.6,0.0,0.0,320.8,0.0,0.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.57,0.0,9.6,0.0,0.0,0.0,-0.203,72.1975,0.0,0.0,24.77,723.448,0.0,0.0,-0.031,0.0,42.8063,25.0,0.0,435.119,0.0,65.7799987793,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1330.69,248.439,1047.6,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,1.507,0.0,,0.0
2023-01-15 22:30:00,0.24171,0.0,0.1,66.6,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,376.18,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.57,0.0,9.6,0.0,0.0,0.0,-0.203,72.2075,0.0,0.0,24.81,721.249,0.0,0.0,-0.031,0.0,42.7688,22.8659,0.0,435.317,0.0,0.0,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1356.83,251.031,1049.7,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45,1.48,0.0,,0.0
2023-01-15 22:35:00,0.24171,0.0,0.1,66.6,0.0,0.0,322.1,0.0,0.0,0.0,0.0,0.0,384.59,0.0,0.0,0.0,0.0,0.0,0,0.0,1093.57,0.0,9.4,0.0,0.0,0.0,-0.203,72.2025,0.0,0.0,24.66,723.448,0.0,0.0,-0.031,0.0,42.975,18.5948,0.0,435.302,0.0,0.0,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1384.13,267.181,1050.4,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.01,1.46,0.0,,0.0
2023-01-15 22:40:00,0.24171,0.0,0.1,66.6,0.0,0.0,319.8,0.0,0.0,0.0,0.0,0.0,384.93,0.0,0.0,0.0,0.0,0.0,0,0.0,1086.75,0.0,9.3,0.0,0.0,0.0,-0.203,71.9875,0.0,0.0,24.76,720.695,0.0,0.0,-0.031,0.0,42.6938,16.0,0.0,435.073,0.0,0.0,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1391.77,263.592,1048.5,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.91,1.443,0.0,,0.0
2023-01-15 22:45:00,0.24171,0.0,0.1,66.6,0.0,0.0,321.1,0.0,0.0,0.0,0.0,0.0,391.79,0.0,0.0,0.0,0.0,0.0,0,0.0,1093.57,0.0,10.4,0.0,0.0,0.0,-0.203,71.92,0.0,0.0,24.72,723.129,0.0,0.0,-0.031,0.0,42.5813,16.0,0.0,436.416,0.0,0.0,0.0,0.0,-0.4,0.0,9.2,0.0,0.0,0.0,0.0,1389.71,270.171,1048.4,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.7,1.501,0.0,,0.0
2023-01-15 22:50:00,0.24171,0.0,0.1,66.6,0.0,0.0,320.7,0.0,0.0,0.0,0.0,0.0,392.01,0.0,0.0,0.0,0.0,0.0,0,0.0,1093.57,0.0,10.8,0.0,0.0,0.0,-0.203,71.9425,0.0,0.0,24.7,722.575,0.0,0.0,-0.031,0.0,42.8812,23.4117,0.0,435.119,0.0,0.0,0.0,0.0,-0.4,0.0,10.4,0.0,0.0,0.0,0.0,1391.72,264.589,1048.2,179.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.15,1.505,0.0,,0.0
