SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF
2023-03-26 11:15:00,0.15107,0.0,12.9,66.04,127.877,0.0,440.8,0.0,42.9,83.7468,65.4,153.357,42.23,0.0,33.872,122.081,0.0,87.6544,0,57.32,330.75,63.818,14.7,27.6,58.6219,38.225,0.0,4.8625,0.0,14.32,3.47,622.367,47.81,79.6918,-0.013,12.45,42.525,76.2675,23.42,764.872,0.0,0.0,0.0,45.989,0.0,0.0,0.0,92.4262,62.9453,107.057,65.29,772.029,0.2175,896.2,229.938,6.12061,39.17,273.047,18.5,0.0,87.2694,0.0,78.36,120.81,47.178,81.9651,,42.1212,0.0
2023-03-26 11:20:00,0.15107,0.0,12.9,66.04,134.189,0.0,445.3,0.0,43.16,27.2783,65.2,161.523,45.39,0.0,39.783,94.146,0.0,91.2466,0,54.6,330.75,52.685,13.0,26.9,54.6181,25.636,0.0,4.6175,0.0,14.32,3.31,650.969,47.81,83.8861,-0.013,14.34,42.5625,81.4858,22.74,765.574,0.0,0.0,0.0,50.822,0.0,0.0,0.0,92.453,54.3805,98.718,65.86,777.374,0.2175,921.8,229.188,15.1153,39.04,294.018,33.3,0.0,96.7352,0.0,72.95,120.16,45.088,73.7812,,28.416,0.0
2023-03-26 11:25:00,0.15107,0.0,12.9,66.04,130.564,0.0,468.3,0.0,41.85,28.8389,62.58,161.509,42.43,0.0,30.896,63.711,0.0,81.5022,0,53.22,330.75,64.227,13.5,29.8,56.6743,37.938,0.0,4.575,0.0,14.33,4.24,687.259,47.8,83.3618,-0.013,20.0,42.4125,70.2095,23.32,775.874,0.0,0.0,0.0,58.331,0.0,0.0,0.0,92.4725,62.8634,113.999,64.83,800.51,0.2175,991.5,234.625,16.4622,34.49,289.133,45.5,0.0,97.9354,0.0,72.4,119.86,44.998,79.3723,,29.1389,0.0
2023-03-26 11:30:00,0.15107,0.0,12.9,66.04,123.404,0.0,496.0,0.0,35.94,33.7121,62.16,147.651,43.72,0.0,40.029,75.169,0.0,91.6808,0,55.9,330.75,64.875,14.4,40.2,45.6151,39.419,0.0,45.6425,0.0,14.31,6.76,720.158,47.79,83.8861,-0.013,15.79,42.675,73.0603,19.58,759.7,0.0,0.0,0.0,46.97,0.0,0.0,0.0,92.7983,60.4856,108.693,64.92,776.887,0.2175,1053.4,229.375,9.70193,39.17,306.441,35.6,0.0,74.3547,0.0,73.1,118.79,36.046,81.8053,,36.0243,0.0
2023-03-26 11:35:00,0.15107,0.0,12.9,66.04,141.853,0.0,530.2,0.0,38.67,37.7119,63.77,153.174,44.47,0.0,36.977,87.444,0.0,65.9661,0,56.54,330.75,61.081,14.7,29.4,60.7253,34.776,0.0,14.785,0.0,14.31,7.25,744.798,47.47,83.3618,-0.013,22.51,42.5437,59.99,21.11,766.551,0.0,0.0,0.0,54.063,0.0,0.0,0.0,93.0337,57.0778,111.749,65.68,774.951,0.2175,1115.8,228.438,0.5096,36.53,302.573,28.1,0.0,57.7393,0.0,72.92,120.61,34.668,81.8995,,44.2798,0.0
2023-03-26 11:40:00,0.15107,0.0,12.9,66.04,122.855,0.0,543.5,0.0,44.37,85.0821,63.74,156.346,39.21,0.0,25.308,110.616,0.0,92.5819,0,58.92,330.75,65.615,14.6,32.4,73.8755,17.262,0.0,4.555,0.0,14.32,5.07,750.959,47.81,83.3618,-0.013,18.05,42.6,75.9685,23.08,768.535,0.0,0.0,0.0,53.519,0.0,0.0,0.0,93.4628,62.8101,112.471,64.91,802.151,0.2175,1094.6,234.438,21.1,39.12,293.428,16.2,0.0,45.2035,0.0,72.88,120.61,31.564,81.8586,,45.1277,0.0
2023-03-26 11:45:00,0.15107,0.0,12.9,66.04,132.03,0.0,558.6,0.0,40.5,43.4647,64.24,154.529,37.74,0.0,40.007,124.178,0.0,95.0763,0,59.55,330.75,66.045,15.1,30.2,49.1377,21.575,0.0,71.08,0.0,14.32,5.47,746.326,47.81,83.3618,-0.013,21.92,42.2625,70.484,23.91,789.791,0.0,0.0,0.0,49.866,0.0,0.0,0.0,93.7323,57.0593,108.862,65.16,780.284,0.2175,1145.6,228.812,0.0,36.89,281.336,26.0,0.0,43.5569,0.0,70.15,119.7,32.326,82.0756,,45.054,0.0
2023-03-26 11:50:00,0.15107,0.0,11.5,66.04,116.433,0.0,557.9,0.0,49.05,31.9437,62.44,159.291,32.05,0.0,25.307,131.443,0.0,84.2834,0,58.31,330.75,65.028,15.1,41.8,49.4571,31.192,0.0,22.64,0.0,14.12,11.14,751.278,47.81,84.9346,-0.013,27.37,43.275,69.9269,23.81,808.453,0.0,0.0,0.0,54.196,0.0,0.0,0.0,94.1163,62.0216,110.294,39.79,773.195,0.2175,1104.7,225.062,0.0,39.17,290.597,26.2,0.0,45.8138,0.0,67.55,119.15,39.791,71.8807,,44.458,0.0
2023-03-26 11:55:00,0.15107,0.0,12.8,66.04,135.758,0.0,519.8,0.0,40.17,79.6672,64.58,155.082,30.38,0.0,36.42,100.59,0.0,98.2958,0,56.91,329.7,66.5,14.4,18.4,47.6713,32.4,0.0,4.485,0.0,14.42,9.48,731.488,47.0,79.6918,-0.013,13.37,42.1313,61.0775,23.81,799.938,0.0,0.0,0.0,63.399,0.0,0.0,0.0,94.2358,59.0705,107.284,56.62,767.85,0.2175,1023.9,227.125,0.0,39.13,273.305,31.5,0.0,54.6263,0.0,85.09,118.85,50.154,81.9814,,30.1292,0.0
2023-03-26 12:00:00,0.15107,0.0,12.8,66.04,118.6,0.0,549.5,0.0,28.29,82.092,63.98,128.988,27.51,0.0,28.85,123.669,0.0,89.4853,0,58.99,329.875,65.643,14.8,36.1,35.5635,43.626,0.0,62.915,0.0,14.32,7.51,744.345,47.81,69.206,-0.013,21.97,42.975,66.0992,23.15,784.694,0.0,0.0,0.0,49.681,0.0,0.0,0.0,94.4451,54.9949,105.131,61.19,768.414,0.2175,1094.7,231.438,0.0,39.11,261.624,48.3,0.0,67.1457,0.0,75.54,118.95,40.186,81.8545,,31.1839,0.0
2023-03-26 12:05:00,0.15107,0.0,13.0,66.04,133.46,0.0,545.5,0.0,32.85,66.1156,64.83,125.625,23.57,0.0,39.847,83.877,0.0,85.2255,0,58.91,330.925,66.884,14.2,37.9,77.1768,43.874,0.0,19.8,0.0,14.31,8.37,733.133,47.81,74.4489,-0.013,19.34,43.9313,52.8507,22.84,767.558,0.0,0.0,0.0,46.883,0.0,0.0,0.0,94.4634,56.9569,105.401,28.15,759.942,0.2175,1149.6,223.0,0.0,39.08,249.283,42.2,0.0,74.2318,0.0,82.5,120.21,34.017,78.1394,,34.1115,0.0
2023-03-26 12:10:00,0.15107,0.0,12.8,66.04,139.96,0.0,555.1,0.0,48.62,85.6719,64.92,150.011,25.79,0.0,39.811,78.332,0.0,86.8762,0,57.65,329.875,66.713,15.0,25.4,74.2277,28.99,0.0,31.1775,0.0,14.32,8.78,745.89,47.81,83.3618,-0.013,19.31,43.575,61.3867,23.19,753.489,0.0,0.0,0.0,60.318,0.0,0.0,0.0,95.0699,59.775,95.729,43.6,764.415,0.2175,1211.7,224.312,1.59798,39.15,265.224,34.1,0.0,84.2957,0.0,82.37,120.11,33.381,79.8106,,42.4079,0.0
2023-03-26 12:15:00,0.15107,0.0,12.8,66.04,120.807,0.0,547.5,0.0,33.38,55.8797,64.76,133.564,18.5,0.0,39.963,90.764,0.0,95.2074,0,57.6,330.925,67.419,14.9,32.7,88.6088,44.195,0.0,9.1625,0.0,14.23,9.08,740.501,47.0,83.3618,-0.013,19.29,44.3625,72.6426,23.9,740.0,0.0,0.0,0.0,43.15,0.0,0.0,0.0,94.9174,59.5292,114.948,24.95,759.839,0.2175,1154.9,228.062,2.29105,39.11,241.428,47.9,0.0,92.4713,0.0,81.88,120.21,27.108,81.8708,,36.7595,0.0
2023-03-26 12:20:00,0.15107,0.0,12.8,66.04,128.045,0.0,556.1,0.0,45.83,57.772,64.5,133.726,13.86,0.0,40.006,102.978,0.0,95.4245,0,51.59,330.75,66.047,14.2,30.9,90.6895,36.297,12.95,4.755,0.0,14.32,6.23,740.166,46.768,84.9346,-0.013,20.11,44.5125,72.618,23.9,758.769,0.0,0.0,0.0,40.52,0.0,0.0,0.0,95.7515,61.4236,118.796,46.79,771.555,0.2175,1096.7,229.562,9.2279,39.1,267.054,44.8,0.0,83.5994,0.0,76.81,119.3,29.293,81.9323,,33.7981,0.0
2023-03-26 12:25:00,0.15107,0.0,12.8,66.04,130.015,0.0,560.4,0.0,36.64,85.0944,62.69,145.528,16.83,0.0,39.921,139.169,0.0,87.253,0,57.63,330.75,58.669,15.0,31.6,95.9037,16.752,12.95,4.92,0.0,14.23,4.69,734.341,47.78,71.8275,-0.013,25.32,44.5125,75.2067,23.0,752.955,0.0,0.0,0.0,38.11,0.0,0.0,0.0,96.0276,61.1389,118.092,22.73,772.183,0.2175,1171.0,232.562,8.63213,39.07,271.074,42.3,0.0,80.9943,0.0,79.24,119.6,31.109,82.0265,,34.1832,0.0
2023-03-26 12:30:00,0.15107,0.0,12.8,66.04,137.568,0.0,559.4,0.0,29.68,27.2742,64.61,136.245,19.52,0.0,39.929,100.014,0.0,98.9962,0,62.57,330.75,55.716,15.8,33.6,65.3619,42.32,3.461,4.61,0.0,14.32,6.06,740.166,46.3,76.546,-0.013,25.51,44.55,71.0369,18.8,758.83,0.0,0.0,0.0,54.474,0.0,0.0,0.0,95.3085,47.1163,88.066,50.77,778.989,0.2175,1216.9,231.062,9.09977,39.04,255.267,44.8,0.0,91.6398,0.0,68.3,119.65,32.388,81.793,,36.3151,0.0
2023-03-26 12:35:00,0.15107,0.0,12.8,66.04,132.633,0.0,560.3,0.0,35.11,30.25,63.23,161.897,14.86,0.0,31.374,123.435,0.0,95.9734,0,55.63,330.75,59.26,17.0,35.6,78.2705,34.503,13.08,46.665,0.0,14.23,6.74,738.957,47.8,82.8375,-0.013,20.9,44.1375,65.3988,22.04,765.773,0.0,0.0,0.0,62.94,0.0,0.0,0.0,95.1243,48.554,111.178,66.63,785.526,0.2175,1243.3,232.0,9.60763,39.11,276.561,34.5,0.0,88.6456,0.0,76.05,118.9,45.462,82.0019,,37.1221,0.0
2023-03-26 12:40:00,0.15107,0.0,12.8,66.04,116.13,0.0,555.1,0.0,39.07,73.474,64.83,118.596,22.48,0.0,33.287,104.938,0.0,79.1347,0,49.84,330.75,66.878,15.9,25.3,47.2351,40.285,13.163,70.575,0.0,14.24,5.94,734.895,47.8,76.0218,-0.013,19.34,41.7188,87.3431,17.71,751.688,0.0,0.0,0.0,51.371,0.0,0.0,0.0,94.3009,57.3932,117.779,24.8,768.196,0.2175,1272.4,229.375,8.64202,39.12,307.1,47.4,0.0,61.1758,0.0,72.87,120.81,44.749,74.7192,,27.2384,0.0
2023-03-26 12:45:00,0.15107,0.0,12.8,66.04,138.043,0.0,557.7,0.0,34.42,84.1728,64.53,135.849,20.99,0.0,26.553,111.072,0.0,86.5567,0,49.81,330.75,66.68,16.2,40.6,49.9794,43.209,11.948,71.4075,0.0,14.24,4.0,742.7,47.8,79.6918,-0.013,19.3,41.8875,73.7362,23.89,751.124,0.0,0.0,0.0,71.127,0.0,0.0,0.0,97.9323,59.4657,107.601,16.59,772.375,0.2175,1303.4,228.812,1.12824,38.62,287.019,36.5,0.0,49.8012,0.0,60.54,119.45,44.379,81.6169,,39.9893,0.0
2023-03-26 12:50:00,0.15107,0.0,12.8,66.04,108.261,0.0,573.0,0.0,20.23,76.075,64.54,105.377,24.8,0.0,35.7,125.95,0.0,76.6443,0,48.31,330.75,64.418,16.6,38.7,65.534,39.369,5.78,71.61,0.0,14.23,2.58,735.449,47.0,67.1089,-0.013,19.36,42.0,79.2003,22.95,750.681,0.0,0.0,0.0,68.503,0.0,0.0,0.0,98.8034,59.2855,75.34,14.71,780.783,0.2175,1338.9,229.938,0.0,37.87,289.72,18.3,0.0,45.1113,0.0,39.37,119.8,47.682,65.8084,,45.0069,0.0
2023-03-26 12:55:00,0.15107,0.0,12.8,66.04,108.945,0.0,608.3,0.0,17.94,53.7067,64.85,140.487,21.22,0.0,39.765,138.273,0.0,67.8994,0,63.57,330.75,70.772,16.0,29.9,95.1706,23.979,13.036,84.615,0.0,14.33,8.04,735.986,46.737,65.536,-0.013,22.16,44.0437,64.3297,13.4,749.4,0.0,0.0,0.0,72.413,0.0,0.0,0.0,98.3622,57.0962,110.386,13.86,774.503,0.2175,1375.4,227.875,0.0,39.11,300.043,32.2,0.0,39.5448,0.0,63.56,119.96,40.077,82.2764,,44.7754,0.0
2023-03-26 13:00:00,0.15107,0.0,12.8,66.04,91.9798,0.0,577.6,0.0,26.33,33.0732,63.57,158.95,22.52,0.0,36.515,100.93,0.0,88.2156,0,60.63,330.75,69.448,14.0,36.0,61.9008,40.065,13.586,26.03,0.0,14.23,3.67,707.065,47.82,78.6432,-0.013,23.16,41.6812,46.6186,18.95,747.98,0.0,0.0,0.0,65.376,0.0,0.0,0.0,98.1555,36.4728,114.388,16.94,775.759,0.2175,1317.9,229.0,0.0,32.49,298.873,46.3,0.0,69.1405,0.0,72.27,120.36,51.411,81.9241,,43.5507,0.0
2023-03-26 13:05:00,0.15107,0.0,12.8,66.04,128.778,0.0,585.8,0.0,35.04,32.0266,65.92,154.558,24.08,0.0,40.61,111.417,0.0,74.1622,0,62.51,330.75,68.299,15.4,38.5,71.3769,36.603,13.751,4.4325,0.0,14.32,5.39,730.598,47.82,87.0318,-0.013,12.14,41.7,50.6102,15.82,749.796,0.0,0.0,0.0,62.273,0.0,0.0,0.0,98.225,61.8435,112.549,35.69,799.997,0.2175,1250.9,229.188,0.0,32.08,284.042,21.3,0.0,94.6709,0.0,66.82,119.35,53.989,75.8374,,34.6624,0.0
2023-03-26 13:10:00,0.15107,0.0,12.8,66.04,125.501,0.0,618.0,0.0,15.68,36.8353,65.89,145.234,22.8,0.0,39.855,134.545,0.0,73.3348,0,62.13,330.75,70.18,13.1,33.3,71.6677,37.114,13.649,4.75,0.0,14.05,5.83,742.818,47.82,83.3618,-0.013,9.09,41.8125,51.1304,23.86,751.337,0.0,0.0,0.0,58.308,0.0,0.0,0.0,99.4519,62.8347,112.846,40.18,799.356,0.2175,1182.2,229.0,0.0,39.11,300.58,47.6,0.0,99.8973,0.0,55.43,119.6,40.213,59.9368,,45.2014,0.0
2023-03-26 13:15:00,0.15107,0.0,12.8,66.04,117.154,0.0,637.4,0.0,13.55,31.1767,67.31,154.638,18.34,0.0,38.771,131.813,0.0,55.0339,0,61.24,330.75,71.185,13.3,35.4,94.2285,43.644,13.434,4.3475,0.0,14.33,6.76,735.214,47.81,76.546,-0.013,10.92,41.5125,54.9724,23.86,749.888,0.0,0.0,0.0,63.752,0.0,0.0,0.0,99.5867,58.0874,113.321,61.23,796.267,0.2175,1126.4,227.688,0.0,39.03,275.047,46.5,0.0,84.9224,0.0,65.43,119.6,37.513,81.9528,,32.7045,0.0
2023-03-26 13:20:00,0.15107,0.0,12.8,66.04,122.372,0.0,647.4,0.0,9.27,25.3983,68.0,148.198,23.91,0.0,28.525,127.216,0.0,68.5629,0,58.82,330.75,72.425,13.7,38.0,37.5255,41.383,13.434,4.9,0.0,14.23,5.34,745.235,47.82,57.1474,-0.013,11.95,41.6438,44.6403,10.45,758.036,0.0,0.0,0.0,50.242,0.0,0.0,0.0,96.8178,53.0801,112.96,41.62,808.97,0.2175,1169.9,233.125,11.184,32.83,267.921,45.7,0.0,65.2575,0.0,76.45,119.1,35.712,73.1914,,45.0888,0.0
2023-03-26 13:25:00,0.15107,0.0,12.8,66.04,124.711,0.0,634.4,0.0,7.57,81.6619,65.05,150.315,17.21,0.0,39.916,127.82,0.0,62.677,0,52.39,330.75,71.181,14.0,37.3,55.0072,44.002,13.483,4.295,0.0,14.23,5.33,739.293,47.38,45.3509,-0.013,18.26,41.7,44.628,7.38,747.355,0.0,0.0,0.0,54.391,0.0,0.0,0.0,99.7766,59.8077,111.408,40.77,809.162,0.2175,1212.9,231.438,0.0,39.13,260.728,44.2,0.0,40.2022,0.0,51.2,119.6,47.533,55.5438,,43.0797,0.0
2023-03-26 13:30:00,0.15107,0.0,13.0,66.04,92.8809,0.0,640.6,0.0,9.76,61.0591,46.26,136.472,19.91,0.0,39.852,95.216,0.0,68.3336,0,58.39,330.75,67.176,13.9,33.8,92.7212,41.509,12.617,32.6525,0.0,0.02,11.57,743.691,47.81,54.2638,-0.013,21.34,41.25,45.6786,23.82,751.872,0.0,0.0,0.0,50.025,0.0,0.0,0.0,86.0277,56.9016,112.701,19.63,844.001,0.2175,1232.7,230.5,0.0,38.58,275.05,35.1,0.0,47.1101,0.0,57.99,119.86,39.074,77.3775,,33.9845,0.0
2023-03-26 13:35:00,0.15107,0.0,10.9,66.04,131.51,0.0,634.9,0.0,24.53,61.5875,44.21,148.52,14.36,0.0,39.78,100.496,0.0,59.2179,0,67.23,330.75,70.324,15.0,33.8,81.3957,42.887,11.723,30.0725,0.0,0.12,9.79,739.729,47.81,44.0402,-0.013,14.42,41.3625,40.0,21.33,749.949,0.0,0.0,0.0,32.427,0.0,0.0,0.0,62.7892,59.4985,113.679,20.9,836.015,0.2175,1221.6,226.562,0.0,31.97,248.987,41.8,0.0,45.7216,0.0,69.13,118.79,27.981,55.7814,,36.1411,0.0
2023-03-26 13:40:00,0.15107,0.0,12.9,66.04,137.658,0.0,637.4,0.0,42.44,83.882,66.65,161.292,17.45,0.0,20.146,111.972,0.0,83.8287,0,62.43,330.75,44.084,14.3,39.5,72.6917,33.225,13.664,70.61,0.0,6.11,9.28,735.55,47.81,54.7881,-0.013,19.35,41.4,41.2017,22.02,750.651,0.0,0.0,0.0,57.704,0.0,0.0,0.0,94.2044,62.4026,108.539,15.63,843.488,0.2175,1285.8,228.625,0.0,34.65,232.631,46.3,0.0,32.8796,0.0,72.77,119.91,33.973,64.8294,,30.334,0.0
2023-03-26 13:45:00,0.15107,0.0,12.9,66.04,144.425,0.0,636.7,0.0,49.03,85.291,67.42,95.212,18.55,0.0,36.236,119.014,0.0,67.7929,0,64.74,330.75,70.914,15.0,38.2,67.67,38.892,5.895,20.8575,0.0,14.33,10.19,740.501,47.82,77.5946,-0.013,18.95,41.625,44.6157,23.4,750.132,0.0,0.0,0.0,70.878,0.0,0.0,0.0,94.6914,51.4888,99.891,8.93,803.804,0.2175,1220.0,228.625,0.0,39.12,233.952,39.9,0.0,33.9907,0.0,72.22,119.2,33.23,81.5473,,45.5844,0.0
2023-03-26 13:50:00,0.15107,0.0,12.9,66.04,144.998,0.0,646.7,0.0,37.75,79.8229,67.4,134.681,18.24,0.0,39.868,128.926,0.0,59.0787,0,64.63,330.575,73.154,14.8,35.6,71.4588,41.238,4.513,4.455,0.0,14.32,9.78,729.171,47.81,57.9338,-0.013,9.42,41.0625,40.5115,21.47,755.992,0.0,0.0,0.0,46.23,0.0,0.0,0.0,77.7718,39.723,107.486,9.33,829.273,0.2175,1239.1,234.625,0.0,35.9,250.906,30.7,0.0,23.5039,0.0,52.18,118.54,43.71,81.9937,,42.5697,0.0
2023-03-26 13:55:00,0.15107,0.0,12.7,66.04,137.257,0.0,641.7,0.0,46.47,67.7929,66.51,158.177,14.71,0.0,23.886,93.934,0.0,86.6836,0,64.83,330.575,65.959,14.3,27.7,53.6699,42.165,13.776,70.9425,0.0,14.33,7.92,743.137,47.81,62.3903,-0.013,8.14,41.5125,44.8758,6.85,748.682,0.0,0.0,0.0,64.206,0.0,0.0,0.0,93.8138,57.5508,107.991,16.03,857.793,0.2175,1296.0,231.438,9.07273,33.2,281.397,41.4,0.0,21.2255,0.0,62.86,119.6,37.228,82.178,,28.6413,0.0
2023-03-26 14:00:00,0.15107,0.0,12.9,66.04,140.976,0.0,645.0,0.0,45.86,61.7144,60.54,113.437,15.1,0.0,27.828,64.012,0.0,71.9503,0,63.47,330.575,70.328,14.4,33.3,36.0878,31.624,13.547,47.13,0.0,14.34,7.64,732.142,47.7,87.5561,-0.013,8.72,41.25,37.0504,12.95,758.402,0.0,0.0,0.0,50.531,0.0,0.0,0.0,56.1021,41.2918,107.738,26.44,865.766,0.2175,1245.4,233.875,2.69497,38.01,230.759,38.6,0.0,18.7331,0.0,54.32,118.85,40.216,81.8299,,32.9155,0.0
2023-03-26 14:05:00,0.15107,0.0,12.9,66.08,106.476,0.0,634.3,0.0,40.52,84.8323,49.81,120.813,14.88,0.0,39.886,113.951,0.0,85.0248,0,51.2,330.575,74.243,14.6,31.8,49.9917,21.074,13.436,69.6225,0.0,14.32,9.63,731.035,47.5,83.8861,-0.013,9.25,41.325,41.6604,23.88,772.731,0.0,0.0,0.0,37.045,0.0,0.0,0.0,83.5703,49.5206,107.067,62.39,856.767,0.2175,1294.8,228.812,0.0,39.12,254.287,39.8,0.0,46.2131,0.0,57.55,118.44,35.812,79.6713,,30.4476,0.0
2023-03-26 14:10:00,0.15107,0.0,12.9,66.08,114.115,0.0,634.2,0.0,34.99,85.7989,56.59,118.921,16.45,0.0,39.825,124.665,0.0,82.5835,0,49.77,330.75,60.589,14.2,37.2,44.8594,37.251,1.531,70.6,0.0,12.5,12.83,731.807,47.81,71.3032,-0.013,17.94,41.2688,37.9617,21.06,788.768,0.0,0.0,0.0,50.709,0.0,0.0,0.0,65.4484,62.8081,104.017,41.0,856.114,0.2175,1331.7,226.938,0.0,39.14,219.981,47.6,0.0,64.639,0.0,68.2,118.34,35.989,82.0142,,36.3602,0.0
2023-03-26 14:15:00,0.15107,0.0,12.9,66.08,95.9037,0.0,641.4,0.0,41.38,86.0406,46.9,65.439,18.82,0.0,39.749,139.55,0.0,57.2764,0,53.83,330.75,67.235,15.2,35.3,47.1777,36.149,13.81,71.83,0.0,14.33,8.4,734.459,47.81,50.8559,-0.013,15.2,42.075,38.8915,20.55,805.233,0.0,0.0,0.0,38.413,0.0,0.0,0.0,48.4804,60.7805,104.5,60.21,872.674,0.2175,1339.3,230.312,0.0,39.11,213.253,11.4,0.0,85.5204,0.0,64.95,120.46,37.268,81.9446,,37.5644,0.0
2023-03-26 14:20:00,0.15107,0.0,12.9,66.08,107.393,0.0,645.1,0.0,40.79,86.2536,51.1,113.334,21.38,0.0,24.025,133.808,0.0,61.2721,0,41.16,334.25,70.9,14.7,36.2,96.682,19.606,13.703,84.5725,0.0,14.33,8.4,738.739,47.81,40.8945,-0.013,7.59,42.6375,34.0869,8.16,818.738,0.0,0.0,0.0,19.834,0.0,0.0,0.0,51.5812,56.9999,101.905,17.82,908.5,0.2175,1377.2,233.5,0.0,39.14,214.198,22.7,0.0,96.1044,0.0,55.17,119.6,39.595,72.5402,,45.056,0.0
2023-03-26 14:25:00,0.15107,0.0,11.5,66.08,106.656,0.0,632.1,0.0,47.62,85.332,15.57,160.756,18.84,0.0,25.099,105.58,0.0,76.2184,0,26.83,337.4,73.895,15.2,37.6,81.8299,42.472,13.487,85.3975,0.0,14.33,9.58,737.866,47.0,63.9631,-0.013,6.46,43.6312,41.3532,23.92,822.949,0.0,0.0,0.0,23.991,0.0,0.0,0.0,97.5101,53.6351,98.013,11.41,935.379,0.2175,1381.2,227.875,0.0,39.1,229.411,44.8,0.0,97.1244,0.0,29.48,120.66,37.517,81.6251,,30.4271,0.0
2023-03-26 14:30:00,0.15107,0.0,11.5,66.08,105.689,0.0,641.0,0.0,46.65,85.5941,21.84,147.345,15.42,0.0,39.043,66.427,0.0,61.825,0,37.12,341.775,69.827,14.7,38.1,38.5577,36.567,13.487,85.7325,0.0,14.33,8.63,739.948,47.82,83.3618,-0.013,4.54,43.9313,44.6587,23.81,833.738,0.0,0.0,0.0,36.309,0.0,0.0,0.0,97.5013,59.9265,99.45,6.51,903.629,0.2175,1376.9,230.125,0.0,39.11,234.205,40.7,0.0,84.7421,0.0,17.82,120.31,32.395,81.9896,,36.7124,0.0
2023-03-26 14:35:00,0.15107,0.0,11.5,66.08,86.7328,0.0,649.0,0.0,46.0,32.4485,11.63,89.479,14.3,0.0,39.443,50.338,0.0,47.4194,0,28.32,345.975,68.182,15.0,34.3,65.2001,44.885,13.487,86.375,0.0,14.33,7.93,742.365,46.16,56.6231,-0.013,3.89,40.875,44.9229,21.1,835.386,0.0,0.0,0.0,49.173,0.0,0.0,0.0,94.8461,62.8367,97.061,6.22,958.528,0.2175,1385.5,235.188,13.662,39.13,226.618,44.8,0.0,73.6706,0.0,16.14,119.6,27.404,81.8545,,40.0507,0.0
2023-03-26 14:40:00,0.15107,0.0,13.0,66.0,107.508,0.0,637.1,0.0,41.93,64.6718,52.8,127.624,15.28,0.0,37.344,94.965,0.0,66.2979,0,22.58,350.0,54.819,15.8,28.8,70.3734,35.165,0.0,86.52,0.0,12.85,11.72,736.439,47.7,36.438,-0.013,3.49,41.5312,37.2306,17.01,831.525,0.0,0.0,0.0,52.127,0.0,0.0,0.0,95.3742,33.6568,95.96,7.43,999.148,0.2175,1385.0,232.188,0.0,39.1,267.126,41.9,0.0,81.8708,0.0,15.02,120.51,30.86,81.8954,,44.8942,0.0
2023-03-26 14:45:00,0.15107,0.0,13.0,66.0,113.447,0.0,654.3,0.0,46.12,84.1687,69.8,85.018,15.08,0.0,20.89,124.594,0.0,77.865,0,21.44,353.5,50.43,16.0,17.2,31.5136,43.068,13.366,86.2925,0.0,10.83,14.49,737.749,47.8,57.9338,-0.013,3.99,41.4937,41.5314,11.02,834.989,0.0,0.0,0.0,68.3,0.0,0.0,0.0,93.2646,19.7325,85.236,6.88,1048.59,0.2175,1392.9,232.75,0.0,39.12,267.516,27.9,0.0,20.4063,0.0,16.81,119.3,34.769,81.9323,,45.525,0.0
2023-03-26 14:50:00,0.15107,0.0,13.0,66.0,116.986,0.0,650.3,0.0,46.85,52.6582,71.14,78.876,12.33,0.0,26.082,133.575,0.0,69.7426,0,36.31,357.875,44.409,16.6,21.0,34.0931,42.375,13.366,86.385,0.0,12.51,12.62,739.293,47.69,47.1859,-0.013,5.41,41.0063,40.0978,9.67,835.08,0.0,0.0,0.0,47.473,0.0,0.0,0.0,81.4384,35.967,92.536,5.7,1053.92,0.2175,1387.2,231.438,2.78997,39.11,295.179,37.6,0.0,23.4291,0.0,21.79,119.45,34.304,81.9773,,29.6899,0.0
2023-03-26 14:55:00,0.15107,0.0,13.0,66.0,99.7581,0.0,633.3,0.0,43.29,18.4146,68.89,86.159,13.73,0.0,37.381,132.882,0.0,42.4899,0,49.83,361.2,66.211,15.7,27.9,82.9686,41.462,13.242,85.825,0.0,14.34,5.6,733.015,47.81,23.1997,-0.013,6.85,42.9,40.2719,16.87,830.335,0.0,0.0,0.0,35.124,0.0,0.0,0.0,71.7,60.8563,90.393,15.39,1010.79,0.2175,1374.8,225.25,0.0,33.76,319.164,43.2,0.0,20.6715,0.0,31.12,119.5,38.676,81.3793,,45.0069,0.0
