SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-05 20:10:00,130.194,1693.13,0.0,0.0,94.22,21.981,0.0,0.0,118.291,0.0,0.0,77.3434,75.0225,29.3983,0.0,25.3,0.0,0,2093.31,0.0,0.0,0.0,0.0,0.001526,125.833,0.0,81.9495,37.6973,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1216.11,589.780029297,0.0,0.0,0.00153,0.0,120.041,0.0,40.0282,0.00565,545.27,0.0,34.1,0.0,18.6276,0.0,0.0,0,69.6635,150.701,1219.59,0.0,8.92917,0.0,43.1769,0.0,78.3282,1.02448,0.0,0.0,0.0,0.12711,0.0,0.0,0.0,0.0,5.08724,21.43,0.0,0.0
2023-09-05 20:15:00,124.898,1691.35,0.0,0.0,95.13,23.0109,0.0,0.0,109.314,0.0,0.0,75.7107,73.5833,30.0974,0.0,25.4,0.0,0,2091.01,0.0,0.0,0.0,0.0,0.001526,126.073,0.0,81.283,38.6708,0.0,0.0,39.8693,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1214.03,637.179992676,0.0,0.0,0.00153,0.0,122.028,0.0,39.6864,0.00565,527.5,0.0,33.8,0.0,17.4411,0.0,0.0,0,63.577,150.152,1218.13,0.0,2.61834,0.0,42.9308,0.0,71.0137,0.35549,0.0,0.0,0.0,0.13608,0.0,0.0,0.0,0.0,4.74428,21.29,0.0,0.0
2023-09-05 20:20:00,119.594,1685.02,0.0,0.0,99.79,23.3312,0.0,0.0,107.802,0.0,0.0,80.856,74.5452,30.6992,0.0,25.72,0.0,0,2089.91,0.0,0.0,0.0,0.0,0.001526,124.763,0.0,77.2204,37.241,0.0,0.0,39.7217,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1178.19,707.479980469,0.0,0.0,0.00153,0.0,118.32,0.0,39.7841,0.12371,527.34,0.0,33.5,0.0,17.9135,0.0,0.0,0,63.4598,120.464,1197.67,0.0,1.01736,0.0,43.2297,0.0,73.958,0.2865,0.0,0.0,0.0,0.0643,0.0,0.0,0.0,0.0,4.74428,21.5,0.0,0.0
2023-09-05 20:25:00,114.297,1683.83,0.0,0.0,101.07,21.7424,0.0,0.0,111.08,0.0,0.0,93.4386,73.4221,33.5977,0.0,25.31,0.0,0,2093.18,0.0,0.0,0.0,0.0,0.001526,123.803,0.0,72.2374,35.7049,0.0,0.0,39.7217,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1147.89,785.58001709,0.0,0.0,0.00153,0.0,114.264,0.0,40.0282,0.13376,493.37,0.0,33.8,0.0,16.2545,0.0,0.0,0,67.1586,79.8993,1153.75,0.0,6.65243,0.0,43.0627,0.0,73.7395,1.00148,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.74428,21.36,0.0,0.0
2023-09-05 20:30:00,114.297,1677.8,0.0,0.0,102.3,20.3023,0.0,0.0,111.869,0.0,0.0,102.713,81.0443,35.2969,0.0,25.58,0.0,0,2094.26,0.0,0.0,0.0,0.0,0.001526,118.863,0.0,68.213,33.8537,0.0,0.0,39.7217,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1119.08,813.91998291,0.0,0.0,0.00153,0.0,112.699,0.0,40.0282,0.04333,520.31,0.0,34.1,0.0,13.442,0.0,0.0,0,76.9806,79.9115,1113.95,0.0,4.4092,0.0,43.0715,0.0,81.0993,1.00248,0.0,0.0,0.0,0.02542,0.0,0.0,0.0,0.0,4.40132,21.47,0.0,0.0
2023-09-05 20:35:00,121.597,1693.45,0.0,0.0,101.5,20.3127,0.0,0.0,110.822,0.0,0.0,108.247,79.1034,34.496,0.0,26.11,0.0,0,2096.65,0.0,0.0,0.0,0.0,0.001526,123.343,0.0,64.6201,33.4895,0.0,0.0,39.4294,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1145.99,918.960021973,0.0,0.0,0.00153,0.0,123.31,0.0,39.9794,0.00565,207.36,0.0,33.7,0.0,10.6294,0.0,0.0,0,85.1911,119.579,1142.59,0.0,2.85663,0.0,43.0539,0.0,77.0391,0.87649,0.0,0.0,0.0,0.17795,0.0,0.0,0.0,0.0,4.40132,21.28,0.0,0.0
2023-09-05 20:40:00,117.697,1706.34,0.0,0.0,98.89,20.6518,0.0,0.0,97.7124,0.0,0.0,105.663,83.0134,35.0978,0.0,26.07,0.0,0,2099.92,0.0,0.0,0.0,0.0,0.001526,125.123,0.0,63.376,36.1341,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1177.65,855.489990234,0.0,0.0,0.00153,0.0,120.526,0.0,40.0282,0.12371,184.32,0.0,33.7,0.0,8.68482,0.0,0.0,0,85.1069,120.189,1180.07,0.0,4.0164,0.0,41.1642,0.0,77.6092,0.92349,0.0,0.0,0.0,0.07626,0.0,0.0,0.0,0.0,4.40132,21.4,0.0,0.0
2023-09-05 20:45:00,109.394,1696.82,0.0,0.0,97.42,21.4703,0.0,0.0,93.3881,0.0,0.0,91.9402,83.2648,37.598,0.0,26.2,0.0,0,2093.77,0.0,0.0,0.0,0.0,0.001526,122.743,0.0,65.9468,35.735,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1205.8,905.08001709,0.0,0.0,0.00153,0.0,131.431,0.0,39.8329,0.04333,179.73,0.0,33.8,0.0,7.12474,0.0,0.0,0,84.7077,119.799,1191.98,0.0,3.8712,0.0,42.8957,0.0,81.5192,0.42949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,21.38,0.0,0.0
2023-09-05 20:50:00,105.1,1689.69,0.0,0.0,95.23,23.1909,0.0,0.0,90.3725,0.0,0.0,94.5342,85.5537,37.098,0.0,26.03,0.0,0,2087.15,0.0,0.0,0.0,0.0,0.001526,129.463,0.0,68.4288,38.8002,0.0,0.0,39.8386,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1164.1,890.390014648,0.0,0.0,0.00153,0.0,145.85,0.0,39.6864,0.12371,182.54,0.0,33.8,0.0,4.80659,0.0,0.0,0,80.0128,79.6979,1191.15,0.0,2.32421,0.0,43.0187,0.0,92.4117,0.35049,0.0,0.0,0.0,0.09122,0.0,0.0,0.0,0.0,4.40132,21.32,0.0,0.0
2023-09-05 20:55:00,97.8977,1695.18,0.0,0.0,89.22,24.5515,0.0,0.0,81.0012,0.0,0.0,98.5199,88.6445,41.6957,0.0,25.53,0.0,0,2096.63,0.0,0.0,0.0,0.0,0.001526,132.733,0.0,71.6407,39.9793,0.0,0.0,39.8109,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1131.78,806.549987793,0.0,0.0,0.00153,0.0,150.08,0.0,39.8817,0.00565,162.61,0.0,33.8,0.0,3.18059,0.0,0.0,0,78.0206,79.9847,1192.18,0.0,5.46101,0.0,43.0011,0.0,90.3487,0.82049,0.0,0.0,0.0,0.08524,0.0,0.0,0.0,0.0,4.40132,21.41,0.0,0.0
2023-09-05 21:00:00,93.5963,1701.31,0.0,0.0,79.51,26.4145,0.0,0.0,87.1615,0.0,0.0,93.9666,89.3245,40.7974,0.0,25.4,0.0,0,2092.23,0.0,0.0,0.0,0.0,0.001526,135.823,0.0,75.0749,38.6954,0.0,0.0,39.4294,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1115.57,914.479980469,0.0,0.0,0.00153,0.0,149.567,0.0,40.1259,0.12371,125.07,0.0,34.1,0.0,1.01625,0.0,0.0,0,77.1124,80.5768,1175.21,0.0,4.52276,0.0,42.9396,0.0,94.0719,1.01248,0.0,0.0,0.0,0.06131,0.0,0.0,0.0,0.0,4.40132,21.31,0.0,0.0
2023-09-05 21:05:00,89.6941,1698.28,0.0,0.0,70.63,25.9519,0.0,0.0,96.8609,0.0,0.0,93.3806,88.5542,46.8996,0.0,25.67,0.0,0,2091.28,0.0,0.0,0.0,0.0,0.001526,130.353,0.0,71.9073,36.607,0.0,0.0,39.6632,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1143.21,916.260009766,0.0,0.0,0.00153,0.0,141.144,0.0,39.8329,0.00565,137.89,0.0,33.8,0.0,0.0,0.0,0.0,0,84.0742,52.5673,1202.19,0.0,6.12932,0.0,42.9396,0.0,94.9374,0.74749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.40132,21.73,0.0,0.0
2023-09-05 21:10:00,90.4984,1704.41,0.0,0.0,60.37,26.2219,0.0,0.0,105.181,0.0,0.0,104.031,89.6248,49.298,0.0,24.76,0.0,0,2096.41,0.0,0.0,0.0,0.0,0.001526,128.213,0.0,64.125,31.8986,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1171.99,877.020019531,0.0,0.0,0.00153,0.0,135.496,0.0,40.1747,0.12371,139.08,0.0,34.1,0.0,0.0,0.0,0.0,0,90.6624,0.0,1226.72,0.0,8.77279,0.0,42.9748,0.0,97.5412,1.21548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.48,0.0,0.0
2023-09-05 21:15:00,96.1966,1696.18,0.0,0.0,49.23,27.1304,0.0,0.0,115.803,0.0,0.0,109.668,88.9351,48.9971,0.0,25.38,0.0,0,2095.21,0.0,0.0,0.0,0.0,0.001526,130.883,0.0,62.1382,26.6506,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1175.7,855.289978027,0.0,0.0,0.00153,0.0,121.808,0.0,40.1747,0.12371,131.12,0.0,34.0,0.0,0.0,0.0,0.0,0,96.9027,0.0,1218.88,0.0,8.85657,0.0,43.1066,0.0,100.373,1.06048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.57,0.0,0.0
2023-09-05 21:20:00,101.794,1702.38,0.0,0.0,39.46,28.4722,0.0,0.0,120.517,0.0,0.0,120.562,86.7732,48.4971,0.0,25.26,0.0,0,2096.16,0.0,0.0,0.0,0.0,0.001526,127.493,0.0,56.66,25.9666,0.0,0.0,40.1031,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1166.81,921.380004883,0.0,0.0,0.00153,0.0,103.799,0.0,40.0771,0.12371,132.11,0.0,33.9,0.0,0.0,0.0,0.0,0,98.851,0.0,1192.61,0.0,5.79051,0.0,42.9132,0.0,93.4725,1.25048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.68,0.0,0.0
2023-09-05 21:25:00,105.797,1690.86,0.0,0.0,39.07,29.1504,0.0,0.0,122.025,0.0,0.0,121.266,84.0034,48.2979,0.0,24.97,0.0,0,2088.35,0.0,0.0,0.0,0.0,0.001526,127.293,0.0,50.3948,23.6735,0.0,0.0,39.6355,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1158.32,884.200012207,0.0,0.0,0.00153,0.0,99.0478,0.0,39.7353,0.00565,126.75,0.0,33.6,0.0,0.0,0.0,0.0,0,101.978,0.0,1194.76,0.0,3.50074,0.0,43.0451,0.0,90.6697,0.40349,0.0,0.0,0.0,0.17795,0.0,0.0,0.0,0.0,4.05836,21.42,0.0,0.0
2023-09-05 21:30:00,115.396,1701.67,0.0,0.0,44.67,29.052,0.0,0.0,127.4,0.0,0.0,124.227,81.9745,51.3999,0.0,25.55,0.0,0,2099.07,0.0,0.0,0.0,0.0,0.001526,125.233,0.0,39.4767,22.6356,0.0,0.0,39.7524,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1147.8,812.609985352,0.0,0.0,0.00153,0.0,98.5077,0.0,39.8329,0.00565,140.39,0.0,33.9,0.0,0.0,0.0,0.0,0,105.871,0.0,1191.39,0.0,6.01204,0.0,42.8693,0.0,82.4518,1.01348,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.05836,21.32,0.0,0.0
2023-09-05 21:35:00,118.897,1704.02,0.0,0.0,46.1,29.8307,0.0,0.0,128.709,0.0,0.0,118.132,77.7044,51.9,0.0,25.67,0.0,0,2096.72,0.0,0.0,0.0,0.0,0.001526,122.323,0.0,35.1792,25.0867,0.0,0.0,39.4879,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1082.98,689.91998291,0.0,0.0,0.00153,0.0,95.0469,0.0,40.1259,0.08352,239.75,0.0,33.9,0.0,0.0,0.0,0.0,0,103.176,0.0,1185.41,0.0,11.6471,0.0,43.133,0.0,79.3878,3.44945,0.0,0.0,0.0,0.03439,0.0,0.0,0.0,0.0,4.05836,21.48,0.0,0.0
2023-09-05 21:40:00,115.694,1675.14,0.0,0.0,44.49,29.2613,0.0,0.0,124.123,0.0,0.0,112.659,79.2035,56.6968,0.0,24.35,0.0,0,2082.83,0.0,0.0,0.0,0.0,0.001526,122.433,0.0,27.2636,27.9344,0.0,0.0,39.6632,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1092.57,703.239990234,0.0,0.0,0.00153,0.0,94.5708,0.0,39.5399,0.15386,226.91,0.0,33.6,0.0,0.0,0.0,0.0,0,100.25,0.0,1212.98,0.0,0.53707,0.0,42.7902,0.0,82.9291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.34,0.0,0.0
2023-09-05 21:45:00,122.797,1673.18,0.0,0.0,39.37,27.8023,0.0,0.0,116.26,0.0,0.0,114.458,83.2648,63.6,0.0,22.11,0.0,0,2094.01,0.0,0.0,0.0,0.0,0.001526,116.993,0.0,22.9789,29.9974,0.0,0.0,39.5187,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1099.26,787.380004883,0.0,0.0,0.00153,0.0,93.463,0.0,0.0,0.04333,244.75,0.0,34.2,0.0,0.0,0.0,0.0,0,97.0822,0.0,1190.37,0.0,5.31766,0.0,40.4347,0.0,94.0902,1.14248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.72,0.0,0.0
2023-09-05 21:50:00,116.094,1673.77,0.0,0.0,34.45,26.1319,0.0,0.0,108.068,0.0,0.0,106.227,81.684,59.2988,0.0,19.72,0.0,0,2096.48,0.0,0.0,0.0,0.0,0.001526,115.183,0.0,23.7279,30.6552,0.0,0.0,39.7801,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1100.55,741.559997559,0.0,0.0,0.00153,0.0,103.104,0.0,0.0,0.12371,232.29,0.0,33.8,0.0,0.0,0.0,0.0,0,94.9142,0.0,1184.92,0.0,0.0,0.0,35.6622,0.0,100.512,3.00645,0.0,0.0,0.0,0.10318,0.0,0.0,0.0,0.0,4.05836,21.58,0.0,0.0
2023-09-05 21:55:00,108.297,1672.74,0.0,0.0,34.96,26.1215,0.0,0.0,96.9898,0.0,0.0,96.5438,83.0939,62.0999,0.0,18.81,0.0,0,2097.99,0.0,0.0,0.0,0.0,0.001526,109.523,0.0,26.9081,28.712,0.0,0.0,39.5771,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1071.48,827.539978027,0.0,0.0,0.00153,0.0,99.7986,0.0,0.0,0.00565,167.94,0.0,34.1,0.0,0.0,0.0,0.0,0,91.241,0.0,1182.41,0.0,0.0,0.0,33.6319,0.0,100.682,0.99848,0.0,0.0,0.0,0.13907,0.0,0.0,0.0,0.0,4.05836,21.44,0.0,0.0
2023-09-05 22:00:00,98.4955,1683.29,0.0,0.0,34.76,28.043,0.0,0.0,92.6655,0.0,0.0,91.5984,78.3954,65.2992,0.0,19.2,0.0,0,2097.82,0.0,0.0,0.0,0.0,0.001526,103.803,0.0,28.8569,25.6992,0.0,0.0,39.6048,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1051.09,828.400024414,0.0,0.0,0.00153,0.0,87.7409,0.0,0.0,0.15386,158.55,0.0,34.0,0.0,0.0,0.0,0.0,0,92.5118,0.0,1183.24,0.0,0.03072,0.0,34.8536,0.0,100.016,1.43048,0.0,0.0,0.0,0.07327,0.0,0.0,0.0,0.0,4.05836,21.86,0.0,0.0
2023-09-05 22:05:00,82.595,1694.81,0.0,0.0,33.5,27.3418,0.0,0.0,82.638,0.0,0.0,70.7713,74.8345,64.6974,0.0,18.76,0.0,0,2095.65,0.0,0.0,0.0,0.0,0.001526,100.673,0.0,28.9394,21.793,0.0,0.0,39.6048,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1101.7,736.450012207,0.0,0.0,0.00153,0.0,96.8139,0.0,0.0,0.13376,211.88,0.0,34.1,0.0,0.0,0.0,0.0,0,86.1726,0.0,1191.22,0.0,0.07912,0.0,38.7208,0.0,100.044,2.54146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.43,0.0,0.0
2023-09-05 22:10:00,73.2968,1694.33,0.0,0.0,30.91,27.0822,0.0,0.0,74.0558,0.0,0.0,60.6088,69.2045,64.8966,0.0,18.03,0.0,0,2097.63,0.0,0.0,0.0,0.0,0.001526,93.7736,0.0,32.7417,16.9417,0.0,0.0,39.7801,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1126.7,809.739990234,0.0,0.0,0.00153,0.0,95.816,0.0,0.0,0.00565,193.27,0.0,34.1,0.0,0.0,0.0,0.0,0,79.284,0.0,1216.83,0.0,0.0,0.0,40.4962,0.0,99.5566,1.49548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.41,0.0,0.0
2023-09-05 22:15:00,66.7966,1704.19,0.0,0.0,31.12,26.3329,0.0,0.0,66.2588,0.0,0.0,58.5992,66.9926,64.3965,0.0,17.75,0.0,0,2099.09,0.0,0.0,0.0,0.0,0.001526,93.2036,0.0,33.8653,15.1286,0.0,0.0,39.7524,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1160.13,803.030029297,0.0,0.0,0.00153,0.0,90.3044,0.0,0.0,0.12371,188.19,0.0,34.1,0.0,0.0,0.0,0.0,0,74.4097,0.0,1239.39,0.0,2.99066,0.0,41.7531,0.0,96.6561,2.67346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.41,0.0,0.0
2023-09-05 22:20:00,60.5938,1685.9,0.0,0.0,31.17,27.8211,0.0,0.0,61.7353,0.0,0.0,62.678,59.4729,65.2992,0.0,16.42,0.0,0,2090.84,0.0,0.0,0.0,0.0,0.001526,89.6636,0.0,32.6528,13.7758,0.0,0.0,39.371,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1180.98,849.159973145,0.0,0.0,0.00153,0.0,77.3037,0.0,0.0,0.12371,178.39,0.0,33.6,0.0,0.0,0.0,0.0,0,78.1305,0.0,1241.79,0.0,5.46101,0.0,42.3507,0.0,92.8817,2.95245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.56,0.0,0.0
2023-09-05 22:25:00,52.0971,1691.86,0.0,0.0,31.23,26.3287,0.0,0.0,53.6727,0.0,0.0,78.0499,52.9335,68.1977,0.0,15.93,0.0,0,2090.86,0.0,0.0,0.0,0.0,0.001526,85.4337,0.0,30.5835,13.9035,0.0,0.0,39.897,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1202.36,746.719970703,0.0,0.0,0.00153,0.0,72.6528,0.0,0.0,0.14381,175.68,0.0,33.9,0.0,0.0,0.0,0.0,0,83.144,0.0,1243.49,0.0,6.36202,0.0,42.632,0.0,80.6305,4.93142,0.0,0.0,0.0,0.17496,0.0,0.0,0.0,0.0,4.05836,21.39,0.0,0.0
2023-09-05 22:30:00,44.8947,1685.58,0.0,0.0,28.12,25.2507,0.0,0.0,52.8211,0.0,0.0,93.5775,45.2235,70.5961,0.0,15.09,0.0,0,2089.72,0.0,0.0,0.0,0.0,0.001526,87.9937,0.0,24.9403,16.4688,0.0,0.0,39.694,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1162.98,773.929992676,0.0,0.0,0.00153,0.0,72.6619,0.0,0.0,0.12371,173.01,0.0,33.5,0.0,0.0,0.0,0.0,0,79.3939,0.0,1241.83,0.0,0.10146,0.0,41.797,0.0,76.1212,2.97045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,21.44,0.0,0.0
2023-09-05 22:35:00,42.998,1694.72,0.0,0.0,28.56,21.711,0.0,0.0,48.2976,0.0,0.0,99.1974,39.5142,73.2998,0.0,15.25,0.0,0,2095.53,0.0,0.0,0.0,0.0,0.001526,94.0136,0.0,19.3162,20.7884,0.0,0.0,39.4879,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1188.35,822.229980469,0.0,0.0,0.00153,0.0,72.2042,0.0,0.0,0.13376,166.32,0.0,33.8,0.0,0.0,0.0,0.0,0,76.2847,0.0,1225.43,0.0,3.21219,0.0,41.6564,0.0,64.9186,1.96747,0.0,0.0,0.0,0.163,0.0,0.0,0.0,0.0,4.05836,21.58,0.0,0.0
2023-09-05 22:40:00,42.2944,1703.14,0.0,0.0,27.62,18.793,0.0,0.0,50.0047,0.0,0.0,95.3109,37.0556,78.0967,0.0,16.31,0.0,0,2098.55,0.0,0.0,0.0,0.0,0.001526,97.9535,0.0,18.4212,22.1905,0.0,0.0,39.7217,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1160.52,872.869995117,0.0,0.0,0.00153,0.0,66.3813,0.0,0.0,0.12371,168.97,0.0,34.1,0.0,0.0,0.0,0.0,0,71.8499,0.0,1202.99,0.0,0.00093,0.0,40.6544,0.0,65.3532,3.71044,0.0,0.0,0.0,0.22879,0.0,0.0,0.0,0.0,4.05836,21.63,0.0,0.0
2023-09-05 22:45:00,42.3957,1688.81,0.0,0.0,25.89,17.9411,0.0,0.0,50.8562,0.0,0.0,80.1663,40.5225,82.6988,0.0,14.72,0.0,0,2089.72,0.0,0.0,0.0,0.0,0.001526,98.8735,0.0,19.0686,20.5536,0.0,0.0,39.7801,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1124.19,878.630004883,0.0,0.0,0.00153,0.0,57.995,0.0,0.0,0.12371,173.78,0.0,33.8,0.0,0.0,0.0,0.0,0,71.7436,0.0,1210.19,0.0,6.23171,0.0,40.0919,0.0,64.5451,4.85743,0.0,0.0,0.0,0.14505,0.0,0.0,0.0,0.0,4.05836,21.7,0.0,0.0
2023-09-05 22:50:00,37.097,1700.21,0.0,0.0,24.03,18.6026,0.0,0.0,51.9031,0.0,0.0,71.6075,36.4147,88.9957,0.0,12.69,0.0,0,2097.68,0.0,0.0,0.0,0.0,0.001526,97.9735,0.0,24.1278,20.3457,0.0,0.0,39.7801,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1099.85,914.630004883,0.0,0.0,0.00153,0.0,52.2179,0.0,0.0,0.00565,167.97,0.0,33.8,0.0,0.0,0.0,0.0,0,74.721,0.0,1202.14,0.0,9.47834,0.0,36.6641,0.0,67.9692,2.89046,0.0,0.0,0.0,0.01645,0.0,0.0,0.0,0.0,4.05836,21.6,0.0,0.0
2023-09-05 22:55:00,31.7958,1693.79,0.0,0.0,21.92,16.5324,0.0,0.0,47.9734,0.0,0.0,65.4093,32.4328,90.0976,0.0,11.55,0.0,0,2094.21,0.0,0.0,0.0,0.0,0.001526,96.3835,0.0,23.5375,18.5945,0.0,0.0,39.6048,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1093.21,893.849975586,0.0,0.0,0.00153,0.0,50.0114,0.0,0.0,0.12371,162.47,0.0,33.8,0.0,0.0,0.0,0.0,0,76.4166,0.0,1186.97,0.0,0.01955,0.0,29.8261,0.0,72.6738,1.48948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,20.76,0.0,0.0
2023-09-05 23:00:00,28.4955,1700.31,0.0,0.0,23.68,15.5925,0.0,0.0,46.2663,0.0,0.0,69.6269,32.4535,89.3984,0.0,10.91,0.0,0,2095.5,0.0,0.0,0.0,0.0,0.001526,94.0436,0.0,22.5536,15.3706,0.0,0.0,39.5187,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1101.75,867.090026855,0.0,0.0,0.00153,0.0,51.2749,0.0,0.0,0.13376,156.75,0.0,33.8,0.0,0.0,0.0,0.0,0,76.5228,0.0,1193.01,0.0,0.05492,0.0,21.2479,0.0,75.6097,0.90049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.05836,18.11,0.0,0.0
2023-09-05 23:05:00,25.5965,1707.7,0.0,0.0,25.82,13.8509,0.0,0.0,46.3327,0.0,0.0,66.9963,30.3722,88.2966,0.0,11.51,0.0,0,2096.68,0.0,0.0,0.0,0.0,0.001526,90.0336,0.0,23.2582,11.8992,0.0,0.0,39.3125,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1118.01,959.590026855,0.0,0.0,0.00153,0.0,48.4459,0.0,0.0,0.00565,156.72,0.0,34.1,0.0,0.0,0.0,0.0,0,76.7022,0.0,1189.68,0.0,0.0,0.0,16.5896,0.0,75.6036,4.04744,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,4.05836,16.98,0.0,0.0
2023-09-05 23:10:00,25.598,1681.87,0.0,0.0,23.18,14.2109,0.0,0.0,44.1061,0.0,0.0,64.2115,30.4637,81.4996,0.0,12.31,0.0,0,2088.06,0.0,0.0,0.0,0.0,0.001526,90.2636,0.0,23.5311,10.874,0.0,0.0,39.4879,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1127.26,928.090026855,0.0,0.0,0.00153,0.0,44.9485,0.0,0.0,0.13376,151.27,0.0,33.3,0.0,0.0,0.0,0.0,0,73.2268,0.0,1216.88,0.0,0.0,0.0,12.0192,0.0,71.7852,0.1665,0.0,0.0,0.0,0.11814,0.0,0.0,0.0,0.0,4.05836,16.75,0.0,0.0
2023-09-05 23:15:00,25.7936,1688.1,0.0,0.0,22.69,14.2193,0.0,0.0,41.7428,0.0,0.0,64.8951,28.2444,77.5966,0.0,13.66,0.0,0,2089.62,0.0,0.0,0.0,0.0,0.001526,92.6936,0.0,21.8934,9.71557,0.0,0.0,39.5771,0.0,0.0,,0.0,0.0,0.0,0.0,0.037,0.0,0.0,1092.69,908.429992676,0.0,0.0,0.00153,0.0,39.1165,0.0,0.0,0.00565,159.45,0.0,33.9,0.0,0.0,0.0,0.0,0,73.6223,0.0,1194.49,0.0,7.78056,0.0,10.859,0.0,66.757,2.18947,0.0,0.0,0.0,0.25272,0.0,0.0,0.0,0.0,4.05836,16.6,0.0,0.0
