SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF,HUNTER,CUSF
2025-06-09 22:05:00,153.498,2031.0,0.0,0.0,88.61,94.6015,0.0,0.0,67.3682,0.0,0.0,97.3938,142.242,135.999,0.0,22.34,0.0,0,2475.35,0.0,0.0,0.0,0.0,0.001526,140.033,0.0,78.509,22.9419,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1123.31,59.1599998474,0.0,0.0,0.00153,0.0,234.859,0.0,0.0,0.0,124.63,432.854,31.6,0.0,44.4788,0.0,0.0,124.0,94.1158,0.0,906.082,0.0,,0.0,40.839,0.0,168.392,,0.0,0.0,0.0,,,,0.0,,0.62876,12.71,121.42,338.526,0.0,44.42,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:10:00,148.596,2032.86,0.0,0.0,89.6,91.8908,0.0,0.0,62.1259,0.0,0.0,87.5135,143.615,135.296,0.0,22.89,0.0,0,2475.21,0.0,0.0,0.0,0.0,0.001526,142.143,0.0,67.0323,20.2624,0.0,0.0,4.85274,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1100.55,260.640014648,0.0,0.0,0.00153,0.0,236.123,0.0,0.0,0.0,125.42,436.495,31.6,0.0,44.4349,0.0,0.0,37.0,96.8771,0.0,907.645,0.0,,0.0,35.504,0.0,168.503,,0.0,0.0,0.0,,,,0.0,,0.62876,13.07,122.14,329.952,0.0,44.51,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:15:00,144.995,2018.89,0.0,0.0,89.64,91.0724,0.0,0.0,58.5907,0.0,0.0,91.1238,144.913,134.499,0.0,23.16,0.0,0,2453.41,0.0,0.0,0.0,0.0,0.001526,135.543,0.0,61.1606,22.861,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1142.13,326.130004883,0.0,0.0,0.00153,0.0,241.515,0.0,0.0,0.0,119.26,415.1,31.0,0.0,43.4021,0.0,0.0,0.0,99.8325,0.0,903.323,0.0,,0.0,37.7628,0.0,167.75,,0.0,0.0,0.0,,,,0.0,,0.62876,13.39,123.05,340.72,0.0,44.59,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:20:00,155.298,2030.07,0.0,0.0,89.5,84.5499,0.0,0.0,63.9619,0.0,0.0,101.558,143.663,134.198,0.0,23.98,0.0,0,2476.7,0.0,0.0,0.0,0.0,0.001526,141.353,0.0,71.8439,23.6441,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1122.16,319.529998779,0.0,0.0,0.00153,0.0,233.724,0.0,0.0,0.0,121.11,424.919,31.1,0.0,43.6329,0.0,0.0,0.0,97.5399,0.0,906.497,0.0,,0.0,40.1007,0.0,168.682,,0.0,0.0,0.0,,,,0.0,,0.62876,12.81,123.87,321.359,0.0,44.8,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:25:00,154.494,2029.49,0.0,0.0,87.46,92.8537,0.0,0.0,72.0206,0.0,0.0,92.7977,144.232,133.698,0.0,23.25,0.0,0,2475.94,0.0,0.0,0.0,0.0,0.001526,140.923,0.0,72.3517,21.0027,0.0,0.0,4.82197,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1097.55,181.550003052,0.0,0.0,0.00153,0.0,228.139,0.0,0.0,0.0,123.1,440.993,31.7,0.0,44.9732,0.0,0.0,0.0,97.6681,0.0,908.988,0.0,,0.0,41.1027,0.0,166.413,,0.0,0.0,0.0,,,,0.0,,0.62876,12.57,123.35,327.776,0.0,44.46,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:30:00,156.997,2028.27,0.0,0.0,83.56,87.9304,0.0,0.0,79.0364,0.0,0.0,87.6555,144.296,133.198,0.0,23.39,0.0,0,2473.74,0.0,0.0,0.0,0.0,0.001526,146.573,0.0,67.2227,24.943,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1091.62,179.509994507,0.0,0.0,0.00153,0.0,223.891,0.0,0.0,0.0,122.94,427.664,31.4,0.0,47.2694,0.0,0.0,0.0,99.415,0.0,908.646,0.0,,0.0,43.1594,0.0,170.029,,0.0,0.0,0.0,,,,0.0,,0.62876,12.7,121.89,315.758,0.0,44.89,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:35:00,148.498,2028.56,0.0,0.0,83.61,89.0231,0.0,0.0,87.0951,0.0,0.0,76.3348,144.65,134.597,0.0,19.95,0.0,0,2475.99,0.0,0.0,0.0,0.0,0.001526,148.503,0.0,62.5952,27.8114,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1078.7,177.970001221,0.0,0.0,0.00153,0.0,219.725,0.0,0.0,0.0,122.7,445.905,31.2,0.0,46.797,0.0,0.0,0.0,101.25,0.0,907.62,0.0,,0.0,43.1418,0.0,167.302,,0.0,0.0,0.0,,,,0.0,,0.62876,12.05,123.74,317.842,0.0,44.65,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:40:00,140.797,2026.43,0.0,0.0,86.51,89.9902,0.0,0.0,93.5835,0.0,0.0,80.2731,144.187,134.796,0.0,21.15,0.0,0,2474.92,0.0,0.0,0.0,0.0,0.001526,148.133,0.0,68.1495,27.8614,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1105.63,65.8499984741,0.0,0.0,0.00153,0.0,217.217,0.0,0.0,0.0,121.21,453.404,31.2,0.0,46.9068,0.0,0.0,0.0,103.725,0.0,907.743,0.0,,0.0,43.4318,0.0,168.295,,0.0,0.0,0.0,,,,0.0,,0.62876,13.07,124.07,327.613,0.0,44.74,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:45:00,138.596,2026.7,0.0,0.0,95.8,91.221,0.0,0.0,95.353,0.0,0.0,78.9197,145.025,134.796,0.0,21.42,0.0,0,2475.79,0.0,0.0,0.0,0.0,0.001526,149.423,0.0,74.2814,24.5868,0.0,0.0,4.79121,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1084.44,0.0,0.0,0.0,0.00153,0.0,215.578,0.0,0.0,0.0,120.12,455.005,31.2,0.0,42.8968,0.0,0.0,0.0,103.799,0.0,910.501,0.0,,0.0,41.3488,0.0,167.603,,0.0,0.0,0.0,,,,0.0,,0.62876,13.54,123.51,342.115,0.0,44.24,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:50:00,141.596,2024.75,0.0,0.0,97.55,88.55,0.0,0.0,99.5484,0.0,0.0,74.0551,143.667,134.698,0.0,20.73,0.0,0,2477.8,0.0,0.0,0.0,0.0,0.001526,147.653,0.0,88.4496,25.0438,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,1031.14,0.0,0.0,0.0,0.00153,0.0,217.72,0.0,0.0,0.0,122.88,443.602,31.4,0.0,46.5113,0.0,0.0,0.0,101.854,0.0,908.939,0.0,,0.0,37.877,0.0,168.626,,0.0,0.0,0.0,,,,0.0,,0.62876,12.69,123.1,340.194,0.0,44.77,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 22:55:00,157.299,2032.22,0.0,0.0,100.84,90.3209,0.0,0.0,106.298,0.0,0.0,74.0108,144.676,134.097,0.0,18.77,0.0,0,2478.72,0.0,0.0,0.0,0.0,0.001526,139.703,0.0,82.5652,24.3456,0.0,0.0,4.73276,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,980.117,0.0,0.0,0.0,0.00153,0.0,216.027,0.0,0.0,0.0,122.8,455.261,31.7,0.0,43.3143,0.0,0.0,0.0,103.18,0.0,907.035,0.0,,0.0,37.297,0.0,169.737,,0.0,0.0,0.0,,,,0.0,,0.62876,13.12,121.08,330.296,0.0,44.37,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:00:00,151.093,2022.43,0.0,0.0,102.01,86.1009,0.0,0.0,105.119,0.0,0.0,70.5959,143.871,135.296,0.0,20.56,0.0,0,2474.94,0.0,0.0,0.0,0.0,0.001526,145.243,0.0,73.1325,23.8417,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,926.65,0.0,0.0,0.0,0.00153,0.0,220.146,0.0,0.0,0.0,120.69,458.187,31.4,0.0,46.1707,0.0,0.0,0.0,100.338,0.0,904.837,0.0,,0.0,38.2198,0.0,166.477,,0.0,0.0,0.0,,,,0.0,,0.62876,12.55,119.26,316.519,0.0,44.91,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:05:00,133.195,2026.09,0.0,0.0,100.49,87.5118,0.0,0.0,104.529,0.0,0.0,65.5482,143.953,136.198,0.0,20.85,0.0,0,2474.21,0.0,0.0,0.0,0.0,0.001526,141.813,0.0,69.838,20.7353,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,912.074,0.0,0.0,0.0,0.00153,0.0,218.407,0.0,0.0,0.0,125.16,459.124,31.7,0.0,47.2145,0.0,0.0,0.0,100.217,0.0,892.849,0.0,,0.0,34.5723,0.0,167.91,,0.0,0.0,0.0,,,,0.0,,0.62876,12.52,120.36,323.824,0.0,44.41,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:10:00,126.896,2030.15,0.0,0.0,100.86,83.9009,0.0,0.0,107.15,0.0,0.0,62.1668,144.34,134.999,0.0,19.05,0.0,0,2474.33,0.0,0.0,0.0,0.0,0.001526,139.533,0.0,70.2442,19.8847,0.0,0.0,4.73276,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,919.399,0.0,0.0,0.0,0.00153,0.0,212.502,0.0,0.0,0.0,121.97,465.298,31.4,0.0,49.9062,0.0,0.0,0.0,103.784,0.0,893.289,0.0,,0.0,35.6094,0.0,169.7,,0.0,0.0,0.0,,,,0.0,,0.62876,12.77,119.88,324.604,0.0,44.9,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:15:00,129.595,2033.03,0.0,0.0,99.5,80.4032,0.0,0.0,109.314,0.0,0.0,65.6504,144.189,135.198,0.0,18.51,0.0,0,2475.14,0.0,0.0,0.0,0.0,0.001526,144.313,0.0,73.7038,21.3692,0.0,0.0,4.85274,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,901.405,0.0,0.0,0.0,0.00153,0.0,203.511,0.0,0.0,0.0,122.52,460.299,31.4,0.0,51.5102,0.0,0.0,0.0,102.597,0.0,887.625,0.0,,0.0,38.2286,0.0,166.445,,0.0,0.0,0.0,,,,0.0,,0.62876,13.02,119.91,305.316,0.0,44.48,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:20:00,130.593,2028.09,0.0,0.0,100.39,76.7023,0.0,0.0,111.017,0.0,0.0,63.1662,144.88,134.796,0.0,16.82,0.0,0,2464.05,0.0,0.0,0.0,0.0,0.001526,140.073,0.0,81.6004,22.3468,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,924.965,0.0,0.0,0.0,0.00153,0.0,200.874,0.0,0.0,0.0,120.96,455.424,31.1,0.0,52.8615,0.0,0.0,0.0,102.015,0.0,885.134,0.0,,0.0,40.9533,0.0,168.79,,0.0,0.0,0.0,,,,0.0,,0.62876,13.38,118.88,301.092,0.0,44.8,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:25:00,151.795,2032.15,0.0,0.0,99.11,79.6098,0.0,0.0,112.459,0.0,0.0,69.2271,143.781,135.597,0.0,15.88,0.0,0,2471.38,0.0,0.0,0.0,0.0,0.001526,138.873,0.0,78.4519,23.8711,0.0,0.0,4.85274,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,897.792,0.0,0.0,0.0,0.00153,0.0,209.92,0.0,0.0,0.0,124.65,455.137,31.4,0.0,55.0808,0.0,0.0,0.0,102.096,0.0,888.87,0.0,,0.0,41.507,0.0,168.177,,0.0,0.0,0.0,,,,0.0,,0.62876,13.29,117.82,306.494,0.0,44.42,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:30:00,149.998,2024.58,0.0,0.0,100.98,75.6306,0.0,0.0,115.931,0.0,0.0,70.5654,143.782,135.097,0.0,14.99,0.0,0,2472.25,0.0,0.0,0.0,0.0,0.001526,132.003,0.0,85.0408,24.6447,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,897.914,0.0,0.0,0.0,0.00153,0.0,209.673,0.0,0.0,0.0,122.69,442.148,31.4,0.0,59.4534,0.0,0.0,0.0,100.843,0.0,889.724,0.0,,0.0,43.4406,0.0,168.314,,0.0,0.0,0.0,,,,0.0,,0.62876,12.84,120.97,296.814,0.0,44.67,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:35:00,135.895,2030.85,0.0,0.0,98.5,78.2115,0.0,0.0,113.506,0.0,0.0,66.6499,142.923,134.198,0.0,15.75,0.0,0,2475.65,0.0,0.0,0.0,0.0,0.001526,131.643,0.0,73.7926,26.8125,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,897.182,0.0,0.0,0.0,0.00153,0.0,201.442,0.0,0.0,0.0,122.1,521.03,31.4,0.0,60.4312,0.0,0.0,0.0,99.0341,0.0,888.675,0.0,,0.0,42.1662,0.0,168.077,,0.0,0.0,0.0,,,,0.0,,0.62876,13.0,119.66,289.4,0.0,44.98,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:40:00,128.496,2027.12,0.0,0.0,102.99,78.1718,0.0,0.0,112.326,0.0,0.0,63.8666,144.746,132.397,0.0,17.74,0.0,0,2477.8,0.0,0.0,0.0,0.0,0.001526,129.193,0.0,78.8772,28.908,0.0,0.0,4.82197,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,897.89,0.0,0.0,0.0,0.00153,0.0,194.209,0.0,0.0,0.0,0.79,512.996,31.4,0.0,62.3868,0.0,0.0,0.0,98.9499,0.0,884.671,0.0,,0.0,41.9113,0.0,168.283,,0.0,0.0,0.0,,,,0.0,,0.62876,12.68,119.1,310.283,0.0,44.63,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:45:00,150.696,2031.07,0.0,0.0,99.21,79.1514,0.0,0.0,97.8413,0.0,0.0,70.1534,144.313,130.397,0.0,17.98,0.0,0,2478.33,0.0,0.0,0.0,0.0,0.001526,126.783,0.0,74.8464,26.3895,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,899.525,0.0,0.0,0.0,0.00153,0.0,209.169,0.0,0.0,0.0,0.0,512.833,31.1,0.0,64.6061,0.0,0.0,0.0,99.8617,0.0,884.866,0.0,,0.0,38.9669,0.0,168.638,,0.0,0.0,0.0,,,,0.0,,0.62876,13.0,119.67,312.839,0.0,44.45,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:50:00,149.0,2028.12,0.0,0.0,101.76,80.0117,0.0,0.0,91.3569,0.0,0.0,69.8726,144.749,132.3,0.0,16.53,0.0,0,2476.4,0.0,0.0,0.0,0.0,0.001526,121.313,0.0,80.407,28.3137,0.0,0.0,4.85274,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,900.551,0.0,0.0,0.0,0.00153,0.0,221.813,0.0,0.0,0.0,0.0,521.933,31.6,0.0,70.8794,0.0,0.0,0.0,97.756,0.0,889.48,0.0,,0.0,36.5059,0.0,169.521,,0.0,0.0,0.0,,,,0.0,,0.62876,13.42,115.12,302.76,0.0,44.13,,0.0,0.0,0.00916,0.0,0.0,
2025-06-09 23:55:00,145.595,2029.02,0.0,0.0,106.22,87.4113,0.0,0.0,86.767,0.0,0.0,76.9604,144.127,131.499,0.0,16.03,0.0,0,2476.31,0.0,0.0,0.0,0.0,0.001526,126.503,0.0,78.6613,29.6055,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,871.254,0.0,0.0,0.0,0.00153,0.0,217.675,0.0,0.0,0.0,0.0,521.278,31.3,0.0,70.0114,0.0,0.0,0.0,97.6828,0.0,888.626,0.0,,0.0,34.792,0.0,168.372,,0.0,0.0,0.0,,,,0.0,,0.62876,12.64,110.12,302.851,0.0,44.06,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:00:00,152.297,2027.12,0.0,0.0,103.28,82.7497,0.0,0.0,87.0951,0.0,0.0,79.8352,143.668,128.3,0.0,22.54,0.0,0,2474.13,0.0,0.0,0.0,0.0,0.001526,118.103,0.0,75.9191,31.805,0.0,0.0,4.76353,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,883.656,0.0,0.0,0.0,0.00153,0.0,210.414,0.0,0.0,0.0,0.0,507.427,31.3,0.0,71.2639,0.0,0.0,0.0,102.345,0.0,890.896,0.0,,0.0,36.2422,0.0,167.808,,0.0,0.0,0.0,,,,0.0,,0.62876,12.97,109.3,316.537,0.0,44.41,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:05:00,149.096,2029.68,0.0,0.0,101.97,82.511,0.0,0.0,82.7044,0.0,0.0,77.3541,143.722,124.498,0.0,23.14,0.0,0,2443.05,0.0,0.0,0.0,0.0,0.001526,116.363,0.0,79.7913,29.5896,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,834.9,0.0,0.0,0.0,0.00153,0.0,210.845,0.0,0.0,0.0,0.0,412.448,31.1,0.0,75.0433,0.0,0.0,0.0,99.8325,0.0,888.577,0.0,,0.0,36.7345,0.0,169.387,,0.0,0.0,0.0,,,,0.0,,0.62876,12.49,109.92,314.416,0.0,44.12,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:10:00,151.798,2026.04,0.0,0.0,103.0,85.9628,0.0,0.0,69.5323,0.0,0.0,68.1376,141.815,125.096,0.0,21.11,0.0,0,2459.41,0.0,0.0,0.0,0.0,0.001526,124.103,0.0,88.0751,29.5023,0.0,0.0,4.85274,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,799.939,0.0,0.0,0.0,0.00153,0.0,204.198,0.0,0.0,0.0,0.0,307.391,30.8,0.0,78.7018,0.0,0.0,0.0,97.5216,0.0,888.577,0.0,,0.0,36.0928,0.0,169.278,,0.0,0.0,0.0,,,,0.0,,0.74308,12.88,118.31,319.256,0.0,43.13,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:15:00,154.395,2030.51,0.0,0.0,102.0,82.9904,0.0,0.0,67.6963,0.0,0.0,68.4428,141.231,122.799,0.0,19.01,0.0,0,2450.35,0.0,0.0,0.0,0.0,0.001526,126.163,0.0,81.6385,29.6189,0.0,0.0,4.82197,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,745.08,21.0400009155,0.0,0.0,0.00153,0.0,204.436,0.0,0.0,0.0,0.0,216.056,31.4,0.0,77.4493,0.0,0.0,0.0,95.1742,0.0,874.538,0.0,,0.0,34.5459,0.0,165.602,,0.0,0.0,0.0,,,,0.0,,0.74308,12.58,117.72,307.673,0.0,42.71,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:20:00,158.295,2013.59,0.0,0.0,97.28,79.9134,0.0,0.0,69.6651,0.0,0.0,63.7339,140.735,120.396,0.0,20.57,0.0,0,2451.8,0.0,0.0,0.0,0.0,0.001526,146.013,0.0,76.757,27.5313,0.0,0.0,4.96963,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,710.069,110.319999695,0.0,0.0,0.00153,0.0,211.641,0.0,0.0,0.0,0.0,104.988,30.7,0.0,76.4495,0.0,0.0,0.0,97.5875,0.0,865.627,0.0,,0.0,36.963,0.0,168.074,,0.0,0.0,0.0,,,,0.0,,0.74308,12.43,117.77,294.222,0.0,43.29,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:25:00,167.298,2025.63,0.0,0.0,100.58,88.012,0.0,0.0,77.6574,0.0,0.0,69.1783,136.628,118.6,0.0,21.75,0.0,0,2432.21,0.0,0.0,0.0,0.0,0.001526,139.723,0.0,70.86,24.8946,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,698.546,86.0,0.0,0.0,0.00153,0.0,208.363,0.0,0.0,0.0,0.0,106.575,31.3,0.0,78.1305,0.0,0.0,0.0,101.667,0.0,865.7,0.0,,0.0,38.5099,0.0,166.376,,0.0,0.0,0.0,,,,0.0,,0.80024,13.42,118.4,279.085,0.0,43.36,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:30:00,157.495,2030.19,0.0,0.0,99.67,84.8827,0.0,0.0,77.134,0.0,0.0,63.2014,137.382,120.896,0.0,22.19,0.0,0,2459.24,0.0,0.0,0.0,0.0,0.001526,142.953,0.0,62.7983,24.0805,0.0,0.0,5.02808,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,713.902,177.669998169,0.0,0.0,0.00153,0.0,207.713,0.0,0.0,0.0,0.0,9.56481,31.6,0.0,80.4157,0.0,0.0,0.0,102.165,0.0,863.942,0.0,,0.0,38.2198,0.0,168.997,,0.0,0.0,0.0,,,,0.0,,1.1432,12.87,116.94,265.544,0.0,43.36,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:35:00,167.997,2029.32,0.0,0.0,98.29,85.4918,0.0,0.0,82.7708,0.0,0.0,66.7628,136.429,115.998,0.0,19.66,0.0,0,2455.68,0.0,0.0,0.0,0.0,0.001526,144.413,0.0,73.8434,21.4732,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,699.596,159.470001221,0.0,0.0,0.00153,0.0,207.292,0.0,0.0,0.0,0.0,0.84475,31.1,0.0,77.669,0.0,0.0,0.0,101.301,0.0,865.822,0.0,,0.0,36.7169,0.0,166.889,,0.0,0.0,0.0,,,,0.0,,1.1432,12.58,107.8,270.928,0.0,43.95,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:40:00,177.098,2025.56,0.0,0.0,96.37,77.7322,0.0,0.0,82.2473,0.0,0.0,66.54,139.581,117.396,0.0,15.23,0.0,0,2451.04,0.0,0.0,0.0,0.0,0.001526,145.433,0.0,74.529,24.8137,0.0,0.0,4.79121,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,699.4,194.330001831,0.0,0.0,0.00153,0.0,214.342,0.0,0.0,0.0,0.0,0.0,30.9,0.0,72.7581,0.0,0.0,0.0,103.894,0.0,866.189,0.0,,0.0,39.2657,0.0,167.362,,0.0,0.0,0.0,,,,0.0,,1.1432,12.95,104.76,277.834,0.0,44.08,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:45:00,177.094,2019.92,0.0,0.0,96.77,81.5523,0.0,0.0,83.6888,0.0,0.0,71.9997,141.573,122.498,0.0,16.98,0.0,0,2446.81,0.0,0.0,0.0,0.0,0.001526,146.933,0.0,83.2762,24.6709,0.0,0.0,4.91118,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,704.088,107.790000916,0.0,0.0,0.00153,0.0,216.768,0.0,0.0,0.0,0.0,0.0,30.6,0.0,73.582,0.0,0.0,0.0,99.089,0.0,865.603,0.0,,0.0,44.2492,0.0,168.43,,0.0,0.0,0.0,,,,0.0,,1.1432,12.68,109.62,243.392,0.0,44.12,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:50:00,172.598,2021.87,0.0,0.0,90.26,75.2622,0.0,0.0,91.0287,0.0,0.0,63.6912,139.473,122.596,0.0,19.07,0.0,0,2393.15,0.0,0.0,0.0,0.0,0.001526,148.783,0.0,74.1417,25.7349,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,696.153,126.339996338,0.0,0.0,0.00153,0.0,213.252,0.0,0.0,0.0,0.0,0.0,30.6,0.0,80.4926,0.0,0.0,0.0,99.0121,0.0,866.994,0.0,,0.0,43.5461,0.0,167.06,,0.0,0.0,0.0,,,,0.0,,1.1432,13.42,113.35,238.117,0.0,44.35,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 00:55:00,175.494,2030.71,0.0,0.0,86.57,79.9699,0.0,0.0,84.345,0.0,0.0,63.0335,140.398,128.198,0.0,18.7,0.0,0,2351.48,0.0,0.0,0.0,0.0,0.001526,143.483,0.0,73.8117,20.717,0.0,0.0,4.93887,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,700.572,85.3700027466,0.0,0.0,0.00153,0.0,222.985,0.0,0.0,0.0,0.0,0.0,31.3,0.0,82.7228,0.0,0.0,0.0,96.8441,0.0,866.872,0.0,,0.0,42.1574,0.0,170.076,,0.0,0.0,0.0,,,,0.0,,1.1432,13.23,111.78,239.948,0.0,44.11,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 01:00:00,174.296,2029.14,0.0,0.0,86.1,72.2521,0.0,0.0,87.224,0.0,0.0,57.4212,139.067,127.596,0.0,17.15,0.0,0,2334.61,0.0,0.0,0.0,0.0,0.001526,141.473,0.0,64.8613,22.8673,0.0,0.0,4.88042,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,700.743,115.459999084,0.0,0.0,0.00153,0.0,225.502,0.0,0.0,0.0,0.0,0.0,31.0,0.0,85.6013,0.0,0.0,0.0,97.6315,0.0,879.788,0.0,,0.0,41.3751,0.0,167.597,,0.0,0.0,0.0,,,,0.0,,1.1432,12.72,112.06,248.033,0.0,44.5,,0.0,0.0,0.00916,0.0,0.0,
2025-06-10 01:05:00,173.497,2025.46,0.0,0.0,85.95,76.6123,0.0,0.0,89.7826,0.0,0.0,59.3225,135.317,124.596,0.0,16.4,0.0,0,2286.58,0.0,0.0,0.0,0.0,0.001526,144.383,0.0,71.1329,25.6691,0.0,0.0,4.82197,0.0,0.0,,0.0,0.0,0.0,0.0,0.039,0.0,0.0,700.06,116.930000305,0.0,0.0,0.00153,0.0,224.147,0.0,0.0,0.0,0.0,0.0,31.0,0.0,82.7887,0.0,0.0,0.0,99.0194,0.0,897.61,0.0,,0.0,40.8478,0.0,166.682,,0.0,0.0,0.0,,,,0.0,,1.1432,12.1,108.68,252.999,0.0,44.29,,0.0,0.0,0.00916,0.0,0.0,
