SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF
2024-08-15 05:40:00,14.4977,2254.16,0.0,0.0,0.0,1.02359,0.0,0.0,0.0,0.0,0.0,0.0,0.09827,4.19722,0.0,-0.05,0.0,0,1251.9,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,20.7353,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1392.57,602.890014648,0.0,0.0,0.00153,0.0,19.6246,0.0,122.628,0.2041,0.0,375.64,0.0,0.0,65.7597,0.0,0.0,0.0,0.0,189.175,1170.52,0.0,0.0,0.0,0.0,0.0,1.19081,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,4.73,1.73,17.3936,0.0,44.175,,0.0
2024-08-15 05:45:00,13.7964,2260.9,0.0,0.0,0.0,1.4862,0.0,0.0,0.0,0.0,0.0,0.0,0.09827,4.49813,0.0,-0.02,0.0,0,1249.24,0.0,0.0,0.0,0.0,0.001526,0.315,0.0,0.0,0.0,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1384.79,608.690002441,0.0,0.0,0.00153,0.0,19.8535,0.0,119.987,0.17395,0.0,366.252,0.0,0.0,63.9579,0.0,0.0,0.0,0.0,226.578,1184.36,0.0,0.0,0.0,0.0,0.0,1.48013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,5.19,1.82,14.0762,0.0,43.475,,0.0
2024-08-15 05:50:00,10.7974,2243.25,0.0,0.0,0.0,1.9038,0.0,0.0,0.0,0.0,0.0,0.0,0.10925,3.89631,0.0,-0.08,0.0,0,1245.89,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,20.969,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1379.9,679.260009766,0.0,0.0,0.00153,0.0,19.6796,0.0,119.01,0.23424,0.0,389.729,0.0,0.0,63.6393,0.0,0.0,0.0,0.0,300.102,1199.26,0.0,0.0,0.0,0.0,0.0,2.85344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,6.16,1.67,12.4991,0.0,43.25,,0.0
2024-08-15 05:55:00,14.4972,2266.49,0.0,0.0,0.0,1.48306,0.0,0.0,0.0,0.0,0.0,0.0,0.11902,4.09987,0.0,-0.03,0.0,0,1244.4,0.0,0.0,0.0,0.0,0.001526,0.275,0.0,0.0,0.0,0.0,0.0,21.1721,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1388.47,610.650024414,0.0,0.0,0.00153,0.0,19.3683,0.0,120.576,0.21414,0.0,369.619,0.0,0.0,61.5299,0.0,0.0,0.0,0.0,210.721,1196.25,0.0,0.0,0.0,0.0,0.0,3.73968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,8.07,2.07,10.5956,0.0,43.325,,0.0
2024-08-15 06:00:00,13.3964,2297.2,0.0,0.0,0.0,1.42444,0.0,0.0,0.0,0.0,0.0,0.0,0.10925,3.39628,0.0,-0.03,0.0,0,1250.78,0.0,0.0,0.0,0.0,0.001526,0.60499,0.0,1.4219,0.0,0.0,0.0,20.9967,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1388.5,589.0,0.0,0.0,0.00153,0.0,20.1465,0.0,120.918,0.2041,0.0,379.459,0.0,0.0,63.1559,0.0,0.0,0.0,0.0,284.056,1199.33,0.0,0.0,0.0,0.0,0.0,3.90753,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,9.24,2.37,9.32671,0.0,43.675,,0.0
2024-08-15 06:05:00,12.897,2344.45,0.0,0.0,0.0,1.56469,0.0,0.0,0.0,0.0,0.0,0.0,0.10925,3.29892,0.0,-0.05,0.0,0,1252.8,0.0,0.0,0.0,0.0,0.001526,1.63498,0.0,3.742,0.04001,0.0,0.0,21.2613,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1398.68,623.229980469,0.0,0.0,0.00153,0.0,18.883,0.0,122.775,0.23424,0.0,296.331,0.0,0.0,64.3314,0.0,0.0,0.0,0.0,337.011,1198.62,0.0,0.0,0.0,0.0,0.0,4.93721,0.1265,0.0,0.0,0.0,1.17986,0.0,0.0,0.0,0.0,4.17268,9.16,3.14,8.90977,0.0,43.475,,0.0
2024-08-15 06:10:00,12.4931,2338.59,0.0,0.0,0.0,2.17173,0.0,0.0,0.0,0.0,0.0,0.0,0.10925,2.3962,0.0,-0.05,0.0,0,1251.73,0.0,0.0,0.0,0.0,0.001526,2.08497,0.0,5.71933,0.72874,0.0,0.0,20.9967,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1389.35,646.83001709,0.0,0.0,0.00153,0.0,18.3887,0.0,125.706,0.23424,0.0,382.786,0.0,0.0,65.9794,0.0,0.0,0.0,0.0,339.422,1201.55,0.0,0.0,0.0,0.0,0.0,4.91768,0.0295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17268,10.54,3.6,7.82211,0.0,43.375,,0.0
2024-08-15 06:15:00,10.2949,2327.33,0.0,0.0,0.0,1.2842,0.0,0.0,0.0,0.0,0.0,0.90562,0.2887,1.89616,0.0,0.0,0.0,0,1241.91,0.0,0.0,0.0,0.0,0.001526,2.49496,0.0,5.49715,0.60655,0.0,0.0,21.0859,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1384.42,642.190002441,0.0,0.0,0.00153,0.0,18.4253,0.0,196.618,0.19405,0.0,482.036,0.0,0.0,65.6828,0.0,0.0,0.0,0.0,338.103,1197.4,0.0,0.0,0.0,0.0,0.0,5.99069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.51,4.17268,13.15,4.57,7.49581,0.0,43.425,,0.0
2024-08-15 06:20:00,14.2956,2401.62,0.0,0.0,0.0,2.05137,0.0,0.0,0.0,0.0,0.0,0.61189,0.33959,1.79881,0.0,0.31,0.0,0,1252.53,0.0,0.0,0.0,0.0,0.001526,2.20497,0.0,4.71321,0.7089,0.0,0.0,20.8798,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1397.41,658.309997559,0.0,0.0,0.00153,0.0,18.3154,0.0,199.72,0.2041,0.0,470.332,0.0,0.0,63.7052,0.0,0.0,0.0,0.0,337.322,1200.38,0.0,4.72009,0.0,0.0,0.0,6.63035,6.10941,0.0,0.0,0.0,1.41912,0.0,0.0,0.0,29.96,4.17268,13.51,5.51,8.80101,0.0,43.25,,0.0
2024-08-15 06:25:00,14.9939,2390.49,0.0,0.0,0.0,1.5919,0.0,0.0,0.0,0.0,0.0,0.71717,0.21912,2.09972,0.0,0.33,0.0,0,1251.17,0.0,0.0,0.0,0.0,0.001526,1.70497,0.0,2.42484,0.52323,0.0,0.0,20.9106,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1388.99,712.690002441,0.0,0.0,0.00153,0.0,16.878,0.0,199.91,0.26438,0.0,526.198,0.0,0.0,63.0131,0.0,0.0,0.0,0.0,338.293,1217.71,0.0,0.0,0.0,0.0,0.0,6.55589,6.02641,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,29.96,4.17268,13.18,6.93,8.63786,0.0,43.35,,0.0
2024-08-15 06:30:00,15.0969,2392.52,0.0,0.0,0.0,2.00322,0.0,0.0,0.0,0.0,0.0,0.49134,0.23865,2.59976,0.0,0.53,0.0,0,1251.41,0.0,0.0,0.0,0.0,0.001526,0.77999,0.0,1.79641,0.07492,0.0,0.0,21.2028,0.0,0.0,,0.0,0.0,0.0,0.0,0.04,0.0,0.0,1389.06,799.309997559,0.0,0.0,0.00153,0.0,17.5738,0.0,199.393,0.2041,0.0,520.425,0.0,0.0,59.6292,0.0,0.0,0.0,0.60975,337.554,1231.92,0.0,15.6291,0.0,0.0,0.0,6.64988,2.30546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.97,4.17268,13.49,8.35,8.32969,0.0,42.925,,0.0
2024-08-15 06:35:00,14.9948,2384.05,0.0,0.0,0.0,1.99276,0.0,0.0,0.0,0.0,0.0,0.34409,0.21912,1.69703,0.0,0.56,0.0,0,1251.29,0.0,0.0,0.0,0.0,0.001526,0.67999,0.0,0.80299,0.0,0.0,0.0,21.0552,0.0,0.0,,0.0,0.0,0.0,0.42905,0.04,0.0,0.0,1388.11,885.130004883,0.0,0.0,0.00153,0.0,19.8444,0.0,199.992,0.2041,0.0,522.454,0.0,0.0,58.0252,0.0,0.0,0.0,1.60403,338.366,1225.33,0.0,3.8712,0.0,0.0,0.0,5.24422,5.97941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.96,4.17268,15.11,9.25,9.00041,0.0,43.125,,0.0
2024-08-15 06:40:00,14.597,2397.79,0.0,0.0,0.0,1.66307,0.0,0.0,0.0,0.0,0.0,0.08392,0.14832,0.69696,0.0,0.43,0.0,0,1248.6,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.09522,0.0,0.0,0.0,21.0275,0.0,0.0,,0.0,0.0,0.0,1.26081,0.04,0.0,0.0,1389.3,820.409973145,0.0,0.0,0.00153,0.0,19.2584,0.0,199.997,0.22419,0.0,526.684,0.0,0.0,56.3772,0.0,0.0,0.0,2.67338,339.348,1233.22,0.0,30.5051,0.0,0.0,0.0,4.95613,5.99941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,4.17268,17.62,10.55,9.52612,0.0,43.15,,0.0
2024-08-15 06:45:00,11.8945,2378.63,0.0,0.0,0.0,1.84309,0.0,0.0,0.0,0.0,0.0,0.07553,0.11902,0.79873,0.0,0.37,0.0,0,1246.85,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,21.3505,0.0,0.0,,0.0,0.0,0.0,2.39792,0.04,0.0,0.0,1386.62,869.440002441,0.0,0.0,0.00153,0.0,22.5818,0.0,200.064,0.2041,0.0,518.432,0.0,0.0,53.7075,0.0,0.0,0.0,3.07988,337.615,1228.8,0.0,21.5024,0.0,0.0,0.11963,3.88128,3.65144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,4.17268,17.13,12.54,11.7014,0.0,43.225,,0.0
2024-08-15 06:50:00,16.1963,2393.66,0.0,0.0,0.0,1.70494,0.0,0.0,0.0,0.0,0.0,0.0,0.12879,0.89609,0.0,0.37,0.0,0,1251.8,0.0,0.0,0.0,0.0,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,21.3782,0.0,0.0,,0.0,0.0,0.0,4.10357,0.04,0.0,0.0,1389.79,938.630004883,0.0,0.0,0.09918,0.0,22.591,0.0,200.804,0.2041,0.0,528.187,0.0,0.0,52.0485,0.0,0.63661,0.0,2.71366,336.272,1227.82,0.0,21.8785,0.81483,0.0,0.2002,1.89517,3.65044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.95,4.17268,20.35,11.33,15.1638,0.0,42.975,,0.79309
2024-08-15 06:55:00,15.894,2380.97,0.0,0.0,0.0,2.45955,0.0,0.0,0.0,0.0,0.0,0.0,0.11902,0.5996,0.09976,0.3,0.0,0,1246.33,0.0,0.0,0.33486,0.39429,0.001526,0.0,0.0,0.0,0.0,0.0,0.0,20.9383,0.0,0.0,,0.0,0.0,0.0,4.19306,0.04,0.36988,0.776,1386.57,960.429992676,0.0,0.0,0.3006,0.0,9.31563,0.12515,200.455,0.17395,0.0,519.912,0.0,0.0,50.7741,0.0,0.92714,0.0,2.88029,337.212,1230.68,0.0,21.7593,1.42519,0.0,0.3003,0.99672,2.40846,0.09767,0.5951,0.0,0.0,0.0,0.0,0.0,29.94,4.17268,21.31,11.26,16.8316,0.0,43.55,,2.12245
2024-08-15 07:00:00,20.2952,2392.3,0.4819,0.0,0.0,2.91169,0.0,0.0,0.0,0.0,0.0,0.0,0.0885,0.5996,0.20594,0.11,0.0,0,1250.19,0.0,0.0,0.75784,0.75319,0.099184,0.0,0.0,0.0,0.0,0.0,0.01091,21.1136,0.0,0.09025,,0.0,0.0,0.129,6.32513,0.04,0.74586,1.646,1387.57,1026.81994629,0.0,0.0,0.49897,0.0,5.44289,0.46741,200.453,0.26438,0.0,519.592,0.0,0.0,50.5873,0.0,3.02068,0.0,2.2211,339.33,1231.21,0.0,4.28634,2.42618,0.0,0.29054,0.41016,1.25248,0.0,1.25429,0.0,17.3091,0.0,0.0,0.0,29.95,4.17268,22.16,10.98,16.9585,0.0,43.2,,3.67842
2024-08-15 07:05:00,20.395,2408.87,0.85095,0.0,0.0,3.46011,0.48157,0.0,0.0,0.0,0.0,0.0,0.10925,0.89609,0.30942,-0.02,0.0,0,1250.43,0.0,0.0,1.10529,0.98024,0.199893,0.0,0.0,0.0,0.0,0.0,0.25302,20.8214,0.0,0.19806,,0.0,0.0,1.195,5.96715,0.04,1.46853,2.06,1387.28,1025.68994141,1.54,0.0,0.8011,0.0,5.14992,1.05656,200.357,0.21414,0.0,521.411,0.0,0.0,51.0927,0.0,3.70428,0.0,1.13161,335.326,1232.39,0.16724,21.6495,3.99481,0.0,0.3296,0.45533,1.24048,1.03363,4.44037,0.0,12.4102,0.0,0.0,0.0,29.93,4.17268,22.83,11.47,20.3484,0.0,43.125,,5.83864
2024-08-15 07:10:00,20.0945,2429.68,1.28107,0.0,0.0,3.20265,0.87343,0.0,0.0,0.0,0.0,0.0,0.09827,0.5996,0.41061,0.0,0.0,0,1250.65,0.0,0.96132,0.31975,1.31716,0.401312,0.0,0.315,0.0,0.0,0.0,0.6807,20.7045,0.0,0.45125,,0.0,0.15134,2.335,7.08846,0.092,2.30594,2.17,1388.62,1065.56005859,2.069,0.0,0.89876,0.0,6.19364,1.75105,201.292,0.17395,0.0,538.722,0.0,0.0,51.9606,0.0,5.93454,0.0,0.42298,335.967,1226.21,0.49439,21.8785,5.94186,0.0,0.29054,0.23804,0.0,3.40672,7.2694,0.0,16.1756,0.0,0.0,1.189,29.94,4.17268,23.85,10.54,23.5932,0.0,42.9,,8.31609
2024-08-15 07:15:00,19.1975,2441.47,1.73243,0.0,0.0,3.0917,1.41176,0.0,0.0,0.0,0.0,0.0,0.09827,0.79873,0.71939,-0.04,1.63278,0,1246.77,0.0,1.68765,0.42046,1.41726,0.801099,0.0,0.39499,0.0,0.0,0.0,1.34874,20.8798,0.0,0.46997,,1.0927,0.30179,3.517,14.2006,0.192,3.47051,2.41,1387.64,1028.0300293,2.839,0.0,1.10018,0.122,6.50492,2.68352,200.858,0.22419,0.0,526.728,0.0,0.0,53.4658,0.0,12.0699,0.0,0.0,334.545,1226.72,0.71412,21.9213,8.66407,0.0,0.4297,0.71839,0.0,3.3801,6.52781,0.0,0.0,0.0,0.0,1.489,29.94,4.17268,23.01,9.21,23.4301,0.0,42.95,,11.4582
2024-08-15 07:20:00,18.7961,2453.68,2.44134,0.0,0.0,3.14194,1.98306,0.0,0.0,0.0,0.0,0.0,0.19692,0.69696,1.13549,-0.06,2.96068,0,1242.62,0.0,2.93889,0.54635,3.02861,0.999466,0.0,0.60499,0.0,0.0,0.0,1.4409,20.9383,1.57,0.97376,,2.8249,0.49119,4.633,11.4947,0.242,4.98421,3.534,1388.13,1090.89001465,3.747,0.5,2.19883,0.207,5.83658,3.2887,200.22,0.2041,0.0,520.987,0.0,0.0,56.4871,2.01877,15.6673,0.0,0.0,335.589,1231.19,1.04372,21.6569,12.3323,0.0,0.0,0.85695,0.0,5.8647,5.60311,1.99611,0.0,0.0,0.0,2.889,29.96,4.17268,23.68,10.73,21.6354,0.0,42.9,,15.4312
2024-08-15 07:25:00,11.1955,2462.73,2.61126,0.0,0.0,2.77249,2.70085,0.54999,0.0,3.80064,0.0,0.0,0.0885,0.49783,1.45504,-0.09,4.77638,0,1235.98,0.0,4.8249,0.79812,3.08721,0.999466,0.0,0.70499,0.0,0.0,0.0,1.86726,20.9967,2.88,1.39155,,4.49668,0.68235,6.278,5.05116,0.292,5.70932,3.816,1385.06,1140.76000977,4.469,1.5,2.80003,0.245,5.89151,4.4537,199.625,0.17395,0.0,512.614,0.0,0.0,55.0588,3.2639,18.3591,0.0,0.0,341.344,1227.36,1.53689,8.46749,17.3007,0.0,0.0,0.58839,0.0,7.09939,5.27352,5.99702,0.0,0.0,0.0,2.689,29.94,4.17268,23.96,9.18,18.445,0.0,42.575,,22.1385
2024-08-15 07:30:00,15.1999,2483.97,3.39185,0.0,0.0,2.98076,3.57244,1.69997,0.0,5.79881,0.0,0.0,0.08705,0.0,2.6249,-0.08,11.4565,0,1246.85,0.0,6.77806,1.12039,5.2723,1.20089,0.0,1.07498,0.0,0.0,0.0,2.80666,21.1721,3.57,2.46349,,6.96407,1.00096,8.195,4.6458,0.393,8.48768,4.174,1390.5,1159.4699707,5.269,2.25,3.70031,0.325,6.81621,7.34712,201.199,0.26438,0.0,439.383,0.0,0.0,55.729,4.99428,30.5101,0.0,0.0,341.723,1227.85,2.21073,0.39559,23.4836,0.0,0.0,0.94118,0.0,5.39213,10.016,7.99748,0.0,0.0,0.0,3.289,29.94,4.17268,23.75,8.74,15.0007,0.0,42.9,,33.3777
2024-08-15 07:35:00,14.9988,2474.7,3.85118,0.0,0.0,2.23453,4.24262,2.59996,0.0,8.00298,0.0,0.0,0.0,0.0,3.91565,-0.07,14.6137,0,1242.4,0.0,10.1778,1.21103,7.40612,1.49996,0.0,1.73497,0.87916,0.0,0.0,4.048,20.969,4.57,3.4688,,10.4889,1.48064,10.143,4.31415,0.443,10.1186,2.88,1389.69,1055.07995605,6.943,2.75,4.89967,0.42,6.72465,10.3521,173.095,0.27443,0.0,511.133,0.0,0.0,53.1472,9.22408,36.8335,0.0,0.0,341.564,1190.2,2.97978,3.78743,30.3746,0.0,0.0,0.83986,0.0,6.40563,10.1442,9.99794,0.0,0.0,0.0,3.889,29.95,4.17268,20.27,7.3,14.9463,0.0,42.6,,45.9462
2024-08-15 07:40:00,14.5949,2482.12,4.61053,0.0,0.0,2.28476,5.5024,3.79994,0.0,11.6011,0.0,0.0,0.10925,0.0,5.31123,-0.05,17.5676,0,1251.51,0.0,13.7423,1.08011,10.8217,2.10117,0.50499,2.22497,1.03151,0.0,0.0,5.47866,20.9967,5.62,4.56602,,15.6352,2.02936,11.991,5.99348,0.493,11.8007,2.834,1393.36,1080.88000488,8.47,3.5,6.70024,0.594,8.748,11.9546,121.992,0.184,0.0,530.799,0.0,0.0,51.4772,14.2046,41.8836,0.0,0.0,341.088,1050.08,3.72931,4.07597,37.9553,0.0,0.0,0.907,0.0,7.22048,26.0288,12.9986,0.0,0.0,0.0,4.389,1.6,4.17268,17.0,5.97,15.7983,0.0,41.9,,60.7656
2024-08-15 07:45:00,13.9966,2473.28,5.16013,0.0,0.0,1.89333,6.94163,5.19992,0.0,15.5013,0.0,0.0,0.10925,0.0,6.72102,-0.05,21.5377,0,1246.94,0.0,19.791,1.45274,14.9062,2.69932,1.27998,2.86496,0.99342,0.0,0.0,7.23251,20.9967,8.64,6.12608,,23.4099,2.62232,13.632,6.4778,0.543,13.4609,2.792,1387.13,1153.07995605,9.05,4.0,10.0999,0.639,6.42252,15.297,120.625,0.17395,0.0,454.606,0.0,0.0,54.2348,19.9176,49.0614,0.0,0.0,340.899,1025.47,4.18585,0.11635,45.5177,0.0,0.0,0.95094,0.0,8.87501,31.87,16.9995,0.0,0.0,0.0,3.789,0.0,4.17268,19.33,5.66,15.617,0.0,42.825,,72.2012
2024-08-15 07:50:00,13.6982,2487.76,6.26995,0.0,0.0,2.9232,8.52003,6.6999,0.0,18.5019,0.0,0.0,0.09827,0.0,8.2327,-0.04,25.4537,0,1252.85,0.0,27.4449,1.81529,18.5196,2.59861,2.00497,3.34495,0.99342,0.0,0.0,7.68282,20.969,8.64,6.99085,,37.4287,3.89322,15.286,9.16789,0.594,15.4409,2.574,1394.43,1061.55004883,9.68,4.25,12.9992,0.852,5.16823,18.494,121.601,0.23424,0.0,386.553,0.0,0.0,58.1131,29.4667,54.4021,0.0,0.0,325.737,1013.09,5.12825,0.3416,52.8664,0.0,0.0,0.85939,0.0,10.8396,68.0613,19.9915,1.23369,0.0,0.0,3.989,0.0,4.17268,20.78,5.75,11.9009,0.0,42.15,,82.1865
2024-08-15 07:55:00,11.7984,2476.72,7.14081,0.0,0.0,2.11312,10.461,8.19987,0.0,21.7018,0.0,0.0,0.13855,0.0,9.88723,-0.04,30.142,0,1249.48,0.0,38.352,1.8304,21.8692,3.30053,2.28497,3.94494,2.33597,0.0,0.0,8.21632,20.969,11.68,8.61235,,52.9984,5.62432,16.969,23.2711,0.644,16.9692,2.982,1390.3,1168.69995117,10.39,4.5,15.0011,0.962,3.47448,23.0938,121.015,0.184,0.0,277.285,0.0,0.0,63.3536,41.1856,59.3326,0.0,0.0,230.863,1005.57,6.17563,0.0,60.7156,0.0,0.0,1.45693,0.0,17.4141,40.531,24.9927,0.0,0.0,0.0,5.689,0.0,4.17268,21.78,4.9,9.12731,0.0,42.575,,94.6796
2024-08-15 08:00:00,13.8975,2482.73,8.93033,0.0,0.0,1.03301,12.4715,9.69985,0.0,25.6981,0.0,0.0,0.1886,0.0,11.4422,0.0,37.9468,0,1247.04,0.0,46.9764,1.99153,25.3336,4.49989,2.29497,4.00494,2.64701,0.0,0.0,8.50074,21.0552,12.7,10.4883,,72.677,8.04929,18.673,34.779,0.945,18.6612,3.306,1388.77,1151.58996582,10.64,5.25,16.3012,1.056,2.03708,27.5099,120.771,0.19405,0.0,272.319,0.0,0.0,65.9464,52.813,62.4002,0.0,0.0,160.476,1006.89,6.41489,0.0,68.4245,0.0,0.0,1.32998,0.0,18.8314,35.9625,31.9943,0.0,0.0,0.0,5.589,0.0,4.17268,22.44,4.4,8.32969,0.0,42.45,,105.873
2024-08-15 08:05:00,13.1975,2479.43,9.66047,0.0,0.0,0.41551,13.8228,11.0998,0.0,32.2007,0.0,0.0,0.25818,0.0,12.9664,0.0,45.6297,0,1252.31,0.0,52.9641,1.99657,28.3146,3.99939,2.37496,4.39493,2.60258,0.0,0.0,9.59693,20.8798,14.71,11.9158,,91.5702,10.5539,20.393,36.6268,1.196,20.3653,3.624,1354.44,1173.5300293,11.09,5.75,17.2992,1.311,2.19272,32.8671,60.7027,0.17395,0.0,314.497,0.0,0.0,63.8041,71.1147,70.3813,0.0,0.0,159.915,966.997,6.92271,0.0,74.5159,0.0,0.0,1.12612,0.0,31.0733,51.6182,37.9957,0.0,0.0,0.0,5.389,0.0,4.17268,22.76,4.01,7.78585,0.0,42.65,,118.246
2024-08-15 08:10:00,12.5987,2477.72,13.4015,0.0,0.0,0.60599,15.7711,12.5998,0.0,38.6004,0.0,0.0,0.25818,0.69696,14.7712,0.0,58.1634,0,1251.95,0.0,44.8768,1.916,32.0305,4.1001,1.64498,4.49493,1.46633,0.0,0.0,11.1918,21.1136,15.19,13.27,,109.517,13.655,21.957,32.4206,1.346,22.0865,4.048,1367.92,984.590026855,11.77,6.0,17.1008,1.813,3.57519,39.1977,0.0,0.24429,0.0,452.09,0.0,0.0,63.3207,86.3951,75.9185,0.0,0.0,160.421,934.233,7.22789,0.03072,81.1261,0.0,0.0,1.10353,0.0,33.4869,60.0687,38.9959,0.0,0.0,0.0,6.189,0.0,4.17268,23.78,3.12,7.04262,0.0,42.4,,132.174
2024-08-15 08:15:00,11.3944,2488.93,14.8405,0.0,0.0,0.52331,18.7118,13.9998,0.0,43.7022,0.0,0.0,0.22889,0.69696,16.193,0.0,75.0332,0,1252.58,0.0,55.1247,1.82536,33.8665,3.89868,1.79497,4.63493,0.44117,0.0,0.0,13.7805,21.0859,15.19,13.6781,,128.933,16.0942,23.491,28.1143,1.65,22.775,5.388,1351.49,997.489990234,14.27,6.5,18.3001,2.172,4.69215,47.7296,0.0,0.17395,0.0,405.573,0.0,0.0,65.2323,105.887,67.8178,0.0,0.0,135.836,909.549,7.77478,0.68972,84.7272,0.0,0.0,0.98512,0.0,24.4101,39.2035,43.997,1.21276,0.0,0.0,7.089,0.0,4.17268,23.57,3.17,5.80993,0.0,41.95,,146.192
2024-08-15 08:20:00,10.7983,2475.89,16.03,0.0,0.0,0.0,20.3525,15.3998,0.0,46.902,0.0,0.0,0.20935,1.39612,17.6548,0.0,90.7918,0,1251.44,0.0,33.5241,1.88075,36.8304,4.1001,1.79497,4.81493,0.0,0.0,0.0,16.684,20.8798,15.19,15.8469,,141.139,18.5864,25.066,32.6417,2.108,24.7892,2.638,1315.89,998.520019531,14.76,7.0,18.1018,2.319,5.65347,58.8976,0.0,0.17395,0.0,321.195,0.0,0.0,69.3413,113.916,49.9757,0.0,0.0,80.8515,876.76,9.6083,0.00093,89.4637,0.0,0.0,0.86183,0.0,34.8303,26.3676,44.9972,0.0,0.0,0.0,7.689,0.0,4.17268,23.77,3.28,6.08185,0.0,41.775,,157.794
2024-08-15 08:25:00,10.895,2491.69,16.1017,0.0,0.0,0.0,21.041,16.9997,0.0,49.4015,0.0,0.0,0.19837,2.19707,19.3024,0.0,110.087,0,1252.8,0.0,19.0036,2.1426,39.1717,4.1001,0.83999,5.52492,0.0,0.0,0.0,19.1467,20.9383,15.19,15.2893,,138.41,19.1953,26.893,32.1152,2.158,25.5216,2.428,1317.4,1086.77001953,15.26,8.0,19.3011,1.957,4.28016,63.5882,0.0,0.23424,0.0,236.271,0.0,0.0,69.0117,125.901,52.7272,0.0,0.44129,80.4181,850.905,8.94423,0.71392,92.5582,0.0,0.0,1.12245,0.0,40.6385,22.1286,46.9977,2.10999,0.0,0.0,10.189,0.0,4.17268,23.56,2.78,5.75555,0.0,41.725,,163.051
2024-08-15 08:30:00,8.99695,2469.67,14.6122,0.0,0.0,0.0,21.8723,18.3997,0.0,50.5001,0.0,0.0,0.0,3.69718,21.0104,0.0,132.932,0,1251.63,0.0,21.8235,2.3843,41.7963,4.1001,0.0,5.88491,0.0,0.0,0.0,21.5439,21.2028,15.19,14.5946,,123.102,16.1667,28.407,33.0839,2.519,25.8244,2.226,1294.45,978.5,17.52,8.5,20.2014,2.062,5.37881,63.7177,0.0,0.2041,0.0,265.058,0.0,0.0,66.6935,112.049,51.642,0.0,1.47951,53.1899,839.332,7.62097,0.0,100.816,0.0,0.0,0.32654,0.0,35.0638,22.3392,50.9986,0.0643,0.0,0.0,12.989,0.0,4.17268,24.72,2.3,4.99419,0.0,42.15,,171.194
