SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-03-05 11:25:00,0.46327,0.0,11.1,65.12,147.12,0.0,374.8,0.0,40.52,0.0,41.23,112.022,16.01,0.0,25.282,126.911,0.0,101.859,0,0.04,439.775,63.585,-0.2,37.4,62.4353,0.0,6.131,4.5025,0.0,0.03,20.92,494.548,44.86,2.19546,0.506,24.11,47.925,52.5865,25.97,510.973,0.0,0.0,0.0,56.43,0.0,0.0,-1.0,7.15297,63.1275,42.339,54.42,749.188,0.2175,845.5,194.5,0.0,61.72,360.029,0.0,0.0,87.4824,0.0,73.45,120.56,13.673,25.5529,,0.0
2023-03-05 11:30:00,0.46327,0.0,9.5,65.12,147.03,0.0,382.3,0.0,42.09,0.0,51.9,112.001,12.89,0.0,25.243,135.834,0.0,99.6557,0,0.05,439.775,64.03,0.9,50.8,62.8552,0.0,6.568,4.86,0.01,0.03,21.11,502.689,29.31,2.31014,0.506,24.17,48.2812,57.5427,25.97,511.309,0.0,0.0,0.0,5.517,0.0,0.0,-1.0,7.83317,48.2734,50.454,63.23,759.109,0.2175,859.3,199.375,0.0,62.64,133.595,0.0,0.0,58.6301,0.0,73.73,119.7,11.724,39.8418,,0.0
2023-03-05 11:35:00,0.46327,0.0,8.8,66.28,146.883,0.0,384.1,0.0,42.28,0.0,16.11,111.919,11.75,0.0,35.399,141.513,0.0,99.7908,0,0.06,439.6,64.554,0.3,53.9,62.0216,0.0,6.462,4.535,0.01,0.02,21.14,505.106,35.95,2.31014,0.506,24.1,47.8313,58.5196,25.97,511.187,0.0,0.0,0.0,72.734,0.0,0.0,-1.0,8.52775,34.3429,53.88,66.56,756.468,0.2175,859.6,203.312,0.0,57.21,120.253,0.0,0.0,94.9535,0.0,73.37,118.69,9.827,39.938,,0.0
2023-03-05 11:40:00,0.46327,0.0,12.1,67.36,146.907,0.0,385.8,0.0,43.64,0.0,52.85,111.99,17.4,0.0,40.204,137.301,0.0,100.135,0,0.04,439.6,65.058,1.3,51.1,68.8906,30.37,6.462,4.91,0.01,0.04,21.11,503.343,32.94,2.26099,0.506,24.45,47.9062,59.1688,25.23,510.942,0.0,0.0,0.0,70.111,0.0,0.0,-1.0,8.87935,60.1457,60.049,65.58,767.632,0.2175,880.3,200.312,0.0,49.98,120.142,0.0,0.0,71.9299,0.0,73.67,120.06,7.77,39.8152,,0.0
2023-03-05 11:45:00,0.46327,0.0,8.4,67.36,146.858,0.0,375.3,0.0,40.38,2.00973,44.55,112.015,11.07,0.0,40.302,140.624,0.0,100.405,0,0.02,439.6,65.664,2.7,36.9,64.5018,0.0,6.755,4.13,0.01,0.69,20.62,493.004,33.09,2.26099,0.506,24.22,47.7,51.0485,26.04,510.454,0.0,0.0,0.0,74.056,0.0,0.0,-1.0,8.49261,26.4049,79.737,67.13,754.699,0.2175,841.6,195.062,0.0,60.35,195.955,0.0,0.0,37.4559,0.0,73.56,119.25,7.263,40.0753,,0.0
2023-03-05 11:50:00,0.46327,0.0,12.1,67.36,146.801,0.0,386.3,0.0,45.72,0.0,48.26,112.044,10.31,0.0,36.329,145.703,0.0,100.671,0,0.03,439.6,66.008,5.2,30.7,72.446,0.0,6.755,4.505,0.01,0.03,21.25,503.343,33.32,2.26099,0.506,24.19,47.55,51.7939,26.04,511.446,0.0,0.0,0.0,74.078,0.0,0.0,-1.0,8.41457,57.6635,80.465,67.33,782.924,0.2175,875.2,199.563,0.0,62.22,200.388,0.0,0.0,85.119,0.0,73.91,119.8,7.299,39.9462,,0.0
2023-03-05 11:55:00,0.46327,0.0,10.9,67.36,146.751,0.0,390.3,0.0,39.21,2.01466,34.89,112.047,10.02,0.0,40.002,112.114,0.0,98.5006,0,0.04,439.6,66.555,6.4,20.8,95.1501,0.0,6.652,4.5325,0.01,2.56,18.37,510.83,27.27,2.26099,0.506,24.48,48.0188,57.1761,26.04,511.202,0.0,0.0,0.0,74.362,0.0,0.0,-1.0,8.65601,60.6474,81.728,64.18,787.82,0.2175,874.8,205.75,0.0,62.32,200.094,0.0,0.0,75.5671,0.0,74.05,118.64,8.286,40.0056,,0.0
2023-03-05 12:00:00,0.46327,0.0,12.1,67.36,146.743,0.0,381.5,0.0,41.12,2.01088,54.4,112.001,9.33,0.0,37.225,101.37,0.0,98.4433,0,0.07,439.6,67.096,8.0,34.1,94.8142,34.221,6.966,4.44,0.01,0.02,21.14,501.363,27.42,2.26099,0.506,24.4,47.2875,53.3627,26.06,511.08,0.0,0.0,0.0,74.4,0.0,0.0,-1.0,9.93625,56.9631,73.759,66.02,766.389,0.2175,867.6,199.375,0.0,57.2,199.903,0.0,0.0,70.5126,0.0,74.13,119.45,6.977,39.7967,,0.0
2023-03-05 12:05:00,0.46327,0.0,12.1,67.36,146.809,0.0,388.4,0.0,44.96,2.1641,44.6,111.962,6.99,0.0,31.292,135.992,0.0,99.3812,0,0.01,439.6,67.619,9.1,37.0,92.6761,43.67,6.966,4.9175,0.01,1.16,19.98,507.624,23.54,2.26099,0.506,24.43,47.5125,56.0005,25.96,511.171,0.0,0.0,0.0,74.272,0.0,0.0,-1.0,9.9829,47.2678,80.421,65.86,778.925,0.2175,872.5,204.062,0.0,54.11,199.96,0.0,0.0,57.9891,0.0,73.97,119.3,7.903,39.6739,,0.0
2023-03-05 12:10:00,0.46327,0.0,11.1,67.36,146.694,0.0,383.7,0.0,44.92,0.0,49.29,111.992,8.3,0.0,36.758,135.679,0.0,101.372,0,1.58,440.65,68.268,9.9,43.0,66.4638,45.723,6.963,4.8575,0.01,0.12,20.86,502.571,26.83,2.24461,0.506,24.39,47.9625,56.619,26.06,511.477,0.0,0.0,0.0,74.305,0.0,0.0,-1.0,8.83113,27.8733,59.886,66.2,782.77,0.2175,878.6,199.75,0.0,60.35,199.882,0.0,0.0,59.3408,0.0,74.47,119.8,6.442,34.986,,0.0
2023-03-05 12:15:00,0.46327,0.0,11.7,67.36,146.67,0.0,386.9,0.0,44.31,15.6314,35.17,112.014,8.02,0.0,40.129,127.435,0.0,101.392,0,37.08,439.6,68.701,10.3,33.6,65.3455,48.805,8.045,4.44,0.01,5.09,15.97,502.907,31.53,2.24461,0.506,24.49,47.325,56.4019,25.94,510.53,0.0,0.0,0.0,74.259,0.0,0.0,-1.0,8.92301,50.516,58.549,65.77,776.989,0.2175,877.3,200.312,0.0,62.6,152.943,0.0,0.0,39.1598,0.0,74.4,119.6,6.541,39.9606,,0.0
2023-03-05 12:20:00,0.46327,0.0,9.4,67.36,146.555,0.0,383.5,0.0,37.79,50.8498,36.62,112.048,4.91,0.0,38.337,145.932,0.0,101.577,0,55.46,439.6,69.14,11.1,36.7,46.975,49.036,8.189,4.32,0.01,0.69,19.87,499.164,25.06,47.4481,12.221,24.51,47.1937,53.162,22.45,510.576,0.0,0.0,0.0,74.898,0.0,0.0,-1.0,8.81838,43.5999,60.057,67.08,768.85,0.2175,855.9,197.125,0.0,62.41,149.965,0.0,0.0,44.6812,0.0,75.23,120.81,6.64,39.8725,,0.0
2023-03-05 12:25:00,0.46327,0.0,12.4,66.28,146.457,0.0,379.7,0.0,40.57,53.3565,50.39,112.002,9.41,0.0,34.711,145.512,0.0,88.8832,0,48.75,439.6,69.716,12.9,36.7,43.5835,49.362,7.981,4.445,0.01,3.4,17.52,495.203,17.87,33.2923,12.322,24.67,47.5687,48.2591,23.2,510.897,0.0,0.0,0.0,75.059,0.0,0.0,-1.0,9.7977,62.7589,60.407,67.91,758.198,0.2175,851.2,197.312,0.0,61.55,150.031,0.0,0.0,95.6989,0.0,74.96,118.85,11.649,39.9483,,0.0
2023-03-05 12:30:00,0.46327,0.0,12.1,66.28,146.35,0.0,382.9,0.0,44.66,2.08762,45.64,112.003,5.34,0.0,38.626,145.201,0.0,101.745,0,36.06,439.6,69.939,15.1,38.0,40.2268,49.018,8.288,4.415,0.0,0.21,20.9,502.454,17.46,6.29146,0.499,25.23,47.2125,45.0028,15.21,511.232,0.0,0.0,0.0,74.844,0.0,0.0,-1.0,11.0632,59.4903,66.572,65.54,766.466,0.2175,865.7,201.625,0.0,62.36,150.092,0.0,0.0,79.0118,0.0,75.27,119.3,13.227,39.9462,,0.0
2023-03-05 12:35:00,0.46327,0.0,12.1,66.28,146.235,0.0,383.8,0.0,44.74,35.3976,45.63,111.962,2.25,0.0,31.077,135.053,0.0,94.6135,0,25.51,439.6,70.584,17.4,53.1,40.8207,48.759,7.751,4.2675,0.01,3.81,17.3,503.897,8.13,2.24461,0.499,24.87,47.5312,40.6774,26.02,511.553,0.0,0.0,0.0,74.714,0.0,0.0,-1.0,13.2138,62.4312,78.78,67.03,762.377,0.2175,856.3,199.75,0.0,61.33,150.081,0.0,0.0,61.3745,0.0,75.66,119.0,13.146,39.9278,,0.0
2023-03-05 12:40:00,0.46327,0.0,12.3,67.32,146.194,0.0,408.4,0.0,34.29,43.3889,44.61,111.992,1.92,0.0,39.011,138.478,0.0,86.6959,0,17.99,439.6,71.118,18.0,54.0,52.0376,21.667,7.009,4.265,0.01,0.63,20.45,502.689,16.63,71.8275,12.148,24.95,47.9812,36.0,17.82,510.912,0.0,0.0,0.0,75.005,0.0,0.0,-1.0,12.5511,62.3555,79.946,68.23,764.684,0.2175,863.7,200.125,0.0,62.62,149.97,51.3,0.0,91.7217,0.0,75.75,119.15,13.205,39.9831,,0.0
2023-03-05 12:45:00,0.46327,0.0,12.3,67.32,146.203,0.0,422.9,0.0,31.56,40.6241,26.45,111.996,6.62,0.0,40.036,145.342,0.0,93.5199,0,38.54,439.775,71.533,18.1,39.4,55.3288,30.933,7.009,4.335,0.01,1.29,19.68,498.727,28.37,60.5553,12.433,24.79,47.55,28.756,26.01,510.363,0.0,0.0,0.0,75.116,0.0,0.0,-1.0,12.8718,60.5491,84.676,67.31,767.773,0.2175,859.8,197.312,0.0,62.63,150.212,46.9,0.0,94.5971,0.0,75.38,120.01,14.112,39.9852,,0.0
2023-03-05 12:50:00,0.46327,0.0,12.3,65.08,146.309,0.0,421.2,0.0,44.7,44.6996,35.75,112.084,4.01,0.0,40.055,126.423,0.0,98.3409,0,50.96,439.775,71.758,19.8,33.3,59.0234,48.028,7.285,4.2375,0.01,6.31,19.04,495.303,25.03,77.0703,12.433,24.78,47.0063,26.2635,22.4,510.302,0.0,0.0,0.0,75.32,0.0,0.0,-1.0,14.3577,61.2475,80.049,68.22,751.033,0.2175,845.3,195.062,0.0,62.55,150.03,55.1,0.0,88.4204,0.0,75.62,119.8,17.712,39.9872,,0.0
2023-03-05 12:55:00,0.46327,0.0,12.3,65.08,146.235,0.0,399.3,0.0,44.15,50.1924,45.0,112.034,3.99,0.0,40.005,111.113,0.0,104.231,0,51.97,439.775,72.213,22.2,44.8,56.3057,49.286,8.218,4.565,0.01,7.31,17.48,505.66,20.67,35.1273,12.433,24.9,47.1188,24.3845,25.62,510.897,0.0,0.0,0.0,75.693,0.0,0.0,-1.0,13.6424,63.3078,68.697,65.79,761.736,0.2175,862.2,203.688,0.0,61.97,149.849,0.0,0.0,40.276,0.0,75.8,120.06,20.199,39.9606,,0.0
2023-03-05 13:00:00,0.46327,0.0,12.0,67.2,145.965,0.0,413.9,0.0,44.57,50.5037,33.06,111.956,5.15,0.0,40.004,120.619,0.0,94.8879,0,26.83,439.6,72.65,22.4,41.4,80.5356,34.276,8.399,4.885,0.01,5.71,19.63,505.106,26.92,69.206,12.433,24.88,47.1937,23.6821,26.04,511.385,0.0,0.0,0.0,75.87,0.0,0.0,-1.0,15.0897,43.6736,74.569,60.93,776.951,0.2175,874.9,205.0,0.28506,60.99,150.484,43.5,0.0,37.2961,0.0,75.49,119.6,22.614,39.9811,,0.0
2023-03-05 13:05:00,0.46327,0.0,12.2,67.2,145.957,0.0,399.0,0.0,44.51,44.7324,38.92,111.914,6.71,0.0,33.719,132.729,0.0,99.5697,0,52.96,440.475,73.202,22.1,41.5,98.5498,27.511,7.939,4.555,0.01,4.78,20.27,500.708,21.84,69.206,12.318,22.36,47.2312,24.3149,26.04,535.632,0.0,0.0,0.0,75.975,0.0,0.0,-1.0,14.7523,63.3917,69.415,67.39,798.575,0.2175,856.5,199.375,0.0,60.56,150.131,0.0,0.0,79.0774,0.0,78.0,119.45,20.305,23.7445,,0.0
2023-03-05 13:10:00,0.46327,0.0,12.0,67.2,145.875,0.0,375.0,0.0,26.29,43.7494,31.03,112.052,9.93,0.0,22.748,129.769,0.0,98.0296,0,73.07,440.3,73.526,22.1,33.2,96.9687,49.602,8.426,4.76,0.01,9.13,15.28,508.731,18.68,56.0988,12.421,19.5,47.025,26.9763,8.63,555.53,0.0,0.0,0.0,75.186,0.0,0.0,-1.0,15.0406,58.9107,65.888,47.75,819.134,0.2175,868.1,202.938,0.0,62.06,149.927,0.0,0.0,41.0911,0.0,80.44,118.64,21.48,35.1683,,0.0
2023-03-05 13:15:00,0.46327,0.0,12.2,67.2,146.096,0.0,403.9,0.0,42.79,47.1409,40.81,111.946,10.05,0.0,40.02,139.876,0.0,97.4275,0,37.64,440.3,73.075,21.9,38.1,63.5453,46.32,8.612,4.7525,0.01,9.21,16.23,507.741,16.48,50.8559,12.613,24.36,47.4938,25.4188,9.06,568.714,0.0,0.0,0.0,45.809,0.0,0.0,-1.0,14.1539,58.5216,61.394,64.31,817.506,0.2175,871.2,202.188,0.0,62.43,149.974,54.6,0.0,28.6863,0.0,75.89,120.81,17.355,39.9483,,0.0
2023-03-05 13:20:00,0.46327,0.0,12.2,67.2,146.022,0.0,427.7,0.0,44.63,50.6962,26.29,111.989,5.59,0.0,39.932,137.879,0.0,99.7663,0,21.91,439.25,72.47,21.9,47.1,46.0861,42.551,8.191,4.6075,0.01,6.55,18.51,507.187,14.22,88.6047,12.836,24.84,47.1188,28.9423,25.8,583.195,0.0,0.0,0.0,70.879,0.0,0.0,-1.0,11.4399,59.5947,72.617,65.49,816.609,0.2175,871.5,202.562,0.37207,61.08,149.901,56.0,0.0,86.1717,0.0,75.08,120.66,18.068,39.8049,,0.0
2023-03-05 13:25:00,0.46327,0.0,12.2,67.2,145.916,0.0,439.3,0.0,27.92,54.8577,34.55,111.946,3.92,0.0,40.124,109.902,0.0,91.4719,0,31.83,439.775,63.607,21.9,50.8,48.7977,42.562,8.422,4.9375,0.01,10.73,14.54,506.751,13.99,90.1775,12.72,24.88,47.2875,27.5886,25.99,596.791,0.0,0.0,0.0,71.774,0.0,0.0,-1.0,7.52996,57.5918,71.876,65.81,817.173,0.2175,867.3,203.688,0.0,52.97,149.95,52.6,0.0,92.0535,0.0,55.65,119.0,20.567,40.063,,0.0
2023-03-05 13:30:00,0.46327,0.0,12.2,67.2,145.973,0.0,432.5,0.0,37.32,54.7635,54.41,112.036,6.21,0.0,27.008,97.742,0.0,98.8529,0,71.89,439.775,70.991,22.3,51.1,58.6793,49.418,8.86,4.5825,0.01,6.91,18.34,534.245,18.15,91.2261,7.568,19.26,46.95,28.0,25.99,599.553,0.0,0.0,0.0,77.301,0.0,0.0,-1.0,7.38773,63.1665,98.553,67.21,852.73,0.2175,925.9,200.125,0.0,53.15,149.998,30.5,0.0,93.1389,0.0,72.9,119.15,16.301,40.0138,,0.0
2023-03-05 13:35:00,0.46327,0.0,8.9,67.2,146.006,0.0,439.3,0.0,42.78,56.2934,40.96,112.068,8.64,0.0,31.865,113.619,0.0,97.7633,0,56.53,439.775,65.809,22.2,46.0,56.6354,27.198,9.072,4.8425,0.01,6.3,18.63,568.352,17.64,85.9832,12.686,9.25,48.3562,27.8129,22.28,624.243,0.0,0.0,0.0,76.747,0.0,0.0,-1.0,8.85909,63.2955,107.369,65.56,895.669,0.2175,992.2,202.938,0.0,62.58,71.696,24.4,0.0,55.3534,0.0,72.92,119.65,19.938,39.9913,,0.0
2023-03-05 13:40:00,0.46327,0.0,10.9,67.2,146.145,0.0,437.5,0.0,26.98,46.3729,41.99,112.017,10.31,0.0,39.98,113.996,0.0,97.108,0,57.57,439.775,70.504,21.5,34.8,45.4123,19.704,9.956,4.3225,0.01,7.27,17.96,584.198,18.44,74.4489,12.548,19.27,47.5687,30.5326,26.01,656.791,0.0,0.0,0.0,76.744,0.0,0.0,-1.0,14.4216,63.2709,100.601,66.42,871.79,0.2175,957.0,201.062,0.0,62.57,150.156,40.0,8.23,19.9076,0.0,72.85,119.8,19.306,39.9421,,0.0
2023-03-05 13:45:00,0.46327,0.0,12.1,67.2,145.99,0.0,437.5,0.0,40.37,40.1859,43.53,112.0,12.24,0.0,39.979,101.072,0.0,97.2063,0,56.3,439.775,66.243,21.7,29.7,38.7789,33.56,9.298,4.495,0.01,5.84,19.22,616.09,22.52,91.7504,12.541,19.76,47.0625,29.2731,14.05,658.53,0.0,0.0,0.0,57.367,0.0,0.0,-1.0,14.6279,60.4242,110.602,66.45,826.428,0.2175,911.8,198.438,0.0,62.53,149.887,36.5,0.0,18.3747,0.0,74.19,120.51,18.082,37.4948,,0.0
2023-03-05 13:50:00,0.46327,0.0,12.1,67.2,145.957,0.0,439.8,0.0,35.18,40.6016,22.65,111.992,8.92,0.0,36.372,136.404,0.0,85.5695,0,58.81,439.6,76.405,21.3,41.5,34.7279,49.834,8.987,4.3375,0.01,5.42,19.72,649.307,19.32,91.2261,12.223,26.55,47.3625,23.8336,23.32,659.171,0.0,0.0,0.0,77.575,0.0,0.0,-1.0,13.1988,63.1296,106.538,62.66,807.56,0.2175,927.0,197.875,0.0,59.41,149.951,56.4,0.0,65.4705,0.0,77.23,120.31,19.236,40.0077,,0.0
2023-03-05 13:55:00,0.46327,0.0,12.1,67.2,145.826,0.0,443.6,0.0,12.79,39.6288,23.69,112.004,14.03,0.0,27.131,121.878,0.0,75.391,0,57.52,439.6,79.587,21.3,48.9,42.6045,44.507,8.901,4.4725,0.01,2.83,22.51,657.667,16.28,90.1775,12.479,25.14,49.725,24.3517,25.98,685.051,0.0,0.0,0.0,77.001,0.0,0.0,-1.0,7.85883,63.3283,71.699,65.75,809.559,0.2175,895.3,199.188,0.0,61.85,149.778,56.4,0.0,93.1021,0.0,77.14,119.5,18.859,39.8991,,0.0
2023-03-05 14:00:00,0.46327,0.0,12.1,66.16,145.457,0.0,436.3,0.0,44.63,39.9749,35.88,111.961,17.15,0.0,25.338,136.13,0.0,96.4731,0,56.22,439.6,71.832,21.2,50.1,51.8615,49.67,9.188,4.37,0.01,3.56,21.84,650.298,16.34,70.7789,12.479,25.42,49.65,26.667,25.33,711.068,0.0,0.0,0.0,76.73,0.0,0.0,-1.0,5.81204,63.2853,68.882,65.67,792.653,0.2175,863.3,196.75,0.0,57.56,359.909,56.4,0.0,87.7076,0.0,51.25,120.31,20.473,34.0644,,0.0
2023-03-05 14:05:00,0.46327,0.0,12.3,65.08,145.613,0.0,407.6,0.0,28.31,35.6454,31.64,112.003,15.73,0.0,36.092,123.649,0.0,95.4859,0,56.68,439.6,69.851,21.8,50.6,57.4874,45.575,8.556,3.985,0.01,2.44,22.8,623.358,14.54,49.5452,12.379,19.23,49.5188,30.1752,26.03,739.038,0.0,0.0,0.0,57.826,0.0,0.0,-1.0,4.90647,63.3856,41.793,63.84,802.587,0.2175,887.6,198.438,0.0,62.64,364.673,0.0,0.0,30.7395,0.0,72.9,119.96,18.901,38.142,,0.0
2023-03-05 14:10:00,0.46327,0.0,12.1,65.08,145.498,0.0,389.5,0.0,41.01,36.4278,14.22,112.088,17.56,0.0,37.002,113.681,0.0,72.9661,0,57.59,439.425,75.072,21.6,49.7,64.3011,40.277,8.027,4.405,0.01,1.55,23.24,596.401,14.65,76.546,12.587,19.86,49.35,42.0188,24.36,767.619,0.0,0.0,0.0,76.754,0.0,0.0,-1.0,3.66143,63.9263,58.201,65.53,802.51,0.2175,888.2,199.375,0.0,61.78,360.896,31.3,0.0,44.0136,0.0,72.84,120.36,20.988,39.0308,,0.0
2023-03-05 14:15:00,0.46327,0.0,9.2,65.08,145.572,0.0,406.0,0.0,43.68,37.9699,49.44,111.988,17.66,0.0,34.347,120.688,0.0,76.3126,0,59.73,439.425,77.74,22.3,40.2,60.0064,45.585,7.809,4.1575,0.01,8.45,16.52,558.567,20.58,32.8991,12.747,19.31,49.5188,48.5396,8.7,795.635,0.0,0.0,0.0,76.865,0.0,0.0,-1.0,3.68172,63.2566,89.075,64.88,794.473,0.2175,878.3,198.438,0.0,60.65,350.868,55.3,0.0,60.6167,0.0,72.98,118.49,24.023,40.4931,,0.0
2023-03-05 14:20:00,0.46327,0.0,11.6,65.08,145.67,0.0,403.6,0.0,22.61,39.6309,32.9,111.993,13.45,0.0,31.918,132.388,0.0,87.4332,0,59.29,439.425,78.016,22.2,47.4,59.4964,40.398,7.809,4.455,0.01,4.26,20.81,526.104,18.41,73.9246,12.539,20.08,49.5938,47.0282,5.18,822.232,0.0,0.0,0.0,77.083,0.0,0.0,-1.0,4.55487,63.2443,69.238,64.39,805.368,-0.38062,886.7,199.0,0.0,61.77,340.337,56.1,0.0,61.7554,0.0,74.22,119.65,28.133,39.807,,0.0
2023-03-05 14:25:00,0.46327,0.0,12.3,65.08,145.539,0.0,428.5,0.0,43.64,34.4822,30.14,111.977,24.67,0.0,39.807,129.105,0.0,59.9204,0,73.0,439.6,65.264,21.7,49.1,52.3407,37.42,8.088,4.05,0.01,3.45,21.64,545.911,29.83,90.1775,12.437,26.58,49.575,40.661,26.03,831.037,0.0,0.0,0.0,76.633,0.0,0.0,-1.0,5.86363,63.4429,89.282,65.46,787.885,-2.37437,875.3,194.5,0.0,62.0,354.271,55.1,0.0,88.2197,0.0,76.99,117.68,32.056,40.2309,,0.0
2023-03-05 14:30:00,0.46327,0.0,4.8,65.08,145.211,0.0,414.1,0.0,31.06,28.0177,31.17,111.996,24.32,0.0,39.349,127.257,10.5007,64.2028,0,61.57,439.6,68.651,21.7,38.0,50.559,39.086,8.403,4.4525,0.01,6.98,18.37,528.202,32.76,81.2646,12.574,25.95,49.275,53.0555,26.03,836.042,0.0,0.0,0.0,76.689,0.0,0.0,-1.0,6.02547,63.1378,102.239,65.27,809.816,0.0,888.6,200.125,0.42893,58.18,338.556,52.0,0.0,90.2144,0.0,78.29,119.3,31.963,39.9299,,0.0
2023-03-05 14:35:00,0.46327,0.0,12.2,66.16,145.523,0.0,437.7,0.0,26.33,31.5392,34.39,112.015,24.09,0.0,32.272,120.777,10.7194,83.3454,0,52.05,439.6,47.872,21.7,39.1,42.0024,36.056,8.526,4.35,0.01,9.37,15.34,543.594,35.56,53.7395,12.574,25.75,49.5375,55.0277,18.49,833.768,0.0,0.0,0.0,76.454,0.0,0.0,-1.0,5.81694,63.3037,115.114,64.92,846.436,25.1394,916.2,199.0,0.0,61.75,344.68,46.5,0.0,89.7557,0.0,78.45,121.12,28.175,39.8787,,0.0
2023-03-05 14:40:00,0.46327,0.0,12.2,66.16,145.547,0.0,440.0,0.0,30.7,33.494,43.54,112.154,26.17,0.0,29.302,131.084,20.4779,56.0107,0,52.44,439.6,22.501,21.4,31.1,36.6756,44.687,9.954,4.4125,0.01,4.31,20.25,553.498,34.56,64.7496,13.0,16.76,49.1812,57.3215,26.03,828.839,0.0,0.0,0.0,76.814,0.0,0.0,-1.0,7.11164,63.5269,118.875,65.13,879.045,27.9306,898.8,199.0,0.0,61.4,349.308,50.7,0.0,87.9698,0.0,78.64,120.06,26.106,39.9483,,0.0
2023-03-05 14:45:00,0.46327,0.0,12.2,67.24,145.572,0.0,452.1,0.0,18.62,39.3564,31.86,112.087,19.41,0.0,28.539,132.613,20.8216,27.2712,0,40.83,439.425,35.197,21.6,36.0,38.7052,48.423,10.133,4.5275,0.01,0.46,24.63,593.094,42.62,88.0804,13.627,7.96,49.5375,56.2954,26.03,834.089,0.0,0.0,0.0,76.875,0.0,0.0,-1.0,7.66669,63.3344,96.091,64.49,901.848,35.3075,928.0,205.0,2.05142,61.22,359.269,46.4,0.0,87.8387,0.0,78.39,120.36,27.382,39.9032,,0.0
2023-03-05 14:50:00,0.46327,0.0,12.2,67.24,145.555,0.0,458.2,0.0,37.81,38.7625,31.01,112.033,25.44,0.0,27.939,134.605,20.5794,66.7873,0,49.72,439.425,61.062,21.1,33.2,36.3581,43.504,11.274,4.325,0.01,3.37,21.46,609.829,43.63,82.8375,3.976,4.59,49.9125,57.1105,13.0,824.826,0.0,0.0,0.0,76.202,0.0,0.0,-1.0,7.52875,63.3876,54.703,54.21,902.091,34.1112,947.3,197.125,0.0,60.8,358.126,50.1,0.0,88.5637,0.0,73.13,119.15,26.524,39.9667,,0.0
2023-03-05 14:55:00,0.46327,0.0,12.2,66.16,140.247,0.0,442.3,0.0,22.8,39.6718,50.5,111.949,31.61,0.0,31.923,118.142,20.0872,75.6204,0,61.84,439.425,65.577,21.1,36.8,35.8707,40.328,12.227,4.3225,0.01,3.64,21.7,652.06,25.58,79.6918,10.133,16.51,47.1188,49.8483,20.14,839.963,0.0,0.0,0.0,75.606,0.0,0.0,-1.0,6.95037,61.0755,64.861,64.02,913.435,74.7838,1008.5,199.375,0.41654,60.71,359.254,48.1,0.0,88.6129,0.0,36.17,120.46,30.704,39.9831,,0.0
2023-03-05 15:00:00,0.46327,0.0,12.2,67.24,140.19,0.0,449.0,0.0,40.07,35.7847,51.54,111.991,35.82,0.0,21.189,108.577,39.9869,78.8275,0,59.08,439.425,76.453,21.4,28.6,36.1001,39.671,10.642,4.73,0.01,1.07,24.21,688.367,34.52,90.7018,8.04,27.47,47.6062,57.0286,25.99,837.171,0.0,0.0,0.0,75.488,0.0,0.0,-1.0,6.78361,51.3126,49.674,61.9,951.491,82.9581,1046.5,205.375,1.09295,60.77,353.48,36.9,0.0,89.7966,0.0,46.31,120.31,35.13,35.0003,,0.0
2023-03-05 15:05:00,0.46327,0.0,11.4,67.24,140.214,0.0,442.2,0.0,34.46,32.1874,50.54,111.98,39.32,0.0,21.929,132.21,39.0962,66.601,0,43.04,439.6,64.819,19.9,31.4,35.6045,45.634,7.504,35.0425,0.01,4.95,20.12,668.459,27.41,78.1189,13.112,26.86,47.4,63.1665,25.99,839.414,0.0,0.0,0.0,68.18,0.0,0.0,-1.0,6.43226,63.2996,84.364,63.15,890.363,85.1513,970.3,201.625,0.29789,60.49,344.656,45.6,0.0,69.9433,0.0,68.36,119.75,27.589,39.5223,,0.0
2023-03-05 15:10:00,0.46327,0.0,12.2,67.24,140.28,0.0,458.7,0.0,39.93,27.5067,39.9,111.95,41.84,0.0,34.374,121.834,39.0572,23.596,0,60.07,439.6,77.118,20.0,39.6,35.4837,40.552,6.851,36.2175,0.01,0.54,23.54,700.788,25.05,77.0703,13.112,4.78,47.0437,51.6301,23.77,836.362,0.0,0.0,0.0,61.631,0.0,0.0,-1.0,8.47752,57.7823,83.18,62.56,919.728,86.9456,1022.6,205.75,2.32301,60.43,316.241,51.0,0.0,81.8586,0.0,54.09,119.5,26.7,23.8264,,0.0
