SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-11-11 03:55:00,0.0,0.0,,0.0,33.002,40.6348,,4.95,0.0,18.57,0.0,0.0,1.58176,171.0,0.0,0,7.3,111.58,59.96,9.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1650.0,1165.88,123.0,0.02,1.77,1.35,0.0,35.11,36.3002,22.7,97.0,153.9,0.0,0.0,0.0,7.0,22.4,0.72,15.43,58.65,,0.0,0.0,0.0,0.0,0.0,733.5,2.3,0.0,18.75,0.0,30.8263,,,0.0,141.86,0.0,60.43,12.02,
2024-11-11 04:00:00,0.0,0.0,,0.0,33.202,48.716,,4.8,0.0,18.15,0.0,0.0,1.61594,171.1,0.0,0,7.3,111.47,59.72,9.65,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,1639.0,1159.88,117.7,0.02,1.785,1.15,0.0,38.45,38.2168,21.4,105.1,148.94,0.0,0.0,0.0,7.1,19.7,0.72,18.81,53.23,,0.0,0.0,0.0,0.07,0.0,732.094,2.6,0.0,20.59,0.0,32.4804,,,0.0,146.78,0.0,64.3,11.93,
2024-11-11 04:05:00,0.0,0.0,,0.0,33.587,50.6142,,3.97,0.0,16.29,0.0,0.0,1.92858,171.4,0.0,0,7.3,112.69,59.72,8.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,1650.0,1161.75,109.6,0.02,1.905,2.65,0.0,37.01,38.4213,19.8,140.9,147.18,0.0,0.0,0.0,7.7,18.5,0.72,19.42,47.82,,0.0,0.0,0.0,0.22,0.0,736.031,2.5,0.0,17.99,0.0,32.0653,,,0.0,147.74,0.0,61.14,10.63,
2024-11-11 04:10:00,0.0,0.0,,0.0,31.287,48.8685,,2.94,0.0,14.05,0.0,0.0,1.95955,170.6,0.0,0,7.3,117.83,59.52,7.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,0.0,1651.0,1162.12,104.4,0.02,1.8,4.75,0.0,34.35,37.5942,20.6,152.3,162.49,0.0,0.0,0.0,8.8,19.5,0.72,21.69,47.1,,0.0,0.0,0.0,0.0,0.0,733.781,2.8,0.0,16.71,0.0,35.3307,,,0.0,141.38,0.0,52.83,9.48,
2024-11-11 04:15:00,0.0,0.0,,0.0,30.568,54.5998,,3.26,0.0,12.26,0.0,0.0,1.8281,170.9,0.0,0,7.3,120.48,59.72,7.67,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,1650.0,1160.62,97.2,0.02,1.92,2.74,0.0,38.57,37.6675,21.2,188.2,153.46,0.0,0.0,0.0,8.3,20.7,0.72,19.62,46.6,,0.0,0.0,0.0,0.04,0.0,732.656,3.0,0.0,16.41,0.0,39.3835,,,0.0,119.44,0.0,46.12,9.99,
2024-11-11 04:20:00,0.0,0.0,,0.0,31.609,55.5398,,3.79,0.0,13.01,0.0,0.0,1.71354,170.8,0.0,0,7.3,122.91,59.48,6.81,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,1644.0,1160.62,90.7,0.02,2.115,1.22,0.0,37.8,41.6715,20.7,253.4,159.41,0.0,0.0,0.0,8.9,20.9,0.72,18.96,45.99,,0.0,0.0,0.0,0.0,0.0,730.125,3.0,0.0,15.28,0.0,39.0723,,,0.0,108.88,0.0,42.83,10.1,
2024-11-11 04:25:00,0.0,0.0,,0.0,29.742,56.1868,,2.01,0.0,10.76,0.0,0.0,1.45158,170.8,0.0,0,7.3,118.18,59.64,6.46,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,1649.0,1163.62,89.0,0.02,1.905,1.16,0.0,42.89,43.6689,19.2,239.5,147.4,0.0,0.0,0.0,9.3,20.7,0.72,16.83,46.67,,0.0,0.0,0.0,0.0,0.0,735.75,3.3,0.0,14.1,0.0,39.115,,,0.0,111.48,0.0,40.56,10.07,
2024-11-11 04:30:00,0.0,0.0,,0.0,32.167,54.9294,,1.06,0.0,11.2,0.0,0.0,1.29293,170.9,0.0,0,7.3,111.83,59.6,6.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,1655.0,1162.88,90.8,0.02,1.71,1.28,0.0,43.62,41.9691,18.0,286.3,146.93,0.0,0.0,0.0,9.7,20.7,0.72,16.41,43.13,,0.0,0.0,0.0,0.14,0.0,732.094,3.2,0.0,14.05,0.0,40.5615,,,0.0,100.14,0.0,44.18,11.98,
2024-11-11 04:35:00,0.0,0.0,,0.0,31.907,52.6162,,0.39,0.0,10.12,0.0,0.0,1.26758,171.1,0.0,0,7.3,115.26,59.64,6.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,1652.0,1161.75,83.2,0.02,1.605,0.64,0.0,42.53,40.5042,17.0,331.3,144.94,0.0,0.0,0.0,9.5,20.4,0.72,17.34,41.12,,0.0,0.0,0.0,0.0,0.0,730.688,3.0,0.0,13.24,0.0,38.6694,,,0.0,103.52,0.0,43.11,11.98,
2024-11-11 04:40:00,0.0,0.0,,0.0,29.858,48.4108,,0.0,0.0,9.38,0.0,0.0,1.4471,170.9,0.0,0,7.3,111.98,59.48,5.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,0.0,1635.0,1156.88,79.9,0.02,1.5,0.45,0.0,45.94,39.0378,15.7,321.2,137.21,0.0,0.0,0.0,9.9,20.1,0.72,17.66,42.36,,0.0,0.0,0.0,0.3,0.0,730.688,3.0,0.0,13.69,0.0,37.7173,,,0.0,104.0,0.0,41.06,11.37,
2024-11-11 04:45:00,0.0,0.0,,0.0,30.405,48.9601,,0.0,0.0,7.49,0.0,0.0,1.60538,170.8,0.0,0,7.3,126.64,59.56,5.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,1645.0,1161.75,77.1,0.02,1.5,0.74,0.0,47.67,36.3353,17.1,319.4,132.94,0.0,0.0,0.0,10.2,19.2,0.72,17.27,44.48,,0.0,0.0,0.0,0.0,0.0,732.375,2.8,0.0,15.25,0.0,37.2168,,,0.0,104.06,0.0,43.22,11.99,
2024-11-11 04:50:00,0.0,0.0,,0.0,29.429,49.308,,0.0,0.0,6.85,0.0,0.0,1.81856,171.0,0.0,0,7.3,119.61,59.52,6.77,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1640.0,1157.62,72.5,0.02,1.5,0.81,0.0,44.76,36.3369,19.9,334.5,134.01,0.0,0.0,0.0,10.3,18.7,0.72,15.7,43.71,,0.0,0.0,0.0,0.0,0.1,731.531,2.7,0.0,15.75,0.0,37.29,,,0.0,98.18,0.0,47.74,11.98,
2024-11-11 04:55:00,0.0,0.0,,0.0,26.25,52.6162,,0.0,0.0,5.87,0.0,0.0,2.01594,171.1,0.0,0,7.3,116.11,59.6,6.75,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2,0.0,1639.0,1161.0,74.5,0.02,1.605,0.0,0.0,44.03,35.1176,19.7,335.1,127.51,0.0,0.0,0.0,9.7,18.7,0.72,14.28,41.83,,0.0,0.0,0.0,0.28,0.0,730.688,2.9,0.0,16.08,0.0,38.5596,,,0.0,102.36,0.0,47.51,11.99,
2024-11-11 05:00:00,0.0,0.0,,0.0,25.596,54.3069,,0.0,0.0,5.61,0.0,0.0,2.40858,171.4,0.0,0,7.3,111.38,59.44,6.31,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,1643.0,1161.0,75.3,0.02,1.815,0.0,0.0,38.04,34.1502,19.9,477.0,134.29,0.0,0.0,0.0,9.4,20.2,0.72,13.97,40.46,,0.0,0.0,0.0,0.15,0.0,732.375,2.8,0.0,15.28,0.0,40.2686,,,0.06,100.48,0.0,49.16,11.97,
2024-11-11 05:05:00,0.0,0.0,,0.0,26.529,56.5591,,0.0,0.0,5.45,0.0,0.0,2.99494,171.4,0.0,0,7.3,112.96,35.28,6.59,,0.0,0.28,0.0,0.0,0.0,0.0,0.0,23.5,0.0,1647.0,1162.88,72.7,0.02,2.01,0.79,0.0,32.39,33.7962,19.6,629.9,129.37,0.0,0.0,0.0,10.3,23.5,0.72,13.52,42.59,,0.0,0.0,0.0,0.49,15.1,732.938,2.8,0.0,14.34,0.0,42.9786,,,0.57,96.92,0.0,47.7,12.01,
2024-11-11 05:10:00,0.0,0.0,,0.0,30.23,55.8328,,0.0,0.0,4.29,0.0,0.0,3.56403,171.3,0.0,0,7.3,110.65,10.84,7.73,,0.1,0.88,0.0,0.0,0.0,0.0,0.0,23.9,0.0,1647.0,1161.75,68.8,0.02,2.01,0.0,0.0,28.3,32.0719,19.8,681.5,119.61,0.0,0.0,0.0,10.3,23.3,0.81,14.72,44.69,,0.0,0.0,0.0,0.7,14.9,732.375,2.7,0.0,14.64,0.0,42.9969,,,0.84,93.16,0.14,50.46,11.96,
2024-11-11 05:15:00,0.0,0.0,,0.25,31.97,57.5296,,0.0,0.0,4.02,0.0,0.0,3.76653,171.2,0.0,0,7.3,102.99,0.24,6.94,,0.2,1.68,0.0,0.0,0.0,0.0,0.0,23.2,0.0,1653.0,1162.5,69.5,0.02,1.845,0.0,-5.0,31.98,30.9381,16.8,696.0,120.0,0.0,0.0,0.15,9.9,23.7,0.81,15.43,43.05,,0.0,0.0,0.0,1.5,14.9,736.312,3.3,0.0,14.78,0.0,41.3245,,,1.31,88.42,0.56,51.01,12.03,
2024-11-11 05:20:00,0.0,0.0,,0.04,31.951,58.1704,,0.0,0.0,4.44,0.0,0.0,3.7993,170.7,0.0,0,7.3,106.74,0.16,6.72,,0.4,2.84,0.0,0.0,0.0,0.0,0.0,22.8,0.0,1652.0,1162.88,66.1,0.02,1.77,0.52,18.0,32.05,28.3731,16.1,704.5,117.78,0.0,0.0,0.68,9.3,24.4,0.72,16.47,41.23,,0.0,0.0,0.0,2.44,14.9,737.156,3.7,0.0,13.52,0.0,41.7639,,,2.14,84.18,1.24,59.93,11.99,
2024-11-11 05:25:00,0.0,0.0,,0.18,28.195,58.793,,0.0,0.0,4.14,0.0,0.0,3.9063,170.8,0.0,0,7.3,107.46,0.04,6.45,,0.7,4.64,0.0,0.0,0.0,0.1,0.0,22.0,0.0,1637.0,1160.25,62.9,0.02,1.77,0.68,76.0,29.25,23.1239,12.9,704.0,118.69,0.0,0.0,1.29,9.1,24.4,0.72,16.99,40.18,,0.0,0.0,0.0,3.18,15.0,732.094,3.8,0.0,13.28,0.0,39.5117,,,3.47,78.14,2.5,68.04,12.03,
2024-11-11 05:30:00,0.0,0.0,,0.37,22.938,57.6516,,0.0,0.0,3.48,0.0,0.0,0.0,171.0,0.0,0,7.3,114.24,0.2,6.51,,1.2,6.63,0.0,0.0,0.0,0.5,0.0,18.2,0.0,1610.0,1152.38,60.2,0.02,1.86,1.16,124.0,31.51,21.0257,12.7,693.4,105.32,0.0,0.0,2.46,8.1,24.2,0.72,15.83,42.08,,0.0,0.0,0.0,4.45,15.0,727.312,3.9,0.3,12.72,0.0,42.3255,,,5.49,71.92,3.36,62.92,12.02,
2024-11-11 05:35:00,0.0,0.0,,1.07,21.776,55.3994,,0.0,0.0,2.78,0.0,0.0,0.0,171.4,0.0,0,7.3,113.63,25.32,5.9,,2.0,10.16,0.0,0.0,0.0,0.7,0.0,12.1,0.0,1649.0,1158.75,63.2,0.02,2.355,0.0,125.0,33.31,23.1162,13.0,754.7,89.6,0.0,0.0,4.11,7.9,23.3,0.81,15.29,43.66,,0.0,0.0,0.4,6.59,14.9,735.469,4.2,0.21,12.45,-0.1,41.4588,,,8.45,64.52,6.39,61.26,11.95,
2024-11-11 05:40:00,0.0,0.0,,1.94,22.311,53.7087,,0.0,0.0,2.84,0.0,0.0,0.0,171.2,0.0,0,7.3,112.89,50.36,5.25,,3.2,13.22,0.0,0.0,0.0,1.2,0.0,6.0,0.0,1644.0,1156.88,64.1,0.02,2.46,0.0,125.0,30.22,23.5466,13.7,745.9,74.35,0.0,0.0,6.52,7.3,23.0,0.81,14.46,44.26,,0.0,0.0,2.2,8.36,15.1,732.938,4.4,0.82,13.17,0.0,40.0061,,,11.73,57.54,8.27,53.81,12.03,
2024-11-11 05:45:00,0.0,0.0,,3.38,20.194,53.1411,,0.0,0.0,2.91,0.0,0.0,0.0,171.2,0.0,0,7.3,104.74,59.56,4.49,,4.9,18.3,0.0,0.0,0.0,1.6,0.0,2.2,0.0,1652.0,1159.5,64.7,0.02,1.74,0.0,124.0,31.43,25.3883,15.4,768.0,63.48,0.0,0.0,8.86,7.7,22.4,0.72,15.0,41.52,,0.0,0.0,2.7,10.68,15.0,734.906,5.0,0.88,14.24,0.0,41.4893,,,15.33,53.54,10.89,46.24,11.96,
2024-11-11 05:50:00,0.0,0.0,,3.18,19.61,55.2895,,0.0,0.0,3.05,0.0,0.0,0.0,170.6,0.0,0,7.3,91.11,59.56,4.31,,6.8,22.42,0.0,0.0,0.0,2.1,0.0,0.4,0.0,1635.0,1156.88,59.5,0.02,1.425,0.0,124.0,32.26,27.1935,16.1,726.9,56.29,0.0,0.0,11.38,7.2,22.0,0.72,13.83,38.57,,0.0,0.0,2.9,13.77,14.9,729.0,5.4,1.48,14.9,0.0,39.4995,,,19.33,51.16,11.55,45.79,11.99,
2024-11-11 05:55:00,0.0,0.0,,3.67,21.31,54.8806,,0.0,0.0,2.6,0.0,0.0,0.0,170.7,0.0,0,7.3,89.81,59.68,5.19,,9.1,28.48,0.0,0.0,0.0,2.8,0.0,0.0,0.0,1651.0,1164.0,57.4,0.02,1.635,0.52,125.0,30.08,27.1721,16.4,723.3,61.38,0.0,0.0,14.09,5.6,16.1,0.72,12.44,33.41,,0.0,0.0,4.8,16.95,15.2,734.344,6.0,1.43,14.6,0.0,38.8891,,,23.68,51.24,15.04,43.8,11.96,
2024-11-11 06:00:00,0.0,0.0,,4.28,19.933,53.5988,,0.0,0.0,2.18,0.0,0.0,0.0,171.4,0.0,0,7.3,87.19,59.76,6.11,,11.5,33.25,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1644.0,1160.25,53.8,0.02,1.815,1.42,125.0,32.59,27.43,13.8,729.8,60.15,0.0,0.0,16.74,5.0,-0.5,0.72,10.54,32.69,,0.0,0.0,5.4,19.95,15.0,732.656,6.2,1.35,15.31,0.0,39.5728,,,28.36,50.0,17.86,49.28,12.02,
2024-11-11 06:05:00,0.0,0.0,,5.16,19.485,56.5957,,0.0,0.0,2.37,0.0,0.0,0.0,171.1,0.0,0,7.3,89.16,59.44,6.54,,14.0,35.8,0.0,0.0,0.0,2.2,0.0,0.0,0.0,1653.0,1165.12,52.4,0.02,1.635,1.87,124.0,34.37,26.2001,11.1,750.1,60.28,0.0,0.0,19.47,3.0,-0.6,0.72,10.58,29.83,,0.0,0.0,6.1,23.05,15.1,736.312,6.2,1.91,13.98,0.0,40.1099,,,33.31,53.76,20.14,53.98,11.97,
2024-11-11 06:10:00,0.0,0.0,,6.65,17.398,56.5591,,0.0,0.0,1.95,0.0,0.0,0.0,171.0,0.0,0,7.3,88.73,59.56,5.59,,14.9,41.13,0.0,0.0,0.0,2.8,0.0,0.0,0.0,1640.0,1157.62,55.5,0.02,1.83,2.4,124.0,32.49,26.3054,11.0,736.2,58.78,0.0,0.0,22.4,4.0,-0.2,0.81,11.83,27.31,,0.0,0.0,12.0,26.6,14.9,732.656,5.7,2.29,12.68,0.0,38.1811,,,38.35,50.64,24.46,59.25,11.97,
2024-11-11 06:15:00,0.0,0.0,,7.31,17.952,52.7993,,0.0,0.0,1.8,0.0,0.0,0.0,171.0,0.0,0,7.3,78.81,59.48,4.61,,14.9,46.51,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1625.0,1152.75,55.8,0.02,2.145,1.4,125.0,30.28,24.456,9.6,644.2,58.05,0.0,0.0,25.22,5.1,0.0,0.72,12.11,25.44,,0.0,0.0,6.4,30.24,14.8,730.406,5.3,2.71,11.22,0.0,37.2107,,,43.53,45.1,26.91,61.48,12.01,
2024-11-11 06:20:00,0.0,0.0,,7.69,18.431,53.4768,,0.0,0.0,1.72,0.0,0.0,0.0,170.2,0.0,0,7.3,77.39,59.48,4.29,,14.9,53.3,0.0,0.0,0.0,2.9,0.0,0.0,0.0,1650.0,1156.88,51.8,0.02,2.355,0.0,125.0,29.58,20.8106,8.3,675.7,60.35,0.0,0.0,28.01,4.7,-0.1,0.72,13.09,25.28,,0.0,0.0,7.2,33.95,15.0,734.906,5.2,2.45,9.83,0.0,38.3154,,,48.73,42.56,31.98,63.48,11.94,
2024-11-11 06:25:00,0.0,0.0,,7.92,17.894,54.0688,,0.0,0.0,1.93,0.0,0.0,0.0,170.9,0.0,0,7.3,86.84,59.36,3.7,,14.9,59.29,0.0,0.0,0.0,2.6,0.0,0.0,0.0,1657.0,1162.5,48.1,0.02,2.355,0.0,124.0,26.9,17.6504,6.8,681.1,60.16,0.0,0.0,30.73,5.0,0.0,0.72,12.92,21.16,,0.0,0.0,12.1,37.62,14.9,734.906,4.9,2.29,8.44,0.0,37.2351,,,54.04,40.8,35.43,75.68,12.04,
2024-11-11 06:30:00,0.0,0.0,,6.88,15.135,52.1157,,0.0,0.0,2.3,0.0,0.0,0.0,170.6,0.0,0,7.3,83.71,59.4,3.71,,15.0,65.12,0.0,0.0,0.0,3.7,0.0,0.0,0.0,1619.0,1151.25,43.7,0.02,2.34,0.0,125.0,27.45,17.423,6.4,655.9,57.37,0.0,0.0,33.35,4.8,0.0,0.72,13.91,18.06,,0.0,0.0,34.0,41.53,14.8,729.281,4.3,4.28,8.52,0.0,35.9838,,,59.45,40.64,38.96,76.9,9.84,
2024-11-11 06:35:00,0.0,0.0,,9.85,15.179,51.1147,,0.0,0.0,2.26,0.0,0.0,0.0,171.0,0.0,0,7.3,85.89,35.2,3.82,,15.0,70.67,0.0,0.0,0.0,7.6,0.0,0.0,0.0,1648.0,1157.25,43.0,0.02,2.34,0.0,125.0,34.5,15.5873,6.7,584.9,60.3,0.0,0.0,34.13,4.3,0.0,0.72,16.15,17.05,,0.0,0.0,21.0,45.34,15.3,733.219,3.6,6.97,8.75,0.0,33.933,,,64.58,46.26,39.81,73.54,10.01,
2024-11-11 06:40:00,0.0,0.0,,9.19,14.327,47.599,,0.0,0.0,2.04,0.0,0.0,0.0,170.6,0.0,0,7.3,94.84,10.72,4.62,,15.0,75.83,0.0,0.0,0.0,8.3,0.0,0.0,0.0,1652.0,1164.38,37.7,0.02,2.13,0.0,183.0,33.47,12.3234,7.4,598.2,62.57,0.0,0.0,33.52,2.7,0.0,0.72,15.07,15.16,,0.0,0.0,11.8,49.06,15.3,735.75,3.4,6.18,7.98,0.0,30.7225,,,70.16,39.46,37.43,67.44,9.29,
2024-11-11 06:45:00,0.0,0.0,,12.89,15.035,46.7506,,0.0,0.0,1.84,0.0,0.0,0.0,171.0,0.0,0,7.3,89.51,0.0,6.3,,14.9,81.28,0.0,0.0,0.0,8.1,0.0,0.0,0.0,1654.0,1168.5,35.8,0.02,1.935,0.0,246.0,30.76,11.3086,6.7,603.3,61.09,0.0,0.0,34.17,1.0,0.0,0.81,13.4,14.03,,0.0,0.0,8.5,52.55,12.2,737.156,3.4,6.95,7.84,0.0,30.0023,,,75.18,42.34,38.58,64.69,8.1,
2024-11-11 06:50:00,0.0,0.0,,12.37,14.892,40.0122,,0.0,0.0,1.55,0.0,0.0,0.0,170.6,0.0,0,7.3,75.93,0.0,6.05,,14.9,86.58,0.0,0.0,0.0,8.6,0.0,0.0,0.0,1628.0,1162.88,36.2,0.02,1.725,0.0,270.0,25.36,9.57976,6.2,573.6,59.24,0.0,0.0,34.98,0.2,0.0,0.72,12.41,12.07,,0.0,0.0,8.3,56.11,11.9,730.125,3.4,5.67,7.55,0.0,25.8274,,,80.6,40.1,43.31,57.92,6.84,
2024-11-11 06:55:00,0.0,0.0,,9.5,15.917,34.7997,,0.0,0.0,0.91,0.0,0.0,0.0,171.4,0.0,0,7.3,71.32,0.0,6.05,,14.9,91.02,0.0,0.0,0.0,9.3,0.0,0.0,0.0,1642.0,1162.5,34.5,0.02,1.74,0.0,272.0,22.77,7.47093,5.9,576.7,59.97,0.0,0.0,35.87,0.1,0.0,0.72,13.88,9.71,,0.0,0.0,7.6,59.67,12.1,731.812,2.9,3.7,8.17,0.0,21.9394,,,85.53,38.44,44.16,58.35,7.29,
2024-11-11 07:00:00,0.0,0.0,,8.25,16.489,32.4132,,0.0,0.0,0.17,0.0,0.0,0.0,170.3,0.0,0,7.3,64.66,0.0,6.27,,14.9,96.08,0.0,0.0,0.0,6.3,0.0,0.0,0.0,1655.0,1166.25,34.0,0.02,1.755,0.0,274.0,25.16,4.50606,5.3,560.9,63.71,0.0,0.0,36.66,0.5,0.0,0.72,14.52,7.42,,0.0,0.0,8.2,62.97,12.3,740.531,3.2,2.66,6.81,0.0,20.0351,,,90.84,34.32,45.01,54.26,6.74,
2024-11-11 07:05:00,0.0,0.0,,9.31,16.497,32.285,,0.0,0.0,0.0,0.0,0.0,0.0,170.9,0.0,0,7.3,58.71,0.0,6.92,,14.9,100.36,0.0,0.0,0.0,4.1,0.0,0.0,0.0,1626.0,1156.5,30.6,0.02,2.385,1.12,216.0,20.52,2.24158,5.4,518.2,59.19,0.0,0.0,37.25,0.1,0.0,0.72,11.9,3.54,,0.0,0.0,8.1,66.03,11.9,729.0,2.9,2.63,5.71,0.0,21.4084,,,94.76,32.22,45.77,48.55,5.82,
2024-11-11 07:10:00,0.0,0.0,,9.95,17.257,35.3674,,0.0,0.0,0.0,0.0,0.0,0.0,170.5,0.0,0,7.3,60.2,0.0,6.16,,15.0,104.57,0.0,0.0,0.0,4.2,0.0,0.0,0.0,1655.0,1164.75,35.5,0.02,3.375,2.39,161.0,21.84,2.98471,5.3,415.9,65.27,0.0,0.0,37.95,0.0,0.0,0.72,10.86,2.91,,0.0,0.0,8.7,69.49,12.4,738.844,2.6,2.67,4.39,0.0,20.9262,,,97.09,27.9,46.02,41.91,4.8,
2024-11-11 07:15:00,0.0,0.0,,11.14,16.677,33.8354,,0.0,0.0,0.0,0.0,0.0,0.0,170.4,0.0,0,7.3,57.64,0.0,5.2,,15.0,106.98,0.0,0.0,0.0,4.3,0.0,0.0,0.0,1657.0,1166.62,35.2,0.02,2.595,2.12,96.0,20.76,4.30921,4.2,496.4,61.03,0.0,0.0,38.66,0.0,0.0,0.72,8.36,2.18,,0.0,0.0,10.0,72.99,11.7,735.75,2.4,2.67,3.6,0.0,19.1684,,,98.62,25.34,46.01,41.42,4.21,
2024-11-11 07:20:00,0.0,0.0,,11.19,17.951,31.9127,,0.0,0.0,0.0,0.0,0.0,0.0,170.6,0.0,0,6.6,42.49,0.0,4.41,,15.0,108.36,0.0,0.0,0.0,6.8,0.0,0.0,0.0,1619.0,1152.38,28.9,0.02,3.75,0.82,38.0,17.94,3.95825,4.1,467.7,57.12,0.0,0.0,39.24,0.0,0.0,0.81,6.76,1.85,,0.0,0.0,12.0,76.0,11.7,724.5,3.1,5.06,3.95,0.0,20.4074,,,98.59,21.54,46.02,33.97,3.92,
2024-11-11 07:25:00,0.0,0.0,,17.22,18.649,33.4264,,0.0,0.0,0.0,0.0,0.0,0.0,170.5,0.0,0,7.3,44.49,0.0,4.44,,15.0,109.04,0.0,0.0,0.0,9.9,0.0,0.0,0.0,1642.0,1155.0,29.4,0.02,4.185,0.0,0.0,24.96,3.50505,3.4,471.7,60.37,0.0,0.0,39.83,0.0,0.0,0.81,7.17,0.0,,0.0,0.0,15.6,78.62,11.8,730.688,2.7,7.73,3.68,0.0,20.4868,,,98.56,23.78,46.03,25.64,4.87,
2024-11-11 07:30:00,0.0,0.0,,23.09,15.352,28.3604,,0.0,0.0,0.0,0.0,0.0,0.58451,171.3,0.0,0,6.8,43.31,0.0,4.21,,15.0,109.54,0.0,0.0,0.0,13.6,0.0,0.0,0.0,1621.0,1148.62,27.8,0.02,5.07,0.0,0.0,22.19,3.70495,3.7,449.9,58.3,0.0,0.0,40.39,0.0,0.0,0.72,6.18,0.0,,0.0,0.0,23.5,81.13,11.9,731.531,2.3,7.91,4.02,0.0,18.0087,,,98.56,23.44,45.35,26.29,4.98,
2024-11-11 07:35:00,0.0,0.0,,43.4,15.104,30.9117,,0.0,0.0,0.0,0.0,0.0,0.0,170.6,0.0,0,7.2,45.61,0.0,3.86,,14.9,110.01,0.0,0.0,0.0,13.7,0.0,0.0,0.0,1634.0,1152.38,31.0,0.02,4.26,0.0,0.0,22.9,4.02081,3.3,348.8,59.58,0.0,0.0,40.87,0.0,0.0,0.72,6.81,0.0,,0.0,0.0,20.4,83.08,0.0,732.094,2.4,10.51,2.9,0.0,18.5153,,,98.58,22.54,46.01,23.14,4.56,
2024-11-11 07:40:00,0.0,0.0,,20.81,14.573,27.3777,,0.0,0.0,0.26,0.0,0.0,0.0,170.5,0.0,0,5.7,44.87,0.0,2.81,,14.9,110.01,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1651.0,1158.0,31.9,0.02,3.09,0.0,0.0,22.51,4.27107,3.2,256.9,60.5,0.0,0.0,40.89,0.0,0.0,0.72,5.54,0.0,,0.0,0.0,20.0,84.25,0.0,733.5,2.2,12.1,2.43,0.0,15.8663,,,98.56,20.88,46.01,16.11,3.04,
2024-11-11 07:45:00,0.0,0.0,,20.01,12.294,25.2354,,0.0,0.0,1.1,0.0,0.0,1.09766,170.6,0.0,0,5.6,35.62,0.0,2.6,,14.9,110.0,0.0,0.0,0.0,17.2,0.0,0.0,0.0,1652.0,1163.25,34.4,0.02,2.82,0.0,0.0,24.02,4.08185,2.8,191.5,52.01,0.0,0.0,39.01,0.0,0.0,0.72,5.92,0.0,,0.0,0.0,20.0,84.94,0.0,733.781,2.2,14.63,1.22,0.0,12.9793,,,98.58,18.8,46.0,10.59,3.53,
2024-11-11 07:50:00,0.0,0.0,,20.0,12.813,22.0005,,0.0,0.0,2.53,0.0,0.0,0.0,170.8,0.0,0,5.7,30.98,0.0,1.22,,14.9,110.02,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1643.0,1164.38,37.2,0.02,2.535,0.0,0.0,21.28,2.53914,3.6,132.5,55.32,0.0,0.0,39.46,0.0,0.0,0.72,6.47,0.0,,0.0,0.0,16.3,85.03,0.0,732.375,2.2,15.21,0.22,0.0,14.432,,,98.57,22.72,46.0,10.55,3.74,
2024-11-11 07:55:00,0.0,0.0,,20.01,11.344,19.3271,,0.0,0.0,1.01,0.0,0.0,1.55354,171.0,0.0,0,4.8,28.35,0.0,2.27,,14.9,110.01,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1635.0,1161.0,36.4,0.02,1.92,0.0,0.0,18.55,3.7492,4.5,177.9,53.35,0.0,0.0,39.85,0.0,0.0,0.81,5.92,0.0,,0.0,0.0,11.4,85.03,0.0,732.094,2.1,14.22,0.0,0.0,11.2276,,,98.56,21.74,46.01,10.45,3.78,
