SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS
2023-01-08 13:05:00,0.0,0.0,0.0,0.0,0.0,0.0,208.94,0.0,5.673,4.10479,8.2,19.0893,0.07782,0,0.0,0.0,0.0,1.3,0.0,1.8,0.0,0.0,4.807,0.03,0.0,0.8,2.68,4.64409,5.91714,14.4511,0.0,7.74,0,3.14,0.12818,9.6,15.01,0.0,262.470001221,152.748,0.0,4.76,0.0,0.0,0.0,47.2,58.6,41.5529,0.0,0.0,0.19994,89.9,80.0,0.0,0.0,38.82,0.0,76.6225,0.0
2023-01-08 13:10:00,0.0,0.0,0.0,0.0,0.0,0.0,206.98,0.0,5.673,4.20491,7.8,21.1783,0.01984,0,0.0,0.0,0.0,0.0,0.4,1.8,0.0,0.0,4.807,0.03,0.0,1.03,1.28,5.80511,5.97296,14.4734,0.0,9.98,0,3.49,0.12818,12.9,15.05,0.0,223.179992676,152.077,0.0,3.22,0.0,0.0,0.0,43.8,58.3,43.7663,0.0,0.0,0.19994,95.0,80.0,0.0,0.0,39.97,0.0,76.5041,0.0
2023-01-08 13:15:00,0.0,0.0,0.0,0.0,0.0,0.0,177.4,0.0,5.029,5.30619,7.2,26.869,0.0,0,0.0,0.0,0.0,1.3,1.4,2.0,0.0,0.0,4.177,0.04,0.0,0.42,1.89,6.87683,6.53118,17.2866,0.0,2.4,0,10.29,0.12818,11.5,15.1,0.0,278.799987793,156.775,0.0,8.14,0.0,0.0,0.0,49.1,59.8,51.6591,0.0,0.0,0.59983,94.9,86.0,0.0,0.0,47.4,0.0,47.1124,0.0
2023-01-08 13:20:00,0.0,0.0,0.0,0.0,0.0,0.6,183.21,0.0,5.678,6.10712,7.0,29.3182,0.0,0,0.0,0.0,0.0,1.3,1.0,1.9,0.0,0.0,4.796,0.03,0.0,0.0,0.97,9.55611,8.03838,24.5597,0.0,8.61,0,6.24,0.12818,10.0,15.13,0.0,257.019989014,154.761,0.0,12.68,0.0,0.0,0.0,44.0,56.4,45.7744,0.0,0.0,0.59983,95.0,82.0,0.0,0.0,40.85,0.0,73.833,0.0
2023-01-08 13:25:00,0.0,0.0,0.0,0.0,0.0,0.0,165.41,0.0,5.683,6.00701,6.6,32.992,0.0,0,0.0,0.0,0.0,2.8,0.5,1.2,0.0,0.0,4.796,0.03,0.0,2.4,1.58,9.73473,9.099,23.9848,0.0,10.11,0,2.15,0.12818,9.1,15.13,0.0,258.470001221,156.775,0.0,14.91,0.0,0.0,0.0,48.3,49.2,50.0463,0.0,0.0,0.19994,74.8,86.0,0.0,0.0,27.97,0.0,59.1225,0.0
2023-01-08 13:30:00,0.0,0.0,0.0,0.0,0.0,0.0,92.47,0.0,5.671,6.50759,8.4,27.2292,0.0,0,0.0,0.0,0.0,1.7,0.7,1.9,0.0,0.0,4.164,0.03,0.0,0.66,1.36,9.73473,6.58701,24.0407,0.0,7.31,0,2.38,0.12818,10.5,12.8,0.0,300.899993896,156.775,0.0,16.91,0.0,0.0,0.0,54.0,52.4,42.0933,0.0,0.0,0.19994,82.3,91.0,0.0,0.0,17.16,0.0,76.6492,0.0
2023-01-08 13:35:00,0.0,0.0,0.0,0.0,0.0,0.5,177.43,0.0,5.656,6.10712,9.4,28.886,0.0,0,0.0,0.0,0.0,0.2,1.6,1.3,0.0,0.0,4.806,0.04,0.0,1.29,4.24,8.84163,5.41474,22.1541,0.0,9.7,0,10.3,0.12818,11.0,12.47,0.0,322.480010986,180.934,0.0,18.23,0.0,0.0,0.0,47.3,48.2,42.6117,0.0,0.0,0.49985,66.8,80.0,0.0,0.0,11.48,0.0,76.6231,0.0
2023-01-08 13:40:00,3.722,0.0,0.0,0.0,0.0,0.1,107.6,0.0,5.666,5.10596,9.3,24.8521,0.0,0,0.0,0.0,0.0,0.8,0.4,1.1,44.1,0.0,4.8,0.03,0.0,1.99,4.21,8.93094,5.8055,21.942,0.0,10.43,0,10.29,0.12818,10.5,15.1,0.0,308.059997559,171.539,0.0,19.71,0.0,0.0,0.0,38.9,40.3,44.9323,0.0,0.0,0.49985,57.8,94.0,0.5,2.1,10.52,0.0,76.753,0.0
2023-01-08 13:45:00,0.915,0.0,0.0,0.0,0.0,0.0,170.66,0.0,5.669,6.30736,10.6,33.6404,0.0,0,0.0,0.0,0.0,0.4,0.3,2.0,14.3,0.0,4.805,0.02,4.65,2.72,6.83,8.4844,5.97296,24.6994,0.0,10.03,0,10.28,0.12818,12.0,15.08,0.0,301.769989014,207.107,0.0,24.54,0.0,0.0,0.0,34.4,31.9,35.3921,0.0,0.0,0.89974,71.1,85.0,0.0,0.3,7.81,0.0,76.3132,0.0
2023-01-08 13:50:00,4.833,0.0,0.0,0.0,0.0,0.1,193.01,0.697,5.682,5.70666,11.3,35.081,0.0,0,0.0,0.0,0.0,0.2,0.0,1.1,3.6,0.0,4.8,0.02,0.0,1.83,6.88,8.30578,5.86132,27.2336,0.0,10.15,0,10.28,0.12818,9.6,14.88,0.0,272.130004883,224.556,0.0,23.9,0.0,0.0,26.85,43.0,47.5,32.2152,0.0,0.0,0.89974,60.8,87.0,0.0,0.0,6.55,0.0,42.3077,0.0
2023-01-08 13:55:00,1.608,0.0,26.6045,0.0,0.0,0.0,186.88,0.0,5.677,5.30619,11.7,30.831,0.0,0,0.0,0.0,0.0,0.2,0.0,2.0,0.0,0.0,4.807,0.02,0.15,2.0,6.09,7.85923,6.58701,29.6673,0.0,10.3,0,10.29,0.12818,10.5,13.16,0.0,249.850006104,193.685,0.0,25.55,0.0,0.0,27.91,39.0,45.4,31.6218,0.0,0.0,0.89974,86.9,89.0,0.0,0.0,5.57,0.0,76.763,0.0
2023-01-08 14:00:00,0.0,0.0,29.5267,0.0,0.0,0.0,137.4,0.0,5.676,6.80794,11.7,29.4623,0.0,0,0.0,0.0,0.0,1.4,0.1,1.8,3.1,0.0,4.807,0.03,0.15,0.98,2.17,9.55611,7.87091,27.0828,0.0,10.22,0,10.29,0.12818,11.0,10.05,0.0,240.550003052,201.067,0.0,26.41,0.0,0.0,27.98,41.1,30.4,42.686,0.0,0.0,0.89974,93.2,89.0,0.3,0.0,4.96,0.0,34.3253,0.0
2023-01-08 14:05:00,0.0,0.0,27.7261,0.0,0.0,0.0,220.19,0.0,5.688,6.70782,10.8,31.5513,0.0,0,0.0,0.0,0.0,3.0,0.4,0.4,0.0,0.0,4.808,0.02,0.0,0.36,1.25,8.30578,6.92194,28.6458,0.0,9.82,0,10.28,0.12818,12.4,8.06,0.0,280.769989014,224.556,0.0,30.84,0.0,0.0,25.49,35.5,18.8,32.3696,0.0,0.0,1.09968,94.6,65.0,0.1,0.0,5.87,0.0,76.8782,0.0
2023-01-08 14:10:00,0.0,0.0,29.9539,0.0,0.0,0.0,161.88,0.0,5.676,7.80911,10.5,32.1996,0.0,0,0.0,0.0,0.0,1.9,1.3,0.0,3.3,0.0,4.808,0.03,0.0,0.0,1.38,8.4844,7.42434,26.1227,0.0,10.15,0,10.29,0.12818,12.0,8.63,0.0,245.869995117,231.938,0.0,31.12,0.0,0.0,26.56,30.0,33.1,32.8803,0.0,0.0,0.6998,95.0,42.0,0.0,0.0,6.46,0.0,55.0532,0.0
2023-01-08 14:15:00,1.926,0.0,29.9158,0.0,0.0,0.0,143.14,0.911,5.673,7.40864,9.5,25.7885,0.0,0,0.0,0.0,0.0,1.4,0.7,0.0,11.5,0.0,4.828,0.03,7.65,0.0,2.13,7.68061,5.52639,24.3032,0.0,10.08,0,10.29,0.12818,13.4,11.49,0.0,310.850006104,262.809,0.0,25.73,0.0,0.0,0.18,31.4,24.1,34.9375,0.0,0.0,0.49985,79.7,42.0,0.0,0.5,6.78,0.0,73.878,0.0
2023-01-08 14:20:00,0.0,0.0,29.8547,0.0,0.0,0.0,186.22,0.06,5.678,6.60771,10.9,29.5343,0.0,0,0.0,0.0,0.0,0.8,0.4,0.9,15.8,0.0,4.828,0.02,0.0,0.0,0.71,7.23406,5.69385,25.6708,0.0,9.86,0,10.29,0.12818,11.0,11.62,0.0,318.040008545,295.693,0.0,26.5,0.0,0.0,25.16,26.4,31.0,33.2199,0.0,0.0,0.49985,65.1,39.0,0.0,0.0,7.85,0.0,63.2995,0.0
2023-01-08 14:25:00,0.0,0.0,29.4427,0.0,0.0,0.0,214.48,0.0,5.679,5.80677,12.6,26.9411,0.0,0,0.0,0.0,0.0,0.1,0.8,1.5,0.0,0.0,4.81,0.03,0.0,0.0,0.77,7.32337,7.03358,24.3757,0.0,9.74,0,10.29,0.12818,10.5,11.47,0.0,332.779998779,319.853,0.0,27.74,0.0,0.0,24.61,29.9,24.9,28.158,0.0,0.0,0.49985,81.9,41.0,1.7,0.0,6.89,0.0,76.7483,0.0
2023-01-08 14:30:00,0.0,0.0,32.1665,0.0,0.0,0.0,78.02,0.0,5.689,11.8138,13.0,25.3563,0.0,0,0.0,0.0,0.0,0.7,0.9,1.2,0.0,0.0,4.81,0.03,0.0,0.12,0.0,15.5398,9.37811,32.1288,0.0,10.11,0,10.28,0.12818,11.0,12.1,0.0,311.25,326.564,0.0,32.75,0.0,0.0,26.67,22.7,19.9,24.2135,0.0,0.0,0.49985,94.8,42.0,1.4,0.0,6.58,0.0,65.4977,0.0
2023-01-08 14:35:00,0.0,0.0,1.51067,0.0,0.0,0.0,135.59,0.0,5.688,9.01051,12.1,27.2292,0.0,0,0.0,0.0,0.0,0.1,1.9,0.4,0.0,0.0,4.81,0.03,0.0,0.0,0.0,14.5574,8.70824,35.5338,0.0,9.82,0,10.29,0.12818,12.0,11.83,0.0,342.820007324,341.999,0.0,33.48,0.0,0.0,25.32,26.1,32.9,26.182,0.0,0.0,0.49985,95.0,39.0,0.4,0.0,5.82,0.0,76.6194,0.0
2023-01-08 14:40:00,0.0,0.0,11.0706,0.0,0.0,0.0,149.53,0.0,5.69,8.91039,9.6,28.6699,0.0,0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,4.807,0.03,0.15,0.0,0.45,14.3788,7.70345,34.6408,0.0,9.97,0,10.27,0.12818,11.5,10.21,0.0,342.950012207,327.906,0.0,30.46,0.0,0.0,25.99,15.2,35.4,21.2262,0.0,0.0,0.79977,95.0,42.0,0.4,0.0,4.87,0.0,44.7248,0.0
2023-01-08 14:45:00,0.0,0.0,17.5558,0.0,0.0,0.0,171.64,0.0,5.658,10.8126,7.9,27.8775,0.0,0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,4.807,0.03,0.0,0.0,2.39,15.004,8.54078,35.2825,0.0,9.82,0,10.28,0.12818,12.4,10.12,0.0,341.600006104,323.208,0.0,28.66,0.0,0.0,25.38,27.2,28.0,21.4017,0.0,0.0,0.79977,95.0,39.0,1.0,0.9,4.58,0.0,70.7705,0.0
2023-01-08 14:50:00,0.0,0.0,33.7001,0.0,0.0,0.0,194.14,0.0,5.671,10.0117,7.9,25.6445,0.0,0,0.0,0.0,0.54,0.0,0.0,1.5,0.0,0.0,4.805,0.02,0.0,0.0,2.06,15.5398,8.76407,32.7428,0.0,9.83,0,10.28,0.12818,14.4,11.79,0.0,352.920013428,323.879,0.0,27.36,0.0,0.0,25.71,22.5,21.4,27.3948,0.0,0.0,0.39988,94.9,39.0,1.8,1.0,7.0,0.0,72.8291,0.0
2023-01-08 14:55:00,0.0,0.0,34.1731,0.0,0.0,0.0,185.12,0.0,5.662,10.8126,8.6,26.5809,0.0,0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,4.811,0.03,0.0,0.25,0.86,14.0216,9.32229,37.3144,0.0,9.98,0,10.29,0.12818,14.4,9.01,0.0,327.410003662,324.551,0.0,39.61,0.0,0.0,25.75,17.5,25.8,18.5916,0.0,0.0,0.29991,94.8,40.0,8.0,0.7,7.78,0.0,62.724,0.0
2023-01-08 15:00:00,1.043,0.0,34.6385,0.0,0.0,0.2,171.09,0.0,5.662,11.4133,9.9,27.1572,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7,29.8,0.0,4.804,0.03,0.0,0.0,0.0,16.165,9.43393,41.7575,0.0,10.15,0,10.29,0.12818,15.3,7.95,0.0,272.519989014,336.63,0.0,51.14,0.0,0.0,27.43,25.3,28.0,21.8358,0.0,0.0,0.19994,95.0,59.0,10.4,2.5,8.62,0.0,76.4843,0.0
2023-01-08 15:05:00,0.0,0.0,35.081,0.0,0.0,0.0,116.31,0.0,5.666,10.8126,13.0,21.6105,0.0,0,0.0,0.0,1.31,0.0,0.0,0.0,1.5,0.0,4.806,0.02,0.0,0.0,0.48,14.5574,9.15482,41.3556,0.0,9.99,0,10.11,0.12818,15.3,7.9,0.0,250.309997559,325.222,0.0,75.41,0.0,0.0,25.25,21.0,15.7,19.7262,0.0,0.0,0.19994,94.8,58.0,11.0,5.1,10.46,0.0,66.5774,0.0
2023-01-08 15:10:00,0.0,0.0,34.5088,0.0,0.0,0.0,220.28,0.0,5.669,11.9139,17.0,22.4029,0.0,0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,4.8,0.03,0.0,0.0,0.26,16.8795,8.31749,41.5455,0.0,9.83,0,8.92,0.12818,15.3,10.11,0.0,342.059997559,320.524,0.0,73.73,0.0,0.0,0.0,17.0,19.6,29.7889,0.0,0.0,0.19994,94.9,56.0,8.9,3.1,9.42,0.0,29.9671,0.0
2023-01-08 15:15:00,1.796,0.0,35.7448,0.0,0.0,0.0,206.6,0.0,5.651,13.0152,18.4,21.1063,0.0,0,0.0,0.0,0.4,0.0,1.1,0.0,0.8,0.0,4.812,0.03,0.0,0.0,0.0,20.0053,9.04318,42.1205,0.0,10.0,0,4.85,0.12818,15.8,8.4,0.0,317.609985352,328.577,0.0,66.38,0.0,0.0,0.0,21.5,6.6,11.4599,0.0,0.0,0.59983,94.9,60.0,10.0,4.7,8.63,0.0,46.7748,0.0
2023-01-08 15:20:00,0.171,0.0,34.7987,0.0,0.0,0.0,144.44,0.0,5.67,11.5134,21.4,18.441,0.0,0,0.0,0.0,0.0,0.0,0.8,0.0,14.9,0.0,4.812,0.03,0.0,0.0,0.0,19.916,6.19625,40.005,0.0,10.03,0,10.28,0.12818,17.7,13.42,0.0,358.609985352,331.262,0.0,58.73,0.0,0.0,0.0,13.7,12.0,12.0094,0.0,0.0,0.59983,94.8,65.0,9.6,3.5,6.28,0.0,76.5912,0.0
2023-01-08 15:25:00,0.0,0.0,35.5541,0.0,0.0,0.0,95.72,0.0,5.668,12.014,18.7,13.6146,0.0,0,0.0,0.0,0.0,0.3,0.8,0.3,26.5,0.0,4.807,0.03,0.15,0.87,1.04,18.9336,8.15002,41.2887,0.0,10.25,0,10.29,0.12818,19.2,11.93,0.0,353.589996338,328.577,0.0,62.97,0.0,0.0,0.0,12.2,10.9,7.20504,0.0,0.0,0.59983,94.7,64.0,14.6,1.3,8.82,0.0,55.3622,0.0
2023-01-08 15:30:00,0.0,0.0,34.5622,0.0,0.0,0.0,149.84,0.0,5.668,11.3132,13.5,17.0723,3.06858,0,0.0,0.0,0.0,1.2,1.3,0.0,18.7,0.0,4.807,0.03,0.0,0.87,0.19,17.326,7.81509,36.0194,0.0,10.0,0,10.29,0.12818,21.6,9.79,0.0,401.380004883,360.79,0.0,61.32,0.0,0.0,0.0,8.1,21.9,4.69239,0.0,0.0,0.59983,93.4,63.0,12.5,1.6,7.73,0.0,40.4516,0.0
2023-01-08 15:35:00,0.0,0.0,34.0053,0.0,0.0,0.0,191.9,0.0,5.663,10.312,12.5,14.1909,2.94956,0,0.0,0.0,0.0,1.4,0.1,0.1,0.0,0.0,4.806,0.03,0.0,0.61,0.0,17.9512,7.75927,35.7571,0.0,9.9,0,10.29,0.12818,21.1,11.54,0.0,406.579986572,400.385,0.0,67.22,0.0,0.0,0.0,5.0,21.4,1.63375,0.0,0.0,0.99971,92.4,70.0,10.2,3.6,6.22,0.0,76.4609,0.0
2023-01-08 15:40:00,0.0,0.0,35.5922,0.0,0.0,0.0,138.2,0.0,5.66,9.81145,11.7,15.4155,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.806,0.03,0.15,0.25,0.0,14.6468,8.03838,35.4276,0.0,10.17,0,10.28,0.12818,23.0,9.83,0.0,414.75,405.083,0.0,70.58,0.0,0.0,0.0,3.0,12.9,2.47437,0.0,0.0,1.39959,89.8,65.0,15.9,1.2,5.4,0.0,66.6553,0.0
2023-01-08 15:45:00,0.488,0.0,33.929,0.0,0.0,0.0,152.87,0.0,5.677,9.71133,10.9,16.8562,0.0,0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,4.806,0.03,0.0,0.0,0.0,12.1461,10.1038,35.7289,0.0,9.83,0,10.29,0.12818,23.5,4.38,0.0,410.25,426.558,0.0,67.62,0.0,0.0,0.0,3.2,8.5,3.6763,0.0,0.0,1.39959,87.8,59.0,17.8,1.4,8.27,0.0,65.5463,0.0
2023-01-08 15:50:00,0.0,0.0,35.5846,0.0,98.1,0.0,80.53,0.0,5.663,11.6136,15.0,15.6316,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,4.808,0.03,0.0,0.0,0.03,17.594,8.31749,33.7923,0.0,10.19,0,10.29,0.12818,22.5,5.96,0.0,368.459991455,400.385,0.0,62.64,0.0,0.0,0.0,3.6,9.7,2.79547,0.0,0.0,1.6995,85.8,65.0,20.7,0.6,9.23,0.0,42.1869,0.0
2023-01-08 15:55:00,0.327,0.0,34.0129,0.0,94.16,0.0,176.56,0.0,5.671,11.8138,18.4,13.9028,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.803,0.03,0.0,0.0,0.06,12.414,5.35892,30.6609,0.0,9.85,0,10.31,0.12818,23.0,3.72,0.0,423.859985352,416.492,0.0,56.61,0.0,0.0,0.0,4.2,13.9,2.23178,0.0,0.0,0.89974,83.8,58.0,35.6,0.0,12.11,0.0,59.5591,0.0
2023-01-08 16:00:00,0.0,0.0,35.5617,0.0,96.22,0.0,197.83,0.0,5.667,8.91039,21.1,17.2164,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.8,0.0,4.803,0.02,0.0,0.0,0.67,13.843,6.08461,26.3908,0.0,10.07,0,10.31,0.12818,22.0,3.66,0.0,415.190002441,388.305,0.0,54.0,0.0,0.0,0.0,8.0,5.1,1.71875,0.0,0.0,1.29962,82.6,62.0,29.1,0.0,12.93,0.0,51.1342,0.0
2023-01-08 16:05:00,0.0,0.0,34.3562,0.0,93.58,0.0,150.19,0.0,5.666,6.20724,22.1,14.2629,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.801,0.03,6.9,0.0,0.92,10.8958,6.69865,26.5136,0.0,9.82,0,10.32,0.12818,26.4,3.22,0.0,461.070007324,360.79,0.0,48.29,0.0,0.0,0.0,6.5,8.4,0.0,0.0,0.0,1.29962,80.8,56.0,22.7,0.0,13.83,0.0,54.6184,0.0
2023-01-08 16:10:00,0.012,0.0,34.196,0.0,93.48,0.0,207.72,0.0,5.669,5.40631,20.3,16.0638,0.0,0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.801,0.03,0.3,0.38,0.0,10.9851,4.91234,22.4445,0.0,9.82,0,10.32,0.12818,25.9,3.17,0.0,487.589996338,395.016,0.0,37.6,0.0,0.0,0.0,6.7,10.8,0.004,0.0,0.0,2.19936,78.8,63.0,13.7,0.0,13.59,0.0,35.4156,0.0
2023-01-08 16:15:00,0.817,0.0,35.2031,0.0,95.7,0.0,159.25,0.0,5.676,7.30853,23.1,14.8392,0.0,0,0.0,0.0,0.13,1.4,0.0,0.0,0.2,0.0,4.805,0.03,0.0,1.02,0.0,9.91335,5.41474,22.5505,0.0,10.0,0,10.32,0.12818,23.5,3.46,0.0,490.619995117,429.243,0.0,47.49,0.0,0.0,0.0,3.7,14.2,3.79374,0.0,0.0,2.59924,77.6,59.0,12.3,0.0,14.38,0.0,28.1906,0.0
2023-01-08 16:20:00,1.368,0.0,35.3023,0.0,95.09,0.0,84.19,0.0,5.692,6.00701,21.1,18.6571,0.0,0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4.804,0.02,0.0,1.18,0.01,10.1813,3.90755,15.6792,0.0,9.9,0,10.32,0.12818,25.4,4.83,0.0,501.450012207,402.399,0.0,45.05,0.0,0.0,0.0,6.9,20.6,8.72066,0.0,0.0,2.99913,75.8,57.0,7.7,4.9,13.81,0.0,35.4315,0.0
2023-01-08 16:25:00,0.01,0.0,34.3562,0.0,143.98,0.0,215.3,0.0,5.699,4.80561,21.9,14.1909,0.0,0,16.9245,0.93,0.0,0.0,0.0,0.0,0.0,0.0,4.803,0.03,3.45,0.28,1.26,8.66302,4.07501,10.89,0.0,9.85,0,10.32,0.12818,27.3,3.78,0.0,521.239990234,427.229,0.0,37.18,0.0,0.0,0.0,8.5,14.8,7.80473,0.0,0.0,3.0991,74.2,71.0,9.6,2.5,14.96,0.0,59.0545,0.0
2023-01-08 16:30:00,0.01,0.0,49.9741,0.0,97.57,0.0,128.16,0.0,5.727,4.40514,21.7,14.7672,0.0,0,39.1417,0.0,0.0,0.6,0.2,0.0,0.0,0.0,4.805,0.03,0.3,0.0,0.26,10.092,4.18666,9.24886,0.0,10.0,0,10.32,0.12818,26.8,3.14,0.0,487.559997559,407.096,0.0,37.84,0.0,0.0,0.0,10.7,26.6,4.02154,0.0,0.0,3.0991,72.3,61.0,9.6,2.5,12.98,0.0,30.446,0.0
2023-01-08 16:35:00,0.0,0.0,49.9359,0.0,95.03,0.0,192.54,0.0,5.734,4.00467,23.5,11.6697,0.0,0,42.5597,0.21,0.0,0.1,0.9,0.0,0.0,0.0,4.804,0.03,0.0,0.0,1.36,9.91335,3.01439,3.26515,0.0,9.96,0,10.32,0.12818,29.2,3.51,0.0,559.650024414,419.176,0.0,35.34,0.0,0.0,25.56,9.8,14.7,5.19305,0.0,0.0,3.79889,70.5,58.0,9.9,4.3,13.89,0.0,71.0264,0.0
2023-01-08 16:40:00,0.0,0.0,53.1938,0.0,99.67,0.3,147.18,0.0,5.618,3.6042,25.9,12.7502,0.0,0,42.5597,1.61,0.01,1.4,1.3,0.0,7.7,0.0,4.8,0.03,0.15,0.0,1.03,11.0744,4.68905,7.53516,0.0,10.2,0,10.32,0.12818,33.6,2.64,0.0,545.210021973,389.648,0.0,34.02,0.0,0.0,27.69,7.1,18.3,7.64994,0.0,0.0,4.0988,68.7,62.0,22.6,6.6,14.02,0.0,30.5855,0.0
2023-01-08 16:45:00,0.0,0.0,76.0674,0.0,99.02,0.3,75.9,0.0,5.461,9.21074,26.7,10.8053,0.0,0,42.3888,4.39,2.3,1.3,1.6,0.0,57.6,0.0,4.802,0.03,13.8,0.0,0.38,17.4153,4.91234,12.838,0.0,10.27,0,10.32,0.12818,31.6,2.53,0.0,515.780029297,382.937,0.0,33.4,0.0,0.0,29.01,8.1,10.6,11.8632,0.0,0.0,3.49898,66.8,65.0,20.8,11.7,17.52,0.0,65.9678,0.0
2023-01-08 16:50:00,0.0,0.0,74.3126,0.0,95.02,1.1,201.03,0.0,5.299,6.70782,27.7,7.34757,0.0,0,42.3888,4.14,1.63,1.1,1.3,0.1,5.6,0.0,4.807,0.04,0.0,0.0,0.0,13.3071,6.14043,17.3815,0.0,9.89,0,10.32,0.12818,34.0,2.6,0.0,583.299987793,374.883,0.0,28.91,0.0,0.0,24.92,8.5,13.9,6.35404,0.0,0.0,4.19878,64.8,59.0,19.8,11.1,18.07,0.0,56.2607,0.0
2023-01-08 16:55:00,0.0,0.0,74.2592,0.0,95.12,3.4,159.99,0.0,5.137,4.90572,29.0,5.61873,0.0,0,42.9015,6.98,1.98,1.0,1.3,0.0,0.0,0.0,4.757,0.02,0.0,0.0,0.0,9.91335,3.57261,12.7208,0.0,10.0,0,10.31,0.12818,31.6,2.78,0.0,588.340026855,378.91,0.0,33.92,0.0,0.0,25.31,14.1,21.1,5.92887,0.0,0.0,4.99854,62.8,59.0,18.1,11.3,19.67,0.0,25.0327,0.0
2023-01-08 17:00:00,0.0,0.0,74.511,0.0,98.34,1.9,123.09,0.0,4.97,4.00467,29.7,4.75431,0.0,0,42.3888,4.24,1.6,1.0,0.2,0.0,0.0,0.0,4.606,0.03,0.0,0.0,0.0,8.30578,3.01439,9.22104,0.0,10.18,0,10.31,0.12818,28.8,2.88,0.0,638.840026855,362.803,0.0,29.57,0.0,0.0,27.63,8.2,23.2,7.33459,0.0,0.0,3.99883,60.8,64.0,22.4,19.0,22.48,0.0,26.1611,0.0
2023-01-08 17:05:00,1.357,0.0,74.5262,0.0,145.37,2.8,156.07,0.393,4.793,3.10362,29.7,6.77129,0.0,0,42.7306,2.76,0.16,0.4,0.0,0.0,0.0,0.0,4.477,0.03,0.0,0.0,0.0,5.89442,2.84693,8.55682,0.0,9.93,0,10.28,0.12818,29.2,3.47,0.0,677.75,395.016,0.0,26.86,0.0,0.0,26.05,5.3,20.1,3.36206,0.0,0.0,3.69892,58.7,60.0,16.8,22.6,19.8,0.0,36.8912,0.0
2023-01-08 17:10:00,0.994,0.0,75.1442,0.0,99.38,4.7,121.15,0.0,4.621,6.20724,25.5,4.97042,0.0,0,42.9015,2.93,1.22,0.6,0.0,0.0,3.5,0.0,4.349,0.02,0.0,0.0,0.0,4.46547,3.7959,11.0965,0.0,10.37,0,10.27,0.12818,27.8,5.06,0.0,677.440002441,417.163,0.0,26.03,0.0,0.0,28.52,8.6,33.9,2.43323,0.0,0.0,4.19878,56.7,66.0,14.8,17.2,18.55,0.0,24.3824,0.0
2023-01-08 17:15:00,0.404,0.0,73.7862,0.0,99.84,5.9,115.24,0.0,4.444,5.50642,26.1,4.3221,0.0,0,42.5597,0.36,2.05,0.0,0.0,0.0,0.0,0.0,4.176,0.03,0.0,0.0,0.0,4.55478,4.40994,15.6848,0.0,9.87,0,10.24,0.12818,28.3,6.07,0.0,675.659973145,439.309,0.0,30.28,0.0,0.0,25.86,15.2,26.5,9.00745,0.0,0.0,4.59866,54.6,58.0,13.3,19.2,18.87,0.0,38.897,0.0
2023-01-08 17:20:00,0.02,0.0,73.9769,0.0,116.98,6.5,69.16,0.0,4.251,10.4122,25.7,0.86442,0.0,0,42.9015,0.5,1.49,0.6,0.0,1.0,0.0,0.0,4.074,0.03,0.0,0.0,0.0,3.39376,6.30789,25.57,0.0,9.9,0,10.2,0.12818,27.3,6.88,0.0,668.690002441,445.349,0.0,32.73,0.0,0.0,25.76,13.7,31.9,11.4449,0.0,0.0,6.49811,51.8,55.0,11.3,15.6,20.2,0.0,42.3932,0.0
