SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF
2022-12-15 16:50:00,5.29549,1287.34,78.2701,0,106.85,9.28349,90.992,27.1996,0.0,137.403,0.0,0.61799,9.99466,2.59976,4.20045,-0.05,207.295,0,1343.22,0.0,119.817,82.1009,61.5866,27.0985,3.75994,2.07497,0.0,0.08286,0.0,18.5518,46.1387,46.32,28.8369,624.848,86.0815,19.4413,7.049,114.987,4.38,6.30991,47.706,370.33,730.690002441,92.27,34.75,25.4993,5.089,6.40421,90.1918,0.0,0.1639,0.0,171.712,0.0,67.0,47.0826,77.5235,91.7525,0,0.0,0.0,860.646,28.2145,0.05119,17.2763,0.0,3.27036,2.41703,0.0,5.03014
2022-12-15 16:55:00,9.79751,1385.38,65.9612,0,102.81,8.39386,87.3811,25.1996,0.0,135.302,0.0,2.92592,8.7837,4.69726,4.67763,-0.04,188.176,0,1353.16,0.0,43.5218,82.2621,31.6301,27.0985,1.58498,1.79497,0.0,0.00034,0.0,13.866,46.2586,47.96,28.8369,656.398,73.4827,9.96094,3.626,113.434,4.079,0.49928,50.756,397.406,798.960021973,84.7,32.5,25.301,5.274,4.24353,90.1511,0.0,0.15386,0.0,183.897,0.0,67.0,46.2586,66.7658,88.3687,0,0.0,0.0,866.091,27.9728,0.18895,59.324,0.0,4.81948,1.5198,0.0,5.02784
2022-12-15 17:00:00,10.3981,1380.48,74.63,0,100.99,10.5604,84.4587,23.0996,0.0,133.201,0.0,7.09392,7.44335,7.69749,10.3081,-0.06,194.449,0,1368.29,0.0,50.132,82.2369,27.592,27.0985,1.91497,1.65497,0.0,0.19474,0.0,14.2556,46.1971,47.96,28.8369,648.03,54.5695,6.99257,3.536,114.076,1.661,28.0632,53.67,389.349,848.179992676,84.87,29.75,9.0013,3.11,2.67796,90.1767,0.0,0.12371,0.0,234.402,0.0,67.0,46.0499,49.4804,118.037,0,0.0,0.0,891.36,26.1588,0.03258,74.6319,0.0,6.36006,2.1442,0.0,5.01043
2022-12-15 17:05:00,7.89807,1400.38,70.4111,0,106.21,13.5223,81.8,21.0997,0.0,124.899,0.0,6.19669,6.55344,7.19745,8.79309,-0.01,178.095,0,1321.59,0.0,50.486,92.328,26.2297,27.1992,2.70996,1.41498,0.0,0.31534,0.0,13.8865,45.7603,42.18,28.8369,619.062,56.5937,7.40676,5.867,108.254,2.671,29.2448,48.57,388.641,742.049987793,81.34,27.25,9.59945,2.192,1.35958,88.8207,0.0,0.12371,0.0,242.904,0.0,67.0,46.2806,50.7347,119.08,0,0.0,0.0,918.265,23.715,0.0,112.596,0.0,4.89029,2.06241,0.0,4.37504
2022-12-15 17:10:00,7.99573,1454.6,39.7796,0,104.41,10.5248,79.8407,21.7997,0.0,97.0966,0.0,5.87167,4.51606,8.29931,20.0991,-0.03,201.509,0,1304.99,0.0,65.8122,89.5383,24.5719,27.0985,2.78996,1.30498,0.0,0.00034,0.0,16.5432,46.111,47.22,28.9557,633.418,59.5244,7.79086,5.717,107.164,3.11,9.49599,29.418,396.551,667.229980469,77.44,24.75,41.8997,2.03,3.38293,87.2265,0.0,0.14381,0.0,255.87,0.0,67.0,45.7752,53.2799,108.902,0,0.0,0.0,943.925,23.9933,0.06423,71.9646,0.0,3.08969,1.54726,0.0,0.0
2022-12-15 17:15:00,8.39612,1505.33,60.4812,0,106.01,10.933,76.5008,19.0997,0.0,86.1032,0.0,4.47623,2.61418,8.59579,19.9127,-0.06,207.457,0,1298.08,0.0,76.8536,51.4752,48.0903,27.0985,2.93496,1.22498,0.0,0.0,0.0,76.8369,46.111,45.19,28.9557,642.409,69.5148,9.31487,5.726,101.836,1.467,11.0585,55.568,405.121,616.66998291,72.99,22.25,40.9995,2.502,2.11948,85.9607,0.0,0.17395,0.0,255.304,0.0,67.0,46.1268,63.3783,101.588,0,0.0,0.0,973.199,21.9937,0.0,39.2309,0.0,1.55034,0.38148,0.0,0.0
2022-12-15 17:20:00,17.4978,1564.54,56.7614,0,105.71,10.7425,72.2893,19.0997,0.0,87.0989,0.0,1.75402,2.07706,8.49844,29.0601,-0.07,198.338,0,1309.7,0.0,64.6525,79.835,46.9209,26.6011,2.82996,1.17498,0.0,0.0,0.0,21.4999,46.1387,46.22,28.3505,641.603,71.8714,9.50249,15.443,92.4764,1.311,2.65751,42.804,415.131,674.059997559,69.32,19.75,46.9993,3.258,0.0,83.3758,0.0,0.12371,0.0,249.197,0.0,67.0,46.3575,65.3101,95.7003,0,0.39734,0.0,1006.28,20.8096,0.06609,30.6798,0.0,1.51982,1.3489,0.0,0.0
2022-12-15 17:25:00,22.2977,1609.29,54.4409,0,102.48,15.222,71.0698,16.1998,0.0,86.3985,0.0,0.0,2.07523,10.7995,14.9279,-0.05,200.615,0,1309.99,0.0,102.556,80.2378,59.6652,25.301,2.85996,1.26498,0.0,0.0,0.0,19.4468,46.2586,45.21,27.86,636.311,67.7926,8.76085,12.611,79.584,1.157,18.1411,45.914,423.92,732.450012207,64.88,17.5,17.1008,2.313,0.0,82.3432,0.0,0.12371,0.0,260.204,0.0,66.8,46.4015,61.5289,89.189,0,0.67384,0.0,1029.77,19.5108,0.0,66.2821,0.0,1.28056,1.66079,0.0,0.0
2022-12-15 17:30:00,18.3963,1666.96,50.6494,0,97.63,9.86959,67.1696,16.0998,0.0,117.202,0.0,0.0,1.01564,11.8969,8.51405,-0.05,177.309,0,1332.53,0.0,116.613,73.0723,27.5895,24.8005,2.70496,1.27498,0.0,0.0,0.0,22.3468,45.8464,44.2,26.9097,644.514,69.5752,9.07591,16.727,79.9314,1.15,0.0,39.362,435.859,589.679992676,60.59,15.25,33.6019,2.225,3.15404,79.6503,0.0,0.17395,0.0,288.63,0.0,67.1,46.9178,62.8199,88.9155,0,0.70314,0.0,1050.86,18.0117,0.02327,54.6975,0.0,0.87039,1.31044,0.0,0.0
2022-12-15 17:35:00,16.8972,1728.99,46.2208,0,95.89,9.86331,62.2403,13.1998,0.0,119.097,0.0,0.0,0.8368,9.69764,9.17965,-0.01,144.545,0,1367.68,0.0,93.6324,59.4765,27.3625,24.0986,3.06495,1.12498,0.0,0.0,0.0,21.8542,45.8464,41.17,25.1238,642.976,65.5166,8.57676,24.649,63.4645,0.884,6.49546,19.274,446.04,570.609985352,54.31,13.25,31.0994,1.814,4.3534,75.2985,0.0,0.13376,0.0,334.437,0.0,67.0,60.7388,59.707,106.271,0,0.4596,0.0,1068.22,17.3403,0.09029,44.9073,0.0,1.42949,0.0,0.0,0.0
2022-12-15 17:40:00,15.8962,1772.5,41.9514,0,94.23,9.55351,55.6411,13.4998,0.0,80.5001,0.0,0.0,0.38697,13.698,8.21709,-0.05,102.878,0,1367.42,0.0,49.8573,65.1414,30.4558,23.6011,2.58496,0.97499,0.0,0.0,0.0,14.6739,46.0218,38.15,23.1107,640.394,49.957,6.39606,20.349,57.5105,1.561,14.2959,34.256,453.291,571.5,51.65,11.25,42.8,1.749,3.46532,69.9198,120.967,0.12371,76.52,391.991,0.0,67.0,74.6477,45.1408,95.6747,0,0.26917,0.0,1091.32,15.4946,0.1089,43.4119,0.0,1.13041,0.0,0.0,0.0
2022-12-15 17:45:00,15.7986,1825.24,36.9705,0,99.81,9.14324,51.9899,11.1998,0.0,31.6995,0.0,0.0,0.85634,14.9989,8.76083,-0.02,122.838,0,1328.55,0.0,39.3957,58.0414,21.8546,21.3001,2.03997,0.89499,0.0,0.0,0.0,62.4517,45.4957,35.15,21.12,638.527,52.2834,6.90938,4.856,58.2791,1.815,19.7916,7.502,461.909,514.869995117,47.62,9.5,41.3993,1.513,4.39002,64.9556,120.674,0.14381,121.25,336.336,0.0,66.9,74.45,46.9535,88.5396,0,0.0,0.0,1072.81,15.331,0.0,41.3733,0.0,0.93997,0.0,0.0,0.0
2022-12-15 17:50:00,26.1991,1839.32,35.1704,0,99.46,9.73144,47.3903,10.7998,0.0,30.4978,0.0,0.0,2.61295,18.0965,6.36851,-0.03,135.995,0,1301.25,0.0,101.72,50.8759,55.9078,19.7986,1.81997,0.73499,0.0,0.0,0.0,59.0377,45.788,33.13,19.3669,645.411,49.5743,6.50935,4.249,46.3764,1.307,17.8018,6.762,474.995,494.450012207,43.59,7.75,39.4003,1.344,4.41749,59.1493,198.169,0.15386,124.47,334.201,0.0,67.1,70.8794,45.5894,84.0961,0,0.0,0.0,1102.48,13.9931,0.11635,46.6224,0.0,0.73977,0.12696,0.0,0.0
2022-12-15 17:55:00,24.1971,1886.74,30.7497,0,94.24,7.35143,45.3211,7.09989,0.0,29.3992,0.0,0.0,1.37636,14.0962,4.54656,-0.01,115.575,0,1353.5,0.0,95.3963,45.2765,50.793,18.1994,1.78497,0.59499,0.0,0.0,0.0,46.6534,45.9941,29.11,17.494,643.013,53.7537,7.10231,22.594,42.6545,1.453,15.4629,5.804,483.296,343.480010986,39.08,6.25,36.2997,1.184,1.89975,54.1972,197.659,0.12371,134.81,333.327,0.0,67.0,72.6043,48.8487,75.2349,0,0.0,0.0,1095.66,3.32891,0.07726,48.3864,0.0,0.57009,0.0,0.0,0.0
2022-12-15 18:00:00,19.3973,1915.1,23.8518,0,91.99,6.21062,35.1916,8.29987,0.0,86.3985,0.0,0.0,1.22622,19.4993,5.16275,-0.03,114.952,0,1351.33,0.0,88.2979,31.575,46.5937,14.9004,1.25998,0.51499,0.0,0.0,0.0,34.9819,46.0802,27.04,15.7015,634.443,59.6654,7.73068,20.233,37.3059,0.743,13.7514,4.928,487.251,418.700012207,34.63,5.25,32.7993,0.942,2.65965,48.0822,196.66,0.14381,140.2,380.59,0.0,67.0,74.9004,53.6095,66.9633,0,0.0,0.0,1085.19,9.44228,0.0,43.6866,0.0,0.63967,0.0,0.0,0.0
2022-12-15 18:05:00,18.3963,1946.48,17.1823,0,95.84,6.45344,35.9496,5.09992,0.0,80.1019,0.0,0.0,1.48379,17.0964,4.95514,-0.03,108.285,0,1308.75,0.0,80.9003,33.5036,40.9955,12.9992,0.275,0.43499,0.0,0.0,0.0,40.7736,46.0525,24.01,13.8107,635.176,72.1735,8.08292,18.182,25.4032,0.743,12.0619,5.666,496.26,406.799987793,30.33,4.25,29.7017,0.785,2.62303,43.0315,198.202,0.15386,232.44,385.086,0.5,67.0,75.252,64.8066,58.8711,0,0.0,0.0,1078.11,6.90806,0.18709,51.957,0.0,0.6006,0.0,0.0,0.0
2022-12-15 18:10:00,17.7957,1987.13,9.08167,0,96.06,7.16932,29.3504,6.19991,0.0,71.8002,0.0,0.0,1.56313,15.5963,7.6672,-0.04,107.309,0,1273.93,0.0,73.8445,28.3674,34.096,11.1986,0.36499,0.41499,0.0,0.0,0.0,37.5419,46.0218,21.99,12.4897,639.735,62.7974,6.37305,16.087,19.4702,0.793,10.6288,4.208,509.004,412.899993896,26.32,3.5,24.8005,0.714,3.64843,37.285,201.141,0.13376,283.03,439.292,25.6,67.0,75.4278,57.1435,49.6339,0,0.0,0.0,1065.68,5.60189,17.1239,48.1544,0.0,0.43947,0.0,0.0,0.0
2022-12-15 18:15:00,16.697,1990.96,6.83017,0,97.44,8.88996,17.5106,3.09995,0.0,63.4985,0.0,0.0,1.9733,13.397,8.19789,-0.04,94.1794,0,1249.71,0.0,65.4826,24.2232,12.6601,10.3014,0.0,0.41499,0.0,0.0,0.0,35.9957,46.0525,18.94,11.0111,637.703,68.6084,6.48457,14.066,13.5636,0.643,9.19081,3.692,512.911,341.450012207,22.08,3.0,11.0002,0.58,2.98009,32.4659,201.894,0.12371,426.25,436.819,32.3,67.0,74.6477,62.0783,43.1739,0,0.0,0.0,1041.76,5.89975,12.859,41.0315,2.64115,0.37965,0.0,0.0,0.0
2022-12-15 18:20:00,12.9958,2006.66,7.97185,0,96.28,10.7613,13.6507,4.29993,9.43569,50.3971,0.0,0.0,3.22454,15.0963,8.2985,-0.01,81.1171,0,1268.24,0.0,57.0291,19.1474,16.6714,9.49874,0.0,0.51499,0.0,0.0,0.0,30.7988,46.0802,15.93,9.52013,646.84,32.6551,6.01727,11.937,10.505,0.542,7.89441,2.736,521.895,294.339996338,18.46,2.5,16.701,0.442,2.98924,27.4025,202.103,0.15386,503.77,434.976,32.0,67.0,74.1753,65.7771,34.8595,0,0.0,0.0,1074.28,6.17563,13.0005,33.8964,8.16956,0.3296,0.0,0.0,0.0
2022-12-15 18:25:00,16.199,2016.77,6.75051,0,97.86,12.461,19.6017,2.09997,8.97865,25.8972,0.0,0.0,3.09392,13.9989,3.4848,-0.05,41.2937,0,1268.05,0.0,48.4047,14.3788,10.4066,3.89868,0.34499,0.51499,0.0,0.0,0.0,27.5128,45.7019,12.83,8.12365,640.742,42.8066,5.34997,10.288,7.3201,0.392,6.74205,2.248,533.028,355.910003662,14.49,2.25,13.8994,0.485,3.06249,22.7015,203.195,0.14381,494.82,437.01,32.5,67.0,65.7487,91.5679,23.1956,0,0.0,0.0,1102.23,5.38704,11.7737,25.7908,9.36489,0.3003,0.18189,0.0,0.0
2022-12-15 18:30:00,15.0955,2006.76,6.43191,0,98.51,15.0294,17.7707,0.0,11.467,34.1028,0.0,0.0,2.64469,10.6977,3.16378,-0.04,45.982,0,1289.0,0.0,40.2197,9.01099,13.0434,6.59953,0.0,0.37499,0.0,0.0,0.0,23.1885,45.8464,10.88,6.93248,631.843,62.7874,4.81187,8.578,4.75635,0.242,5.4725,1.36,536.544,374.820007324,11.44,2.0,4.79896,0.531,2.96178,18.5193,201.636,0.12371,494.38,458.028,31.4,67.0,66.342,72.0302,24.0415,0,0.0,0.0,1123.72,4.23957,16.9434,23.3433,11.3952,0.3003,0.95949,0.0,0.0
2022-12-15 18:35:00,16.697,1973.92,3.64143,0,96.6,16.2916,14.7311,2.39996,13.6311,31.1021,0.0,0.0,1.28542,11.8969,4.46208,-0.03,48.4616,0,1253.89,0.0,33.3104,4.1014,12.6186,7.10002,0.0,0.0,0.0,0.0,0.0,19.6117,46.0218,8.86,5.63226,640.687,59.2424,4.19236,6.337,2.61902,0.192,4.32258,0.758,543.209,106.930000305,8.58,1.75,7.30144,0.447,3.68505,14.0884,202.364,0.15386,875.04,526.74,31.7,67.0,66.8913,88.0339,14.9239,0,0.0,0.0,1103.82,3.54131,17.3231,19.1134,13.0388,0.17945,0.63966,0.0,0.0
2022-12-15 18:40:00,16.7996,2003.07,1.82005,0,99.43,18.5126,11.1531,1.09998,12.0568,24.5033,0.0,0.0,0.0,10.4986,3.50426,-0.03,35.413,0,1279.43,0.0,27.5364,3.38132,8.96376,5.00038,0.0,0.0,0.0,0.0,0.0,15.6104,45.5542,6.84,4.43008,638.893,53.8041,3.56045,1.775,1.56088,0.142,2.804,0.466,552.438,578.299987793,5.97,1.5,7.30144,0.475,2.53147,10.5424,202.658,0.12371,379.44,587.531,32.2,67.0,65.463,75.2621,8.52369,0,0.0,0.0,1118.52,2.75761,21.9492,10.9529,11.0788,0.1001,0.05371,0.0,0.0
2022-12-15 18:45:00,17.7957,2014.47,1.59171,0,95.12,20.3609,8.29297,1.09998,20.4456,18.399,0.0,0.0,0.0,9.39673,3.2928,-0.05,28.9632,0,1350.69,0.0,21.9272,2.30373,6.94469,2.19882,0.0,0.0,0.0,0.0,0.0,11.7985,45.7019,4.82,2.37568,631.22,48.265,3.04714,3.621,0.55539,0.092,2.20584,0.38,559.615,622.760009766,3.72,1.25,5.00038,0.24,2.43076,7.32157,201.428,0.1639,246.64,577.549,31.3,67.0,81.2616,63.3417,4.63569,0,0.0,0.0,1148.84,1.66873,16.9769,7.34569,13.1003,0.0,0.88136,0.0,0.0
2022-12-15 18:50:00,21.3993,2020.99,0.86157,0,97.08,18.8223,6.12131,1.09998,17.3675,13.4001,0.0,0.0,0.0,9.89677,2.74982,-0.03,21.9984,0,1315.22,0.0,16.8551,1.76997,4.1883,1.39925,0.0,0.0,0.0,0.0,0.0,8.9687,46.1971,1.75,1.33626,642.372,40.1277,2.56391,2.777,0.0,0.092,1.00465,0.146,571.164,634.719970703,2.38,0.75,3.19982,0.066,1.02998,4.89956,202.751,0.15386,340.11,585.02,31.8,67.0,76.1089,52.1172,3.63592,0,0.0,0.0,1156.92,1.42702,22.275,3.71405,9.9274,0.0,0.7892,0.0,0.0
2022-12-15 18:55:00,17.2,2021.65,0.57217,0,91.68,19.7099,3.67132,1.09998,20.7073,9.10163,0.0,0.0,0.0,6.79919,2.22694,-0.03,16.4429,0,1314.53,0.0,12.7474,0.77295,2.20584,1.39925,0.0,0.0,0.0,0.0,0.0,5.05267,46.1387,0.75,0.71626,644.478,32.0307,2.16742,1.734,0.0,0.041,0.74098,0.0,579.464,661.91998291,1.21,0.25,1.89975,0.0,0.0,3.06823,202.4,0.15386,353.51,583.427,31.6,67.0,75.5157,40.8011,2.31144,0,0.0,0.0,1180.31,1.00954,17.9188,2.25528,9.12758,0.0,0.0,0.0,0.0
2022-12-15 19:00:00,18.1961,2010.13,0.0,0,94.85,21.7005,1.20302,1.09998,23.9886,4.3019,0.0,0.0,0.0,7.49836,1.61389,-0.03,10.4809,0,1319.03,0.0,9.08522,0.25429,0.90211,1.20089,0.295,0.0,0.0,0.0,0.0,3.43885,45.8187,0.75,0.20974,637.355,24.8601,1.77093,0.903,0.0,0.041,0.37964,0.0,583.761,629.030029297,0.83,0.0,0.99947,0.064,1.21309,1.68391,202.017,0.12371,346.62,573.527,31.4,67.0,75.7574,30.0343,0.0,0,0.0,0.0,1188.81,0.0,17.0011,0.88197,9.61978,0.0,0.0,0.0,0.0
2022-12-15 19:05:00,23.5965,2018.79,0.0,0,93.81,23.0821,0.7013,0.0,27.7856,0.0,0.0,0.0,0.74708,7.49836,1.08966,-0.05,4.62733,0,1359.02,0.0,6.23484,0.0,0.34058,0.898756,0.96999,0.0,0.0,0.0,0.0,1.88026,45.6711,0.75,0.10548,641.878,17.3372,1.49657,0.0,0.0,0.041,0.0,0.0,592.233,427.829986572,0.47,0.0,0.49897,0.0,0.0,0.90787,202.351,0.15386,594.25,557.303,38.5,67.0,75.5926,19.7986,0.0,0,0.0,0.0,1197.35,0.0,23.2021,0.0,8.42445,0.0,1.08461,0.0,0.0
2022-12-15 19:10:00,18.699,2011.74,0.0,0,94.1,23.4128,0.0,0.0,23.9847,2.59899,0.0,0.0,0.92531,8.69757,0.47496,-0.04,5.03383,0,1353.96,0.0,3.67742,0.0,0.0,0.49897,1.49498,0.0,0.0,0.0,0.0,0.69485,45.9049,0.01,0.10548,636.036,11.3953,1.18859,0.0,0.0,0.041,0.0,0.0,599.802,407.790008545,0.18,0.0,0.19989,0.0,0.0,0.20598,202.4,0.15386,630.19,550.773,48.7,67.0,75.5816,5.58938,0.0,0,0.0,0.0,1209.66,0.18677,22.2564,0.0,9.44399,0.0,0.0,0.0,0.0
2022-12-15 19:15:00,26.7997,2015.79,0.0,0,100.41,25.5919,0.0,0.0,21.8871,0.0,0.0,0.0,1.14565,7.49836,0.36992,-0.04,0.0,0,1366.66,0.0,2.18814,0.0,0.0,0.300603,1.65997,0.0,0.0,0.0,0.0,0.10143,45.7603,0.01,0.10548,639.552,5.00023,0.58854,0.0,0.0,0.041,0.0,0.0,609.104,414.950012207,0.0,0.0,0.19989,0.0,0.0,0.0,202.844,0.13376,630.91,548.828,58.7,67.0,75.7025,3.7583,0.0,0,0.0,0.0,1206.26,0.0,21.4559,0.0,8.08167,0.0,0.0,0.0,0.0
2022-12-15 19:20:00,39.3976,2012.88,0.0,0,99.97,27.4423,0.0,0.0,22.9378,0.0,0.0,0.0,1.35683,6.59564,0.2684,-0.03,0.0,0,1370.32,0.0,1.03456,0.0,0.0,0.099184,1.56998,0.0,0.0,0.0,0.0,0.16279,45.788,0.01,0.10548,637.226,3.16732,0.46464,0.0,0.0,0.041,0.0,0.0,620.066,470.899993896,0.0,0.0,0.09918,0.0,0.0,0.0,202.498,0.15386,634.53,554.223,63.3,67.0,76.2408,1.79904,0.0,0,0.0,0.0,1210.97,0.0,16.666,0.0,7.86194,0.0,0.55299,0.0,0.0
2022-12-15 19:25:00,40.9992,2017.04,0.0,0,92.58,28.7338,0.0,0.0,20.7073,0.0,0.0,8.73426,2.16617,8.29931,0.06495,-0.04,0.0,0,1400.57,0.0,0.46693,0.0,0.0,0.099184,1.73997,0.0,0.0,0.0,0.0,0.0,45.9356,0.01,0.00319,641.585,0.0,0.30887,0.0,0.0,0.041,0.0,0.0,631.907,437.049987793,0.0,0.0,0.00153,0.0,0.0,0.0,202.542,0.1639,647.65,559.714,63.5,67.1,87.425,1.46029,0.0,0,0.0,0.0,1195.52,0.0,16.9676,0.0,9.277,0.0,0.0,0.0,0.0
2022-12-15 19:30:00,39.8956,2010.47,0.0,0,88.24,31.0112,0.0,0.0,22.5433,0.0,0.0,25.9098,2.08682,6.99832,0.06495,-0.03,0.0,0,1421.86,0.0,0.0,0.0,0.0,0.001526,2.11497,0.0,0.0,0.0,0.0,0.0,45.788,0.01,0.00319,638.105,0.0,0.16019,0.0,0.0,0.041,0.0,0.0,634.592,371.260009766,0.0,0.0,0.00153,0.0,0.0,0.0,202.693,0.1639,631.23,546.05,62.0,67.1,86.4143,0.7187,0.0,0,0.0,0.0,1200.16,0.0,21.8859,0.0,7.12364,0.0,0.0,0.0,0.0
2022-12-15 19:35:00,47.3957,2017.23,0.0,0,93.9,30.9903,0.0,0.0,21.6917,0.0,0.0,43.9597,2.03311,8.8967,0.06495,-0.04,0.0,0,1424.94,0.0,0.0,0.0,0.0,0.001526,2.14497,0.0,0.0,0.0,0.0,0.0,45.7603,0.01,0.00319,642.756,0.0,0.0,0.0,0.0,0.041,0.0,0.0,648.362,402.519989014,0.0,0.0,0.00153,0.0,0.0,0.0,202.747,0.1639,597.37,564.652,64.1,67.1,85.2058,0.0,0.0,0,0.0,0.0,1208.78,0.0,21.7277,0.0,7.44884,0.0,0.0,0.0,0.0
2022-12-15 19:40:00,48.4993,2014.64,0.0,0,101.92,30.4209,0.0,0.0,28.5082,0.0,0.0,50.6447,2.32425,9.29938,0.0,-0.05,0.0,0,1434.21,0.0,0.0,0.0,0.0,0.001526,2.50496,0.0,0.0,0.0,0.0,0.0,45.5234,0.01,0.00319,642.793,0.0,0.0,0.0,0.0,0.041,0.0,0.0,653.611,513.469970703,0.0,0.0,0.00153,0.0,0.0,0.0,202.258,0.15386,588.87,548.869,62.3,67.1,85.3046,0.0,0.0,0,0.0,0.0,1198.43,0.0,16.0852,0.0,6.64903,0.0,0.0,0.0,0.0
2022-12-15 19:45:00,39.4952,2002.83,0.0,0,91.88,33.7429,0.0,0.0,37.4889,0.0,0.0,54.4717,3.99481,9.29938,0.0,-0.05,0.0,0,1429.75,0.0,0.0,0.0,0.0,0.001526,2.22997,0.0,0.0,0.0,0.0,0.0,45.7603,0.01,0.00319,634.809,0.0,0.0,0.0,0.0,0.041,0.0,0.0,657.224,369.459991455,0.0,0.0,0.00153,0.0,0.0,0.0,200.873,0.15386,582.66,542.165,61.7,67.1,86.9856,0.0,0.0,0,0.0,0.0,1206.7,0.0,15.8152,0.0,6.87755,0.0,0.0,0.0,0.0
2022-12-15 19:50:00,47.7961,2013.28,0.0,0,74.48,36.3825,0.0,0.0,42.2702,0.0,0.0,50.9957,5.01289,10.1977,0.0,-0.03,0.0,0,1401.67,0.0,0.0,0.0,0.0,0.001526,2.47496,0.0,0.0,0.0,0.0,0.0,45.7603,0.01,0.00319,631.33,0.0,0.0,0.0,0.0,0.041,0.0,0.0,663.304,392.429992676,0.0,0.0,0.00153,0.0,0.0,0.0,200.22,0.1639,585.8,541.743,62.3,67.1,87.7766,0.0,0.0,0,0.27649,0.0,1195.84,0.0,16.2806,0.0,8.29261,0.0,0.0,0.0,0.0
2022-12-15 19:55:00,50.5989,2014.06,0.0,0,61.45,36.3113,0.0,0.0,46.4616,0.0,0.0,46.8483,6.23362,8.8967,0.0,-0.05,0.0,0,1361.24,0.0,0.0,0.0,0.0,0.001526,2.02497,0.0,0.0,0.0,0.0,0.0,45.7603,0.0,0.0,636.641,0.0,0.0,0.0,0.0,0.041,0.0,0.0,658.811,360.679992676,0.0,0.0,0.00153,0.0,0.0,0.0,200.894,0.1639,582.25,547.656,62.8,67.1,86.1726,0.0,0.0,0,0.0,0.0,1179.04,0.0,16.9638,0.0,9.73404,0.0,0.0,0.0,0.0
2022-12-15 20:00:00,42.7961,2006.07,0.0,0,56.24,39.0409,0.0,0.0,47.907,0.0,0.0,43.0274,6.45457,8.79934,0.0,-0.05,0.0,0,1351.25,0.0,0.0,0.0,0.0,0.001526,1.21498,0.0,0.0,0.0,0.0,0.0,45.6434,0.0,0.0,635.377,0.0,0.0,0.0,0.0,0.041,0.0,0.0,660.349,449.989990234,0.0,0.0,0.00153,0.0,0.0,0.0,200.41,0.15386,584.37,542.181,61.7,67.0,87.1723,0.0,0.0,0,0.0,0.0,1195.23,0.0,16.8037,0.0,8.96059,0.0,0.0,0.0,0.0
2022-12-15 20:05:00,48.1965,2008.32,0.0,0,53.04,38.7416,0.0,0.0,40.8952,0.0,0.0,49.5628,5.59457,8.99847,0.0,-0.03,0.0,0,1307.77,0.0,0.0,0.0,0.0,0.001526,4.51493,0.0,0.0,0.0,0.0,0.0,45.788,0.0,0.0,634.04,0.0,0.0,0.0,0.0,0.041,0.0,0.0,664.28,397.309997559,0.0,0.0,0.00153,0.0,0.0,0.0,200.304,0.15386,564.89,545.4,62.3,67.0,85.3925,0.0,0.0,0,0.25086,0.0,1202.77,0.0,17.8965,0.0,7.22911,0.0,0.0,0.0,0.0
2022-12-15 20:10:00,49.5979,2017.74,0.0,0,58.02,39.2104,0.0,0.0,43.0553,0.0,0.0,48.4047,4.83467,11.3969,0.0,-0.06,0.0,0,1302.2,0.0,0.0,0.0,0.0,0.001526,9.20986,0.0,0.0,0.0,0.0,0.0,45.8772,0.0,0.0,641.878,0.0,0.0,0.0,0.0,0.041,0.0,0.0,663.597,448.640014648,0.0,0.0,0.00153,0.0,0.0,0.0,200.897,0.184,570.47,548.648,62.6,67.0,85.7551,0.0,0.0,0,0.0,0.0,1182.82,0.0,21.6234,0.0,6.97423,0.0,0.0,0.0,0.0
2022-12-15 20:15:00,35.7989,1998.21,0.0,0,60.18,39.0827,0.0,0.0,44.6296,0.0,0.0,50.1762,5.02388,10.2995,0.0,-0.03,0.0,0,1292.88,0.0,0.0,0.0,0.0,0.001526,9.71485,0.0,0.0,0.0,0.0,0.0,45.6711,0.0,0.0,632.026,0.0,0.0,0.0,0.0,0.041,0.0,0.0,662.791,470.209991455,0.0,0.0,0.00153,0.0,0.0,0.0,199.762,0.17395,557.61,539.046,61.4,67.0,85.1508,0.0,0.0,0,0.68116,0.0,1193.2,0.0,14.3204,0.0,6.05136,0.0,0.0,0.0,0.0
