SETTLEMENTDATE,ADPBA1,ADPPV,AGLHAL,ANGASTON,BARKIPS,BLUFF,BNGSF,BOWWBA,BOWWPV,CANUNDA1,CATHROCK,CLEMGPWF,DALNTH,DG_SA1,DRYCGT,HALLWF,HALLWF2,HORNSDAL,HORNSDAL2,HORNSDAL3,HORNSDPR,HVWWBA,HVWWPV,LADBROKE,LBB,LGAPWF,LGAPWF2,LKBONNY1,LKBONNY3,LKBONNY_2,LONSDALE,MAPS2PV,MAPS3PV,MBPS2PV,MINTARO,MTMILLAR,MWPSPV,NBHWF,NETIC,NPPPPS,OSBORNE,PAREPW,PORTLCN,QUARANTN,SNAPPER1,SNOWNTH,SNOWSTH,SNOWTOWN,SNUG,STANVAC,STARFHILL,TBSF,TORRIS,WATERLWF,WGWF,WPWF,CBWWBA,PAREPS,BOLIVPS,TB2B,TB2SF,TI
2023-04-30 16:35:00,0.0,1.83,0.0,0.0,191.71,0.0,146.41,0.0,0.0,0.70082,4.8,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.662,0.03,0.3,0.08,0.9,0.0,0.0,1.45686,0.0,5.0,0.0,0.29,0.08545,1.9,2.34,0.0,0.0,476.891,182.86,8.45,0.0,0.0,0.0,1.0,6.1,0.0,0.0,0.0,0.29991,6.9,122.0,8.0,0.0,8.35,0.0,39.3833,0.0,0.0,0.0,0.0
2023-04-30 16:40:00,0.0,3.144,0.0,0.0,191.91,0.0,136.42,0.0,0.0,1.10128,4.3,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.762,0.03,0.0,0.38,1.03,0.0,0.0,2.49509,0.0,2.93,0.0,0.67,0.08545,2.4,2.41,0.0,4.96000003815,477.562,182.97,7.59,0.0,0.0,0.0,0.5,5.1,0.0,0.0,0.0,1.09968,4.5,123.0,8.5,0.0,7.55,0.0,37.168,0.0,0.0,0.0,0.0
2023-04-30 16:45:00,0.0,1.792,0.0,-0.1,192.39,0.0,126.99,0.0,0.001,1.10128,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.03,0.0,1.17,0.24,0.0,0.0,2.90257,0.0,2.14,0.0,1.77,0.08545,2.8,1.63,0.0,72.6999969482,478.233,182.72,9.78,0.0,0.0,0.0,0.4,2.9,0.0,0.0,0.0,1.09968,12.5,124.0,9.3,0.0,8.49,0.0,34.8867,0.0,0.0,0.0,0.0
2023-04-30 16:50:00,0.0,2.3,0.0,-0.2,190.84,0.0,117.36,0.0,0.001,1.10128,2.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.278,0.04,0.0,1.95,0.4,0.0,0.0,3.66728,0.0,1.93,0.0,3.92,0.08545,2.4,1.35,0.0,76.7900009155,472.193,183.12,8.67,0.0,0.0,0.0,1.0,2.1,0.0,0.0,0.0,1.29962,13.0,118.0,9.1,0.0,8.4,0.0,32.7132,0.0,0.0,0.0,0.0
2023-04-30 16:55:00,0.0,1.913,0.0,-0.1,193.1,0.0,107.94,0.0,0.001,1.50175,2.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.04,2.4,0.95,0.6,0.0,0.0,2.83558,0.0,2.15,0.0,3.35,0.08545,2.8,1.38,0.0,100.819999695,478.233,183.42,10.01,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.29962,12.2,121.0,8.5,0.5,7.26,0.0,30.4887,0.0,0.0,0.0,0.0
2023-04-30 17:00:00,0.0,2.054,0.0,-0.1,191.32,0.0,98.34,0.0,0.001,0.80093,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.295,0.03,0.0,1.26,0.05,0.0,0.0,2.36669,0.0,3.06,0.0,2.63,0.08545,2.8,1.13,0.0,146.800003052,477.562,183.17,10.76,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,1.6995,8.7,130.0,8.3,2.7,7.11,0.0,28.0686,0.0,0.0,0.0,0.0
2023-04-30 17:05:00,0.292,1.549,15.862,0.0,189.81,0.0,87.55,0.0,0.001,0.80093,3.0,0.0,3.10521,0,0.0,0.0,0.71,0.0,0.2,0.4,0.0,0.0,0.246,0.03,0.45,0.16,0.0,0.0,0.0,1.38988,0.0,2.42,0.0,1.87,0.08545,2.8,0.99,0.0,116.330001831,474.207,183.25,7.59,0.0,0.0,0.0,0.2,1.4,0.0,0.0,0.0,1.6995,5.5,125.0,9.2,3.4,7.3,0.0,25.18,0.0,0.0,0.0,0.0
2023-04-30 17:10:00,0.082,0.503,44.0459,-0.1,192.93,0.0,77.82,0.0,0.001,0.80093,2.5,0.0,3.07774,0,0.0,0.0,2.82,0.0,0.0,0.2,0.0,0.0,0.348,0.03,1.2,0.0,0.24,0.0,0.0,1.59083,0.0,1.66,0.0,1.66,0.08545,2.4,0.72,0.0,139.809997559,477.562,183.31,4.55,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.5,2.09939,3.7,128.0,10.5,3.0,6.44,0.0,20.8965,0.0,0.0,0.0,0.0
2023-04-30 17:15:00,0.094,0.238,43.7483,-0.1,192.26,0.1,68.3,0.0,0.0,1.2014,2.9,0.0,2.91905,0,0.0,0.0,3.25,0.0,0.0,0.0,0.1,0.0,0.364,0.03,11.7,0.0,1.25,0.0,0.0,2.83001,0.0,1.01,0.0,1.33,0.08545,1.9,0.5,0.0,146.089996338,478.904,182.7,3.1,0.0,0.0,0.0,0.4,0.8,0.0,0.0,34.2,2.09939,3.2,122.0,8.7,3.1,6.46,0.0,17.5689,0.0,0.0,0.0,0.0
2023-04-30 17:20:00,0.903,0.291,43.7407,0.0,192.51,0.0,57.13,1.836,0.0,2.50292,3.0,0.0,3.0167,0,0.0,0.0,3.22,0.0,0.0,0.0,12.5,0.0,0.164,0.03,22.95,0.0,1.25,0.0,0.0,6.75965,0.0,0.7,0.0,1.15,0.08545,1.9,0.4,0.0,157.61000061,478.233,182.82,3.58,0.0,0.0,0.0,1.3,2.2,0.0,0.0,34.5,2.49927,2.9,129.0,8.4,2.2,4.82,0.0,15.5895,0.0,0.0,0.0,0.0
2023-04-30 17:25:00,0.0,0.261,43.7407,0.0,192.14,0.0,48.23,0.323,0.001,3.0035,2.9,0.0,3.11741,0,0.0,0.0,2.47,0.0,0.0,0.0,33.2,0.0,0.214,0.03,10.5,0.0,1.25,0.9824,0.0,9.46132,0.0,0.63,0.0,0.91,0.08545,1.4,0.3,0.0,146.25,477.562,183.35,4.52,0.0,0.0,50.28,0.5,3.4,0.0,0.0,34.4,2.09939,2.7,123.0,7.0,2.1,4.99,0.0,13.7469,0.0,0.0,0.0,0.0
2023-04-30 17:30:00,0.352,0.211,43.7254,0.0,190.57,0.0,37.73,0.181,0.001,2.00234,3.5,0.0,2.98313,0,0.0,0.0,2.18,0.0,0.0,0.0,9.7,0.0,0.164,0.03,20.4,0.0,0.84,1.33964,0.0,7.41276,0.0,0.43,0.0,0.76,0.08545,1.4,0.2,0.0,117.010002136,475.549,183.0,4.45,0.0,0.0,115.75,0.6,3.44688,0.0,0.0,34.2,2.09939,2.0,120.0,7.1,0.7,5.55,0.0,11.9754,0.0,0.0,0.0,0.0
2023-04-30 17:35:00,0.005,0.107,43.5576,5.0,191.9,0.0,29.77,0.0,0.0,1.60187,3.8,0.0,2.99229,0,0.0,0.0,3.16,0.0,0.0,0.0,17.6,0.0,0.114,0.03,7.2,0.0,0.75,0.71448,0.0,5.43118,0.0,0.23,0.0,0.28,0.08545,0.9,0.15,0.0,182.460006714,478.233,182.9,4.8,0.0,0.0,70.33,1.2,5.8,0.0,0.0,39.1,2.09939,1.3,121.0,5.4,1.4,5.77,0.0,10.0058,0.0,0.0,0.0,0.0
2023-04-30 17:40:00,0.675,0.104,43.7407,4.9,192.69,0.0,15.01,0.262,0.0,0.80093,2.8,0.0,3.0106,0,0.0,0.0,3.61,0.0,0.0,0.0,15.2,0.0,0.064,0.04,22.8,0.0,1.18,0.9824,0.0,2.83001,0.0,0.17,0.0,0.14,0.08545,0.9,0.11,0.0,180.660003662,477.562,182.65,7.21,0.0,0.0,117.07,1.9,5.9,0.0,0.0,39.2,2.09939,0.7,129.0,5.1,1.0,6.01,0.0,7.37373,0.0,0.0,0.0,0.0
2023-04-30 17:45:00,1.672,0.079,43.8551,5.0,191.04,0.0,8.44,1.851,0.0,1.2014,0.5,0.0,2.94041,0,0.0,0.0,5.96,0.0,0.0,0.0,33.7,0.0,0.074,0.03,23.4,0.16,0.06,1.51826,0.0,3.43844,0.0,0.13,0.0,0.07,0.08545,0.9,0.06,0.0,199.020004272,478.904,183.57,9.83,0.0,0.0,116.0,1.3,4.2,0.0,0.0,39.5,2.89915,0.6,119.0,3.3,2.1,5.96,0.0,5.39487,0.0,0.0,0.0,0.0
2023-04-30 17:50:00,5.204,0.025,43.7788,5.1,191.03,0.0,4.32,1.994,0.0,1.2014,0.1,0.0,3.00755,0,0.0,0.0,7.45,0.0,0.0,0.0,50.8,0.387,0.074,0.03,24.0,0.11,0.0,0.71448,0.0,4.39295,0.0,0.09,0.0,0.07,0.08545,0.9,0.03,0.0,203.789993286,474.207,182.97,13.71,0.0,0.0,115.3,0.6,4.3,0.0,0.0,39.7,2.3993,0.0,121.0,3.0,4.0,5.69,0.0,4.06941,0.0,0.0,0.0,0.0
2023-04-30 17:55:00,4.325,0.0,43.9696,5.0,193.06,0.0,1.88,1.995,0.0,0.80093,0.7,0.0,3.02586,0,0.0,0.0,6.87,0.0,0.1,0.0,63.3,0.538,0.018,0.03,24.0,0.17,0.0,0.53586,0.0,3.71196,0.0,0.05,0.0,0.04,0.08545,0.4,0.0,0.0,138.0,478.233,183.27,16.85,0.0,57.2,115.8,0.3,5.3,0.0,0.0,38.9,1.99942,0.0,120.0,3.4,4.1,5.26,0.0,1.40927,0.0,0.0,0.0,0.0
2023-04-30 18:00:00,1.724,0.0,44.0993,5.0,192.64,0.0,1.33,1.07,0.0,0.80093,0.5,0.0,3.01365,0,0.0,0.0,6.93,0.0,0.7,0.6,46.5,0.908,0.018,0.02,24.0,0.19,0.0,0.08931,0.0,1.44571,0.0,0.03,0.0,0.02,0.08545,0.4,0.0,0.0,163.880004883,477.562,183.02,16.59,0.0,57.7,115.76,0.6,5.7,0.0,0.0,39.4,1.59953,0.0,119.0,4.3,4.6,5.38,0.0,0.62888,60.93,0.0,0.0,0.0
2023-04-30 18:05:00,2.486,0.0,44.1069,10.0,191.65,0.0,1.43,1.768,0.001,0.40047,0.3,0.0,2.99229,0,0.0,0.0,5.25,0.7,1.1,1.2,12.2,0.0,0.0,0.03,23.85,0.36,0.03,0.0,0.0,1.37315,0.0,0.02,0.0,0.0,0.08545,0.0,0.0,0.0,243.550003052,477.562,186.96,14.94,0.0,57.7,115.75,0.3,5.7,0.0,0.0,39.1,1.19965,0.0,119.0,3.6,3.8,5.68,0.0,0.4226,33.14,0.0,0.0,0.0
2023-04-30 18:10:00,0.87,0.0,44.084,9.9,190.72,0.1,0.54,0.142,0.001,0.40047,0.2,0.0,2.99229,0,0.0,0.0,4.84,0.0,2.2,2.1,60.2,0.0,0.0,0.02,6.6,0.2,0.13,0.0,0.0,0.34607,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,228.289993286,477.562,187.28,13.42,0.0,57.7,116.11,0.2,5.6,0.0,0.0,38.8,1.19965,0.0,120.0,3.7,2.6,5.26,0.0,0.0,8.0,0.0,0.0,0.0
2023-04-30 18:15:00,3.094,0.0,44.1908,9.9,188.81,0.0,0.0,0.013,0.0,0.0,0.4,0.0,2.99839,0,0.0,0.0,5.03,0.5,2.0,1.8,36.7,1.394,0.0,0.03,8.55,0.5,0.04,0.0,0.0,0.69215,0.0,0.0,0.0,0.0,0.08545,3.3,0.0,0.0,248.009994507,474.878,187.38,14.86,0.0,57.4,115.45,1.6,4.1,0.0,0.0,38.9,1.19965,0.0,117.0,3.6,1.8,5.66,0.0,0.0,7.69,0.0,0.0,0.0
2023-04-30 18:20:00,3.903,0.0,46.0601,10.2,192.95,0.0,0.0,1.8,0.0,0.0,0.4,0.0,2.98313,0,0.0,0.0,4.78,0.6,3.6,2.5,7.7,3.632,0.0,0.03,3.6,0.28,0.24,0.0,0.0,0.69773,0.0,0.0,0.0,0.0,0.08545,4.3,0.0,0.0,327.510009766,478.233,187.22,17.81,0.0,58.0,79.24,2.3,2.8,0.0,0.0,39.4,1.19965,0.0,122.0,3.7,1.9,6.54,0.0,0.0,7.71,0.0,0.0,0.0
2023-04-30 18:25:00,0.764,0.0,44.2595,10.0,190.55,0.0,0.0,0.089,0.0,0.0,0.3,0.0,3.00145,0,0.0,0.05,4.1,2.0,4.0,2.7,28.6,0.436,0.0,0.03,16.5,0.08,0.58,0.0,0.0,0.53202,0.0,0.0,0.0,0.0,0.08545,4.8,0.0,0.0,273.519989014,473.536,187.28,20.26,0.0,57.7,115.51,2.8,2.6,0.0,0.0,39.5,1.19965,0.0,118.0,4.1,2.5,6.34,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 18:30:00,0.049,0.0,44.3968,9.9,192.39,0.0,0.0,0.0,0.0,0.0,0.4,0.0,3.0045,0,0.0,0.15,4.08,2.0,2.9,2.6,30.0,0.0,0.0,0.03,18.0,0.28,1.08,0.0,0.0,0.51877,0.0,0.0,0.0,0.0,0.08545,3.8,0.0,0.0,253.649993896,478.233,187.33,21.26,0.0,57.9,116.81,2.9,2.2,0.0,0.0,39.1,1.59953,0.0,122.0,4.9,4.9,5.72,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 18:35:00,0.021,0.0,44.2519,10.9,192.46,0.0,0.0,0.0,0.001,0.0,0.3,0.0,2.99534,0,0.0,0.0,4.49,1.1,2.6,2.6,14.9,0.0,0.0,0.03,19.5,0.5,1.24,0.0,0.0,0.44062,0.0,0.0,0.0,0.0,0.08545,2.4,0.0,0.0,243.220001221,477.562,183.37,19.75,0.0,57.8,115.91,3.5,2.0,0.0,0.0,39.0,1.99942,0.0,119.0,4.2,5.1,5.47,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 18:40:00,0.021,0.0,44.4807,11.1,190.37,0.0,0.0,1.997,0.001,0.0,0.0,0.0,2.96788,0,0.0,0.0,3.92,1.0,2.0,2.0,24.1,3.944,0.0,0.03,3.0,1.17,1.22,0.0,0.0,0.31782,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,308.709991455,478.233,183.8,19.58,0.0,103.82,49.63,2.0,0.9,0.0,0.0,39.0,2.3993,0.0,118.0,4.5,3.7,4.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 18:45:00,0.031,0.0,44.5265,-0.4,193.76,0.0,0.0,0.068,0.0,0.0,0.0,0.0,3.0991,0,0.0,0.0,2.5,0.2,1.7,1.7,1.1,0.609,0.0,0.03,0.0,1.56,1.13,0.0,0.0,0.31782,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,351.690002441,478.233,183.27,18.09,0.0,162.13,20.98,0.6,0.1,0.0,0.0,0.0,1.6995,0.0,120.0,4.4,1.8,4.64,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 18:50:00,0.031,0.0,44.5265,-0.3,191.74,0.0,0.0,0.011,0.0,0.0,0.0,0.0,2.00045,0,0.0,0.0,1.67,0.2,1.5,1.5,0.0,0.075,0.0,0.03,0.0,1.79,1.56,0.0,0.0,0.09455,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,361.089996338,477.562,182.9,15.6,0.0,178.37,19.99,0.2,0.0,0.0,0.0,0.0,2.29933,0.0,122.0,5.3,1.8,4.32,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 18:55:00,0.029,0.0,44.6181,-0.3,191.88,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.44,0.5,1.9,1.7,0.8,0.056,0.0,0.03,0.0,2.17,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,355.890014648,477.562,182.9,14.49,0.0,180.13,20.24,0.0,0.0,0.0,0.0,0.0,1.89945,0.0,120.0,5.4,2.4,3.88,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:00:00,0.029,0.0,44.7478,-0.4,192.32,0.0,0.0,1.795,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,1.03,0.6,2.2,1.4,0.2,3.175,0.0,0.03,0.0,1.96,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,327.119995117,476.891,183.57,13.87,0.0,179.17,20.31,0.0,0.0,0.0,0.0,0.0,2.29933,0.0,123.0,6.0,2.5,4.78,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:05:00,0.03,0.0,8.14845,-0.3,191.52,0.0,0.0,1.998,0.001,0.0,0.0,0.0,0.03815,0,0.0,0.0,1.58,0.6,2.0,1.5,1.1,4.0,0.0,0.04,0.0,1.6,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,364.890014648,478.233,183.42,12.08,0.0,177.99,20.71,0.0,0.0,0.0,0.0,0.0,1.89945,0.0,121.0,6.5,3.8,4.11,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:10:00,0.03,0.0,0.0,0.0,192.28,0.0,0.0,1.994,0.001,0.0,0.0,0.0,0.0,0,0.0,0.0,2.8,0.1,1.3,1.0,0.0,4.003,0.0,0.03,0.0,1.46,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,358.100006104,476.891,183.12,11.19,0.0,178.72,21.07,0.0,0.0,0.0,0.0,0.0,2.29933,0.0,123.0,5.7,4.3,3.67,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:15:00,4.861,0.0,0.0,0.0,193.09,0.0,0.0,1.997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.55,0.7,1.2,1.3,0.0,4.005,0.0,0.03,0.0,0.79,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,368.820007324,477.562,182.0,11.42,0.0,178.94,21.45,0.0,0.0,0.0,0.0,0.0,2.69921,0.0,124.0,6.3,4.3,2.62,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:20:00,1.454,0.0,0.0,0.0,192.39,0.0,0.0,0.223,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.76,0.7,0.9,1.4,0.0,0.877,0.0,0.02,0.0,0.42,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,383.700012207,478.233,182.85,10.27,0.0,180.0,19.99,0.0,0.0,0.0,0.0,0.0,2.89915,0.0,118.0,5.5,3.8,2.56,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:25:00,0.484,0.0,0.0,0.0,192.9,0.0,0.0,0.827,0.0,0.0,0.2,0.0,0.0,0,0.0,0.0,4.15,0.7,0.7,0.9,0.6,3.079,0.0,0.03,0.6,0.04,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,355.350006104,477.562,182.57,9.2,0.0,179.87,21.01,0.0,0.0,0.0,0.0,0.0,2.49927,0.0,125.0,5.3,3.9,2.86,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:30:00,1.855,0.0,0.0,0.0,192.95,0.0,0.0,1.802,0.0,0.0,1.3,0.0,0.0,0,0.0,0.0,3.65,0.7,0.6,1.1,0.7,4.009,0.0,0.03,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,0.0,355.769989014,478.904,182.82,9.1,0.0,179.25,20.63,0.0,0.0,0.0,0.0,0.0,2.79918,0.0,122.0,4.5,3.9,3.68,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:35:00,0.326,0.0,0.0,0.0,192.8,0.1,0.0,1.942,0.001,0.0,1.3,0.0,0.0,0,0.0,0.0,3.57,0.6,0.4,0.8,18.5,4.005,0.0,0.04,0.45,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,363.720001221,477.562,182.2,7.02,0.0,179.66,0.0,0.0,0.0,0.0,0.0,0.0,3.19907,0.0,129.0,4.2,2.5,4.87,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:40:00,0.101,0.0,0.0,0.0,191.93,0.1,0.0,0.161,0.001,0.0,2.5,0.0,0.0,0,0.0,0.0,2.34,0.4,0.0,0.1,0.3,0.745,0.0,0.03,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,396.519989014,478.904,183.16,5.2,0.0,178.35,0.0,0.0,0.0,0.0,0.0,0.0,3.99883,0.0,121.0,3.8,1.1,4.21,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:45:00,4.823,0.0,0.0,0.0,193.3,0.0,0.0,1.892,0.001,0.0,3.1,0.0,0.0,0,0.0,0.0,2.83,0.4,0.0,0.2,43.2,3.354,0.0,0.03,3.9,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,301.859985352,478.233,183.0,4.0,0.0,178.52,0.0,0.0,0.0,0.0,0.0,0.0,4.39872,0.0,118.0,3.7,0.9,4.27,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:50:00,4.549,0.0,0.0,0.0,192.48,0.0,0.0,1.138,0.001,0.0,1.6,0.0,0.0,0,0.0,0.0,3.34,0.0,0.0,0.1,21.3,2.0,0.0,0.03,0.45,0.0,0.0,0.26793,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,357.529998779,479.576,183.42,2.89,0.0,179.18,0.0,0.0,0.0,0.0,0.0,0.0,5.4984,0.0,120.0,3.3,1.9,3.15,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 19:55:00,5.543,0.0,0.0,-0.1,193.19,0.1,0.0,1.891,0.001,0.0,1.1,0.0,0.0,0,0.0,0.0,3.57,0.4,0.2,0.5,7.4,3.657,0.0,0.03,0.0,0.0,0.0,0.71448,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,1.4,0.0,0.0,361.790008545,478.233,182.85,2.19,0.0,179.5,0.0,0.0,0.0,0.0,0.0,0.0,5.69834,0.0,123.0,3.2,2.7,1.34,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:00:00,1.883,0.0,0.0,-0.1,192.83,0.2,0.0,0.497,0.001,0.0,0.8,0.0,0.0,0,0.0,0.0,3.67,1.7,1.1,1.6,21.3,1.257,0.0,0.03,2.55,0.0,0.0,1.25033,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.9,0.0,0.0,355.019989014,478.233,182.92,1.82,0.0,180.44,0.0,0.0,0.0,0.0,0.0,0.0,6.79802,0.0,124.0,3.7,3.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:05:00,4.179,0.0,0.0,-0.1,192.35,0.3,0.0,1.895,0.0,0.0,0.8,0.0,0.0351,0,0.0,0.0,4.37,2.9,1.0,2.3,28.0,3.343,0.0,0.03,3.0,0.0,0.0,2.05412,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,359.130004883,471.522,182.77,0.88,0.0,178.05,0.0,0.0,0.0,0.0,0.0,0.0,6.69805,0.0,119.0,3.8,4.2,0.44,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:10:00,3.044,0.0,0.0,-0.1,190.13,2.0,0.0,0.702,0.0,0.0,0.7,0.0,0.0,0,0.0,0.0,6.03,3.5,1.0,2.7,14.0,1.69,0.0,0.02,1.8,0.0,0.0,3.57238,0.0,0.0,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,378.739990234,478.233,182.8,0.17,0.0,179.52,0.0,0.0,0.0,0.0,0.0,0.0,5.69834,0.0,119.0,3.9,7.3,1.83,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:15:00,0.0,0.0,0.0,-0.1,192.16,3.0,0.0,0.107,0.001,1.40164,0.5,0.0,0.0,0,0.0,0.0,7.63,3.6,0.9,2.1,5.9,0.194,0.0,0.03,1.2,0.0,0.0,2.8579,0.0,2.77043,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,332.839996338,477.562,182.67,0.0,0.0,178.31,0.0,0.0,0.0,0.0,0.0,0.0,7.49781,0.0,123.0,4.7,8.6,3.95,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:20:00,0.0,0.0,0.0,-0.1,191.82,4.5,0.0,0.073,0.001,1.8021,0.4,0.0,0.0,0,0.0,0.67,8.24,2.8,0.7,1.9,5.2,0.174,0.0,0.03,1.05,0.0,0.0,1.96481,0.0,4.38356,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,0.0,318.359985352,478.904,183.2,0.0,0.0,178.06,0.0,0.0,0.1,0.0,0.0,0.0,9.29729,0.0,120.0,5.5,8.2,5.42,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:25:00,0.0,0.0,0.0,-0.1,190.95,5.0,0.0,0.073,0.0,1.8021,0.2,0.0,0.0,0,0.0,1.2,7.33,2.4,0.3,1.4,0.0,0.001,0.0,0.03,0.0,0.0,0.0,1.69688,0.0,4.40587,0.0,0.0,0.0,0.0,0.08545,0.4,0.0,1.1,384.609985352,479.576,182.75,0.0,0.0,177.71,0.0,0.0,0.3,0.0,0.0,0.0,8.79743,0.0,121.0,5.9,8.9,5.66,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:30:00,0.0,0.0,0.0,-0.1,193.36,6.3,0.0,0.073,0.0,1.60187,1.7,0.0,0.0,0,0.0,1.31,7.93,2.2,0.5,1.5,0.0,0.001,0.0,0.04,0.0,0.0,0.0,1.25033,0.0,3.66348,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,2.8,421.690002441,468.167,183.02,0.0,0.0,179.08,0.0,0.0,0.0,0.0,0.0,0.0,8.29758,0.0,112.0,6.6,10.4,6.88,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:35:00,0.0,0.0,0.0,-0.1,192.71,6.4,0.0,0.074,0.0,0.80093,1.2,0.0,0.0,0,0.0,1.18,7.61,2.9,0.7,2.1,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.35724,0.0,3.79186,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,3.2,372.440002441,474.207,183.17,0.0,0.0,179.1,0.0,0.0,0.5,0.0,0.0,0.0,7.49781,0.0,124.0,6.2,9.8,7.24,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30 20:40:00,0.0,0.0,0.0,-0.1,192.6,5.2,0.0,0.074,0.0,0.40047,3.0,0.0,0.0,0,0.0,1.76,7.83,4.2,1.3,2.7,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.335,0.0,0.0,0.0,0.0,0.08545,0.0,0.0,4.0,325.989990234,479.576,182.92,0.0,0.0,178.11,0.0,0.0,0.9,0.0,0.0,0.0,7.29787,0.0,123.0,6.4,8.2,8.14,0.0,0.0,0.0,0.0,0.0,0.0
