SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-29 19:45:00,82.7977,2692.55,0.0,0.0,75.54,63.201,0.0,0.0,118.224,0.0,0.0,207.849,83.2135,79.4994,0.0,24.04,0.0,0,2796.55,0.0,0.0,0.0,0.0,0.001526,154.333,0.0,95.54,39.1144,0.0,0.0,27.9428,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1220.01,956.739990234,0.0,0.0,0.00153,0.0,106.07,0.0,81.8174,0.04333,253.27,640.814,32.1,0.0,19.935,0.0,0.0,411,102.773,79.7101,1097.76,0.0,6.33037,0.0,42.8166,0.0,74.649,5.10842,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 19:50:00,81.5992,2708.56,0.0,0.0,75.15,61.0408,0.0,0.0,123.143,0.0,0.0,211.952,83.5639,79.1985,0.0,24.33,0.0,0,2793.57,0.0,0.0,0.0,0.0,0.001526,156.483,0.0,91.0014,37.4434,0.0,0.0,28.7919,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1215.35,950.91998291,0.0,0.0,0.00153,0.0,117.057,0.0,81.1337,0.14381,253.16,639.265,31.6,0.0,20.0339,0.0,0.0,408,102.488,80.1007,1099.35,0.0,4.66052,0.0,42.5089,0.0,76.6741,0.0425,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 19:55:00,78.0999,2709.95,0.0,0.0,74.98,59.5818,0.0,0.0,123.928,0.0,0.0,214.505,85.1142,85.0972,0.0,23.92,0.0,0,2796.06,0.0,0.0,0.0,0.0,0.001526,151.973,0.0,92.5756,37.1006,0.0,0.0,28.7919,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1177.97,872.219970703,0.0,0.0,0.00153,0.0,122.266,0.0,81.0361,0.12371,253.23,638.069,32.0,0.0,22.8464,0.0,0.0,413,102.151,79.9542,1102.16,0.0,0.00093,0.0,42.4123,0.0,79.1034,0.0245,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:00:00,79.1997,2707.41,0.0,0.0,80.85,61.5913,0.0,0.0,125.365,0.0,0.0,211.824,84.643,88.3983,0.0,24.21,0.0,0,2788.84,0.0,0.0,0.0,0.0,0.001526,150.593,0.0,96.0986,37.7393,0.0,0.0,28.0905,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1168.47,999.219970703,0.0,0.0,0.00153,0.0,112.268,0.0,80.8408,0.04333,247.62,627.524,31.4,0.0,22.7475,0.0,0.0,409,98.1076,79.826,1098.98,0.0,5.12033,0.0,42.4035,0.0,84.715,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:05:00,78.6991,2718.55,0.0,0.0,87.59,62.6232,0.0,0.0,124.646,0.0,0.0,212.718,84.4233,94.0979,0.0,24.24,0.0,0,2798.5,0.0,0.0,0.0,0.0,0.001526,154.213,0.0,106.16,42.4406,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1175.65,918.280029297,0.0,0.0,0.00153,0.0,114.392,0.0,81.1337,0.12371,253.73,635.048,32.3,0.0,33.3715,0.0,0.0,411,99.4736,52.4941,1070.96,0.0,10.7182,0.0,43.133,0.0,86.3874,0.0665,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:10:00,75.6978,2707.78,0.0,0.0,85.51,70.521,0.0,0.0,125.236,0.0,0.0,207.352,86.3545,97.4964,0.0,24.31,0.0,0,2790.72,0.0,0.0,0.0,0.0,0.001526,150.073,0.0,108.572,41.6146,0.0,0.0,28.2658,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1164.76,1016.10998535,0.0,0.0,0.00153,0.0,118.293,0.0,81.0361,0.04333,248.67,627.873,31.6,0.0,36.5576,0.0,0.0,407,99.3344,0.0,1042.39,0.0,7.8029,0.0,43.0275,0.0,90.2327,6.93239,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:15:00,77.5992,2697.77,0.0,0.0,80.23,71.9235,0.0,0.0,124.65,0.0,0.0,210.985,89.5747,96.098,0.0,24.32,0.0,0,2789.67,0.0,0.0,0.0,0.0,0.001526,150.903,0.0,107.258,41.7352,0.0,0.0,28.0905,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1160.39,987.41998291,0.0,0.0,0.00153,0.0,120.618,0.0,80.4471,0.04333,246.0,624.819,30.9,0.0,35.6237,0.0,0.0,409,101.876,0.0,1049.89,0.0,0.0,0.0,43.1418,0.0,90.7222,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:20:00,76.1984,2714.1,0.0,0.0,74.93,72.0093,0.0,0.0,127.729,0.0,0.0,215.677,91.6536,95.2971,0.0,24.38,0.0,0,2797.72,0.0,0.0,0.0,0.0,0.001526,144.073,0.0,107.201,41.4036,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1171.09,946.929992676,0.0,0.0,0.00153,0.0,116.214,0.0,80.8408,0.04333,249.92,630.405,31.8,0.0,34.3053,0.0,0.0,413,102.795,0.0,1018.68,0.0,0.07353,0.0,42.9836,0.0,98.182,2.98645,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:25:00,75.5992,2689.64,0.0,0.0,69.66,71.7141,0.0,0.0,124.057,0.0,0.0,212.865,93.1148,97.1999,0.0,24.23,0.0,0,2784.2,0.0,0.0,0.0,0.0,0.001526,151.693,0.0,108.94,41.1869,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1157.15,984.960021973,0.0,0.0,0.00153,0.0,119.208,0.0,80.1541,0.14381,246.22,623.591,30.6,0.0,31.284,0.0,0.0,410,103.03,0.0,999.884,0.0,0.0,0.0,42.6847,0.0,107.721,1.98447,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:30:00,77.0986,2671.21,0.0,0.0,62.31,70.3724,0.0,0.0,126.287,0.0,0.0,216.484,90.0337,91.6995,0.0,24.15,0.0,0,2792.03,0.0,0.0,0.0,0.0,0.001526,155.383,0.0,107.798,41.8701,0.0,0.0,28.2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1167.82,999.369995117,0.0,0.0,0.00153,0.0,128.382,0.0,80.6424,0.04333,249.29,624.382,31.3,0.0,31.8224,0.0,0.0,382,103.736,0.0,998.37,0.0,0.07912,0.0,43.2384,0.0,109.018,0.0185,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:35:00,75.1997,2691.96,0.0,0.0,60.61,74.6698,0.0,0.0,129.756,0.0,0.0,215.439,87.4629,86.6991,0.0,24.21,0.0,0,2784.52,0.0,0.0,0.0,0.0,0.001526,157.793,0.0,108.064,41.2639,0.0,0.0,27.9121,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1164.13,963.559997559,0.0,0.0,0.00153,0.0,140.916,0.0,80.8408,0.12371,248.48,571.991,31.0,0.0,30.9435,0.0,0.0,339,103.319,0.0,1001.79,0.0,0.12566,0.0,43.0275,0.0,106.87,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:40:00,76.2996,2664.42,0.0,0.0,61.92,76.359,0.0,0.0,125.24,0.0,0.0,215.598,90.8943,86.6991,0.0,24.22,0.0,0,2774.8,0.0,0.0,0.0,0.0,0.001526,161.293,0.0,108.8,41.8043,0.0,0.0,28.2074,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1166.4,1015.96002197,0.0,0.0,0.00153,0.0,136.878,0.0,80.8408,0.04333,247.39,580.512,31.0,0.0,31.7235,0.0,0.0,304,103.301,0.0,996.222,0.0,0.0,0.0,43.2121,0.0,108.003,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:45:00,80.3982,2641.32,0.0,0.0,59.74,70.8831,0.0,0.0,130.084,0.0,0.0,214.954,90.1729,81.6987,0.0,24.34,0.0,0,2777.87,0.0,0.0,0.0,0.0,0.001526,160.853,0.0,108.832,41.2433,0.0,0.0,28.4104,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1162.22,1022.65002441,0.0,0.0,0.00153,0.0,136.613,0.0,81.5244,0.13376,255.0,606.322,32.7,0.0,29.1307,0.0,0.0,305,102.385,0.0,958.721,0.0,0.09773,0.0,41.1115,0.0,108.192,0.1145,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:50:00,80.5979,2622.31,0.0,0.0,54.69,66.211,0.0,0.0,130.022,0.0,0.0,213.048,91.5047,89.8985,0.0,24.13,0.0,0,2774.33,0.0,0.0,0.0,0.0,0.001526,161.823,0.0,109.34,40.1491,0.0,0.0,28.0597,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1165.5,947.349975586,0.0,0.0,0.00153,0.0,138.398,0.0,80.6424,0.04333,246.53,590.664,31.2,0.0,30.4271,0.0,0.0,297,102.843,0.0,992.096,0.0,0.0,0.0,40.9445,0.0,107.428,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 20:55:00,79.0986,2570.3,0.0,0.0,51.99,64.7123,0.0,0.0,128.252,0.0,0.0,213.446,92.1749,83.9998,0.0,24.23,0.0,0,2774.97,0.0,0.0,0.0,0.0,0.001526,161.393,0.0,108.826,41.1584,0.0,0.0,27.8844,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1147.7,1014.57000732,0.0,0.0,0.00153,0.0,135.926,0.0,80.5447,0.13376,247.6,592.68,30.9,0.0,28.1309,0.0,0.0,296,103.546,0.0,951.762,0.0,0.0,0.0,42.9572,0.0,109.795,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 21:00:00,67.3995,2536.59,0.0,0.0,51.28,58.6419,0.0,0.0,127.268,0.0,0.0,216.938,92.524,80.4995,0.0,24.26,0.0,0,2775.19,0.0,0.0,0.0,0.0,0.001526,160.863,0.0,107.328,41.5575,0.0,0.0,27.9705,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1137.27,1022.55999756,0.0,0.0,0.00153,0.0,135.221,0.0,80.8408,0.13376,252.34,605.707,31.8,0.0,26.7906,0.0,0.0,301,100.916,0.0,919.071,0.0,0.12752,0.0,43.0715,0.0,124.475,0.0,0.0,0.0,0.0,0.0015,0.0015,0.13907,0.0
2023-06-29 21:05:00,63.2983,2572.45,0.0,0.0,56.01,51.6714,0.0,0.0,126.943,0.0,0.0,213.503,90.6136,84.9998,0.0,24.28,0.0,0,2778.07,0.0,0.0,0.0,0.0,0.001526,160.303,0.0,103.919,41.9757,0.0,0.0,28.1489,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1124.82,1108.20996094,0.0,0.0,0.00153,0.0,151.069,0.0,10.1671,0.12371,159.29,637.181,31.7,0.0,27.1092,0.0,0.0,302,99.2721,0.0,907.962,0.0,0.0,0.0,42.9396,0.0,128.986,0.0175,0.0,0.0,0.0,0.0015,0.0015,0.46207,0.0
2023-06-29 21:10:00,61.0986,2578.75,0.0,0.0,60.67,55.9395,0.0,0.0,127.201,0.0,0.0,216.208,88.5542,85.699,0.0,24.29,0.0,0,2779.51,0.0,0.0,0.0,0.0,0.001526,160.293,0.0,96.9492,41.9264,0.0,0.0,28.6165,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1110.22,1057.97998047,0.0,0.0,0.00153,0.0,165.434,0.0,0.0,0.04333,167.27,639.27,31.8,0.0,22.2312,0.0,0.0,304,100.188,0.0,901.004,0.0,0.00093,0.0,42.8605,0.0,131.76,0.0655,0.0,0.0,0.0,0.0015,0.0015,0.79704,0.0
2023-06-29 21:15:00,58.2996,2590.05,0.0,0.0,67.76,56.4922,0.0,0.0,130.678,0.0,0.0,213.605,83.2929,94.6997,0.0,24.02,0.0,0,2771.04,0.0,0.0,0.0,0.0,0.001526,157.853,0.0,100.84,41.9836,0.0,0.0,27.8259,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1093.08,1019.0,0.0,0.0,0.00153,0.0,172.218,0.0,0.0,0.04333,163.81,632.119,31.7,0.0,23.4287,0.0,0.0,294,102.513,0.0,896.536,0.0,0.00093,0.0,40.9181,0.0,131.214,0.0,0.0,0.0,0.0,0.0015,0.0015,1.27556,0.0
2023-06-29 21:20:00,53.5992,2547.4,0.0,0.0,66.81,55.7323,0.0,0.0,132.576,0.0,0.0,215.502,82.3041,94.5979,0.0,24.29,0.0,0,2771.14,0.0,0.0,0.0,0.0,0.001526,158.803,0.0,108.045,42.0471,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1058.54,1007.64001465,0.0,0.0,0.00153,0.0,181.181,0.0,0.0,0.13376,162.82,626.09,31.2,0.0,24.1428,0.0,0.0,295,100.301,0.0,900.247,0.0,0.0,0.0,41.0236,0.0,134.726,0.0,0.0,0.0,0.0,0.0015,0.0015,1.60156,0.0
2023-06-29 21:25:00,52.7977,2523.48,0.0,0.0,65.51,63.4124,0.0,0.0,130.35,0.0,0.0,213.916,82.3737,94.7971,0.0,24.17,0.0,0,2776.29,0.0,0.0,0.0,0.0,0.001526,156.503,0.0,107.683,41.6971,0.0,0.0,27.7367,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1039.13,873.599975586,0.0,0.0,0.00153,0.0,196.287,0.0,0.0,0.13376,174.13,634.124,32.0,0.0,23.978,0.0,0.0,303,102.931,0.0,902.835,0.0,0.22432,0.0,42.8781,0.0,131.945,0.1245,0.0,0.0,0.0,0.0015,0.0015,0.36338,0.0
2023-06-29 21:30:00,63.799,2481.17,0.0,0.0,65.08,62.7216,0.0,0.0,132.182,0.0,0.0,216.016,89.8738,100.497,0.0,24.23,0.0,0,2773.21,0.0,0.0,0.0,0.0,0.001526,159.543,0.0,108.731,40.0531,0.0,0.0,28.675,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,1006.58,860.66998291,0.0,0.0,0.00153,0.0,201.021,0.0,0.0,0.04333,185.25,638.96,32.9,0.0,22.341,0.0,0.0,297,103.462,0.0,896.487,0.0,0.02513,0.0,43.2121,0.0,125.659,0.0,0.0,0.0,0.0,0.0015,0.0015,0.37235,0.0
2023-06-29 21:35:00,71.0986,2463.44,0.0,0.0,65.84,59.3306,0.0,0.0,131.662,0.0,0.0,214.981,87.4653,96.7972,0.0,24.19,0.0,0,2775.14,0.0,0.0,0.0,0.0,0.001526,150.993,0.0,107.22,41.1615,0.0,0.0,27.7952,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,975.796,911.530029297,0.0,0.0,0.00153,0.0,209.755,0.0,0.0,0.12371,148.02,643.647,11.5,0.0,19.9899,0.0,0.0,299,101.539,0.0,899.539,0.0,0.0,0.0,42.9484,0.0,129.354,0.0015,0.0,0.0,0.0,0.0015,0.0015,0.38431,0.0
2023-06-29 21:40:00,73.3995,2421.4,0.0,0.0,64.24,60.1532,0.0,0.0,129.564,0.0,0.0,211.455,92.524,99.2974,0.0,24.3,0.0,0,2767.69,0.0,0.0,0.0,0.0,0.001526,147.633,0.0,103.722,40.6537,0.0,0.0,28.2935,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,941.03,890.440002441,0.0,0.0,0.00153,0.0,211.861,0.0,0.0,0.04333,148.09,625.332,0.6,0.0,17.1994,0.0,0.0,295,103.788,0.0,898.685,0.0,0.0,0.0,43.1418,0.0,135.312,0.0,0.0,0.0,0.0,0.0015,0.0015,0.35142,0.0
2023-06-29 21:45:00,76.3982,2409.19,0.0,0.0,60.71,60.5426,0.0,0.0,127.4,0.0,0.0,204.131,91.9234,100.899,0.0,24.26,0.0,0,2776.9,0.0,0.0,0.0,0.0,0.001526,140.023,0.0,103.684,41.444,0.0,0.0,27.6506,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,932.973,881.460021973,0.0,0.0,0.00153,0.0,215.441,0.0,0.0,0.12371,161.94,637.322,0.0,0.0,13.7166,0.0,0.0,303,102.55,0.0,899.661,0.0,0.79397,0.0,43.0627,0.0,132.243,0.1275,0.0,0.0,0.0,0.0015,0.0015,0.78209,0.0
2023-06-29 21:50:00,79.799,2365.27,0.0,0.0,56.54,63.0105,0.0,0.0,130.939,0.0,0.0,203.105,88.1538,104.497,0.0,24.15,0.0,0,2775.85,0.0,0.0,0.0,0.0,0.001526,139.043,0.0,105.385,41.344,0.0,0.0,28.1766,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,904.213,866.479980469,0.0,0.0,0.00153,0.0,216.081,0.0,0.0,0.13376,168.01,635.511,0.0,0.0,11.6402,0.0,0.0,297,103.388,0.0,898.611,0.0,0.08284,0.0,42.7199,0.0,133.375,0.0,0.0,0.0,0.0,0.0015,0.0015,0.78209,0.0
2023-06-29 21:55:00,82.4994,2330.46,0.0,0.0,51.25,63.3726,0.0,0.0,129.693,0.0,0.0,194.8,89.1231,107.798,0.0,24.25,0.0,0,2776.95,0.0,0.0,0.0,0.0,0.001526,148.423,0.0,106.401,42.1875,0.0,0.0,27.709,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,900.404,769.960021973,0.0,0.0,0.00153,0.0,215.019,0.0,0.0,0.13376,169.64,634.725,0.0,0.0,10.7503,0.0,0.0,300,103.147,0.0,901.566,0.0,0.03258,0.0,43.0187,0.0,127.793,0.0085,0.0,0.0,0.0,0.0015,0.0015,0.77311,0.0
2023-06-29 22:00:00,82.1984,2293.44,0.0,0.0,46.82,62.2444,0.0,0.0,133.299,0.0,0.0,181.471,88.8533,97.9964,0.0,24.22,0.0,0,2776.85,0.0,0.0,0.0,0.0,0.001526,157.293,0.0,109.264,40.4427,0.0,0.0,28.4104,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,897.475,871.989990234,0.0,0.0,0.00153,0.0,212.135,0.0,0.0,0.12371,175.95,628.304,0.0,0.0,10.8162,0.0,0.0,301,102.121,0.0,901.639,0.0,0.04002,0.0,43.0978,0.0,128.204,0.0,0.0,0.0,0.0,0.0015,0.0015,1.19481,0.0
2023-06-29 22:05:00,81.498,2245.13,0.0,0.0,46.84,64.5009,0.0,0.0,133.627,0.0,0.0,183.499,85.8454,100.798,0.0,24.23,0.0,0,2773.28,0.0,0.0,0.0,0.0,0.001526,161.833,0.0,108.02,40.887,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,886.464,934.200012207,0.0,0.0,0.00153,0.0,216.649,0.0,0.0,0.04333,116.45,618.887,0.0,0.0,10.3877,0.0,0.0,260,103.751,0.0,861.061,0.0,0.0,0.0,42.7902,0.0,126.596,0.0,0.0,0.0,0.0,0.0015,0.0015,1.18883,0.0
2023-06-29 22:10:00,82.0999,2222.69,0.0,0.0,46.77,59.7827,0.0,0.0,131.658,0.0,0.0,197.42,84.4343,99.0983,0.0,24.28,0.0,0,2772.21,0.0,0.0,0.0,0.0,0.001526,156.403,0.0,108.75,40.4189,0.0,0.0,28.3827,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,902.187,1012.40997314,0.0,0.0,0.00153,0.0,214.736,0.0,0.0,0.13376,121.08,632.205,0.0,0.0,10.6294,0.0,0.0,228,103.249,0.0,819.385,0.0,0.0,0.0,43.0715,0.0,127.335,0.0455,0.0,0.0,0.0,0.0015,0.0015,1.20079,0.0
2023-06-29 22:15:00,82.0999,2213.05,0.0,0.0,49.37,50.4323,0.0,0.0,130.416,0.0,0.0,197.523,82.2931,101.098,0.0,24.27,0.0,0,2773.58,0.0,0.0,0.0,0.0,0.001526,153.903,0.0,108.667,39.8492,0.0,0.0,28.029,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,895.277,1008.80999756,0.0,0.0,0.00153,0.0,213.024,0.0,0.0,0.04333,122.75,632.269,0.0,0.0,10.0801,0.0,0.0,189,103.799,0.0,776.855,0.0,0.0,0.0,42.9308,0.0,126.483,0.0,0.0,0.0,0.0,0.0015,0.0015,1.15892,0.0
2023-06-29 22:20:00,81.9987,2245.47,0.0,0.0,47.32,52.021,0.0,0.0,130.678,0.0,0.0,204.506,80.3644,108.798,0.0,24.22,0.0,0,2778.0,0.0,0.0,0.0,0.0,0.001526,154.833,0.0,106.166,39.596,0.0,0.0,28.4996,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,904.14,957.950012207,0.0,0.0,0.00153,0.0,211.568,0.0,0.0,0.13376,123.7,638.723,0.0,0.0,8.71778,0.0,0.0,191,104.051,0.0,754.393,0.0,0.11263,0.0,43.1945,0.0,126.666,0.0015,0.0,0.0,0.0,0.0015,0.0015,1.59557,0.0
2023-06-29 22:25:00,81.498,2193.17,0.0,0.0,48.88,51.7719,0.0,0.0,131.463,0.0,0.0,205.197,81.3056,104.099,0.0,24.32,0.0,0,2767.77,0.0,0.0,0.0,0.0,0.001526,157.083,0.0,107.347,40.1126,0.0,0.0,27.4722,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,890.59,1001.72998047,0.0,0.0,0.00153,0.0,205.068,0.0,0.0,0.13376,119.1,627.705,0.0,0.0,9.09132,0.0,0.0,190,103.784,0.0,713.059,0.0,0.05864,0.0,42.7726,0.0,124.862,0.0,0.0,0.0,0.0,0.0015,0.0015,1.58959,0.0
2023-06-29 22:30:00,81.6978,2157.7,0.0,0.0,53.82,55.0122,0.0,0.0,131.924,0.0,0.0,201.791,71.2847,98.2,0.0,24.27,0.0,0,2771.87,0.0,0.0,0.0,0.0,0.001526,161.443,0.0,106.566,39.0946,0.0,0.0,28.0905,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,892.592,1000.67999268,0.0,0.0,0.00153,0.0,201.634,0.0,0.0,0.12371,114.8,619.746,0.0,0.0,9.6846,0.0,0.0,190,103.791,0.0,669.771,0.0,0.00093,0.0,42.9572,0.0,120.248,0.0,0.0,0.0,0.0,0.0015,0.0015,1.58062,0.0
2023-06-29 22:35:00,82.7977,2145.0,0.0,0.0,60.88,63.764,0.0,0.0,133.889,0.0,0.0,205.1,70.3142,96.098,0.0,24.37,0.0,0,2776.02,0.0,0.0,0.0,0.0,0.001526,159.773,0.0,103.906,41.9439,0.0,0.0,28.0905,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,905.116,963.380004883,0.0,0.0,0.00153,0.0,200.847,0.0,0.0,0.04333,257.0,553.913,0.0,0.0,9.5198,0.0,0.0,189,101.389,0.0,636.323,0.0,0.0,0.0,40.8829,0.0,117.852,0.0045,0.0,0.0,0.0,0.0015,0.0015,1.4909,0.0
2023-06-29 22:40:00,83.1997,2130.53,0.0,0.0,66.7,60.0423,0.0,0.0,132.447,0.0,0.0,202.77,77.3333,101.798,0.0,24.12,0.0,0,2777.8,0.0,0.0,0.0,0.0,0.001526,156.873,0.0,100.917,38.9375,0.0,0.0,27.8536,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,913.979,978.469970703,0.0,0.0,0.00153,0.0,204.06,0.0,0.0,0.13376,256.06,560.116,0.0,0.0,8.9485,0.0,0.0,190,100.744,0.0,619.672,0.0,0.0,0.0,43.2472,0.0,117.88,0.0955,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 22:45:00,81.5992,2100.3,0.0,0.0,75.06,54.4701,0.0,0.0,132.838,0.0,0.0,204.997,83.0231,92.6995,0.0,24.2,0.0,0,2771.16,0.0,0.0,0.0,0.0,0.001526,161.963,0.0,95.813,41.283,0.0,0.0,28.4689,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,896.449,987.739990234,0.0,0.0,0.00153,0.0,201.03,0.0,0.0,0.13376,248.21,546.415,0.0,0.0,12.7608,0.0,0.0,190,102.022,0.0,582.635,0.0,0.0,0.0,43.1857,0.0,123.406,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 22:50:00,81.9987,2092.15,0.0,0.0,76.61,60.7309,0.0,0.0,134.084,0.0,0.0,207.172,88.5444,85.699,0.0,24.26,0.0,0,2778.88,0.0,0.0,0.0,0.0,0.001526,159.833,0.0,96.8159,40.9997,0.0,0.0,27.6783,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,901.601,1001.36999512,0.0,0.0,0.00153,0.0,202.358,0.0,0.0,0.08352,254.94,556.367,0.0,0.0,12.7828,0.0,0.0,189,100.331,0.0,566.668,0.0,0.0,0.0,43.133,0.0,123.331,0.0155,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 22:55:00,81.9987,2048.37,0.0,0.0,74.71,55.412,0.0,0.0,134.608,0.0,0.0,204.417,90.9224,94.297,0.0,24.34,0.0,0,2773.58,0.0,0.0,0.0,0.0,0.001526,161.253,0.0,102.973,41.7035,0.0,0.0,28.1182,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,897.133,938.859985352,0.0,0.0,0.00153,0.0,203.969,0.0,0.0,0.08352,250.91,547.508,0.0,0.0,12.8377,0.0,0.0,191,100.598,0.0,540.129,0.0,0.00093,0.0,43.1769,0.0,126.592,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
2023-06-29 23:00:00,81.8975,2038.12,0.0,0.0,75.36,65.7233,0.0,0.0,130.939,0.0,0.0,208.631,90.273,95.6998,0.0,24.19,0.0,0,2774.48,0.0,0.0,0.0,0.0,0.001526,158.703,0.0,103.792,41.6337,0.0,0.0,28.5858,0.0,0.0,,0.0,0.0,0.0,0.0,0.034,0.0,0.0,898.964,825.289978027,0.0,0.0,0.00153,0.0,200.481,0.0,0.0,0.13376,249.49,547.372,0.0,0.0,12.7608,0.0,0.0,191,103.619,0.0,527.824,0.0,0.0,0.0,43.2472,0.0,132.576,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0
