SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF
2023-12-28 19:25:00,0.0,103.9,0.0,0.0,47.987,36.112,0.72,100.76,13.5,39.25,21.99,0.0,34.1688,176.1,0.0,0,0.0,118.05,60.36,18.19,0.71577,0.0,1.16,0.0,0.0,0.0,0.0,0.0,9.6,0.0,2122.0,1154.13,15.6996,0.0,3.225,80.61,0.0,20.04,14.7572,23.0,21.8,181.48,0.0,0.0,0.5,13.2,6.9,0.81,5.24,226.84,0.3,0.0,74.506,0.0,0.86,55.9,1053.36,2.0,0.0,25.37,2.9,22.208,0.0,0.714,0.0
2023-12-28 19:30:00,0.0,106.6,0.0,0.0,40.872,34.4457,0.0,110.25,14.7,33.82,21.92,0.0,37.0831,176.4,0.0,0,0.0,106.94,60.32,17.42,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,14.8,0.0,2129.0,1151.13,0.0,0.0,3.135,82.4,0.0,17.74,15.8132,22.0,205.1,182.98,0.0,0.0,0.13,9.9,7.2,0.81,4.31,212.8,0.0,0.0,81.708,0.0,0.48,55.5,1043.55,2.5,0.0,27.72,3.2,23.1907,0.0,0.0,0.0
2023-12-28 19:35:00,0.0,107.9,0.0,0.0,48.03,31.0887,0.3,117.71,14.8,34.12,22.3,0.0,41.7751,176.9,0.0,0,0.0,103.27,60.28,15.77,0.01115,0.0,0.78,0.0,0.0,0.0,0.0,0.0,12.4,0.0,2158.0,1159.02,0.0,0.0,2.82,76.23,0.0,19.24,22.6493,19.7,299.6,156.62,0.0,0.0,0.0,11.5,7.8,0.81,5.04,204.79,2.6,0.0,83.007,0.0,0.54,56.3,1052.68,2.4,0.0,38.83,5.6,25.0462,27.3,1.763,0.0
2023-12-28 19:40:00,0.0,103.6,0.0,0.0,47.452,33.0785,0.0,118.64,17.2,33.49,22.0,0.0,45.7175,176.9,0.0,0,0.0,101.26,60.24,18.71,0.06443,0.0,0.32,0.0,0.0,0.0,0.0,0.0,9.4,0.0,2136.0,1151.5,0.0,0.0,2.49,84.9,0.0,17.5,29.6793,18.9,314.5,148.37,0.0,0.0,0.0,10.0,7.2,0.81,4.98,196.78,0.0,0.0,85.138,0.0,0.14,55.5,1046.0,2.1,0.0,33.07,5.9,27.6768,5.4,0.22,0.0
2023-12-28 19:45:00,0.0,97.1,0.0,0.0,53.917,38.8098,0.0,129.06,19.4,30.58,22.06,0.0,49.0721,176.9,0.0,0,0.0,94.59,60.28,17.87,4.44049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2139.0,1151.13,0.0,0.0,3.03,90.52,0.0,13.65,40.3989,19.0,323.6,140.05,0.0,0.0,0.0,9.8,6.9,0.81,6.18,195.45,0.0,0.0,84.449,0.0,0.0,55.7,1047.57,1.6,0.0,33.53,8.4,28.9342,7.7,3.724,0.0
2023-12-28 19:50:00,0.0,97.4,0.0,0.0,63.524,42.3926,8.14,124.63,20.6,31.51,22.02,0.0,50.475,176.6,0.0,0,0.0,88.93,60.24,13.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,2137.0,1151.88,0.0,0.0,2.805,88.6,0.0,11.57,42.7412,17.6,254.1,146.64,0.0,0.0,0.0,10.9,6.2,0.81,6.81,193.1,0.0,0.0,81.892,0.0,0.0,55.9,1046.09,1.6,0.0,31.81,7.6,30.515,0.6,2.994,0.0
2023-12-28 19:55:00,0.0,102.7,0.0,0.0,56.456,44.6204,9.01,117.84,22.6,33.21,22.15,0.0,53.2664,176.8,0.0,0,0.0,78.78,60.4,11.21,4.71436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,2148.0,1153.38,0.0,0.0,2.91,76.52,0.0,4.22,44.5296,19.4,205.6,141.11,0.0,0.0,0.0,13.5,6.7,0.81,6.86,198.64,0.0,0.0,75.314,0.0,0.0,56.0,1049.67,1.9,0.0,29.08,9.7,30.1488,71.8,2.999,0.0
2023-12-28 20:00:00,0.0,103.1,0.0,0.0,48.543,45.3529,9.0,121.94,23.0,30.42,22.1,0.0,52.5906,177.0,0.0,0,0.0,82.5,60.24,8.29,0.52143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,2150.0,1150.0,0.0,0.0,3.555,66.11,0.0,3.98,43.1974,18.5,321.7,145.49,0.0,0.0,0.0,15.5,6.5,0.81,6.0,195.44,5.0,0.0,87.525,0.0,0.0,56.0,1052.02,2.1,0.0,26.9,8.6,31.5465,4.6,2.856,0.0
2023-12-28 20:05:00,0.0,102.5,0.0,0.0,50.488,48.9174,9.39,130.17,20.5,28.42,22.27,0.0,49.8872,176.4,0.0,0,0.0,69.61,60.36,9.39,13.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,2151.0,1154.51,0.0,0.0,2.73,57.15,0.0,5.83,38.7005,17.8,305.5,149.28,0.0,0.0,0.0,14.6,5.2,0.81,5.74,193.1,2.2,0.0,91.756,0.0,0.0,56.4,1052.49,1.8,0.0,24.61,8.2,31.0094,81.3,2.999,0.0
2023-12-28 20:10:00,0.0,115.1,0.0,0.0,43.448,46.9703,8.74,134.0,18.5,30.42,22.04,0.0,47.829,176.5,0.0,0,0.0,61.34,60.28,5.8,16.2342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,2130.0,1146.62,0.0,0.0,2.85,54.16,0.0,5.78,31.8262,14.1,399.7,142.26,0.0,0.0,0.0,16.9,3.7,0.81,4.06,191.51,0.0,0.0,104.141,0.0,0.0,55.5,1043.05,1.2,0.0,29.31,8.0,32.8344,7.0,1.967,0.0
2023-12-28 20:15:00,0.0,132.1,0.0,0.0,43.849,44.4129,8.99,147.46,17.5,31.09,22.13,0.0,52.7094,176.6,0.0,0,0.0,65.65,60.2,7.79,2.78552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2131.0,1151.5,0.0,0.0,3.18,59.41,0.0,13.26,27.9061,14.7,376.2,136.24,0.0,0.0,0.0,16.7,3.3,0.81,4.33,196.85,14.9,0.0,108.745,0.0,0.0,55.8,1051.24,0.9,0.0,28.06,7.9,33.3532,0.0,0.11,0.0
2023-12-28 20:20:00,0.0,127.0,0.0,0.0,44.95,43.8026,9.0,159.39,15.7,32.79,22.13,0.0,56.7828,177.0,0.0,0,0.0,59.99,60.2,5.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,2145.0,1152.63,6.59985,0.0,2.94,62.36,0.0,16.9,24.6132,14.9,343.5,123.42,0.0,0.0,0.0,18.3,2.4,0.81,4.19,195.11,16.0,0.0,109.67,0.0,0.0,55.8,1047.35,0.3,0.0,26.02,10.8,30.4601,0.0,0.0,0.0
2023-12-28 20:25:00,0.0,124.6,0.0,0.0,48.885,41.9593,9.02,151.58,16.3,35.07,22.43,0.0,63.6949,177.1,0.0,0,0.0,49.56,60.32,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,2156.0,1158.27,8.99979,0.0,3.585,56.67,0.0,20.61,21.2332,17.4,296.3,108.34,0.0,0.0,0.0,17.3,1.8,0.81,3.25,206.87,0.4,0.0,110.821,0.0,0.0,56.4,1051.01,0.0,0.0,32.61,10.1,27.3167,0.1,0.005,0.0
2023-12-28 20:30:00,0.0,130.0,0.0,0.0,45.442,37.7295,9.0,151.25,18.2,34.08,22.18,0.0,62.3759,177.2,0.0,0,0.0,48.57,60.32,3.5,4.51818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,2143.0,1152.25,16.9996,0.0,2.745,51.77,0.0,22.85,18.5629,18.9,207.6,103.87,0.0,0.0,0.0,14.7,0.6,0.81,2.34,221.72,0.0,0.0,114.451,0.0,0.0,55.9,1044.56,-0.1,0.0,31.89,8.8,23.9353,8.9,0.445,0.0
2023-12-28 20:35:00,0.0,132.2,0.0,0.0,45.414,33.9696,9.0,147.82,17.6,35.77,22.14,0.0,65.1428,176.4,0.0,0,0.0,55.52,60.2,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,2140.0,1152.63,21.9995,0.0,2.64,45.19,0.0,26.59,18.7521,20.1,248.7,80.56,0.0,0.0,0.0,16.3,0.0,0.81,2.98,220.53,15.0,0.0,112.45,0.0,0.0,55.8,1048.57,0.0,0.0,19.82,9.7,24.7898,1.6,0.0,0.0
2023-12-28 20:40:00,0.0,131.7,0.0,0.0,45.706,31.3512,9.0,149.71,17.4,37.79,22.25,0.0,62.4046,177.6,0.0,0,0.0,64.78,60.36,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2152.0,1154.13,25.8994,0.0,2.46,41.6,0.0,25.58,16.4861,23.1,145.9,91.01,0.0,0.0,0.0,15.4,0.0,0.81,4.44,208.06,16.0,0.0,111.434,0.0,0.0,56.1,1049.67,0.4,0.0,14.03,9.5,25.9434,0.8,0.011,0.0
2023-12-28 20:45:00,0.0,126.6,1.29,0.0,42.342,34.7875,0.89,157.89,16.1,42.19,22.38,0.0,64.4772,177.3,0.0,0,0.0,69.75,60.36,2.08,3.39269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,2159.0,1156.39,34.4992,0.0,2.115,39.44,0.0,24.48,13.9912,30.4,144.9,117.95,0.0,0.0,0.0,18.8,1.3,0.81,6.3,191.28,1.5,0.0,117.546,0.0,0.0,56.5,1054.31,0.5,0.0,10.64,8.5,25.3147,0.0,0.494,0.0
2023-12-28 20:50:00,0.0,123.4,0.0,0.0,38.491,38.4009,0.19,157.56,15.7,42.81,22.32,0.0,68.4851,176.8,0.0,0,0.0,78.3,60.24,3.72,6.55936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0.0,2152.0,1154.51,36.6992,0.0,1.8,32.7,0.0,22.75,14.6306,28.0,137.9,129.41,0.0,0.0,0.0,16.7,3.8,0.81,5.49,196.19,15.0,0.0,121.98,0.0,0.0,56.0,1052.83,0.7,0.0,9.94,7.5,24.6128,0.2,0.247,0.0
2023-12-28 20:55:00,0.0,123.2,0.0,0.0,40.455,36.875,0.02,159.54,16.2,48.18,22.39,0.0,64.5857,176.8,0.0,0,0.0,79.96,60.28,3.83,4.85512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,0.0,2153.0,1155.26,37.9991,0.0,2.1,28.53,0.0,19.79,15.9673,29.9,143.5,137.03,0.0,0.0,0.0,13.8,5.6,0.81,5.21,217.27,1.2,0.0,126.401,0.0,0.0,56.0,1051.61,0.7,0.0,12.32,6.0,23.2456,3.0,0.901,0.0
2023-12-28 21:00:00,0.0,126.4,0.0,0.0,39.529,39.762,0.0,158.07,14.4,51.25,22.18,0.0,66.175,176.6,0.0,0,0.0,78.84,60.36,3.67,2.02501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,2139.0,1151.88,43.499,0.0,2.595,31.31,0.0,18.89,17.8533,30.9,134.0,143.23,0.0,0.0,0.0,13.5,6.2,0.81,6.32,217.07,13.1,0.0,128.586,0.0,0.0,55.8,1052.3,0.4,0.0,11.79,6.5,24.2893,0.0,0.126,0.0
2023-12-28 21:05:00,0.0,121.2,0.0,0.0,45.096,39.8657,0.07,156.98,13.5,52.72,22.39,0.0,66.0992,177.0,0.0,0,0.0,69.65,60.2,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,2159.0,1157.52,42.299,0.0,3.435,26.15,0.0,18.97,19.6341,32.7,140.3,129.25,0.0,0.0,0.0,12.2,12.9,0.81,7.18,219.87,0.9,0.0,127.265,0.0,0.0,56.3,1048.69,0.2,0.0,12.68,6.5,22.0432,0.0,0.0,0.0
2023-12-28 21:10:00,0.0,128.6,0.0,0.0,39.15,39.5666,0.0,158.27,13.3,53.94,22.17,0.0,65.1899,176.7,0.0,0,0.0,76.72,60.32,0.99,8.0448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,2146.0,1152.25,43.299,0.0,3.105,25.72,0.0,17.18,20.7373,30.1,133.7,128.94,0.0,0.0,0.0,11.3,16.2,0.81,8.46,225.81,0.0,0.0,129.352,0.0,0.0,55.9,1048.35,0.1,0.0,14.73,7.3,23.6728,0.0,0.0,0.0
2023-12-28 21:15:00,0.0,135.2,0.0,0.0,34.159,35.52,0.0,170.84,10.6,54.49,22.19,0.0,65.5135,176.9,0.0,0,0.0,96.27,60.24,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,0.0,2142.0,1153.38,42.299,0.0,3.735,22.25,0.0,14.35,19.3396,30.0,133.2,140.58,0.0,0.0,0.0,8.9,16.9,0.81,11.41,219.68,3.7,0.0,123.884,0.0,0.0,55.9,1046.37,0.0,0.0,13.3,7.5,24.2405,0.0,0.0,0.0
2023-12-28 21:20:00,0.0,134.1,0.0,0.0,30.969,32.8893,0.04,174.6,9.4,54.45,22.24,0.0,61.8619,176.5,0.0,0,0.0,104.42,60.28,4.96,0.20367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,2150.0,1155.64,38.9991,0.0,3.6,17.24,0.0,16.05,20.333,27.5,132.9,161.19,0.0,0.0,0.0,8.5,17.8,0.81,12.72,221.82,8.9,0.0,119.605,0.0,0.0,56.0,1051.61,-0.2,0.0,11.48,7.1,25.1743,0.0,0.104,0.0
2023-12-28 21:25:00,0.0,129.8,0.0,0.0,30.312,29.8558,0.0,171.23,11.2,56.13,22.14,0.0,63.8116,176.4,0.0,0,0.0,115.78,60.32,4.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,2136.0,1150.37,32.2993,0.0,3.915,19.57,0.0,14.24,22.4525,27.7,123.7,170.59,0.0,0.0,0.0,7.6,22.1,0.81,12.02,216.83,4.4,0.0,117.488,0.0,0.0,55.8,1045.84,-0.2,0.0,11.65,6.6,24.271,0.0,0.0,0.0
2023-12-28 21:30:00,0.0,136.3,0.0,0.0,30.757,28.1102,0.0,166.56,12.4,56.6,22.22,0.0,66.2753,177.1,0.0,0,0.0,115.23,60.16,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,0.0,2143.0,1137.97,28.1994,0.0,4.545,17.27,0.0,13.91,19.3823,25.7,128.7,170.69,0.0,0.0,0.0,10.4,23.8,0.81,10.76,206.37,5.8,0.0,113.854,0.0,0.0,55.8,1050.54,-0.3,0.0,11.81,6.0,22.0066,0.0,0.0,0.0
2023-12-28 21:35:00,0.0,137.2,0.0,0.0,29.045,28.6168,0.94,158.14,12.9,56.58,4.76,0.0,65.1162,176.5,0.0,0,0.0,105.37,60.28,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.0,2143.0,1152.63,25.2994,0.0,5.37,22.2,0.0,17.08,16.7974,24.7,130.3,139.67,0.0,0.0,0.0,13.0,24.0,0.81,8.76,202.41,9.5,0.0,102.698,0.0,0.0,55.9,1046.63,-0.3,0.0,11.18,5.4,21.6831,0.0,0.0,0.0
2023-12-28 21:40:00,0.0,142.5,0.0,0.0,31.378,21.5305,1.53,162.56,15.2,56.08,-0.01,0.0,62.1732,177.3,0.0,0,0.0,106.37,60.36,9.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.6,0.0,2147.0,1152.25,23.3995,0.0,4.845,28.14,0.0,17.09,16.4495,23.8,122.3,125.9,0.0,0.0,0.0,13.8,22.4,0.81,7.92,202.34,8.6,0.0,94.731,0.0,0.0,55.9,1055.15,0.1,0.0,11.92,4.2,20.0168,0.0,0.005,0.0
2023-12-28 21:45:00,0.0,135.4,0.0,0.0,33.031,18.3932,0.0,161.01,17.6,56.0,-0.01,0.0,58.2635,177.3,0.0,0,0.0,104.7,60.4,10.84,0.29211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,2133.0,1148.12,22.5995,0.0,4.89,34.1,0.0,15.52,15.0243,19.0,123.9,165.29,0.0,0.0,0.0,13.9,20.0,0.81,6.76,194.52,9.9,0.0,95.595,0.0,0.0,55.6,1047.97,0.3,0.0,11.81,2.9,22.1286,0.0,0.0,0.0
2023-12-28 21:50:00,0.0,138.0,0.0,0.0,27.858,23.0503,0.0,163.13,19.1,55.54,-0.01,0.0,56.8504,177.1,0.0,0,0.0,114.64,60.36,13.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,2138.0,1153.38,23.1995,0.0,4.905,38.17,0.0,19.21,13.625,16.9,119.9,212.19,0.0,0.0,0.0,14.5,19.3,0.81,7.85,187.73,0.3,0.0,89.953,0.0,0.0,55.9,1051.01,0.4,0.0,20.4,2.3,21.1704,0.0,0.0,0.0
2023-12-28 21:55:00,0.0,137.6,0.0,0.0,29.777,29.6056,0.0,166.07,20.3,56.14,-0.01,0.0,57.641,176.8,0.0,0,0.0,113.56,60.32,15.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,2130.0,1148.12,27.5994,0.0,4.275,39.68,0.0,20.83,9.25016,15.7,117.9,255.09,0.0,0.0,0.0,15.7,19.3,0.81,7.37,187.48,7.7,0.0,94.538,0.0,0.0,55.4,1043.61,0.3,0.0,19.41,2.8,21.5427,0.0,0.0,0.0
2023-12-28 22:00:00,0.0,140.6,0.0,0.0,29.594,31.87,0.0,161.4,20.1,56.7,-0.01,0.0,56.8054,176.3,0.0,0,0.0,108.51,60.36,15.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,2131.0,1121.43,26.5994,0.0,3.51,41.56,0.0,23.98,7.08029,14.0,110.9,240.6,0.0,0.0,0.0,15.6,20.0,0.81,7.44,188.52,9.0,0.0,99.394,0.0,0.0,55.5,1049.66,0.3,0.0,23.22,3.5,20.798,0.0,0.0,0.0
2023-12-28 22:05:00,0.0,133.1,0.0,0.0,26.424,31.7601,0.6,160.37,19.4,56.09,-0.01,0.0,56.3732,177.4,0.0,0,0.0,115.28,60.2,14.01,0.01337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,0.0,2157.0,1082.7,24.2994,0.0,3.405,42.37,0.0,24.18,10.2832,14.0,110.8,238.39,0.0,0.0,0.0,13.1,20.3,0.81,9.58,187.77,9.9,0.0,106.529,0.0,0.0,56.8,1050.42,0.6,0.0,23.58,3.3,19.968,0.0,0.005,0.0
2023-12-28 22:10:00,0.0,133.7,0.0,0.0,27.486,29.8131,0.0,162.71,17.7,56.2,-0.01,0.0,55.7281,177.3,0.0,0,0.0,113.42,60.2,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,2151.0,1080.45,23.1995,0.0,2.79,50.72,0.0,24.78,12.6911,13.2,0.9,252.68,0.0,0.0,0.0,13.1,20.1,0.81,10.83,192.63,7.0,0.0,112.133,0.0,0.0,55.9,1044.31,0.5,0.0,21.21,3.6,20.5783,0.0,0.0,0.0
2023-12-28 22:15:00,0.0,134.7,0.0,0.0,22.204,23.093,0.0,156.95,16.8,56.45,-0.01,0.0,56.8566,177.4,0.0,0,0.0,103.96,60.36,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,2149.0,1059.4,20.3995,0.0,2.58,59.71,0.0,23.14,12.096,13.0,0.0,285.01,0.0,0.0,0.0,10.8,20.2,0.81,10.16,192.28,6.9,0.0,117.404,0.0,0.0,55.9,1050.01,0.5,0.0,21.59,4.7,16.7269,0.0,0.0,0.0
2023-12-28 22:20:00,0.0,126.4,0.0,0.0,20.207,23.8498,0.0,153.23,15.8,56.63,-0.01,0.0,55.5807,177.0,0.0,0,0.0,95.51,60.28,13.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,2150.0,1001.12,18.0996,0.0,2.28,60.35,0.0,19.31,11.0782,11.6,0.0,272.42,0.0,0.0,0.0,11.4,19.7,0.81,10.19,201.8,3.7,0.0,120.183,0.0,0.0,0.0,1053.4,3.5,0.0,19.36,4.7,15.5917,0.0,0.0,0.0
2023-12-28 22:25:00,0.0,114.3,0.0,0.0,17.774,20.1694,0.3,148.49,16.8,55.67,-0.01,0.0,54.8168,177.3,0.0,0,0.0,78.8,60.16,12.15,0.03799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,2159.0,1060.9,15.2997,0.0,2.07,61.56,0.0,19.86,9.84832,11.1,0.0,287.6,0.0,0.0,0.0,9.4,19.4,0.81,9.21,207.58,4.2,0.0,118.698,0.0,0.0,0.0,1053.59,4.5,0.0,17.3,6.0,15.2254,0.0,0.093,0.0
2023-12-28 22:30:00,0.0,112.4,0.0,0.0,16.81,16.3912,0.0,156.56,16.9,56.65,-0.03,0.0,59.5497,177.5,0.0,0,0.0,72.74,60.28,9.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,2149.0,1095.49,8.5998,0.0,2.16,57.51,0.0,20.59,12.0167,15.2,0.0,302.2,0.0,0.0,0.0,6.3,21.7,0.81,8.7,221.26,0.1,0.0,117.68,0.0,0.0,0.0,1045.49,4.8,0.0,14.34,4.6,16.0006,0.0,0.0,0.0
2023-12-28 22:35:00,0.0,106.3,0.0,0.0,18.666,17.9233,0.35,148.88,13.7,54.46,-0.01,0.0,56.6477,176.8,0.0,0,0.0,76.02,60.24,9.85,0.08727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.9,0.0,2157.0,1074.81,12.5997,0.0,2.37,54.17,0.0,20.48,13.3778,15.7,0.0,283.69,0.0,0.0,0.0,5.9,19.9,0.81,8.52,219.23,1.5,0.0,118.54,0.0,0.0,0.0,1048.41,5.3,0.0,13.82,4.2,15.7443,1.1,0.0,0.0
2023-12-28 22:40:00,0.0,107.4,0.0,0.0,19.84,16.9955,0.24,155.28,12.6,55.43,0.0,0.0,53.9115,176.7,0.0,0,0.0,70.42,60.28,10.74,0.00664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,2146.0,1081.2,13.6997,0.0,2.385,51.2,0.0,19.09,13.5426,15.8,0.0,286.61,0.0,0.0,0.0,6.3,20.5,0.81,8.29,225.94,1.7,0.0,115.737,0.0,0.0,0.0,1052.87,5.4,0.0,14.72,4.3,14.7433,0.0,0.0,0.0
2023-12-28 22:45:00,0.0,103.9,0.0,0.0,21.65,17.0809,0.0,150.4,15.1,56.68,0.0,0.0,49.8627,177.0,0.0,0,0.0,61.29,60.24,12.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,2132.0,1094.73,10.2998,0.0,2.61,47.65,0.0,14.6,14.5238,14.0,0.0,281.69,0.0,0.0,0.0,5.4,21.7,0.81,7.39,216.16,1.3,0.0,115.44,0.0,0.0,0.0,1047.35,5.2,0.0,14.12,3.7,15.4574,0.0,0.0,0.0
2023-12-28 22:50:00,0.0,102.6,0.0,0.0,18.027,16.672,0.0,156.93,15.6,55.06,-0.01,0.0,46.463,176.9,0.0,0,0.0,62.22,60.28,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,2143.0,1115.04,13.9997,0.0,2.43,49.76,0.0,12.14,13.2252,15.0,0.0,260.57,0.0,0.0,0.0,4.9,23.6,0.81,5.65,214.23,2.1,0.0,107.908,0.0,0.0,0.0,1047.75,5.3,0.0,15.96,3.5,14.9081,0.0,0.0,0.0
2023-12-28 22:55:00,0.0,101.0,0.0,0.0,16.696,17.734,0.0,157.92,16.4,56.09,0.0,0.0,46.5469,176.6,0.0,0,0.0,58.17,60.24,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,2137.0,1069.92,10.2998,0.0,2.505,48.5,0.0,10.12,10.947,16.1,0.0,237.78,0.0,0.0,0.0,6.1,21.8,0.81,5.03,202.07,8.1,0.0,102.286,0.0,0.0,0.0,1047.38,5.2,0.0,15.01,3.7,14.5907,0.0,0.0,0.0
2023-12-28 23:00:00,0.0,106.6,0.0,0.0,17.791,15.7137,0.0,159.78,17.0,56.64,-0.01,0.0,44.0443,176.1,0.0,0,0.0,55.89,60.24,15.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,2122.0,1085.34,10.5998,0.0,2.1,52.72,0.0,0.76,8.52992,18.6,0.0,220.88,0.0,0.0,0.0,7.4,18.9,0.81,5.51,173.55,6.3,0.0,101.435,0.0,0.0,0.0,1045.84,5.1,0.0,17.01,2.6,14.1451,0.0,0.0,0.0
2023-12-28 23:05:00,0.0,114.5,0.0,0.0,24.185,15.3963,0.26,158.8,18.1,56.54,-0.01,0.0,41.769,177.2,0.0,0,0.0,54.03,60.2,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,2153.0,1096.24,13.5997,0.0,1.755,52.29,0.0,1.4,6.28681,16.3,0.0,224.02,0.0,0.0,0.0,9.8,18.0,0.81,5.46,154.32,11.8,0.0,102.888,0.0,0.0,0.0,1051.49,4.5,0.0,16.1,2.5,11.1788,0.0,0.0,0.0
2023-12-28 23:10:00,0.0,122.7,0.0,0.0,23.634,11.8563,4.35,157.83,16.7,56.06,-0.01,0.0,37.6177,177.1,0.0,0,0.0,48.74,60.2,12.82,0.46852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,2160.0,1162.03,9.59978,0.0,1.65,47.59,0.0,3.56,6.11286,14.2,0.0,202.33,0.0,0.0,0.0,11.7,18.5,0.81,4.63,138.48,16.8,0.0,105.429,0.0,0.0,0.0,1052.93,4.3,0.0,18.83,1.7,10.0618,1.8,0.159,0.0
2023-12-28 23:15:00,0.0,131.3,0.0,0.0,24.938,10.5196,0.83,153.96,17.3,56.6,-0.01,0.0,37.5194,176.5,0.0,0,0.0,46.78,60.28,8.66,2.69089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,2129.0,1146.99,0.0,0.0,1.755,39.19,0.0,1.02,5.67949,10.5,0.0,204.65,0.0,0.0,0.0,11.6,20.3,0.81,3.89,124.58,14.7,0.0,100.666,0.0,0.0,0.0,1043.46,4.2,0.0,19.54,1.7,8.25513,0.0,0.0,0.0
2023-12-28 23:20:00,0.0,135.4,0.0,0.0,25.392,9.7261,1.75,149.86,18.4,56.65,-0.01,0.0,34.2344,176.8,0.0,0,0.0,40.04,60.32,6.87,6.46373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,2148.0,1152.63,0.0,0.0,1.545,30.02,0.0,2.61,4.96689,11.1,0.0,243.62,0.0,0.0,0.0,10.2,21.6,0.81,3.55,116.66,6.5,0.0,103.226,0.0,0.0,0.0,1048.57,3.8,0.0,22.22,1.0,8.97536,0.0,0.588,0.0
