SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-06-18 13:00:00,24.8954,1205.05,55.3197,0.0,50.16,11.9607,24.9632,0.0,127.857,54.0021,0.0,154.612,68.2243,102.997,8.2839,24.93,106.645,0,821.863,0.0,58.0362,83.7123,22.1549,15.7,131.973,2.25497,81.4417,35.8747,0.0,0.10883,28.3827,0.03,7.54176,,131.481,20.2201,0.0,58.9793,10.99,12.1181,35.492,515.877,1355.59997559,66.63,92.0,34.8013,15.235,46.1112,56.6237,-3.47802,0.08352,0.0,0.0,0.0,43.1,0.0,106.867,95.0509,0,100.173,0.0,399.988,5.32845,0.0,111.339,40.7072,11.5104,63.8785,0.0,25.6573,112.749,0.0,0.0,0.0,0.0,0.0
2023-06-18 13:05:00,30.0957,1247.19,0.56155,0.0,70.63,15.3413,37.6819,20.5497,129.369,65.0023,0.0,180.587,66.4543,91.7968,18.3163,26.19,70.3042,0,855.775,0.0,60.4654,84.3216,47.5141,21.5991,130.683,1.04498,79.385,34.11,0.0,0.04205,27.8844,6.07,14.3109,,124.381,18.712,0.0,40.0381,10.094,9.37148,35.686,554.427,1329.08996582,67.06,89.0,29.2012,15.562,53.3166,55.6878,-3.47802,0.08352,0.0,0.0,0.0,42.8,0.0,74.2184,59.324,0,98.1808,0.0,400.598,18.6075,0.13869,111.852,40.5753,10.9,62.6773,0.1095,22.0969,1.67544,0.0,0.0,0.0,0.0,0.0
2023-06-18 13:10:00,31.8975,1241.69,0.55093,0.0,73.14,18.5021,38.1506,1.34998,125.369,77.1012,0.0,196.432,80.274,95.098,3.63584,25.46,38.1501,0,851.551,0.0,62.8031,84.7345,40.9271,20.6012,134.273,0.74499,83.2952,35.6969,0.0,0.08167,27.6198,0.03,1.55078,,128.47,19.5528,0.0,80.2315,9.993,12.267,32.142,564.462,1422.73999023,67.41,86.5,27.4006,14.959,46.9444,58.6049,-3.68251,0.08352,0.0,0.0,0.0,42.8,0.0,86.2119,67.3735,0,91.1311,0.0,395.691,0.0,0.0,115.05,40.8829,12.8605,62.7762,0.0255,16.0937,1.41909,0.0,0.0,0.0,0.0,0.0
2023-06-18 13:15:00,29.2998,1240.42,0.54031,0.0,67.0,22.2804,32.0018,47.2993,127.006,68.9025,0.0,192.708,76.3629,99.4965,4.48973,26.16,38.5566,0,856.751,0.0,48.8807,85.0517,43.0414,13.8994,137.783,0.67499,83.9935,38.8621,0.0,0.08964,28.2074,0.03,10.2569,,124.754,19.5617,0.0,92.5396,9.994,12.9702,35.48,565.609,1371.36999512,67.83,84.5,30.602,15.657,54.8272,27.6355,-3.58027,0.12371,0.0,0.0,0.0,42.8,0.0,95.7061,83.0109,0,82.58,0.0,399.109,5.75082,0.01955,114.775,41.1642,9.34965,72.2783,0.0135,10.2589,1.4374,0.0,0.0,0.0,0.0,0.0
2023-06-18 13:20:00,24.3973,1223.02,0.53234,0.0,68.25,23.44,26.9297,47.4993,127.334,94.7002,0.0,181.683,76.4239,88.5975,14.8859,26.23,67.6755,0,834.07,0.0,16.672,85.4395,51.628,17.5006,136.993,0.47499,88.2211,37.6417,0.0,65.0383,27.5614,10.93,8.34176,,133.224,19.5068,0.0,82.0793,9.849,22.3673,35.614,556.503,1305.93005371,68.22,93.75,15.7,9.807,57.2351,16.5854,-3.47802,0.12371,0.0,0.0,0.0,43.1,0.0,88.5923,97.1273,0,85.7368,0.0,401.843,2.52811,0.23177,113.744,41.4191,10.4202,83.2111,0.0,24.8166,1.28176,0.0,0.0,0.0,0.0,0.0
2023-06-18 13:25:00,24.0995,1243.55,0.53234,0.0,74.63,29.4015,35.7299,47.3993,131.33,82.6974,0.0,188.341,80.3534,88.3983,3.35616,26.07,98.6238,0,852.406,0.0,27.6829,86.0437,28.9885,10.0999,143.203,0.36499,93.3691,38.1527,0.0,55.4168,28.2658,0.06,7.97389,,135.369,19.5086,0.0,86.5488,9.749,25.1017,35.614,564.926,1380.06994629,68.6,90.25,19.8016,10.95,55.0927,43.5759,-3.47802,0.12371,0.0,0.0,0.0,43.1,0.0,87.4205,87.0698,0,84.0522,0.0,399.5,11.2978,0.7828,114.287,40.4523,12.8605,80.7831,0.0,12.6991,1.26345,0.0,0.0,0.0,0.0,0.0
2023-06-18 13:30:00,22.3954,1220.23,57.9907,0.0,79.9,28.0012,37.6599,48.3993,127.533,73.7984,0.0,184.45,81.0944,87.0974,3.15162,26.11,126.848,0,841.639,0.0,33.1701,86.3761,26.4103,9.70016,143.683,0.93499,84.66,37.5766,0.0,41.7751,27.5921,36.19,5.79942,,137.494,19.5015,0.0,64.9912,9.699,21.8082,35.918,553.939,1367.19995117,68.91,87.0,29.1005,6.392,50.8263,50.6551,-3.68251,0.12371,0.0,0.0,0.0,42.8,0.0,82.0462,95.068,0,96.6097,0.0,401.868,21.3004,0.25411,114.726,40.839,6.51997,72.8435,0.0,20.7923,26.7246,0.0,0.0,0.0,0.0,0.0
2023-06-18 13:35:00,22.4979,1238.47,0.57217,0.0,82.54,29.9918,59.2007,48.3993,122.353,57.4971,0.0,171.676,78.2623,94.4961,2.94707,26.32,124.829,0,854.066,0.0,41.9959,86.7537,37.597,8.59846,136.113,1.61498,77.468,40.7791,0.0,66.0337,27.9705,23.0,16.1741,,140.092,19.4643,0.0,89.3599,9.496,24.7135,29.81,565.609,1164.22998047,69.2,87.5,25.301,13.118,57.6287,38.8519,-3.47802,0.12371,0.0,0.0,0.0,42.8,0.0,88.9677,95.5807,0,97.1151,0.0,401.062,14.1811,0.0,115.16,43.2121,7.83959,73.3001,0.0,18.8232,33.8659,19.7045,0.0,0.0,0.0,0.0
2023-06-18 13:40:00,18.1961,1232.78,0.56155,0.0,78.25,30.063,57.9593,48.3993,121.24,57.6001,0.0,188.772,78.0645,98.9965,2.94746,25.07,71.1037,0,851.502,0.0,43.8514,86.6883,25.1969,9.99924,130.123,1.55498,82.2034,39.9182,0.0,43.948,27.9121,12.81,9.26003,,123.445,19.4643,0.0,90.7339,9.396,24.9821,36.912,557.992,1265.88000488,69.63,86.75,17.3999,13.188,63.1769,36.4637,-3.58027,0.08352,0.0,0.0,0.0,42.8,0.0,89.4255,102.442,0,97.2177,0.0,400.574,15.1601,0.0,116.081,42.7199,10.7303,75.8697,0.0305,19.7734,2.04165,29.5154,0.0,0.0,0.0,0.0
2023-06-18 13:45:00,16.2966,1222.43,58.7394,0.0,81.83,38.6306,49.4813,48.4993,122.615,60.4017,0.0,186.36,76.6925,94.6997,3.6352,25.11,81.9302,0,846.912,0.0,84.4953,87.1465,20.4263,14.1985,129.953,0.91499,79.3596,37.4862,0.0,70.8198,28.3243,7.78,4.80998,,115.61,18.6112,0.0,83.069,9.296,14.54,36.292,551.937,1177.17004395,69.95,87.25,17.2015,12.762,54.7631,51.2782,-3.47802,0.14381,0.0,0.0,0.0,43.1,0.0,98.6999,103.066,0,102.784,0.0,406.726,10.4433,0.0,117.15,43.0187,18.2903,76.723,0.0015,19.7151,42.4994,34.0208,0.0,0.0,0.0,0.0
2023-06-18 13:50:00,15.696,1248.51,37.1112,0.0,67.34,51.1021,43.5999,48.1993,128.775,68.4012,0.0,178.494,84.0436,93.2969,3.74733,25.55,97.3501,0,862.074,0.0,71.1162,87.4839,20.5728,17.0001,124.573,0.89499,62.9824,33.234,0.0,23.2643,28.5273,0.68,4.8105,,136.033,18.5474,0.0,88.0807,9.245,8.27039,36.406,568.148,1257.56994629,70.3,85.5,22.9999,12.258,48.1163,17.4861,-3.37257,0.13376,0.0,0.0,0.0,43.1,0.0,77.3495,103.468,0,102.444,0.0,401.55,4.94026,0.02141,118.022,42.8605,16.5606,73.3819,0.0475,24.619,32.2911,28.8283,0.0,0.0,0.0,0.0
2023-06-18 13:55:00,16.199,1226.73,59.5997,0.0,75.15,51.7426,35.1806,47.5993,130.611,45.3021,0.0,165.126,82.0038,100.696,5.0432,26.13,98.2715,0,840.443,0.0,78.1354,87.9572,23.1559,18.999,117.473,0.84499,53.8797,31.5598,0.0,10.8109,28.1182,4.71,5.97043,,120.494,18.4306,0.0,70.0555,9.143,9.5668,36.608,558.578,1231.0300293,70.62,83.5,38.3017,9.059,46.6423,17.9261,-3.16808,0.12371,0.0,0.0,0.0,42.8,0.0,91.0368,103.869,0,103.524,0.0,398.523,6.1854,7.64466,119.677,42.131,16.0198,68.0461,0.0,19.412,62.6322,63.0449,0.0,0.0,0.0,0.0
2023-06-18 14:00:00,14.0993,1221.53,59.6395,0.0,75.6,50.1518,47.9213,47.0993,127.729,48.5019,0.0,163.03,72.8533,96.7972,5.98784,26.28,130.182,0,826.941,0.0,48.2765,88.35,23.9396,16.4996,113.513,1.01498,55.5238,38.8748,0.0,0.69658,28.2074,4.71,6.44275,,119.436,18.2925,0.0,66.9548,8.993,8.01648,36.712,549.349,1167.84997559,70.9,81.25,22.2003,11.348,44.4816,18.127,-3.16808,0.12371,0.0,0.0,0.0,42.8,0.0,102.408,102.511,0,100.931,0.0,404.724,6.25132,0.57989,121.74,42.7111,5.21012,73.3025,0.0005,21.5654,179.345,75.0737,0.0,0.0,0.0,0.0
2023-06-18 14:05:00,17.9959,1261.64,60.7812,0.0,76.99,47.7425,56.6116,46.6993,123.533,46.0987,0.0,185.457,58.5843,84.1989,6.1143,26.38,126.035,0,869.789,0.0,61.1856,88.4809,25.7804,2.59861,115.743,2.19497,61.4145,38.167,0.0,0.05664,28.0013,5.72,7.11475,,120.625,17.3757,0.0,33.6051,8.842,5.60189,36.814,580.917,1116.84997559,71.05,52.75,15.5016,10.894,48.1712,20.2662,-3.27033,0.04333,0.0,0.0,0.0,43.1,0.0,96.6033,104.638,0,100.246,0.0,398.645,5.7435,0.0,125.231,40.9269,4.69985,77.0147,0.1025,29.2239,42.2431,79.5617,0.0,0.0,0.0,0.0
2023-06-18 14:10:00,16.3992,1235.2,60.6617,0.0,76.71,46.9512,57.8824,45.9993,130.35,73.5992,0.0,169.728,61.9132,86.5973,9.34144,26.35,117.377,0,843.079,0.0,81.651,88.6118,12.7285,8.10102,110.763,2.83496,65.9468,39.8975,0.0,0.1088,27.8259,0.66,20.9152,,125.519,16.4145,0.0,81.6371,8.634,8.66835,36.92,560.385,1140.43005371,69.23,55.5,8.79988,10.363,40.3616,15.831,-3.27033,0.08352,0.0,0.0,0.0,43.0,1.11513,93.8476,107.159,0,98.3639,0.0,402.771,5.08675,0.00093,124.047,40.9093,5.93036,76.2347,0.0,31.3344,136.58,72.4644,0.0,0.0,0.0,0.0
2023-06-18 14:15:00,10.9987,1235.42,60.8715,0.0,79.05,34.8,51.122,45.3993,129.697,89.2,0.0,181.84,65.7462,90.7968,9.27437,26.31,118.285,0,852.796,0.0,83.2502,88.9542,13.7417,3.30053,118.843,3.98494,64.4805,37.6266,0.0,57.2457,27.8844,9.82,24.2616,,133.052,16.2145,0.0,80.0683,8.484,6.67124,37.026,562.216,1151.0,72.13,78.5,6.49882,9.902,46.2943,13.1965,-3.16808,0.12371,0.0,0.0,0.0,42.9,0.58778,91.9982,105.766,0,95.8517,0.0,402.478,4.972,0.01955,89.6773,43.0978,15.5901,55.6179,0.0275,36.2332,147.1,77.7439,0.0,0.0,0.0,0.0
2023-06-18 14:20:00,10.2956,1260.13,60.7998,0.0,79.53,33.542,51.9826,44.3993,128.971,56.3024,0.0,161.793,65.5949,77.3975,20.1175,26.19,132.363,0,862.855,0.0,43.357,88.9442,9.15175,6.00137,114.653,1.87497,62.2461,35.8794,0.0,51.8369,27.8536,7.8,25.0061,,130.263,15.8003,0.0,27.372,8.282,4.27619,37.126,589.218,1145.4699707,71.91,76.75,3.89868,9.429,51.9982,45.9722,-3.16808,0.17395,0.0,0.0,0.0,42.9,3.82879,90.8721,106.031,0,94.6505,0.0,399.231,5.15511,0.0,119.463,43.0099,17.16,57.095,0.0,33.8452,172.314,70.5683,0.0,0.0,0.0,0.0
2023-06-18 14:25:00,39.5959,1258.98,60.9511,0.0,80.31,36.8325,39.4617,44.3993,128.775,71.2989,0.0,172.634,71.8633,67.6976,13.718,25.88,92.5127,0,862.196,0.0,36.4538,89.2513,7.90906,17.1984,116.233,2.39496,71.3551,30.7092,0.0,37.7856,28.5858,5.79,18.263,,129.095,15.4976,29.848,31.1835,8.132,4.86702,37.23,605.087,1252.31994629,71.81,76.75,6.80095,8.953,41.4145,40.2712,-3.16808,0.12371,0.0,0.0,0.0,42.9,7.20165,88.6748,106.946,0,98.5141,0.0,397.375,14.3227,0.01769,123.949,41.1027,15.0298,73.6736,0.0,36.3008,171.417,70.9945,0.0,0.0,0.0,0.0
2023-06-18 14:30:00,11.8962,1234.22,60.9299,0.0,78.26,37.2114,12.9732,43.6993,127.795,65.2014,0.0,162.748,66.3749,76.4992,11.8666,26.45,91.2661,0,879.139,0.0,26.3645,89.1607,5.80209,19.7986,116.543,0.92499,64.8423,31.1845,0.0,49.7459,27.5337,4.78,13.7866,,130.666,15.0746,28.848,77.3519,7.981,4.54719,37.324,590.073,1082.07995605,71.99,74.25,6.40116,8.48,42.6322,40.1045,-3.37257,0.04333,0.0,0.0,0.0,42.9,8.53101,122.477,105.126,0,98.2431,0.0,399.548,17.5772,0.0,122.521,40.2326,6.90939,73.9666,0.0,35.4181,143.383,68.1591,0.0,0.0,0.0,0.0
2023-06-18 14:35:00,40.6956,1230.66,60.6697,0.0,80.84,41.7893,16.1117,42.9993,131.857,72.8027,0.0,160.644,68.7944,77.3975,8.35917,26.21,91.7675,0,899.477,0.0,25.8579,89.1405,4.36408,9.49874,105.353,0.89499,70.3712,28.1852,0.0,48.1833,27.4722,4.78,13.0483,,119.517,14.5754,31.343,75.2567,7.78,4.32746,37.324,574.008,1209.01000977,72.14,63.25,7.79889,7.355,35.0973,35.4197,-3.37257,0.12371,0.0,0.0,0.0,42.9,9.83841,118.979,104.143,0,91.7208,0.0,419.227,9.72549,0.0,122.289,40.7951,5.62029,71.4287,0.0,34.5088,175.106,48.8503,0.0,0.0,0.0,0.0
2023-06-18 14:40:00,64.8944,1242.91,60.3511,0.0,80.1,45.7539,13.7606,42.2994,131.529,86.5976,0.0,179.857,69.6635,79.9995,4.5568,26.29,91.5236,0,864.295,0.0,38.0774,88.8334,8.65858,19.6002,101.063,0.98498,65.4834,26.795,0.0,51.0648,27.7675,4.66,19.9803,,101.953,14.517,31.633,65.3544,7.578,6.06821,37.338,585.873,1146.94995117,72.33,60.75,8.19867,7.589,34.4289,62.0917,-3.47802,0.08352,0.0,0.0,0.0,42.9,9.61868,101.685,103.784,0,98.1039,0.0,441.835,4.31769,0.0,121.666,40.8126,4.13953,54.5461,0.0235,26.6209,158.764,51.6423,0.0,0.0,0.0,0.0
2023-06-18 14:45:00,57.8954,1267.16,60.1811,0.0,80.91,48.0418,6.74022,41.2994,131.334,76.0986,0.0,187.037,67.0536,73.499,3.67898,26.14,108.908,0,865.98,0.0,56.0037,88.2442,9.26406,14.699,99.9235,0.52499,66.607,31.4177,0.0,63.3631,27.8536,7.81,11.4586,,128.672,14.2621,15.744,60.1954,7.327,6.18784,37.44,592.221,1184.48999023,72.62,58.75,8.10102,7.171,33.5225,61.6493,-3.47802,0.12371,0.0,0.0,0.0,42.9,12.0467,81.3413,104.587,0,92.2994,0.0,463.051,1.449,0.02513,119.939,40.6632,14.4304,46.3539,0.0855,25.4956,148.73,64.8714,0.0,0.0,0.0,0.0
2023-06-18 14:50:00,51.5966,1233.27,59.5014,0.0,87.07,44.1212,8.18311,40.2994,130.022,49.6006,0.0,184.265,62.1048,65.5957,3.67898,26.02,150.493,0,920.888,0.0,30.399,85.233,9.30068,8.00031,108.663,0.0,68.086,32.5207,0.0,59.8077,27.3553,7.82,17.239,,127.453,14.0126,8.091,85.6222,7.076,5.74105,37.44,584.897,1315.4699707,72.47,62.5,8.5008,6.788,35.0057,58.4834,-3.27033,0.12371,0.0,0.0,0.0,42.9,12.7718,79.8764,104.074,0,93.1856,0.0,482.461,1.47097,0.0,122.545,40.6896,4.12976,48.0006,0.0275,20.4278,175.015,57.1653,0.0,0.0,0.0,0.0
2023-06-18 14:55:00,44.0932,1259.39,57.4092,0.0,80.79,46.61,7.45068,39.2994,131.791,44.4987,0.0,168.455,65.3031,70.6979,3.67898,26.05,138.081,0,980.41,0.0,27.4754,79.7494,9.87686,6.80095,101.393,0.0,66.3531,30.7616,0.0,51.2799,28.4689,7.36,21.7037,,127.131,13.1966,6.974,51.2512,6.875,4.91829,37.44,601.108,1389.15002441,72.21,64.75,9.70016,6.434,29.9428,18.0162,-3.37257,0.12371,0.0,0.0,0.0,42.9,13.1563,103.937,103.288,0,98.851,0.0,499.307,1.97635,0.0,118.157,40.2589,11.4103,53.6941,0.1265,15.2525,156.301,74.0561,0.0,0.0,0.0,0.0
2023-06-18 15:00:00,37.9984,1237.86,55.0303,0.0,74.42,35.2814,6.68162,39.1994,130.35,44.4987,0.0,157.568,63.7845,78.1984,16.725,26.04,115.304,0,1018.81,0.0,67.7165,84.6187,13.3388,18.999,104.803,0.0,74.5861,35.2375,0.0,50.2374,27.6198,14.97,21.0545,,126.818,12.7027,4.245,71.9349,6.674,2.22538,37.138,586.996,1537.06994629,71.49,62.75,10.7988,6.09,37.0932,14.8802,-3.47802,0.08352,0.0,0.0,0.0,42.9,12.2554,113.248,99.7763,0,102.11,0.0,513.248,5.53109,6.87768,113.957,39.7579,12.8202,58.9468,0.0,9.58003,118.444,63.2275,0.0,0.0,0.0,0.0
2023-06-18 15:05:00,34.4949,1236.76,52.5505,0.0,67.19,39.2397,8.55299,38.3994,128.385,44.4026,0.0,134.073,64.0836,79.7959,4.73549,25.2,106.252,0,1105.02,0.0,82.6825,86.7789,12.7846,19.6002,101.443,0.50499,51.0359,33.8267,0.0,62.4599,28.352,8.93,20.8548,,124.784,11.9505,7.386,86.1539,6.422,2.50126,37.112,609.726,1432.58996582,69.23,60.75,6.80095,5.771,34.1909,29.3428,-3.47802,0.12371,0.0,0.0,0.0,47.7,11.9039,126.45,77.995,0,101.755,0.0,512.003,4.92805,0.07912,109.612,39.4591,10.0894,71.0173,0.0,25.5222,152.41,47.1717,0.0,0.0,0.0,0.0
2023-06-18 15:10:00,30.4962,1253.31,50.0494,0.0,66.05,37.6091,7.85351,37.2994,128.971,41.8002,0.0,132.68,71.4446,77.7958,9.50016,24.9,89.1658,0,1197.8,0.0,82.359,86.0488,8.01404,17.5006,93.3336,0.89499,70.7775,38.7407,0.0,52.0663,27.7675,7.95,17.9599,,122.377,11.315,5.22,91.95,6.17,6.3978,36.938,681.797,1457.43005371,66.91,58.5,7.30144,5.448,33.4218,60.3038,-3.27033,0.12371,0.0,0.0,0.0,47.7,12.2774,125.214,95.9567,0,99.4406,0.0,504.63,4.39338,0.02513,104.704,40.5841,8.71975,58.1119,0.0,29.6837,98.5031,9.80659,0.0,0.0,0.0,0.0
2023-06-18 15:15:00,28.2966,1253.58,47.3917,0.0,56.4,34.1323,30.6029,36.2994,123.533,34.1028,0.0,145.801,70.7231,83.7962,9.60205,23.7,127.485,0,1283.78,0.0,82.1332,85.3236,11.5248,12.5994,93.4536,0.73499,64.9185,37.9464,0.0,51.0259,27.7952,8.57,13.9095,,117.301,10.8654,4.19,59.2794,5.869,3.60235,36.806,709.142,1489.2199707,64.35,57.0,30.0008,5.172,36.022,64.5682,-3.47802,0.12371,0.0,26.5229,0.0,47.9,13.2113,125.141,105.707,0,89.073,0.0,507.462,5.40169,0.06609,98.6191,41.0939,8.39015,57.9287,0.49949,16.853,79.057,8.93683,0.0,0.0,0.0,0.0
2023-06-18 15:20:00,26.9977,1228.02,44.6118,0.0,51.3,32.6607,32.4926,35.2995,126.221,44.4026,0.0,125.026,69.8833,83.4997,12.2204,23.1,165.439,0,1356.81,0.0,81.2543,83.6569,10.1356,7.60052,97.4335,0.59499,60.8051,37.3021,0.0,54.4358,27.6783,6.95,11.7637,,114.663,5.25438,3.165,50.6037,5.125,3.07256,36.632,696.69,1424.68994141,61.47,54.5,4.20081,4.908,40.0595,67.1222,-3.47802,0.12371,0.0,105.212,0.0,47.9,12.5191,127.906,103.451,0,84.9531,0.0,509.586,16.8154,0.15544,93.6019,41.1642,3.49986,56.2246,0.2745,15.4102,134.566,8.90204,0.0,0.0,0.0,0.0
2023-06-18 15:25:00,29.4973,1258.17,41.97,0.0,49.32,29.4518,36.4404,34.2995,125.83,35.7988,0.0,118.283,63.5135,83.7962,18.2323,21.9,153.745,0,1427.68,0.0,67.5639,80.8924,5.47494,9.40108,92.1736,0.60499,59.6118,32.1366,0.0,53.375,27.5921,5.94,12.5373,,113.394,5.21721,1.681,53.3359,5.255,2.75761,36.426,724.547,1443.58996582,58.1,52.25,5.10109,4.661,41.5335,66.4088,-3.58027,0.12371,0.0,106.551,0.0,47.9,11.5962,125.406,102.827,0,89.04,0.0,504.703,13.5122,0.0,88.011,36.9366,8.70998,52.621,0.0055,47.2965,147.631,4.54452,0.0,0.0,0.0,0.0
2023-06-18 15:30:00,35.2951,1267.65,39.0017,0.0,52.03,27.5427,9.45022,33.2995,126.811,17.4033,0.0,119.231,63.1339,78.6985,7.24659,22.12,145.019,0,1496.12,0.0,18.0758,77.1108,6.97398,11.0002,88.4437,1.55498,60.729,28.1423,0.0,50.6655,28.3243,8.98,9.60717,,77.078,9.13964,4.355,40.4066,4.954,2.35233,36.22,786.804,1501.26000977,55.09,50.25,6.49882,4.362,50.1579,64.158,-3.47802,0.14381,0.0,122.436,0.0,47.9,12.1566,127.109,100.443,0,88.1428,0.0,511.93,3.50225,0.0996,82.1637,36.3741,2.81991,47.2865,9.63235,34.3388,124.834,0.0,0.0,0.0,0.0,0.0
2023-06-18 15:35:00,38.9945,1307.34,36.0811,0.0,48.56,24.6332,14.6102,32.1995,126.744,12.3014,0.0,137.583,60.065,66.0957,6.53133,22.92,137.756,0,1559.94,0.0,17.496,71.8487,8.68299,19.3011,85.1437,1.20498,68.2574,24.5796,0.0,44.1692,27.386,11.05,5.46509,,102.326,8.70597,5.375,47.861,4.552,3.61944,35.248,822.254,1415.92004395,51.53,47.5,6.8986,3.272,52.7947,59.1186,-3.37257,0.12371,0.0,159.681,0.0,47.9,13.8595,126.404,94.0169,0,89.5711,0.0,541.35,2.29618,0.0,70.5913,38.7999,3.32041,47.1803,1.06848,47.6406,111.54,0.0,0.0,0.0,0.0,0.0
2023-06-18 15:40:00,30.9991,1396.07,33.1605,0.0,41.0,33.0815,13.0501,31.2995,131.463,12.3014,0.0,130.97,59.0945,67.0958,16.2115,24.14,129.653,0,1624.66,0.0,23.6179,67.3168,9.46181,14.0002,96.6935,0.86499,70.5489,21.8914,0.0,43.2886,28.3827,10.06,5.04858,,99.5967,6.04028,4.793,62.2695,4.098,5.40902,35.138,803.552,1416.4699707,48.37,45.5,9.0013,2.205,52.9046,56.231,-3.47802,0.08352,0.0,211.604,0.0,47.9,16.2106,123.969,88.0696,0,89.4649,0.0,564.153,2.19852,0.0,63.4379,38.5538,9.12015,54.5339,0.0195,12.715,88.7984,0.0,0.0,0.0,0.0,0.0
2023-06-18 15:45:00,31.3979,1451.29,30.2001,0.0,39.89,32.5016,24.7617,30.0995,129.037,17.4033,0.0,133.921,46.8739,63.9982,13.8102,21.81,121.645,0,1698.07,0.0,22.3972,61.098,17.5235,5.59854,98.1935,0.98498,77.0617,25.0105,0.0,47.8904,27.8259,9.06,4.62592,,97.4717,6.42438,4.743,58.0843,3.494,5.38704,32.858,866.737,1368.85998535,30.88,43.0,15.7,3.688,48.7114,50.6914,-3.68251,0.12371,0.0,236.797,0.0,47.9,15.0131,121.991,81.4386,0,88.304,0.0,592.206,3.42901,0.0,60.8621,38.9845,4.67055,57.7542,0.0,6.69824,92.2774,0.0,0.0,0.0,0.0,0.0
2023-06-18 15:50:00,28.7969,1485.69,27.16,0.0,37.36,27.8693,14.3429,28.9996,128.58,50.8022,0.0,121.863,42.7234,65.9984,11.6081,19.43,113.759,0,1772.24,0.0,45.6214,56.1884,19.6378,15.3002,90.2436,1.17498,74.0592,26.1507,0.0,44.5768,27.7367,11.07,1.85562,,95.4072,5.58184,13.542,50.1773,2.839,13.1118,30.14,903.651,1261.01000977,41.13,40.5,23.9002,3.109,43.3555,45.417,-3.58027,0.08352,0.0,214.123,0.0,47.9,17.452,119.492,75.2264,0,94.3136,0.0,628.217,3.22881,0.0,60.5264,42.6232,1.57964,55.458,0.0,16.704,82.417,0.0,0.0,0.0,0.0,0.0
2023-06-18 15:55:00,28.0961,1567.06,24.1412,0.0,39.33,25.9017,20.0705,27.5996,126.154,42.1984,0.0,97.6211,46.244,57.7987,9.59488,17.91,105.588,0,1866.61,0.0,38.2299,50.604,30.9123,13.3989,82.0938,1.01498,68.3653,29.5444,0.0,35.3997,28.1766,15.13,5.98963,,93.2621,5.97302,2.713,46.3132,2.336,14.8013,27.508,941.518,1198.0,37.63,39.0,29.7993,2.926,42.266,21.7205,-3.58027,0.12371,0.0,187.234,0.0,47.9,17.8915,106.629,68.6467,0,94.1414,0.0,677.926,8.98573,0.01955,55.2773,39.9777,1.52959,52.1523,0.0,23.3032,74.9004,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:00:00,31.5989,1626.76,21.2021,0.0,35.79,26.291,13.7826,26.1996,119.076,39.3008,0.0,78.1338,40.7837,57.396,7.82234,15.11,88.4071,0,1923.03,0.0,42.6673,45.1103,33.4368,12.1996,81.6238,0.90499,58.5834,30.5425,0.0,37.1569,27.5337,12.11,3.45562,,90.8148,5.92877,1.745,39.1116,1.985,4.69368,25.272,946.596,1185.85998535,33.68,35.5,20.0,2.351,35.3262,5.32559,-3.68251,0.12371,0.0,233.341,0.0,52.6,16.3644,113.275,57.4612,0,89.4466,0.0,738.743,7.75525,0.15917,49.7291,41.6652,1.19999,44.5399,0.0,27.4166,66.6423,0.0,0.0,0.0,0.0,0.0
2023-06-18 16:05:00,24.6969,1686.55,18.0399,0.0,37.09,26.4731,3.393,25.1996,116.127,29.303,0.0,71.4046,34.3041,49.0989,6.69798,15.52,76.7269,0,1940.04,0.0,38.352,39.9188,15.0063,11.1009,75.3139,0.88499,64.2964,33.5434,0.0,33.9313,27.8844,13.13,3.3097,,87.6525,5.25261,3.546,33.1049,1.514,2.73075,22.518,983.78,1342.0300293,29.46,32.5,6.19974,1.695,42.3301,9.94466,-3.47802,0.08352,0.0,146.241,0.0,52.8,16.8698,105.832,47.5148,0,86.6853,0.0,792.26,4.701,0.0,41.947,39.4151,0.73977,41.3257,0.0,33.1827,47.5807,0.0,0.0,0.0,0.0,0.0
