SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF
2022-08-25 17:15:00,140.075,22.9,0.0,2.51,10.324,35.0875,0.0,28.24,2.4,9.42,13.12,2.31,10.9512,178.2,86.58,0,0.0,56.95,0.0,3.15,0.0,0.9,12.41,56.2,0.0,0.0,4.8,64.4609,0.3,0.0,1679,572.18,7.69982,240.075,2.37,9.07,397.0,0,19.4769,15.3,633.0,14.34,294.149993896,510.375,17.74,1.2,1.2,0,5.83,83.78,0.0,0.0,30.303,4.3,7.57,64.0,1076.11,2.1,2.51,6.8,1.2
2022-08-25 17:20:00,141.975,21.3,0.0,2.99,11.775,39.2313,0.0,26.64,2.3,9.32,13.09,2.15,8.81562,178.7,87.12,0,-0.1,62.98,0.0,2.12,0.78497,0.6,8.6,55.7,0.0,0.0,3.7,49.2109,0.0,0.0,1691,572.932,0.0,244.275,2.49,9.34,399.0,0,21.3218,14.7,740.6,12.95,281.649993896,510.75,11.84,1.1,0.4,0,5.86,76.39,54.2,0.0,32.087,4.0,5.87,64.9,1086.07,2.0,2.25,8.94,1.0
2022-08-25 17:25:00,139.675,22.7,0.0,3.51,11.86,31.675,0.0,24.92,3.0,8.82,13.11,1.52,7.56838,178.5,86.04,0,0.0,66.22,0.0,1.26,0.0,0.6,5.59,56.3,81.4,0.0,3.2,38.7578,0.0,0.0,1671,570.676,4.09991,240.3,2.07,11.1,395.0,0,22.0954,14.2,740.0,14.24,290.25,509.25,7.64,1.2,1.2,0,5.77,72.12,0.0,0.0,34.746,3.6,3.9,63.9,1080.02,1.9,2.27,6.77,1.1
2022-08-25 17:30:00,140.475,22.3,0.0,2.75,12.277,25.875,0.0,23.9,2.7,7.73,13.11,1.33,5.67475,178.6,87.3,0,0.0,59.69,0.0,1.27,3.78554,0.6,3.25,55.7,109.1,29.6,3.1,31.0938,0.0,0.0,1692,570.3,3.69991,242.86,1.545,12.62,397.0,0,24.7963,15.1,758.1,13.65,234.289993286,510.0,4.43,1.1,1.2,0,5.17,66.32,4.8,0.0,32.254,2.8,2.5,64.3,1079.81,1.3,8.84,5.64,0.9
2022-08-25 17:35:00,140.3,20.3,0.0,2.19,11.16,21.475,0.0,22.68,2.6,8.78,13.13,0.94,4.27264,178.5,87.06,0,0.2,57.2,0.0,1.37,7.51493,0.3,1.86,55.8,108.7,64.0,2.7,13.3203,0.0,0.0,1690,570.676,0.0,240.16,1.635,14.8,429.0,0,24.955,13.4,754.1,12.47,302.010009766,510.375,2.59,0.8,1.5,0,4.64,61.85,4.3,0.0,27.706,2.2,1.69,64.2,1081.65,1.5,11.05,5.73,0.7
2022-08-25 17:40:00,141.175,18.5,0.0,1.75,10.927,19.95,0.0,18.76,2.6,7.36,13.2,0.45,3.44602,179.3,87.48,0,0.2,63.12,0.0,1.96,8.26827,0.4,1.02,57.4,108.2,68.2,1.7,8.55469,0.0,0.0,1690,571.428,0.0,243.37,1.635,16.96,523.0,0,24.984,11.7,761.5,13.22,316.519989014,510.0,1.51,1.6,0.6,0,3.16,57.75,3.9,0.0,25.233,1.5,1.49,64.6,1085.76,1.9,2.23,4.55,0.7
2022-08-25 17:45:00,139.8,16.5,0.0,1.08,11.683,18.8375,0.0,17.04,3.3,7.9,13.2,0.27,2.89997,179.2,85.44,0,0.2,54.38,0.0,2.32,7.94491,0.5,0.49,57.1,107.5,102.1,0.9,4.98438,0.0,0.0,1663,571.428,0.0,239.35,1.635,14.54,547.0,0,27.0699,8.9,864.7,15.31,150.440002441,510.0,0.64,1.5,0.3,0,3.35,54.78,73.5,0.0,20.057,1.0,0.99,63.7,1079.74,1.8,1.02,4.26,0.5
2022-08-25 17:50:00,139.925,15.0,0.0,0.47,14.611,20.5062,0.0,17.94,3.6,8.14,13.23,0.12,2.81254,178.4,85.02,0,0.2,48.37,0.0,3.01,8.00121,0.4,0.45,57.1,107.7,134.8,0.5,3.39061,0.0,0.0,1677,595.849,8.29981,239.265,2.475,10.06,548.0,0,25.8263,6.7,863.6,16.51,162.520004272,509.25,0.26,1.9,0.6,0,3.28,50.55,52.2,0.0,17.901,0.6,1.33,63.9,1087.36,1.4,0.22,3.68,0.2
2022-08-25 17:55:00,139.85,13.6,0.0,0.24,14.935,21.125,0.0,18.43,4.0,7.52,13.15,0.0,2.08461,177.7,85.44,0,0.4,46.82,0.0,3.6,8.64349,0.3,0.12,56.4,107.7,144.4,0.2,1.35156,0.0,0.0,1673,596.601,14.3997,239.535,2.685,8.0,548.0,0,25.3777,6.5,863.4,17.49,78.5299987793,509.625,0.16,1.9,0.3,0,3.77,58.35,101.7,0.0,17.227,0.4,0.37,63.8,1082.94,1.1,0.17,2.79,0.1
2022-08-25 18:00:00,139.775,11.3,0.0,0.12,13.13,18.7375,0.0,18.97,4.4,6.54,13.22,0.0,1.69165,177.8,85.8,0,0.4,41.46,0.36,4.14,7.77964,0.0,0.0,57.4,107.6,144.6,0.1,0.0,0.3,0.0,1666,594.722,9.19979,239.595,2.265,6.87,546.0,0,23.5511,5.5,861.6,17.32,107.599998474,509.625,0.0,2.0,0.0,0,3.42,62.23,96.0,0.0,17.014,0.0,0.69,63.9,1081.18,0.5,0.15,2.57,0.0
2022-08-25 18:05:00,140.075,10.9,18.46,0.0,12.347,21.2875,0.0,18.94,4.1,6.95,13.17,0.0,1.56749,178.0,86.52,0,0.4,38.04,24.64,4.04,7.98721,0.0,0.0,56.5,108.3,145.4,0.0,0.0,0.0,0.0,1683,612.391,4.2999,240.04,2.49,7.9,550.0,0,20.6458,4.8,918.5,15.28,37.0299987793,509.625,0.0,1.5,0.2,0,3.99,57.86,107.5,0.0,19.259,0.0,0.0,63.9,1080.78,0.3,0.09,2.0,0.2
2022-08-25 18:10:00,140.45,14.1,21.25,0.0,13.822,20.9688,0.0,21.0,3.4,6.63,13.16,0.0,1.45645,177.7,86.28,0,0.6,39.25,50.28,3.74,11.0411,0.0,0.0,56.8,108.5,145.3,0.0,0.0,0.1,0.0,1685,674.047,3.79991,240.51,2.595,11.61,553.0,0,18.7491,5.2,922.5,13.71,42.7099990845,510.75,0.0,1.2,0.0,0,5.47,54.03,110.0,0.0,24.549,0.0,0.0,64.0,1084.35,0.5,0.0,2.18,0.4
2022-08-25 18:15:00,138.325,13.8,19.62,0.0,15.381,17.95,0.0,19.95,3.4,5.51,13.19,0.0,1.70918,178.1,86.04,0,0.5,40.14,60.2,3.22,8.55041,0.0,0.0,56.5,106.8,143.8,0.0,0.0,0.0,0.0,1662,697.732,0.0,238.35,2.4,12.38,544.0,0,18.4729,5.4,900.3,14.43,147.86000061,508.875,0.0,1.2,0.0,0,4.76,46.03,135.7,0.0,26.355,0.0,0.0,63.5,1078.99,1.0,0.0,2.28,0.2
2022-08-25 18:20:00,139.65,14.6,19.83,0.0,14.762,19.1437,17.57,20.29,3.1,9.39,13.16,0.0,2.16371,177.9,85.56,0,0.4,37.05,60.2,2.9,15.2943,0.0,0.0,56.9,107.6,145.2,0.0,0.0,0.0,0.0,1674,726.304,0.0,240.35,1.665,11.56,549.0,0,18.5827,4.5,908.5,16.82,141.039993286,510.0,0.0,1.1,0.0,0,3.32,39.53,76.1,0.0,29.045,0.0,0.0,63.9,1078.05,1.1,0.0,3.89,0.2
2022-08-25 18:25:00,138.6,15.2,19.7,0.0,13.046,17.2313,1.61,18.61,2.1,10.93,13.25,0.0,3.06342,177.1,85.02,0,0.4,36.67,60.08,2.98,16.7882,0.0,0.0,57.1,107.2,144.3,0.0,0.0,0.0,0.0,1662,748.485,0.0,238.705,1.995,11.48,546.0,0,19.6341,2.5,905.2,17.73,0.0,508.5,0.0,1.2,0.0,0,3.34,39.17,206.5,0.0,29.417,0.0,0.0,63.5,1078.52,0.7,0.0,4.96,0.6
2022-08-25 18:30:00,139.625,15.9,19.76,0.0,13.435,14.0,0.0,20.92,1.5,12.84,13.19,0.0,2.64077,177.4,86.28,0,0.2,39.46,60.2,3.56,17.4583,0.0,0.0,57.9,107.7,145.2,0.0,0.0,0.0,0.0,1668,750.74,0.0,240.31,2.19,14.62,548.0,0,18.627,1.9,909.4,18.58,19.5,509.625,0.0,1.5,0.6,0,3.82,44.11,142.4,0.0,23.944,0.0,0.0,63.9,1078.74,0.4,0.0,6.1,1.0
2022-08-25 18:35:00,139.8,16.5,19.83,0.0,14.181,12.3938,18.23,20.7,1.7,13.67,13.25,0.0,2.3863,178.2,86.76,0,0.2,38.0,60.2,3.47,18.294,0.0,0.0,57.4,107.7,146.0,0.0,0.0,0.0,0.0,1676,752.996,0.0,240.45,2.205,16.6,550.0,0,17.9464,3.0,1103.8,20.69,0.0,511.125,0.0,0.9,0.6,0,2.58,51.5,206.2,0.0,24.173,0.0,0.0,64.0,1080.93,0.0,0.0,7.02,1.3
2022-08-25 18:40:00,139.475,19.1,19.75,0.0,15.951,10.9,7.2,22.65,1.7,17.39,13.21,0.0,2.53555,177.5,85.32,0,0.2,37.6,60.2,3.36,16.9364,0.0,0.0,56.6,106.4,144.4,0.0,0.0,0.0,0.0,1666,758.635,0.0,238.09,2.115,13.23,546.0,0,19.19,3.2,1095.7,22.37,0.0,509.25,0.0,0.8,0.3,0,2.43,61.49,155.3,0.0,24.694,0.0,0.0,63.6,1078.02,-0.1,0.0,8.29,1.0
2022-08-25 18:45:00,139.5,21.1,19.89,0.0,15.596,10.3812,0.51,20.01,1.6,20.01,13.22,0.0,3.11334,177.5,85.98,0,0.1,36.53,60.16,4.44,15.7559,0.0,0.0,57.0,107.0,144.6,0.0,0.0,0.0,0.0,1668,784.576,0.0,239.19,1.59,13.0,545.0,0,21.6376,3.1,1100.1,21.58,0.0,509.625,0.0,0.6,0.3,0,2.38,69.28,177.2,0.0,21.818,0.0,0.0,63.9,1080.21,0.0,0.0,7.52,0.8
2022-08-25 18:50:00,139.85,17.7,19.61,0.0,13.8,9.075,0.0,20.01,1.6,18.67,13.28,0.0,5.08442,178.2,85.14,0,0.1,39.24,60.28,4.73,15.5965,0.0,0.0,55.9,106.6,144.4,0.0,0.0,0.0,0.0,1669,810.516,0.0,239.52,1.29,13.06,547.0,0,24.0669,3.7,1093.9,22.73,0.0,510.0,0.0,0.3,0.7,0,2.16,75.76,162.3,0.0,20.732,0.0,0.0,63.8,1080.12,0.2,0.0,5.99,0.5
2022-08-25 18:55:00,140.125,20.3,19.86,0.0,12.871,9.83127,0.0,19.91,2.0,16.13,13.2,0.0,4.81101,177.4,85.5,0,0.1,39.14,60.16,4.81,16.02,0.0,0.0,57.2,107.3,145.3,0.0,0.0,0.0,0.0,1679,837.209,0.0,239.51,1.29,13.27,548.0,0,24.3873,4.4,1100.0,25.67,0.0,510.0,0.0,0.5,1.2,0,1.6,77.92,152.8,0.0,21.292,0.0,0.0,63.8,1083.6,0.3,0.0,6.78,0.5
2022-08-25 19:00:00,139.725,22.2,19.71,0.0,12.588,9.87502,0.0,23.07,2.4,18.89,13.19,0.0,5.35245,177.9,85.56,0,0.0,35.49,60.2,5.69,15.9799,0.0,0.0,56.4,107.4,145.0,0.0,0.0,0.0,0.0,1668,859.39,0.0,239.03,1.395,12.89,547.0,0,25.2617,4.2,1095.6,22.92,0.0,509.625,0.0,0.5,0.9,0,1.65,73.1,141.9,0.0,23.47,0.0,0.0,63.9,1079.49,0.1,0.0,7.99,0.4
2022-08-25 19:05:00,139.725,21.6,19.41,0.0,11.625,10.425,0.0,22.3,2.6,21.97,13.25,0.0,6.19802,177.0,86.34,0,0.2,29.63,60.16,5.37,15.847,0.0,0.0,57.5,106.8,144.7,0.0,0.0,0.0,0.0,1671,879.315,0.0,238.325,1.5,18.13,547.0,0,26.9784,5.2,1100.2,21.88,0.0,510.0,0.0,0.2,0.1,0,1.99,68.83,148.9,0.0,25.046,0.0,0.0,63.5,1076.98,0.4,0.0,7.04,0.6
2022-08-25 19:10:00,139.975,21.1,19.57,0.0,11.733,11.7312,0.0,22.69,2.5,21.12,13.24,0.0,7.33568,177.2,86.4,0,0.2,26.5,60.12,6.51,16.0187,0.0,0.0,56.6,108.3,145.2,0.0,0.0,0.0,0.0,1680,897.361,0.0,239.055,0.975,18.04,548.0,0,26.3039,5.5,1105.4,22.45,0.0,511.125,0.0,0.0,0.0,0,2.05,66.18,130.7,0.0,23.364,0.0,0.0,63.9,1079.27,0.8,0.0,8.16,1.1
2022-08-25 19:15:00,139.775,21.1,1.89,0.0,10.426,11.7188,0.0,21.63,3.0,20.78,13.33,0.0,7.41606,178.0,86.52,0,0.0,22.39,60.28,6.44,15.7533,0.0,0.0,56.5,107.6,144.1,0.0,0.0,0.0,0.0,1671,916.534,0.0,240.11,0.555,16.63,549.0,0,27.4468,6.1,1105.2,23.17,0.0,511.125,0.0,0.0,-0.4,0,2.18,66.0,128.9,0.0,22.941,0.0,0.0,63.9,1077.14,0.2,0.0,8.48,1.0
2022-08-25 19:20:00,140.1,19.1,0.0,0.0,9.566,11.8438,0.0,21.95,3.3,22.24,13.3,0.0,7.21434,178.0,86.16,0,0.0,19.7,60.2,6.12,15.6895,0.0,0.0,57.0,107.6,144.8,0.0,0.0,0.1,0.0,1671,940.595,0.0,239.625,0.54,14.6,550.0,0,30.4651,5.3,1102.2,23.99,0.0,510.375,0.0,0.0,-0.3,0,3.18,57.62,131.1,0.0,22.321,0.0,0.0,63.8,1080.59,0.4,0.0,7.62,0.8
2022-08-25 19:25:00,139.3,18.4,0.0,0.0,9.516,13.7188,0.0,20.79,3.4,19.26,13.27,0.0,7.81363,178.2,85.92,0,0.0,18.76,60.24,7.43,15.6642,0.0,0.0,56.2,108.1,144.9,0.0,0.0,0.4,0.0,1673,964.28,0.0,239.57,0.465,13.84,548.0,0,30.7199,5.1,1097.8,23.58,0.0,510.75,0.0,0.0,-0.1,0,3.05,50.89,116.3,0.0,19.401,0.0,0.0,63.9,1080.09,0.7,0.0,5.82,0.9
2022-08-25 19:30:00,139.225,17.5,0.0,0.0,8.885,15.6875,0.0,19.36,2.7,16.84,13.28,0.0,9.36499,178.3,85.38,0,0.0,18.31,60.12,7.84,15.4681,0.0,0.0,57.0,107.5,144.7,0.0,0.0,0.0,0.0,1665,986.837,0.0,238.965,0.57,12.42,549.0,0,29.2657,5.9,1090.3,22.63,0.0,509.625,0.0,0.0,-0.4,0,3.19,50.9,85.2,0.0,21.903,0.0,0.0,63.9,1078.17,0.6,0.0,5.93,0.9
2022-08-25 19:35:00,138.7,15.8,0.0,0.0,8.69,15.0,0.0,20.92,2.1,17.64,13.34,0.0,8.6103,177.8,85.44,0,0.0,17.06,35.44,10.16,15.4551,0.0,0.0,57.4,106.1,144.3,0.0,0.0,0.3,0.0,1667,1011.27,0.0,239.045,0.54,13.17,548.0,0,26.4016,6.2,1096.1,20.43,0.0,510.375,0.0,0.0,-0.1,0,2.62,50.48,50.1,0.0,23.28,0.0,0.0,63.7,1079.62,0.4,0.0,5.84,0.5
2022-08-25 19:40:00,139.675,17.9,0.0,0.0,9.021,15.5,0.0,19.27,1.8,16.19,13.3,0.0,11.2676,177.3,85.5,0,0.0,20.15,9.84,10.06,15.801,0.0,0.0,57.2,107.1,144.5,0.0,0.0,0.0,0.0,1671,1036.09,0.0,239.4,0.33,13.85,548.0,0,24.9901,5.4,1101.6,19.29,0.0,509.625,0.0,0.0,-0.2,0,2.41,53.35,48.1,0.0,24.767,0.0,0.0,63.8,1078.02,0.6,0.0,4.04,0.3
2022-08-25 19:45:00,140.65,20.3,0.0,0.0,8.854,14.9125,0.0,17.87,2.1,16.59,13.31,0.0,11.0203,178.0,85.98,0,0.0,21.55,0.0,10.73,16.0092,0.0,0.0,55.5,107.3,145.7,0.0,0.0,0.0,0.0,1678,1054.88,0.0,240.295,0.33,13.04,552.0,0,23.2734,4.8,1092.6,18.63,0.0,510.375,0.0,0.0,0.0,0,2.84,58.91,25.8,0.0,25.591,0.0,0.0,64.0,1082.03,0.4,0.0,3.8,0.4
2022-08-25 19:50:00,140.025,18.7,0.0,0.0,7.296,14.0188,0.0,17.12,3.0,16.33,13.28,0.0,12.9126,178.1,86.22,0,0.0,22.56,0.0,9.2,16.0226,0.0,0.0,56.2,106.6,144.6,0.0,0.0,0.0,0.0,1674,1053.38,0.0,240.355,0.435,12.18,550.0,0,22.2175,4.2,1098.4,16.34,0.0,510.0,0.0,0.0,0.0,0,2.71,58.3,15.0,0.0,28.226,0.0,0.21,63.9,1078.55,0.5,0.0,3.8,0.2
2022-08-25 19:55:00,139.975,18.8,0.0,0.0,6.113,12.1625,0.0,15.47,2.3,19.16,13.3,0.0,11.8538,178.7,86.64,0,0.0,20.78,0.0,9.17,15.908,0.0,0.0,56.2,107.8,146.2,0.0,0.0,0.0,0.0,1680,1054.88,0.0,240.545,0.33,14.24,552.0,0,23.8777,3.0,1108.7,17.92,0.0,510.0,0.0,0.0,0.4,0,2.17,59.28,33.1,0.0,30.6,0.0,0.0,64.1,1081.84,0.9,0.0,3.62,0.3
2022-08-25 20:00:00,139.5,19.6,0.0,0.0,5.249,11.0312,0.0,16.07,2.2,19.3,13.28,0.0,11.9465,178.5,86.46,0,0.0,19.03,0.0,7.43,15.9022,0.0,0.0,56.9,107.2,145.0,0.0,0.0,0.0,0.0,1677,1054.51,0.0,240.18,0.435,17.5,552.0,0,20.2887,2.6,1109.7,20.29,0.0,509.625,0.0,0.0,-0.1,0,2.47,60.71,21.6,0.0,30.985,0.0,0.0,63.9,1079.68,1.2,0.0,4.28,0.4
2022-08-25 20:05:00,140.8,19.5,0.0,0.0,3.916,10.9937,0.0,15.39,2.9,21.12,13.3,0.0,13.1021,178.2,86.04,0,0.0,17.83,0.0,6.86,15.9992,0.0,0.0,55.2,47.9,145.4,0.0,0.0,0.0,0.0,1677,1054.88,0.0,239.31,0.555,19.53,552.0,0,18.218,2.3,1103.2,20.82,0.0,510.375,0.0,0.1,0.0,0,2.73,54.86,22.2,0.0,34.847,0.0,0.11,64.0,1079.15,1.1,0.0,3.86,0.5
2022-08-25 20:10:00,140.175,18.0,0.0,0.0,5.206,11.7188,0.0,16.46,3.8,20.65,13.38,0.0,13.7892,178.3,86.52,0,0.0,17.43,0.0,6.53,16.0241,0.0,0.0,56.5,0.0,144.9,0.0,0.0,0.0,0.0,1685,1054.13,0.0,240.4,0.66,19.79,550.0,0,17.0125,1.9,1109.0,21.53,0.0,512.25,0.0,0.0,-0.4,0,2.07,50.07,33.5,0.0,35.221,0.0,0.0,64.0,1078.61,1.0,0.0,3.43,0.5
2022-08-25 20:15:00,139.925,19.2,0.0,0.0,4.744,13.4438,0.0,13.65,3.5,23.94,13.39,0.0,13.2721,177.8,85.98,0,0.0,19.33,0.0,5.08,15.9671,0.0,0.0,57.0,0.0,144.7,0.0,0.0,0.0,0.0,1678,1053.38,0.0,239.69,0.765,18.18,552.0,0,14.4612,2.6,1095.7,21.11,0.0,510.0,0.0,0.0,-0.4,0,1.83,51.95,17.9,0.0,31.466,0.0,0.0,63.9,1081.53,0.7,0.0,4.84,0.4
2022-08-25 20:20:00,140.05,16.9,0.0,0.0,5.321,14.675,0.0,14.39,3.3,25.68,13.37,0.0,12.8625,178.3,86.4,0,0.0,18.99,0.0,5.12,16.0149,0.0,0.0,57.3,0.0,145.7,0.0,0.0,0.0,0.0,1671,1054.51,0.0,239.75,0.75,17.33,552.0,0,12.8727,2.3,1059.3,23.21,0.0,510.375,0.0,0.0,-0.4,0,1.23,53.4,25.8,0.0,27.334,0.0,0.0,63.9,1077.83,0.7,0.0,6.29,0.6
2022-08-25 20:25:00,139.3,14.6,0.0,0.0,4.847,13.5312,0.0,14.82,3.5,32.15,13.41,0.0,11.627,177.8,85.44,0,0.0,15.3,0.0,4.04,1.01015,0.0,0.0,56.1,0.0,144.4,0.0,0.0,0.0,0.0,1676,1052.63,0.0,239.05,0.57,17.23,550.0,0,11.1896,1.7,949.4,23.82,0.0,509.625,0.0,0.0,-0.4,0,0.78,57.88,11.7,0.0,27.276,0.0,0.0,63.8,1076.86,0.4,0.0,6.64,0.5
2022-08-25 20:30:00,140.5,15.2,0.0,0.0,4.11,12.1813,0.0,15.02,3.4,35.85,13.37,0.0,12.692,177.7,86.34,0,0.0,14.28,0.0,3.64,0.0098,0.0,0.0,57.3,0.0,145.3,0.0,0.0,0.0,0.0,1679,1055.26,0.0,239.915,0.435,19.82,552.0,0,8.03705,2.0,858.7,25.47,0.0,510.375,0.0,0.0,0.0,0,0.67,58.29,14.6,0.0,23.847,0.0,0.0,63.9,1081.84,0.6,0.0,8.1,1.1
2022-08-25 20:35:00,139.9,18.0,0.0,0.0,3.58,11.075,0.0,15.25,3.2,34.25,13.37,0.0,13.0545,178.0,86.34,0,0.0,13.88,0.0,4.2,0.0,0.0,0.0,55.9,0.0,145.4,0.0,0.0,0.0,0.0,1684,1080.82,0.0,239.745,0.435,17.65,552.0,0,5.98773,2.1,1001.1,29.88,0.0,510.375,0.0,0.0,-0.2,0,0.42,59.68,15.2,0.0,22.298,0.0,0.0,63.9,1079.27,0.8,0.0,7.84,1.0
2022-08-25 20:40:00,139.025,18.6,0.0,0.0,3.24,9.83751,0.0,16.89,3.8,34.95,13.42,0.0,12.9454,177.7,87.06,0,0.0,12.7,0.0,4.12,0.0,0.0,0.0,56.3,0.0,109.4,0.0,0.0,0.0,0.0,1675,1103.76,0.0,239.545,0.3,14.99,550.0,0,6.18305,1.2,1002.8,34.64,0.0,509.625,0.0,0.0,-0.3,0,0.4,53.06,4.4,0.0,22.55,0.0,0.0,63.9,1081.81,1.1,0.0,8.7,1.3
2022-08-25 20:45:00,140.125,21.8,0.0,0.0,2.751,9.5,0.0,19.09,3.4,32.09,13.41,0.0,14.1271,177.7,86.76,0,0.2,11.43,0.0,4.59,0.0,0.0,0.0,56.1,0.0,58.1,0.0,0.0,0.1,0.0,1683,1137.22,0.0,240.03,0.3,13.28,552.0,0,5.08133,1.1,859.3,36.52,0.0,509.625,0.0,0.0,-0.3,0,0.83,52.48,9.0,0.0,21.87,0.0,0.0,64.0,1081.06,0.7,0.0,7.59,1.5
2022-08-25 20:50:00,139.775,22.0,0.0,0.0,2.917,8.85625,0.0,19.31,3.8,21.43,13.38,0.0,15.3016,178.0,85.44,0,0.0,9.84,0.0,3.49,0.0,0.0,0.0,56.8,0.0,58.6,0.0,0.0,0.1,0.0,1666,1160.53,0.0,239.145,0.3,12.46,547.0,0,4.14289,1.2,742.0,34.26,0.0,508.875,0.0,0.0,-0.2,0,1.25,48.04,8.2,0.0,21.635,0.0,0.0,63.8,1077.58,1.3,0.0,7.84,1.9
2022-08-25 20:55:00,140.075,21.0,0.0,0.0,5.266,8.50626,0.0,21.12,4.3,18.42,13.44,0.0,16.6677,178.7,87.24,0,0.4,8.29,0.0,3.16,0.0,0.0,0.0,56.7,0.0,59.1,0.0,0.0,0.7,0.0,1690,1163.16,0.0,240.74,0.195,11.46,550.0,0,1.98981,1.1,726.3,33.81,0.0,509.25,0.0,0.0,0.0,0,1.46,42.38,39.5,0.0,22.974,0.0,0.0,64.1,1082.03,0.7,0.0,9.35,2.2
2022-08-25 21:00:00,139.95,24.7,0.0,0.0,5.682,8.8,0.0,19.43,4.0,19.03,13.46,0.0,17.1233,177.8,86.28,0,0.2,8.53,0.0,2.08,0.0,0.0,0.0,56.6,0.0,58.8,0.0,0.0,0.5,0.0,1669,1159.77,0.0,238.94,0.195,13.04,549.0,0,1.15818,1.1,697.3,33.91,0.0,510.0,0.0,0.0,-0.2,0,1.56,43.5,13.3,0.0,21.837,0.0,0.0,63.6,1078.11,0.4,0.0,9.71,1.9
2022-08-25 21:05:00,139.5,26.1,0.0,0.0,5.916,8.89999,0.0,18.97,3.6,16.39,13.45,0.0,15.1316,177.6,85.2,0,0.0,6.56,0.0,2.18,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.2,0.0,1663,1156.77,0.0,238.15,0.165,13.63,548.0,0,0.64699,0.6,771.8,36.22,0.0,507.75,0.0,0.0,0.0,0,2.43,48.7,0.0,0.0,20.027,0.0,0.38,52.5,1078.96,0.3,0.0,10.93,1.8
2022-08-25 21:10:00,139.9,26.7,0.0,0.0,5.015,8.59375,0.0,18.05,3.3,20.94,13.47,0.0,14.4277,177.6,85.68,0,0.0,6.89,0.0,1.09,0.0,0.0,0.0,56.3,0.0,0.0,0.0,0.0,0.0,0.0,1662,1157.52,0.0,238.755,0.165,14.17,548.0,0,0.11444,0.1,637.8,39.86,0.0,509.625,0.0,0.0,0.0,0,2.06,53.16,0.0,0.0,20.461,0.0,0.35,52.9,1075.76,0.8,0.0,12.19,1.5
2022-08-25 21:15:00,139.925,24.5,0.0,0.0,3.638,9.04375,0.0,17.67,3.3,23.82,13.46,0.0,12.9311,177.5,86.46,0,0.0,7.69,0.0,1.47,0.0,0.0,0.0,57.4,0.0,0.0,0.0,0.0,0.0,0.0,1678,1157.14,0.0,239.315,0.375,14.07,551.0,0,0.0,0.5,650.9,42.02,0.0,509.625,0.0,0.0,0.0,0,1.38,51.7,10.8,0.0,19.088,0.0,0.24,52.9,1078.64,1.0,0.0,10.87,1.7
2022-08-25 21:20:00,139.55,21.4,0.0,0.0,3.784,8.91873,0.0,15.76,3.5,27.26,13.43,0.0,14.4471,178.3,85.02,0,0.0,9.28,0.0,1.52,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1661,1154.13,0.0,237.715,0.375,13.99,547.0,0,0.0,0.9,639.3,42.78,0.0,509.625,0.0,0.0,0.3,0,0.34,51.84,0.0,0.0,18.246,0.0,0.11,52.5,1076.14,1.0,0.0,8.78,2.1
2022-08-25 21:25:00,140.675,19.9,0.0,0.0,3.653,9.925,0.0,15.21,3.7,27.91,13.46,0.0,14.3672,178.6,86.28,0,0.0,10.98,0.0,0.97,0.0,0.0,0.0,56.7,0.0,0.0,0.0,0.0,0.2,0.0,1678,1157.89,0.0,240.255,0.375,12.52,552.0,0,0.0,1.0,632.2,45.38,0.0,511.875,0.0,0.0,0.0,0,0.0,52.82,18.5,0.0,18.942,0.0,0.13,53.1,1078.61,0.8,0.0,8.25,2.1
2022-08-25 21:30:00,139.375,18.1,0.0,0.0,1.835,9.03125,0.0,18.19,3.4,25.99,13.5,0.0,14.6038,177.6,85.5,0,0.0,13.53,0.0,0.36,0.0,0.0,0.0,55.8,0.0,0.0,0.0,0.0,0.3,0.0,1672,1154.51,0.0,238.245,0.69,11.76,549.0,0,0.0,1.1,574.5,43.83,0.0,508.875,0.0,0.0,0.1,0,0.0,48.73,2.6,0.0,17.398,0.0,0.3,52.8,1082.97,1.8,0.0,10.38,1.4
2022-08-25 21:35:00,139.8,19.8,0.0,0.0,1.939,7.075,0.0,20.23,3.3,15.61,13.49,0.0,13.3519,178.2,86.76,0,0.0,19.43,0.0,0.47,0.0,0.0,0.0,56.8,0.0,0.0,0.0,0.0,0.0,0.0,1684,1156.01,0.0,88.31,0.9,12.05,552.0,0,0.0,1.5,616.3,44.67,0.0,510.0,0.0,0.0,0.1,0,0.0,47.44,20.0,0.0,17.958,0.0,0.05,52.9,1080.46,2.3,0.0,11.19,1.1
