SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-08-25 19:40:00,310.67,0.0,0.0,56.08,0.0,348.0,479.2,413.6,0.0,0.0,0.0,0.0,171.94,0.0,0.0,0.0,216.526,0.0,0,0.0,705.6,0.0,22.3,0.0,0.0,0.0,-0.161,71.39,0.0,0.0,24.7,721.467,0.0,0.0,0.006,0.0,37.6875,98.5743,0.03,809.933,0.0,0.0,273.991,0.0,46.5,74.4154,-0.2,0.0,0.0,0.0,0.0,1295.87,0.0,902.7,442.375,0.0,0.0,0.0,0.0,360.64,0.0,159.39,0.0,159.75
2022-08-25 19:45:00,311.738,0.0,0.0,56.08,0.0,349.2,479.6,416.075,0.0,0.0,0.0,0.0,177.49,0.0,0.0,0.0,220.46,0.0,0,0.0,676.2,0.0,23.8,0.0,0.0,0.0,-0.161,71.4925,0.21,0.0,24.67,715.307,0.0,0.0,0.006,0.0,36.7125,100.856,0.03,818.875,0.0,0.0,272.623,0.0,45.8,74.4154,-0.2,0.0,0.0,0.0,0.0,1294.01,0.0,902.2,442.562,0.47758,0.0,0.0,0.0,361.36,0.0,161.28,0.0,159.25
2022-08-25 19:50:00,310.801,0.0,0.0,56.08,0.0,349.0,480.4,415.25,0.0,0.0,0.0,0.0,184.75,0.0,0.0,0.0,218.601,0.0,0,0.0,709.275,0.0,23.3,0.0,0.0,0.0,-0.161,71.6975,0.21,0.0,24.73,715.861,0.0,0.0,0.006,0.0,37.9688,91.2916,0.03,819.745,0.0,0.0,272.991,0.0,47.6,74.4154,-0.2,0.0,0.0,0.0,0.0,1294.07,0.0,901.3,442.562,0.0,0.0,0.0,0.0,359.35,0.0,160.74,0.0,160.51
2022-08-25 19:55:00,312.08,0.0,0.0,56.08,0.0,349.0,480.1,416.9,0.0,0.0,0.0,0.0,189.66,0.0,0.0,0.0,220.291,0.0,0,0.0,718.9,0.0,22.9,0.0,0.0,0.0,-0.161,71.975,0.0,0.0,24.7,716.969,0.0,0.0,0.006,0.0,38.6812,87.8346,0.03,824.078,0.0,0.0,272.744,0.0,47.3,74.4154,-0.2,0.0,0.0,0.0,0.0,1293.23,0.0,901.2,442.0,0.0,0.0,0.0,0.0,362.54,0.0,160.92,0.0,160.41
2022-08-25 20:00:00,311.516,0.0,0.0,56.08,0.0,349.0,480.9,416.625,0.0,0.0,0.0,0.0,190.4,0.0,0.0,0.0,219.711,0.0,0,0.0,679.35,0.0,22.9,0.0,0.0,0.0,-0.161,71.795,0.0,0.0,24.64,720.812,0.0,0.0,0.006,0.0,37.65,83.6813,0.03,826.596,0.0,0.0,273.886,0.0,48.0,74.4154,-0.2,0.0,0.0,0.0,0.0,1295.02,0.0,887.0,443.5,0.0,0.0,0.0,0.0,362.0,0.0,159.75,0.0,159.95
2022-08-25 20:05:00,310.257,0.0,0.0,56.08,0.0,349.0,480.8,415.525,0.0,0.0,0.0,0.0,197.75,0.0,0.0,0.0,219.82,0.0,0,0.0,707.7,0.0,23.2,0.0,0.0,0.0,-0.161,22.4925,0.2,0.0,24.65,703.876,0.0,0.0,0.006,0.0,37.9875,88.404,0.03,829.038,0.0,0.0,231.396,0.0,47.4,74.4154,-0.2,0.0,0.0,0.0,0.0,1293.55,0.0,939.2,442.375,59.9135,0.0,0.0,0.0,340.09,0.0,159.03,0.0,169.9
2022-08-25 20:10:00,311.788,0.0,0.0,56.08,0.0,349.0,481.4,417.175,0.0,0.0,0.0,0.0,203.25,0.0,0.0,0.0,219.574,0.0,0,0.0,715.05,0.0,23.4,0.0,0.0,0.0,-0.161,4.7875,0.0,0.0,24.71,688.467,0.0,0.0,0.006,0.0,39.6562,89.5222,0.03,829.145,0.0,0.0,190.289,0.0,47.6,74.4154,-0.2,0.0,0.0,0.0,0.0,1294.15,0.0,943.7,443.5,60.4176,0.0,0.0,0.0,353.79,0.0,160.92,0.0,173.03
2022-08-25 20:15:00,311.859,0.0,0.0,56.08,0.0,349.0,479.8,418.55,0.0,0.0,0.0,0.0,215.8,0.0,0.0,0.0,219.849,0.0,0,0.0,714.7,0.0,22.6,0.0,0.0,0.0,-0.161,4.7075,0.0,0.0,24.74,674.066,0.0,0.0,0.006,0.0,41.1375,86.7369,0.03,823.59,0.0,0.0,152.215,0.0,47.5,74.4154,-0.2,0.0,0.0,0.0,0.0,1294.69,0.0,942.7,442.188,59.8544,0.0,0.0,0.0,358.47,0.0,160.74,0.0,174.6
2022-08-25 20:20:00,312.775,0.0,0.0,56.08,0.0,349.0,481.0,415.8,0.0,0.0,0.0,0.0,224.47,0.0,0.0,0.0,218.981,0.0,0,0.0,713.3,0.0,23.3,0.0,0.0,0.0,-0.161,4.54,0.2,0.0,24.62,672.958,0.0,0.0,0.006,0.0,37.6687,86.2003,0.03,832.883,0.0,0.0,136.8,0.0,47.6,74.4154,-0.2,0.0,0.0,0.0,0.0,1293.89,0.0,941.6,442.0,0.0,0.0,0.0,0.0,341.17,0.0,161.1,0.0,175.96
2022-08-25 20:25:00,310.761,0.0,0.0,56.08,0.0,349.0,480.0,414.15,0.0,0.0,0.0,0.0,229.64,0.0,0.0,0.0,219.332,0.0,0,0.0,712.95,0.0,23.1,0.0,0.0,0.0,0.0,4.4675,0.0,0.0,25.0,673.847,0.0,0.0,0.0,0.0,0.0,78.9013,0.0,833.219,0.0,0.0,137.449,0.0,0.0,74.4154,-0.2,0.0,0.0,0.0,0.0,1292.27,0.0,940.7,442.0,0.0,0.0,0.0,0.0,337.94,0.0,159.12,0.0,175.05
2022-08-25 20:30:00,310.116,0.0,0.0,56.08,0.0,349.0,479.8,415.525,0.0,0.0,0.0,0.0,227.24,0.0,0.0,0.0,219.024,0.0,0,0.0,669.725,0.0,22.8,0.0,0.0,0.0,-0.194,4.7125,0.21,0.0,24.67,671.867,0.0,0.0,-0.031,0.0,39.0562,82.0388,0.0,834.089,0.0,0.0,137.009,0.0,46.3,74.4154,-0.2,0.0,0.0,0.0,0.0,1294.92,0.0,923.8,442.0,0.0,0.0,0.0,0.0,338.77,0.0,160.29,0.0,175.0
2022-08-25 20:35:00,312.09,0.0,0.0,56.08,0.0,349.0,482.1,416.625,0.0,0.0,0.0,0.0,221.62,0.0,0.0,0.0,219.644,0.0,0,0.0,703.5,0.0,22.4,0.0,0.0,0.0,-0.194,4.53,0.21,0.0,24.73,674.284,0.0,0.0,-0.031,0.0,38.6438,85.2705,0.0,834.546,0.0,0.0,92.4253,0.0,45.0,74.4154,-0.2,0.0,0.0,0.0,0.0,1297.25,0.0,946.0,443.5,0.0,0.0,0.0,0.0,180.12,0.0,160.29,0.0,173.89
2022-08-25 20:40:00,312.795,0.0,0.0,56.08,0.0,350.2,480.4,417.175,0.0,0.0,0.0,0.0,219.68,0.0,0.0,0.0,219.707,0.0,0,0.0,733.775,0.0,23.3,0.0,0.0,0.0,-0.194,4.4625,0.2,0.0,24.7,673.394,0.0,0.0,-0.031,0.0,38.3813,82.8867,0.0,834.806,0.0,0.0,48.9621,0.0,44.0,74.4154,-0.2,0.0,0.0,0.0,0.0,1296.19,0.0,943.7,443.312,0.0,0.0,0.0,0.0,179.8,0.0,160.92,0.0,175.66
2022-08-25 20:45:00,311.436,0.0,0.0,56.08,0.0,350.2,481.6,419.375,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,218.78,0.0,0,0.0,743.05,0.0,23.2,0.0,0.0,0.0,-0.194,4.6975,0.0,0.0,24.7,674.838,0.0,0.0,-0.031,0.0,38.1188,89.8499,0.0,842.786,0.0,0.0,15.0572,0.0,43.6,74.4154,-0.2,0.0,0.0,0.0,0.0,1294.46,0.0,946.0,443.5,0.0,0.0,0.0,0.0,224.02,0.0,160.29,0.0,173.84
2022-08-25 20:50:00,309.482,0.0,0.0,56.08,0.0,349.0,477.7,418.275,0.0,0.0,0.0,0.0,225.58,0.0,0.0,0.0,217.941,0.0,0,0.0,746.2,0.0,22.6,0.0,0.0,0.0,-0.194,4.29,0.21,0.0,24.74,670.104,0.0,0.0,-0.031,0.0,40.2,105.996,0.0,848.28,0.0,0.0,0.0,0.0,42.4,74.4154,-0.2,0.0,0.0,0.0,0.0,1287.8,0.0,935.5,441.25,0.0,0.0,0.0,0.0,181.15,0.0,160.74,0.0,173.03
2022-08-25 20:55:00,310.177,0.0,0.0,56.08,0.0,350.2,480.3,421.85,0.0,0.0,0.0,0.0,239.03,0.0,0.0,0.0,220.407,0.0,0,0.0,703.15,0.0,22.9,0.0,0.0,0.0,-0.194,4.565,0.0,0.0,24.62,674.284,0.0,0.0,-0.031,0.0,39.7312,110.322,0.0,848.799,0.0,0.0,0.0,0.0,42.4,74.4154,-0.2,0.0,0.0,0.0,0.0,1295.03,0.0,888.1,444.062,0.0,0.0,0.0,0.0,181.42,0.0,102.33,0.0,174.45
2022-08-25 21:00:00,311.123,0.0,0.0,56.08,0.0,350.2,481.0,419.65,0.0,0.0,0.0,0.0,253.72,0.0,0.0,0.0,217.703,0.0,0,0.0,672.875,0.0,22.3,0.0,0.0,0.0,-0.194,4.4475,0.21,0.0,24.73,671.195,0.0,0.0,-0.031,0.0,38.4375,111.657,0.0,847.12,0.0,0.0,0.0,0.0,40.7,74.4154,-0.2,0.0,0.0,0.0,0.0,1293.16,0.0,868.2,441.625,0.0,0.0,0.0,0.0,180.9,0.0,87.66,0.0,174.45
2022-08-25 21:05:00,309.683,0.0,0.0,56.08,0.0,350.2,479.5,416.35,0.0,0.0,0.0,0.0,266.87,0.0,0.0,0.0,217.453,0.0,0,0.0,686.35,0.0,20.2,0.0,0.0,0.0,-0.194,4.3325,0.21,0.0,24.75,670.658,0.0,0.0,-0.031,0.0,39.1125,114.708,0.0,847.532,0.0,0.0,0.0,0.0,40.4,74.4154,-0.2,0.0,0.0,0.0,0.0,1294.12,0.0,919.0,440.688,59.9638,0.0,0.0,0.0,0.0,0.0,83.61,0.0,173.08
2022-08-25 21:10:00,308.888,0.0,0.0,56.08,0.0,350.2,477.2,418.825,0.0,0.0,0.0,0.0,267.81,0.0,0.0,0.0,218.065,0.0,0,0.0,653.1,0.0,18.2,0.0,0.0,0.0,-0.194,4.615,0.21,0.0,24.69,668.678,0.0,0.0,-0.031,0.0,37.1438,123.482,0.0,845.548,0.0,0.0,0.0,0.0,45.6,74.4154,-0.2,0.0,0.0,0.0,0.0,1288.11,0.0,924.1,440.688,59.5347,0.0,0.0,0.0,0.0,0.0,83.52,0.0,175.51
2022-08-25 21:15:00,311.174,0.0,0.0,56.08,0.0,306.2,480.6,419.925,0.0,0.0,0.0,0.0,270.91,0.0,0.0,0.0,218.246,0.0,0,0.0,616.35,0.0,17.4,0.0,0.0,0.0,-0.194,4.4775,0.21,0.0,24.75,671.095,0.0,0.0,-0.031,0.0,38.775,129.724,0.0,848.615,0.0,0.0,0.0,0.0,47.2,74.4154,-0.2,0.0,0.0,0.0,0.0,1297.2,0.0,881.0,442.0,60.047,0.0,0.0,0.0,0.0,0.0,83.88,0.0,174.14
2022-08-25 21:20:00,309.885,0.0,0.0,56.08,0.0,256.2,478.2,418.0,0.0,0.0,0.0,0.0,277.17,0.0,0.0,0.0,219.262,0.0,0,0.0,606.55,0.0,17.9,0.0,0.0,0.0,-0.194,4.695,0.0,0.0,24.7,669.55,0.0,0.0,-0.031,0.0,38.1,129.54,0.0,852.751,0.0,0.0,0.0,0.0,46.9,74.4154,-0.2,0.0,0.0,0.0,0.0,1287.2,0.0,913.8,440.5,0.0,0.0,0.0,0.0,0.0,0.0,82.98,0.0,174.9
2022-08-25 21:25:00,312.886,0.0,0.0,56.08,0.0,203.6,496.2,422.675,0.0,0.0,0.0,0.0,280.22,0.0,0.0,0.0,220.042,0.0,0,0.0,609.0,0.0,18.8,0.0,0.0,0.0,-0.194,4.6775,0.21,0.0,24.66,674.066,0.0,0.0,-0.031,0.0,38.7937,141.001,0.0,855.269,0.0,0.0,0.0,0.0,48.5,74.4154,-0.2,0.0,0.0,0.0,0.0,1292.53,0.0,876.7,443.312,0.0,0.0,0.0,0.0,0.0,0.0,83.88,0.0,175.05
2022-08-25 21:30:00,310.831,0.0,0.0,56.08,0.0,174.0,508.8,419.375,0.0,0.0,0.0,0.0,265.57,0.0,0.0,0.0,217.557,0.0,0,0.0,624.05,0.0,18.7,0.0,0.0,0.0,-0.194,4.2125,0.0,0.0,24.69,673.73,0.0,0.0,-0.031,0.0,38.55,155.329,0.0,853.483,0.0,0.0,0.0,0.0,48.5,75.417,-0.2,0.0,0.0,0.0,0.0,1293.09,0.0,861.4,442.188,59.3492,0.0,0.0,0.0,0.0,0.0,83.25,0.0,174.29
2022-08-25 21:35:00,311.687,0.0,0.0,56.08,0.0,173.0,510.2,419.925,0.0,0.0,0.0,0.0,250.1,0.0,0.0,0.0,219.589,0.0,0,0.0,620.375,0.0,18.8,0.0,0.0,0.0,-0.194,4.7475,0.0,0.0,24.62,673.629,0.0,0.0,-0.031,0.0,37.725,159.343,0.0,853.788,0.0,0.0,0.0,0.0,47.7,76.4727,-0.2,0.0,0.0,0.0,0.0,1298.92,0.0,921.6,442.938,60.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.29
2022-08-25 21:40:00,312.684,0.0,0.0,56.08,0.0,173.0,509.6,420.2,0.0,0.0,0.0,0.0,248.24,0.0,0.0,0.0,219.206,0.0,0,0.0,627.2,0.0,19.4,0.0,0.0,0.0,-0.194,4.255,0.0,0.0,24.67,675.056,0.0,0.0,-0.031,0.0,38.7563,162.562,0.0,858.183,0.0,0.0,0.0,0.0,47.2,76.4727,-0.2,0.0,0.0,0.0,0.0,1297.26,0.0,938.3,441.812,6.94447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0
2022-08-25 21:45:00,314.296,0.0,0.0,56.08,0.0,173.0,510.5,421.025,0.0,0.0,0.0,0.0,242.36,0.0,0.0,0.0,218.208,0.0,0,0.0,637.175,0.0,19.5,0.0,0.0,0.0,-0.194,4.61,0.0,0.0,24.72,668.224,0.0,0.0,-0.031,0.0,38.1188,162.529,0.0,856.642,0.0,0.0,0.0,0.0,43.3,76.4727,-0.2,0.0,0.0,0.0,0.0,1298.83,0.0,895.2,443.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.88
2022-08-25 21:50:00,309.653,0.0,0.0,56.08,0.0,135.0,509.6,419.65,0.0,0.0,0.0,0.0,227.76,0.0,0.0,0.0,215.442,0.0,0,0.0,641.2,0.0,17.1,0.0,0.0,0.0,-0.194,4.44,0.0,0.0,24.72,671.313,0.0,0.0,-0.031,0.0,38.3438,155.615,0.0,853.712,0.0,0.0,0.0,0.0,42.7,76.4727,-0.2,0.0,0.0,0.0,0.0,1294.7,0.0,862.9,442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.46
2022-08-25 21:55:00,309.482,0.0,0.0,56.08,0.0,111.2,508.3,418.55,0.0,0.0,0.0,0.0,220.36,0.0,0.0,0.0,216.022,0.0,0,0.0,641.9,0.0,17.4,0.0,0.0,0.0,-0.194,4.2825,0.21,0.0,24.73,671.095,0.0,0.0,-0.031,0.0,38.1562,158.556,0.0,852.079,0.0,0.0,0.0,0.0,40.6,76.4727,-0.2,0.0,0.0,0.0,0.0,1287.77,0.0,854.9,441.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.89
2022-08-25 22:00:00,287.517,0.0,0.0,56.08,0.0,110.6,493.5,418.275,0.0,0.0,0.0,0.0,212.31,0.0,0.0,0.0,216.218,0.0,0,0.0,634.725,0.0,11.9,0.0,0.0,0.0,-0.194,4.7725,0.21,0.0,24.71,672.74,0.0,0.0,-0.031,0.0,38.1375,155.427,0.0,854.429,0.0,0.0,0.0,0.0,42.7,76.4727,-0.2,0.0,0.0,0.0,0.0,1293.48,0.0,862.1,440.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.25
2022-08-25 22:05:00,247.455,0.0,0.0,46.0,0.0,111.0,480.2,419.925,0.0,0.0,0.0,0.0,223.54,0.0,0.0,0.0,217.147,0.0,0,0.0,618.1,0.0,15.8,0.0,0.0,0.0,-0.194,4.425,0.0,0.0,24.69,672.857,0.0,0.0,-0.031,0.0,38.325,142.074,0.0,860.167,0.0,0.0,0.0,0.0,44.3,76.4727,-0.2,0.0,0.0,0.0,0.0,1293.29,0.0,823.1,426.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.35
2022-08-25 22:10:00,215.046,0.0,0.0,36.6,0.0,111.0,478.6,419.65,0.0,0.0,0.0,0.0,218.26,0.0,0.0,0.0,218.85,0.0,0,0.0,606.025,0.0,15.9,0.0,0.0,0.0,-0.194,4.4575,0.0,0.0,24.67,670.541,0.0,0.0,-0.031,0.0,37.5563,143.598,0.0,864.409,0.0,0.0,0.0,0.0,43.5,76.4727,-0.2,0.0,0.0,0.0,0.0,1290.89,0.0,804.4,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.95
2022-08-25 22:15:00,199.557,0.0,0.0,28.08,0.0,110.8,479.0,421.85,0.0,0.0,0.0,0.0,227.83,0.0,0.0,0.0,218.722,0.0,0,0.0,585.375,0.0,16.2,0.0,0.0,0.0,-0.194,4.6375,0.0,0.0,24.7,671.195,0.0,0.0,-0.031,0.0,38.1937,151.79,0.0,865.324,0.0,0.0,0.0,0.0,41.7,76.4727,-0.2,0.0,0.0,0.0,0.0,1295.73,0.0,797.1,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.45
2022-08-25 22:20:00,200.091,0.0,0.0,28.08,0.0,67.2,483.8,420.475,0.0,0.0,0.0,0.0,225.33,0.0,0.0,0.0,219.136,0.0,0,0.0,578.025,0.0,17.2,0.0,0.0,0.0,-0.194,4.445,0.0,0.0,24.73,674.284,0.0,0.0,-0.031,0.0,37.7625,154.608,0.0,869.933,0.0,0.0,0.0,0.0,41.2,76.4727,-0.2,0.0,0.0,0.0,0.0,1300.43,0.0,808.6,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.16
2022-08-25 22:25:00,198.238,0.0,0.0,28.08,0.0,21.2,481.0,419.375,0.0,0.0,0.0,0.0,229.87,0.0,0.0,0.0,218.308,0.0,0,0.0,568.75,0.0,15.2,0.0,0.0,0.0,-0.194,4.5875,0.0,0.0,24.69,671.313,0.0,0.0,-0.031,0.0,36.8625,155.337,0.0,870.68,0.0,15.4300003052,0.0,0.0,41.1,76.4727,-0.2,0.0,0.0,0.0,0.0,1300.16,0.0,801.8,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.6
2022-08-25 22:30:00,195.438,0.0,0.0,28.08,0.0,0.0,479.5,418.275,0.0,0.0,0.0,0.0,225.98,0.0,0.0,0.0,218.212,0.0,0,0.0,558.6,0.0,16.4,0.0,0.0,0.0,-0.194,4.5725,0.0,0.0,24.71,673.847,0.0,0.0,-0.031,0.0,39.1125,159.965,0.0,870.543,0.0,0.0,0.0,0.0,42.1,76.4727,-0.2,0.0,0.0,0.0,0.0,1296.05,0.0,796.5,399.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.45
2022-08-25 22:35:00,198.409,0.0,0.0,18.76,0.0,0.0,477.9,416.625,0.0,0.0,0.0,0.0,232.72,0.0,0.0,0.0,216.987,0.0,0,0.0,535.85,0.0,17.5,0.0,0.0,0.0,-0.194,4.4725,0.0,0.0,24.75,669.45,0.0,0.0,-0.031,0.0,37.575,155.46,0.0,865.126,0.0,0.0,0.0,0.0,46.7,76.4727,-0.2,0.0,0.0,0.0,0.0,1292.0,0.0,793.0,397.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.05
2022-08-25 22:40:00,161.891,0.0,0.0,8.88,0.0,0.0,481.5,418.825,0.0,0.0,0.0,0.0,233.36,0.0,0.0,0.0,218.443,0.0,0,0.0,519.225,0.0,18.0,0.0,0.0,0.0,-0.194,4.4875,0.0,0.0,24.62,671.414,0.0,0.0,-0.031,0.0,38.8125,168.034,0.0,869.383,0.0,0.0,0.0,0.0,45.9,76.4727,-0.2,0.0,0.0,0.0,0.0,1297.74,0.0,798.6,399.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.2
2022-08-25 22:45:00,160.582,0.0,0.0,0.0,0.0,0.0,478.4,418.825,0.0,0.0,0.0,0.0,246.07,0.0,0.0,0.0,218.053,0.0,0,0.0,508.9,0.0,12.2,0.0,0.0,0.0,-0.194,4.305,0.0,0.0,24.73,668.124,0.0,0.0,-0.031,0.0,38.475,162.996,0.0,866.301,0.0,0.0,0.0,0.0,46.7,76.4727,-0.2,0.0,0.0,0.0,0.0,1296.19,0.0,796.3,399.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.76
2022-08-25 22:50:00,160.451,0.0,0.0,0.0,0.0,0.0,477.5,419.925,0.0,0.0,0.0,0.0,260.22,0.0,0.0,0.0,217.719,0.0,0,0.0,519.225,0.0,17.8,0.0,0.0,0.0,-0.194,4.64,0.0,0.0,24.69,669.114,0.0,0.0,-0.031,0.0,37.65,159.13,0.0,864.165,0.0,0.0,0.0,0.0,46.5,76.4727,-0.2,0.0,0.0,0.0,0.0,1293.42,0.0,792.5,398.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.76
2022-08-25 22:55:00,156.483,0.0,0.0,0.0,0.0,0.0,479.8,419.65,0.0,0.0,0.0,0.0,255.43,0.0,0.0,0.0,217.817,0.0,0,0.0,520.8,0.0,18.6,0.0,0.0,0.0,-0.194,4.63,0.0,0.0,24.71,672.303,0.0,0.0,-0.031,0.0,37.7625,165.675,0.0,872.405,0.0,0.0,0.0,0.0,45.0,76.4727,-0.2,0.0,0.0,0.0,0.0,1288.66,0.0,798.0,399.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.2
2022-08-25 23:00:00,156.262,0.0,0.0,0.0,0.0,0.0,479.9,419.925,0.0,0.0,0.0,0.0,245.65,0.0,0.0,0.0,218.59,0.0,0,0.0,521.15,0.0,17.8,0.0,0.0,0.0,-0.194,4.5325,0.0,0.0,24.69,672.958,0.0,0.0,-0.031,0.0,37.8,163.34,0.0,872.038,0.0,0.0,0.0,0.0,44.0,76.4727,-0.2,0.0,0.0,0.0,0.0,1294.43,0.0,799.9,399.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.95
2022-08-25 23:05:00,157.45,0.0,0.0,0.0,0.0,0.0,480.1,420.2,0.0,0.0,0.0,0.0,246.48,0.0,0.0,0.0,219.551,0.0,0,0.0,513.975,0.0,18.3,0.0,0.0,0.0,-0.194,4.3225,0.0,0.0,24.71,672.74,0.0,0.0,-0.031,0.0,36.5063,165.642,0.0,870.421,0.0,0.0,0.0,0.0,45.6,76.4727,-0.2,0.0,0.0,0.0,0.0,1300.75,0.0,801.1,400.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.5
2022-08-25 23:10:00,156.725,0.0,0.0,0.0,0.0,0.0,480.5,421.025,0.0,0.0,0.0,0.0,249.96,0.0,0.0,0.0,220.124,0.0,0,0.0,497.35,0.0,18.2,0.0,0.0,0.0,-0.194,4.54,0.0,0.0,24.73,675.056,0.0,0.0,-0.031,0.0,38.5687,167.707,0.0,870.635,0.0,0.0,0.0,0.0,46.5,76.4727,-0.2,0.0,0.0,0.0,0.0,1301.17,0.0,802.4,400.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.51
2022-08-25 23:15:00,161.881,0.0,0.0,0.0,0.0,0.0,479.9,419.925,0.0,0.0,0.0,0.0,251.11,0.0,0.0,0.0,220.634,0.0,0,0.0,494.55,0.0,20.3,0.0,0.0,0.0,-0.194,4.625,0.0,0.0,24.69,671.749,0.0,0.0,-0.031,0.0,37.4625,165.659,0.0,870.116,0.0,0.0,0.0,0.0,46.9,76.4727,-0.2,0.0,0.0,0.0,0.0,1294.55,0.0,806.0,399.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.69
2022-08-25 23:20:00,156.483,0.0,0.0,0.0,0.0,0.0,480.8,419.65,0.0,0.0,0.0,0.0,254.09,0.0,0.0,0.0,219.874,0.0,0,0.0,495.775,0.0,20.2,0.0,0.0,0.0,-0.194,4.4725,0.0,0.0,24.71,672.303,0.0,0.0,-0.031,0.0,38.625,162.824,0.0,870.65,0.0,0.0,0.0,0.0,46.7,71.3295,-0.2,0.0,0.0,0.0,0.0,1299.78,0.0,803.2,399.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.46
2022-08-25 23:25:00,157.541,0.0,0.0,0.0,0.0,0.0,480.5,419.65,0.0,0.0,0.0,0.0,251.87,0.0,0.0,0.0,220.507,0.0,0,0.0,495.25,0.0,19.8,0.0,0.0,0.0,-0.194,4.9525,0.0,0.0,24.7,678.9,0.0,0.0,-0.031,0.0,38.5125,166.912,0.0,868.819,0.0,0.0,0.0,0.0,47.1,38.4665,-0.2,0.0,0.0,0.0,0.0,1302.53,0.0,808.5,400.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.34
2022-08-25 23:30:00,162.073,0.0,0.0,0.0,0.0,0.0,482.9,420.475,0.0,0.0,0.0,0.0,258.45,0.0,0.0,0.0,220.468,0.0,0,0.0,496.825,0.0,19.0,0.0,0.0,0.0,-0.194,4.7775,0.0,0.0,24.7,673.847,0.0,0.0,-0.031,0.0,38.625,164.479,0.0,870.391,0.0,0.0,0.0,0.0,47.0,38.4665,-0.2,0.0,0.0,0.0,0.0,1301.49,0.0,811.4,402.812,0.8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.19
2022-08-25 23:35:00,121.084,0.0,0.0,0.0,0.0,0.0,479.4,419.375,0.0,0.0,0.0,0.0,260.3,0.0,0.0,0.0,218.202,0.0,0,0.0,513.8,0.0,18.3,0.0,0.0,0.0,-0.194,4.36,0.0,0.0,24.68,673.629,0.0,0.0,-0.031,0.0,30.5625,164.938,0.0,871.123,0.0,0.0,0.0,0.0,46.7,35.1098,-0.2,0.0,0.0,0.0,0.0,1299.78,0.0,845.5,399.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.05
2022-08-25 23:40:00,120.197,0.0,0.0,0.0,0.0,0.0,477.8,419.375,0.0,0.0,0.0,0.0,268.75,0.0,0.0,0.0,218.187,0.0,0,0.0,484.75,0.0,19.2,0.0,0.0,0.0,-0.194,4.685,0.0,0.0,24.66,668.56,0.0,0.0,-0.031,0.0,43.125,158.073,0.0,871.352,0.0,0.0,0.0,0.0,45.8,0.05414,-0.2,0.0,0.0,0.0,0.0,1299.53,0.0,809.1,399.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.6
