SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB
2022-09-11 10:05:00,77.7958,1307.21,48.0793,0,4.6,16.0823,68.8798,47.8993,74.0558,51.997,0.0,153.86,67.2331,18.8975,0.37074,25.89,220.601,0,683.079,0.0,95.9701,82.9066,51.4473,21.4984,136.233,9.87485,76.4333,38.8319,0.0,84.5824,57.1884,0.02,0.09956,903.342,124.452,16.6553,0.0,108.627,10.086,13.1606,55.296,441.413,30.25,65.36,61.0,41.3993,16.892,1.9913,60.3497,0.0,0.00565,0.0,0.0,0.0,0.0,11.9698,135.358,120.806,0,82.1918,0.0,228.889,0.16236,0.00093,147.027,19.9998,0.2002,0.0,0.0
2022-09-11 10:10:00,80.5934,1305.87,47.4103,0,4.2,15.603,65.6315,48.4993,76.0207,51.0014,0.0,148.907,70.0639,16.3973,0.37074,24.66,222.037,0,695.653,0.0,72.7825,82.1916,53.6129,25.9998,132.553,9.85485,86.8373,38.163,0.0,83.2102,56.7178,0.02,0.09956,901.236,141.643,18.682,0.0,108.227,10.187,20.4971,52.218,444.807,66.75,62.49,75.0,40.8011,17.023,0.0,58.7873,0.0,0.00565,0.0,0.0,0.0,0.0,9.58572,125.223,126.377,0,78.7823,0.0,228.84,0.21118,0.00093,149.108,37.3673,0.2002,0.0,0.0
2022-09-11 10:15:00,80.3974,1310.09,0.45003,0,6.25,16.1933,64.2399,49.1992,78.4465,85.8011,0.0,157.702,64.5731,19.1984,0.37074,24.5,215.167,0,692.088,0.0,53.3852,81.5017,56.8698,13.2006,137.473,9.85485,87.6561,37.2656,0.0,84.9142,56.6316,0.03,0.09956,903.378,132.005,12.4532,0.0,108.617,10.287,17.3428,30.978,443.171,0.0,52.91,95.25,39.0005,17.209,0.0,61.3596,0.0,0.12371,0.0,0.0,0.0,0.0,8.32227,122.751,117.627,0,80.0824,0.0,229.402,0.0,0.0121,147.741,36.5059,0.2002,0.0,0.0
2022-09-11 10:20:00,81.696,1231.96,0.45003,0,5.22,19.04,67.5724,49.6992,82.052,90.2987,0.0,144.688,62.8641,16.9991,0.37074,24.18,207.417,0,679.002,0.0,62.3636,82.6901,54.0816,21.4984,145.133,9.86485,90.8046,37.8766,0.0,84.9388,57.6283,0.03,0.09956,895.157,137.494,14.1524,0.0,108.312,10.387,18.9615,44.226,441.901,93.1200027466,54.73,84.0,42.4002,17.413,0.0,61.8576,0.0,0.00565,0.0,0.0,0.0,0.0,5.20211,119.098,136.845,0,80.6391,0.0,229.328,0.0,0.0,121.855,36.2686,0.2002,0.0,0.0
2022-09-11 10:25:00,78.9954,1216.58,0.45003,0,5.11,16.1618,64.7526,50.2992,78.9075,89.7013,0.0,146.497,67.4638,17.8974,0.285,26.01,192.051,0,684.373,0.0,61.4725,79.5832,39.1351,21.9989,145.013,9.85485,87.0087,35.6033,0.0,84.9101,57.3915,0.03,0.09956,902.28,149.085,14.0002,0.0,108.622,10.438,19.1006,54.528,448.127,0.0,53.85,66.0,40.4013,17.562,0.0,64.0998,0.0,0.00565,0.0,0.0,0.0,0.0,1.43374,106.83,93.9229,0,78.7933,0.0,229.987,0.54078,0.0,148.522,38.0528,0.19044,0.0,0.0
2022-09-11 10:30:00,77.3967,1199.74,0.46065,0,5.67,14.4328,69.5207,50.6992,78.5754,79.7997,0.0,143.745,72.4041,18.3974,0.285,25.42,171.55,0,650.657,0.0,61.5213,79.0998,42.8925,24.0986,140.393,9.87485,90.9062,35.7033,0.0,84.8282,57.3638,0.03,0.09956,897.153,153.345,15.9083,0.0,108.596,10.539,15.1162,52.854,440.046,49.4900016785,52.84,76.5,40.5997,17.627,0.0,64.2897,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,101.218,100.195,0,83.5541,0.0,229.646,0.0,0.0,129.253,35.2315,0.19044,0.0,0.0
2022-09-11 10:35:00,87.7987,1211.16,0.43145,0,6.38,15.2513,69.1911,51.1992,80.0872,98.2982,0.0,140.731,67.6945,19.8975,0.285,26.47,195.005,0,645.408,0.0,67.8386,78.1984,51.1104,12.9992,141.633,9.85485,82.597,39.6841,0.0,84.0868,56.3671,0.03,0.092,901.346,163.044,21.5193,0.0,108.617,10.689,12.5087,48.494,448.176,0.0,57.63,68.0,45.6992,17.662,0.0,62.4646,0.0,0.04333,0.0,0.0,0.0,0.0,0.0,100.604,87.1382,0,82.8693,0.0,227.4,0.24781,0.01769,119.072,36.8487,0.20997,0.0,0.0
2022-09-11 10:40:00,81.5963,1201.06,0.44207,0,5.78,13.9807,66.7411,51.5992,82.177,96.4031,0.0,139.954,59.1031,25.3979,0.285,24.68,171.591,0,631.54,0.0,124.797,81.3053,48.9448,17.1984,137.643,9.84485,86.5072,38.8478,0.0,81.281,56.8931,0.03,0.092,891.147,165.551,26.1586,0.0,108.575,10.74,17.5918,48.954,437.58,0.0,77.16,98.75,39.8001,17.726,0.0,65.2454,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,100.0,114.2,0,81.0602,0.0,230.085,0.0,0.03072,111.064,0.0,0.20997,0.0,0.0
2022-09-11 10:45:00,88.0988,1201.93,0.42083,0,6.32,15.3622,66.7191,51.9992,92.4037,91.6995,0.0,138.607,66.1344,19.6984,0.285,22.5,163.786,0,630.198,0.0,115.257,79.9407,48.3589,26.7994,134.673,9.88485,76.2048,39.5429,0.0,52.9961,57.13,0.03,0.092,889.865,119.849,16.3012,0.0,108.622,10.841,23.9274,52.612,441.462,0.0,67.82,92.5,22.6001,17.861,0.0,48.1746,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,142.335,103.434,0,82.6679,0.0,230.793,0.0,0.00093,133.666,0.0,0.2002,0.0,0.0
2022-09-11 10:50:00,92.7974,1204.5,0.46065,0,4.76,13.472,62.0096,52.1992,86.5091,123.1,0.0,117.095,67.205,17.3,0.285,25.85,209.951,0,632.468,0.0,101.079,79.271,34.533,22.4994,142.983,9.87485,85.0599,40.6966,0.0,69.0217,56.3671,0.03,0.092,898.929,79.7066,10.2264,0.0,108.601,10.891,16.52,52.03,438.288,0.0,50.56,90.75,40.0992,17.997,0.0,57.9867,0.0,0.04333,0.0,0.0,0.0,0.0,0.0,140.943,90.0606,0,92.7315,0.0,229.304,0.0,0.0,119.188,0.0,0.2002,0.0,0.0
2022-09-11 10:55:00,104.398,1200.59,0.44207,0,4.79,19.2619,66.9499,52.3992,86.181,121.603,0.0,130.149,66.602,15.8972,0.285,24.01,252.294,0,630.002,0.0,82.8656,1.43763,51.7574,26.9001,128.553,9.85485,90.2777,39.9531,0.0,70.3119,57.5699,0.03,0.092,891.623,51.9611,5.99603,0.0,108.627,10.941,17.0254,40.178,440.949,104.169998169,45.63,101.75,41.7014,18.078,0.0,52.4355,0.0,0.04333,0.0,0.0,0.0,0.0,0.0,128.501,98.2467,0,88.8753,0.0,230.476,0.0,0.0,86.0212,0.0,17.3199,0.0,0.0
2022-09-11 11:00:00,98.8988,1200.05,0.45003,0,3.76,19.1614,65.4704,52.5992,94.435,111.997,0.0,127.57,60.6253,15.1981,0.285,25.4,191.631,0,632.639,0.0,72.5689,0.36004,49.7701,17.5006,133.163,9.84485,86.7484,41.0735,0.0,70.7502,57.1884,0.03,0.092,889.224,33.8233,2.95155,0.0,108.627,10.991,28.1193,45.192,436.97,144.0,44.2,87.25,29.7993,18.161,0.0,51.6146,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,151.737,109.364,0,84.6528,0.0,229.939,0.0,0.0,103.545,0.0,19.8102,0.0,0.0
2022-09-11 11:05:00,91.1965,1199.71,0.44207,0,2.71,20.4404,55.2493,52.5992,87.0326,78.7972,0.0,141.03,65.463,14.7998,0.285,24.79,170.29,0,629.123,0.0,65.0187,0.36004,38.1976,21.4008,142.233,9.85485,78.4773,40.7553,0.0,60.5082,58.3882,0.03,0.092,888.363,0.93156,0.0,0.0,108.622,11.041,20.5435,54.376,438.19,187.020004272,51.57,48.75,32.1004,18.234,0.0,49.7679,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,179.121,130.163,0,88.2893,0.0,229.011,0.0,0.0,119.67,0.0,19.7894,0.0,0.0
2022-09-11 11:10:00,85.7973,1206.21,0.42083,0,2.9,22.1108,38.2605,52.6992,94.1108,79.0993,0.0,139.988,65.424,15.8972,0.285,26.29,152.634,0,632.517,0.0,86.2959,0.34997,37.3944,24.9989,136.323,9.85485,86.5834,40.4093,0.0,61.7533,56.807,0.03,0.092,902.646,0.0,0.0,0.0,108.575,11.091,11.1049,34.834,440.9,305.760009766,52.92,52.75,42.5009,18.27,2.29343,46.5884,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,172.071,129.881,0,84.3122,0.0,231.013,0.21607,0.0,98.735,0.0,18.6297,0.0,0.0
2022-09-11 11:15:00,91.4965,1197.49,0.45003,0,4.17,21.0621,44.8121,52.6992,89.7162,92.599,0.0,147.068,63.8138,12.4987,0.285,27.19,160.195,0,625.998,0.0,72.3735,0.36004,49.4502,19.7986,144.353,9.87485,86.6024,40.4252,0.0,66.7136,56.7486,0.03,0.092,892.227,0.0,0.0,0.0,108.58,11.141,15.8755,52.202,438.19,165.990005493,50.39,68.0,41.2009,18.335,1.74411,52.1787,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,176.741,118.481,0,86.645,0.0,227.4,0.0,0.0,127.172,0.0,19.8297,0.0,0.0
2022-09-11 11:20:00,94.5978,1262.04,0.45003,0,4.51,23.0528,58.2193,52.6992,92.9311,95.9979,0.0,170.501,64.705,14.3971,0.285,26.17,157.133,0,634.69,0.0,68.3024,0.355,52.3336,12.1996,140.123,9.86485,81.3401,39.619,0.0,48.7055,57.1577,0.03,0.092,899.075,0.0,0.0,0.0,108.612,11.191,15.8096,37.096,441.559,122.169998169,50.67,45.5,29.601,18.299,1.46944,53.0053,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,169.316,132.376,0,85.5866,0.0,231.379,0.19165,0.0,91.8563,0.0,11.6898,0.0,0.0
2022-09-11 11:25:00,91.6963,1315.71,0.44207,0,4.05,22.9711,5.02266,52.6992,100.072,83.3978,0.0,163.041,65.7328,20.1984,0.287,27.26,206.577,0,649.168,0.0,76.9207,0.33486,0.72145,24.8005,136.993,0.0,0.0,41.1092,0.0,38.5495,56.7178,0.03,0.092,906.949,0.0,0.0,0.0,108.68,11.241,10.4384,54.682,452.619,0.0,68.35,61.5,20.3998,18.329,1.88144,62.9767,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,178.37,112.876,0,78.515,0.0,230.744,0.46021,0.0,135.265,0.0,19.5502,0.0,0.0
2022-09-11 11:30:00,88.0986,1303.57,0.45003,0,4.66,21.1919,54.1726,52.6992,90.7006,105.103,0.0,167.216,59.4241,16.5964,0.287,27.04,184.897,0,635.056,0.0,73.5454,0.34997,37.3309,15.0011,140.983,0.0,0.0,41.2441,0.0,70.9018,57.1884,0.03,0.092,902.573,0.0,0.0,0.0,102.058,11.241,11.1269,33.106,442.707,14.25,48.64,49.0,45.0004,18.366,1.03914,68.3432,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,166.404,98.3664,0,78.0792,0.0,227.497,0.0,0.0,102.025,0.0,19.6295,0.0,0.0
2022-09-11 11:35:00,91.4977,1300.2,0.46065,0,6.03,25.0309,61.0208,52.6992,100.334,104.602,0.0,169.372,62.1659,20.4993,0.287,26.88,149.585,0,628.244,0.0,89.9703,0.32479,54.3478,27.1992,146.423,0.0,0.0,41.6924,0.0,34.431,57.3053,0.03,0.092,891.568,0.0,0.0,0.0,98.8305,11.342,9.49599,42.198,439.216,58.8600006104,44.2,76.75,48.4001,18.369,0.0,44.089,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,120.05,93.265,0,81.496,0.0,230.793,0.0,0.0,108.098,0.0,19.0301,0.0,0.0
2022-09-11 11:40:00,95.697,1335.85,0.44207,0,4.96,21.6398,49.3092,52.6992,98.8921,109.903,0.0,180.508,69.9236,21.3976,0.26979,27.57,115.873,0,658.518,0.0,71.6899,0.31975,1.03883,12.0012,146.223,0.0,0.0,41.805,0.0,11.2835,57.4222,0.03,0.092,917.954,0.0,0.0,0.0,108.738,11.392,1.47097,36.088,461.164,35.0400009155,49.08,66.25,50.7011,18.371,2.87022,59.626,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,134.809,95.5294,0,88.3735,0.0,229.768,0.54566,0.0,113.054,0.0,19.7894,0.0,0.0
2022-09-11 11:45:00,88.8975,1299.64,0.46065,0,6.43,24.7922,41.4905,52.3992,99.3492,133.4,0.0,177.49,72.5347,18.5965,0.26979,27.75,171.591,0,626.633,0.0,86.8452,0.31975,0.1648,19.4995,141.903,0.0,0.0,40.1475,0.0,0.41827,57.8898,0.04,0.092,888.272,0.0,0.0,0.0,108.606,11.493,0.0,34.84,440.558,98.5400009155,36.5,41.25,50.6004,17.941,0.0,61.5023,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,182.17,86.4631,0,88.7764,0.0,228.01,0.0,0.0,122.441,0.0,7.03024,0.0,0.0
2022-09-11 11:50:00,85.9943,1265.07,0.44207,0,3.23,20.1913,2.88029,50.6992,100.4,115.897,0.0,181.512,74.6026,19.9993,0.26979,27.27,221.509,0,635.569,0.0,89.2439,0.33486,0.0,15.5993,137.843,0.0,0.0,37.9885,0.0,0.05854,57.2746,0.04,0.092,893.71,0.0,0.0,0.0,108.77,11.493,0.0,46.602,441.828,14.3100004196,25.07,62.25,36.1013,18.433,3.85901,54.9632,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,192.598,86.9416,0,94.2257,0.0,233.039,0.20874,0.0,168.591,0.0,19.7504,0.0,0.0
2022-09-11 11:55:00,97.3954,1256.16,0.45003,0,3.92,20.4634,45.8997,50.5992,101.513,84.5033,0.0,179.881,68.4953,21.8977,0.26979,27.76,168.461,0,651.511,0.0,71.8242,0.32479,35.1287,14.9004,142.803,0.0,0.0,40.1142,0.0,0.12198,57.5084,0.04,0.092,908.103,0.0,0.0,0.0,108.612,11.493,0.35035,42.946,450.861,11.779999733,11.52,39.75,37.4014,18.463,1.18563,65.8614,0.0,0.04333,0.0,0.0,0.0,0.0,0.0,181.273,87.8987,0,90.124,0.0,230.256,0.5066,0.0,152.856,0.0,18.9605,0.0,0.0
2022-09-11 12:00:00,92.7986,1240.24,0.40224,0,7.31,19.8124,53.6123,49.2993,99.6148,86.5976,0.0,167.9,67.3845,21.2959,0.26979,27.04,181.157,0,629.734,0.0,71.342,0.34493,45.9736,12.3003,148.763,0.0,0.0,40.7093,0.0,2.45926,58.3297,0.04,0.092,893.289,0.0,0.0,0.0,108.706,11.493,0.0,44.182,438.41,37.6399993896,2.99,47.0,40.7004,18.477,0.0,69.7745,0.0,0.04333,0.0,0.0,0.0,0.0,0.0,156.388,87.0527,0,94.9508,0.0,229.841,0.0,0.0,147.259,0.0,19.35,0.0,0.0
2022-09-11 12:05:00,102.194,1260.58,0.46065,0,7.36,20.3609,49.4227,45.9993,95.6147,85.499,0.0,170.103,69.0642,21.6986,0.26979,27.62,147.119,0,649.119,0.0,77.2564,0.33989,13.9077,19.2004,150.233,0.0,0.0,40.6037,0.0,0.09377,56.7762,0.04,0.096,904.88,0.0,0.0,0.0,108.57,11.493,0.41871,50.268,453.181,46.0,2.97,45.5,41.3016,18.496,0.0,46.7236,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,143.14,88.437,0,90.3475,0.0,231.233,0.69947,0.0,99.3942,0.0,17.8997,0.0,0.0
2022-09-11 12:10:00,92.4983,1251.25,0.46065,0,3.99,20.5723,58.0325,52.1992,105.447,100.001,0.0,170.016,74.074,23.6987,0.26979,26.92,136.672,0,639.548,0.0,83.8911,0.33486,28.864,22.0996,149.693,0.0,0.0,39.0914,0.0,0.09934,56.7762,0.04,0.096,903.415,0.0,0.0,0.0,108.596,11.443,0.0,51.036,446.345,55.8499984741,2.99,49.25,30.602,18.442,0.0,43.4445,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,145.805,90.3853,0,88.8826,0.0,232.795,0.25513,0.0,114.91,0.0,10.4398,0.0,0.0
2022-09-11 12:15:00,94.1951,1238.41,0.46065,0,3.52,15.3622,52.1804,52.6992,103.216,96.4992,0.0,172.047,66.9035,26.7963,0.26979,27.2,181.17,0,626.487,0.0,102.647,0.36507,48.8814,20.0,149.353,0.0,0.0,37.7655,0.0,20.0806,57.0131,0.04,0.096,890.286,0.0,0.0,0.0,108.612,11.443,5.50668,50.624,440.314,10.4799995422,3.02,57.25,26.2989,18.406,6.88945,46.294,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,179.057,89.0864,0,87.6777,0.0,229.426,0.0,0.0,169.86,0.0,12.4003,0.0,0.0
2022-09-11 12:20:00,94.8953,1245.44,0.44207,0,3.41,18.4519,52.2499,51.5992,96.3335,107.403,0.0,180.105,59.1934,30.2966,0.26979,27.35,224.409,0,633.542,0.0,86.1738,0.33486,36.0076,12.8985,150.133,0.0,0.0,38.7613,0.0,6.75405,57.9206,0.04,0.096,895.212,0.0,0.0,0.0,108.633,11.443,3.97589,45.328,439.045,5.23999977112,2.99,66.0,39.501,18.46,10.6249,57.2877,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,189.751,89.001,0,88.802,0.0,232.6,0.0,0.0,153.039,0.0,19.7699,0.0,0.0
2022-09-11 12:25:00,83.498,1251.67,0.43145,0,3.15,16.0823,50.7521,51.9992,95.7476,107.101,0.0,176.593,71.1443,27.7964,0.294,26.92,159.775,0,647.874,0.0,95.9029,0.30465,0.75319,13.4997,151.013,0.0,0.0,37.0419,0.0,0.2394,57.4222,0.04,0.096,901.639,0.0,0.0,0.0,108.612,11.343,0.59205,48.976,445.393,0.0,3.0,92.25,50.6004,18.374,11.8608,68.5948,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,194.511,102.391,0,89.3147,0.0,230.305,0.29419,0.0,129.821,0.0,19.7797,0.0,0.0
2022-09-11 12:30:00,83.3947,1243.12,0.45003,0,2.2,17.3529,56.9705,45.1993,101.447,104.602,0.0,180.624,71.2956,22.9995,0.294,27.74,168.935,0,633.982,0.0,91.3252,0.33989,59.3796,15.0011,152.733,0.0,0.0,36.0976,0.0,19.8625,57.7729,0.05,0.096,882.98,0.0,0.0,0.0,108.606,11.292,5.96323,51.952,441.267,0.0,3.0,72.25,42.1012,18.344,12.7123,44.048,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,193.248,101.178,0,90.6844,0.0,231.379,0.0,0.0,121.91,0.0,19.7406,0.0,0.0
2022-09-11 12:35:00,87.8942,1284.16,0.45003,0,2.8,14.5229,52.6198,45.8219,112.853,101.203,0.0,187.404,77.0831,24.6988,0.294,27.72,164.91,0,632.273,0.0,69.2851,0.355,23.6393,25.7008,150.643,0.0,0.0,36.3452,0.0,6.57818,57.2469,0.05,0.096,893.234,0.0,0.0,0.0,108.433,11.292,1.81521,50.074,440.851,11.7299995422,3.01,66.0,42.9007,18.221,12.8313,43.6281,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,179.625,100.964,0,90.9554,0.0,231.55,0.0,0.0,110.082,0.0,14.6904,0.0,0.0
2022-09-11 12:40:00,86.4962,1279.06,0.45003,0,2.0,14.4203,50.6606,40.2994,118.029,101.402,0.0,176.576,75.584,22.4995,0.294,27.58,160.886,0,627.366,0.0,73.7652,0.34997,47.9658,12.9992,146.013,0.0,0.0,35.7469,0.0,6.34624,57.0408,0.05,0.096,884.481,0.0,0.0,0.0,108.701,11.292,0.26001,52.286,440.705,16.9599990845,3.01,82.25,33.1014,18.146,17.8759,81.6572,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,166.999,98.4518,0,91.3765,0.0,230.793,0.0,0.0,98.7289,0.0,19.5904,0.0,0.0
2022-09-11 12:45:00,82.6971,1262.04,0.40224,0,3.51,12.4715,2.92058,31.7995,116.455,101.601,0.0,178.975,70.9734,26.5972,0.294,27.29,155.1,0,642.38,0.0,64.268,0.33989,0.89967,13.4997,146.153,0.0,0.0,37.2013,0.0,0.11321,57.7145,0.05,0.096,906.565,0.0,0.0,0.0,108.606,11.242,0.34546,43.178,451.521,26.9400005341,3.0,100.25,27.1992,18.109,19.7803,45.7323,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,143.04,113.038,0,88.9119,0.0,231.623,0.5359,0.0,116.997,0.0,18.0206,0.0,0.0
2022-09-11 12:50:00,89.6958,1244.54,0.45003,0,4.03,14.1314,47.8004,19.9997,120.256,112.601,0.0,179.458,73.4453,23.5969,0.294,27.64,223.27,0,630.881,0.0,77.6654,0.31472,17.4795,10.3014,142.983,0.0,0.0,37.6171,0.0,0.11162,57.5699,0.05,0.079,903.47,0.0,0.0,0.0,108.396,11.192,0.0,43.652,438.361,54.2900009155,2.99,101.0,32.7016,18.109,20.0,43.1144,0.0,0.08352,0.0,0.0,0.0,0.0,0.0,167.768,112.449,0,90.7869,0.0,228.62,0.0,0.40304,107.976,0.0,15.75,0.0,0.0
2022-09-11 12:55:00,85.8997,1282.11,0.46065,0,6.81,13.7818,17.2909,36.7994,119.732,108.598,0.0,176.333,76.1138,29.5974,0.294,26.11,221.048,0,630.857,0.0,90.3365,0.355,0.0,11.4,143.033,0.0,0.0,36.9538,0.0,0.08855,57.5699,0.05,0.079,892.666,0.0,0.0,0.0,108.312,11.142,0.0,42.074,441.608,42.9300003052,2.96,95.0,38.7991,18.044,20.1831,84.2653,0.0,0.04333,0.0,0.0,0.0,0.0,0.0,187.636,112.372,0,95.8663,0.0,229.89,0.0,0.01396,112.2,0.0,17.4798,0.0,0.0
2022-09-11 13:00:00,80.196,1280.4,0.45003,0,10.06,15.6909,42.5196,47.6993,118.553,128.799,0.0,162.319,79.7235,24.6988,0.294,27.19,237.335,0,625.779,0.0,80.8698,0.31472,0.0,10.6004,145.173,0.0,0.0,37.5401,0.0,0.09846,56.5732,0.05,0.079,871.773,0.0,0.0,0.0,108.18,11.091,0.51148,44.514,441.047,38.3199996948,3.01,99.0,50.8019,17.95,19.2126,43.3432,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,190.877,109.005,0,87.0735,0.0,229.109,0.0,0.0,134.331,0.0,10.0003,0.0,0.0
2022-09-11 13:05:00,80.895,1263.14,0.47127,0,14.15,13.2627,56.6812,45.5993,117.373,116.598,0.0,165.028,78.5235,31.2966,0.294,26.8,244.991,0,629.514,0.0,60.0198,0.2845,0.17212,24.8005,138.813,0.0,0.0,37.3846,0.0,0.08981,57.5084,0.05,0.079,885.525,0.0,0.0,0.0,108.654,10.991,0.0,40.754,439.655,76.5299987793,2.99,101.5,42.2995,17.812,16.4935,51.2782,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,28.8808,111.509,0,90.1973,0.0,232.234,0.0,0.0,129.339,0.0,11.1502,0.0,0.0
2022-09-11 13:10:00,81.3969,1240.75,0.43145,0,18.72,12.1324,55.9304,37.5994,126.021,115.698,0.0,175.051,76.8438,32.8985,0.294,27.47,239.585,0,631.98,0.0,76.3958,0.2694,22.5187,27.1992,140.613,0.0,0.0,37.948,0.0,0.10492,56.1025,0.05,0.079,900.046,0.0,0.0,0.0,108.538,10.941,0.0,34.634,440.192,55.6199989319,3.0,101.5,34.9996,17.696,15.6054,46.6055,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,84.2618,112.329,0,90.8125,0.0,229.841,0.16236,0.00093,141.106,0.0,19.7699,0.0,0.0
2022-09-11 13:15:00,86.3951,1243.46,0.43145,0,22.07,11.1799,52.1913,34.8995,132.971,114.201,0.0,162.852,83.2343,43.8994,0.294,27.14,239.151,0,630.661,0.0,63.267,0.28954,43.3808,27.0985,144.753,0.0,0.0,36.0357,0.0,0.14362,56.3948,0.04,0.079,887.265,0.0,0.0,0.0,97.7197,10.891,0.0,30.8,440.949,0.0,2.99,101.5,49.3004,17.575,10.0297,43.9036,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,97.1984,111.799,0,87.0002,0.0,233.235,0.0,0.0,120.897,0.0,19.8004,0.0,0.0
2022-09-11 13:20:00,78.6948,1205.47,0.45003,0,26.04,12.4715,60.0906,29.2995,130.811,115.897,0.0,150.362,74.7137,34.7969,0.294,27.31,188.758,0,639.573,0.0,110.149,0.2694,54.1085,27.0985,143.393,0.0,0.0,36.4674,0.0,19.756,57.1577,0.04,0.079,905.539,0.0,0.0,0.0,81.8003,10.84,6.45884,30.448,445.881,0.0,3.02,101.5,43.9017,17.488,9.1783,48.0197,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,95.935,52.1804,0,87.2676,0.0,230.329,0.16236,0.00093,159.991,0.0,19.7894,0.0,0.0
2022-09-11 13:25:00,77.4936,1171.42,0.45003,0,24.42,11.2804,62.3209,28.2996,128.252,116.302,0.0,143.725,77.6947,33.2968,0.3,26.65,191.36,0,642.063,0.0,109.459,0.33989,60.6174,27.1992,136.503,9.84485,16.3836,38.4336,0.0,81.1336,56.7178,0.04,0.079,913.559,0.0,0.0,0.0,76.5201,10.739,28.195,32.54,448.493,0.0,2.97,101.5,42.2019,17.368,8.28107,63.0283,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,93.4173,0.0,0,91.1898,0.0,229.206,0.22583,0.0121,162.969,0.0,19.3805,0.0,0.0
2022-09-11 13:30:00,81.3975,1173.44,0.45003,0,26.58,14.0121,51.111,41.3994,127.795,119.097,0.0,149.88,84.9751,34.3986,0.3,27.68,192.607,0,638.01,0.0,127.904,0.37011,54.9703,24.8981,136.803,9.85485,10.5309,35.0836,0.0,69.247,57.8898,0.04,0.079,904.367,0.0,0.0,0.0,70.2819,10.588,28.9543,31.978,448.957,49.4399986267,2.98,95.75,47.4998,17.167,5.86404,58.6442,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,72.5795,0.0,0,95.1302,0.0,230.476,0.1648,0.33788,163.622,0.0,19.6905,0.0,0.0
2022-09-11 13:35:00,85.1991,1163.02,0.44207,0,31.29,11.0104,61.6507,35.0995,129.889,113.7,0.0,150.999,78.2049,41.6957,0.3,25.86,192.864,0,627.097,0.0,92.961,0.29961,58.5812,18.8006,137.333,9.85485,78.5979,35.251,0.0,45.3898,57.5391,0.04,0.096,894.955,0.0,0.0,0.0,72.893,10.487,28.2243,33.44,440.07,0.0,2.99,101.5,44.2008,17.084,6.34928,57.8933,0.0,0.00565,0.0,0.0,0.0,0.0,0.0,97.8943,0.0,0,92.6693,0.0,230.036,0.0,0.00093,155.743,0.0,12.2794,0.0,0.0
