SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1,BHB,WELNSF,WLWLSF,STUBSF,WOLARSF
2025-03-09 08:40:00,27.8984,1512.77,67.2914,0.0,103.36,94.0803,72.2124,0.0,17.2346,41.9032,0.0,89.2409,28.2835,101.696,27.1135,15.2,103.719,0,1174.21,0.0,67.8203,60.5994,50.0435,15.9991,53.8942,7.21489,52.9593,24.5701,0.0,58.581,28.4996,42.83,11.2026,,204.325,26.1055,0.0,4.70371,1.62,0.23072,51.272,455.378,0.0,20.7,36.25,35.201,2.634,246.166,64.917,0.0,0.14381,0.0,0.0,0.0,24.3,0.0,170.954,68.7236,0.0,35.3637,0.0,459.12,26.2297,,78.5565,0.0,2.53059,157.857,,65.6445,70.6249,185.682,,,,37.989,,15.7762,-0.21,0.11,102.811,0.0,19.86,,164.789,226.531,78.157,0.0
2025-03-09 08:45:00,30.2949,1529.0,73.5415,0.0,102.04,92.5209,71.5203,0.0,17.8909,59.097,0.0,85.8488,70.6823,100.997,27.2138,16.64,65.1552,0,1224.34,0.0,112.035,42.5825,36.8841,24.0986,58.6441,7.40489,53.3021,23.3569,0.0,63.3651,28.5858,43.85,11.6419,,208.997,26.4719,0.0,6.26722,1.871,0.0,51.492,437.58,0.0,21.98,68.0,25.9998,2.599,246.798,64.3917,0.0,0.12371,0.0,0.0,0.0,24.4,0.0,172.447,60.6571,0.0,35.902,0.0,462.148,33.5637,,88.3101,0.0,0.31983,162.115,,64.4219,66.6606,185.977,,,,37.389,,15.7762,-0.19,0.0,93.0768,0.0,19.79,,176.753,228.003,70.3877,0.0
2025-03-09 08:50:00,36.0976,1492.01,76.9399,0.0,103.04,83.2625,58.1424,0.0,14.4807,23.5969,0.0,80.5463,68.9008,106.196,27.2138,15.0,238.866,0,1172.63,0.0,87.7913,35.0243,28.4611,27.0985,56.0141,7.73488,51.1502,22.9284,0.0,61.3437,28.6165,44.86,20.5199,,210.951,26.5445,0.0,8.06237,1.821,0.0,50.942,424.372,0.0,24.35,72.25,20.9003,2.731,246.615,66.6935,0.0,0.13376,0.0,0.0,0.0,24.2,0.0,172.721,62.7335,0.0,37.9419,0.0,459.12,35.1214,,91.1727,0.0,2.38044,161.131,,66.2938,88.1117,185.342,,,,38.789,,15.7762,-0.21,0.0,80.8587,0.0,19.9,,253.478,226.377,74.7778,0.0
2025-03-09 08:55:00,33.6972,1479.3,74.2212,0.0,103.77,88.2507,60.6107,0.0,12.2541,19.9027,0.0,75.3414,67.3764,101.298,27.2118,13.43,192.878,0,1118.65,0.0,53.8918,36.404,18.959,27.0985,56.4541,7.92488,40.3209,21.566,0.0,83.8246,28.5581,45.86,21.2275,,203.438,26.4312,0.0,12.4739,1.971,0.0,40.786,429.865,0.0,25.01,69.5,13.4997,3.168,248.666,63.1693,0.0,0.17395,0.0,0.0,0.0,24.2,0.0,174.498,61.2552,0.0,36.3012,0.0,459.145,33.8665,,127.794,0.0,0.25025,158.903,,63.6744,128.551,186.186,,,,37.189,,14.7473,-0.2,0.05,74.2965,0.0,19.86,,273.192,229.123,72.0,0.0
2025-03-09 09:00:00,25.4997,1453.93,74.7893,0.0,102.91,80.6125,70.2019,0.0,13.8244,20.6992,0.0,61.4878,65.096,98.6956,27.2138,15.09,248.284,0,1090.62,0.0,64.0848,36.1572,12.9018,22.9999,51.7142,8.13488,44.301,19.8482,0.0,73.7649,28.7057,45.86,20.0827,,193.236,23.7868,0.0,15.822,2.373,0.0,44.48,424.567,0.0,24.27,70.5,9.90158,3.12,246.441,63.2386,0.0,0.00565,0.0,0.0,0.0,24.2,0.0,160.05,61.8704,0.0,34.4225,0.0,454.286,27.1012,,151.434,0.0,0.16968,166.5,,62.8285,117.72,184.551,,,,36.689,,14.7473,-0.19,0.0,68.6043,0.0,19.89,,266.455,223.844,121.68,0.0
2025-03-09 09:05:00,25.5965,1470.99,77.4709,0.0,103.12,89.4313,55.751,0.0,17.5003,125.497,0.0,64.6326,66.3504,99.2974,27.2138,13.89,265.37,0,1102.29,0.0,93.4432,36.3587,9.57656,26.3996,51.2342,8.30487,40.6574,20.0148,0.0,28.7345,28.8226,43.47,21.8716,,193.257,25.3019,0.0,12.4107,2.323,0.0,16.552,434.015,0.0,25.2,72.5,6.59953,3.05,249.545,65.4833,0.0,0.14381,0.0,0.0,0.0,24.2,0.0,165.187,64.9638,0.0,45.1087,0.0,456.02,35.0188,,156.408,0.0,0.24049,164.687,,66.3921,102.394,182.968,,,,38.189,,14.7473,-0.19,0.05,65.6677,0.0,19.85,,270.488,230.7,112.808,0.0
2025-03-09 09:10:00,27.4961,1467.38,77.6011,0.0,103.04,82.6701,25.5198,0.0,8.65052,131.1,0.0,64.0726,67.9511,103.399,27.2138,15.82,229.49,0,1130.44,0.0,94.3526,38.821,0.17945,26.6987,50.5842,8.48487,41.0319,20.3608,0.0,22.6929,28.7642,33.34,23.8193,,200.044,24.8612,0.0,23.4343,2.273,0.17456,32.086,433.674,0.0,27.34,75.0,0.09918,3.015,252.914,67.342,0.0,0.15386,0.0,0.0,0.0,24.2,0.0,165.122,111.748,0.0,40.9558,0.0,455.116,33.3587,,168.029,0.0,0.20997,164.158,,72.446,95.7198,184.229,,,,42.289,,14.7473,-0.21,80.53,68.1693,0.0,19.87,,240.97,231.244,119.117,0.0
2025-03-09 09:15:00,27.1947,1460.28,75.7505,0.0,102.44,81.7428,19.2612,0.0,13.8283,126.197,0.0,56.8933,70.1946,104.4,29.4226,13.31,89.9924,0,1097.72,0.0,102.281,43.2774,0.0,24.4984,51.2642,8.69487,41.9142,18.6476,0.0,24.3763,28.4996,31.31,23.9647,,188.956,24.8683,0.0,43.202,2.173,0.0,47.264,429.303,0.0,29.38,79.25,0.09918,3.184,251.412,76.6816,0.0,0.12371,0.0,0.0,0.0,24.2,0.0,159.098,146.979,0.0,33.0016,0.0,459.804,40.0702,,168.658,0.0,0.2002,166.616,,75.9808,145.653,169.278,,,,44.389,,14.7473,-0.2,3.48,63.9274,0.0,19.88,,244.958,232.271,109.119,0.0
2025-03-09 09:20:00,14.197,1445.6,76.6797,0.0,100.71,72.3212,53.6892,0.0,21.6253,124.103,0.0,55.1263,65.0131,103.399,27.5968,12.86,248.638,0,1089.37,0.0,109.77,45.3067,0.0,26.1982,51.2142,8.85487,39.483,18.22,0.0,1.44698,28.6165,38.44,21.7897,,193.458,19.4413,0.0,35.2423,2.122,0.0,37.544,423.395,18.8999996185,31.33,67.0,0.09918,4.075,253.957,65.7797,0.0,0.14381,0.0,0.0,0.0,24.2,0.0,137.519,147.757,0.0,33.8256,0.0,464.272,30.8659,,157.293,0.0,0.90945,169.088,,65.2616,191.925,175.218,,,,38.389,,14.29,-0.19,0.0,58.199,0.0,19.87,,245.291,226.267,86.8602,0.0
2025-03-09 09:25:00,15.5984,1444.6,76.5603,0.0,98.66,79.3921,67.6017,0.0,22.348,94.1989,0.0,62.9984,67.2895,102.196,27.0428,11.74,266.942,0,1097.11,0.0,44.1688,48.3884,0.18189,26.6011,47.5643,9.04486,39.8575,18.9976,0.0,0.10699,28.9672,16.68,20.9009,,200.246,23.9532,0.0,36.1635,2.072,0.0,34.776,426.642,0.0,48.77,53.0,0.09918,4.203,253.701,61.1793,0.0,0.14381,0.0,0.0,0.0,24.2,0.0,161.231,144.236,0.0,31.4195,0.0,461.733,32.5579,,141.039,0.0,0.36012,168.156,,61.2659,197.372,181.046,,,,35.689,,14.29,-0.21,0.0,50.8573,0.0,19.83,,255.291,231.925,67.1595,0.0
2025-03-09 09:30:00,15.3982,1456.32,76.4089,0.0,97.42,79.5512,67.4296,0.0,29.2934,125.497,0.0,59.8901,61.7713,103.298,27.0428,9.8,263.27,0,1101.41,0.0,43.6133,49.0934,0.0,24.0986,48.7543,9.22486,35.8839,19.315,0.0,18.9379,28.4996,34.32,20.4933,,189.057,24.6435,0.0,38.2009,2.373,0.0,48.762,429.889,0.0,53.48,49.5,0.09918,3.513,254.25,60.7718,0.0,0.15386,0.0,0.0,0.0,24.4,0.0,153.083,122.293,0.0,35.4736,0.0,460.561,32.282,,130.517,0.0,0.19044,166.529,,60.7171,99.7391,177.48,,,,35.289,,14.29,-0.19,0.04,49.1714,0.0,19.84,,267.18,233.09,105.068,0.0
2025-03-09 09:35:00,12.3952,1475.29,75.5009,0.0,93.87,82.1908,67.9789,0.0,29.6215,100.502,0.0,60.3738,62.6176,116.6,28.0125,11.35,252.255,0,1122.84,0.0,53.666,59.6075,2.99443,26.3996,48.5243,9.35486,35.4585,18.6564,0.0,1.3737,28.6473,45.55,20.6397,,167.989,25.3568,0.0,30.1516,2.172,0.17456,45.426,439.948,0.0,54.2,45.75,1.89975,2.869,253.857,61.1122,0.0,0.12371,0.0,0.0,0.0,24.2,0.0,149.851,119.746,0.0,35.3454,0.0,458.583,32.5579,,127.147,0.0,1.10965,167.991,,61.4687,164.871,181.202,,,,35.489,,14.29,-0.19,0.0,45.419,0.0,19.84,,256.001,233.512,123.919,0.0
2025-03-09 09:40:00,11.4968,1443.06,77.1895,0.0,90.99,76.2711,67.4992,0.0,24.5082,126.197,0.0,55.5154,65.9894,105.4,29.5895,13.88,254.571,0,1096.04,0.0,44.6387,64.9753,4.85237,19.4995,45.2843,9.46486,31.3706,15.8451,0.0,0.08687,28.3243,47.55,19.9147,,172.017,21.6468,0.0,56.3787,2.222,0.0,51.352,423.957,0.0,68.21,46.5,3.99939,2.564,253.271,61.0014,0.0,0.14381,0.0,0.0,0.0,24.2,0.0,134.937,123.267,0.0,34.7485,0.0,456.069,31.9866,,94.0291,0.0,1.94952,164.445,,60.8829,218.384,142.776,,,,35.489,,14.633,-0.21,0.07,46.0353,0.0,19.89,,213.703,231.392,120.838,0.0
2025-03-09 09:45:00,10.696,1450.19,73.0901,0.0,87.84,84.0223,49.7523,40.7994,23.723,122.901,0.0,51.0323,72.0521,101.497,29.909,11.38,253.365,0,1119.74,0.0,61.7899,56.8732,12.809,27.0985,47.5543,9.49486,34.024,14.5407,0.0,0.04474,28.4412,36.32,21.2419,,180.487,19.0377,0.0,69.9028,2.676,0.0,49.842,434.138,0.0,49.49,45.25,9.0013,2.628,251.476,63.6801,0.0,0.13376,0.0,0.0,0.0,24.2,0.0,135.605,143.04,0.0,30.1231,0.0,459.853,28.8786,,96.8734,0.0,1.0303,165.97,,63.3774,259.126,124.181,,,,36.989,,14.633,-0.2,0.0,40.9596,0.0,19.87,,228.371,234.056,117.137,0.0
2025-03-09 09:50:00,11.9997,1475.32,64.1106,0.0,79.8,86.8943,69.9712,43.6993,17.7581,105.803,0.0,48.9097,71.0766,102.196,29.909,11.59,248.189,0,1140.47,0.0,73.7408,56.274,20.629,24.8981,45.5643,9.49486,36.9376,15.2183,0.0,0.05553,28.5858,35.31,21.1118,,129.88,18.4501,0.0,72.9035,2.927,0.31617,46.03,439.094,0.0,35.87,49.0,13.3013,3.848,253.61,62.3756,0.0,0.08352,0.0,0.0,0.0,24.2,5.00435,129.59,141.784,0.0,30.5589,0.0,457.46,25.9416,,99.3149,0.0,0.17945,168.887,,63.3754,172.012,127.173,,,,36.189,,14.633,-0.19,0.01,38.2585,0.0,19.85,,243.266,233.804,121.159,0.0
2025-03-09 09:55:00,9.49966,1466.53,72.2511,0.0,80.4,84.2526,58.5013,44.1993,17.7581,118.397,0.0,47.7684,69.6383,97.399,30.1138,12.39,236.78,0,1131.83,0.0,102.361,57.0243,25.1798,21.3001,45.3843,9.51486,39.5338,14.6621,0.0,0.06139,28.7334,30.04,16.1295,,147.947,20.0803,0.0,69.9818,2.725,0.0,41.244,429.938,0.0,36.1,47.75,17.6989,4.242,253.344,63.6502,0.0,0.15386,0.0,0.0,0.0,24.2,7.3225,131.623,129.752,0.0,28.2847,0.0,460.268,32.4895,,89.9336,0.0,0.19044,168.222,,63.4532,155.569,171.783,,,,36.989,,15.0331,-0.2,0.0,41.1771,0.0,19.9,,228.236,232.32,100.839,0.0
2025-03-09 10:00:00,8.09827,1441.77,77.3913,0.0,74.46,77.4224,49.1408,46.7993,14.8127,120.299,0.0,45.5024,69.6291,99.6957,30.2592,8.48,238.717,0,1125.63,0.0,99.2477,64.5473,21.586,19.7009,46.1243,9.87485,33.1861,17.1353,0.0,0.0,28.2935,22.83,9.52832,,211.858,27.9039,0.0,70.2713,2.423,0.0,46.228,424.982,0.0,37.11,62.25,16.2005,4.141,251.348,70.4706,0.0,0.12371,0.0,0.0,0.0,24.2,13.0135,129.911,127.872,0.0,23.6777,0.0,460.414,32.8264,,94.0658,0.0,0.37965,168.717,,69.4354,198.059,179.898,,,,39.989,,15.0331,-0.2,0.0,36.8265,0.0,19.88,,252.557,230.107,114.478,0.0
2025-03-09 10:05:00,8.29847,1447.87,79.8207,0.0,65.82,73.753,54.5498,31.5995,15.7307,120.003,0.0,43.061,67.4076,97.4964,29.5967,10.99,198.758,0,1133.81,0.0,93.5836,67.1053,18.6343,25.7984,43.5343,9.53485,30.0312,15.7309,0.0,0.04285,28.6165,23.82,9.13562,,173.215,24.4576,0.0,78.6048,2.775,0.0,46.838,430.719,0.0,36.51,57.75,13.2006,4.116,254.424,68.9079,0.0,0.15386,0.0,0.0,0.0,24.2,20.2866,113.898,110.603,0.0,30.5919,0.0,465.126,36.679,,95.5611,0.0,0.20997,164.49,,69.3576,200.238,161.398,,,,40.089,,15.0331,-0.19,0.0,34.9774,0.0,19.84,,248.07,232.315,112.717,0.0
2025-03-09 10:10:00,7.29747,1470.38,74.1096,0.0,62.1,84.4222,67.0524,27.5996,14.8791,128.799,0.0,51.6777,68.8097,97.4964,25.8325,8.38,199.07,0,1151.41,0.0,103.691,58.9226,33.0999,22.8992,40.9544,9.49486,29.2314,15.8412,0.0,0.0473,28.7057,20.81,11.5635,,172.359,22.6557,0.0,58.7845,2.875,0.41871,33.724,435.871,0.0,34.34,60.25,22.8016,5.25,254.891,64.1253,0.0,0.17395,0.0,0.0,0.0,24.2,23.2309,149.284,115.345,0.0,28.2847,0.0,459.56,34.5794,,97.9843,0.0,0.2002,165.914,,64.6021,158.398,90.3207,,,,37.889,,15.0331,-0.19,0.0,2.92763,0.0,19.85,,241.997,233.337,121.698,0.0
2025-03-09 10:15:00,7.19982,1472.9,74.6513,0.0,59.01,73.4013,68.4404,16.3997,14.1526,123.1,0.0,50.045,70.9866,100.399,21.7856,6.58,242.606,0,1146.82,0.0,115.685,37.2449,32.7556,12.0012,42.4944,9.49486,27.1747,15.984,0.0,0.0,28.3243,16.77,12.202,,173.779,22.5477,0.0,49.5192,3.126,0.26978,45.042,433.405,0.0,35.05,78.75,22.9999,5.863,253.967,65.6846,0.0,0.12371,0.0,0.0,0.0,24.2,26.0655,145.136,117.926,0.0,40.9741,0.0,458.51,32.7507,,94.1451,0.0,0.19044,166.391,,65.6835,131.051,83.1277,,,,38.089,,15.0331,-0.2,0.58,7.35079,0.0,19.88,,239.701,233.501,121.438,0.0
2025-03-09 10:20:00,8.99672,1472.12,74.0406,0.0,54.55,67.1509,63.5001,0.0,18.8089,123.602,0.0,41.0529,70.7127,96.2972,25.2611,8.17,232.918,0,1143.23,0.0,116.222,34.7674,25.9562,14.1009,38.5144,9.49486,24.788,15.7713,0.0,29.7195,29.0257,15.77,12.2337,,181.051,24.0063,0.0,38.3851,3.528,0.0,38.352,431.989,0.0,35.16,81.25,18.1994,4.792,254.827,63.7955,0.0,0.14381,0.0,0.0,0.0,24.2,5.14717,144.257,141.211,0.0,33.1627,0.0,461.147,33.659,,80.7111,0.0,0.21973,166.54,,64.1864,102.724,73.2994,,,,37.089,,15.0331,-0.2,0.0,21.3091,0.0,19.87,,231.468,233.639,122.157,0.0
2025-03-09 10:25:00,5.99863,1429.39,75.2301,0.0,54.29,70.5126,62.2513,22.3997,17.0393,117.003,0.0,38.0713,66.0646,96.098,26.839,10.14,218.406,0,1116.89,0.0,116.222,37.5621,29.4426,25.8991,37.8844,9.49486,21.4681,14.9715,0.0,70.3939,29.0257,15.55,15.3457,,178.331,24.2417,0.0,33.7051,4.334,0.0,41.8,419.928,0.0,35.95,91.0,21.3001,4.392,255.019,64.4328,0.0,0.08352,0.0,0.0,0.0,24.3,14.0133,140.632,102.605,0.0,37.0263,0.0,456.703,33.8738,,82.9145,0.0,0.20997,166.817,,63.5597,134.017,75.2129,,,,37.389,,14.9759,-0.2,0.14,22.0161,0.0,19.94,,220.577,229.365,112.858,0.0
2025-03-09 10:30:00,6.99962,1445.97,75.7797,0.0,51.18,77.9917,68.5393,39.2994,15.2034,117.497,0.0,42.2766,55.9264,97.6999,26.8493,8.05,196.441,0,1137.96,0.0,116.143,40.6287,35.7171,19.6002,34.4245,9.51486,18.9798,14.3375,0.0,79.6058,29.4963,16.78,18.8354,,189.671,24.9762,0.0,28.2933,3.93,0.0,41.882,431.843,0.0,36.97,101.25,25.2003,5.098,254.965,62.0445,0.0,0.13376,0.0,0.0,0.0,24.3,27.5706,136.118,95.7943,0.0,37.5756,0.0,460.952,30.6633,,85.2705,0.0,0.51027,163.676,,62.9555,188.052,101.097,,,,35.989,,14.9759,-0.21,0.0,19.7864,0.0,19.87,,197.524,231.161,123.091,0.0
2025-03-09 10:35:00,7.69787,1443.55,75.5699,0.0,48.5,75.0508,54.0298,42.0994,16.7776,117.497,0.0,45.3483,58.9393,106.497,27.094,9.86,198.82,0,1143.65,0.0,115.038,53.8267,35.1238,25.9998,34.6345,9.51486,17.8562,12.68,0.0,42.1663,28.7057,20.83,23.2274,,204.657,26.4578,0.0,31.8836,3.378,0.0,34.884,430.353,0.709999978542,37.81,100.25,24.8005,6.176,254.928,61.9529,0.0,0.12371,0.0,0.0,0.0,24.3,48.8405,136.054,97.9733,0.0,39.6887,0.0,458.242,25.7878,,87.1504,0.0,1.80059,165.169,,72.2371,138.695,99.2184,,,,40.789,,14.9759,-0.19,0.0,1.42303,0.0,19.91,,197.449,233.968,121.758,0.0
2025-03-09 10:40:00,6.09628,1407.27,75.8009,0.0,48.37,75.5887,67.4809,34.6995,15.8596,127.598,0.0,44.7959,54.4466,105.9,29.3909,8.83,197.2,0,1145.48,0.0,115.471,50.1055,25.8805,26.2989,32.8845,9.89485,16.72,15.19,0.0,43.2681,28.8226,25.92,20.8619,,213.086,29.0119,0.0,35.3844,3.077,0.0,34.72,427.497,0.0,46.49,99.25,18.1994,5.667,255.029,54.6421,0.0,0.17395,0.0,0.0,0.0,24.1,44.38,168.244,79.5758,0.0,35.4589,0.0,461.342,32.1355,,128.276,0.0,0.2002,168.073,,62.2449,140.179,140.854,,,,37.289,,14.9759,-0.19,0.0,14.2937,0.0,19.83,,207.827,229.739,112.398,0.0
2025-03-09 10:45:00,6.79942,1387.84,76.9214,0.0,39.1,76.5997,67.5798,35.0995,16.3167,114.599,0.0,40.0992,32.8439,99.4965,29.8271,9.02,233.189,0,1152.78,0.0,114.061,54.9194,27.1257,27.1992,28.6646,9.78485,12.3083,11.9643,0.0,4.02509,28.7642,25.92,20.5302,,194.818,25.925,0.0,40.175,3.227,0.0,35.576,430.402,90.7900009155,47.61,96.5,19.0997,6.342,254.919,61.5074,0.0,0.15386,0.0,0.0,0.0,24.1,62.1781,162.495,71.4495,0.0,31.7748,0.0,459.365,32.7532,,123.784,0.0,0.2002,168.01,,61.5158,162.811,110.786,,,,35.689,,14.9759,-0.19,0.01,14.0943,0.0,19.82,,238.734,228.964,102.306,0.0
2025-03-09 10:50:00,6.29648,1353.19,76.7913,0.0,37.74,63.18,67.7519,35.8994,16.2502,107.197,0.0,45.1225,29.6168,97.4964,29.5844,7.6,219.476,0,1149.82,0.0,113.451,36.9982,25.1164,18.8983,30.3145,9.88485,13.7619,11.3763,0.0,39.2929,28.7642,23.92,20.2967,,198.604,29.0491,0.0,35.4844,3.73,0.0,36.25,429.718,0.0,48.23,94.5,17.9004,6.474,255.157,61.1683,0.0,0.08352,0.0,0.0,0.0,24.4,76.5045,167.402,72.0476,0.0,31.4269,0.0,457.07,29.0983,,125.115,0.0,0.31983,168.659,,61.1799,169.046,173.053,,,,35.589,,14.9759,-0.18,0.03,15.327,0.0,19.85,,237.964,221.526,121.739,0.0
2025-03-09 10:55:00,5.69589,1350.95,76.4302,0.0,33.98,76.3444,67.7006,14.2998,10.8127,109.8,0.0,41.0117,28.9588,97.6999,29.8322,8.25,222.999,0,1163.89,0.0,112.834,31.5145,30.2702,14.9004,27.3946,9.81485,11.9719,10.7074,0.0,45.0499,28.7642,20.89,20.095,,185.21,25.0453,0.0,41.449,3.779,0.0,42.204,429.499,46.7099990845,48.8,81.0,21.5015,5.449,254.992,44.8432,0.0,0.14381,0.0,0.0,0.0,24.3,56.7068,148.862,73.0986,0.0,28.9256,0.0,460.561,30.905,,99.6262,0.0,0.19044,167.733,,60.9464,200.476,170.226,,,,35.389,,14.9759,-0.19,0.0,15.5083,0.0,19.87,,221.438,223.279,111.398,0.0
2025-03-09 11:00:00,5.39803,1335.3,76.6213,0.0,31.43,58.1688,55.3408,50.6992,8.12512,114.4,0.0,40.1083,30.5364,95.6998,29.4697,10.49,221.4,0,1173.97,0.0,111.925,36.7363,29.2448,12.8985,35.4745,9.88485,15.425,13.5631,0.0,62.1978,28.675,17.87,21.5716,,208.887,28.2119,0.0,45.5446,3.478,0.0,47.552,425.544,0.0,49.23,80.25,26.5003,5.106,255.386,45.4678,0.0,0.14381,0.0,0.0,0.0,24.3,73.6809,118.128,73.7652,0.0,32.5548,0.0,461.953,34.0081,,103.38,0.0,0.55055,167.456,,49.2462,246.345,186.03,,,,38.689,,14.9759,-0.2,0.01,17.9555,0.0,19.89,,222.208,216.632,114.579,0.0
2025-03-09 11:05:00,4.59724,1349.97,76.4806,0.0,26.1,75.7206,56.7617,52.8992,6.74815,97.9,0.0,47.3976,25.9778,96.899,29.7984,7.55,214.734,0,1207.73,0.0,111.424,53.9174,29.3986,24.0986,32.7045,9.87485,14.3777,13.237,0.0,6.72461,28.7642,16.84,22.274,,202.3,28.4579,0.0,51.5987,4.595,0.0,47.682,431.037,28.7600002289,49.15,79.75,18.6999,6.439,254.726,64.0589,0.0,0.12371,0.0,0.0,0.0,24.3,74.2083,122.669,78.5931,0.0,29.0904,0.0,459.218,35.3875,,103.191,0.0,0.47975,168.167,,48.3021,186.651,184.864,,,,38.489,,14.9759,-0.19,0.01,18.0461,0.0,19.95,,220.048,226.234,120.699,0.0
2025-03-09 11:10:00,2.89799,1327.1,76.2602,0.0,17.67,67.3414,56.6592,53.3992,8.25794,106.497,0.0,39.0814,27.4694,95.2971,26.0792,7.69,213.948,0,1190.08,0.0,110.838,46.626,33.6394,26.5003,35.7545,9.88485,17.0755,12.6927,0.0,38.6724,28.6473,16.48,22.0119,,206.903,29.0314,0.0,55.0521,5.532,0.0,45.722,421.418,0.0,51.0,75.0,20.6012,7.595,254.653,65.2485,0.0,0.12371,0.0,0.0,0.0,24.2,67.7482,171.907,79.5245,0.0,27.8563,0.0,458.51,36.3787,,97.7401,0.0,0.2002,166.776,,48.1116,146.423,185.577,,,,40.189,,14.9759,-0.19,0.0,13.9312,0.0,19.85,,199.307,224.597,106.358,0.0
2025-03-09 11:15:00,1.79934,1350.85,76.4514,0.0,17.09,67.8521,69.9419,48.9992,8.71693,113.199,0.0,36.2997,34.344,93.5978,11.9035,5.9,228.731,0,1209.81,0.0,110.393,51.9586,35.1678,24.6998,30.0445,9.80485,15.5837,12.6824,0.0,3.74554,28.8503,15.83,17.6998,,216.702,28.9624,0.0,47.403,5.896,3.16289,45.262,433.893,0.0,52.99,64.5,25.8991,8.665,255.019,63.1565,0.0,0.17395,0.0,0.0,0.0,24.2,59.9368,170.625,97.6486,0.0,28.0174,0.0,460.292,34.3572,,99.9863,0.0,0.21973,166.898,,50.9399,108.208,185.464,,,,35.289,,14.9759,-0.2,0.02,3.8884,0.0,19.86,,207.102,228.629,86.4189,0.0
2025-03-09 11:20:00,2.39994,1341.28,76.6213,0.0,12.19,68.522,58.6514,43.1993,7.66613,102.301,0.0,39.4781,53.5698,97.8991,14.7989,7.68,172.255,0,1198.63,0.0,110.387,67.5182,35.1702,12.9992,31.0145,9.90485,14.7776,13.3076,0.0,38.8854,28.7334,15.83,17.9108,,208.383,29.0332,0.0,50.7248,5.935,0.19165,43.04,426.984,0.0,54.97,62.5,25.0019,7.066,254.681,51.2295,0.0,0.14381,0.0,0.0,0.0,24.2,53.7404,170.597,126.232,0.0,26.0838,0.0,456.825,41.5741,,100.566,0.0,0.62014,168.059,,54.2413,135.985,185.29,,,,35.989,,14.9759,-0.2,0.0,11.9009,0.0,19.82,,205.833,239.962,88.347,0.0
2025-03-09 11:25:00,2.59525,1339.3,77.1709,0.0,7.84,67.8919,66.7521,52.4992,10.5529,109.999,0.0,35.6359,53.1227,95.9963,19.2655,6.75,173.948,0,1194.09,0.0,108.47,61.5763,34.511,17.7996,30.7245,9.88485,16.4788,14.6914,0.0,47.8372,28.4104,14.82,19.7663,,211.384,29.0296,0.0,50.151,6.137,0.84352,38.552,426.3,0.0,58.56,63.75,24.9012,5.101,255.157,61.4643,0.0,0.08352,0.0,0.0,0.0,24.2,52.3891,155.39,121.019,0.0,25.6736,0.0,457.045,31.6497,,114.745,0.0,0.19044,166.899,,60.545,118.27,184.69,,,,35.689,,14.9759,-0.19,0.0,16.1971,0.0,19.82,,219.368,236.32,92.7077,0.0
2025-03-09 11:30:00,3.99664,1336.98,79.4994,0.0,6.15,70.7219,58.9004,53.1992,9.89664,111.297,0.0,38.6252,48.4461,105.497,17.7367,4.96,202.796,0,1190.86,0.0,99.6323,56.838,33.2586,18.0987,30.0745,9.09486,14.949,14.1519,0.0,49.025,29.2041,14.82,23.6913,,210.931,27.9641,0.0,44.397,5.016,0.0,35.5,423.273,0.0,61.07,62.75,23.5004,5.888,254.754,54.704,0.0,0.12371,0.0,0.0,0.0,24.2,35.8654,169.554,123.258,0.0,24.9046,0.0,459.731,31.7791,,113.011,0.0,0.2002,168.592,,72.7245,125.914,184.281,,,,36.189,,14.9759,-0.2,0.0,16.6684,0.0,19.86,,229.187,177.328,113.738,0.0
