SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF
2023-07-22 17:20:00,33.6969,2191.59,0.0,0.0,0.0,7.88939,0.0,1.49998,0.0,0.0,0.0,22.414,0.0,0.0,0.0,6.29,0.0,0,2677.36,0.0,0.0,0.0,0.0,0.001526,17.2447,0.0,4.20221,4.63499,0.0,0.1553,57.1884,0.3,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,961.978,1084.25,0.57,0.5,0.19989,0.0,48.629,0.0,0.0,0.44524,248.82,425.371,0.0,68.9,1.85122,0.0,0.0,406,0.0,167.785,1262.42,0.0,24.2539,0.0,5.0406,0.0,27.5694,8.75237,0.20823,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 17:25:00,32.7974,2187.26,0.0,0.0,0.0,8.3834,0.0,1.49998,0.0,0.0,0.0,22.2568,0.30823,0.0,0.0,6.24,0.0,0,2693.89,0.0,0.0,0.0,0.0,0.001526,20.9147,0.0,1.16481,4.94127,0.0,0.0,55.6934,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,971.524,1090.39001465,0.28,0.0,0.09918,0.0,52.5933,0.0,0.0,0.44524,247.84,444.47,0.0,69.2,0.31312,0.0,0.0,408,0.0,167.7,1266.08,0.0,49.3538,0.0,5.57675,0.0,29.5335,8.75137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 17:30:00,34.2938,2211.17,0.0,0.0,0.0,7.56076,0.0,1.39998,0.0,0.0,0.0,19.2767,1.15908,0.0,0.0,5.96,0.0,0,2722.45,0.0,0.0,0.0,0.0,0.001526,25.8746,0.0,1.81546,5.69268,0.0,0.0,55.7519,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,997.476,945.409973145,0.0,0.0,0.00153,0.0,57.8759,0.0,79.317,79.697,258.65,452.053,0.0,68.9,1.01625,0.0,0.0,405,0.0,166.833,1263.73,0.0,16.9061,0.0,5.2867,0.0,31.2462,8.74837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 17:35:00,31.995,2189.95,0.0,0.0,0.0,7.57122,0.0,0.0,6.1622,0.0,0.0,19.559,1.02846,0.0,0.0,5.79,0.0,0,2724.87,0.0,0.0,0.0,0.0,0.001526,28.5446,0.0,5.42733,6.21717,0.0,0.0,56.0164,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1018.72,648.619995117,0.0,0.0,0.00153,0.0,65.0355,0.0,79.6238,80.9755,743.83,353.395,0.0,69.2,1.38979,0.0,0.0,402,0.0,167.352,1261.0,0.0,4.41479,0.0,5.54159,0.0,35.2319,7.94138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 17:40:00,32.397,2211.73,0.0,0.0,0.0,8.74343,0.0,0.0,3.9317,0.0,0.0,19.5041,2.02762,0.0,0.0,5.64,0.0,0,2659.17,0.0,0.0,0.0,0.0,0.001526,28.7146,0.0,4.14191,5.55859,0.0,0.0,56.0164,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1055.56,740.239990234,0.0,0.0,0.00153,0.0,69.659,0.0,141.631,80.4279,764.84,331.112,0.0,68.9,1.21401,0.0,0.0,408,0.0,168.048,1259.88,0.0,9.41505,0.0,7.06212,0.0,37.594,2.95445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 17:45:00,33.6984,2202.43,0.0,0.0,0.0,9.41117,0.0,0.0,1.90042,0.0,0.0,15.4482,2.6978,0.0,0.0,5.02,0.0,0,2650.41,0.0,0.0,0.0,0.0,0.001526,28.0946,0.0,3.48492,5.79901,0.0,0.0,55.1643,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1085.88,810.989990234,0.0,0.0,0.00153,0.0,70.4372,0.0,158.412,80.5158,748.42,365.537,0.0,69.0,2.48844,0.0,0.0,403,0.49622,167.846,1261.78,0.0,48.5329,0.0,6.39414,0.0,39.6436,8.57837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 17:50:00,37.4971,2183.65,0.0,0.0,0.0,13.7107,0.0,0.0,3.99811,0.0,0.0,14.8577,4.01434,0.0,0.0,5.02,0.0,0,2656.07,0.0,0.0,0.0,0.0,0.001526,28.2746,0.0,3.69439,5.42528,0.0,0.0,56.8347,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1106.95,840.309997559,0.0,0.0,0.00153,0.0,73.4493,0.0,160.396,80.7972,736.46,375.637,0.0,69.0,2.70817,0.0,0.0,408,1.22683,168.261,1265.66,0.0,50.0035,0.0,5.90195,0.0,42.4915,8.74837,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 17:55:00,45.1962,2201.86,0.0,0.0,0.0,16.6307,0.0,0.0,6.29111,0.0,0.0,15.4116,6.01267,0.0,0.0,5.19,0.0,0,2681.85,0.0,0.0,0.0,0.0,0.001526,29.7146,0.0,4.17047,5.20867,0.0,0.0,56.4563,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1115.13,704.25,0.0,0.0,0.00153,0.0,77.908,0.0,162.713,80.5259,755.7,395.975,0.0,69.2,2.49943,0.0,0.0,405,4.04486,167.065,1262.17,0.0,32.1601,0.0,6.85997,0.0,43.7586,8.75237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:00:00,47.1941,2197.32,0.0,0.0,0.0,18.3221,0.0,0.0,1.90042,0.0,0.0,16.7529,9.02419,0.0,0.0,5.41,0.0,0,2700.14,0.0,0.0,0.0,0.0,0.001526,30.5245,0.0,2.47245,4.84923,0.0,0.0,56.7178,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1124.04,791.650024414,0.0,0.0,0.00153,0.0,83.6393,0.0,162.728,80.6565,745.37,370.939,0.0,69.2,1.4667,0.0,0.0,405,5.38888,167.858,1261.07,0.0,22.2061,0.0,7.43127,0.0,46.5382,2.20647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:05:00,51.295,2191.44,0.0,0.0,0.0,18.7114,0.0,0.0,6.2247,0.0,0.0,14.9416,10.4048,0.0,0.0,5.12,0.0,0,2711.81,0.0,0.0,0.0,0.0,0.001526,30.6245,0.0,0.0,4.02005,0.0,0.0,55.6626,0.07,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1121.21,760.359985352,0.0,0.0,0.00153,0.0,83.6851,0.0,162.626,80.6465,742.13,395.585,0.0,68.9,0.33509,0.0,0.0,404,5.19478,167.846,1261.12,0.0,16.1131,0.0,6.86876,0.0,45.8937,0.34049,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:10:00,58.3951,2204.16,0.0,0.0,0.0,17.6501,0.0,0.0,6.81456,0.0,0.0,15.6558,8.75441,0.0,0.0,5.22,0.0,0,2740.84,0.0,0.0,0.0,0.0,0.001526,30.1445,0.0,0.0,4.80003,0.0,0.0,55.838,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1130.49,789.700012207,0.0,0.0,0.00153,0.0,85.0034,0.0,161.6,80.546,750.42,351.509,0.0,69.2,0.84047,0.0,0.0,409,4.99702,167.712,1264.88,0.0,25.8158,0.0,6.48203,0.0,39.4226,2.14847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:15:00,60.0936,2196.13,0.0,0.0,0.0,17.1122,0.0,0.0,11.1408,0.0,0.0,17.2564,8.19409,0.0,0.0,5.41,0.0,0,2754.78,0.0,0.0,0.0,0.0,0.001526,30.8745,0.0,0.0,5.24199,0.0,0.0,55.2535,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1124.58,797.679992676,0.0,0.0,0.00153,0.0,85.3513,0.0,160.982,80.8374,740.04,293.984,0.0,69.1,1.59854,0.0,0.0,408,3.9826,167.932,1259.76,0.0,16.2732,0.0,7.18517,0.0,32.2228,0.75749,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:20:00,61.1959,2182.48,0.0,0.0,0.0,19.2515,0.0,0.0,8.45521,0.0,0.0,19.1592,8.56397,0.0,0.0,6.32,0.0,0,2755.19,0.0,0.0,0.0,0.0,0.001526,33.0245,0.0,2.84697,6.24891,0.0,0.0,55.958,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1115.91,786.359985352,0.0,0.0,0.00153,0.0,84.8936,0.0,159.476,80.7369,736.57,283.191,0.0,69.1,2.74113,0.0,0.0,406,2.41886,168.713,1263.22,0.0,0.46447,0.0,7.76525,0.0,27.6219,0.1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:25:00,72.3954,2199.69,0.0,0.0,0.0,20.8025,0.0,0.0,8.97865,0.0,0.0,19.588,8.91432,0.0,0.0,6.5,0.0,0,2760.08,0.0,0.0,0.0,0.0,0.001526,34.2945,0.0,4.25617,7.53512,0.0,0.0,56.0164,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1127.95,873.599975586,0.0,0.0,0.00153,0.0,92.4651,0.0,159.457,80.757,743.06,214.585,0.0,69.1,4.04852,0.0,0.0,406,1.63149,124.993,1261.1,0.0,1.84205,0.0,6.86876,0.0,24.3357,1.30748,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:30:00,77.0967,2201.65,0.0,0.0,0.0,22.8225,0.0,0.0,9.83023,0.0,0.0,16.6033,10.5733,0.0,0.0,6.14,0.0,0,2767.18,0.0,0.0,0.0,0.0,0.001526,37.5044,0.0,2.51688,6.85353,0.0,0.0,55.7211,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1111.15,945.369995117,0.0,0.0,0.00153,0.0,94.6532,0.0,159.647,80.8675,751.81,200.407,0.0,69.1,4.93843,0.0,0.0,407,1.68277,79.5514,1260.27,0.0,2.9888,0.0,6.13925,0.0,19.4089,1.62048,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:35:00,82.1986,2191.42,0.0,0.0,0.0,27.773,0.0,0.0,8.84584,0.0,0.0,13.9406,10.074,0.0,0.0,5.39,0.0,0,2763.3,0.0,0.0,0.0,0.0,0.001526,37.9144,0.0,2.36454,6.96699,0.0,0.0,55.6626,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1100.75,900.130004883,0.0,0.0,0.00153,0.0,93.3806,0.0,159.642,80.4455,753.01,215.203,0.0,69.1,7.05882,0.0,0.0,407,1.63516,100.761,1258.83,0.0,4.39989,0.0,6.70176,0.0,19.9948,2.14547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:40:00,86.0961,2193.03,0.0,0.0,0.0,32.9726,0.0,0.0,7.2755,0.0,0.0,14.5479,10.7149,0.0,0.0,5.63,0.0,0,2762.49,0.0,0.0,0.0,0.0,0.001526,35.6545,0.0,3.58965,7.62954,0.0,0.0,56.3948,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1077.99,877.280029297,0.0,0.0,0.00153,0.0,93.0236,0.0,159.344,80.6264,742.23,209.628,0.0,69.1,9.04738,0.0,0.0,408,1.65896,130.217,1260.95,0.0,3.04092,0.0,7.06212,0.0,19.4406,0.2435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:45:00,92.398,2196.08,0.0,0.0,0.0,36.0915,0.0,0.0,6.2247,0.0,0.0,15.5093,11.014,0.0,0.0,5.69,0.0,0,2760.25,0.0,0.0,0.0,0.0,0.001526,36.1544,0.0,2.36771,8.96971,0.0,0.0,55.7211,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1071.28,1015.60998535,0.0,0.0,0.00153,0.0,89.865,0.0,158.746,0.84464,741.17,209.76,0.0,69.1,9.93729,0.0,0.0,406,3.05974,96.1715,1262.73,0.0,0.53893,0.0,6.71055,0.0,17.2628,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:50:00,90.7972,2202.11,0.0,0.0,0.0,35.2919,0.0,0.0,0.0,0.0,0.0,17.6486,11.263,0.0,0.0,5.74,0.0,0,2764.89,0.0,0.0,0.0,0.0,0.001526,37.8744,0.0,1.03151,8.73722,0.0,0.0,56.2779,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1044.67,1072.73999023,0.0,0.0,0.00153,0.0,85.095,0.0,159.238,0.76426,746.95,108.524,0.0,69.1,10.3108,0.0,0.0,405,3.63836,80.7782,1250.14,0.0,5.42005,0.0,5.58553,0.0,15.8395,2.86946,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 18:55:00,80.099,2207.85,0.0,0.0,0.0,34.4609,0.0,0.0,0.0,0.0,0.0,17.9568,11.0945,0.0,0.0,5.11,0.0,0,2765.55,0.0,0.0,0.0,0.0,0.001526,40.6444,0.0,0.0,7.79538,0.0,0.0,56.807,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1051.33,1287.31005859,0.0,0.0,0.00153,0.0,89.3339,0.0,159.335,0.76426,353.99,257.244,0.0,69.1,11.1458,0.0,0.0,412,3.42596,127.526,1260.59,0.0,7.73774,0.0,4.94392,0.0,12.5411,2.07647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:00:00,79.995,2198.47,0.0,0.0,0.0,37.5421,0.0,0.0,0.0,0.0,0.0,20.2258,10.7637,0.79873,0.0,5.38,0.0,0,2759.76,0.0,0.0,0.0,0.0,0.001526,40.4944,0.0,0.0,7.4153,0.0,0.0,55.838,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1044.69,1293.73999023,0.0,0.0,0.00153,0.0,87.5212,0.0,159.437,0.76426,243.15,395.437,0.0,69.1,13.1234,0.0,0.0,406,3.45891,87.8706,1256.36,0.0,2.69653,0.0,4.81209,0.0,10.6795,0.1995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:05:00,69.7961,2203.96,0.0,0.0,0.0,37.6217,0.0,0.0,0.0,0.0,0.0,18.7945,11.003,1.69703,0.0,4.7,0.0,0,2765.67,0.0,0.0,0.0,0.0,0.001526,39.2544,0.0,1.1299,7.4518,0.0,0.0,56.5732,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1045.91,1161.64001465,0.0,0.0,0.00153,0.0,82.9984,0.0,159.039,0.76426,247.92,534.884,0.0,69.1,14.6505,0.0,0.0,409,2.91325,79.6979,1224.87,0.0,1.59446,0.0,6.01621,0.0,9.44961,0.2725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:10:00,64.2955,2210.41,0.0,0.0,0.0,38.2601,0.0,0.0,0.0,0.0,0.0,18.3001,11.6732,1.89616,0.0,4.69,0.0,0,2766.33,0.0,0.0,0.0,0.0,0.001526,39.6244,0.0,1.43459,7.9017,0.0,0.0,55.4012,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1052.77,1169.92004395,0.0,0.0,0.00153,0.0,76.8917,0.0,159.428,0.77431,252.03,555.233,0.0,69.1,15.6722,0.0,0.0,412,2.23575,80.2594,1208.75,0.0,8.45818,0.0,5.66464,0.0,8.36683,2.00847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:15:00,59.2948,2211.65,0.0,0.0,0.0,38.8923,0.0,0.0,0.0,0.0,0.0,18.3993,12.275,2.59976,0.0,4.96,0.0,0,2767.11,0.0,0.0,0.0,0.0,0.001526,40.3144,0.0,1.01564,7.48354,0.0,0.0,55.6042,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1057.71,1104.0300293,0.0,0.0,0.00153,0.0,68.9448,0.0,159.828,0.19405,255.28,553.692,0.0,69.1,15.6283,0.0,0.0,413,1.63516,80.4059,1199.74,0.0,8.69647,0.0,6.13925,0.0,7.00145,2.15047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:20:00,58.6942,2195.96,0.0,0.0,0.0,41.5109,0.0,0.0,0.0,0.0,0.0,18.703,11.8843,2.3962,0.0,5.41,0.0,0,2763.4,0.0,0.0,0.0,0.0,0.001526,40.0144,0.0,0.90455,8.21274,0.0,0.0,55.3427,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1046.87,1109.17004395,0.0,0.0,0.00153,0.0,58.5809,0.0,159.642,0.19405,249.32,546.32,0.0,69.1,14.8153,0.0,0.0,407,2.84001,79.5636,1200.11,0.0,4.20443,0.0,6.00742,0.0,6.76097,1.93547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:25:00,61.2948,2204.87,0.0,0.0,0.0,40.4517,0.0,0.0,0.0,0.0,0.0,23.1861,10.1253,3.09979,0.0,5.91,0.0,0,2764.08,0.0,0.0,0.0,0.0,0.001526,39.6144,0.0,1.65042,8.81102,0.0,0.0,56.7178,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1030.39,1055.94995117,0.0,0.0,0.00153,0.0,46.3951,0.0,159.039,0.2041,252.23,550.673,0.0,69.1,15.035,0.0,0.0,409,2.52873,79.7528,1202.33,0.0,5.82402,0.0,5.42733,0.0,5.82162,2.00247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:30:00,67.6982,2201.33,0.0,0.0,0.0,38.3103,0.0,0.0,0.0,0.0,0.0,23.5431,8.73365,3.99809,0.0,6.37,0.0,0,2765.42,0.0,0.0,0.0,0.0,0.001526,42.4244,0.0,2.16458,9.10777,0.0,0.0,55.4012,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1042.25,1043.76000977,0.0,0.0,0.00153,0.0,39.144,0.0,159.335,0.21414,248.86,549.672,0.0,69.1,15.1669,0.0,0.0,407,2.29435,80.3143,1198.35,0.0,3.40952,0.0,5.29549,0.0,5.60616,2.00947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:35:00,72.9983,2207.87,0.0,0.0,0.0,37.9524,0.0,0.0,0.0,0.0,0.0,22.0157,9.84451,4.89639,0.0,6.46,0.0,0,2764.5,0.0,0.0,0.0,0.0,0.001526,46.7043,0.0,2.00589,9.63781,0.0,0.0,55.9856,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1047.18,1122.95996094,0.0,0.0,0.00153,0.0,36.7636,0.0,114.874,0.17395,250.55,549.87,0.0,69.1,16.5841,0.0,0.0,406,3.2282,80.3143,1197.69,0.0,7.39521,0.0,6.02499,0.0,6.08225,1.99647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:40:00,73.397,2210.68,0.0,0.0,0.41,40.4245,0.0,0.0,0.0,0.0,0.0,22.33,11.3252,5.09995,0.0,6.64,0.0,0,2766.81,0.0,0.0,0.0,0.0,0.001526,47.9443,0.0,0.68238,9.64971,0.0,0.0,56.8347,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1050.85,1064.31994629,0.0,0.0,0.00153,0.0,33.0373,0.0,81.1337,0.19405,250.97,548.535,0.0,69.1,18.5177,0.0,0.0,407,2.75029,80.1434,1198.89,0.0,8.7579,0.0,6.38535,0.0,5.29976,2.02847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:45:00,70.6982,2216.88,0.0,0.0,0.48,40.2298,0.0,0.0,0.0,0.0,0.0,21.6358,11.3143,5.39643,0.0,6.11,0.0,0,2763.88,0.0,0.0,0.0,0.0,0.001526,51.4442,0.0,0.0,8.20798,0.0,0.0,55.958,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1045.67,1045.0300293,0.0,0.0,0.00153,0.0,29.8238,0.0,81.0361,0.19405,251.53,555.649,0.0,69.1,20.9458,0.0,0.0,408,2.68071,80.0153,1200.26,0.0,8.75418,0.0,5.82284,0.0,5.68246,0.80849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:50:00,66.697,2223.28,0.0,0.0,0.15,37.3119,0.0,0.0,0.0,0.0,0.0,17.5128,10.8333,4.99817,0.0,5.68,0.0,0,2766.99,0.0,0.0,0.0,0.0,0.001526,46.8043,0.0,0.71412,8.23655,0.0,0.0,55.8103,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1042.67,1065.94995117,0.0,0.0,0.00153,0.0,29.7688,0.0,81.5244,0.184,254.26,558.765,0.0,69.1,19.935,0.0,0.0,414,2.11673,79.9969,1202.26,0.0,9.58259,0.0,6.95665,0.0,5.23751,0.91649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 19:55:00,67.3964,2214.61,0.0,0.0,0.7,39.3402,0.0,0.0,0.0,0.0,0.0,18.5306,9.95438,5.59998,0.0,5.85,0.0,0,2766.2,0.0,0.0,0.0,0.0,0.001526,42.5043,0.0,0.15235,7.10268,0.0,0.0,55.7795,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1053.02,1035.44995117,0.0,0.0,0.00153,0.0,30.5928,0.0,81.1337,0.19405,251.78,538.063,0.0,69.1,18.8913,0.0,0.0,412,2.34562,79.8993,1206.09,0.0,5.91524,0.0,7.0006,0.0,8.07019,0.77849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 20:00:00,70.595,2216.42,0.0,0.0,0.52,40.6715,0.0,0.0,0.0,0.0,0.0,19.4308,9.4136,5.39643,0.0,6.52,0.0,0,2764.47,0.0,0.0,0.0,0.0,0.001526,45.0043,0.0,0.98073,6.64247,0.0,0.0,55.8103,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1050.75,989.309997559,0.0,0.0,0.00153,0.0,31.902,0.0,81.0361,0.19405,248.12,541.355,0.0,69.1,18.2431,0.0,0.0,411,1.25246,79.6796,1200.33,0.0,8.74115,0.0,6.34141,0.0,8.72938,0.72449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 20:05:00,67.3972,2214.56,0.0,0.0,2.33,38.4108,0.0,0.0,0.0,0.0,0.0,17.4441,8.94484,7.19745,0.0,5.7,0.0,0,2766.11,0.0,0.0,0.0,0.0,0.001526,44.0043,0.0,0.96168,5.18486,0.0,0.0,56.0164,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1075.77,986.66998291,0.0,0.0,0.00153,0.0,28.9632,0.0,7.62493,0.1639,256.14,555.825,0.0,69.1,16.8808,0.0,0.0,408,0.39734,80.1984,1232.83,0.0,4.51159,0.0,5.42733,0.0,8.2295,4.85243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 20:10:00,63.5939,2216.17,0.0,0.0,3.44,38.7709,0.0,0.0,0.0,0.0,0.0,10.6119,8.42481,8.79934,0.0,4.54,0.0,0,2768.13,0.0,0.0,0.0,0.0,0.001526,39.7744,0.0,0.0,4.0994,0.0,0.0,55.312,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1103.34,944.090026855,0.0,0.0,0.00153,0.0,30.1625,0.0,0.0,0.1639,252.96,553.918,0.0,69.1,17.6828,0.0,0.0,413,0.26917,80.3143,1255.97,0.0,8.09517,0.0,6.15683,0.0,9.24575,6.8574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 20:15:00,62.5972,2212.51,0.0,0.0,4.91,38.5615,0.0,0.0,0.0,0.0,0.0,11.677,8.08301,8.69757,0.0,4.32,0.0,0,2765.45,0.0,0.0,0.0,0.0,0.001526,34.9745,0.0,0.42213,3.50033,0.0,0.0,56.3363,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1118.84,965.650024414,0.0,0.0,0.00153,0.0,34.8775,0.0,0.0,0.184,249.12,531.224,0.0,69.1,19.122,0.0,0.0,409,0.0,80.174,1260.29,0.0,7.43989,0.0,5.03182,0.0,11.9271,0.92949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 20:20:00,59.9973,2203.99,0.0,0.0,5.6,39.0137,0.0,0.0,0.0,0.0,0.0,11.9684,6.68406,10.1977,0.0,4.06,0.0,0,2762.25,0.0,0.0,0.0,0.0,0.001526,30.9945,0.0,0.0,4.01212,0.0,0.0,55.4012,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1128.63,1025.63000488,0.0,0.0,0.00153,0.0,35.6832,0.0,0.0,0.1639,247.08,532.465,0.0,69.1,19.8141,0.0,0.0,408,0.0,49.8207,1261.1,0.0,5.06821,0.0,3.81891,0.0,16.1776,0.0835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 20:25:00,62.7957,2205.62,0.0,0.0,6.94,41.4921,0.0,0.0,0.0,0.0,0.0,10.4593,4.50263,10.5959,0.0,3.43,0.0,0,2761.42,0.0,0.0,0.0,0.0,0.001526,34.1645,0.0,0.0,4.90794,0.0,0.0,56.2779,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1125.04,1070.05004883,0.0,0.0,0.00153,0.0,36.0494,0.0,0.0,0.1639,247.41,525.643,0.0,69.1,19.935,0.0,0.0,413,0.25452,0.0,1218.86,0.0,6.98752,0.0,2.606,0.0,17.648,3.13445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 20:30:00,66.0968,2210.17,0.0,0.0,8.52,43.5811,0.0,0.0,0.0,0.0,0.0,11.2917,2.00443,12.6979,0.0,3.3,0.0,0,2764.89,0.0,0.0,0.0,0.0,0.001526,36.7744,0.0,0.0,4.44376,0.0,0.0,56.161,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1120.26,1024.10998535,0.0,0.0,0.00153,0.0,33.5317,0.0,0.0,0.1639,248.43,531.638,0.0,69.1,19.7482,0.0,0.0,409,0.0,0.0,1183.24,0.0,8.46563,0.0,1.41946,0.0,17.402,0.74449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-22 20:35:00,66.6969,2213.88,0.0,0.0,9.09,44.2321,0.0,0.0,0.0,0.0,0.0,10.4433,1.87564,17.6982,0.0,3.06,0.0,0,2767.64,0.0,0.0,0.0,0.0,0.001526,34.1445,0.0,0.0,4.50089,0.0,0.0,55.6042,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,0.0,0.0,1118.21,1149.85998535,0.0,0.0,0.00153,0.0,30.0618,0.0,0.0,0.19405,250.37,437.735,0.0,69.1,19.089,0.0,0.0,412,0.0,0.0,1159.9,0.0,8.39861,0.0,1.61282,0.0,19.3552,2.10747,0.0,0.0,0.0,0.0,0.0,0.0,0.0
