SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-01-29 17:00:00,0.0,19.6,0.0,4.49,9.931,26.9505,0.0,10.18,9.5,0.36,3.32,2.45,1.79418,0.0,0.0,0,2.3,60.34,0.04,9.72,0.0,1.8,4.99,0.0,0.1,0.0,4.3,25.845,0.0,0.0,2170,1138.34,61.5986,0.0,4.635,11.89,0.0,9.1,9.07926,13.6,57.8,0.0,0.0,0.0,2.27,17.4,11.3,0,5.99,114.13,0.0,0.0,0.0,6.4,3.25,0.0,1362.84,4.4,3.35,14.56,0.0,0.40589
2023-01-29 17:05:00,0.0,25.3,0.0,3.69,11.294,31.2535,0.0,9.44,9.2,0.57,2.83,2.82,1.78227,0.0,0.0,0,2.2,68.22,0.04,8.66,0.0,3.6,8.42,0.0,0.1,0.0,6.0,11.3718,0.0,0.0,2191,1147.74,55.7987,0.0,4.2,10.43,0.0,7.56,7.08792,13.5,59.4,0.0,0.0,0.0,1.87,17.7,12.2,0,7.73,129.75,0.0,0.0,0.0,5.6,6.83,25.1,1380.43,4.5,4.0,14.6,0.1,0.0
2023-01-29 17:10:00,0.0,30.9,0.0,4.21,10.906,31.6075,0.0,8.24,9.9,0.53,10.56,2.28,2.79962,0.0,0.0,0,3.0,73.66,0.04,9.6,0.0,4.8,9.07,0.0,0.1,0.0,7.7,13.7903,0.0,0.0,2186,1140.98,56.8987,0.0,4.86,9.98,0.0,8.24,5.23545,13.0,59.3,0.1,0.0,0.0,0.71,17.1,11.1,0,8.92,163.33,0.0,0.0,0.0,4.1,4.16,29.7,1376.92,4.3,4.94,10.17,0.1,0.0
2023-01-29 17:15:00,0.0,36.2,0.0,3.89,9.64,28.9403,1.0,10.73,11.9,0.0,13.01,1.88,4.1248,0.0,0.0,0,2.6,73.86,0.04,9.86,0.0,8.8,4.39,0.0,0.1,0.0,8.0,15.4688,0.0,0.0,2195,1141.73,56.0987,0.0,4.425,9.67,0.0,6.86,4.01929,14.9,55.1,0.0,0.0,0.0,0.68,15.7,11.4,0,8.1,166.44,0.0,0.0,0.0,5.8,5.35,29.9,1375.91,3.8,6.68,10.79,0.5,0.5951
2023-01-29 17:20:00,0.0,47.5,0.0,3.49,8.278,28.8426,4.95,15.02,12.5,0.14,13.05,1.57,3.37907,0.0,0.0,0,3.0,72.96,0.04,8.85,0.0,11.1,4.9,0.0,0.1,0.0,9.0,18.8869,0.0,0.0,2194,1143.23,60.1986,0.0,5.025,10.71,0.0,6.46,2.72225,15.9,3.8,0.35,0.0,0.0,1.57,15.4,11.1,0,8.11,157.02,0.0,0.0,0.0,8.0,5.14,29.9,1370.27,4.5,4.26,7.37,0.5,0.7599
2023-01-29 17:25:00,0.0,52.4,0.0,3.93,7.513,30.1549,4.5,18.88,11.7,0.61,12.98,1.96,2.84928,0.0,0.0,0,2.4,79.42,0.04,6.38,0.0,7.1,4.46,0.0,0.1,0.0,6.7,22.2057,0.0,0.0,2210,1146.24,68.4984,0.0,4.59,11.07,0.0,7.22,3.98572,18.4,0.0,0.12,0.0,0.0,1.97,15.3,11.7,0,9.2,142.46,0.2,0.0,0.0,7.7,2.27,30.1,1374.47,3.8,6.66,7.63,0.5,0.7599
2023-01-29 17:30:00,0.0,54.5,0.0,4.27,6.922,33.64,9.29,24.61,10.1,0.0,13.02,2.74,2.92518,0.0,0.0,0,2.5,74.82,0.04,8.77,1.06134,5.0,2.98,0.0,0.1,0.0,9.3,14.683,0.0,0.0,2216,1151.5,68.6984,0.0,5.355,10.11,0.0,8.19,5.74969,19.9,0.0,0.7,0.0,0.0,4.87,14.4,11.2,0,7.38,139.55,11.5,0.0,0.0,9.2,1.44,31.1,1414.16,4.2,6.24,8.78,0.6,0.98573
2023-01-29 17:35:00,0.0,51.6,0.0,6.15,7.31,33.6217,1.24,27.38,8.8,0.0,12.97,3.93,3.51117,0.0,0.0,0,2.3,69.48,0.04,8.96,0.44958,4.8,2.71,0.0,0.1,0.0,8.8,11.0361,0.0,0.0,2212,1146.99,69.2984,0.0,4.71,14.3,0.0,8.35,3.38145,20.2,0.0,0.79,0.0,0.0,4.98,15.1,11.8,0,6.62,132.11,3.1,0.0,0.0,12.3,1.95,30.7,1384.44,3.6,6.74,8.07,0.1,0.74769
2023-01-29 17:40:00,0.0,52.5,0.0,11.15,8.495,32.401,0.0,26.22,8.2,0.0,12.94,3.96,3.54534,0.0,0.0,0,1.9,63.48,0.04,8.74,0.0,5.7,2.97,0.0,0.1,0.0,9.7,9.57122,0.7,0.0,2193,1143.61,68.7984,0.0,5.16,16.42,0.0,7.31,4.20392,22.0,0.0,0.83,0.0,0.0,4.04,13.3,12.7,0,5.99,131.43,0.0,0.0,0.0,9.7,2.0,29.7,1361.9,3.6,7.85,7.42,0.6,0.7599
2023-01-29 17:45:00,0.0,55.1,0.0,14.09,8.374,30.8629,0.74,30.49,7.6,0.0,12.93,2.48,2.92544,0.0,0.0,0,1.7,55.91,0.04,7.96,0.05253,5.3,3.35,0.0,0.1,0.0,9.6,12.3102,3.8,0.0,2175,1140.22,71.7983,0.0,5.055,19.93,0.0,5.81,4.75478,21.0,0.0,1.01,0.0,0.0,6.17,13.1,11.8,0,4.72,123.41,2.0,0.0,0.0,8.5,2.31,29.5,1360.86,3.4,6.3,6.06,1.1,0.77211
2023-01-29 17:50:00,0.0,60.8,0.0,11.27,8.55,30.8812,6.51,32.78,7.5,0.0,12.94,2.38,2.2889,0.0,0.0,0,2.1,64.24,0.04,9.46,0.73441,6.5,3.85,0.0,0.1,0.0,7.7,18.1468,6.4,0.0,2216,1146.99,70.1984,0.0,4.53,21.77,0.0,5.52,5.38652,19.8,0.0,1.73,0.0,0.0,5.78,16.5,12.3,0,5.92,124.22,1.4,0.0,0.0,8.7,2.81,30.1,1377.67,3.4,4.74,5.87,1.1,0.0
2023-01-29 17:55:00,0.0,58.6,0.0,12.87,9.463,28.8243,5.58,39.17,7.0,0.0,12.96,2.42,1.21952,0.0,0.0,0,1.9,62.7,0.04,10.96,1.20717,6.9,4.49,0.0,0.1,0.0,6.1,16.6209,6.2,0.0,2209,1140.98,72.3983,0.0,4.275,21.59,0.0,6.08,5.65813,18.7,0.0,2.56,0.0,0.0,5.84,14.1,11.4,0,5.45,119.28,1.4,0.0,0.0,8.5,3.07,29.9,1382.84,3.4,5.55,6.58,1.0,0.61952
2023-01-29 18:00:00,0.0,58.8,0.0,13.25,7.866,27.4144,7.15,50.6,6.4,0.0,12.94,1.81,3.68858,0.0,0.0,0,2.3,61.24,0.16,11.44,1.32415,7.6,4.65,0.0,0.1,0.0,7.1,17.422,5.8,0.0,2194,1139.47,72.0983,0.0,5.01,17.67,0.0,5.32,6.46077,18.4,0.0,2.99,0.0,0.0,5.04,15.2,12.1,0,6.72,126.6,0.0,0.0,0.0,8.0,3.16,29.9,1380.21,3.4,8.46,11.21,1.1,0.82704
2023-01-29 18:05:00,0.0,61.2,0.0,14.0,7.436,27.0848,0.0,59.03,6.3,0.0,12.95,1.27,5.83322,0.0,0.0,0,1.9,61.68,25.04,13.94,0.0,6.2,3.36,0.0,0.1,0.0,10.0,13.1571,6.3,0.0,2211,1142.48,63.5985,0.0,4.17,20.88,0.0,5.24,4.87838,16.4,0.0,3.72,0.0,0.0,5.34,14.6,12.4,0,5.94,124.34,9.6,0.0,0.0,6.4,2.55,29.9,1374.03,4.2,7.04,11.25,1.4,0.4303
2023-01-29 18:10:00,0.0,66.4,0.0,10.89,8.172,21.9883,0.0,59.85,5.7,0.0,12.97,1.93,6.90125,0.0,0.0,0,2.5,64.12,50.24,12.82,0.0,4.8,3.3,0.0,0.1,0.0,10.9,8.37339,7.0,0.0,2199,1139.85,60.0986,0.0,4.5,22.0,0.0,3.27,4.22681,17.4,0.0,5.28,0.0,0.0,5.32,12.7,11.5,0,7.11,118.71,13.4,0.0,0.0,9.4,2.85,29.9,1371.46,4.1,7.93,13.7,1.3,0.77821
2023-01-29 18:15:00,0.0,73.6,0.0,6.91,7.445,24.2283,0.0,68.31,6.5,0.0,12.9,1.58,9.18067,0.0,0.0,0,2.4,71.46,60.2,11.76,2.74539,6.0,3.79,0.0,0.1,0.0,11.6,9.11345,6.1,0.0,2211,1143.23,55.8987,0.0,4.125,18.97,0.0,3.08,4.34889,17.8,0.0,4.98,0.0,0.0,4.95,11.2,12.4,0,8.15,112.79,14.5,0.0,0.0,10.3,3.17,30.1,1371.12,3.9,6.94,12.62,1.2,0.46082
2023-01-29 18:20:00,0.0,77.7,0.0,9.92,5.594,24.8814,0.0,81.3,7.1,0.0,12.93,1.87,13.3233,0.0,0.0,0,2.2,71.83,60.28,9.43,0.06062,7.7,4.64,0.0,0.1,0.0,8.7,11.1047,6.4,0.0,2193,1137.97,54.2987,0.0,3.9,22.25,0.0,2.26,4.44349,18.6,0.0,4.69,0.0,0.0,5.08,9.8,11.2,0,7.16,113.42,0.0,0.0,3.583,10.1,3.93,29.9,1374.97,3.9,4.6,15.83,0.7,0.0
2023-01-29 18:25:00,0.0,72.2,0.0,10.7,5.511,28.6656,3.29,90.83,7.4,0.0,12.94,1.73,20.1503,0.4,0.0,0,1.8,75.07,60.48,10.92,0.0,17.5,4.89,0.0,0.1,0.0,5.9,6.83223,5.6,0.0,2210,1140.6,56.2987,0.0,4.44,23.24,0.0,1.93,3.96741,18.8,0.0,4.89,0.0,0.0,6.44,10.5,12.4,0,7.79,105.4,0.0,0.0,4.838,7.9,3.89,29.9,1380.05,3.7,5.58,14.28,1.2,0.62562
2023-01-29 18:30:00,0.0,75.2,0.0,13.43,6.628,29.5567,1.14,92.39,7.3,0.0,12.86,1.72,18.4924,0.0,0.0,0,2.0,68.11,60.36,13.59,0.0,16.5,4.0,0.0,0.1,0.0,7.0,8.15213,4.7,0.0,2172,1129.7,57.0987,0.0,4.125,30.14,0.0,2.05,3.08542,23.1,0.0,6.12,0.0,0.0,5.58,11.5,13.3,0,6.27,95.98,0.0,0.0,7.167,6.0,3.22,29.5,1367.7,3.7,4.35,16.22,1.2,0.0
2023-01-29 18:35:00,0.0,79.0,0.0,13.54,5.65,30.9728,2.82,98.42,6.8,0.0,12.91,2.31,20.8681,172.1,0.0,0,2.6,61.4,84.92,13.73,0.0,10.5,3.28,0.0,0.1,0.0,4.5,7.32052,4.8,0.0,2120,1090.97,55.3987,148.5,3.375,34.87,0.0,1.97,2.95724,25.6,0.0,9.04,0.0,0.0,4.58,7.8,13.0,0,7.47,96.15,0.0,0.0,8.462,5.2,2.32,29.7,1360.73,4.2,3.73,15.01,2.1,0.68055
2023-01-29 18:40:00,0.0,81.6,0.0,12.41,4.84,34.5922,0.0,98.39,6.7,0.0,12.93,7.78,24.0169,178.2,0.0,0,2.4,56.3,110.84,14.45,9.76855,20.4,2.47,0.0,0.1,0.0,3.6,7.12215,6.2,0.0,2154,1038.34,56.2987,159.675,3.15,33.94,0.0,1.04,3.03659,24.6,0.0,10.69,0.0,0.0,2.75,8.4,14.5,0,6.27,100.06,0.0,0.0,9.926,5.7,1.64,29.9,1360.61,3.8,2.95,16.55,2.5,0.61952
2023-01-29 18:45:00,0.0,79.8,0.0,6.72,3.071,34.2504,0.0,102.0,8.0,0.21,12.88,6.85,26.5595,178.6,0.0,0,2.8,60.99,120.72,14.36,0.72577,14.9,2.22,0.0,0.1,0.0,3.3,7.04585,5.3,0.0,2188,1069.55,53.4988,166.38,3.165,31.17,0.0,1.21,2.97403,23.1,0.0,13.24,0.0,0.0,2.18,9.5,13.2,0,7.43,104.54,0.0,0.0,12.237,4.8,2.16,29.7,1364.15,4.0,3.35,18.82,2.3,0.64393
2023-01-29 18:50:00,0.0,78.8,0.0,6.4,1.321,33.7499,0.0,101.92,7.6,1.14,12.92,3.79,22.6253,178.4,0.0,0,3.2,56.94,120.64,13.93,15.6923,11.7,2.1,0.0,0.1,0.0,3.6,5.28344,5.1,0.0,2184,1056.01,52.0988,161.65,2.775,35.76,0.0,1.76,3.02591,24.1,0.0,19.45,0.0,0.0,1.25,8.0,14.2,0,5.87,117.19,0.0,0.0,12.274,3.2,1.62,29.7,1375.1,3.7,3.67,19.0,2.4,0.40589
2023-01-29 18:55:00,0.0,78.0,0.0,4.61,1.654,35.5505,0.0,97.73,8.3,1.7,12.93,3.82,25.2395,178.3,0.0,0,3.6,62.64,120.64,16.18,1.37028,8.8,1.77,0.0,0.1,0.0,4.5,3.77279,9.1,0.0,2207,1090.22,48.9989,165.74,3.69,32.63,0.0,2.19,3.28074,22.5,0.0,28.41,0.0,0.0,1.84,8.3,13.4,0,4.94,125.79,0.0,0.0,13.666,2.4,1.51,29.9,1373.97,3.7,2.63,14.5,2.5,0.0
2023-01-29 19:00:00,0.0,80.6,0.0,2.41,3.166,37.4853,0.0,96.36,7.5,1.88,12.92,3.15,24.1592,178.9,0.0,0,3.8,61.81,120.56,15.15,0.0,5.7,0.77,0.0,0.1,0.0,2.5,2.91066,9.4,0.0,2203,1080.07,43.099,167.65,2.85,33.21,0.0,2.18,3.32499,19.8,0.0,42.06,0.0,0.0,0.98,9.8,14.0,0,6.33,122.83,0.0,0.0,13.897,2.4,0.47,29.9,1374.69,3.3,0.99,14.56,2.8,0.73548
2023-01-29 19:05:00,0.0,79.9,0.0,2.25,3.816,33.3471,0.0,95.78,7.5,1.74,12.9,2.07,23.5684,178.8,0.0,0,3.4,61.85,120.72,15.47,0.0,3.4,0.08,0.0,0.1,0.0,1.8,2.01038,9.1,0.0,2199,1140.6,44.699,165.66,3.18,30.78,0.0,2.43,3.66222,16.8,0.0,54.43,0.0,0.0,0.47,8.7,12.8,0,5.71,121.57,0.0,0.0,13.177,1.9,0.14,30.1,1377.92,3.1,2.18,13.59,2.8,0.99794
2023-01-29 19:10:00,0.0,79.8,0.0,1.74,2.899,40.2869,0.0,97.05,7.3,0.92,12.94,2.05,20.4145,177.7,0.0,0,3.8,61.19,120.48,15.15,20.3097,2.4,0.0,0.0,0.1,0.0,2.4,1.12535,9.9,0.0,2204,1138.34,45.199,167.545,2.985,30.68,0.0,2.56,3.83465,13.4,0.0,62.68,0.0,0.0,0.46,9.4,12.8,0,5.02,120.16,0.0,0.0,14.167,1.2,0.0,29.9,1375.6,2.9,2.4,12.47,3.6,1.1017
2023-01-29 19:15:00,0.0,79.0,0.0,1.23,2.132,43.8453,3.11,97.25,6.3,0.53,12.91,1.22,21.2193,178.0,0.0,0,3.1,54.19,120.68,15.08,25.0378,2.2,0.0,0.0,0.1,0.0,2.7,0.0,13.6,0.0,2195,1138.72,50.0988,179.865,2.805,30.94,0.0,2.03,3.55846,13.2,0.0,69.62,0.0,0.0,0.89,8.6,12.8,0,3.66,121.45,0.0,0.0,16.011,0.8,0.11,29.9,1372.28,2.6,1.74,10.73,3.9,0.56458
2023-01-29 19:20:00,0.0,82.7,0.0,1.02,1.639,41.001,0.0,93.43,6.2,0.52,12.98,0.37,22.443,178.3,0.0,0,2.8,48.37,120.48,15.05,2.26849,1.1,0.0,0.0,0.1,0.0,1.8,0.0,14.2,0.0,2185,1133.83,47.6989,162.355,3.525,33.22,0.0,1.64,3.2899,13.9,0.0,88.15,0.0,0.0,0.68,8.6,12.3,0,4.75,124.21,0.0,0.0,16.884,0.5,0.04,29.7,1367.6,2.7,0.85,10.73,4.7,0.57069
2023-01-29 19:25:00,0.0,81.7,0.0,0.55,0.825,40.2258,0.0,92.71,5.4,1.59,12.87,0.19,25.8447,178.3,0.0,0,3.3,44.84,120.84,14.18,0.0,0.5,0.05,0.0,0.1,0.0,1.0,0.0,15.6,0.0,2191,1135.34,46.5989,166.0,3.315,33.6,0.0,1.47,3.0427,13.0,0.0,136.93,0.0,0.0,0.72,5.7,13.5,0,6.76,111.78,0.0,0.0,18.924,0.2,0.28,29.7,1370.43,2.1,0.53,11.64,3.9,1.02846
2023-01-29 19:30:00,0.0,79.2,0.0,0.31,0.933,41.0681,0.0,96.73,4.2,2.65,12.93,0.0,24.7061,178.4,0.0,0,2.5,41.35,120.48,13.55,4.86409,0.2,0.0,0.0,0.1,0.0,0.0,0.0,13.7,0.0,2204,1140.6,50.0988,167.56,3.09,33.65,0.0,0.91,2.64748,12.6,0.0,155.14,0.0,0.0,0.87,5.6,13.9,0,7.56,104.4,10.5,0.0,19.007,0.2,0.0,33.9,1379.42,2.3,0.18,11.27,4.4,0.91859
2023-01-29 19:35:00,0.0,79.3,0.0,0.17,1.098,42.4537,0.0,95.74,3.8,3.69,12.95,0.0,25.1576,178.8,0.0,0,3.7,40.82,120.64,12.93,3.634,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.1,0.0,2210,1141.73,47.9989,167.375,2.985,26.35,0.0,1.03,2.68258,14.5,0.0,175.05,0.0,0.0,0.63,5.2,15.1,0,7.8,94.28,12.5,0.0,18.422,0.0,0.0,34.0,1371.37,2.4,0.11,10.32,3.3,0.67445
2023-01-29 19:40:00,0.0,79.1,0.0,0.03,1.575,41.1597,3.23,89.91,5.1,3.1,12.98,0.0,27.2353,178.3,0.0,0,2.7,36.5,120.16,11.51,7.97515,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.2,0.0,2207,1140.6,47.3989,166.335,2.865,23.31,0.0,2.28,2.49184,17.6,0.0,187.4,0.0,0.0,0.28,5.5,15.7,0,8.49,87.41,29.4,0.0,18.609,0.0,0.0,33.9,1375.19,2.7,0.0,8.4,3.5,0.79042
2023-01-29 19:45:00,0.0,75.5,0.0,0.0,2.199,36.7895,3.29,90.92,5.4,3.03,12.95,0.0,26.4284,178.5,0.0,0,2.2,34.5,120.68,10.04,3.87022,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.9,0.0,2200,1138.72,44.199,217.87,2.445,24.98,0.0,1.97,2.76498,17.4,0.0,198.64,0.0,0.0,0.0,6.0,15.3,0,7.11,80.26,11.4,0.0,16.804,0.0,0.0,33.9,1370.71,3.0,0.0,8.5,3.3,0.7599
2023-01-29 19:50:00,0.0,73.4,0.0,0.0,1.775,34.5861,5.86,90.31,4.8,2.46,13.01,0.0,23.3052,178.0,0.0,0,3.2,36.9,121.4,8.54,7.7806,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.7,0.0,2212,1149.62,40.5991,195.46,2.115,24.99,0.0,1.53,2.37739,18.3,0.0,199.18,0.0,0.0,0.0,8.1,15.9,0,7.39,78.2,17.1,0.0,15.342,0.0,0.0,34.3,1384.72,2.7,0.0,8.43,3.5,0.73548
2023-01-29 19:55:00,0.0,73.5,0.0,0.0,2.269,36.4172,3.56,95.59,5.1,1.75,12.98,0.0,24.4163,178.0,0.0,0,2.3,33.64,120.44,8.54,5.14822,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.8,0.0,2208,1139.1,36.1992,219.1,2.205,25.25,0.0,2.88,1.5305,22.3,0.0,203.44,0.0,0.0,0.0,7.1,14.1,0,7.22,78.73,11.9,0.0,14.165,0.0,0.0,33.9,1377.45,2.7,0.0,7.36,3.5,0.0
2023-01-29 20:00:00,0.0,72.8,0.0,0.0,1.949,33.0846,0.44,96.24,4.4,2.34,13.0,0.0,22.4512,178.1,0.0,0,2.3,30.18,120.32,8.34,5.53057,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.5,0.0,2209,1141.35,38.3991,170.09,1.89,22.69,0.0,3.28,1.32145,24.9,0.0,199.46,0.0,0.0,0.0,6.2,14.3,0,6.33,79.32,1.8,0.0,13.352,0.0,0.0,33.9,1369.58,2.7,0.0,8.04,3.7,0.52186
2023-01-29 20:05:00,0.0,75.8,0.0,0.0,2.239,31.577,4.34,94.67,4.8,2.7,12.99,0.0,21.5235,178.7,0.0,0,2.9,32.57,95.04,7.73,5.33897,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.4,0.0,2189,1135.71,34.8992,220.615,1.77,19.97,0.0,3.44,0.92318,23.5,487.2,197.53,0.0,0.0,0.0,7.3,14.0,0,5.66,78.26,8.2,0.0,14.069,0.0,0.0,33.6,1365.35,3.3,0.0,10.51,3.2,0.61952
2023-01-29 20:10:00,0.0,75.6,0.0,0.0,2.642,33.7072,4.01,87.88,4.9,4.11,13.0,0.0,19.2051,178.4,0.0,0,2.1,35.62,69.52,10.34,4.64937,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.1,0.0,2210,1142.48,34.7992,227.26,1.68,19.94,0.0,3.94,0.84841,21.7,209.5,202.9,0.0,0.0,0.0,6.1,13.7,0,6.25,83.42,11.0,0.0,15.142,0.0,0.0,34.1,1380.3,2.9,0.0,13.02,3.6,0.44862
2023-01-29 20:15:00,0.0,80.4,0.0,0.0,3.185,30.9484,3.29,91.08,4.2,5.03,13.04,0.0,17.5739,178.4,0.0,0,2.1,37.42,60.36,11.9,5.79365,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.6,0.0,2208,1143.61,34.9992,226.75,1.875,21.98,0.0,4.6,1.06204,18.3,399.7,199.09,0.0,0.0,0.0,7.0,13.4,0,6.54,82.48,11.6,0.0,14.699,0.0,0.0,33.9,1370.49,3.1,0.0,10.3,4.0,0.67445
2023-01-29 20:20:00,0.0,77.9,0.0,0.0,3.223,26.6453,1.38,90.65,4.1,6.04,13.06,0.0,18.2354,178.4,0.0,0,1.9,38.22,60.36,13.05,2.42205,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.4,0.0,2186,1133.46,35.0992,221.505,1.98,28.72,0.0,3.89,1.30772,15.4,305.4,195.91,0.0,0.0,0.0,9.1,13.1,0,5.04,82.87,4.0,0.0,14.238,0.0,0.0,33.7,1366.85,2.8,0.0,9.35,4.4,0.0
2023-01-29 20:25:00,0.0,76.4,0.0,0.0,3.509,26.8406,2.25,93.44,4.0,6.86,13.05,0.0,18.9696,178.9,0.0,0,1.9,44.6,60.52,12.45,2.83808,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.0,0.0,2190,1136.46,35.7992,221.575,2.085,33.47,0.0,3.91,1.55644,13.8,111.6,187.31,0.0,0.0,0.0,10.0,13.1,0,4.39,78.49,0.0,0.0,13.677,0.0,0.0,33.8,1373.53,3.0,0.0,10.1,5.1,0.0
2023-01-29 20:30:00,0.0,75.6,0.0,0.0,2.657,24.1367,2.25,88.96,4.2,10.86,13.08,0.0,19.7765,178.3,0.0,0,1.7,50.62,60.44,11.68,3.86903,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.4,0.0,2200,1139.85,34.1992,223.805,2.37,34.61,0.0,3.48,2.24311,12.4,106.9,186.66,0.0,0.0,0.0,10.8,13.0,0,3.8,72.02,8.1,0.0,14.068,0.0,0.0,33.9,1371.93,3.7,0.0,8.99,4.0,0.50965
2023-01-29 20:35:00,0.0,79.4,0.0,0.0,2.386,23.5752,0.81,93.84,4.4,14.63,13.11,0.0,21.1835,178.6,0.0,0,1.7,46.89,35.2,14.99,2.49729,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.7,0.0,2186,1135.34,35.3992,220.495,1.785,35.99,0.0,3.41,2.47505,11.4,326.6,171.39,0.0,0.0,0.0,10.9,13.9,0,3.62,68.79,2.8,0.0,15.082,0.0,0.0,33.7,1371.68,3.5,0.0,9.34,4.4,0.0
2023-01-29 20:40:00,0.0,85.2,0.0,0.0,2.119,25.0584,1.85,99.52,4.2,17.03,13.08,0.0,19.7427,179.0,0.0,0,1.7,52.47,9.96,14.34,4.20287,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.5,0.0,2193,1136.84,32.1993,222.46,2.085,35.33,0.0,3.11,2.19428,10.8,374.8,169.59,0.0,0.0,0.0,10.4,14.5,0,3.99,62.76,6.0,0.0,17.765,0.0,0.0,33.9,1374.88,3.4,0.0,9.61,3.9,0.0
2023-01-29 20:45:00,0.0,85.9,0.0,0.0,1.42,26.3279,3.8,98.15,4.0,21.83,13.12,0.0,16.5325,177.8,0.0,0,1.8,59.85,0.16,12.05,5.67541,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.6,0.0,2213,1145.86,28.0993,231.135,2.1,35.96,0.0,2.92,2.5544,12.5,406.3,158.92,0.0,0.0,0.0,9.7,14.2,0,3.86,58.48,13.3,0.0,19.949,0.0,0.0,34.1,1384.44,3.8,0.0,9.16,3.9,0.0
2023-01-29 20:50:00,0.0,88.4,0.0,0.0,0.13,27.0726,1.66,102.16,4.2,16.02,13.08,0.0,17.6138,178.6,0.0,0,1.3,62.87,0.12,12.84,1.87785,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.8,0.0,2190,1135.34,29.6993,223.115,2.82,33.0,0.0,3.12,2.89163,12.1,403.0,150.45,0.0,0.0,0.0,10.5,15.7,0,3.51,56.4,3.8,0.0,22.331,0.0,0.0,33.8,1371.81,4.1,0.0,8.23,4.0,0.0
2023-01-29 20:55:00,0.0,84.3,0.0,0.0,0.432,29.0013,2.75,105.45,4.4,22.79,13.12,0.0,17.5124,178.2,0.0,0,2.5,70.26,0.04,11.61,4.16051,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.7,0.0,2201,1141.73,29.2993,216.02,2.535,31.32,0.0,2.72,3.28532,13.1,104.8,155.14,0.0,0.0,0.0,9.0,14.8,0,3.43,54.53,7.1,0.0,24.221,0.0,0.0,33.9,1375.88,4.1,0.0,7.14,4.1,0.0
2023-01-29 21:00:00,0.0,83.3,0.0,0.0,0.586,28.336,3.97,103.27,4.1,22.59,13.17,0.0,19.073,178.5,0.0,0,2.3,71.73,0.04,10.19,4.4427,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.1,0.0,2204,1139.85,31.9993,225.5,2.505,33.46,0.0,1.77,4.51369,12.8,66.4,155.88,0.0,0.0,0.0,9.3,15.1,0,3.35,52.15,10.8,0.0,26.769,0.0,0.0,33.9,1371.93,4.3,0.0,7.12,3.8,0.49134
2023-01-29 21:05:00,0.0,85.7,0.0,0.0,0.0,26.4012,3.9,107.2,3.4,31.08,13.16,0.0,19.1283,178.4,0.0,0,1.5,70.65,0.04,11.0,9.4733,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.1,0.0,2214,1145.49,31.8993,227.765,2.115,32.2,0.0,2.01,4.00555,12.5,159.0,152.74,0.0,0.0,0.0,10.8,14.5,0,2.36,50.36,1.9,0.0,30.689,0.0,0.0,34.1,1384.32,3.9,0.0,6.88,3.0,0.48524
2023-01-29 21:10:00,0.0,84.6,0.0,0.0,0.0,29.7826,3.1,106.9,4.0,29.56,13.14,0.0,16.9841,178.3,0.0,0,1.3,66.11,0.04,11.14,3.55901,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.1,0.0,2191,1139.47,33.1992,222.99,2.115,36.35,0.0,2.33,4.13831,10.3,264.2,154.25,0.0,0.0,0.0,11.4,13.9,0,2.87,48.63,8.9,0.0,33.128,0.0,0.0,33.9,1369.46,4.2,0.0,7.65,2.8,0.0
