SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF,WANDSF,DULAWF,BBATTERY,CHBESS,WDBESS,MCINTYR,TULLYSM1,KINGASF,CLRKCWF,WAMBOWF
2025-06-24 15:35:00,0.23163,0.0,14.9,25.0375,20.7192,0.0,459.7,614.9,30.3,72.9457,35.7,19.508,65.41,0.0,9.8,34.58,221.435,25.7034,0,11.9,459.252,7.93071,14.005,36.4,74.838,30.948,10.3,64.0425,0.0,6.1,0.0,495.085,37.1,42.9916,1.9,2.7,20.9,15.8945,6.3,612.051,0.0,72.7900009155,0.0,4.9,16.6,0.0,-1.3,72.075,46.2397,48.453,8.5,859.472,221.125,930.7,-1.4375,,0.2,218.388,38.9,0.0,83.7,0.0,8.5,0.0,3.45,55.8139,,36.7779,16.8182,112.2,,,,110.125,-1.4,4.2,0.15138,0.976
2025-06-24 15:40:00,0.23163,0.0,14.2,25.6675,43.9087,0.0,464.9,608.025,25.5,72.3149,28.1,13.459,61.48,0.0,18.7,37.592,224.363,22.9222,0,11.3,459.601,9.43112,0.0,31.3,74.1827,16.17,10.1,64.6925,0.0,6.0,0.0,507.523,33.3,43.5159,4.0,2.6,20.9,15.9539,10.5,621.084,0.0,99.0800018311,0.0,3.7,15.3,0.0,-1.3,67.262,49.0455,46.613,7.9,875.046,220.527,886.1,-1.4375,,9.8,246.856,26.0,0.0,60.3,0.0,9.5,0.0,2.752,61.8154,,20.0066,13.4855,104.2,,,,128.106,-1.5,4.8,0.24437,0.0
2025-06-24 15:45:00,0.23163,0.0,13.9,26.05,24.3467,0.0,466.3,618.2,9.0,71.5776,45.9,19.285,54.26,0.0,8.5,58.832,223.974,23.3411,0,11.2,458.452,8.25223,0.0,26.8,72.0855,8.217,9.2,65.105,0.0,5.9,0.0,509.285,28.2,36.7002,1.7,8.0,20.9,17.2431,12.2,623.342,0.0,161.949996948,0.0,5.8,15.5,0.0,-1.3,62.3902,48.9472,43.926,5.8,872.7,220.527,938.6,-1.4375,,10.2,105.448,11.7,0.0,13.629,0.0,21.3,0.0,3.27,57.6648,,74.4622,18.0058,101.3,,,,148.308,-1.5,9.0,0.28854,0.0
2025-06-24 15:50:00,0.23163,0.0,13.9,25.78,19.3036,0.0,463.3,636.075,8.9,70.7093,38.5,19.224,49.18,0.0,9.5,27.019,230.995,46.5101,0,12.8,458.09,6.96617,14.81,18.6,72.278,5.608,9.1,65.025,0.0,5.8,0.0,507.959,21.5,22.1512,10.2,3.2,20.9,19.458,17.7,622.747,0.0,226.580001831,0.0,5.2,15.0,0.0,-1.3,51.0057,48.0031,46.53,6.4,922.574,220.726,991.5,-1.4375,,8.2,105.021,7.3,0.0,34.1,0.0,11.0,0.0,2.733,56.3322,,21.1664,11.9272,105.6,,,,137.216,-1.4,7.5,0.10556,1.009
2025-06-24 15:55:00,0.23163,0.0,13.9,25.735,14.7526,0.0,463.5,645.15,18.0,69.378,32.1,25.467,49.23,0.0,6.1,61.504,228.175,39.6902,0,12.1,459.19,8.14506,0.0,16.4,71.5203,5.224,9.0,64.885,0.0,5.6,0.0,518.299,21.0,17.1704,9.5,2.1,21.0,19.6762,16.1,620.733,0.0,204.229995728,0.0,5.5,14.0,0.0,-1.3,62.4204,47.2699,42.186,8.1,981.382,220.726,1038.9,-1.4375,,9.1,70.048,6.2,0.0,46.5,0.0,9.1,0.0,2.385,53.61,,68.1098,13.0339,112.4,,,,113.754,-1.6,5.2,0.2879,1.009
2025-06-24 16:00:00,0.23163,0.0,13.4,28.0975,23.0179,0.0,458.9,652.575,19.9,68.6285,46.2,27.055,47.66,0.0,13.3,59.025,230.73,33.537,0,10.7,518.314,5.57293,0.0,16.3,70.1686,6.612,8.4,64.795,0.0,5.1,0.0,544.585,20.5,17.5637,9.4,1.9,20.9,19.2533,15.9,621.16,0.0,58.5600013733,0.0,3.4,12.3,0.0,-1.3,59.6536,46.5736,41.845,9.9,1034.2,218.932,1089.3,-1.4375,,5.9,167.938,7.4,0.0,40.7,0.0,6.3,0.0,1.563,49.2777,,30.8724,13.8785,103.3,,,,110.395,-1.7,3.6,0.0,1.009
2025-06-24 16:05:00,0.23163,0.0,13.2,25.285,20.9063,0.0,476.5,675.95,16.7,67.5103,44.8,14.563,53.74,0.0,13.5,63.532,282.367,30.423,0,9.9,572.735,3.96536,16.211,12.8,69.3371,21.178,8.0,64.7475,0.0,5.6,0.0,586.061,15.9,22.9376,9.3,1.6,21.0,17.4049,16.0,620.153,0.0,0.0,0.0,6.7,11.3,0.0,-1.3,56.628,45.7482,36.249,5.0,1111.92,164.104,1143.3,-1.4375,,4.4,130.502,16.4,0.0,44.0,0.0,6.4,0.0,0.855,45.1722,,11.6323,6.38899,100.6,,,,117.686,-1.6,2.6,0.0,1.009
2025-06-24 16:10:00,0.23163,0.0,3.9,28.39,18.4075,0.0,509.7,688.05,14.6,66.0849,41.8,9.513,55.62,0.0,7.6,80.223,336.141,13.8035,0,8.6,596.128,2.35778,15.31,9.3,67.8134,25.308,7.5,64.665,0.0,5.5,0.0,621.041,17.7,19.3986,7.0,2.0,21.0,18.0,14.1,619.528,0.0,0.0,0.0,3.8,11.4,0.0,-1.3,51.8353,44.4723,27.781,7.2,1173.11,205.374,1182.1,-1.4375,,2.8,46.732,18.9,0.0,39.2,0.0,8.6,0.0,1.934,39.944,,9.65683,4.93678,99.2,,,,119.39,-1.7,2.7,0.0,1.009
2025-06-24 16:15:00,0.23163,0.0,13.0,25.465,15.962,0.0,544.0,681.175,6.1,64.7885,37.4,6.868,48.41,0.0,7.8,92.607,346.037,20.6817,0,7.4,599.231,2.35778,15.183,11.5,66.2364,8.754,7.2,64.6575,0.0,5.3,0.0,605.095,22.4,12.7795,1.0,1.8,20.9,18.0,13.4,620.458,0.0,0.0,0.0,2.0,11.6,0.0,-1.3,47.3879,41.0993,27.677,5.5,1216.64,135.194,1219.2,-1.4375,,2.6,43.273,6.4,0.0,32.6,0.0,6.9,0.0,0.481,31.5281,,16.4926,8.00602,106.1,,,,117.948,-1.7,2.6,0.0,1.009
2025-06-24 16:20:00,0.23163,0.0,12.4,24.745,7.70665,0.0,547.3,687.775,2.6,62.3739,34.2,6.094,42.4,0.0,4.3,84.717,345.314,18.516,0,6.5,601.207,6.53748,14.843,17.5,64.7496,7.987,6.5,64.0275,0.0,5.1,0.0,627.319,27.3,8.45414,1.0,1.5,20.9,17.0,12.2,611.73,0.0,0.0,0.0,1.9,10.7,0.0,-1.3,43.2152,38.1522,31.515,3.6,1248.09,197.399,1226.6,-1.4375,,1.6,94.062,5.5,0.0,25.5,0.0,8.2,0.0,0.292,31.6491,,13.9501,12.5128,98.6,,,,112.833,-1.7,2.4,0.0,1.009
2025-06-24 16:25:00,0.23163,0.0,11.5,25.9825,7.33373,0.0,571.2,727.925,4.4,56.9692,31.3,5.404,36.65,0.0,3.9,77.603,366.02,7.20205,0,5.2,600.394,5.25142,15.155,18.2,62.8265,25.889,6.0,64.8575,0.0,4.9,0.0,678.799,23.8,6.58637,3.5,3.7,22.2,16.4137,8.4,620.321,0.0,0.0,0.0,0.9,8.5,0.0,-1.3,31.692,34.4965,30.122,2.6,1295.67,133.599,1252.2,-1.4375,,1.2,46.41,22.3,0.0,19.4,0.0,16.3,0.0,0.701,28.3561,,7.24841,9.82196,95.8,,,,99.2256,-1.7,2.1,0.0,1.009
2025-06-24 16:30:00,0.23163,0.0,10.7,28.9525,5.9176,0.0,571.0,740.3,6.0,51.2512,23.2,0.383,35.6,0.0,5.9,70.186,363.533,7.98464,0,4.4,662.409,2.35778,14.604,26.5,59.8282,23.008,5.5,65.6525,0.0,4.5,0.0,712.453,16.7,3.44064,4.9,3.4,23.0,15.1854,8.5,620.352,0.0,0.0,0.0,0.7,8.4,0.0,-1.3,35.5045,31.574,26.864,2.0,1366.27,205.374,1248.5,-1.4375,,1.6,23.993,26.9,0.0,14.86,0.0,14.4,0.0,0.409,24.0824,,3.86171,5.86437,91.1,,,,88.6702,-1.5,1.7,0.0,1.009
2025-06-24 16:35:00,0.23163,0.0,9.3,35.6075,4.37315,0.0,560.4,741.95,3.6,46.1333,20.3,0.525,34.7,0.0,5.7,59.639,374.314,10.262,0,4.1,732.443,2.35778,15.16,23.8,55.0134,20.589,5.0,64.835,0.0,4.1,0.0,704.749,10.1,2.75251,6.7,2.1,23.0,15.4307,2.1,619.772,0.0,0.0,0.0,0.4,9.1,0.0,-1.3,34.9818,27.7525,24.854,1.4,1397.18,201.387,1245.1,-1.4375,,1.3,19.682,23.7,160.28,10.464,0.0,8.2,0.0,0.449,17.8903,,4.27877,4.41905,84.6,,,,71.7169,-1.7,3.2,0.0,0.0
2025-06-24 16:40:00,0.23163,0.0,0.9,54.6425,1.37875,0.0,564.5,744.7,2.3,39.6329,13.8,3.064,35.18,0.0,2.3,56.845,379.086,3.072,0,4.0,784.144,2.35778,15.331,20.9,43.5814,18.303,4.5,64.495,0.0,3.8,0.0,704.195,5.2,2.75251,6.0,2.0,23.0,17.8555,1.5,619.818,0.0,0.0,0.0,0.2,14.4,0.0,-1.3,26.7558,24.6968,7.81,1.1,1407.0,220.926,1245.6,-1.4375,,3.0,11.699,20.3,165.37,6.739,0.0,7.7,0.0,0.0,14.0233,,6.83614,3.07194,84.0,,,,63.8833,-1.7,1.4,0.0,0.0
2025-06-24 16:45:00,0.23163,0.0,6.9,61.3925,0.0,0.0,596.4,743.325,1.9,29.7257,9.8,0.507,31.74,0.0,2.3,39.434,393.664,2.38195,0,3.8,795.478,3.75101,15.364,13.9,40.4193,11.565,4.0,64.8175,0.0,3.4,0.0,705.639,4.9,2.16269,4.6,1.4,23.0,19.1846,4.8,620.107,0.0,0.0,0.0,0.4,12.2,0.0,-1.3,22.3665,21.3504,17.415,1.2,1420.56,219.53,1243.2,-1.4375,,1.0,11.686,17.4,182.31,3.928,0.0,4.8,0.0,0.114,4.2066,,4.43932,1.9173,78.2,,,,73.6338,-1.7,0.9,0.0,0.0
2025-06-24 16:50:00,0.23163,0.0,7.1,61.3925,0.0,0.0,598.3,740.575,1.1,29.0632,14.9,0.429,30.15,0.0,5.9,22.528,394.998,0.3908,0,3.5,806.025,6.53748,14.56,8.5,33.4377,2.428,3.8,64.3775,0.0,3.0,0.0,709.147,14.0,2.16269,0.9,0.9,20.9,21.8204,4.0,617.025,0.0,0.0,0.0,0.3,11.3,0.0,-1.3,11.3914,17.6691,13.816,0.7,1405.83,221.125,1239.8,-1.4375,,0.4,9.455,11.8,177.89,1.169,0.0,2.6,0.0,0.0,3.06835,,2.74766,2.85486,79.2,,,,79.6672,-1.7,0.3,0.0,0.0
2025-06-24 16:55:00,0.23163,0.0,5.9,61.2575,0.0,0.0,597.3,739.475,0.6,21.205,12.7,0.285,28.37,0.0,4.9,9.21,403.582,0.41984,0,2.6,848.21,9.1096,15.159,7.9,24.9528,4.784,3.3,64.18,0.0,2.6,0.0,700.234,17.0,0.0,0.7,0.4,20.9,23.9616,2.7,617.834,0.0,0.0,0.0,0.2,11.9,0.0,-1.3,10.7631,14.3283,9.335,0.4,1406.92,216.938,1238.5,-1.4375,,0.2,5.574,5.8,163.96,0.0,0.0,0.9,0.0,0.252,2.10614,,1.51965,8.11609,93.3,,,,92.8195,-1.7,0.2,0.0,0.0
2025-06-24 17:00:00,0.23163,0.0,4.7,61.2575,0.0,0.0,595.7,739.75,0.2,18.4873,3.2,0.307,26.29,0.0,3.8,26.02,407.376,0.0,0,2.0,903.26,6.43031,0.0,9.4,17.9046,8.965,2.8,64.0775,0.0,2.3,0.0,698.807,20.3,0.0,0.6,0.2,20.9,23.0922,3.4,617.559,0.0,0.0,0.0,0.2,10.7,0.0,-1.3,16.4109,10.6865,10.702,0.1,1404.48,216.938,1238.9,-1.4375,,0.0,4.067,8.2,164.3,0.0,0.0,0.3,0.0,0.053,1.89368,,0.29131,5.67286,108.5,,,,98.0173,-1.7,0.2,0.0,0.0
2025-06-24 17:05:00,0.23163,0.0,2.1,55.9925,0.0,0.0,593.3,736.175,0.0,14.6284,4.5,0.0,28.37,0.0,1.1,23.466,412.495,0.0,0,1.2,918.839,3.53667,0.0,7.0,5.08723,7.019,2.3,63.835,1.7,1.9,0.0,698.152,9.7,0.0,2.1,0.1,20.9,23.1967,2.1,617.346,0.0,0.0,0.0,0.0,11.4,0.0,-1.3,10.4114,7.77626,6.737,0.0,1389.92,200.589,1235.8,-1.4375,,0.0,0.0,6.1,190.0,0.0,0.0,0.0,0.0,1.822,1.89368,,0.0,4.5069,112.8,,,,111.403,-1.8,0.0,0.0,0.0
2025-06-24 17:10:00,0.23163,0.0,2.7,56.0825,0.0,0.0,600.1,742.5,0.0,7.77523,2.2,0.0,31.46,0.0,2.2,17.541,422.732,0.0,0,0.4,936.346,0.96455,15.451,4.8,7.66848,5.167,1.8,64.28,1.7,1.6,0.0,702.668,12.9,0.0,1.7,0.0,21.0,25.0,0.9,618.383,0.0,0.0,0.0,0.0,12.2,0.0,-1.3,3.96495,4.84352,6.372,0.0,1400.46,203.381,1242.5,-1.4375,,0.0,0.0,4.2,341.43,0.0,0.0,0.0,0.0,1.247,1.47979,,0.0,2.26169,116.1,,,,130.9,-1.8,0.0,0.0,0.0
2025-06-24 17:15:00,0.23163,0.0,1.8,56.6675,0.0,0.0,599.4,743.875,0.0,4.13133,1.6,0.0,26.74,0.0,1.6,11.672,429.017,0.0,0,0.3,946.812,0.96455,15.155,3.1,3.0505,3.372,1.3,64.7625,1.7,1.3,0.0,704.648,9.2,0.0,1.4,0.0,20.9,20.0,0.5,620.123,0.0,0.0,0.0,0.0,13.3,0.0,-1.3,3.04386,0.8273,3.604,0.0,1405.38,222.521,1243.0,-1.4375,,0.0,0.0,2.7,359.28,0.0,0.0,0.0,0.0,0.042,1.07358,,0.0,0.19203,105.7,,,,143.704,-1.8,0.0,0.0,0.0
2025-06-24 17:20:00,0.23163,0.0,1.2,56.6675,0.0,0.0,634.0,746.9,0.0,2.83686,0.7,0.0,21.39,0.0,0.9,5.312,437.242,0.0,0,0.1,946.716,0.96455,15.949,0.0,2.29478,0.0,0.9,65.0,1.7,1.0,0.0,706.075,6.5,0.0,0.9,0.0,22.0,19.7837,0.2,620.138,0.0,0.0,0.0,0.0,13.7,0.0,-1.3,2.62831,0.2355,2.672,0.0,1430.77,245.449,1244.3,-1.4375,,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,0.289,1.07358,,0.0,0.0,97.4,,,,160.637,-1.8,0.0,0.0,0.0
2025-06-24 17:25:00,0.23163,0.0,0.6,56.4875,0.0,0.0,639.5,744.15,0.0,0.0,0.1,0.0,22.78,0.0,0.4,2.523,445.688,0.0,0,0.0,945.861,0.0,15.029,0.0,0.0,0.0,0.3,64.435,1.7,0.7,0.0,703.44,4.0,0.0,0.5,0.0,22.8,17.6343,0.0,622.32,0.0,0.0,0.0,0.0,14.5,0.0,-1.3,2.2097,0.0,0.0,0.0,1443.89,221.125,1245.3,-1.4375,,0.0,0.0,0.0,329.31,0.0,0.0,0.0,0.0,0.0,1.07358,,0.0,0.0,97.2,,,,165.544,-1.8,0.0,0.0,0.0
2025-06-24 17:30:00,0.23163,0.0,0.3,56.285,0.0,0.0,639.1,741.675,0.0,0.0,0.0,0.0,23.64,0.0,0.2,0.0,449.833,0.0,0,0.0,947.338,0.0,15.826,0.0,0.0,0.0,0.2,64.185,1.7,0.3,0.0,701.896,2.3,0.0,0.2,0.0,22.8,13.0683,0.0,619.863,0.0,0.0,0.0,0.0,15.3,0.0,-1.3,0.0,0.0,0.0,0.0,1446.75,218.932,1241.9,-1.4375,,0.0,0.0,0.0,328.94,0.0,0.0,0.0,0.0,0.0,1.07358,,0.0,0.0,95.1,,,,180.576,-1.8,0.0,0.0,0.0
2025-06-24 17:35:00,0.23163,0.0,0.1,56.3075,0.0,0.0,641.2,741.4,0.0,0.0,0.0,0.0,23.65,0.0,0.1,0.0,456.788,0.0,0,0.0,945.643,0.0,15.174,0.0,0.0,0.0,0.2,64.44,1.7,0.1,0.0,706.075,0.9,0.0,0.2,0.0,24.9,10.8237,0.0,618.994,0.0,0.0,0.0,0.0,13.9,0.0,-1.3,0.0,0.0,0.0,0.0,1452.4,228.701,1242.2,-1.4375,,0.0,0.0,0.0,363.69,0.0,0.0,0.0,0.0,0.0,0.87235,,0.0,0.0,108.9,,,,192.381,-2.0,0.0,0.0,0.0
2025-06-24 17:40:00,0.23163,0.0,0.1,56.3525,0.0,0.0,636.8,740.3,0.0,0.0,0.0,0.0,24.81,0.0,0.0,0.0,457.242,0.0,0,0.0,946.832,0.0,15.043,0.0,0.0,0.0,0.0,64.4375,1.7,0.1,0.0,705.185,0.3,0.0,0.2,0.0,24.9,8.63539,0.0,619.894,0.0,0.0,0.0,0.0,16.8,0.0,-1.3,0.0,0.0,0.0,0.0,1441.22,260.203,1239.9,-1.4375,,0.0,0.0,0.0,328.44,0.0,0.0,0.0,0.0,0.0,0.87235,,0.0,0.0,127.0,,,,199.451,-2.1,0.0,0.0,0.0
2025-06-24 17:45:00,0.23163,0.0,0.1,56.285,0.0,0.0,640.2,745.25,0.0,0.0,0.0,0.0,26.43,0.0,0.0,0.0,459.308,0.0,0,0.0,946.716,0.0,15.935,0.0,0.0,0.0,0.0,64.5625,1.7,0.0,0.0,703.876,0.0,0.0,0.0,0.0,24.9,5.48838,0.0,619.955,0.0,0.0,0.0,0.0,15.4,0.0,-1.3,0.0,0.0,0.0,0.0,1448.65,282.333,1243.8,-1.4375,,0.0,0.0,0.0,352.42,0.0,0.0,0.0,0.0,0.0,0.66906,,0.0,0.0,137.3,,,,198.255,-2.2,0.0,0.0,0.0
2025-06-24 17:50:00,0.23163,0.0,0.1,56.06,0.0,0.0,639.1,742.225,0.0,0.0,0.0,0.0,28.58,0.0,0.0,0.0,454.615,0.0,0,0.0,947.878,0.0,15.429,0.0,0.0,0.0,0.0,64.23,1.7,0.0,0.0,701.896,0.0,0.0,0.0,0.0,24.9,5.0,0.0,620.092,0.0,0.0,0.0,0.0,15.2,0.0,-1.3,0.0,0.0,0.0,0.0,1441.89,238.67,1245.0,-1.4375,,0.0,0.0,0.0,329.53,0.0,0.0,0.0,0.0,0.216,0.66906,,0.0,0.0,152.2,,,,210.199,-2.1,0.0,0.0,0.0
2025-06-24 17:55:00,0.23163,0.0,0.1,56.06,0.0,0.0,639.3,741.125,0.0,0.0,0.0,0.0,30.73,0.0,0.0,0.0,456.797,0.0,0,0.0,946.62,0.0,0.0,0.0,0.0,0.0,0.0,64.2175,1.7,0.0,0.0,698.152,0.0,0.0,0.0,0.0,24.9,7.55174,0.0,620.092,0.0,0.0,0.0,0.0,14.9,0.0,-1.3,0.0,0.0,0.0,0.0,1446.85,279.741,1245.5,-1.4375,,0.0,0.0,0.0,342.67,0.0,0.0,0.0,0.0,0.0,0.66906,,0.0,0.0,162.8,,,,227.68,-2.1,0.0,0.0,0.0
2025-06-24 18:00:00,0.23163,0.0,0.1,56.2175,0.0,0.0,639.1,741.125,0.0,0.0,0.0,0.0,36.06,0.0,0.0,0.0,457.295,0.0,0,0.0,946.716,0.0,0.0,0.0,0.0,0.0,0.0,64.41,1.7,0.0,0.0,700.351,0.0,0.0,0.0,0.0,24.8,7.0,0.0,619.406,0.0,0.0,0.0,0.0,14.5,0.0,-1.3,0.0,0.0,0.0,0.0,1445.3,246.446,1240.9,-1.4375,,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.66906,,0.0,0.0,167.0,,,,231.612,-2.2,0.0,0.0,0.0
2025-06-24 18:05:00,0.23163,0.0,0.1,56.06,0.0,0.0,634.0,737.0,0.0,0.0,0.0,0.0,41.37,0.0,0.0,0.0,450.852,0.0,0,0.0,946.716,0.0,0.0,0.0,0.0,0.0,0.0,64.1025,1.7,0.0,0.0,701.123,0.0,0.0,0.0,0.0,24.8,7.0,0.0,617.925,0.0,0.0,0.0,0.0,15.7,0.0,-1.3,0.0,0.0,0.0,0.0,1434.16,235.679,1234.3,-1.4375,,0.0,0.0,0.0,324.13,0.0,0.0,0.0,0.0,0.25,0.66906,,0.0,0.0,167.1,,,,227.271,-2.2,0.0,0.06499,0.0
2025-06-24 18:10:00,0.23163,0.0,0.1,56.15,0.0,0.0,638.0,741.95,0.0,0.0,0.0,0.0,40.84,0.0,0.0,0.0,454.327,0.0,0,0.0,945.937,0.0,0.0,0.0,0.0,0.0,0.0,64.4525,1.7,0.0,0.0,701.896,0.0,0.0,0.0,0.0,24.9,7.0,0.0,618.902,0.0,0.0,0.0,0.0,15.8,0.0,-1.3,0.0,0.0,0.0,0.0,1410.69,238.471,1240.6,-1.4375,,0.0,0.0,0.0,330.28,0.0,0.0,0.0,0.0,0.063,0.66906,,0.0,0.0,163.9,,,,232.8,-2.4,0.0,0.30675,0.0
2025-06-24 18:15:00,0.23163,0.0,0.1,56.15,0.0,0.0,608.2,743.875,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,458.079,0.0,0,0.0,946.306,0.0,14.899,0.0,0.0,0.0,0.0,64.605,1.6,0.0,0.0,704.749,0.0,0.0,0.0,0.0,24.9,6.43226,0.0,619.802,0.0,0.0,0.0,0.0,14.1,0.0,-1.3,0.0,0.0,0.0,0.0,1411.98,247.841,1243.8,-1.4375,,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.229,0.66906,,0.0,0.0,163.4,,,,221.389,-2.3,0.0,0.75152,0.0
2025-06-24 18:20:00,0.23163,0.0,0.1,56.375,0.0,0.0,629.6,740.85,0.0,0.0,0.0,0.0,39.93,0.0,0.0,0.0,451.617,0.0,0,0.0,946.661,0.0,15.134,0.0,0.0,0.0,0.0,64.34,1.6,0.0,0.0,697.162,0.0,0.0,0.0,0.0,24.9,5.39494,0.0,622.854,0.0,0.0,0.0,0.0,12.8,0.0,-1.3,0.0,0.0,0.0,0.0,1410.53,240.265,1239.9,-1.4375,,0.0,0.0,0.0,353.03,0.0,0.0,0.0,0.0,0.379,0.66906,,0.0,0.0,165.4,,,,230.597,-2.4,0.0,1.16752,0.0
2025-06-24 18:25:00,0.23163,0.0,0.1,56.2175,0.0,0.0,637.8,741.675,0.0,0.0,0.0,0.0,36.44,0.0,0.0,0.0,453.877,0.0,0,0.0,946.395,0.0,0.0,0.0,0.0,0.0,0.0,64.4175,0.9,0.0,0.0,702.55,0.0,0.0,0.0,0.0,24.9,4.24499,0.0,622.213,0.0,0.0,0.0,0.0,15.0,0.0,-1.3,0.0,0.0,0.0,0.0,1427.8,238.271,1238.8,-1.4375,,0.0,0.0,0.0,350.84,0.0,0.0,0.0,0.0,0.29,0.66906,,0.0,0.0,164.5,,,,231.768,-2.4,0.0,1.72068,0.0
2025-06-24 18:30:00,0.23163,0.0,0.1,56.3075,0.0,0.0,608.1,742.225,0.0,0.0,0.0,0.0,27.74,0.0,0.0,0.0,455.603,0.0,0,0.0,947.099,0.0,15.538,0.0,0.0,0.0,0.0,64.4425,0.3,0.0,0.0,702.668,0.0,0.0,0.0,0.0,24.9,3.0,0.0,619.879,0.0,0.0,0.0,0.0,14.6,0.0,-1.3,0.0,0.0,0.0,0.0,1405.56,241.062,1243.1,-1.4375,,0.0,0.0,0.0,346.74,0.0,0.0,0.0,0.0,0.0,0.66906,,0.0,0.0,166.7,,,,244.13,-2.3,0.0,2.98154,0.0
2025-06-24 18:35:00,0.23163,0.0,0.1,56.24,0.0,0.0,597.9,742.225,0.0,0.0,0.0,0.0,17.65,0.0,0.0,0.0,456.532,0.0,0,0.0,947.365,0.0,15.773,0.0,0.0,0.0,0.0,64.535,0.2,0.0,0.0,702.987,0.0,0.0,0.0,0.0,24.9,2.0,0.0,620.199,0.0,0.0,0.0,0.0,13.5,0.0,-1.3,0.0,0.0,0.0,0.0,1407.68,243.654,1241.3,-1.4375,,0.0,0.0,0.0,359.54,0.0,0.0,0.0,0.0,0.0,0.66906,,0.0,0.0,165.6,,,,245.678,-2.3,0.0,5.53002,0.0
2025-06-24 18:40:00,0.23163,0.0,0.1,56.42,0.0,0.0,618.9,744.425,0.0,0.0,0.0,0.0,22.03,0.0,0.0,0.0,457.099,0.0,0,0.0,947.639,0.0,15.327,0.0,0.0,0.0,0.0,64.665,0.0,0.0,0.0,701.778,0.0,0.0,0.0,0.0,24.9,2.16986,0.0,619.924,0.0,0.0,0.0,0.0,14.3,0.0,-1.3,0.0,0.0,0.0,0.0,1417.57,248.041,1243.2,-1.4375,,0.0,0.0,0.0,372.46,0.0,0.0,0.0,0.0,0.0,0.66906,,0.0,0.0,169.2,,,,240.583,-2.4,0.0,9.13901,0.0
2025-06-24 18:45:00,0.23163,0.0,0.1,56.8475,0.0,0.0,600.4,745.8,0.0,0.0,0.0,0.0,30.86,0.0,0.0,0.0,455.006,0.0,0,0.0,945.923,0.0,14.97,0.0,0.0,0.0,0.0,64.6825,0.0,0.0,0.0,707.065,0.0,0.0,0.0,0.0,24.9,4.0,0.0,618.917,0.0,0.0,0.0,0.0,14.0,0.0,-1.3,0.0,0.0,0.0,0.0,1402.0,245.449,1244.3,-1.4375,,0.0,0.0,0.0,333.71,0.0,0.0,0.0,0.0,0.0,0.66906,,0.0,0.0,167.5,,,,252.109,-2.3,0.0,14.5437,0.0
2025-06-24 18:50:00,0.23163,0.0,0.1,56.105,0.0,0.0,631.5,741.95,0.0,0.0,0.0,0.0,23.68,0.0,0.0,0.0,452.332,0.0,0,0.0,946.538,0.0,12.981,0.0,0.0,0.0,0.0,64.645,0.0,0.0,0.0,706.075,0.0,0.0,0.0,0.0,24.9,4.0,0.0,619.665,0.0,0.0,0.0,0.0,14.7,0.0,-1.3,0.0,0.0,0.0,0.0,1424.29,277.349,1242.7,-1.4375,,0.0,0.0,0.0,379.0,0.0,0.0,0.0,0.0,0.0,0.55796,,0.0,0.0,169.3,,,,270.5,-2.1,0.0,21.146,0.0
2025-06-24 18:55:00,0.23163,0.0,0.1,56.3075,0.0,0.0,639.8,743.05,0.0,0.0,0.0,0.0,15.43,0.0,0.0,0.0,455.449,0.0,0,0.0,947.502,0.0,12.867,0.0,0.0,0.0,0.0,64.3275,0.0,0.0,0.0,702.987,0.0,0.0,0.0,0.0,24.9,7.0,0.0,618.658,0.0,0.0,0.0,0.0,13.6,0.0,-1.3,0.0,0.0,0.0,0.0,1433.12,282.134,1243.8,-1.4375,,0.0,0.0,0.0,359.45,0.0,0.0,0.0,0.0,0.0,0.55796,,0.0,0.0,170.6,,,,276.546,-2.0,0.0,24.6082,0.0
