SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-24 23:20:00,0.0,0.0,,0.0,3.105,0.0,0.0,0.0,1.7,16.65,0.0,0.0,0.0,172.2,0.0,0,5.6,108.49,119.8,17.68,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.4,0.0,2033.0,1153.12,6.1,0.075,1.56,83.0,0.0,35.96,0.0,8.4,488.0,98.44,0.0,0.0,0.0,9.6,25.3,0.0,11.51,20.58,0.0,0.0,21.832,0.0,0.0,33.7,1034.71,-0.1,0.0,34.63,0.0,0.0,,,0.0,4.5,0.0,0.0,0.0,
2024-09-24 23:25:00,0.0,0.0,,0.0,1.94,0.0,0.0,0.0,0.0,22.65,0.0,0.0,0.0,173.0,0.0,0,4.8,108.82,119.68,14.44,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.3,0.0,2065.0,1159.12,11.7,0.075,1.455,72.22,0.0,34.53,0.0,5.7,507.6,98.22,0.0,0.0,0.0,7.9,28.1,0.0,8.48,27.92,0.0,0.0,20.216,0.0,0.0,34.0,1043.67,-0.1,0.0,34.77,0.0,0.0,,,0.0,3.32,0.0,0.0,0.0,
2024-09-24 23:30:00,0.0,0.0,,0.0,0.683,0.0,0.0,0.0,0.0,21.86,0.0,0.0,0.0,173.3,0.0,0,3.8,93.25,119.52,11.71,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2,0.0,2052.0,1159.12,12.2,0.075,0.93,75.49,0.0,34.13,1.72887,9.1,493.3,98.09,0.0,0.0,0.0,5.3,25.1,0.0,6.81,30.49,0.0,0.0,22.741,0.0,0.0,33.9,1036.24,-0.1,0.0,26.92,0.4,0.0,,,0.0,4.32,0.0,0.0,0.0,
2024-09-24 23:35:00,0.0,0.0,,0.0,2.279,0.0,0.0,0.0,1.4,31.14,0.0,0.0,0.0,173.6,0.0,0,4.2,91.52,96.76,10.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.3,0.0,2070.0,1162.5,5.1,0.075,0.42,69.98,0.0,31.42,8.72066,11.3,477.2,98.48,0.0,0.0,0.0,5.0,21.8,0.0,5.8,27.16,22.2,0.0,20.58,0.0,0.0,34.1,1039.91,-0.1,0.0,27.44,0.0,2.32853,,,0.0,7.16,0.0,0.0,0.0,
2024-09-24 23:40:00,0.0,0.0,,0.0,2.268,0.0,0.0,0.0,2.2,20.99,0.0,0.0,0.0,173.4,0.0,0,4.6,83.84,72.84,9.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.3,0.0,2051.0,1160.25,3.5,0.075,0.09,69.52,0.0,25.92,16.831,7.8,448.3,98.12,0.0,0.0,0.0,5.2,19.7,0.0,4.95,36.19,0.6,0.0,16.679,0.0,0.0,33.7,1036.37,-0.1,0.0,32.89,0.2,9.29274,,,0.0,8.36,0.0,0.0,0.0,
2024-09-24 23:45:00,0.0,0.0,,0.0,2.288,16.8795,0.0,0.0,2.7,14.0,0.0,0.0,0.0,173.7,0.0,0,3.8,75.29,60.12,11.28,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.9,0.0,2069.0,1161.0,4.0,0.075,0.0,73.37,0.0,28.42,18.9413,4.5,463.2,99.26,0.0,0.0,0.0,3.9,18.1,0.0,3.62,43.21,30.9,0.0,15.751,0.0,0.0,34.2,1036.97,0.0,0.0,30.94,0.3,15.8358,,,0.0,5.28,0.0,0.79,0.0,
2024-09-24 23:50:00,0.0,0.0,,0.0,2.999,31.9432,0.0,0.0,3.0,14.33,0.0,0.0,0.0,172.9,0.0,0,3.6,69.48,60.12,13.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.0,0.0,2046.0,1158.75,5.0,0.075,0.0,73.56,0.0,27.89,20.9723,4.2,459.7,98.04,0.0,0.0,0.0,3.6,16.6,0.0,2.85,47.13,0.0,0.0,13.757,0.0,0.0,33.7,1037.47,0.0,0.0,27.36,0.7,21.4877,,,0.0,2.98,0.0,0.85,0.0,
2024-09-24 23:55:00,0.0,0.0,,0.0,4.253,44.2542,0.0,0.0,2.9,16.12,0.0,0.0,0.0,171.4,0.0,0,3.1,58.79,60.04,19.97,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.5,0.0,2029.0,1155.0,4.5,0.075,0.0,81.05,0.0,22.22,22.2297,3.7,455.5,97.03,0.0,0.0,0.0,2.6,16.6,0.0,2.52,52.26,0.0,0.0,12.901,0.0,0.0,33.5,1030.38,0.0,0.0,23.63,2.6,31.2047,,,0.0,3.18,0.0,1.08,0.0,
2024-09-25 00:00:00,0.0,0.0,,0.0,2.183,47.3487,0.0,0.0,3.1,15.97,0.0,0.0,0.0,172.3,0.0,0,3.2,56.92,60.24,17.77,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.0,0.0,2052.0,1157.62,2.0,0.075,0.0,91.88,0.0,16.04,20.7251,1.8,358.7,98.34,0.0,0.0,0.0,2.8,16.3,0.0,3.34,49.45,0.0,0.0,11.416,0.0,0.0,34.0,1042.92,0.4,0.0,26.11,5.1,30.0755,,,0.0,4.98,0.0,0.96,0.0,
2024-09-25 00:05:00,0.0,0.0,,0.0,1.104,46.0548,0.0,0.0,2.9,13.05,0.0,0.0,0.0,173.6,0.0,0,4.2,53.81,60.08,11.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.8,0.0,2065.0,1157.25,1.4,0.075,0.075,94.7,0.0,11.11,22.7363,0.8,492.1,98.32,0.0,0.0,0.0,1.4,15.1,0.0,2.58,46.2,0.0,0.0,9.448,0.0,0.0,34.0,1039.5,0.6,0.0,27.86,4.7,30.5272,,,0.0,5.28,0.0,0.85,0.0,
2024-09-25 00:10:00,0.0,0.0,,0.0,1.992,52.6894,0.0,0.0,3.4,16.83,0.0,0.0,0.0,174.3,0.0,0,5.5,53.47,60.04,5.46,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.4,0.0,2071.0,1160.62,1.4,0.075,0.72,109.18,0.0,8.96,20.9571,0.7,516.1,99.07,0.0,0.0,0.0,1.4,16.0,0.0,2.45,44.13,0.0,0.0,7.443,0.0,0.0,34.4,1044.08,0.6,0.0,23.41,3.9,30.6249,,,0.0,5.26,0.0,1.69,0.0,
2024-09-25 00:15:00,0.0,0.0,,0.0,2.346,49.3263,0.0,0.0,4.5,21.25,0.0,0.0,0.0,174.4,0.0,0,5.5,49.99,60.04,4.25,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.4,0.0,2068.0,1162.88,1.4,0.075,0.795,102.68,0.0,9.08,16.9576,0.3,503.5,98.24,0.0,0.0,0.0,1.4,14.7,0.0,2.27,49.6,0.0,0.0,6.725,0.0,0.0,34.0,1036.56,0.5,0.0,21.11,4.6,30.6554,,,0.0,5.22,0.0,2.25,0.0,
2024-09-25 00:20:00,0.0,0.0,,0.0,2.1,48.2033,0.0,0.0,6.3,19.4,0.0,0.0,0.0,173.9,0.0,0,6.9,40.88,60.24,5.1,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.9,0.0,2058.0,1162.5,1.9,0.075,0.72,102.41,0.0,7.79,13.7165,0.0,504.6,96.74,0.0,0.0,0.0,1.4,15.6,0.0,2.03,50.52,0.0,0.0,5.812,0.0,0.0,34.1,1032.86,0.6,0.0,19.06,6.8,29.7642,,,0.0,4.48,0.0,1.36,0.0,
2024-09-25 00:25:00,0.0,0.0,,0.0,1.312,48.9845,0.0,0.0,6.8,15.48,0.0,0.0,0.0,174.3,0.0,0,6.6,32.21,60.08,2.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.4,0.0,2070.0,1162.5,1.4,0.075,1.425,95.53,0.0,11.71,11.5894,0.0,472.7,98.74,0.0,0.0,0.0,0.0,15.6,0.0,1.59,64.85,0.0,0.0,6.301,0.0,0.0,34.2,1044.86,0.6,0.0,16.56,10.6,31.1803,,,0.0,5.78,0.0,1.3,0.0,
2024-09-25 00:30:00,0.0,0.0,,0.0,1.975,51.7128,0.0,0.0,6.7,15.34,0.0,0.0,0.0,173.5,0.0,0,6.3,20.59,60.12,1.2,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.2,0.0,2048.0,1160.25,1.4,0.075,1.74,78.58,0.0,8.18,10.5792,0.0,471.3,97.93,0.0,0.0,0.0,0.0,14.4,0.0,1.03,80.45,0.0,0.0,6.523,0.0,0.0,33.9,1035.27,0.5,0.0,14.01,8.6,28.7205,,,0.0,6.42,0.0,1.72,0.77,
2024-09-25 00:35:00,0.0,0.0,,0.0,2.17,50.0404,0.0,0.0,7.7,16.16,0.0,0.0,0.0,173.2,0.0,0,6.5,14.84,60.16,0.14,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.6,0.0,2069.0,1161.38,1.4,0.075,1.98,66.58,0.0,6.34,10.744,0.0,412.4,97.91,0.0,0.0,0.0,0.0,14.4,0.0,2.68,92.48,0.0,0.0,6.121,0.0,0.0,34.1,1038.47,0.3,0.0,9.86,11.6,26.8101,,,0.0,6.2,0.0,2.38,0.59,
2024-09-25 00:40:00,0.0,0.0,,0.0,3.014,42.2278,0.0,0.0,6.8,11.75,0.0,0.0,0.0,172.6,0.0,0,7.3,7.82,60.12,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.8,0.0,2046.0,1157.25,2.0,0.075,1.995,53.56,0.0,6.96,11.6749,0.0,404.3,97.74,0.0,0.0,0.0,0.0,14.7,0.0,2.83,95.89,0.0,0.0,5.047,0.0,0.0,33.9,1034.89,0.6,0.0,7.54,6.4,23.1357,,,0.0,7.02,0.0,2.75,1.85,
2024-09-25 00:45:00,0.0,0.0,,0.0,2.325,39.2798,0.0,0.0,5.8,11.97,0.0,0.0,0.0,172.8,0.0,0,7.3,2.68,60.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.4,0.0,2058.0,1161.0,3.0,0.075,1.785,52.28,0.0,8.06,12.2028,0.0,416.8,98.63,0.0,0.0,0.0,0.0,13.2,0.0,1.75,114.46,0.0,0.0,4.55,0.0,0.0,33.9,1041.26,0.4,0.0,4.67,3.6,20.2182,,,0.0,6.4,0.0,3.79,2.36,
2024-09-25 00:50:00,0.0,0.0,,0.0,3.432,35.5871,0.0,0.0,4.8,12.46,0.0,0.0,0.0,173.7,0.0,0,6.7,2.57,60.12,0.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2,0.0,2055.0,1159.12,3.0,0.075,1.59,40.96,0.0,11.71,10.8127,0.0,417.4,98.21,0.0,0.0,0.0,0.0,12.0,0.0,1.3,105.25,0.0,0.0,3.583,0.0,0.0,34.1,1037.65,1.2,0.0,4.42,4.4,16.4645,,,0.0,7.44,0.0,4.44,2.92,
2024-09-25 00:55:00,0.0,0.0,,0.0,3.185,25.7115,0.0,0.0,3.1,10.65,0.0,0.0,0.0,173.0,0.0,0,6.2,5.74,60.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.5,0.0,2052.0,1160.62,2.5,0.075,1.68,47.86,0.0,13.57,9.63164,0.0,411.2,97.92,0.0,0.0,0.0,0.1,10.4,0.0,1.24,92.13,0.0,0.0,3.133,0.0,0.0,34.0,1041.64,1.3,0.0,3.95,2.6,12.2713,,,0.0,8.84,0.0,3.87,2.43,
2024-09-25 01:00:00,0.0,0.0,,0.0,0.656,22.6963,0.0,0.0,2.6,11.44,0.0,0.0,0.0,172.5,0.0,0,5.4,10.7,60.04,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.7,0.0,2052.0,1159.12,2.5,0.075,1.47,36.48,0.0,14.47,9.80102,2.7,360.0,97.61,0.0,0.0,0.0,0.7,9.5,0.0,0.94,74.63,0.0,0.0,2.652,0.0,0.0,33.9,1038.63,1.7,0.0,3.34,2.3,10.721,,,0.0,10.04,0.0,4.52,2.35,
2024-09-25 01:05:00,0.0,0.0,,0.0,0.0,19.0829,0.0,0.0,0.0,10.31,0.0,0.0,0.0,173.6,0.0,0,5.4,20.44,60.08,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.6,0.0,2069.0,1162.5,3.5,0.075,1.275,25.4,0.0,15.41,9.16561,9.0,330.2,98.74,0.0,0.0,0.0,2.0,12.9,0.0,1.17,59.02,0.0,0.0,2.027,0.0,0.0,34.1,1044.74,1.9,0.0,1.98,3.0,9.45144,,,0.0,8.58,0.0,6.77,2.44,
2024-09-25 01:10:00,0.0,0.0,,0.0,0.0,18.0331,0.0,0.0,1.6,7.56,0.0,0.0,0.0,174.2,0.0,0,4.7,21.08,60.12,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.3,0.0,2067.0,1162.88,5.0,0.075,0.84,19.31,0.0,13.79,11.7588,12.4,290.0,99.71,0.0,0.0,0.0,2.3,14.4,0.0,1.74,48.56,45.7,0.0,3.273,0.0,0.0,34.2,1041.6,2.0,0.0,1.78,3.3,8.33448,,,0.0,9.58,0.0,8.69,1.91,
2024-09-25 01:15:00,0.0,0.0,,0.0,0.0,16.6293,0.0,0.0,1.5,6.54,0.0,0.0,0.0,173.4,0.0,0,4.1,17.09,60.04,1.02,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.8,0.0,2052.0,1159.5,4.5,0.075,0.84,17.02,0.0,11.21,13.9988,8.5,362.8,98.65,0.0,0.0,0.0,2.1,15.3,0.0,1.5,40.0,0.0,0.0,5.178,0.0,0.0,34.1,1032.61,2.0,0.0,0.0,1.5,8.13306,,,0.0,13.1,0.0,7.23,1.32,
2024-09-25 01:20:00,0.0,0.0,,0.0,0.0,13.3211,0.0,0.0,1.4,9.04,0.0,0.0,0.0,172.7,0.0,0,3.5,19.3,60.08,3.41,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.8,0.0,2060.0,1159.88,5.0,0.02,0.93,15.21,0.0,9.78,13.5929,6.9,378.4,98.3,0.0,0.0,0.0,1.3,16.9,0.0,1.41,30.08,0.0,0.0,7.518,0.0,0.0,34.0,1036.74,1.8,0.0,1.27,0.9,6.93675,,,0.0,17.26,0.0,6.85,0.75,
2024-09-25 01:25:00,0.0,0.0,,0.0,0.0,9.34768,0.0,0.0,1.3,12.19,0.0,0.0,0.0,173.0,0.0,0,3.3,20.37,60.0,4.75,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.6,0.0,2053.0,1159.5,9.7,0.02,0.84,16.6,0.0,7.88,12.5675,7.1,326.2,97.97,0.0,0.0,0.0,0.3,18.5,0.0,0.89,21.68,0.0,0.0,10.661,0.0,0.0,34.0,1039.75,1.2,0.0,1.93,0.8,5.42306,,,0.0,16.6,0.0,6.64,0.77,
2024-09-25 01:30:00,0.0,0.0,,0.0,0.0,7.77905,0.0,0.0,1.2,9.06,0.0,0.0,0.0,172.9,0.0,0,2.9,17.59,60.12,6.6,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.0,0.0,2050.0,1159.12,9.2,0.075,0.945,20.46,0.0,3.54,10.2237,6.2,256.8,96.94,0.0,0.0,0.0,0.2,22.8,0.0,0.26,13.21,0.0,0.0,12.552,0.0,0.0,34.0,1041.07,0.9,0.0,0.2,0.7,3.44549,,,0.0,18.72,0.0,5.4,0.6,
2024-09-25 01:35:00,0.0,0.0,,0.0,0.0,4.23285,0.0,0.0,0.0,8.61,0.0,0.0,0.0,173.2,0.0,0,2.5,19.55,60.16,4.96,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.4,0.0,2062.0,1162.12,7.7,0.02,1.05,21.66,0.0,1.27,6.58589,3.6,260.1,97.97,0.0,0.0,0.0,0.0,23.0,0.0,0.0,5.63,0.3,0.0,16.71,0.0,0.0,34.1,1042.42,0.7,0.0,0.55,1.2,1.15663,,,0.0,21.34,0.0,4.8,0.52,
2024-09-25 01:40:00,0.0,0.0,,0.0,0.0,1.16274,0.0,0.0,0.0,9.35,0.0,0.0,0.0,172.9,0.0,0,1.7,21.18,60.16,4.81,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.3,0.0,2049.0,1158.75,7.7,0.02,1.29,23.16,0.0,2.17,4.08338,2.5,273.5,97.55,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,20.895,0.0,0.0,34.0,1040.75,0.9,0.0,1.95,1.4,0.0,,,0.0,23.58,0.0,2.88,0.52,
2024-09-25 01:45:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.95,0.0,0.0,0.0,173.4,0.0,0,1.5,17.49,60.2,5.14,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.6,0.0,2065.0,1162.5,6.2,0.02,1.29,28.54,0.0,2.85,3.83465,2.5,175.6,98.25,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,27.13,0.0,0.0,34.1,1043.11,0.8,0.0,3.44,1.7,0.0,,,0.0,25.22,0.0,2.78,0.34,
2024-09-25 01:50:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,11.28,0.0,0.0,0.0,173.6,0.0,0,1.3,12.12,60.24,4.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,9.8,0.0,2054.0,1160.25,3.6,0.075,1.47,32.0,0.0,4.52,4.05438,2.3,228.7,97.68,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,0.0,0.0,36.027,0.0,0.0,34.0,1042.29,1.0,0.0,3.51,1.8,0.0,,,0.0,25.5,0.0,2.7,0.34,
2024-09-25 01:55:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,10.47,0.0,0.0,0.0,172.9,0.0,0,1.0,6.75,59.96,3.63,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.3,0.0,2047.0,1159.88,1.6,0.02,1.47,29.15,0.0,9.69,3.3433,3.2,234.7,98.11,0.0,0.0,0.0,0.0,26.3,0.0,0.0,0.0,0.0,0.0,37.968,0.0,0.0,34.0,1038.94,1.0,0.0,3.19,1.2,0.0,,,0.0,21.08,0.0,3.77,0.46,
2024-09-25 02:00:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,11.19,0.0,0.0,0.0,172.8,0.0,0,0.9,3.38,60.28,2.06,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.7,0.0,2053.0,1160.62,1.6,0.02,1.785,29.43,0.0,13.4,1.82196,3.0,193.9,97.52,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,35.267,0.0,0.0,34.0,1040.28,0.8,0.0,2.43,1.5,0.0,,,0.0,21.48,0.0,4.1,0.32,
2024-09-25 02:05:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,9.69,0.0,0.0,0.0,173.3,0.0,0,0.3,1.46,34.76,4.15,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,7.1,0.0,2054.0,1161.0,2.1,0.02,1.5,37.5,0.0,14.79,1.18717,2.3,151.9,89.52,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,32.756,0.0,0.0,34.0,1044.17,0.5,0.0,3.65,2.2,0.0,,,0.0,18.26,0.0,4.41,0.04,
2024-09-25 02:10:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,172.8,0.0,0,0.3,0.36,9.52,5.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,5.5,0.0,2053.0,1162.12,5.1,0.02,0.96,31.25,0.0,15.4,1.21616,0.8,119.0,92.07,0.0,0.0,0.0,0.0,25.7,0.0,0.0,0.0,0.0,0.0,28.556,0.0,0.0,34.0,1045.52,0.4,0.0,6.74,4.0,0.0,,,0.0,18.22,0.0,3.8,0.0,
2024-09-25 02:15:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,173.2,0.0,0,0.1,0.16,0.0,3.44,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,4.2,0.0,2064.0,1161.0,7.3,0.02,0.57,34.25,0.0,12.45,0.04273,0.3,208.3,90.33,0.0,0.0,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0,28.047,0.0,0.0,34.3,1044.48,0.4,0.0,7.15,5.5,0.0,,,0.0,22.94,0.0,3.18,0.0,
2024-09-25 02:20:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.91,0.0,0.0,0.0,173.3,0.0,0,0.1,0.0,0.0,3.11,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.4,0.0,2055.0,1161.75,8.3,0.02,0.45,36.4,0.0,10.47,0.0,0.1,263.3,87.54,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,26.618,0.0,0.0,34.1,1049.22,0.4,0.0,8.3,6.2,0.0,,,0.0,31.3,0.0,2.26,0.0,
2024-09-25 02:25:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,7.07,0.0,0.0,0.0,172.9,0.0,0,0.0,0.0,0.0,2.35,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.7,0.0,2060.0,1161.38,10.4,0.02,0.15,41.81,0.0,9.42,0.2823,0.0,155.1,75.58,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,23.908,0.0,0.0,34.1,1044.49,0.4,0.0,6.23,6.3,0.0,,,0.0,29.06,0.0,1.64,0.0,
2024-09-25 02:30:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,0.0,172.9,0.0,0,0.0,0.0,0.0,1.73,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.1,0.0,2048.0,1160.62,9.4,0.02,0.12,45.14,0.0,7.41,0.77975,0.0,107.0,57.77,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,23.091,0.0,0.0,34.0,1040.6,0.2,0.0,5.86,6.1,0.0,,,0.0,30.3,0.0,2.16,0.0,
2024-09-25 02:35:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.59,0.0,0.0,0.0,174.2,0.0,0,0.0,0.0,0.0,0.75,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.9,0.0,2067.0,1164.0,6.8,0.02,0.0,43.16,0.0,7.91,1.76244,0.0,32.4,48.05,0.0,0.0,0.0,0.0,34.1,0.0,0.0,0.0,0.0,0.0,22.707,0.0,0.0,34.1,1048.53,0.1,0.0,6.41,6.9,0.0,,,0.0,26.42,0.0,2.19,0.0,
2024-09-25 02:40:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,174.4,0.0,0,0.0,0.0,0.0,0.55,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.3,0.0,2062.0,1160.62,6.8,0.02,0.0,39.31,0.0,5.47,2.94809,0.0,150.3,44.26,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,23.293,0.0,0.0,34.1,1042.04,0.0,0.0,6.55,8.6,0.0,,,0.0,22.3,0.0,2.52,0.0,
2024-09-25 02:45:00,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,3.42,0.0,0.0,0.0,173.0,0.0,0,0.0,0.0,0.0,0.59,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.3,0.0,2047.0,1158.38,6.8,0.02,0.0,39.81,0.0,2.41,3.57524,0.0,188.1,42.94,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,0.0,0.0,23.868,0.0,0.0,34.0,1040.57,0.0,0.0,7.27,10.6,0.0,,,0.0,16.2,0.0,2.01,0.0,
2024-09-25 02:50:00,0.0,0.0,,0.0,0.743,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,173.2,0.0,0,0.0,0.0,0.0,0.33,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.2,0.0,2065.0,1162.88,7.8,0.02,0.0,35.61,0.0,1.7,3.15714,0.0,155.6,35.68,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,21.797,0.0,0.0,34.1,1047.46,0.1,0.0,6.71,9.7,0.0,,,0.0,16.3,0.0,1.57,0.0,
2024-09-25 02:55:00,0.0,0.0,,0.0,0.502,0.0,0.0,0.0,0.0,3.92,0.0,0.0,0.0,174.0,0.0,0,0.0,0.0,0.0,0.38,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.2,0.0,2048.0,1158.75,9.3,0.02,0.0,29.1,0.0,0.97,2.69173,0.0,193.0,37.93,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,17.87,0.0,0.0,34.0,1043.29,0.1,0.0,5.37,8.5,0.0,,,0.0,16.7,0.0,1.9,0.0,
2024-09-25 03:00:00,0.0,0.0,,0.0,0.684,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,173.3,0.0,0,0.0,0.0,0.0,0.37,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,2.1,0.0,2062.0,1162.88,12.5,0.02,0.0,25.29,0.0,0.03,2.80313,0.0,107.8,38.39,0.0,0.0,0.0,0.0,29.1,0.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,34.0,1047.62,0.1,0.0,2.58,9.1,0.0,,,0.0,20.1,0.0,2.21,0.0,
2024-09-25 03:05:00,0.0,0.0,,0.0,0.833,0.0,0.0,0.0,0.0,5.21,0.0,0.0,0.0,4.7,0.0,0,0.1,0.0,0.0,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.8,0.0,2069.0,1167.0,10.3,0.02,0.105,23.36,0.0,0.61,2.18055,0.0,210.7,36.78,0.0,0.0,0.0,0.0,27.9,0.0,0.0,0.0,26.6,0.0,13.874,0.0,0.0,34.2,1044.89,0.0,0.0,0.43,9.3,0.0,,,0.0,20.4,0.0,3.18,0.0,
2024-09-25 03:10:00,0.0,0.0,,0.0,1.45,0.0,0.0,0.0,0.0,5.99,0.0,0.0,0.0,0.0,0.0,0,0.2,0.0,0.0,0.08,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.3,0.0,2049.0,1158.75,5.6,0.02,0.165,20.48,0.0,0.95,2.02796,0.0,204.8,36.65,0.0,0.0,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0,15.376,0.0,0.0,34.0,1042.19,-0.1,0.0,0.0,8.0,0.0,,,0.0,16.92,0.0,1.36,0.0,
2024-09-25 03:15:00,0.0,0.0,,0.0,1.86,0.0,0.0,0.0,0.0,6.12,0.0,0.0,0.0,0.0,0.0,0,0.3,0.0,0.0,0.02,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,2041.0,1156.88,2.1,0.02,0.375,19.44,0.0,0.41,2.34993,0.0,203.9,33.6,0.0,0.0,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,17.322,0.0,0.0,33.8,1043.36,1.3,0.0,0.0,7.0,0.0,,,0.0,10.98,0.0,0.92,0.0,
