SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2022-12-10 03:20:00,0.0,0.0,0.0,0.0,0.0,44.5167,3.03,11.69,9.7,8.83,9.4,0.0,13.59,0.0,0.0,0,7.3,136.61,0.0,20.85,0.17101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,1908,1100.37,100.198,0.0,9.495,70.31,0.0,6.33,52.2492,25.0,0.0,101.32,0.0,0.0,0.0,13.2,93.1,0,16.29,109.55,30.7,0.0,39.173,0.0,0.0,34.0,1079.15,7.3,0.0,16.98,4.2,0.0
2022-12-10 03:25:00,0.0,0.0,0.0,0.0,0.0,43.3814,1.21,12.73,8.5,7.99,9.38,0.0,10.5103,0.0,0.0,0,7.3,131.6,0.0,18.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1888,1154.51,94.9978,0.0,8.85,62.57,0.0,5.19,52.2202,26.5,0.0,103.27,0.0,0.0,0.0,12.4,87.2,0,17.55,104.9,3.6,0.0,39.33,0.0,0.0,33.9,1075.6,7.1,0.0,11.07,3.3,0.0
2022-12-10 03:30:00,0.0,0.0,0.0,0.0,0.0,37.5952,2.14,14.62,8.5,7.89,9.42,0.0,8.93082,0.0,0.0,0,7.3,128.19,0.0,20.41,0.07592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,0.0,1909,1101.13,92.8979,0.0,9.21,46.97,0.0,4.44,52.1851,26.1,0.0,102.99,0.0,0.0,0.0,11.1,86.7,0,20.6,93.9,3.4,0.0,39.793,0.0,0.0,34.0,1076.1,7.2,0.0,11.54,3.2,0.0
2022-12-10 03:35:00,0.0,0.0,0.0,0.0,0.0,33.8903,0.48,14.72,9.7,8.35,9.4,0.0,8.70298,0.0,0.0,0,7.3,122.3,0.0,19.13,0.03979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0.0,1910,1161.28,91.9979,0.0,8.985,33.38,0.0,3.13,50.3998,26.0,0.0,100.84,0.0,0.0,0.0,13.1,86.8,0,19.77,83.81,2.2,0.0,39.675,0.0,0.0,33.9,1073.53,6.0,0.0,14.94,3.1,0.0
2022-12-10 03:40:00,0.0,0.0,0.0,0.0,1.408,32.4987,0.43,15.64,11.7,9.53,9.33,0.0,7.68538,0.0,0.0,0,7.3,109.14,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,1918,1164.66,91.7979,0.0,8.235,24.29,0.0,2.0,50.0748,26.6,0.0,97.39,0.0,0.0,0.0,16.6,85.8,0,17.52,72.71,11.6,0.0,40.642,0.0,0.0,34.2,1074.91,6.1,0.0,17.7,2.0,0.0
2022-12-10 03:45:00,0.0,0.0,0.0,0.0,5.361,26.2974,2.73,15.4,13.1,10.65,9.35,0.0,7.5753,0.0,0.0,0,7.3,98.92,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,0.0,1890,1155.26,95.1978,0.0,8.085,24.98,0.0,1.74,49.3774,27.4,0.0,98.28,0.0,0.0,0.0,15.0,89.2,0,16.78,74.38,30.0,0.0,38.0,0.0,0.0,33.9,1074.63,6.6,0.0,19.37,1.6,0.0
2022-12-10 03:50:00,0.0,0.0,0.0,0.0,7.141,28.0003,1.11,14.05,13.5,11.01,9.36,0.0,7.09555,0.0,0.0,0,7.3,91.72,0.0,16.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,0.0,1875,1150.75,88.698,0.0,7.32,23.24,0.0,1.51,46.8612,28.0,0.0,99.01,0.0,0.0,0.0,14.7,88.3,0,16.01,83.36,30.8,0.0,34.17,0.0,0.0,33.5,1071.56,6.8,0.0,20.31,1.4,0.0
2022-12-10 03:55:00,0.0,0.0,0.0,0.0,8.461,35.9899,2.3,13.79,14.0,8.09,9.38,0.0,7.60448,0.0,0.0,0,7.3,93.59,0.0,15.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1905,1098.12,90.6979,0.0,6.675,23.74,0.0,1.25,40.8109,29.8,0.0,101.92,0.0,0.0,0.0,12.9,87.7,0,17.06,91.13,32.0,0.0,30.824,0.0,0.0,34.1,1075.92,6.7,0.0,20.84,1.3,0.0
2022-12-10 04:00:00,0.0,0.0,0.0,0.0,9.014,49.2592,0.79,12.87,12.9,6.58,9.37,0.0,7.18618,0.0,0.0,0,7.2,95.2,0.0,17.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,0.0,1889,1156.39,98.2977,0.0,6.12,24.67,0.0,1.35,35.5785,30.0,0.0,106.1,0.0,0.0,0.0,11.6,85.8,0,18.98,86.38,1.2,0.0,25.038,0.0,0.0,33.9,1073.56,7.0,0.0,22.5,1.2,0.0
2022-12-10 04:05:00,0.0,0.0,0.0,0.0,11.784,59.6414,0.24,13.88,11.2,6.9,9.45,0.0,5.6256,0.0,0.0,0,7.2,107.37,0.0,17.47,3.1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,1969,1119.55,111.097,0.0,6.0,26.39,0.0,1.6,30.7581,28.9,0.0,114.37,0.0,0.0,0.0,7.7,89.9,0,18.12,83.2,0.4,0.0,26.03,0.0,0.0,34.0,1078.05,7.3,0.0,18.67,1.4,0.0
2022-12-10 04:10:00,0.0,0.0,0.0,0.0,14.495,58.6099,3.05,11.46,10.9,6.56,9.44,0.0,5.06931,0.0,0.0,0,7.2,121.68,0.0,15.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,0.0,2039,1100.37,114.197,0.0,6.12,30.58,0.0,1.76,29.2215,30.5,0.0,121.73,0.0,0.0,0.0,7.0,88.3,0,14.39,84.2,10.1,0.0,27.414,0.0,0.0,33.9,1071.43,7.7,0.0,18.65,1.8,0.0
2022-12-10 04:15:00,0.0,0.0,0.0,0.0,17.118,54.7646,0.0,11.0,9.3,5.3,9.45,0.0,4.54349,0.0,0.0,0,7.3,127.2,0.0,15.93,7.91313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,2117,1098.49,115.297,0.0,6.015,33.43,0.0,1.88,29.1711,30.8,0.0,120.75,0.0,0.0,0.0,6.7,87.8,0,13.17,84.39,3.3,0.0,28.273,0.0,0.0,33.9,1076.57,8.4,0.0,17.83,1.9,0.0
2022-12-10 04:20:00,0.0,0.0,0.0,0.0,22.581,55.552,0.0,7.95,8.1,4.74,9.38,0.0,3.81133,0.0,0.0,0,7.3,119.0,0.0,17.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,2133,1098.12,112.897,0.0,6.51,28.47,0.0,1.74,30.1645,32.1,0.0,120.99,0.0,0.0,0.0,7.0,91.6,0,12.81,85.9,28.4,0.0,27.868,0.0,0.0,33.8,1074.54,9.0,0.0,18.8,2.1,0.0
2022-12-10 04:25:00,0.0,0.0,0.0,0.0,24.905,56.0891,0.0,4.64,5.9,3.76,9.46,0.0,3.2471,0.0,0.0,0,7.3,113.84,0.0,17.39,3.27685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0.0,2175,1115.41,103.998,0.0,7.755,21.21,0.0,1.62,28.1655,31.3,0.0,123.63,0.0,0.0,0.0,8.8,92.6,0,13.39,90.56,12.2,0.0,24.349,0.0,0.0,34.0,1076.07,8.5,0.0,18.62,2.0,0.0
2022-12-10 04:30:00,0.0,0.2,0.0,0.0,27.916,55.7168,0.0,4.67,4.3,3.05,9.27,0.0,2.9879,0.0,0.0,0,7.3,104.89,0.0,19.05,10.2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,0.0,2175,1118.04,93.8978,0.0,8.85,19.32,0.0,1.57,27.7306,33.0,0.0,116.35,0.0,0.0,0.0,9.7,91.6,0,13.36,100.67,31.3,0.0,20.129,0.0,0.0,34.1,1078.74,8.2,0.0,20.33,1.7,0.0
2022-12-10 04:35:00,0.0,0.1,0.0,0.0,23.788,57.4563,0.0,2.8,3.4,2.69,9.94,0.0,3.04602,0.0,0.0,0,7.3,110.72,0.0,19.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2147,1119.92,85.798,0.0,9.735,24.62,0.0,1.21,25.9987,35.3,0.0,114.39,0.0,0.0,0.0,11.8,89.5,0,10.92,104.54,30.7,0.0,15.776,0.0,0.0,33.8,1071.78,8.1,0.0,19.97,2.0,0.0
2022-12-10 04:40:00,0.0,0.4,0.0,0.0,21.497,64.0421,1.81,0.7,3.2,2.68,9.98,0.0,2.43277,0.0,0.0,0,7.3,122.33,0.0,19.52,4.6753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,2147,1098.87,76.4982,0.0,9.93,29.9,0.0,0.72,21.3797,33.9,0.0,105.87,0.0,0.0,0.0,13.2,92.3,0,9.37,104.71,31.0,0.0,13.205,0.0,0.0,33.7,1074.47,8.3,0.0,20.06,1.8,0.0
2022-12-10 04:45:00,0.0,0.0,0.0,0.0,21.471,70.7988,0.85,1.27,3.1,2.02,10.05,0.0,2.46733,0.0,0.0,0,7.3,131.24,0.0,21.89,0.25322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,0.0,2152,1093.98,79.8982,0.0,9.795,30.77,0.0,0.83,23.6213,30.0,0.0,101.69,0.0,0.0,0.0,14.6,91.9,0,11.61,103.92,31.2,0.0,11.184,0.0,0.0,33.9,1075.07,8.9,0.0,21.89,1.6,0.0
2022-12-10 04:50:00,0.0,0.0,0.0,0.0,21.029,72.0317,5.66,0.81,2.6,1.99,10.11,0.0,2.08403,0.0,0.0,0,7.3,116.09,0.0,22.13,3.05116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,0.0,2179,1111.65,80.2981,0.0,9.495,27.91,0.0,1.21,22.6966,29.8,0.0,90.67,0.0,0.0,0.0,14.6,93.4,0,13.34,100.36,33.5,0.0,10.871,0.0,0.0,34.1,1077.8,9.4,0.0,20.9,1.3,0.0
2022-12-10 04:55:00,0.0,0.0,0.0,0.0,18.934,61.4664,2.66,0.76,3.0,1.59,10.07,0.0,1.97683,0.0,0.0,0,7.3,101.1,0.0,19.89,2.76931,0.0,0.57,0.0,0.0,0.0,0.0,0.0,19.7,0.0,2145,1102.63,77.0982,0.0,9.795,33.01,0.0,0.77,22.486,27.8,0.0,86.84,0.0,0.0,0.0,14.6,94.6,0,13.89,99.91,30.3,0.0,9.654,0.0,0.13,33.7,1071.21,10.1,0.0,17.31,1.0,0.0
2022-12-10 05:00:00,0.0,0.1,0.0,0.0,19.418,53.1289,0.01,0.0,3.3,1.09,10.09,0.0,1.3072,0.0,0.0,0,7.3,104.66,0.0,16.63,0.0,0.1,0.83,0.0,0.0,0.0,0.0,0.0,20.4,0.0,2157,1096.99,79.7982,0.0,9.915,37.24,0.0,0.37,24.2866,28.0,0.0,87.16,0.0,0.0,0.0,15.8,89.8,0,14.59,104.6,31.5,0.0,9.431,0.0,0.57,33.8,1071.05,11.0,0.0,14.42,1.2,0.0
2022-12-10 05:05:00,0.0,0.0,0.0,0.0,23.473,49.4545,0.52,0.0,4.1,0.56,10.23,0.0,0.78886,0.0,0.0,0,7.3,108.97,0.0,16.77,0.0,0.3,1.64,0.0,0.0,0.0,0.0,0.0,20.7,0.0,2182,1118.42,79.3982,0.0,9.225,32.59,0.0,0.23,21.2088,30.4,0.0,83.02,0.0,0.0,0.69,15.9,89.7,0,14.22,117.06,34.1,0.0,9.228,0.0,1.07,34.1,1077.23,11.6,0.0,11.66,1.2,0.0
2022-12-10 05:10:00,0.0,0.1,0.0,0.22,23.899,43.7354,0.0,0.0,3.8,0.15,9.99,0.13,0.85718,0.0,0.0,0,7.3,110.08,0.0,15.87,0.0,0.4,2.99,0.0,0.0,0.0,0.2,0.0,21.1,0.0,2186,1096.24,79.7982,0.0,8.955,25.14,0.0,0.19,19.5303,33.3,0.0,79.27,0.0,0.0,1.55,15.2,90.0,0,12.43,130.49,31.0,0.0,8.895,0.2,1.8,33.9,1074.54,12.7,0.0,9.94,1.1,0.0
2022-12-10 05:15:00,0.0,0.2,0.0,0.47,19.4,40.9827,0.0,0.0,3.0,0.0,9.99,0.36,0.81168,0.0,0.0,0,7.2,104.52,0.0,15.28,0.0,0.7,4.68,0.0,0.0,0.0,0.5,0.0,19.8,0.0,2161,1087.22,78.8982,0.0,9.39,22.86,0.0,0.39,21.3248,32.7,0.0,76.49,0.0,0.0,3.16,14.1,90.7,0,12.19,140.02,0.0,0.0,7.665,0.2,2.68,33.5,1063.44,12.3,0.16,8.09,0.8,0.0
2022-12-10 05:20:00,0.0,0.4,0.0,0.82,25.279,47.5502,0.0,0.0,3.1,0.0,10.0,0.72,0.71392,0.0,0.0,0,7.2,110.01,0.0,13.04,0.03252,1.2,7.53,0.0,0.0,0.0,0.7,0.0,19.6,0.0,2193,1096.24,77.9982,0.0,9.975,20.63,0.0,0.78,19.335,32.1,0.0,79.5,0.0,0.0,5.76,14.9,89.6,0,11.98,135.24,29.2,0.0,7.124,0.7,4.04,33.9,1073.75,11.1,0.46,8.03,0.6,0.0
2022-12-10 05:25:00,0.0,0.0,0.0,1.42,30.301,50.309,0.0,0.0,2.0,0.0,10.16,1.24,0.73722,0.0,0.0,0,7.2,109.64,0.0,12.76,0.0,2.0,10.82,0.0,0.0,0.0,1.4,0.0,19.8,0.0,2181,1094.36,79.0982,0.0,9.84,15.84,0.0,0.81,16.0436,30.0,0.0,79.78,0.0,0.0,8.93,15.9,91.4,0,10.69,128.64,28.9,0.0,6.691,1.6,5.63,33.7,1074.57,10.7,0.97,9.34,0.5,0.0
2022-12-10 05:30:00,0.0,0.0,0.0,2.28,33.395,48.6732,0.0,0.0,1.4,0.0,10.19,1.9,0.65232,0.0,0.0,0,7.3,115.59,0.0,12.63,0.0,3.1,15.17,0.0,0.0,0.0,2.4,0.53788,20.9,0.0,2186,1098.12,75.4983,0.0,9.645,11.1,0.0,0.4,16.1504,27.1,0.0,76.16,0.0,0.0,14.31,14.5,88.3,0,12.41,134.53,32.1,0.0,7.064,2.8,7.55,34.0,1074.06,10.6,1.6,10.25,0.3,0.0
2022-12-10 05:35:00,0.0,0.0,0.0,3.63,34.375,38.7854,0.0,0.0,0.0,0.12,10.06,2.85,0.46082,0.0,0.0,0,7.3,113.88,0.0,12.16,0.0,4.5,19.47,0.0,0.0,0.0,3.9,0.52262,21.3,0.0,2171,1095.86,78.0982,0.0,9.51,6.58,0.0,0.46,17.0019,26.9,0.0,79.74,0.0,0.0,19.58,14.2,87.5,0,12.35,138.7,30.4,0.0,7.535,5.1,9.78,33.8,1070.27,10.2,2.34,10.59,0.2,0.0
2022-12-10 05:40:00,0.0,0.0,0.0,5.5,35.578,39.5483,0.0,0.0,0.0,0.66,10.15,3.95,0.61549,0.0,0.0,0,7.3,116.3,0.0,11.05,0.0,6.2,24.08,0.0,0.0,0.0,5.5,3.45998,20.9,0.0,2172,1089.85,83.6981,0.0,9.45,4.76,0.0,1.06,19.573,30.1,0.0,82.37,0.0,0.0,25.27,14.3,86.7,0,13.25,140.99,30.1,0.0,8.262,8.0,12.47,33.7,1071.93,10.3,3.19,11.14,0.0,0.0
2022-12-10 05:45:00,0.0,0.0,0.0,7.77,43.019,42.9664,0.0,0.0,0.0,0.56,10.15,5.06,0.7737,0.0,0.0,0,7.3,115.52,0.0,10.63,0.0,8.1,29.0,0.0,0.0,0.0,8.1,5.45892,19.4,0.0,2178,1095.11,85.398,0.0,9.105,3.62,0.0,1.46,17.1331,33.2,0.0,77.79,0.0,0.0,31.09,15.0,86.5,0,14.31,141.82,0.0,0.0,8.64,11.6,15.22,33.9,1070.24,10.9,6.48,9.2,-0.1,0.0
2022-12-10 05:50:00,0.0,0.0,0.0,10.68,44.565,43.4424,0.0,0.0,0.0,0.97,10.07,6.25,0.97795,0.0,0.0,0,7.3,114.22,0.0,9.47,0.0,10.3,33.0,0.0,0.0,0.0,11.0,7.97665,18.5,0.0,2158,1084.58,92.0979,0.0,9.885,1.63,0.0,1.76,14.5436,35.9,0.0,82.82,0.0,0.0,37.37,15.4,86.0,0,14.52,142.54,24.8,0.0,7.377,15.8,18.28,33.4,1069.9,11.4,8.68,8.88,-0.1,0.0
2022-12-10 05:55:00,0.0,0.0,0.0,13.51,44.242,43.3631,1.03,0.0,0.0,0.97,10.26,7.52,0.9775,0.0,0.0,0,7.3,121.84,0.0,9.53,0.0,12.5,36.19,0.0,0.0,0.0,14.7,10.6851,18.3,0.0,2158,1106.76,92.9978,0.0,8.94,2.09,0.0,1.76,15.9642,34.2,0.0,83.95,0.0,0.0,43.82,14.9,82.1,0,16.15,143.27,37.4,0.0,6.089,20.5,21.6,34.3,1079.83,11.7,10.13,9.05,-0.1,0.0
2022-12-10 06:00:00,0.0,0.0,0.0,16.94,38.698,39.5483,0.0,0.0,0.0,0.72,10.2,8.82,1.1968,0.0,0.0,0,7.3,124.51,0.0,9.84,0.0,14.8,41.15,0.0,0.0,0.0,18.2,13.5538,18.8,0.0,2103,1083.08,87.398,0.0,9.09,0.94,0.0,1.8,15.4027,28.7,0.0,82.25,0.0,0.0,50.46,14.6,82.4,0,16.59,142.38,31.9,0.0,5.902,25.5,24.95,33.9,1074.69,11.0,13.82,8.27,0.0,0.0
2022-12-10 06:05:00,0.0,0.0,0.0,20.3,38.331,43.6927,0.42,0.0,0.0,0.87,10.2,10.17,1.25376,0.0,0.0,0,7.3,121.76,0.0,9.02,0.0,17.0,48.69,0.0,0.0,0.0,22.6,16.7659,19.3,0.0,2075,1101.5,89.7979,0.0,9.63,1.16,0.0,1.73,12.6255,22.1,0.0,80.07,0.0,0.0,57.13,14.7,85.6,0,15.75,146.98,0.0,0.0,4.9,31.1,28.26,34.1,1074.79,10.4,19.35,8.52,-0.1,0.0
2022-12-10 06:10:00,0.0,0.0,0.0,23.96,36.862,47.4281,0.0,0.0,0.0,1.22,10.23,11.51,0.64102,0.0,0.0,0,7.3,130.17,0.0,7.47,0.0,19.3,55.29,0.0,0.0,0.0,26.7,19.8711,20.8,0.0,2015,1081.58,81.5981,0.0,9.825,1.07,0.0,1.79,12.064,21.4,0.0,77.88,0.0,0.0,63.7,15.1,78.3,0,17.15,143.65,0.0,0.0,4.937,36.3,32.03,33.9,1070.71,9.3,22.01,7.98,0.0,0.0
2022-12-10 06:15:00,0.0,0.0,0.0,27.48,33.037,44.3885,0.03,0.0,0.0,1.45,10.1,12.87,0.6111,0.0,0.0,0,7.3,120.51,0.0,4.91,0.0,21.8,61.9,0.0,0.0,0.0,31.0,23.1365,20.9,0.0,1979,1043.23,79.6982,0.0,8.895,0.0,0.0,1.9,9.00754,21.6,0.0,82.75,0.0,0.0,70.01,15.9,81.3,0,18.93,134.36,28.1,0.0,4.57,41.4,35.86,34.1,1076.82,9.0,25.39,5.5,0.0,0.0
2022-12-10 06:20:00,0.0,0.0,0.0,31.18,30.705,33.2799,0.6,0.0,0.0,0.81,10.24,14.24,0.75834,0.0,0.0,0,7.3,116.04,0.0,4.37,0.0,24.1,67.86,0.0,0.0,0.0,35.4,26.3485,20.7,0.0,2000,1092.48,78.3982,0.0,7.725,0.0,0.0,2.05,8.49788,18.7,0.0,80.97,0.0,0.0,76.11,15.2,81.8,0,18.76,129.64,3.9,0.0,4.677,46.8,39.76,34.1,1072.62,8.4,29.12,4.98,0.0,0.0
2022-12-10 06:25:00,0.0,0.0,0.0,34.52,27.511,32.1508,0.15,0.0,0.0,0.58,10.07,15.71,0.73107,0.0,0.0,0,7.3,103.54,0.0,4.75,0.03025,26.5,73.99,0.0,0.0,0.0,40.2,29.5911,22.0,0.0,1979,1095.49,72.1983,0.0,7.35,0.0,0.0,2.11,7.52281,16.0,0.0,77.61,0.0,0.0,79.77,13.4,82.8,0,20.44,124.53,1.5,0.0,3.846,51.8,43.28,34.1,1072.06,7.7,36.47,4.67,0.0,0.0
2022-12-10 06:30:00,0.0,0.0,0.0,38.29,23.686,31.809,0.01,0.0,0.0,0.29,10.2,17.05,0.82419,0.0,0.0,0,7.3,99.49,0.0,4.96,0.0,28.8,79.73,0.0,0.0,0.0,44.4,32.7192,21.7,0.0,1939,1075.56,72.5983,0.0,6.495,0.0,0.0,3.21,7.67693,14.9,0.0,76.22,0.0,0.0,81.6,11.9,79.0,0,21.97,126.57,0.1,0.0,2.501,56.8,46.88,33.9,1076.35,6.1,41.09,4.9,0.0,0.0
2022-12-10 06:35:00,0.0,0.0,0.0,42.08,19.066,30.4601,0.01,0.0,0.0,0.32,10.03,18.41,0.98346,0.0,0.0,0,7.3,102.57,0.0,5.34,0.0,33.2,85.26,0.0,0.0,0.0,48.9,35.8701,20.6,0.0,1894,1071.8,69.4984,0.0,5.655,0.0,0.0,3.63,5.18052,14.0,0.0,74.52,0.0,0.0,83.88,10.5,81.5,0,22.45,119.43,0.2,0.0,1.618,61.5,50.7,33.9,1080.34,6.3,45.69,3.5,0.0,0.0
2022-12-10 06:40:00,0.0,0.0,0.0,45.42,20.526,30.3319,0.01,0.0,0.0,0.43,10.24,19.6,1.10829,0.0,0.0,0,7.3,99.88,0.0,3.94,0.0,35.7,90.23,0.0,0.0,0.0,52.7,38.9906,18.3,0.0,1909,1035.33,66.3985,0.0,6.615,0.0,0.0,3.4,4.65712,10.5,0.0,66.93,0.0,0.0,85.9,9.1,82.6,0,19.67,104.19,0.0,0.0,1.323,65.4,54.26,34.1,1041.95,6.5,47.86,2.72,0.0,0.0
2022-12-10 06:45:00,0.0,0.0,0.0,49.3,20.74,30.6126,0.95,0.0,0.0,0.78,10.24,20.75,0.0,0.0,0.0,0,7.3,98.27,0.0,3.94,0.32376,37.8,95.59,0.0,0.0,0.0,56.8,41.928,17.1,0.0,1923,970.671,66.1985,0.0,5.205,0.0,0.0,2.75,5.56505,9.4,0.0,64.03,0.0,0.0,87.97,5.2,83.3,0,18.59,93.6,4.3,0.0,0.0,68.9,57.33,34.3,1060.76,7.1,52.5,3.11,0.0,0.0
2022-12-10 06:50:00,0.0,0.0,0.0,52.49,18.086,30.2403,0.27,0.0,0.0,0.71,10.28,21.8,0.0,0.0,0.0,0,7.3,99.09,0.0,3.16,0.0,40.0,100.58,0.0,0.0,0.0,59.7,44.5067,15.3,0.0,1875,883.451,61.9986,0.0,5.13,0.0,0.0,2.63,5.06912,8.9,0.0,60.21,0.0,0.0,89.84,4.0,85.3,0,18.95,86.3,0.0,0.0,1.057,71.4,60.94,33.9,1060.33,6.6,58.79,3.12,0.0,0.0
2022-12-10 06:55:00,0.0,0.0,0.0,56.03,22.776,23.5752,0.51,0.0,0.0,1.61,10.23,23.27,0.0,0.0,0.0,0,6.7,84.6,0.0,2.02,0.0,41.0,105.68,0.0,0.0,0.0,61.0,48.0774,14.4,0.0,1891,883.075,62.3986,0.0,6.96,0.0,0.0,2.9,3.80413,7.2,0.0,61.05,0.0,0.0,91.41,2.9,87.0,0,15.76,79.58,0.8,0.0,1.328,73.2,64.51,34.0,1081.31,6.7,60.47,2.5,0.0,0.0
2022-12-10 07:00:00,0.0,0.0,0.0,58.51,23.763,18.6862,1.02,0.5,0.0,1.58,10.22,23.64,0.0,0.0,0.0,0,6.7,74.57,0.0,1.02,0.47867,41.8,109.25,0.0,0.0,0.0,68.2,49.4431,12.7,0.0,1892,810.516,63.2985,0.0,5.565,0.0,0.0,3.42,3.07779,6.5,0.0,56.23,0.0,0.0,93.09,2.5,85.6,0,17.04,72.78,0.0,0.0,2.031,75.0,67.83,34.4,1081.87,6.6,56.52,0.54,0.0,0.0
2022-12-10 07:05:00,0.0,0.0,0.0,59.91,27.249,19.2355,0.21,1.83,0.0,1.78,10.26,24.05,0.0,0.0,0.0,0,6.3,68.97,0.0,1.78,0.35117,42.6,109.77,0.0,0.0,0.0,72.0,50.0915,11.1,0.0,1875,872.924,58.1987,0.0,5.67,0.0,0.0,2.76,2.13477,6.3,0.0,47.45,0.0,0.0,94.51,2.1,84.8,0,16.88,61.07,0.0,0.0,2.425,76.6,70.83,34.2,1082.47,5.5,69.3,0.0,0.0,0.0
2022-12-10 07:10:00,0.0,0.0,0.0,59.99,30.032,24.1672,0.3,2.46,0.0,1.25,7.88,24.27,0.0,0.0,0.0,0,5.5,66.63,0.0,1.11,0.33675,43.3,110.0,0.0,0.0,0.0,75.6,50.0763,10.4,0.0,1864,857.134,56.3987,0.0,7.05,0.0,0.0,4.59,2.83059,5.6,0.0,41.96,0.0,0.0,95.91,2.0,78.9,0,19.49,51.15,0.0,0.0,2.182,77.9,74.23,34.3,1079.99,5.8,71.41,0.31,0.0,0.0
2022-12-10 07:15:00,0.0,0.0,0.0,59.97,33.926,26.9871,0.87,2.11,0.0,1.43,-0.27,24.3,0.0,0.0,0.0,0,4.8,73.2,0.0,0.41,0.0,44.0,110.01,0.0,0.0,0.0,78.5,50.0534,9.3,0.0,1827,780.065,61.0986,0.0,7.455,0.0,0.0,6.15,4.38093,5.6,0.0,35.91,0.0,0.0,96.55,0.5,74.8,0,22.95,43.35,0.0,0.0,2.178,79.1,77.39,34.3,1082.88,6.2,72.86,0.0,0.0,0.0
2022-12-10 07:20:00,0.0,0.0,0.0,59.93,32.336,25.0889,0.0,1.47,0.0,1.24,-0.06,24.28,0.0,0.0,0.0,0,4.4,71.87,0.0,0.42,0.0,44.7,110.05,0.0,0.0,0.0,80.3,50.0687,8.7,0.0,1801,851.495,67.4984,0.0,7.425,0.0,0.0,7.72,6.97195,5.9,0.0,34.9,0.0,0.0,98.65,0.8,78.9,0,21.16,38.28,0.0,0.0,1.694,80.6,80.18,33.7,1069.08,7.2,72.82,0.0,0.0,0.0
2022-12-10 07:25:00,0.0,0.0,0.0,60.07,30.275,23.9597,0.0,1.94,0.0,0.94,-0.01,24.26,0.0,0.0,0.0,0,4.0,77.82,0.0,0.34,0.0,45.3,110.15,0.0,0.0,0.0,80.2,50.061,8.2,0.0,1742,798.862,70.2984,0.0,6.78,0.0,0.0,5.95,7.74712,7.0,0.0,35.99,0.0,0.0,100.04,0.6,75.4,0,21.28,34.48,0.0,0.0,0.0,81.8,82.36,33.7,1072.84,8.1,72.98,0.6,0.0,0.0
2022-12-10 07:30:00,0.0,0.1,0.0,60.01,30.87,22.5071,0.0,0.58,0.0,0.78,-0.01,24.24,0.0,0.0,0.0,0,3.7,79.03,0.0,0.55,0.0,46.0,110.03,0.0,0.0,0.0,82.9,50.0687,7.9,0.0,1663,775.929,79.9982,0.0,6.93,0.0,0.0,8.76,7.90277,6.7,0.0,35.98,0.0,0.0,34.1,0.0,72.8,0,21.0,32.0,0.0,0.0,0.0,82.8,84.31,33.8,1071.87,7.6,76.37,1.58,0.0,0.0
