SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK,TALWB,SHOAL1
2023-11-07 04:10:00,27.098,1732.36,0.0,0.0,49.17,77.9917,0.0,0.0,0.0,0.0,0.0,21.6525,20.1132,48.5988,0.0,4.32,0.0,0,1039.49,0.0,0.0,0.0,0.0,0.001526,34.4595,0.0,23.4867,12.8117,0.0,0.0,46.3755,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,557.894,728.099975586,0.0,0.0,0.00153,0.0,148.478,0.0,0.0,0.1639,-1.07,400.297,0.0,66.2,121.252,0.0,0.0,0,14.1414,0.0,1064.95,0.0,0.0,0.0,0.0,0.0,38.3593,1.25048,0.0,0.0,0.0,0.07926,0.04935,0.0,0.0,0.0,4.287,-0.88,0.0,24.7896,0.0,22.0
2023-11-07 04:15:00,28.7937,1692.74,0.0,0.0,47.43,80.3718,0.0,0.0,0.0,0.0,0.0,20.9628,20.9836,49.6963,0.0,4.84,0.0,0,1038.59,0.0,0.0,0.0,0.0,0.001526,34.5745,0.0,23.5756,13.0196,0.0,0.0,45.8187,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,553.646,867.979980469,0.0,0.0,0.00153,0.0,137.244,0.0,0.0,0.12371,0.0,385.27,0.0,66.3,116.935,0.0,0.0,0,17.9721,0.0,1098.79,0.0,0.0,0.0,0.0,0.0,39.4641,0.0,0.0,0.0,0.0,0.13309,0.0972,0.0015,0.0,0.0,4.287,-0.96,0.0,22.995,0.0,22.0
2023-11-07 04:20:00,31.9961,1663.27,0.0,0.0,44.05,78.4418,0.0,0.0,0.0,0.0,0.0,21.4435,23.3237,44.7977,0.0,4.74,0.0,0,1038.93,0.0,0.0,0.0,0.0,0.001526,32.7445,0.0,22.2171,12.7919,0.0,0.0,46.3448,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,555.795,869.479980469,0.0,0.0,0.00153,0.0,137.354,0.0,0.0,0.1639,0.0,432.725,0.0,66.3,113.254,0.0,0.0,0,16.5109,0.0,1102.06,0.0,0.00093,0.0,0.0,0.0,36.466,0.0,0.0,0.0,0.0,0.0,0.17197,0.07926,0.0,0.0,4.287,-0.97,0.0,18.5175,0.0,22.0
2023-11-07 04:25:00,36.8961,1673.87,0.0,0.0,41.12,79.0823,0.0,0.0,0.0,0.0,0.0,21.59,22.6938,42.7975,0.0,5.03,0.0,0,1041.18,0.0,0.0,0.0,0.0,0.001526,31.3745,0.0,20.8016,12.6935,0.0,0.0,46.6678,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,558.041,889.719970703,0.0,0.0,0.00153,0.0,144.358,0.0,0.0,0.14381,0.0,438.731,0.0,66.3,106.058,0.0,0.0,0,17.3092,0.0,1103.31,0.0,0.0,0.0,0.0,0.0,34.3004,0.0055,0.0,0.0,0.0,0.0015,0.06131,0.02542,0.0,0.0,4.287,-0.98,0.0,16.8497,0.0,22.0
2023-11-07 04:30:00,35.4961,1661.49,0.0,0.0,38.29,73.3636,0.0,0.0,0.0,0.0,0.0,20.9873,21.9138,39.8991,0.0,5.09,0.0,0,1040.25,0.0,0.0,0.0,0.0,0.001526,29.7546,0.0,20.554,14.7493,0.0,0.0,46.3755,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,554.696,926.380004883,0.0,0.0,0.00153,0.0,143.781,0.0,0.0,0.1639,0.0,443.04,0.0,66.1,99.4333,0.0,0.0,0,16.4962,0.0,1120.98,0.0,0.0,0.0,0.0,0.0,34.7558,0.0065,0.0,0.0,0.0,0.01346,0.0,0.01047,0.0,0.0,4.287,-0.98,0.0,18.6625,0.0,22.0
2023-11-07 04:35:00,27.797,1678.5,0.0,0.0,40.36,72.9826,0.0,0.0,0.0,0.0,0.0,22.7054,20.5734,35.5979,0.0,5.07,0.0,0,1035.54,0.0,0.0,0.0,0.0,0.001526,28.5346,0.0,19.1512,15.7959,0.0,0.0,46.4617,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,547.372,997.799987793,0.0,0.0,0.00153,0.0,146.4,0.0,0.0,0.13376,0.0,432.437,0.0,66.1,92.6985,0.0,0.0,0,17.2104,0.0,1097.84,0.0,0.0,0.0,0.0,0.0,36.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62996,-0.98,0.0,22.0342,0.0,22.0
2023-11-07 04:40:00,24.8941,1662.54,0.0,0.0,38.6,76.3004,0.0,0.0,0.0,0.0,0.0,21.1933,19.454,34.2969,0.0,4.85,0.0,0,1033.27,0.0,0.0,0.0,0.0,0.001526,28.5046,0.0,18.4212,15.4,0.0,0.0,46.1971,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,546.542,1140.98999023,0.0,0.0,0.00153,0.0,144.102,0.0,0.0,0.184,0.0,344.44,0.0,66.4,90.0948,0.0,0.0,0,17.9391,0.0,1104.06,0.0,0.0,0.0,0.0,0.0,36.2915,0.0,0.0,0.0,0.0,0.36338,0.26169,0.0,0.0,0.0,4.62996,-0.99,0.0,23.9377,0.0,22.0
2023-11-07 04:45:00,23.3992,1656.8,0.0,0.0,36.94,78.4523,0.0,0.0,0.0,0.0,0.0,22.5284,18.4921,32.2967,0.0,4.87,0.0,0,1038.76,0.0,0.0,0.0,0.0,0.001526,26.2246,0.0,18.8655,14.2852,0.0,0.0,46.96,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,559.237,1180.7199707,0.0,0.0,0.00153,0.0,135.111,0.0,0.0,0.1639,0.0,374.746,0.0,66.1,82.613,0.0,0.0,0,17.8036,0.0,1100.06,0.0,0.0,0.0,0.0,0.0,33.9623,0.0,0.0,0.0,0.0,0.0015,0.02243,0.04337,0.0,0.0,4.62996,-0.97,0.0,24.3002,0.0,22.0
2023-11-07 04:50:00,21.3976,1677.85,0.0,0.0,34.99,75.1031,0.0,0.0,0.0,0.0,0.0,21.7822,16.1947,30.2966,0.0,5.55,0.0,0,1040.3,0.0,0.0,0.0,0.0,0.001526,26.1146,0.0,18.1863,14.0368,0.0,0.0,46.434,0.0,0.0,,0.0,0.0,0.0,0.0,0.032,0.0,0.0,558.431,1176.61999512,0.0,0.0,0.00153,0.0,132.181,0.0,0.0,0.13376,0.0,377.305,0.0,66.2,89.7542,0.0,0.0,0,19.8911,0.0,1097.98,0.0,0.0,0.0,0.0,0.0,32.8124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62996,-0.96,0.0,26.0949,0.0,22.0
2023-11-07 04:55:00,20.3939,1712.56,0.0,0.0,31.48,70.6194,0.0,0.0,0.0,0.0,0.0,21.738,13.4542,30.3983,0.0,4.85,0.0,0,1040.84,0.0,0.0,0.0,0.0,0.001526,23.3246,0.0,15.2917,13.5179,0.0,0.0,46.5786,0.0,0.0,,0.0,0.0,0.0,0.72911,0.032,0.0,0.0,558.505,1153.52001953,0.0,0.0,0.00153,0.0,138.288,0.0,0.0,0.17395,0.0,381.243,0.0,66.1,95.8407,0.0,0.0,0,20.2426,0.0,1097.96,0.0,0.0,0.0,0.0,0.0,34.7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62996,-0.97,0.0,26.0949,0.0,22.0
2023-11-07 05:00:00,21.3958,1753.95,0.0,0.0,28.52,68.3231,0.0,0.0,0.0,0.0,0.0,20.6577,12.1627,30.4957,0.0,4.93,0.0,0,1044.11,0.0,0.0,0.0,0.0,0.001526,21.4847,0.0,13.1652,12.7815,0.0,0.0,46.3448,0.0,0.0,,0.0,0.0,0.0,1.19764,0.032,0.0,0.0,581.967,1223.22998047,0.0,0.0,0.00153,0.0,132.044,0.0,0.0,0.12371,0.0,393.522,0.0,66.1,95.5221,0.0,0.0,0,20.3818,0.0,1100.69,0.0,0.44585,0.0,0.0,0.1001,31.6796,0.36949,0.0,1.84023,0.0,0.0,0.11215,1.82586,0.0,0.0,8.51684,-0.97,0.0,21.2185,0.0,22.0
2023-11-07 05:05:00,19.6949,1780.43,0.381,0.0,26.59,68.1221,0.0,0.0,0.0,0.0,0.0,20.7065,12.3043,30.5975,0.0,4.69,0.0,0,1041.79,0.0,0.0,0.65713,0.0,0.001526,22.7447,0.0,11.0514,11.5628,0.0,0.0,46.434,0.0,0.0,,0.0,0.0,0.0,3.14019,0.082,0.0,0.0,570.687,1246.47998047,0.0,0.0,0.00153,0.028,130.497,0.17368,0.0,0.15386,0.0,407.899,0.0,66.2,98.6313,0.0,0.0,0,19.8398,0.0,1104.14,0.0,0.00093,0.90639,0.0,0.26002,33.1835,0.54749,0.0,3.92767,0.0,0.02243,0.04038,0.0,0.0,0.0,6.23044,-1.0,0.0,16.0702,0.0,22.0
2023-11-07 05:10:00,20.7937,1807.53,0.74209,0.0,27.7,69.5602,0.27283,0.0,0.0,0.0,0.0,20.1327,12.1334,32.1994,0.0,5.11,0.0,0,1038.61,0.0,0.0,1.64408,0.20874,0.001526,21.8547,0.0,8.27747,11.3184,0.0,0.0,46.4032,0.0,0.0,,0.0,0.0,0.0,5.97768,0.082,0.20874,0.036,555.502,1295.42004395,0.26,0.0,0.19989,0.068,119.364,0.50367,0.0,0.13376,51.31,412.938,0.0,66.2,90.743,0.0,0.0,0,18.0636,0.0,1099.35,0.0,0.0,1.23598,0.0,0.35035,33.4557,0.0,0.0,6.97642,0.0,0.11215,0.05533,0.0,0.0,0.0,5.88748,-0.96,0.0,17.3392,0.0,22.0
2023-11-07 05:15:00,17.8974,1797.21,1.13239,0.0,31.72,69.9098,0.63172,0.0,0.0,0.0,0.0,19.7589,12.8048,30.0974,0.0,4.92,0.0,0,1035.07,0.0,0.0,3.00366,0.52369,0.001526,20.5047,0.0,7.82678,10.6979,0.0,0.0,46.5201,0.0,0.0,,0.0,0.0,0.0,9.71538,0.132,0.2356,0.816,547.811,1316.79003906,0.63,0.0,0.59968,0.133,117.688,1.05539,0.0,0.15386,117.96,412.323,0.0,66.2,86.1396,0.0,0.0,0,18.2467,0.0,1098.57,0.0,0.0,2.00504,0.0,0.6006,30.4027,0.0,0.478,11.4351,0.0,0.07926,0.02542,0.0,0.0,0.0,5.88748,-0.94,0.0,16.7591,0.0,22.0
2023-11-07 05:20:00,20.1977,1777.53,1.70057,0.0,32.53,72.0323,0.69032,0.0,0.0,0.0,0.0,19.0921,12.8536,30.8984,0.0,4.75,0.0,0,1035.71,0.0,0.0,3.6482,1.17311,0.099184,18.2197,0.0,7.21739,9.16252,0.0,0.0,46.3448,0.0,0.0,,0.0,0.0,0.746,14.5902,0.182,1.00465,1.922,565.56,1264.0,1.11,0.0,1.20089,0.235,121.003,1.20644,0.0,0.14381,118.27,423.417,0.0,66.2,86.4692,0.0,2.14054,0,18.4848,0.0,1097.59,0.0,0.0,3.43938,0.0,0.66042,30.222,0.0,1.08781,16.6079,0.0,0.22281,0.23178,0.0,0.0,0.0,5.88748,-0.98,0.0,13.8949,0.0,22.0
2023-11-07 05:25:00,18.996,1790.25,2.56081,0.0,31.66,68.8506,0.96132,0.0,0.0,0.0,0.0,17.1481,12.2029,30.5975,0.0,4.88,0.0,0,1038.42,0.0,0.0,7.99382,2.31083,0.099184,16.7297,0.325,6.79844,8.59757,0.0,0.0,45.9633,0.92,0.44853,,0.0,0.0,1.724,17.7014,0.232,1.32204,2.794,583.627,1318.73999023,1.61,0.0,2.19883,0.327,116.681,2.04135,0.0,0.15386,116.64,418.581,0.0,66.1,84.195,0.0,1.57656,0,17.7523,0.0,1100.33,0.0,0.0,5.24605,0.0,0.72024,27.7122,0.0,1.30054,37.5921,0.0,0.0,0.05832,0.0,0.0,0.0,5.88748,-0.99,0.0,11.3751,0.0,22.0
2023-11-07 05:30:00,18.398,1777.99,3.97066,0.0,31.09,75.2831,1.5729,0.0,0.0,0.0,0.0,18.7579,11.6426,28.8982,0.0,4.85,0.0,0,1042.18,0.0,1.98062,13.0796,4.51789,0.199893,15.3298,0.40499,6.13193,8.18259,0.0,0.0,46.2279,1.41,0.66211,,1.53582,0.0,2.834,27.1036,0.282,2.60624,3.164,614.609,1300.89001465,3.02,0.0,3.70031,0.389,110.291,4.11772,0.0,0.14381,120.25,422.44,0.0,66.3,84.5686,0.0,7.78027,0,17.8732,0.0,1083.85,0.67262,0.04747,7.73632,0.0,0.8594,28.1614,0.0525,3.5465,51.6548,3.99657,0.30057,0.06131,0.3903,0.0,0.0,5.88748,-1.01,0.0,8.9279,0.0,22.0
2023-11-07 05:35:00,15.4985,1774.23,5.84248,0.0,30.1,66.862,1.72305,0.0,0.0,0.0,0.0,19.0478,9.92264,25.097,0.0,4.71,1.19918,0,1034.07,0.0,4.67842,23.1909,7.1693,0.300603,15.2398,0.53499,5.85898,8.14292,0.0,0.0,46.4924,3.49,0.53162,,2.52277,0.34781,4.133,33.7472,0.383,3.31914,5.574,633.579,1340.91003418,2.84,0.0,5.69924,0.456,103.497,3.02083,0.0,0.14381,117.89,382.587,0.0,66.3,88.4468,0.0,9.81399,0,19.0011,0.0,1101.25,0.39673,0.0,10.9163,0.0,1.08036,27.158,0.0,6.27558,69.7276,4.9968,0.0,0.02243,0.0,2.289,0.0,14.0042,-0.98,0.0,6.66194,0.0,22.0
2023-11-07 05:40:00,17.1938,1781.97,8.13115,0.0,27.13,75.7122,1.99039,0.0,0.0,1.19821,0.0,20.0305,8.55421,25.7962,0.33858,4.69,2.01218,0,1026.41,0.0,5.1545,29.2989,10.5678,0.401312,14.7548,0.68499,4.36091,7.42086,0.0,0.0,46.1387,5.5,0.69078,,5.21172,0.70182,5.648,41.1173,0.433,5.14778,6.204,674.839,1377.94995117,4.91,0.0,8.29938,0.53,100.247,2.40027,0.0,0.17395,0.98,407.17,0.0,66.3,92.5997,0.0,16.2655,0,21.8393,0.0,1045.61,1.06813,0.0,15.0057,0.0,1.94952,26.0838,0.0,8.50125,86.2532,5.99702,0.25571,0.18991,0.29459,3.089,0.0,14.2328,-0.98,0.0,7.31453,0.0,22.0
2023-11-07 05:45:00,18.6954,1761.88,10.8818,0.0,24.13,77.4329,2.23209,0.0,0.0,5.90181,0.0,19.1516,7.67407,26.6989,0.53914,4.59,3.06908,0,1025.14,0.0,10.8797,33.4179,14.2715,0.59968,12.9748,0.84499,2.98027,7.64382,0.0,0.0,46.5509,4.49,0.69078,,7.70932,1.07353,7.249,48.6085,0.583,6.78599,10.846,707.53,1350.64001465,9.99,0.0,11.0002,0.466,95.0378,3.58366,0.0,0.08352,0.0,406.6,0.0,66.4,94.9508,5.20485,21.0336,0,20.6528,0.0,992.267,1.19997,0.00093,20.1389,0.0,1.88971,25.0034,0.52549,3.53933,105.223,5.99702,0.09421,0.05832,0.20786,1.089,0.0,14.2328,-1.08,0.0,9.76178,0.0,22.0
2023-11-07 05:50:00,17.3944,1717.52,13.9006,0.0,23.52,68.6999,2.39322,0.0,0.0,6.40307,0.0,16.5362,7.85351,25.3979,0.74243,4.45,8.43488,0,1033.34,0.0,18.3078,22.783,17.2696,0.898756,13.1748,1.04498,1.43142,7.93185,0.0,0.0,46.3755,8.56,0.67702,,15.1618,2.13556,9.038,56.0154,0.734,8.18982,14.864,688.121,1414.18005371,13.78,0.0,14.0001,0.774,92.2637,1.95668,0.0,0.13376,0.0,398.278,0.0,66.4,98.7301,16.8872,24.144,0,23.6228,0.0,938.017,0.91432,0.0,26.2913,0.0,2.15949,24.8826,0.0,3.80058,119.899,6.99725,0.04337,0.13907,0.0,1.489,0.0,14.2328,-1.1,0.0,12.626,0.0,22.0
2023-11-07 05:55:00,18.7984,1679.65,17.3708,0.0,23.75,74.9545,2.42252,0.0,0.0,8.70336,0.0,14.052,8.25391,22.9995,0.8455,4.22,16.2668,0,1018.01,0.0,24.6616,32.4008,22.4552,1.10018,12.2248,1.24498,1.13307,7.72793,0.0,0.0,46.2863,9.56,0.86163,,21.0332,2.89314,10.889,64.6648,0.934,10.0258,16.856,693.834,1428.0300293,19.47,0.75,17.2992,1.048,89.6269,2.12563,0.0,0.17395,0.0,391.082,0.0,66.2,99.4443,16.5301,30.8776,0,23.3774,0.0,879.08,1.24147,0.0,32.7367,0.7339,2.67953,25.2573,0.0,4.1367,133.111,7.99748,0.0,0.0,0.0,2.489,0.0,14.2328,-1.13,0.0,14.6381,0.0,22.0
2023-11-07 06:00:00,17.0975,1654.53,21.1516,0.0,25.1,82.4817,2.72282,0.0,0.0,12.8988,0.0,13.3471,8.46265,22.4995,0.96342,4.26,27.9333,0,999.185,0.0,30.9178,35.5177,27.321,1.39925,11.7048,1.49498,0.90455,6.99159,0.0,0.04234,46.0802,9.56,0.9176,,14.3058,2.09131,12.733,72.4139,1.135,12.079,21.2,701.353,1406.65002441,24.52,1.5,20.5005,0.959,88.098,2.30578,0.0,0.12371,0.0,314.576,0.0,66.2,104.641,12.4285,37.1069,0,24.6043,0.0,824.512,1.46853,0.0,39.9207,1.44582,2.43049,29.8204,0.0,3.44922,146.578,9.99794,0.0,0.04038,0.14804,2.089,0.0,14.2328,-1.13,0.0,15.2364,0.0,22.0
2023-11-07 06:05:00,16.8973,1628.14,24.8501,0.0,25.8,79.9217,3.47356,0.0,0.0,38.7034,0.0,14.7494,9.16457,21.8977,1.16614,4.02,33.7463,0,1013.13,0.0,36.35,47.7892,31.9866,1.79904,12.4598,1.69497,0.9109,5.31102,0.0,0.1269,46.434,6.49,1.02419,,16.7127,2.2099,14.615,80.9159,1.336,13.4731,16.646,714.049,1448.93005371,28.5,2.25,24.1016,1.642,92.9686,2.17289,0.0,0.13376,0.0,292.031,0.0,66.2,105.267,13.0602,43.0201,0,24.6445,0.0,764.037,1.80545,0.53335,47.19,1.11183,1.84942,29.7301,0.1975,3.6695,161.492,23.9925,0.0,0.0,0.0,2.289,0.0,14.2328,-1.06,0.0,15.8527,0.0,22.0
2023-11-07 06:10:00,15.6957,1563.88,28.6708,0.0,25.21,76.5516,4.6125,0.0,0.0,32.702,0.0,13.9498,9.43496,20.5967,1.36698,3.98,36.8357,0,997.476,0.0,41.9287,63.7466,35.6854,2.29954,12.3798,1.96497,1.00612,5.07933,0.0,0.24046,46.2863,19.78,0.9768,,19.9757,2.70375,16.461,86.9067,1.536,15.2139,27.132,686.9,1371.22998047,33.34,3.25,27.599,2.006,105.942,2.68336,0.0,0.13376,0.0,321.161,0.0,66.2,109.277,16.1456,47.0362,0,21.5244,0.0,715.061,2.05936,0.0,54.9111,0.76027,2.61971,29.1099,0.0,4.48128,181.36,48.9982,0.10019,0.0015,0.0,2.689,0.0,14.2328,-1.14,0.0,14.4387,0.0,22.0
2023-11-07 06:15:00,18.9963,1539.68,32.6613,0.0,24.66,72.0909,6.21286,0.0,0.0,40.5985,0.0,13.1655,8.24475,21.4994,1.67488,4.3,33.0688,0,1001.19,0.0,43.4119,70.9272,41.5668,2.69932,11.7398,2.21497,0.55225,5.32055,0.0,0.41613,46.434,25.89,1.2297,,24.2559,3.33034,18.211,95.7193,1.787,17.4575,28.412,701.158,1421.76000977,30.67,4.75,31.0018,2.361,113.184,3.16167,0.0,0.17395,0.0,329.13,0.0,66.3,106.849,19.2309,55.5215,0,18.7997,0.0,654.292,3.0042,0.0,63.0655,0.0,2.91025,28.5508,0.0,5.73926,212.763,44.9972,0.0314,0.11814,0.01346,2.989,0.0,14.2328,-1.0,0.0,13.6411,0.0,22.0
2023-11-07 06:20:00,19.7967,1529.09,36.2298,0.0,24.84,71.5111,7.09178,0.0,0.0,57.2019,0.0,11.014,7.02403,20.8976,1.87962,4.25,38.8547,0,1003.75,0.0,39.8718,78.8229,46.0005,2.69932,10.2448,2.50496,0.45386,4.84129,0.0,0.59114,46.5201,28.93,1.18074,,32.0609,4.79063,20.021,101.352,2.038,19.5132,33.398,703.014,1397.47998047,29.18,5.5,34.3008,2.725,107.333,3.40854,0.0,0.12371,0.0,288.182,0.0,66.3,112.958,22.9664,61.6141,0,17.0932,0.0,601.947,3.46807,0.0,70.8232,0.0,1.84942,27.4498,0.0935,13.7134,245.228,69.9943,0.13608,0.0,0.0,3.789,0.0,14.2328,-0.93,0.0,12.9341,0.0,22.0
2023-11-07 06:25:00,16.893,1511.51,40.0796,0.0,24.12,65.7422,7.18334,0.0,0.0,57.6001,0.0,11.2016,5.82223,18.5965,2.08525,4.12,30.3317,0,1000.53,0.0,28.0491,85.1877,50.4317,2.50095,9.12486,2.78496,0.0,4.89604,0.0,0.77411,46.6093,30.94,1.42483,,39.745,6.12702,21.944,105.522,2.288,21.2174,37.12,697.545,1380.5,28.37,7.5,36.9009,3.126,94.1863,3.36673,0.0,0.14381,0.0,226.632,0.0,66.3,110.365,25.42,68.7065,0,15.5221,0.0,555.632,3.88556,0.0,78.4466,0.0,2.28034,24.332,0.0,11.5809,289.769,103.993,0.04038,0.13608,0.03439,5.389,0.0,14.4043,-0.92,0.0,11.2664,0.0,22.0
2023-11-07 06:30:00,14.7955,1451.04,44.2003,0.0,21.74,55.2216,6.93065,0.0,0.0,52.9034,0.0,9.85122,5.8735,14.0962,2.28979,4.0,27.1203,0,977.896,0.0,33.1212,88.637,51.2422,2.69932,9.35486,3.02495,0.0,4.30887,0.0,0.89459,46.4617,17.59,1.46016,,46.2509,8.43693,24.013,107.348,2.539,22.2892,37.172,682.505,1476.81994629,28.45,7.75,38.1003,3.552,84.6647,3.66839,0.0,0.14381,0.0,130.224,0.0,66.3,113.133,35.555,72.8338,0,12.8267,0.0,511.124,3.30205,0.0,86.3996,0.0,3.85022,22.5412,0.0,15.7512,338.027,103.993,0.02841,0.01346,0.04636,6.989,0.0,14.4043,-0.83,0.0,11.8283,0.0,22.0
2023-11-07 06:35:00,12.3959,1460.41,48.1908,0.0,19.57,63.8813,7.31151,0.0,0.0,64.3019,0.0,9.36904,6.46555,15.3972,2.80666,3.66,26.8629,0,971.524,0.0,32.3949,82.9519,54.4869,3.19982,8.12488,3.31495,0.0,4.22477,0.0,1.18675,46.111,22.69,2.13338,,70.3204,12.6514,26.076,112.634,2.79,24.3571,44.388,676.597,1440.98999023,30.01,6.75,39.202,3.988,75.4086,4.83764,0.0,0.14381,0.0,112.726,0.0,66.3,115.43,50.3685,81.2763,0,13.2332,0.0,500.65,4.17609,0.00093,94.2855,0.0,4.29945,23.3018,0.2565,34.1012,377.166,122.998,0.23777,0.19889,0.02243,6.389,0.0,14.4043,-0.93,0.0,12.5353,0.0,22.0
2023-11-07 06:40:00,8.29762,1401.84,52.0195,0.0,18.05,59.3201,8.41016,0.0,0.0,65.0023,0.0,7.72259,6.19333,13.7997,3.01619,3.44,27.1068,0,943.13,0.0,31.4733,81.2298,56.2081,4.29847,7.24489,3.59495,0.0,4.29459,0.0,1.5776,46.5786,34.19,2.24064,,69.3637,15.395,24.73,114.145,3.091,25.7707,45.594,644.517,1556.51000977,36.01,8.25,40.4013,4.446,66.7658,6.66157,0.0,0.14381,0.0,12.0576,0.0,66.3,108.069,66.1891,89.001,0,11.8233,0.0,491.885,4.72541,0.0,101.451,0.0,5.99017,21.5805,0.0,31.316,375.702,146.995,0.10019,0.0015,0.0015,5.089,0.0,14.4043,-0.94,0.0,13.4961,0.0,22.0
2023-11-07 06:45:00,3.19395,1367.51,55.341,0.0,15.52,56.8145,9.29274,0.0,0.0,74.897,0.0,5.56115,5.32296,14.198,3.21779,3.24,27.2558,0,944.326,0.0,32.6146,80.409,57.6144,4.79896,7.56988,3.88494,0.0,4.16287,0.0,1.58963,46.5786,40.38,2.59584,,83.2415,16.4924,29.808,115.045,3.342,14.9062,39.052,617.563,1507.19995117,36.51,10.25,41.3993,4.756,57.7569,8.76748,0.0,0.14381,0.0,0.8092,0.0,66.3,105.19,88.2719,95.4098,0,9.69558,0.0,495.083,4.77668,0.16289,86.5461,0.0,6.92038,20.3452,0.0,42.5902,375.857,107.994,0.0,0.0,0.04636,5.089,0.0,14.4043,-0.95,0.0,11.9371,0.0,22.0
2023-11-07 06:50:00,1.09621,1307.6,58.6704,0.0,12.6,50.7127,10.3621,0.0,0.0,113.597,0.0,3.05867,5.22408,14.698,5.99731,2.61,98.6102,0,938.344,0.0,55.0576,83.3195,56.5695,18.6999,7.16989,4.17494,0.0,3.89468,0.0,1.4295,46.5509,42.39,2.60134,,178.482,26.4118,31.746,113.771,3.644,8.54871,35.76,579.452,1474.83996582,41.18,11.5,41.7014,5.464,50.3593,10.7276,0.0,0.184,0.0,0.0,0.0,66.3,103.421,157.945,102.092,0,6.84642,0.0,495.547,4.972,0.0,114.531,0.0,5.82049,17.7279,0.0,22.6222,371.197,139.993,0.14804,0.36338,0.01645,5.589,0.0,14.4043,-0.95,0.0,10.8313,0.0,22.0
2023-11-07 06:55:00,1.69856,1273.52,60.6617,0.0,10.19,52.6406,10.9517,0.0,0.0,102.803,0.0,1.63043,5.28512,15.6981,5.05165,2.37,87.6211,0,944.497,0.0,49.2775,78.4955,57.1945,13.3013,6.6999,4.43493,0.0,3.95737,0.0,1.5287,46.2863,28.01,2.49242,,136.537,28.0791,33.72,114.992,3.944,1.06081,42.18,558.26,1381.68994141,32.35,9.25,41.5,5.926,45.3788,13.2995,0.0,0.13376,0.0,0.0,0.0,66.3,99.4662,155.445,98.7595,0,6.05539,0.0,500.43,5.61166,0.05119,121.398,0.79542,4.38002,16.799,0.0,29.2833,357.29,146.995,0.14804,0.26767,0.0,12.589,0.0,14.4043,-0.92,0.0,9.27233,0.0,22.0
2023-11-07 07:00:00,1.09621,1247.08,64.8195,0.0,8.06,54.692,10.97,0.0,0.0,124.7,0.0,0.72557,4.40253,16.9991,5.16838,2.03,162.756,0,949.697,0.0,64.5365,75.0613,58.154,6.80095,6.2999,4.69493,0.0,3.24007,0.0,1.47712,46.3755,23.34,2.43571,,158.613,27.6508,35.849,113.207,4.245,3.90753,45.5,571.078,1251.95996094,30.48,9.0,41.3016,6.357,35.6832,18.3478,0.0,0.15386,0.0,0.0,0.0,66.3,98.4555,156.077,102.699,0,5.10323,0.0,502.676,5.514,0.0,129.137,0.0,7.61986,15.7357,0.0,26.6721,374.127,117.997,0.0,0.0,0.0,17.289,0.0,14.4043,-0.97,0.0,8.05777,0.0,22.0
