SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-10-15 00:15:00,0.0,3.6,,0.0,104.396,164.324,,40.39,21.9,20.76,0.0,0.0,48.0788,0.0,0.0,0,7.3,279.49,0.0,26.38,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,855.0,820.125,223.8,0.02,17.265,58.39,0.0,125.16,99.3271,64.8,0.0,320.87,0.0,0.0,0.0,33.3,117.3,0.9,33.11,259.24,,0.0,68.95,0.0,0.0,0.0,887.292,24.4,0.0,21.8,5.0,88.1453,,,0.0,178.0,0.0,122.29,11.91,
2024-10-15 00:20:00,0.0,3.8,,0.0,105.643,167.23,,41.93,21.7,24.84,0.0,0.0,50.1064,0.0,0.0,0,7.3,271.48,0.0,25.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,0.0,818.0,882.0,228.6,0.02,15.945,48.9,0.0,125.13,99.3271,59.1,0.0,318.37,0.0,0.0,0.0,28.8,116.7,0.9,34.04,237.98,,0.0,67.429,0.0,0.0,0.0,890.87,24.1,0.0,20.8,3.7,92.0577,,,0.0,178.58,0.0,120.77,11.84,
2024-10-15 00:25:00,0.0,3.7,,0.0,104.786,166.894,,45.59,22.9,21.95,0.0,0.0,48.511,0.0,0.0,0,7.3,272.95,0.0,25.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.6,0.0,856.0,922.5,230.1,0.02,14.895,41.84,0.0,125.34,99.0112,59.4,0.0,316.59,0.0,0.0,0.0,28.0,119.2,0.81,34.28,212.1,,0.0,63.737,0.0,0.0,0.0,886.979,23.9,0.0,18.65,3.1,93.7972,,,0.0,178.52,0.0,119.45,11.95,
2024-10-15 00:30:00,0.0,3.8,,0.0,105.06,165.667,,46.42,21.3,22.82,0.0,0.0,49.3015,0.0,0.0,0,7.3,277.74,0.0,23.85,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.9,0.0,900.0,972.0,233.7,0.02,15.09,41.02,0.0,124.75,98.352,57.2,0.0,318.07,0.0,0.0,0.0,30.1,117.1,0.81,34.23,198.01,,0.0,57.239,0.0,0.0,0.0,891.527,21.1,0.0,19.19,3.4,92.2103,,,0.0,178.14,0.0,120.99,11.75,
2024-10-15 00:35:00,0.0,4.2,,0.0,104.963,160.589,,45.07,19.8,20.46,0.0,0.0,47.7819,0.0,0.0,0,7.3,280.08,0.0,21.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.3,0.0,946.0,908.625,229.5,0.02,14.4,36.23,0.0,123.51,99.678,61.7,0.0,320.7,0.0,0.0,0.0,29.2,121.9,0.81,33.5,191.08,,0.0,49.466,0.0,0.0,0.0,878.225,20.4,0.0,15.55,3.7,92.8389,,,0.0,176.82,0.0,121.0,11.91,
2024-10-15 00:40:00,0.0,5.3,,0.0,105.089,160.961,,45.69,17.2,21.14,0.0,0.0,51.3229,0.0,0.0,0,7.3,270.26,0.0,18.16,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,910.0,891.0,227.9,0.02,14.385,31.23,0.0,125.01,99.7925,55.4,0.0,319.8,0.0,0.0,0.0,29.6,123.4,0.81,33.38,197.8,,0.0,42.65,0.0,0.0,0.1,847.148,19.0,0.0,14.48,2.7,96.8612,,,0.0,176.96,0.0,113.57,11.92,
2024-10-15 00:45:00,0.0,7.6,,0.0,104.373,166.43,,45.37,15.5,20.2,0.0,0.0,50.9317,0.0,0.0,0,7.3,278.17,0.0,20.79,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,917.0,914.625,217.1,0.02,13.485,26.04,0.0,120.55,100.989,56.9,0.0,318.35,0.0,0.0,0.0,24.3,120.7,0.81,32.12,201.42,,0.0,38.368,0.0,0.0,0.0,829.177,17.6,0.0,14.2,2.0,98.442,,,0.0,177.74,0.0,115.04,11.94,
2024-10-15 00:50:00,0.0,12.7,,0.0,104.819,157.073,,41.4,14.6,16.13,0.0,0.0,48.9697,0.0,0.0,0,7.3,276.4,0.0,21.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,868.0,904.5,209.0,0.02,13.47,30.54,0.0,122.16,99.4247,55.5,0.0,319.85,0.0,0.0,0.0,21.8,125.1,0.81,34.64,198.79,,0.0,34.696,0.0,0.0,0.0,830.808,17.9,0.0,15.56,2.0,96.2753,,,0.0,178.28,0.0,117.46,11.9,
2024-10-15 00:55:00,0.0,17.9,,0.0,104.192,154.656,,39.07,13.0,13.63,0.0,0.0,48.0829,0.0,0.0,0,7.3,281.6,0.0,17.43,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,836.0,914.25,223.2,0.02,13.995,28.27,0.0,120.84,99.4354,52.4,0.0,319.23,0.0,0.0,0.0,21.8,119.4,0.9,35.29,190.87,,0.0,31.565,0.0,0.0,0.1,834.351,19.5,0.0,17.12,2.6,97.9232,,,0.0,178.22,0.0,118.38,11.59,
2024-10-15 01:00:00,0.0,20.2,,0.0,104.913,155.34,,32.81,14.2,13.07,0.0,0.0,46.9483,0.0,0.0,0,7.3,278.04,0.0,18.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,863.0,907.125,232.7,0.02,15.285,25.08,0.0,118.92,98.6541,49.1,0.0,316.94,0.0,0.0,0.0,21.1,120.8,0.81,34.52,185.95,,0.0,28.731,0.0,0.0,0.0,830.681,21.3,0.0,12.95,2.3,95.9945,,,0.0,173.64,0.0,122.43,11.68,
2024-10-15 01:05:00,0.0,17.7,,0.0,104.32,157.092,,31.38,14.4,12.17,0.0,0.0,47.5443,0.0,0.0,0,7.3,279.13,0.0,17.04,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,825.0,903.75,226.0,0.02,16.575,22.24,0.0,124.93,99.9313,47.2,0.0,315.61,0.0,0.0,0.0,20.5,122.3,0.81,34.16,189.75,,0.0,27.421,0.0,0.0,0.1,832.971,19.6,0.0,12.94,2.1,97.5509,,,0.0,173.56,0.0,125.44,11.94,
2024-10-15 01:10:00,0.0,16.2,,0.0,103.913,156.774,,27.91,13.7,11.16,0.0,0.0,42.3055,0.0,0.0,0,7.3,270.74,0.0,16.69,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,841.0,911.25,221.7,0.02,15.105,22.28,0.0,125.43,99.4659,45.0,0.0,311.72,0.0,0.0,0.0,26.5,120.9,0.81,33.64,191.4,,0.0,28.239,0.0,0.0,0.0,829.518,21.0,0.0,11.04,1.9,96.4645,,,0.0,174.98,0.0,129.92,11.95,
2024-10-15 01:15:00,0.0,16.0,,0.0,103.076,163.458,,28.03,13.1,13.44,0.0,0.0,43.5569,0.0,0.0,0,7.3,272.71,0.0,18.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,860.0,921.375,232.9,0.02,13.905,18.5,0.0,125.13,99.1562,42.3,0.0,313.83,0.0,0.0,0.0,29.6,121.4,0.9,32.15,189.94,,0.0,29.377,0.0,0.0,0.0,833.129,22.1,0.0,13.25,1.7,97.9904,,,0.0,177.3,0.0,129.09,11.88,
2024-10-15 01:20:00,0.0,16.2,,0.0,105.166,156.06,,33.69,13.4,11.21,0.0,0.0,44.4805,0.0,0.0,0,7.3,266.22,0.0,17.27,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,842.0,899.625,226.3,0.02,14.505,18.53,0.0,125.18,98.7854,39.7,0.0,319.04,0.0,0.0,0.0,32.5,122.0,0.9,29.84,195.4,,0.0,33.644,0.0,0.0,0.0,830.589,20.6,0.0,12.17,1.5,99.5834,,,0.0,178.46,0.0,128.52,11.86,
2024-10-15 01:25:00,0.0,18.1,,0.0,105.063,155.047,,34.16,13.3,11.18,0.0,0.0,48.4884,0.0,0.0,0,7.3,261.21,0.0,15.57,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0.0,846.0,905.25,215.0,0.02,13.665,20.06,0.0,125.26,99.2721,43.5,0.0,323.08,0.0,0.0,0.0,33.9,119.1,0.81,28.34,194.29,,0.0,35.872,0.0,0.0,0.0,836.324,23.5,0.0,13.78,1.7,99.3942,,,0.0,178.92,0.0,128.07,11.92,
2024-10-15 01:30:00,0.0,23.5,,0.0,105.305,154.882,,32.0,11.9,8.91,0.0,0.0,48.8755,0.0,0.0,0,7.3,261.15,0.0,18.88,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,809.0,895.125,199.3,0.02,16.26,20.13,0.0,122.88,98.2345,44.5,0.0,326.57,0.0,0.0,0.0,31.2,116.6,0.81,32.86,169.66,,0.0,39.404,0.0,0.0,0.0,826.761,23.9,0.0,14.6,1.7,95.5611,,,0.0,178.0,0.0,126.95,11.52,
2024-10-15 01:35:00,0.0,27.2,,0.0,105.268,151.171,,30.16,10.7,7.79,0.0,0.0,48.4721,0.0,0.0,0,7.3,250.32,0.0,18.71,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,826.0,904.875,204.0,0.02,15.48,18.69,0.0,125.25,98.1414,38.9,0.0,326.19,0.0,0.0,0.0,30.5,119.6,0.9,34.48,152.58,,0.0,45.552,0.0,0.0,0.1,831.341,23.6,0.0,14.55,1.6,96.1044,,,0.0,177.26,0.0,126.27,10.98,
2024-10-15 01:40:00,0.0,34.2,,0.0,105.057,148.717,,28.2,10.8,4.47,0.0,0.0,47.3682,0.0,0.0,0,7.3,260.37,0.0,18.86,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,786.0,906.375,215.7,0.02,14.535,14.39,0.0,124.93,99.3057,34.1,0.0,329.21,0.0,0.0,0.0,28.1,116.2,0.81,31.72,137.23,,0.0,45.417,0.0,0.0,0.0,835.324,25.7,0.0,11.44,1.4,95.9029,,,0.0,178.78,0.0,125.84,10.33,
2024-10-15 01:45:00,0.0,37.1,,0.0,105.161,143.352,,31.16,10.9,3.11,0.0,0.0,52.5353,0.0,0.0,0,7.3,258.23,0.0,15.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,761.0,910.5,231.4,0.02,15.285,14.22,0.0,125.26,97.5326,36.4,0.0,331.15,0.0,0.0,0.0,24.9,119.8,0.9,32.54,134.85,,0.0,48.126,0.0,0.0,0.0,834.725,25.4,0.0,10.84,1.4,90.8919,,,0.0,178.98,0.0,125.86,10.7,
2024-10-15 01:50:00,0.0,40.5,,0.0,105.213,151.525,,27.73,9.9,1.92,0.0,0.0,52.8917,0.0,0.0,0,7.3,262.79,0.0,13.63,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,784.0,902.25,240.9,0.02,15.96,14.64,0.0,125.22,98.3215,31.6,0.0,331.46,0.0,0.0,0.0,25.0,120.4,0.81,34.41,149.28,,0.0,49.642,0.0,0.0,0.0,831.275,26.1,0.0,8.83,1.7,83.9582,,,0.0,178.0,0.0,128.59,9.42,
2024-10-15 01:55:00,0.0,49.1,,0.0,104.779,154.473,,25.32,8.8,2.34,0.0,0.0,54.2822,0.0,0.0,0,7.3,261.93,0.0,11.97,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,758.0,894.75,239.0,0.02,16.95,12.18,0.0,124.89,97.6058,25.6,0.0,333.45,0.0,0.0,0.0,21.9,127.7,0.81,33.31,157.54,,0.0,52.015,0.0,0.0,0.0,831.246,25.5,0.0,7.79,1.7,87.6875,,,0.0,178.86,0.0,128.25,11.05,
2024-10-15 02:00:00,0.0,52.0,,0.0,104.933,142.846,,17.51,7.9,2.34,0.0,0.0,55.3513,0.0,0.0,0,7.3,264.12,0.0,11.83,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0.0,775.0,907.875,236.8,0.02,15.735,8.26,0.0,125.15,96.2157,29.1,0.0,333.92,0.0,0.0,0.0,20.3,126.7,0.81,34.79,170.7,,0.0,56.754,0.0,0.0,0.0,824.284,25.9,0.0,7.9,1.6,84.947,,,0.0,178.56,0.0,128.24,10.63,
2024-10-15 02:05:00,0.0,58.0,,0.0,105.018,143.7,,13.04,8.7,2.07,0.0,0.0,59.8303,0.0,0.0,0,7.3,266.44,0.0,11.17,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,0.0,826.0,996.0,233.3,0.02,11.205,5.25,0.0,124.98,97.1923,27.9,0.0,332.46,0.0,0.0,0.0,21.0,125.7,0.81,32.92,174.35,,0.0,65.428,0.0,0.0,0.0,834.599,26.3,0.0,7.66,1.4,86.9612,,,0.0,178.92,0.0,127.35,11.63,
2024-10-15 02:10:00,0.0,62.2,,0.0,104.963,140.27,,12.64,7.4,3.14,0.0,0.0,55.2837,0.0,0.0,0,7.3,256.87,0.0,10.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,846.0,1079.62,232.9,0.02,14.85,4.62,0.0,124.82,98.4451,25.1,0.0,335.6,0.0,0.0,0.0,23.5,124.6,0.9,31.72,185.67,,0.0,72.175,0.0,0.0,0.0,826.196,25.0,0.0,4.99,0.9,87.0161,,,0.0,178.82,0.0,129.18,11.2,
2024-10-15 02:15:00,0.0,58.5,,0.0,105.352,148.424,,12.49,7.1,4.92,0.0,0.0,58.9885,0.0,0.0,0,7.3,255.26,0.0,7.96,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,881.0,1003.5,222.6,0.02,16.02,5.04,0.0,125.28,97.3189,21.0,0.0,334.09,0.0,0.0,0.0,17.8,130.7,0.81,32.88,185.49,,0.0,75.512,0.0,0.0,0.0,824.033,26.2,0.0,3.47,1.0,89.72,,,0.0,178.94,0.0,128.29,9.36,
2024-10-15 02:20:00,0.0,59.8,,0.0,105.104,150.823,,12.66,4.5,5.24,0.0,0.0,62.7528,0.0,0.0,0,7.3,247.56,0.0,4.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,917.0,975.0,218.5,0.02,15.99,5.86,0.0,125.08,96.9237,18.4,0.0,334.66,0.0,0.0,0.0,16.0,131.6,0.9,32.71,186.06,,0.0,75.503,0.0,0.0,0.0,824.439,25.6,0.0,3.7,0.9,85.4902,,,0.0,178.4,0.0,128.76,7.6,
2024-10-15 02:25:00,0.0,56.6,,0.0,104.795,155.035,,12.78,2.9,5.82,0.0,0.0,63.4962,0.0,0.0,0,7.2,250.89,0.0,4.42,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,945.0,1003.5,214.5,0.02,13.065,2.51,0.0,125.03,95.912,19.3,0.0,334.71,0.0,0.0,0.0,16.0,130.5,0.9,33.48,191.48,,0.0,75.851,0.0,0.0,0.0,828.048,24.4,0.0,5.1,0.7,91.3924,,,0.0,178.1,0.0,128.88,8.86,
2024-10-15 02:30:00,0.0,55.2,,0.0,104.735,153.997,,17.26,1.1,5.06,0.0,0.0,62.1179,0.0,0.0,0,7.2,255.55,0.0,4.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.5,0.0,970.0,951.0,223.1,0.02,13.11,0.0,0.0,124.16,96.7696,18.6,0.0,334.4,0.0,0.0,0.0,17.1,130.2,0.81,31.29,199.68,,0.0,80.445,0.0,0.0,0.0,830.43,25.3,0.0,5.82,0.3,94.9752,,,0.0,178.08,0.0,128.32,8.74,
2024-10-15 02:35:00,0.0,60.7,,0.0,104.098,154.919,,24.75,2.2,3.92,0.0,0.0,63.2136,0.0,0.0,0,7.2,258.7,0.0,5.95,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,935.0,909.75,230.0,0.02,14.16,0.0,0.0,125.34,96.5011,22.3,0.0,334.28,0.0,0.0,0.0,19.2,131.4,0.81,30.3,204.66,,0.0,79.396,0.0,0.0,0.0,830.275,26.4,0.0,4.93,0.0,95.2743,,,0.0,178.68,0.0,127.76,7.61,
2024-10-15 02:40:00,0.0,59.9,,0.0,104.081,153.558,,30.95,2.8,5.18,0.0,0.0,65.5053,0.0,0.0,0,7.3,250.52,0.0,8.02,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,0.0,927.0,897.0,233.3,0.02,13.77,0.0,0.0,124.92,96.8001,26.5,0.0,333.57,0.0,0.0,0.0,18.8,128.0,0.81,33.01,202.43,,0.0,81.777,0.0,0.0,0.0,824.566,26.3,0.0,4.5,0.0,89.958,,,0.0,177.56,0.0,126.36,8.31,
2024-10-15 02:45:00,0.0,63.3,,0.0,105.158,155.01,,38.98,3.3,5.48,0.0,0.0,67.7233,0.0,0.0,0,7.3,239.31,0.0,7.82,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,890.0,820.5,237.3,0.02,14.97,0.0,0.0,125.23,95.7442,27.0,0.0,335.01,0.0,0.0,0.0,20.3,131.7,0.81,30.15,208.39,,0.0,81.866,0.0,0.0,0.0,826.133,27.0,0.0,4.86,0.0,92.1737,,,0.0,178.94,0.0,130.56,10.29,
2024-10-15 02:50:00,0.0,61.8,,0.0,104.615,153.436,,43.77,3.7,6.23,0.0,0.0,67.9649,0.0,0.0,0,7.3,238.72,0.0,7.51,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,842.0,814.875,240.7,0.02,15.945,0.0,0.0,124.87,96.8139,28.9,0.0,333.11,0.0,0.0,0.0,20.1,130.6,0.81,29.36,216.96,,0.0,83.493,0.0,0.0,0.1,827.671,25.5,0.0,6.39,0.0,93.5897,,,0.0,177.76,0.0,129.99,10.35,
2024-10-15 02:55:00,0.0,63.3,,0.0,104.988,154.095,,50.17,3.1,8.38,0.0,0.0,67.7683,0.0,0.0,0,7.3,227.58,0.0,8.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,804.0,834.375,229.7,0.02,16.995,0.4,0.0,125.04,97.6699,27.4,0.0,332.61,0.0,0.0,0.0,22.1,128.4,0.81,29.84,224.68,,0.0,86.278,0.0,0.0,0.0,828.454,25.4,0.0,4.99,0.0,91.9173,,,0.0,177.66,0.0,128.3,10.15,
2024-10-15 03:00:00,0.0,54.0,,0.0,104.789,150.164,,51.48,3.5,10.59,0.0,0.0,67.9076,0.0,0.0,0,7.3,191.79,0.0,8.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.7,0.0,766.0,875.625,234.1,0.02,17.145,4.17,0.0,125.39,97.293,30.1,0.0,332.58,0.0,0.0,0.0,21.9,131.4,0.81,29.81,233.2,,0.0,87.778,0.0,0.0,0.0,828.518,24.9,0.0,5.43,0.1,92.8328,,,0.0,178.84,0.0,129.47,9.77,
2024-10-15 03:05:00,0.0,55.2,,0.0,105.047,149.45,,55.11,3.9,12.34,0.0,0.0,66.1606,0.0,0.0,0,7.3,188.09,0.0,9.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.3,0.0,810.0,964.125,219.5,0.02,14.64,7.56,0.0,124.88,96.3592,30.5,0.0,329.87,0.0,0.0,0.0,23.8,130.8,0.81,29.1,239.97,,0.0,93.76,0.0,0.0,0.1,836.013,24.0,0.0,6.69,0.7,94.4808,,,0.0,178.78,0.0,127.87,10.36,
2024-10-15 03:10:00,0.0,53.1,,0.0,104.455,138.47,,62.79,4.3,11.45,0.0,0.0,67.3997,0.0,0.0,0,7.3,187.43,0.0,7.87,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,832.0,994.5,219.1,0.02,14.1,8.78,0.0,123.68,96.8322,29.1,0.0,328.4,0.0,0.0,0.0,21.2,130.0,0.81,30.61,243.74,,0.0,102.654,0.0,0.0,0.1,826.637,23.2,0.0,5.98,0.8,93.7911,,,0.0,177.0,0.0,125.96,10.97,
2024-10-15 03:15:00,0.0,51.6,,0.0,104.652,138.305,,71.9,4.5,8.09,0.0,0.0,68.6367,0.0,0.0,0,7.3,200.61,0.0,7.93,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.0,885.0,967.5,215.6,0.02,12.045,13.55,0.0,123.65,95.8556,28.2,0.0,322.88,0.0,0.0,0.0,20.8,132.2,0.81,30.72,241.15,,0.0,103.01,0.0,0.0,0.0,829.52,22.5,0.0,5.05,0.5,87.2175,,,0.0,178.86,0.0,125.19,11.17,
2024-10-15 03:20:00,0.0,57.7,,0.0,104.213,141.778,,81.37,4.6,7.93,0.0,0.0,68.9889,0.0,0.0,0,7.3,207.03,0.0,7.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,0.0,910.0,982.875,216.1,0.02,12.54,19.62,0.0,124.63,95.8464,28.1,0.0,317.57,0.0,0.0,0.0,21.6,131.2,0.81,27.31,236.33,,0.0,106.379,0.0,0.0,0.0,825.977,23.8,0.0,4.11,0.5,85.1545,,,0.0,176.2,0.0,127.28,10.99,
2024-10-15 03:25:00,0.0,53.8,,0.0,104.997,135.515,,82.97,3.4,7.09,0.0,0.0,68.4687,0.0,0.0,0,7.3,197.02,0.0,9.05,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,944.0,937.5,210.8,0.02,13.455,23.69,0.0,124.65,96.1104,25.9,0.0,315.71,0.0,0.0,0.0,21.2,129.8,0.81,31.41,230.3,,0.0,109.397,0.0,0.0,0.0,836.419,22.8,0.0,3.84,0.5,78.4466,,,0.0,175.88,0.0,124.4,11.22,
2024-10-15 03:30:00,0.0,56.5,,0.0,104.764,136.602,,80.88,5.6,5.67,0.0,0.0,69.6033,0.0,0.0,0,7.3,193.19,0.0,9.21,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.0,958.0,904.875,209.2,0.02,12.585,25.89,0.0,124.77,96.4003,23.5,0.0,315.42,0.0,0.0,0.0,16.5,130.2,0.81,30.02,240.28,,0.0,106.63,0.0,0.0,0.0,836.609,22.2,0.0,4.27,0.6,79.0631,,,0.0,176.94,0.0,121.95,11.21,
2024-10-15 03:35:00,0.0,62.5,,0.0,104.587,138.598,,85.12,5.8,6.61,0.0,0.0,68.907,0.0,0.0,0,7.3,185.07,0.0,8.03,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,0.0,981.0,916.875,196.9,0.02,14.895,27.46,0.0,123.95,98.4054,22.0,0.0,315.1,0.0,0.0,0.0,16.1,131.0,0.9,31.12,249.94,,0.0,112.123,0.0,0.0,0.0,833.567,23.7,0.0,5.82,0.8,77.3419,,,0.0,178.64,0.0,124.49,10.8,
2024-10-15 03:40:00,0.0,65.8,,0.0,104.099,135.412,,85.27,6.8,7.23,0.0,0.0,70.7871,0.0,0.0,0,7.3,174.57,0.0,8.12,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,948.0,876.75,198.2,0.02,14.925,26.93,0.0,124.58,97.3006,22.2,0.0,317.46,0.0,0.0,0.0,15.4,129.1,0.81,28.66,251.19,,0.0,118.356,0.0,0.0,0.0,834.57,23.7,0.0,5.32,1.1,68.748,,,0.0,176.44,0.0,121.19,10.26,
2024-10-15 03:45:00,0.0,71.7,,0.0,104.303,131.81,,79.9,6.0,11.42,0.0,0.0,69.2265,0.0,0.0,0,7.3,169.2,0.0,8.33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,973.0,912.375,216.0,0.02,14.385,26.5,0.0,125.3,97.9324,21.4,0.0,326.01,0.0,0.0,0.0,16.2,130.9,0.9,25.75,258.54,,0.0,118.411,0.0,0.0,0.0,824.471,23.6,0.0,6.88,1.2,70.7683,,,0.0,178.84,0.0,116.65,9.41,
2024-10-15 03:50:00,0.0,77.9,,0.0,104.355,131.658,,75.07,7.5,14.09,0.0,0.0,70.2505,0.0,0.0,0,7.3,154.58,0.0,8.84,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,0.0,976.0,894.375,208.6,0.02,15.135,24.74,0.0,124.47,98.5549,21.9,0.0,325.49,0.0,0.0,0.0,14.3,129.7,0.9,25.44,272.31,,0.0,122.595,0.0,0.0,0.0,831.058,24.5,0.0,8.0,1.5,73.1304,,,0.0,177.72,0.0,121.44,10.12,
2024-10-15 03:55:00,0.0,81.6,,0.0,105.302,124.645,,72.75,7.7,21.14,0.0,0.0,68.4073,0.0,0.0,0,7.3,148.91,0.0,7.98,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.0,976.0,889.5,202.6,0.02,13.08,25.28,0.0,125.29,99.0493,19.1,0.0,322.45,0.0,0.0,0.0,13.4,128.8,0.81,25.61,280.8,,0.0,123.276,0.0,0.0,0.0,823.468,23.4,0.0,7.66,1.4,73.9605,,,0.0,177.56,0.0,124.31,10.16,
2024-10-15 04:00:00,0.0,77.3,,0.0,104.71,126.024,,70.22,9.8,21.82,0.0,0.0,68.2598,0.0,0.0,0,7.3,138.66,0.0,7.94,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,954.0,892.5,206.2,0.02,13.155,31.48,0.0,125.28,99.3087,19.2,0.0,321.71,0.0,0.0,0.0,17.6,128.4,0.81,26.17,292.9,,0.0,124.799,0.0,0.0,0.1,836.609,22.9,0.0,8.41,1.2,74.1985,,,0.0,178.18,0.0,123.71,10.08,
2024-10-15 04:05:00,0.0,82.0,,0.0,105.143,124.791,,69.08,10.8,18.29,0.0,0.0,68.1574,0.0,0.0,0,7.3,136.62,0.0,7.41,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.9,0.0,981.0,963.0,208.5,0.02,10.095,33.43,0.0,125.07,99.6964,19.8,0.0,322.97,0.0,0.0,0.0,14.7,128.6,0.81,27.27,307.17,,0.0,127.162,0.0,0.0,0.0,836.419,24.4,0.0,8.61,1.1,77.0977,,,0.0,178.54,0.0,121.07,10.08,
2024-10-15 04:10:00,0.0,89.0,,0.0,105.197,114.69,,68.14,11.1,12.19,0.0,0.0,67.5963,0.0,0.0,0,7.3,127.88,0.0,7.18,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,0.0,999.0,936.75,203.5,0.02,10.8,36.1,0.0,124.15,99.3332,20.7,0.0,319.63,0.0,0.0,0.0,13.9,125.6,0.9,27.31,312.35,,0.0,129.617,0.0,0.0,0.0,819.58,24.1,0.0,9.1,1.1,72.4285,,,0.0,178.04,0.0,122.8,9.34,
2024-10-15 04:15:00,0.0,98.2,,0.0,105.309,102.214,,62.32,9.7,10.32,0.0,0.0,68.8783,0.0,0.0,0,7.3,117.8,0.0,7.72,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.0,956.0,942.0,201.3,0.02,11.7,35.29,0.0,124.53,99.1913,17.7,0.0,317.97,0.0,0.0,0.0,15.0,128.9,0.81,26.25,334.64,,0.0,130.108,0.0,0.0,0.0,825.692,23.3,0.0,10.53,1.3,68.8029,,,0.0,177.92,0.0,119.99,9.28,
