SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF
2023-02-09 22:10:00,0.0,38.9,0.0,0.0,38.606,5.08125,0.2,83.26,2.3,23.05,13.39,0.0,8.28954,177.9,0.0,0,7.3,4.32,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.8,0.0,2211,1131.58,9.69978,169.105,1.11,0.0,0.0,0.0,0.0,0.0,806.0,289.49,0.0,510.75,0.0,0.9,43.9,0,1.37,10.41,33.9,0.0,30.715,0.0,0.0,31.0,383.1,0.0,0.0,0.0,0.0,0.0
2023-02-09 22:15:00,0.0,34.5,0.0,0.0,38.067,3.02434,0.0,81.1,2.4,19.12,13.42,0.0,8.3351,178.1,0.0,0,7.3,1.96,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,2196,1136.84,15.2997,167.02,1.125,0.0,0.0,0.0,0.0,0.0,757.1,316.43,0.0,510.75,0.0,0.0,45.9,0,0.99,5.76,32.7,0.0,28.588,0.0,0.0,31.0,377.737,0.4,0.0,0.0,0.0,0.0
2023-02-09 22:20:00,0.0,32.2,0.0,0.0,35.898,2.31632,0.34,75.49,1.5,17.25,13.42,0.0,8.82483,177.6,0.0,0,7.3,3.6,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.0,0.0,2216,1141.35,17.8996,169.135,1.005,0.0,0.0,0.0,0.0,0.0,654.9,324.29,0.0,511.5,0.0,0.0,44.6,0,0.96,3.83,33.4,0.0,26.649,0.0,0.0,31.2,378.866,0.5,0.0,0.0,0.0,0.0
2023-02-09 22:25:00,0.0,30.7,0.0,0.0,35.281,2.31632,0.0,74.09,2.8,15.49,13.44,0.0,8.73677,178.0,0.0,0,7.3,2.72,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,2191,1133.83,20.0995,165.19,0.795,0.0,0.0,0.0,0.0,0.0,672.0,333.15,0.0,510.75,0.0,0.0,44.4,0,0.54,1.27,31.5,0.0,24.606,0.0,0.0,30.8,380.277,0.5,0.0,0.0,0.0,0.0
2023-02-09 22:30:00,0.0,28.1,0.0,0.0,33.744,2.67643,1.03,66.48,3.4,15.37,13.43,0.0,8.95232,177.4,0.0,0,7.3,1.04,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.8,0.0,2215,1142.1,18.7996,172.94,0.705,0.0,0.0,0.0,0.0,0.0,614.3,333.72,0.0,511.5,0.0,0.0,46.9,0,0.63,0.0,35.6,0.0,22.182,0.0,0.0,31.5,382.535,0.7,0.0,0.0,0.0,0.0
2023-02-09 22:35:00,0.0,24.0,0.0,0.0,32.504,1.05287,0.01,62.07,3.4,15.37,13.45,0.0,8.75622,177.9,0.0,0,7.3,0.83,0.04,0.0,0.00169,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,2213,1140.22,18.4996,170.815,0.9,0.0,0.0,0.0,0.0,0.0,720.1,340.09,0.0,511.125,0.0,0.0,40.5,0,0.0,0.0,1.5,0.0,21.279,0.0,0.4,31.0,380.559,1.2,0.0,0.0,0.0,0.0
2023-02-09 22:40:00,0.0,20.9,0.0,0.0,30.243,0.0,0.0,58.47,3.7,14.31,13.41,0.0,8.62925,178.0,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.2,0.0,2204,1137.97,22.5995,165.49,0.63,0.0,0.0,0.0,0.0,0.0,657.3,343.22,0.0,511.125,0.0,0.0,41.3,0,0.0,0.0,8.8,0.0,19.854,0.0,0.07,31.0,379.995,1.9,0.0,0.0,0.0,0.0
2023-02-09 22:45:00,0.0,18.9,0.0,0.0,27.967,0.0,0.0,53.6,3.8,13.94,13.46,0.0,8.12134,178.3,0.0,0,7.3,0.74,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.9,0.0,2203,1138.34,22.4995,167.3,0.495,0.0,0.0,0.74,0.0,0.0,458.2,348.69,0.0,509.25,0.0,0.0,41.3,0,0.0,0.0,12.6,0.0,17.5,0.0,0.0,31.0,378.866,2.5,0.0,0.0,0.0,0.0
2023-02-09 22:50:00,0.0,16.6,0.0,0.0,26.408,0.0,0.83,52.34,3.3,12.25,13.49,0.0,7.56992,178.0,0.0,0,7.3,0.27,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.2,0.0,2219,1143.61,24.3994,174.54,0.6,0.0,0.0,0.0,0.0,0.0,290.9,345.7,0.0,510.75,0.0,0.0,38.3,0,0.0,0.0,22.6,0.0,16.486,0.0,0.0,31.3,381.406,2.6,0.0,0.0,0.0,0.0
2023-02-09 22:55:00,0.0,16.0,0.0,0.0,22.009,0.0,0.0,50.75,4.1,11.34,13.47,0.0,7.37971,177.9,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.5,0.0,2206,1137.97,19.2995,169.815,0.915,0.0,0.0,0.0,0.0,0.0,426.7,339.61,0.0,511.875,0.0,0.0,36.5,0,0.0,0.0,14.9,0.0,15.608,0.0,0.0,31.0,378.584,4.2,0.0,0.0,0.0,0.0
2023-02-09 23:00:00,0.0,14.3,0.0,0.0,21.71,0.0,0.0,55.27,2.8,12.73,13.49,0.0,6.27763,178.4,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.5,0.0,2197,1137.59,15.9996,168.43,0.84,0.0,0.0,0.0,0.0,0.0,290.1,341.17,0.0,510.75,0.0,0.0,33.3,0,0.1,0.0,12.1,0.0,14.845,0.0,0.33,30.9,379.995,2.8,0.0,0.0,0.0,0.0
2023-02-09 23:05:00,0.0,11.4,0.0,0.0,20.835,0.0,0.0,51.96,2.7,11.72,13.46,0.0,6.05747,178.2,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.3,0.0,2199,1136.84,16.9996,167.915,0.825,0.0,0.0,0.0,0.0,0.0,505.3,337.23,0.0,511.125,0.0,0.0,31.4,0,0.0,0.0,31.6,0.0,14.506,0.0,0.0,30.9,380.842,2.4,0.0,0.0,0.0,0.0
2023-02-09 23:10:00,0.0,11.2,0.0,0.0,19.039,0.0,0.68,48.52,2.5,11.77,13.45,0.0,5.53728,177.9,0.0,0,7.3,0.0,0.04,0.0,0.00229,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.2,0.0,2211,1140.6,15.2997,170.29,0.615,0.0,0.0,0.0,0.0,0.0,541.1,334.87,0.0,511.125,0.0,0.0,27.9,0,0.0,0.0,33.8,0.0,13.791,0.0,0.0,31.1,381.406,2.1,0.0,0.0,0.0,0.0
2023-02-09 23:15:00,0.0,9.4,0.0,0.0,20.126,0.0,0.0,51.24,1.9,11.8,13.45,0.0,5.43462,178.2,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.0,0.0,2200,1137.22,3.69991,167.1,0.72,0.0,0.0,0.0,0.0,0.0,678.0,325.63,0.0,511.125,0.0,0.0,28.3,0,0.0,0.0,31.8,0.0,12.524,0.0,0.16,31.0,380.842,1.6,0.0,0.0,0.0,0.0
2023-02-09 23:20:00,0.0,7.4,0.0,0.0,18.745,0.0,0.0,49.39,1.5,11.36,13.46,0.0,5.3824,177.5,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.4,0.0,2193,1132.71,0.0,161.64,0.72,0.0,0.0,0.0,0.0,0.0,597.7,320.28,0.0,508.875,0.0,0.0,29.9,0,0.0,0.0,8.8,0.0,9.795,0.0,0.0,31.0,378.866,1.1,0.0,0.0,0.0,0.0
2023-02-09 23:25:00,0.0,0.0,0.0,0.0,16.725,0.0,0.0,57.09,1.5,11.44,13.46,0.0,5.40979,177.8,0.0,0,7.3,0.0,0.04,0.0,0.00448,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.3,0.0,2190,1134.21,0.0,158.315,0.825,0.0,0.0,0.0,0.0,0.0,563.6,313.07,0.0,508.875,0.0,0.0,30.7,0,0.39,0.0,30.2,0.0,8.236,0.0,0.0,30.9,378.301,1.1,0.0,0.0,0.0,0.0
2023-02-09 23:30:00,0.0,0.0,0.0,0.0,16.483,0.0,0.0,54.35,1.3,11.56,13.49,0.0,5.42643,178.0,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.2,0.0,2203,1136.46,0.0,159.62,0.63,0.0,0.0,0.0,0.0,0.0,533.1,315.98,0.0,510.375,0.0,0.0,32.1,0,0.73,0.0,9.7,0.0,6.611,0.0,0.0,31.0,377.172,0.9,0.0,0.0,0.0,0.0
2023-02-09 23:35:00,0.0,0.0,0.0,0.0,14.855,0.0,4.77,68.96,1.3,11.77,13.46,0.0,5.62739,177.9,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.1,0.0,2219,1144.36,0.0,11.205,0.06,0.0,0.0,0.0,0.0,0.0,723.2,312.32,0.0,512.25,0.0,0.0,32.7,0,0.26,0.0,8.1,0.0,6.032,0.0,0.18,31.1,378.301,0.5,0.0,0.0,0.0,0.0
2023-02-09 23:40:00,0.0,0.0,0.0,0.0,15.187,0.0,2.84,67.37,1.4,11.89,13.44,0.0,5.62304,178.1,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.1,0.0,2201,1137.97,0.0,0.02,0.045,0.0,0.0,0.0,0.0,0.1,630.6,312.92,0.0,512.625,0.0,0.0,27.5,0,0.0,0.0,10.7,0.0,6.057,0.0,0.0,31.0,378.866,0.3,0.0,0.0,0.0,0.0
2023-02-09 23:45:00,0.0,9.5,0.0,0.0,15.676,0.0,0.45,52.58,2.0,11.74,13.53,0.0,5.59488,178.4,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.7,0.0,2220,1143.98,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.4,528.0,306.02,0.0,510.75,0.0,0.0,26.7,0,0.0,0.0,28.4,0.0,6.301,0.0,0.0,31.3,383.1,0.1,0.0,0.0,0.0,0.0
2023-02-09 23:50:00,0.0,7.1,0.0,0.0,15.856,0.0,0.0,42.27,0.0,10.03,13.46,0.0,6.03904,177.9,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.4,0.0,2203,1136.09,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.9,655.9,317.69,0.0,511.125,0.0,0.0,25.7,0,0.0,0.0,8.8,0.0,7.014,0.0,0.14,30.9,380.277,1.3,0.0,0.0,0.0,0.0
2023-02-09 23:55:00,0.0,5.9,0.0,0.0,15.694,0.0,0.22,34.15,2.7,11.41,13.41,0.0,6.4128,178.0,0.0,0,7.3,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.5,0.0,2216,1140.98,0.0,0.02,-0.03,0.0,0.0,0.0,0.0,1.0,522.6,315.13,0.0,511.875,0.0,0.0,26.4,0,0.0,0.0,13.4,0.0,5.471,0.0,0.35,31.1,381.124,1.9,0.0,0.0,0.0,0.0
2023-02-10 00:00:00,0.0,5.3,0.0,0.0,15.207,0.0,0.0,26.18,1.7,10.49,13.44,0.0,5.26157,177.8,0.0,0,7.3,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.5,0.0,2199,1136.84,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,2.0,490.1,315.84,0.0,510.75,0.0,0.0,26.5,0,0.0,0.0,6.1,0.0,5.635,0.0,0.03,30.9,381.971,1.0,0.0,0.0,0.0,0.0
2023-02-10 00:05:00,0.0,4.6,0.0,0.0,15.537,0.0,0.0,22.33,1.0,8.94,13.41,0.0,4.46285,177.6,0.0,0,7.3,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.9,0.0,2207,1137.97,0.0,0.02,-0.03,0.0,0.0,0.0,0.0,2.6,627.2,312.94,0.0,497.25,0.0,0.0,27.9,0,0.0,0.0,12.5,0.0,5.145,0.0,0.38,31.0,381.406,0.4,0.0,0.0,0.0,0.0
2023-02-10 00:10:00,0.0,2.5,0.0,0.0,17.329,0.0,3.75,19.75,0.0,10.76,13.41,0.0,3.1113,177.7,0.0,0,7.3,0.0,0.04,0.93,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.4,0.0,2210,1139.1,0.0,0.02,-0.03,0.0,0.0,0.0,0.0,3.2,666.3,310.97,0.0,464.625,0.0,0.0,30.1,0,0.0,0.0,14.5,0.0,4.015,0.0,0.0,31.0,382.535,0.4,0.0,0.32,0.0,0.0
2023-02-10 00:15:00,0.0,1.5,0.0,0.0,17.254,0.0,2.62,16.25,0.0,10.06,13.44,0.0,2.29197,177.8,0.0,0,7.3,0.0,0.04,1.53,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,2198,1136.46,0.0,0.02,-0.03,0.0,0.0,0.0,0.0,3.7,663.9,310.63,0.0,421.125,0.0,0.0,29.1,0,0.0,0.0,7.8,0.0,3.856,0.0,0.0,31.0,376.89,0.7,0.0,1.1,0.0,0.0
2023-02-10 00:20:00,0.0,0.2,0.0,0.0,13.388,0.0,0.0,14.74,0.0,9.49,13.46,0.0,2.29325,177.7,0.0,0,7.3,0.0,0.04,1.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.3,0.0,2208,1139.47,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,4.1,622.9,299.32,0.0,383.625,0.0,0.0,29.3,0,0.0,0.0,15.1,0.0,4.172,0.0,0.67,31.0,379.995,0.5,0.0,2.22,0.0,0.0
2023-02-10 00:25:00,0.0,0.0,0.0,0.0,10.887,0.0,0.32,12.98,0.0,10.17,13.46,0.0,2.30234,177.5,0.0,0,7.3,0.0,0.04,1.49,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.8,0.0,2219,1143.98,0.0,0.02,0.06,0.0,0.0,0.0,0.0,4.9,532.5,310.15,0.0,332.625,0.0,0.0,31.5,0,0.0,0.0,21.6,0.0,2.765,0.0,0.0,31.3,380.559,0.7,0.0,2.99,0.0,0.0
2023-02-10 00:30:00,0.0,0.0,0.0,0.0,7.011,0.0,0.74,9.71,0.0,9.62,13.36,0.0,2.03962,178.0,0.0,0,7.3,0.0,0.04,1.69,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.4,0.0,2220,1145.86,0.0,0.0,0.06,0.0,0.0,0.0,0.0,6.1,538.7,313.86,0.0,305.25,0.0,0.0,32.0,0,0.0,0.0,18.0,0.0,1.356,0.0,0.0,31.4,378.019,0.4,0.0,3.43,0.0,0.0
2023-02-10 00:35:00,0.0,0.0,0.0,0.0,6.58,0.0,0.06,6.4,0.0,8.19,13.41,0.0,1.95955,178.3,0.0,0,7.3,0.0,0.04,1.21,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.3,0.0,2211,1136.46,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,5.8,581.0,316.95,0.0,302.25,0.0,0.0,36.9,0,0.0,0.0,13.9,0.0,0.0,0.0,0.0,31.0,378.866,0.8,0.0,2.25,0.0,0.0
2023-02-10 00:40:00,0.0,0.0,0.0,0.0,6.199,0.0,9.43,3.6,0.0,7.0,13.43,0.0,1.83027,177.7,0.0,0,7.3,0.0,0.04,1.33,0.53536,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.3,0.0,2214,1141.73,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,5.0,588.3,316.5,0.0,305.25,0.0,0.0,33.9,0,0.0,0.0,33.9,0.0,0.0,0.0,0.0,31.2,382.535,0.6,0.0,1.89,0.0,0.0
2023-02-10 00:45:00,0.0,0.0,0.0,0.0,6.541,0.0,9.79,3.75,0.0,4.49,13.39,0.0,1.89325,178.0,0.0,0,7.2,0.0,0.04,1.16,0.80451,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.3,0.0,2212,1139.47,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,4.3,585.5,318.33,0.0,301.5,0.0,0.0,33.1,0,0.0,0.0,25.7,0.0,0.0,0.0,0.2,31.0,380.559,0.0,0.0,2.19,0.0,0.0
2023-02-10 00:50:00,0.0,0.0,0.0,0.0,6.652,0.0,8.16,4.8,0.0,5.05,13.38,0.0,1.36826,177.8,0.0,0,7.2,0.0,0.04,0.89,0.35718,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.1,0.0,2203,1138.34,0.0,0.02,-0.03,0.0,0.0,0.0,0.0,3.5,581.5,303.06,0.0,300.75,0.0,0.0,34.3,0,0.0,0.0,14.3,0.0,0.0,0.0,0.07,31.0,380.559,0.3,0.0,2.78,0.0,0.0
2023-02-10 00:55:00,0.0,0.0,0.0,0.0,5.96,0.0,0.0,5.51,0.0,3.49,13.37,0.0,0.83213,178.1,0.0,0,7.2,0.0,0.04,0.77,0.27134,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.8,0.0,2189,1134.21,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,2.8,580.1,296.22,0.0,300.375,0.0,0.0,36.8,0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,30.9,381.689,0.3,0.0,2.53,0.0,0.0
2023-02-10 01:00:00,0.0,0.0,0.0,0.0,6.638,0.0,5.4,4.78,0.0,3.41,13.44,0.0,0.79434,178.2,0.0,0,7.3,0.0,0.04,0.97,0.2715,0.0,0.0,0.0,0.1,0.0,0.0,0.0,16.0,0.0,2217,1139.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,393.5,266.39,0.0,304.5,0.0,0.0,39.9,0,0.0,0.0,16.0,0.0,0.0,0.0,0.06,31.1,381.124,0.0,0.0,2.94,0.0,0.0
2023-02-10 01:05:00,0.0,0.0,0.0,0.0,6.323,0.0,0.01,4.62,0.0,4.92,13.4,0.0,0.60922,178.3,0.0,0,7.3,0.0,0.04,0.58,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.2,0.0,2216,1142.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,529.6,235.12,0.0,303.75,0.0,0.0,42.2,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,31.1,378.866,0.0,0.0,3.61,0.0,0.0
2023-02-10 01:10:00,0.0,0.0,0.0,0.0,5.825,0.0,0.0,4.9,0.0,4.7,13.35,0.0,0.42203,177.9,0.0,0,7.3,0.0,0.04,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,17.3,0.0,2192,1136.09,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,3.0,518.3,219.85,0.0,299.25,0.0,0.0,42.9,0,0.0,0.0,14.6,0.0,0.0,0.0,0.09,30.9,379.148,0.2,0.0,3.6,0.0,0.0
2023-02-10 01:15:00,0.0,0.0,0.0,0.0,6.27,0.0,4.25,5.63,0.0,6.06,13.4,0.0,0.18446,177.9,0.0,0,7.3,0.0,0.04,0.0,0.00258,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.1,0.0,2207,1139.47,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,2.7,524.4,186.98,0.0,301.875,0.0,0.0,44.9,0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,31.0,381.124,0.6,0.0,2.78,0.0,0.0
2023-02-10 01:20:00,0.0,0.0,0.0,0.0,6.006,0.0,0.0,6.98,0.0,3.66,13.31,0.0,0.08762,177.6,0.0,0,7.3,0.0,0.04,0.0,0.00267,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.6,0.0,2200,1137.97,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,2.0,426.7,175.71,0.0,300.375,0.0,0.0,43.2,0,0.0,0.0,31.2,0.0,0.0,0.0,0.0,31.0,378.301,0.8,0.0,2.71,0.0,0.0
2023-02-10 01:25:00,0.0,0.0,0.0,0.0,6.118,0.0,0.01,7.9,0.0,3.94,13.33,0.0,0.0,177.8,0.0,0,7.3,0.0,0.04,0.0,0.00108,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.2,0.0,2212,1138.72,0.0,0.02,-0.03,0.0,0.0,0.0,0.0,1.9,371.0,172.21,0.0,302.625,0.0,0.0,40.0,0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,31.0,381.689,0.8,0.0,1.59,0.0,0.0
2023-02-10 01:30:00,0.0,0.0,0.0,0.0,6.225,0.0,0.0,8.31,0.0,4.9,13.31,0.0,0.0,177.6,0.0,0,7.3,0.0,0.04,0.11,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.9,0.0,2190,1134.58,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,2.1,261.8,166.71,0.0,298.5,0.0,0.0,40.4,0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,30.9,378.301,0.8,0.0,0.84,0.0,0.0
2023-02-10 01:35:00,0.0,0.0,0.0,0.0,6.385,0.60731,0.01,7.44,0.0,5.65,13.29,0.0,0.12254,178.2,0.0,0,7.3,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.1,0.0,2202,1140.22,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,2.7,214.3,170.9,0.0,301.125,0.0,0.0,37.9,0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,31.1,379.43,0.4,0.0,0.38,0.0,0.0
2023-02-10 01:40:00,0.0,0.0,0.0,0.0,5.778,0.0,0.0,7.87,0.0,8.49,13.35,0.0,0.43395,177.6,0.0,0,7.3,0.0,0.04,1.03,0.00122,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.3,0.0,2202,1134.96,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,3.1,165.1,173.22,0.0,300.375,0.0,0.0,31.4,0,0.0,0.0,6.0,0.0,0.0,0.0,0.12,30.9,376.608,0.2,0.0,0.6,-0.1,0.0
2023-02-10 01:45:00,0.0,0.0,0.0,0.0,5.311,0.0,0.0,9.17,0.0,11.99,13.34,0.0,0.60819,177.2,0.0,0,7.3,0.0,0.04,1.23,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,24.8,0.0,2185,1130.83,0.0,0.0,-0.03,0.74,0.0,0.0,0.0,2.8,143.9,160.35,0.0,298.875,0.0,0.0,30.2,0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,30.8,376.043,0.1,0.0,0.0,0.0,0.0
2023-02-10 01:50:00,0.0,0.0,0.0,0.0,5.061,0.0,0.0,7.54,0.0,14.38,13.34,0.0,0.46739,177.2,0.0,0,7.3,0.0,0.04,0.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,22.8,0.0,2197,1136.09,0.0,0.0,-0.03,1.75,0.0,0.0,0.0,2.3,145.8,175.03,0.0,300.375,0.0,0.0,26.4,0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,30.9,377.454,0.2,0.0,0.0,0.0,0.0
2023-02-10 01:55:00,0.0,0.0,0.0,0.0,4.941,0.0,0.0,7.66,0.0,14.67,13.29,0.0,0.38846,178.0,0.0,0,7.3,0.0,0.04,1.52,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.4,0.0,2205,1137.22,0.0,0.0,-0.03,1.23,0.0,0.0,0.0,1.7,147.6,163.86,0.0,301.5,0.0,0.0,23.8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,376.608,0.2,0.0,0.0,0.0,0.0
2023-02-10 02:00:00,0.0,0.0,0.0,0.0,4.268,0.0,0.0,6.25,0.0,15.43,13.4,0.0,0.29038,177.7,0.0,0,7.3,0.0,0.04,1.67,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.7,0.0,2195,1134.96,0.0,0.02,-0.03,1.17,0.0,0.0,0.0,1.8,143.6,155.44,0.0,300.0,0.0,0.0,20.7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,381.971,0.0,0.0,0.0,0.0,0.0
2023-02-10 02:05:00,0.0,0.0,0.0,0.0,4.375,0.0,0.0,5.38,0.0,18.57,13.3,0.0,0.19555,177.4,0.0,0,7.3,0.0,0.04,0.93,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.9,0.0,2211,1140.22,0.0,0.0,-0.03,0.27,0.0,0.0,0.0,1.3,144.5,138.08,0.0,303.0,0.0,0.0,19.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,377.737,-0.2,0.0,0.0,0.0,0.0
2023-02-10 02:10:00,0.0,0.0,0.0,0.0,4.724,0.0,0.0,4.64,0.0,29.04,13.35,0.0,0.16755,177.6,0.0,0,7.3,0.0,0.04,0.77,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.6,0.0,2196,1137.22,0.0,0.0,-0.03,0.41,0.0,0.0,0.0,0.8,140.2,124.86,0.0,299.625,0.0,0.0,19.7,0,0.0,0.0,8.7,0.0,0.0,0.0,0.0,31.0,376.608,-0.2,0.0,0.0,0.0,0.0
2023-02-10 02:15:00,0.0,0.0,0.0,0.0,5.363,0.0,0.0,5.01,0.0,32.5,13.25,0.0,0.33563,177.2,0.0,0,7.3,0.0,0.04,1.19,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.5,0.0,2195,1133.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,139.6,116.83,0.0,301.125,0.0,0.0,20.5,0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,30.9,379.995,0.0,0.0,0.0,0.0,0.0
2023-02-10 02:20:00,0.0,0.0,0.0,0.0,6.078,0.0,0.0,3.36,0.0,31.8,13.29,0.0,0.0,177.3,-0.06,0,7.3,0.0,0.04,1.51,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.9,0.0,2193,1134.21,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.4,139.2,104.59,0.0,300.375,0.0,0.0,19.3,0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,30.9,376.89,-0.2,0.0,0.0,0.0,0.0
2023-02-10 02:25:00,0.0,0.0,0.0,0.0,7.099,0.0,0.0,1.47,0.0,29.64,13.2,0.0,0.0,177.1,0.0,0,7.3,0.0,0.04,1.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.0,0.0,2190,1131.58,0.0,0.0,-0.03,0.0,0.0,0.0,0.0,0.2,138.1,97.06,0.0,298.5,0.0,0.0,19.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.8,375.478,-0.2,0.0,0.0,0.0,0.0
