SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN,KABANWF,MOUSF,NEV,EDENVSF
2023-01-22 11:25:00,0.75532,0.0,12.4,66.48,95.2279,0.0,198.9,0.0,15.49,69.333,75.19,0.0,4.76,0.0,36.502,135.303,0.0,42.9076,0,48.79,594.825,74.169,19.7,33.3,99.7827,39.477,11.924,77.7225,0.0,14.41,8.33,719.05,46.56,47.1859,13.331,11.72,45.8062,34.6317,25.99,702.294,0.0,0.0,0.0,48.362,-0.4,0.0,11.8,101.736,53.5818,104.128,36.99,961.258,-0.58,1166.9,-0.3125,0.0,25.25,183.589,41.8,0.0,72.7818,0.0,47.04,120.36,11.786,39.7722,,0.0
2023-01-22 11:30:00,0.75532,0.0,12.5,66.48,109.666,0.0,209.7,0.0,27.48,35.543,74.69,0.0,3.08,0.0,39.936,127.989,0.0,47.1839,0,51.82,595.0,72.75,19.7,35.0,99.455,39.225,11.924,59.6475,0.0,14.33,7.36,718.395,46.48,42.2052,13.19,12.16,45.2625,40.0814,25.99,699.929,0.0,0.0,0.0,42.598,-0.4,0.0,11.8,106.265,57.5713,113.949,56.39,961.796,-0.58,1170.5,-0.3125,0.0,31.35,183.875,47.7,0.0,58.409,0.0,48.2,119.91,10.26,40.0466,,0.0
2023-01-22 11:35:00,0.75532,0.0,12.5,66.48,122.47,0.0,210.9,0.0,41.25,74.7561,68.17,0.0,2.66,0.0,35.452,120.962,0.0,46.0984,0,52.15,593.775,87.025,19.1,37.2,86.6427,40.025,11.924,43.305,0.0,14.33,6.7,713.998,46.48,60.8174,13.086,13.98,45.3,34.7136,22.44,696.434,0.0,0.0,0.0,55.541,-0.4,0.0,11.8,64.7228,57.5345,112.405,58.88,910.923,-0.58,1124.7,-0.3125,0.0,32.45,182.433,50.6,0.0,57.0798,0.0,48.15,120.36,6.856,40.0179,,0.0
2023-01-22 11:40:00,0.75532,0.0,12.4,66.48,117.776,0.0,211.2,0.0,42.18,42.9773,57.43,0.0,0.0,0.0,30.192,114.311,0.0,38.6007,0,47.31,596.05,56.912,19.4,29.7,85.7498,42.874,11.924,43.255,0.0,14.32,4.99,722.676,46.44,57.1474,13.086,12.94,45.7875,38.2177,25.94,704.995,0.0,0.0,0.0,66.693,-0.4,0.0,11.8,79.4867,55.2059,89.533,55.36,913.255,-0.58,1110.2,-0.3125,0.0,30.87,171.972,54.2,0.0,63.83,0.0,48.67,119.7,10.432,39.9585,,0.0
2023-01-22 11:45:00,0.75532,0.0,12.5,66.48,100.192,0.0,224.9,0.0,17.1,68.9193,74.17,0.0,0.0,0.0,28.63,118.645,0.0,44.8348,0,51.42,594.125,59.681,19.5,32.1,99.2584,42.604,11.565,67.5775,0.0,14.33,4.1,710.473,46.17,54.2638,13.194,13.58,45.525,33.0,19.64,693.84,0.0,0.0,0.0,56.981,-0.4,0.0,11.8,98.9556,56.449,116.294,61.04,924.843,-0.58,1156.1,-0.3125,0.0,38.22,167.072,54.1,0.0,44.2614,0.0,69.31,120.26,11.415,39.9852,,0.0
2023-01-22 11:50:00,0.75532,0.0,12.5,66.48,95.2443,0.0,240.5,0.0,22.51,70.914,73.68,0.0,0.0,0.0,24.173,114.468,0.0,54.143,0,46.48,589.925,88.809,19.4,25.4,95.9857,43.834,12.005,77.73,0.0,14.32,3.88,714.098,46.27,58.9824,13.154,15.89,45.4875,35.158,24.54,696.572,0.0,0.0,0.0,50.456,-0.4,0.0,13.1,109.419,57.2785,114.047,36.31,943.48,-0.58,1157.7,-0.3125,0.0,41.29,172.799,41.6,0.0,34.8877,0.0,76.78,119.5,10.104,40.2801,,0.0
2023-01-22 11:55:00,0.75532,0.0,12.5,66.48,102.998,0.0,256.4,0.0,42.6,80.6461,74.41,0.0,2.53,0.0,28.208,109.162,0.0,46.3708,0,48.42,599.725,100.061,19.6,36.8,70.1194,41.88,8.233,55.66,0.0,14.32,1.88,722.575,46.49,57.6717,13.405,16.18,45.4875,38.2874,23.87,706.567,0.0,0.0,0.0,43.723,-0.4,0.0,13.1,114.309,57.7229,47.985,69.74,949.889,-0.58,1178.1,-0.3125,0.0,25.43,188.294,45.3,0.0,45.058,0.0,70.87,119.15,10.113,39.9524,,0.0
2023-01-22 12:00:00,0.75532,0.0,12.4,66.48,105.193,0.0,273.7,0.0,44.79,84.0049,74.15,0.0,1.9,0.0,17.565,116.737,0.0,32.7639,0,50.11,594.125,104.462,19.6,41.8,89.6778,40.508,12.179,43.0575,0.0,14.32,3.06,717.288,46.36,51.9045,12.872,21.94,44.9062,30.2275,25.98,701.119,0.0,0.0,0.0,46.117,-0.4,0.0,11.8,115.624,57.3604,47.971,42.19,954.067,-0.58,1168.1,-0.3125,0.0,17.69,202.285,35.5,0.0,47.8904,0.0,67.18,120.06,14.873,39.9462,,0.0
2023-01-22 12:05:00,0.75532,0.0,12.5,66.48,120.93,0.0,274.1,0.0,30.34,85.2459,62.92,0.0,1.81,0.0,23.284,121.732,0.0,29.3755,0,52.93,590.975,105.949,19.6,40.1,88.8259,34.71,11.935,42.59,0.0,14.33,1.73,708.71,40.29,48.4966,11.712,15.93,44.9812,23.6472,23.09,690.01,0.0,0.0,0.0,59.184,-0.4,0.0,11.8,115.876,52.9818,119.298,63.41,944.108,-0.58,1141.5,-0.3125,0.0,16.36,228.604,33.2,0.0,49.4387,0.0,80.26,119.75,11.935,39.8316,,0.0
2023-01-22 12:10:00,0.75532,0.0,12.3,66.48,89.301,0.0,277.6,0.0,20.31,57.8048,73.92,0.0,2.97,0.0,32.173,108.79,0.0,31.4214,0,46.29,590.975,78.89,19.5,36.5,80.429,30.591,12.037,42.8175,0.0,14.32,1.67,715.643,34.85,55.8367,13.757,13.66,44.9062,24.363,12.49,717.63,0.0,0.0,0.0,46.308,-0.4,0.0,11.8,111.001,56.5043,118.359,52.39,960.604,-0.58,1159.6,-0.3125,0.0,19.46,258.646,24.1,0.0,65.4602,0.0,83.92,119.25,14.344,39.936,,0.0
2023-01-22 12:15:00,0.75532,0.0,12.3,66.48,63.4675,0.0,278.5,0.0,28.02,86.2454,55.18,0.0,0.62,0.0,35.406,109.644,0.0,33.6855,0,47.35,590.975,53.408,19.3,30.8,76.6198,27.371,12.147,42.9625,0.0,14.32,2.48,717.405,46.04,57.4095,13.881,17.97,44.8313,23.6339,17.67,743.967,0.0,0.0,0.0,32.324,-0.4,0.0,12.9,94.4836,44.8348,114.068,33.03,955.298,-0.58,1162.4,-0.3125,0.0,28.62,193.169,21.7,0.0,47.5648,0.0,80.45,119.96,15.314,39.9278,,0.0
2023-01-22 12:20:00,0.75532,0.0,12.4,66.48,62.5623,0.0,279.2,0.0,33.05,86.7533,40.12,0.0,1.22,0.0,31.063,97.97,0.0,39.383,0,35.39,593.075,41.61,19.6,25.4,85.6474,22.608,12.479,43.0275,0.0,14.32,1.93,716.851,41.92,57.4095,12.01,13.27,45.1125,24.4593,14.43,764.72,0.0,0.0,0.0,38.541,-0.4,0.0,12.9,103.658,44.4907,116.61,70.03,973.896,-0.58,1172.5,-0.3125,0.0,38.88,141.138,43.7,0.0,50.8846,0.0,54.61,119.75,19.051,40.278,,0.0
2023-01-22 12:25:00,0.75532,0.0,12.2,66.48,78.4998,0.0,280.0,0.0,25.91,86.5321,29.32,0.0,0.55,0.0,35.312,82.47,0.0,52.3305,0,38.63,590.975,45.282,19.5,32.9,70.8977,43.71,11.989,56.4275,0.0,14.32,1.18,717.506,30.8,58.9824,9.639,17.81,45.2063,15.5653,13.65,760.524,0.0,0.0,0.0,54.79,-0.4,0.0,12.9,70.6363,56.8504,112.207,66.85,966.757,-0.58,1169.5,-0.3125,0.0,42.78,141.229,56.1,0.0,66.1975,0.0,43.86,119.6,12.83,40.106,,0.0
2023-01-22 12:30:00,0.75532,0.0,12.4,66.48,100.618,0.0,279.4,0.0,18.83,86.401,39.29,0.0,0.05,0.0,33.508,87.618,0.0,58.8104,0,39.59,592.9,55.496,19.4,39.7,59.5333,43.93,11.784,43.3825,0.0,14.32,0.38,719.94,43.69,54.526,13.058,9.48,44.85,21.4088,12.92,760.173,0.0,0.0,0.0,39.153,-0.4,0.0,12.9,92.4581,41.1279,103.559,30.56,973.204,-0.58,1170.1,-0.3125,0.0,39.41,162.489,33.7,0.0,39.2704,0.0,35.68,119.7,12.436,40.1101,,0.0
2023-01-22 12:35:00,0.75532,0.0,12.4,66.48,109.851,0.0,279.4,0.0,20.8,87.2284,53.12,0.0,0.74,0.0,38.596,124.676,0.0,48.8428,0,61.69,592.025,88.201,19.4,36.7,82.8785,38.224,5.311,56.31,0.0,14.32,0.31,715.76,32.49,50.5938,12.881,7.29,44.8125,24.789,11.37,758.433,0.0,0.0,0.0,31.01,-0.4,0.0,12.9,115.797,57.6164,108.05,34.14,957.746,-0.58,1162.6,-0.3125,0.0,25.07,166.579,45.7,0.0,33.9518,0.0,29.98,118.24,17.022,40.1674,,0.0
2023-01-22 12:40:00,0.75532,0.0,12.4,66.48,103.85,0.0,279.8,0.0,36.73,76.6525,61.6,0.0,0.85,0.0,31.901,131.287,0.0,57.4054,0,55.32,590.975,104.039,19.1,28.1,77.013,43.402,10.565,26.95,0.0,14.32,0.0,718.949,37.57,38.273,13.939,6.95,44.9625,29.438,11.19,760.539,0.0,0.0,0.0,25.239,-0.4,0.0,11.8,109.156,56.3487,112.773,28.07,917.383,-0.58,1104.7,-0.3125,0.0,29.23,212.923,41.2,0.0,39.6616,0.0,28.2,119.6,10.681,39.9114,,0.0
2023-01-22 12:45:00,0.75532,0.0,12.4,66.48,108.216,0.0,278.8,0.0,34.74,67.6004,74.96,0.0,0.64,0.0,28.659,134.134,0.0,84.4472,0,53.05,591.15,79.426,19.3,24.1,98.2999,42.889,7.424,26.5625,0.0,14.23,0.0,715.089,35.74,40.8945,13.937,6.47,44.85,35.7581,14.06,757.975,0.0,0.0,0.0,21.755,-0.4,0.0,11.8,115.895,49.8831,84.231,25.3,950.043,-0.58,1155.4,-0.3125,0.0,30.82,311.081,52.1,0.0,49.9159,0.0,27.98,120.61,13.62,39.9503,,0.0
2023-01-22 12:50:00,0.75532,0.0,12.4,66.48,112.595,0.0,280.1,0.0,21.4,83.3413,75.45,0.0,0.12,0.0,34.5,127.646,0.0,41.214,0,49.6,591.15,46.887,19.4,34.0,92.5737,43.093,8.154,26.7775,0.0,14.33,0.21,724.438,32.15,36.438,3.385,7.06,44.4563,30.1476,17.6,773.296,0.0,0.0,0.0,19.093,-0.4,0.0,10.7,115.876,50.3337,114.057,29.58,966.834,-0.58,1179.9,-0.3125,1.90718,21.83,252.574,42.8,0.0,72.4746,0.0,28.62,119.3,10.161,39.9135,,0.0
2023-01-22 12:55:00,0.75532,0.0,12.4,66.48,96.6246,0.0,278.9,0.0,16.12,86.9335,70.79,0.0,0.0,0.0,23.494,127.182,0.0,35.1969,0,33.87,591.325,64.182,19.8,27.1,98.9184,40.969,12.031,26.36,0.0,14.32,0.26,721.249,35.85,32.768,14.042,6.62,44.5688,36.1677,20.02,759.608,0.0,0.0,0.0,16.432,-0.4,0.0,10.7,94.4482,39.6759,118.55,23.9,963.027,-0.58,1165.2,-0.3125,0.0,15.73,208.329,37.8,0.0,72.2412,0.0,25.85,119.6,10.818,39.8746,,0.0
2023-01-22 13:00:00,0.75532,0.0,12.4,66.48,103.08,0.0,280.0,0.0,10.99,85.033,51.68,0.0,0.0,0.0,17.679,107.496,0.0,42.0291,0,35.14,593.25,35.749,19.5,29.9,73.814,40.805,7.869,36.5625,0.0,14.32,0.38,721.585,39.77,29.8844,13.826,5.62,45.7875,28.9024,20.59,763.301,0.0,0.0,0.0,14.36,-0.4,0.0,10.7,88.781,34.6173,106.521,62.91,969.949,-0.58,1170.0,-0.3125,0.0,16.45,163.246,44.3,0.0,68.6326,0.0,19.77,119.7,10.833,39.9544,,0.0
2023-01-22 13:05:00,0.75532,0.0,10.5,66.48,100.684,0.0,279.5,0.0,10.7,42.0413,40.03,0.0,0.0,0.0,21.232,83.797,0.0,35.6557,0,50.42,593.25,44.798,17.6,32.6,65.8616,43.982,5.686,72.105,0.0,14.33,0.18,720.695,34.64,31.0641,11.667,4.39,45.1312,26.8657,18.49,762.477,0.0,0.0,0.0,12.081,-0.4,0.0,12.4,73.7588,47.0569,117.992,69.82,970.025,-0.58,1168.4,-0.3125,0.0,29.19,132.729,35.9,0.0,46.6883,0.0,15.68,120.61,16.133,39.5878,,0.0
2023-01-22 13:10:00,0.75532,0.0,10.5,66.48,83.1365,0.0,275.2,0.0,12.53,59.1565,37.98,0.0,0.0,0.0,24.675,73.744,0.0,33.665,0,52.84,592.2,45.003,18.9,32.8,59.2732,36.63,6.658,74.53,0.0,14.23,0.0,708.056,37.98,38.273,13.667,3.66,45.6,29.2157,17.03,778.453,0.0,0.0,0.0,10.098,-0.4,0.0,12.4,91.5693,36.3622,107.786,47.25,999.57,-0.58,1211.0,-0.3125,0.0,25.38,134.562,41.5,0.0,34.4494,0.0,13.76,119.1,15.11,39.7558,,0.0
2023-01-22 13:15:00,0.75532,0.0,12.4,66.48,73.2774,0.0,276.6,0.0,15.26,80.6994,42.09,0.0,0.0,0.0,36.052,64.987,0.0,26.6322,0,65.54,619.675,47.897,19.1,25.1,95.8014,31.792,10.367,49.3625,0.0,14.24,0.37,710.909,40.24,44.3023,13.657,3.75,45.3938,27.9153,19.15,803.845,0.0,0.0,0.0,9.181,-0.4,0.0,11.1,91.8253,44.4477,114.784,70.01,955.144,-0.58,1198.2,-0.3125,0.0,27.09,179.27,49.3,0.0,25.9011,0.0,15.49,119.05,12.372,40.0507,,0.0
2023-01-22 13:20:00,0.75532,0.0,12.2,66.48,78.3319,0.0,273.3,0.0,28.25,59.0111,38.88,0.0,0.0,0.0,40.015,79.124,0.0,25.4413,0,56.82,624.05,85.256,19.6,30.2,82.5303,33.441,13.071,38.7875,0.0,14.0,0.0,707.384,40.67,51.6424,13.657,4.83,45.45,27.5968,24.41,819.119,0.0,0.0,0.0,9.488,-0.4,0.0,9.9,97.0709,49.4223,113.468,30.84,938.237,-0.58,1136.5,-0.3125,0.0,24.33,170.554,20.8,0.0,46.5859,0.0,22.18,118.44,13.016,39.7271,,0.0
2023-01-22 13:25:00,0.75532,0.0,12.5,66.48,80.2243,0.0,276.7,0.0,14.25,75.817,45.27,0.0,0.0,0.0,33.409,75.102,0.0,27.5579,0,52.47,612.675,97.409,19.9,28.8,81.0312,16.099,12.855,39.0,0.01,14.23,0.24,710.909,38.6,53.4774,13.507,7.44,45.6562,21.0913,20.17,839.231,0.0,0.0,0.0,10.031,-0.4,0.0,9.9,89.4478,56.404,115.629,34.14,943.723,-0.58,1145.8,-0.3125,0.0,16.64,193.185,24.4,0.0,82.9031,0.0,30.1,119.1,13.146,40.063,,0.0
2023-01-22 13:30:00,0.75532,0.0,8.4,66.48,95.1829,0.0,274.7,0.0,11.65,42.9158,46.26,0.0,0.0,0.0,19.703,101.081,0.0,26.2011,0,49.06,611.625,94.009,18.7,20.2,74.4448,20.443,12.652,38.9825,0.01,14.24,0.0,708.056,45.36,52.9531,13.561,9.39,45.5625,18.9491,23.68,856.794,0.0,0.0,0.0,10.215,-0.4,0.0,11.0,78.5886,50.9829,116.902,50.97,933.123,-0.58,1132.7,-0.3125,0.0,18.13,193.321,48.3,0.0,67.9322,0.0,38.02,119.6,15.177,39.9954,,0.0
2023-01-22 13:35:00,0.75532,0.0,11.0,66.48,85.4467,0.0,279.8,0.0,8.8,41.0583,51.33,0.0,0.0,0.0,15.26,82.828,0.0,30.0196,0,49.88,627.2,101.494,19.9,22.9,55.7732,35.482,8.105,23.005,0.01,14.23,0.0,718.496,44.41,54.7881,13.792,7.99,45.6,17.0,23.98,869.994,0.0,0.0,0.0,10.276,-0.4,0.0,11.0,51.1814,35.1846,100.914,69.82,916.537,-0.58,1093.0,-0.3125,0.0,16.68,151.676,30.0,0.0,74.1827,0.0,31.94,120.36,17.114,40.1469,,0.0
2023-01-22 13:40:00,0.75532,0.0,11.0,66.48,92.9423,0.0,279.8,0.0,10.79,39.8008,48.03,0.0,0.0,0.0,18.38,99.411,0.0,23.9872,0,49.02,627.9,95.38,16.6,23.9,80.4086,27.836,5.24,23.265,0.01,14.32,0.0,729.171,39.37,59.5067,13.558,8.91,45.3938,16.213,26.0,870.68,0.0,0.0,0.0,11.611,-0.4,0.0,12.1,27.528,25.429,106.78,69.75,917.28,-0.58,1128.7,-0.3125,0.64222,18.87,135.9,27.9,0.0,53.248,0.0,40.48,119.15,13.829,39.9954,,0.0
2023-01-22 13:45:00,0.75532,0.0,12.5,66.48,116.433,0.0,279.8,0.0,14.73,46.9873,47.61,0.0,0.0,0.0,29.929,111.971,0.0,22.8332,0,37.99,630.175,67.704,16.1,34.2,84.4841,15.972,3.41,39.42,0.01,14.31,0.0,725.428,33.71,56.0988,11.007,11.1,45.7312,14.3119,26.0,869.063,0.0,0.0,0.0,12.017,-0.4,0.0,12.1,50.3346,30.9985,115.621,40.03,966.18,-0.58,1174.9,-0.3125,0.0,24.55,140.858,23.3,0.0,54.7185,0.0,42.61,120.31,11.907,39.895,,0.0
2023-01-22 13:50:00,0.75532,0.0,9.3,66.48,122.622,0.0,279.8,0.0,16.3,81.3711,43.02,0.0,0.0,0.0,25.702,112.78,0.0,28.8993,0,43.44,636.125,43.873,15.9,30.7,85.0043,15.455,2.671,39.925,0.01,14.32,0.0,728.181,33.05,59.2445,5.614,12.6,45.6187,16.727,26.0,866.652,0.0,0.0,0.0,12.79,-0.4,0.0,12.1,93.1218,35.7663,108.412,41.97,1002.52,-0.58,1187.5,-0.3125,2.21746,12.17,106.846,36.3,0.0,40.3722,0.0,42.53,119.15,9.352,40.0425,,0.0
2023-01-22 13:55:00,0.75532,0.0,8.8,66.48,112.386,0.0,279.8,0.0,20.78,78.9176,41.18,0.0,0.0,0.0,19.965,95.782,0.0,32.5816,0,56.33,633.5,53.168,15.8,27.1,45.6028,35.46,6.686,39.7825,0.01,14.32,0.0,724.002,41.12,63.4388,13.626,10.79,45.4875,14.1716,26.0,864.79,0.0,0.0,0.0,14.982,-0.4,0.0,13.2,76.6367,36.4769,101.188,22.72,982.83,-0.58,1175.8,-0.3125,0.0,10.62,84.247,51.2,0.0,39.2704,0.0,41.15,120.31,12.446,39.9258,,0.0
2023-01-22 14:00:00,0.75532,0.0,11.7,66.48,133.603,0.0,279.8,0.0,27.91,85.5409,51.05,0.0,0.0,0.0,27.545,78.984,0.0,32.9165,0,51.16,632.275,51.064,14.3,34.6,59.2814,43.822,12.682,39.84,0.01,14.32,0.0,724.002,46.06,49.5452,13.908,7.89,45.375,10.8518,19.97,867.735,0.0,0.0,0.0,16.742,-0.4,0.0,12.0,67.7766,39.6718,81.509,55.87,982.664,-0.58,1240.5,-0.3125,1.11563,12.82,88.898,43.3,0.0,40.8883,0.0,31.01,119.6,12.211,39.7496,,0.0
2023-01-22 14:05:00,0.75532,0.0,5.5,66.48,124.621,0.0,278.9,0.0,38.63,71.2581,43.09,0.0,0.0,0.0,22.455,102.028,0.0,27.7105,0,43.8,633.325,85.347,15.4,18.8,81.7725,41.686,10.131,39.3975,0.01,14.34,0.0,718.06,40.97,41.1566,13.67,7.24,45.675,6.21133,13.93,865.446,0.0,0.0,0.0,17.577,-0.4,0.0,9.5,83.9214,41.2938,104.773,25.05,963.347,-0.58,1195.7,-0.3125,0.0,17.7,110.754,56.1,0.0,40.3436,0.0,28.62,119.2,14.532,39.979,,0.0
2023-01-22 14:10:00,0.75532,0.0,12.4,66.48,99.5901,0.0,279.8,0.0,16.36,86.6714,35.66,0.0,0.0,0.0,27.698,105.731,0.0,24.9221,0,47.9,631.05,111.455,17.8,26.8,98.8815,25.518,12.934,39.3575,0.01,12.66,0.0,720.158,44.91,47.9724,13.625,7.58,45.675,7.33389,10.48,867.079,0.0,0.0,0.0,17.997,-0.4,0.0,9.5,89.7337,46.6842,110.811,62.82,969.526,-0.58,1171.2,-0.3125,0.52674,23.03,132.97,39.5,0.0,30.421,0.0,34.77,119.96,13.932,37.1876,,0.0
2023-01-22 14:15:00,0.75532,0.0,12.7,66.48,114.25,0.0,279.8,0.0,13.95,86.3928,34.13,0.0,0.0,0.0,21.261,95.626,0.0,30.4405,0,42.09,642.775,76.903,17.5,24.5,98.7914,14.672,2.426,39.7975,0.01,11.33,0.0,724.656,45.98,50.0695,13.83,8.75,45.8438,8.29363,12.04,869.307,0.0,0.0,0.0,18.182,-0.4,0.0,10.8,88.4681,53.9976,80.547,70.04,971.461,-0.58,1171.8,-0.3125,0.0,14.89,159.866,21.5,0.0,30.1886,0.0,42.05,120.31,14.83,36.225,,0.0
2023-01-22 14:20:00,0.75532,0.0,12.4,66.48,97.9313,0.0,279.8,0.0,21.92,66.6133,32.34,0.0,0.0,0.0,23.015,81.052,0.0,51.8963,0,56.47,633.5,34.619,17.5,23.6,98.7996,14.268,12.931,39.325,0.01,14.34,0.0,716.515,46.11,41.4188,7.898,9.63,45.6187,7.0,11.61,869.2,0.0,0.0,0.0,20.308,-0.4,0.0,10.8,109.537,56.3098,89.94,58.81,960.54,-0.58,1164.9,-0.3125,0.0,17.83,155.813,19.3,0.0,27.7658,0.0,45.62,119.3,17.173,31.3375,,0.0
2023-01-22 14:25:00,0.75532,0.0,12.8,66.48,84.5292,0.0,280.8,0.0,30.43,33.5473,31.15,0.0,0.0,0.0,30.387,74.421,0.0,31.7368,0,53.0,638.225,47.448,11.8,18.5,98.7382,14.237,12.321,39.86,0.0,14.23,0.0,723.129,46.11,41.6809,8.132,9.68,45.75,15.1194,10.1,870.558,0.0,0.0,0.0,22.341,-0.4,0.0,10.8,115.839,57.6717,105.394,47.43,978.229,-0.58,1192.5,-0.3125,0.0,21.89,162.493,18.6,0.0,21.6351,0.0,42.78,120.11,13.666,34.8713,,0.0
2023-01-22 14:30:00,0.75532,0.0,12.0,66.48,86.6673,0.0,275.9,0.0,51.34,32.7762,24.82,0.0,0.0,0.0,28.35,50.152,0.0,23.7926,0,54.03,635.075,112.073,11.9,17.9,98.644,14.693,12.481,39.055,0.0,14.22,0.0,711.245,43.71,36.7002,13.818,9.74,45.8062,10.303,9.45,860.64,0.0,0.0,0.0,19.956,-0.4,0.0,10.8,103.58,41.4085,90.186,55.13,1002.84,-0.58,1234.9,-0.3125,0.0,25.99,241.74,20.2,0.0,18.9174,0.0,37.65,119.1,16.808,31.7133,,0.0
2023-01-22 14:35:00,0.75532,0.0,12.7,66.48,79.7532,0.0,277.9,0.0,16.93,36.5547,25.7,0.0,0.0,0.0,15.277,43.362,0.0,26.6854,0,56.22,633.85,112.88,11.9,18.8,98.6849,17.829,12.452,39.2425,0.0,11.61,0.0,715.206,38.79,39.3216,13.278,9.53,45.9,11.7381,11.16,865.126,0.0,0.0,0.0,18.857,-0.4,0.0,9.7,54.8204,36.7288,98.797,18.26,969.487,-0.58,1211.9,-0.3125,0.0,19.01,315.344,24.2,0.0,17.5903,0.0,44.36,119.3,15.476,30.0575,,0.0
2023-01-22 14:40:00,0.75532,0.0,12.7,66.48,92.5409,0.0,279.9,0.0,16.41,39.8828,31.45,0.0,0.0,0.0,13.605,47.21,0.0,34.5723,0,58.45,636.3,110.705,12.1,31.7,73.5969,23.835,12.242,39.52,0.0,13.71,0.0,718.395,42.67,35.6516,12.973,25.71,45.2812,7.49978,10.37,869.673,0.0,0.0,0.0,18.559,-0.4,0.0,10.9,45.4873,50.6552,105.825,14.18,974.255,-0.58,1218.7,-0.3125,0.53923,33.07,303.617,36.0,0.0,17.5022,0.0,86.78,120.26,12.737,39.6943,,0.0
2023-01-22 14:45:00,0.75532,0.0,12.7,66.48,100.446,0.0,279.3,0.0,18.59,60.7519,33.98,0.0,0.0,0.0,13.864,62.884,0.0,46.6125,0,57.68,632.8,110.625,12.1,33.7,75.0838,27.243,12.242,39.265,0.0,13.4,0.0,716.734,45.81,34.603,12.977,19.33,45.5813,10.8058,10.03,869.734,0.0,0.0,0.0,18.167,-0.4,0.0,10.9,50.6285,30.1527,110.338,26.31,1019.17,-0.58,1275.6,-0.3125,0.0,37.54,286.909,24.2,0.0,20.1769,0.0,78.73,119.25,10.744,31.0589,,0.0
2023-01-22 14:50:00,0.75532,0.0,12.4,66.48,79.9048,0.0,280.5,0.0,46.62,55.722,38.18,0.0,0.88,0.0,17.484,101.677,0.0,40.3558,0,36.86,701.75,110.522,12.2,34.5,85.762,15.92,12.137,39.785,0.0,14.32,0.0,724.002,45.84,43.2538,12.977,19.3,45.1875,8.35379,9.6,868.742,0.0,0.0,0.0,17.803,-0.4,0.0,10.9,37.9267,33.2124,93.383,50.87,998.161,-3.96938,1275.3,-0.3125,1.76194,34.66,156.799,43.0,0.0,18.8385,0.0,65.11,119.96,14.882,35.0372,,0.0
2023-01-22 14:55:00,0.75532,0.0,12.4,66.48,71.4178,0.0,280.6,0.0,21.13,67.7151,34.7,0.0,0.03,0.0,18.328,131.825,0.0,21.3494,0,34.04,786.45,108.625,14.0,34.2,90.5421,23.255,12.247,39.775,0.0,6.74,0.0,724.22,21.43,44.5645,12.866,9.51,45.4312,21.6013,9.7,870.177,0.0,0.0,0.0,20.256,-0.4,0.0,10.9,27.3222,30.8757,58.633,46.64,1032.68,-2.77312,1320.5,-0.3125,0.0,42.8,233.949,39.6,0.0,18.5487,0.0,41.87,118.9,16.164,19.0464,,0.0
2023-01-22 15:00:00,0.75532,0.0,12.2,66.48,93.2045,0.0,275.6,0.0,16.05,44.7529,35.4,0.0,0.97,0.0,39.409,131.093,0.0,23.2018,0,51.74,841.4,79.441,15.6,37.8,66.0582,43.895,12.597,39.3525,0.0,12.9,0.0,710.355,17.02,54.7881,12.763,7.07,45.7688,20.3971,10.77,864.149,0.0,0.0,0.0,20.26,-0.4,0.0,10.9,20.9403,33.3169,89.842,55.51,1063.77,-0.58,1347.7,-0.3125,0.0,27.08,218.304,32.3,0.0,18.603,0.0,23.74,119.65,20.323,18.8508,,0.0
2023-01-22 15:05:00,0.75532,0.0,10.4,66.48,98.3204,0.0,274.2,0.0,13.81,73.0808,38.89,0.0,0.81,0.0,38.666,105.089,0.0,45.9796,0,71.43,871.675,45.44,14.4,52.0,72.7859,41.686,12.268,42.76,0.0,14.33,0.0,709.818,36.91,60.8174,12.975,20.95,45.6375,46.4814,10.66,857.42,0.0,0.0,0.0,27.958,-0.4,0.0,10.9,16.5551,30.1332,65.261,21.89,1013.88,27.5319,1282.0,-0.3125,0.0,38.73,283.71,54.1,15.8,24.405,0.0,31.44,120.31,14.174,17.8565,,0.0
