SETTLEMENTDATE,BANGOWF,BAYSW,BERYLSF,BHILLGT,BOCOROCK,BODWF,BOMENSF,BROKENH,CAPTL_WF,COLEASF,COLONGRA,COLWF0,CROOKWF,CRURWF,CRWASF,CULLERIN,DARLSF1,DG_NSW1,ERARING,ERGT01,FINLYSF,GNNDHSF,GOONSF,GRIFSF,GULLRGWF,GULLRSF,GULLRWF,GUNNING,HEZ1,HILLSTN,HUMENSW,JEMALNG,JUNEESF,LIDDELL,LIMOSF1,LIMOSF2,MANSLR,METZSF,MLSP,MOLNGSF,MOREESF,MP,NETIC,NEVERSF,NYNGAN,PARSF,ROYALLA,SAPHWF,SEBSF,SHOALHAV,SITHE,SNOWY1,SNOWY2,SNOWY3,SNOWY6,STWF,SUNRSF,SUNTPSF,TALLAWAR,TARALGA,URANQ,VP,WAGGNSF,WALGRV,WELLSF,WOODLWN,WRSF,WRWF,QBYNB,WSTWYSF,NEWENSF,AVLSF,RESS1,RIVNB2,DPNTB,WYASF,CAPBES,BWTR1,CONDONG1,FLYCRKWF,RYEPARK
2023-09-12 18:50:00,26.6948,2022.53,0.0,0.0,0.0,25.1816,0.0,0.0,40.7623,0.0,0.0,60.6378,26.9261,9.29938,0.0,14.34,0.0,0,2092.5,0.0,0.0,0.0,0.0,0.001526,50.3742,0.0,14.1682,14.4367,0.0,0.0,36.1194,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1318.67,1340.27001953,0.0,0.0,0.00153,0.0,32.845,0.0,39.9306,0.17395,570.65,0.0,31.2,0.0,24.3296,0.0,0.0,0,24.6226,326.36,1312.2,0.0,23.9672,0.0,22.8827,0.0,8.31128,0.2105,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.17268,24.61,0.0,0.0
2023-09-12 18:55:00,27.1952,2023.82,0.0,0.0,0.0,28.8406,0.0,0.0,43.9733,0.0,0.0,58.265,28.4349,8.29931,0.0,17.22,0.0,0,2093.57,0.0,0.0,0.0,0.0,0.001526,51.2542,0.0,15.3616,13.3965,0.0,0.0,36.1779,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1346.36,1262.75,0.0,0.0,0.00153,0.0,35.1614,0.0,40.0771,0.15386,574.85,0.0,31.5,0.0,27.9881,0.0,0.0,0,23.3884,326.629,1211.76,0.0,0.0,0.0,22.6717,0.0,8.63722,0.2735,0.0,0.0,0.0,21.2898,0.0015,0.0015,0.0,0.0,4.17268,25.0,0.0,0.0
2023-09-12 19:00:00,27.1978,1997.36,0.0,0.0,0.0,30.8836,0.0,0.0,41.3522,0.0,0.0,56.463,28.0443,6.49828,0.0,17.19,0.0,0,2061.57,0.0,0.0,0.0,0.0,0.001526,51.2342,0.0,16.8787,14.1161,0.0,0.0,36.2948,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1345.65,1332.56994629,0.0,0.0,0.00153,0.0,33.7881,0.0,39.4911,0.21414,524.35,0.0,33.4,0.0,28.911,0.0,0.0,0,26.6258,326.519,1176.5,0.0,0.0,0.0,18.4793,0.0,9.13405,0.0,0.0,0.0,0.0,18.3648,0.0015,0.0015,0.0,0.0,4.17268,24.34,0.0,0.0
2023-09-12 19:05:00,29.4938,2039.35,0.0,0.0,0.0,34.463,0.0,0.0,36.3717,0.0,0.0,66.8498,26.7747,9.49851,0.0,15.8,0.0,0,2094.92,0.0,0.0,0.0,0.0,0.001526,47.1243,0.0,15.4631,13.8297,0.0,0.0,36.1194,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1328.15,1145.84997559,0.0,0.0,0.00153,0.0,36.7636,0.0,40.1259,0.19405,510.28,0.0,33.7,0.0,31.5257,0.0,0.0,0,31.0753,233.756,1171.76,0.0,0.0,0.0,17.0994,0.0,11.6841,0.1405,0.0,0.0,0.0,20.3447,0.0015,0.0015,0.0,0.0,4.17268,24.58,0.0,0.0
2023-09-12 19:10:00,32.295,2053.1,0.0,0.0,0.0,31.2917,0.0,0.0,33.2896,0.0,0.0,65.6641,29.4835,10.5959,0.0,14.83,0.0,0,2094.7,0.0,0.0,0.0,0.0,0.001526,43.5643,0.0,13.0256,13.8876,0.0,0.0,36.1194,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1312.1,1189.39001465,0.0,0.0,0.00153,0.0,45.6352,0.0,40.0282,0.1639,504.36,0.0,33.9,0.0,35.7556,0.0,0.0,0,35.8178,159.78,1173.86,0.0,0.0,0.0,15.1394,0.0,9.22683,0.0,0.0,0.0,0.0,0.06131,0.0015,0.0015,0.0,0.0,4.17268,24.6,0.0,0.0
2023-09-12 19:15:00,33.096,2052.7,0.0,0.0,0.0,28.0116,0.0,0.0,32.3755,0.0,0.0,55.465,31.7748,12.897,0.0,13.66,0.0,0,2098.58,0.0,0.0,0.0,0.0,0.001526,39.0544,0.0,10.3976,13.3616,0.0,0.0,36.264,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1311.76,1109.32995605,0.0,0.0,0.00153,0.0,53.4447,0.0,40.4204,0.15386,504.97,0.0,33.9,0.0,36.8542,0.0,0.0,0,34.4921,160.531,1154.92,0.0,0.14055,0.0,13.6892,0.0,6.50217,0.1515,0.0,0.0,0.0,2.76497,0.0015,0.0015,0.0,0.0,4.17268,24.76,0.0,0.0
2023-09-12 19:20:00,34.6945,2052.88,0.0,0.0,0.0,29.7721,0.0,0.0,30.4731,0.0,0.0,61.1704,34.0526,13.2997,0.0,11.66,0.0,0,2096.46,0.0,0.0,0.0,0.0,0.001526,37.0844,0.0,8.50599,12.43,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1311.08,1024.98999023,0.0,0.0,0.00153,0.0,55.6512,0.0,40.3716,0.21414,505.3,0.0,34.2,0.0,37.3376,0.0,0.0,0,34.0966,158.767,1168.13,0.0,0.0,0.0,13.6101,0.0,6.35142,0.0725,0.0,0.0,0.0,39.9701,0.0015,0.0015,0.0,0.0,4.17268,24.34,0.0,0.0
2023-09-12 19:25:00,35.3955,2055.19,0.0,0.0,0.0,27.48,0.0,0.0,29.8208,0.0,0.0,61.9486,35.2441,11.3969,0.0,10.9,0.0,0,2095.04,0.0,0.0,0.0,0.0,0.001526,38.4044,0.0,7.0587,12.853,0.0,0.0,35.9718,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1301.83,1044.73999023,0.0,0.0,0.00153,0.0,50.341,0.0,40.0282,0.19405,506.36,0.0,33.9,0.0,38.7439,0.0,0.0,0,37.5024,159.884,1154.14,0.0,0.00093,0.0,14.1462,0.0,4.20111,0.0,0.0,0.0,0.0,39.9791,0.0015,0.0015,0.0,0.0,4.17268,24.48,0.0,0.0
2023-09-12 19:30:00,35.5949,2052.09,0.0,0.0,0.0,28.0514,0.0,0.0,25.098,0.0,0.0,58.5443,35.9045,7.79927,0.0,10.19,0.0,0,2096.87,0.0,0.0,0.0,0.0,0.001526,40.1444,0.0,4.44025,10.8225,0.0,0.0,36.3225,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1303.63,997.900024414,0.0,0.0,0.00153,0.0,42.3758,0.0,40.2235,0.15386,503.76,0.0,34.2,0.0,37.5244,0.0,0.0,0,37.301,160.488,1147.98,0.0,0.05306,0.0,15.0691,0.0,4.54719,0.1215,0.0,0.0,0.0,40.1376,0.0015,0.0015,0.0,0.0,4.17268,24.54,0.0,0.0
2023-09-12 19:35:00,38.498,2061.91,0.0,0.0,0.0,29.4916,0.0,0.0,26.7387,0.0,0.0,55.0042,33.7047,5.29908,0.0,9.52,0.0,0,2099.34,0.0,0.0,0.0,0.0,0.001526,38.8944,0.0,5.21785,9.31249,0.0,0.0,36.1194,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1315.84,919.799987793,0.0,0.0,0.00153,0.0,37.4594,0.0,40.4204,0.184,513.94,0.0,34.2,0.0,37.8759,0.0,0.0,0,35.8434,159.927,1178.06,0.0,0.75116,0.0,15.5788,0.0,6.52354,0.2565,0.0,0.0,0.0,41.8334,0.0015,0.0015,0.0,0.0,4.17268,24.3,0.0,0.0
2023-09-12 19:40:00,42.3945,2053.0,0.0,0.0,0.0,25.7426,0.0,0.0,21.3011,0.0,0.0,51.0658,32.6342,5.79912,0.0,8.21,0.0,0,2095.33,0.0,0.0,0.0,0.0,0.001526,36.6344,0.0,2.4661,8.24289,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1302.36,1003.03997803,0.0,0.0,0.00153,0.0,33.9071,0.0,39.9306,0.2041,500.08,0.0,34.2,0.0,37.2387,0.0,0.0,0,34.9645,159.017,1195.81,0.0,0.0,0.0,15.614,0.0,9.30861,0.0185,0.0,0.0,0.0,40.015,0.0015,0.0015,0.0,0.0,4.17268,24.62,0.0,0.0
2023-09-12 19:45:00,50.6956,2052.44,0.0,0.0,0.0,24.7232,0.0,0.0,18.8089,0.0,0.0,51.3863,30.3941,7.49836,0.0,7.84,0.0,0,2099.78,0.0,0.0,0.0,0.0,0.001526,37.4144,0.0,1.84402,7.84616,0.0,0.0,36.061,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1310.98,954.950012207,0.0,0.0,0.00153,0.0,29.5857,0.0,40.3716,0.184,508.53,0.0,33.9,0.0,40.1502,0.0,0.0,0,34.547,160.085,1195.08,0.0,1.05832,0.0,14.5241,0.0,10.9834,0.1815,0.0,0.0,0.0,41.5552,0.0015,0.0015,0.0,0.0,4.17268,24.57,0.0,0.0
2023-09-12 19:50:00,57.6952,2054.66,0.0,0.0,0.0,25.3721,0.0,0.0,18.0901,0.0,0.0,50.4189,27.6329,7.89662,0.0,7.31,0.0,0,2094.92,0.0,0.0,0.0,0.0,0.001526,40.4644,0.0,3.33574,8.19132,0.0,0.0,36.061,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1301.12,949.58001709,0.0,0.0,0.00153,0.0,26.1616,0.0,40.2235,0.184,499.51,0.0,34.2,0.0,43.4571,0.0,0.0,0,30.9947,160.616,1204.85,0.0,0.55569,0.0,13.2058,0.0,12.5637,0.0265,0.0,0.0,0.0,40.8434,0.0015,0.0015,0.0,0.0,4.17268,24.73,0.0,0.0
2023-09-12 19:55:00,63.0949,2053.88,0.0,0.0,0.0,23.44,0.0,0.0,18.8089,0.0,0.0,50.3426,22.7158,9.09583,0.0,8.44,0.0,0,2095.53,0.0,0.0,0.0,0.0,0.001526,39.4044,0.0,6.86192,8.42301,0.0,0.0,36.061,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1305.27,882.320007324,0.0,0.0,0.00153,0.0,26.1707,0.0,40.3716,0.17395,494.37,0.0,34.0,0.0,45.6873,0.0,0.0,0,29.9181,159.75,1209.27,0.0,2.81381,0.0,13.4079,0.0,11.4351,0.0725,0.0,0.0,0.0,40.0897,0.0015,0.0015,0.0,0.0,4.17268,24.7,0.0,0.0
2023-09-12 20:00:00,65.799,2055.95,0.0,0.0,0.0,22.7409,0.0,0.0,21.2347,0.0,0.0,50.5974,19.3832,9.99855,0.0,8.47,0.0,0,2099.29,0.0,0.0,0.0,0.0,0.001526,41.9744,0.0,7.94104,9.99408,0.0,0.0,36.264,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1314.11,1001.19000244,0.0,0.0,0.00153,0.0,24.5869,0.0,40.1747,0.19405,338.61,0.0,34.0,0.0,49.0382,0.0,0.0,0,30.4344,160.507,1222.23,0.0,0.29693,0.0,13.03,0.0,8.40284,0.0985,0.0,0.0,0.0,42.1743,0.0015,0.0015,0.0,0.0,4.17268,24.76,0.0,1.29613
2023-09-12 20:05:00,65.6958,2059.96,0.0,0.0,0.0,23.0507,0.0,0.0,20.6409,0.0,0.0,46.3065,17.2433,8.8967,0.0,9.87,0.0,0,2093.26,0.0,0.0,0.0,0.0,0.001526,45.0743,0.0,12.8923,10.0901,0.0,0.0,36.0887,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1341.55,1140.17004395,0.0,0.0,0.00153,0.0,24.596,0.0,0.0,0.184,127.29,0.0,33.7,0.0,52.0815,0.0,0.0,0,34.0014,160.012,1253.02,0.0,0.18337,0.0,11.8083,0.0,7.281,0.2075,0.0,0.0,0.0,60.1967,0.0015,0.0015,0.0,0.0,4.17268,24.95,0.0,1.82184
2023-09-12 20:10:00,69.8948,2055.78,0.0,0.0,0.0,23.6305,0.0,0.0,19.3323,0.0,0.0,44.4724,15.2535,8.29931,0.0,10.98,0.0,0,2096.26,0.0,0.0,0.0,0.0,0.001526,51.1942,0.0,11.5275,11.2263,0.0,0.0,36.0887,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1311.84,1202.68005371,0.0,0.0,0.00153,0.0,20.3388,0.0,0.0,0.17395,121.27,0.0,34.0,0.0,51.8288,0.0,0.0,0,33.518,85.4444,1279.46,0.0,16.3942,0.0,11.1403,0.0,6.52171,0.42049,0.0,0.0,0.0,59.8737,0.0015,0.0015,0.0,0.0,4.17268,24.42,0.0,1.78558
2023-09-12 20:15:00,69.9966,2053.19,0.0,0.0,0.0,24.1894,0.0,0.0,19.1995,0.0,0.0,48.922,14.2538,6.49828,0.0,12.59,0.0,0,2096.14,0.0,0.0,0.0,0.0,0.001526,53.5042,0.0,12.5813,13.5274,0.0,0.0,35.941,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1315.33,1262.06994629,0.0,0.0,0.00153,0.0,20.586,0.0,0.0,0.17395,5.22,0.0,34.0,0.0,51.2685,0.0,0.0,0,34.6679,103.569,1287.86,0.0,18.8515,0.0,13.5134,0.0,5.21065,2.40846,0.0,0.0,0.0,60.1488,0.0015,0.0015,0.0,0.0,4.17268,24.69,0.0,1.20549
2023-09-12 20:20:00,67.6947,2051.44,0.0,0.0,0.0,25.1313,0.0,0.0,19.3323,0.0,0.0,51.5602,11.9838,5.79912,0.0,13.56,0.0,0,2093.84,0.0,0.0,0.0,0.0,0.001526,55.5042,0.0,10.4294,13.2989,0.0,0.0,36.1471,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1297.51,1348.7800293,0.0,0.0,0.00153,0.0,22.1973,0.0,0.0,0.184,122.31,0.0,33.7,0.0,50.6532,0.0,0.0,0,36.9677,72.3003,1290.74,0.0,6.86651,0.0,14.0935,0.0,3.12871,0.82349,0.0,0.0,0.0,59.3144,0.0015,0.0015,0.0,0.0,4.17268,24.55,0.0,0.0
2023-09-12 20:25:00,66.4958,2052.68,0.0,0.0,0.0,26.4333,0.0,0.0,19.2034,0.0,0.0,56.408,11.5248,5.99825,0.0,12.06,0.0,0,2096.75,0.0,0.0,0.0,0.0,0.001526,55.9441,0.0,10.9372,11.6469,0.0,0.0,36.1194,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1295.09,1341.10998535,0.0,0.0,0.00153,0.0,18.9929,0.0,0.0,0.184,123.56,0.0,33.7,0.0,48.0165,0.0,0.0,0,38.3996,24.7044,1291.06,0.0,24.2743,0.0,13.8034,0.0,0.9955,1.00948,0.0,0.0,0.0,59.9664,0.0015,0.0015,0.0,0.0,4.17268,24.82,0.0,0.0
2023-09-12 20:30:00,63.9959,2055.05,0.0,0.0,0.0,28.4303,0.0,0.0,19.0042,0.0,0.0,58.8373,11.7849,5.99825,0.0,11.53,0.0,0,2097.46,0.0,0.0,0.0,0.0,0.001526,59.0841,0.0,11.8639,11.6921,0.0,0.0,36.1779,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1308.2,1419.72998047,0.0,0.0,0.00153,0.0,16.4569,0.0,0.0,0.17395,102.98,0.0,34.0,0.0,47.7748,0.0,0.0,0,40.0842,0.0,1288.39,0.0,23.9579,0.0,13.4607,0.0,0.95277,2.95745,0.0,0.0,0.0,59.9066,0.0015,0.0015,0.0,0.0,4.17268,24.48,0.0,0.0
2023-09-12 20:35:00,59.5951,2056.37,0.0,0.0,0.0,30.13,0.0,0.0,19.2034,0.0,0.0,56.7254,14.8434,5.99825,0.0,12.22,0.0,0,2094.89,0.0,0.0,0.0,0.0,0.001526,63.574,0.0,12.4924,12.2864,0.0,0.0,36.2056,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1297.75,1333.79003906,0.0,0.0,0.00153,0.0,14.2504,0.0,0.0,0.184,169.61,0.0,34.0,0.0,46.3465,0.0,0.0,0,38.363,0.0,1289.81,0.0,4.75918,0.0,11.9929,0.0,0.22583,1.27948,0.0,0.0,0.0,60.2595,0.0015,0.0015,0.0,0.0,4.17268,24.24,0.0,0.0
2023-09-12 20:40:00,56.4972,2043.67,0.0,0.0,0.0,33.9125,0.0,0.0,20.2503,0.0,0.0,51.0399,17.1945,6.99832,0.0,11.42,0.0,0,2094.04,0.0,0.0,0.0,0.0,0.001526,63.864,0.0,10.5627,12.0769,0.0,0.0,36.2948,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1301.29,1448.60998535,0.0,0.0,0.00153,0.0,11.8059,0.0,0.0,0.19405,123.61,0.0,33.7,0.0,41.9959,0.0,0.0,0,34.5617,0.0,1288.13,0.0,23.3305,0.0,9.77798,0.0,0.43153,1.11648,0.0,0.0,0.0,39.348,0.0015,0.0015,0.0,0.0,4.17268,24.53,0.0,0.0
2023-09-12 20:45:00,65.4974,2043.09,0.0,0.0,0.0,35.9303,0.0,0.0,19.8558,0.0,0.0,47.5868,17.1237,6.99832,0.0,11.34,0.0,0,2090.01,0.0,0.0,0.0,0.0,0.001526,60.1141,0.0,10.6642,12.7982,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1264.13,1379.9699707,0.0,0.0,0.00153,0.0,9.70016,0.0,0.0,0.17395,118.41,0.0,33.7,0.0,41.117,0.0,0.0,0,34.6496,0.0,1289.86,0.0,4.65493,0.0,8.03772,0.0,1.27443,2.82646,0.0,0.0,0.0,38.9533,0.0015,0.0015,0.0,0.0,4.17268,24.45,0.0,0.0
2023-09-12 20:50:00,73.1952,2054.51,0.0,0.0,0.0,35.0533,0.0,0.0,23.8558,0.0,0.0,45.8808,16.5939,5.99825,0.0,11.92,0.0,0,2095.11,0.0,0.0,0.0,0.0,0.001526,58.8541,0.0,11.2165,12.9053,0.0,0.0,35.8549,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1235.79,1558.01000977,0.0,0.0,0.00153,0.0,7.89654,0.0,0.0,0.1639,1.02,0.0,34.0,0.0,40.293,0.0,0.0,0,31.8663,0.0,1290.42,0.0,4.85785,0.0,7.42248,0.0,2.69352,1.28048,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.17268,24.86,0.0,1.42303
2023-09-12 20:55:00,73.0992,2058.78,0.0,0.0,0.0,35.1203,0.0,0.0,21.9574,0.0,0.0,45.0736,16.8234,6.79919,0.0,12.67,0.0,0,2095.77,0.0,0.0,0.0,0.0,0.001526,56.7041,0.0,8.76625,13.2283,0.0,0.0,36.2056,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1203.85,1524.7800293,0.0,0.0,0.00153,0.0,5.23232,0.0,0.0,0.15386,0.49,0.0,34.0,0.0,40.5017,0.0,0.0,0,30.3355,0.0,1289.59,0.0,10.5562,0.0,7.73889,0.0,2.7332,1.37448,0.0,0.0,0.0,36.8418,0.0015,0.0015,0.0,0.0,4.17268,24.88,0.0,1.42303
2023-09-12 21:00:00,67.5937,2046.21,0.0,0.0,0.0,36.012,0.0,0.0,22.348,0.0,0.0,40.9506,18.414,7.19745,0.0,12.68,0.0,0,2092.4,0.0,0.0,0.0,0.0,0.001526,55.7841,0.0,8.01721,15.0326,0.0,0.0,36.1471,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1169.26,1564.58996582,0.0,0.0,0.00153,0.0,4.42664,0.0,0.0,0.1639,-0.06,0.0,34.0,0.0,40.2271,0.0,0.0,0,30.8592,0.0,1285.12,0.0,8.76721,0.0,9.36489,0.0,1.92874,1.07748,0.0,0.0,0.0,6.54231,0.0015,0.0015,0.0,0.0,4.17268,24.54,0.0,1.31426
2023-09-12 21:05:00,64.0965,2051.39,0.0,0.0,0.0,35.991,0.0,0.0,23.3324,0.0,0.0,36.5835,18.9242,7.29923,0.0,13.3,0.0,0,2039.01,0.0,0.0,0.0,0.0,0.001526,55.3742,0.0,8.39808,15.0834,0.0,0.0,35.9995,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1178.36,1519.73999023,0.0,0.0,0.00153,0.0,4.61891,0.0,0.0,0.04333,0.0,0.0,34.0,0.0,41.864,0.0,0.0,0,29.7899,0.0,1291.15,0.0,23.8573,0.0,10.6921,0.0,1.94156,1.37048,0.0,0.0,0.0,39.0071,0.0015,0.0015,0.0,0.0,4.17268,24.7,0.0,1.62243
2023-09-12 21:10:00,61.5977,2049.73,0.0,0.0,0.0,35.361,0.0,0.0,24.0511,0.0,0.0,35.3857,19.2136,9.1976,0.0,12.34,0.0,0,1992.21,0.0,0.0,0.0,0.0,0.001526,55.1942,0.0,8.81068,15.1326,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1169.6,1481.10998535,0.0,0.0,0.00153,0.0,4.29847,0.0,0.0,0.04333,0.0,0.0,34.0,0.0,43.0176,0.0,0.0,0,28.4092,0.0,1288.98,0.0,35.9242,0.0,10.0417,0.0,0.84352,1.21748,0.0,0.0,0.0,59.8797,0.0015,0.0015,0.0,0.0,4.17268,24.37,0.0,1.62243
2023-09-12 21:15:00,58.3967,2054.44,0.0,0.0,0.0,34.8628,0.0,0.0,25.3637,0.0,0.0,33.8537,20.2744,8.39666,0.0,12.2,0.0,0,1948.5,0.0,0.0,0.0,0.0,0.001526,54.1242,0.0,10.5817,14.7962,0.0,0.0,36.2056,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1141.42,1615.26000977,0.0,0.0,0.00153,0.0,5.29641,0.0,0.0,0.184,0.0,0.0,34.0,0.0,46.6102,0.0,0.0,0,28.8048,0.0,1292.47,0.0,10.465,0.0,11.7028,0.0,0.30518,1.34648,0.0,0.0,0.0,19.938,0.0015,0.0015,0.0,0.0,4.17268,24.54,0.0,2.2569
2023-09-12 21:20:00,52.9956,2052.41,0.0,0.0,0.0,36.3113,0.0,0.0,25.2309,0.0,0.0,33.2128,23.4922,7.39658,0.0,11.16,0.0,0,1909.71,0.0,0.0,0.0,0.0,0.001526,54.9142,0.0,9.30581,14.401,0.0,0.0,36.2056,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1111.69,1603.26000977,0.0,0.0,0.00153,0.0,6.33097,0.0,0.0,0.13376,0.0,0.0,34.0,0.0,48.5548,0.0,0.0,0,30.504,0.0,1288.86,0.0,10.2602,0.0,11.4479,0.0,0.3772,1.25648,0.0,0.0,0.0,59.9455,0.0015,0.0015,0.0,0.0,4.17268,24.96,0.0,2.09375
2023-09-12 21:25:00,52.697,2049.41,0.0,0.0,0.0,36.1711,0.0,0.0,24.4418,0.0,0.0,32.5078,24.5542,8.39666,0.0,11.58,0.0,0,1871.79,0.0,0.0,0.0,0.0,0.001526,52.5042,0.0,8.46156,13.9971,0.0,0.0,36.0302,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1095.28,1646.09997559,0.0,0.0,0.00153,0.0,9.70932,0.0,0.0,0.04333,0.0,0.0,33.7,0.0,49.2579,0.0,0.0,0,31.4965,0.0,1288.42,0.0,10.0983,0.0,11.0612,0.0,0.0,1.26248,0.0,0.0,0.0,49.9952,0.0015,0.0015,0.0,0.0,4.17268,24.75,0.0,1.96686
2023-09-12 21:30:00,55.6958,2055.32,0.0,0.0,0.0,36.8409,0.0,0.0,25.4926,0.0,0.0,34.081,24.6836,8.29931,0.0,11.69,0.0,0,1872.43,0.0,0.0,0.0,0.0,0.001526,51.0942,0.0,8.51234,13.8218,0.0,0.0,36.0887,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1098.11,1645.68994141,0.0,0.0,0.00153,0.0,9.15999,0.0,0.0,0.12371,0.0,0.0,33.7,0.0,46.4015,0.0,0.0,0,33.2287,0.0,1290.3,0.0,5.5485,0.0,10.4196,0.0,0.0,0.68549,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.17268,24.96,0.0,1.71307
2023-09-12 21:35:00,55.5998,2049.58,0.0,0.0,0.2,35.8236,0.0,0.0,26.8715,0.0,0.0,38.7426,24.7031,6.39651,0.0,11.0,0.0,0,1878.43,0.0,0.0,0.0,0.0,0.001526,49.8042,0.0,7.36974,12.6403,0.0,0.0,35.9718,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1098.53,1587.4699707,0.0,0.0,0.00153,0.0,11.4031,0.0,0.0,0.17395,0.0,0.0,34.0,0.0,46.7311,0.0,0.0,0,36.6784,0.0,1289.18,0.0,6.40111,0.0,10.5075,0.0,1.27749,1.16348,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.17268,24.89,0.0,1.56805
2023-09-12 21:40:00,53.5956,2046.38,0.0,0.0,1.13,34.0611,0.0,0.0,28.4418,0.0,0.0,42.446,25.0449,5.29908,0.0,11.7,0.0,0,1873.31,0.0,0.0,0.0,0.0,0.001526,48.4643,0.0,6.21445,12.5538,0.0,0.0,36.1779,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1091.79,1563.83996582,0.0,0.0,0.00153,0.0,13.1334,0.0,0.0,0.04333,0.0,0.0,33.7,0.0,44.5338,0.0,0.0,0,38.9856,0.0,1290.88,0.0,2.35586,0.0,10.0417,0.0,7.45678,0.1755,0.0,0.0,0.0,15.7808,0.0015,0.0015,0.0,0.0,4.17268,24.95,0.0,0.0
2023-09-12 21:45:00,57.3941,2005.24,0.0,0.0,2.06,34.2516,0.0,0.0,28.3793,0.0,0.0,45.5512,26.483,4.299,0.0,13.21,0.0,0,1864.32,0.0,0.0,0.0,0.0,0.001526,45.5543,0.0,5.56381,13.4385,0.0,0.0,35.9995,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1095.94,1528.18994141,0.0,0.0,0.00153,0.0,13.1975,0.0,0.0,0.04333,0.0,0.0,33.7,0.0,43.6878,0.0,0.0,0,40.1208,0.0,1289.79,0.0,43.1863,0.0,9.80435,0.0,10.2132,0.41249,0.0,0.0,0.0,0.0,0.0015,0.0015,0.0,0.0,4.17268,25.01,0.0,0.0
2023-09-12 21:50:00,56.7949,2029.97,0.0,0.0,1.93,35.7733,0.0,0.0,24.5746,0.0,0.0,48.867,26.1338,4.39635,0.0,12.76,0.0,0,1859.83,0.0,0.0,0.0,0.0,0.001526,45.0443,0.0,7.57922,13.8051,0.0,0.0,36.2056,0.0,0.0,,0.0,0.0,0.0,0.0,0.036,0.0,0.0,1093.38,1493.2199707,0.0,0.0,0.00153,0.0,12.2454,0.0,0.0,0.1639,0.0,0.0,33.7,0.0,41.7652,0.0,0.0,0,41.8787,0.0,1290.1,0.0,5.46659,0.0,9.52309,0.0,9.25734,0.1415,0.0,0.0,0.0,0.07327,0.0015,0.0015,0.0,0.0,4.17268,24.93,0.0,1.29613
