SETTLEMENTDATE,AGLSOM,ARWF,BALB,BANN,BHWF,BRYB1WF,BULBES,BULGANA,CHALLWF,CHYTWF,CLOVER,COHUNSF,CROWLWF,DARTM,DEIBDL,DG_VIC1,DIAPURWF,DUNDWF,EILDON,ELAINWF,GANNB,GANNSF,GLRWNSF,HUMEV,JEERA,JEERB,KARSF,KIAMSF,KIWF,LNGS,LOYYANGA,LOYYB,MACARTH,MCKAY,MLWF,MOORAWF,MORTLK,MRTLSWF,MTGELWF,MTMERCER,MURRAY,MUWAWF,NETIC,NEWPORT,NUMURSF,OAKLAND,PORTWF,RUBICON,SALTCRK,STOCKYD,VBB,VPGS,WAUBRAWF,WEMENSF,WINTSF,WKIEWA,YALLOURN,YAMBUK,YATSF,YENDWF,YSWF,BRYB2WF,HBESS,PIBESS,GLENSF,HD1WF,GIRGSF,RYANCWF,GPWFEST,RANGEB
2024-09-02 17:30:00,0.0,131.4,,8.76,50.127,167.974,8.15,134.01,39.1,29.76,-2.0,0.0,72.4419,0.0,0.0,0,7.3,305.86,0.2,80.08,,5.8,4.21,0.0,0.1,0.0,14.5,40.5013,29.4,0.0,1622.0,1156.5,166.8,0.0,11.235,263.89,0.0,129.2,94.1542,112.6,224.0,320.61,0.0,0.0,9.87,61.6,122.5,0.0,49.32,488.34,81.3,0.0,159.249,17.0,4.04,0.1,1310.28,25.6,11.26,119.94,-0.1,98.2589,0.0,0.0,5.4,169.88,2.06,60.78,0.0,
2024-09-02 17:35:00,0.0,129.7,,7.93,73.246,167.053,3.31,126.59,38.7,36.62,-2.0,0.0,65.6978,0.0,0.0,0,7.3,301.95,24.6,80.65,,4.1,2.88,0.0,0.1,0.0,11.7,31.5824,29.6,0.0,1682.0,1152.0,185.3,0.0,11.73,261.25,0.0,132.4,94.9324,114.5,198.0,303.39,0.0,0.0,6.26,59.9,122.6,0.0,45.75,490.85,90.1,0.0,155.321,12.6,2.19,0.0,1322.67,25.4,9.47,123.34,-0.1,100.084,0.0,0.0,4.13,178.5,0.63,60.97,0.0,
2024-09-02 17:40:00,0.0,141.6,,5.58,72.981,174.878,0.01,126.13,38.1,37.1,-2.0,0.0,64.1454,0.0,0.0,0,7.3,307.26,50.0,80.36,,2.9,1.46,0.0,0.1,0.0,8.8,21.1833,29.8,0.0,1762.0,1160.25,202.0,0.0,15.0,263.87,0.0,129.28,92.7579,113.9,206.1,304.64,0.0,0.0,3.68,59.7,124.2,0.0,45.14,489.78,88.9,0.0,157.658,8.9,1.4,50.9,1344.34,25.9,6.64,127.76,-0.1,99.8703,0.0,0.0,1.46,178.48,0.39,60.83,0.0,
2024-09-02 17:45:00,0.0,137.4,,3.86,72.881,174.444,3.88,121.73,35.3,42.5,-2.0,0.0,65.0322,0.0,0.0,0,7.3,307.98,60.2,80.88,,1.8,0.82,0.0,0.1,0.0,5.6,8.43442,29.8,0.0,1831.0,1164.38,203.7,0.0,15.09,270.77,0.0,121.27,91.4869,114.4,250.1,294.45,0.0,0.0,2.43,58.4,125.9,0.0,45.2,490.92,99.3,0.0,155.579,6.1,1.02,51.0,1355.17,26.3,4.6,132.72,-0.1,102.409,0.0,0.0,0.79,170.2,0.21,61.05,0.0,
2024-09-02 17:50:00,0.0,130.9,,2.72,72.758,172.192,2.66,120.39,30.1,44.25,-2.0,0.0,71.3236,0.0,0.0,0,7.3,305.19,60.12,80.7,,1.2,0.52,0.0,0.1,0.0,3.7,6.17609,29.7,0.0,1874.0,1160.25,220.1,0.0,17.34,266.72,0.0,110.23,93.3027,110.2,314.7,292.55,0.0,0.0,1.52,61.2,125.9,0.0,43.5,490.88,103.4,0.0,161.262,3.8,0.42,50.6,1363.83,25.5,1.49,133.75,-0.1,101.378,0.0,0.0,0.51,170.4,0.13,61.12,0.0,
2024-09-02 17:55:00,0.0,129.7,,1.72,72.734,167.492,6.21,123.32,24.9,35.77,-2.0,0.0,67.2072,0.0,0.0,0,7.3,304.04,60.28,78.43,,0.6,0.27,0.0,0.1,0.0,2.5,4.30686,29.7,0.0,1920.0,1158.75,225.1,0.0,19.59,267.09,0.0,106.1,95.1689,113.6,323.7,303.55,0.0,0.0,0.78,61.4,126.3,0.0,46.57,486.16,166.6,0.0,159.146,2.1,0.16,50.6,1363.81,25.4,1.05,131.29,-0.1,101.085,0.0,0.0,0.11,170.5,0.02,61.12,0.0,
2024-09-02 18:00:00,0.0,142.1,,0.93,87.569,145.196,9.18,128.07,26.7,35.81,-2.0,0.0,65.2329,0.0,0.0,0,7.3,303.83,60.2,78.56,,0.2,0.0,0.0,0.1,0.0,1.4,2.19348,29.7,0.0,1964.0,1159.12,233.3,0.0,19.785,265.19,0.0,108.82,96.6842,114.1,391.3,312.62,0.0,0.0,0.14,60.6,125.5,0.0,47.29,484.88,167.6,0.0,167.608,1.1,0.0,50.9,1355.12,25.2,0.61,131.14,-0.1,99.7238,0.0,0.0,0.0,170.12,0.0,61.02,0.0,
2024-09-02 18:05:00,0.0,131.4,,0.53,89.216,137.169,4.36,130.48,31.8,31.48,-2.0,0.0,61.27,63.3,0.0,0,7.3,302.06,60.16,81.98,,0.0,0.0,0.0,0.1,0.0,0.7,0.78965,29.1,0.0,2041.0,1162.88,231.3,0.0,19.95,257.88,0.0,100.16,99.646,115.4,259.1,310.92,0.0,0.0,0.0,61.7,125.4,0.0,45.58,487.28,140.2,0.0,152.825,0.2,0.0,50.9,1360.52,24.8,0.24,133.51,-0.1,100.114,0.0,0.0,0.0,170.4,0.0,60.82,0.0,
2024-09-02 18:10:00,0.0,120.0,,0.0,88.869,136.138,0.0,131.65,28.6,34.69,-2.0,0.0,57.3788,171.2,0.0,0,7.3,294.23,60.16,81.11,,0.0,0.0,0.0,0.1,0.0,0.3,0.0,28.6,0.0,2088.0,1155.38,234.3,0.0,19.89,261.11,0.0,107.26,98.0377,116.6,285.4,310.44,0.0,0.0,0.0,62.0,125.0,0.0,46.59,484.74,129.6,0.0,140.771,0.1,0.0,50.6,1344.35,25.3,0.14,128.75,-0.1,93.6568,0.0,0.0,0.0,170.66,0.0,61.0,0.0,
2024-09-02 18:15:00,0.0,133.4,,0.0,88.871,118.273,0.0,130.96,31.2,29.41,-2.0,0.0,58.1079,172.7,0.0,0,7.2,283.74,60.4,81.97,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.2,0.0,2157.0,1163.62,231.9,0.0,19.71,264.92,0.0,120.21,96.9161,113.2,302.5,313.67,0.0,0.0,0.0,61.0,125.1,0.0,42.34,477.37,113.4,0.0,142.421,0.0,0.0,51.2,1343.0,25.4,0.05,129.97,-0.1,85.5573,0.0,0.0,0.0,169.98,0.0,61.07,0.0,
2024-09-02 18:20:00,0.0,132.6,,0.0,91.199,122.24,0.0,142.2,28.5,23.14,-2.0,0.0,58.3393,173.0,0.0,0,7.2,295.3,60.2,81.65,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.1,0.0,2151.0,1161.38,221.1,0.0,19.875,267.78,0.0,118.23,97.7554,111.0,297.8,310.17,0.0,0.0,0.0,61.6,125.1,0.0,43.92,468.74,103.0,0.0,145.4,0.0,0.0,50.7,1348.08,25.2,0.0,123.05,19.8,76.6949,0.0,0.0,0.0,170.44,0.0,60.96,0.0,
2024-09-02 18:25:00,0.0,110.8,,0.0,88.71,128.038,0.0,145.19,34.9,22.16,-2.0,0.0,57.4362,172.9,0.0,0,7.2,298.48,60.28,81.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.8,0.0,2169.0,1164.38,209.7,0.0,19.89,266.42,0.0,118.44,97.6592,109.0,305.8,306.66,0.0,0.0,0.0,61.5,125.9,0.0,52.19,462.08,113.9,0.0,143.359,0.0,0.0,50.8,1343.26,25.4,0.0,112.29,28.4,80.0214,0.0,0.0,0.0,170.44,0.0,60.88,0.0,
2024-09-02 18:30:00,0.0,129.4,,0.0,86.3,122.918,0.0,149.0,33.7,32.33,-2.0,0.0,60.0617,172.5,0.0,0,7.3,299.28,60.16,81.54,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.3,0.0,2175.0,1161.75,182.6,0.0,19.425,265.74,0.0,117.07,96.5468,102.5,309.6,302.59,0.0,0.0,0.0,61.8,125.3,0.0,52.24,449.59,112.2,0.0,134.028,0.0,0.0,50.9,1341.31,25.3,0.0,110.98,28.6,80.5951,0.0,0.0,0.0,170.32,0.0,61.07,0.0,
2024-09-02 18:35:00,0.0,122.5,,0.0,89.274,120.159,0.0,150.59,36.4,44.28,-2.0,0.0,61.993,172.6,0.0,0,7.3,303.07,60.2,80.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.1,0.0,2181.0,1161.75,156.3,0.0,18.255,266.87,0.0,118.42,94.6074,99.7,288.8,303.26,0.0,0.0,0.0,62.0,124.9,0.0,52.87,436.1,93.7,0.0,129.392,0.0,0.0,50.7,1344.45,25.1,0.0,113.17,28.2,83.4394,0.0,0.0,0.0,170.14,0.0,60.85,0.0,
2024-09-02 18:40:00,0.0,102.0,,0.0,86.835,112.651,0.0,152.56,42.9,39.68,-2.0,0.0,60.8215,172.8,0.0,0,7.3,304.1,60.24,80.92,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,29.7,0.0,2191.0,1162.5,129.3,0.0,19.185,261.55,0.0,122.98,95.3368,105.4,292.6,306.68,0.0,0.0,0.0,61.6,126.0,0.0,51.28,425.27,84.7,0.0,122.753,0.0,0.0,50.7,1341.81,25.5,0.0,107.18,27.8,77.0794,0.0,0.0,0.0,170.44,0.0,60.95,0.0,
2024-09-02 18:45:00,0.0,120.9,,0.0,91.014,122.429,1.47,159.94,35.4,41.55,-2.0,0.0,59.82,172.8,0.0,0,7.3,308.02,60.12,74.63,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.2,0.0,2197.0,1165.88,124.9,0.0,19.92,263.62,0.0,119.64,97.6791,96.1,293.3,308.17,0.0,0.0,0.0,61.9,125.0,0.0,45.83,439.46,95.5,0.0,119.003,0.0,0.0,50.9,1346.39,25.3,0.0,118.27,28.7,78.6297,0.0,0.0,0.0,170.46,0.0,61.14,0.0,
2024-09-02 18:50:00,0.0,113.4,,0.0,91.407,125.762,0.0,162.16,31.2,47.61,-2.0,0.0,63.4061,172.8,0.0,0,7.3,304.54,60.2,76.14,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.3,0.0,2189.0,1161.38,121.8,0.0,19.92,256.27,0.0,123.02,99.0997,88.2,288.7,306.27,0.0,0.0,0.0,58.1,124.1,0.0,46.7,427.98,72.6,0.0,109.454,0.0,0.0,50.7,1353.95,25.4,0.0,124.83,28.0,81.5961,0.0,0.0,0.0,170.7,0.0,61.27,0.0,
2024-09-02 18:55:00,0.0,107.0,,0.0,91.206,135.009,0.0,165.45,32.0,44.85,-2.0,0.0,62.464,172.6,0.0,0,7.3,305.6,60.12,67.75,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.5,0.0,2187.0,1162.12,128.0,0.0,18.255,253.31,0.0,127.2,98.1399,83.2,288.3,304.49,0.0,0.0,0.0,56.5,123.7,0.0,44.39,456.46,69.8,0.0,108.695,0.0,0.0,50.7,1354.26,25.4,0.0,117.44,28.8,81.767,0.0,0.0,0.0,169.54,0.0,61.08,0.0,
2024-09-02 19:00:00,0.0,109.2,,0.0,89.192,115.392,0.0,159.51,34.4,44.16,-2.0,0.0,63.5617,171.6,0.0,0,7.3,301.58,60.2,50.7,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,25.2,0.0,2174.0,1156.12,137.9,0.0,18.0,250.24,0.0,124.23,98.8434,74.0,280.6,296.46,0.0,0.0,0.0,52.7,122.0,0.0,34.09,478.93,55.1,0.0,105.71,0.0,0.0,50.4,1342.92,25.4,0.0,116.38,28.4,84.3977,0.0,0.0,0.0,169.28,0.0,60.87,0.0,
2024-09-02 19:05:00,0.0,113.9,,0.0,89.084,121.257,0.0,153.9,32.4,38.13,-2.0,0.0,66.5293,171.8,0.0,0,7.3,296.34,60.12,53.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.2,0.0,2188.0,1156.5,133.1,0.0,15.18,229.9,0.0,117.5,99.0326,86.7,284.2,303.23,0.0,0.0,0.0,45.7,123.0,0.0,27.56,487.67,61.9,0.0,109.1,0.0,0.0,50.6,1350.09,25.5,0.0,114.88,27.7,85.539,0.0,0.0,0.0,168.76,0.0,61.08,0.0,
2024-09-02 19:10:00,0.0,105.6,,0.0,88.561,124.62,0.0,152.6,36.8,41.36,-2.0,0.0,67.5185,172.8,0.0,0,7.3,290.19,60.2,49.63,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.7,0.0,2200.0,1158.75,140.4,0.0,14.745,218.01,0.0,107.85,99.2279,84.2,283.5,297.56,0.0,0.0,0.0,41.5,125.5,0.0,25.47,485.25,47.6,0.0,115.961,0.0,0.0,50.9,1362.89,25.1,0.0,115.29,27.2,83.5981,0.0,0.0,0.0,169.14,0.0,61.11,0.0,
2024-09-02 19:15:00,0.0,112.5,,0.0,91.342,131.78,0.0,149.79,36.4,40.29,-2.0,0.0,67.4161,172.9,0.0,0,7.3,279.07,60.2,57.04,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.6,0.0,2195.0,1158.75,161.2,0.0,15.645,199.37,0.0,105.94,99.5483,81.6,284.1,288.06,0.0,0.0,0.0,34.7,123.8,0.0,27.2,479.48,42.2,0.0,135.963,0.0,0.0,50.9,1371.45,25.4,0.0,109.81,24.8,76.1273,0.0,0.0,0.0,170.1,0.0,61.0,0.0,
2024-09-02 19:20:00,0.0,105.8,,0.0,91.157,134.142,0.0,140.51,33.4,30.56,-2.0,0.0,73.0849,172.8,0.0,0,7.3,278.02,60.2,59.54,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.7,0.0,2197.0,1159.5,161.7,0.0,17.415,206.37,0.0,110.5,98.1567,90.0,277.5,290.07,0.0,0.0,0.0,35.2,119.0,0.0,25.67,467.1,43.9,0.0,142.576,0.0,0.0,50.9,1347.12,25.7,0.0,117.93,24.6,80.0763,0.0,0.0,0.0,167.74,0.0,61.05,0.0,
2024-09-02 19:25:00,0.0,115.9,,0.0,88.913,153.167,0.0,134.84,28.0,40.56,-2.0,0.0,70.3447,172.8,0.0,0,7.3,273.91,60.2,57.8,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.6,0.0,2199.0,1166.25,158.2,0.0,19.26,209.51,0.0,115.11,100.661,91.9,277.8,288.59,0.0,0.0,0.0,38.6,117.1,0.0,24.96,444.12,19.9,0.0,144.839,0.0,0.0,50.8,1352.82,25.1,0.0,116.81,21.6,84.6845,0.0,0.0,0.0,169.5,0.0,61.01,0.0,
2024-09-02 19:30:00,0.0,121.5,,0.0,88.79,156.036,0.0,126.37,26.8,39.94,-2.0,0.0,70.0621,172.6,0.0,0,7.3,269.39,60.12,67.06,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.9,0.0,2203.0,1165.88,163.2,0.0,16.515,218.1,0.0,112.42,98.7304,103.6,278.3,282.15,0.0,0.0,0.0,37.0,116.4,0.0,29.32,402.05,9.3,0.0,145.752,0.0,0.0,50.8,1365.84,25.2,0.0,117.1,22.6,85.6367,0.0,0.0,0.0,166.02,0.0,61.05,0.0,
2024-09-02 19:35:00,0.0,117.4,,0.0,90.608,156.231,0.0,122.22,26.4,41.32,-2.0,0.0,71.9831,173.6,0.0,0,6.7,260.81,60.36,73.41,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,28.5,0.0,2200.0,1165.5,144.5,0.0,15.18,211.94,0.0,119.73,97.9293,102.5,265.0,280.01,0.0,0.0,0.0,36.6,124.3,0.0,28.18,373.4,30.3,0.0,134.213,0.0,0.0,50.9,1362.39,25.4,0.0,123.72,22.7,90.7637,0.0,0.0,0.0,166.86,0.0,61.18,0.0,
2024-09-02 19:40:00,0.0,106.3,,0.0,91.08,160.485,0.0,127.66,29.0,38.07,-2.0,0.0,76.6034,172.9,0.0,0,6.6,247.4,60.28,73.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.7,0.0,2198.0,1166.62,140.8,0.0,12.075,246.58,0.0,121.74,99.2492,105.1,263.9,267.34,0.0,0.0,0.0,35.1,123.4,0.0,29.13,367.63,17.9,0.0,131.119,0.0,0.0,51.0,1367.12,25.2,0.0,126.93,21.9,95.8907,0.0,0.0,0.0,167.48,0.0,61.05,0.0,
2024-09-02 19:45:00,0.0,99.8,,0.0,90.926,164.556,0.0,124.51,31.5,40.47,-2.0,0.0,72.9334,173.1,0.0,0,7.2,236.39,60.04,76.76,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,27.2,0.0,2202.0,1166.25,127.9,0.0,14.505,231.71,0.0,127.23,97.6043,110.1,263.4,268.04,0.0,0.0,0.0,32.3,119.4,0.0,32.06,376.57,2.9,0.0,136.442,0.0,0.0,51.0,1358.31,25.5,0.0,127.53,27.0,92.5216,0.0,0.0,0.0,167.8,0.0,61.09,0.0,
2024-09-02 19:50:00,0.0,98.8,,0.0,90.951,165.997,0.0,114.85,30.3,34.09,-2.0,0.0,71.4916,173.5,0.0,0,7.2,226.22,60.28,79.78,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,26.5,0.0,2211.0,1168.88,131.7,0.0,15.315,245.1,0.0,127.6,96.9527,110.2,265.0,279.59,0.0,0.0,0.0,28.3,121.3,0.0,35.74,408.62,17.6,0.0,132.22,0.0,0.0,51.9,1367.03,25.3,0.0,116.81,22.5,94.6151,0.0,0.0,0.0,167.58,0.0,61.06,0.0,
2024-09-02 19:55:00,0.0,90.6,,0.0,91.354,170.153,0.0,115.28,31.4,41.56,-2.0,0.0,69.0913,173.4,0.0,0,7.2,213.16,60.2,77.69,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,23.5,0.0,2189.0,1164.38,136.0,0.0,14.64,247.6,0.0,127.2,96.6094,112.4,255.5,278.7,0.0,0.0,0.0,25.2,117.1,0.0,41.82,425.47,10.5,0.0,132.587,0.0,0.0,50.7,1354.84,24.8,0.0,118.64,26.1,94.9569,0.0,0.0,0.0,167.62,0.0,60.93,0.0,
2024-09-02 20:00:00,0.0,90.6,,0.0,85.248,167.688,0.0,111.3,32.2,28.57,-2.0,0.0,65.407,173.3,0.0,0,7.3,192.94,60.16,79.47,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,21.6,0.0,2203.0,1167.38,127.9,0.0,16.44,253.14,0.0,127.29,96.6842,106.3,106.5,287.5,0.0,0.0,0.0,20.3,124.5,0.0,45.16,437.84,12.6,0.0,124.213,0.0,0.0,51.1,1342.43,24.7,0.0,114.37,24.6,93.8155,0.0,0.0,0.0,168.94,0.0,60.46,0.0,
2024-09-02 20:05:00,0.0,87.0,,0.0,80.704,168.676,0.0,107.6,34.6,30.46,-2.0,0.0,59.1708,173.2,0.0,0,7.3,199.02,60.08,77.96,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.2,0.0,2198.0,1166.25,113.7,0.0,14.4,263.06,0.0,123.75,95.6008,105.4,247.3,283.9,0.0,0.0,0.0,21.4,121.4,0.0,44.93,459.37,11.7,0.0,123.602,0.0,0.0,46.9,1344.35,24.3,0.0,116.39,26.3,89.4759,0.0,0.0,0.0,164.18,0.0,60.88,0.0,
2024-09-02 20:10:00,0.0,76.5,,0.0,82.559,161.004,0.0,93.52,34.9,25.75,-2.0,0.0,57.0409,173.5,0.0,0,7.3,211.65,60.12,77.17,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,19.6,0.0,2203.0,1167.0,107.1,0.0,13.5,269.45,0.0,124.58,97.3251,103.6,238.9,281.34,0.0,0.0,0.0,20.2,125.5,0.0,43.93,463.86,27.8,0.0,128.383,0.0,0.0,51.2,1334.36,24.8,0.0,122.61,25.8,93.7484,0.0,0.0,0.0,166.62,0.0,60.51,0.0,
2024-09-02 20:15:00,0.0,62.2,,0.0,82.345,147.295,0.0,74.41,35.4,17.29,-2.0,0.0,59.0479,173.8,0.0,0,7.3,219.18,60.04,76.65,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.6,0.0,2211.0,1170.75,96.1,0.0,10.17,261.97,0.0,122.82,97.4227,99.5,179.0,294.14,0.0,0.0,0.0,25.0,120.4,0.0,42.35,458.54,23.1,0.0,133.597,0.0,0.0,51.6,1333.99,25.0,0.0,122.32,27.0,95.6893,0.0,0.0,0.0,163.28,0.0,59.61,0.0,
2024-09-02 20:20:00,0.0,62.7,,0.0,85.058,148.107,0.0,64.67,28.1,22.83,-2.0,0.0,59.8467,174.3,0.0,0,7.3,223.84,60.08,80.27,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,20.2,0.0,2211.0,1166.62,79.6,0.0,7.41,266.78,0.0,115.77,98.1628,102.6,241.1,300.77,0.0,0.0,0.0,26.4,115.4,0.0,46.56,456.57,5.7,0.0,135.839,0.0,0.0,51.0,1317.66,25.2,0.0,129.2,28.7,85.3193,0.0,0.0,0.0,152.48,0.0,60.91,0.0,
2024-09-02 20:25:00,0.0,54.3,,0.0,88.925,142.364,0.46,50.57,26.0,23.29,-2.0,0.0,54.1532,174.3,0.0,0,7.3,229.53,60.16,79.95,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,18.4,0.0,2211.0,1170.75,66.8,0.0,7.53,262.17,0.0,106.59,98.764,101.8,246.7,293.55,0.0,0.0,0.0,28.2,115.0,0.0,48.02,457.3,14.3,0.0,139.845,0.0,0.0,51.3,1311.14,25.1,0.0,126.43,27.8,84.0497,0.0,0.0,0.0,141.74,0.0,60.03,0.0,
2024-09-02 20:30:00,0.0,51.6,,0.0,91.098,138.72,0.0,44.72,27.2,30.01,-2.0,0.0,47.8147,173.1,0.0,0,7.3,242.59,60.16,76.74,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,15.0,0.0,2201.0,1166.25,60.8,0.0,7.11,262.25,0.0,92.51,97.2289,104.2,233.0,276.19,0.0,0.0,0.0,34.4,115.4,0.0,46.72,469.97,0.6,0.0,140.854,0.0,0.0,51.0,1306.6,25.2,0.0,114.84,28.5,84.892,0.0,0.0,0.0,140.12,0.0,60.97,0.0,
2024-09-02 20:35:00,0.0,47.4,,0.0,91.035,147.472,0.77,40.4,27.7,36.13,-2.0,0.0,49.8115,173.0,0.0,0,7.3,241.65,60.24,75.53,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,11.3,0.0,2211.0,1171.12,55.4,0.0,7.05,257.8,0.0,87.43,97.8317,94.1,234.7,244.6,0.0,0.0,0.0,33.7,117.2,0.0,46.48,469.49,35.1,0.0,136.638,0.0,0.0,51.2,1302.96,23.8,0.0,108.43,28.3,80.3937,0.0,0.0,0.0,154.24,0.0,60.85,0.0,
2024-09-02 20:40:00,0.0,56.9,,0.0,88.623,159.356,0.0,37.6,29.5,31.51,-2.0,0.0,48.4209,172.8,0.0,0,7.3,240.4,60.12,74.13,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.9,0.0,2188.0,1166.62,53.3,0.0,6.375,250.94,0.0,81.45,97.2961,96.2,224.3,223.17,0.0,0.0,0.0,32.4,119.9,0.0,45.65,475.42,25.3,0.0,134.865,0.0,0.0,50.9,1303.66,24.3,0.0,106.64,27.8,80.3815,0.0,0.0,0.0,165.12,0.0,60.71,0.0,
2024-09-02 20:45:00,0.0,60.5,,0.0,82.894,165.917,0.0,38.41,23.7,25.62,-2.0,0.0,48.427,173.1,0.0,0,7.3,236.35,60.2,73.68,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.0,0.0,2197.0,1167.75,51.4,0.0,5.91,243.13,0.0,76.06,95.6694,89.7,226.9,203.85,0.0,0.0,0.0,31.0,121.6,0.0,45.77,471.36,10.9,0.0,130.467,0.0,0.0,51.0,1301.15,25.4,0.0,105.78,28.5,91.4473,0.0,0.0,0.0,164.1,0.0,60.15,0.0,
2024-09-02 20:50:00,0.0,66.9,,0.0,84.802,168.713,0.16,36.03,21.2,24.91,-2.0,0.0,48.47,172.8,0.0,0,7.3,244.16,60.16,72.79,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,8.6,0.0,2196.0,1166.62,64.6,0.0,5.985,240.76,0.0,71.38,92.703,87.9,220.4,190.85,0.0,0.0,0.0,32.5,114.3,0.0,43.88,470.89,22.0,0.0,133.076,0.0,0.0,50.9,1303.37,24.0,0.0,98.45,27.5,96.2448,0.0,0.0,0.0,165.5,0.0,60.43,0.0,
2024-09-02 20:55:00,0.0,68.7,,0.0,87.115,171.276,0.0,36.41,17.6,29.09,-2.0,0.0,55.7158,173.0,0.0,0,7.3,250.99,60.04,66.82,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,10.6,0.0,2174.0,1166.25,62.4,0.0,10.56,233.95,0.0,66.55,94.6913,82.5,217.8,217.18,0.0,0.0,0.0,31.8,117.8,0.0,42.95,473.28,29.0,0.0,143.977,0.0,0.0,50.9,1310.74,22.6,0.0,90.83,27.6,98.4848,0.0,0.0,0.0,154.38,0.0,59.47,0.0,
2024-09-02 21:00:00,0.0,64.5,,0.0,91.003,173.358,0.36,29.75,16.3,30.39,-2.0,0.0,57.1822,173.3,0.0,0,7.3,248.53,60.2,65.9,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.0,0.0,2213.0,1170.0,71.7,0.0,11.265,229.21,0.0,71.06,95.8907,81.6,121.5,214.25,0.0,0.0,0.0,32.0,119.6,0.0,46.02,467.27,57.7,0.0,153.746,0.0,0.0,51.3,1294.23,21.6,0.0,99.5,26.5,101.335,0.0,0.0,0.0,150.84,0.0,59.44,0.0,
2024-09-02 21:05:00,0.0,60.8,,0.0,91.005,174.945,0.01,28.17,14.7,27.34,-2.0,0.0,55.3595,174.2,0.0,0,7.3,235.01,60.2,70.32,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,12.3,0.0,2207.0,1165.88,82.5,0.0,7.11,226.14,0.0,72.41,94.7691,88.1,119.5,211.55,0.0,0.0,0.0,32.2,120.9,0.0,44.46,470.94,20.3,0.0,154.413,0.0,0.0,51.2,1291.31,21.3,0.0,97.8,28.0,101.225,0.0,0.0,0.0,159.12,0.0,53.22,0.0,
2024-09-02 21:10:00,0.0,59.7,,0.0,90.812,174.426,0.17,36.01,15.4,35.66,-2.0,0.0,55.2161,174.1,0.0,0,7.3,237.75,60.36,70.17,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,13.7,0.0,2210.0,1167.38,76.8,0.0,7.29,217.97,0.0,68.79,73.4352,98.0,112.3,198.16,0.0,0.0,0.0,31.4,120.6,0.0,44.37,472.25,13.7,0.0,160.879,0.0,0.0,51.1,1276.96,20.4,0.0,98.5,27.6,101.457,0.0,0.0,0.0,161.34,0.0,49.92,0.0,
2024-09-02 21:15:00,0.0,60.2,,0.0,91.448,173.883,0.0,40.09,15.0,28.75,-2.0,0.0,52.7196,174.0,0.0,0,7.3,248.36,60.04,68.69,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,14.2,0.0,2204.0,1165.12,77.0,0.0,4.86,224.28,0.0,72.69,71.0547,107.9,115.1,197.1,0.0,0.0,0.0,29.2,114.8,0.0,42.47,462.28,0.7,0.0,163.174,0.0,0.0,51.0,1263.84,24.3,0.0,103.2,28.2,101.183,0.0,0.0,0.0,165.0,0.0,51.52,0.0,
