SETTLEMENTDATE,B2PS,BARCALDN,BARCSF,BARRON,BLUEGSF,BRAEMARA,CALLIDE,CALLIDEC,CHILDSF,CLARESF,CLERMSF,COLUMSF,COOPGWF,CPSA,CSPVPS,DAYDSF,DDPS1,DDSF,DG_QLD1,EMERASF,G/STONE,GANGARR,GERMCRK,HAMISF,HAUGHT11,HAYMSF,HUGSF,KAREEYA,KEPBG,KEPSF,KEPWF,KOGANCK,KS,LILYSF,LRSF,MARYRSF,MBAHNTH,MEWF,MIDDLSF,MILLMERN,MSTUART,NETIC,OAKEY,OAKEYSF,PIONEER,ROMA,RPCG,RRSF,RUGBYR1,SMCSF,SRSF,STANWELL,SWANBANK,TARONG,TARONGN,WANDB1,WARWSF,WDGPH,WHITSF,WIVENHOE,WOOLGSF,YABULU,YARANSF,YARWUN
2022-09-14 11:40:00,0.0,0.0,13.1,0.0,50.0593,0.0,327.5,0.0,32.68,39.0595,60.26,0.308,8.14,0.0,36.373,128.821,0.0,71.5039,0,0.06,550.55,72.953,,47.0,56.0067,43.277,11.45,4.2525,0.01,1.58,22.63,498.946,47.27,0.0,0.497,27.28,30.0562,105.8,25.29,452.789,0.0,0.0,0.0,44.967,28.8,0.02707,-0.3,115.716,65.0322,111.11,29.57,821.736,-0.58,550.1,442.562,0.0,31.94,90.221,0.0,0.0,82.8744,0.0,68.03,120.31
2022-09-14 11:45:00,0.0,0.0,13.1,0.0,47.8618,0.0,331.1,0.0,41.16,11.5169,60.24,0.338,7.81,0.0,36.774,128.929,0.0,73.6502,0,40.08,549.15,69.064,,47.1,71.979,43.302,11.45,4.4975,0.01,4.32,20.97,503.343,47.21,0.0,12.115,19.26,30.075,0.0,25.39,450.928,0.0,0.0,0.0,63.484,27.6,0.02707,-0.3,115.608,64.9749,111.294,20.62,824.415,-0.58,552.5,442.562,0.0,31.91,96.182,0.0,0.0,88.5473,0.0,75.52,119.6
2022-09-14 11:50:00,0.0,0.0,13.1,0.0,40.3128,0.0,337.3,0.0,52.19,63.4532,60.11,35.08,7.0,0.0,36.774,128.679,0.0,68.0591,0,40.08,551.95,71.889,,47.1,86.3027,43.242,11.45,4.5575,0.0,6.39,18.47,502.907,47.15,0.0,12.115,14.37,30.15,0.0,25.29,444.946,0.0,0.0,0.0,58.952,27.0,0.02707,-0.3,106.316,64.9523,111.354,30.05,837.143,-0.58,560.6,442.562,0.0,31.94,93.972,0.0,0.0,80.0686,0.0,77.25,119.55
2022-09-14 11:55:00,0.0,0.0,13.1,0.0,49.9569,0.0,327.4,0.0,55.74,90.5462,60.11,38.427,7.42,0.0,36.812,128.841,0.0,92.2829,0,40.08,550.55,71.308,,47.1,66.5068,43.287,11.45,4.285,0.0,3.15,21.98,493.877,47.25,14.1558,12.115,21.34,29.8875,0.0,25.49,444.656,0.0,0.0,0.0,49.785,26.8,0.02707,-0.3,82.2271,64.9155,111.522,63.5,819.045,-0.58,546.9,442.562,0.0,31.91,94.249,14.1,0.0,93.6387,0.0,80.15,120.71
2022-09-14 12:00:00,0.0,0.0,13.1,0.0,49.9876,0.0,333.1,0.0,55.74,90.4765,60.13,0.351,6.97,0.0,36.762,128.407,0.0,64.9503,0,40.08,550.2,70.977,,47.1,89.5713,43.451,11.349,4.65,0.0,3.48,22.0,503.562,46.98,9.69933,12.115,19.26,28.4437,98.0009,25.49,446.243,0.0,0.0,0.0,38.587,28.3,0.02707,-0.3,101.201,64.938,111.628,22.55,832.888,-0.58,553.9,442.562,0.0,31.96,59.478,0.0,0.0,90.9476,0.0,71.59,119.3
2022-09-14 12:05:00,0.0,0.0,13.1,0.0,49.9999,0.0,328.8,0.0,48.67,90.6035,60.1,0.297,1.6,0.0,36.697,128.743,0.0,88.49,0,40.06,549.85,70.868,,44.9,80.0072,43.441,11.349,4.48,0.0,4.34,20.74,501.245,46.97,54.0017,12.115,19.55,30.0,0.0,25.59,445.984,0.0,0.0,0.0,51.719,27.1,0.02707,-0.3,83.1577,64.9441,111.648,30.11,862.574,-0.58,552.7,442.562,0.0,31.9,69.941,48.1,0.0,77.6028,0.0,74.79,119.3
2022-09-14 12:10:00,0.0,0.0,13.1,0.0,49.9835,0.0,331.3,0.0,29.17,90.5789,60.14,38.028,2.06,0.0,36.768,127.898,0.0,84.4472,0,40.08,550.9,71.292,,47.0,79.2207,43.326,11.349,4.7025,0.0,10.16,14.67,503.343,46.97,49.2831,12.115,19.57,30.0,78.9299,25.37,444.03,0.0,0.0,0.0,46.908,28.4,0.02707,-0.3,104.727,64.9155,111.511,48.73,841.617,-0.58,560.0,442.75,0.0,30.12,93.821,0.0,0.0,64.5448,0.0,80.24,119.3
2022-09-14 12:15:00,0.0,0.0,13.1,0.0,49.9876,0.0,332.5,0.0,15.58,90.5298,60.15,40.336,5.03,0.0,36.743,129.288,0.0,83.7141,0,40.08,550.2,71.557,,47.3,72.6344,43.357,11.349,4.695,0.0,7.97,17.1,504.888,47.01,46.6616,12.115,20.12,30.1125,74.4489,25.37,443.649,0.0,0.0,0.0,45.98,28.7,0.02707,-0.3,115.95,64.9769,111.507,69.96,837.143,-0.58,557.4,442.75,0.0,31.92,43.247,0.0,0.0,59.9716,0.0,48.99,119.25
2022-09-14 12:20:00,0.0,0.0,13.1,0.0,49.8627,0.0,334.7,0.0,23.6,86.356,60.37,0.273,4.04,0.0,36.743,128.817,0.0,93.2782,0,40.08,549.85,71.62,,47.4,55.9288,43.222,11.349,4.58,0.0,10.22,15.02,504.434,47.11,7.20896,12.115,26.11,30.1875,63.6211,25.47,449.814,0.0,0.0,0.0,56.646,27.5,0.02707,-0.3,101.618,64.8499,111.534,33.86,839.451,-0.58,559.4,442.75,0.0,31.96,74.368,0.0,0.0,40.321,0.0,73.0,120.06
2022-09-14 12:25:00,0.0,0.0,13.1,0.0,50.004,0.0,334.5,0.0,39.83,92.119,60.36,0.326,2.46,0.0,36.543,128.949,0.0,103.76,0,40.08,550.2,72.52,,47.2,66.2774,43.158,11.349,4.81,0.0,8.11,16.18,503.998,46.98,14.4179,12.115,24.0,30.0375,64.17,25.57,438.171,0.0,0.0,0.0,63.338,31.0,0.02707,-0.3,101.916,64.9011,111.442,15.24,828.261,-0.58,555.4,442.75,0.0,31.95,73.25,0.0,0.0,74.7643,0.0,78.83,120.36
2022-09-14 12:30:00,0.0,0.0,13.1,0.0,49.9917,0.0,342.0,0.0,55.62,92.0003,60.45,42.016,0.0,0.0,36.454,129.348,0.0,93.6837,0,40.08,550.025,67.441,,46.9,65.1837,43.113,11.349,4.6575,0.0,11.01,14.25,508.95,46.93,31.3262,12.218,25.34,29.9813,74.4202,25.67,437.896,0.0,0.0,0.0,50.753,32.7,0.02707,-0.3,99.9732,64.8499,111.253,17.12,850.692,-0.58,566.6,442.75,0.0,31.96,58.962,0.0,0.0,42.8216,0.0,64.17,119.2
2022-09-14 12:35:00,0.0,0.0,13.1,0.0,49.8811,0.0,331.0,0.0,55.74,92.0248,60.81,42.065,0.5,0.0,36.249,129.598,0.0,68.7636,0,40.08,549.325,59.529,,46.9,70.1399,43.145,11.349,4.5475,0.0,11.21,14.07,501.799,46.97,74.4489,12.218,20.02,29.9813,65.835,25.67,430.755,0.0,0.0,0.0,63.078,32.2,0.02707,-0.3,93.0659,64.94,111.186,61.27,827.133,-0.58,552.2,442.75,0.0,31.87,85.036,21.0,0.0,68.7268,0.0,50.22,119.3
2022-09-14 12:40:00,0.0,0.0,13.1,0.0,49.8995,0.0,329.4,0.0,55.76,91.8856,60.45,42.015,2.23,0.0,36.085,130.016,0.0,79.2863,0,40.08,549.15,59.208,,46.2,68.3663,34.022,11.349,4.4025,0.0,10.68,14.55,500.372,46.92,74.9732,12.218,15.1,29.9062,60.6986,25.67,421.34,0.0,0.0,0.0,62.37,33.5,0.02707,-0.3,76.1858,64.9277,111.096,69.74,825.018,-0.58,551.5,442.75,0.0,32.19,63.221,49.1,0.0,78.8808,0.0,54.65,119.86
2022-09-14 12:45:00,0.0,0.0,12.8,0.0,50.0081,0.0,327.9,0.0,55.73,91.9101,60.1,42.148,0.0,0.0,36.033,125.773,0.0,93.9377,0,40.09,548.975,64.446,,47.2,43.3869,35.543,11.349,4.4825,0.0,10.45,14.71,500.154,46.93,91.7504,12.218,27.41,29.9813,56.9897,25.67,448.532,0.0,0.0,0.0,65.201,33.6,0.02707,-0.3,106.645,64.8602,110.794,45.51,823.326,-0.58,549.2,442.75,0.0,27.51,93.835,49.3,0.0,94.4087,0.0,54.59,118.79
2022-09-14 12:50:00,0.0,0.0,13.0,0.0,49.9466,0.0,335.0,0.0,19.33,91.9101,60.15,41.942,0.0,0.0,35.83,131.111,0.0,90.8288,0,40.09,548.8,57.776,,48.0,58.8923,40.13,11.349,4.6475,0.0,10.68,14.11,505.324,46.91,30.0155,12.218,21.47,29.9437,68.1206,25.57,462.311,0.0,0.0,0.0,67.969,34.8,0.02707,-0.3,101.61,64.983,112.833,41.42,834.118,-0.58,557.4,442.75,0.0,32.23,67.87,2.3,0.0,91.9429,0.0,47.78,119.65
2022-09-14 12:55:00,0.0,0.0,13.0,0.0,49.836,0.0,332.3,0.0,13.74,91.8323,62.16,42.038,0.0,0.0,35.739,130.101,0.0,45.4533,0,40.07,550.025,56.458,,47.1,76.1774,41.783,11.349,4.2675,0.0,11.2,13.75,502.135,46.77,86.5075,12.218,7.25,30.0188,64.3871,25.47,459.366,0.0,0.0,0.0,48.894,33.8,0.02707,-0.3,94.685,65.0056,112.416,20.62,862.407,-0.58,557.3,442.75,0.0,31.93,93.835,49.1,0.0,84.7995,0.0,52.91,120.16
2022-09-14 13:00:00,0.0,0.0,13.0,0.0,50.0531,0.0,335.2,0.0,12.31,90.5953,62.58,41.9,1.69,0.0,35.552,130.706,0.0,93.7779,0,40.07,549.325,58.942,,48.6,34.9184,39.772,11.349,4.845,0.0,13.86,11.24,504.115,46.86,99.0904,12.218,12.18,29.9625,59.8712,25.57,448.776,0.0,0.0,0.0,51.625,31.0,0.02707,-0.3,98.0647,64.9851,109.731,27.32,883.492,-0.58,561.3,442.75,0.0,30.9,93.944,49.6,0.0,63.2463,0.0,60.98,120.36
2022-09-14 13:05:00,0.0,0.0,13.0,5.6,49.9958,0.0,334.7,0.0,13.7,91.8692,63.61,42.241,3.88,0.0,35.445,127.117,0.0,85.2992,0,40.09,549.325,58.934,,48.6,61.481,44.162,11.349,4.505,0.01,14.52,10.12,507.741,46.78,99.0904,12.218,10.06,30.1125,52.2691,25.43,460.297,0.0,0.0,0.0,45.558,30.2,0.02707,-0.3,108.377,64.8643,109.507,42.66,913.691,-0.58,561.4,442.75,0.0,31.95,83.927,49.9,0.0,58.5605,0.0,60.73,120.31
2022-09-14 13:10:00,0.0,0.0,13.0,5.6,48.2959,0.0,338.7,0.0,16.38,91.9798,63.9,42.053,7.96,0.0,35.478,120.092,0.0,32.767,0,40.09,550.375,50.996,,48.5,63.6928,34.357,11.349,35.155,0.01,13.17,12.22,504.888,46.72,99.0904,12.218,18.24,30.1875,46.2664,25.43,441.574,0.0,0.0,0.0,25.438,33.1,0.02707,-0.3,98.564,64.9441,106.535,44.46,948.543,-0.58,588.6,442.75,0.0,31.88,89.035,44.3,0.0,86.6304,0.0,71.83,118.9
2022-09-14 13:15:00,0.0,0.0,13.0,5.6,49.5473,0.0,328.0,0.0,19.72,91.8733,62.29,42.034,5.33,0.0,33.947,122.847,0.0,88.8791,0,40.08,549.85,44.829,,46.9,76.075,27.92,11.349,35.1225,0.01,14.51,9.03,498.509,46.79,99.0904,12.218,19.27,30.1312,55.851,25.54,457.367,0.0,0.0,0.0,26.89,30.4,0.02707,-0.3,101.949,64.8786,106.06,30.42,950.478,-0.58,597.3,442.75,0.0,31.97,94.445,49.5,0.0,111.567,0.0,72.88,120.31
2022-09-14 13:20:00,0.0,0.0,13.0,7.0,45.2588,0.0,331.4,0.0,34.13,90.2758,60.55,42.008,6.37,0.0,31.295,133.047,0.0,82.5508,0,40.09,549.5,72.105,,48.2,62.1281,28.915,11.349,10.12,0.01,14.51,9.77,501.698,46.69,99.0904,12.218,19.28,30.1687,57.8949,25.64,449.951,0.0,0.0,0.0,30.085,30.1,0.02707,-0.3,109.741,64.9257,105.596,48.35,918.152,-0.58,571.6,442.75,2.94326,31.96,91.969,24.6,0.0,93.0488,0.0,72.79,120.31
2022-09-14 13:25:00,0.0,0.0,13.0,15.36,48.3512,0.0,329.6,0.0,54.95,90.3782,60.7,41.939,6.35,0.0,28.929,124.646,0.0,91.9675,0,40.09,548.8,71.793,,41.5,44.9331,32.863,11.349,4.4825,0.01,14.51,9.84,499.5,46.86,99.0904,12.218,19.19,30.0562,61.5854,25.44,456.314,0.0,0.0,0.0,48.196,33.8,0.02707,-0.3,115.88,64.9339,104.872,64.22,892.952,-0.58,551.2,442.75,2.95292,31.92,85.351,49.7,0.0,94.8429,0.0,66.43,119.7
2022-09-14 13:30:00,0.0,0.0,13.0,15.36,49.5309,0.0,331.8,0.0,55.7,90.2758,60.79,41.636,7.35,0.0,25.796,118.878,0.0,85.4671,0,40.09,550.55,73.132,,42.3,67.0495,42.74,11.349,4.505,0.01,14.42,4.52,501.363,46.73,99.0904,12.218,24.49,30.2438,56.6456,25.33,442.321,0.0,0.0,0.0,62.516,35.6,0.02707,-0.3,115.604,64.8847,104.145,69.72,903.142,-0.58,554.7,442.75,0.38909,31.96,77.522,50.1,0.0,116.494,0.0,70.86,120.21
2022-09-14 13:35:00,0.0,0.0,13.0,27.6,49.9179,0.0,333.3,0.0,51.35,90.3209,60.75,41.857,9.26,0.0,26.747,129.332,0.0,89.0511,0,40.08,549.5,67.359,,43.4,84.4636,41.999,11.349,4.65,0.01,14.51,4.06,503.226,46.68,99.0904,12.218,20.63,30.1125,47.2904,25.33,442.092,0.0,0.0,0.0,60.786,36.1,0.02707,-0.3,109.916,64.9339,103.822,60.48,863.638,-0.58,557.5,442.75,6.83174,31.95,70.349,50.4,0.0,101.872,0.0,79.36,120.11
2022-09-14 13:40:00,0.0,0.0,13.0,27.6,49.9712,0.0,330.4,0.0,29.77,90.2021,60.7,41.892,5.25,0.0,26.354,112.938,0.0,90.7387,0,40.09,550.025,69.938,,46.6,71.4465,37.156,11.349,4.61,0.01,14.5,4.86,505.324,46.65,99.0904,12.218,14.95,30.0938,51.5359,25.33,452.24,0.0,0.0,0.0,60.21,38.1,0.02707,-0.3,91.3364,64.8929,105.785,56.02,894.708,-0.58,556.1,442.75,3.35197,30.9,70.087,50.2,0.0,101.605,0.0,73.11,120.01
2022-09-14 13:45:00,0.0,0.0,13.0,27.6,15.4824,0.0,332.3,0.0,24.79,90.3168,61.02,42.049,2.51,0.0,28.021,128.415,0.0,86.2372,0,40.08,550.2,67.579,,47.8,99.7458,42.614,11.349,4.4325,0.01,14.49,6.55,504.552,46.62,99.0904,12.319,14.24,29.925,53.248,25.43,465.165,0.0,0.0,0.0,48.372,38.9,0.02707,-0.3,102.695,64.9646,105.869,69.81,930.021,-0.58,580.8,442.75,2.99755,32.0,76.936,49.3,0.0,75.3869,0.0,69.14,119.6
2022-09-14 13:50:00,0.0,0.0,13.0,27.6,0.0,0.0,331.7,0.0,14.11,90.366,61.05,42.057,4.54,0.0,28.47,121.471,0.0,77.6602,0,40.09,550.375,60.932,,40.0,90.2472,42.086,11.349,4.8,0.01,14.42,5.38,502.789,46.48,99.0904,12.319,24.74,29.3812,45.3325,25.54,455.124,0.0,0.0,0.0,49.489,38.8,0.02707,-0.3,115.981,64.8888,104.803,69.87,938.289,-0.58,574.9,442.75,3.84658,31.95,74.996,50.0,0.0,49.0353,0.0,80.64,119.55
2022-09-14 13:55:00,0.0,0.0,13.0,27.6,0.0,0.0,332.0,0.0,14.54,90.4684,60.74,41.992,1.83,0.0,28.68,117.569,0.0,72.1019,0,40.08,550.9,71.527,,42.1,99.9137,41.712,11.349,35.605,0.01,14.51,3.1,502.454,45.93,99.0904,12.217,19.27,29.55,53.8563,25.44,462.815,0.0,0.0,0.0,35.543,39.0,0.02707,-0.3,115.826,64.8643,103.594,69.95,971.179,-0.58,593.8,442.75,1.71518,31.97,73.135,51.1,0.0,59.3183,0.0,72.79,120.06
2022-09-14 14:00:00,0.0,0.0,13.0,28.64,0.03504,0.0,340.3,0.0,36.39,90.3291,60.59,40.957,0.0,0.0,27.408,112.588,0.0,69.3248,0,40.06,551.25,71.371,,37.5,93.1676,42.517,11.349,35.8675,0.01,14.5,2.33,508.513,44.57,91.7504,12.217,19.26,29.9625,52.7012,25.33,459.58,0.0,0.0,0.0,28.152,38.5,0.02707,-0.3,113.907,62.2346,102.435,69.89,980.895,-0.58,614.6,442.75,9.02332,31.05,69.893,46.2,0.0,93.0079,0.0,72.9,119.15
2022-09-14 14:05:00,0.0,0.0,12.8,28.64,0.0,0.0,339.5,0.0,50.05,90.2267,60.93,41.922,0.0,0.0,27.263,112.118,0.0,78.4343,0,40.08,551.25,71.016,,36.8,99.1191,44.163,11.349,36.025,0.01,14.41,1.71,528.32,44.46,98.5661,12.344,19.3,30.225,58.7448,25.2,467.942,0.0,0.0,0.0,39.768,39.5,0.02707,-0.3,115.572,64.8786,101.233,69.85,1010.54,-0.58,614.3,442.75,1.30459,25.79,77.287,50.2,0.0,90.5994,0.0,72.85,120.81
2022-09-14 14:10:00,0.0,0.0,13.0,27.6,15.9401,0.0,325.6,0.0,55.74,90.2308,61.16,41.996,0.65,0.0,28.092,119.657,0.0,86.6017,0,40.08,550.2,70.879,,45.5,99.1191,44.043,11.349,35.235,0.01,14.41,1.83,544.366,44.27,99.0904,12.243,20.09,30.0375,46.975,24.99,482.728,0.0,0.0,0.0,44.493,33.4,0.02707,-0.3,115.666,64.7352,99.976,69.95,1006.54,-0.58,592.2,442.75,0.0,19.53,86.002,50.7,0.0,70.2833,0.0,74.35,120.36
2022-09-14 14:15:00,0.0,0.0,13.0,28.64,13.7953,0.0,319.8,0.0,55.84,89.7843,61.37,43.71,2.2,0.0,24.888,129.85,0.0,80.0154,0,40.09,550.725,70.776,,42.8,99.1191,44.264,11.349,10.9275,0.0,14.41,0.81,571.978,44.94,99.0904,12.125,23.1,30.075,48.9759,25.1,470.307,0.0,0.0,0.0,63.914,35.9,0.02707,-0.3,115.642,64.6656,98.522,60.54,1029.92,-0.58,607.9,442.75,0.64214,24.79,79.534,50.2,0.0,62.9187,0.0,79.22,120.11
2022-09-14 14:20:00,0.0,0.0,13.0,28.64,14.0605,0.0,321.8,0.0,50.9,89.6164,61.36,41.368,0.0,0.0,22.664,101.895,0.0,78.3606,0,40.09,550.725,70.679,,39.5,94.5643,35.05,11.249,13.425,0.0,14.42,0.47,596.401,35.07,89.6532,12.125,20.06,30.1687,43.5098,24.99,468.079,0.0,0.0,0.0,21.016,38.2,0.02707,-0.3,115.534,60.9464,97.055,40.02,1030.32,-0.58,615.0,442.75,0.79984,21.02,71.841,45.1,0.0,76.5583,0.0,49.4,119.86
2022-09-14 14:25:00,0.0,0.0,13.0,28.64,42.1949,0.0,333.4,0.0,34.27,89.3788,60.72,38.949,0.0,0.0,20.921,122.842,0.0,70.0211,0,40.07,601.475,70.457,,40.6,94.0319,34.568,11.147,11.965,0.0,14.42,0.27,615.217,35.14,96.9933,12.19,25.9,29.8875,42.6496,24.99,467.957,0.0,0.0,0.0,18.381,39.2,0.02707,-0.3,110.186,60.5491,95.652,14.3,1006.44,-0.58,640.3,442.75,0.0,27.71,67.376,46.4,0.0,84.5537,0.0,53.56,119.2
2022-09-14 14:30:00,0.0,0.0,13.0,28.64,49.1991,0.0,350.7,0.0,47.15,89.2477,60.52,41.209,0.0,0.0,22.506,120.973,0.0,67.1048,0,40.08,599.55,70.332,,39.9,98.6808,44.41,11.147,4.96,0.0,14.42,0.0,639.639,45.74,93.8475,12.19,26.15,30.0,45.5946,24.99,471.284,0.0,0.0,0.0,13.93,39.9,0.02707,-0.3,115.382,62.9903,94.117,14.64,974.089,-0.58,636.6,442.75,0.0,25.65,86.438,8.1,0.0,61.9704,0.0,43.58,118.69
2022-09-14 14:35:00,0.0,0.0,13.0,28.64,44.7693,0.0,367.4,0.0,33.89,89.3747,60.46,42.026,0.0,0.0,24.156,117.89,9.1334,72.1019,0,40.08,587.475,70.619,,39.6,99.1642,38.808,11.248,4.44,0.0,14.43,0.27,632.371,46.38,98.0418,12.19,23.97,30.375,46.6575,25.13,468.72,0.0,0.0,0.0,39.222,42.8,0.02707,-0.3,115.722,64.854,92.568,67.62,946.325,-0.58,607.7,442.75,0.0,31.95,93.115,37.0,0.0,35.0249,0.0,60.47,120.31
2022-09-14 14:40:00,0.0,0.0,13.0,28.64,39.7967,0.0,395.5,0.0,55.92,89.2518,60.19,40.957,0.0,0.0,22.217,100.018,10.235,74.5349,0,40.09,589.575,70.14,,31.5,93.9663,33.25,11.248,4.71,0.0,14.41,0.9,655.585,38.43,96.469,11.827,23.77,30.3375,40.5299,25.03,467.423,0.0,0.0,0.0,29.414,42.5,0.02707,-0.3,111.674,61.0386,90.769,66.69,967.347,-0.58,606.9,442.75,0.0,31.9,94.337,33.9,0.0,31.1429,0.0,64.88,119.45
2022-09-14 14:45:00,0.0,0.0,13.0,28.64,42.3199,0.0,432.6,0.0,55.84,89.4935,59.91,42.048,0.0,0.0,25.359,97.182,10.8444,72.3804,0,40.09,600.95,69.801,,28.5,98.857,31.216,11.147,4.9375,0.0,14.41,0.02,681.77,46.18,98.5661,11.61,27.12,28.1062,53.4036,25.24,468.445,0.0,0.0,0.0,57.992,42.0,0.02707,-0.3,115.602,64.854,89.183,63.03,953.452,-0.58,585.9,442.75,0.78169,31.56,92.513,30.9,0.0,36.1656,0.0,80.8,119.7
2022-09-14 14:50:00,0.0,0.0,13.0,28.64,45.396,0.0,459.1,0.0,55.85,89.3993,59.74,41.039,0.0,0.0,24.558,78.859,20.9388,69.9843,0,40.07,598.15,69.855,,32.7,93.6264,15.577,11.147,4.5575,0.0,14.41,0.16,699.915,46.09,98.5661,5.706,24.94,28.1438,48.2038,25.13,466.202,0.0,0.0,0.0,56.722,42.5,0.02707,-0.3,111.603,60.8727,87.348,41.51,986.394,-0.58,606.8,442.75,0.0,13.45,92.898,26.3,0.0,63.5392,0.0,75.53,120.36
2022-09-14 14:55:00,0.0,0.0,13.0,28.64,38.8874,0.0,490.6,0.0,55.86,89.1986,59.84,35.072,0.0,0.0,21.649,75.26,19.6966,67.9363,0,40.07,589.05,69.351,,31.7,93.0611,19.784,11.147,4.63,0.0,14.5,0.0,712.554,46.09,98.0418,9.999,24.93,28.1813,50.1637,24.92,464.341,0.0,0.0,0.0,55.471,42.4,0.02707,-0.3,110.543,60.6228,85.539,15.93,1009.29,-0.58,637.1,442.75,0.61434,8.07,93.985,19.9,0.0,71.8193,0.0,75.48,118.74
2022-09-14 15:00:00,0.0,0.0,13.0,28.64,35.8031,0.0,496.9,0.0,55.69,89.1044,60.03,40.224,0.0,0.0,23.792,101.483,19.9153,66.2917,0,40.08,600.95,69.106,,26.8,94.8101,22.097,11.147,20.045,0.0,14.42,0.0,716.297,36.25,97.5176,12.509,24.91,28.2188,54.782,24.92,460.083,0.0,0.0,0.0,44.765,42.4,0.02707,-0.3,109.307,62.2612,83.648,61.71,1008.33,-0.58,604.3,442.75,0.0,13.13,93.953,21.1,0.0,51.6239,0.0,75.48,120.51
2022-09-14 15:05:00,0.0,0.0,13.0,32.84,38.2976,0.0,500.5,0.0,32.97,89.727,59.92,36.825,0.0,0.0,23.144,96.682,56.2614,64.981,0,40.09,594.65,68.286,,21.5,98.1893,18.851,11.045,4.1975,0.0,14.51,1.06,709.6,46.29,98.0418,12.301,25.88,28.2188,62.7999,24.81,455.246,0.0,0.0,0.0,30.523,43.1,0.02707,-0.3,115.929,64.2232,81.662,68.77,968.756,-0.58,575.5,442.75,0.0,15.88,89.497,19.9,0.0,46.0554,0.0,70.29,119.55
2022-09-14 15:10:00,0.0,0.0,11.6,34.0,40.2227,0.0,492.3,0.0,19.3,89.2887,59.65,36.351,0.0,0.0,21.483,80.317,70.2858,63.1255,0,40.08,604.975,68.277,,14.5,92.971,15.763,11.045,4.7325,0.0,14.43,0.32,716.415,32.99,97.5176,12.201,15.65,28.1438,56.9508,24.71,462.357,0.0,0.0,0.0,26.666,43.4,0.02707,-0.3,114.374,60.414,79.752,40.92,966.372,-0.58,611.8,442.75,0.0,16.48,81.665,23.1,0.0,21.675,0.0,74.04,118.39
2022-09-14 15:15:00,0.0,0.0,11.6,34.0,39.2028,0.0,518.7,0.0,5.55,43.9521,59.5,35.948,0.0,0.0,20.255,72.589,69.3326,61.7144,0,40.07,609.525,68.191,,13.8,92.0412,12.987,11.045,4.7025,0.0,14.51,0.39,704.749,46.23,98.0418,11.989,17.75,28.2375,56.277,24.61,439.743,0.0,0.0,0.0,14.733,40.9,0.02707,-0.3,113.882,60.0146,77.689,39.14,947.761,-0.58,637.7,442.75,0.0,9.72,80.885,22.3,0.0,24.2975,0.0,76.7,120.31
2022-09-14 15:20:00,0.0,0.0,11.6,34.0,40.7388,0.0,541.3,0.0,6.22,69.6525,59.38,36.032,0.0,0.0,22.925,77.854,69.5044,54.4072,0,40.05,687.225,67.173,,13.6,93.8353,19.345,10.943,4.5725,0.0,14.5,0.57,712.453,30.4,96.9933,11.989,16.5,28.275,50.0142,24.4,440.612,0.0,0.0,0.0,11.67,41.9,0.02707,-0.3,112.533,60.9034,75.52,64.57,947.466,-0.58,660.6,442.75,0.0,7.93,69.565,23.0,0.0,23.4947,0.0,80.1,119.2
2022-09-14 15:25:00,0.0,0.0,11.6,34.0,42.2236,0.0,562.9,0.0,7.14,87.5602,59.23,36.017,0.0,0.0,21.517,85.616,70.4576,11.9322,0,40.07,725.9,66.201,,21.6,93.909,23.691,10.943,4.615,0.0,14.51,0.0,706.075,46.2,96.469,11.874,21.97,28.1813,52.3325,24.08,443.603,0.0,0.0,0.0,11.566,40.4,0.02707,-0.3,111.325,61.1553,73.445,55.68,955.311,-0.58,666.9,442.75,0.50419,17.26,75.69,32.5,0.0,32.5663,0.0,80.46,119.0
2022-09-14 15:30:00,0.0,0.0,11.6,34.0,43.6838,0.0,574.8,0.0,7.31,87.3431,58.21,35.918,0.0,0.0,22.484,88.047,70.6842,61.9049,0,40.08,665.175,65.871,,22.9,94.462,33.714,10.568,4.4525,0.0,14.47,0.62,711.127,46.26,24.3794,11.976,24.72,28.2,53.7825,24.08,446.273,0.0,0.0,0.0,20.093,40.5,0.02707,-0.3,110.27,60.9608,71.188,59.52,985.317,-0.58,687.9,442.75,0.0,31.4,79.153,33.4,0.0,47.5177,0.0,78.69,118.79
2022-09-14 15:35:00,0.0,0.0,11.6,34.0,45.2383,0.0,549.2,0.0,8.49,87.1301,57.65,35.971,0.0,0.0,21.454,114.803,73.8094,64.4956,0,0.03,603.05,61.729,,26.0,81.3179,43.389,10.815,4.58,0.0,14.42,0.71,703.876,46.08,69.7303,11.976,23.98,28.1625,56.404,23.98,452.27,0.0,0.0,0.0,32.282,44.7,0.02707,-0.3,108.624,60.7396,68.697,55.07,1011.61,-0.58,670.6,442.75,0.0,31.95,93.035,40.1,0.0,64.555,0.0,77.65,120.56
2022-09-14 15:40:00,0.0,0.0,11.6,34.0,46.721,0.0,526.2,0.0,9.67,77.8445,57.12,36.056,0.0,0.0,20.231,113.615,111.351,54.0549,0,40.09,610.225,61.051,,27.0,91.6439,43.038,10.815,35.5725,0.0,14.41,0.49,712.235,1.63,89.6532,11.855,23.01,28.2375,58.1898,23.87,463.715,0.0,0.0,0.0,27.547,42.3,0.02707,-0.3,106.95,60.4344,66.489,55.35,1017.86,-0.58,660.1,442.75,0.04745,31.92,93.703,40.4,0.0,46.2459,0.0,78.46,119.86
